word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
health,6865616c74680202,3a75b1c61347e430,0110100001100101011000010110110001110100011010000000001000000010,0011101001110101101100011100011000010011010001111110010000110000
isolate,69736f6c61746501,dc87655498535256,0110100101110011011011110110110001100001011101000110010100000001,1101110010000111011001010101010010011000010100110101001001010110
deliver,64656c6976657201,54cc8ea732c53a1f,0110010001100101011011000110100101110110011001010111001000000001,0101010011001100100011101010011100110010110001010011101000011111
speak,737065616b030303,9cad3245caa74930,0111001101110000011001010110000101101011000000110000001100000011,1001110010101101001100100100010111001010101001110100100100110000
head,6865616404040404,2c4aca7285e631be,0110100001100101011000010110010000000100000001000000010000000100,0010110001001010110010100111001010000101111001100011000110111110
pattern,7061747465726e01,e256ff300c7e64cd,0111000001100001011101000111010001100101011100100110111000000001,1110001001010110111111110011000000001100011111100110010011001101
down,646f776e04040404,fbb03118a3679171,0110010001101111011101110110111000000100000001000000010000000100,1111101110110000001100010001100010100011011001111001000101110001
or,6f72060606060606,3dab7eb3d603de46,0110111101110010000001100000011000000110000001100000011000000110,0011110110101011011111101011001111010110000000111101111001000110
four,666f757204040404,bfba7ccfcbff228d,0110011001101111011101010111001000000100000001000000010000000100,1011111110111010011111001100111111001011111111110010001010001101
enemy,656e656d79030303,14e1fa87ed907c29,0110010101101110011001010110110101111001000000110000001100000011,0001010011100001111110101000011111101101100100000111110000101001
chest,6368657374030303,25e9f4d73c113313,0110001101101000011001010111001101110100000000110000001100000011,0010010111101001111101001101011100111100000100010011001100010011
cook,636f6f6b04040404,7dc38c28e0f4afd5,0110001101101111011011110110101100000100000001000000010000000100,0111110111000011100011000010100011100000111101001010111111010101
quiet,7175696574030303,9b57ed8983eb28e3,0111000101110101011010010110010101110100000000110000001100000011,1001101101010111111011011000100110000011111010110010100011100011
iron,69726f6e04040404,e818b4b462b02c4b,0110100101110010011011110110111000000100000001000000010000000100,1110100000011000101101001011010001100010101100000010110001001011
year,7965617204040404,3cdf5083a712b96a,0111100101100101011000010111001000000100000001000000010000000100,0011110011011111010100001000001110100111000100101011100101101010
card,6361726404040404,47a6e163f11f5a31,0110001101100001011100100110010000000100000001000000010000000100,0100011110100110111000010110001111110001000111110101101000110001
them,7468656d04040404,c26c7d7a64f1e065,0111010001101000011001010110110100000100000001000000010000000100,1100001001101100011111010111101001100100111100011110000001100101
valley,76616c6c65790202,bd44f2f7b105076c,0111011001100001011011000110110001100101011110010000001000000010,1011110101000100111100101111011110110001000001010000011101101100
dilemma,64696c656d6d6101,f4e5d309bf4aee37,0110010001101001011011000110010101101101011011010110000100000001,1111010011100101110100110000100110111111010010101110111000110111
said,7361696404040404,22a7036574f118f5,0111001101100001011010010110010000000100000001000000010000000100,0010001010100111000000110110010101110100111100010001100011110101
handle,68616e646c650202,1e014cd59cdbf3cc,0110100001100001011011100110010001101100011001010000001000000010,0001111000000001010011001101010110011100110110111111001111001100
root,726f6f7404040404,0929d8ce15723785,0111001001101111011011110111010000000100000001000000010000000100,0000100100101001110110001100111000010101011100100011011110000101
counsel,636f756e73656c01,ee424514b66aa54c,0110001101101111011101010110111001110011011001010110110000000001,1110111001000010010001010001010010110110011010101010010101001100
college,636f6c6c65676501,76a4054c0a87315c,0110001101101111011011000110110001100101011001110110010100000001,0111011010100100000001010100110000001010100001110011000101011100
map,6d61700505050505,fcf1ce01f6ae626c,0110110101100001011100000000010100000101000001010000010100000101,1111110011110001110011100000000111110110101011100110001001101100
force,666f726365030303,3a71a05338953d98,0110011001101111011100100110001101100101000000110000001100000011,0011101001110001101000000101001100111000100101010011110110011000
truck,747275636b030303,48ae0e42d29b31c2,0111010001110010011101010110001101101011000000110000001100000011,0100100010101110000011100100001011010010100110110011000111000010
shoe,73686f6504040404,6d68623a0f681aef,0111001101101000011011110110010100000100000001000000010000000100,0110110101101000011000100011101000001111011010000001101011101111
oxygen,6f787967656e0202,01cbbca42e78c6ca,0110111101111000011110010110011101100101011011100000001000000010,0000000111001011101111001010010000101110011110001100011011001010
moon,6d6f6f6e04040404,c464afcba2da0572,0110110101101111011011110110111000000100000001000000010000000100,1100010001100100101011111100101110100010110110100000010101110010
turn,7475726e04040404,3e0dfc209dda325f,0111010001110101011100100110111000000100000001000000010000000100,0011111000001101111111000010000010011101110110100011001001011111
on,6f6e060606060606,a7c5e71db1574d5e,0110111101101110000001100000011000000110000001100000011000000110,1010011111000101111001110001110110110001010101110100110101011110
spring,737072696e670202,33fb04b43b7f0a55,0111001101110000011100100110100101101110011001110000001000000010,0011001111111011000001001011010000111011011111110000101001010101
silver,73696c7665720202,5c999ded4c72d903,0111001101101001011011000111011001100101011100100000001000000010,0101110010011001100111011110110101001100011100101101100100000011
spell,7370656c6c030303,ca143f94a18e72c0,0111001101110000011001010110110001101100000000110000001100000011,1100101000010100001111111001010010100001100011100111001011000000
are,6172650505050505,bc378b5e1404422a,0110000101110010011001010000010100000101000001010000010100000101,1011110000110111100010110101111000010100000001000100001000101010
to,746f060606060606,22e437443577bcda,0111010001101111000001100000011000000110000001100000011000000110,0010001011100100001101110100010000110101011101111011110011011010
reason,726561736f6e0202,042d1f0c9001c2e9,0111001001100101011000010111001101101111011011100000001000000010,0000010000101101000111110000110010010000000000011100001011101001
anxiety,616e786965747901,b00c35b0781f2423,0110000101101110011110000110100101100101011101000111100100000001,1011000000001100001101011011000001111000000111110010010000100011
land,6c616e6404040404,9bd757ec90a769ae,0110110001100001011011100110010000000100000001000000010000000100,1001101111010111010101111110110010010000101001110110100110101110
instead,696e737465616401,599fee172e69fe79,0110100101101110011100110111010001100101011000010110010000000001,0101100110011111111011100001011100101110011010011111111001111001
present,70726573656e7401,76bd6f8dd69fb448,0111000001110010011001010111001101100101011011100111010000000001,0111011010111101011011111000110111010110100111111011010001001000
data,6461746104040404,8be5524071bd6c13,0110010001100001011101000110000100000100000001000000010000000100,1000101111100101010100100100000001110001101111010110110000010011
better,6265747465720202,0a20a19af0fa01fb,0110001001100101011101000111010001100101011100100000001000000010,0000101000100000101000011001101011110000111110100000000111111011
decide,6465636964650202,7f919917a9138f39,0110010001100101011000110110100101100100011001010000001000000010,0111111110010001100110010001011110101001000100111000111100111001
nation,6e6174696f6e0202,69473a49f9d6e3bf,0110111001100001011101000110100101101111011011100000001000000010,0110100101000111001110100100100111111001110101101110001110111111
hard,6861726404040404,ec804c67ae36de1a,0110100001100001011100100110010000000100000001000000010000000100,1110110010000000010011000110011110101110001101101101111000011010
though,74686f7567680202,c8aab51eb0d3f298,0111010001101000011011110111010101100111011010000000001000000010,1100100010101010101101010001111010110000110100111111001010011000
shop,73686f7004040404,8f5eebec6654dce9,0111001101101000011011110111000000000100000001000000010000000100,1000111101011110111010111110110001100110010101001101110011101001
aid,6169640505050505,6acf4fc1a7da2a09,0110000101101001011001000000010100000101000001010000010100000101,0110101011001111010011111100000110100111110110100010101000001001
brave,6272617665030303,ac5f7c9add9f9190,0110001001110010011000010111011001100101000000110000001100000011,1010110001011111011111001001101011011101100111111001000110010000
detect,6465746563740202,86f33a5b84b54cdc,0110010001100101011101000110010101100011011101000000001000000010,1000011011110011001110100101101110000100101101010100110011011100
block,626c6f636b030303,183e4793828aabb1,0110001001101100011011110110001101101011000000110000001100000011,0001100000111110010001111001001110000010100010101010101110110001
angle,616e676c65030303,bb4f2f146cbafd6f,0110000101101110011001110110110001100101000000110000001100000011,1011101101001111001011110001010001101100101110101111110101101111
capture,6361707475726501,a58f6cb646089adc,0110001101100001011100000111010001110101011100100110010100000001,1010010110001111011011001011011001000110000010001001101011011100
whether,7768657468657201,da3b0f3da88646f5,0111011101101000011001010111010001101000011001010111001000000001,1101101000111011000011110011110110101000100001100100011011110101
lot,6c6f740505050505,a41bdc126ed2e91d,0110110001101111011101000000010100000101000001010000010100000101,1010010000011011110111000001001001101110110100101110100100011101
drag,6472616704040404,f747ed31ea5af98d,0110010001110010011000010110011100000100000001000000010000000100,1111011101000111111011010011000111101010010110101111100110001101
pulled,70756c6c65640202,a5d6f9d04164cd8c,0111000001110101011011000110110001100101011001000000001000000010,1010010111010110111110011101000001000001011001001100110110001100
saw,7361770505050505,4b460e77c94a73fd,0111001101100001011101110000010100000101000001010000010100000101,0100101101000110000011100111011111001001010010100111001111111101
clothes,636c6f7468657301,ec0202945ffd6428,0110001101101100011011110111010001101000011001010111001100000001,1110110000000010000000101001010001011111111111010110010000101000
draw,6472617704040404,e9b1dee489df1b4d,0110010001110010011000010111011100000100000001000000010000000100,1110100110110001110111101110010010001001110111110001101101001101
coach,636f616368030303,42a61dfe43891017,0110001101101111011000010110001101101000000000110000001100000011,0100001010100110000111011111111001000011100010010001000000010111
should,73686f756c640202,e1bd34091095d4f6,0111001101101000011011110111010101101100011001000000001000000010,1110000110111101001101000000100100010000100101011101010011110110
budget,6275646765740202,0f413f038edcff21,0110001001110101011001000110011101100101011101000000001000000010,0000111101000001001111110000001110001110110111001111111100100001
achieve,6163686965766501,f48c063c5a939fb3,0110000101100011011010000110100101100101011101100110010100000001,1111010010001100000001100011110001011010100100111001111110110011
prepare,7072657061726501,b15f9f1d52962995,0111000001110010011001010111000001100001011100100110010100000001,1011000101011111100111110001110101010010100101100010100110010101
cup,6375700505050505,2abb769c9f0a9c3f,0110001101110101011100000000010100000101000001010000010100000101,0010101010111011011101101001110010011111000010101001110000111111
accuse,6163637573650202,c307f4b082cbd86f,0110000101100011011000110111010101110011011001010000001000000010,1100001100000111111101001011000010000010110010111101100001101111
teeth,7465657468030303,786005cd8ff660d6,0111010001100101011001010111010001101000000000110000001100000011,0111100001100000000001011100110110001111111101100110000011010110
drill,6472696c6c030303,bcdf2d4c96824afb,0110010001110010011010010110110001101100000000110000001100000011,1011110011011111001011010100110010010110100000100100101011111011
support,737570706f727401,a32e0520acbb2dc7,0111001101110101011100000111000001101111011100100111010000000001,1010001100101110000001010010000010101100101110110010110111000111
ability,6162696c69747901,7fdce01e9aa5a93a,0110000101100010011010010110110001101001011101000111100100000001,0111111111011100111000000001111010011010101001011010100100111010
ocean,6f6365616e030303,1f0683fb11b60c51,0110111101100011011001010110000101101110000000110000001100000011,0001111100000110100000111111101100010001101101100000110001010001
sing,73696e6704040404,cab7d5c428af9408,0111001101101001011011100110011100000100000001000000010000000100,1100101010110111110101011100010000101000101011111001010000001000
section,73656374696f6e01,3510d86fd08bcd73,0111001101100101011000110111010001101001011011110110111000000001,0011010100010000110110000110111111010000100010111100110101110011
dream,647265616d030303,11218d8531243a52,0110010001110010011001010110000101101101000000110000001100000011,0001000100100001100011011000010100110001001001000011101001010010
by,6279060606060606,a9c6a3a0a59617ce,0110001001111001000001100000011000000110000001100000011000000110,1010100111000110101000111010000010100101100101100001011111001110
when,7768656e04040404,af45ea06058382db,0111011101101000011001010110111000000100000001000000010000000100,1010111101000101111010100000011000000101100000111000001011011011
total,746f74616c030303,fa7bda45132b0ec3,0111010001101111011101000110000101101100000000110000001100000011,1111101001111011110110100100010100010011001010110000111011000011
connect,636f6e6e65637401,408404028c8634f2,0110001101101111011011100110111001100101011000110111010000000001,0100000010000100000001000000001010001100100001100011010011110010
note,6e6f746504040404,9a33dc0c26d1cabe,0110111001101111011101000110010100000100000001000000010000000100,1001101000110011110111000000110000100110110100011100101010111110
wide,7769646504040404,4bcaaf968df54356,0111011101101001011001000110010100000100000001000000010000000100,0100101111001010101011111001011010001101111101010100001101010110
sugar,7375676172030303,f6bc8f0242f7d53e,0111001101110101011001110110000101110010000000110000001100000011,1111011010111100100011110000001001000010111101111101010100111110
clay,636c617904040404,3b8f69dc31566463,0110001101101100011000010111100100000100000001000000010000000100,0011101110001111011010011101110000110001010101100110010001100011
duck,6475636b04040404,46dec254ecd43c7c,0110010001110101011000110110101100000100000001000000010000000100,0100011011011110110000100101010011101100110101000011110001111100
north,6e6f727468030303,0990dcc0bea43aa9,0110111001101111011100100111010001101000000000110000001100000011,0000100110010000110111001100000010111110101001000011101010101001
channel,6368616e6e656c01,d261414be5fee018,0110001101101000011000010110111001101110011001010110110000000001,1101001001100001010000010100101111100101111111101110000000011000
deny,64656e7904040404,7813ec0168e6c8f4,0110010001100101011011100111100100000100000001000000010000000100,0111100000010011111011000000000101101000111001101100100011110100
breeze,627265657a650202,591f1a0497a388b1,0110001001110010011001010110010101111010011001010000001000000010,0101100100011111000110100000010010010111101000111000100010110001
account,6163636f756e7401,d664a5419254a74b,0110000101100011011000110110111101110101011011100111010000000001,1101011001100100101001010100000110010010010101001010011101001011
free,6672656504040404,1d191d798e67dcca,0110011001110010011001010110010100000100000001000000010000000100,0001110100011001000111010111100110001110011001111101110011001010
sign,7369676e04040404,bb635f52f2faf74d,0111001101101001011001110110111000000100000001000000010000000100,1011101101100011010111110101001011110010111110101111011101001101
hat,6861740505050505,0d8fbb1788c2a158,0110100001100001011101000000010100000101000001010000010100000101,0000110110001111101110110001011110001000110000101010000101011000
hold,686f6c6404040404,bbb743626dd68a09,0110100001101111011011000110010000000100000001000000010000000100,1011101110110111010000110110001001101101110101101000101000001001
cousin,636f7573696e0202,02a4c90413beedab,0110001101101111011101010111001101101001011011100000001000000010,0000001010100100110010010000010000010011101111101110110110101011
shape,7368617065030303,4b8036c1e223bb5d,0111001101101000011000010111000001100101000000110000001100000011,0100101110000000001101101100000111100010001000111011101101011101
course,636f757273650202,76b71d2ca8dedd36,0110001101101111011101010111001001110011011001010000001000000010,0111011010110111000111010010110010101000110111101101110100110110
off,6f66660505050505,3d8a251c0208fe43,0110111101100110011001100000010100000101000001010000010100000101,0011110110001010001001010001110000000010000010001111111001000011
clear,636c656172030303,5b363321f0ec9747,0110001101101100011001010110000101110010000000110000001100000011,0101101100110110001100110010000111110000111011001001011101000111
clinic,636c696e69630202,125bf29874899121,0110001101101100011010010110111001101001011000110000001000000010,0001001001011011111100101001100001110100100010011001000100100001
whole,77686f6c65030303,c1ccaa9a740f8aed,0111011101101000011011110110110001100101000000110000001100000011,1100000111001100101010101001101001110100000011111000101011101101
journal,6a6f75726e616c01,1360b456eb315cf9,0110101001101111011101010111001001101110011000010110110000000001,0001001101100000101101000101011011101011001100010101110011111001
next,6e65787404040404,c82d2ae69afac4f8,0110111001100101011110000111010000000100000001000000010000000100,1100100000101101001010101110011010011010111110101100010011111000
record,7265636f72640202,a7c8565a888f0082,0111001001100101011000110110111101110010011001000000001000000010,1010011111001000010101100101101010001000100011110000000010000010
river,7269766572030303,22f69c490ae71747,0111001001101001011101100110010101110010000000110000001100000011,0010001011110110100111000100100100001010111001110001011101000111
chorus,63686f7275730202,472986d2b854c6ce,0110001101101000011011110111001001110101011100110000001000000010,0100011100101001100001101101001010111000010101001100011011001110
state,7374617465030303,ada3db3fcc757c64,0111001101110100011000010111010001100101000000110000001100000011,1010110110100011110110110011111111001100011101010111110001100100
drama,6472616d61030303,0076dff8fbde38c8,0110010001110010011000010110110101100001000000110000001100000011,0000000001110110110111111111100011111011110111100011100011001000
wall,77616c6c04040404,821047ddc5b6ab09,0111011101100001011011000110110000000100000001000000010000000100,1000001000010000010001111101110111000101101101101010101100001001
best,6265737404040404,08f8bd5169454515,0110001001100101011100110111010000000100000001000000010000000100,0000100011111000101111010101000101101001010001010100010100010101
swim,7377696d04040404,f42ecb8ce8b722d0,0111001101110111011010010110110100000100000001000000010000000100,1111010000101110110010111000110011101000101101110010001011010000
well,77656c6c04040404,a8e15860b09c2c44,0111011101100101011011000110110000000100000001000000010000000100,1010100011100001010110000110000010110000100111000010110001000100
get,6765740505050505,80213039a68a19dc,0110011101100101011101000000010100000101000001010000010100000101,1000000000100001001100000011100110100110100010100001100111011100
cycle,6379636c65030303,1a0ae422c3eca1db,0110001101111001011000110110110001100101000000110000001100000011,0001101000001010111001000010001011000011111011001010000111011011
yet,7965740505050505,e53420dcff78113b,0111100101100101011101000000010100000101000001010000010100000101,1110010100110100001000001101110011111111011110000001000100111011
now,6e6f770505050505,6e759620db9f397a,0110111001101111011101110000010100000101000001010000010100000101,0110111001110101100101100010000011011011100111110011100101111010
decided,6465636964656401,6c6dfeea3eed5ed4,0110010001100101011000110110100101100100011001010110010000000001,0110110001101101111111101110101000111110111011010101111011010100
quart,7175617274030303,60b880cc1e6ed349,0111000101110101011000010111001001110100000000110000001100000011,0110000010111000100000001100110000011110011011101101001101001001
dismiss,6469736d69737301,207167734c39c4a0,0110010001101001011100110110110101101001011100110111001100000001,0010000001110001011001110111001101001100001110011100010010100000
acquire,6163717569726501,6bd0b112b73b5c2e,0110000101100011011100010111010101101001011100100110010100000001,0110101111010000101100010001001010110111001110110101110000101110
act,6163740505050505,68d3212f50656839,0110000101100011011101000000010100000101000001010000010100000101,0110100011010011001000010010111101010000011001010110100000111001
type,7479706504040404,e70c65636a657fd1,0111010001111001011100000110010100000100000001000000010000000100,1110011100001100011001010110001101101010011001010111111111010001
believe,62656c6965766501,8d9493209427d356,0110001001100101011011000110100101100101011101100110010100000001,1000110110010100100100110010000010010100001001111101001101010110
what,7768617404040404,ab63ff8060661c4f,0111011101101000011000010111010000000100000001000000010000000100,1010101101100011111111111000000001100000011001100001110001001111
dignity,6469676e69747901,8a344926d880db08,0110010001101001011001110110111001101001011101000111100100000001,1000101000110100010010010010011011011000100000001101101100001000
academy,61636164656d7901,87e15ba247eeaab0,0110000101100011011000010110010001100101011011010111100100000001,1000011111100001010110111010001001000111111011101010101010110000
were,7765726504040404,af15d12e8ee3c7c3,0111011101100101011100100110010100000100000001000000010000000100,1010111100010101110100010010111010001110111000111100011111000011
built,6275696c74030303,72d7bf49c3399633,0110001001110101011010010110110001110100000000110000001100000011,0111001011010111101111110100100111000011001110011001011000110011
past,7061737404040404,ee22df907b90e531,0111000001100001011100110111010000000100000001000000010000000100,1110111000100010110111111001000001111011100100001110010100110001
bean,6265616e04040404,4c777d5b6865702e,0110001001100101011000010110111000000100000001000000010000000100,0100110001110111011111010101101101101000011001010111000000101110
divided,6469766964656401,7dcc3d6c2b353d3b,0110010001101001011101100110100101100100011001010110010000000001,0111110111001100001111010110110000101011001101010011110100111011
tree,7472656504040404,f40445b47c56fc6c,0111010001110010011001010110010100000100000001000000010000000100,1111010000000100010001011011010001111100010101101111110001101100
tool,746f6f6c04040404,64ceeb6a426f3c07,0111010001101111011011110110110000000100000001000000010000000100,0110010011001110111010110110101001000010011011110011110000000111
contest,636f6e7465737401,303b147a529b35a6,0110001101101111011011100111010001100101011100110111010000000001,0011000000111011000101000111101001010010100110110011010110100110
occur,6f63637572030303,ba760744ce83dbcd,0110111101100011011000110111010101110010000000110000001100000011,1011101001110110000001110100010011001110100000111101101111001101
give,6769766504040404,3066125e27e7ac8f,0110011101101001011101100110010100000100000001000000010000000100,0011000001100110000100100101111000100111111001111010110010001111
meant,6d65616e74030303,481f8e651b00e9d8,0110110101100101011000010110111001110100000000110000001100000011,0100100000011111100011100110010100011011000000001110100111011000
fig,6669670505050505,552b7aaa4bacf1a1,0110011001101001011001110000010100000101000001010000010100000101,0101010100101011011110101010101001001011101011001111000110100001
lead,6c65616404040404,4bd79e612827f949,0110110001100101011000010110010000000100000001000000010000000100,0100101111010111100111100110000100101000001001111111100101001001
charity,6368617269747901,53799be75cf33e20,0110001101101000011000010111001001101001011101000111100100000001,0101001101111001100110111110011101011100111100110011111000100000
mile,6d696c6504040404,60d5b4fc91e269b2,0110110101101001011011000110010100000100000001000000010000000100,0110000011010101101101001111110010010001111000100110100110110010
name,6e616d6504040404,7f97b3a22d0d367e,0110111001100001011011010110010100000100000001000000010000000100,0111111110010111101100111010001000101101000011010011011001111110
speech,7370656563680202,a39db26852143216,0111001101110000011001010110010101100011011010000000001000000010,1010001110011101101100100110100001010010000101000011001000010110
country,636f756e74727901,c8375dd9bbcf2134,0110001101101111011101010110111001110100011100100111100100000001,1100100000110111010111011101100110111011110011110010000100110100
bicycle,62696379636c6501,ddc8c826b600224c,0110001001101001011000110111100101100011011011000110010100000001,1101110111001000110010000010011010110110000000000010001001001100
capable,63617061626c6501,0cd25be787d9977d,0110001101100001011100000110000101100010011011000110010100000001,0000110011010010010110111110011110000111110110011001011101111101
held,68656c6404040404,da9d66a0c9e2f96b,0110100001100101011011000110010000000100000001000000010000000100,1101101010011101011001101010000011001001111000101111100101101011
dual,6475616c04040404,5f7da5aaf9197e39,0110010001110101011000010110110000000100000001000000010000000100,0101111101111101101001011010101011111001000110010111111000111001
ceiling,6365696c696e6701,2818cc257b28a667,0110001101100101011010010110110001101001011011100110011100000001,0010100000011000110011000010010101111011001010001010011001100111
arms,61726d7304040404,fed82ad6694b0b66,0110000101110010011011010111001100000100000001000000010000000100,1111111011011000001010101101011001101001010010110000101101100110
arch,6172636804040404,0e1585e6328985ec,0110000101110010011000110110100000000100000001000000010000000100,0000111000010101100001011110011000110010100010011000010111101100
five,6669766504040404,74daccfda0ede580,0110011001101001011101100110010100000100000001000000010000000100,0111010011011010110011001111110110100000111011011110010110000000
awake,6177616b65030303,9d8954b4050769c5,0110000101110111011000010110101101100101000000110000001100000011,1001110110001001010101001011010000000101000001110110100111000101
us,7573060606060606,a7798867797cb08e,0111010101110011000001100000011000000110000001100000011000000110,1010011101111001100010000110011101111001011111001011000010001110
debate,6465626174650202,07caf07429b2c518,0110010001100101011000100110000101110100011001010000001000000010,0000011111001010111100000111010000101001101100101100010100011000
without,776974686f757401,000d2599651f4d77,0111011101101001011101000110100001101111011101010111010000000001,0000000000001101001001011001100101100101000111110100110101110111
bonus,626f6e7573030303,6b9a267855c1b021,0110001001101111011011100111010101110011000000110000001100000011,0110101110011010001001100111100001010101110000011011000000100001
rest,7265737404040404,63a3bbd05ae5d092,0111001001100101011100110111010000000100000001000000010000000100,0110001110100011101110111101000001011010111001011101000010010010
and,616e640505050505,8a06536506c0bec2,0110000101101110011001000000010100000101000001010000010100000101,1000101000000110010100110110010100000110110000001011111011000010
absence,616273656e636501,c88b5b4572bfeb4d,0110000101100010011100110110010101101110011000110110010100000001,1100100010001011010110110100010101110010101111111110101101001101
power,706f776572030303,6c3085f34c28b7ef,0111000001101111011101110110010101110010000000110000001100000011,0110110000110000100001011111001101001100001010001011011111101111
level,6c6576656c030303,2fd96c5a386ecead,0110110001100101011101100110010101101100000000110000001100000011,0010111111011001011011000101101000111000011011101100111010101101
came,63616d6504040404,d895c0ab1270cb60,0110001101100001011011010110010100000100000001000000010000000100,1101100010010101110000001010101100010010011100001100101101100000
speed,7370656564030303,ff89364f096a90e6,0111001101110000011001010110010101100100000000110000001100000011,1111111110001001001101100100111100001001011010101001000011100110
comfort,636f6d666f727401,8f20fe820b74e431,0110001101101111011011010110011001101111011100100111010000000001,1000111100100000111111101000001000001011011101001110010000110001
easy,6561737904040404,52882aeb7c51e034,0110010101100001011100110111100100000100000001000000010000000100,0101001010001000001010101110101101111100010100011110000000110100
throw,7468726f77030303,9910ae27e280b688,0111010001101000011100100110111101110111000000110000001100000011,1001100100010000101011100010011111100010100000001011011010001000
glass,676c617373030303,cc027bc54842332b,0110011101101100011000010111001101110011000000110000001100000011,1100110000000010011110111100010101001000010000100011001100101011
season,736561736f6e0202,6eac01b5760c7a54,0111001101100101011000010111001101101111011011100000001000000010,0110111010101100000000011011010101110110000011000111101001010100
concert,636f6e6365727401,82a6c03165697f60,0110001101101111011011100110001101100101011100100111010000000001,1000001010100110110000000011000101100101011010010111111101100000
