word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
bomb,626f6d6204040404,2c363c11c02aa16f,0110001001101111011011010110001000000100000001000000010000000100,0010110000110110001111000001000111000000001010101010000101101111
hours,686f757273030303,bd90a5fb05619f72,0110100001101111011101010111001001110011000000110000001100000011,1011110110010000101001011111101100000101011000011001111101110010
beach,6265616368030303,82218a85f15dd008,0110001001100101011000010110001101101000000000110000001100000011,1000001000100001100010101000010111110001010111011101000000001000
health,6865616c74680202,f49824b6948bdf0d,0110100001100101011000010110110001110100011010000000001000000010,1111010010011000001001001011011010010100100010111101111100001101
isolate,69736f6c61746501,3b3d6b70f3e2ce41,0110100101110011011011110110110001100001011101000110010100000001,0011101100111101011010110111000011110011111000101100111001000001
deliver,64656c6976657201,128024dde0ac822a,0110010001100101011011000110100101110110011001010111001000000001,0001001010000000001001001101110111100000101011001000001000101010
speak,737065616b030303,580ca422624f1f6e,0111001101110000011001010110000101101011000000110000001100000011,0101100000001100101001000010001001100010010011110001111101101110
head,6865616404040404,5c573a73c3a3223d,0110100001100101011000010110010000000100000001000000010000000100,0101110001010111001110100111001111000011101000110010001000111101
pattern,7061747465726e01,fd3867d5c38a3012,0111000001100001011101000111010001100101011100100110111000000001,1111110100111000011001111101010111000011100010100011000000010010
down,646f776e04040404,f7941f72e9b05ceb,0110010001101111011101110110111000000100000001000000010000000100,1111011110010100000111110111001011101001101100000101110011101011
or,6f72060606060606,57336e26b4b5d78a,0110111101110010000001100000011000000110000001100000011000000110,0101011100110011011011100010011010110100101101011101011110001010
four,666f757204040404,21bec4bcf4395aa3,0110011001101111011101010111001000000100000001000000010000000100,0010000110111110110001001011110011110100001110010101101010100011
enemy,656e656d79030303,1f8fc42c79736158,0110010101101110011001010110110101111001000000110000001100000011,0001111110001111110001000010110001111001011100110110000101011000
chest,6368657374030303,e8e905c8a0138f4c,0110001101101000011001010111001101110100000000110000001100000011,1110100011101001000001011100100010100000000100111000111101001100
cook,636f6f6b04040404,aad9e9b7d015c461,0110001101101111011011110110101100000100000001000000010000000100,1010101011011001111010011011011111010000000101011100010001100001
quiet,7175696574030303,114af3b8c600de4a,0111000101110101011010010110010101110100000000110000001100000011,0001000101001010111100111011100011000110000000001101111001001010
iron,69726f6e04040404,bd0e98788aa053a3,0110100101110010011011110110111000000100000001000000010000000100,1011110100001110100110000111100010001010101000000101001110100011
year,7965617204040404,6513006f6b52c8c5,0111100101100101011000010111001000000100000001000000010000000100,0110010100010011000000000110111101101011010100101100100011000101
card,6361726404040404,224e0793fa37172c,0110001101100001011100100110010000000100000001000000010000000100,0010001001001110000001111001001111111010001101110001011100101100
them,7468656d04040404,31955ec8afc52382,0111010001101000011001010110110100000100000001000000010000000100,0011000110010101010111101100100010101111110001010010001110000010
valley,76616c6c65790202,2a5302625638f8b7,0111011001100001011011000110110001100101011110010000001000000010,0010101001010011000000100110001001010110001110001111100010110111
dilemma,64696c656d6d6101,9118f4747964d86c,0110010001101001011011000110010101101101011011010110000100000001,1001000100011000111101000111010001111001011001001101100001101100
said,7361696404040404,73fe2deabad356c6,0111001101100001011010010110010000000100000001000000010000000100,0111001111111110001011011110101010111010110100110101011011000110
handle,68616e646c650202,414e92c9f852a4b5,0110100001100001011011100110010001101100011001010000001000000010,0100000101001110100100101100100111111000010100101010010010110101
root,726f6f7404040404,a3a0b0b30d73d155,0111001001101111011011110111010000000100000001000000010000000100,1010001110100000101100001011001100001101011100111101000101010101
counsel,636f756e73656c01,8497cd3e26e6acd5,0110001101101111011101010110111001110011011001010110110000000001,1000010010010111110011010011111000100110111001101010110011010101
college,636f6c6c65676501,28f1d45e5a6a617c,0110001101101111011011000110110001100101011001110110010100000001,0010100011110001110101000101111001011010011010100110000101111100
map,6d61700505050505,7e3f6599018f6d83,0110110101100001011100000000010100000101000001010000010100000101,0111111000111111011001011001100100000001100011110110110110000011
force,666f726365030303,d48d1f36528c1d59,0110011001101111011100100110001101100101000000110000001100000011,1101010010001101000111110011011001010010100011000001110101011001
truck,747275636b030303,97892c719d73778f,0111010001110010011101010110001101101011000000110000001100000011,1001011110001001001011000111000110011101011100110111011110001111
shoe,73686f6504040404,a4513bdb2b5bbe07,0111001101101000011011110110010100000100000001000000010000000100,1010010001010001001110111101101100101011010110111011111000000111
oxygen,6f787967656e0202,c77c0db642249f26,0110111101111000011110010110011101100101011011100000001000000010,1100011101111100000011011011011001000010001001001001111100100110
moon,6d6f6f6e04040404,d064f1b8aa797e2f,0110110101101111011011110110111000000100000001000000010000000100,1101000001100100111100011011100010101010011110010111111000101111
turn,7475726e04040404,fed35532ce18422b,0111010001110101011100100110111000000100000001000000010000000100,1111111011010011010101010011001011001110000110000100001000101011
on,6f6e060606060606,0b541b3af1b70622,0110111101101110000001100000011000000110000001100000011000000110,0000101101010100000110110011101011110001101101110000011000100010
spring,737072696e670202,1bd42a18fe87ceb7,0111001101110000011100100110100101101110011001110000001000000010,0001101111010100001010100001100011111110100001111100111010110111
silver,73696c7665720202,1d1e1884b8f059d5,0111001101101001011011000111011001100101011100100000001000000010,0001110100011110000110001000010010111000111100000101100111010101
spell,7370656c6c030303,2345a6b78cc23edb,0111001101110000011001010110110001101100000000110000001100000011,0010001101000101101001101011011110001100110000100011111011011011
are,6172650505050505,472b25e9dfc4d35c,0110000101110010011001010000010100000101000001010000010100000101,0100011100101011001001011110100111011111110001001101001101011100
to,746f060606060606,48dd0004c5d6a5fd,0111010001101111000001100000011000000110000001100000011000000110,0100100011011101000000000000010011000101110101101010010111111101
reason,726561736f6e0202,04364520d0924c76,0111001001100101011000010111001101101111011011100000001000000010,0000010000110110010001010010000011010000100100100100110001110110
anxiety,616e786965747901,ef8469e7e1a52a67,0110000101101110011110000110100101100101011101000111100100000001,1110111110000100011010011110011111100001101001010010101001100111
land,6c616e6404040404,d8f56014b20ffece,0110110001100001011011100110010000000100000001000000010000000100,1101100011110101011000000001010010110010000011111111111011001110
instead,696e737465616401,5c0053fe9483d2b4,0110100101101110011100110111010001100101011000010110010000000001,0101110000000000010100111111111010010100100000111101001010110100
present,70726573656e7401,cae8add99e6e0855,0111000001110010011001010111001101100101011011100111010000000001,1100101011101000101011011101100110011110011011100000100001010101
data,6461746104040404,7fe280388579a86c,0110010001100001011101000110000100000100000001000000010000000100,0111111111100010100000000011100010000101011110011010100001101100
better,6265747465720202,c73ee2e8417e9602,0110001001100101011101000111010001100101011100100000001000000010,1100011100111110111000101110100001000001011111101001011000000010
decide,6465636964650202,f1fd3067d8b244c0,0110010001100101011000110110100101100100011001010000001000000010,1111000111111101001100000110011111011000101100100100010011000000
nation,6e6174696f6e0202,8cc59275d1b27c1a,0110111001100001011101000110100101101111011011100000001000000010,1000110011000101100100100111010111010001101100100111110000011010
hard,6861726404040404,64c0a6e63907bddc,0110100001100001011100100110010000000100000001000000010000000100,0110010011000000101001101110011000111001000001111011110111011100
though,74686f7567680202,a2fba4960e0a37bd,0111010001101000011011110111010101100111011010000000001000000010,1010001011111011101001001001011000001110000010100011011110111101
shop,73686f7004040404,63adba3a92e5c46c,0111001101101000011011110111000000000100000001000000010000000100,0110001110101101101110100011101010010010111001011100010001101100
aid,6169640505050505,e8a900ab3e871d5c,0110000101101001011001000000010100000101000001010000010100000101,1110100010101001000000001010101100111110100001110001110101011100
brave,6272617665030303,0d0511ff4db722e7,0110001001110010011000010111011001100101000000110000001100000011,0000110100000101000100011111111101001101101101110010001011100111
detect,6465746563740202,500626cc36413ac0,0110010001100101011101000110010101100011011101000000001000000010,0101000000000110001001101100110000110110010000010011101011000000
block,626c6f636b030303,4ceb3b3a7b34a817,0110001001101100011011110110001101101011000000110000001100000011,0100110011101011001110110011101001111011001101001010100000010111
angle,616e676c65030303,9cf0355be8150f7a,0110000101101110011001110110110001100101000000110000001100000011,1001110011110000001101010101101111101000000101010000111101111010
capture,6361707475726501,1eb201683359dd1a,0110001101100001011100000111010001110101011100100110010100000001,0001111010110010000000010110100000110011010110011101110100011010
whether,7768657468657201,caba1f7390aaeb09,0111011101101000011001010111010001101000011001010111001000000001,1100101010111010000111110111001110010000101010101110101100001001
lot,6c6f740505050505,939189d9b61d6dcf,0110110001101111011101000000010100000101000001010000010100000101,1001001110010001100010011101100110110110000111010110110111001111
drag,6472616704040404,829c856851bb65ca,0110010001110010011000010110011100000100000001000000010000000100,1000001010011100100001010110100001010001101110110110010111001010
pulled,70756c6c65640202,d05d39ed737044da,0111000001110101011011000110110001100101011001000000001000000010,1101000001011101001110011110110101110011011100000100010011011010
saw,7361770505050505,bd612be01b1cf0ad,0111001101100001011101110000010100000101000001010000010100000101,1011110101100001001010111110000000011011000111001111000010101101
clothes,636c6f7468657301,4b457626e13c40b9,0110001101101100011011110111010001101000011001010111001100000001,0100101101000101011101100010011011100001001111000100000010111001
draw,6472617704040404,1568561f1c991014,0110010001110010011000010111011100000100000001000000010000000100,0001010101101000010101100001111100011100100110010001000000010100
coach,636f616368030303,d9ebebc203f16183,0110001101101111011000010110001101101000000000110000001100000011,1101100111101011111010111100001000000011111100010110000110000011
should,73686f756c640202,73685d24c73a92f7,0111001101101000011011110111010101101100011001000000001000000010,0111001101101000010111010010010011000111001110101001001011110111
budget,6275646765740202,cb2a1d50fb4ef9ce,0110001001110101011001000110011101100101011101000000001000000010,1100101100101010000111010101000011111011010011101111100111001110
achieve,6163686965766501,445aa593b18d0d8a,0110000101100011011010000110100101100101011101100110010100000001,0100010001011010101001011001001110110001100011010000110110001010
prepare,7072657061726501,346c553f5b3679c8,0111000001110010011001010111000001100001011100100110010100000001,0011010001101100010101010011111101011011001101100111100111001000
cup,6375700505050505,aeda7778f2193f4a,0110001101110101011100000000010100000101000001010000010100000101,1010111011011010011101110111100011110010000110010011111101001010
accuse,6163637573650202,d3bff6dca201abdb,0110000101100011011000110111010101110011011001010000001000000010,1101001110111111111101101101110010100010000000011010101111011011
teeth,7465657468030303,7ac6e8125b07f1bf,0111010001100101011001010111010001101000000000110000001100000011,0111101011000110111010000001001001011011000001111111000110111111
drill,6472696c6c030303,6de6ded87150b8ac,0110010001110010011010010110110001101100000000110000001100000011,0110110111100110110111101101100001110001010100001011100010101100
support,737570706f727401,472b4a894be64b1d,0111001101110101011100000111000001101111011100100111010000000001,0100011100101011010010101000100101001011111001100100101100011101
ability,6162696c69747901,ce9c088053ad1ea3,0110000101100010011010010110110001101001011101000111100100000001,1100111010011100000010001000000001010011101011010001111010100011
ocean,6f6365616e030303,77b1f1bb4827d816,0110111101100011011001010110000101101110000000110000001100000011,0111011110110001111100011011101101001000001001111101100000010110
sing,73696e6704040404,91592331d8bb047b,0111001101101001011011100110011100000100000001000000010000000100,1001000101011001001000110011000111011000101110110000010001111011
section,73656374696f6e01,bbe811cca85ab3ba,0111001101100101011000110111010001101001011011110110111000000001,1011101111101000000100011100110010101000010110101011001110111010
dream,647265616d030303,7434317e2b2776c3,0110010001110010011001010110000101101101000000110000001100000011,0111010000110100001100010111111000101011001001110111011011000011
by,6279060606060606,f5d495f83d164776,0110001001111001000001100000011000000110000001100000011000000110,1111010111010100100101011111100000111101000101100100011101110110
when,7768656e04040404,a4963bb380724a86,0111011101101000011001010110111000000100000001000000010000000100,1010010010010110001110111011001110000000011100100100101010000110
total,746f74616c030303,32310727552d6186,0111010001101111011101000110000101101100000000110000001100000011,0011001000110001000001110010011101010101001011010110000110000110
connect,636f6e6e65637401,7512bca404876391,0110001101101111011011100110111001100101011000110111010000000001,0111010100010010101111001010010000000100100001110110001110010001
note,6e6f746504040404,5bbc5870d0eb8355,0110111001101111011101000110010100000100000001000000010000000100,0101101110111100010110000111000011010000111010111000001101010101
wide,7769646504040404,57ecc6f2a012cae2,0111011101101001011001000110010100000100000001000000010000000100,0101011111101100110001101111001010100000000100101100101011100010
sugar,7375676172030303,29928f793bb7b87c,0111001101110101011001110110000101110010000000110000001100000011,0010100110010010100011110111100100111011101101111011100001111100
clay,636c617904040404,ccc1a9be68fdb9a4,0110001101101100011000010111100100000100000001000000010000000100,1100110011000001101010011011111001101000111111011011100110100100
duck,6475636b04040404,57f5a224abd03fb1,0110010001110101011000110110101100000100000001000000010000000100,0101011111110101101000100010010010101011110100000011111110110001
north,6e6f727468030303,5470bb0f46973435,0110111001101111011100100111010001101000000000110000001100000011,0101010001110000101110110000111101000110100101110011010000110101
channel,6368616e6e656c01,8891197c3e616116,0110001101101000011000010110111001101110011001010110110000000001,1000100010010001000110010111110000111110011000010110000100010110
deny,64656e7904040404,588fc7726cd2100a,0110010001100101011011100111100100000100000001000000010000000100,0101100010001111110001110111001001101100110100100001000000001010
breeze,627265657a650202,547b2725f249c549,0110001001110010011001010110010101111010011001010000001000000010,0101010001111011001001110010010111110010010010011100010101001001
account,6163636f756e7401,36e43235412a2d87,0110000101100011011000110110111101110101011011100111010000000001,0011011011100100001100100011010101000001001010100010110110000111
free,6672656504040404,15d49350f624acc4,0110011001110010011001010110010100000100000001000000010000000100,0001010111010100100100110101000011110110001001001010110011000100
sign,7369676e04040404,445a5aed331ffa19,0111001101101001011001110110111000000100000001000000010000000100,0100010001011010010110101110110100110011000111111111101000011001
hat,6861740505050505,b4e0fd8a487fdaf8,0110100001100001011101000000010100000101000001010000010100000101,1011010011100000111111011000101001001000011111111101101011111000
hold,686f6c6404040404,4d7ccdee0b0d60e5,0110100001101111011011000110010000000100000001000000010000000100,0100110101111100110011011110111000001011000011010110000011100101
cousin,636f7573696e0202,71913550b66e9721,0110001101101111011101010111001101101001011011100000001000000010,0111000110010001001101010101000010110110011011101001011100100001
shape,7368617065030303,294c160227184859,0111001101101000011000010111000001100101000000110000001100000011,0010100101001100000101100000001000100111000110000100100001011001
course,636f757273650202,8068fc4abd2cabe0,0110001101101111011101010111001001110011011001010000001000000010,1000000001101000111111000100101010111101001011001010101111100000
off,6f66660505050505,6881e4dd759ab606,0110111101100110011001100000010100000101000001010000010100000101,0110100010000001111001001101110101110101100110101011011000000110
clear,636c656172030303,6ce92b7aec81dd8e,0110001101101100011001010110000101110010000000110000001100000011,0110110011101001001010110111101011101100100000011101110110001110
clinic,636c696e69630202,68f0fc577c350d26,0110001101101100011010010110111001101001011000110000001000000010,0110100011110000111111000101011101111100001101010000110100100110
whole,77686f6c65030303,eee8c7e927eb6fb6,0111011101101000011011110110110001100101000000110000001100000011,1110111011101000110001111110100100100111111010110110111110110110
journal,6a6f75726e616c01,8862eb635b4ae1c5,0110101001101111011101010111001001101110011000010110110000000001,1000100001100010111010110110001101011011010010101110000111000101
next,6e65787404040404,0361012f2f6c6d40,0110111001100101011110000111010000000100000001000000010000000100,0000001101100001000000010010111100101111011011000110110101000000
record,7265636f72640202,dbfe76022ca03ae1,0111001001100101011000110110111101110010011001000000001000000010,1101101111111110011101100000001000101100101000000011101011100001
river,7269766572030303,52fe6bd65c8bcfca,0111001001101001011101100110010101110010000000110000001100000011,0101001011111110011010111101011001011100100010111100111111001010
chorus,63686f7275730202,615b794929aac855,0110001101101000011011110111001001110101011100110000001000000010,0110000101011011011110010100100100101001101010101100100001010101
state,7374617465030303,cd311df9eb8b13cb,0111001101110100011000010111010001100101000000110000001100000011,1100110100110001000111011111100111101011100010110001001111001011
drama,6472616d61030303,9fe69e767efd3484,0110010001110010011000010110110101100001000000110000001100000011,1001111111100110100111100111011001111110111111010011010010000100
wall,77616c6c04040404,ef842facfe6671c9,0111011101100001011011000110110000000100000001000000010000000100,1110111110000100001011111010110011111110011001100111000111001001
best,6265737404040404,96db60b69ab81e23,0110001001100101011100110111010000000100000001000000010000000100,1001011011011011011000001011011010011010101110000001111000100011
swim,7377696d04040404,55ae474626591245,0111001101110111011010010110110100000100000001000000010000000100,0101010110101110010001110100011000100110010110010001001001000101
well,77656c6c04040404,ea1feab1976df1b4,0111011101100101011011000110110000000100000001000000010000000100,1110101000011111111010101011000110010111011011011111000110110100
get,6765740505050505,4552211070aef1fe,0110011101100101011101000000010100000101000001010000010100000101,0100010101010010001000010001000001110000101011101111000111111110
cycle,6379636c65030303,c154aa14800412a7,0110001101111001011000110110110001100101000000110000001100000011,1100000101010100101010100001010010000000000001000001001010100111
yet,7965740505050505,163cc689602a1d72,0111100101100101011101000000010100000101000001010000010100000101,0001011000111100110001101000100101100000001010100001110101110010
now,6e6f770505050505,e4cc417f98ea6645,0110111001101111011101110000010100000101000001010000010100000101,1110010011001100010000010111111110011000111010100110011001000101
decided,6465636964656401,bb8a3432077570e1,0110010001100101011000110110100101100100011001010110010000000001,1011101110001010001101000011001000000111011101010111000011100001
quart,7175617274030303,a132a3e9f6aacd89,0111000101110101011000010111001001110100000000110000001100000011,1010000100110010101000111110100111110110101010101100110110001001
dismiss,6469736d69737301,f545cc0fa25c651a,0110010001101001011100110110110101101001011100110111001100000001,1111010101000101110011000000111110100010010111000110010100011010
acquire,6163717569726501,d2c3252b77a0b311,0110000101100011011100010111010101101001011100100110010100000001,1101001011000011001001010010101101110111101000001011001100010001
act,6163740505050505,35314eb21c721de3,0110000101100011011101000000010100000101000001010000010100000101,0011010100110001010011101011001000011100011100100001110111100011
type,7479706504040404,af15baf01e2c2701,0111010001111001011100000110010100000100000001000000010000000100,1010111100010101101110101111000000011110001011000010011100000001
believe,62656c6965766501,936608ae410a6815,0110001001100101011011000110100101100101011101100110010100000001,1001001101100110000010001010111001000001000010100110100000010101
what,7768617404040404,15af5d987edf38bb,0111011101101000011000010111010000000100000001000000010000000100,0001010110101111010111011001100001111110110111110011100010111011
dignity,6469676e69747901,b0060316834485a3,0110010001101001011001110110111001101001011101000111100100000001,1011000000000110000000110001011010000011010001001000010110100011
academy,61636164656d7901,6d5d7c1d4202a640,0110000101100011011000010110010001100101011011010111100100000001,0110110101011101011111000001110101000010000000101010011001000000
were,7765726504040404,25bd90ee65686c29,0111011101100101011100100110010100000100000001000000010000000100,0010010110111101100100001110111001100101011010000110110000101001
built,6275696c74030303,5ea76a07ee859c51,0110001001110101011010010110110001110100000000110000001100000011,0101111010100111011010100000011111101110100001011001110001010001
past,7061737404040404,af3db297c86330e7,0111000001100001011100110111010000000100000001000000010000000100,1010111100111101101100101001011111001000011000110011000011100111
bean,6265616e04040404,406e72cc6ad13d9c,0110001001100101011000010110111000000100000001000000010000000100,0100000001101110011100101100110001101010110100010011110110011100
divided,6469766964656401,e889f293cc8cfbe4,0110010001101001011101100110100101100100011001010110010000000001,1110100010001001111100101001001111001100100011001111101111100100
tree,7472656504040404,b050fcdd1aef18d2,0111010001110010011001010110010100000100000001000000010000000100,1011000001010000111111001101110100011010111011110001100011010010
tool,746f6f6c04040404,16d6b7a3118404d3,0111010001101111011011110110110000000100000001000000010000000100,0001011011010110101101111010001100010001100001000000010011010011
contest,636f6e7465737401,2219108440864ac1,0110001101101111011011100111010001100101011100110111010000000001,0010001000011001000100001000010001000000100001100100101011000001
occur,6f63637572030303,3754df41397b3ca9,0110111101100011011000110111010101110010000000110000001100000011,0011011101010100110111110100000100111001011110110011110010101001
give,6769766504040404,a34289c13fbb6e59,0110011101101001011101100110010100000100000001000000010000000100,1010001101000010100010011100000100111111101110110110111001011001
meant,6d65616e74030303,0f3b9dfe69bad8e9,0110110101100101011000010110111001110100000000110000001100000011,0000111100111011100111011111111001101001101110101101100011101001
fig,6669670505050505,d892289a477481d9,0110011001101001011001110000010100000101000001010000010100000101,1101100010010010001010001001101001000111011101001000000111011001
lead,6c65616404040404,f623a2401e4eff20,0110110001100101011000010110010000000100000001000000010000000100,1111011000100011101000100100000000011110010011101111111100100000
charity,6368617269747901,ad1d7e8bcf00ccd0,0110001101101000011000010111001001101001011101000111100100000001,1010110100011101011111101000101111001111000000001100110011010000
mile,6d696c6504040404,38d1424e92e29a12,0110110101101001011011000110010100000100000001000000010000000100,0011100011010001010000100100111010010010111000101001101000010010
name,6e616d6504040404,47853051ec81472a,0110111001100001011011010110010100000100000001000000010000000100,0100011110000101001100000101000111101100100000010100011100101010
speech,7370656563680202,58662a093ea6c2ec,0111001101110000011001010110010101100011011010000000001000000010,0101100001100110001010100000100100111110101001101100001011101100
country,636f756e74727901,d340cca56fdbe75b,0110001101101111011101010110111001110100011100100111100100000001,1101001101000000110011001010010101101111110110111110011101011011
bicycle,62696379636c6501,941d3277d992097d,0110001001101001011000110111100101100011011011000110010100000001,1001010000011101001100100111011111011001100100100000100101111101
capable,63617061626c6501,b05a5fd1cc3d0302,0110001101100001011100000110000101100010011011000110010100000001,1011000001011010010111111101000111001100001111010000001100000010
held,68656c6404040404,be7fd86428e0987f,0110100001100101011011000110010000000100000001000000010000000100,1011111001111111110110000110010000101000111000001001100001111111
dual,6475616c04040404,a075efa47c6c240d,0110010001110101011000010110110000000100000001000000010000000100,1010000001110101111011111010010001111100011011000010010000001101
ceiling,6365696c696e6701,b46eb039d724414a,0110001101100101011010010110110001101001011011100110011100000001,1011010001101110101100000011100111010111001001000100000101001010
arms,61726d7304040404,29be46129b66956d,0110000101110010011011010111001100000100000001000000010000000100,0010100110111110010001100001001010011011011001101001010101101101
arch,6172636804040404,d6b5fc94c0929f6d,0110000101110010011000110110100000000100000001000000010000000100,1101011010110101111111001001010011000000100100101001111101101101
five,6669766504040404,83be0266bc30a13b,0110011001101001011101100110010100000100000001000000010000000100,1000001110111110000000100110011010111100001100001010000100111011
awake,6177616b65030303,8518f2feb1727af9,0110000101110111011000010110101101100101000000110000001100000011,1000010100011000111100101111111010110001011100100111101011111001
us,7573060606060606,30013c9ff5f609be,0111010101110011000001100000011000000110000001100000011000000110,0011000000000001001111001001111111110101111101100000100110111110
debate,6465626174650202,07aa4d7db29a3e82,0110010001100101011000100110000101110100011001010000001000000010,0000011110101010010011010111110110110010100110100011111010000010
without,776974686f757401,5af052fd2572c2e6,0111011101101001011101000110100001101111011101010111010000000001,0101101011110000010100101111110100100101011100101100001011100110
bonus,626f6e7573030303,4bc422dd5600756b,0110001001101111011011100111010101110011000000110000001100000011,0100101111000100001000101101110101010110000000000111010101101011
rest,7265737404040404,6e4bdb0dc5a8f76f,0111001001100101011100110111010000000100000001000000010000000100,0110111001001011110110110000110111000101101010001111011101101111
and,616e640505050505,d09c6246c30dab70,0110000101101110011001000000010100000101000001010000010100000101,1101000010011100011000100100011011000011000011011010101101110000
absence,616273656e636501,947f9a4366b55995,0110000101100010011100110110010101101110011000110110010100000001,1001010001111111100110100100001101100110101101010101100110010101
power,706f776572030303,868edab2c211abf0,0111000001101111011101110110010101110010000000110000001100000011,1000011010001110110110101011001011000010000100011010101111110000
level,6c6576656c030303,63ae0c5917dba40b,0110110001100101011101100110010101101100000000110000001100000011,0110001110101110000011000101100100010111110110111010010000001011
came,63616d6504040404,6efda1bffd4e8d47,0110001101100001011011010110010100000100000001000000010000000100,0110111011111101101000011011111111111101010011101000110101000111
speed,7370656564030303,8bb38bf5ea26f1b9,0111001101110000011001010110010101100100000000110000001100000011,1000101110110011100010111111010111101010001001101111000110111001
comfort,636f6d666f727401,504cd7f4fe807862,0110001101101111011011010110011001101111011100100111010000000001,0101000001001100110101111111010011111110100000000111100001100010
easy,6561737904040404,cbea6dbc60636e51,0110010101100001011100110111100100000100000001000000010000000100,1100101111101010011011011011110001100000011000110110111001010001
throw,7468726f77030303,7ec08ddf61741c33,0111010001101000011100100110111101110111000000110000001100000011,0111111011000000100011011101111101100001011101000001110000110011
glass,676c617373030303,c0e5dd904297502d,0110011101101100011000010111001101110011000000110000001100000011,1100000011100101110111011001000001000010100101110101000000101101
season,736561736f6e0202,c6a9556d7df4f213,0111001101100101011000010111001101101111011011100000001000000010,1100011010101001010101010110110101111101111101001111001000010011
concert,636f6e6365727401,ac5b3635e7458656,0110001101101111011011100110001101100101011100100111010000000001,1010110001011011001101100011010111100111010001011000011001010110
cow,636f770505050505,8c797c880b3e1adf,0110001101101111011101110000010100000101000001010000010100000101,1000110001111001011111001000100000001011001111100001101011011111
