word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
accuse,6163637573650202,bf05aa577707f16e,0110000101100011011000110111010101110011011001010000001000000010,1011111100000101101010100101011101110111000001111111000101101110
teeth,7465657468030303,bf45fe67637730ab,0111010001100101011001010111010001101000000000110000001100000011,1011111101000101111111100110011101100011011101110011000010101011
drill,6472696c6c030303,ba45ea27737782ab,0110010001110010011010010110110001101100000000110000001100000011,1011101001000101111010100010011101110011011101111000001010101011
support,737570706f727401,bf45bb0b231a5cd7,0111001101110101011100000111000001101111011100100111010000000001,1011111101000101101110110000101100100011000110100101110011010111
ability,6162696c69747901,ba41aa5f734ae2d3,0110000101100010011010010110110001101001011101000111100100000001,1011101001000001101010100101111101110011010010101110001011010011
ocean,6f6365616e030303,ff45ef273337f3ab,0110111101100011011001010110000101101110000000110000001100000011,1111111101000101111011110010011100110011001101111111001110101011
sing,73696e6704040404,ab05aeb226e277be,0111001101101001011011100110011100000100000001000000010000000100,1010101100000101101011101011001000100110111000100111011110111110
section,73656374696f6e01,bf51ba5b275e70ef,0111001101100101011000110111010001101001011011110110111000000001,1011111101010001101110100101101100100111010111100111000011101111
dream,647265616d030303,bf45ef27737783eb,0110010001110010011001010110000101101101000000110000001100000011,1011111101000101111011110010011101110011011101111000001111101011
by,6279060606060606,af05a4b22cb796be,0110001001111001000001100000011000000110000001100000011000000110,1010111100000101101001001011001000101100101101111001011010111110
when,7768656e04040404,ae05eeb222e262be,0111011101101000011001010110111000000100000001000000010000000100,1010111000000101111011101011001000100010111000100110001010111110
total,746f74616c030303,af45ff2773773fab,0111010001101111011101000110000101101100000000110000001100000011,1010111101000101111111110010011101110011011101110011111110101011
connect,636f6e6e65637401,aa05be0b365af6e7,0110001101101111011011100110111001100101011000110111010000000001,1010101000000101101111100000101100110110010110101111011011100111
note,6e6f746504040404,ef05feb233e2bfbe,0110111001101111011101000110010100000100000001000000010000000100,1110111100000101111111101011001000110011111000101011111110111110
wide,7769646504040404,af05eeb223e277be,0111011101101001011001000110010100000100000001000000010000000100,1010111100000101111011101011001000100011111000100111011110111110
sugar,7375676172030303,bf05bf672737532b,0111001101110101011001110110000101110010000000110000001100000011,1011111100000101101111110110011100100111001101110101001100101011
clay,636c617904040404,ae05bbb223e2e1be,0110001101101100011000010111100100000100000001000000010000000100,1010111000000101101110111011001000100011111000101110000110111110
duck,6475636b04040404,be05fbb266e293be,0110010001110101011000110110101100000100000001000000010000000100,1011111000000101111110111011001001100110111000101001001110111110
north,6e6f727468030303,ef45fa673777bcab,0110111001101111011100100111010001101000000000110000001100000011,1110111101000101111110100110011100110111011101111011110010101011
channel,6368616e6e656c01,ae41aa1b220ae2af,0110001101101000011000010110111001101110011001010110110000000001,1010111001000001101010100001101100100010000010101110001010101111
deny,64656e7904040404,ba05ffb267e2b5be,0110010001100101011011100111100100000100000001000000010000000100,1011101000000101111111111011001001100111111000101011010110111110
breeze,627265657a650202,bf45ae573307832e,0110001001110010011001010110010101111010011001010000001000000010,1011111101000101101011100101011100110011000001111000001100101110
account,6163636f756e7401,be15aa1b765af377,0110000101100011011000110110111101110101011011100111010000000001,1011111000010101101010100001101101110110010110101111001101110111
free,6672656504040404,bf05eeb233e283be,0110011001110010011001010110010100000100000001000000010000000100,1011111100000101111011101011001000110011111000101000001110111110
sign,7369676e04040404,ae05aeb226e272be,0111001101101001011001110110111000000100000001000000010000000100,1010111000000101101011101011001000100110111000100111001010111110
hat,6861740505050505,ff05acb261e2bfeb,0110100001100001011101000000010100000101000001010000010100000101,1111111100000101101011001011001001100001111000101011111111101011
hold,686f6c6404040404,eb05beb273e2b6be,0110100001101111011011000110010000000100000001000000010000000100,1110101100000101101111101011001001110011111000101011011010111110
cousin,636f7573696e0202,af55bf573257f9fe,0110001101101111011101010111001101101001011011100000001000000010,1010111101010101101111110101011100110010010101111111100111111110
shape,7368617065030303,af05ab27237760eb,0111001101101000011000010111000001100101000000110000001100000011,1010111100000101101010110010011100100011011101110110000011101011
course,636f757273650202,af05bf573207f86e,0110001101101111011101010111001001110011011001010000001000000010,1010111100000101101111110101011100110010000001111111100001101110
off,6f66660505050505,ff05fcb235e2e7eb,0110111101100110011001100000010100000101000001010000010100000101,1111111100000101111111001011001000110101111000101110011111101011
clear,636c656172030303,af05bf672337e32b,0110001101101100011001010110000101110010000000110000001100000011,1010111100000101101111110110011100100011001101111110001100101011
clinic,636c696e69630202,aa45ba472257e2ee,0110001101101100011010010110111001101001011000110000001000000010,1010101001000101101110100100011100100010010101111110001011101110
whole,77686f6c65030303,aa05ee27277762eb,0111011101101000011011110110110001100101000000110000001100000011,1010101000000101111011100010011100100111011101110110001011101011
journal,6a6f75726e616c01,ef41bf0b320ab8af,0110101001101111011101010111001001101110011000010110110000000001,1110111101000001101111110000101100110010000010101011100010101111
next,6e65787404040404,fb05fab223e2bcbe,0110111001100101011110000111010000000100000001000000010000000100,1111101100000101111110101011001000100011111000101011110010111110
record,7265636f72640202,be05ba572607333e,0111001001100101011000110110111101110010011001000000001000000010,1011111000000101101110100101011100100110000001110011001100111110
river,7269766572030303,af05ae6727373f2b,0111001001101001011101100110010101110010000000110000001100000011,1010111100000101101011100110011100100111001101110011111100101011
chorus,63686f7275730202,ab05af072657e04e,0110001101101000011011110111001001110101011100110000001000000010,1010101100000101101011110000011100100110010101111110000001001110
state,7374617465030303,bf05ba27237740eb,0111001101110100011000010111010001100101000000110000001100000011,1011111100000101101110100010011100100011011101110100000011101011
drama,6472616d61030303,be05ea67737783eb,0110010001110010011000010110110101100001000000110000001100000011,1011111000000101111010100110011101110011011101111000001111101011
wall,77616c6c04040404,ba05eeb223e276be,0111011101100001011011000110110000000100000001000000010000000100,1011101000000101111011101011001000100011111000100111011010111110
best,6265737404040404,bf05bab227e2b8be,0110001001100101011100110111010000000100000001000000010000000100,1011111100000101101110101011001000100111111000101011100010111110
swim,7377696d04040404,ba05bab233e253be,0111001101110111011010010110110100000100000001000000010000000100,1011101000000101101110101011001000110011111000100101001110111110
well,77656c6c04040404,ba05feb223e276be,0111011101100101011011000110110000000100000001000000010000000100,1011101000000101111111101011001000100011111000100111011010111110
get,6765740505050505,bf05fcb221e2ffeb,0110011101100101011101000000010100000101000001010000010100000101,1011111100000101111111001011001000100001111000101111111111101011
cycle,6379636c65030303,ae05aa272777d2eb,0110001101111001011000110110110001100101000000110000001100000011,1010111000000101101010100010011100100111011101111101001011101011
yet,7965740505050505,ff05bcb261e27feb,0111100101100101011101000000010100000101000001010000010100000101,1111111100000101101111001011001001100001111000100111111111101011
now,6e6f770505050505,ef05fcb235e2bbeb,0110111001101111011101110000010100000101000001010000010100000101,1110111100000101111111001011001000110101111000101011101111101011
decided,6465636964656401,be05fb1b674ab3af,0110010001100101011000110110100101100100011001010110010000000001,1011111000000101111110110001101101100111010010101011001110101111
quart,7175617274030303,bf05bb276277502b,0111000101110101011000010111001001110100000000110000001100000011,1011111100000101101110110010011101100010011101110101000000101011
dismiss,6469736d69737301,ae45ea4f675ebbc3,0110010001101001011100110110110101101001011100110111001100000001,1010111001000101111010100100111101100111010111101011101111000011
acquire,6163717569726501,bf45aa4b735af9db,0110000101100011011100010111010101101001011100100110010100000001,1011111101000101101010100100101101110011010110101111100111011011
act,6163740505050505,bf05acb271e2ffeb,0110000101100011011101000000010100000101000001010000010100000101,1011111100000101101011001011001001110001111000101111111111101011
type,7479706504040404,af05eab263e21fbe,0111010001111001011100000110010100000100000001000000010000000100,1010111100000101111010101011001001100011111000100001111110111110
believe,62656c6965766501,ba05bf1b235ab7db,0110001001100101011011000110100101100101011101100110010100000001,1011101000000101101111110001101100100011010110101011011111011011
what,7768617404040404,af05eab223e260be,0111011101101000011000010111010000000100000001000000010000000100,1010111100000101111010101011001000100011111000100110000010111110
dignity,6469676e69747901,ae41ee5f664ab2d3,0110010001101001011001110110111001101001011101000111100100000001,1010111001000001111011100101111101100110010010101011001011010011
academy,61636164656d7901,bf11aa1f734af2e3,0110000101100011011000010110010001100101011011010111100100000001,1011111100010001101010100001111101110011010010101111001011100011
were,7765726504040404,bf05fab227e27fbe,0111011101100101011100100110010100000100000001000000010000000100,1011111100000101111110101011001000100111111000100111111110111110
built,6275696c74030303,ba05ba272377922b,0110001001110101011010010110110001110100000000110000001100000011,1011101000000101101110100010011100100011011101111001001000101011
past,7061737404040404,bf05aab267e238be,0111000001100001011100110111010000000100000001000000010000000100,1011111100000101101010101011001001100111111000100011100010111110
bean,6265616e04040404,be05bab222e2b2be,0110001001100101011000010110111000000100000001000000010000000100,1011111000000101101110101011001000100010111000101011001010111110
divided,6469766964656401,ae05ef1b674abfaf,0110010001101001011101100110100101100100011001010110010000000001,1010111000000101111011110001101101100111010010101011111110101111
tree,7472656504040404,bf05eeb273e203be,0111010001110010011001010110010100000100000001000000010000000100,1011111100000101111011101011001001110011111000100000001110111110
tool,746f6f6c04040404,aa05feb277e232be,0111010001101111011011110110110000000100000001000000010000000100,1010101000000101111111101011001001110111111000100011001010111110
contest,636f6e7465737401,ab05be0b375af4c7,0110001101101111011011100111010001100101011100110111010000000001,1010101100000101101111100000101100110111010110101111010011000111
occur,6f63637572030303,ff05ea673737f12b,0110111101100011011000110111010101110010000000110000001100000011,1111111100000101111010100110011100110111001101111111000100101011
give,6769766504040404,af05eeb227e2ffbe,0110011101101001011101100110010100000100000001000000010000000100,1010111100000101111011101011001000100111111000101111111110111110
meant,6d65616e74030303,fe05fa276277f22b,0110110101100101011000010110111001110100000000110000001100000011,1111111000000101111110100010011101100010011101111111001000101011
fig,6669670505050505,af05ecb225e2b3eb,0110011001101001011001110000010100000101000001010000010100000101,1010111100000101111011001011001000100101111000101011001111101011
lead,6c65616404040404,ff05fab263e2b2be,0110110001100101011000010110010000000100000001000000010000000100,1111111100000101111110101011001001100011111000101011001010111110
charity,6368617269747901,af41ab5f224ae0d3,0110001101101000011000010111001001101001011101000111100100000001,1010111101000001101010110101111100100010010010101110000011010011
mile,6d696c6504040404,eb05eeb263e2f7be,0110110101101001011011000110010100000100000001000000010000000100,1110101100000101111011101011001001100011111000101111011110111110
name,6e616d6504040404,fb05eeb223e2b3be,0110111001100001011011010110010100000100000001000000010000000100,1111101100000101111011101011001000100011111000101011001110111110
speech,7370656563680202,bf15ae47230743fe,0111001101110000011001010110010101100011011010000000001000000010,1011111100010101101011100100011100100011000001110100001111111110
country,636f756e74727901,ae01be0f325afa13,0110001101101111011101010110111001110100011100100111100100000001,1010111000000001101111100000111100110010010110101111101000010011
bicycle,62696379636c6501,ae15ab5b270ab1fb,0110001001101001011000110111100101100011011011000110010100000001,1010111000010101101010110101101100100111000010101011000111111011
capable,63617061626c6501,bf15ab5b230affbb,0110001101100001011100000110000101100010011011000110010100000001,1011111100010101101010110101101100100011000010101111111110111011
held,68656c6404040404,fb05beb263e2b6be,0110100001100101011011000110010000000100000001000000010000000100,1111101100000101101111101011001001100011111000101011011010111110
dual,6475616c04040404,be05fab263e292be,0110010001110101011000010110110000000100000001000000010000000100,1011111000000101111110101011001001100011111000101001001010111110
ceiling,6365696c696e6701,ba55ba5b235ef2fb,0110001101100101011010010110110001101001011011100110011100000001,1011101001010101101110100101101100100011010111101111001011111011
arms,61726d7304040404,bb05afb272e2c1be,0110000101110010011011010111001100000100000001000000010000000100,1011101100000101101011111011001001110010111000101100000110111110
arch,6172636804040404,be05abb277e2c2be,0110000101110010011000110110100000000100000001000000010000000100,1011111000000101101010111011001001110111111000101100001010111110
five,6669766504040404,af05eeb227e2bfbe,0110011001101001011101100110010100000100000001000000010000000100,1010111100000101111011101011001000100111111000101011111110111110
awake,6177616b65030303,be05bb277277d3eb,0110000101110111011000010110101101100101000000110000001100000011,1011111000000101101110110010011101110010011101111101001111101011
us,7573060606060606,bf05e4b27cb756be,0111010101110011000001100000011000000110000001100000011000000110,1011111100000101111001001011001001111100101101110101011010111110
debate,6465626174650202,bf05fb176747b72e,0110010001100101011000100110000101110100011001010000001000000010,1011111100000101111110110001011101100111010001111011011100101110
without,776974686f757401,ae45ef1b230a7ec7,0111011101101001011101000110100001101111011101010111010000000001,1010111001000101111011110001101100100011000010100111111011000111
bonus,626f6e7573030303,ab05be673737b56b,0110001001101111011011100111010101110011000000110000001100000011,1010101100000101101111100110011100110111001101111011010101101011
rest,7265737404040404,bf05bab227e238be,0111001001100101011100110111010000000100000001000000010000000100,1011111100000101101110101011001000100111111000100011100010111110
and,616e640505050505,af05bcb271e2e7eb,0110000101101110011001000000010100000101000001010000010100000101,1010111100000101101111001011001001110001111000101110011111101011
absence,616273656e636501,bf45aa0b771aebab,0110000101100010011100110110010101101110011000110110010100000001,1011111101000101101010100000101101110111000110101110101110101011
power,706f776572030303,af05be6777373b2b,0111000001101111011101110110010101110010000000110000001100000011,1010111100000101101111100110011101110111001101110011101100101011
level,6c6576656c030303,ff45fe276777bfab,0110110001100101011101100110010101101100000000110000001100000011,1111111101000101111111100010011101100111011101111011111110101011
came,63616d6504040404,bb05aeb223e2f3be,0110001101100001011011010110010100000100000001000000010000000100,1011101100000101101011101011001000100011111000101111001110111110
speed,7370656564030303,bf05ae27237743ab,0111001101110000011001010110010101100100000000110000001100000011,1011111100000101101011100010011100100011011101110100001110101011
comfort,636f6d666f727401,ab45be0b321af2d7,0110001101101111011011010110011001101111011100100111010000000001,1010101101000101101111100000101100110010000110101111001011010111
easy,6561737904040404,be05ebb267e2f9be,0110010101100001011100110111100100000100000001000000010000000100,1011111000000101111010111011001001100111111000101111100110111110
throw,7468726f77030303,ae05ea2766372f6b,0111010001101000011100100110111101110111000000110000001100000011,1010111000000101111010100010011101100110001101110010111101101011
glass,676c617373030303,af05fb672237e16b,0110011101101100011000010111001101110011000000110000001100000011,1010111100000101111110110110011100100010001101111110000101101011
season,736561736f6e0202,bf55bb17221771fe,0111001101100101011000010111001101101111011011100000001000000010,1011111101010101101110110001011100100010000101110111000111111110
concert,636f6e6365727401,ab05bf0b365af7d7,0110001101101111011011100110001101100101011100100111010000000001,1010101100000101101111110000101100110110010110101111011111010111
