word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
hard,6861726404040404,397a891417934b90,0110100001100001011100100110010000000100000001000000010000000100,0011100101111010100010010001010000010111100100110100101110010000
though,74686f7567680202,3ab54e61d5b02894,0111010001101000011011110111010101100111011010000000001000000010,0011101010110101010011100110000111010101101100000010100010010100
shop,73686f7004040404,2179ce83531f976b,0111001101101000011011110111000000000100000001000000010000000100,0010000101111001110011101000001101010011000111111001011101101011
aid,6169640505050505,0c4d539762910c7a,0110000101101001011001000000010100000101000001010000010100000101,0000110001001101010100111001011101100010100100010000110001111010
brave,6272617665030303,a3ee47eca60dd884,0110001001110010011000010111011001100101000000110000001100000011,1010001111101110010001111110110010100110000011011101100010000100
detect,6465746563740202,f1b2556eeff0e706,0110010001100101011101000110010101100011011101000000001000000010,1111000110110010010101010110111011101111111100001110011100000110
block,626c6f636b030303,3a9c892f689700e2,0110001001101100011011110110001101101011000000110000001100000011,0011101010011100100010010010111101101000100101110000000011100010
angle,616e676c65030303,6292be0349ee4e37,0110000101101110011001110110110001100101000000110000001100000011,0110001010010010101111100000001101001001111011100100111000110111
capture,6361707475726501,1d55cfab2fd6ca1a,0110001101100001011100000111010001110101011100100110010100000001,0001110101010101110011111010101100101111110101101100101000011010
whether,7768657468657201,e94c5fbb4eac9a57,0111011101101000011001010111010001101000011001010111001000000001,1110100101001100010111111011101101001110101011001001101001010111
lot,6c6f740505050505,2086c9b28906bcd5,0110110001101111011101000000010100000101000001010000010100000101,0010000010000110110010011011001010001001000001101011110011010101
drag,6472616704040404,804ee9571b44cd01,0110010001110010011000010110011100000100000001000000010000000100,1000000001001110111010010101011100011011010001001100110100000001
pulled,70756c6c65640202,1ff0872366bf15ad,0111000001110101011011000110110001100101011001000000001000000010,0001111111110000100001110010001101100110101111110001010110101101
saw,7361770505050505,0a2307659dfa036d,0111001101100001011101110000010100000101000001010000010100000101,0000101000100011000001110110010110011101111110100000001101101101
clothes,636c6f7468657301,042616e2095dee27,0110001101101100011011110111010001101000011001010111001100000001,0000010000100110000101101110001000001001010111011110111000100111
draw,6472617704040404,66543e8551d75b41,0110010001110010011000010111011100000100000001000000010000000100,0110011001010100001111101000010101010001110101110101101101000001
coach,636f616368030303,5d422ae47f3ac2c3,0110001101101111011000010110001101101000000000110000001100000011,0101110101000010001010101110010001111111001110101100001011000011
should,73686f756c640202,febca1e8583ed60b,0111001101101000011011110111010101101100011001000000001000000010,1111111010111100101000011110100001011000001111101101011000001011
budget,6275646765740202,9d6c0527212ded5d,0110001001110101011001000110011101100101011101000000001000000010,1001110101101100000001010010011100100001001011011110110101011101
achieve,6163686965766501,04d6580a0e722022,0110000101100011011010000110100101100101011101100110010100000001,0000010011010110010110000000101000001110011100100010000000100010
prepare,7072657061726501,e007799f96f32f2a,0111000001110010011001010111000001100001011100100110010100000001,1110000000000111011110011001111110010110111100110010111100101010
cup,6375700505050505,c28f21ccf0138ca3,0110001101110101011100000000010100000101000001010000010100000101,1100001010001111001000011100110011110000000100111000110010100011
accuse,6163637573650202,a45fcfc6b6218f25,0110000101100011011000110111010101110011011001010000001000000010,1010010001011111110011111100011010110110001000011000111100100101
teeth,7465657468030303,bd03d2b823bd6d6d,0111010001100101011001010111010001101000000000110000001100000011,1011110100000011110100101011100000100011101111010110110101101101
drill,6472696c6c030303,088c8e851cd80d51,0110010001110010011010010110110001101100000000110000001100000011,0000100010001100100011101000010100011100110110000000110101010001
support,737570706f727401,e7c91ae75c36c28d,0111001101110101011100000111000001101111011100100111010000000001,1110011111001001000110101110011101011100001101101100001010001101
ability,6162696c69747901,5db0cfe5dc9e27dc,0110000101100010011010010110110001101001011101000111100100000001,0101110110110000110011111110010111011100100111100010011111011100
ocean,6f6365616e030303,68a91f59230737fb,0110111101100011011001010110000101101110000000110000001100000011,0110100010101001000111110101100100100011000001110011011111111011
sing,73696e6704040404,bbbe963bfbe5e4cf,0111001101101001011011100110011100000100000001000000010000000100,1011101110111110100101100011101111111011111001011110010011001111
section,73656374696f6e01,3e96adea5ab16932,0111001101100101011000110111010001101001011011110110111000000001,0011111010010110101011011110101001011010101100010110100100110010
dream,647265616d030303,091a8eadd340df6d,0110010001110010011001010110000101101101000000110000001100000011,0000100100011010100011101010110111010011010000001101111101101101
by,6279060606060606,94016807d39d74da,0110001001111001000001100000011000000110000001100000011000000110,1001010000000001011010000000011111010011100111010111010011011010
when,7768656e04040404,e0fbf830f000ceeb,0111011101101000011001010110111000000100000001000000010000000100,1110000011111011111110000011000011110000000000001100111011101011
total,746f74616c030303,20c797e010235b07,0111010001101111011101000110000101101100000000110000001100000011,0010000011000111100101111110000000010000001000110101101100000111
connect,636f6e6e65637401,38c7a8937c532df2,0110001101101111011011100110111001100101011000110111010000000001,0011100011000111101010001001001101111100010100110010110111110010
note,6e6f746504040404,d32e527179b01ea8,0110111001101111011101000110010100000100000001000000010000000100,1101001100101110010100100111000101111001101100000001111010101000
wide,7769646504040404,adbbd14edfa6ef8f,0111011101101001011001000110010100000100000001000000010000000100,1010110110111011110100010100111011011111101001101110111110001111
sugar,7375676172030303,8eb1d84e3519db4e,0111001101110101011001110110000101110010000000110000001100000011,1000111010110001110110000100111000110101000110011101101101001110
clay,636c617904040404,77847db1192f9d74,0110001101101100011000010111100100000100000001000000010000000100,0111011110000100011111011011000100011001001011111001110101110100
duck,6475636b04040404,a45de246c3988494,0110010001110101011000110110101100000100000001000000010000000100,1010010001011101111000100100011011000011100110001000010010010100
north,6e6f727468030303,c20f8c20d06bc08a,0110111001101111011100100111010001101000000000110000001100000011,1100001000001111100011000010000011010000011010111100000010001010
channel,6368616e6e656c01,7fd3abbeb279da19,0110001101101000011000010110111001101110011001010110110000000001,0111111111010011101010111011111010110010011110011101101000011001
deny,64656e7904040404,fcb7128b43801321,0110010001100101011011100111100100000100000001000000010000000100,1111110010110111000100101000101101000011100000000001001100100001
breeze,627265657a650202,227b199e77e9fb82,0110001001110010011001010110010101111010011001010000001000000010,0010001001111011000110011001111001110111111010011111101110000010
account,6163636f756e7401,da2eacb647236e33,0110000101100011011000110110111101110101011011100111010000000001,1101101000101110101011001011011001000111001000110110111000110011
free,6672656504040404,a6d2784ef1fd9a85,0110011001110010011001010110010100000100000001000000010000000100,1010011011010010011110000100111011110001111111011001101010000101
sign,7369676e04040404,ec836e1beec80be6,0111001101101001011001110110111000000100000001000000010000000100,1110110010000011011011100001101111101110110010000000101111100110
hat,6861740505050505,2e085f51c82bd0b1,0110100001100001011101000000010100000101000001010000010100000101,0010111000001000010111110101000111001000001010111101000010110001
hold,686f6c6404040404,a5055d9ef451ad2f,0110100001101111011011000110010000000100000001000000010000000100,1010010100000101010111011001111011110100010100011010110100101111
cousin,636f7573696e0202,8c8379c0c4583fc8,0110001101101111011101010111001101101001011011100000001000000010,1000110010000011011110011100000011000100010110000011111111001000
shape,7368617065030303,6099908398e4ca36,0111001101101000011000010111000001100101000000110000001100000011,0110000010011001100100001000001110011000111001001100101000110110
course,636f757273650202,bb7ef35aa28c1d46,0110001101101111011101010111001001110011011001010000001000000010,1011101101111110111100110101101010100010100011000001110101000110
off,6f66660505050505,09c9b0f6ace3a41e,0110111101100110011001100000010100000101000001010000010100000101,0000100111001001101100001111011010101100111000111010010000011110
clear,636c656172030303,60e34d8afe6695cd,0110001101101100011001010110000101110010000000110000001100000011,0110000011100011010011011000101011111110011001101001010111001101
clinic,636c696e69630202,9e24d4f524777a07,0110001101101100011010010110111001101001011000110000001000000010,1001111000100100110101001111010100100100011101110111101000000111
whole,77686f6c65030303,0e5efde815021ab0,0111011101101000011011110110110001100101000000110000001100000011,0000111001011110111111011110100000010101000000100001101010110000
journal,6a6f75726e616c01,82736389adaab437,0110101001101111011101010111001001101110011000010110110000000001,1000001001110011011000111000100110101101101010101011010000110111
next,6e65787404040404,0e44595a0496422d,0110111001100101011110000111010000000100000001000000010000000100,0000111001000100010110010101101000000100100101100100001000101101
record,7265636f72640202,4edf01209b60fa88,0111001001100101011000110110111101110010011001000000001000000010,0100111011011111000000010010000010011011011000001111101010001000
river,7269766572030303,f42d8ca8bd490a34,0111001001101001011101100110010101110010000000110000001100000011,1111010000101101100011001010100010111101010010010000101000110100
chorus,63686f7275730202,a9142cbaf01182a0,0110001101101000011011110111001001110101011100110000001000000010,1010100100010100001011001011101011110000000100011000001010100000
state,7374617465030303,3cafc2cf8bce7919,0111001101110100011000010111010001100101000000110000001100000011,0011110010101111110000101100111110001011110011100111100100011001
drama,6472616d61030303,060d5a507adb529f,0110010001110010011000010110110101100001000000110000001100000011,0000011000001101010110100101000001111010110110110101001010011111
wall,77616c6c04040404,bf2264724803fe30,0111011101100001011011000110110000000100000001000000010000000100,1011111100100010011001000111001001001000000000111111111000110000
best,6265737404040404,65fea67a0d708a87,0110001001100101011100110111010000000100000001000000010000000100,0110010111111110101001100111101000001101011100001000101010000111
swim,7377696d04040404,0743929cd8eac92e,0111001101110111011010010110110100000100000001000000010000000100,0000011101000011100100101001110011011000111010101100100100101110
well,77656c6c04040404,fb4a742fc1021b10,0111011101100101011011000110110000000100000001000000010000000100,1111101101001010011101000010111111000001000000100001101100010000
get,6765740505050505,771beda361fade49,0110011101100101011101000000010100000101000001010000010100000101,0111011100011011111011011010001101100001111110101101111001001001
cycle,6379636c65030303,f31aea819bc96470,0110001101111001011000110110110001100101000000110000001100000011,1111001100011010111010101000000110011011110010010110010001110000
yet,7965740505050505,a054e9886c7337bd,0111100101100101011101000000010100000101000001010000010100000101,1010000001010100111010011000100001101100011100110011011110111101
now,6e6f770505050505,6929d10610b0c84d,0110111001101111011101110000010100000101000001010000010100000101,0110100100101001110100010000011000010000101100001100100001001101
decided,6465636964656401,5d20d7000934683d,0110010001100101011000110110100101100100011001010110010000000001,0101110100100000110101110000000000001001001101000110100000111101
quart,7175617274030303,0cd8c6c0f32e9617,0111000101110101011000010111001001110100000000110000001100000011,0000110011011000110001101100000011110011001011101001011000010111
dismiss,6469736d69737301,c481706486327ac9,0110010001101001011100110110110101101001011100110111001100000001,1100010010000001011100000110010010000110001100100111101011001001
acquire,6163717569726501,f6df34a89de78cb1,0110000101100011011100010111010101101001011100100110010100000001,1111011011011111001101001010100010011101111001111000110010110001
act,6163740505050505,99e096f1ea8d6db8,0110000101100011011101000000010100000101000001010000010100000101,1001100111100000100101101111000111101010100011010110110110111000
type,7479706504040404,9023d9b14de9de2c,0111010001111001011100000110010100000100000001000000010000000100,1001000000100011110110011011000101001101111010011101111000101100
believe,62656c6965766501,a60d2bb3c3e2ccb1,0110001001100101011011000110100101100101011101100110010100000001,1010011000001101001010111011001111000011111000101100110010110001
what,7768617404040404,c831e60ee598a97e,0111011101101000011000010111010000000100000001000000010000000100,1100100000110001111001100000111011100101100110001010100101111110
dignity,6469676e69747901,26f6c2d74d23a2ae,0110010001101001011001110110111001101001011101000111100100000001,0010011011110110110000101101011101001101001000111010001010101110
academy,61636164656d7901,d28171127258c966,0110000101100011011000010110010001100101011011010111100100000001,1101001010000001011100010001001001110010010110001100100101100110
were,7765726504040404,e29ed15bb4d91f90,0111011101100101011100100110010100000100000001000000010000000100,1110001010011110110100010101101110110100110110010001111110010000
built,6275696c74030303,4751907cca16ad8f,0110001001110101011010010110110001110100000000110000001100000011,0100011101010001100100000111110011001010000101101010110110001111
past,7061737404040404,a71aa915cd466453,0111000001100001011100110111010000000100000001000000010000000100,1010011100011010101010010001010111001101010001100110010001010011
bean,6265616e04040404,b622318463c1df54,0110001001100101011000010110111000000100000001000000010000000100,1011011000100010001100011000010001100011110000011101111101010100
divided,6469766964656401,7c145c905567f810,0110010001101001011101100110100101100100011001010110010000000001,0111110000010100010111001001000001010101011001111111100000010000
tree,7472656504040404,5bad1b3e413984b2,0111010001110010011001010110010100000100000001000000010000000100,0101101110101101000110110011111001000001001110011000010010110010
tool,746f6f6c04040404,29ef6b83b766fc0e,0111010001101111011011110110110000000100000001000000010000000100,0010100111101111011010111000001110110111011001101111110000001110
contest,636f6e7465737401,2418c877bab594bf,0110001101101111011011100111010001100101011100110111010000000001,0010010000011000110010000111011110111010101101011001010010111111
occur,6f63637572030303,9317c0c7e01719b2,0110111101100011011000110111010101110010000000110000001100000011,1001001100010111110000001100011111100000000101110001100110110010
give,6769766504040404,a1b4a94679e6e921,0110011101101001011101100110010100000100000001000000010000000100,1010000110110100101010010100011001111001111001101110100100100001
meant,6d65616e74030303,9c2be834d6269e75,0110110101100101011000010110111001110100000000110000001100000011,1001110000101011111010000011010011010110001001101001111001110101
fig,6669670505050505,e456352cca0c7baa,0110011001101001011001110000010100000101000001010000010100000101,1110010001010110001101010010110011001010000011000111101110101010
lead,6c65616404040404,62d8233deb33e17e,0110110001100101011000010110010000000100000001000000010000000100,0110001011011000001000110011110111101011001100111110000101111110
charity,6368617269747901,82eddf24bac8d7d4,0110001101101000011000010111001001101001011101000111100100000001,1000001011101101110111110010010010111010110010001101011111010100
mile,6d696c6504040404,b826cfe47242cfc3,0110110101101001011011000110010100000100000001000000010000000100,1011100000100110110011111110010001110010010000101100111111000011
name,6e616d6504040404,d385dca017b7dd5d,0110111001100001011011010110010100000100000001000000010000000100,1101001110000101110111001010000000010111101101111101110101011101
speech,7370656563680202,ea0e3c27e9d23320,0111001101110000011001010110010101100011011010000000001000000010,1110101000001110001111000010011111101001110100100011001100100000
country,636f756e74727901,cf0e5f33185a8cfb,0110001101101111011101010110111001110100011100100111100100000001,1100111100001110010111110011001100011000010110101000110011111011
bicycle,62696379636c6501,7dfeca85b1c73d16,0110001001101001011000110111100101100011011011000110010100000001,0111110111111110110010101000010110110001110001110011110100010110
capable,63617061626c6501,b4af028f378f53dd,0110001101100001011100000110000101100010011011000110010100000001,1011010010101111000000101000111100110111100011110101001111011101
held,68656c6404040404,f4ea6a47f5be7c4e,0110100001100101011011000110010000000100000001000000010000000100,1111010011101010011010100100011111110101101111100111110001001110
dual,6475616c04040404,eebe81e58d0f0e04,0110010001110101011000010110110000000100000001000000010000000100,1110111010111110100000011110010110001101000011110000111000000100
ceiling,6365696c696e6701,8749c3aed0af4e62,0110001101100101011010010110110001101001011011100110011100000001,1000011101001001110000111010111011010000101011110100111001100010
arms,61726d7304040404,d2fe39b55aeb55d0,0110000101110010011011010111001100000100000001000000010000000100,1101001011111110001110011011010101011010111010110101010111010000
arch,6172636804040404,80705b03f20e645c,0110000101110010011000110110100000000100000001000000010000000100,1000000001110000010110110000001111110010000011100110010001011100
five,6669766504040404,bc9b9569ff535235,0110011001101001011101100110010100000100000001000000010000000100,1011110010011011100101010110100111111111010100110101001000110101
awake,6177616b65030303,237686e90e2bc304,0110000101110111011000010110101101100101000000110000001100000011,0010001101110110100001101110100100001110001010111100001100000100
us,7573060606060606,7c31bd36238abbeb,0111010101110011000001100000011000000110000001100000011000000110,0111110000110001101111010011011000100011100010101011101111101011
debate,6465626174650202,2926d94a759e691c,0110010001100101011000100110000101110100011001010000001000000010,0010100100100110110110010100101001110101100111100110100100011100
without,776974686f757401,3163eeda9e50b531,0111011101101001011101000110100001101111011101010111010000000001,0011000101100011111011101101101010011110010100001011010100110001
bonus,626f6e7573030303,bd41b3f16d0bb93b,0110001001101111011011100111010101110011000000110000001100000011,1011110101000001101100111111000101101101000010111011100100111011
rest,7265737404040404,2786cbd23ec5e63b,0111001001100101011100110111010000000100000001000000010000000100,0010011110000110110010111101001000111110110001011110011000111011
and,616e640505050505,37fe4243405c9f27,0110000101101110011001000000010100000101000001010000010100000101,0011011111111110010000100100001101000000010111001001111100100111
absence,616273656e636501,bfd051e67e192790,0110000101100010011100110110010101101110011000110110010100000001,1011111111010000010100011110011001111110000110010010011110010000
power,706f776572030303,8b4f674c3f632bec,0111000001101111011101110110010101110010000000110000001100000011,1000101101001111011001110100110000111111011000110010101111101100
level,6c6576656c030303,7f994308828299e6,0110110001100101011101100110010101101100000000110000001100000011,0111111110011001010000110000100010000010100000101001100111100110
came,63616d6504040404,6c08c8e2cd837e62,0110001101100001011011010110010100000100000001000000010000000100,0110110000001000110010001110001011001101100000110111111001100010
speed,7370656564030303,c330dc8e1ab6f842,0111001101110000011001010110010101100100000000110000001100000011,1100001100110000110111001000111000011010101101101111100001000010
comfort,636f6d666f727401,e861fc34aef433e7,0110001101101111011011010110011001101111011100100111010000000001,1110100001100001111111000011010010101110111101000011001111100111
easy,6561737904040404,d23f721def8c71c2,0110010101100001011100110111100100000100000001000000010000000100,1101001000111111011100100001110111101111100011000111000111000010
throw,7468726f77030303,53a1efc6a723d88c,0111010001101000011100100110111101110111000000110000001100000011,0101001110100001111011111100011010100111001000111101100010001100
glass,676c617373030303,36c89da72034a64f,0110011101101100011000010111001101110011000000110000001100000011,0011011011001000100111011010011100100000001101001010011001001111
season,736561736f6e0202,e627b220dc132c6d,0111001101100101011000010111001101101111011011100000001000000010,1110011000100111101100100010000011011100000100110010110001101101
concert,636f6e6365727401,ea0148c4f3666842,0110001101101111011011100110001101100101011100100111010000000001,1110101000000001010010001100010011110011011001100110100001000010
