word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
drag,6472616704040404,0def24a2c4593e28,0110010001110010011000010110011100000100000001000000010000000100,0000110111101111001001001010001011000100010110010011111000101000
pulled,70756c6c65640202,ba29f71d685a41c7,0111000001110101011011000110110001100101011001000000001000000010,1011101000101001111101110001110101101000010110100100000111000111
saw,7361770505050505,4173bcea6532d61b,0111001101100001011101110000010100000101000001010000010100000101,0100000101110011101111001110101001100101001100101101011000011011
clothes,636c6f7468657301,f32c9b339cedddeb,0110001101101100011011110111010001101000011001010111001100000001,1111001100101100100110110011001110011100111011011101110111101011
draw,6472617704040404,555acf847c9860ed,0110010001110010011000010111011100000100000001000000010000000100,0101010101011010110011111000010001111100100110000110000011101101
coach,636f616368030303,041b60e95f0204b6,0110001101101111011000010110001101101000000000110000001100000011,0000010000011011011000001110100101011111000000100000010010110110
should,73686f756c640202,86b7f60a914d9025,0111001101101000011011110111010101101100011001000000001000000010,1000011010110111111101100000101010010001010011011001000000100101
budget,6275646765740202,3a8d4b799395a69e,0110001001110101011001000110011101100101011101000000001000000010,0011101010001101010010110111100110010011100101011010011010011110
achieve,6163686965766501,202fded2bc2ba3bd,0110000101100011011010000110100101100101011101100110010100000001,0010000000101111110111101101001010111100001010111010001110111101
prepare,7072657061726501,584a151291bf4d81,0111000001110010011001010111000001100001011100100110010100000001,0101100001001010000101010001001010010001101111110100110110000001
cup,6375700505050505,6fadaebcdef63408,0110001101110101011100000000010100000101000001010000010100000101,0110111110101101101011101011110011011110111101100011010000001000
accuse,6163637573650202,abd0dbbbf4944106,0110000101100011011000110111010101110011011001010000001000000010,1010101111010000110110111011101111110100100101000100000100000110
teeth,7465657468030303,1373b07f2cde1f6f,0111010001100101011001010111010001101000000000110000001100000011,0001001101110011101100000111111100101100110111100001111101101111
drill,6472696c6c030303,163d3583ffafe57e,0110010001110010011010010110110001101100000000110000001100000011,0001011000111101001101011000001111111111101011111110010101111110
support,737570706f727401,5355ecb6490146a0,0111001101110101011100000111000001101111011100100111010000000001,0101001101010101111011001011011001001001000000010100011010100000
ability,6162696c69747901,b9583108501098cf,0110000101100010011010010110110001101001011101000111100100000001,1011100101011000001100010000100001010000000100001001100011001111
ocean,6f6365616e030303,13071ca780b456fa,0110111101100011011001010110000101101110000000110000001100000011,0001001100000111000111001010011110000000101101000101011011111010
sing,73696e6704040404,62c6c78771e3a429,0111001101101001011011100110011100000100000001000000010000000100,0110001011000110110001111000011101110001111000111010010000101001
section,73656374696f6e01,3c370090ffad372e,0111001101100101011000110111010001101001011011110110111000000001,0011110000110111000000001001000011111111101011010011011100101110
dream,647265616d030303,57a7c1cd94bb5dff,0110010001110010011001010110000101101101000000110000001100000011,0101011110100111110000011100110110010100101110110101110111111111
by,6279060606060606,0769c8298e835f2e,0110001001111001000001100000011000000110000001100000011000000110,0000011101101001110010000010100110001110100000110101111100101110
when,7768656e04040404,610c8cf1f956c561,0111011101101000011001010110111000000100000001000000010000000100,0110000100001100100011001111000111111001010101101100010101100001
total,746f74616c030303,5d46263290b0295a,0111010001101111011101000110000101101100000000110000001100000011,0101110101000110001001100011001010010000101100000010100101011010
connect,636f6e6e65637401,c770ff2bb0f7caaf,0110001101101111011011100110111001100101011000110111010000000001,1100011101110000111111110010101110110000111101111100101010101111
note,6e6f746504040404,8659609b13b495df,0110111001101111011101000110010100000100000001000000010000000100,1000011001011001011000001001101100010011101101001001010111011111
wide,7769646504040404,d4fbd564fe3f0efe,0111011101101001011001000110010100000100000001000000010000000100,1101010011111011110101010110010011111110001111110000111011111110
sugar,7375676172030303,1c384bea14e3e6ad,0111001101110101011001110110000101110010000000110000001100000011,0001110000111000010010111110101000010100111000111110011010101101
clay,636c617904040404,79de4cdc52eff9e3,0110001101101100011000010111100100000100000001000000010000000100,0111100111011110010011001101110001010010111011111111100111100011
duck,6475636b04040404,20d411b6c23ac11b,0110010001110101011000110110101100000100000001000000010000000100,0010000011010100000100011011011011000010001110101100000100011011
north,6e6f727468030303,c917fde17caa5982,0110111001101111011100100111010001101000000000110000001100000011,1100100100010111111111011110000101111100101010100101100110000010
channel,6368616e6e656c01,b182b91cd65450c3,0110001101101000011000010110111001101110011001010110110000000001,1011000110000010101110010001110011010110010101000101000011000011
deny,64656e7904040404,c6f4068116ff7e64,0110010001100101011011100111100100000100000001000000010000000100,1100011011110100000001101000000100010110111111110111111001100100
breeze,627265657a650202,8a262eecad60a779,0110001001110010011001010110010101111010011001010000001000000010,1000101000100110001011101110110010101101011000001010011101111001
account,6163636f756e7401,5270d13f2cb52c2c,0110000101100011011000110110111101110101011011100111010000000001,0101001001110000110100010011111100101100101101010010110000101100
free,6672656504040404,d289dde72ecbcf1e,0110011001110010011001010110010100000100000001000000010000000100,1101001010001001110111011110011100101110110010111100111100011110
sign,7369676e04040404,e48d8c5835fa3aa2,0111001101101001011001110110111000000100000001000000010000000100,1110010010001101100011000101100000110101111110100011101010100010
hat,6861740505050505,7807e521fd7d8388,0110100001100001011101000000010100000101000001010000010100000101,0111100000000111111001010010000111111101011111011000001110001000
hold,686f6c6404040404,c4e5b51a6e3062ef,0110100001101111011011000110010000000100000001000000010000000100,1100010011100101101101010001101001101110001100000110001011101111
cousin,636f7573696e0202,809a23c0d61b23db,0110001101101111011101010111001101101001011011100000001000000010,1000000010011010001000111100000011010110000110110010001111011011
shape,7368617065030303,516ca6e3a12daee5,0111001101101000011000010111000001100101000000110000001100000011,0101000101101100101001101110001110100001001011011010111011100101
course,636f757273650202,a5d2e62f9e7c63ee,0110001101101111011101010111001001110011011001010000001000000010,1010010111010010111001100010111110011110011111000110001111101110
off,6f66660505050505,16a89328eb2ff027,0110111101100110011001100000010100000101000001010000010100000101,0001011010101000100100110010100011101011001011111111000000100111
clear,636c656172030303,8a9e4d8cc5654b53,0110001101101100011001010110000101110010000000110000001100000011,1000101010011110010011011000110011000101011001010100101101010011
clinic,636c696e69630202,c69243d5d576c95d,0110001101101100011010010110111001101001011000110000001000000010,1100011010010010010000111101010111010101011101101100100101011101
whole,77686f6c65030303,0435a8b25f416b2d,0111011101101000011011110110110001100101000000110000001100000011,0000010000110101101010001011001001011111010000010110101100101101
journal,6a6f75726e616c01,781fb0e2986c2b3c,0110101001101111011101010111001001101110011000010110110000000001,0111100000011111101100001110001010011000011011000010101100111100
next,6e65787404040404,51851a79adbcfae7,0110111001100101011110000111010000000100000001000000010000000100,0101000110000101000110100111100110101101101111001111101011100111
record,7265636f72640202,bbd77664c1700e45,0111001001100101011000110110111101110010011001000000001000000010,1011101111010111011101100110010011000001011100000000111001000101
river,7269766572030303,e3c6ea6c5e9ba168,0111001001101001011101100110010101110010000000110000001100000011,1110001111000110111010100110110001011110100110111010000101101000
chorus,63686f7275730202,e49ce0da7ec76ba0,0110001101101000011011110111001001110101011100110000001000000010,1110010010011100111000001101101001111110110001110110101110100000
state,7374617465030303,69f1b5c9b46b8429,0111001101110100011000010111010001100101000000110000001100000011,0110100111110001101101011100100110110100011010111000010000101001
drama,6472616d61030303,028ab844cfbf2248,0110010001110010011000010110110101100001000000110000001100000011,0000001010001010101110000100010011001111101111110010001001001000
wall,77616c6c04040404,6aa8bf40fa5cedd5,0111011101100001011011000110110000000100000001000000010000000100,0110101010101000101111110100000011111010010111001110110111010101
best,6265737404040404,65c3110eece697bb,0110001001100101011100110111010000000100000001000000010000000100,0110010111000011000100010000111011101100111001101001011110111011
swim,7377696d04040404,5bf42f57d3929c4f,0111001101110111011010010110110100000100000001000000010000000100,0101101111110100001011110101011111010011100100101001110001001111
well,77656c6c04040404,a478694f69e49f7a,0111011101100101011011000110110000000100000001000000010000000100,1010010001111000011010010100111101101001111001001001111101111010
get,6765740505050505,ead82cd00114d69e,0110011101100101011101000000010100000101000001010000010100000101,1110101011011000001011001101000000000001000101001101011010011110
cycle,6379636c65030303,90cef0f49cdbc2c5,0110001101111001011000110110110001100101000000110000001100000011,1001000011001110111100001111010010011100110110111100001011000101
yet,7965740505050505,cff4de3537776e21,0111100101100101011101000000010100000101000001010000010100000101,1100111111110100110111100011010100110111011101110110111000100001
now,6e6f770505050505,644fc12118556c8c,0110111001101111011101110000010100000101000001010000010100000101,0110010001001111110000010010000100011000010101010110110010001100
decided,6465636964656401,b17796732aef034f,0110010001100101011000110110100101100100011001010110010000000001,1011000101110111100101100111001100101010111011110000001101001111
quart,7175617274030303,ad9fdae0bbb084ac,0111000101110101011000010111001001110100000000110000001100000011,1010110110011111110110101110000010111011101100001000010010101100
dismiss,6469736d69737301,943bfe1ba22d8d57,0110010001101001011100110110110101101001011100110111001100000001,1001010000111011111111100001101110100010001011011000110101010111
acquire,6163717569726501,49d326021c515440,0110000101100011011100010111010101101001011100100110010100000001,0100100111010011001001100000001000011100010100010101010001000000
act,6163740505050505,55b3e88b6a46c4fb,0110000101100011011101000000010100000101000001010000010100000101,0101010110110011111010001000101101101010010001101100010011111011
type,7479706504040404,0c72bdbb3b5b281b,0111010001111001011100000110010100000100000001000000010000000100,0000110001110010101111011011101100111011010110110010100000011011
believe,62656c6965766501,bdeb80a33c61fc35,0110001001100101011011000110100101100101011101100110010100000001,1011110111101011100000001010001100111100011000011111110000110101
what,7768617404040404,5f8aef1759a83896,0111011101101000011000010111010000000100000001000000010000000100,0101111110001010111011110001011101011001101010000011100010010110
dignity,6469676e69747901,3cbb27e299d5cdb5,0110010001101001011001110110111001101001011101000111100100000001,0011110010111011001001111110001010011001110101011100110110110101
academy,61636164656d7901,e67c6ec4a12bb1d7,0110000101100011011000010110010001100101011011010111100100000001,1110011001111100011011101100010010100001001010111011000111010111
were,7765726504040404,cd3cddd3864031eb,0111011101100101011100100110010100000100000001000000010000000100,1100110100111100110111011101001110000110010000000011000111101011
built,6275696c74030303,86244d4e1791cd49,0110001001110101011010010110110001110100000000110000001100000011,1000011000100100010011010100111000010111100100011100110101001001
past,7061737404040404,92710c346a7b0cf9,0111000001100001011100110111010000000100000001000000010000000100,1001001001110001000011000011010001101010011110110000110011111001
bean,6265616e04040404,56d117e5bf9d4c78,0110001001100101011000010110111000000100000001000000010000000100,0101011011010001000101111110010110111111100111010100110001111000
divided,6469766964656401,a37179f557d596e7,0110010001101001011101100110100101100100011001010110010000000001,1010001101110001011110011111010101010111110101011001011011100111
tree,7472656504040404,050aeb1eb8c4fa2d,0111010001110010011001010110010100000100000001000000010000000100,0000010100001010111010110001111010111000110001001111101000101101
tool,746f6f6c04040404,ccc92e3d51f7c8bc,0111010001101111011011110110110000000100000001000000010000000100,1100110011001001001011100011110101010001111101111100100010111100
contest,636f6e7465737401,5dbcd09eb7200adb,0110001101101111011011100111010001100101011100110111010000000001,0101110110111100110100001001111010110111001000000000101011011011
occur,6f63637572030303,c53aee3a9f19ded2,0110111101100011011000110111010101110010000000110000001100000011,1100010100111010111011100011101010011111000110011101111011010010
give,6769766504040404,013fea0a4ecdd4a2,0110011101101001011101100110010100000100000001000000010000000100,0000000100111111111010100000101001001110110011011101010010100010
meant,6d65616e74030303,1df145aab446373b,0110110101100101011000010110111001110100000000110000001100000011,0001110111110001010001011010101010110100010001100011011100111011
fig,6669670505050505,49cb691ffac3e345,0110011001101001011001110000010100000101000001010000010100000101,0100100111001011011010010001111111111010110000111110001101000101
lead,6c65616404040404,77731db5a6ac23a4,0110110001100101011000010110010000000100000001000000010000000100,0111011101110011000111011011010110100110101011000010001110100100
charity,6368617269747901,380c48e36727bee7,0110001101101000011000010111001001101001011101000111100100000001,0011100000001100010010001110001101100111001001111011111011100111
mile,6d696c6504040404,85b3a05e1fc757f4,0110110101101001011011000110010100000100000001000000010000000100,1000010110110011101000000101111000011111110001110101011111110100
name,6e616d6504040404,fa2ccd9b1bd51eca,0110111001100001011011010110010100000100000001000000010000000100,1111101000101100110011011001101100011011110101010001111011001010
speech,7370656563680202,e726b95e017cefa1,0111001101110000011001010110010101100011011010000000001000000010,1110011100100110101110010101111000000001011111001110111110100001
country,636f756e74727901,738b53064dfdd722,0110001101101111011101010110111001110100011100100111100100000001,0111001110001011010100110000011001001101111111011101011100100010
bicycle,62696379636c6501,62c91c8f74837c80,0110001001101001011000110111100101100011011011000110010100000001,0110001011001001000111001000111101110100100000110111110010000000
capable,63617061626c6501,6fb056fc35c6930d,0110001101100001011100000110000101100010011011000110010100000001,0110111110110000010101101111110000110101110001101001001100001101
held,68656c6404040404,75674cae78477c0b,0110100001100101011011000110010000000100000001000000010000000100,0111010101100111010011001010111001111000010001110111110000001011
dual,6475616c04040404,0faf538132b0d21b,0110010001110101011000010110110000000100000001000000010000000100,0000111110101111010100111000000100110010101100001101001000011011
ceiling,6365696c696e6701,9d09221fa1b54801,0110001101100101011010010110110001101001011011100110011100000001,1001110100001001001000100001111110100001101101010100100000000001
arms,61726d7304040404,85b804e6da7b7f35,0110000101110010011011010111001100000100000001000000010000000100,1000010110111000000001001110011011011010011110110111111100110101
arch,6172636804040404,a6c78e95e7a61cdb,0110000101110010011000110110100000000100000001000000010000000100,1010011011000111100011101001010111100111101001100001110011011011
five,6669766504040404,3c8fc93bdb4a71b5,0110011001101001011101100110010100000100000001000000010000000100,0011110010001111110010010011101111011011010010100111000110110101
awake,6177616b65030303,9edddcf363e34785,0110000101110111011000010110101101100101000000110000001100000011,1001111011011101110111001111001101100011111000110100011110000101
us,7573060606060606,f29986dfb918e9f7,0111010101110011000001100000011000000110000001100000011000000110,1111001010011001100001101101111110111001000110001110100111110111
debate,6465626174650202,f5888e07cb6f6791,0110010001100101011000100110000101110100011001010000001000000010,1111010110001000100011100000011111001011011011110110011110010001
without,776974686f757401,e4f09968f8465021,0111011101101001011101000110100001101111011101010111010000000001,1110010011110000100110010110100011111000010001100101000000100001
bonus,626f6e7573030303,5a189a4b8ed5e1cc,0110001001101111011011100111010101110011000000110000001100000011,0101101000011000100110100100101110001110110101011110000111001100
rest,7265737404040404,d3416d62711c3000,0111001001100101011100110111010000000100000001000000010000000100,1101001101000001011011010110001001110001000111000011000000000000
and,616e640505050505,361bd05fd4d79de8,0110000101101110011001000000010100000101000001010000010100000101,0011011000011011110100000101111111010100110101111001110111101000
absence,616273656e636501,0df782e5050a0f49,0110000101100010011100110110010101101110011000110110010100000001,0000110111110111100000101110010100000101000010100000111101001001
power,706f776572030303,afec8cb5f7880e48,0111000001101111011101110110010101110010000000110000001100000011,1010111111101100100011001011010111110111100010000000111001001000
level,6c6576656c030303,e04ff373169f3e92,0110110001100101011101100110010101101100000000110000001100000011,1110000001001111111100110111001100010110100111110011111010010010
came,63616d6504040404,d99f7da28d6b62f0,0110001101100001011011010110010100000100000001000000010000000100,1101100110011111011111011010001010001101011010110110001011110000
speed,7370656564030303,ad8eb040fb441aa0,0111001101110000011001010110010101100100000000110000001100000011,1010110110001110101100000100000011111011010001000001101010100000
comfort,636f6d666f727401,238a16e14e8501ce,0110001101101111011011010110011001101111011100100111010000000001,0010001110001010000101101110000101001110100001010000000111001110
easy,6561737904040404,b3d534978dbeb7af,0110010101100001011100110111100100000100000001000000010000000100,1011001111010101001101001001011110001101101111101011011110101111
throw,7468726f77030303,c9643ead8f185a5c,0111010001101000011100100110111101110111000000110000001100000011,1100100101100100001111101010110110001111000110000101101001011100
glass,676c617373030303,0351fb11ecaf1fd6,0110011101101100011000010111001101110011000000110000001100000011,0000001101010001111110110001000111101100101011110001111111010110
season,736561736f6e0202,438dcf9d16bdbac0,0111001101100101011000010111001101101111011011100000001000000010,0100001110001101110011111001110100010110101111011011101011000000
concert,636f6e6365727401,329c9858adf4090a,0110001101101111011011100110001101100101011100100111010000000001,0011001010011100100110000101100010101101111101000000100100001010
