word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
still,7374696c6c030303,bbf1a86ddaa58a8a,0111001101110100011010010110110001101100000000110000001100000011,1011101111110001101010000110110111011010101001011000101010001010
steel,737465656c030303,bbf1ec6ddaa5ca8e,0111001101110100011001010110010101101100000000110000001100000011,1011101111110001111011000110110111011010101001011100101010001110
week,7765656b04040404,b9d1c57cdaad8df5,0111011101100101011001010110101100000100000001000000010000000100,1011100111010001110001010111110011011010101011011000110111110101
while,7768696c65030303,bbf1806fdaad028a,0111011101101000011010010110110001100101000000110000001100000011,1011101111110001100000000110111111011010101011010000001010001010
set,7365740505050505,b9d5cd7bdeedc9b6,0111001101100101011101000000010100000101000001010000010100000101,1011100111010101110011010111101111011110111011011100100110110110
each,6561636804040404,b9d9c1bcdaad85b1,0110010101100001011000110110100000000100000001000000010000000100,1011100111011001110000011011110011011010101011011000010110110001
never,6e65766572030303,bbff4601daadca86,0110111001100101011101100110010101110010000000110000001100000011,1011101111111111010001100000000111011010101011011100101010000110
band,62616e6404040404,b9d98d30daadc1b1,0110001001100001011011100110010000000100000001000000010000000100,1011100111011001100011010011000011011010101011011100000110110001
soil,736f696c04040404,b9d1897cdaad0931,0111001101101111011010010110110000000100000001000000010000000100,1011100111010001100010010111110011011010101011010000100100110001
jumped,6a756d7065640202,bbf90c66d881cca1,0110101001110101011011010111000001100101011001000000001000000010,1011101111111001000011000110011011011000100000011100110010100001
defend,646566656e640202,bbf9e480d88dc8a5,0110010001100101011001100110010101101110011001000000001000000010,1011101111111001111001001000000011011000100011011100100010100101
term,7465726d04040404,b9d5c1b0daad89b5,0111010001100101011100100110110100000100000001000000010000000100,1011100111010101110000011011000011011010101011011000100110110101
bomb,626f6d6204040404,b9d98d74daad4d71,0110001001101111011011010110001000000100000001000000010000000100,1011100111011001100011010111010011011010101011010100110101110001
hours,686f757273030303,bbff4ec7daa94e42,0110100001101111011101010111001001110011000000110000001100000011,1011101111111111010011101100011111011010101010010100111001000010
beach,6265616368030303,bbf9ea65daadcec6,0110001001100101011000010110001101101000000000110000001100000011,1011101111111001111010100110010111011010101011011100111011000110
health,6865616c74680202,bbfb48e4d88daaa1,0110100001100101011000010110110001110100011010000000001000000010,1011101111111011010010001110010011011000100011011010101010100001
isolate,69736f6c61746501,bae90fbfd8878030,0110100101110011011011110110110001100001011101000110010100000001,1011101011101001000011111011111111011000100001111000000000110000
deliver,64656c6976657201,baea84c0d88d8cb6,0110010001100101011011000110100101110110011001010111001000000001,1011101011101010100001001100000011011000100011011000110010110110
speak,737065616b030303,bbf1ee4fdaa5c68e,0111001101110000011001010110000101101011000000110000001100000011,1011101111110001111011100100111111011010101001011100011010001110
head,6865616404040404,b9d949f4daadc9b1,0110100001100101011000010110010000000100000001000000010000000100,1011100111011001010010011111010011011010101011011100100110110001
pattern,7061747465726e01,bae5dde2d88bc290,0111000001100001011101000111010001100101011100100110111000000001,1011101011100101110111011110001011011000100010111100001010010000
down,646f776e04040404,b9ddc5b4daad0971,0110010001101111011101110110111000000100000001000000010000000100,1011100111011101110001011011010011011010101011010000100101110001
or,6f72060606060606,bd994508dee5c149,0110111101110010000001100000011000000110000001100000011000000110,1011110110011001010001010000100011011110111001011100000101001001
four,666f757204040404,b9ddc574daa94d71,0110011001101111011101010111001000000100000001000000010000000100,1011100111011101110001010111010011011010101010010100110101110001
enemy,656e656d79030303,bbfbe6efdaad0a0e,0110010101101110011001010110110101111001000000110000001100000011,1011101111111011111001101110111111011010101011010000101000001110
chest,6368657374030303,bbfbcc6ddaa946ce,0110001101101000011001010111001101110100000000110000001100000011,1011101111111011110011000110110111011010101010010100011011001110
cook,636f6f6b04040404,b9d98d3cdaad0d75,0110001101101111011011110110101100000100000001000000010000000100,1011100111011001100011010011110011011010101011010000110101110101
quiet,7175696574030303,bbf388eddaa5ca86,0111000101110101011010010110010101110100000000110000001100000011,1011101111110011100010001110110111011010101001011100101010000110
iron,69726f6e04040404,b9d90dbcdaa58179,0110100101110010011011110110111000000100000001000000010000000100,1011100111011001000011011011110011011010101001011000000101111001
year,7965617204040404,b9d149fcdaa9cdf1,0111100101100101011000010111001000000100000001000000010000000100,1011100111010001010010011111110011011010101010011100110111110001
card,6361726404040404,b9ddc938daadc1b1,0110001101100001011100100110010000000100000001000000010000000100,1011100111011101110010010011100011011010101011011100000110110001
them,7468656d04040404,b9d1c5f4daad01bd,0111010001101000011001010110110100000100000001000000010000000100,1011100111010001110001011111010011011010101011010000000110111101
valley,76616c6c65790202,bbf18462d88fa2a3,0111011001100001011011000110110001100101011110010000001000000010,1011101111110001100001000110001011011000100011111010001010100011
dilemma,64696c656d6d6101,bae9a4f3d88d60b6,0110010001101001011011000110010101101101011011010110000100000001,1011101011101001101001001111001111011000100011010110000010110110
said,7361696404040404,b9d1897cdaadc1b1,0111001101100001011010010110010000000100000001000000010000000100,1011100111010001100010010111110011011010101011011100000110110001
handle,68616e646c650202,bbf92ca0d88dc0a3,0110100001100001011011100110010001101100011001010000001000000010,1011101111111001001011001010000011011000100011011100000010100011
root,726f6f7404040404,b9d18d34daa94931,0111001001101111011011110111010000000100000001000000010000000100,1011100111010001100011010011010011011010101010010100100100110001
counsel,636f756e73656c01,baefdf5ed88d0872,0110001101101111011101010110111001110011011001010110110000000001,1011101011101111110111110101111011011000100011010000100001110010
college,636f6c6c65676501,bae98d7bd88d0812,0110001101101111011011000110110001100101011001110110010100000001,1011101011101001100011010111101111011000100011010000100000010010
map,6d61700505050505,b9dd41fbdeedc1b6,0110110101100001011100000000010100000101000001010000010100000101,1011100111011101010000011111101111011110111011011100000110110110
force,666f726365030303,bbfdc023daad4e46,0110011001101111011100100110001101100101000000110000001100000011,1011101111111101110000000010001111011010101011010100111001000110
truck,747275636b030303,bbf5e6c7daa5c64e,0111010001110010011101010110001101101011000000110000001100000011,1011101111110101111001101100011111011010101001011100011001001110
shoe,73686f6504040404,b9d18d3cdaad41bd,0111001101101000011011110110010100000100000001000000010000000100,1011100111010001100011010011110011011010101011010100000110111101
oxygen,6f787967656e0202,bbfd006ed88560cd,0110111101111000011110010110011101100101011011100000001000000010,1011101111111101000000000110111011011000100001010110000011001101
moon,6d6f6f6e04040404,b9d905bcdaad0971,0110110101101111011011110110111000000100000001000000010000000100,1011100111011001000001011011110011011010101011010000100101110001
turn,7475726e04040404,b9d5c1b0daa589f1,0111010001110101011100100110111000000100000001000000010000000100,1011100111010101110000011011000011011010101001011000100111110001
on,6f6e060606060606,bd994508deed4949,0110111101101110000001100000011000000110000001100000011000000110,1011110110011001010001010000100011011110111011010100100101001001
spring,737072696e670202,bbf5e808d885848f,0111001101110000011100100110100101101110011001110000001000000010,1011101111110101111010000000100011011000100001011000010010001111
silver,73696c7665720202,bbf18c6ad88b42c1,0111001101101001011011000111011001100101011100100000001000000010,1011101111110001100011000110101011011000100010110100001011000001
spell,7370656c6c030303,bbf1ec6ddaa5828a,0111001101110000011001010110110001101100000000110000001100000011,1011101111110001111011000110110111011010101001011000001010001010
are,6172650505050505,b9d9cdffdee5c13e,0110000101110010011001010000010100000101000001010000010100000101,1011100111011001110011011111111111011110111001011100000100111110
to,746f060606060606,bd91c580deed4941,0111010001101111000001100000011000000110000001100000011000000110,1011110110010001110001011000000011011110111011010100100101000001
reason,726561736f6e0202,bbf1e846d889ecc5,0111001001100101011000010111001101101111011011100000001000000010,1011101111110001111010000100011011011000100010011110110011000101
anxiety,616e786965747901,baec98fbd88f0c3c,0110000101101110011110000110100101100101011101000111100100000001,1011101011101100100110001111101111011000100011110000110000111100
land,6c616e6404040404,b9d905b0daadc1b1,0110110001100001011011100110010000000100000001000000010000000100,1011100111011001000001011011000011011010101011011100000110110001
instead,696e737465616401,baed49bed8894a3a,0110100101101110011100110111010001100101011000010110010000000001,1011101011101101010010011011111011011000100010010100101000111010
present,70726573656e7401,bae0cdf6d881e45c,0111000001110010011001010111001101100101011011100111010000000001,1011101011100000110011011111011011011000100000011110010001011100
data,6461746104040404,b9ddc5f0daadc5b5,0110010001100001011101000110000100000100000001000000010000000100,1011100111011101110001011111000011011010101011011100010110110101
better,6265747465720202,bbfdcc62d88bca81,0110001001100101011101000111010001100101011100100000001000000010,1011101111111101110011000110001011011000100010111100101010000001
decide,6465636964650202,bbf9c0a4d88d8ca7,0110010001100101011000110110100101100100011001010000001000000010,1011101111111001110000001010010011011000100011011000110010100111
nation,6e6174696f6e0202,bbfd6442d88da485,0110111001100001011101000110100101101111011011100000001000000010,1011101111111101011001000100001011011000100011011010010010000101
hard,6861726404040404,b9dd49b0daadc1b1,0110100001100001011100100110010000000100000001000000010000000100,1011100111011101010010011011000011011010101011011100000110110001
though,74686f7567680202,bbf18486d88962ad,0111010001101000011011110111010101100111011010000000001000000010,1011101111110001100001001000011011011000100010010110001010101101
shop,73686f7004040404,b9d18d3cdaa945b9,0111001101101000011011110111000000000100000001000000010000000100,1011100111010001100011010011110011011010101010010100010110111001
aid,6169640505050505,b9d9cdfbdeed41b6,0110000101101001011001000000010100000101000001010000010100000101,1011100111011001110011011111101111011110111011010100000110110110
brave,6272617665030303,bbf9c867daa1c24a,0110001001110010011000010111011001100101000000110000001100000011,1011101111111001110010000110011111011010101000011100001001001010
detect,6465746563740202,bbfdc6c2d88fc8a5,0110010001100101011101000110010101100011011101000000001000000010,1011101111111101110001101100001011011000100011111100100010100101
block,626c6f636b030303,bbf9ae07daad4ece,0110001001101100011011110110001101101011000000110000001100000011,1011101111111001101011100000011111011010101011010100111011001110
angle,616e676c65030303,bbf9ccafdaad0a0a,0110000101101110011001110110110001100101000000110000001100000011,1011101111111001110011001010111111011010101011010000101000001010
capture,6361707475726501,baefc97bd88bc290,0110001101100001011100000111010001110101011100100110010100000001,1011101011101111110010010111101111011000100010111100001010010000
whether,7768657468657201,bae0e66cd88940ba,0111011101101000011001010111010001101000011001010111001000000001,1011101011100000111001100110110011011000100010010100000010111010
lot,6c6f740505050505,b9dd45f3deed4936,0110110001101111011101000000010100000101000001010000010100000101,1011100111011101010001011111001111011110111011010100100100110110
drag,6472616704040404,b9d9c1f4daa5c17d,0110010001110010011000010110011100000100000001000000010000000100,1011100111011001110000011111010011011010101001011100000101111101
pulled,70756c6c65640202,bbf18ce2d88588a1,0111000001110101011011000110110001100101011001000000001000000010,1011101111110001100011001110001011011000100001011000100010100001
saw,7361770505050505,b9d5cd3fdeedc1b6,0111001101100001011101110000010100000101000001010000010100000101,1011100111010101110011010011111111011110111011011100000110110110
clothes,636c6f7468657301,bae8ae2dd88948ba,0110001101101100011011110111010001101000011001010111001100000001,1011101011101000101011100010110111011000100010010100100010111010
draw,6472617704040404,b9d9c1f4daa1c17d,0110010001110010011000010111011100000100000001000000010000000100,1011100111011001110000011111010011011010101000011100000101111101
coach,636f616368030303,bbf9ea6ddaad4e46,0110001101101111011000010110001101101000000000110000001100000011,1011101111111001111010100110110111011010101011010100111001000110
should,73686f756c640202,bbf1ac2cd88940ad,0111001101101000011011110111010101101100011001000000001000000010,1011101111110001101011000010110011011000100010010100000010101101
budget,6275646765740202,bbf9cc62d887c8e5,0110001001110101011001000110011101100101011101000000001000000010,1011101111111001110011000110001011011000100001111100100011100101
achieve,6163686965766501,bae989fbd88f8414,0110000101100011011010000110100101100101011101100110010100000001,1011101011101001100010011111101111011000100011111000010000010100
prepare,7072657061726501,bae1cff7d883c618,0111000001110010011001010111000001100001011100100110010100000001,1011101011100001110011111111011111011000100000111100011000011000
cup,6375700505050505,b9ddc97bdee5c9b6,0110001101110101011100000000010100000101000001010000010100000101,1011100111011101110010010111101111011110111001011100100110110110
accuse,6163637573650202,bbfbca8ed889c027,0110000101100011011000110111010101110011011001010000001000000010,1011101111111011110010101000111011011000100010011100000000100111
teeth,7465657468030303,bbf1e6e5daa9ca82,0111010001100101011001010111010001101000000000110000001100000011,1011101111110001111001101110010111011010101010011100101010000010
drill,6472696c6c030303,bbf9a0e5daa5820a,0110010001110010011010010110110001101100000000110000001100000011,1011101111111001101000001110010111011010101001011000001000001010
support,737570706f727401,bae4e95ad883ce90,0111001101110101011100000111000001101111011100100111010000000001,1011101011100100111010010101101011011000100000111100111010010000
ability,6162696c69747901,bae8baffd88f8038,0110000101100010011010010110110001101001011101000111100100000001,1011101011101000101110101111111111011000100011111000000000111000
ocean,6f6365616e030303,bbf9644ddaadc606,0110111101100011011001010110000101101110000000110000001100000011,1011101111111001011001000100110111011010101011011100011000000110
sing,73696e6704040404,b9d18d38daad41f5,0111001101101001011011100110011100000100000001000000010000000100,1011100111010001100011010011100011011010101011010100000111110101
section,73656374696f6e01,bae1fb2ed889e892,0111001101100101011000110111010001101001011011110110111000000001,1011101011100001111110110010111011011000100010011110100010010010
dream,647265616d030303,bbf9e4e7daa5c60e,0110010001110010011001010110000101101101000000110000001100000011,1011101111111001111001001110011111011010101001011100011000001110
by,6279060606060606,bd99cd00dee541c1,0110001001111001000001100000011000000110000001100000011000000110,1011110110011001110011010000000011011110111001010100000111000001
when,7768656e04040404,b9d1c57cdaad01f9,0111011101101000011001010110111000000100000001000000010000000100,1011100111010001110001010111110011011010101011010000000111111001
total,746f74616c030303,bbf5e4e1daad4e06,0111010001101111011101000110000101101100000000110000001100000011,1011101111110101111001001110000111011010101011010100111000000110
connect,636f6e6e65637401,bae88d3ad88d0a52,0110001101101111011011100110111001100101011000110111010000000001,1011101011101000100011010011101011011000100011010000101001010010
note,6e6f746504040404,b9dd4570daad4935,0110111001101111011101000110010100000100000001000000010000000100,1011100111011101010001010111000011011010101011010100100100110101
wide,7769646504040404,b9d1c578daad41b5,0111011101101001011001000110010100000100000001000000010000000100,1011100111010001110001010111100011011010101011010100000110110101
sugar,7375676172030303,bbf3ce0ddaa5ce86,0111001101110101011001110110000101110010000000110000001100000011,1011101111110011110011100000110111011010101001011100111010000110
clay,636c617904040404,b9d9c97cdaa90dbd,0110001101101100011000010111100100000100000001000000010000000100,1011100111011001110010010111110011011010101010010000110110111101
duck,6475636b04040404,b9d9c1b4daa58df5,0110010001110101011000110110101100000100000001000000010000000100,1011100111011001110000011011010011011010101001011000110111110101
north,6e6f727468030303,bbfd6221daa94a02,0110111001101111011100100111010001101000000000110000001100000011,1011101111111101011000100010000111011010101010010100101000000010
channel,6368616e6e656c01,bae9f95cd88d00fa,0110001101101000011000010110111001101110011001010110110000000001,1011101011101001111110010101110011011000100011010000000011111010
deny,64656e7904040404,b9d985b0daa98db5,0110010001100101011011100111100100000100000001000000010000000100,1011100111011001100001011011000011011010101010011000110110110101
breeze,627265657a650202,bbfbee44d885c02f,0110001001110010011001010110010101111010011001010000001000000010,1011101111111011111011100100010011011000100001011100000000101111
account,6163636f756e7401,baeac9bed88da054,0110000101100011011000110110111101110101011011100111010000000001,1011101011101010110010011011111011011000100011011010000001010100
free,6672656504040404,b9d9c574daa5c13d,0110011001110010011001010110010100000100000001000000010000000100,1011100111011001110001010111010011011010101001011100000100111101
sign,7369676e04040404,b9d1cd3cdaad01f1,0111001101101001011001110110111000000100000001000000010000000100,1011100111010001110011010011110011011010101011010000000111110001
hat,6861740505050505,b9dd4df3deedc1b6,0110100001100001011101000000010100000101000001010000010100000101,1011100111011101010011011111001111011110111011011100000110110110
hold,686f6c6404040404,b9d90df0daad4931,0110100001101111011011000110010000000100000001000000010000000100,1011100111011001000011011111000011011010101011010100100100110001
cousin,636f7573696e0202,bbfdee6ed8896c45,0110001101101111011101010111001101101001011011100000001000000010,1011101111111101111011100110111011011000100010010110110001000101
shape,7368617065030303,bbf1c86fdaa9468a,0111001101101000011000010111000001100101000000110000001100000011,1011101111110001110010000110111111011010101010010100011010001010
course,636f757273650202,bbffce4ed8894c63,0110001101101111011101010111001001110011011001010000001000000010,1011101111111111110011100100111011011000100010010100110001100011
off,6f66660505050505,b9d9453bdeedc93e,0110111101100110011001100000010100000101000001010000010100000101,1011100111011001010001010011101111011110111011011100100100111110
clear,636c656172030303,bbfbce4ddaad4e8e,0110001101101100011001010110000101110010000000110000001100000011,1011101111111011110011100100110111011010101011010100111010001110
clinic,636c696e69630202,bbf9aa6ed88d0acb,0110001101101100011010010110111001101001011000110000001000000010,1011101111111001101010100110111011011000100011010000101011001011
whole,77686f6c65030303,bbf1842fdaad028a,0111011101101000011011110110110001100101000000110000001100000011,1011101111110001100001000010111111011010101011010000001010001010
journal,6a6f75726e616c01,baed7d54d8894e72,0110101001101111011101010111001001101110011000010110110000000001,1011101011101101011111010101010011011000100010010100111001110010
next,6e65787404040404,b9dd0170daa9c9b1,0110111001100101011110000111010000000100000001000000010000000100,1011100111011101000000010111000011011010101010011100100110110001
record,7265636f72640202,bbf3ca04d88d88e5,0111001001100101011000110110111101110010011001000000001000000010,1011101111110011110010100000010011011000100011011000100011100101
river,7269766572030303,bbf7ce01daad4286,0111001001101001011101100110010101110010000000110000001100000011,1011101111110111110011100000000111011010101011010100001010000110
chorus,63686f7275730202,bbfb8c2ed88b46cb,0110001101101000011011110111001001110101011100110000001000000010,1011101111111011100011000010111011011000100010110100011011001011
state,7374617465030303,bbf1c86fdaa1ca8a,0111001101110100011000010111010001100101000000110000001100000011,1011101111110001110010000110111111011010101000011100101010001010
drama,6472616d61030303,bbf9c2e7daa5820e,0110010001110010011000010110110101100001000000110000001100000011,1011101111111001110000101110011111011010101001011000001000001110
wall,77616c6c04040404,b9d18578daad81b1,0111011101100001011011000110110000000100000001000000010000000100,1011100111010001100001010111100011011010101011011000000110110001
best,6265737404040404,b9ddc934daa9c9b1,0110001001100101011100110111010000000100000001000000010000000100,1011100111011101110010010011010011011010101010011100100110110001
swim,7377696d04040404,b9d1897cdaa58935,0111001101110111011010010110110100000100000001000000010000000100,1011100111010001100010010111110011011010101001011000100100110101
well,77656c6c04040404,b9d18578daad89b1,0111011101100101011011000110110000000100000001000000010000000100,1011100111010001100001010111100011011010101011011000100110110001
get,6765740505050505,b9ddc57bdeedc9b6,0110011101100101011101000000010100000101000001010000010100000101,1011100111011101110001010111101111011110111011011100100110110110
cycle,6379636c65030303,bbf9c82fdaa50282,0110001101111001011000110110110001100101000000110000001100000011,1011101111111001110010000010111111011010101001010000001010000010
yet,7965740505050505,b9d54dfbdeedc9b6,0111100101100101011101000000010100000101000001010000010100000101,1011100111010101010011011111101111011110111011011100100110110110
now,6e6f770505050505,b9dd4537deed4936,0110111001101111011101110000010100000101000001010000010100000101,1011100111011101010001010011011111011110111011010100100100110110
decided,6465636964656401,bae9c1b4d88d8cb6,0110010001100101011000110110100101100100011001010110010000000001,1011101011101001110000011011010011011000100011011000110010110110
quart,7175617274030303,bbf3c8eddaa1cec2,0111000101110101011000010111001001110100000000110000001100000011,1011101111110011110010001110110111011010101000011100111011000010
dismiss,6469736d69737301,baece2a7d88f0296,0110010001101001011100110110110101101001011100110111001100000001,1011101011101100111000101010011111011000100011110000001010010110
acquire,6163717569726501,baedebffd88bc214,0110000101100011011100010111010101101001011100100110010100000001,1011101011101101111010111111111111011000100010111100001000010100
act,6163740505050505,b9ddcdfbdeedc136,0110000101100011011101000000010100000101000001010000010100000101,1011100111011101110011011111101111011110111011011100000100110110
type,7479706504040404,b9d5c1f0daa541b5,0111010001111001011100000110010100000100000001000000010000000100,1011100111010101110000011111000011011010101001010100000110110101
believe,62656c6965766501,bae98d73d88f8c94,0110001001100101011011000110100101100101011101100110010100000001,1011101011101001100011010111001111011000100011111000110010010100
what,7768617404040404,b9d1c17cdaa941b9,0111011101101000011000010111010000000100000001000000010000000100,1011100111010001110000010111110011011010101010010100000110111001
dignity,6469676e69747901,bae8f6b7d88f00f0,0110010001101001011001110110111001101001011101000111100100000001,1011101011101000111101101011011111011000100011110000000011110000
academy,61636164656d7901,bae8d8ffd88de032,0110000101100011011000010110010001100101011011010111100100000001,1011101011101000110110001111111111011000100011011110000000110010
were,7765726504040404,b9d5c138daadc9b5,0111011101100101011100100110010100000100000001000000010000000100,1011100111010101110000010011100011011010101011011100100110110101
built,6275696c74030303,bbfb8865daa58a82,0110001001110101011010010110110001110100000000110000001100000011,1011101111111011100010000110010111011010101001011000101010000010
past,7061737404040404,b9d5c9b4daa9c1b1,0111000001100001011100110111010000000100000001000000010000000100,1011100111010101110010011011010011011010101010011100000110110001
bean,6265616e04040404,b9d9c974daad89f1,0110001001100101011000010110111000000100000001000000010000000100,1011100111011001110010010111010011011010101011011000100111110001
divided,6469766964656401,baedc5b0d88d04b6,0110010001101001011101100110100101100100011001010110010000000001,1011101011101101110001011011000011011000100011010000010010110110
tree,7472656504040404,b9d1c5f4daa5c13d,0111010001110010011001010110010100000100000001000000010000000100,1011100111010001110001011111010011011010101001011100000100111101
tool,746f6f6c04040404,b9d185b4daad0931,0111010001101111011011110110110000000100000001000000010000000100,1011100111010001100001011011010011011010101011010000100100110001
contest,636f6e7465737401,bae88d3ad88b4a12,0110001101101111011011100111010001100101011100110111010000000001,1011101011101000100011010011101011011000100010110100101000010010
occur,6f63637572030303,bbfb420ddaa9c206,0110111101100011011000110111010101110010000000110000001100000011,1011101111111011010000100000110111011010101010011100001000000110
give,6769766504040404,b9ddc538daad41b5,0110011101101001011101100110010100000100000001000000010000000100,1011100111011101110001010011100011011010101011010100000110110101
meant,6d65616e74030303,bbfb40eddaad8ac2,0110110101100101011000010110111001110100000000110000001100000011,1011101111111011010000001110110111011010101011011000101011000010
fig,6669670505050505,b9d9c537deed41b6,0110011001101001011001110000010100000101000001010000010100000101,1011100111011001110001010011011111011110111011010100000110110110
lead,6c65616404040404,b9d941f4daadc9b1,0110110001100101011000010110010000000100000001000000010000000100,1011100111011001010000011111010011011010101011011100100110110001
charity,6368617269747901,bae8fa7fd88b44f8,0110001101101000011000010111001001101001011101000111100100000001,1011101011101000111110100111111111011000100010110100010011111000
mile,6d696c6504040404,b9d905f8daad41b5,0110110101101001011011000110010100000100000001000000010000000100,1011100111011001000001011111100011011010101011010100000110110101
name,6e616d6504040404,b9d90574daadc1b5,0110111001100001011011010110010100000100000001000000010000000100,1011100111011001000001010111010011011010101011011100000110110101
speech,7370656563680202,bbf1ce4ed885e2ad,0111001101110000011001010110010101100011011010000000001000000010,1011101111110001110011100100111011011000100001011110001010101101
country,636f756e74727901,baeedc7dd88f0a50,0110001101101111011101010110111001110100011100100111100100000001,1011101011101110110111000111110111011000100011110000101001010000
bicycle,62696379636c6501,bae9cb17d88924b4,0110001001101001011000110111100101100011011011000110010100000001,1011101011101001110010110001011111011000100010010010010010110100
capable,63617061626c6501,baedcb59d88de4b4,0110001101100001011100000110000101100010011011000110010100000001,1011101011101101110010110101100111011000100011011110010010110100
held,68656c6404040404,b9d90df0daadc9b1,0110100001100101011011000110010000000100000001000000010000000100,1011100111011001000011011111000011011010101011011100100110110001
dual,6475616c04040404,b9d9c1f4daa589b1,0110010001110101011000010110110000000100000001000000010000000100,1011100111011001110000011111010011011010101001011000100110110001
ceiling,6365696c696e6701,bae9ab6fd88da890,0110001101100101011010010110110001101001011011100110011100000001,1011101011101001101010110110111111011000100011011010100010010000
arms,61726d7304040404,b9d98dfcdaa1c57d,0110000101110010011011010111001100000100000001000000010000000100,1011100111011001100011011111110011011010101000011100010101111101
arch,6172636804040404,b9d9c9bcdaa58539,0110000101110010011000110110100000000100000001000000010000000100,1011100111011001110010011011110011011010101001011000010100111001
five,6669766504040404,b9ddc530daad41b5,0110011001101001011101100110010100000100000001000000010000000100,1011100111011101110001010011000011011010101011010100000110110101
awake,6177616b65030303,bbf9c8efdaa58e46,0110000101110111011000010110101101100101000000110000001100000011,1011101111111001110010001110111111011010101001011000111001000110
us,7573060606060606,bd91c588dee5c141,0111010101110011000001100000011000000110000001100000011000000110,1011110110010001110001011000100011011110111001011100000101000001
debate,6465626174650202,bbfbc0a0d88dcca7,0110010001100101011000100110000101110100011001010000001000000010,1011101111111011110000001010000011011000100011011100110010100111
without,776974686f757401,bae4e55ad88f04b2,0111011101101001011101000110100001101111011101010111010000000001,1011101011100100111001010101101011011000100011110000010010110010
bonus,626f6e7573030303,bbfb8e03daa94a06,0110001001101111011011100111010101110011000000110000001100000011,1011101111111011100011100000001111011010101010010100101000000110
rest,7265737404040404,b9d5c934daa9c9b1,0111001001100101011100110111010000000100000001000000010000000100,1011100111010101110010010011010011011010101010011100100110110001
and,616e640505050505,b9d9cdfbdeed493e,0110000101101110011001000000010100000101000001010000010100000101,1011100111011001110011011111101111011110111011010100100100111110
absence,616273656e636501,baede99dd88dc21e,0110000101100010011100110110010101101110011000110110010100000001,1011101011101101111010011001110111011000100011011100001000011110
power,706f776572030303,bbf7ce85daad4a06,0111000001101111011101110110010101110010000000110000001100000011,1011101111110111110011101000010111011010101011010100101000000110
level,6c6576656c030303,bbfd64a1daadca86,0110110001100101011101100110010101101100000000110000001100000011,1011101111111101011001001010000111011010101011011100101010000110
came,63616d6504040404,b9d98d7cdaadc1b5,0110001101100001011011010110010100000100000001000000010000000100,1011100111011001100011010111110011011010101011011100000110110101
speed,7370656564030303,bbf1cc6ddaa5c28e,0111001101110000011001010110010101100100000000110000001100000011,1011101111110001110011000110110111011010101001011100001010001110
comfort,636f6d666f727401,bae8ad5ed88f4a50,0110001101101111011011010110011001101111011100100111010000000001,1011101011101000101011010101111011011000100011110100101001010000
easy,6561737904040404,b9ddc1bcdaa985b5,0110010101100001011100110111100100000100000001000000010000000100,1011100111011101110000011011110011011010101010011000010110110101
