word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
still,7374696c6c030303,d5bf62cdb15c6ab5,0111001101110100011010010110110001101100000000110000001100000011,1101010110111111011000101100110110110001010111000110101010110101
steel,737465656c030303,d59d6065b0de6a3d,0111001101110100011001010110010101101100000000110000001100000011,1101010110011101011000000110010110110000110111100110101000111101
week,7765656b04040404,932ac7ab95eb9558,0111011101100101011001010110101100000100000001000000010000000100,1001001100101010110001111010101110010101111010111001010101011000
while,7768696c65030303,fc95486796744c97,0111011101101000011010010110110001100101000000110000001100000011,1111110010010101010010000110011110010110011101000100110010010111
set,7365740505050505,dbad52c36c77e924,0111001101100101011101000000010100000101000001010000010100000101,1101101110101101010100101100001101101100011101111110100100100100
each,6561636804040404,1cc345ae36eb9bb1,0110010101100001011000110110100000000100000001000000010000000100,0001110011000011010001011010111000110110111010111001101110110001
never,6e65766572030303,35690ea78832c3ad,0110111001100101011101100110010101110010000000110000001100000011,0011010101101001000011101010011110001000001100101100001110101101
band,62616e6404040404,1c8315ce46eb8b91,0110001001100001011011100110010000000100000001000000010000000100,0001110010000011000101011100111001000110111010111000101110010001
soil,736f696c04040404,fc0c05e996ef3b3a,0111001101101111011010010110110000000100000001000000010000000100,1111110000001100000001011110100110010110111011110011101100111010
jumped,6a756d7065640202,069e2279422c9409,0110101001110101011011010111000001100101011001000000001000000010,0000011010011110001000100111100101000010001011001001010000001001
defend,646566656e640202,336d7bc36545d433,0110010001100101011001100110010101101110011001000000001000000010,0011001101101101011110111100001101100101010001011101010000110011
term,7465726d04040404,7a9a33f884698d2a,0111010001100101011100100110110100000100000001000000010000000100,0111101010011010001100111111100010000100011010011000110100101010
bomb,626f6d6204040404,094612894fe59512,0110001001101111011011010110001000000100000001000000010000000100,0000100101000110000100101000100101001111111001011001010100010010
hours,686f757273030303,11a72261a1b6ea2d,0110100001101111011101010111001001110011000000110000001100000011,0001000110100111001000100110000110100001101101101110101000101101
beach,6265616368030303,364964e902c1eaac,0110001001100101011000010110001101101000000000110000001100000011,0011011001001001011001001110100100000010110000011110101010101100
health,6865616c74680202,63aede15c437b423,0110100001100101011000010110110001110100011010000000001000000010,0110001110101110110111100001010111000100001101111011010000100011
isolate,69736f6c61746501,182181f0b5af6d78,0110100101110011011011110110110001100001011101000110010100000001,0001100000100001100000011111000010110101101011110110110101111000
deliver,64656c6976657201,3a0d8e96220545f3,0110010001100101011011000110100101110110011001010111001000000001,0011101000001101100011101001011000100010000001010100010111110011
speak,737065616b030303,c4c53c29f98f63ec,0111001101110000011001010110000101101011000000110000001100000011,1100010011000101001111000010100111111001100011110110001111101100
head,6865616404040404,38ad31e25cef9593,0110100001100101011000010110010000000100000001000000010000000100,0011100010101101001100011110001001011100111011111001010110010011
pattern,7061747465726e01,ba11e4fd72b84809,0111000001100001011101000111010001100101011100100110111000000001,1011101000010001111001001111110101110010101110000100100000001001
down,646f776e04040404,19c7538ff722dd14,0110010001101111011101110110111000000100000001000000010000000100,0001100111000111010100111000111111110111001000101101110100010100
or,6f72060606060606,5ef7468e2345c834,0110111101110010000001100000011000000110000001100000011000000110,0101111011110111010001101000111000100011010001011100100000110100
four,666f757204040404,1887559efe73d745,0110011001101111011101010111001000000100000001000000010000000100,0001100010000111010101011001111011111110011100111101011101000101
enemy,656e656d79030303,43453481ff08cae9,0110010101101110011001010110110101111001000000110000001100000011,0100001101000101001101001000000111111111000010001100101011101001
chest,6368657374030303,27293c473a50e30f,0110001101101000011001010111001101110100000000110000001100000011,0010011100101001001111000100011100111010010100001110001100001111
cook,636f6f6b04040404,0b04178d4ce39456,0110001101101111011011110110101100000100000001000000010000000100,0000101100000100000101111000110101001100111000111001010001010110
quiet,7175696574030303,cff37805b8720bb5,0111000101110101011010010110010101110100000000110000001100000011,1100111111110011011110000000010110111000011100100000101110110101
iron,69726f6e04040404,0d6154ac47e3db13,0110100101110010011011110110111000000100000001000000010000000100,0000110101100001010101001010110001000111111000111101101100010011
year,7965617204040404,1a2a4bfa9cdb9508,0111100101100101011000010111001000000100000001000000010000000100,0001101000101010010010111111101010011100110110111001010100001000
card,6361726404040404,5dc11d18ad7b8103,0110001101100001011100100110010000000100000001000000010000000100,0101110111000001000111010001100010101101011110111000000100000011
them,7468656d04040404,39294eaa9febb55b,0111010001101000011001010110110100000100000001000000010000000100,0011100100101001010011101010101010011111111010111011010101011011
valley,76616c6c65790202,fa0820f8bfdd5529,0111011001100001011011000110110001100101011110010000001000000010,1111101000001000001000001111100010111111110111010101010100101001
dilemma,64696c656d6d6101,3709cfedc7494231,0110010001101001011011000110010101101101011011010110000100000001,0011011100001001110011111110110111000111010010010100001000110001
said,7361696404040404,a119379ac6eb144b,0111001101100001011010010110010000000100000001000000010000000100,1010000100011001001101111001101011000110111010110001010001001011
handle,68616e646c650202,1efa16b00cec06a0,0110100001100001011011100110010001101100011001010000001000000010,0001111011111010000101101011000000001100111011000000011010100000
root,726f6f7404040404,b9286bb99fdb154a,0111001001101111011011110111010000000100000001000000010000000100,1011100100101000011010111011100110011111110110110001010101001010
counsel,636f756e73656c01,98a446f66d2d643a,0110001101101111011101010110111001110011011001010110110000000001,1001100010100100010001101111011001101101001011010110010000111010
college,636f6c6c65676501,191481c134e44478,0110001101101111011011000110110001100101011001110110010100000001,0001100100010100100000011100000100110100111001000100010001111000
map,6d61700505050505,1dad988fe2d6e3c5,0110110101100001011100000000010100000101000001010000010100000101,0001110110101101100110001000111111100010110101101110001111000101
force,666f726365030303,1d8b6e01ea72abed,0110011001101111011100100110001101100101000000110000001100000011,0001110110001011011011100000000111101010011100101010101111101101
truck,747275636b030303,ec1acdf199119aad,0111010001110010011101010110001101101011000000110000001100000011,1110110000011010110011011111000110011001000100011001101010101101
shoe,73686f6504040404,e51d17da86ef300b,0111001101101000011011110110010100000100000001000000010000000100,1110010100011101000101111101101010000110111011110011000000001011
oxygen,6f787967656e0202,1cacd50ee401d037,0110111101111000011110010110011101100101011011100000001000000010,0001110010101100110101010000111011100100000000011101000000110111
moon,6d6f6f6e04040404,0946508b47e7df10,0110110101101111011011110110111000000100000001000000010000000100,0000100101000110010100001000101101000111111001111101111100010000
turn,7475726e04040404,7cff11bb802ead08,0111010001110101011100100110111000000100000001000000010000000100,0111110011111111000100011011101110000000001011101010110100001000
on,6f6e060606060606,6bff438e1ecdf1bc,0110111101101110000001100000011000000110000001100000011000000110,0110101111111111010000111000111000011110110011011111000110111100
spring,737072696e670202,dacf1499271d8d68,0111001101110000011100100110100101101110011001110000001000000010,1101101011001111000101001001100100100111000111011000110101101000
silver,73696c7665720202,9b0972afca8b4528,0111001101101001011011000111011001100101011100100000001000000010,1001101100001001011100101010111111001010100010110100010100101000
spell,7370656c6c030303,c4c9f9a9b54beea4,0111001101110000011001010110110001101100000000110000001100000011,1100010011001001111110011010100110110101010010111110111010100100
are,6172650505050505,0bc572854c4d1924,0110000101110010011001010000010100000101000001010000010100000101,0000101111000101011100101000010101001100010011010001100100100100
to,746f060606060606,efb647de98d473b5,0111010001101111000001100000011000000110000001100000011000000110,1110111110110110010001111101111010011000110101000111001110110101
reason,726561736f6e0202,ab8be6a51c6b8440,0111001001100101011000010111001101101111011011100000001000000010,1010101110001011111001101010010100011100011010111000010001000000
anxiety,616e786965747901,a412a54d3d0e5c23,0110000101101110011110000110100101100101011101000111100100000001,1010010000010010101001010100110100111101000011100101110000100011
land,6c616e6404040404,1fd0569d05eb8982,0110110001100001011011100110010000000100000001000000010000000100,0001111111010000010101101001110100000101111010111000100110000010
instead,696e737465616401,ed089ea11e6f4ed1,0110100101101110011100110111010001100101011000010110010000000001,1110110100001000100111101010000100011110011011110100111011010001
present,70726573656e7401,db115e679669a343,0111000001110010011001010111001101100101011011100111010000000001,1101101100010001010111100110011110010110011010011010001101000011
data,6461746104040404,1d9a5141ea69c602,0110010001100001011101000110000100000100000001000000010000000100,0001110110011010010100010100000111101010011010011100011000000010
better,6265747465720202,28e57609e01dd860,0110001001100101011101000111010001100101011100100000001000000010,0010100011100101011101100000100111100000000111011101100001100000
decide,6465636964650202,21cfba47c0449431,0110010001100101011000110110100101100100011001010000001000000010,0010000111001111101110100100011111000000010001001001010000110001
nation,6e6174696f6e0202,0c91ccbbfdf9c1c2,0110111001100001011101000110100101101111011011100000001000000010,0000110010010001110011001011101111111101111110011100000111000010
hard,6861726404040404,55da1703a66b8000,0110100001100001011100100110010000000100000001000000010000000100,0101010111011010000101110000001110100110011010111000000000000000
though,74686f7567680202,78090cfd3fd81729,0111010001101000011011110111010101100111011010000000001000000010,0111100000001001000011001111110100111111110110000001011100101001
shop,73686f7004040404,e51d32f983ee152a,0111001101101000011011110111000000000100000001000000010000000100,1110010100011101001100101111100110000011111011100001010100101010
aid,6169640505050505,31851907754c5867,0110000101101001011001000000010100000101000001010000010100000101,0011000110000101000110010000011101110101010011000101100001100111
brave,6272617665030303,3ac50927ee0ceaaf,0110001001110010011000010111011001100101000000110000001100000011,0011101011000101000010010010011111101110000011001110101010101111
detect,6465746563740202,3b4f769ff010d165,0110010001100101011101000110010101100011011101000000001000000010,0011101101001111011101101001111111110000000100001101000101100101
block,626c6f636b030303,274330e11c4aecaf,0110001001101100011011110110001101101011000000110000001100000011,0010011101000011001100001110000100011100010010101110110010101111
angle,616e676c65030303,221510e5de5dcabc,0110000101101110011001110110110001100101000000110000001100000011,0010001000010101000100001110010111011110010111011100101010111100
capture,6361707475726501,ccf9d85038416558,0110001101100001011100000111010001110101011100100110010100000001,1100110011111001110110000101000000111000010000010110010101011000
whether,7768657468657201,fd992b36d6fdcc96,0111011101101000011001010111010001101000011001010111001000000001,1111110110011001001010110011011011010110111111011100110010010110
lot,6c6f740505050505,1fa596c9f854f90d,0110110001101111011101000000010100000101000001010000010100000101,0001111110100101100101101100100111111000010101001111100100001101
drag,6472616704040404,0de015be457b9902,0110010001110010011000010110011100000100000001000000010000000100,0000110111100000000101011011111001000101011110111001100100000010
pulled,70756c6c65640202,4a4c11f936debc29,0111000001110101011011000110110001100101011001000000001000000010,0100101001001100000100011111100100110110110111101011110000101001
saw,7361770505050505,bcbc1ed97251d001,0111001101100001011101110000010100000101000001010000010100000101,1011110010111100000111101101100101110010010100011101000000000001
clothes,636c6f7468657301,0107d4f918366a85,0110001101101100011011110111010001101000011001010111001100000001,0000000100000111110101001111100100011000001101100110101010000101
draw,6472617704040404,0ee017b8445b9902,0110010001110010011000010111011100000100000001000000010000000100,0000111011100000000101111011100001000100010110111001100100000010
coach,636f616368030303,3e894c0922a1e22c,0110001101101111011000010110001101101000000000110000001100000011,0011111010001001010011000000100100100010101000011110001000101100
should,73686f756c640202,e41d0811a3b41721,0111001101101000011011110111010101101100011001000000001000000010,1110010000011101000010000001000110100011101101000001011100100001
budget,6275646765740202,09f23e6f4a609021,0110001001110101011001000110011101100101011101000000001000000010,0000100111110010001111100110111101001010011000001001000000100001
achieve,6163686965766501,2b1697c5fc9f446a,0110000101100011011010000110100101100101011101100110010100000001,0010101100010110100101111100010111111100100111110100010001101010
prepare,7072657061726501,7cc9c3b238e485ca,0111000001110010011001010111000001100001011100100110010100000001,0111110011001001110000111011001000111000111001001000010111001010
cup,6375700505050505,17b19293f0dbf9c4,0110001101110101011100000000010100000101000001010000010100000101,0001011110110001100100101001001111110000110110111111100111000100
accuse,6163637573650202,38d4078e7c0c1462,0110000101100011011000110111010101110011011001010000001000000010,0011100011010100000001111000111001111100000011000001010001100010
teeth,7465657468030303,679f307156bbef08,0111010001100101011001010111010001101000000000110000001100000011,0110011110011111001100000111000101010110101110111110111100001000
drill,6472696c6c030303,17e760857147a8ae,0110010001110010011010010110110001101100000000110000001100000011,0001011111100111011000001000010101110001010001111010100010101110
support,737570706f727401,48ed26cefb567fe1,0111001101110101011100000111000001101111011100100111010000000001,0100100011101101001001101100111011111011010101100111111111100001
ability,6162696c69747901,0eb39e19b4056e84,0110000101100010011010010110110001101001011101000111100100000001,0000111010110011100111100001100110110100000001010110111010000100
ocean,6f6365616e030303,278f162b52c4cb6d,0110111101100011011001010110000101101110000000110000001100000011,0010011110001111000101100010101101010010110001001100101101101101
sing,73696e6704040404,9baa03f6dd7b1500,0111001101101001011011100110011100000100000001000000010000000100,1001101110101010000000111111011011011101011110110001010100000000
section,73656374696f6e01,8fae36d4945a8528,0111001101100101011000110111010001101001011011110110111000000001,1000111110101110001101101101010010010100010110101000010100101000
dream,647265616d030303,13cf622b3681ea68,0110010001110010011001010110000101101101000000110000001100000011,0001001111001111011000100010101100110110100000011110101001101000
by,6279060606060606,1bd643be64f48b95,0110001001111001000001100000011000000110000001100000011000000110,0001101111010110010000111011111001100100111101001000101110010101
when,7768656e04040404,e119b0dc87eb970b,0111011101101000011001010110111000000100000001000000010000000100,1110000100011001101100001101110010000111111010111001011100001011
total,746f74616c030303,ed1fce7b90d1d2a8,0111010001101111011101000110000101101100000000110000001100000011,1110110100011111110011100111101110010000110100011101001010101000
connect,636f6e6e65637401,bec5ac1e797469e3,0110001101101111011011100110111001100101011000110111010000000001,1011111011000101101011000001111001111001011101000110100111100011
note,6e6f746504040404,1b45539efdbbd507,0110111001101111011101000110010100000100000001000000010000000100,0001101101000101010100111001111011111101101110111101010100000111
wide,7769646504040404,966e13abe0cf0518,0111011101101001011001000110010100000100000001000000010000000100,1001011001101110000100111010101111100000110011110000010100011000
sugar,7375676172030303,ccc1390ff4cb6eac,0111001101110101011001110110000101110010000000110000001100000011,1100110011000001001110010000111111110100110010110110111010101100
clay,636c617904040404,39873d2acf678771,0110001101101100011000010111100100000100000001000000010000000100,0011100110000111001111010010101011001111011001111000011101110001
duck,6475636b04040404,01d8131fc66b940a,0110010001110101011000110110101100000100000001000000010000000100,0000000111011000000100110001111111000110011010111001010000001010
north,6e6f727468030303,1fcd258bb934eaef,0110111001101111011100100111010001101000000000110000001100000011,0001111111001101001001011000101110111001001101001110101011101111
channel,6368616e6e656c01,c9b75b66596c0538,0110001101101000011000010110111001101110011001010110110000000001,1100100110110111010110110110011001011001011011000000010100111000
deny,64656e7904040404,31ed3528d50f951b,0110010001100101011011100111100100000100000001000000010000000100,0011000111101101001101010010100011010101000011111001010100011011
breeze,627265657a650202,0cc156c96d4c7131,0110001001110010011001010110010101111010011001010000001000000010,0000110011000001010101101100100101101101010011000111000100110001
account,6163636f756e7401,aeb4011a4c244eea,0110000101100011011000110110111101110101011011100111010000000001,1010111010110100000000010001101001001100001001000100111011101010
free,6672656504040404,49e011af2d6b9512,0110011001110010011001010110010100000100000001000000010000000100,0100100111100000000100011010111100101101011010111001010100010010
sign,7369676e04040404,922a87efd4eb9518,0111001101101001011001110110111000000100000001000000010000000100,1001001000101010100001111110111111010100111010111001010100011000
hat,6861740505050505,58fdd193eed3ea80,0110100001100001011101000000010100000101000001010000010100000101,0101100011111101110100011001001111101110110100111110101010000000
hold,686f6c6404040404,18071d8e5ee39755,0110100001101111011011000110010000000100000001000000010000000100,0001100000000111000111011000111001011110111000111001011101010101
cousin,636f7573696e0202,02278ae0e7ae9523,0110001101101111011101010111001101101001011011100000001000000010,0000001000100111100010101110000011100111101011101001010100100011
shape,7368617065030303,f890683bd6f968cf,0111001101101000011000010111000001100101000000110000001100000011,1111100010010000011010000011101111010110111110010110100011001111
course,636f757273650202,1aa4d6fefe30f422,0110001101101111011101010111001001110011011001010000001000000010,0001101010100100110101101111111011111110001100001111010000100010
off,6f66660505050505,15237fe143ea0825,0110111101100110011001100000010100000101000001010000010100000101,0001010100100011011111111110000101000011111010100000100000100101
clear,636c656172030303,252d5c231862c36d,0110001101101100011001010110000101110010000000110000001100000011,0010010100101101010111000010001100011000011000101100001101101101
clinic,636c696e69630202,7ba5256d1367d831,0110001101101100011010010110111001101001011000110000001000000010,0111101110100101001001010110110100010011011001111101100000110001
whole,77686f6c65030303,fc954a4596744eb5,0111011101101000011011110110110001100101000000110000001100000011,1111110010010101010010100100010110010110011101000100111010110101
journal,6a6f75726e616c01,d2958b8628e16d7a,0110101001101111011101010111001001101110011000010110110000000001,1101001010010101100010111000011000101000111000010110110101111010
next,6e65787404040404,29c7510bc72eff10,0110111001100101011110000111010000000100000001000000010000000100,0010100111000111010100010000101111000111001011101111111100010000
record,7265636f72640202,a30a92a894acb518,0111001001100101011000110110111101110010011001000000001000000010,1010001100001010100100101010100010010100101011001011010100011000
river,7269766572030303,abe1882f943bd9ac,0111001001101001011101100110010101110010000000110000001100000011,1010101111100001100010000010111110010100001110111101100110101100
chorus,63686f7275730202,59a4654f51019803,0110001101101000011011110111001001110101011100110000001000000010,0101100110100100011001010100111101010001000000011001100000000011
state,7374617465030303,f5b74849eada61b9,0111001101110100011000010111010001100101000000110000001100000011,1111010110110111010010000100100111101010110110100110000110111001
drama,6472616d61030303,17e56046b85ceaaf,0110010001110010011000010110110101100001000000110000001100000011,0001011111100101011000000100011010111000010111001110101010101111
wall,77616c6c04040404,ad5d578bceee700a,0111011101100001011011000110110000000100000001000000010000000100,1010110101011101010101111000101111001110111011100111000000001010
best,6265737404040404,29e4592acc0ff412,0110001001100101011100110111010000000100000001000000010000000100,0010100111100100010110010010101011001100000011111111010000010010
swim,7377696d04040404,9d2a40abb3cb1f58,0111001101110111011010010110110100000100000001000000010000000100,1001110100101010010000001010101110110011110010110001111101011000
well,77656c6c04040404,d92a01fcbdf9150a,0111011101100101011011000110110000000100000001000000010000000100,1101100100101010000000011111110010111101111110010001010100001010
get,6765740505050505,34e5bd8bf2d7da8c,0110011101100101011101000000010100000101000001010000010100000101,0011010011100101101111011000101111110010110101111101101010001100
cycle,6379636c65030303,575765a5f97fea9c,0110001101111001011000110110110001100101000000110000001100000011,0101011101010111011001011010010111111001011111111110101010011100
yet,7965740505050505,57addec3e073e920,0111100101100101011101000000010100000101000001010000010100000101,0101011110101101110111101100001111100000011100111110100100100000
now,6e6f770505050505,1de4bd81d15dd005,0110111001101111011101110000010100000101000001010000010100000101,0001110111100100101111011000000111010001010111011101000000000101
decided,6465636964656401,9b4f00c75a442eb1,0110010001100101011000110110100101100100011001010110010000000001,1001101101001111000000001100011101011010010001000010111010110001
quart,7175617274030303,cff69911d973eaa5,0111000101110101011000010111001001110100000000110000001100000011,1100111111110110100110010001000111011001011100111110101010100101
dismiss,6469736d69737301,bf0ec86b40490c29,0110010001101001011100110110110101101001011100110111001100000001,1011111100001110110010000110101101000000010010010000110000101001
acquire,6163717569726501,a32ef2863190457d,0110000101100011011100010111010101101001011100100110010100000001,1010001100101110111100101000011000110001100100000100010101111101
act,6163740505050505,3ef5b799e875c82c,0110000101100011011101000000010100000101000001010000010100000101,0011111011110101101101111001100111101000011101011100100000101100
type,7479706504040404,7b3f1fa08deda543,0111010001111001011100000110010100000100000001000000010000000100,0111101100111111000111111010000010001101111011011010010101000011
believe,62656c6965766501,3b86c255e50f0d7a,0110001001100101011011000110100101100101011101100110010100000001,0011101110000110110000100101010111100101000011110000110101111010
what,7768617404040404,b99971f09e6b1623,0111011101101000011000010111010000000100000001000000010000000100,1011100110011001011100011111000010011110011010110001011000100011
dignity,6469676e69747901,bf0bcf893b0e4cbf,0110010001101001011001110110111001101001011101000111100100000001,1011111100001011110011111000100100111011000011100100110010111111
academy,61636164656d7901,28d3cb7fb5c95ca4,0110000101100011011000010110010001100101011011010111100100000001,0010100011010011110010110111111110110101110010010101110010100100
were,7765726504040404,d32a97b585d98542,0111011101100101011100100110010100000100000001000000010000000100,1101001100101010100101111011010110000101110110011000010101000010
built,6275696c74030303,157129831f5de49e,0110001001110101011010010110110001110100000000110000001100000011,0001010101110001001010011000001100011111010111011110010010011110
past,7061737404040404,29195bb7ceeaf462,0111000001100001011100110111010000000100000001000000010000000100,0010100100011001010110111011011111001110111010101111010001100010
bean,6265616e04040404,29e43d3acc779402,0110001001100101011000010110111000000100000001000000010000000100,0010100111100100001111010011101011001100011101111001010000000010
divided,6469766964656401,9f2b64596a364e23,0110010001101001011101100110100101100100011001010110010000000001,1001111100101011011001000101100101101010001101100100111000100011
tree,7472656504040404,f9b703f89eed3483,0111010001110010011001010110010100000100000001000000010000000100,1111100110110111000000111111100010011110111011010011010010000011
tool,746f6f6c04040404,f8b0037f9e633502,0111010001101111011011110110110000000100000001000000010000000100,1111100010110000000000110111111110011110011000110011010100000010
contest,636f6e7465737401,3ac58d2fe2e96ec2,0110001101101111011011100111010001100101011100110111010000000001,0011101011000101100011010010111111100010111010010110111011000010
occur,6f63637572030303,27897e071ad0e3ef,0110111101100011011000110111010101110010000000110000001100000011,0010011110001001011111100000011100011010110100001110001111101111
give,6769766504040404,3d82511dd279fe42,0110011101101001011101100110010100000100000001000000010000000100,0011110110000010010100010001110111010010011110011111111001000010
meant,6d65616e74030303,1e414d849a50eaa5,0110110101100101011000010110111001110100000000110000001100000011,0001111001000001010011011000010010011010010100001110101010100101
fig,6669670505050505,63c55a85648c59a5,0110011001101001011001110000010100000101000001010000010100000101,0110001111000101010110101000010101100100100011000101100110100101
lead,6c65616404040404,388733c856ed9d93,0110110001100101011000010110010000000100000001000000010000000100,0011100010000111001100111100100001010110111011011001110110010011
charity,6368617269747901,8326f7991b134887,0110001101101000011000010111001001101001011101000111100100000001,1000001100100110111101111001100100011011000100110100100010000111
mile,6d696c6504040404,35a8546f556bf11a,0110110101101001011011000110010100000100000001000000010000000100,0011010110101000010101000110111101010101011010111111000100011010
name,6e616d6504040404,1f900b7d78639422,0110111001100001011011010110010100000100000001000000010000000100,0001111110010000000010110111110101111000011000111001010000100010
speech,7370656563680202,dacc81e0364ebc30,0111001101110000011001010110010101100011011010000000001000000010,1101101011001100100000011110000000110110010011101011110000110000
country,636f756e74727901,98a1cb2e60e00ce7,0110001101101111011101010110111001110100011100100111100100000001,1001100010100001110010110010111001100000111000000000110011100111
bicycle,62696379636c6501,bff21f507a0e443b,0110001001101001011000110111100101100011011011000110010100000001,1011111111110010000111110101000001111010000011100100010000111011
capable,63617061626c6501,c79b570e2e25257d,0110001101100001011100000110000101100010011011000110010100000001,1100011110011011010101110000111000101110001001010010010101111101
held,68656c6404040404,32ad372c546b955f,0110100001100101011011000110010000000100000001000000010000000100,0011001010101101001101110010110001010100011010111001010101011111
dual,6475616c04040404,01d8152ce66b962a,0110010001110101011000010110110000000100000001000000010000000100,0000000111011000000101010010110011100110011010111001011000101010
ceiling,6365696c696e6701,1126f09877144d99,0110001101100101011010010110110001101001011011100110011100000001,0001000100100110111100001001100001110111000101000100110110011001
arms,61726d7304040404,076013bd41939502,0110000101110010011011010111001100000100000001000000010000000100,0000011101100000000100111011110101000001100100111001010100000010
arch,6172636804040404,0ee017ad6c4b9112,0110000101110010011000110110100000000100000001000000010000000100,0000111011100000000101111010110101101100010010111001000100010010
five,6669766504040404,7fe1133e913bbd03,0110011001101001011101100110010100000100000001000000010000000100,0111111111100001000100110011111010010001001110111011110100000011
awake,6177616b65030303,3cd50a05ea7deabc,0110000101110111011000010110101101100101000000110000001100000011,0011110011010101000010100000010111101010011111011110101010111100
us,7573060606060606,fff94798825b693c,0111010101110011000001100000011000000110000001100000011000000110,1111111111111001010001111001100010000010010110110110100100111100
debate,6465626174650202,39cd12ad518034b5,0110010001100101011000100110000101110100011001010000001000000010,0011100111001101000100101010110101010001100000000011010010110101
without,776974686f757401,8b8da866b50a7ae1,0111011101101001011101000110100001101111011101010111010000000001,1000101110001101101010000110011010110101000010100111101011100001
bonus,626f6e7573030303,38e94a2b21a3e36c,0110001001101111011011100111010101110011000000110000001100000011,0011100011101001010010100010101100100001101000111110001101101100
rest,7265737404040404,f10a81a495e9b572,0111001001100101011100110111010000000100000001000000010000000100,1111000100001010100000011010010010010101111010011011010101110010
and,616e640505050505,30951807645d4876,0110000101101110011001000000010100000101000001010000010100000101,0011000010010101000110000000011101100100010111010100100001110110
absence,616273656e636501,8778ce7d75b6173c,0110000101100010011100110110010101101110011000110110010100000001,1000011101111000110011100111110101110101101101100001011100111100
power,706f776572030303,ed2deb809950bacd,0111000001101111011101110110010101110010000000110000001100000011,1110110100101101111010111000000010011001010100001011101011001101
level,6c6576656c030303,35094609c0f28aed,0110110001100101011101100110010101101100000000110000001100000011,0011010100001001010001100000100111000000111100101000101011101101
came,63616d6504040404,1fc14b2c39639533,0110001101100001011011010110010100000100000001000000010000000100,0001111111000001010010110010110000111001011000111001010100110011
speed,7370656564030303,c4c17969bccb26ac,0111001101110000011001010110010101100100000000110000001100000011,1100010011000001011110010110100110111100110010110010011010101100
comfort,636f6d666f727401,1ac5e8afb16563ca,0110001101101111011011010110011001101111011100100111010000000001,0001101011000101111010001010111110110001011001010110001111001010
easy,6561737904040404,1dc343a9b3e09db2,0110010101100001011100110111100100000100000001000000010000000100,0001110111000011010000111010100110110011111000001001110110110010
throw,7468726f77030303,44a9414d96fcbc21,0111010001101000011100100110111101110111000000110000001100000011,0100010010101001010000010100110110010110111111001011110000100001
glass,676c617373030303,216b62891082facd,0110011101101100011000010111001101110011000000110000001100000011,0010000101101011011000101000100100010000100000101111101011001101
season,736561736f6e0202,8fafc281184f8460,0111001101100101011000010111001101101111011011100000001000000010,1000111110101111110000101000000100011000010011111000010001100000
concert,636f6e6365727401,3e85cc4ba0ed6ae2,0110001101101111011011100110001101100101011100100111010000000001,0011111010000101110011000100101110100000111011010110101011100010
cow,636f770505050505,1ca5bcc0d05cd005,0110001101101111011101110000010100000101000001010000010100000101,0001110010100101101111001100000011010000010111001101000000000101
