word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
cousin,636f7573696e0202,c658b9af94215f41,0110001101101111011101010111001101101001011011100000001000000010,1100011001011000101110011010111110010100001000010101111101000001
shape,7368617065030303,c6549fae9601758e,0111001101101000011000010111000001100101000000110000001100000011,1100011001010100100111111010111010010110000000010111010110001110
course,636f757273650202,c65a998f94217f67,0110001101101111011101010111001001110011011001010000001000000010,1100011001011010100110011000111110010100001000010111111101100111
off,6f66660505050505,c47c12fa9245fa3a,0110111101100110011001100000010100000101000001010000010100000101,1100010001111100000100101111101010010010010001011111101000111010
clear,636c656172030303,c65e998c96057d8a,0110001101101100011001010110000101110010000000110000001100000011,1100011001011110100110011000110010010110000001010111110110001010
clinic,636c696e69630202,c65cfdaf942539cf,0110001101101100011010010110111001101001011000110000001000000010,1100011001011100111111011010111110010100001001010011100111001111
whole,77686f6c65030303,c654d3ee9605318e,0111011101101000011011110110110001100101000000110000001100000011,1100011001010100110100111110111010010110000001010011000110001110
journal,6a6f75726e616c01,c7482a9594217d76,0110101001101111011101010111001001101110011000010110110000000001,1100011101001000001010101001010110010100001000010111110101110110
next,6e65787404040404,c47856b19601fab5,0110111001100101011110000111010000000100000001000000010000000100,1100010001111000010101101011000110010110000000011111101010110101
record,7265636f72640202,c6569dc59425bbe1,0111001001100101011000110110111101110010011001000000001000000010,1100011001010110100111011100010110010100001001011011101111100001
river,7269766572030303,c65299c096057182,0111001001101001011101100110010101110010000000110000001100000011,1100011001010010100110011100000010010110000001010111000110000010
chorus,63686f7275730202,c65edbef942375cf,0110001101101000011011110111001001110101011100110000001000000010,1100011001011110110110111110111110010100001000110111010111001111
state,7374617465030303,c6549fae9609f98e,0111001101110100011000010111010001100101000000110000001100000011,1100011001010100100111111010111010010110000010011111100110001110
drama,6472616d61030303,c65c9526960db10a,0110010001110010011000010110110101100001000000110000001100000011,1100011001011100100101010010011010010110000011011011000100001010
wall,77616c6c04040404,c474d2b99605b2b5,0111011101100001011011000110110000000100000001000000010000000100,1100010001110100110100101011100110010110000001011011001010110101
best,6265737404040404,c4789ef59601fab5,0110001001100101011100110111010000000100000001000000010000000100,1100010001111000100111101111010110010110000000011111101010110101
swim,7377696d04040404,c474debd960dba31,0111001101110111011010010110110100000100000001000000010000000100,1100010001110100110111101011110110010110000011011011101000110001
well,77656c6c04040404,c474d2b99605bab5,0111011101100101011011000110110000000100000001000000010000000100,1100010001110100110100101011100110010110000001011011101010110101
get,6765740505050505,c47892ba9245fab2,0110011101100101011101000000010100000101000001010000010100000101,1100010001111000100100101011101010010010010001011111101010110010
cycle,6379636c65030303,c65c9fee960d3186,0110001101111001011000110110110001100101000000110000001100000011,1100011001011100100111111110111010010110000011010011000110000110
yet,7965740505050505,c4701a3a9245fab2,0111100101100101011101000000010100000101000001010000010100000101,1100010001110000000110100011101010010010010001011111101010110010
now,6e6f770505050505,c47812f692457a32,0110111001101111011101110000010100000101000001010000010100000101,1100010001111000000100101111011010010010010001010111101000110010
decided,6465636964656401,c74c96759425bfb2,0110010001100101011000110110100101100100011001010110010000000001,1100011101001100100101100111010110010100001001011011111110110010
quart,7175617274030303,c6569f2c9609fdc6,0111000101110101011000010111001001110100000000110000001100000011,1100011001010110100111110010110010010110000010011111110111000110
dismiss,6469736d69737301,c749b56694273192,0110010001101001011100110110110101101001011100110111001100000001,1100011101001001101101010110011010010100001001110011000110010010
acquire,6163717569726501,c748bc3e9423f110,0110000101100011011100010111010101101001011100100110010100000001,1100011101001000101111000011111010010100001000111111000100010000
act,6163740505050505,c4789a3a9245f232,0110000101100011011101000000010100000101000001010000010100000101,1100010001111000100110100011101010010010010001011111001000110010
type,7479706504040404,c4709631960d72b1,0111010001111001011100000110010100000100000001000000010000000100,1100010001110000100101100011000110010110000011010111001010110001
believe,62656c6965766501,c74cdab29427bf90,0110001001100101011011000110100101100101011101100110010100000001,1100011101001100110110101011001010010100001001111011111110010000
what,7768617404040404,c47496bd960172bd,0111011101101000011000010111010000000100000001000000010000000100,1100010001110100100101101011110110010110000000010111001010111101
dignity,6469676e69747901,c74da176942733f4,0110010001101001011001110110111001101001011101000111100100000001,1100011101001101101000010111011010010100001001110011001111110100
academy,61636164656d7901,c74d8f3e9425d336,0110000101100011011000010110010001100101011011010111100100000001,1100011101001101100011110011111010010100001001011101001100110110
were,7765726504040404,c47096f99605fab1,0111011101100101011100100110010100000100000001000000010000000100,1100010001110000100101101111100110010110000001011111101010110001
built,6275696c74030303,c65edfa4960db986,0110001001110101011010010110110001110100000000110000001100000011,1100011001011110110111111010010010010110000011011011100110000110
past,7061737404040404,c4709e759601f2b5,0111000001100001011100110111010000000100000001000000010000000100,1100010001110000100111100111010110010110000000011111001010110101
bean,6265616e04040404,c47c9eb59605baf5,0110001001100101011000010110111000000100000001000000010000000100,1100010001111100100111101011010110010110000001011011101011110101
divided,6469766964656401,c7489271942537b2,0110010001101001011101100110100101100100011001010110010000000001,1100011101001000100100100111000110010100001001010011011110110010
tree,7472656504040404,c4749235960df239,0111010001110010011001010110010100000100000001000000010000000100,1100010001110100100100100011010110010110000011011111001000111001
tool,746f6f6c04040404,c474d27596053a35,0111010001101111011011110110110000000100000001000000010000000100,1100010001110100110100100111010110010110000001010011101000110101
contest,636f6e7465737401,c74ddafb94237916,0110001101101111011011100111010001100101011100110111010000000001,1100011101001101110110101111101110010100001000110111100100010110
occur,6f63637572030303,c65e15cc9601f102,0110111101100011011000110111010101110010000000110000001100000011,1100011001011110000101011100110010010110000000011111000100000010
give,6769766504040404,c47892f9960572b1,0110011101101001011101100110010100000100000001000000010000000100,1100010001111000100100101111100110010110000001010111001010110001
meant,6d65616e74030303,c65e172c9605b9c6,0110110101100101011000010110111001110100000000110000001100000011,1100011001011110000101110010110010010110000001011011100111000110
fig,6669670505050505,c47c92f6924572b2,0110011001101001011001110000010100000101000001010000010100000101,1100010001111100100100101111011010010010010001010111001010110010
lead,6c65616404040404,c47c16359605fab5,0110110001100101011000010110010000000100000001000000010000000100,1100010001111100000101100011010110010110000001011111101010110101
charity,6368617269747901,c74dadbe942377fc,0110001101101000011000010111001001101001011101000111100100000001,1100011101001101101011011011111010010100001000110111011111111100
mile,6d696c6504040404,c47c5239960572b1,0110110101101001011011000110010100000100000001000000010000000100,1100010001111100010100100011100110010110000001010111001010110001
name,6e616d6504040404,c47c52b59605f2b1,0110111001100001011011010110010100000100000001000000010000000100,1100010001111100010100101011010110010110000001011111001010110001
speech,7370656563680202,c654998f942dd1a9,0111001101110000011001010110010101100011011010000000001000000010,1100011001010100100110011000111110010100001011011101000110101001
country,636f756e74727901,c74b8bbc94273954,0110001101101111011101010110111001110100011100100111100100000001,1100011101001011100010111011110010010100001001110011100101010100
bicycle,62696379636c6501,c74c9cd6942117b0,0110001001101001011000110111100101100011011011000110010100000001,1100011101001100100111001101011010010100001000010001011110110000
capable,63617061626c6501,c7489c989425d7b0,0110001101100001011100000110000101100010011011000110010100000001,1100011101001000100111001001100010010100001001011101011110110000
held,68656c6404040404,c47c5a319605fab5,0110100001100101011011000110010000000100000001000000010000000100,1100010001111100010110100011000110010110000001011111101010110101
dual,6475616c04040404,c47c9635960dbab5,0110010001110101011000010110110000000100000001000000010000000100,1100010001111100100101100011010110010110000011011011101010110101
ceiling,6365696c696e6701,c74cfcae94259b94,0110001101100101011010010110110001101001011011100110011100000001,1100011101001100111111001010111010010100001001011001101110010100
arms,61726d7304040404,c47cda3d9609f679,0110000101110010011011010111001100000100000001000000010000000100,1100010001111100110110100011110110010110000010011111011001111001
arch,6172636804040404,c47c9e7d960db63d,0110000101110010011000110110100000000100000001000000010000000100,1100010001111100100111100111110110010110000011011011011000111101
five,6669766504040404,c47892f1960572b1,0110011001101001011101100110010100000100000001000000010000000100,1100010001111000100100101111000110010110000001010111001010110001
awake,6177616b65030303,c65c9f2e960dbd42,0110000101110111011000010110101101100101000000110000001100000011,1100011001011100100111110010111010010110000011011011110101000010
us,7573060606060606,c0349249924df245,0111010101110011000001100000011000000110000001100000011000000110,1100000000110100100100100100100110010010010011011111001001000101
debate,6465626174650202,c65e97619425ffa3,0110010001100101011000100110000101110100011001010000001000000010,1100011001011110100101110110000110010100001001011111111110100011
without,776974686f757401,c741b29b942737b6,0111011101101001011101000110100001101111011101010111010000000001,1100011101000001101100101001101110010100001001110011011110110110
bonus,626f6e7573030303,c65ed9c296017902,0110001001101111011011100111010101110011000000110000001100000011,1100011001011110110110011100001010010110000000010111100100000010
rest,7265737404040404,c4709ef59601fab5,0111001001100101011100110111010000000100000001000000010000000100,1100010001110000100111101111010110010110000000011111101010110101
and,616e640505050505,c47c9a3a92457a3a,0110000101101110011001000000010100000101000001010000010100000101,1100010001111100100110100011101010010010010001010111101000111010
absence,616273656e636501,c748be5c9425f11a,0110000101100010011100110110010101101110011000110110010100000001,1100011101001000101111100101110010010100001001011111000100011010
power,706f776572030303,c652994496057902,0111000001101111011101110110010101110010000000110000001100000011,1100011001010010100110010100010010010110000001010111100100000010
level,6c6576656c030303,c65833609605f982,0110110001100101011101100110010101101100000000110000001100000011,1100011001011000001100110110000010010110000001011111100110000010
came,63616d6504040404,c47cdabd9605f2b1,0110001101100001011011010110010100000100000001000000010000000100,1100010001111100110110101011110110010110000001011111001010110001
speed,7370656564030303,c6549bac960df18a,0111001101110000011001010110010101100100000000110000001100000011,1100011001010100100110111010110010010110000011011111000110001010
comfort,636f6d666f727401,c74dfa9f94277954,0110001101101111011011010110011001101111011100100111010000000001,1100011101001101111110101001111110010100001001110111100101010100
easy,6561737904040404,c478967d9601b6b1,0110010101100001011100110111100100000100000001000000010000000100,1100010001111000100101100111110110010110000000011011011010110001
throw,7468726f77030303,c6529742960531ca,0111010001101000011100100110111101110111000000110000001100000011,1100011001010010100101110100001010010110000001010011000111001010
glass,676c617373030303,c65e958e96017dca,0110011101101100011000010111001101110011000000110000001100000011,1100011001011110100101011000111010010110000000010111110111001010
season,736561736f6e0202,c654bf8f9421dfc1,0111001101100101011000010111001101101111011011100000001000000010,1100011001010100101111111000111110010100001000011101111111000001
concert,636f6e6365727401,c74ddafb94277d50,0110001101101111011011100110001101100101011100100111010000000001,1100011101001101110110101111101110010100001001110111110101010000
cow,636f770505050505,c4789afe92457a32,0110001101101111011101110000010100000101000001010000010100000101,1100010001111000100110101111111010010010010001010111101000110010
fact,6661637404040404,c47c96f59601f2b5,0110011001100001011000110111010000000100000001000000010000000100,1100010001111100100101101111010110010110000000011111001010110101
winter,77696e7465720202,c654d3eb94237185,0111011101101001011011100111010001100101011100100000001000000010,1100011001010100110100111110101110010100001000110111000110000101
side,7369646504040404,c4749ab9960572b1,0111001101101001011001000110010100000100000001000000010000000100,1100010001110100100110101011100110010110000001010111001010110001
