word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
jumped,6a756d7065640202,37871ba48793f5ad,0110101001110101011011010111000001100101011001000000001000000010,0011011110000111000110111010010010000111100100111111010110101101
defend,646566656e640202,c6672084eed53e5e,0110010001100101011001100110010101101110011001000000001000000010,1100011001100111001000001000010011101110110101010011111001011110
term,7465726d04040404,df76fca2e0be451f,0111010001100101011100100110110100000100000001000000010000000100,1101111101110110111111001010001011100000101111100100010100011111
bomb,626f6d6204040404,e6cf427ff3d24741,0110001001101111011011010110001000000100000001000000010000000100,1110011011001111010000100111111111110011110100100100011101000001
hours,686f757273030303,687ad34e91b5b89f,0110100001101111011101010111001001110011000000110000001100000011,0110100001111010110100110100111010010001101101011011100010011111
beach,6265616368030303,7de5f418ab57c992,0110001001100101011000010110001101101000000000110000001100000011,0111110111100101111101000001100010101011010101111100100110010010
health,6865616c74680202,7fbb6a3e0b7a25be,0110100001100101011000010110110001110100011010000000001000000010,0111111110111011011010100011111000001011011110100010010110111110
isolate,69736f6c61746501,8f7a4d24008c3e4e,0110100101110011011011110110110001100001011101000110010100000001,1000111101111010010011010010010000000000100011000011111001001110
deliver,64656c6976657201,5e1bf8d987de33bc,0110010001100101011011000110100101110110011001010111001000000001,0101111000011011111110001101100110000111110111100011001110111100
speak,737065616b030303,13bd1fef933449c7,0111001101110000011001010110000101101011000000110000001100000011,0001001110111101000111111110111110010011001101000100100111000111
head,6865616404040404,aabf555503a3ee6a,0110100001100101011000010110010000000100000001000000010000000100,1010101010111111010101010101010100000011101000111110111001101010
pattern,7061747465726e01,fc027a0ead07beae,0111000001100001011101000111010001100101011100100110111000000001,1111110000000010011110100000111010101101000001111011111010101110
down,646f776e04040404,afcfa7047baddf63,0110010001101111011101110110111000000100000001000000010000000100,1010111111001111101001110000010001111011101011011101111101100011
or,6f72060606060606,e3cf0699e32746ea,0110111101110010000001100000011000000110000001100000011000000110,1110001111001111000001101001100111100011001001110100011011101010
four,666f757204040404,d7ac1b7bf93ee183,0110011001101111011101010111001000000100000001000000010000000100,1101011110101100000110110111101111111001001111101110000110000011
enemy,656e656d79030303,cb829977bacda620,0110010101101110011001010110110101111001000000110000001100000011,1100101110000010100110010111011110111010110011011010011000100000
chest,6368657374030303,78a0415c1c60d917,0110001101101000011001010111001101110100000000110000001100000011,0111100010100000010000010101110000011100011000001101100100010111
cook,636f6f6b04040404,22bf1cc3f5d69e9b,0110001101101111011011110110101100000100000001000000010000000100,0010001010111111000111001100001111110101110101101001111010011011
quiet,7175696574030303,fe2452840c35fa75,0111000101110101011010010110010101110100000000110000001100000011,1111111000100100010100101000010000001100001101011111101001110101
iron,69726f6e04040404,7b8fb06ca7e7157e,0110100101110010011011110110111000000100000001000000010000000100,0111101110001111101100000110110010100111111001110001010101111110
year,7965617204040404,a96ec98b6cbdc6db,0111100101100101011000010111001000000100000001000000010000000100,1010100101101110110010011000101101101100101111011100011011011011
card,6361726404040404,0f6425585ea58a33,0110001101100001011100100110010000000100000001000000010000000100,0000111101100100001001010101100001011110101001011000101000110011
them,7468656d04040404,63a81d74fa9ffd6a,0111010001101000011001010110110100000100000001000000010000000100,0110001110101000000111010111010011111010100111111111110101101010
valley,76616c6c65790202,9247c741871408e4,0111011001100001011011000110110001100101011110010000001000000010,1001001001000111110001110100000110000111000101000000100011100100
dilemma,64696c656d6d6101,5a4eea27200971c0,0110010001101001011011000110010101101101011011010110000100000001,0101101001001110111010100010011100100000000010010111000111000000
said,7361696404040404,b92496e3359f9e38,0111001101100001011010010110010000000100000001000000010000000100,1011100100100100100101101110001100110101100111111001111000111000
handle,68616e646c650202,bea62709694f094e,0110100001100001011011100110010001101100011001010000001000000010,1011111010100110001001110000100101101001010011110000100101001110
root,726f6f7404040404,e64c01ddc79ed35c,0111001001101111011011110111010000000100000001000000010000000100,1110011001001100000000011101110111000111100111101101001101011100
counsel,636f756e73656c01,a0628bdb119da6f3,0110001101101111011101010110111001110011011001010110110000000001,1010000001100010100010111101101100010001100111011010011011110011
college,636f6c6c65676501,1c8e9b3f8f3f964f,0110001101101111011011000110110001100101011001110110010100000001,0001110010001110100110110011111110001111001111111001011001001111
map,6d61700505050505,153f8c18cc6e2419,0110110101100001011100000000010100000101000001010000010100000101,0001010100111111100011000001100011001100011011100010010000011001
force,666f726365030303,fd8decd7e2a2e1e5,0110011001101111011100100110001101100101000000110000001100000011,1111110110001101111011001101011111100010101000101110000111100101
truck,747275636b030303,0553d5572510f997,0111010001110010011101010110001101101011000000110000001100000011,0000010101010011110101010101011100100101000100001111100110010111
shoe,73686f6504040404,4a54d5a7b9549e79,0111001101101000011011110110010100000100000001000000010000000100,0100101001010100110101011010011110111001010101001001111001111001
oxygen,6f787967656e0202,6951e1b386f8127b,0110111101111000011110010110011101100101011011100000001000000010,0110100101010001111000011011001110000110111110000001001001111011
moon,6d6f6f6e04040404,a243bf86ff0e53ae,0110110101101111011011110110111000000100000001000000010000000100,1010001001000011101111111000011011111111000011100101001110101110
turn,7475726e04040404,1c039a4d1d966c0a,0111010001110101011100100110111000000100000001000000010000000100,0001110000000011100110100100110100011101100101100110110000001010
on,6f6e060606060606,6e38d3021242bd6d,0110111101101110000001100000011000000110000001100000011000000110,0110111000111000110100110000001000010010010000101011110101101101
spring,737072696e670202,135601c34765f994,0111001101110000011100100110100101101110011001110000001000000010,0001001101010110000000011100001101000111011001011111100110010100
silver,73696c7665720202,ca12ad8f0911e013,0111001101101001011011000111011001100101011100100000001000000010,1100101000010010101011011000111100001001000100011110000000010011
spell,7370656c6c030303,915efb8daea182fa,0111001101110000011001010110110001101100000000110000001100000011,1001000101011110111110111000110110101110101000011000001011111010
are,6172650505050505,8b589eb44c6dbbd6,0110000101110010011001010000010100000101000001010000010100000101,1000101101011000100111101011010001001100011011011011101111010110
to,746f060606060606,da99dd249b266a4c,0111010001101111000001100000011000000110000001100000011000000110,1101101010011001110111010010010010011011001001100110101001001100
reason,726561736f6e0202,2ec01d1f9b7c6877,0111001001100101011000010111001101101111011011100000001000000010,0010111011000000000111010001111110011011011111000110100001110111
anxiety,616e786965747901,80df8768ef556c85,0110000101101110011110000110100101100101011101000111100100000001,1000000011011111100001110110100011101111010101010110110010000101
land,6c616e6404040404,1bee23a7e3dc1c61,0110110001100001011011100110010000000100000001000000010000000100,0001101111101110001000111010011111100011110111000001110001100001
instead,696e737465616401,4429f2670af297ca,0110100101101110011100110111010001100101011000010110010000000001,0100010000101001111100100110011100001010111100101001011111001010
present,70726573656e7401,8059f0e3ed4ac7d0,0111000001110010011001010111001101100101011011100111010000000001,1000000001011001111100001110001111101101010010101100011111010000
data,6461746104040404,09d91052e1719475,0110010001100001011101000110000100000100000001000000010000000100,0000100111011001000100000101001011100001011100011001010001110101
better,6265747465720202,6158682985801043,0110001001100101011101000111010001100101011100100000001000000010,0110000101011000011010000010100110000101100000000001000001000011
decide,6465636964650202,757d7e3bd9517027,0110010001100101011000110110100101100100011001010000001000000010,0111010101111101011111100011101111011001010100010111000000100111
nation,6e6174696f6e0202,560879cb646e14e0,0110111001100001011101000110100101101111011011100000001000000010,0101011000001000011110011100101101100100011011100001010011100000
hard,6861726404040404,3a05cf1f68eb94e5,0110100001100001011100100110010000000100000001000000010000000100,0011101000000101110011110001111101101000111010111001010011100101
though,74686f7567680202,724378f8cf91eb1f,0111010001101000011011110111010101100111011010000000001000000010,0111001001000011011110001111100011001111100100011110101100011111
shop,73686f7004040404,06a03b8dae8af929,0111001101101000011011110111000000000100000001000000010000000100,0000011010100000001110111000110110101110100010101111100100101001
aid,6169640505050505,190d65069eb49977,0110000101101001011001000000010100000101000001010000010100000101,0001100100001101011001010000011010011110101101001001100101110111
brave,6272617665030303,7a44e40e0dfb308e,0110001001110010011000010111011001100101000000110000001100000011,0111101001000100111001000000111000001101111110110011000010001110
detect,6465746563740202,fdcc4f17427feea1,0110010001100101011101000110010101100011011101000000001000000010,1111110111001100010011110001011101000010011111111110111010100001
block,626c6f636b030303,a177af55efd66718,0110001001101100011011110110001101101011000000110000001100000011,1010000101110111101011110101010111101111110101100110011100011000
angle,616e676c65030303,0ae6523e18433569,0110000101101110011001110110110001100101000000110000001100000011,0000101011100110010100100011111000011000010000110011010101101001
capture,6361707475726501,121ee70437b41320,0110001101100001011100000111010001110101011100100110010100000001,0001001000011110111001110000010000110111101101000001001100100000
whether,7768657468657201,d879ff6173865d28,0111011101101000011001010111010001101000011001010111001000000001,1101100001111001111111110110000101110011100001100101110100101000
lot,6c6f740505050505,4bb47f909913f063,0110110001101111011101000000010100000101000001010000010100000101,0100101110110100011111111001000010011001000100111111000001100011
drag,6472616704040404,8116bfd2d08e6011,0110010001110010011000010110011100000100000001000000010000000100,1000000100010110101111111101001011010000100011100110000000010001
pulled,70756c6c65640202,b04253aeaa5981c8,0111000001110101011011000110110001100101011001000000001000000010,1011000001000010010100111010111010101010010110011000000111001000
saw,7361770505050505,aa08120ec284a3ec,0111001101100001011101110000010100000101000001010000010100000101,1010101000001000000100100000111011000010100001001010001111101100
clothes,636c6f7468657301,0c0c49cf8071d727,0110001101101100011011110111010001101000011001010111001100000001,0000110000001100010010011100111110000000011100011101011100100111
draw,6472617704040404,f8b828be54c6bba3,0110010001110010011000010111011100000100000001000000010000000100,1111100010111000001010001011111001010100110001101011101110100011
coach,636f616368030303,f1e00173be976469,0110001101101111011000010110001101101000000000110000001100000011,1111000111100000000000010111001110111110100101110110010001101001
should,73686f756c640202,3850e4b3519a8c3a,0111001101101000011011110111010101101100011001000000001000000010,0011100001010000111001001011001101010001100110101000110000111010
budget,6275646765740202,e79211c54c80751f,0110001001110101011001000110011101100101011101000000001000000010,1110011110010010000100011100010101001100100000000111010100011111
achieve,6163686965766501,0d0a75c45f76936e,0110000101100011011010000110100101100101011101100110010100000001,0000110100001010011101011100010001011111011101101001001101101110
prepare,7072657061726501,b47131035c796f72,0111000001110010011001010111000001100001011100100110010100000001,1011010001110001001100010000001101011100011110010110111101110010
cup,6375700505050505,ac3cd08fe68b97bb,0110001101110101011100000000010100000101000001010000010100000101,1010110000111100110100001000111111100110100010111001011110111011
accuse,6163637573650202,cb34739fa6c43192,0110000101100011011000110111010101110011011001010000001000000010,1100101100110100011100111001111110100110110001000011000110010010
teeth,7465657468030303,61a72464a755e69b,0111010001100101011001010111010001101000000000110000001100000011,0110000110100111001001000110010010100111010101011110011010011011
drill,6472696c6c030303,589fe6e6754e9c6f,0110010001110010011010010110110001101100000000110000001100000011,0101100010011111111001101110011001110101010011101001110001101111
support,737570706f727401,31736f8f39b4d2f8,0111001101110101011100000111000001101111011100100111010000000001,0011000101110011011011111000111100111001101101001101001011111000
ability,6162696c69747901,e5eb03751c0bb7a7,0110000101100010011010010110110001101001011101000111100100000001,1110010111101011000000110111010100011100000010111011011110100111
ocean,6f6365616e030303,2538598a3cb8e82f,0110111101100011011001010110000101101110000000110000001100000011,0010010100111000010110011000101000111100101110001110100000101111
sing,73696e6704040404,51b0dedf5439abc2,0111001101101001011011100110011100000100000001000000010000000100,0101000110110000110111101101111101010100001110011010101111000010
section,73656374696f6e01,b5f5f8488d910e7c,0111001101100101011000110111010001101001011011110110111000000001,1011010111110101111110000100100010001101100100010000111001111100
dream,647265616d030303,96e34a32485b671a,0110010001110010011001010110000101101101000000110000001100000011,1001011011100011010010100011001001001000010110110110011100011010
by,6279060606060606,f2cc934ccf23d4fc,0110001001111001000001100000011000000110000001100000011000000110,1111001011001100100100110100110011001111001000111101010011111100
when,7768656e04040404,f94fe0fbe677d0cc,0111011101101000011001010110111000000100000001000000010000000100,1111100101001111111000001111101111100110011101111101000011001100
total,746f74616c030303,91ea6ab4f7501001,0111010001101111011101000110000101101100000000110000001100000011,1001000111101010011010101011010011110111010100000001000000000001
connect,636f6e6e65637401,485dddc24d23e155,0110001101101111011011100110111001100101011000110111010000000001,0100100001011101110111011100001001001101001000111110000101010101
note,6e6f746504040404,4cdeeedbbb4bff04,0110111001101111011101000110010100000100000001000000010000000100,0100110011011110111011101101101110111011010010111111111100000100
wide,7769646504040404,a4d8391e3c3fb5a9,0111011101101001011001000110010100000100000001000000010000000100,1010010011011000001110010001111000111100001111111011010110101001
sugar,7375676172030303,72a1ff471f2189e5,0111001101110101011001110110000101110010000000110000001100000011,0111001010100001111111110100011100011111001000011000100111100101
clay,636c617904040404,a8437b16ec470edb,0110001101101100011000010111100100000100000001000000010000000100,1010100001000011011110110001011011101100010001110000111011011011
duck,6475636b04040404,307ff565ccdd6c50,0110010001110101011000110110101100000100000001000000010000000100,0011000001111111111101010110010111001100110111010110110001010000
north,6e6f727468030303,3137fc8e76d264fe,0110111001101111011100100111010001101000000000110000001100000011,0011000100110111111111001000111001110110110100100110010011111110
channel,6368616e6e656c01,db8346c4c977e86a,0110001101101000011000010110111001101110011001010110110000000001,1101101110000011010001101100010011001001011101111110100001101010
deny,64656e7904040404,1def5a71dedd1927,0110010001100101011011100111100100000100000001000000010000000100,0001110111101111010110100111000111011110110111010001100100100111
breeze,627265657a650202,c5414cc00fd2e3ba,0110001001110010011001010110010101111010011001010000001000000010,1100010101000001010011001100000000001111110100101110001110111010
account,6163636f756e7401,31869615f20ddaa9,0110000101100011011000110110111101110101011011100111010000000001,0011000110000110100101100001010111110010000011011101101010101001
free,6672656504040404,b9cd2ddd7f49c6a4,0110011001110010011001010110010100000100000001000000010000000100,1011100111001101001011011101110101111111010010011100011010100100
sign,7369676e04040404,f0c06dc0d5b596eb,0111001101101001011001110110111000000100000001000000010000000100,1111000011000000011011011100000011010101101101011001011011101011
hat,6861740505050505,f8967d8a7a1a5db5,0110100001100001011101000000010100000101000001010000010100000101,1111100010010110011111011000101001111010000110100101110110110101
hold,686f6c6404040404,b96c1882dc8ef9c4,0110100001101111011011000110010000000100000001000000010000000100,1011100101101100000110001000001011011100100011101111100111000100
cousin,636f7573696e0202,1162ac11f2d9d5cb,0110001101101111011101010111001101101001011011100000001000000010,0001000101100010101011000001000111110010110110011101010111001011
shape,7368617065030303,150c7feeb0550547,0111001101101000011000010111000001100101000000110000001100000011,0001010100001100011111111110111010110000010101010000010101000111
course,636f757273650202,822510c04a674d54,0110001101101111011101010111001001110011011001010000001000000010,1000001000100101000100001100000001001010011001110100110101010100
off,6f66660505050505,acd5b969ba502c55,0110111101100110011001100000010100000101000001010000010100000101,1010110011010101101110010110100110111010010100000010110001010101
clear,636c656172030303,6d621bcc14f3b916,0110001101101100011001010110000101110010000000110000001100000011,0110110101100010000110111100110000010100111100111011100100010110
clinic,636c696e69630202,e0167645c90fafdd,0110001101101100011010010110111001101001011000110000001000000010,1110000000010110011101100100010111001001000011111010111111011101
whole,77686f6c65030303,00fdd809cded5acc,0111011101101000011011110110110001100101000000110000001100000011,0000000011111101110110000000100111001101111011010101101011001100
journal,6a6f75726e616c01,7253cd0a3d81c8fa,0110101001101111011101010111001001101110011000010110110000000001,0111001001010011110011010000101000111101100000011100100011111010
next,6e65787404040404,5cb3b95009ff91c5,0110111001100101011110000111010000000100000001000000010000000100,0101110010110011101110010101000000001001111111111001000111000101
record,7265636f72640202,0a9d5aa59d9e9a49,0111001001100101011000110110111101110010011001000000001000000010,0000101010011101010110101010010110011101100111101001101001001001
river,7269766572030303,f28cfde5d4917f74,0111001001101001011101100110010101110010000000110000001100000011,1111001010001100111111011110010111010100100100010111111101110100
chorus,63686f7275730202,28323eec25d70313,0110001101101000011011110111001001110101011100110000001000000010,0010100000110010001111101110110000100101110101110000001100010011
state,7374617465030303,0f9973c4765f39c5,0111001101110100011000010111010001100101000000110000001100000011,0000111110011001011100111100010001110110010111110011100111000101
drama,6472616d61030303,915b089f9c3ebb2d,0110010001110010011000010110110101100001000000110000001100000011,1001000101011011000010001001111110011100001111101011101100101101
wall,77616c6c04040404,4d6811e90ffdef71,0111011101100001011011000110110000000100000001000000010000000100,0100110101101000000100011110100100001111111111011110111101110001
best,6265737404040404,d60c481c4fcc0bb3,0110001001100101011100110111010000000100000001000000010000000100,1101011000001100010010000001110001001111110011000000101110110011
swim,7377696d04040404,eb5ee2ba5a7aaa8e,0111001101110111011010010110110100000100000001000000010000000100,1110101101011110111000101011101001011010011110101010101010001110
well,77656c6c04040404,fb0811a29343d511,0111011101100101011011000110110000000100000001000000010000000100,1111101100001000000100011010001010010011010000111101010100010001
get,6765740505050505,d1bf4657827ab79a,0110011101100101011101000000010100000101000001010000010100000101,1101000110111111010001100101011110000010011110101011011110011010
cycle,6379636c65030303,0e42f647476e115b,0110001101111001011000110110110001100101000000110000001100000011,0000111001000010111101100100011101000111011011100001000101011011
yet,7965740505050505,91243337f42577e6,0111100101100101011101000000010100000101000001010000010100000101,1001000100100100001100110011011111110100001001010111011111100110
now,6e6f770505050505,fafe34d934ef9420,0110111001101111011101110000010100000101000001010000010100000101,1111101011111110001101001101100100110100111011111001010000100000
decided,6465636964656401,4bff4c80154f3807,0110010001100101011000110110100101100100011001010110010000000001,0100101111111111010011001000000000010101010011110011100000000111
quart,7175617274030303,bc1aca198e00a55d,0111000101110101011000010111001001110100000000110000001100000011,1011110000011010110010100001100110001110000000001010010101011101
dismiss,6469736d69737301,4bdc213f4d04128d,0110010001101001011100110110110101101001011100110111001100000001,0100101111011100001000010011111101001101000001000001001010001101
acquire,6163717569726501,2eb38b3e00fd7004,0110000101100011011100010111010101101001011100100110010100000001,0010111010110011100010110011111000000000111111010111000000000100
act,6163740505050505,64320c966bd36f02,0110000101100011011101000000010100000101000001010000010100000101,0110010000110010000011001001011001101011110100110110111100000010
type,7479706504040404,f5eadd1653484a04,0111010001111001011100000110010100000100000001000000010000000100,1111010111101010110111010001011001010011010010000100101000000100
believe,62656c6965766501,c9f9b9aeb48edb9b,0110001001100101011011000110100101100101011101100110010100000001,1100100111111001101110011010111010110100100011101101101110011011
what,7768617404040404,5de30fbc42ed0451,0111011101101000011000010111010000000100000001000000010000000100,0101110111100011000011111011110001000010111011010000010001010001
dignity,6469676e69747901,10c409ba3a3a2f05,0110010001101001011001110110111001101001011101000111100100000001,0001000011000100000010011011101000111010001110100010111100000101
academy,61636164656d7901,3d0bb251b746751c,0110000101100011011000010110010001100101011011010111100100000001,0011110100001011101100100101000110110111010001100111010100011100
were,7765726504040404,f5b7640cd891bd9b,0111011101100101011100100110010100000100000001000000010000000100,1111010110110111011001000000110011011000100100011011110110011011
built,6275696c74030303,aece80860c932ffe,0110001001110101011010010110110001110100000000110000001100000011,1010111011001110100000001000011000001100100100110010111111111110
past,7061737404040404,9cbcd4cdd88320a7,0111000001100001011100110111010000000100000001000000010000000100,1001110010111100110101001100110111011000100000110010000010100111
bean,6265616e04040404,d0d87d9e46b45f37,0110001001100101011000010110111000000100000001000000010000000100,1101000011011000011111011001111001000110101101000101111100110111
divided,6469766964656401,9f409251da024f85,0110010001101001011101100110100101100100011001010110010000000001,1001111101000000100100100101000111011010000000100100111110000101
tree,7472656504040404,814947d1e7d233a8,0111010001110010011001010110010100000100000001000000010000000100,1000000101001001010001111101000111100111110100100011001110101000
tool,746f6f6c04040404,08966c0ec0307899,0111010001101111011011110110110000000100000001000000010000000100,0000100010010110011011000000111011000000001100000111100010011001
contest,636f6e7465737401,75d9abd8e896bcc9,0110001101101111011011100111010001100101011100110111010000000001,0111010111011001101010111101100011101000100101101011110011001001
occur,6f63637572030303,171eeffb12ca3729,0110111101100011011000110111010101110010000000110000001100000011,0001011100011110111011111111101100010010110010100011011100101001
give,6769766504040404,5759977e9a8f297c,0110011101101001011101100110010100000100000001000000010000000100,0101011101011001100101110111111010011010100011110010100101111100
meant,6d65616e74030303,3ed74c24080d4e3f,0110110101100101011000010110111001110100000000110000001100000011,0011111011010111010011000010010000001000000011010100111000111111
fig,6669670505050505,322fbc4939bc610c,0110011001101001011001110000010100000101000001010000010100000101,0011001000101111101111000100100100111001101111000110000100001100
lead,6c65616404040404,ec72991b2cdc06b4,0110110001100101011000010110010000000100000001000000010000000100,1110110001110010100110010001101100101100110111000000011010110100
charity,6368617269747901,623ce7587a18c1b3,0110001101101000011000010111001001101001011101000111100100000001,0110001000111100111001110101100001111010000110001100000110110011
mile,6d696c6504040404,6dfc615f63b81dd9,0110110101101001011011000110010100000100000001000000010000000100,0110110111111100011000010101111101100011101110000001110111011001
name,6e616d6504040404,152775bb8d49e597,0110111001100001011011010110010100000100000001000000010000000100,0001010100100111011101011011101110001101010010011110010110010111
speech,7370656563680202,1e1dbc3b7b100f5d,0111001101110000011001010110010101100011011010000000001000000010,0001111000011101101111000011101101111011000100000000111101011101
country,636f756e74727901,e8f77da38dab868d,0110001101101111011101010110111001110100011100100111100100000001,1110100011110111011111011010001110001101101010111000011010001101
bicycle,62696379636c6501,062c765b9d8a6c0a,0110001001101001011000110111100101100011011011000110010100000001,0000011000101100011101100101101110011101100010100110110000001010
capable,63617061626c6501,eb56287ef325d864,0110001101100001011100000110000101100010011011000110010100000001,1110101101010110001010000111111011110011001001011101100001100100
held,68656c6404040404,7fb415c4a9750c1d,0110100001100101011011000110010000000100000001000000010000000100,0111111110110100000101011100010010101001011101010000110000011101
dual,6475616c04040404,df8ab62ef9101e98,0110010001110101011000010110110000000100000001000000010000000100,1101111110001010101101100010111011111001000100000001111010011000
ceiling,6365696c696e6701,d37872711ebf7f34,0110001101100101011010010110110001101001011011100110011100000001,1101001101111000011100100111000100011110101111110111111100110100
arms,61726d7304040404,12cac6fd0d31bcd9,0110000101110010011011010111001100000100000001000000010000000100,0001001011001010110001101111110100001101001100011011110011011001
arch,6172636804040404,a7cc70c73926e6c7,0110000101110010011000110110100000000100000001000000010000000100,1010011111001100011100001100011100111001001001101110011011000111
five,6669766504040404,c998987f1c03717b,0110011001101001011101100110010100000100000001000000010000000100,1100100110011000100110000111111100011100000000110111000101111011
awake,6177616b65030303,98ee2a753ad85ed4,0110000101110111011000010110101101100101000000110000001100000011,1001100011101110001010100111010100111010110110000101111011010100
us,7573060606060606,5d491d793d0e610f,0111010101110011000001100000011000000110000001100000011000000110,0101110101001001000111010111100100111101000011100110000100001111
debate,6465626174650202,e3d5dc3c357af176,0110010001100101011000100110000101110100011001010000001000000010,1110001111010101110111000011110000110101011110101111000101110110
without,776974686f757401,82ff7cec33d56f45,0111011101101001011101000110100001101111011101010111010000000001,1000001011111111011111001110110000110011110101010110111101000101
bonus,626f6e7573030303,9771dda9af89e435,0110001001101111011011100111010101110011000000110000001100000011,1001011101110001110111011010100110101111100010011110010000110101
rest,7265737404040404,2824fcfb6005a2fe,0111001001100101011100110111010000000100000001000000010000000100,0010100000100100111111001111101101100000000001011010001011111110
and,616e640505050505,01efe55f276895fe,0110000101101110011001000000010100000101000001010000010100000101,0000000111101111111001010101111100100111011010001001010111111110
absence,616273656e636501,314fcc07b344f7f3,0110000101100010011100110110010101101110011000110110010100000001,0011000101001111110011000000011110110011010001001111011111110011
power,706f776572030303,a6bee639fa769abd,0111000001101111011101110110010101110010000000110000001100000011,1010011010111110111001100011100111111010011101101001101010111101
level,6c6576656c030303,a8503c02a0272023,0110110001100101011101100110010101101100000000110000001100000011,1010100001010000001111000000001010100000001001110010000000100011
came,63616d6504040404,769bf6c2b3191829,0110001101100001011011010110010100000100000001000000010000000100,0111011010011011111101101100001010110011000110010001100000101001
speed,7370656564030303,605030574d4427c7,0111001101110000011001010110010101100100000000110000001100000011,0110000001010000001100000101011101001101010001000010011111000111
comfort,636f6d666f727401,ce4a99ecaae42956,0110001101101111011011010110011001101111011100100111010000000001,1100111001001010100110011110110010101010111001000010100101010110
easy,6561737904040404,b43573aa1f91b1f2,0110010101100001011100110111100100000100000001000000010000000100,1011010000110101011100111010101000011111100100011011000111110010
throw,7468726f77030303,8eacc04da16c30f7,0111010001101000011100100110111101110111000000110000001100000011,1000111010101100110000000100110110100001011011000011000011110111
glass,676c617373030303,d309a6ca979ba9ec,0110011101101100011000010111001101110011000000110000001100000011,1101001100001001101001101100101010010111100110111010100111101100
season,736561736f6e0202,6050b92b39586749,0111001101100101011000010111001101101111011011100000001000000010,0110000001010000101110010010101100111001010110000110011101001001
concert,636f6e6365727401,524dd91896068027,0110001101101111011011100110001101100101011100100111010000000001,0101001001001101110110010001100010010110000001101000000000100111
