word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1011011010000011011100010110110001100100001011001010111000010101,b683716c642cae15,5a05889311cd1e5d,1011011010000011011100010110110001100100001011001010111000010101,0101101000000101100010001001001100010001110011010001111001011101
0101011100011100110111010000100011110101101110001010111010100111,571cdd08f5b8aea7,3b8e66729abae553,0101011100011100110111010000100011110101101110001010111010100111,0011101110001110011001100111001010011010101110101110010101010011
1000100011000101000000000110100001101010111001100100001010111101,88c500686ae642bd,d76080b1196b8f3c,1000100011000101000000000110100001101010111001100100001010111101,1101011101100000100000001011000100011001011010111000111100111100
0100000100100100001000110100100011011011001111011101101101010000,41242348db3ddb50,62ac537d7b8284b7,0100000100100100001000110100100011011011001111011101101101010000,0110001010101100010100110111110101111011100000101000010010110111
0010100011101001110111001110001010110111010011101001010001110010,28e9dce2b74e9472,3fcc16394c093eb1,0010100011101001110111001110001010110111010011101001010001110010,0011111111001100000101100011100101001100000010010011111010110001
1001101001001000001100101011101000111001100110010010010010001011,9a4832ba3999248b,9edfa689f891e528,1001101001001000001100101011101000111001100110010010010010001011,1001111011011111101001101000100111111000100100011110010100101000
1001011100010101100101010010001001001111001110011111011001010000,971595224f39f650,1d01d19f04441586,1001011100010101100101010010001001001111001110011111011001010000,0001110100000001110100011001111100000100010001000001010110000110
0101100110000011000101001111110101101101000110011100001100111101,598314fd6d19c33d,3527d1384e5ff951,0101100110000011000101001111110101101101000110011100001100111101,0011010100100111110100010011100001001110010111111111100101010001
0011100011101001000001010010111100001000001011101001011011100001,38e9052f082e96e1,362f802b8d6e93c4,0011100011101001000001010010111100001000001011101001011011100001,0011011000101111100000000010101110001101011011101001001111000100
0011101110110111001011000101100010110010001100011111000010100010,3bb72c58b231f0a2,c622ca96f16a74bd,0011101110110111001011000101100010110010001100011111000010100010,1100011000100010110010101001011011110001011010100111010010111101
0011100100101101110111001100001011101100110100101111101000011001,392ddcc2ecd2fa19,1e26e2110a0c99f7,0011100100101101110111001100001011101100110100101111101000011001,0001111000100110111000100001000100001010000011001001100111110111
0010110111101100000110101000001110000100010000001001000101110011,2dec1a8384409173,4b346cbd1d63d51e,0010110111101100000110101000001110000100010000001001000101110011,0100101100110100011011001011110100011101011000111101010100011110
0000010000110111100011110000001001110001011010111010001100010011,04378f02716ba313,cf081dafe29d1428,0000010000110111100011110000001001110001011010111010001100010011,1100111100001000000111011010111111100010100111010001010000101000
1111001001110010000010011001100000000100101111111110011011001010,f272099804bfe6ca,3a86b9e1702828c6,1111001001110010000010011001100000000100101111111110011011001010,0011101010000110101110011110000101110000001010000010100011000110
0110101101101111001010000100000110101110001011100111010010110111,6b6f2841ae2e74b7,6e96137ad525e65f,0110101101101111001010000100000110101110001011100111010010110111,0110111010010110000100110111101011010101001001011110011001011111
0000101010010010010010101000010110010011111001000001011100010010,0a924a8593e41712,e8aeedf73dc300e5,0000101010010010010010101000010110010011111001000001011100010010,1110100010101110111011011111011100111101110000110000000011100101
1111100001100011100000101011001011101000100100000001000111110111,f86382b2e89011f7,e3770673c217ec5c,1111100001100011100000101011001011101000100100000001000111110111,1110001101110111000001100111001111000010000101111110110001011100
1010101101000001000011100100001100010000111101010010011101001111,ab410e4310f5274f,6cf558796d8671e0,1010101101000001000011100100001100010000111101010010011101001111,0110110011110101010110000111100101101101100001100111000111100000
0111011100110011000101100000111101100001100111000011010101100001,7733160f619c3561,d4dccd9d50831adf,0111011100110011000101100000111101100001100111000011010101100001,1101010011011100110011011001110101010000100000110001101011011111
0011101111101011010000101100001010101110100111000000010101000000,3beb42c2ae9c0540,d756920c82b9c97e,0011101111101011010000101100001010101110100111000000010101000000,1101011101010110100100100000110010000010101110011100100101111110
1001101101000101111111101100111001001010010111101101111100001010,9b45fece4a5edf0a,093aed09ed3596e5,1001101101000101111111101100111001001010010111101101111100001010,0000100100111010111011010000100111101101001101011001011011100101
1110101001101001110000101100000001110000011000011000000000010111,ea69c2c070618017,ad3d27b463871d20,1110101001101001110000101100000001110000011000011000000000010111,1010110100111101001001111011010001100011100001110001110100100000
1111011010111011011010011100110101100111011111010110011001000000,f6bb69cd677d6640,f227608b3256b20a,1111011010111011011010011100110101100111011111010110011001000000,1111001000100111011000001000101100110010010101101011001000001010
0110110111010011011010101011100011110011100010110110111111000000,6dd36ab8f38b6fc0,7373777acdfcee70,0110110111010011011010101011100011110011100010110110111111000000,0111001101110011011101110111101011001101111111001110111001110000
0100001001010101011011011101011001101111111000001010000011011010,42556dd66fe0a0da,4bf7ca177613d597,0100001001010101011011011101011001101111111000001010000011011010,0100101111110111110010100001011101110110000100111101010110010111
1011111010010010101110011000011110101111001110011101101110110101,be92b987af39dbb5,0f178d0b988401c4,1011111010010010101110011000011110101111001110011101101110110101,0000111100010111100011010000101110011000100001000000000111000100
0101101001100011001110101101101010111100111010000011011011010010,5a633adabce836d2,ff9b5e06a543ac23,0101101001100011001110101101101010111100111010000011011011010010,1111111110011011010111100000011010100101010000111010110000100011
1111010010011000101001111101110111011000000001100010110001100011,f498a7ddd8062c63,b98dbbc07e45a5c9,1111010010011000101001111101110111011000000001100010110001100011,1011100110001101101110111100000001111110010001011010010111001001
0100111101011001001110101110101010000000001011011111110110111001,4f593aea802dfdb9,2167801544a131e9,0100111101011001001110101110101010000000001011011111110110111001,0010000101100111100000000001010101000100101000010011000111101001
0100100001000001001010000101000101000001011100010111000011000111,48412851417170c7,8b3dd643a2695969,0100100001000001001010000101000101000001011100010111000011000111,1000101100111101110101100100001110100010011010010101100101101001
1001100101111101001010101000101010010111010001100111001111000100,997d2a8a974673c4,9464e351bc13ea29,1001100101111101001010101000101010010111010001100111001111000100,1001010001100100111000110101000110111100000100111110101000101001
0101010011000010101000011110111100011000010000101000011100110001,54c2a1ef18428731,31512110f8be1067,0101010011000010101000011110111100011000010000101000011100110001,0011000101010001001000010001000011111000101111100001000001100111
0100110001101111000001110000110110001001101000111000111100110011,4c6f070d89a38f33,00df27200578b470,0100110001101111000001110000110110001001101000111000111100110011,0000000011011111001001110010000000000101011110001011010001110000
0101111000011101010101111100001111000101110101001000011100101110,5e1d57c3c5d4872e,a79d98502b7f4dd1,0101111000011101010101111100001111000101110101001000011100101110,1010011110011101100110000101000000101011011111110100110111010001
1000011110101101100110101000100010100001000001111001010101101101,87ad9a88a107956d,ad2116cef2a75066,1000011110101101100110101000100010100001000001111001010101101101,1010110100100001000101101100111011110010101001110101000001100110
0110110010110001011110111100100110000000001111011110101101001100,6cb17bc9803deb4c,e43fe7582b342959,0110110010110001011110111100100110000000001111011110101101001100,1110010000111111111001110101100000101011001101000010100101011001
0110011000111100101000010111011011001100100111110010010111100100,663ca176cc9f25e4,265a0ce5818ee3c9,0110011000111100101000010111011011001100100111110010010111100100,0010011001011010000011001110010110000001100011101110001111001001
0001111011010100000101100010111110111110000000111111110101110001,1ed4162fbe03fd71,843d09e6295932ee,0001111011010100000101100010111110111110000000111111110101110001,1000010000111101000010011110011000101001010110010011001011101110
1101110011011101111000011111101000111100100011111011000010100010,dcdde1fa3c8fb0a2,37ed4539b3f302fd,1101110011011101111000011111101000111100100011111011000010100010,0011011111101101010001010011100110110011111100110000001011111101
1110110000010100001010111000010010000111101000011001011100001010,ec142b8487a1970a,0dedc1a695e60d7f,1110110000010100001010111000010010000111101000011001011100001010,0000110111101101110000011010011010010101111001100000110101111111
1001101001111001111111011110110111010101100110110100111001110010,9a79fdedd59b4e72,0ee6423c6eaea210,1001101001111001111111011110110111010101100110110100111001110010,0000111011100110010000100011110001101110101011101010001000010000
0011011110011111011111000000111110101110111000101010110101001110,379f7c0faee2ad4e,ff71d9cace296e80,0011011110011111011111000000111110101110111000101010110101001110,1111111101110001110110011100101011001110001010010110111010000000
0011110000101011010111001001101011000001000011111100011101011010,3c2b5c9ac10fc75a,d06683aa20217a6d,0011110000101011010111001001101011000001000011111100011101011010,1101000001100110100000111010101000100000001000010111101001101101
0011110000111101010110100101110100101101010000000001100111111100,3c3d5a5d2d4019fc,345e22eb2a243708,0011110000111101010110100101110100101101010000000001100111111100,0011010001011110001000101110101100101010001001000011011100001000
1100000100000010100001111100111100010010100010000111001010111101,c10287cf128872bd,671b0811f6f8b295,1100000100000010100001111100111100010010100010000111001010111101,0110011100011011000010000001000111110110111110001011001010010101
1011110011010011001000010001110000101010000011010100111101001011,bcd3211c2a0d4f4b,0c0fd58039262402,1011110011010011001000010001110000101010000011010100111101001011,0000110000001111110101011000000000111001001001100010010000000010
1000110101001011000010010011010100010101010011001001011010101101,8d4b0935154c96ad,bfcf439add7be119,1000110101001011000010010011010100010101010011001001011010101101,1011111111001111010000111001101011011101011110111110000100011001
0001100011110011100011110110001100111101111111011000101110001000,18f38f633dfd8b88,cfc4c939e4d085e7,0001100011110011100011110110001100111101111111011000101110001000,1100111111000100110010010011100111100100110100001000010111100111
0100111100011001110010101001111111000100111111110111011101110011,4f19ca9fc4ff7773,8242a67825f1c8c0,0100111100011001110010101001111111000100111111110111011101110011,1000001001000010101001100111100000100101111100011100100011000000
1000001101010110010011000010100001100001010010101101000001010110,83564c28614ad056,c2c77c775890720f,1000001101010110010011000010100001100001010010101101000001010110,1100001011000111011111000111011101011000100100000111001000001111
0100111101011010101111001100100010011001001010111100111101000101,4f5abcc8992bcf45,7a083376fe12b0b5,0100111101011010101111001100100010011001001010111100111101000101,0111101000001000001100110111011011111110000100101011000010110101
1011001011000011000011101011111001011111101100101011111000110101,b2c30ebe5fb2be35,c9838e06d0b8f9de,1011001011000011000011101011111001011111101100101011111000110101,1100100110000011100011100000011011010000101110001111100111011110
1010010111100110101100000000110010001111100000110010001000001000,a5e6b00c8f832208,d530444ea674fe1d,1010010111100110101100000000110010001111100000110010001000001000,1101010100110000010001000100111010100110011101001111111000011101
1100000001001010101000011110001011001101010000010011100101011110,c04aa1e2cd41395e,3ab32ea7a50da6ce,1100000001001010101000011110001011001101010000010011100101011110,0011101010110011001011101010011110100101000011011010011011001110
0011000100101010110101000111010000001001110010000111011101111111,312ad47409c8777f,333f06ad484502fe,0011000100101010110101000111010000001001110010000111011101111111,0011001100111111000001101010110101001000010001010000001011111110
1111001011001001101001110000001100111101101000111011111101101000,f2c9a7033da3bf68,ace65a29818d2f5e,1111001011001001101001110000001100111101101000111011111101101000,1010110011100110010110100010100110000001100011010010111101011110
1011011010001000110000110100001001101011001001010001111000000111,b688c3426b251e07,e39af83c3551eac0,1011011010001000110000110100001001101011001001010001111000000111,1110001110011010111110000011110000110101010100011110101011000000
1110101010111001101001011111100001100110101101111100111010111110,eab9a5f866b7cebe,023da2be2ebf6405,1110101010111001101001011111100001100110101101111100111010111110,0000001000111101101000101011111000101110101111110110010000000101
0100111101101100011110111111110000111100101011001110001111111101,4f6c7bfc3cace3fd,fd1972aaff1e0b07,0100111101101100011110111111110000111100101011001110001111111101,1111110100011001011100101010101011111111000111100000101100000111
1001000010010101001111110001001100111000111010111101111100110001,90953f1338ebdf31,9ef5970cfedac2de,1001000010010101001111110001001100111000111010111101111100110001,1001111011110101100101110000110011111110110110101100001011011110
1100010100101000000000011100110010100010101001010110000100000110,c52801cca2a56106,a7255b0c75f8794a,1100010100101000000000011100110010100010101001010110000100000110,1010011100100101010110110000110001110101111110000111100101001010
1100100100001100111000100100001000010011001111001110101010100101,c90ce242133ceaa5,6ff42f891ae259b2,1100100100001100111000100100001000010011001111001110101010100101,0110111111110100001011111000100100011010111000100101100110110010
1110001010110000010111101001001100111100111010010101000101011101,e2b05e933ce9515d,86953b67a6dbe165,1110001010110000010111101001001100111100111010010101000101011101,1000011010010101001110110110011110100110110110111110000101100101
1000001000011011010110010010010010101000111101111111011101010001,821b5924a8f7f751,ca5c04a38a643acb,1000001000011011010110010010010010101000111101111111011101010001,1100101001011100000001001010001110001010011001000011101011001011
0111100111011111010011101100000011010011110111100100111111100110,79df4ec0d3de4fe6,0ae3b0f0bc61b0e5,0111100111011111010011101100000011010011110111100100111111100110,0000101011100011101100001111000010111100011000011011000011100101
0010001000101101101010000100110010001000001110001111000001111110,222da84c8838f07e,65b8691e3ecf5bab,0010001000101101101010000100110010001000001110001111000001111110,0110010110111000011010010001111000111110110011110101101110101011
0011110000111010110001101101101001001001001010011001111010000111,3c3ac6da49299e87,beec39cbcbf95f04,0011110000111010110001101101101001001001001010011001111010000111,1011111011101100001110011100101111001011111110010101111100000100
0101110101001001101101110111000111100001110111101001000110100000,5d49b771e1de91a0,b65ec0f7bc2d1216,0101110101001001101101110111000111100001110111101001000110100000,1011011001011110110000001111011110111100001011010001001000010110
0001011111100111001100000111101001110110110011010101011011111000,17e7307a76cd56f8,2218b09761bb03fb,0001011111100111001100000111101001110110110011010101011011111000,0010001000011000101100001001011101100001101110110000001111111011
0010101101001101011000000101001000100110110011001010111100101000,2b4d605226ccaf28,0317b2ca6c99092c,0010101101001101011000000101001000100110110011001010111100101000,0000001100010111101100101100101001101100100110010000100100101100
1111101010001010110100000001100100100110100010010000110011111011,fa8ad01926890cfb,a19d05955586d9b6,1111101010001010110100000001100100100110100010010000110011111011,1010000110011101000001011001010101010101100001101101100110110110
0011101001101000000101011111010110010110011010111010001111110100,3a6815f5966ba3f4,259635d5391a0a08,0011101001101000000101011111010110010110011010111010001111110100,0010010110010110001101011101010100111001000110100000101000001000
1110010001110000111100101001010101001011100100111010111101100101,e470f2954b93af65,2e1bfeea98f1624f,1110010001110000111100101001010101001011100100111010111101100101,0010111000011011111111101110101010011000111100010110001001001111
0000101010011001000011110010010000101010110011000111011100000000,0a990f242acc7700,f956cae6c2daf45e,0000101010011001000011110010010000101010110011000111011100000000,1111100101010110110010101110011011000010110110101111010001011110
0110001101100111011010101101010101100011100010011110000111000111,63676ad56389e1c7,17873ae1ff078854,0110001101100111011010101101010101100011100010011110000111000111,0001011110000111001110101110000111111111000001111000100001010100
0110100011001000101101001101010001001010101111000100011111001010,68c8b4d44abc47ca,f910792c9d151fe6,0110100011001000101101001101010001001010101111000100011111001010,1111100100010000011110010010110010011101000101010001111111100110
0000010011100110001111100101010111011001011100011100100100101100,04e63e55d971c92c,360c5b08ea431de3,0000010011100110001111100101010111011001011100011100100100101100,0011011000001100010110110000100011101010010000110001110111100011
0111010010110110011011110001110010000100010100100000010001110110,74b66f1c84520476,d83f9eefd875cb6d,0111010010110110011011110001110010000100010100100000010001110110,1101100000111111100111101110111111011000011101011100101101101101
