word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,6eb1d4a529c2587c,0110111011010101101110110010100110101001001101011110000001110110,0110111010110001110101001010010100101001110000100101100001111100
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,847507c89f7a68aa,0100101011100001110101001010101110010111001011001111000111010001,1000010001110101000001111100100010011111011110100110100010101010
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,18cd8932c853505a,1001100001110111000000100100111111001100010111010001000101001011,0001100011001101100010010011001011001000010100110101000001011010
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,6abf855c5edd841c,1100010110010001010000111000111110000100011110001100010110111011,0110101010111111100001010101110001011110110111011000010000011100
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,78e43fa5f323587e,1011011011111111011011101010101101010011011000111110101011011100,0111100011100100001111111010010111110011001000110101100001111110
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,558067ab34f6eb9c,1101111001100010111101000111100011010000101000011001001001100011,0101010110000000011001111010101100110100111101101110101110011100
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,2f52d0fa24cce92c,1100101101001100000101100010101000000111110011101111001011001111,0010111101010010110100001111101000100100110011001110100100101100
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,2042af53757c5c71,0110100011111011001100110101101100101101000111010010101111001010,0010000001000010101011110101001101110101011111000101110001110001
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,d02f8250be7aa6a5,0000001100010010011110100011011010110100001001000111100000010010,1101000000101111100000100101000010111110011110101010011010100101
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,ea31815326331044,0101001111011001001000001000111100100001110110111101011101101001,1110101000110001100000010101001100100110001100110001000001000100
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,6edd011aeb856cf4,1011011001001110101111111000101100010011111001110100110010011011,0110111011011101000000010001101011101011100001010110110011110100
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,87cd099964b6758a,0001100000011001101010010010100011011010101101000011111011010110,1000011111001101000010011001100101100100101101100111010110001010
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,5ab886fd648e3c63,0110010100010111000100110000011010100001001111100110100111011010,0101101010111000100001101111110101100100100011100011110001100011
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,dcca1f54235518a1,0001001100100000011010111010101111100111111001001000100110110111,1101110011001010000111110101010000100011010101010001100010100001
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,c9a9e39ed5beb30c,0000001011001011001000000111011110100101110101001100011001100001,1100100110101001111000111001111011010101101111101011001100001100
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,a787a29d64f304fc,0101111111111110100010010000010111011001000111011001101000011001,1010011110000111101000101001110101100100111100110000010011111100
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,003da63f1fbd2cb2,0110000011000001110100111010100101000101011010000110111100001001,0000000000111101101001100011111100011111101111010010110010110010
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,f69507d583172df9,0100001110110100111110001111001011110001111010001110111101110000,1111011010010101000001111101010110000011000101110010110111111001
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,6136cdfa01a96911,0110111010111110001111100100011100000010111101110000000111000111,0110000100110110110011011111101000000001101010010110100100010001
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,2fa0b462b7d20e54,1001000011111000000111011011001110001011000000011101011101101111,0010111110100000101101000110001010110111110100100000111001010100
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,ef2dac279c31954d,0000001100001011000011010010101000100110111101100001101010010000,1110111100101101101011000010011110011100001100011001010101001101
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,1b39d445adab826a,1110100100100011010000011101001101110001001010100101001111011001,0001101100111001110101000100010110101101101010111000001001101010
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,4a7d2478bac4964a,0010001101011011010001111011011001111101000011100011111000100001,0100101001111101001001000111100010111010110001001001011001001010
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,c47507f529b879ac,0001110000011001110110110101001000111000011010111011101001010110,1100010001110101000001111111010100101001101110000111100110101100
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,7c5bc5ba9602817c,1110011110010010001001000110110101100011110001110011011100110001,0111110001011011110001011011101010010110000000101000000101111100
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,53e190a7cfd5363f,1001010111100000011110101011001110101110001100011110011000000000,0101001111100001100100001010011111001111110101010011011000111111
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,e0cd47cc930480ed,0111011110010001100011101010101111111111111010010011010101010010,1110000011001101010001111100110010010011000001001000000011101101
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,6fda607a720410b8,1111001011111011001011001000010111101000110001110011101111001111,0110111111011010011000000111101001110010000001000001000010111000
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,ceb285d2c669f675,0000011011101001001011011011111101011011001001110010011111000111,1100111010110010100001011101001011000110011010011111011001110101
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,a9bb281a6bdafb7c,1000100010001001100100100001000010001001010010001100011100110001,1010100110111011001010000001101001101011110110101111101101111100
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,9d742592704ab892,1000111101101101000110110100000110011110011101110010000101001111,1001110101110100001001011001001001110000010010101011100010010010
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,f277a829ab19669c,0011110010000100111001011011100110111010000011111111100010111001,1111001001110111101010000010100110101011000110010110011010011100
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,4129c671c0065ef4,1001000101111001111101110111010110110001001100101000001001110110,0100000100101001110001100111000111000000000001100101111011110100
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,2804919b76be31fb,0110111101001010001000000110110100110110000111011111111001001010,0010100000000100100100011001101101110110101111100011000111111011
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,68dcee809d4442c4,1001111000000001000000010111100111111100100110101000110001011111,0110100011011100111011101000000010011101010001000100001011000100
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,aeb0d5871546f4d0,1010101110111010001011010010101111111001011101011101100101100011,1010111010110000110101011000011100010101010001101111010011010000
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,11ab0eae43977d7d,1111100011100111001101111010000010100110001100010011011000110100,0001000110101011000011101010111001000011100101110111110101111101
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,fc03ae7909ace4b8,1010110010100100000010000101100101000010100000101111101110110110,1111110000000011101011100111100100001001101011001110010010111000
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,330fc8240a978391,1100100110010100111000101011101001000101010100011000111100010100,0011001100001111110010000010010000001010100101111000001110010001
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,28b0f3be60c09f9a,1100110111110101000101010111110111010000000001111001001100001111,0010100010110000111100111011111001100000110000001001111110011010
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,f34165dad2586c2d,0100000110100010111101111000000101100111111001001111011110010010,1111001101000001011001011101101011010010010110000110110000101101
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,0b9b7f4a9e8b468a,1011101100111000000000111100000100010010100110101100010010101011,0000101110011011011111110100101010011110100010110100011010001010
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,1621567c0266ed98,1101101111100011111110001111110010110100111100101001100101110001,0001011000100001010101100111110000000010011001101110110110011000
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,080a66a977feadbf,1101110101100001000100111010111000110000100000011100001011101010,0000100000001010011001101010100101110111111111101010110110111111
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,cc24b191e957ec16,0000011001101100101111110100101101100000011111011101110011011100,1100110000100100101100011001000111101001010101111110110000010110
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,ebc6a7ffabad8ee8,0000001111111110101101111100010011011111100000001111111111001100,1110101111000110101001111111111110101011101011011000111011101000
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,555a773f8019a10e,0010011111000011100010110101100000101010010110111100000011111100,0101010101011010011101110011111110000000000110011010000100001110
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,ffb57dd703fe8b78,1000011100000011011010111011011110101011001010001011111101100110,1111111110110101011111011101011100000011111111101000101101111000
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,1f56c5ff375d2940,0110100100010010000101001000011101101101010110110000111111001100,0001111101010110110001011111111100110111010111010010100101000000
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,d287dd94b026432d,0011111000100110101011101101110101010101000100001110010100010010,1101001010000111110111011001010010110000001001100100001100101101
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,4ff958aad5d47761,1011000111101010010110011101000010101100001111000100101110010010,0100111111111001010110001010101011010101110101000111011101100001
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,56966baa2245030c,1111011101010100101011001100110101010000010110101001110011001101,0101011010010110011010111010101000100010010001010000001100001100
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,17b16fecf3e48027,0010110101010010101010111111010010100100011010101010011000100010,0001011110110001011011111110110011110011111001001000000000100111
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,9115e77d95608101,0000100100110010100000010101011100100100101011101010110101010101,1001000100010101111001110111110110010101011000001000000100000001
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,f47ca58bc9a1e482,0000011010100100011110000100101100111010110110100100000100001100,1111010001111100101001011000101111001001101000011110010010000010
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,c875676bd36f6311,0100000111000001001011100011001000100111111101010000111001100000,1100100001110101011001110110101111010011011011110110001100010001
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,f40d9099066a0048,0101001110010011100001100110011001101001101100001100000101110110,1111010000001101100100001001100100000110011010100000000001001000
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,b9e5e7e5ab8065b1,0011101110000100010001111010011111011000001100111101110101010101,1011100111100101111001111110010110101011100000000110010110110001
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,11581e5a6d78c9b4,1101100000100011110000010101000010110111000110000110011110011111,0001000101011000000111100101101001101101011110001100100110110100
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,1c7990398ef72e23,1001000011100011101110010001011001111110011010110100101111010000,0001110001111001100100000011100110001110111101110010111000100011
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,6185267685052912,1011001110101110111100010101000011000010010100101101111100001011,0110000110000101001001100111011010000101000001010010100100010010
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,ca1373baaeece6e5,0111111001101100010010101100111100111001100011100000001011000010,1100101000010011011100111011101010101110111011001110011011100101
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,7c151c666a245a89,1111011011010000100110110001011010110010101010101110111110010010,0111110000010101000111000110011001101010001001000101101010001001
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,f8b25e4389f158bb,0100111010010000100111100101100100010100001011111110010011111110,1111100010110010010111100100001110001001111100010101100010111011
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,8b3b9b783f005ff5,0101101000101010100110101100011110110001001101110100011110110010,1000101100111011100110110111100000111111000000000101111111110101
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,3368e842d0dbe448,1110010010100010101001010010010101111101011101100101010001101101,0011001101101000111010000100001011010000110110111110010001001000
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,22e45259208e5c72,1111101111010101111101010000011010001111010000100000111011010011,0010001011100100010100100101100100100000100011100101110001110010
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,159d111428bfdefa,1101101000100000110111111110000100010110000110000101111111011011,0001010110011101000100010001010000101000101111111101111011111010
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,d62d2c24c5beffdf,0111011011000111001111011101111001000110111100010101010111010010,1101011000101101001011000010010011000101101111101111111111011111
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,5c2271e417fe8d65,1101011100110110000110010110001000001011011001100010011000011000,0101110000100010011100011110010000010111111111101000110101100101
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,a5b9e7ff111a20de,0101100110100001100010110101010011110001000010001100000001000110,1010010110111001111001111111111100010001000110100010000011011110
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,be0f430b9702690c,0100101110110010000101101111001000100101100110010011100000110110,1011111000001111010000110000101110010111000000100110100100001100
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,54d64fd25a597f61,1111000111101101110010000011110101011101111010110010000111000111,0101010011010110010011111101001001011010010110010111111101100001
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,ace10d0a58a44d7f,0001100010010001100110000100110110000011001000111001001000000010,1010110011100001000011010000101001011000101001000100110101111111
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,6a9688a0ca11088b,1001010110011110100100101000011011110101010111001110000110000111,0110101010010110100010001010000011001010000100010000100010001011
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,426f8649427b42fa,0110011001111110100011101100011010111101001000011100000111101001,0100001001101111100001100100100101000010011110110100001011111010
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,55ea9e9d3d8fdd3e,1100110000101111110011010101000010101010010000101100011011101100,0101010111101010100111101001110100111101100011111101110100111110
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,b2d7301804d2f441,1000101010100000100010100010011010001100100110111010000100010010,1011001011010111001100000001100000000100110100101111010001000001
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,d74a7d2cd6ce5633,0100000100111111101011011011000101111110110000110110100111101000,1101011101001010011111010010110011010110110011100101011000110011
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,498d8a789c749501,1110001101111011000010100101101011000100101001000100111001010010,0100100110001101100010100111100010011100011101001001010100000001
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,e2d222d3a8dcc9ef,0111110011111110110100100000110011011101111010111011001011111010,1110001011010010001000101101001110101000110111001100100111101111
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,50909f8c96a3de1f,1110110001111111001100110011111110100101101101011001000011010111,0101000010010000100111111000110010010110101000111101111000011111
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,51eaea9735d66148,0110111001100010101000000101000010101100011101000001100100110011,0101000111101010111010101001011100110101110101100110000101001000
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,368e18adac53e254,0010101001000011111001101101011001011001010100010100101000011100,0011011010001110000110001010110110101100010100111110001001010100
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,c55f9e4c18907d47,0101110011101010110010000101101001111111100111000100101010000010,1100010101011111100111100100110000011000100100000111110101000111
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,b793c6f0fa31eaca,0000010001000010110110111100010111110001101010111110010010001011,1011011110010011110001101111000011111010001100011110101011001010
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,8fb082cb5fb4fc09,1010100011101011101110011111001110100010110111001001101110011010,1000111110110000100000101100101101011111101101001111110000001001
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,1c563a164e475882,1111100000110000100101101010011010111110100111101101111110101101,0001110001010110001110100001011001001110010001110101100010000010
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,bffc59aadf6d0545,0100110110010110000010011000011101011100111110100110110010010111,1011111111111100010110011010101011011111011011010000010101000101
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,20f93a61693eab13,1101111110001100110000100111111011001000111111110111101111010101,0010000011111001001110100110000101101001001111101010101100010011
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,19aa133c103dd239,1101101001111111001000100111000111000101011011011100100110110111,0001100110101010000100110011110000010000001111011101001000111001
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,34bf4f72897a23fe,1011100110110100111010110111001011101011011010000101100010100001,0011010010111111010011110111001010001001011110100010001111111110
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,1f7788cc315ce7e3,1100101000010010010111111101000010011101010011000000111110000010,0001111101110111100010001100110000110001010111001110011111100011
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,cca212512c47476e,0001110000101100010010010111110011001011010000001110001011101100,1100110010100010000100100101000100101100010001110100011101101110
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,7cbcebaf01b061a9,0110111010100100010111000101001011010101011011000011110110011010,0111110010111100111010111010111100000001101100000110000110101001
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,3c6284cfb2b6b7a5,1110000001001101001010000001110000111000001001101010011000111010,0011110001100010100001001100111110110010101101101011011110100101
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,84a30d5e4e488f9e,1000111101111110110011010001110111100100011100101111000011110001,1000010010100011000011010101111001001110010010001000111110011110
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,318fd6a9d3b9ecbf,1110010010110110111101111010001111010101100000011100100010000000,0011000110001111110101101010100111010011101110011110110010111111
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,37c8aba35a947e90,0110100010101101110011111100000111011010010100011000101110010011,0011011111001000101010111010001101011010100101000111111010010000
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,a3236fef65422fc2,0001110110001110001100111001011110011011000010011010001110100110,1010001100100011011011111110111101100101010000100010111111000010
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,2c72af8434e3d9c6,1100101011111011011001000101110100111100110110101101000011101101,0010110001110010101011111000010000110100111000111101100111000110
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,3bac7603e2c86982,1011010010000011000111101111101000010000011110010111000100000011,0011101110101100011101100000001111100010110010000110100110000010
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,3a2356a1f9b4b9c7,0010110101001111101111100000111000110110111101101101001010000101,0011101000100011010101101010000111111001101101001011100111000111
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,9644928fc4e78f87,0000111101110011111110011001110000111110101110011010010101001110,1001011001000100100100101000111111000100111001111000111110000111
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,db2deda77e780e83,0101001001010010100100111011000110010000111101100111110100000101,1101101100101101111011011010011101111110011110000000111010000011
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,b44732461bffd458,1000101000001111011111111010100101111101101100011011111100111011,1011010001000111001100100100011000011011111111111101010001011000
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,3fdbe7121d8afb60,1100101110101101101101001001011110000011111011100111010000110001,0011111111011011111001110001001000011101100010101111101101100000
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,0aa96488a3f9dff0,0010101101011001000101111011111011011001001000010110010001011011,0000101010101001011001001000100010100011111110011101111111110000
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,5534e4429c05f2bb,1110111011001101011101001110010110110010010001011110111000000111,0101010100110100111001000100001010011100000001011111001010111011
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,75d411d5f06076ea,1011011001001111100011111110000111111101000111101110110100100011,0111010111010100000100011101010111110000011000000111011011101010
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,26919e98f25bbb14,1110111101001010001110111100110001010000100110000000011101111011,0010011010010001100111101001100011110010010110111011101100010100
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,135aa54e2ae5f852,1100101001100111110111101000000101111101101101010100100111111101,0001001101011010101001010100111000101010111001011111100001010010
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,9407b87bf8162fe0,0011111101100110110011111110110010110001110001001010111000110110,1001010000000111101110000111101111111000000101100010111111100000
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,3125ba23fe41ac6e,1110111110000110110010101010010100101001001110011110100000001001,0011000100100101101110100010001111111110010000011010110001101110
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,d4aba13910914507,0101110000110010100011110100110110000101000001000100011110000000,1101010010101011101000010011100100010000100100010100010100000111
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,a0e568eddd892ae8,0100110110100001110000001110100111011111001110011111110101011001,1010000011100101011010001110110111011101100010010010101011101000
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,62ef335096e74a6d,1011110000001000111100001100111110001101001000000001110000010100,0110001011101111001100110101000010010110111001110100101001101101
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,bfb93f6e1c6d7e9a,0001101010101111100111011001000111100100111101011100100100001011,1011111110111001001111110110111000011100011011010111111010011010
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,748c27fe8a5945a9,1011110000000100011110001010110111110100110001001100110110010111,0111010010001100001001111111111010001010010110010100010110101001
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,b23e45d033c9003f,0001100111010010100011101000101100000100010001110101100010000111,1011001000111110010001011101000000110011110010010000000000111111
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,ba343ced9f0db818,0111000010101111100100011000100101100010000001011111111101011100,1011101000110100001111001110110110011111000011011011100000011000
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,fdd795830a2a2de6,0101001110110011101110000110100011110011000110100010100010100110,1111110111010111100101011000001100001010001010100010110111100110
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,25bea87efbd64d99,1001100011110001110011110110000000010100000010000011111100111000,0010010110111110101010000111111011111011110101100100110110011001
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,e8ae0820a63ce40e,0111110001001110010110100110011011000101111101100101110010001111,1110100010101110000010000010000010100110001111001110010000001110
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,34df5a641aad9161,1101100110011111111011001010110010001111100010100111111110110100,0011010011011111010110100110010000011010101011011001000101100001
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,1aff078c140a8d05,1101000001110010000100110000110101011010011110100110101000010010,0001101011111111000001111000110000010100000010101000110100000101
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,e9ea8ba00b01b46b,1010001110111001000001011010010001010011001110010001010010000111,1110100111101010100010111010000000001011000000011011010001101011
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,eefd1e67ddb2c395,0111011010011000000001001001111000011000111111111000101001100101,1110111011111101000111100110011111011101101100101100001110010101
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,f36be7cf7f3103f5,0101001011110010011100011100011110011111001000010100000011000000,1111001101101011111001111100111101111111001100010000001111110101
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,9f879fe2a86f8027,0000000000100011000010110000000101010100100010010010110010100100,1001111110000111100111111110001010101000011011111000000000100111
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,4c42a1b2c574716a,1001011011001001001001100100001001101100100001001110101111111111,0100110001000010101000011011001011000101011101000111000101101010
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,7ee2ffbeb1cb5090,1001111011111111010110110000101111011110000000100000001100111101,0111111011100010111111111011111010110001110010110101000010010000
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,6e9c87b19ad955e5,1001110010011011010010001111110111011001110010110111100001011110,0110111010011100100001111011000110011010110110010101010111100101
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,ba7d5994c11b6642,0100010010110011010101011101101101100011011110110111110111011011,1011101001111101010110011001010011000001000110110110011001000010
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,44cd20b2e602828c,0010010101011110100001100001011011111010010100000001100001100001,0100010011001101001000001011001011100110000000101000001010001100
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,2c021a769758df57,0010101010011010011010010011111000101011010111010010000011111000,0010110000000010000110100111011010010111010110001101111101010111
