word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
pattern,7061747465726e01,ceb9e05f63cb9618,0111000001100001011101000111010001100101011100100110111000000001,1100111010111001111000000101111101100011110010111001011000011000
down,646f776e04040404,ca0fd2f5b07b4741,0110010001101111011101110110111000000100000001000000010000000100,1100101000001111110100101111010110110000011110110100011101000001
or,6f72060606060606,8b292435071f3b1e,0110111101110010000001100000011000000110000001100000011000000110,1000101100101001001001000011010100000111000111110011101100011110
four,666f757204040404,0dabf902cc20db26,0110011001101111011101010111001000000100000001000000010000000100,0000110110101011111110010000001011001100001000001101101100100110
enemy,656e656d79030303,8282656763209c78,0110010101101110011001010110110101111001000000110000001100000011,1000001010000010011001010110011101100011001000001001110001111000
chest,6368657374030303,a683b4d8c732e463,0110001101101000011001010111001101110100000000110000001100000011,1010011010000011101101001101100011000111001100101110010001100011
cook,636f6f6b04040404,04b398cfd7baa59c,0110001101101111011011110110101100000100000001000000010000000100,0000010010110011100110001100111111010111101110101010010110011100
quiet,7175696574030303,c26b352db041f1db,0111000101110101011010010110010101110100000000110000001100000011,1100001001101011001101010010110110110000010000011111000111011011
iron,69726f6e04040404,0ede4dc16035e0b8,0110100101110010011011110110111000000100000001000000010000000100,0000111011011110010011011100000101100000001101011110000010111000
year,7965617204040404,23d5b29a83a5d209,0111100101100101011000010111001000000100000001000000010000000100,0010001111010101101100101001101010000011101001011101001000001001
card,6361726404040404,c50c66dfafabecdd,0110001101100001011100100110010000000100000001000000010000000100,1100010100001100011001101101111110101111101010111110110011011101
them,7468656d04040404,7bf4c62fb8ae6442,0111010001101000011001010110110100000100000001000000010000000100,0111101111110100110001100010111110111000101011100110010001000010
valley,76616c6c65790202,e5a5f6ba683a20eb,0111011001100001011011000110110001100101011110010000001000000010,1110010110100101111101101011101001101000001110100010000011101011
dilemma,64696c656d6d6101,eb69898a6e9be493,0110010001101001011011000110010101101101011011010110000100000001,1110101101101001100010011000101001101110100110111110010010010011
said,7361696404040404,4ad4e3b6502e5626,0111001101100001011010010110010000000100000001000000010000000100,0100101011010100111000111011011001010000001011100101011000100110
handle,68616e646c650202,e340c71fc512271c,0110100001100001011011100110010001101100011001010000001000000010,1110001101000000110001110001111111000101000100100010011100011100
root,726f6f7404040404,9bab959866dbaa3b,0111001001101111011011110111010000000100000001000000010000000100,1001101110101011100101011001100001100110110110111010101000111011
counsel,636f756e73656c01,bdc854e19d961eeb,0110001101101111011101010110111001110011011001010110110000000001,1011110111001000010101001110000110011101100101100001111011101011
college,636f6c6c65676501,999f9d47f118e5e2,0110001101101111011011000110110001100101011001110110010100000001,1001100110011111100111010100011111110001000110001110010111100010
map,6d61700505050505,756cd5e2a04be58a,0110110101100001011100000000010100000101000001010000010100000101,0111010101101100110101011110001010100000010010111110010110001010
force,666f726365030303,441169c4dde18c92,0110011001101111011100100110001101100101000000110000001100000011,0100010000010001011010011100010011011101111000011000110010010010
truck,747275636b030303,becb6ead9ea88f88,0111010001110010011101010110001101101011000000110000001100000011,1011111011001011011011101010110110011110101010001000111110001000
shoe,73686f6504040404,b0c930dd2e3ec0f0,0111001101101000011011110110010100000100000001000000010000000100,1011000011001001001100001101110100101110001111101100000011110000
oxygen,6f787967656e0202,deaab3222fc4ab94,0110111101111000011110010110011101100101011011100000001000000010,1101111010101010101100110010001000101111110001001010101110010100
moon,6d6f6f6e04040404,c42393ccf34e15c8,0110110101101111011011110110111000000100000001000000010000000100,1100010000100011100100111100110011110011010011100001010111001000
turn,7475726e04040404,4796e5ffdd97fce8,0111010001110101011100100110111000000100000001000000010000000100,0100011110010110111001011111111111011101100101111111110011101000
on,6f6e060606060606,48cfe9945ac31d05,0110111101101110000001100000011000000110000001100000011000000110,0100100011001111111010011001010001011010110000110001110100000101
spring,737072696e670202,c4cba00dd2e67d0e,0111001101110000011100100110100101101110011001110000001000000010,1100010011001011101000000000110111010010111001100111110100001110
silver,73696c7665720202,02b8900ca243cfec,0111001101101001011011000111011001100101011100100000001000000010,0000001010111000100100000000110010100010010000111100111111101100
spell,7370656c6c030303,a1669236ed8cdb8b,0111001101110000011001010110110001101100000000110000001100000011,1010000101100110100100100011011011101101100011001101101110001011
are,6172650505050505,ce0b8d724d9145c9,0110000101110010011001010000010100000101000001010000010100000101,1100111000001011100011010111001001001101100100010100010111001001
to,746f060606060606,198a20695bf08660,0111010001101111000001100000011000000110000001100000011000000110,0001100110001010001000000110100101011011111100001000011001100000
reason,726561736f6e0202,0369ad8000978ebd,0111001001100101011000010111001101101111011011100000001000000010,0000001101101001101011011000000000000000100101111000111010111101
anxiety,616e786965747901,22d8cef91afa4158,0110000101101110011110000110100101100101011101000111100100000001,0010001011011000110011101111100100011010111110100100000101011000
land,6c616e6404040404,b9d1c72480d522ad,0110110001100001011011100110010000000100000001000000010000000100,1011100111010001110001110010010010000000110101010010001010101101
instead,696e737465616401,8c172d50e7cd3ff0,0110100101101110011100110111010001100101011000010110010000000001,1000110000010111001011010101000011100111110011010011111111110000
present,70726573656e7401,f1c1b6928ae1fb6f,0111000001110010011001010111001101100101011011100111010000000001,1111000111000001101101101001001010001010111000011111101101101111
data,6461746104040404,5d7ea26fb8512537,0110010001100001011101000110000100000100000001000000010000000100,0101110101111110101000100110111110111000010100010010010100110111
better,6265747465720202,5e1b95ee1902897e,0110001001100101011101000111010001100101011100100000001000000010,0101111000011011100101011110111000011001000000101000100101111110
decide,6465636964650202,608f03543c5821c4,0110010001100101011000110110100101100100011001010000001000000010,0110000010001111000000110101010000111100010110000010000111000100
nation,6e6174696f6e0202,f6443c3c82b298b8,0110111001100001011101000110100101101111011011100000001000000010,1111011001000100001111000011110010000010101100101001100010111000
hard,6861726404040404,239a7e54d041b59c,0110100001100001011100100110010000000100000001000000010000000100,0010001110011010011111100101010011010000010000011011010110011100
though,74686f7567680202,a10e0e0f7a031b96,0111010001101000011011110111010101100111011010000000001000000010,1010000100001110000011100000111101111010000000110001101110010110
shop,73686f7004040404,fa6f6e36c403b167,0111001101101000011011110111000000000100000001000000010000000100,1111101001101111011011100011011011000100000000111011000101100111
aid,6169640505050505,364056eb843982c3,0110000101101001011001000000010100000101000001010000010100000101,0011011001000000010101101110101110000100001110011000001011000011
brave,6272617665030303,83c394a16ae85aef,0110001001110010011000010111011001100101000000110000001100000011,1000001111000011100101001010000101101010111010000101101011101111
detect,6465746563740202,b7b2a695c2dd1244,0110010001100101011101000110010101100011011101000000001000000010,1011011110110010101001101001010111000010110111010001001001000100
block,626c6f636b030303,b9b66b578d5aae8d,0110001001101100011011110110001101101011000000110000001100000011,1011100110110110011010110101011110001101010110101010111010001101
angle,616e676c65030303,c56b39dc0aa5539a,0110000101101110011001110110110001100101000000110000001100000011,1100010101101011001110011101110000001010101001010101001110011010
capture,6361707475726501,87ef15f1289b097b,0110001101100001011100000111010001110101011100100110010100000001,1000011111101111000101011111000100101000100110110000100101111011
whether,7768657468657201,65d46a50e290df2e,0111011101101000011001010111010001101000011001010111001000000001,0110010111010100011010100101000011100010100100001101111100101110
lot,6c6f740505050505,c00e5b57db170fcf,0110110001101111011101000000010100000101000001010000010100000101,1100000000001110010110110101011111011011000101110000111111001111
drag,6472616704040404,59cea62d8220886c,0110010001110010011000010110011100000100000001000000010000000100,0101100111001110101001100010110110000010001000001000100001101100
pulled,70756c6c65640202,fcf716ce75583fd9,0111000001110101011011000110110001100101011001000000001000000010,1111110011110111000101101100111001110101010110000011111111011001
saw,7361770505050505,1e8ea557a494f30a,0111001101100001011101110000010100000101000001010000010100000101,0001111010001110101001010101011110100100100101001111001100001010
clothes,636c6f7468657301,24ccadf43580e98f,0110001101101100011011110111010001101000011001010111001100000001,0010010011001100101011011111010000110101100000001110100110001111
draw,6472617704040404,51c48cd8ff8ea39e,0110010001110010011000010111011100000100000001000000010000000100,0101000111000100100011001101100011111111100011101010001110011110
coach,636f616368030303,975bda84d082b95d,0110001101101111011000010110001101101000000000110000001100000011,1001011101011011110110101000010011010000100000101011100101011101
should,73686f756c640202,7c37add0f0753090,0111001101101000011011110111010101101100011001000000001000000010,0111110000110111101011011101000011110000011101010011000010010000
budget,6275646765740202,983a5c5ee5843ce2,0110001001110101011001000110011101100101011101000000001000000010,1001100000111010010111000101111011100101100001000011110011100010
achieve,6163686965766501,ae644facff40e355,0110000101100011011010000110100101100101011101100110010100000001,1010111001100100010011111010110011111111010000001110001101010101
prepare,7072657061726501,3144917a6da13f77,0111000001110010011001010111000001100001011100100110010100000001,0011000101000100100100010111101001101101101000010011111101110111
cup,6375700505050505,33ba5b7e8bb963db,0110001101110101011100000000010100000101000001010000010100000101,0011001110111010010110110111111010001011101110010110001111011011
accuse,6163637573650202,22cc221006df431a,0110000101100011011000110111010101110011011001010000001000000010,0010001011001100001000100001000000000110110111110100001100011010
teeth,7465657468030303,b37025affb664b2f,0111010001100101011001010111010001101000000000110000001100000011,1011001101110000001001011010111111111011011001100100101100101111
drill,6472696c6c030303,18bf14d8238360a4,0110010001110010011010010110110001101100000000110000001100000011,0001100010111111000101001101100000100011100000110110000010100100
support,737570706f727401,caf845d4989b55ab,0111001101110101011100000111000001101111011100100111010000000001,1100101011111000010001011101010010011000100110110101010110101011
ability,6162696c69747901,fc9f650cf691f92f,0110000101100010011010010110110001101001011101000111100100000001,1111110010011111011001010000110011110110100100011111100100101111
ocean,6f6365616e030303,57f7200b471dab18,0110111101100011011001010110000101101110000000110000001100000011,0101011111110111001000000000101101000111000111011010101100011000
sing,73696e6704040404,566635266098ae1d,0111001101101001011011100110011100000100000001000000010000000100,0101011001100110001101010010011001100000100110001010111000011101
section,73656374696f6e01,7ddeb455aa4007ba,0111001101100101011000110111010001101001011011110110111000000001,0111110111011110101101000101010110101010010000000000011110111010
dream,647265616d030303,3c1e4f5b181d41a3,0110010001110010011001010110000101101101000000110000001100000011,0011110000011110010011110101101100011000000111010100000110100011
by,6279060606060606,7301ac3f83843919,0110001001111001000001100000011000000110000001100000011000000110,0111001100000001101011000011111110000011100001000011100100011001
when,7768656e04040404,c51477c3265c480b,0111011101101000011001010110111000000100000001000000010000000100,1100010100010100011101111100001100100110010111000100100000001011
total,746f74616c030303,a5beaa544376bfaf,0111010001101111011101000110000101101100000000110000001100000011,1010010110111110101010100101010001000011011101101011111110101111
connect,636f6e6e65637401,adbdc36899cb1c67,0110001101101111011011100110111001100101011000110111010000000001,1010110110111101110000110110100010011001110010110001110001100111
note,6e6f746504040404,c26a79c264cd459f,0110111001101111011101000110010100000100000001000000010000000100,1100001001101010011110011100001001100100110011010100010110011111
wide,7769646504040404,fb621eebea06edcd,0111011101101001011001000110010100000100000001000000010000000100,1111101101100010000111101110101111101010000001101110110111001101
sugar,7375676172030303,d4db40d37ff13efd,0111001101110101011001110110000101110010000000110000001100000011,1101010011011011010000001101001101111111111100010011111011111101
clay,636c617904040404,ba1c1b8fffdb0105,0110001101101100011000010111100100000100000001000000010000000100,1011101000011100000110111000111111111111110110110000000100000101
duck,6475636b04040404,b4b3bb996e33f1a5,0110010001110101011000110110101100000100000001000000010000000100,1011010010110011101110111001100101101110001100111111000110100101
north,6e6f727468030303,fd287176e0a4c32a,0110111001101111011100100111010001101000000000110000001100000011,1111110100101000011100010111011011100000101001001100001100101010
channel,6368616e6e656c01,1acae1ad72d99d14,0110001101101000011000010110111001101110011001010110110000000001,0001101011001010111000011010110101110010110110011001110100010100
deny,64656e7904040404,cb1ea7a787263caf,0110010001100101011011100111100100000100000001000000010000000100,1100101100011110101001111010011110000111001001100011110010101111
breeze,627265657a650202,c87a8ff126dd5721,0110001001110010011001010110010101111010011001010000001000000010,1100100001111010100011111111000100100110110111010101011100100001
account,6163636f756e7401,5c8406b8061139f0,0110000101100011011000110110111101110101011011100111010000000001,0101110010000100000001101011100000000110000100010011100111110000
free,6672656504040404,eb4d72334a6bde60,0110011001110010011001010110010100000100000001000000010000000100,1110101101001101011100100011001101001010011010111101111001100000
sign,7369676e04040404,cdf0bdd01791059d,0111001101101001011001110110111000000100000001000000010000000100,1100110111110000101111011101000000010111100100010000010110011101
hat,6861740505050505,fbf2160ca6ef0436,0110100001100001011101000000010100000101000001010000010100000101,1111101111110010000101100000110010100110111011110000010000110110
hold,686f6c6404040404,b3abf5181bcc0f83,0110100001101111011011000110010000000100000001000000010000000100,1011001110101011111101010001100000011011110011000000111110000011
cousin,636f7573696e0202,95949d77b7cecb5a,0110001101101111011101010111001101101001011011100000001000000010,1001010110010100100111010111011110110111110011101100101101011010
shape,7368617065030303,c39bd2be3946da9c,0111001101101000011000010111000001100101000000110000001100000011,1100001110011011110100101011111000111001010001101101101010011100
course,636f757273650202,42f2519b8700988d,0110001101101111011101010111001001110011011001010000001000000010,0100001011110010010100011001101110000111000000001001100010001101
off,6f66660505050505,d0baf3c63bcbae1f,0110111101100110011001100000010100000101000001010000010100000101,1101000010111010111100111100011000111011110010111010111000011111
clear,636c656172030303,598639f08ed3d261,0110001101101100011001010110000101110010000000110000001100000011,0101100110000110001110011111000010001110110100111101001001100001
clinic,636c696e69630202,166d8c63c818af76,0110001101101100011010010110111001101001011000110000001000000010,0001011001101101100011000110001111001000000110001010111101110110
whole,77686f6c65030303,1ca92e8631d2e5c5,0111011101101000011011110110110001100101000000110000001100000011,0001110010101001001011101000011000110001110100101110010111000101
journal,6a6f75726e616c01,f6161502f3d5f532,0110101001101111011101010111001001101110011000010110110000000001,1111011000010110000101010000001011110011110101011111010100110010
next,6e65787404040404,ba9c7605cd998770,0110111001100101011110000111010000000100000001000000010000000100,1011101010011100011101100000010111001101100110011000011101110000
record,7265636f72640202,abf63aa910ff718d,0111001001100101011000110110111101110010011001000000001000000010,1010101111110110001110101010100100010000111111110111000110001101
river,7269766572030303,9459a162cab6a3fa,0111001001101001011101100110010101110010000000110000001100000011,1001010001011001101000010110001011001010101101101010001111111010
chorus,63686f7275730202,40e21d8b58a84b37,0110001101101000011011110111001001110101011100110000001000000010,0100000011100010000111011000101101011000101010000100101100110111
state,7374617465030303,0dbc9e11c76d0912,0111001101110100011000010111010001100101000000110000001100000011,0000110110111100100111100001000111000111011011010000100100010010
drama,6472616d61030303,193ec8b95e49c56c,0110010001110010011000010110110101100001000000110000001100000011,0001100100111110110010001011100101011110010010011100010101101100
wall,77616c6c04040404,b48d94a75f4ed985,0111011101100001011011000110110000000100000001000000010000000100,1011010010001101100101001010011101011111010011101101100110000101
best,6265737404040404,99b9c9f3eb5a6cf0,0110001001100101011100110111010000000100000001000000010000000100,1001100110111001110010011111001111101011010110100110110011110000
swim,7377696d04040404,bd3135b285e79305,0111001101110111011010010110110100000100000001000000010000000100,1011110100110001001101011011001010000101111001111001001100000101
well,77656c6c04040404,49b3f31d899f8bcf,0111011101100101011011000110110000000100000001000000010000000100,0100100110110011111100110001110110001001100111111000101111001111
get,6765740505050505,34b8085b0ec5f911,0110011101100101011101000000010100000101000001010000010100000101,0011010010111000000010000101101100001110110001011111100100010001
cycle,6379636c65030303,c5681841a7c23299,0110001101111001011000110110110001100101000000110000001100000011,1100010101101000000110000100000110100111110000100011001010011001
yet,7965740505050505,2118c4237fd0c1cb,0111100101100101011101000000010100000101000001010000010100000101,0010000100011000110001000010001101111111110100001100000111001011
now,6e6f770505050505,b82e7528166b7fe1,0110111001101111011101110000010100000101000001010000010100000101,1011100000101110011101010010100000010110011010110111111111100001
decided,6465636964656401,6b314bf32234499f,0110010001100101011000110110100101100100011001010110010000000001,0110101100110001010010111111001100100010001101000100100110011111
quart,7175617274030303,647c2fccd3146ba6,0111000101110101011000010111001001110100000000110000001100000011,0110010001111100001011111100110011010011000101000110101110100110
dismiss,6469736d69737301,7a97e9b0f174de44,0110010001101001011100110110110101101001011100110111001100000001,0111101010010111111010011011000011110001011101001101111001000100
acquire,6163717569726501,8e63312b9234673c,0110000101100011011100010111010101101001011100100110010100000001,1000111001100011001100010010101110010010001101000110011100111100
act,6163740505050505,33bbd9fccb7f8b2e,0110000101100011011101000000010100000101000001010000010100000101,0011001110111011110110011111110011001011011111111000101100101110
type,7479706504040404,4a08be2568b5c1ec,0111010001111001011100000110010100000100000001000000010000000100,0100101000001000101111100010010101101000101101011100000111101100
believe,62656c6965766501,6b0feec0323efadc,0110001001100101011011000110100101100101011101100110010100000001,0110101100001111111011101100000000110010001111101111101011011100
what,7768617404040404,364e4ff983b16353,0111011101101000011000010111010000000100000001000000010000000100,0011011001001110010011111111100110000011101100010110001101010011
dignity,6469676e69747901,6e9cf9d172252baa,0110010001101001011001110110111001101001011101000111100100000001,0110111010011100111110011101000101110010001001010010101110101010
academy,61636164656d7901,fbc5b0e3fa403ccf,0110000101100011011000010110010001100101011011010111100100000001,1111101111000101101100001110001111111010010000000011110011001111
were,7765726504040404,7f2668bc674b6acb,0111011101100101011100100110010100000100000001000000010000000100,0111111100100110011010001011110001100111010010110110101011001011
built,6275696c74030303,be09a8ae933e2024,0110001001110101011010010110110001110100000000110000001100000011,1011111000001001101010001010111010010011001111100010000000100100
past,7061737404040404,30617a8a99f275d6,0111000001100001011100110111010000000100000001000000010000000100,0011000001100001011110101000101010011001111100100111010111010110
bean,6265616e04040404,2a499f6fb4ff6c22,0110001001100101011000010110111000000100000001000000010000000100,0010101001001001100111110110111110110100111111110110110000100010
divided,6469766964656401,af10365d294e451e,0110010001101001011101100110100101100100011001010110010000000001,1010111100010000001101100101110100101001010011100100010100011110
tree,7472656504040404,f08690436d18d166,0111010001110010011001010110010100000100000001000000010000000100,1111000010000110100100000100001101101101000110001101000101100110
tool,746f6f6c04040404,75533ad0eae2c37a,0111010001101111011011110110110000000100000001000000010000000100,0111010101010011001110101101000011101010111000101100001101111010
contest,636f6e7465737401,2487ce6efe9ed34c,0110001101101111011011100111010001100101011100110111010000000001,0010010010000111110011100110111011111110100111101101001101001100
occur,6f63637572030303,34d7f78df1f67e58,0110111101100011011000110111010101110010000000110000001100000011,0011010011010111111101111000110111110001111101100111111001011000
give,6769766504040404,9b0d3c25b5996c19,0110011101101001011101100110010100000100000001000000010000000100,1001101100001101001111000010010110110101100110010110110000011001
meant,6d65616e74030303,dd3f98576e9ea0b7,0110110101100101011000010110111001110100000000110000001100000011,1101110100111111100110000101011101101110100111101010000010110111
fig,6669670505050505,6a6282ceefe37b79,0110011001101001011001110000010100000101000001010000010100000101,0110101001100010100000101100111011101111111000110111101101111001
lead,6c65616404040404,c041f3399c707790,0110110001100101011000010110010000000100000001000000010000000100,1100000001000001111100110011100110011100011100000111011110010000
charity,6368617269747901,d8673962bce2d290,0110001101101000011000010111001001101001011101000111100100000001,1101100001100111001110010110001010111100111000101101001010010000
mile,6d696c6504040404,b02677e365492956,0110110101101001011011000110010100000100000001000000010000000100,1011000000100110011101111110001101100101010010010010100101010110
name,6e616d6504040404,6f7034eccd9e61e1,0110111001100001011011010110010100000100000001000000010000000100,0110111101110000001101001110110011001101100111100110000111100001
speech,7370656563680202,ce5aa978cb83718e,0111001101110000011001010110010101100011011010000000001000000010,1100111001011010101010010111100011001011100000110111000110001110
country,636f756e74727901,f19e6f9f3b81bb40,0110001101101111011101010110111001110100011100100111100100000001,1111000110011110011011111001111100111011100000011011101101000000
bicycle,62696379636c6501,b831daa4ea1875e0,0110001001101001011000110111100101100011011011000110010100000001,1011100000110001110110101010010011101010000110000111010111100000
capable,63617061626c6501,d0b841b2f7811675,0110001101100001011100000110000101100010011011000110010100000001,1101000010111000010000011011001011110111100000010001011001110101
held,68656c6404040404,532912ada03ce196,0110100001100101011011000110010000000100000001000000010000000100,0101001100101001000100101010110110100000001111001110000110010110
dual,6475616c04040404,c09642c5d5ee23c5,0110010001110101011000010110110000000100000001000000010000000100,1100000010010110010000101100010111010101111011100010001111000101
ceiling,6365696c696e6701,981544d7df77990f,0110001101100101011010010110110001101001011011100110011100000001,1001100000010101010001001101011111011111011101111001100100001111
arms,61726d7304040404,cbdc362995337937,0110000101110010011011010111001100000100000001000000010000000100,1100101111011100001101100010100110010101001100110111100100110111
arch,6172636804040404,80d49df50ee1ad66,0110000101110010011000110110100000000100000001000000010000000100,1000000011010100100111011111010100001110111000011010110101100110
five,6669766504040404,1d74d19a8b3ab42f,0110011001101001011101100110010100000100000001000000010000000100,0001110101110100110100011001101010001011001110101011010000101111
awake,6177616b65030303,2038358a665016e0,0110000101110111011000010110101101100101000000110000001100000011,0010000000111000001101011000101001100110010100000001011011100000
us,7573060606060606,c953325dc7fe7f5c,0111010101110011000001100000011000000110000001100000011000000110,1100100101010011001100100101110111000111111111100111111101011100
debate,6465626174650202,f78cf3cf112a6b32,0110010001100101011000100110000101110100011001010000001000000010,1111011110001100111100111100111100010001001010100110101100110010
without,776974686f757401,0cf56d299fe690a0,0111011101101001011101000110100001101111011101010111010000000001,0000110011110101011011010010100110011111111001101001000010100000
bonus,626f6e7573030303,283096d2deec3c1c,0110001001101111011011100111010101110011000000110000001100000011,0010100000110000100101101101001011011110111011000011110000011100
rest,7265737404040404,7b6f2df32a5faaf4,0111001001100101011100110111010000000100000001000000010000000100,0111101101101111001011011111001100101010010111111010101011110100
and,616e640505050505,8e57d1e8320f28e3,0110000101101110011001000000010100000101000001010000010100000101,1000111001010111110100011110100000110010000011110010100011100011
absence,616273656e636501,0320f8edee831739,0110000101100010011100110110010101101110011000110110010100000001,0000001100100000111110001110110111101110100000110001011100111001
power,706f776572030303,bfe3385e513eb224,0111000001101111011101110110010101110010000000110000001100000011,1011111111100011001110000101111001010001001111101011001000100100
level,6c6576656c030303,a5045ad7b1d7e8ab,0110110001100101011101100110010101101100000000110000001100000011,1010010100000100010110101101011110110001110101111110100010101011
came,63616d6504040404,3cb1db4a1d93d401,0110001101100001011011010110010100000100000001000000010000000100,0011110010110001110110110100101000011101100100111101010000000001
speed,7370656564030303,0960ad2b2ab46183,0111001101110000011001010110010101100100000000110000001100000011,0000100101100000101011010010101100101010101101000110000110000011
comfort,636f6d666f727401,8358cdefe36f7db1,0110001101101111011011010110011001101111011100100111010000000001,1000001101011000110011011110111111100011011011110111110110110001
easy,6561737904040404,d38591d997e1481a,0110010101100001011100110111100100000100000001000000010000000100,1101001110000101100100011101100110010111111000010100100000011010
throw,7468726f77030303,e7d4aebf61bbd0d6,0111010001101000011100100110111101110111000000110000001100000011,1110011111010100101011101011111101100001101110111101000011010110
glass,676c617373030303,efdf76b2f960fc34,0110011101101100011000010111001101110011000000110000001100000011,1110111111011111011101101011001011111001011000001111110000110100
season,736561736f6e0202,aef084c80ee36377,0111001101100101011000010111001101101111011011100000001000000010,1010111011110000100001001100100000001110111000110110001101110111
concert,636f6e6365727401,7a8df0382afe8ade,0110001101101111011011100110001101100101011100100111010000000001,0111101010001101111100000011100000101010111111101000101011011110
