word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
or,6f72060606060606,aac8ccb5240828c6,0110111101110010000001100000011000000110000001100000011000000110,1010101011001000110011001011010100100100000010000010100011000110
four,666f757204040404,838dc5e07c181683,0110011001101111011101010111001000000100000001000000010000000100,1000001110001101110001011110000001111100000110000001011010000011
enemy,656e656d79030303,939d9df136d94dc7,0110010101101110011001010110110101111001000000110000001100000011,1001001110011101100111011111000100110110110110010100110111000111
chest,6368657374030303,c29d8cf174990f87,0110001101101000011001010111001101110100000000110000001100000011,1100001010011101100011001111000101110100100110010000111110000111
cook,636f6f6b04040404,c28d88e077181883,0110001101101111011011110110101100000100000001000000010000000100,1100001010001101100010001110000001110111000110000001100010000011
quiet,7175696574030303,a79d58f1f399ec87,0111000101110101011010010110010101110100000000110000001100000011,1010011110011101010110001111000111110011100110011110110010000111
iron,69726f6e04040404,e38d88e027182983,0110100101110010011011110110111000000100000001000000010000000100,1110001110001101100010001110000000100111000110000010100110000011
year,7965617204040404,c78d1de0b4188a83,0111100101100101011000010111001000000100000001000000010000000100,1100011110001101000111011110000010110100000110001000101010000011
card,6361726404040404,d68d80e07b180183,0110001101100001011100100110010000000100000001000000010000000100,1101011010001101100000001110000001111011000110000000000110000011
them,7468656d04040404,c38d4de0b6188d83,0111010001101000011001010110110100000100000001000000010000000100,1100001110001101010011011110000010110110000110001000110110000011
valley,76616c6c65790202,93484de0f3898c62,0111011001100001011011000110110001100101011110010000001000000010,1001001101001000010011011110000011110011100010011000110001100010
dilemma,64696c656d6d6101,c330ccb123841c0f,0110010001101001011011000110010101101101011011010110000100000001,1100001100110000110011001011000100100011100001000001110000001111
said,7361696404040404,d68d08e0f3188d83,0111001101100001011010010110010000000100000001000000010000000100,1101011010001101000010001110000011110011000110001000110110000011
handle,68616e646c650202,d6288cb077c94d52,0110100001100001011011100110010001101100011001010000001000000010,1101011000101000100011001011000001110111110010010100110101010010
root,726f6f7404040404,828d08e0f518db83,0111001001101111011011110111010000000100000001000000010000000100,1000001010001101000010001110000011110101000110001101101110000011
counsel,636f756e73656c01,c3a084b57fc4159f,0110001101101111011101010110111001110011011001010110110000000001,1100001110100000100001001011010101111111110001000001010110011111
college,636f6c6c65676501,c3748de573841c5f,0110001101101111011011000110110001100101011001110110010100000001,1100001101110100100011011110010101110011100001000001110001011111
map,6d61700505050505,97cc84f4790c04d6,0110110101100001011100000000010100000101000001010000010100000101,1001011111001100100001001111010001111001000011000000010011010110
force,666f726365030303,865dc0f17a991147,0110011001101111011100100110001101100101000000110000001100000011,1000011001011101110000001111000101111010100110010001000101000111
truck,747275636b030303,e25d44b1aed9a547,0111010001110010011101010110001101101011000000110000001100000011,1110001001011101010001001011000110101110110110011010010101000111
shoe,73686f6504040404,c38d08e0f7188883,0111001101101000011011110110010100000100000001000000010000000100,1100001110001101000010001110000011110111000110001000100010000011
oxygen,6f787967656e0202,a678c1f03b992552,0110111101111000011110010110011101100101011011100000001000000010,1010011001111000110000011111000000111011100110010010010101010010
moon,6d6f6f6e04040404,838d88e077181983,0110110101101111011011110110111000000100000001000000010000000100,1000001110001101100010001110000001110111000110000001100110000011
turn,7475726e04040404,e78d50e0bb18a183,0111010001110101011100100110111000000100000001000000010000000100,1110011110001101010100001110000010111011000110001010000110000011
on,6f6e060606060606,9ac8dcb5340808c6,0110111101101110000001100000011000000110000001100000011000000110,1001101011001000110111001011010100110100000010000000100011000110
spring,737072696e670202,f63811e0eac9b012,0111001101110000011100100110100101101110011001110000001000000010,1111011000111000000100011110000011101010110010011011000000010010
silver,73696c7665720202,c2580cf0e0899e72,0111001101101001011011000111011001100101011100100000001000000010,1100001001011000000011001111000011100000100010011001111001110010
spell,7370656c6c030303,f31d1db1e7d9bc47,0111001101110000011001010110110001101100000000110000001100000011,1111001100011101000111011011000111100111110110011011110001000111
are,6172650505050505,a3ccccf4650c6cd6,0110000101110010011001010000010100000101000001010000010100000101,1010001111001100110011001111010001100101000011000110110011010110
to,746f060606060606,cac84cb5b40898c6,0111010001101111000001100000011000000110000001100000011000000110,1100101011001000010011001011010110110100000010001001100011000110
reason,726561736f6e0202,86381cf0f499cb52,0111001001100101011000010111001101101111011011100000001000000010,1000011000111000000111001111000011110100100110011100101101010010
anxiety,616e786965747901,9244d1e17a9c4063,0110000101101110011110000110100101100101011101000111100100000001,1001001001000100110100011110000101111010100111000100000001100011
land,6c616e6404040404,968dcce037184d83,0110110001100001011011100110010000000100000001000000010000000100,1001011010001101110011001110000000110111000110000100110110000011
instead,696e737465616401,d67490e13d90075b,0110100101101110011100110111010001100101011000010110010000000001,1101011001110100100100001110000100111101100100000000011101011011
present,70726573656e7401,a2740cf1a498af53,0111000001110010011001010111001101100101011011100111010000000001,1010001001110100000011001111000110100100100110001010111101010011
data,6461746104040404,d78dc1e03f180183,0110010001100001011101000110000100000100000001000000010000000100,1101011110001101110000011110000000111111000110000000000110000011
better,6265747465720202,865890f07d894372,0110001001100101011101000111010001100101011100100000001000000010,1000011001011000100100001111000001111101100010010100001101110010
decide,6465636964650202,c628d9f036890c12,0110010001100101011000110110100101100100011001010000001000000010,1100011000101000110110011111000000110110100010010000110000010010
nation,6e6174696f6e0202,d63881f03e994052,0110111001100001011101000110100101101111011011100000001000000010,1101011000111000100000011111000000111110100110010100000001010010
hard,6861726404040404,d68d80e07b184183,0110100001100001011100100110010000000100000001000000010000000100,1101011010001101100000001110000001111011000110000100000110000011
though,74686f7567680202,c36848f0b5d98a12,0111010001101000011011110111010101100111011010000000001000000010,1100001101101000010010001111000010110101110110011000101000010010
shop,73686f7004040404,c28d09e0f5188a83,0111001101101000011011110111000000000100000001000000010000000100,1100001010001101000010011110000011110101000110001000101010000011
aid,6169640505050505,87ccc8f4650c58d6,0110000101101001011001000000010100000101000001010000010100000101,1000011111001100110010001111010001100101000011000101100011010110
brave,6272617665030303,a65d8cf164996a47,0110001001110010011000010111011001100101000000110000001100000011,1010011001011101100011001111000101100100100110010110101001000111
detect,6465746563740202,c708d0a03fd90022,0110010001100101011101000110010101100011011101000000001000000010,1100011100001000110100001010000000111111110110010000000000100010
block,626c6f636b030303,925d88b166d94947,0110001001101100011011110110001101101011000000110000001100000011,1001001001011101100010001011000101100110110110010100100101000111
angle,616e676c65030303,935dd9f173994c47,0110000101101110011001110110110001100101000000110000001100000011,1001001101011101110110011111000101110011100110010100110001000111
capture,6361707475726501,d6d484f5798407ff,0110001101100001011100000111010001110101011100100110010100000001,1101011011010100100001001111010101111001100001000000011111111111
whether,7768657468657201,c2604cb1f5c8cf13,0111011101101000011001010111010001101000011001010111001000000001,1100001001100000010011001011000111110101110010001100111100010011
lot,6c6f740505050505,87ccc0f43d0c50d6,0110110001101111011101000000010100000101000001010000010100000101,1000011111001100110000001111010000111101000011000101000011010110
drag,6472616704040404,e68dcde027182983,0110010001110010011000010110011100000100000001000000010000000100,1110011010001101110011011110000000100111000110000010100110000011
pulled,70756c6c65640202,a3681de0b399ac42,0111000001110101011011000110110001100101011001000000001000000010,1010001101101000000111011110000010110011100110011010110001000010
saw,7361770505050505,d3cc00f4f90c84d6,0111001101100001011101110000010100000101000001010000010100000101,1101001111001100000000001111010011111001000011001000010011010110
clothes,636c6f7468657301,d26488b165c80b17,0110001101101100011011110111010001101000011001010111001100000001,1101001001100100100010001011000101100101110010000000101100010111
draw,6472617704040404,e68dcde025182b83,0110010001110010011000010111011100000100000001000000010000000100,1110011010001101110011011110000000100101000110000010101110000011
coach,636f616368030303,c65d8cb176d91907,0110001101101111011000010110001101101000000000110000001100000011,1100011001011101100011001011000101110110110110010001100100000111
should,73686f756c640202,c32808a0f5d98a42,0111001101101000011011110111010101101100011001000000001000000010,1100001100101000000010001010000011110101110110011000101001000010
budget,6275646765740202,a64899e077996962,0110001001110101011001000110011101100101011101000000001000000010,1010011001001000100110011110000001110111100110010110100101100010
achieve,6163686965766501,9244c9f56284586f,0110000101100011011010000110100101100101011101100110010100000001,1001001001000100110010011111010101100010100001000101100001101111
prepare,7072657061726501,a2540db5a584ae3f,0111000001110010011001010111000001100001011100100110010100000001,1010001001010100000011011011010110100101100001001010111000111111
cup,6375700505050505,e7cc94f4790c24d6,0110001101110101011100000000010100000101000001010000010100000101,1110011111001100100101001111010001111001000011000010010011010110
accuse,6163637573650202,97a8c8b065c95e92,0110000101100011011000110111010101110011011001010000001000000010,1001011110101000110010001011000001100101110010010101111010010010
teeth,7465657468030303,c25d5cb1b5d98f07,0111010001100101011001010111010001101000000000110000001100000011,1100001001011101010111001011000110110101110110011000111100000111
drill,6472696c6c030303,e71dc9b123d92c47,0110010001110010011010010110110001101100000000110000001100000011,1110011100011101110010011011000100100011110110010010110001000111
support,737570706f727401,e61415f1f988a673,0111001101110101011100000111000001101111011100100111010000000001,1110011000010100000101011111000111111001100010001010011001110011
ability,6162696c69747901,8704c9e163dc4c63,0110000101100010011010010110110001101001011101000111100100000001,1000011100000100110010011110000101100011110111000100110001100011
ocean,6f6365616e030303,931dcdf127d91d07,0110111101100011011001010110000101101110000000110000001100000011,1001001100011101110011011111000100100111110110010001110100000111
sing,73696e6704040404,c68d0de0e7189d83,0111001101101001011011100110011100000100000001000000010000000100,1100011010001101000011011110000011100111000110001001110110000011
section,73656374696f6e01,c62018f1f5d48f4b,0111001101100101011000110111010001101001011011110110111000000001,1100011000100000000110001111000111110101110101001000111101001011
dream,647265616d030303,e31dcdb127992d07,0110010001110010011001010110000101101101000000110000001100000011,1110001100011101110011011011000100100111100110010010110100000111
by,6279060606060606,aac88cb5640878c6,0110001001111001000001100000011000000110000001100000011000000110,1010101011001000100011001011010101100100000010000111100011000110
when,7768656e04040404,c38d4ce0f718cd83,0111011101101000011001010110111000000100000001000000010000000100,1100001110001101010011001110000011110111000110001100110110000011
total,746f74616c030303,c71d41b1bfd99147,0111010001101111011101000110000101101100000000110000001100000011,1100011100011101010000011011000110111111110110011001000101000111
connect,636f6e6e65637401,c7748cf177981d43,0110001101101111011011100110111001100101011000110111010000000001,1100011101110100100011001111000101110111100110000001110101000011
note,6e6f746504040404,c78d80e03f185083,0110111001101111011101000110010100000100000001000000010000000100,1100011110001101100000001110000000111111000110000101000010000011
wide,7769646504040404,c78d48e0e718d883,0111011101101001011001000110010100000100000001000000010000000100,1100011110001101010010001110000011100111000110001101100010000011
sugar,7375676172030303,e3dd19f1f3d9adc7,0111001101110101011001110110000101110010000000110000001100000011,1110001111011101000110011111000111110011110110011010110111000111
clay,636c617904040404,d68d8de064180a83,0110001101101100011000010111100100000100000001000000010000000100,1101011010001101100011011110000001100100000110000000101010000011
duck,6475636b04040404,e68dd8e037182c83,0110010001110101011000110110101100000100000001000000010000000100,1110011010001101110110001110000000110111000110000010110010000011
north,6e6f727468030303,c65d80b139d95307,0110111001101111011100100111010001101000000000110000001100000011,1100011001011101100000001011000100111001110110010101001100000111
channel,6368616e6e656c01,c7208cf577c4091f,0110001101101000011000010110111001101110011001010110110000000001,1100011100100000100011001111010101110111110001000000100100011111
deny,64656e7904040404,c68ddde034180e83,0110010001100101011011100111100100000100000001000000010000000100,1100011010001101110111011110000000110100000110000000111010000011
breeze,627265657a650202,a3e88cf067896c92,0110001001110010011001010110010101111010011001010000001000000010,1010001111101000100011001111000001100111100010010110110010010010
account,6163636f756e7401,97f4c8f166985cd3,0110000101100011011000110110111101110101011011100111010000000001,1001011111110100110010001111000101100110100110000101110011010011
free,6672656504040404,a38dcce067182c83,0110011001110010011001010110010100000100000001000000010000000100,1010001110001101110011001110000001100111000110000010110010000011
sign,7369676e04040404,c38d08e0e3189d83,0111001101101001011001110110111000000100000001000000010000000100,1100001110001101000010001110000011100011000110001001110110000011
hat,6861740505050505,d7cc80f47d0c40d6,0110100001100001011101000000010100000101000001010000010100000101,1101011111001100100000001111010001111101000011000100000011010110
hold,686f6c6404040404,c28d8ce073185d83,0110100001101111011011000110010000000100000001000000010000000100,1100001010001101100011001110000001110011000110000101110110000011
cousin,636f7573696e0202,c23884f07cd91752,0110001101101111011101010111001101101001011011100000001000000010,1100001000111000100001001111000001111100110110010001011101010010
shape,7368617065030303,c65d0df1f5998a47,0111001101101000011000010111000001100101000000110000001100000011,1100011001011101000011011111000111110101100110011000101001000111
course,636f757273650202,c3a885b07cc91692,0110001101101111011101010111001001110011011001010000001000000010,1100001110101000100001011011000001111100110010010001011010010010
off,6f66660505050505,83ccdcf4250c18d6,0110111101100110011001100000010100000101000001010000010100000101,1000001111001100110111001111010000100101000011000001100011010110
clear,636c656172030303,d3dd8df167d90dc7,0110001101101100011001010110000101110010000000110000001100000011,1101001111011101100011011111000101100111110110010000110111000111
clinic,636c696e69630202,d73888f063d90d42,0110001101101100011010010110111001101001011000110000001000000010,1101011100111000100010001111000001100011110110010000110101000010
whole,77686f6c65030303,c35d49f1f799c847,0111011101101000011011110110110001100101000000110000001100000011,1100001101011101010010011111000111110111100110011100100001000111
journal,6a6f75726e616c01,c330c5e57cd4161f,0110101001101111011101010111001001101110011000010110110000000001,1100001100110000110001011110010101111100110101000001011000011111
next,6e65787404040404,c28d90e039184383,0110111001100101011110000111010000000100000001000000010000000100,1100001010001101100100001110000000111001000110000100001110000011
record,7265636f72640202,87e818e0f6d9ccc2,0111001001100101011000110110111101110010011001000000001000000010,1000011111101000000110001110000011110110110110011100110011000010
river,7269766572030303,83dd04f1efd9d0c7,0111001001101001011101100110010101110010000000110000001100000011,1000001111011101000001001111000111101111110110011101000011000111
chorus,63686f7275730202,c3d889f074990ae2,0110001101101000011011110111001001110101011100110000001000000010,1100001111011000100010011111000001110100100110010000101011100010
state,7374617465030303,f65d0cf1f599bb47,0111001101110100011000010111010001100101000000110000001100000011,1111011001011101000011001111000111110101100110011011101101000111
drama,6472616d61030303,e75dcdb126992907,0110010001110010011000010110110101100001000000110000001100000011,1110011101011101110011011011000100100110100110010010100100000111
wall,77616c6c04040404,d38d4de0f318cc83,0111011101100001011011000110110000000100000001000000010000000100,1101001110001101010011011110000011110011000110001100110010000011
best,6265737404040404,868d90e07d184783,0110001001100101011100110111010000000100000001000000010000000100,1000011010001101100100001110000001111101000110000100011110000011
swim,7377696d04040404,f78d19e0e218ad83,0111001101110111011010010110110100000100000001000000010000000100,1111011110001101000110011110000011100010000110001010110110000011
well,77656c6c04040404,c38d5de0f318cc83,0111011101100101011011000110110000000100000001000000010000000100,1100001110001101010111011110000011110011000110001100110010000011
get,6765740505050505,c7ccd0f47d0c40d6,0110011101100101011101000000010100000101000001010000010100000101,1100011111001100110100001111010001111101000011000100000011010110
cycle,6379636c65030303,e75d89f167993c47,0110001101111001011000110110110001100101000000110000001100000011,1110011101011101100010011111000101100111100110010011110001000111
yet,7965740505050505,c7cc10f4bd0c80d6,0111100101100101011101000000010100000101000001010000010100000101,1100011111001100000100001111010010111101000011001000000011010110
now,6e6f770505050505,c3cc80f4390c54d6,0110111001101111011101110000010100000101000001010000010100000101,1100001111001100100000001111010000111001000011000101010011010110
decided,6465636964656401,c624d9f136800c1b,0110010001100101011000110110100101100100011001010110010000000001,1100011000100100110110011111000100110110100000000000110000011011
quart,7175617274030303,a79d5df1f499ea87,0111000101110101011000010111001001110100000000110000001100000011,1010011110011101010111011111000111110100100110011110101010000111
dismiss,6469736d69737301,c714c1f12ed81567,0110010001101001011100110110110101101001011100110111001100000001,1100011100010100110000011111000100101110110110000001010101100111
acquire,6163717569726501,9714c4f56dc4527f,0110000101100011011100010111010101101001011100100110010100000001,1001011100010100110001001111010101101101110001000101001001111111
act,6163740505050505,97ccc0f46d0c50d6,0110000101100011011101000000010100000101000001010000010100000101,1001011111001100110000001111010001101101000011000101000011010110
type,7479706504040404,e78d44e0ab18b483,0111010001111001011100000110010100000100000001000000010000000100,1110011110001101010001001110000010101011000110001011010010000011
believe,62656c6965766501,82449df572844c6f,0110001001100101011011000110100101100101011101100110010100000001,1000001001000100100111011111010101110010100001000100110001101111
what,7768617404040404,c68d4ce0f518cb83,0111011101101000011000010111010000000100000001000000010000000100,1100011010001101010011001110000011110101000110001100101110000011
dignity,6469676e69747901,c304c8e123dc1d63,0110010001101001011001110110111001101001011101000111100100000001,1100001100000100110010001110000100100011110111000001110101100011
academy,61636164656d7901,9674ccf1678c5943,0110000101100011011000010110010001100101011011010111100100000001,1001011001110100110011001111000101100111100011000101100101000011
were,7765726504040404,c78d50e0fb18c083,0111011101100101011100100110010100000100000001000000010000000100,1100011110001101010100001110000011111011000110001100000010000011
built,6275696c74030303,a79d99f173996c87,0110001001110101011010010110110001110100000000110000001100000011,1010011110011101100110011111000101110011100110010110110010000111
past,7061737404040404,968d00e0bd188783,0111000001100001011100110111010000000100000001000000010000000100,1001011010001101000000001110000010111101000110001000011110000011
bean,6265616e04040404,878d9ce077184983,0110001001100101011000010110111000000100000001000000010000000100,1000011110001101100111001110000001110111000110000100100110000011
divided,6469766964656401,c224c5f12e80101b,0110010001101001011101100110100101100100011001010110010000000001,1100001000100100110001011111000100101110100000000001000000011011
tree,7472656504040404,e38d4ce0a718ac83,0111010001110010011001010110010100000100000001000000010000000100,1110001110001101010011001110000010100111000110001010110010000011
tool,746f6f6c04040404,c38d49e0b7189883,0111010001101111011011110110110000000100000001000000010000000100,1100001110001101010010011110000010110111000110001001100010000011
contest,636f6e7465737401,c6548cf175981f63,0110001101101111011011100111010001100101011100110111010000000001,1100011001010100100011001111000101110101100110000001111101100011
occur,6f63637572030303,97ddc8f125d91ec7,0110111101100011011000110111010101110010000000110000001100000011,1001011111011101110010001111000100100101110110010001111011000111
give,6769766504040404,c38dc4e06f185083,0110011101101001011101100110010100000100000001000000010000000100,1100001110001101110001001110000001101111000110000101000010000011
meant,6d65616e74030303,879d9cf177990987,0110110101100101011000010110111001110100000000110000001100000011,1000011110011101100111001111000101110111100110010000100110000111
fig,6669670505050505,83ccc8f4610c1cd6,0110011001101001011001110000010100000101000001010000010100000101,1000001111001100110010001111010001100001000011000001110011010110
lead,6c65616404040404,868ddce037184983,0110110001100101011000010110010000000100000001000000010000000100,1000011010001101110111001110000000110111000110000100100110000011
charity,6368617269747901,c7048de174dc0a63,0110001101101000011000010111001001101001011101000111100100000001,1100011100000100100011011110000101110100110111000000101001100011
mile,6d696c6504040404,838d8ce063181c83,0110110101101001011011000110010100000100000001000000010000000100,1000001110001101100011001110000001100011000110000001110010000011
name,6e616d6504040404,d78d8ce033184883,0110111001100001011011010110010100000100000001000000010000000100,1101011110001101100011001110000000110011000110000100100010000011
speech,7370656563680202,f3281cb0e7d9bc12,0111001101110000011001010110010101100011011010000000001000000010,1111001100101000000111001011000011100111110110011011110000010010
country,636f756e74727901,c39484f17f8c15b3,0110001101101111011101010110111001110100011100100111100100000001,1100001110010100100001001111000101111111100011000001010110110011
bicycle,62696379636c6501,862489a564c45e1f,0110001001101001011000110111100101100011011011000110010100000001,1000011000100100100010011010010101100100110001000101111000011111
capable,63617061626c6501,d76485e57bc4055f,0110001101100001011100000110000101100010011011000110010100000001,1101011101100100100001011110010101111011110001000000010101011111
held,68656c6404040404,c28d9ce073184d83,0110100001100101011011000110010000000100000001000000010000000100,1100001010001101100111001110000001110011000110000100110110000011
dual,6475616c04040404,e78ddde037182883,0110010001110101011000010110110000000100000001000000010000000100,1110011110001101110111011110000000110111000110000010100010000011
ceiling,6365696c696e6701,c73499f573d00c5b,0110001101100101011010010110110001101001011011100110011100000001,1100011100110100100110011111010101110011110100000000110001011011
arms,61726d7304040404,a68dcce060186b83,0110000101110010011011010111001100000100000001000000010000000100,1010011010001101110011001110000001100000000110000110101110000011
arch,6172636804040404,a78dc8e066186d83,0110000101110010011000110110100000000100000001000000010000000100,1010011110001101110010001110000001100110000110000110110110000011
five,6669766504040404,838dc4e06f181083,0110011001101001011101100110010100000100000001000000010000000100,1000001110001101110001001110000001101111000110000001000010000011
awake,6177616b65030303,b65ddcf167996847,0110000101110111011000010110101101100101000000110000001100000011,1011011001011101110111001111000101100111100110010110100001000111
us,7573060606060606,bac80cb5a408f8c6,0111010101110011000001100000011000000110000001100000011000000110,1011101011001000000011001011010110100100000010001111100011000110
debate,6465626174650202,c7a8d9f033890992,0110010001100101011000100110000101110100011001010000001000000010,1100011110101000110110011111000000110011100010010000100110010010
without,776974686f757401,c70440f1ee88d173,0111011101101001011101000110100001101111011101010111010000000001,1100011100000100010000001111000111101110100010001101000101110011
bonus,626f6e7573030303,879d8cb175d95e87,0110001001101111011011100111010101110011000000110000001100000011,1000011110011101100011001011000101110101110110010101111010000111
rest,7265737404040404,868d10e0fd18c783,0111001001100101011100110111010000000100000001000000010000000100,1000011010001101000100001110000011111101000110001100011110000011
and,616e640505050505,97ccd8f4750c48d6,0110000101101110011001000000010100000101000001010000010100000101,1001011111001100110110001111010001110101000011000100100011010110
absence,616273656e636501,8734c0f56fd4440f,0110000101100010011100110110010101101110011000110110010100000001,1000011100110100110000001111010101101111110101000100010000001111
power,706f776572030303,83dd00f1bbd994c7,0111000001101111011101110110010101110010000000110000001100000011,1000001111011101000000001111000110111011110110011001010011000111
level,6c6576656c030303,831dd4b13fd94047,0110110001100101011101100110010101101100000000110000001100000011,1000001100011101110101001011000100111111110110010100000001000111
came,63616d6504040404,d78d8ce073180883,0110001101100001011011010110010100000100000001000000010000000100,1101011110001101100011001110000001110011000110000000100010000011
speed,7370656564030303,f31d1cf1e799bc07,0111001101110000011001010110010101100100000000110000001100000011,1111001100011101000111001111000111100111100110011011110000000111
comfort,636f6d666f727401,c6148cf172881873,0110001101101111011011010110011001101111011100100111010000000001,1100011000010100100011001111000101110010100010000001100001110011
easy,6561737904040404,968d81e03c184683,0110010101100001011100110111100100000100000001000000010000000100,1001011010001101100000011110000000111100000110000100011010000011
throw,7468726f77030303,c7dd40f1bad98087,0111010001101000011100100110111101110111000000110000001100000011,1100011111011101010000001111000110111010110110011000000010000111
glass,676c617373030303,d69dccb164d94b87,0110011101101100011000010111001101110011000000110000001100000011,1101011010011101110011001011000101100100110110010100101110000111
season,736561736f6e0202,c6381cf0f4998b52,0111001101100101011000010111001101101111011011100000001000000010,1100011000111000000111001111000011110100100110011000101101010010
concert,636f6e6365727401,c6548cf176881d73,0110001101101111011011100110001101100101011100100111010000000001,1100011001010100100011001111000101110110100010000001110101110011
cow,636f770505050505,c3cc80f4790c14d6,0110001101101111011101110000010100000101000001010000010100000101,1100001111001100100000001111010001111001000011000001010011010110
fact,6661637404040404,968dc8e075180f83,0110011001100001011000110111010000000100000001000000010000000100,1001011010001101110010001110000001110101000110000000111110000011
