word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
arrange,617272616e676501,48edf5a9882b5561,0110000101110010011100100110000101101110011001110110010100000001,0100100011101101111101011010100110001000001010110101010101100001
still,7374696c6c030303,555c57b8867b37d4,0111001101110100011010010110110001101100000000110000001100000011,0101010101011100010101111011100010000110011110110011011111010100
steel,737465656c030303,1085675df96978a5,0111001101110100011001010110010101101100000000110000001100000011,0001000010000101011001110101110111111001011010010111100010100101
week,7765656b04040404,396139a4280a1cbc,0111011101100101011001010110101100000100000001000000010000000100,0011100101100001001110011010010000101000000010100001110010111100
while,7768696c65030303,ececd210d26ae51e,0111011101101000011010010110110001100101000000110000001100000011,1110110011101100110100100001000011010010011010101110010100011110
set,7365740505050505,3df173a683d38137,0111001101100101011101000000010100000101000001010000010100000101,0011110111110001011100111010011010000011110100111000000100110111
each,6561636804040404,08c604ee91c31da6,0110010101100001011000110110100000000100000001000000010000000100,0000100011000110000001001110111010010001110000110001110110100110
never,6e65766572030303,2eaab99785a2f779,0110111001100101011101100110010101110010000000110000001100000011,0010111010101010101110011001011110000101101000101111011101111001
band,62616e6404040404,17412c38f56d0aa2,0110001001100001011011100110010000000100000001000000010000000100,0001011101000001001011000011100011110101011011010000101010100010
soil,736f696c04040404,45e4f13b63d85e6c,0111001101101111011010010110110000000100000001000000010000000100,0100010111100100111100010011101101100011110110000101111001101100
jumped,6a756d7065640202,311c0862dc029a5a,0110101001110101011011010111000001100101011001000000001000000010,0011000100011100000010000110001011011100000000101001101001011010
defend,646566656e640202,5dc6589c123e0fec,0110010001100101011001100110010101101110011001000000001000000010,0101110111000110010110001001110000010010001111100000111111101100
term,7465726d04040404,7679c8bb6277b2ba,0111010001100101011100100110110100000100000001000000010000000100,0111011001111001110010001011101101100010011101111011001010111010
bomb,626f6d6204040404,d07e48df7651c75c,0110001001101111011011010110001000000100000001000000010000000100,1101000001111110010010001101111101110110010100011100011101011100
hours,686f757273030303,6df0b784f93a124a,0110100001101111011101010111001001110011000000110000001100000011,0110110111110000101101111000010011111001001110100001001001001010
beach,6265616368030303,add670a70310e648,0110001001100101011000010110001101101000000000110000001100000011,1010110111010110011100001010011100000011000100001110011001001000
health,6865616c74680202,48fd578c5b4e0cfe,0110100001100101011000010110110001110100011010000000001000000010,0100100011111101010101111000110001011011010011100000110011111110
isolate,69736f6c61746501,b81be19932d95950,0110100101110011011011110110110001100001011101000110010100000001,1011100000011011111000011001100100110010110110010101100101010000
deliver,64656c6976657201,e206027b90c1a78e,0110010001100101011011000110100101110110011001010111001000000001,1110001000000110000000100111101110010000110000011010011110001110
speak,737065616b030303,0bf5c5e8266ad27a,0111001101110000011001010110000101101011000000110000001100000011,0000101111110101110001011110100000100110011010101101001001111010
head,6865616404040404,9790ee190f94dead,0110100001100101011000010110010000000100000001000000010000000100,1001011110010000111011100001100100001111100101001101111010101101
pattern,7061747465726e01,b22670fec4056a35,0111000001100001011101000111010001100101011100100110111000000001,1011001000100110011100001111111011000100000001010110101000110101
down,646f776e04040404,d970278213e4e7d7,0110010001101111011101110110111000000100000001000000010000000100,1101100101110000001001111000001000010011111001001110011111010111
or,6f72060606060606,1af959b57bd5059e,0110111101110010000001100000011000000110000001100000011000000110,0001101011111001010110011011010101111011110101010000010110011110
four,666f757204040404,19ca2f90cb33f003,0110011001101111011101010111001000000100000001000000010000000100,0001100111001010001011111001000011001011001100111111000000000011
enemy,656e656d79030303,e4b3a462946f1fc8,0110010101101110011001010110110101111001000000110000001100000011,1110010010110011101001000110001010010100011011110001111111001000
chest,6368657374030303,b407a26f0081cfbf,0110001101101000011001010111001101110100000000110000001100000011,1011010000000111101000100110111100000000100000011100111110111111
cook,636f6f6b04040404,31d2d757c122319a,0110001101101111011011110110101100000100000001000000010000000100,0011000111010010110101110101011111000001001000100011000110011010
quiet,7175696574030303,70dba4151dc1f6e7,0111000101110101011010010110010101110100000000110000001100000011,0111000011011011101001000001010100011101110000011111011011100111
iron,69726f6e04040404,ae391141cac41d02,0110100101110010011011110110111000000100000001000000010000000100,1010111000111001000100010100000111001010110001000001110100000010
year,7965617204040404,244555e8299b4be1,0111100101100101011000010111001000000100000001000000010000000100,0010010001000101010101011110100000101001100110110100101111100001
card,6361726404040404,528c5578a99a0567,0110001101100001011100100110010000000100000001000000010000000100,0101001010001100010101010111100010101001100110100000010101100111
them,7468656d04040404,8a4cee09ffaee758,0111010001101000011001010110110100000100000001000000010000000100,1000101001001100111011100000100111111111101011101110011101011000
valley,76616c6c65790202,10247470d40e9944,0111011001100001011011000110110001100101011110010000001000000010,0001000000100100011101000111000011010100000011101001100101000100
dilemma,64696c656d6d6101,e6393a0c175e843f,0110010001101001011011000110010101101101011011010110000100000001,1110011000111001001110100000110000010111010111101000010000111111
said,7361696404040404,9f4ac9857c2adcdc,0111001101100001011010010110010000000100000001000000010000000100,1001111101001010110010011000010101111100001010101101110011011100
handle,68616e646c650202,891e87fe98a03224,0110100001100001011011100110010001101100011001010000001000000010,1000100100011110100001111111111010011000101000000011001000100100
root,726f6f7404040404,71a6cba9e616e5ae,0111001001101111011011110111010000000100000001000000010000000100,0111000110100110110010111010100111100110000101101110010110101110
counsel,636f756e73656c01,887023048a74031a,0110001101101111011101010110111001110011011001010110110000000001,1000100001110000001000110000010010001010011101000000001100011010
college,636f6c6c65676501,5b5298c8fa645a7c,0110001101101111011011000110110001100101011001110110010100000001,0101101101010010100110001100100011111010011001000101101001111100
map,6d61700505050505,a3e06a383ae2fd30,0110110101100001011100000000010100000101000001010000010100000101,1010001111100000011010100011100000111010111000101111110100110000
force,666f726365030303,4c204d3b53e311cd,0110011001101111011100100110001101100101000000110000001100000011,0100110000100000010011010011101101010011111000110001000111001101
truck,747275636b030303,0bb218fafbe51e8c,0111010001110010011101010110001101101011000000110000001100000011,0000101110110010000110001111101011111011111001010001111010001100
shoe,73686f6504040404,0a2e74916579bb1e,0111001101101000011011110110010100000100000001000000010000000100,0000101000101110011101001001000101100101011110011011101100011110
oxygen,6f787967656e0202,3aafd7b69899ab71,0110111101111000011110010110011101100101011011100000001000000010,0011101010101111110101111011011010011000100110011010101101110001
moon,6d6f6f6e04040404,d810bbe6b6fdb0b2,0110110101101111011011110110111000000100000001000000010000000100,1101100000010000101110111110011010110110111111011011000010110010
turn,7475726e04040404,001206e900f13878,0111010001110101011100100110111000000100000001000000010000000100,0000000000010010000001101110100100000000111100010011100001111000
on,6f6e060606060606,6512d6491b08275d,0110111101101110000001100000011000000110000001100000011000000110,0110010100010010110101100100100100011011000010000010011101011101
spring,737072696e670202,7e6639317a982da4,0111001101110000011100100110100101101110011001110000001000000010,0111111001100110001110010011000101111010100110000010110110100100
silver,73696c7665720202,992d4c63a711efa9,0111001101101001011011000111011001100101011100100000001000000010,1001100100101101010011000110001110100111000100011110111110101001
spell,7370656c6c030303,fa03d3d2d4a891f8,0111001101110000011001010110110001101100000000110000001100000011,1111101000000011110100111101001011010100101010001001000111111000
are,6172650505050505,15f361bab20bd1d9,0110000101110010011001010000010100000101000001010000010100000101,0001010111110011011000011011101010110010000010111101000111011001
to,746f060606060606,be33f52a528fd7b3,0111010001101111000001100000011000000110000001100000011000000110,1011111000110011111101010010101001010010100011111101011110110011
reason,726561736f6e0202,636b8ae0ae89b012,0111001001100101011000010111001101101111011011100000001000000010,0110001101101011100010101110000010101110100010011011000000010010
anxiety,616e786965747901,4a0f40b79257e0e5,0110000101101110011110000110100101100101011101000111100100000001,0100101000001111010000001011011110010010010101111110000011100101
land,6c616e6404040404,757484eb3aa2de33,0110110001100001011011100110010000000100000001000000010000000100,0111010101110100100001001110101100111010101000101101111000110011
instead,696e737465616401,c0b9528eeab5e746,0110100101101110011100110111010001100101011000010110010000000001,1100000010111001010100101000111011101010101101011110011101000110
present,70726573656e7401,49e4a0bdc5fd7b87,0111000001110010011001010111001101100101011011100111010000000001,0100100111100100101000001011110111000101111111010111101110000111
data,6461746104040404,e22334cb1e154ad3,0110010001100001011101000110000100000100000001000000010000000100,1110001000100011001101001100101100011110000101010100101011010011
better,6265747465720202,7ad3ce41f1bea514,0110001001100101011101000111010001100101011100100000001000000010,0111101011010011110011100100000111110001101111101010010100010100
decide,6465636964650202,0c598efcf6d37bba,0110010001100101011000110110100101100100011001010000001000000010,0000110001011001100011101111110011110110110100110111101110111010
nation,6e6174696f6e0202,5edc647d57f9d62c,0110111001100001011101000110100101101111011011100000001000000010,0101111011011100011001000111110101010111111110011101011000101100
hard,6861726404040404,ba3b6496b8b541ef,0110100001100001011100100110010000000100000001000000010000000100,1011101000111011011001001001011010111000101101010100000111101111
though,74686f7567680202,9958837bea339b31,0111010001101000011011110111010101100111011010000000001000000010,1001100101011000100000110111101111101010001100111001101100110001
shop,73686f7004040404,a55b30105ac5721a,0111001101101000011011110111000000000100000001000000010000000100,1010010101011011001100000001000001011010110001010111001000011010
aid,6169640505050505,695d52e24eb1a1f4,0110000101101001011001000000010100000101000001010000010100000101,0110100101011101010100101110001001001110101100011010000111110100
brave,6272617665030303,2aa1fef209f661c4,0110001001110010011000010111011001100101000000110000001100000011,0010101010100001111111101111001000001001111101100110000111000100
detect,6465746563740202,fce2351a668e74ca,0110010001100101011101000110010101100011011101000000001000000010,1111110011100010001101010001101001100110100011100111010011001010
block,626c6f636b030303,8e94b744f9f415b9,0110001001101100011011110110001101101011000000110000001100000011,1000111010010100101101110100010011111001111101000001010110111001
angle,616e676c65030303,40383b498693cb14,0110000101101110011001110110110001100101000000110000001100000011,0100000000111000001110110100100110000110100100111100101100010100
capture,6361707475726501,2a66b53223524896,0110001101100001011100000111010001110101011100100110010100000001,0010101001100110101101010011001000100011010100100100100010010110
whether,7768657468657201,db16f89d7dfa0be8,0111011101101000011001010111010001101000011001010111001000000001,1101101100010110111110001001110101111101111110100000101111101000
lot,6c6f740505050505,710e9e2a13b9026b,0110110001101111011101000000010100000101000001010000010100000101,0111000100001110100111100010101000010011101110010000001001101011
drag,6472616704040404,d3de64481c5397d3,0110010001110010011000010110011100000100000001000000010000000100,1101001111011110011001000100100000011100010100111001011111010011
pulled,70756c6c65640202,343a9650242a4ad6,0111000001110101011011000110110001100101011001000000001000000010,0011010000111010100101100101000000100100001010100100101011010110
saw,7361770505050505,5af63ac48a5b4f3d,0111001101100001011101110000010100000101000001010000010100000101,0101101011110110001110101100010010001010010110110100111100111101
clothes,636c6f7468657301,8a864f0f8c776915,0110001101101100011011110111010001101000011001010111001100000001,1000101010000110010011110000111110001100011101110110100100010101
draw,6472617704040404,c0cc6974d2fd77ab,0110010001110010011000010111011100000100000001000000010000000100,1100000011001100011010010111010011010010111111010111011110101011
coach,636f616368030303,115f5d02ec7c45eb,0110001101101111011000010110001101101000000000110000001100000011,0001000101011111010111010000001011101100011111000100010111101011
should,73686f756c640202,8eef62f58327348c,0111001101101000011011110111010101101100011001000000001000000010,1000111011101111011000101111010110000011001001110011010010001100
budget,6275646765740202,0a8aa32ed7a2d1e1,0110001001110101011001000110011101100101011101000000001000000010,0000101010001010101000110010111011010111101000101101000111100001
achieve,6163686965766501,eff128753c718a51,0110000101100011011010000110100101100101011101100110010100000001,1110111111110001001010000111010100111100011100011000101001010001
prepare,7072657061726501,29bc7a738772ab00,0111000001110010011001010111000001100001011100100110010100000001,0010100110111100011110100111001110000111011100101010101100000000
cup,6375700505050505,df30faa15cd7a012,0110001101110101011100000000010100000101000001010000010100000101,1101111100110000111110101010000101011100110101111010000000010010
accuse,6163637573650202,d6988075d2c3bc8c,0110000101100011011000110111010101110011011001010000001000000010,1101011010011000100000000111010111010010110000111011110010001100
teeth,7465657468030303,1997aa1bfbf72982,0111010001100101011001010111010001101000000000110000001100000011,0001100110010111101010100001101111111011111101110010100110000010
drill,6472696c6c030303,23475c89a6face2c,0110010001110010011010010110110001101100000000110000001100000011,0010001101000111010111001000100110100110111110101100111000101100
support,737570706f727401,683b9ad278803885,0111001101110101011100000111000001101111011100100111010000000001,0110100000111011100110101101001001111000100000000011100010000101
ability,6162696c69747901,256587f0fae3436b,0110000101100010011010010110110001101001011101000111100100000001,0010010101100101100001111111000011111010111000110100001101101011
ocean,6f6365616e030303,94b291d0c41c64c1,0110111101100011011001010110000101101110000000110000001100000011,1001010010110010100100011101000011000100000111000110010011000001
sing,73696e6704040404,d0a4ebb7d2f5b165,0111001101101001011011100110011100000100000001000000010000000100,1101000010100100111010111011011111010010111101011011000101100101
section,73656374696f6e01,33d909d315a944a7,0111001101100101011000110111010001101001011011110110111000000001,0011001111011001000010011101001100010101101010010100010010100111
dream,647265616d030303,a116c578b4a136dc,0110010001110010011001010110000101101101000000110000001100000011,1010000100010110110001010111100010110100101000010011011011011100
by,6279060606060606,7e3edab344bc668d,0110001001111001000001100000011000000110000001100000011000000110,0111111000111110110110101011001101000100101111000110011010001101
when,7768656e04040404,061bb79b5f32443a,0111011101101000011001010110111000000100000001000000010000000100,0000011000011011101101111001101101011111001100100100010000111010
total,746f74616c030303,d7d35db7566d86c5,0111010001101111011101000110000101101100000000110000001100000011,1101011111010011010111011011011101010110011011011000011011000101
connect,636f6e6e65637401,7f967a5cbbb75cac,0110001101101111011011100110111001100101011000110111010000000001,0111111110010110011110100101110010111011101101110101110010101100
note,6e6f746504040404,53ccfea162e89035,0110111001101111011101000110010100000100000001000000010000000100,0101001111001100111111101010000101100010111010001001000000110101
wide,7769646504040404,7a870b5d85e970cc,0111011101101001011001000110010100000100000001000000010000000100,0111101010000111000010110101110110000101111010010111000011001100
sugar,7375676172030303,c31822455766e09b,0111001101110101011001110110000101110010000000110000001100000011,1100001100011000001000100100010101010111011001101110000010011011
clay,636c617904040404,6d15365d24974ac5,0110001101101100011000010111100100000100000001000000010000000100,0110110100010101001101100101110100100100100101110100101011000101
duck,6475636b04040404,60901d7afe2459ba,0110010001110101011000110110101100000100000001000000010000000100,0110000010010000000111010111101011111110001001000101100110111010
north,6e6f727468030303,5035ce3af223e07e,0110111001101111011100100111010001101000000000110000001100000011,0101000000110101110011100011101011110010001000111110000001111110
channel,6368616e6e656c01,8a8ee51b7a2d769b,0110001101101000011000010110111001101110011001010110110000000001,1000101010001110111001010001101101111010001011010111011010011011
deny,64656e7904040404,331b9615cada1165,0110010001100101011011100111100100000100000001000000010000000100,0011001100011011100101100001010111001010110110100001000101100101
breeze,627265657a650202,e6785ffcceb0c57d,0110001001110010011001010110010101111010011001010000001000000010,1110011001111000010111111111110011001110101100001100010101111101
account,6163636f756e7401,db15b8d172c4731e,0110000101100011011000110110111101110101011011100111010000000001,1101101100010101101110001101000101110010110001000111001100011110
free,6672656504040404,b2bbce02cfa506d9,0110011001110010011001010110010100000100000001000000010000000100,1011001010111011110011100000001011001111101001010000011011011001
sign,7369676e04040404,519c3048aff5f817,0111001101101001011001110110111000000100000001000000010000000100,0101000110011100001100000100100010101111111101011111100000010111
hat,6861740505050505,2c82f221ead58bcd,0110100001100001011101000000010100000101000001010000010100000101,0010110010000010111100100010000111101010110101011000101111001101
hold,686f6c6404040404,5f1d207a9df1f46c,0110100001101111011011000110010000000100000001000000010000000100,0101111100011101001000000111101010011101111100011111010001101100
cousin,636f7573696e0202,16e9df9bfe4ad9de,0110001101101111011101010111001101101001011011100000001000000010,0001011011101001110111111001101111111110010010101101100111011110
shape,7368617065030303,7d96227cb67d4191,0111001101101000011000010111000001100101000000110000001100000011,0111110110010110001000100111110010110110011111010100000110010001
course,636f757273650202,5109aeb1dce374fe,0110001101101111011101010111001001110011011001010000001000000010,0101000100001001101011101011000111011100111000110111010011111110
off,6f66660505050505,31296afd62551a17,0110111101100110011001100000010100000101000001010000010100000101,0011000100101001011010101111110101100010010101010001101000010111
clear,636c656172030303,ddc53240a484c527,0110001101101100011001010110000101110010000000110000001100000011,1101110111000101001100100100000010100100100001001100010100100111
clinic,636c696e69630202,b352f782d53669e5,0110001101101100011010010110111001101001011000110000001000000010,1011001101010010111101111000001011010101001101100110100111100101
whole,77686f6c65030303,ae6eceb89511a5cf,0111011101101000011011110110110001100101000000110000001100000011,1010111001101110110011101011100010010101000100011010010111001111
journal,6a6f75726e616c01,dceba108fb2f2cb0,0110101001101111011101010111001001101110011000010110110000000001,1101110011101011101000010000100011111011001011110010110010110000
next,6e65787404040404,a45e8dc5e7ffbe55,0110111001100101011110000111010000000100000001000000010000000100,1010010001011110100011011100010111100111111111111011111001010101
record,7265636f72640202,6486d0100fff39e2,0111001001100101011000110110111101110010011001000000001000000010,0110010010000110110100000001000000001111111111110011100111100010
river,7269766572030303,ba5dfcc0634cea7f,0111001001101001011101100110010101110010000000110000001100000011,1011101001011101111111001100000001100011010011001110101001111111
chorus,63686f7275730202,751e4217a5482251,0110001101101000011011110111001001110101011100110000001000000010,0111010100011110010000100001011110100101010010000010001001010001
state,7374617465030303,17a1d9f1610e1229,0111001101110100011000010111010001100101000000110000001100000011,0001011110100001110110011111000101100001000011100001001000101001
drama,6472616d61030303,51c2d93f85a1c13d,0110010001110010011000010110110101100001000000110000001100000011,0101000111000010110110010011111110000101101000011100000100111101
wall,77616c6c04040404,bdb5469659154708,0111011101100001011011000110110000000100000001000000010000000100,1011110110110101010001101001011001011001000101010100011100001000
best,6265737404040404,2962b45feeccbd2a,0110001001100101011100110111010000000100000001000000010000000100,0010100101100010101101000101111111101110110011001011110100101010
swim,7377696d04040404,e5bb18023842bad2,0111001101110111011010010110110100000100000001000000010000000100,1110010110111011000110000000001000111000010000101011101011010010
well,77656c6c04040404,2269a0615c241c03,0111011101100101011011000110110000000100000001000000010000000100,0010001001101001101000000110000101011100001001000001110000000011
get,6765740505050505,ee5e448231fa72ba,0110011101100101011101000000010100000101000001010000010100000101,1110111001011110010001001000001000110001111110100111001010111010
cycle,6379636c65030303,d5c3c283c946346e,0110001101111001011000110110110001100101000000110000001100000011,1101010111000011110000101000001111001001010001100011010001101110
yet,7965740505050505,95a93e31b0de5a3e,0111100101100101011101000000010100000101000001010000010100000101,1001010110101001001111100011000110110000110111100101101000111110
now,6e6f770505050505,0ce51aba14b1888b,0110111001101111011101110000010100000101000001010000010100000101,0000110011100101000110101011101000010100101100011000100010001011
decided,6465636964656401,000b600f239efff7,0110010001100101011000110110100101100100011001010110010000000001,0000000000001011011000000000111100100011100111101111111111110111
quart,7175617274030303,45ad76940221f0de,0111000101110101011000010111001001110100000000110000001100000011,0100010110101101011101101001010000000010001000011111000011011110
dismiss,6469736d69737301,ce3dc746133edfa6,0110010001101001011100110110110101101001011100110111001100000001,1100111000111101110001110100011000010011001111101101111110100110
acquire,6163717569726501,797a065b3b2ece61,0110000101100011011100010111010101101001011100100110010100000001,0111100101111010000001100101101100111011001011101100111001100001
act,6163740505050505,31e11f5c61239c06,0110000101100011011101000000010100000101000001010000010100000101,0011000111100001000111110101110001100001001000111001110000000110
type,7479706504040404,ca62415691ea294b,0111010001111001011100000110010100000100000001000000010000000100,1100101001100010010000010101011010010001111010100010100101001011
believe,62656c6965766501,9c5f5aa574a13c5c,0110001001100101011011000110100101100101011101100110010100000001,1001110001011111010110101010010101110100101000010011110001011100
what,7768617404040404,5078b05124bd7a0a,0111011101101000011000010111010000000100000001000000010000000100,0101000001111000101100000101000100100100101111010111101000001010
dignity,6469676e69747901,dc9c77877de510e9,0110010001101001011001110110111001101001011101000111100100000001,1101110010011100011101111000011101111101111001010001000011101001
academy,61636164656d7901,e745625019001afc,0110000101100011011000010110010001100101011011010111100100000001,1110011101000101011000100101000000011001000000000001101011111100
were,7765726504040404,219f9f13509d45f5,0111011101100101011100100110010100000100000001000000010000000100,0010000110011111100111110001001101010000100111010100010111110101
built,6275696c74030303,3af5c085ff735a63,0110001001110101011010010110110001110100000000110000001100000011,0011101011110101110000001000010111111111011100110101101001100011
past,7061737404040404,a2780aaca42e208b,0111000001100001011100110111010000000100000001000000010000000100,1010001001111000000010101010110010100100001011100010000010001011
bean,6265616e04040404,18264d139eee5449,0110001001100101011000010110111000000100000001000000010000000100,0001100000100110010011010001001110011110111011100101010001001001
divided,6469766964656401,2be1c499d4a2242e,0110010001101001011101100110100101100100011001010110010000000001,0010101111100001110001001001100111010100101000100010010000101110
tree,7472656504040404,da1811d81a16b180,0111010001110010011001010110010100000100000001000000010000000100,1101101000011000000100011101100000011010000101101011000110000000
tool,746f6f6c04040404,6621105a1974b189,0111010001101111011011110110110000000100000001000000010000000100,0110011000100001000100000101101000011001011101001011000110001001
contest,636f6e7465737401,56b17a7f3b67470a,0110001101101111011011100111010001100101011100110111010000000001,0101011010110001011110100111111100111011011001110100011100001010
occur,6f63637572030303,5e9e5d96ca358f79,0110111101100011011000110111010101110010000000110000001100000011,0101111010011110010111011001011011001010001101011000111101111001
give,6769766504040404,51d27dc12e87617a,0110011101101001011101100110010100000100000001000000010000000100,0101000111010010011111011100000100101110100001110110000101111010
meant,6d65616e74030303,23fe11abc00b048b,0110110101100101011000010110111001110100000000110000001100000011,0010001111111110000100011010101111000000000010110000010010001011
fig,6669670505050505,be681e2abd26e7a7,0110011001101001011001110000010100000101000001010000010100000101,1011111001101000000111100010101010111101001001101110011110100111
lead,6c65616404040404,7b9d08a8b0e15d52,0110110001100101011000010110010000000100000001000000010000000100,0111101110011101000010001010100010110000111000010101110101010010
charity,6368617269747901,dc93085ec2368b1c,0110001101101000011000010111001001101001011101000111100100000001,1101110010010011000010000101111011000010001101101000101100011100
mile,6d696c6504040404,6d0450c83891cc60,0110110101101001011011000110010100000100000001000000010000000100,0110110100000100010100001100100000111000100100011100110001100000
name,6e616d6504040404,1fa482effdd07e5b,0110111001100001011011010110010100000100000001000000010000000100,0001111110100100100000101110111111111101110100000111111001011011
speech,7370656563680202,4b93857b6d41393a,0111001101110000011001010110010101100011011010000000001000000010,0100101110010011100001010111101101101101010000010011100100111010
country,636f756e74727901,9049a631fd169e07,0110001101101111011101010110111001110100011100100111100100000001,1001000001001001101001100011000111111101000101101001111000000111
bicycle,62696379636c6501,a078db204d403c02,0110001001101001011000110111100101100011011011000110010100000001,1010000001111000110110110010000001001101010000000011110000000010
capable,63617061626c6501,24d4c062aab5cbe7,0110001101100001011100000110000101100010011011000110010100000001,0010010011010100110000000110001010101010101101011100101111100111
held,68656c6404040404,cecdc2c964523a20,0110100001100101011011000110010000000100000001000000010000000100,1100111011001101110000101100100101100100010100100011101000100000
dual,6475616c04040404,8ad10a64c1dfd32e,0110010001110101011000010110110000000100000001000000010000000100,1000101011010001000010100110010011000001110111111101001100101110
ceiling,6365696c696e6701,a1459fb448329899,0110001101100101011010010110110001101001011011100110011100000001,1010000101000101100111111011010001001000001100101001100010011001
arms,61726d7304040404,a4751f5525cf9e20,0110000101110010011011010111001100000100000001000000010000000100,1010010001110101000111110101010100100101110011111001111000100000
arch,6172636804040404,201a914c93f482aa,0110000101110010011000110110100000000100000001000000010000000100,0010000000011010100100010100110010010011111101001000001010101010
five,6669766504040404,714b8ccca99e19ba,0110011001101001011101100110010100000100000001000000010000000100,0111000101001011100011001100110010101001100111100001100110111010
awake,6177616b65030303,3636e1ab6a008d10,0110000101110111011000010110101101100101000000110000001100000011,0011011000110110111000011010101101101010000000001000110100010000
us,7573060606060606,5266c0e9044e05a3,0111010101110011000001100000011000000110000001100000011000000110,0101001001100110110000001110100100000100010011100000010110100011
debate,6465626174650202,76eac7c782ddbb03,0110010001100101011000100110000101110100011001010000001000000010,0111011011101010110001111100011110000010110111011011101100000011
without,776974686f757401,4201ca3a8198f82f,0111011101101001011101000110100001101111011101010111010000000001,0100001000000001110010100011101010000001100110001111100000101111
bonus,626f6e7573030303,57860b2a270efb11,0110001001101111011011100111010101110011000000110000001100000011,0101011110000110000010110010101000100111000011101111101100010001
rest,7265737404040404,5ccc125268479a68,0111001001100101011100110111010000000100000001000000010000000100,0101110011001100000100100101001001101000010001111001101001101000
and,616e640505050505,d75251ae4c4d2c04,0110000101101110011001000000010100000101000001010000010100000101,1101011101010010010100011010111001001100010011010010110000000100
absence,616273656e636501,b72cb1dcfa5d8a8b,0110000101100010011100110110010101101110011000110110010100000001,1011011100101100101100011101110011111010010111011000101010001011
power,706f776572030303,10066179313dc196,0111000001101111011101110110010101110010000000110000001100000011,0001000000000110011000010111100100110001001111011100000110010110
level,6c6576656c030303,b828841663efc9d7,0110110001100101011101100110010101101100000000110000001100000011,1011100000101000100001000001011001100011111011111100100111010111
came,63616d6504040404,86bd9fe4784e2aa0,0110001101100001011011010110010100000100000001000000010000000100,1000011010111101100111111110010001111000010011100010101010100000
speed,7370656564030303,bf7721c16775c212,0111001101110000011001010110010101100100000000110000001100000011,1011111101110111001000011100000101100111011101011100001000010010
comfort,636f6d666f727401,b17c00bc710e6e3f,0110001101101111011011010110011001101111011100100111010000000001,1011000101111100000000001011110001110001000011100110111000111111
easy,6561737904040404,a40d7dc9e60ede9b,0110010101100001011100110111100100000100000001000000010000000100,1010010000001101011111011100100111100110000011101101111010011011
throw,7468726f77030303,7896ca4d506bc5a3,0111010001101000011100100110111101110111000000110000001100000011,0111100010010110110010100100110101010000011010111100010110100011
glass,676c617373030303,8d27cb0f8a52e0ec,0110011101101100011000010111001101110011000000110000001100000011,1000110100100111110010110000111110001010010100101110000011101100
season,736561736f6e0202,0b670da13a488c8d,0111001101100101011000010111001101101111011011100000001000000010,0000101101100111000011011010000100111010010010001000110010001101
concert,636f6e6365727401,97315c0468ba4b08,0110001101101111011011100110001101100101011100100111010000000001,1001011100110001010111000000010001101000101110100100101100001000
cow,636f770505050505,64c51f6a93c3617b,0110001101101111011101110000010100000101000001010000010100000101,0110010011000101000111110110101010010011110000110110000101111011
