word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
canvas,63616e7661730202,5d76485dac2a04b7,0110001101100001011011100111011001100001011100110000001000000010,0101110101110110010010000101110110101100001010100000010010110111
arrange,617272616e676501,ee5601c0d4906a65,0110000101110010011100100110000101101110011001110110010100000001,1110111001010110000000011100000011010100100100000110101001100101
still,7374696c6c030303,50d5b0d3e0e9ed10,0111001101110100011010010110110001101100000000110000001100000011,0101000011010101101100001101001111100000111010011110110100010000
steel,737465656c030303,54d5f093a4a9ed10,0111001101110100011001010110010101101100000000110000001100000011,0101010011010101111100001001001110100100101010011110110100010000
week,7765656b04040404,1fcf188a048aae00,0111011101100101011001010110101100000100000001000000010000000100,0001111111001111000110001000101000000100100010101010111000000000
while,7768696c65030303,52fd18db62e9c530,0111011101101000011010010110110001100101000000110000001100000011,0101001011111101000110001101101101100010111010011100010100110000
set,7365740505050505,5bab319076d2d539,0111001101100101011101000000010100000101000001010000010100000101,0101101110101011001100011001000001110110110100101101010100111001
each,6561636804040404,df471cc2c8cee2cc,0110010101100001011000110110100000000100000001000000010000000100,1101111101000111000111001100001011001000110011101110001011001100
never,6e65766572030303,521374d10ee9e9da,0110111001100101011101100110010101110010000000110000001100000011,0101001000010011011101001101000100001110111010011110100111011010
band,62616e6404040404,df4758028c0ea68c,0110001001100001011011100110010000000100000001000000010000000100,1101111101000111010110000000001010001100000011101010011010001100
soil,736f696c04040404,53c710ca40c2ee00,0111001101101111011010010110110000000100000001000000010000000100,0101001111000111000100001100101001000000110000101110111000000000
jumped,6a756d7065640202,7f38c01b082402b5,0110101001110101011011010111000001100101011001000000001000000010,0111111100111000110000000001101100001000001001000000001010110101
defend,646566656e640202,5f54609d0cacc697,0110010001100101011001100110010101101110011001000000001000000010,0101111101010100011000001001110100001100101011001100011010010111
term,7465726d04040404,5f4f18824442ea0c,0111010001100101011100100110110100000100000001000000010000000100,0101111101001111000110001000001001000100010000101110101000001100
bomb,626f6d6204040404,5f0f9806c84e62c4,0110001001101111011011010110001000000100000001000000010000000100,0101111100001111100110000000011011001000010011100110001011000100
hours,686f757273030303,7c1b7c170c2fc5d0,0110100001101111011101010111001001110011000000110000001100000011,0111110000011011011111000001011100001100001011111100010111010000
beach,6265616368030303,5451d051ac6d0dda,0110001001100101011000010110001101101000000000110000001100000011,0101010001010001110100000101000110101100011011010000110111011010
health,6865616c74680202,777420154a2ee8bf,0110100001100101011000010110110001110100011010000000001000000010,0111011101110100001000000001010101001010001011101110100010111111
isolate,69736f6c61746501,68f6cb04bab6e62f,0110100101110011011011110110110001100001011101000110010100000001,0110100011110110110010110000010010111010101101101110011000101111
deliver,64656c6976657201,0c0710a838eab1c0,0110010001100101011011000110100101110110011001010111001000000001,0000110000000111000100001010100000111000111010101011000111000000
speak,737065616b030303,5cd5d093a02dc194,0111001101110000011001010110000101101011000000110000001100000011,0101110011010101110100001001001110100000001011011100000110010100
head,6865616404040404,574350020c0eae88,0110100001100101011000010110010000000100000001000000010000000100,0101011101000011010100000000001000001100000011101010111010001000
pattern,7061747465726e01,c21950a4b6759d0d,0111000001100001011101000111010001100101011100100110111000000001,1100001000011001010100001010010010110110011101011001110100001101
down,646f776e04040404,5b4f50ce048aeec8,0110010001101111011101110110111000000100000001000000010000000100,0101101101001111010100001100111000000100100010101110111011001000
or,6f72060606060606,dcef214ca4844c27,0110111101110010000001100000011000000110000001100000011000000110,1101110011101111001000010100110010100100100001000100110000100111
four,666f757204040404,5f0bd40e840e6ec8,0110011001101111011101010111001000000100000001000000010000000100,0101111100001011110101000000111010000100000011100110111011001000
enemy,656e656d79030303,f65770d18aedc9de,0110010101101110011001010110110101111001000000110000001100000011,1111011001010111011100001101000110001010111011011100100111011110
chest,6368657374030303,3e77385f0e2f85b0,0110001101101000011001010111001101110100000000110000001100000011,0011111001110111001110000101111100001110001011111000010110110000
cook,636f6f6b04040404,1f4f1c0e080ea28c,0110001101101111011011110110101100000100000001000000010000000100,0001111101001111000111000000111000001000000011101010001010001100
quiet,7175696574030303,feff3cd3c2eb4938,0111000101110101011010010110010101110100000000110000001100000011,1111111011111111001111001101001111000010111010110100100100111000
iron,69726f6e04040404,5fcbdc0a08866200,0110100101110010011011110110111000000100000001000000010000000100,0101111111001011110111000000101000001000100001100110001000000000
year,7965617204040404,5f4b10c24006e20c,0111100101100101011000010111001000000100000001000000010000000100,0101111101001011000100001100001001000000000001101110001000001100
card,6361726404040404,5b47584a8c0a26c4,0110001101100001011100100110010000000100000001000000010000000100,0101101101000111010110000100101010001100000010100010011011000100
them,7468656d04040404,574f58c20046e24c,0111010001101000011001010110110100000100000001000000010000000100,0101011101001111010110001100001000000000010001101110001001001100
valley,76616c6c65790202,f7dc48f3a0e2e21b,0111011001100001011011000110110001100101011110010000001000000010,1111011111011100010010001111001110100000111000101110001000011011
dilemma,64696c656d6d6101,6cdc506814f8fd0b,0110010001101001011011000110010101101101011011010110000100000001,0110110011011100010100000110100000010100111110001111110100001011
said,7361696404040404,57cf54c280c62a0c,0111001101100001011010010110010000000100000001000000010000000100,0101011111001111010101001100001010000000110001100010101000001100
handle,68616e646c650202,5d5668138c0c04bf,0110100001100001011011100110010001101100011001010000001000000010,0101110101010110011010000001001110001100000011000000010010111111
root,726f6f7404040404,178b94ce80822a48,0111001001101111011011110111010000000100000001000000010000000100,0001011110001011100101001100111010000000100000100010101001001000
counsel,636f756e73656c01,681c7d4c1c5af0eb,0110001101101111011101010110111001110011011001010110110000000001,0110100000011100011111010100110000011100010110101111000011101011
college,636f6c6c65676501,6e5e696a3878e28b,0110001101101111011011000110110001100101011001110110010100000001,0110111001011110011010010110101000111000011110001110001010001011
map,6d61700505050505,db633d1cfe5ad1f5,0110110101100001011100000000010100000101000001010000010100000101,1101101101100011001111010001110011111110010110101101000111110101
force,666f726365030303,5a7dd01ba6690dbc,0110011001101111011100100110001101100101000000110000001100000011,0101101001111101110100000001101110100110011010010000110110111100
truck,747275636b030303,10159c5f24a10198,0111010001110010011101010110001101101011000000110000001100000011,0001000000010101100111000101111100100100101000010000000110011000
shoe,73686f6504040404,57cf54860086ea0c,0111001101101000011011110110010100000100000001000000010000000100,0101011111001111010101001000011000000000100001101110101000001100
oxygen,6f787967656e0202,ff7e60dfa6a028f3,0110111101111000011110010110011101100101011011100000001000000010,1111111101111110011000001101111110100110101000000010100011110011
moon,6d6f6f6e04040404,5f4bdc0a880e6288,0110110101101111011011110110111000000100000001000000010000000100,0101111101001011110111000000101010001000000011100110001010001000
turn,7475726e04040404,5b4798ca44026e4c,0111010001110101011100100110111000000100000001000000010000000100,0101101101000111100110001100101001000100000000100110111001001100
on,6f6e060606060606,dc6721ccac8cc4a7,0110111101101110000001100000011000000110000001100000011000000110,1101110001100111001000011100110010101100100011001100010010100111
spring,737072696e670202,7fd2c0918448a2b1,0111001101110000011100100110100101101110011001110000001000000010,0111111111010010110000001001000110000100010010001010001010110001
silver,73696c7665720202,17d400bd26208cd5,0111001101101001011011000111011001100101011100100000001000000010,0001011111010100000000001011110100100110001000001000110011010101
spell,7370656c6c030303,5cd5f093a029e190,0111001101110000011001010110110001101100000000110000001100000011,0101110011010101111100001001001110100000001010011110000110010000
are,6172650505050505,df2771d0b6925d71,0110000101110010011001010000010100000101000001010000010100000101,1101111100100111011100011101000010110110100100100101110101110001
to,746f060606060606,546729cc2404c427,0111010001101111000001100000011000000110000001100000011000000110,0101010001100111001010011100110000100100000001001100010000100111
reason,726561736f6e0202,7ffac0df86a82433,0111001001100101011000010111001101101111011011100000001000000010,0111111111111010110000001101111110000110101010000010010000110011
anxiety,616e786965747901,ae610012bc7aa3ba,0110000101101110011110000110100101100101011101000111100100000001,1010111001100001000000000001001010111100011110101010001110111010
land,6c616e6404040404,df475082848eae8c,0110110001100001011011100110010000000100000001000000010000000100,1101111101000111010100001000001010000100100011101010111010001100
instead,696e737465616401,6233609abcf92fb7,0110100101101110011100110111010001100101011000010110010000000001,0110001000110011011000001001101010111100111110010010111110110111
present,70726573656e7401,a667204eb6a42daa,0111000001110010011001010111001101100101011011100111010000000001,1010011001100111001000000100111010110110101001000010110110101010
data,6461746104040404,5f0710cac4ca6ac4,0110010001100001011101000110000100000100000001000000010000000100,0101111100000111000100001100101011000100110010100110101011000100
better,6265747465720202,5310c035ae6c0c9d,0110001001100101011101000111010001100101011100100000001000000010,0101001100010000110000000011010110101110011011000000110010011101
decide,6465636964650202,5b5660f90ae884d1,0110010001100101011000110110100101100100011001010000001000000010,0101101101010110011000001111100100001010111010001000010011010001
nation,6e6174696f6e0202,7f3248d38ea820bb,0110111001100001011101000110100101101111011011100000001000000010,0111111100110010010010001101001110001110101010000010000010111011
hard,6861726404040404,5b4758428c0a26cc,0110100001100001011100100110010000000100000001000000010000000100,0101101101000111010110000100001010001100000010100010011011001100
though,74686f7567680202,771a4cd10224c05d,0111010001101000011011110111010101100111011010000000001000000010,0111011100011010010011001101000100000010001001001100000001011101
shop,73686f7004040404,138b10c20086ae4c,0111001101101000011011110111000000000100000001000000010000000100,0001001110001011000100001100001000000000100001101010111001001100
aid,6169640505050505,5f2fb5d4f29e5975,0110000101101001011001000000010100000101000001010000010100000101,0101111100101111101101011101010011110010100111100101100101110101
brave,6272617665030303,de7158d3aea50534,0110001001110010011000010111011001100101000000110000001100000011,1101111001110001010110001101001110101110101001010000010100110100
detect,6465746563740202,791222d96eeac6d3,0110010001100101011101000110010101100011011101000000001000000010,0111100100010010001000101101100101101110111010101100011011010011
block,626c6f636b030303,9c511cd3a8ed8158,0110001001101100011011110110001101101011000000110000001100000011,1001110001010001000111001101001110101000111011011000000101011000
angle,616e676c65030303,da755053aa69c5b8,0110000101101110011001110110110001100101000000110000001100000011,1101101001110101010100000101001110101010011010011100010110111000
capture,6361707475726501,4a526d2a9e7a20c7,0110001101100001011100000111010001110101011100100110010100000001,0100101001010010011011010010101010011110011110100010000011000111
whether,7768657468657201,248f18cc148c9560,0111011101101000011001010111010001101000011001010111001000000001,0010010010001111000110001100110000010100100011001001010101100000
lot,6c6f740505050505,5b2bb190f6da5db1,0110110001101111011101000000010100000101000001010000010100000101,0101101100101011101100011001000011110110110110100101110110110001
drag,6472616704040404,5fcbd00a00862a00,0110010001110010011000010110011100000100000001000000010000000100,0101111111001011110100000000101000000000100001100010101000000000
pulled,70756c6c65640202,ff7440db80604239,0111000001110101011011000110110001100101011001000000001000000010,1111111101110100010000001101101110000000011000000100001000111001
saw,7361770505050505,53eb7194b6d25d7d,0111001101100001011101110000010100000101000001010000010100000101,0101001111101011011100011001010010110110110100100101110101111101
clothes,636c6f7468657301,2c030ccd98890160,0110001101101100011011110111010001101000011001010111001100000001,0010110000000011000011001100110110011000100010010000000101100000
draw,6472617704040404,5f8bd04e00822a40,0110010001110010011000010111011100000100000001000000010000000100,0101111110001011110100000100111000000000100000100010101001000000
coach,636f616368030303,5c5958592c6d85da,0110001101101111011000010110001101101000000000110000001100000011,0101110001011001010110000101100100101100011011011000010111011010
should,73686f756c640202,559866d302a4ca5d,0111001101101000011011110111010101101100011001000000001000000010,0101010110011000011001101101001100000010101001001100101001011101
budget,6275646765740202,f3704013a8262eb3,0110001001110101011001000110011101100101011101000000001000000010,1111001101110000010000000001001110101000001001100010111010110011
achieve,6163686965766501,aa1c01a6b2feac47,0110000101100011011010000110100101100101011101100110010100000001,1010101000011100000000011010011010110010111111101010110001000111
prepare,7072657061726501,8414016eb0b208cd,0111000001110010011001010111000001100001011100100110010100000001,1000010000010100000000010110111010110000101100100000100011001101
cup,6375700505050505,536bb51c7e5259f5,0110001101110101011100000000010100000101000001010000010100000101,0101001101101011101101010001110001111110010100100101100111110101
accuse,6163637573650202,fd1c24d5c08ae877,0110000101100011011000110111010101110011011001010000001000000010,1111110100011100001001001101010111000000100010101110100001110111
teeth,7465657468030303,1c1d18d524258d5a,0111010001100101011001010111010001101000000000110000001100000011,0001110000011101000110001101010100100100001001011000110101011010
drill,6472696c6c030303,58ddb05b60e16d10,0110010001110010011010010110110001101100000000110000001100000011,0101100011011101101100000101101101100000111000010110110100010000
support,737570706f727401,4ec1e4ac36e42548,0111001101110101011100000111000001101111011100100111010000000001,0100111011000001111001001010110000110110111001000010010101001000
ability,6162696c69747901,6a45a0d2f0fa4f1a,0110000101100010011010010110110001101001011101000111100100000001,0110101001000101101000001101001011110000111110100100111100011010
ocean,6f6365616e030303,dedd7019a2ade91e,0110111101100011011001010110000101101110000000110000001100000011,1101111011011101011100000001100110100010101011011110100100011110
sing,73696e6704040404,57c7508a0006aa84,0111001101101001011011100110011100000100000001000000010000000100,0101011111000111010100001000101000000000000001101010101010000100
section,73656374696f6e01,4e9d74c612b59149,0111001101100101011000110111010001101001011011110110111000000001,0100111010011101011101001100011000010010101101011001000101001001
dream,647265616d030303,5cfdf01920a56936,0110010001110010011001010110000101101101000000110000001100000011,0101110011111101111100000001100100100000101001010110100100110110
by,6279060606060606,dc6729ccac8c442f,0110001001111001000001100000011000000110000001100000011000000110,1101110001100111001010011100110010101100100011000100010000101111
when,7768656e04040404,57cf588a048ee604,0111011101101000011001010110111000000100000001000000010000000100,0101011111001111010110001000101000000100100011101110011000000100
total,746f74616c030303,541538db6461e154,0111010001101111011101000110000101101100000000110000001100000011,0101010000010101001110001101101101100100011000011110000101010100
connect,636f6e6e65637401,6e6d280a7e2ce5ac,0110001101101111011011100110111001100101011000110111010000000001,0110111001101101001010000000101001111110001011001110010110101100
note,6e6f746504040404,5b0b18c24ccae6c0,0110111001101111011101000110010100000100000001000000010000000100,0101101100001011000110001100001001001100110010101110011011000000
wide,7769646504040404,57cf1c8e4006e28c,0111011101101001011001000110010100000100000001000000010000000100,0101011111001111000111001000111001000000000001101110001010001100
sugar,7375676172030303,5ad7f0d902e5651e,0111001101110101011001110110000101110010000000110000001100000011,0101101011010111111100001101100100000010111001010110010100011110
clay,636c617904040404,5f4358ca888e2204,0110001101101100011000010111100100000100000001000000010000000100,0101111101000011010110001100101010001000100011100010001000000100
duck,6475636b04040404,5f4fd48a08822280,0110010001110101011000110110101100000100000001000000010000000100,0101111101001111110101001000101000001000100000100010001010000000
north,6e6f727468030303,585958952ced85d6,0110111001101111011100100111010001101000000000110000001100000011,0101100001011001010110001001010100101100111011011000010111010110
channel,6368616e6e656c01,4e5239085e1cd4a1,0110001101101000011000010110111001101110011001010110110000000001,0100111001010010001110010000100001011110000111001101010010100001
deny,64656e7904040404,5f4750ce088aa284,0110010001100101011011100111100100000100000001000000010000000100,0101111101000111010100001100111000001000100010101010001010000100
breeze,627265657a650202,df5448b1aea26413,0110001001110010011001010110010101111010011001010000001000000010,1101111101010100010010001011000110101110101000100110010000010011
account,6163636f756e7401,ce6f04c0d2eac960,0110000101100011011000110110111101110101011011100111010000000001,1100111001101111000001001100000011010010111010101100100101100000
free,6672656504040404,df4f508a84826e00,0110011001110010011001010110010100000100000001000000010000000100,1101111101001111010100001000101010000100100000100110111000000000
sign,7369676e04040404,57c754ca0046ea84,0111001101101001011001110110111000000100000001000000010000000100,0101011111000111010101001100101000000000010001101110101010000100
hat,6861740505050505,5b233910fe5a55b9,0110100001100001011101000000010100000101000001010000010100000101,0101101100100011001110010001000011111110010110100101010110111001
hold,686f6c6404040404,1f4f18420c4ea684,0110100001101111011011000110010000000100000001000000010000000100,0001111101001111000110000100001000001100010011101010011010000100
cousin,636f7573696e0202,3b1a0c1b0e28a0df,0110001101101111011101010111001101101001011011100000001000000010,0011101100011010000011000001101100001110001010001010000011011111
shape,7368617065030303,56b950d322a5897c,0111001101101000011000010111000001100101000000110000001100000011,0101011010111001010100001101001100100010101001011000100101111100
course,636f757273650202,7d186c1d0c0ee4fb,0110001101101111011101010111001001110011011001010000001000000010,0111110100011000011011000001110100001100000011101110010011111011
off,6f66660505050505,5faff15cbe9e557d,0110111101100110011001100000010100000101000001010000010100000101,0101111110101111111100010101110010111110100111100101010101111101
clear,636c656172030303,5e5778998aad6116,0110001101101100011001010110000101110010000000110000001100000011,0101111001010111011110001001100110001010101011010110000100010110
clinic,636c696e69630202,7f540cdbcaec6015,0110001101101100011010010110111001101001011000110000001000000010,0111111101010100000011001101101111001010111011000110000000010101
whole,77686f6c65030303,52fd589f22adc534,0111011101101000011011110110110001100101000000110000001100000011,0101001011111101010110001001111100100010101011011100010100110100
journal,6a6f75726e616c01,6e1a550c143cfec9,0110101001101111011101010111001001101110011000010110110000000001,0110111000011010010101010000110000010100001111001111111011001001
next,6e65787404040404,134310860cceaecc,0110111001100101011110000111010000000100000001000000010000000100,0001001101000011000100001000011000001100110011101010111011001100
record,7265636f72640202,5fde84d9e0e86253,0111001001100101011000110110111101110010011001000000001000000010,0101111111011110100001001101100111100000111010000110001001010011
river,7269766572030303,529bf4d9866169da,0111001001101001011101100110010101110010000000110000001100000011,0101001010011011111101001101100110000110011000010110100111011010
chorus,63686f7275730202,5b72685b0a2ce4b5,0110001101101000011011110111001001110101011100110000001000000010,0101101101110010011010000101101100001010001011001110010010110101
state,7374617465030303,56b1d0d7a6a98d70,0111001101110100011000010111010001100101000000110000001100000011,0101011010110001110100001101011110100110101010011000110101110000
drama,6472616d61030303,5cf9905960e54972,0110010001110010011000010110110101100001000000110000001100000011,0101110011111001100100000101100101100000111001010100100101110010
wall,77616c6c04040404,57cf58ca80ca6200,0111011101100001011011000110110000000100000001000000010000000100,0101011111001111010110001100101010000000110010100110001000000000
best,6265737404040404,5303d0028c4a2e8c,0110001001100101011100110111010000000100000001000000010000000100,0101001100000011110100000000001010001100010010100010111010001100
swim,7377696d04040404,5b87908ac046e6cc,0111001101110111011010010110110100000100000001000000010000000100,0101101110000111100100001000101011000000010001101110011011001100
well,77656c6c04040404,5fcf58ca00caea00,0111011101100101011011000110110000000100000001000000010000000100,0101111111001111010110001100101000000000110010101110101000000000
get,6765740505050505,5b2331107e5ad5b9,0110011101100101011101000000010100000101000001010000010100000101,0101101100100011001100010001000001111110010110101101010110111001
cycle,6379636c65030303,5a7598936aa14538,0110001101111001011000110110110001100101000000110000001100000011,0101101001110101100110001001001101101010101000010100010100111000
yet,7965740505050505,5b2b31907652d539,0111100101100101011101000000010100000101000001010000010100000101,0101101100101011001100011001000001110110010100101101010100111001
now,6e6f770505050505,5b6b79943edad5f5,0110111001101111011101110000010100000101000001010000010100000101,0101101101101011011110011001010000111110110110101101010111110101
decided,6465636964656401,4a5760f81af985d1,0110010001100101011000110110100101100100011001010110010000000001,0100101001010111011000001111100000011010111110011000010111010001
quart,7175617274030303,fefb38d3c2af493c,0111000101110101011000010111001001110100000000110000001100000011,1111111011111011001110001101001111000010101011110100100100111100
dismiss,6469736d69737301,4e8d204f76abe90a,0110010001101001011100110110110101101001011100110111001100000001,0100111010001101001000000100111101110110101010111110100100001010
acquire,6163717569726501,ca1c2580f6dce821,0110000101100011011100010111010101101001011100100110010100000001,1100101000011100001001011000000011110110110111001110100000100001
act,6163740505050505,db2b3190f6dadd31,0110000101100011011101000000010100000101000001010000010100000101,1101101100101011001100011001000011110110110110101101110100110001
type,7479706504040404,53439c46448a62c4,0111010001111001011100000110010100000100000001000000010000000100,0101001101000011100111000100011001000100100010100110001011000100
believe,62656c6965766501,26148122ba7a28cb,0110001001100101011011000110100101100101011101100110010100000001,0010011000010100100000010010001010111010011110100010100011001011
what,7768617404040404,578b58ce048aa640,0111011101101000011000010111010000000100000001000000010000000100,0101011110001011010110001100111000000100100010101010011001000000
dignity,6469676e69747901,6ecd645a30fecb1e,0110010001101001011001110110111001101001011101000111100100000001,0110111011001101011001000101101000110000111111101100101100011110
academy,61636164656d7901,ee4960b2b6bcad10,0110000101100011011000010110010001100101011011010111100100000001,1110111001001001011000001011001010110110101111001010110100010000
were,7765726504040404,5bcb18ca448aee40,0111011101100101011100100110010100000100000001000000010000000100,0101101111001011000110001100101001000100100010101110111001000000
built,6275696c74030303,f2773053ca634db0,0110001001110101011010010110110001110100000000110000001100000011,1111001001110111001100000101001111001010011000110100110110110000
past,7061737404040404,d30b50828442ae0c,0111000001100001011100110111010000000100000001000000010000000100,1101001100001011010100001000001010000100010000101010111000001100
bean,6265616e04040404,57439002cc0e6e88,0110001001100101011000010110111000000100000001000000010000000100,0101011101000011100100000000001011001100000011100110111010001000
divided,6469766964656401,0e9b247816b98d19,0110010001101001011101100110100101100100011001010110010000000001,0000111010011011001001000111100000010110101110011000110100011001
tree,7472656504040404,5747d80a04826688,0111010001110010011001010110010100000100000001000000010000000100,0101011101000111110110000000101000000100100000100110011010001000
tool,746f6f6c04040404,5347588e0006e604,0111010001101111011011110110110000000100000001000000010000000100,0101001101000111010110001000111000000000000001101110011000000100
contest,636f6e7465737401,4e2d484e3e2e85ea,0110001101101111011011100111010001100101011100110111010000000001,0100111000101101010010000100111000111110001011101000010111101010
occur,6f63637572030303,de9f345dc2a9e95e,0110111101100011011000110111010101110010000000110000001100000011,1101111010011111001101000101110111000010101010011110100101011110
give,6769766504040404,5b0b54c204caea40,0110011101101001011101100110010100000100000001000000010000000100,0101101100001011010101001100001000000100110010101110101001000000
meant,6d65616e74030303,7673b01bce2f4db0,0110110101100101011000010110111001110100000000110000001100000011,0111011001110011101100000001101111001110001011110100110110110000
fig,6669670505050505,5f2ff598b29a5939,0110011001101001011001110000010100000101000001010000010100000101,0101111100101111111101011001100010110010100110100101100100111001
lead,6c65616404040404,5f43d0828c8e2688,0110110001100101011000010110010000000100000001000000010000000100,0101111101000011110100001000001010001100100011100010011010001000
charity,6368617269747901,6e41285a783ec396,0110001101101000011000010111001001101001011101000111100100000001,0110111001000001001010000101101001111000001111101100001110010110
mile,6d696c6504040404,5f4fd8ca8cca6608,0110110101101001011011000110010100000100000001000000010000000100,0101111101001111110110001100101010001100110010100110011000001000
name,6e616d6504040404,5f4718c6ccce668c,0110111001100001011011010110010100000100000001000000010000000100,0101111101000111000110001100011011001100110011100110011010001100
speech,7370656563680202,5dd6e0918428c491,0111001101110000011001010110010101100011011010000000001000000010,0101110111010110111000001001000110000100001010001100010010010001
country,636f756e74727901,6a0d6c7e1e78c1da,0110001101101111011101010110111001110100011100100111100100000001,0110101000001101011011000111111000011110011110001100000111011010
bicycle,62696379636c6501,485eebc49a980625,0110001001101001011000110111100101100011011011000110010100000001,0100100001011110111010111100010010011010100110000000011000100101
capable,63617061626c6501,6e560d4edc1846e3,0110001101100001011100000110000101100010011011000110010100000001,0110111001010110000011010100111011011100000110000100011011100011
held,68656c6404040404,174710420c4eae8c,0110100001100101011011000110010000000100000001000000010000000100,0001011101000111000100000100001000001100010011101010111010001100
dual,6475616c04040404,5f4f908e48866284,0110010001110101011000010110110000000100000001000000010000000100,0101111101001111100100001000111001001000100001100110001010000100
ceiling,6365696c696e6701,6257015a5a79ec93,0110001101100101011010010110110001101001011011100110011100000001,0110001001010111000000010101101001011010011110011110110010010011
arms,61726d7304040404,df43508684822e40,0110000101110010011011010111001100000100000001000000010000000100,1101111101000011010100001000011010000100100000100010111001000000
arch,6172636804040404,df4714c2c0c66a44,0110000101110010011000110110100000000100000001000000010000000100,1101111101000111000101001100001011000000110001100110101001000100
five,6669766504040404,5b0bd4ca84ca6a48,0110011001101001011101100110010100000100000001000000010000000100,0101101100001011110101001100101010000100110010100110101001001000
awake,6177616b65030303,de75d0972ea58534,0110000101110111011000010110101101100101000000110000001100000011,1101111001110101110100001001011100101110101001011000010100110100
us,7573060606060606,d46fa1442484cca7,0111010101110011000001100000011000000110000001100000011000000110,1101010001101111101000010100010000100100100001001100110010100111
debate,6465626174650202,7b5020f94aeee493,0110010001100101011000100110000101110100011001010000001000000010,0111101101010000001000001111100101001010111011101110010010010011
without,776974686f757401,628d28e87620c58c,0111011101101001011101000110100001101111011101010111010000000001,0110001010001101001010001110100001110110001000001100010110001100
bonus,626f6e7573030303,7c1fb857cc2b45d4,0110001001101111011011100111010101110011000000110000001100000011,0111110000011111101110000101011111001100001010110100010111010100
rest,7265737404040404,5b8bd08a84ca2604,0111001001100101011100110111010000000100000001000000010000000100,0101101110001011110100001000101010000100110010100010011000000100
and,616e640505050505,df273554fa1ed1fd,0110000101101110011001000000010100000101000001010000010100000101,1101111100100111001101010101010011111010000111101101000111111101
absence,616273656e636501,6a1081c4d6f86c4f,0110000101100010011100110110010101101110011000110110010100000001,0110101000010000100000011100010011010110111110000110110001001111
power,706f776572030303,5253f0dd86216d56,0111000001101111011101110110010101110010000000110000001100000011,0101001001010011111100001101110110000110001000010110110101010110
level,6c6576656c030303,5811f4d3ace961d8,0110110001100101011101100110010101101100000000110000001100000011,0101100000010001111101001101001110101100111010010110000111011000
came,63616d6504040404,5f47184ecc4e6684,0110001101100001011011010110010100000100000001000000010000000100,0101111101000111000110000100111011001100010011100110011010000100
speed,7370656564030303,5ef5f091a629e5b2,0111001101110000011001010110010101100100000000110000001100000011,0101111011110101111100001001000110100110001010011110010110110010
comfort,636f6d666f727401,4e0d682c3e6ca5cc,0110001101101111011011010110011001101111011100100111010000000001,0100111000001101011010000010110000111110011011001010010111001100
easy,6561737904040404,df0358868c8ea2c8,0110010101100001011100110111100100000100000001000000010000000100,1101111100000011010110001000011010001100100011101010001011001000
throw,7468726f77030303,525b38934663e518,0111010001101000011100100110111101110111000000110000001100000011,0101001001011011001110001001001101000110011000111110010100011000
glass,676c617373030303,7c5370d784ab0d18,0110011101101100011000010111001101110011000000110000001100000011,0111110001010011011100001101011110000100101010110000110100011000
season,736561736f6e0202,7ffa40d706a0a43b,0111001101100101011000010111001101101111011011100000001000000010,0111111111111010010000001101011100000110101000001010010000111011
concert,636f6e6365727401,4e4d48683e6c85cc,0110001101101111011011100110001101100101011100100111010000000001,0100111001001101010010000110100000111110011011001000010111001100
