word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
isolate,69736f6c61746501,5621827219f47a90,0110100101110011011011110110110001100001011101000110010100000001,0101011000100001100000100111001000011001111101000111101010010000
deliver,64656c6976657201,5b3781770ee56d90,0110010001100101011011000110100101110110011001010111001000000001,0101101100110111100000010111011100001110111001010110110110010000
speak,737065616b030303,4c22887f13831c92,0111001101110000011001010110000101101011000000110000001100000011,0100110000100010100010000111111100010011100000110001110010010010
head,6865616404040404,57378c7a7c841b95,0110100001100101011000010110010000000100000001000000010000000100,0101011100110111100011000111101001111100100001000001101110010101
pattern,7061747465726e01,4f33996a1df27190,0111000001100001011101000111010001100101011100100110111000000001,0100111100110011100110010110101000011101111100100111000110010000
down,646f776e04040404,5b3d9a707c841b95,0110010001101111011101110110111000000100000001000000010000000100,0101101100111101100110100111000001111100100001000001101110010101
or,6f72060606060606,5020eb187e861997,0110111101110010000001100000011000000110000001100000011000000110,0101000000100000111010110001100001111110100001100001100110010111
four,666f757204040404,593d986c7c841b95,0110011001101111011101010111001000000100000001000000010000000100,0101100100111101100110000110110001111100100001000001101110010101
enemy,656e656d79030303,5a3c887301831c92,0110010101101110011001010110110101111001000000110000001100000011,0101101000111100100010000111001100000001100000110001110010010010
chest,6368657374030303,5c3a886d0c831c92,0110001101101000011001010111001101110100000000110000001100000011,0101110000111010100010000110110100001100100000110001110010010010
cook,636f6f6b04040404,5c3d82757c841b95,0110001101101111011011110110101100000100000001000000010000000100,0101110000111101100000100111010101111100100001000001101110010101
quiet,7175696574030303,4e27847b0c831c92,0111000101110101011010010110010101110100000000110000001100000011,0100111000100111100001000111101100001100100000110001110010010010
iron,69726f6e04040404,562082707c841b95,0110100101110010011011110110111000000100000001000000010000000100,0101011000100000100000100111000001111100100001000001101110010101
year,7965617204040404,46378c6c7c841b95,0111100101100101011000010111001000000100000001000000010000000100,0100011000110111100011000110110001111100100001000001101110010101
card,6361726404040404,5c339f7a7c841b95,0110001101100001011100100110010000000100000001000000010000000100,0101110000110011100111110111101001111100100001000001101110010101
them,7468656d04040404,4b3a88737c841b95,0111010001101000011001010110110100000100000001000000010000000100,0100101100111010100010000111001101111100100001000001101110010101
valley,76616c6c65790202,493381721df91d93,0111011001100001011011000110110001100101011110010000001000000010,0100100100110011100000010111001000011101111110010001110110010011
dilemma,64696c656d6d6101,5b3b817b15ed7e90,0110010001101001011011000110010101101101011011010110000100000001,0101101100111011100000010111101100010101111011010111111010010000
said,7361696404040404,4c33847a7c841b95,0111001101100001011010010110010000000100000001000000010000000100,0100110000110011100001000111101001111100100001000001101110010101
handle,68616e646c650202,5733837a14e51d93,0110100001100001011011100110010001101100011001010000001000000010,0101011100110011100000110111101000010100111001010001110110010011
root,726f6f7404040404,4d3d826a7c841b95,0111001001101111011011110111010000000100000001000000010000000100,0100110100111101100000100110101001111100100001000001101110010101
counsel,636f756e73656c01,5c3d98700be57390,0110001101101111011101010110111001110011011001010110110000000001,0101110000111101100110000111000000001011111001010111001110010000
college,636f6c6c65676501,5c3d81721de77a90,0110001101101111011011000110110001100101011001110110010100000001,0101110000111101100000010111001000011101111001110111101010010000
map,6d61700505050505,52339d1b7d851a94,0110110101100001011100000000010100000101000001010000010100000101,0101001000110011100111010001101101111101100001010001101010010100
force,666f726365030303,593d9f7d1d831c92,0110011001101111011100100110001101100101000000110000001100000011,0101100100111101100111110111110100011101100000110001110010010010
truck,747275636b030303,4b20987d13831c92,0111010001110010011101010110001101101011000000110000001100000011,0100101100100000100110000111110100010011100000110001110010010010
shoe,73686f6504040404,4c3a827b7c841b95,0111001101101000011011110110010100000100000001000000010000000100,0100110000111010100000100111101101111100100001000001101110010101
oxygen,6f787967656e0202,502a94791dee1d93,0110111101111000011110010110011101100101011011100000001000000010,0101000000101010100101000111100100011101111011100001110110010011
moon,6d6f6f6e04040404,523d82707c841b95,0110110101101111011011110110111000000100000001000000010000000100,0101001000111101100000100111000001111100100001000001101110010101
turn,7475726e04040404,4b279f707c841b95,0111010001110101011100100110111000000100000001000000010000000100,0100101100100111100111110111000001111100100001000001101110010101
on,6f6e060606060606,503ceb187e861997,0110111101101110000001100000011000000110000001100000011000000110,0101000000111100111010110001100001111110100001100001100110010111
spring,737072696e670202,4c229f7716e71d93,0111001101110000011100100110100101101110011001110000001000000010,0100110000100010100111110111011100010110111001110001110110010011
silver,73696c7665720202,4c3b81681df21d93,0111001101101001011011000111011001100101011100100000001000000010,0100110000111011100000010110100000011101111100100001110110010011
spell,7370656c6c030303,4c22887214831c92,0111001101110000011001010110110001101100000000110000001100000011,0100110000100010100010000111001000010100100000110001110010010010
are,6172650505050505,5e20881b7d851a94,0110000101110010011001010000010100000101000001010000010100000101,0101111000100000100010000001101101111101100001010001101010010100
to,746f060606060606,4b3deb187e861997,0111010001101111000001100000011000000110000001100000011000000110,0100101100111101111010110001100001111110100001100001100110010111
reason,726561736f6e0202,4d378c6d17ee1d93,0111001001100101011000010111001101101111011011100000001000000010,0100110100110111100011000110110100010111111011100001110110010011
anxiety,616e786965747901,5e3c95771df46690,0110000101101110011110000110100101100101011101000111100100000001,0101111000111100100101010111011100011101111101000110011010010000
land,6c616e6404040404,5333837a7c841b95,0110110001100001011011100110010000000100000001000000010000000100,0101001100110011100000110111101001111100100001000001101110010101
instead,696e737465616401,563c9e6a1de17b90,0110100101101110011100110111010001100101011000010110010000000001,0101011000111100100111100110101000011101111000010111101110010000
present,70726573656e7401,4f20886d1dee6b90,0111000001110010011001010111001101100101011011100111010000000001,0100111100100000100010000110110100011101111011100110101110010000
data,6461746104040404,5b33997f7c841b95,0110010001100001011101000110000100000100000001000000010000000100,0101101100110011100110010111111101111100100001000001101110010101
better,6265747465720202,5d37996a1df21d93,0110001001100101011101000111010001100101011100100000001000000010,0101110100110111100110010110101000011101111100100001110110010011
decide,6465636964650202,5b378e771ce51d93,0110010001100101011000110110100101100100011001010000001000000010,0101101100110111100011100111011100011100111001010001110110010011
nation,6e6174696f6e0202,5133997717ee1d93,0110111001100001011101000110100101101111011011100000001000000010,0101000100110011100110010111011100010111111011100001110110010011
hard,6861726404040404,57339f7a7c841b95,0110100001100001011100100110010000000100000001000000010000000100,0101011100110011100111110111101001111100100001000001101110010101
though,74686f7567680202,4b3a826b1fe81d93,0111010001101000011011110111010101100111011010000000001000000010,0100101100111010100000100110101100011111111010000001110110010011
shop,73686f7004040404,4c3a826e7c841b95,0111001101101000011011110111000000000100000001000000010000000100,0100110000111010100000100110111001111100100001000001101110010101
aid,6169640505050505,5e3b891b7d851a94,0110000101101001011001000000010100000101000001010000010100000101,0101111000111011100010010001101101111101100001010001101010010100
brave,6272617665030303,5d208c681d831c92,0110001001110010011000010111011001100101000000110000001100000011,0101110100100000100011000110100000011101100000110001110010010010
detect,6465746563740202,5b37997b1bf41d93,0110010001100101011101000110010101100011011101000000001000000010,0101101100110111100110010111101100011011111101000001110110010011
block,626c6f636b030303,5d3e827d13831c92,0110001001101100011011110110001101101011000000110000001100000011,0101110100111110100000100111110100010011100000110001110010010010
angle,616e676c65030303,5e3c8a721d831c92,0110000101101110011001110110110001100101000000110000001100000011,0101111000111100100010100111001000011101100000110001110010010010
capture,6361707475726501,5c339d6a0df27a90,0110001101100001011100000111010001110101011100100110010100000001,0101110000110011100111010110101000001101111100100111101010010000
whether,7768657468657201,483a886a10e56d90,0111011101101000011001010111010001101000011001010111001000000001,0100100000111010100010000110101000010000111001010110110110010000
lot,6c6f740505050505,533d991b7d851a94,0110110001101111011101000000010100000101000001010000010100000101,0101001100111101100110010001101101111101100001010001101010010100
drag,6472616704040404,5b208c797c841b95,0110010001110010011000010110011100000100000001000000010000000100,0101101100100000100011000111100101111100100001000001101110010101
pulled,70756c6c65640202,4f2781721de41d93,0111000001110101011011000110110001100101011001000000001000000010,0100111100100111100000010111001000011101111001000001110110010011
saw,7361770505050505,4c339a1b7d851a94,0111001101100001011101110000010100000101000001010000010100000101,0100110000110011100110100001101101111101100001010001101010010100
clothes,636c6f7468657301,5c3e826a10e56c90,0110001101101100011011110111010001101000011001010111001100000001,0101110000111110100000100110101000010000111001010110110010010000
draw,6472617704040404,5b208c697c841b95,0110010001110010011000010111011100000100000001000000010000000100,0101101100100000100011000110100101111100100001000001101110010101
coach,636f616368030303,5c3d8c7d10831c92,0110001101101111011000010110001101101000000000110000001100000011,0101110000111101100011000111110100010000100000110001110010010010
should,73686f756c640202,4c3a826b14e41d93,0111001101101000011011110111010101101100011001000000001000000010,0100110000111010100000100110101100010100111001000001110110010011
budget,6275646765740202,5d2789791df41d93,0110001001110101011001000110011101100101011101000000001000000010,0101110100100111100010010111100100011101111101000001110110010011
achieve,6163686965766501,5e3185771df67a90,0110000101100011011010000110100101100101011101100110010100000001,0101111000110001100001010111011100011101111101100111101010010000
prepare,7072657061726501,4f20886e19f27a90,0111000001110010011001010111000001100001011100100110010100000001,0100111100100000100010000110111000011001111100100111101010010000
cup,6375700505050505,5c279d1b7d851a94,0110001101110101011100000000010100000101000001010000010100000101,0101110000100111100111010001101101111101100001010001101010010100
accuse,6163637573650202,5e318e6b0be51d93,0110000101100011011000110111010101110011011001010000001000000010,0101111000110001100011100110101100001011111001010001110110010011
teeth,7465657468030303,4b37886a10831c92,0111010001100101011001010111010001101000000000110000001100000011,0100101100110111100010000110101000010000100000110001110010010010
drill,6472696c6c030303,5b20847214831c92,0110010001110010011010010110110001101100000000110000001100000011,0101101100100000100001000111001000010100100000110001110010010010
support,737570706f727401,4c279d6e17f26b90,0111001101110101011100000111000001101111011100100111010000000001,0100110000100111100111010110111000010111111100100110101110010000
ability,6162696c69747901,5e30847211f46690,0110000101100010011010010110110001101001011101000111100100000001,0101111000110000100001000111001000010001111101000110011010010000
ocean,6f6365616e030303,5031887f16831c92,0110111101100011011001010110000101101110000000110000001100000011,0101000000110001100010000111111100010110100000110001110010010010
sing,73696e6704040404,4c3b83797c841b95,0111001101101001011011100110011100000100000001000000010000000100,0100110000111011100000110111100101111100100001000001101110010101
section,73656374696f6e01,4c378e6a11ef7190,0111001101100101011000110111010001101001011011110110111000000001,0100110000110111100011100110101000010001111011110111000110010000
dream,647265616d030303,5b20887f15831c92,0110010001110010011001010110000101101101000000110000001100000011,0101101100100000100010000111111100010101100000110001110010010010
by,6279060606060606,5d2beb187e861997,0110001001111001000001100000011000000110000001100000011000000110,0101110100101011111010110001100001111110100001100001100110010111
when,7768656e04040404,483a88707c841b95,0111011101101000011001010110111000000100000001000000010000000100,0100100000111010100010000111000001111100100001000001101110010101
total,746f74616c030303,4b3d997f14831c92,0111010001101111011101000110000101101100000000110000001100000011,0100101100111101100110010111111100010100100000110001110010010010
connect,636f6e6e65637401,5c3d83701de36b90,0110001101101111011011100110111001100101011000110111010000000001,0101110000111101100000110111000000011101111000110110101110010000
note,6e6f746504040404,513d997b7c841b95,0110111001101111011101000110010100000100000001000000010000000100,0101000100111101100110010111101101111100100001000001101110010101
wide,7769646504040404,483b897b7c841b95,0111011101101001011001000110010100000100000001000000010000000100,0100100000111011100010010111101101111100100001000001101110010101
sugar,7375676172030303,4c278a7f0a831c92,0111001101110101011001110110000101110010000000110000001100000011,0100110000100111100010100111111100001010100000110001110010010010
clay,636c617904040404,5c3e8c677c841b95,0110001101101100011000010111100100000100000001000000010000000100,0101110000111110100011000110011101111100100001000001101110010101
duck,6475636b04040404,5b278e757c841b95,0110010001110101011000110110101100000100000001000000010000000100,0101101100100111100011100111010101111100100001000001101110010101
north,6e6f727468030303,513d9f6a10831c92,0110111001101111011100100111010001101000000000110000001100000011,0101000100111101100111110110101000010000100000110001110010010010
channel,6368616e6e656c01,5c3a8c7016e57390,0110001101101000011000010110111001101110011001010110110000000001,0101110000111010100011000111000000010110111001010111001110010000
deny,64656e7904040404,5b3783677c841b95,0110010001100101011011100111100100000100000001000000010000000100,0101101100110111100000110110011101111100100001000001101110010101
breeze,627265657a650202,5d20887b02e51d93,0110001001110010011001010110010101111010011001010000001000000010,0101110100100000100010000111101100000010111001010001110110010011
account,6163636f756e7401,5e318e710dee6b90,0110000101100011011000110110111101110101011011100111010000000001,0101111000110001100011100111000100001101111011100110101110010000
free,6672656504040404,5920887b7c841b95,0110011001110010011001010110010100000100000001000000010000000100,0101100100100000100010000111101101111100100001000001101110010101
sign,7369676e04040404,4c3b8a707c841b95,0111001101101001011001110110111000000100000001000000010000000100,0100110000111011100010100111000001111100100001000001101110010101
hat,6861740505050505,5733991b7d851a94,0110100001100001011101000000010100000101000001010000010100000101,0101011100110011100110010001101101111101100001010001101010010100
hold,686f6c6404040404,573d817a7c841b95,0110100001101111011011000110010000000100000001000000010000000100,0101011100111101100000010111101001111100100001000001101110010101
cousin,636f7573696e0202,5c3d986d11ee1d93,0110001101101111011101010111001101101001011011100000001000000010,0101110000111101100110000110110100010001111011100001110110010011
shape,7368617065030303,4c3a8c6e1d831c92,0111001101101000011000010111000001100101000000110000001100000011,0100110000111010100011000110111000011101100000110001110010010010
course,636f757273650202,5c3d986c0be51d93,0110001101101111011101010111001001110011011001010000001000000010,0101110000111101100110000110110000001011111001010001110110010011
off,6f66660505050505,50348b1b7d851a94,0110111101100110011001100000010100000101000001010000010100000101,0101000000110100100010110001101101111101100001010001101010010100
clear,636c656172030303,5c3e887f0a831c92,0110001101101100011001010110000101110010000000110000001100000011,0101110000111110100010000111111100001010100000110001110010010010
clinic,636c696e69630202,5c3e847011e31d93,0110001101101100011010010110111001101001011000110000001000000010,0101110000111110100001000111000000010001111000110001110110010011
whole,77686f6c65030303,483a82721d831c92,0111011101101000011011110110110001100101000000110000001100000011,0100100000111010100000100111001000011101100000110001110010010010
journal,6a6f75726e616c01,553d986c16e17390,0110101001101111011101010111001001101110011000010110110000000001,0101010100111101100110000110110000010110111000010111001110010000
next,6e65787404040404,5137956a7c841b95,0110111001100101011110000111010000000100000001000000010000000100,0101000100110111100101010110101001111100100001000001101110010101
record,7265636f72640202,4d378e710ae41d93,0111001001100101011000110110111101110010011001000000001000000010,0100110100110111100011100111000100001010111001000001110110010011
river,7269766572030303,4d3b9b7b0a831c92,0111001001101001011101100110010101110010000000110000001100000011,0100110100111011100110110111101100001010100000110001110010010010
chorus,63686f7275730202,5c3a826c0df31d93,0110001101101000011011110111001001110101011100110000001000000010,0101110000111010100000100110110000001101111100110001110110010011
state,7374617465030303,4c268c6a1d831c92,0111001101110100011000010111010001100101000000110000001100000011,0100110000100110100011000110101000011101100000110001110010010010
drama,6472616d61030303,5b208c7319831c92,0110010001110010011000010110110101100001000000110000001100000011,0101101100100000100011000111001100011001100000110001110010010010
wall,77616c6c04040404,483381727c841b95,0111011101100001011011000110110000000100000001000000010000000100,0100100000110011100000010111001001111100100001000001101110010101
best,6265737404040404,5d379e6a7c841b95,0110001001100101011100110111010000000100000001000000010000000100,0101110100110111100111100110101001111100100001000001101110010101
swim,7377696d04040404,4c2584737c841b95,0111001101110111011010010110110100000100000001000000010000000100,0100110000100101100001000111001101111100100001000001101110010101
well,77656c6c04040404,483781727c841b95,0111011101100101011011000110110000000100000001000000010000000100,0100100000110111100000010111001001111100100001000001101110010101
get,6765740505050505,5837991b7d851a94,0110011101100101011101000000010100000101000001010000010100000101,0101100000110111100110010001101101111101100001010001101010010100
cycle,6379636c65030303,5c2b8e721d831c92,0110001101111001011000110110110001100101000000110000001100000011,0101110000101011100011100111001000011101100000110001110010010010
yet,7965740505050505,4637991b7d851a94,0111100101100101011101000000010100000101000001010000010100000101,0100011000110111100110010001101101111101100001010001101010010100
now,6e6f770505050505,513d9a1b7d851a94,0110111001101111011101110000010100000101000001010000010100000101,0101000100111101100110100001101101111101100001010001101010010100
decided,6465636964656401,5b378e771ce57b90,0110010001100101011000110110100101100100011001010110010000000001,0101101100110111100011100111011100011100111001010111101110010000
quart,7175617274030303,4e278c6c0c831c92,0111000101110101011000010111001001110100000000110000001100000011,0100111000100111100011000110110000001100100000110001110010010010
dismiss,6469736d69737301,5b3b9e7311f36c90,0110010001101001011100110110110101101001011100110111001100000001,0101101100111011100111100111001100010001111100110110110010010000
acquire,6163717569726501,5e319c6b11f27a90,0110000101100011011100010111010101101001011100100110010100000001,0101111000110001100111000110101100010001111100100111101010010000
act,6163740505050505,5e31991b7d851a94,0110000101100011011101000000010100000101000001010000010100000101,0101111000110001100110010001101101111101100001010001101010010100
type,7479706504040404,4b2b9d7b7c841b95,0111010001111001011100000110010100000100000001000000010000000100,0100101100101011100111010111101101111100100001000001101110010101
believe,62656c6965766501,5d3781771df67a90,0110001001100101011011000110100101100101011101100110010100000001,0101110100110111100000010111011100011101111101100111101010010000
what,7768617404040404,483a8c6a7c841b95,0111011101101000011000010111010000000100000001000000010000000100,0100100000111010100011000110101001111100100001000001101110010101
dignity,6469676e69747901,5b3b8a7011f46690,0110010001101001011001110110111001101001011101000111100100000001,0101101100111011100010100111000000010001111101000110011010010000
academy,61636164656d7901,5e318c7a1ded6690,0110000101100011011000010110010001100101011011010111100100000001,0101111000110001100011000111101000011101111011010110011010010000
were,7765726504040404,48379f7b7c841b95,0111011101100101011100100110010100000100000001000000010000000100,0100100000110111100111110111101101111100100001000001101110010101
built,6275696c74030303,5d2784720c831c92,0110001001110101011010010110110001110100000000110000001100000011,0101110100100111100001000111001000001100100000110001110010010010
past,7061737404040404,4f339e6a7c841b95,0111000001100001011100110111010000000100000001000000010000000100,0100111100110011100111100110101001111100100001000001101110010101
bean,6265616e04040404,5d378c707c841b95,0110001001100101011000010110111000000100000001000000010000000100,0101110100110111100011000111000001111100100001000001101110010101
divided,6469766964656401,5b3b9b771ce57b90,0110010001101001011101100110100101100100011001010110010000000001,0101101100111011100110110111011100011100111001010111101110010000
tree,7472656504040404,4b20887b7c841b95,0111010001110010011001010110010100000100000001000000010000000100,0100101100100000100010000111101101111100100001000001101110010101
tool,746f6f6c04040404,4b3d82727c841b95,0111010001101111011011110110110000000100000001000000010000000100,0100101100111101100000100111001001111100100001000001101110010101
contest,636f6e7465737401,5c3d836a1df36b90,0110001101101111011011100111010001100101011100110111010000000001,0101110000111101100000110110101000011101111100110110101110010000
occur,6f63637572030303,50318e6b0a831c92,0110111101100011011000110111010101110010000000110000001100000011,0101000000110001100011100110101100001010100000110001110010010010
give,6769766504040404,583b9b7b7c841b95,0110011101101001011101100110010100000100000001000000010000000100,0101100000111011100110110111101101111100100001000001101110010101
meant,6d65616e74030303,52378c700c831c92,0110110101100101011000010110111001110100000000110000001100000011,0101001000110111100011000111000000001100100000110001110010010010
fig,6669670505050505,593b8a1b7d851a94,0110011001101001011001110000010100000101000001010000010100000101,0101100100111011100010100001101101111101100001010001101010010100
lead,6c65616404040404,53378c7a7c841b95,0110110001100101011000010110010000000100000001000000010000000100,0101001100110111100011000111101001111100100001000001101110010101
charity,6368617269747901,5c3a8c6c11f46690,0110001101101000011000010111001001101001011101000111100100000001,0101110000111010100011000110110000010001111101000110011010010000
mile,6d696c6504040404,523b817b7c841b95,0110110101101001011011000110010100000100000001000000010000000100,0101001000111011100000010111101101111100100001000001101110010101
name,6e616d6504040404,5133807b7c841b95,0110111001100001011011010110010100000100000001000000010000000100,0101000100110011100000000111101101111100100001000001101110010101
speech,7370656563680202,4c22887b1be81d93,0111001101110000011001010110010101100011011010000000001000000010,0100110000100010100010000111101100011011111010000001110110010011
country,636f756e74727901,5c3d98700cf26690,0110001101101111011101010110111001110100011100100111100100000001,0101110000111101100110000111000000001100111100100110011010010000
bicycle,62696379636c6501,5d3b8e671bec7a90,0110001001101001011000110111100101100011011011000110010100000001,0101110100111011100011100110011100011011111011000111101010010000
capable,63617061626c6501,5c339d7f1aec7a90,0110001101100001011100000110000101100010011011000110010100000001,0101110000110011100111010111111100011010111011000111101010010000
held,68656c6404040404,5737817a7c841b95,0110100001100101011011000110010000000100000001000000010000000100,0101011100110111100000010111101001111100100001000001101110010101
dual,6475616c04040404,5b278c727c841b95,0110010001110101011000010110110000000100000001000000010000000100,0101101100100111100011000111001001111100100001000001101110010101
ceiling,6365696c696e6701,5c37847211ee7890,0110001101100101011010010110110001101001011011100110011100000001,0101110000110111100001000111001000010001111011100111100010010000
arms,61726d7304040404,5e20806d7c841b95,0110000101110010011011010111001100000100000001000000010000000100,0101111000100000100000000110110101111100100001000001101110010101
arch,6172636804040404,5e208e767c841b95,0110000101110010011000110110100000000100000001000000010000000100,0101111000100000100011100111011001111100100001000001101110010101
five,6669766504040404,593b9b7b7c841b95,0110011001101001011101100110010100000100000001000000010000000100,0101100100111011100110110111101101111100100001000001101110010101
awake,6177616b65030303,5e258c751d831c92,0110000101110111011000010110101101100101000000110000001100000011,0101111000100101100011000111010100011101100000110001110010010010
us,7573060606060606,4a21eb187e861997,0111010101110011000001100000011000000110000001100000011000000110,0100101000100001111010110001100001111110100001100001100110010111
debate,6465626174650202,5b378f7f0ce51d93,0110010001100101011000100110000101110100011001010000001000000010,0101101100110111100011110111111100001100111001010001110110010011
without,776974686f757401,483b997617f56b90,0111011101101001011101000110100001101111011101010111010000000001,0100100000111011100110010111011000010111111101010110101110010000
bonus,626f6e7573030303,5d3d836b0b831c92,0110001001101111011011100111010101110011000000110000001100000011,0101110100111101100000110110101100001011100000110001110010010010
rest,7265737404040404,4d379e6a7c841b95,0111001001100101011100110111010000000100000001000000010000000100,0100110100110111100111100110101001111100100001000001101110010101
and,616e640505050505,5e3c891b7d851a94,0110000101101110011001000000010100000101000001010000010100000101,0101111000111100100010010001101101111101100001010001101010010100
absence,616273656e636501,5e309e7b16e37a90,0110000101100010011100110110010101101110011000110110010100000001,0101111000110000100111100111101100010110111000110111101010010000
power,706f776572030303,4f3d9a7b0a831c92,0111000001101111011101110110010101110010000000110000001100000011,0100111100111101100110100111101100001010100000110001110010010010
level,6c6576656c030303,53379b7b14831c92,0110110001100101011101100110010101101100000000110000001100000011,0101001100110111100110110111101100010100100000110001110010010010
came,63616d6504040404,5c33807b7c841b95,0110001101100001011011010110010100000100000001000000010000000100,0101110000110011100000000111101101111100100001000001101110010101
speed,7370656564030303,4c22887b1c831c92,0111001101110000011001010110010101100100000000110000001100000011,0100110000100010100010000111101100011100100000110001110010010010
comfort,636f6d666f727401,5c3d807817f26b90,0110001101101111011011010110011001101111011100100111010000000001,0101110000111101100000000111100000010111111100100110101110010000
easy,6561737904040404,5a339e677c841b95,0110010101100001011100110111100100000100000001000000010000000100,0101101000110011100111100110011101111100100001000001101110010101
throw,7468726f77030303,4b3a9f710f831c92,0111010001101000011100100110111101110111000000110000001100000011,0100101100111010100111110111000100001111100000110001110010010010
glass,676c617373030303,583e8c6d0b831c92,0110011101101100011000010111001101110011000000110000001100000011,0101100000111110100011000110110100001011100000110001110010010010
season,736561736f6e0202,4c378c6d17ee1d93,0111001101100101011000010111001101101111011011100000001000000010,0100110000110111100011000110110100010111111011100001110110010011
concert,636f6e6365727401,5c3d837d1df26b90,0110001101101111011011100110001101100101011100100111010000000001,0101110000111101100000110111110100011101111100100110101110010000
cow,636f770505050505,5c3d9a1b7d851a94,0110001101101111011101110000010100000101000001010000010100000101,0101110000111101100110100001101101111101100001010001101010010100
fact,6661637404040404,59338e6a7c841b95,0110011001100001011000110111010000000100000001000000010000000100,0101100100110011100011100110101001111100100001000001101110010101
