word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,fece6844803bf8ee,1010110010010110010100101001010001110100010110000100011001111010,1111111011001110011010000100010010000000001110111111100011101110
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,50240aa506de61e5,0110111011010101101110110010100110101001001101011110000001110110,0101000000100100000010101010010100000110110111100110000111100101
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,3ff146e73ef72388,0100101011100001110101001010101110010111001011001111000111010001,0011111111110001010001101110011100111110111101110010001110001000
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,260a383f2c30131f,1001100001110111000000100100111111001100010111010001000101001011,0010011000001010001110000011111100101100001100000001001100011111
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,7bc1ebcff01b763f,1100010110010001010000111000111110000100011110001100010110111011,0111101111000001111010111100111111110000000110110111011000111111
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,0445a7e79b536a80,1011011011111111011011101010101101010011011000111110101011011100,0000010001000101101001111110011110011011010100110110101010000000
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,40e2d6b61a02a2ad,1101111001100010111101000111100011010000101000011001001001100011,0100000011100010110101101011011000011010000000101010001010101101
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,79bd7fa84e442202,1100101101001100000101100010101000000111110011101111001011001111,0111100110111101011111111010100001001110010001000010001000000010
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,56472b77d7a05e0e,0110100011111011001100110101101100101101000111010010101111001010,0101011001000111001010110111011111010111101000000101111000001110
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,e132c262b0f6055a,0000001100010010011110100011011010110100001001000111100000010010,1110000100110010110000100110001010110000111101100000010101011010
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,b12b54cfd8b18ca7,0101001111011001001000001000111100100001110110111101011101101001,1011000100101011010101001100111111011000101100011000110010100111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,04bf05c77bccfddf,1011011001001110101111111000101100010011111001110100110010011011,0000010010111111000001011100011101111011110011001111110111011111
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,a63b11a61d66e485,0001100000011001101010010010100011011010101101000011111011010110,1010011000111011000100011010011000011101011001101110010010000101
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,5b3a7b2208d4478e,0110010100010111000100110000011010100001001111100110100111011010,0101101100111010011110110010001000001000110101000100011110001110
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,a159aae7eec69733,0001001100100000011010111010101111100111111001001000100110110111,1010000101011001101010101110011111101110110001101001011100110011
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,e5d754be04b678a8,0000001011001011001000000111011110100101110101001100011001100001,1110010111010111010101001011111000000100101101100111100010101000
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,b74f912c16a0aa57,0101111111111110100010010000010111011001000111011001101000011001,1011011101001111100100010010110000010110101000001010101001010111
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,52d14be5645b4f47,0110000011000001110100111010100101000101011010000110111100001001,0101001011010001010010111110010101100100010110110100111101000111
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,3166d3faa8cb6fec,0100001110110100111110001111001011110001111010001110111101110000,0011000101100110110100111111101010101000110010110110111111101100
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,506f273e49ecd303,0110111010111110001111100100011100000010111101110000000111000111,0101000001101111001001110011111001001001111011001101001100000011
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,22487dd1ff828ca2,1001000011111000000111011011001110001011000000011101011101101111,0010001001001000011111011101000111111111100000101000110010100010
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,e1173da8d1ed1adc,0000001100001011000011010010101000100110111101100001101010010000,1110000100010111001111011010100011010001111011010001101011011100
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,cd50e05188ffc087,1110100100100011010000011101001101110001001010100101001111011001,1100110101010000111000000101000110001000111111111100000010000111
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,d187eed28784e468,0010001101011011010001111011011001111101000011100011111000100001,1101000110000111111011101101001010000111100001001110010001101000
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,ae3b4a7a52513a25,0001110000011001110110110101001000111000011010111011101001010110,1010111000111011010010100111101001010010010100010011101000100101
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,ccc25683cb4cecc8,1110011110010010001001000110110101100011110001110011011100110001,1100110011000010010101101000001111001011010011001110110011001000
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,2bf9c2d105d2684c,1001010111100000011110101011001110101110001100011110011000000000,0010101111111001110000101101000100000101110100100110100001001100
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,9cc197e7a3cae62a,0111011110010001100011101010101111111111111010010011010101010010,1001110011000001100101111110011110100011110010101110011000101010
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,854759cce24cee02,1111001011111011001011001000010111101000110001110011101111001111,1000010101000111010110011100110011100010010011001110111000000010
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,e4fb5ddf9ffc5c03,0000011011101001001011011011111101011011001001110010011111000111,1110010011111011010111011101111110011111111111000101110000000011
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,16ab8899f67b7cc8,1000100010001001100100100001000010001001010010001100011100110001,0001011010101011100010001001100111110110011110110111110011001000
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,17ec7a3d351c5312,1000111101101101000110110100000110011110011101110010000101001111,0001011111101100011110100011110100110101000111000101001100010010
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,6ea6bcd5bd882537,0011110010000100111001011011100110111010000011111111100010111001,0110111010100110101111001101010110111101100010000010010100110111
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,230bdebcb8d992e5,1001000101111001111101110111010110110001001100101000001001110110,0010001100001011110111101011110010111000110110011001001011100101
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,57b3548351a0241e,0110111101001010001000000110110100110110000111011111111001001010,0101011110110011010101001000001101010001101000000010010000011110
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,201130b5ac2f9d22,1001111000000001000000010111100111111100100110101000110001011111,0010000000010001001100001011010110101100001011111001110100100010
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,f9635da7a61e87ad,1010101110111010001011010010101111111001011101011101100101100011,1111100101100011010111011010011110100110000111101000011110101101
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,86fa2ee901d2e8c1,1111100011100111001101111010000010100110001100010011011000110100,1000011011111010001011101110100100000001110100101110100011000001
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,fe76337569992e35,1010110010100100000010000101100101000010100000101111101110110110,1111111001110110001100110111010101101001100110010010111000110101
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,7dc6b8d864329f51,1100100110010100111000101011101001000101010100011000111100010100,0111110111000110101110001101100001100100001100101001111101010001
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,78447cb31a8ca042,1100110111110101000101010111110111010000000001111001001100001111,0111100001000100011111001011001100011010100011001010000001000010
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,3372decdcec62cda,0100000110100010111101111000000101100111111001001111011110010010,0011001101110010110111101100110111001110110001100010110011011010
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,09983b1d792f797f,1011101100111000000000111100000100010010100110101100010010101011,0000100110011000001110110001110101111001001011110111100101111111
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,49f0d3f0b0e9a7e8,1101101111100011111110001111110010110100111100101001100101110001,0100100111110000110100111111000010110000111010011010011111101000
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,48e17beb5a9272be,1101110101100001000100111010111000110000100000011100001011101010,0100100011100001011110111110101101011010100100100111001010111110
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,e4ed0537ca108d80,0000011001101100101111110100101101100000011111011101110011011100,1110010011101101000001010011011111001010000100001000110110000000
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,e14f0e1413952f00,0000001111111110101101111100010011011111100000001111111111001100,1110000101001111000011100001010000010011100101010010111100000000
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,dcd09a76dd317190,0010011111000011100010110101100000101010010110111100000011111100,1101110011010000100110100111011011011101001100010111000110010000
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,1c10aade0ffb3fa5,1000011100000011011010111011011110101011001010001011111101100110,0001110000010000101010101101111000001111111110110011111110100101
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,5d3276cec731df00,0110100100010010000101001000011101101101010110110000111111001100,0101110100110010011101101100111011000111001100011101111100000000
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,605e175394a5665a,0011111000100110101011101101110101010101000100001110010100010010,0110000001011110000101110101001110010100101001010110011001011010
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,03f361590cd7feda,1011000111101010010110011101000010101100001111000100101110010010,0000001111110011011000010101100100001100110101111111111011011010
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,8c8619139a3fad0b,1111011101010100101011001100110101010000010110101001110011001101,1000110010000110000110010001001110011010001111111010110100001011
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,d8821af4005fb86a,0010110101010010101010111111010010100100011010101010011000100010,1101100010000010000110101111010000000000010111111011100001101010
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,ed92907ed004bb29,0000100100110010100000010101011100100100101011101010110101010101,1110110110010010100100000111111011010000000001001011101100101001
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,e476c3375dbff340,0000011010100100011110000100101100111010110110100100000100001100,1110010001110110110000110011011101011101101111111111001101000000
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,33d1576adeeed4ac,0100000111000001001011100011001000100111111101010000111001100000,0011001111010001010101110110101011011110111011101101010010101100
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,b1c09f82c66573e5,0101001110010011100001100110011001101001101100001100000101110110,1011000111000000100111111000001011000110011001010111001111100101
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,69a6eeee12d38b29,0011101110000100010001111010011111011000001100111101110101010101,0110100110100110111011101110111000010010110100111000101100101001
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,4650f079beab4cd2,1101100000100011110000010101000010110111000110000110011110011111,0100011001010000111100000111100110111110101010110100110011010010
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,22f001928551fe8c,1001000011100011101110010001011001111110011010110100101111010000,0010001011110000000000011001001010000101010100011111111010001100
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,017fd07929398f4f,1011001110101110111100010101000011000010010100101101111100001011,0000000101111111110100000111100100101001001110011000111101001111
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,90ede21f5694d20a,0111111001101100010010101100111100111001100011100000001011000010,1001000011101101111000100001111101010110100101001101001000001010
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,84298a92b90f6fda,1111011011010000100110110001011010110010101010101110111110010010,1000010000101001100010101001001010111001000011110110111111011010
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,30c9877570f86994,0100111010010000100111100101100100010100001011111110010011111110,0011000011001001100001110111010101110000111110000110100110010100
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,bf53821eb8dcfc3a,0101101000101010100110101100011110110001001101110100011110110010,1011111101010011100000100001111010111000110111001111110000111010
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,ca721cac871dc9ab,1110010010100010101001010010010101111101011101100101010001101101,1100101001110010000111001010110010000111000111011100100110101011
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,8924dc22f379d48d,1111101111010101111101010000011010001111010000100000111011010011,1000100100100100110111000010001011110011011110011101010010001101
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,4f59450d71abcf8f,1101101000100000110111111110000100010110000110000101111111011011,0100111101011001010001010000110101110001101010111100111110001111
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,94da2d5b61e2c68a,0111011011000111001111011101111001000110111100010101010111010010,1001010011011010001011010101101101100001111000101100011010001010
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,4c9e718a4f5d5856,1101011100110110000110010110001000001011011001100010011000011000,0100110010011110011100011000101001001111010111010101100001010110
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,bd719a74a88b7115,0101100110100001100010110101010011110001000010001100000001000110,1011110101110001100110100111010010101000100010110111000100010101
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,39627ffad42ae5c5,0100101110110010000101101111001000100101100110010011100000110110,0011100101100010011111111111101011010100001010101110010111000101
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,83fcf36397c15303,1111000111101101110010000011110101011101111010110010000111000111,1000001111111100111100110110001110010111110000010101001100000011
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,a6c18333fbf3a24a,0001100010010001100110000100110110000011001000111001001000000010,1010011011000001100000110011001111111011111100111010001001001010
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,2bcf88c2a43763f3,1001010110011110100100101000011011110101010111001110000110000111,0010101111001111100010001100001010100100001101110110001111110011
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,540f9712b7f273b7,0110011001111110100011101100011010111101001000011100000111101001,0101010000001111100101110001001010110111111100100111001110110111
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,7e55fd790d7978b0,1100110000101111110011010101000010101010010000101100011011101100,0111111001010101111111010111100100001101011110010111100010110000
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,1f7992a2fc21b35a,1000101010100000100010100010011010001100100110111010000100010010,0001111101111001100100101010001011111100001000011011001101011010
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,33951ddd854347b6,0100000100111111101011011011000101111110110000110110100111101000,0011001110010101000111011101110110000101010000110100011110110110
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,c10732782006f42a,1110001101111011000010100101101011000100101001000100111001010010,1100000100000111001100100111100000100000000001101111010000101010
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,9e4f482017c1329e,0111110011111110110100100000110011011101111010111011001011111010,1001111001001111010010000010000000010111110000010011001010011110
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,ce052b6f046ea183,1110110001111111001100110011111110100101101101011001000011010111,1100111000000101001010110110111100000100011011101010000110000011
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,50e214790c1617cd,0110111001100010101000000101000010101100011101000001100100110011,0101000011100010000101000111100100001100000101100001011111001101
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,dfb0bf529632fa50,0010101001000011111001101101011001011001010100010100101000011100,1101111110110000101111110101001010010110001100101111101001010000
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,bef3f3788327fafa,0101110011101010110010000101101001111111100111000100101010000010,1011111011110011111100110111100010000011001001111111101011111010
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,eab24a1ca80169ff,0000010001000010110110111100010111110001101010111110010010001011,1110101010110010010010100001110010101000000000010110100111111111
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,f6f701f109b7aede,1010100011101011101110011111001110100010110111001001101110011010,1111011011110111000000011111000100001001101101111010111011011110
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,86998fe2b5248f7b,1111100000110000100101101010011010111110100111101101111110101101,1000011010011001100011111110001010110101001001001000111101111011
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,38ce31ce9cef4dd3,0100110110010110000010011000011101011100111110100110110010010111,0011100011001110001100011100111010011100111011110100110111010011
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,47adf8bb22e80e89,1101111110001100110000100111111011001000111111110111101111010101,0100011110101101111110001011101100100010111010000000111010001001
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,4f0558bd24507733,1101101001111111001000100111000111000101011011011100100110110111,0100111100000101010110001011110100100100010100000111011100110011
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,0d66babaef5bc578,1011100110110100111010110111001011101011011010000101100010100001,0000110101100110101110101011101011101111010110111100010101111000
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,7f3265593777dffa,1100101000010010010111111101000010011101010011000000111110000010,0111111100110010011001010101100100110111011101111101111111111010
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,ae5de1b02f7562b0,0001110000101100010010010111110011001011010000001110001011101100,1010111001011101111000011011000000101111011101010110001010110000
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,5076697a1457ebde,0110111010100100010111000101001011010101011011000011110110011010,0101000001110110011010010111101000010100010101111110101111011110
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,c2bc539052fdb8ce,1110000001001101001010000001110000111000001001101010011000111010,1100001010111100010100111001000001010010111111011011100011001110
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,170ffd93e0192198,1000111101111110110011010001110111100100011100101111000011110001,0001011100001111111111011001001111100000000110010010000110011000
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,ca6edee1149275fc,1110010010110110111101111010001111010101100000011100100010000000,1100101001101110110111101110000100010100100100100111010111111100
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,567cf51d1d329edd,0110100010101101110011111100000111011010010100011000101110010011,0101011001111100111101010001110100011101001100101001111011011101
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,a8af2b4e3f8ab075,0001110110001110001100111001011110011011000010011010001110100110,1010100010101111001010110100111000111111100010101011000001110101
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,7f47a6735cbf81bb,1100101011111011011001000101110100111100110110101101000011101101,0111111101000111101001100111001101011100101111111000000110111011
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,0aa077f87a1a034d,1011010010000011000111101111101000010000011110010111000100000011,0000101010100000011101111111100001111010000110100000001101001101
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,d8b5072b51ed82f9,0010110101001111101111100000111000110110111101101101001010000101,1101100010110101000001110010101101010001111011011000001011111001
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,e700d140556ab614,0000111101110011111110011001110000111110101110011010010101001110,1110011100000000110100010100000001010101011010101011011000010100
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,b5828bdd3aed0b49,0101001001010010100100111011000110010000111101100111110100000101,1011010110000010100010111101110100111010111011010000101101001001
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,1f15c5e587623fcf,1000101000001111011111111010100101111101101100011011111100111011,0001111100010101110001011110010110000111011000100011111111001111
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,797c064efbc409c8,1100101110101101101101001001011110000011111011100111010000110001,0111100101111100000001100100111011111011110001000000100111001000
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,d98b7edb16f2492f,0010101101011001000101111011111011011001001000010110010001011011,1101100110001011011111101101101100010110111100100100100100101111
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,c0dcc60cb97e6443,1110111011001101011101001110010110110010010001011110111000000111,1100000011011100110001100000110010111001011111100110010001000011
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,04b5950da7a46b6d,1011011001001111100011111110000111111101000111101110110100100011,0000010010110101100101010000110110100111101001000110101101101101
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,c7b32a109a2bdcef,1110111101001010001110111100110001010000100110000000011101111011,1100011110110011001010100001000010011010001010111101110011101111
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,7fea47cd876ef79b,1100101001100111110111101000000101111101101101010100100111111101,0111111111101010010001111100110110000111011011101111011110011011
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,67eef500b846b4c5,0011111101100110110011111110110010110001110001001010111000110110,0110011111101110111101010000000010111000010001101011010011000101
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,c7aef2ecd6da6547,1110111110000110110010101010010100101001001110011110100000001001,1100011110101110111100101110110011010110110110100110010101000111
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,be929533f486fcfc,0101110000110010100011110100110110000101000001000100011110000000,1011111010010010100101010011001111110100100001101111110011111100
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,3871f40513da2b27,0100110110100001110000001110100111011111001110011111110101011001,0011100001110001111101000000010100010011110110100010101100100111
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,0e18d41ff7f51d51,1011110000001000111100001100111110001101001000000001110000010100,0000111000011000110101000001111111110111111101010001110101010001
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,af758d4de0ee774f,0001101010101111100111011001000111100100111101011100100100001011,1010111101110101100011010100110111100000111011100111011101001111
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,0e16c3e3a0467bd3,1011110000000100011110001010110111110100110001001100110110010111,0000111000010110110000111110001110100000010001100111101111010011
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,ad2297c7407cc5f3,0001100111010010100011101000101100000100010001110101100010000111,1010110100100010100101111100011101000000011111001100010111110011
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,927580c5c98e2f20,0111000010101111100100011000100101100010000001011111111101011100,1001001001110101100000001100010111001001100011100010111100100000
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,b1600386abaf5575,0101001110110011101110000110100011110011000110100010100010100110,1011000101100000000000111000011010101011101011110101010101110101
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,2641f589708befc6,1001100011110001110011110110000000010100000010000011111100111000,0010011001000001111101011000100101110000100010111110111111000110
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,9ebf628224edcdf2,0111110001001110010110100110011011000101111101100101110010001111,1001111010111111011000101000001000100100111011011100110111110010
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,4dc5b9e0f39f0f31,1101100110011111111011001010110010001111100010100111111110110100,0100110111000101101110011110000011110011100111110000111100110001
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,42027b239d1f4a5a,1101000001110010000100110000110101011010011110100110101000010010,0100001000000010011110110010001110011101000111110100101001011010
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,f16b3ce49bda19f3,1010001110111001000001011010010001010011001110010001010010000111,1111000101101011001111001110010010011011110110100001100111110011
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,94c8364b72e89aa9,0111011010011000000001001001111000011000111111111000101001100101,1001010011001000001101100100101101110010111010001001101010101001
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,b542c01e33f2f10c,0101001011110010011100011100011110011111001000010100000011000000,1011010101000010110000000001111000110011111100101111000100001100
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,e2503a2d909a5d71,0000000000100011000010110000000101010100100010010010110010100100,1110001001010000001110100010110110010000100110100101110101110001
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,24db5f3acc966e92,1001011011001001001001100100001001101100100001001110101111111111,0010010011011011010111110011101011001100100101100110111010010010
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,20456a271589d0cb,1001111011111111010110110000101111011110000000100000001100111101,0010000001000101011010100010011100010101100010011101000011001011
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,2ec7e3f316410524,1001110010011011010010001111110111011001110010110111100001011110,0010111011000111111000111111001100010110010000010000010100100100
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,3a606c57cb110b8f,0100010010110011010101011101101101100011011110110111110111011011,0011101001100000011011000101011111001011000100010000101110001111
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,db8f9f92ad3515a8,0010010101011110100001100001011011111010010100000001100001100001,1101101110001111100111111001001010101101001101010001010110101000
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,dfc3a16bdf305196,0010101010011010011010010011111000101011010111010010000011111000,1101111111000011101000010110101111011111001100000101000110010110
