word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
are,6172650505050505,9ff192285bdf3914,0110000101110010011001010000010100000101000001010000010100000101,1001111111110001100100100010100001011011110111110011100100010100
to,746f060606060606,8aecf12b58dc3a17,0111010001101111000001100000011000000110000001100000011000000110,1000101011101100111100010010101101011000110111000011101000010111
reason,726561736f6e0202,8ce6965e31b43e13,0111001001100101011000010111001101101111011011100000001000000010,1000110011100110100101100101111000110001101101000011111000010011
anxiety,616e786965747901,9fed8f443bae4510,0110000101101110011110000110100101100101011101000111100100000001,1001111111101101100011110100010000111011101011100100010100010000
land,6c616e6404040404,92e299495ade3815,0110110001100001011011100110010000000100000001000000010000000100,1001001011100010100110010100100101011010110111100011100000010101
instead,696e737465616401,97ed84593bbb5810,0110100101101110011100110111010001100101011000010110010000000001,1001011111101101100001000101100100111011101110110101100000010000
present,70726573656e7401,8ef1925e3bb44810,0111000001110010011001010111001101100101011011100111010000000001,1000111011110001100100100101111000111011101101000100100000010000
data,6461746104040404,9ae2834c5ade3815,0110010001100001011101000110000100000100000001000000010000000100,1001101011100010100000110100110001011010110111100011100000010101
better,6265747465720202,9ce683593ba83e13,0110001001100101011101000111010001100101011100100000001000000010,1001110011100110100000110101100100111011101010000011111000010011
decide,6465636964650202,9ae694443abf3e13,0110010001100101011000110110100101100100011001010000001000000010,1001101011100110100101000100010000111010101111110011111000010011
nation,6e6174696f6e0202,90e2834431b43e13,0110111001100001011101000110100101101111011011100000001000000010,1001000011100010100000110100010000110001101101000011111000010011
hard,6861726404040404,96e285495ade3815,0110100001100001011100100110010000000100000001000000010000000100,1001011011100010100001010100100101011010110111100011100000010101
though,74686f7567680202,8aeb985839b23e13,0111010001101000011011110111010101100111011010000000001000000010,1000101011101011100110000101100000111001101100100011111000010011
shop,73686f7004040404,8deb985d5ade3815,0111001101101000011011110111000000000100000001000000010000000100,1000110111101011100110000101110101011010110111100011100000010101
aid,6169640505050505,9fea93285bdf3914,0110000101101001011001000000010100000101000001010000010100000101,1001111111101010100100110010100001011011110111110011100100010100
brave,6272617665030303,9cf1965b3bd93f12,0110001001110010011000010111011001100101000000110000001100000011,1001110011110001100101100101101100111011110110010011111100010010
detect,6465746563740202,9ae683483dae3e13,0110010001100101011101000110010101100011011101000000001000000010,1001101011100110100000110100100000111101101011100011111000010011
block,626c6f636b030303,9cef984e35d93f12,0110001001101100011011110110001101101011000000110000001100000011,1001110011101111100110000100111000110101110110010011111100010010
angle,616e676c65030303,9fed90413bd93f12,0110000101101110011001110110110001100101000000110000001100000011,1001111111101101100100000100000100111011110110010011111100010010
capture,6361707475726501,9de287592ba85910,0110001101100001011100000111010001110101011100100110010100000001,1001110111100010100001110101100100101011101010000101100100010000
whether,7768657468657201,89eb925936bf4e10,0111011101101000011001010111010001101000011001010111001000000001,1000100111101011100100100101100100110110101111110100111000010000
lot,6c6f740505050505,92ec83285bdf3914,0110110001101111011101000000010100000101000001010000010100000101,1001001011101100100000110010100001011011110111110011100100010100
drag,6472616704040404,9af1964a5ade3815,0110010001110010011000010110011100000100000001000000010000000100,1001101011110001100101100100101001011010110111100011100000010101
pulled,70756c6c65640202,8ef69b413bbe3e13,0111000001110101011011000110110001100101011001000000001000000010,1000111011110110100110110100000100111011101111100011111000010011
saw,7361770505050505,8de280285bdf3914,0111001101100001011101110000010100000101000001010000010100000101,1000110111100010100000000010100001011011110111110011100100010100
clothes,636c6f7468657301,9def985936bf4f10,0110001101101100011011110111010001101000011001010111001100000001,1001110111101111100110000101100100110110101111110100111100010000
draw,6472617704040404,9af1965a5ade3815,0110010001110010011000010111011100000100000001000000010000000100,1001101011110001100101100101101001011010110111100011100000010101
coach,636f616368030303,9dec964e36d93f12,0110001101101111011000010110001101101000000000110000001100000011,1001110111101100100101100100111000110110110110010011111100010010
should,73686f756c640202,8deb985832be3e13,0111001101101000011011110111010101101100011001000000001000000010,1000110111101011100110000101100000110010101111100011111000010011
budget,6275646765740202,9cf6934a3bae3e13,0110001001110101011001000110011101100101011101000000001000000010,1001110011110110100100110100101000111011101011100011111000010011
achieve,6163686965766501,9fe09f443bac5910,0110000101100011011010000110100101100101011101100110010100000001,1001111111100000100111110100010000111011101011000101100100010000
prepare,7072657061726501,8ef1925d3fa85910,0111000001110010011001010111000001100001011100100110010100000001,1000111011110001100100100101110100111111101010000101100100010000
cup,6375700505050505,9df687285bdf3914,0110001101110101011100000000010100000101000001010000010100000101,1001110111110110100001110010100001011011110111110011100100010100
accuse,6163637573650202,9fe094582dbf3e13,0110000101100011011000110111010101110011011001010000001000000010,1001111111100000100101000101100000101101101111110011111000010011
teeth,7465657468030303,8ae6925936d93f12,0111010001100101011001010111010001101000000000110000001100000011,1000101011100110100100100101100100110110110110010011111100010010
drill,6472696c6c030303,9af19e4132d93f12,0110010001110010011010010110110001101100000000110000001100000011,1001101011110001100111100100000100110010110110010011111100010010
support,737570706f727401,8df6875d31a84810,0111001101110101011100000111000001101111011100100111010000000001,1000110111110110100001110101110100110001101010000100100000010000
ability,6162696c69747901,9fe19e4137ae4510,0110000101100010011010010110110001101001011101000111100100000001,1001111111100001100111100100000100110111101011100100010100010000
ocean,6f6365616e030303,91e0924c30d93f12,0110111101100011011001010110000101101110000000110000001100000011,1001000111100000100100100100110000110000110110010011111100010010
sing,73696e6704040404,8dea994a5ade3815,0111001101101001011011100110011100000100000001000000010000000100,1000110111101010100110010100101001011010110111100011100000010101
section,73656374696f6e01,8de6945937b55210,0111001101100101011000110111010001101001011011110110111000000001,1000110111100110100101000101100100110111101101010101001000010000
dream,647265616d030303,9af1924c33d93f12,0110010001110010011001010110000101101101000000110000001100000011,1001101011110001100100100100110000110011110110010011111100010010
by,6279060606060606,9cfaf12b58dc3a17,0110001001111001000001100000011000000110000001100000011000000110,1001110011111010111100010010101101011000110111000011101000010111
when,7768656e04040404,89eb92435ade3815,0111011101101000011001010110111000000100000001000000010000000100,1000100111101011100100100100001101011010110111100011100000010101
total,746f74616c030303,8aec834c32d93f12,0111010001101111011101000110000101101100000000110000001100000011,1000101011101100100000110100110000110010110110010011111100010010
connect,636f6e6e65637401,9dec99433bb94810,0110001101101111011011100110111001100101011000110111010000000001,1001110111101100100110010100001100111011101110010100100000010000
note,6e6f746504040404,90ec83485ade3815,0110111001101111011101000110010100000100000001000000010000000100,1001000011101100100000110100100001011010110111100011100000010101
wide,7769646504040404,89ea93485ade3815,0111011101101001011001000110010100000100000001000000010000000100,1000100111101010100100110100100001011010110111100011100000010101
sugar,7375676172030303,8df6904c2cd93f12,0111001101110101011001110110000101110010000000110000001100000011,1000110111110110100100000100110000101100110110010011111100010010
clay,636c617904040404,9def96545ade3815,0110001101101100011000010111100100000100000001000000010000000100,1001110111101111100101100101010001011010110111100011100000010101
duck,6475636b04040404,9af694465ade3815,0110010001110101011000110110101100000100000001000000010000000100,1001101011110110100101000100011001011010110111100011100000010101
north,6e6f727468030303,90ec855936d93f12,0110111001101111011100100111010001101000000000110000001100000011,1001000011101100100001010101100100110110110110010011111100010010
channel,6368616e6e656c01,9deb964330bf5010,0110001101101000011000010110111001101110011001010110110000000001,1001110111101011100101100100001100110000101111110101000000010000
deny,64656e7904040404,9ae699545ade3815,0110010001100101011011100111100100000100000001000000010000000100,1001101011100110100110010101010001011010110111100011100000010101
breeze,627265657a650202,9cf1924824bf3e13,0110001001110010011001010110010101111010011001010000001000000010,1001110011110001100100100100100000100100101111110011111000010011
account,6163636f756e7401,9fe094422bb44810,0110000101100011011000110110111101110101011011100111010000000001,1001111111100000100101000100001000101011101101000100100000010000
free,6672656504040404,98f192485ade3815,0110011001110010011001010110010100000100000001000000010000000100,1001100011110001100100100100100001011010110111100011100000010101
sign,7369676e04040404,8dea90435ade3815,0111001101101001011001110110111000000100000001000000010000000100,1000110111101010100100000100001101011010110111100011100000010101
hat,6861740505050505,96e283285bdf3914,0110100001100001011101000000010100000101000001010000010100000101,1001011011100010100000110010100001011011110111110011100100010100
hold,686f6c6404040404,96ec9b495ade3815,0110100001101111011011000110010000000100000001000000010000000100,1001011011101100100110110100100101011010110111100011100000010101
cousin,636f7573696e0202,9dec825e37b43e13,0110001101101111011101010111001101101001011011100000001000000010,1001110111101100100000100101111000110111101101000011111000010011
shape,7368617065030303,8deb965d3bd93f12,0111001101101000011000010111000001100101000000110000001100000011,1000110111101011100101100101110100111011110110010011111100010010
course,636f757273650202,9dec825f2dbf3e13,0110001101101111011101010111001001110011011001010000001000000010,1001110111101100100000100101111100101101101111110011111000010011
off,6f66660505050505,91e591285bdf3914,0110111101100110011001100000010100000101000001010000010100000101,1001000111100101100100010010100001011011110111110011100100010100
clear,636c656172030303,9def924c2cd93f12,0110001101101100011001010110000101110010000000110000001100000011,1001110111101111100100100100110000101100110110010011111100010010
clinic,636c696e69630202,9def9e4337b93e13,0110001101101100011010010110111001101001011000110000001000000010,1001110111101111100111100100001100110111101110010011111000010011
whole,77686f6c65030303,89eb98413bd93f12,0111011101101000011011110110110001100101000000110000001100000011,1000100111101011100110000100000100111011110110010011111100010010
journal,6a6f75726e616c01,94ec825f30bb5010,0110101001101111011101010111001001101110011000010110110000000001,1001010011101100100000100101111100110000101110110101000000010000
next,6e65787404040404,90e68f595ade3815,0110111001100101011110000111010000000100000001000000010000000100,1001000011100110100011110101100101011010110111100011100000010101
record,7265636f72640202,8ce694422cbe3e13,0111001001100101011000110110111101110010011001000000001000000010,1000110011100110100101000100001000101100101111100011111000010011
river,7269766572030303,8cea81482cd93f12,0111001001101001011101100110010101110010000000110000001100000011,1000110011101010100000010100100000101100110110010011111100010010
chorus,63686f7275730202,9deb985f2ba93e13,0110001101101000011011110111001001110101011100110000001000000010,1001110111101011100110000101111100101011101010010011111000010011
state,7374617465030303,8df796593bd93f12,0111001101110100011000010111010001100101000000110000001100000011,1000110111110111100101100101100100111011110110010011111100010010
drama,6472616d61030303,9af196403fd93f12,0110010001110010011000010110110101100001000000110000001100000011,1001101011110001100101100100000000111111110110010011111100010010
wall,77616c6c04040404,89e29b415ade3815,0111011101100001011011000110110000000100000001000000010000000100,1000100111100010100110110100000101011010110111100011100000010101
best,6265737404040404,9ce684595ade3815,0110001001100101011100110111010000000100000001000000010000000100,1001110011100110100001000101100101011010110111100011100000010101
swim,7377696d04040404,8df49e405ade3815,0111001101110111011010010110110100000100000001000000010000000100,1000110111110100100111100100000001011010110111100011100000010101
well,77656c6c04040404,89e69b415ade3815,0111011101100101011011000110110000000100000001000000010000000100,1000100111100110100110110100000101011010110111100011100000010101
get,6765740505050505,99e683285bdf3914,0110011101100101011101000000010100000101000001010000010100000101,1001100111100110100000110010100001011011110111110011100100010100
cycle,6379636c65030303,9dfa94413bd93f12,0110001101111001011000110110110001100101000000110000001100000011,1001110111111010100101000100000100111011110110010011111100010010
yet,7965740505050505,87e683285bdf3914,0111100101100101011101000000010100000101000001010000010100000101,1000011111100110100000110010100001011011110111110011100100010100
now,6e6f770505050505,90ec80285bdf3914,0110111001101111011101110000010100000101000001010000010100000101,1001000011101100100000000010100001011011110111110011100100010100
decided,6465636964656401,9ae694443abf5810,0110010001100101011000110110100101100100011001010110010000000001,1001101011100110100101000100010000111010101111110101100000010000
quart,7175617274030303,8ff6965f2ad93f12,0111000101110101011000010111001001110100000000110000001100000011,1000111111110110100101100101111100101010110110010011111100010010
dismiss,6469736d69737301,9aea844037a94f10,0110010001101001011100110110110101101001011100110111001100000001,1001101011101010100001000100000000110111101010010100111100010000
acquire,6163717569726501,9fe0865837a85910,0110000101100011011100010111010101101001011100100110010100000001,1001111111100000100001100101100000110111101010000101100100010000
act,6163740505050505,9fe083285bdf3914,0110000101100011011101000000010100000101000001010000010100000101,1001111111100000100000110010100001011011110111110011100100010100
type,7479706504040404,8afa87485ade3815,0111010001111001011100000110010100000100000001000000010000000100,1000101011111010100001110100100001011010110111100011100000010101
believe,62656c6965766501,9ce69b443bac5910,0110001001100101011011000110100101100101011101100110010100000001,1001110011100110100110110100010000111011101011000101100100010000
what,7768617404040404,89eb96595ade3815,0111011101101000011000010111010000000100000001000000010000000100,1000100111101011100101100101100101011010110111100011100000010101
dignity,6469676e69747901,9aea904337ae4510,0110010001101001011001110110111001101001011101000111100100000001,1001101011101010100100000100001100110111101011100100010100010000
academy,61636164656d7901,9fe096493bb74510,0110000101100011011000010110010001100101011011010111100100000001,1001111111100000100101100100100100111011101101110100010100010000
were,7765726504040404,89e685485ade3815,0111011101100101011100100110010100000100000001000000010000000100,1000100111100110100001010100100001011010110111100011100000010101
built,6275696c74030303,9cf69e412ad93f12,0110001001110101011010010110110001110100000000110000001100000011,1001110011110110100111100100000100101010110110010011111100010010
past,7061737404040404,8ee284595ade3815,0111000001100001011100110111010000000100000001000000010000000100,1000111011100010100001000101100101011010110111100011100000010101
bean,6265616e04040404,9ce696435ade3815,0110001001100101011000010110111000000100000001000000010000000100,1001110011100110100101100100001101011010110111100011100000010101
divided,6469766964656401,9aea81443abf5810,0110010001101001011101100110100101100100011001010110010000000001,1001101011101010100000010100010000111010101111110101100000010000
tree,7472656504040404,8af192485ade3815,0111010001110010011001010110010100000100000001000000010000000100,1000101011110001100100100100100001011010110111100011100000010101
tool,746f6f6c04040404,8aec98415ade3815,0111010001101111011011110110110000000100000001000000010000000100,1000101011101100100110000100000101011010110111100011100000010101
contest,636f6e7465737401,9dec99593ba94810,0110001101101111011011100111010001100101011100110111010000000001,1001110111101100100110010101100100111011101010010100100000010000
occur,6f63637572030303,91e094582cd93f12,0110111101100011011000110111010101110010000000110000001100000011,1001000111100000100101000101100000101100110110010011111100010010
give,6769766504040404,99ea81485ade3815,0110011101101001011101100110010100000100000001000000010000000100,1001100111101010100000010100100001011010110111100011100000010101
meant,6d65616e74030303,93e696432ad93f12,0110110101100101011000010110111001110100000000110000001100000011,1001001111100110100101100100001100101010110110010011111100010010
fig,6669670505050505,98ea90285bdf3914,0110011001101001011001110000010100000101000001010000010100000101,1001100011101010100100000010100001011011110111110011100100010100
lead,6c65616404040404,92e696495ade3815,0110110001100101011000010110010000000100000001000000010000000100,1001001011100110100101100100100101011010110111100011100000010101
charity,6368617269747901,9deb965f37ae4510,0110001101101000011000010111001001101001011101000111100100000001,1001110111101011100101100101111100110111101011100100010100010000
mile,6d696c6504040404,93ea9b485ade3815,0110110101101001011011000110010100000100000001000000010000000100,1001001111101010100110110100100001011010110111100011100000010101
name,6e616d6504040404,90e29a485ade3815,0110111001100001011011010110010100000100000001000000010000000100,1001000011100010100110100100100001011010110111100011100000010101
speech,7370656563680202,8df392483db23e13,0111001101110000011001010110010101100011011010000000001000000010,1000110111110011100100100100100000111101101100100011111000010011
country,636f756e74727901,9dec82432aa84510,0110001101101111011101010110111001110100011100100111100100000001,1001110111101100100000100100001100101010101010000100010100010000
bicycle,62696379636c6501,9cea94543db65910,0110001001101001011000110111100101100011011011000110010100000001,1001110011101010100101000101010000111101101101100101100100010000
capable,63617061626c6501,9de2874c3cb65910,0110001101100001011100000110000101100010011011000110010100000001,1001110111100010100001110100110000111100101101100101100100010000
held,68656c6404040404,96e69b495ade3815,0110100001100101011011000110010000000100000001000000010000000100,1001011011100110100110110100100101011010110111100011100000010101
dual,6475616c04040404,9af696415ade3815,0110010001110101011000010110110000000100000001000000010000000100,1001101011110110100101100100000101011010110111100011100000010101
ceiling,6365696c696e6701,9de69e4137b45b10,0110001101100101011010010110110001101001011011100110011100000001,1001110111100110100111100100000100110111101101000101101100010000
arms,61726d7304040404,9ff19a5e5ade3815,0110000101110010011011010111001100000100000001000000010000000100,1001111111110001100110100101111001011010110111100011100000010101
arch,6172636804040404,9ff194455ade3815,0110000101110010011000110110100000000100000001000000010000000100,1001111111110001100101000100010101011010110111100011100000010101
five,6669766504040404,98ea81485ade3815,0110011001101001011101100110010100000100000001000000010000000100,1001100011101010100000010100100001011010110111100011100000010101
awake,6177616b65030303,9ff496463bd93f12,0110000101110111011000010110101101100101000000110000001100000011,1001111111110100100101100100011000111011110110010011111100010010
us,7573060606060606,8bf0f12b58dc3a17,0111010101110011000001100000011000000110000001100000011000000110,1000101111110000111100010010101101011000110111000011101000010111
debate,6465626174650202,9ae6954c2abf3e13,0110010001100101011000100110000101110100011001010000001000000010,1001101011100110100101010100110000101010101111110011111000010011
without,776974686f757401,89ea834531af4810,0111011101101001011101000110100001101111011101010111010000000001,1000100111101010100000110100010100110001101011110100100000010000
bonus,626f6e7573030303,9cec99582dd93f12,0110001001101111011011100111010101110011000000110000001100000011,1001110011101100100110010101100000101101110110010011111100010010
rest,7265737404040404,8ce684595ade3815,0111001001100101011100110111010000000100000001000000010000000100,1000110011100110100001000101100101011010110111100011100000010101
and,616e640505050505,9fed93285bdf3914,0110000101101110011001000000010100000101000001010000010100000101,1001111111101101100100110010100001011011110111110011100100010100
absence,616273656e636501,9fe1844830b95910,0110000101100010011100110110010101101110011000110110010100000001,1001111111100001100001000100100000110000101110010101100100010000
power,706f776572030303,8eec80482cd93f12,0111000001101111011101110110010101110010000000110000001100000011,1000111011101100100000000100100000101100110110010011111100010010
level,6c6576656c030303,92e6814832d93f12,0110110001100101011101100110010101101100000000110000001100000011,1001001011100110100000010100100000110010110110010011111100010010
came,63616d6504040404,9de29a485ade3815,0110001101100001011011010110010100000100000001000000010000000100,1001110111100010100110100100100001011010110111100011100000010101
speed,7370656564030303,8df392483ad93f12,0111001101110000011001010110010101100100000000110000001100000011,1000110111110011100100100100100000111010110110010011111100010010
comfort,636f6d666f727401,9dec9a4b31a84810,0110001101101111011011010110011001101111011100100111010000000001,1001110111101100100110100100101100110001101010000100100000010000
easy,6561737904040404,9be284545ade3815,0110010101100001011100110111100100000100000001000000010000000100,1001101111100010100001000101010001011010110111100011100000010101
throw,7468726f77030303,8aeb854229d93f12,0111010001101000011100100110111101110111000000110000001100000011,1000101011101011100001010100001000101001110110010011111100010010
glass,676c617373030303,99ef965e2dd93f12,0110011101101100011000010111001101110011000000110000001100000011,1001100111101111100101100101111000101101110110010011111100010010
season,736561736f6e0202,8de6965e31b43e13,0111001101100101011000010111001101101111011011100000001000000010,1000110111100110100101100101111000110001101101000011111000010011
concert,636f6e6365727401,9dec994e3ba84810,0110001101101111011011100110001101100101011100100111010000000001,1001110111101100100110010100111000111011101010000100100000010000
cow,636f770505050505,9dec80285bdf3914,0110001101101111011101110000010100000101000001010000010100000101,1001110111101100100000000010100001011011110111110011100100010100
fact,6661637404040404,98e294595ade3815,0110011001100001011000110111010000000100000001000000010000000100,1001100011100010100101000101100101011010110111100011100000010101
winter,77696e7465720202,89ea99593ba83e13,0111011101101001011011100111010001100101011100100000001000000010,1000100111101010100110010101100100111011101010000011111000010011
