word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1111001010110111000100011000100101111110001011101100010111001100,f2b711897e2ec5cc,8fbd7430370c6c04,1111001010110111000100011000100101111110001011101100010111001100,1000111110111101011101000011000000110111000011000110110000000100
0101001101000001000111000011111010001110110000100000100011110100,53411c3e8ec208f4,7ab2c7eb1d39615a,0101001101000001000111000011111010001110110000100000100011110100,0111101010110010110001111110101100011101001110010110000101011010
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,53b22c00c5e28f5f,1010110010010110010100101001010001110100010110000100011001111010,0101001110110010001011000000000011000101111000101000111101011111
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,767fe770ef34d6c4,0110111011010101101110110010100110101001001101011110000001110110,0111011001111111111001110111000011101111001101001101011011000100
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,9c463e82e7463344,0100101011100001110101001010101110010111001011001111000111010001,1001110001000110001111101000001011100111010001100011001101000100
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,ab0e02a68cf2e5b6,1001100001110111000000100100111111001100010111010001000101001011,1010101100001110000000101010011010001100111100101110010110110110
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,2fffe3d8aba2d50a,1100010110010001010000111000111110000100011110001100010110111011,0010111111111111111000111101100010101011101000101101010100001010
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,ba2f0f4033957e54,1011011011111111011011101010101101010011011000111110101011011100,1011101000101111000011110100000000110011100101010111111001010100
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,97b1fe829e28aa7a,1101111001100010111101000111100011010000101000011001001001100011,1001011110110001111111101000001010011110001010001010101001111010
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,443101241f2801c8,1100101101001100000101100010101000000111110011101111001011001111,0100010000110001000000010010010000011111001010000000000111001000
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,0a9a6f457a4444c5,0110100011111011001100110101101100101101000111010010101111001010,0000101010011010011011110100010101111010010001000100010011000101
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,2a4a6746ee067109,0000001100010010011110100011011010110100001001000111100000010010,0010101001001010011001110100011011101110000001100111000100001001
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,1e4ec76d2a5154f7,0101001111011001001000001000111100100001110110111101011101101001,0001111001001110110001110110110100101010010100010101010011110111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,6e40ed85c327e5d7,1011011001001110101111111000101100010011111001110100110010011011,0110111001000000111011011000010111000011001001111110010111010111
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,a93e0b8cc48e6478,0001100000011001101010010010100011011010101101000011111011010110,1010100100111110000010111000110011000100100011100110010001111000
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,b918e086abbfc547,0110010100010111000100110000011010100001001111100110100111011010,1011100100011000111000001000011010101011101111111100010101000111
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,7a0e566b8a266cf5,0001001100100000011010111010101111100111111001001000100110110111,0111101000001110010101100110101110001010001001100110110011110101
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,4537db4ed4d835e0,0000001011001011001000000111011110100101110101001100011001100001,0100010100110111110110110100111011010100110110000011010111100000
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,992dae80ddba617a,0101111111111110100010010000010111011001000111011001101000011001,1001100100101101101011101000000011011101101110100110000101111010
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,8bf1ca1d69cd446e,0110000011000001110100111010100101000101011010000110111100001001,1000101111110001110010100001110101101001110011010100010001101110
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,7c815d58a7bf92ef,0100001110110100111110001111001011110001111010001110111101110000,0111110010000001010111010101100010100111101111111001001011101111
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,00929da5ab7291d3,0110111010111110001111100100011100000010111101110000000111000111,0000000010010010100111011010010110101011011100101001000111010011
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,553a1617163b2d0f,1001000011111000000111011011001110001011000000011101011101101111,0101010100111010000101100001011100010110001110110010110100001111
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,6847a8f5284c2332,0000001100001011000011010010101000100110111101100001101010010000,0110100001000111101010001111010100101000010011000010001100110010
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,c6d815bafdf2949e,1110100100100011010000011101001101110001001010100101001111011001,1100011011011000000101011011101011111101111100101001010010011110
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,86226474257ce712,0010001101011011010001111011011001111101000011100011111000100001,1000011000100010011001000111010000100101011111001110011100010010
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,1c6bbd5ee70a30e8,0001110000011001110110110101001000111000011010111011101001010110,0001110001101011101111010101111011100111000010100011000011101000
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,c45f49f819545548,1110011110010010001001000110110101100011110001110011011100110001,1100010001011111010010011111100000011001010101000101010101001000
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,b66bca87e6ecbbd3,1001010111100000011110101011001110101110001100011110011000000000,1011011001101011110010101000011111100110111011001011101111010011
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,2d0dc7ff47106b5c,0111011110010001100011101010101111111111111010010011010101010010,0010110100001101110001111111111101000111000100000110101101011100
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,76ccb93d8d10ab96,1111001011111011001011001000010111101000110001110011101111001111,0111011011001100101110010011110110001101000100001010101110010110
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,6d72e0ecfaf447f1,0000011011101001001011011011111101011011001001110010011111000111,0110110101110010111000001110110011111010111101000100011111110001
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,e663e588f3a01140,1000100010001001100100100001000010001001010010001100011100110001,1110011001100011111001011000100011110011101000000001000101000000
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,5585a24b300df5a6,1000111101101101000110110100000110011110011101110010000101001111,0101010110000101101000100100101100110000000011011111010110100110
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,5dd12d86f8b4e2f2,0011110010000100111001011011100110111010000011111111100010111001,0101110111010001001011011000011011111000101101001110001011110010
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,a21838e53983b697,1001000101111001111101110111010110110001001100101000001001110110,1010001000011000001110001110010100111001100000111011011010010111
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,15fd0e41305f7ce3,0110111101001010001000000110110100110110000111011111111001001010,0001010111111101000011100100000100110000010111110111110011100011
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,2248b99b865be335,1001111000000001000000010111100111111100100110101000110001011111,0010001001001000101110011001101110000110010110111110001100110101
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,f694f048fac34770,1010101110111010001011010010101111111001011101011101100101100011,1111011010010100111100000100100011111010110000110100011101110000
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,8bab0b79961cb36c,1111100011100111001101111010000010100110001100010011011000110100,1000101110101011000010110111100110010110000111001011001101101100
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,5bd459e1bc28f2ca,1010110010100100000010000101100101000010100000101111101110110110,0101101111010100010110011110000110111100001010001111001011001010
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,84acccff6850b2ab,1100100110010100111000101011101001000101010100011000111100010100,1000010010101100110011001111111101101000010100001011001010101011
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,352031e23cbc4d02,1100110111110101000101010111110111010000000001111001001100001111,0011010100100000001100011110001000111100101111000100110100000010
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,14416935eba49fa4,0100000110100010111101111000000101100111111001001111011110010010,0001010001000001011010010011010111101011101001001001111110100100
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,ea5a85dc713e1510,1011101100111000000000111100000100010010100110101100010010101011,1110101001011010100001011101110001110001001111100001010100010000
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,fbf069a3a92cbfbe,1101101111100011111110001111110010110100111100101001100101110001,1111101111110000011010011010001110101001001011001011111110111110
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,93b99b012a346eaf,1101110101100001000100111010111000110000100000011100001011101010,1001001110111001100110110000000100101010001101000110111010101111
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,7443e6f4b13e7cef,0000011001101100101111110100101101100000011111011101110011011100,0111010001000011111001101111010010110001001111100111110011101111
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,6dd89cbf4fa030cc,0000001111111110101101111100010011011111100000001111111111001100,0110110111011000100111001011111101001111101000000011000011001100
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,9f9fd64285b580b8,0010011111000011100010110101100000101010010110111100000011111100,1001111110011111110101100100001010000101101101011000000010111000
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,78ba34c9a23093e8,1000011100000011011010111011011110101011001010001011111101100110,0111100010111010001101001100100110100010001100001001001111101000
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,c59218bc8b29942a,0110100100010010000101001000011101101101010110110000111111001100,1100010110010010000110001011110010001011001010011001010000101010
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,503d264dd8086010,0011111000100110101011101101110101010101000100001110010100010010,0101000000111101001001100100110111011000000010000110000000010000
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,ee2c3f5b1bfa9bdf,1011000111101010010110011101000010101100001111000100101110010010,1110111000101100001111110101101100011011111110101001101111011111
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,e24fdf06af089fb8,1111011101010100101011001100110101010000010110101001110011001101,1110001001001111110111110000011010101111000010001001111110111000
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,b12c2f7de991df5c,0010110101010010101010111111010010100100011010101010011000100010,1011000100101100001011110111110111101001100100011101111101011100
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,172ebceb05749369,0000100100110010100000010101011100100100101011101010110101010101,0001011100101110101111001110101100000101011101001001001101101001
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,0f4738f1eaaba6d8,0000011010100100011110000100101100111010110110100100000100001100,0000111101000111001110001111000111101010101010111010011011011000
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,1536be75aea278f3,0100000111000001001011100011001000100111111101010000111001100000,0001010100110110101111100111010110101110101000100111100011110011
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,05ee0be5e468a8ee,0101001110010011100001100110011001101001101100001100000101110110,0000010111101110000010111110010111100100011010001010100011101110
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,74c45f8565b4b2c3,0011101110000100010001111010011111011000001100111101110101010101,0111010011000100010111111000010101100101101101001011001011000011
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,9a4003958fc1890b,1101100000100011110000010101000010110111000110000110011110011111,1001101001000000000000111001010110001111110000011000100100001011
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,c7e07b5cb4b9f8ad,1001000011100011101110010001011001111110011010110100101111010000,1100011111100000011110110101110010110100101110011111100010101101
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,1383b16d81cbb6da,1011001110101110111100010101000011000010010100101101111100001011,0001001110000011101100010110110110000001110010111011011011011010
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,1cf0f1e6958c5589,0111111001101100010010101100111100111001100011100000001011000010,0001110011110000111100011110011010010101100011000101010110001001
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,d92f73d40bd75815,1111011011010000100110110001011010110010101010101110111110010010,1101100100101111011100111101010000001011110101110101100000010101
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,2aed2951bca5c8f7,0100111010010000100111100101100100010100001011111110010011111110,0010101011101101001010010101000110111100101001011100100011110111
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,c2c80ca0f5561f43,0101101000101010100110101100011110110001001101110100011110110010,1100001011001000000011001010000011110101010101100001111101000011
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,b736cc5140b8819a,1110010010100010101001010010010101111101011101100101010001101101,1011011100110110110011000101000101000000101110001000000110011010
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,7b1b0f457e357884,1111101111010101111101010000011010001111010000100000111011010011,0111101100011011000011110100010101111110001101010111100010000100
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,ae30441caa428cbe,1101101000100000110111111110000100010110000110000101111111011011,1010111000110000010001000001110010101010010000101000110010111110
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,603160c9a0d622e1,0111011011000111001111011101111001000110111100010101010111010010,0110000000110001011000001100100110100000110101100010001011100001
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,ecb8e60ab0b6e62f,1101011100110110000110010110001000001011011001100010011000011000,1110110010111000111001100000101010110000101101101110011000101111
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,a585fc0cb7eb106c,0101100110100001100010110101010011110001000010001100000001000110,1010010110000101111111000000110010110111111010110001000001101100
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,4f1342b66410fe00,0100101110110010000101101111001000100101100110010011100000110110,0100111100010011010000101011011001100100000100001111111000000000
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,a998b4ebc2febf3b,1111000111101101110010000011110101011101111010110010000111000111,1010100110011000101101001110101111000010111111101011111100111011
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,fa8bcfb9a1fc7315,0001100010010001100110000100110110000011001000111001001000000010,1111101010001011110011111011100110100001111111000111001100010101
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,2e0fd7d1aaefd3bd,1001010110011110100100101000011011110101010111001110000110000111,0010111000001111110101111101000110101010111011111101001110111101
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,ebd80118481ad416,0110011001111110100011101100011010111101001000011100000111101001,1110101111011000000000010001100001001000000110101101010000010110
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,b1d3da9aa565a91e,1100110000101111110011010101000010101010010000101100011011101100,1011000111010011110110101001101010100101011001011010100100011110
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,7eb628995730e9c3,1000101010100000100010100010011010001100100110111010000100010010,0111111010110110001010001001100101010111001100001110100111000011
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,197a3566e1f543c3,0100000100111111101011011011000101111110110000110110100111101000,0001100101111010001101010110011011100001111101010100001111000011
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,ce4660d7495ca311,1110001101111011000010100101101011000100101001000100111001010010,1100111001000110011000001101011101001001010111001010001100010001
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,60b1a58756e06289,0111110011111110110100100000110011011101111010111011001011111010,0110000010110001101001011000011101010110111000000110001010001001
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,b343ddedf372cf5f,1110110001111111001100110011111110100101101101011001000011010111,1011001101000011110111011110110111110011011100101100111101011111
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,b4b69ac1a064a152,0110111001100010101000000101000010101100011101000001100100110011,1011010010110110100110101100000110100000011001001010000101010010
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,cfc2f6e31bfbabbf,0010101001000011111001101101011001011001010100010100101000011100,1100111111000010111101101110001100011011111110111010101110111111
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,03aac92985dd192e,0101110011101010110010000101101001111111100111000100101010000010,0000001110101010110010010010100110000101110111010001100100101110
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,300419767aced53c,0000010001000010110110111100010111110001101010111110010010001011,0011000000000100000110010111011001111010110011101101010100111100
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,f9e3369ebed50275,1010100011101011101110011111001110100010110111001001101110011010,1111100111100011001101101001111010111110110101010000001001110101
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,cfcf59518317d824,1111100000110000100101101010011010111110100111101101111110101101,1100111111001111010110010101000110000011000101111101100000100100
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,6a7e3b340fec8feb,0100110110010110000010011000011101011100111110100110110010010111,0110101001111110001110110011010000001111111011001000111111101011
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,2c5a7ae05393586b,1101111110001100110000100111111011001000111111110111101111010101,0010110001011010011110101110000001010011100100110101100001101011
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,df93537acd81ad2f,1101101001111111001000100111000111000101011011011100100110110111,1101111110010011010100110111101011001101100000011010110100101111
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,abc5a44c608b9fca,1011100110110100111010110111001011101011011010000101100010100001,1010101111000101101001000100110001100000100010111001111111001010
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,dd9427a2bb69a36d,1100101000010010010111111101000010011101010011000000111110000010,1101110110010100001001111010001010111011011010011010001101101101
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,4a4dc65a9f5b68a6,0001110000101100010010010111110011001011010000001110001011101100,0100101001001101110001100101101010011111010110110110100010100110
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,e3a77e82275746e1,0110111010100100010111000101001011010101011011000011110110011010,1110001110100111011111101000001000100111010101110100011011100001
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,ed76c60a1f0ac635,1110000001001101001010000001110000111000001001101010011000111010,1110110101110110110001100000101000011111000010101100011000110101
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,9bc91f5ad205312a,1000111101111110110011010001110111100100011100101111000011110001,1001101111001001000111110101101011010010000001010011000100101010
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,8331a3450a9cb6ff,1110010010110110111101111010001111010101100000011100100010000000,1000001100110001101000110100010100001010100111001011011011111111
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,baa88ffe4ed9e63e,0110100010101101110011111100000111011010010100011000101110010011,1011101010101000100011111111111001001110110110011110011000111110
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,b111fedbf9df3e68,0001110110001110001100111001011110011011000010011010001110100110,1011000100010001111111101101101111111001110111110011111001101000
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,4aa16cae3a126659,1100101011111011011001000101110100111100110110101101000011101101,0100101010100001011011001010111000111010000100100110011001011001
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,ca6393b54023a680,1011010010000011000111101111101000010000011110010111000100000011,1100101001100011100100111011010101000000001000111010011010000000
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,ba60fa5f3b9bfe70,0010110101001111101111100000111000110110111101101101001010000101,1011101001100000111110100101111100111011100110111111111001110000
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,532aecb937979ac8,0000111101110011111110011001110000111110101110011010010101001110,0101001100101010111011001011100100110111100101111001101011001000
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,62ca2e54e20b238d,0101001001010010100100111011000110010000111101100111110100000101,0110001011001010001011100101010011100010000010110010001110001101
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,1bf62d1b75a2887a,1000101000001111011111111010100101111101101100011011111100111011,0001101111110110001011010001101101110101101000101000100001111010
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,e7c0ac0a16e3b102,1100101110101101101101001001011110000011111011100111010000110001,1110011111000000101011000000101000010110111000111011000100000010
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,86b0dcc81fb77ffa,0010101101011001000101111011111011011001001000010110010001011011,1000011010110000110111001100100000011111101101110111111111111010
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,9741cce9b4419517,1110111011001101011101001110010110110010010001011110111000000111,1001011101000001110011001110100110110100010000011001010100010111
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,bc28656e1bbc3e28,1011011001001111100011111110000111111101000111101110110100100011,1011110000101000011001010110111000011011101111000011111000101000
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,70524a3925bb1933,1110111101001010001110111100110001010000100110000000011101111011,0111000001010010010010100011100100100101101110110001100100110011
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,9f27596bc8478596,1100101001100111110111101000000101111101101101010100100111111101,1001111100100111010110010110101111001000010001111000010110010110
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,1710840a70edaa38,0011111101100110110011111110110010110001110001001010111000110110,0001011100010000100001000000101001110000111011011010101000111000
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,b449b1562087ba3e,1110111110000110110010101010010100101001001110011110100000001001,1011010001001001101100010101011000100000100001111011101000111110
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,0fae0f7fd88d3430,0101110000110010100011110100110110000101000001000100011110000000,0000111110101110000011110111111111011000100011010011010000110000
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,b554de0fe9fc7b9c,0100110110100001110000001110100111011111001110011111110101011001,1011010101010100110111100000111111101001111111000111101110011100
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,6e6d8bffe65efd46,1011110000001000111100001100111110001101001000000001110000010100,0110111001101101100010111111111111100110010111101111110101000110
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,69f83f7e32e89d2e,0001101010101111100111011001000111100100111101011100100100001011,0110100111111000001111110111111000110010111010001001110100101110
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,859f356e46ff21b1,1011110000000100011110001010110111110100110001001100110110010111,1000010110011111001101010110111001000110111111110010000110110001
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,4cbf11e77238cf5f,0001100111010010100011101000101100000100010001110101100010000111,0100110010111111000100011110011101110010001110001100111101011111
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,19564ab9314edb46,0111000010101111100100011000100101100010000001011111111101011100,0001100101010110010010101011100100110001010011101101101101000110
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,76a129ca924cee8d,0101001110110011101110000110100011110011000110100010100010100110,0111011010100001001010011100101010010010010011001110111010001101
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,2f797d0a38ad0357,1001100011110001110011110110000000010100000010000011111100111000,0010111101111001011111010000101000111000101011010000001101010111
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,0cd79de210c963e8,0111110001001110010110100110011011000101111101100101110010001111,0000110011010111100111011110001000010000110010010110001111101000
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,ac94aa734aeeb803,1101100110011111111011001010110010001111100010100111111110110100,1010110010010100101010100111001101001010111011101011100000000011
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,af8a6d2a8784d34d,1101000001110010000100110000110101011010011110100110101000010010,1010111110001010011011010010101010000111100001001101001101001101
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,7ac5d7bb6e0b27d3,1010001110111001000001011010010001010011001110010001010010000111,0111101011000101110101111011101101101110000010110010011111010011
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,6874e2164ed049ab,0111011010011000000001001001111000011000111111111000101001100101,0110100001110100111000100001011001001110110100000100100110101011
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,25cc4e34d74a92fb,0101001011110010011100011100011110011111001000010100000011000000,0010010111001100010011100011010011010111010010101001001011111011
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,51bcaebd10e1afbc,0000000000100011000010110000000101010100100010010010110010100100,0101000110111100101011101011110100010000111000011010111110111100
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,cd0c6cda38dec5da,1001011011001001001001100100001001101100100001001110101111111111,1100110100001100011011001101101000111000110111101100010111011010
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,e13c453678716d56,1001111011111111010110110000101111011110000000100000001100111101,1110000100111100010001010011011001111000011100010110110101010110
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,6c3cd4c6ed74c011,1001110010011011010010001111110111011001110010110111100001011110,0110110000111100110101001100011011101101011101001100000000010001
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,08136a952cf5ecf2,0100010010110011010101011101101101100011011110110111110111011011,0000100000010011011010101001010100101100111101011110110011110010
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,a55b00f84452a1cc,0010010101011110100001100001011011111010010100000001100001100001,1010010101011011000000001111100001000100010100101010000111001100
