word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1010110010010110010100101001010001110100010110000100011001111010,ac9652947458467a,071c560444173a45,1010110010010110010100101001010001110100010110000100011001111010,0000011100011100010101100000010001000100000101110011101001000101
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,c9c67fd20f770799,0110111011010101101110110010100110101001001101011110000001110110,1100100111000110011111111101001000001111011101110000011110011001
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,eff73033376d450e,0100101011100001110101001010101110010111001011001111000111010001,1110111111110111001100000011001100110111011011010100010100001110
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,32a91683a9142114,1001100001110111000000100100111111001100010111010001000101001011,0011001010101001000101101000001110101001000101000010000100010100
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,66e4c707453b4144,1100010110010001010000111000111110000100011110001100010110111011,0110011011100100110001110000011101000101001110110100000101000100
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,1436fa78272da5f3,1011011011111111011011101010101101010011011000111110101011011100,0001010000110110111110100111100000100111001011011010010111110011
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,7db17040bae676dc,1101111001100010111101000111100011010000101000011001001001100011,0111110110110001011100000100000010111010111001100111011011011100
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,636722309f8c9420,1100101101001100000101100010101000000111110011101111001011001111,0110001101100111001000100011000010011111100011001001010000100000
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,c14a1799285ce515,0110100011111011001100110101101100101101000111010010101111001010,1100000101001010000101111001100100101000010111001110010100010101
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,a5dfae0ace61788d,0000001100010010011110100011011010110100001001000111100000010010,1010010111011111101011100000101011001110011000010111100010001101
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,f045a4550596c176,0101001111011001001000001000111100100001110110111101011101101001,1111000001000101101001000101010100000101100101101100000101110110
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,197cfb7e95a9b5b4,1011011001001110101111111000101100010011111001110100110010011011,0001100101111100111110110111111010010101101010011011010110110100
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,b8bb1deccffdc689,0001100000011001101010010010100011011010101101000011111011010110,1011100010111011000111011110110011001111111111011100011010001001
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,c3cec75bcd7d2825,0110010100010111000100110000011010100001001111100110100111011010,1100001111001110110001110101101111001101011111010010100000100101
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,b480af3bf7ab5588,0001001100100000011010111010101111100111111001001000100110110111,1011010010000000101011110011101111110111101010110101010110001000
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,a0c4b4141a96e98e,0000001011001011001000000111011110100101110101001100011001100001,1010000011000100101101000001010000011010100101101110100110001110
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,fab16dd82d51bb16,0101111111111110100010010000010111011001000111011001101000011001,1111101010110001011011011101100000101101010100011011101100010110
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,cf2e971d17204746,0110000011000001110100111010100101000101011010000110111100001001,1100111100101110100101110001110100010111001000000100011101000110
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,ed96ac5d62a71c4f,0100001110110100111110001111001011110001111010001110111101110000,1110110110010110101011000101110101100010101001110001110001001111
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,c1687a6369bcb9b8,0110111010111110001111100100011100000010111101110000000111000111,1100000101101000011110100110001101101001101111001011100110111000
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,33e599f52646ddd0,1001000011111000000111011011001110001011000000011101011101101111,0011001111100101100110011111010100100110010001101101110111010000
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,a249a928dfb9e4af,0000001100001011000011010010101000100110111101100001101010010000,1010001001001001101010010010100011011111101110011110010010101111
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,461d0551f06d6d66,1110100100100011010000011101001101110001001010100101001111011001,0100011000011101000001010101000111110000011011010110110101100110
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,861ba39c8642e82e,0010001101011011010001111011011001111101000011100011111000100001,1000011000011011101000111001110010000110010000101110100000101110
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,bf535fc8c825cc79,0001110000011001110110110101001000111000011010111011101001010110,1011111101010011010111111100100011001000001001011100110001111001
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,400be0754b8373be,1110011110010010001001000110110101100011110001110011011100110001,0100000000001011111000000111010101001011100000110111001110111110
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,35c6cea436705ddf,1001010111100000011110101011001110101110001100011110011000000000,0011010111000110110011101010010000110110011100000101110111011111
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,da9beab747a5455d,0111011110010001100011101010101111111111111010010011010101010010,1101101010011011111010101011011101000111101001010100010101011101
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,508bb8c9258cebb0,1111001011111011001011001000010111101000110001110011101111001111,0101000010001011101110001100100100100101100011001110101110110000
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,a03af9f5366cc1b8,0000011011101001001011011011111101011011001001110010011111000111,1010000000111010111110011111010100110110011011001100000110111000
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,2be416d55c03ce4e,1000100010001001100100100001000010001001010010001100011100110001,0010101111100100000101101101010101011100000000111100111001001110
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,23fa6fa3b9348fb0,1000111101101101000110110100000110011110011101110010000101001111,0010001111111010011011111010001110111001001101001000111110110000
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,9cd751ea564b1736,0011110010000100111001011011100110111010000011111111100010111001,1001110011010111010100011110101001010110010010110001011100110110
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,3dd08350aa77cbe9,1001000101111001111101110111010110110001001100101000001001110110,0011110111010000100000110101000010101010011101111100101111101001
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,c057642c9b54f315,0110111101001010001000000110110100110110000111011111111001001010,1100000001010111011001000010110010011011010101001111001100010101
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,3290758edad54760,1001111000000001000000010111100111111100100110101000110001011111,0011001010010000011101011000111011011010110101010100011101100000
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,009529db6f36f59c,1010101110111010001011010010101111111001011101011101100101100011,0000000010010101001010011101101101101111001101101111010110011100
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,51cb132437732edb,1111100011100111001101111010000010100110001100010011011000110100,0101000111001011000100110010010000110111011100110010111011011011
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,02275c6978cb17e9,1010110010100100000010000101100101000010100000101111101110110110,0000001000100111010111000110100101111000110010110001011111101001
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,6c20061d461114db,1100100110010100111000101011101001000101010100011000111100010100,0110110000100000000001100001110101000110000100010001010011011011
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,63b141412a4003b0,1100110111110101000101010111110111010000000001111001001100001111,0110001110110001010000010100000100101010010000000000001110110000
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,ed07833575a97f8d,0100000110100010111101111000000101100111111001001111011110010010,1110110100000111100000110011010101110101101010010111111110001101
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,12742766e1dadf64,1011101100111000000000111100000100010010100110101100010010101011,0001001001110100001001110110011011100001110110101101111101100100
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,7dd12c0b32b762ee,1101101111100011111110001111110010110100111100101001100101110001,0111110111010001001011000000101100110010101101110110001011101110
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,73544740b7ce40d5,1101110101100001000100111010111000110000100000011100001011101010,0111001101010100010001110100000010110111110011100100000011010101
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,a905fb4eb93d9513,0000011001101100101111110100101101100000011111011101110011011100,1010100100000101111110110100111010111001001111011001010100010011
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,a9b7a3bd21ccbac3,0000001111111110101101111100010011011111100000001111111111001100,1010100110110111101000111011110100100001110011001011101011000011
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,8a44efe2181f6673,0010011111000011100010110101100000101010010110111100000011111100,1000101001000100111011111110001000011000000111110110011001110011
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,24c3effdd6666949,1000011100000011011010111011011110101011001010001011111101100110,0010010011000011111011111111110111010110011001100110100101001001
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,c308009dc51c7973,0110100100010010000101001000011101101101010110110000111111001100,1100001100001000000000001001110111000101000111000111100101110011
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,98367a17f05133cd,0011111000100110101011101101110101010101000100001110010100010010,1001100000110110011110100001011111110000010100010011001111001101
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,17cc8d893079fe0d,1011000111101010010110011101000010101100001111000100101110010010,0001011111001100100011011000100100110000011110011111111000001101
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,5831e84e811c1362,1111011101010100101011001100110101010000010110101001110011001101,0101100000110001111010000100111010000001000111000001001101100010
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,88c24f0482227a6d,0010110101010010101010111111010010100100011010101010011000100010,1000100011000010010011110000010010000010001000100111101001101101
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,aa42050fe8e5792a,0000100100110010100000010101011100100100101011101010110101010101,1010101001000010000001010000111111101000111001010111100100101010
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,a55cfce379901563,0000011010100100011110000100101100111010110110100100000100001100,1010010101011100111111001110001101111001100100000001010101100011
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,e0488a3c1eb64c9f,0100000111000001001011100011001000100111111101010000111001100000,1110000001001000100010100011110000011110101101100100110010011111
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,fa04a2d34bf768c9,0101001110010011100001100110011001101001101100001100000101110110,1111101000000100101000101101001101001011111101110110100011001001
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,96b523cf577519fa,0011101110000100010001111010011111011000001100111101110101010101,1001011010110101001000111100111101010111011101010001100111111010
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,7ede1535f8596e40,1101100000100011110000010101000010110111000110000110011110011111,0111111011011110000101010011010111111000010110010110111001000000
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,391c9da93c2d687f,1001000011100011101110010001011001111110011010110100101111010000,0011100100011100100111011010100100111100001011010110100001111111
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,1da5a56d7810bee4,1011001110101110111100010101000011000010010100101101111100001011,0001110110100101101001010110110101111000000100001011111011100100
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,d6587ed0b1cc912d,0111111001101100010010101100111100111001100011100000001011000010,1101011001011000011111101101000010110001110011001001000100101101
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,5bd6ff6d0ce9586d,1111011011010000100110110001011010110010101010101110111110010010,0101101111010110111111110110110100001100111010010101100001101101
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,eb767a06486f5731,0100111010010000100111100101100100010100001011111110010011111110,1110101101110110011110100000011001001000011011110101011100110001
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,fbdc3e55f17bf9bd,0101101000101010100110101100011110110001001101110100011110110010,1111101111011100001111100101010111110001011110111111100110111101
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,481dd1967f367ba2,1110010010100010101001010010010101111101011101100101010001101101,0100100000011101110100011001011001111111001101100111101110100010
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,5de821bc0d0d08ec,1111101111010101111101010000011010001111010000100000111011010011,0101110111101000001000011011110000001101000011010000100011101100
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,7f7d3b2df35d5f44,1101101000100000110111111110000100010110000110000101111111011011,0111111101111101001110110010110111110011010111010101111101000100
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,d12df92710bd20dd,0111011011000111001111011101111001000110111100010101010111010010,1101000100101101111110010010011100010000101111010010000011011101
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,736aedf4eb213ca7,1101011100110110000110010110001000001011011001100010011000011000,0111001101101010111011011111010011101011001000010011110010100111
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,fa940f5278444a49,0101100110100001100010110101010011110001000010001100000001000110,1111101010010100000011110101001001111000010001000100101001001001
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,e34b221a62d37c59,0100101110110010000101101111001000100101100110010011100000110110,1110001101001011001000100001101001100010110100110111110001011001
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,5e3a8c933eac8378,1111000111101101110010000011110101011101111010110010000111000111,0101111000111010100011001001001100111110101011001000001101111000
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,bbe11c70496043fd,0001100010010001100110000100110110000011001000111001001000000010,1011101111100001000111000111000001001001011000000100001111111101
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,3b96c6134518b808,1001010110011110100100101000011011110101010111001110000110000111,0011101110010110110001100001001101000101000110001011100000001000
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,cad4fa93a16eb8d6,0110011001111110100011101100011010111101001000011100000111101001,1100101011010100111110101001001110100001011011101011100011010110
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,6ec459e4f80eaee3,1100110000101111110011010101000010101010010000101100011011101100,0110111011000100010110011110010011111000000011101010111011100011
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,2ae23e837fd1587d,1000101010100000100010100010011010001100100110111010000100010010,0010101011100010001111101000001101111111110100010101100001111101
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,e81e89abe68eaff7,0100000100111111101011011011000101111110110000110110100111101000,1110100000011110100010011010101111100110100011101010111111110111
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,42acae0ca8e5e48d,1110001101111011000010100101101011000100101001000100111001010010,0100001010101100101011100000110010101000111001011110010010001101
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,dfb356902dafb275,0111110011111110110100100000110011011101111010111011001011111010,1101111110110011010101101001000000101101101011111011001001110101
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,41c15712aefda198,1110110001111111001100110011111110100101101101011001000011010111,0100000111000001010101110001001010101110111111011010000110011000
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,c8c9748bb8337e8c,0110111001100010101000000101000010101100011101000001100100110011,1100100011001001011101001000101110111000001100110111111010001100
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,8c3c32d8901168d3,0010101001000011111001101101011001011001010100010100101000011100,1000110000111100001100101101100010010000000100010110100011010011
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,fe1c5cb838d8f40d,0101110011101010110010000101101001111111100111000100101010000010,1111111000011100010111001011100000111000110110001111010000001101
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,af96df5691e87b74,0000010001000010110110111100010111110001101010111110010010001011,1010111110010110110111110101011010010001111010000111101101110100
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,09c11d693299ed05,1010100011101011101110011111001110100010110111001001101110011010,0000100111000001000111010110100100110010100110011110110100000101
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,5bd512ade7da5822,1111100000110000100101101010011010111110100111101101111110101101,0101101111010101000100101010110111100111110110100101100000100010
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,e23e4d8e45b93968,0100110110010110000010011000011101011100111110100110110010010111,1110001000111110010011011000111001000101101110010011100101101000
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,7eaf66c95abd903a,1101111110001100110000100111111011001000111111110111101111010101,0111111010101111011001101100100101011010101111011001000000111010
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,70a4361baa2baf18,1101101001111111001000100111000111000101011011011100100110110111,0111000010100100001101100001101110101010001010111010111100011000
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,1c8d0ffa6a2a1c4e,1011100110110100111010110111001011101011011010000101100010100001,0001110010001101000011111111101001101010001010100001110001001110
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,67f83b9dc0087e0d,1100101000010010010111111101000010011101010011000000111110000010,0110011111111000001110111001110111000000000010000111111000001101
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,b6a65df0fa0e92c3,0001110000101100010010010111110011001011010000001110001011101100,1011011010100110010111011111000011111010000011101001001011000011
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,c7bb781f78291c05,0110111010100100010111000101001011010101011011000011110110011010,1100011110111011011110000001111101111000001010010001110000000101
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,40529cc49c6382a5,1110000001001101001010000001110000111000001001101010011000111010,0100000001010010100111001100010010011100011000111000001010100101
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,2e876902ac3fb3ee,1000111101111110110011010001110111100100011100101111000011110001,0010111010000111011010010000001010101100001111111011001111101110
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,4db4d31a67c83ddf,1110010010110110111101111010001111010101100000011100100010000000,0100110110110100110100110001101001100111110010000011110111011111
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,ceb01be971198fdc,0110100010101101110011111100000111011010010100011000101110010011,1100111010110000000110111110100101110001000110011000111111011100
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,b1f247f1544ab959,0001110110001110001100111001011110011011000010011010001110100110,1011000111110010010001111111000101010100010010101011100101011001
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,64553082289ee362,1100101011111011011001000101110100111100110110101101000011101101,0110010001010101001100001000001000101000100111101110001101100010
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,137fda435230645c,1011010010000011000111101111101000010000011110010111000100000011,0001001101111111110110100100001101010010001100000110010001011100
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,89554a209db8a0aa,0010110101001111101111100000111000110110111101101101001010000101,1000100101010101010010100010000010011101101110001010000010101010
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,ad526da7a4f46251,0000111101110011111110011001110000111110101110011010010101001110,1010110101010010011011011010011110100100111101000110001001010001
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,fbffb74f86b07faa,0101001001010010100100111011000110010000111101100111110100000101,1111101111111111101101110100111110000110101100000111111110101010
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,25133b9dd7f3a7d4,1000101000001111011111111010100101111101101100011011111100111011,0010010100010011001110111001110111010111111100111010011111010100
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,69ef207674a3892e,1100101110101101101101001001011110000011111011100111010000110001,0110100111101111001000000111011001110100101000111000100100101110
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,83be23d68665c0d4,0010101101011001000101111011111011011001001000010110010001011011,1000001110111110001000111101011010000110011001011100000011010100
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,45d6706c13008b98,1110111011001101011101001110010110110010010001011110111000000111,0100010111010110011100000110110000010011000000001000101110011000
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,1a96fb9f9352af2c,1011011001001111100011111110000111111101000111101110110100100011,0001101010010110111110111001111110010011010100101010111100101100
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,41386f4591d7f244,1110111101001010001110111100110001010000100110000000011101111011,0100000100111000011011110100010110010001110101111111001001000100
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,6f1c3a9bb5ff2f92,1100101001100111110111101000000101111101101101010100100111111101,0110111100011100001110101001101110110101111111110010111110010010
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,9ed26b5cb3833289,0011111101100110110011111110110010110001110001001010111000110110,1001111011010010011010110101110010110011100000110011001010001001
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,4e466eda57703b56,1110111110000110110010101010010100101001001110011110100000001001,0100111001000110011011101101101001010111011100000011101101010110
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,faec5b15e948738f,0101110000110010100011110100110110000101000001000100011110000000,1111101011101100010110110001010111101001010010000111001110001111
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,eeb744bf73754756,0100110110100001110000001110100111011111001110011111110101011001,1110111010110111010001001011111101110011011101010100011101010110
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,1de9549ed161d1cb,1011110000001000111100001100111110001101001000000001110000010100,0001110111101001010101001001111011010001011000011101000111001011
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,bb84390b74b0af94,0001101010101111100111011001000111100100111101011100100100001011,1011101110000100001110010000101101110100101100001010111110010100
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,15945c0fd7891388,1011110000000100011110001010110111110100110001001100110110010111,0001010110010100010111000000111111010111100010010001001110001000
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,ba6d0a0a050875b8,0001100111010010100011101000101100000100010001110101100010000111,1011101001101101000010100000101000000101000010000111010110111000
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,db07956d7545a793,0111000010101111100100011000100101100010000001011111111101011100,1101101100000111100101010110110101110101010001011010011110010011
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,f99aac7a6b5a6669,0101001110110011101110000110100011110011000110100010100010100110,1111100110011010101011000111101001101011010110100110011001101001
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,3e7b1b0d2b434e47,1001100011110001110011110110000000010100000010000011111100111000,0011111001111011000110110000110100101011010000110100111001000111
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,d7ad5e1e9bb8b8a0,0111110001001110010110100110011011000101111101100101110010001111,1101011110101101010111100001111010011011101110001011100010100000
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,7cef08bd47cba26b,1101100110011111111011001010110010001111100010100111111110110100,0111110011101111000010001011110101000111110010111010001001101011
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,733e97e8ad31736d,1101000001110010000100110000110101011010011110100110101000010010,0111001100111110100101111110100010101101001100010111001101101101
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,0239a1766778ca58,1010001110111001000001011010010001010011001110010001010010000111,0000001000111001101000010111011001100111011110001100101001011000
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,d270f0c844b6d03a,0111011010011000000001001001111000011000111111111000101001100101,1101001001110000111100001100100001000100101101101101000000111010
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,f5fcb5b2216c79df,0101001011110010011100011100011110011111001000010100000011000000,1111010111111100101101011011001000100001011011000111100111011111
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,a23a9f0efdca6f5b,0000000000100011000010110000000101010100100010010010110010100100,1010001000111010100111110000111011111101110010100110111101011011
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,3006f28919cfcc80,1001011011001001001001100100001001101100100001001110101111111111,0011000000000110111100101000100100011001110011111100110010000000
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,37b87fa12d43a5e2,1001111011111111010110110000101111011110000000100000001100111101,0011011110111000011111111010000100101101010000111010010111100010
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,36bf5cda4285e371,1001110010011011010010001111110111011001110010110111100001011110,0011011010111111010111001101101001000010100001011110001101110001
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,e70fd17f603d6574,0100010010110011010101011101101101100011011110110111110111011011,1110011100001111110100010111111101100000001111010110010101110100
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,8a99c2ea8c16b8ce,0010010101011110100001100001011011111010010100000001100001100001,1000101010011001110000101110101010001100000101101011100011001110
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,844a3df24e1ff017,0010101010011010011010010011111000101011010111010010000011111000,1000010001001010001111011111001001001110000111111111000000010111
