word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
dilemma,64696c656d6d6101,d3e8afecdfc73418,0110010001101001011011000110010101101101011011010110000100000001,1101001111101000101011111110110011011111110001110011010000011000
said,7361696404040404,c38eda79dfa7b58d,0111001101100001011010010110010000000100000001000000010000000100,1100001110001110110110100111100111011111101001111011010110001101
handle,68616e646c650202,d3ee6dffdfc7b59b,0110100001100001011011100110010001101100011001010000001000000010,1101001111101110011011011111111111011111110001111011010110011011
root,726f6f7404040404,c38ecc79dea7558d,0111001001101111011011110111010000000100000001000000010000000100,1100001110001110110011000111100111011110101001110101010110001101
counsel,636f756e73656c01,d2f8d601dfc75f98,0110001101101111011101010110111001110011011001010110110000000001,1101001011111000110101100000000111011111110001110101111110011000
college,636f6c6c65676501,d3e8df68dfc75db8,0110001101101111011011000110110001100101011001110110010100000001,1101001111101000110111110110100011011111110001110101110110111000
map,6d61700505050505,d28e3368d9a7b49c,0110110101100001011100000000010100000101000001010000010100000101,1101001010001110001100110110100011011001101001111011010010011100
force,666f726365030303,d2ee816edfa752fa,0110011001101111011100100110001101100101000000110000001100000011,1101001011101110100000010110111011011111101001110101001011111010
truck,747275636b030303,c2eea68ecfa782fa,0111010001110010011101010110001101101011000000110000001100000011,1100001011101110101001101000111011001111101001111000001011111010
shoe,73686f6504040404,c38edc79dfa7248d,0111001101101000011011110110010100000100000001000000010000000100,1100001110001110110111000111100111011111101001110010010010001101
oxygen,6f787967656e0202,d2ee1a6fcfc7262b,0110111101111000011110010110011101100101011011100000001000000010,1101001011101110000110100110111111001111110001110010011000101011
moon,6d6f6f6e04040404,d38e3c79dfa75f8d,0110110101101111011011110110111000000100000001000000010000000100,1101001110001110001111000111100111011111101001110101111110001101
turn,7475726e04040404,c28ea179cfa7ff8d,0111010001110101011100100110111000000100000001000000010000000100,1100001010001110101000010111100111001111101001111111111110001101
on,6f6e060606060606,d58e155bd9a747af,0110111101101110000001100000011000000110000001100000011000000110,1101010110001110000101010101101111011001101001110100011110101111
spring,737072696e670202,c2eed1dfcfc7a8bb,0111001101110000011100100110100101101110011001110000001000000010,1100001011101110110100011101111111001111110001111010100010111011
silver,73696c7665720202,c3eedf6fded737eb,0111001101101001011011000111011001100101011100100000001000000010,1100001111101110110111110110111111011110110101110011011111101011
spell,7370656c6c030303,c3eed6fecfa7adfa,0111001101110000011001010110110001101100000000110000001100000011,1100001111101110110101101111111011001111101001111010110111111010
are,6172650505050505,d38ef668c9a7849c,0110000101110010011001010000010100000101000001010000010100000101,1101001110001110111101100110100011001001101001111000010010011100
to,746f060606060606,c58ea55bd9a757af,0111010001101111000001100000011000000110000001100000011000000110,1100010110001110101001010101101111011001101001110101011110101111
reason,726561736f6e0202,c3eec2cfdec7f22b,0111001001100101011000010111001101101111011011100000001000000010,1100001111101110110000101100111111011110110001111111001000101011
anxiety,616e786965747901,d2e9fb64dfd74888,0110000101101110011110000110100101100101011101000111100100000001,1101001011101001111110110110010011011111110101110100100010001000
land,6c616e6404040404,d38e2d79dfa7b58d,0110110001100001011011100110010000000100000001000000010000000100,1101001110001110001011010111100111011111101001111011010110001101
instead,696e737465616401,d2e87069dec745d8,0110100101101110011100110111010001100101011000010110010000000001,1101001011101000011100000110100111011110110001110100010111011000
present,70726573656e7401,c3e9e669cec78228,0111000001110010011001010111001101100101011011100111010000000001,1100001111101001111001100110100111001110110001111000001000101000
data,6461746104040404,d28ea779dfa7b08d,0110010001100001011101000110000100000100000001000000010000000100,1101001010001110101001110111100111011111101001111011000010001101
better,6265747465720202,d2eec76fded7f5eb,0110001001100101011101000111010001100101011100100000001000000010,1101001011101110110001110110111111011110110101111111010111101011
decide,6465636964650202,d3eea07fdfc7f89b,0110010001100101011000110110100101100100011001010000001000000010,1101001111101110101000000111111111011111110001111111100010011011
nation,6e6174696f6e0202,d2ee07cfdfc7b82b,0110111001100001011101000110100101101111011011100000001000000010,1101001011101110000001111100111111011111110001111011100000101011
hard,6861726404040404,d28e6179dfa7b58d,0110100001100001011100100110010000000100000001000000010000000100,1101001010001110011000010111100111011111101001111011010110001101
though,74686f7567680202,c3eeac4fdec7244b,0111010001101000011011110111010101100111011010000000001000000010,1100001111101110101011000100111111011110110001110010010001001011
shop,73686f7004040404,c38edc79dea7218d,0111001101101000011011110111000000000100000001000000010000000100,1100001110001110110111000111100111011110101001110010000110001101
aid,6169640505050505,d38ef768d9a7349c,0110000101101001011001000000010100000101000001010000010100000101,1101001110001110111101110110100011011001101001110011010010011100
brave,6272617665030303,d3eec26ecea787fa,0110001001110010011000010111011001100101000000110000001100000011,1101001111101110110000100110111011001110101001111000011111111010
detect,6465746563740202,d2eea70fdfd7f48b,0110010001100101011101000110010101100011011101000000001000000010,1101001011101110101001110000111111011111110101111111010010001011
block,626c6f636b030303,d3eecc8edfa762fa,0110001001101100011011110110001101101011000000110000001100000011,1101001111101110110011001000111011011111101001110110001011111010
angle,616e676c65030303,d3eef46edfa74dfa,0110000101101110011001110110110001100101000000110000001100000011,1101001111101110111101000110111011011111101001110100110111111010
capture,6361707475726501,d2f8d368ded7b5e8,0110001101100001011100000111010001110101011100100110010100000001,1101001011111000110100110110100011011110110101111011010111101000
whether,7768657468657201,c3e996bfdec72598,0111011101101000011001010111010001101000011001010111001000000001,1100001111101001100101101011111111011110110001110010010110011000
lot,6c6f740505050505,d28e2768d9a7549c,0110110001101111011101000000010100000101000001010000010100000101,1101001010001110001001110110100011011001101001110101010010011100
drag,6472616704040404,d38ea279cfa7868d,0110010001110010011000010110011100000100000001000000010000000100,1101001110001110101000100111100111001111101001111000011010001101
pulled,70756c6c65640202,c3eeef6fcfc7fd8b,0111000001110101011011000110110001100101011001000000001000000010,1100001111101110111011110110111111001111110001111111110110001011
saw,7361770505050505,c28ed468d9a7b49c,0111001101100001011101110000010100000101000001010000010100000101,1100001010001110110101000110100011011001101001111011010010011100
clothes,636c6f7468657301,d3e9dcbedec76598,0110001101101100011011110111010001101000011001010111001100000001,1101001111101001110111001011111011011110110001110110010110011000
draw,6472617704040404,d38ea279cea7868d,0110010001110010011000010111011100000100000001000000010000000100,1101001110001110101000100111100111001110101001111000011010001101
coach,636f616368030303,d3eed2bedfa752fa,0110001101101111011000010110001101101000000000110000001100000011,1101001111101110110100101011111011011111101001110101001011111010
should,73686f756c640202,c3eedcffdec7248b,0111001101101000011011110111010101101100011001000000001000000010,1100001111101110110111001111111111011110110001110010010010001011
budget,6275646765740202,d3eec76fcfd7f68b,0110001001110101011001000110011101100101011101000000001000000010,1101001111101110110001110110111111001111110101111111011010001011
achieve,6163686965766501,d3e8fb68dfd798a8,0110000101100011011010000110100101100101011101100110010100000001,1101001111101000111110110110100011011111110101111001100010101000
prepare,7072657061726501,c3e8e628ced781e8,0111000001110010011001010111000001100001011100100110010100000001,1100001111101000111001100010100011001110110101111000000111101000
cup,6375700505050505,d28ed368c9a7f49c,0110001101110101011100000000010100000101000001010000010100000101,1101001010001110110100110110100011001001101001111111010010011100
accuse,6163637573650202,d3fef00fdec7949b,0110000101100011011000110111010101110011011001010000001000000010,1101001111111110111100000000111111011110110001111001010010011011
teeth,7465657468030303,c3eea6bedea7f5fa,0111010001100101011001010111010001101000000000110000001100000011,1100001111101110101001101011111011011110101001111111010111111010
drill,6472696c6c030303,d3eeaafecfa78dfa,0110010001110010011010010110110001101100000000110000001100000011,1101001111101110101010101111111011001111101001111000110111111010
support,737570706f727401,c2e9d3c9ced7f1e8,0111001101110101011100000111000001101111011100100111010000000001,1100001011101001110100111100100111001110110101111111000111101000
ability,6162696c69747901,d3e9faa4dfd78d88,0110000101100010011010010110110001101001011101000111100100000001,1101001111101001111110101010010011011111110101111000110110001000
ocean,6f6365616e030303,d3ee16dedfa790fa,0110111101100011011001010110000101101110000000110000001100000011,1101001111101110000101101101111011011111101001111001000011111010
sing,73696e6704040404,c38edd79dfa7368d,0111001101101001011011100110011100000100000001000000010000000100,1100001110001110110111010111100111011111101001110011011010001101
section,73656374696f6e01,c3e8d0a3dec7f538,0111001101100101011000110111010001101001011011110110111000000001,1100001111101000110100001010001111011110110001111111010100111000
dream,647265616d030303,d3eea6eecfa780fa,0110010001110010011001010110000101101101000000110000001100000011,1101001111101110101001101110111011001111101001111000000011111010
by,6279060606060606,d58ec55bc9a737af,0110001001111001000001100000011000000110000001100000011000000110,1101010110001110110001010101101111001001101001110011011110101111
when,7768656e04040404,c38e9679dfa72f8d,0111011101101000011001010110111000000100000001000000010000000100,1100001110001110100101100111100111011111101001110010111110001101
total,746f74616c030303,c2eea7fedfa750fa,0111010001101111011101000110000101101100000000110000001100000011,1100001011101110101001111111111011011111101001110101000011111010
connect,636f6e6e65637401,d3e9dd69dfc75ff8,0110001101101111011011100110111001100101011000110111010000000001,1101001111101001110111010110100111011111110001110101111111111000
note,6e6f746504040404,d28e0779dfa7548d,0110111001101111011101000110010100000100000001000000010000000100,1101001010001110000001110111100111011111101001110101010010001101
wide,7769646504040404,c38e9779dfa7348d,0111011101101001011001000110010100000100000001000000010000000100,1100001110001110100101110111100111011111101001110011010010001101
sugar,7375676172030303,c3fed41ecfa7f0fa,0111001101110101011001110110000101110010000000110000001100000011,1100001111111110110101000001111011001111101001111111000011111010
clay,636c617904040404,d38ed279dea7688d,0110001101101100011000010111100100000100000001000000010000000100,1101001110001110110100100111100111011110101001110110100010001101
duck,6475636b04040404,d38ea079cfa7fa8d,0110010001110101011000110110101100000100000001000000010000000100,1101001110001110101000000111100111001111101001111111101010001101
north,6e6f727468030303,d2ee01bedea755fa,0110111001101111011100100111010001101000000000110000001100000011,1101001011101110000000011011111011011110101001110101010111111010
channel,6368616e6e656c01,d3e8d2d1dfc72f98,0110001101101000011000010110111001101110011001010110110000000001,1101001111101000110100101101000111011111110001110010111110011000
deny,64656e7904040404,d38ead79dea7f88d,0110010001100101011011100111100100000100000001000000010000000100,1101001110001110101011010111100111011110101001111111100010001101
breeze,627265657a650202,d3fec69fcfc7849b,0110001001110010011001010110010101111010011001010000001000000010,1101001111111110110001101001111111001111110001111000010010011011
account,6163636f756e7401,d3f9f069dfc79e28,0110000101100011011000110110111101110101011011100111010000000001,1101001111111001111100000110100111011111110001111001111000101000
free,6672656504040404,d38e8679cfa7848d,0110011001110010011001010110010100000100000001000000010000000100,1101001110001110100001100111100111001111101001111000010010001101
sign,7369676e04040404,c38ed479dfa73f8d,0111001101101001011001110110111000000100000001000000010000000100,1100001110001110110101000111100111011111101001110011111110001101
hat,6861740505050505,d28e6768d9a7b49c,0110100001100001011101000000010100000101000001010000010100000101,1101001010001110011001110110100011011001101001111011010010011100
hold,686f6c6404040404,d38e6f79dfa7558d,0110100001101111011011000110010000000100000001000000010000000100,1101001110001110011011110111100111011111101001110101010110001101
cousin,636f7573696e0202,d2eed6afdec7522b,0110001101101111011101010111001101101001011011100000001000000010,1101001011101110110101101010111111011110110001110101001000101011
shape,7368617065030303,c3eed26edea721fa,0111001101101000011000010111000001100101000000110000001100000011,1100001111101110110100100110111011011110101001110010000111111010
course,636f757273650202,d2fed60fdec7539b,0110001101101111011101010111001001110011011001010000001000000010,1101001011111110110101100000111111011110110001110101001110011011
off,6f66660505050505,d38e1568d9a7c49c,0110111101100110011001100000010100000101000001010000010100000101,1101001110001110000101010110100011011001101001111100010010011100
clear,636c656172030303,d3fed61edfa760fa,0110001101101100011001010110000101110010000000110000001100000011,1101001111111110110101100001111011011111101001110110000011111010
clinic,636c696e69630202,d3eedaafdfc76ffb,0110001101101100011010010110111001101001011000110000001000000010,1101001111101110110110101010111111011111110001110110111111111011
whole,77686f6c65030303,c3ee9c6edfa72dfa,0111011101101000011011110110110001100101000000110000001100000011,1100001111101110100111000110111011011111101001110010110111111010
journal,6a6f75726e616c01,d2e846d1dec753d8,0110101001101111011101010111001001101110011000010110110000000001,1101001011101000010001101101000111011110110001110101001111011000
next,6e65787404040404,d28e0b79dea7f58d,0110111001100101011110000111010000000100000001000000010000000100,1101001010001110000010110111100111011110101001111111010110001101
record,7265636f72640202,c3fec01fdfc7fe8b,0111001001100101011000110110111101110010011001000000001000000010,1100001111111110110000000001111111011111110001111111111010001011
river,7269766572030303,c2fec51edfa734fa,0111001001101001011101100110010101110010000000110000001100000011,1100001011111110110001010001111011011111101001110011010011111010
chorus,63686f7275730202,d3fedc6fded723fb,0110001101101000011011110111001001110101011100110000001000000010,1101001111111110110111000110111111011110110101110010001111111011
state,7374617465030303,c3eed26ecea7e5fa,0111001101110100011000010111010001100101000000110000001100000011,1100001111101110110100100110111011001110101001111110010111111010
drama,6472616d61030303,d3eea22ecfa78cfa,0110010001110010011000010110110101100001000000110000001100000011,1101001111101110101000100010111011001111101001111000110011111010
wall,77616c6c04040404,c38e9f79dfa7bd8d,0111011101100001011011000110110000000100000001000000010000000100,1100001110001110100111110111100111011111101001111011110110001101
best,6265737404040404,d28ec079dea7f58d,0110001001100101011100110111010000000100000001000000010000000100,1101001010001110110000000111100111011110101001111111010110001101
swim,7377696d04040404,c38eda79cfa7dc8d,0111001101110111011010010110110100000100000001000000010000000100,1100001110001110110110100111100111001111101001111101110010001101
well,77656c6c04040404,c38e9f79dfa7fd8d,0111011101100101011011000110110000000100000001000000010000000100,1100001110001110100111110111100111011111101001111111110110001101
get,6765740505050505,d28e9768d9a7f49c,0110011101100101011101000000010100000101000001010000010100000101,1101001010001110100101110110100011011001101001111111010010011100
cycle,6379636c65030303,d3eed06ecfa73dfa,0110001101111001011000110110110001100101000000110000001100000011,1101001111101110110100000110111011001111101001110011110111111010
yet,7965740505050505,c28e7768d9a7f49c,0111100101100101011101000000010100000101000001010000010100000101,1100001010001110011101110110100011011001101001111111010010011100
now,6e6f770505050505,d28e0468d9a7549c,0110111001101111011101110000010100000101000001010000010100000101,1101001010001110000001000110100011011001101001110101010010011100
decided,6465636964656401,d3e8a079dfc7f898,0110010001100101011000110110100101100100011001010110010000000001,1101001111101000101000000111100111011111110001111111100010011000
quart,7175617274030303,c3fef27ecea7f3fa,0111000101110101011000010111001001110100000000110000001100000011,1100001111111110111100100111111011001110101001111111001111111010
dismiss,6469736d69737301,d2e9a0aedfd73cf8,0110010001101001011100110110110101101001011100110111001100000001,1101001011101001101000001010111011011111110101110011110011111000
acquire,6163717569726501,d2e8f2a8ded794e8,0110000101100011011100010111010101101001011100100110010100000001,1101001011101000111100101010100011011110110101111001010011101000
act,6163740505050505,d28ef768d9a7949c,0110000101100011011101000000010100000101000001010000010100000101,1101001010001110111101110110100011011001101001111001010010011100
type,7479706504040404,c28ea379cfa7348d,0111010001111001011100000110010100000100000001000000010000000100,1100001010001110101000110111100111001111101001110011010010001101
believe,62656c6965766501,d3e8cf68dfd7f8a8,0110001001100101011011000110100101100101011101100110010100000001,1101001111101000110011110110100011011111110101111111100010101000
what,7768617404040404,c38e9279dea7258d,0111011101101000011000010111010000000100000001000000010000000100,1100001110001110100100100111100111011110101001110010010110001101
dignity,6469676e69747901,d3e9a4a4dfd73f88,0110010001101001011001110110111001101001011101000111100100000001,1101001111101001101001001010010011011111110101110011111110001000
academy,61636164656d7901,d3e9f264dfc79518,0110000101100011011000010110010001100101011011010111100100000001,1101001111101001111100100110010011011111110001111001010100011000
were,7765726504040404,c28e9179dfa7f48d,0111011101100101011100100110010100000100000001000000010000000100,1100001010001110100100010111100111011111101001111111010010001101
built,6275696c74030303,d3feca7ecfa7fdfa,0110001001110101011010010110110001110100000000110000001100000011,1101001111111110110010100111111011001111101001111111110111111010
past,7061737404040404,c28ee079dea7b58d,0111000001100001011100110111010000000100000001000000010000000100,1100001010001110111000000111100111011110101001111011010110001101
bean,6265616e04040404,d38ec279dfa7ff8d,0110001001100101011000010110111000000100000001000000010000000100,1101001110001110110000100111100111011111101001111111111110001101
divided,6469766964656401,d2e8a579dfc73898,0110010001101001011101100110100101100100011001010110010000000001,1101001011101000101001010111100111011111110001110011100010011000
tree,7472656504040404,c38ea679cfa7848d,0111010001110010011001010110010100000100000001000000010000000100,1100001110001110101001100111100111001111101001111000010010001101
tool,746f6f6c04040404,c38eac79dfa75d8d,0111010001101111011011110110110000000100000001000000010000000100,1100001110001110101011000111100111011111101001110101110110001101
contest,636f6e7465737401,d3e9dd69ded755f8,0110001101101111011011100111010001100101011100110111010000000001,1101001111101001110111010110100111011110110101110101010111111000
occur,6f63637572030303,d3fe101edea794fa,0110111101100011011000110111010101110010000000110000001100000011,1101001111111110000100000001111011011110101001111001010011111010
give,6769766504040404,d28e9579dfa7348d,0110011101101001011101100110010100000100000001000000010000000100,1101001010001110100101010111100111011111101001110011010010001101
meant,6d65616e74030303,d3fe327edfa7fffa,0110110101100101011000010110111001110100000000110000001100000011,1101001111111110001100100111111011011111101001111111111111111010
fig,6669670505050505,d38e8468d9a7349c,0110011001101001011001110000010100000101000001010000010100000101,1101001110001110100001000110100011011001101001110011010010011100
lead,6c65616404040404,d38e2279dfa7f58d,0110110001100101011000010110010000000100000001000000010000000100,1101001110001110001000100111100111011111101001111111010110001101
charity,6368617269747901,d3e9d2a4ded72388,0110001101101000011000010111001001101001011101000111100100000001,1101001111101001110100101010010011011110110101110010001110001000
mile,6d696c6504040404,d38e3f79dfa7348d,0110110101101001011011000110010100000100000001000000010000000100,1101001110001110001111110111100111011111101001110011010010001101
name,6e616d6504040404,d38e0e79dfa7b48d,0110111001100001011011010110010100000100000001000000010000000100,1101001110001110000011100111100111011111101001111011010010001101
speech,7370656563680202,c3eed60fcfc7a44b,0111001101110000011001010110010101100011011010000000001000000010,1100001111101110110101100000111111001111110001111010010001001011
country,636f756e74727901,d2f9d674dfd75fe8,0110001101101111011101010110111001110100011100100111100100000001,1101001011111001110101100111010011011111110101110101111111101000
bicycle,62696379636c6501,d3e8c008dec73808,0110001001101001011000110111100101100011011011000110010100000001,1101001111101000110000000000100011011110110001110011100000001000
capable,63617061626c6501,d2e8d318dfc7b008,0110001101100001011100000110000101100010011011000110010100000001,1101001011101000110100110001100011011111110001111011000000001000
held,68656c6404040404,d38e6f79dfa7f58d,0110100001100101011011000110010000000100000001000000010000000100,1101001110001110011011110111100111011111101001111111010110001101
dual,6475616c04040404,d38ea279cfa7fd8d,0110010001110101011000010110110000000100000001000000010000000100,1101001110001110101000100111100111001111101001111111110110001101
ceiling,6365696c696e6701,d3e8daaadfc7fd28,0110001101100101011010010110110001101001011011100110011100000001,1101001111101000110110101010101011011111110001111111110100101000
arms,61726d7304040404,d38efe79cea7828d,0110000101110010011011010111001100000100000001000000010000000100,1101001110001110111111100111100111001110101001111000001010001101
arch,6172636804040404,d38ef079cfa7898d,0110000101110010011000110110100000000100000001000000010000000100,1101001110001110111100000111100111001111101001111000100110001101
five,6669766504040404,d28e8579dfa7348d,0110011001101001011101100110010100000100000001000000010000000100,1101001010001110100001010111100111011111101001110011010010001101
awake,6177616b65030303,d3eef26ecfa7dafa,0110000101110111011000010110101101100101000000110000001100000011,1101001111101110111100100110111011001111101001111101101011111010
us,7573060606060606,c58eb55bc9a797af,0111010101110011000001100000011000000110000001100000011000000110,1100010110001110101101010101101111001001101001111001011110101111
debate,6465626174650202,d3fea17fdfc7f09b,0110010001100101011000100110000101110100011001010000001000000010,1101001111111110101000010111111111011111110001111111000010011011
without,776974686f757401,c2e997c9dfd73998,0111011101101001011101000110100001101111011101010111010000000001,1100001011101001100101111100100111011111110101110011100110011000
bonus,626f6e7573030303,d3fecd0edea754fa,0110001001101111011011100111010101110011000000110000001100000011,1101001111111110110011010000111011011110101001110101010011111010
rest,7265737404040404,c28ec079dea7f58d,0111001001100101011100110111010000000100000001000000010000000100,1100001010001110110000000111100111011110101001111111010110001101
and,616e640505050505,d38ef768d9a7449c,0110000101101110011001000000010100000101000001010000010100000101,1101001110001110111101110110100011011001101001110100010010011100
absence,616273656e636501,d2e8f0d8dfc784f8,0110000101100010011100110110010101101110011000110110010100000001,1101001011101000111100001101100011011111110001111000010011111000
power,706f776572030303,c2fee41edfa754fa,0111000001101111011101110110010101110010000000110000001100000011,1100001011111110111001000001111011011111101001110101010011111010
level,6c6576656c030303,d2ee25fedfa7f4fa,0110110001100101011101100110010101101100000000110000001100000011,1101001011101110001001011111111011011111101001111111010011111010
came,63616d6504040404,d38ede79dfa7b48d,0110001101100001011011010110010100000100000001000000010000000100,1101001110001110110111100111100111011111101001111011010010001101
speed,7370656564030303,c3eed67ecfa7a4fa,0111001101110000011001010110010101100100000000110000001100000011,1100001111101110110101100111111011001111101001111010010011111010
comfort,636f6d666f727401,d3e9dec9dfd757e8,0110001101101111011011010110011001101111011100100111010000000001,1101001111101001110111101100100111011111110101110101011111101000
easy,6561737904040404,d28eb079dea7b88d,0110010101100001011100110111100100000100000001000000010000000100,1101001010001110101100000111100111011110101001111011100010001101
