word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
canvas,63616e7661730202,2b21cce5f30139ad,0110001101100001011011100111011001100001011100110000001000000010,0010101100100001110011001110010111110011000000010011100110101101
arrange,617272616e676501,2a27e012e2110eee,0110000101110010011100100110000101101110011001110110010100000001,0010101000100111111000000001001011100010000100010000111011101110
still,7374696c6c030303,3b21cb34e27163ac,0111001101110100011010010110110001101100000000110000001100000011,0011101100100001110010110011010011100010011100010110001110101100
steel,737465656c030303,3b21c734e2716aac,0111001101110100011001010110010101101100000000110000001100000011,0011101100100001110001110011010011100010011100010110101010101100
week,7765656b04040404,3b4187b3f27174db,0111011101100101011001010110101100000100000001000000010000000100,0011101101000001100001111011001111110010011100010111010011011011
while,7768696c65030303,3b218ba4f271a3ac,0111011101101000011010010110110001100101000000110000001100000011,0011101100100001100010111010010011110010011100011010001110101100
set,7365740505050505,3a41c6a2f4717aca,0111001101100101011101000000010100000101000001010000010100000101,0011101001000001110001101010001011110100011100010111101011001010
each,6561636804040404,2b41a1b3f27137db,0110010101100001011000110110100000000100000001000000010000000100,0010101101000001101000011011001111110010011100010011011111011011
never,6e65766572030303,2a3114d4f2717aac,0110111001100101011101100110010101110010000000110000001100000011,0010101000110001000101001101010011110010011100010111101010101100
band,62616e6404040404,2b41dcb3f2713bdb,0110001001100001011011100110010000000100000001000000010000000100,0010101101000001110111001011001111110010011100010011101111011011
soil,736f696c04040404,3b41cbb3f271d3db,0111001101101111011010010110110000000100000001000000010000000100,0011101101000001110010111011001111110010011100011101001111011011
jumped,6a756d7065640202,2b215fa5e3117fdd,0110101001110101011011010111000001100101011001000000001000000010,0010101100100001010111111010010111100011000100010111111111011101
defend,646566656e640202,2b21b415f2117add,0110010001100101011001100110010101101110011001000000001000000010,0010101100100001101101000001010111110010000100010111101011011101
term,7465726d04040404,3a41b0b3f27172db,0111010001100101011100100110110100000100000001000000010000000100,0011101001000001101100001011001111110010011100010111001011011011
bomb,626f6d6204040404,2b41dfb3f271dddb,0110001001101111011011010110001000000100000001000000010000000100,0010101101000001110111111011001111110010011100011101110111011011
hours,686f757273030303,2a3177c4f371ddac,0110100001101111011101010111001001110011000000110000001100000011,0010101000110001011101111100010011110011011100011101110110101100
beach,6265616368030303,2b21d374f2717cac,0110001001100101011000010110001101101000000000110000001100000011,0010101100100001110100110111010011110010011100010111110010101100
health,6865616c74680202,2b3173b5f211731d,0110100001100101011000010110110001110100011010000000001000000010,0010101100110001011100111011010111110010000100010111001100011101
isolate,69736f6c61746501,2b276de2e20113de,0110100101110011011011110110110001100001011101000110010100000001,0010101100100111011011011110001011100010000000010001001111011110
deliver,64656c6976657201,2b36be95f21176ce,0110010001100101011011000110100101110110011001010111001000000001,0010101100110110101111101001010111110010000100010111011011001110
speak,737065616b030303,3b21c744e2712eac,0111001101110000011001010110000101101011000000110000001100000011,0011101100100001110001110100010011100010011100010010111010101100
head,6865616404040404,2b4173b3f2717bdb,0110100001100101011000010110010000000100000001000000010000000100,0010101101000001011100111011001111110010011100010111101111011011
pattern,7061747465726e01,3a27f6a9f3013bbe,0111000001100001011101000111010001100101011100100110111000000001,0011101000100111111101101010100111110011000000010011101110111110
down,646f776e04040404,2a41b5b3f271d1db,0110010001101111011101110110111000000100000001000000010000000100,0010101001000001101101011011001111110010011100011101000111011011
or,6f72060606060606,2d410491e47109f9,0110111101110010000001100000011000000110000001100000011000000110,0010110101000001000001001001000111100100011100010000100111111001
four,666f757204040404,2a4197b3f371dddb,0110011001101111011101010111001000000100000001000000010000000100,0010101001000001100101111011001111110011011100011101110111011011
enemy,656e656d79030303,2b31a764f271c2ac,0110010101101110011001010110110101111001000000110000001100000011,0010101100110001101001110110010011110010011100011100001010101100
chest,6368657374030303,2b31c7b4f371acac,0110001101101000011001010111001101110100000000110000001100000011,0010101100110001110001111011010011110011011100011010110010101100
cook,636f6f6b04040404,2b41cdb3f271d4db,0110001101101111011011110110101100000100000001000000010000000100,0010101101000001110011011011001111110010011100011101010011011011
quiet,7175696574030303,3b31ebb4e2717aac,0111000101110101011010010110010101110100000000110000001100000011,0011101100110001111010111011010011100010011100010111101010101100
iron,69726f6e04040404,2b416db3e27101db,0110100101110010011011110110111000000100000001000000010000000100,0010101101000001011011011011001111100010011100010000000111011011
year,7965617204040404,3b4163b3f3717ddb,0111100101100101011000010111001000000100000001000000010000000100,0011101101000001011000111011001111110011011100010111110111011011
card,6361726404040404,2a41c0b3f2713bdb,0110001101100001011100100110010000000100000001000000010000000100,0010101001000001110000001011001111110010011100010011101111011011
them,7468656d04040404,3b41b7b3f271a2db,0111010001101000011001010110110100000100000001000000010000000100,0011101101000001101101111011001111110010011100011010001011011011
valley,76616c6c65790202,3b219ea5f201330d,0111011001100001011011000110110001100101011110010000001000000010,0011101100100001100111101010010111110010000000010011001100001101
dilemma,64696c656d6d6101,2b27be26f211ba4e,0110010001101001011011000110010101101101011011010110000100000001,0010101100100111101111100010011011110010000100011011101001001110
said,7361696404040404,3b41cbb3f2713bdb,0111001101100001011010010110010000000100000001000000010000000100,0011101101000001110010111011001111110010011100010011101111011011
handle,68616e646c650202,2b217c35f2113bcd,0110100001100001011011100110010001101100011001010000001000000010,0010101100100001011111000011010111110010000100010011101111001101
root,726f6f7404040404,3b41ddb3f371dbdb,0111001001101111011011110111010000000100000001000000010000000100,0011101101000001110111011011001111110011011100011101101111011011
counsel,636f756e73656c01,2a37c7cbf211d1ce,0110001101101111011101010110111001110011011001010110110000000001,0010101000110111110001111100101111110010000100011101000111001110
college,636f6c6c65676501,2b27cea2f211d3ee,0110001101101111011011000110110001100101011001110110010100000001,0010101100100111110011101010001011110010000100011101001111101110
map,6d61700505050505,2a4122a2f4713aca,0110110101100001011100000000010100000101000001010000010100000101,0010101001000001001000101010001011110100011100010011101011001010
force,666f726365030303,2a2190a4f271dcac,0110011001101111011100100110001101100101000000110000001100000011,0010101000100001100100001010010011110010011100011101110010101100
truck,747275636b030303,3a21b744e2710cac,0111010001110010011101010110001101101011000000110000001100000011,0011101000100001101101110100010011100010011100010000110010101100
shoe,73686f6504040404,3b41cdb3f271aadb,0111001101101000011011110110010100000100000001000000010000000100,0011101101000001110011011011001111110010011100011010101011011011
oxygen,6f787967656e0202,2a210ba5e211a87d,0110111101111000011110010110011101100101011011100000001000000010,0010101000100001000010111010010111100010000100011010100001111101
moon,6d6f6f6e04040404,2b412db3f271d1db,0110110101101111011011110110111000000100000001000000010000000100,0010101101000001001011011011001111110010011100011101000111011011
turn,7475726e04040404,3a41b0b3e27171db,0111010001110101011100100110111000000100000001000000010000000100,0011101001000001101100001011001111100010011100010111000111011011
on,6f6e060606060606,2d410491f471c9f9,0110111101101110000001100000011000000110000001100000011000000110,0010110101000001000001001001000111110100011100011100100111111001
spring,737072696e670202,3a21c015e21126ed,0111001101110000011100100110100101101110011001110000001000000010,0011101000100001110000000001010111100010000100010010011011101101
silver,73696c7665720202,3b21cea5f301b9bd,0111001101101001011011000111011001100101011100100000001000000010,0011101100100001110011101010010111110011000000011011100110111101
spell,7370656c6c030303,3b21c734e27123ac,0111001101110000011001010110110001101100000000110000001100000011,0011101100100001110001110011010011100010011100010010001110101100
are,6172650505050505,2b41e7a2e4710aca,0110000101110010011001010000010100000101000001010000010100000101,0010101101000001111001111010001011100100011100010000101011001010
to,746f060606060606,3d41b491f471d9f9,0111010001101111000001100000011000000110000001100000011000000110,0011110101000001101101001001000111110100011100011101100111111001
reason,726561736f6e0202,3b21d305f3117c7d,0111001001100101011000010111001101101111011011100000001000000010,0011101100100001110100110000010111110011000100010111110001111101
anxiety,616e786965747901,2a26eaaef201c6de,0110000101101110011110000110100101100101011101000111100100000001,0010101000100110111010101010111011110010000000011100011011011110
land,6c616e6404040404,2b413cb3f2713bdb,0110110001100001011011100110010000000100000001000000010000000100,0010101101000001001111001011001111110010011100010011101111011011
instead,696e737465616401,2a2761a3f311cb8e,0110100101101110011100110111010001100101011000010110010000000001,0010101000100111011000011010001111110011000100011100101110001110
present,70726573656e7401,3b26f7a3e3110c7e,0111000001110010011001010111001101100101011011100111010000000001,0011101100100110111101111010001111100011000100010000110001111110
data,6461746104040404,2a41b6b3f2713edb,0110010001100001011101000110000100000100000001000000010000000100,0010101001000001101101101011001111110010011100010011111011011011
better,6265747465720202,2a21d6a5f3017bbd,0110001001100101011101000111010001100101011100100000001000000010,0010101000100001110101101010010111110011000000010111101110111101
decide,6465636964650202,2b21b1b5f21176cd,0110010001100101011000110110100101100100011001010000001000000010,0010101100100001101100011011010111110010000100010111011011001101
nation,6e6174696f6e0202,2a211605f211367d,0110111001100001011101000110100101101111011011100000001000000010,0010101000100001000101100000010111110010000100010011011001111101
hard,6861726404040404,2a4170b3f2713bdb,0110100001100001011100100110010000000100000001000000010000000100,0010101001000001011100001011001111110010011100010011101111011011
though,74686f7567680202,3b21bd85f311aa1d,0111010001101000011011110111010101100111011010000000001000000010,0011101100100001101111011000010111110011000100011010101000011101
shop,73686f7004040404,3b41cdb3f371afdb,0111001101101000011011110111000000000100000001000000010000000100,0011101101000001110011011011001111110011011100011010111111011011
aid,6169640505050505,2b41e6a2f471baca,0110000101101001011001000000010100000101000001010000010100000101,0010101101000001111001101010001011110100011100011011101011001010
brave,6272617665030303,2b21d3a4e37109ac,0110001001110010011000010111011001100101000000110000001100000011,0010101100100001110100111010010011100011011100010000100110101100
detect,6465746563740202,2a21b6c5f2017add,0110010001100101011101000110010101100011011101000000001000000010,0010101000100001101101101100010111110010000000010111101011011101
block,626c6f636b030303,2b21dd44f271ecac,0110001001101100011011110110001101101011000000110000001100000011,0010101100100001110111010100010011110010011100011110110010101100
angle,616e676c65030303,2b21e5a4f271c3ac,0110000101101110011001110110110001100101000000110000001100000011,0010101100100001111001011010010011110010011100011100001110101100
capture,6361707475726501,2a37c2a2f3013bbe,0110001101100001011100000111010001110101011100100110010100000001,0010101000110111110000101010001011110011000000010011101110111110
whether,7768657468657201,3b268775f311abce,0111011101101000011001010111010001101000011001010111001000000001,0011101100100110100001110111010111110011000100011010101111001110
lot,6c6f740505050505,2a4136a2f471daca,0110110001101111011101000000010100000101000001010000010100000101,0010101001000001001101101010001011110100011100011101101011001010
drag,6472616704040404,2b41b3b3e27108db,0110010001110010011000010110011100000100000001000000010000000100,0010101101000001101100111011001111100010011100010000100011011011
pulled,70756c6c65640202,3b21fea5e21173dd,0111000001110101011011000110110001100101011001000000001000000010,0011101100100001111111101010010111100010000100010111001111011101
saw,7361770505050505,3a41c5a2f4713aca,0111001101100001011101110000010100000101000001010000010100000101,0011101001000001110001011010001011110100011100010011101011001010
clothes,636c6f7468657301,2b26cd74f311ebce,0110001101101100011011110111010001101000011001010111001100000001,0010101100100110110011010111010011110011000100011110101111001110
draw,6472617704040404,2b41b3b3e37108db,0110010001110010011000010111011100000100000001000000010000000100,0010101101000001101100111011001111100011011100010000100011011011
coach,636f616368030303,2b21c374f271dcac,0110001101101111011000010110001101101000000000110000001100000011,0010101100100001110000110111010011110010011100011101110010101100
should,73686f756c640202,3b21cd35f311aadd,0111001101101000011011110111010101101100011001000000001000000010,0011101100100001110011010011010111110011000100011010101011011101
budget,6275646765740202,2b21d6a5e20178dd,0110001001110101011001000110011101100101011101000000001000000010,0010101100100001110101101010010111100010000000010111100011011101
achieve,6163686965766501,2b27eaa2f20116fe,0110000101100011011010000110100101100101011101100110010100000001,0010101100100111111010101010001011110010000000010001011011111110
prepare,7072657061726501,3b27f7e2e3010fbe,0111000001110010011001010111000001100001011100100110010100000001,0011101100100111111101111110001011100011000000010000111110111110
cup,6375700505050505,2a41c2a2e4717aca,0110001101110101011100000000010100000101000001010000010100000101,0010101001000001110000101010001011100100011100010111101011001010
accuse,6163637573650202,2b31e1c5f3111acd,0110000101100011011000110111010101110011011001010000001000000010,0010101100110001111000011100010111110011000100010001101011001101
teeth,7465657468030303,3b21b774f3717bac,0111010001100101011001010111010001101000000000110000001100000011,0011101100100001101101110111010011110011011100010111101110101100
drill,6472696c6c030303,2b21bb34e27103ac,0110010001110010011010010110110001101100000000110000001100000011,0010101100100001101110110011010011100010011100010000001110101100
support,737570706f727401,3a26c203e3017fbe,0111001101110101011100000111000001101111011100100111010000000001,0011101000100110110000100000001111100011000000010111111110111110
ability,6162696c69747901,2b26eb6ef20103de,0110000101100010011010010110110001101001011101000111100100000001,0010101100100110111010110110111011110010000000010000001111011110
ocean,6f6365616e030303,2b210714f2711eac,0110111101100011011001010110000101101110000000110000001100000011,0010101100100001000001110001010011110010011100010001111010101100
sing,73696e6704040404,3b41ccb3f271b8db,0111001101101001011011100110011100000100000001000000010000000100,0011101101000001110011001011001111110010011100011011100011011011
section,73656374696f6e01,3b27c169f3117b6e,0111001101100101011000110111010001101001011011110110111000000001,0011101100100111110000010110100111110011000100010111101101101110
dream,647265616d030303,2b21b724e2710eac,0110010001110010011001010110000101101101000000110000001100000011,0010101100100001101101110010010011100010011100010000111010101100
by,6279060606060606,2d41d491e471b9f9,0110001001111001000001100000011000000110000001100000011000000110,0010110101000001110101001001000111100100011100011011100111111001
when,7768656e04040404,3b4187b3f271a1db,0111011101101000011001010110111000000100000001000000010000000100,0011101101000001100001111011001111110010011100011010000111011011
total,746f74616c030303,3a21b634f271deac,0111010001101111011101000110000101101100000000110000001100000011,0011101000100001101101100011010011110010011100011101111010101100
connect,636f6e6e65637401,2b26cca3f211d1ae,0110001101101111011011100110111001100101011000110111010000000001,0010101100100110110011001010001111110010000100011101000110101110
note,6e6f746504040404,2a4116b3f271dadb,0110111001101111011101000110010100000100000001000000010000000100,0010101001000001000101101011001111110010011100011101101011011011
wide,7769646504040404,3b4186b3f271badb,0111011101101001011001000110010100000100000001000000010000000100,0011101101000001100001101011001111110010011100011011101011011011
sugar,7375676172030303,3b31c5d4e2717eac,0111001101110101011001110110000101110010000000110000001100000011,0011101100110001110001011101010011100010011100010111111010101100
clay,636c617904040404,2b41c3b3f371e6db,0110001101101100011000010111100100000100000001000000010000000100,0010101101000001110000111011001111110011011100011110011011011011
duck,6475636b04040404,2b41b1b3e27174db,0110010001110101011000110110101100000100000001000000010000000100,0010101101000001101100011011001111100010011100010111010011011011
north,6e6f727468030303,2a211074f371dbac,0110111001101111011100100111010001101000000000110000001100000011,0010101000100001000100000111010011110011011100011101101110101100
channel,6368616e6e656c01,2b27c31bf211a1ce,0110001101101000011000010110111001101110011001010110110000000001,0010101100100111110000110001101111110010000100011010000111001110
deny,64656e7904040404,2b41bcb3f37176db,0110010001100101011011100111100100000100000001000000010000000100,0010101101000001101111001011001111110011011100010111011011011011
breeze,627265657a650202,2b31d755e2110acd,0110001001110010011001010110010101111010011001010000001000000010,0010101100110001110101110101010111100010000100010000101011001101
account,6163636f756e7401,2b36e1a3f211107e,0110000101100011011000110110111101110101011011100111010000000001,0010101100110110111000011010001111110010000100010001000001111110
free,6672656504040404,2b4197b3e2710adb,0110011001110010011001010110010100000100000001000000010000000100,0010101101000001100101111011001111100010011100010000101011011011
sign,7369676e04040404,3b41c5b3f271b1db,0111001101101001011001110110111000000100000001000000010000000100,0011101101000001110001011011001111110010011100011011000111011011
hat,6861740505050505,2a4176a2f4713aca,0110100001100001011101000000010100000101000001010000010100000101,0010101001000001011101101010001011110100011100010011101011001010
hold,686f6c6404040404,2b417eb3f271dbdb,0110100001101111011011000110010000000100000001000000010000000100,0010101101000001011111101011001111110010011100011101101111011011
cousin,636f7573696e0202,2a21c765f311dc7d,0110001101101111011101010111001101101001011011100000001000000010,0010101000100001110001110110010111110011000100011101110001111101
shape,7368617065030303,3b21c3a4f371afac,0111001101101000011000010111000001100101000000110000001100000011,0011101100100001110000111010010011110011011100011010111110101100
course,636f757273650202,2a31c7c5f311ddcd,0110001101101111011101010111001001110011011001010000001000000010,0010101000110001110001111100010111110011000100011101110111001101
off,6f66660505050505,2b4104a2f4714aca,0110111101100110011001100000010100000101000001010000010100000101,0010101101000001000001001010001011110100011100010100101011001010
clear,636c656172030303,2b31c7d4f271eeac,0110001101101100011001010110000101110010000000110000001100000011,0010101100110001110001111101010011110010011100011110111010101100
clinic,636c696e69630202,2b21cb65f211e1ad,0110001101101100011010010110111001101001011000110000001000000010,0010101100100001110010110110010111110010000100011110000110101101
whole,77686f6c65030303,3b218da4f271a3ac,0111011101101000011011110110110001100101000000110000001100000011,0011101100100001100011011010010011110010011100011010001110101100
journal,6a6f75726e616c01,2a27571bf311dd8e,0110101001101111011101010111001001101110011000010110110000000001,0010101000100111010101110001101111110011000100011101110110001110
next,6e65787404040404,2a411ab3f3717bdb,0110111001100101011110000111010000000100000001000000010000000100,0010101001000001000110101011001111110011011100010111101111011011
record,7265636f72640202,3b31d1d5f21170dd,0111001001100101011000110110111101110010011001000000001000000010,0011101100110001110100011101010111110010000100010111000011011101
river,7269766572030303,3a31d4d4f271baac,0111001001101001011101100110010101110010000000110000001100000011,0011101000110001110101001101010011110010011100011011101010101100
chorus,63686f7275730202,2b31cda5f301adad,0110001101101000011011110111001001110101011100110000001000000010,0010101100110001110011011010010111110011000000011010110110101101
state,7374617465030303,3b21c3a4e3716bac,0111001101110100011000010111010001100101000000110000001100000011,0011101100100001110000111010010011100011011100010110101110101100
drama,6472616d61030303,2b21b3e4e27102ac,0110010001110010011000010110110101100001000000110000001100000011,0010101100100001101100111110010011100010011100010000001010101100
wall,77616c6c04040404,3b418eb3f27133db,0111011101100001011011000110110000000100000001000000010000000100,0011101101000001100011101011001111110010011100010011001111011011
best,6265737404040404,2a41d1b3f3717bdb,0110001001100101011100110111010000000100000001000000010000000100,0010101001000001110100011011001111110011011100010111101111011011
swim,7377696d04040404,3b41cbb3e27152db,0111001101110111011010010110110100000100000001000000010000000100,0011101101000001110010111011001111100010011100010101001011011011
well,77656c6c04040404,3b418eb3f27173db,0111011101100101011011000110110000000100000001000000010000000100,0011101101000001100011101011001111110010011100010111001111011011
get,6765740505050505,2a4186a2f4717aca,0110011101100101011101000000010100000101000001010000010100000101,0010101001000001100001101010001011110100011100010111101011001010
cycle,6379636c65030303,2b21c1a4e271b3ac,0110001101111001011000110110110001100101000000110000001100000011,0010101100100001110000011010010011100010011100011011001110101100
yet,7965740505050505,3a4166a2f4717aca,0111100101100101011101000000010100000101000001010000010100000101,0011101001000001011001101010001011110100011100010111101011001010
now,6e6f770505050505,2a4115a2f471daca,0110111001101111011101110000010100000101000001010000010100000101,0010101001000001000101011010001011110100011100011101101011001010
decided,6465636964656401,2b27b1b3f21176ce,0110010001100101011000110110100101100100011001010110010000000001,0010101100100111101100011011001111110010000100010111011011001110
quart,7175617274030303,3b31e3b4e3717dac,0111000101110101011000010111001001110100000000110000001100000011,0011101100110001111000111011010011100011011100010111110110101100
dismiss,6469736d69737301,2a26b164f201b2ae,0110010001101001011100110110110101101001011100110111001100000001,0010101000100110101100010110010011110010000000011011001010101110
acquire,6163717569726501,2a27e362f3011abe,0110000101100011011100010111010101101001011100100110010100000001,0010101000100111111000110110001011110011000000010001101010111110
act,6163740505050505,2a41e6a2f4711aca,0110000101100011011101000000010100000101000001010000010100000101,0010101001000001111001101010001011110100011100010001101011001010
type,7479706504040404,3a41b2b3e271badb,0111010001111001011100000110010100000100000001000000010000000100,0011101001000001101100101011001111100010011100011011101011011011
believe,62656c6965766501,2b27dea2f20176fe,0110001001100101011011000110100101100101011101100110010100000001,0010101100100111110111101010001011110010000000010111011011111110
what,7768617404040404,3b4183b3f371abdb,0111011101101000011000010111010000000100000001000000010000000100,0011101101000001100000111011001111110011011100011010101111011011
dignity,6469676e69747901,2b26b56ef201b1de,0110010001101001011001110110111001101001011101000111100100000001,0010101100100110101101010110111011110010000000011011000111011110
academy,61636164656d7901,2b26e3aef2111b4e,0110000101100011011000010110010001100101011011010111100100000001,0010101100100110111000111010111011110010000100010001101101001110
were,7765726504040404,3a4180b3f2717adb,0111011101100101011100100110010100000100000001000000010000000100,0011101001000001100000001011001111110010011100010111101011011011
built,6275696c74030303,2b31dbb4e27173ac,0110001001110101011010010110110001110100000000110000001100000011,0010101100110001110110111011010011100010011100010111001110101100
past,7061737404040404,3a41f1b3f3713bdb,0111000001100001011100110111010000000100000001000000010000000100,0011101001000001111100011011001111110011011100010011101111011011
bean,6265616e04040404,2b41d3b3f27171db,0110001001100101011000010110111000000100000001000000010000000100,0010101101000001110100111011001111110010011100010111000111011011
divided,6469766964656401,2a27b4b3f211b6ce,0110010001101001011101100110100101100100011001010110010000000001,0010101000100111101101001011001111110010000100011011011011001110
tree,7472656504040404,3b41b7b3e2710adb,0111010001110010011001010110010100000100000001000000010000000100,0011101101000001101101111011001111100010011100010000101011011011
tool,746f6f6c04040404,3b41bdb3f271d3db,0111010001101111011011110110110000000100000001000000010000000100,0011101101000001101111011011001111110010011100011101001111011011
contest,636f6e7465737401,2b26cca3f301dbae,0110001101101111011011100111010001100101011100110111010000000001,0010101100100110110011001010001111110011000000011101101110101110
occur,6f63637572030303,2b3101d4f3711aac,0110111101100011011000110111010101110010000000110000001100000011,0010101100110001000000011101010011110011011100010001101010101100
give,6769766504040404,2a4184b3f271badb,0110011101101001011101100110010100000100000001000000010000000100,0010101001000001100001001011001111110010011100011011101011011011
meant,6d65616e74030303,2b3123b4f27171ac,0110110101100101011000010110111001110100000000110000001100000011,0010101100110001001000111011010011110010011100010111000110101100
fig,6669670505050505,2b4195a2f471baca,0110011001101001011001110000010100000101000001010000010100000101,0010101101000001100101011010001011110100011100011011101011001010
lead,6c65616404040404,2b4133b3f2717bdb,0110110001100101011000010110010000000100000001000000010000000100,0010101101000001001100111011001111110010011100010111101111011011
charity,6368617269747901,2b26c36ef301adde,0110001101101000011000010111001001101001011101000111100100000001,0010101100100110110000110110111011110011000000011010110111011110
mile,6d696c6504040404,2b412eb3f271badb,0110110101101001011011000110010100000100000001000000010000000100,0010101101000001001011101011001111110010011100011011101011011011
name,6e616d6504040404,2b411fb3f2713adb,0110111001100001011011010110010100000100000001000000010000000100,0010101101000001000111111011001111110010011100010011101011011011
speech,7370656563680202,3b21c7c5e2112a1d,0111001101110000011001010110010101100011011010000000001000000010,0011101100100001110001111100010111100010000100010010101000011101
country,636f756e74727901,2a36c7bef201d1be,0110001101101111011101010110111001110100011100100111100100000001,0010101000110110110001111011111011110010000000011101000110111110
bicycle,62696379636c6501,2b27d1c2f311b65e,0110001001101001011000110111100101100011011011000110010100000001,0010101100100111110100011100001011110011000100011011011001011110
capable,63617061626c6501,2a27c2d2f2113e5e,0110001101100001011100000110000101100010011011000110010100000001,0010101000100111110000101101001011110010000100010011111001011110
held,68656c6404040404,2b417eb3f2717bdb,0110100001100101011011000110010000000100000001000000010000000100,0010101101000001011111101011001111110010011100010111101111011011
dual,6475616c04040404,2b41b3b3e27173db,0110010001110101011000010110110000000100000001000000010000000100,0010101101000001101100111011001111100010011100010111001111011011
ceiling,6365696c696e6701,2b27cb60f211737e,0110001101100101011010010110110001101001011011100110011100000001,0010101100100111110010110110000011110010000100010111001101111110
arms,61726d7304040404,2b41efb3e3710cdb,0110000101110010011011010111001100000100000001000000010000000100,0010101101000001111011111011001111100011011100010000110011011011
arch,6172636804040404,2b41e1b3e27107db,0110000101110010011000110110100000000100000001000000010000000100,0010101101000001111000011011001111100010011100010000011111011011
five,6669766504040404,2a4194b3f271badb,0110011001101001011101100110010100000100000001000000010000000100,0010101001000001100101001011001111110010011100011011101011011011
awake,6177616b65030303,2b21e3a4e27154ac,0110000101110111011000010110101101100101000000110000001100000011,0010101100100001111000111010010011100010011100010101010010101100
us,7573060606060606,3d41a491e47119f9,0111010101110011000001100000011000000110000001100000011000000110,0011110101000001101001001001000111100100011100010001100111111001
debate,6465626174650202,2b31b0b5f2117ecd,0110010001100101011000100110000101110100011001010000001000000010,0010101100110001101100001011010111110010000100010111111011001101
without,776974686f757401,3a268603f201b7ce,0111011101101001011101000110100001101111011101010111010000000001,0011101000100110100001100000001111110010000000011011011111001110
bonus,626f6e7573030303,2b31dcc4f371daac,0110001001101111011011100111010101110011000000110000001100000011,0010101100110001110111001100010011110011011100011101101010101100
rest,7265737404040404,3a41d1b3f3717bdb,0111001001100101011100110111010000000100000001000000010000000100,0011101001000001110100011011001111110011011100010111101111011011
and,616e640505050505,2b41e6a2f471caca,0110000101101110011001000000010100000101000001010000010100000101,0010101101000001111001101010001011110100011100011100101011001010
absence,616273656e636501,2a27e112f2110aae,0110000101100010011100110110010101101110011000110110010100000001,0010101000100111111000010001001011110010000100010000101010101110
power,706f776572030303,3a31f5d4f271daac,0111000001101111011101110110010101110010000000110000001100000011,0011101000110001111101011101010011110010011100011101101010101100
level,6c6576656c030303,2a213434f2717aac,0110110001100101011101100110010101101100000000110000001100000011,0010101000100001001101000011010011110010011100010111101010101100
came,63616d6504040404,2b41cfb3f2713adb,0110001101100001011011010110010100000100000001000000010000000100,0010101101000001110011111011001111110010011100010011101011011011
speed,7370656564030303,3b21c7b4e2712aac,0111001101110000011001010110010101100100000000110000001100000011,0011101100100001110001111011010011100010011100010010101010101100
comfort,636f6d666f727401,2b26cf03f201d9be,0110001101101111011011010110011001101111011100100111010000000001,0010101100100110110011110000001111110010000000011101100110111110
easy,6561737904040404,2a41a1b3f37136db,0110010101100001011100110111100100000100000001000000010000000100,0010101001000001101000011011001111110011011100010011011011011011
throw,7468726f77030303,3a31b084f271a0ac,0111010001101000011100100110111101110111000000110000001100000011,0011101000110001101100001000010011110010011100011010000010101100
glass,676c617373030303,2b3183c4f371ecac,0110011101101100011000010111001101110011000000110000001100000011,0010101100110001100000111100010011110011011100011110110010101100
season,736561736f6e0202,3b21c305f3117c7d,0111001101100101011000010111001101101111011011100000001000000010,0011101100100001110000110000010111110011000100010111110001111101
