word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
year,7965617204040404,97b0a2aef1f1ae97,0111100101100101011000010111001000000100000001000000010000000100,1001011110110000101000101010111011110001111100011010111010010111
card,6361726404040404,d7b0b3aeb4f12097,0110001101100001011100100110010000000100000001000000010000000100,1101011110110000101100111010111010110100111100010010000010010111
them,7468656d04040404,c6b0f7aef0f1fd97,0111010001101000011001010110110100000100000001000000010000000100,1100011010110000111101111010111011110000111100011111110110010111
valley,76616c6c65790202,d2a0f71bb054e8e7,0111011001100001011011000110110001100101011110010000001000000010,1101001010100000111101110001101110110000010101001110100011100111
dilemma,64696c656d6d6101,c3e0f703f05969c2,0110010001101001011011000110010101101101011011010110000100000001,1100001111100000111101110000001111110000010110010110100111000010
said,7361696404040404,d3b0b3aeb0f1ac97,0111001101100001011010010110010000000100000001000000010000000100,1101001110110000101100111010111010110000111100011010110010010111
handle,68616e646c650202,93f0b70bf4546887,0110100001100001011011100110010001101100011001010000001000000010,1001001111110000101101110000101111110100010101000110100010000111
root,726f6f7404040404,c3b0a7aea4f1ee97,0111001001101111011011110111010000000100000001000000010000000100,1100001110110000101001111010111010100100111100011110111010010111
counsel,636f756e73656c01,c6b4a747a1192446,0110001101101111011101010110111001110011011001010110110000000001,1100011010110100101001110100011110100001000110010010010001000110
college,636f6c6c65676501,c2b0a707a04928c2,0110001101101111011011000110110001100101011001110110010100000001,1100001010110000101001110000011110100000010010010010100011000010
map,6d61700505050505,97b0f1aef2f121c2,0110110101100001011100000000010100000101000001010000010100000101,1001011110110000111100011010111011110010111100010010000111000010
force,666f726365030303,c7b0e23ba56461c2,0110011001101111011100100110001101100101000000110000001100000011,1100011110110000111000100011101110100101011001000110000111000010
truck,747275636b030303,d7f0f67be124d5c2,0111010001110010011101010110001101101011000000110000001100000011,1101011111110000111101100111101111100001001001001101010111000010
shoe,73686f6504040404,c3b0b7aeb4f1bd97,0111001101101000011011110110010100000100000001000000010000000100,1100001110110000101101111010111010110100111100011011110110010111
oxygen,6f787967656e0202,83a0f30bb14415d7,0110111101111000011110010110011101100101011011100000001000000010,1000001110100000111100110000101110110001010001000001010111010111
moon,6d6f6f6e04040404,82b0e7aee5f12c97,0110110101101111011011110110111000000100000001000000010000000100,1000001010110000111001111010111011100101111100010010110010010111
turn,7475726e04040404,d6b0e3aef5f1c097,0111010001110101011100100110111000000100000001000000010000000100,1101011010110000111000111010111011110101111100011100000010010111
on,6f6e060606060606,87b0edaeafa43897,0110111101101110000001100000011000000110000001100000011000000110,1000011110110000111011011010111010101111101001000011100010010111
spring,737072696e670202,d6f0b20bb4049187,0111001101110000011100100110100101101110011001110000001000000010,1101011011110000101100100000101110110100000001001001000110000111
silver,73696c7665720202,c3b0b71bb144aaf7,0111001101101001011011000111011001100101011100100000001000000010,1100001110110000101101110001101110110001010001001010101011110111
spell,7370656c6c030303,d6f0b73bb0649c82,0111001101110000011001010110110001101100000000110000001100000011,1101011011110000101101110011101110110000011001001001110010000010
are,6172650505050505,d7b0b5aee2f11dc2,0110000101110010011001010000010100000101000001010000010100000101,1101011110110000101101011010111011100010111100010001110111000010
to,746f060606060606,c7b0edaeefa4e897,0111010001101111000001100000011000000110000001100000011000000110,1100011110110000111011011010111011101111101001001110100010010111
reason,726561736f6e0202,d7e0a20bb104efd7,0111001001100101011000010111001101101111011011100000001000000010,1101011111100000101000100000101110110001000001001110111111010111
anxiety,616e786965747901,c2b4a203e05931fa,0110000101101110011110000110100101100101011101000111100100000001,1100001010110100101000100000001111100000010110010011000111111010
land,6c616e6404040404,93b0f7aef4f16897,0110110001100001011011100110010000000100000001000000010000000100,1001001110110000111101111010111011110100111100010110100010010111
instead,696e737465616401,87b0a317e45936c6,0110100101101110011100110111010001100101011000010110010000000001,1000011110110000101000110001011111100100010110010011011011000110
present,70726573656e7401,d7a0b607e149dfde,0111000001110010011001010111001101100101011011100111010000000001,1101011110100000101101100000011111100001010010011101111111011110
data,6461746104040404,d7b0f6aef0f16197,0110010001100001011101000110000100000100000001000000010000000100,1101011110110000111101101010111011110000111100010110000110010111
better,6265747465720202,d7b0a71bb04462f7,0110001001100101011101000111010001100101011100100000001000000010,1101011110110000101001110001101110110000010001000110001011110111
decide,6465636964650202,d6b0e20bf4546d87,0110010001100101011000110110100101100100011001010000001000000010,1101011010110000111000100000101111110100010101000110110110000111
nation,6e6174696f6e0202,96e0f60bb00461d7,0110111001100001011101000110100101101111011011100000001000000010,1001011011100000111101100000101110110000000001000110000111010111
hard,6861726404040404,97b0b3aef4f16097,0110100001100001011100100110010000000100000001000000010000000100,1001011110110000101100111010111011110100111100010110000010010111
though,74686f7567680202,c3a0f71bf414ffd7,0111010001101000011011110111010101100111011010000000001000000010,1100001110100000111101110001101111110100000101001111111111010111
shop,73686f7004040404,c3b0b6aeb4f1be97,0111001101101000011011110111000000000100000001000000010000000100,1100001110110000101101101010111010110100111100011011111010010111
aid,6169640505050505,c7b0b5aef2f129c2,0110000101101001011001000000010100000101000001010000010100000101,1100011110110000101101011010111011110010111100010010100111000010
brave,6272617665030303,d7b0b33ba1645ec2,0110001001110010011000010111011001100101000000110000001100000011,1101011110110000101100110011101110100001011001000101111011000010
detect,6465746563740202,d7b0e74bf01461f7,0110010001100101011101000110010101100011011101000000001000000010,1101011110110000111001110100101111110000000101000110000111110111
block,626c6f636b030303,c3f0a67bb5247dc2,0110001001101100011011110110001101101011000000110000001100000011,1100001111110000101001100111101110110101001001000111110111000010
angle,616e676c65030303,c6b0a73be4643cc2,0110000101101110011001110110110001100101000000110000001100000011,1100011010110000101001110011101111100100011001000011110011000010
capture,6361707475726501,d7b0b317b0492272,0110001101100001011100000111010001110101011100100110010100000001,1101011110110000101100110001011110110000010010010010001001110010
whether,7768657468657201,c7f0f743b05dbe8e,0111011101101000011001010111010001101000011001010111001000000001,1100011111110000111101110100001110110000010111011011111010001110
lot,6c6f740505050505,87b0e5aee2f161c2,0110110001101111011101000000010100000101000001010000010100000101,1000011110110000111001011010111011100010111100010110000111000010
drag,6472616704040404,d7b0f3aee1f15d97,0110010001110010011000010110011100000100000001000000010000000100,1101011110110000111100111010111011100001111100010101110110010111
pulled,70756c6c65640202,d2b0a70bf054c8d7,0111000001110101011011000110110001100101011001000000001000000010,1101001010110000101001110000101111110000010101001100100011010111
saw,7361770505050505,d7b0b5aeb6f1a5c2,0111001101100001011101110000010100000101000001010000010100000101,1101011110110000101101011010111010110110111100011010010111000010
clothes,636c6f7468657301,c3f0a743b45d3e8a,0110001101101100011011110111010001101000011001010111001100000001,1100001111110000101001110100001110110100010111010011111010001010
draw,6472617704040404,d7b0f3aee1f15f97,0110010001110010011000010111011100000100000001000000010000000100,1101011110110000111100111010111011100001111100010101111110010111
coach,636f616368030303,c7f0a27ba1642d82,0110001101101111011000010110001101101000000000110000001100000011,1100011111110000101000100111101110100001011001000010110110000010
should,73686f756c640202,c3f0b70bb454bf97,0111001101101000011011110111010101101100011001000000001000000010,1100001111110000101101110000101110110100010101001011111110010111
budget,6275646765740202,d7b0a70bb15449f7,0110001001110101011001000110011101100101011101000000001000000010,1101011110110000101001110000101110110001010101000100100111110111
achieve,6163686965766501,d2b0b207e04929f2,0110000101100011011010000110100101100101011101100110010100000001,1101001010110000101100100000011111100000010010010010100111110010
prepare,7072657061726501,d7b0b657e049def2,0111000001110010011001010111000001100001011100100110010100000001,1101011110110000101101100101011111100000010010011101111011110010
cup,6375700505050505,d7b0a1aeb2f101c2,0110001101110101011100000000010100000101000001010000010100000101,1101011110110000101000011010111010110010111100010000000111000010
accuse,6163637573650202,d7b0b34be4142f47,0110000101100011011000110111010101110011011001010000001000000010,1101011110110000101100110100101111100100000101000010111101000111
teeth,7465657468030303,d7f0e77bf064ee82,0111010001100101011001010111010001101000000000110000001100000011,1101011111110000111001110111101111110000011001001110111010000010
drill,6472696c6c030303,d2f0f33be0645c82,0110010001110010011010010110110001101100000000110000001100000011,1101001011110000111100110011101111100000011001000101110010000010
support,737570706f727401,d7f0a217b00982fe,0111001101110101011100000111000001101111011100100111010000000001,1101011111110000101000100001011110110000000010011000001011111110
ability,6162696c69747901,d2f4b343e0593cfa,0110000101100010011010010110110001101001011101000111100100000001,1101001011110100101100110100001111100000010110010011110011111010
ocean,6f6365616e030303,97f0f63ba0242d82,0110111101100011011001010110000101101110000000110000001100000011,1001011111110000111101100011101110100000001001000010110110000010
sing,73696e6704040404,c3b0b7aeb5f1a997,0111001101101001011011100110011100000100000001000000010000000100,1100001110110000101101111010111010110101111100011010100110010111
section,73656374696f6e01,d7e4a347b44daec6,0111001101100101011000110111010001101001011011110110111000000001,1101011111100100101000110100011110110100010011011010111011000110
dream,647265616d030303,d7f0f63be0645dc2,0110010001110010011001010110000101101101000000110000001100000011,1101011111110000111101100011101111100000011001000101110111000010
by,6279060606060606,c7b0bdaebfa44897,0110001001111001000001100000011000000110000001100000011000000110,1100011110110000101111011010111010111111101001000100100010010111
when,7768656e04040404,c6b0f7aeb1f1bc97,0111011101101000011001010110111000000100000001000000010000000100,1100011010110000111101111010111010110001111100011011110010010111
total,746f74616c030303,c7f0e63be064e182,0111010001101111011101000110000101101100000000110000001100000011,1100011111110000111001100011101111100000011001001110000110000010
connect,636f6e6e65637401,c2b0a717a54928ce,0110001101101111011011100110111001100101011000110111010000000001,1100001010110000101001110001011110100101010010010010100011001110
note,6e6f746504040404,87b0e7aea0f16197,0110111001101111011101000110010100000100000001000000010000000100,1000011110110000111001111010111010100000111100010110000110010111
wide,7769646504040404,c7b0f7aeb0f1a997,0111011101101001011001000110010100000100000001000000010000000100,1100011110110000111101111010111010110000111100011010100110010111
sugar,7375676172030303,d7b0a67bb4248d02,0111001101110101011001110110000101110010000000110000001100000011,1101011110110000101001100111101110110100001001001000110100000010
clay,636c617904040404,c6b0a2aeb0f13f97,0110001101101100011000010111100100000100000001000000010000000100,1100011010110000101000101010111010110000111100010011111110010111
duck,6475636b04040404,d6b0e2aef5f14d97,0110010001110101011000110110101100000100000001000000010000000100,1101011010110000111000101010111011110101111100010100110110010111
north,6e6f727468030303,87f0e37ba4646282,0110111001101111011100100111010001101000000000110000001100000011,1000011111110000111000110111101110100100011001000110001010000010
channel,6368616e6e656c01,c6f4b307b1193c86,0110001101101000011000010110111001101110011001010110110000000001,1100011011110100101100110000011110110001000110010011110010000110
deny,64656e7904040404,d2b0e6aef4f16b97,0110010001100101011011100111100100000100000001000000010000000100,1101001010110000111001101010111011110100111100010110101110010111
breeze,627265657a650202,d7f0b74ba0145d07,0110001001110010011001010110010101111010011001010000001000000010,1101011111110000101101110100101110100000000101000101110100000111
account,6163636f756e7401,d6a0b307e5492d5e,0110000101100011011000110110111101110101011011100111010000000001,1101011010100000101100110000011111100101010010010010110101011110
free,6672656504040404,d7b0f7aea0f15d97,0110011001110010011001010110010100000100000001000000010000000100,1101011110110000111101111010111010100000111100010101110110010111
sign,7369676e04040404,c6b0b7aeb5f1ac97,0111001101101001011001110110111000000100000001000000010000000100,1100011010110000101101111010111010110101111100011010110010010111
hat,6861740505050505,97b0b5aef2f161c2,0110100001100001011101000000010100000101000001010000010100000101,1001011110110000101101011010111011110010111100010110000111000010
hold,686f6c6404040404,83b0a7aee0f16897,0110100001101111011011000110010000000100000001000000010000000100,1000001110110000101001111010111011100000111100010110100010010111
cousin,636f7573696e0202,c7e0a64ba14427d7,0110001101101111011101010111001101101001011011100000001000000010,1100011111100000101001100100101110100001010001000010011111010111
shape,7368617065030303,c7b0b23bb064bec2,0111001101101000011000010111000001100101000000110000001100000011,1100011110110000101100100011101110110000011001001011111011000010
course,636f757273650202,c7b0a64ba1142647,0110001101101111011101010111001001110011011001010000001000000010,1100011110110000101001100100101110100001000101000010011001000111
off,6f66660505050505,97b0e5aea6f139c2,0110111101100110011001100000010100000101000001010000010100000101,1001011110110000111001011010111010100110111100010011100111000010
clear,636c656172030303,c7b0a67bb0243d02,0110001101101100011001010110000101110010000000110000001100000011,1100011110110000101001100111101110110000001001000011110100000010
clinic,636c696e69630202,c2f0a35bb1443cc7,0110001101101100011010010110111001101001011000110000001000000010,1100001011110000101000110101101110110001010001000011110011000111
whole,77686f6c65030303,c2b0f73bb464bcc2,0111011101101000011011110110110001100101000000110000001100000011,1100001010110000111101110011101110110100011001001011110011000010
journal,6a6f75726e616c01,87f4a617a1196686,0110101001101111011101010111001001101110011000010110110000000001,1000011111110100101001100001011110100001000110010110011010000110
next,6e65787404040404,93b0e3aeb0f16297,0110111001100101011110000111010000000100000001000000010000000100,1001001110110000111000111010111010110000111100010110001010010111
record,7265636f72640202,d6b0a34bb514ed17,0111001001100101011000110110111101110010011001000000001000000010,1101011010110000101000110100101110110101000101001110110100010111
river,7269766572030303,c7b0b77bb424e102,0111001001101001011101100110010101110010000000110000001100000011,1100011110110000101101110111101110110100001001001110000100000010
chorus,63686f7275730202,c3b0b61bb5443e67,0110001101101000011011110111001001110101011100110000001000000010,1100001110110000101101100001101110110101010001000011111001100111
state,7374617465030303,d7b0a33bb0649ec2,0111001101110100011000010111010001100101000000110000001100000011,1101011110110000101000110011101110110000011001001001111011000010
drama,6472616d61030303,d6b0f37be0645dc2,0110010001110010011000010110110101100001000000110000001100000011,1101011010110000111100110111101111100000011001000101110111000010
wall,77616c6c04040404,d2b0f7aeb0f1a897,0111011101100001011011000110110000000100000001000000010000000100,1101001010110000111101111010111010110000111100011010100010010111
best,6265737404040404,d7b0a3aeb4f16697,0110001001100101011100110111010000000100000001000000010000000100,1101011110110000101000111010111010110100111100010110011010010111
swim,7377696d04040404,d2b0a3aea0f18d97,0111001101110111011010010110110100000100000001000000010000000100,1101001010110000101000111010111010100000111100011000110110010111
well,77656c6c04040404,d2b0e7aeb0f1a897,0111011101100101011011000110110000000100000001000000010000000100,1101001010110000111001111010111010110000111100011010100010010111
get,6765740505050505,d7b0e5aeb2f121c2,0110011101100101011101000000010100000101000001010000010100000101,1101011110110000111001011010111010110010111100010010000111000010
cycle,6379636c65030303,c6b0b33bb4640cc2,0110001101111001011000110110110001100101000000110000001100000011,1100011010110000101100110011101110110100011001000000110011000010
yet,7965740505050505,97b0a5aef2f1a1c2,0111100101100101011101000000010100000101000001010000010100000101,1001011110110000101001011010111011110010111100011010000111000010
now,6e6f770505050505,87b0e5aea6f165c2,0110111001101111011101110000010100000101000001010000010100000101,1000011110110000111001011010111010100110111100010110010111000010
decided,6465636964656401,d6b0e207f4596d86,0110010001100101011000110110100101100100011001010110010000000001,1101011010110000111000100000011111110100010110010110110110000110
quart,7175617274030303,d7b0a23bf1648e02,0111000101110101011000010111001001110100000000110000001100000011,1101011110110000101000100011101111110001011001001000111000000010
dismiss,6469736d69737301,c6f0f353f44d65ea,0110010001101001011100110110110101101001011100110111001100000001,1100011011110000111100110101001111110100010011010110010111101010
acquire,6163717569726501,d7f0b357e04927f2,0110000101100011011100010111010101101001011100100110010100000001,1101011111110000101100110101011111100000010010010010011111110010
act,6163740505050505,d7b0b5aee2f121c2,0110000101100011011101000000010100000101000001010000010100000101,1101011110110000101101011010111011100010111100010010000111000010
type,7479706504040404,c7b0f3aef0f1c197,0111010001111001011100000110010100000100000001000000010000000100,1100011110110000111100111010111011110000111100011100000110010111
believe,62656c6965766501,d2b0a607b04969f2,0110001001100101011011000110100101100101011101100110010100000001,1101001010110000101001100000011110110000010010010110100111110010
what,7768617404040404,c7b0f3aeb0f1be97,0111011101101000011000010111010000000100000001000000010000000100,1100011110110000111100111010111010110000111100011011111010010111
dignity,6469676e69747901,c6f4f743f5596cfa,0110010001101001011001110110111001101001011101000111100100000001,1100011011110100111101110100001111110101010110010110110011111010
academy,61636164656d7901,d7a4b303e0592cca,0110000101100011011000010110010001100101011011010111100100000001,1101011110100100101100110000001111100000010110010010110011001010
were,7765726504040404,d7b0e3aeb4f1a197,0111011101100101011100100110010100000100000001000000010000000100,1101011110110000111000111010111010110100111100011010000110010111
built,6275696c74030303,d2b0a33bb0644c02,0110001001110101011010010110110001110100000000110000001100000011,1101001010110000101000110011101110110000011001000100110000000010
past,7061737404040404,d7b0b3aef4f1e697,0111000001100001011100110111010000000100000001000000010000000100,1101011110110000101100111010111011110100111100011110011010010111
bean,6265616e04040404,d6b0a3aeb1f16c97,0110001001100101011000010110111000000100000001000000010000000100,1101011010110000101000111010111010110001111100010110110010010111
divided,6469766964656401,c6b0f607f4596186,0110010001101001011101100110100101100100011001010110010000000001,1100011010110000111101100000011111110100010110010110000110000110
tree,7472656504040404,d7b0f7aee0f1dd97,0111010001110010011001010110010100000100000001000000010000000100,1101011110110000111101111010111011100000111100011101110110010111
tool,746f6f6c04040404,c2b0e7aee4f1ec97,0111010001101111011011110110110000000100000001000000010000000100,1100001010110000111001111010111011100100111100011110110010010111
contest,636f6e7465737401,c3b0a717a4492aee,0110001101101111011011100111010001100101011100110111010000000001,1100001110110000101001110001011110100100010010010010101011101110
occur,6f63637572030303,97b0f37ba4242f02,0110111101100011011000110111010101110010000000110000001100000011,1001011110110000111100110111101110100100001001000010111100000010
give,6769766504040404,c7b0f7aeb4f12197,0110011101101001011101100110010100000100000001000000010000000100,1100011110110000111101111010111010110100111100010010000110010111
meant,6d65616e74030303,96b0e33bf1642c02,0110110101100101011000010110111001110100000000110000001100000011,1001011010110000111000110011101111110001011001000010110000000010
fig,6669670505050505,c7b0f5aeb6f16dc2,0110011001101001011001110000010100000101000001010000010100000101,1100011110110000111101011010111010110110111100010110110111000010
lead,6c65616404040404,97b0e3aef0f16c97,0110110001100101011000010110010000000100000001000000010000000100,1001011110110000111000111010111011110000111100010110110010010111
charity,6368617269747901,c7f4b243b1593efa,0110001101101000011000010111001001101001011101000111100100000001,1100011111110100101100100100001110110001010110010011111011111010
mile,6d696c6504040404,83b0f7aef0f12997,0110110101101001011011000110010100000100000001000000010000000100,1000001110110000111101111010111011110000111100010010100110010111
name,6e616d6504040404,93b0f7aeb0f16d97,0110111001100001011011010110010100000100000001000000010000000100,1001001110110000111101111010111010110000111100010110110110010111
speech,7370656563680202,d7a0b75bb0149dd7,0111001101110000011001010110010101100011011010000000001000000010,1101011110100000101101110101101110110000000101001001110111010111
country,636f756e74727901,c6b4a713a149243a,0110001101101111011101010110111001110100011100100111100100000001,1100011010110100101001110001001110100001010010010010010000111010
bicycle,62696379636c6501,c6a0b247b4196fd2,0110001001101001011000110111100101100011011011000110010100000001,1100011010100000101100100100011110110100000110010110111111010010
capable,63617061626c6501,d7a0b247b0192192,0110001101100001011100000110000101100010011011000110010100000001,1101011110100000101100100100011110110000000110010010000110010010
held,68656c6404040404,93b0a7aef0f16897,0110100001100101011011000110010000000100000001000000010000000100,1001001110110000101001111010111011110000111100010110100010010111
dual,6475616c04040404,d6b0e3aef0f14c97,0110010001110101011000010110110000000100000001000000010000000100,1101011010110000111000111010111011110000111100010100110010010111
ceiling,6365696c696e6701,d2e0a347b04d2cd2,0110001101100101011010010110110001101001011011100110011100000001,1101001011100000101000110100011110110000010011010010110011010010
arms,61726d7304040404,d3b0b6aee1f11f97,0110000101110010011011010111001100000100000001000000010000000100,1101001110110000101101101010111011100001111100010001111110010111
arch,6172636804040404,d6b0b2aee4f11c97,0110000101110010011000110110100000000100000001000000010000000100,1101011010110000101100101010111011100100111100010001110010010111
five,6669766504040404,c7b0f7aeb4f16197,0110011001101001011101100110010100000100000001000000010000000100,1100011110110000111101111010111010110100111100010110000110010111
awake,6177616b65030303,d6b0a23be1640dc2,0110000101110111011000010110101101100101000000110000001100000011,1101011010110000101000100011101111100001011001000000110111000010
us,7573060606060606,d7b0fdaeefa48897,0111010101110011000001100000011000000110000001100000011000000110,1101011110110000111111011010111011101111101001001000100010010111
debate,6465626174650202,d7b0e20bf4546907,0110010001100101011000100110000101110100011001010000001000000010,1101011110110000111000100000101111110100010101000110100100000111
without,776974686f757401,c6f0f607b019a0ee,0111011101101001011101000110100001101111011101010111010000000001,1100011011110000111101100000011110110000000110011010000011101110
bonus,626f6e7573030303,c3b0a77ba4246b42,0110001001101111011011100111010101110011000000110000001100000011,1100001110110000101001110111101110100100001001000110101101000010
rest,7265737404040404,d7b0a3aeb4f1e697,0111001001100101011100110111010000000100000001000000010000000100,1101011110110000101000111010111010110100111100011110011010010111
and,616e640505050505,c7b0a5aee2f139c2,0110000101101110011001000000010100000101000001010000010100000101,1100011110110000101001011010111011100010111100010011100111000010
absence,616273656e636501,d7f0b317e4093582,0110000101100010011100110110010101101110011000110110010100000001,1101011111110000101100110001011111100100000010010011010110000010
power,706f776572030303,c7b0a77be424e502,0111000001101111011101110110010101110010000000110000001100000011,1100011110110000101001110111101111100100001001001110010100000010
level,6c6576656c030303,97f0e73bf4646182,0110110001100101011101100110010101101100000000110000001100000011,1001011111110000111001110011101111110100011001000110000110000010
came,63616d6504040404,d3b0b7aeb0f12d97,0110001101100001011011010110010100000100000001000000010000000100,1101001110110000101101111010111010110000111100010010110110010111
speed,7370656564030303,d7b0b73bb0649d82,0111001101110000011001010110010101100100000000110000001100000011,1101011110110000101101110011101110110000011001001001110110000010
comfort,636f6d666f727401,c3f0a717a1092cfe,0110001101101111011011010110011001101111011100100111010000000001,1100001111110000101001110001011110100001000010010010110011111110
easy,6561737904040404,d6b0f2aef4f12797,0110010101100001011100110111100100000100000001000000010000000100,1101011010110000111100101010111011110100111100010010011110010111
