word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
year,7965617204040404,bb6c48227df007c9,0111100101100101011000010111001000000100000001000000010000000100,1011101101101100010010000010001001111101111100000000011111001001
card,6361726404040404,a1685b347df007c9,0110001101100001011100100110010000000100000001000000010000000100,1010000101101000010110110011010001111101111100000000011111001001
them,7468656d04040404,b6614c3d7df007c9,0111010001101000011001010110110100000100000001000000010000000100,1011011001100001010011000011110101111101111100000000011111001001
valley,76616c6c65790202,b468453c1c8d01cf,0111011001100001011011000110110001100101011110010000001000000010,1011010001101000010001010011110000011100100011010000000111001111
dilemma,64696c656d6d6101,a6604535149962cc,0110010001101001011011000110010101101101011011010110000100000001,1010011001100000010001010011010100010100100110010110001011001100
said,7361696404040404,b16840347df007c9,0111001101100001011010010110010000000100000001000000010000000100,1011000101101000010000000011010001111101111100000000011111001001
handle,68616e646c650202,aa684734159101cf,0110100001100001011011100110010001101100011001010000001000000010,1010101001101000010001110011010000010101100100010000000111001111
root,726f6f7404040404,b06646247df007c9,0111001001101111011011110111010000000100000001000000010000000100,1011000001100110010001100010010001111101111100000000011111001001
counsel,636f756e73656c01,a1665c3e0a916fcc,0110001101101111011101010110111001110011011001010110110000000001,1010000101100110010111000011111000001010100100010110111111001100
college,636f6c6c65676501,a166453c1c9366cc,0110001101101111011011000110110001100101011001110110010100000001,1010000101100110010001010011110000011100100100110110011011001100
map,6d61700505050505,af6859557cf106c8,0110110101100001011100000000010100000101000001010000010100000101,1010111101101000010110010101010101111100111100010000011011001000
force,666f726365030303,a4665b331cf700ce,0110011001101111011100100110001101100101000000110000001100000011,1010010001100110010110110011001100011100111101110000000011001110
truck,747275636b030303,b67b5c3312f700ce,0111010001110010011101010110001101101011000000110000001100000011,1011011001111011010111000011001100010010111101110000000011001110
shoe,73686f6504040404,b16146357df007c9,0111001101101000011011110110010100000100000001000000010000000100,1011000101100001010001100011010101111101111100000000011111001001
oxygen,6f787967656e0202,ad7150371c9a01cf,0110111101111000011110010110011101100101011011100000001000000010,1010110101110001010100000011011100011100100110100000000111001111
moon,6d6f6f6e04040404,af66463e7df007c9,0110110101101111011011110110111000000100000001000000010000000100,1010111101100110010001100011111001111101111100000000011111001001
turn,7475726e04040404,b67c5b3e7df007c9,0111010001110101011100100110111000000100000001000000010000000100,1011011001111100010110110011111001111101111100000000011111001001
on,6f6e060606060606,ad672f567ff205cb,0110111101101110000001100000011000000110000001100000011000000110,1010110101100111001011110101011001111111111100100000010111001011
spring,737072696e670202,b1795b39179301cf,0111001101110000011100100110100101101110011001110000001000000010,1011000101111001010110110011100100010111100100110000000111001111
silver,73696c7665720202,b16045261c8601cf,0111001101101001011011000111011001100101011100100000001000000010,1011000101100000010001010010011000011100100001100000000111001111
spell,7370656c6c030303,b1794c3c15f700ce,0111001101110000011001010110110001101100000000110000001100000011,1011000101111001010011000011110000010101111101110000000011001110
are,6172650505050505,a37b4c557cf106c8,0110000101110010011001010000010100000101000001010000010100000101,1010001101111011010011000101010101111100111100010000011011001000
to,746f060606060606,b6662f567ff205cb,0111010001101111000001100000011000000110000001100000011000000110,1011011001100110001011110101011001111111111100100000010111001011
reason,726561736f6e0202,b06c4823169a01cf,0111001001100101011000010111001101101111011011100000001000000010,1011000001101100010010000010001100010110100110100000000111001111
anxiety,616e786965747901,a36751391c807acc,0110000101101110011110000110100101100101011101000111100100000001,1010001101100111010100010011100100011100100000000111101011001100
land,6c616e6404040404,ae6847347df007c9,0110110001100001011011100110010000000100000001000000010000000100,1010111001101000010001110011010001111101111100000000011111001001
instead,696e737465616401,ab675a241c9567cc,0110100101101110011100110111010001100101011000010110010000000001,1010101101100111010110100010010000011100100101010110011111001100
present,70726573656e7401,b27b4c231c9a77cc,0111000001110010011001010111001101100101011011100111010000000001,1011001001111011010011000010001100011100100110100111011111001100
data,6461746104040404,a6685d317df007c9,0110010001100001011101000110000100000100000001000000010000000100,1010011001101000010111010011000101111101111100000000011111001001
better,6265747465720202,a06c5d241c8601cf,0110001001100101011101000111010001100101011100100000001000000010,1010000001101100010111010010010000011100100001100000000111001111
decide,6465636964650202,a66c4a391d9101cf,0110010001100101011000110110100101100100011001010000001000000010,1010011001101100010010100011100100011101100100010000000111001111
nation,6e6174696f6e0202,ac685d39169a01cf,0110111001100001011101000110100101101111011011100000001000000010,1010110001101000010111010011100100010110100110100000000111001111
hard,6861726404040404,aa685b347df007c9,0110100001100001011100100110010000000100000001000000010000000100,1010101001101000010110110011010001111101111100000000011111001001
though,74686f7567680202,b66146251e9c01cf,0111010001101000011011110111010101100111011010000000001000000010,1011011001100001010001100010010100011110100111000000000111001111
shop,73686f7004040404,b16146207df007c9,0111001101101000011011110111000000000100000001000000010000000100,1011000101100001010001100010000001111101111100000000011111001001
aid,6169640505050505,a3604d557cf106c8,0110000101101001011001000000010100000101000001010000010100000101,1010001101100000010011010101010101111100111100010000011011001000
brave,6272617665030303,a07b48261cf700ce,0110001001110010011000010111011001100101000000110000001100000011,1010000001111011010010000010011000011100111101110000000011001110
detect,6465746563740202,a66c5d351a8001cf,0110010001100101011101000110010101100011011101000000001000000010,1010011001101100010111010011010100011010100000000000000111001111
block,626c6f636b030303,a065463312f700ce,0110001001101100011011110110001101101011000000110000001100000011,1010000001100101010001100011001100010010111101110000000011001110
angle,616e676c65030303,a3674e3c1cf700ce,0110000101101110011001110110110001100101000000110000001100000011,1010001101100111010011100011110000011100111101110000000011001110
capture,6361707475726501,a16859240c8666cc,0110001101100001011100000111010001110101011100100110010100000001,1010000101101000010110010010010000001100100001100110011011001100
whether,7768657468657201,b5614c24119171cc,0111011101101000011001010111010001101000011001010111001000000001,1011010101100001010011000010010000010001100100010111000111001100
lot,6c6f740505050505,ae665d557cf106c8,0110110001101111011101000000010100000101000001010000010100000101,1010111001100110010111010101010101111100111100010000011011001000
drag,6472616704040404,a67b48377df007c9,0110010001110010011000010110011100000100000001000000010000000100,1010011001111011010010000011011101111101111100000000011111001001
pulled,70756c6c65640202,b27c453c1c9001cf,0111000001110101011011000110110001100101011001000000001000000010,1011001001111100010001010011110000011100100100000000000111001111
saw,7361770505050505,b1685e557cf106c8,0111001101100001011101110000010100000101000001010000010100000101,1011000101101000010111100101010101111100111100010000011011001000
clothes,636c6f7468657301,a1654624119170cc,0110001101101100011011110111010001101000011001010111001100000001,1010000101100101010001100010010000010001100100010111000011001100
draw,6472617704040404,a67b48277df007c9,0110010001110010011000010111011100000100000001000000010000000100,1010011001111011010010000010011101111101111100000000011111001001
coach,636f616368030303,a166483311f700ce,0110001101101111011000010110001101101000000000110000001100000011,1010000101100110010010000011001100010001111101110000000011001110
should,73686f756c640202,b1614625159001cf,0111001101101000011011110111010101101100011001000000001000000010,1011000101100001010001100010010100010101100100000000000111001111
budget,6275646765740202,a07c4d371c8001cf,0110001001110101011001000110011101100101011101000000001000000010,1010000001111100010011010011011100011100100000000000000111001111
achieve,6163686965766501,a36a41391c8266cc,0110000101100011011010000110100101100101011101100110010100000001,1010001101101010010000010011100100011100100000100110011011001100
prepare,7072657061726501,b27b4c20188666cc,0111000001110010011001010111000001100001011100100110010100000001,1011001001111011010011000010000000011000100001100110011011001100
cup,6375700505050505,a17c59557cf106c8,0110001101110101011100000000010100000101000001010000010100000101,1010000101111100010110010101010101111100111100010000011011001000
accuse,6163637573650202,a36a4a250a9101cf,0110000101100011011000110111010101110011011001010000001000000010,1010001101101010010010100010010100001010100100010000000111001111
teeth,7465657468030303,b66c4c2411f700ce,0111010001100101011001010111010001101000000000110000001100000011,1011011001101100010011000010010000010001111101110000000011001110
drill,6472696c6c030303,a67b403c15f700ce,0110010001110010011010010110110001101100000000110000001100000011,1010011001111011010000000011110000010101111101110000000011001110
support,737570706f727401,b17c5920168677cc,0111001101110101011100000111000001101111011100100111010000000001,1011000101111100010110010010000000010110100001100111011111001100
ability,6162696c69747901,a36b403c10807acc,0110000101100010011010010110110001101001011101000111100100000001,1010001101101011010000000011110000010000100000000111101011001100
ocean,6f6365616e030303,ad6a4c3117f700ce,0110111101100011011001010110000101101110000000110000001100000011,1010110101101010010011000011000100010111111101110000000011001110
sing,73696e6704040404,b16047377df007c9,0111001101101001011011100110011100000100000001000000010000000100,1011000101100000010001110011011101111101111100000000011111001001
section,73656374696f6e01,b16c4a24109b6dcc,0111001101100101011000110111010001101001011011110110111000000001,1011000101101100010010100010010000010000100110110110110111001100
dream,647265616d030303,a67b4c3114f700ce,0110010001110010011001010110000101101101000000110000001100000011,1010011001111011010011000011000100010100111101110000000011001110
by,6279060606060606,a0702f567ff205cb,0110001001111001000001100000011000000110000001100000011000000110,1010000001110000001011110101011001111111111100100000010111001011
when,7768656e04040404,b5614c3e7df007c9,0111011101101000011001010110111000000100000001000000010000000100,1011010101100001010011000011111001111101111100000000011111001001
total,746f74616c030303,b6665d3115f700ce,0111010001101111011101000110000101101100000000110000001100000011,1011011001100110010111010011000100010101111101110000000011001110
connect,636f6e6e65637401,a166473e1c9777cc,0110001101101111011011100110111001100101011000110111010000000001,1010000101100110010001110011111000011100100101110111011111001100
note,6e6f746504040404,ac665d357df007c9,0110111001101111011101000110010100000100000001000000010000000100,1010110001100110010111010011010101111101111100000000011111001001
wide,7769646504040404,b5604d357df007c9,0111011101101001011001000110010100000100000001000000010000000100,1011010101100000010011010011010101111101111100000000011111001001
sugar,7375676172030303,b17c4e310bf700ce,0111001101110101011001110110000101110010000000110000001100000011,1011000101111100010011100011000100001011111101110000000011001110
clay,636c617904040404,a16548297df007c9,0110001101101100011000010111100100000100000001000000010000000100,1010000101100101010010000010100101111101111100000000011111001001
duck,6475636b04040404,a67c4a3b7df007c9,0110010001110101011000110110101100000100000001000000010000000100,1010011001111100010010100011101101111101111100000000011111001001
north,6e6f727468030303,ac665b2411f700ce,0110111001101111011100100111010001101000000000110000001100000011,1010110001100110010110110010010000010001111101110000000011001110
channel,6368616e6e656c01,a161483e17916fcc,0110001101101000011000010110111001101110011001010110110000000001,1010000101100001010010000011111000010111100100010110111111001100
deny,64656e7904040404,a66c47297df007c9,0110010001100101011011100111100100000100000001000000010000000100,1010011001101100010001110010100101111101111100000000011111001001
breeze,627265657a650202,a07b4c35039101cf,0110001001110010011001010110010101111010011001010000001000000010,1010000001111011010011000011010100000011100100010000000111001111
account,6163636f756e7401,a36a4a3f0c9a77cc,0110000101100011011000110110111101110101011011100111010000000001,1010001101101010010010100011111100001100100110100111011111001100
free,6672656504040404,a47b4c357df007c9,0110011001110010011001010110010100000100000001000000010000000100,1010010001111011010011000011010101111101111100000000011111001001
sign,7369676e04040404,b1604e3e7df007c9,0111001101101001011001110110111000000100000001000000010000000100,1011000101100000010011100011111001111101111100000000011111001001
hat,6861740505050505,aa685d557cf106c8,0110100001100001011101000000010100000101000001010000010100000101,1010101001101000010111010101010101111100111100010000011011001000
hold,686f6c6404040404,aa6645347df007c9,0110100001101111011011000110010000000100000001000000010000000100,1010101001100110010001010011010001111101111100000000011111001001
cousin,636f7573696e0202,a1665c23109a01cf,0110001101101111011101010111001101101001011011100000001000000010,1010000101100110010111000010001100010000100110100000000111001111
shape,7368617065030303,b16148201cf700ce,0111001101101000011000010111000001100101000000110000001100000011,1011000101100001010010000010000000011100111101110000000011001110
course,636f757273650202,a1665c220a9101cf,0110001101101111011101010111001001110011011001010000001000000010,1010000101100110010111000010001000001010100100010000000111001111
off,6f66660505050505,ad6f4f557cf106c8,0110111101100110011001100000010100000101000001010000010100000101,1010110101101111010011110101010101111100111100010000011011001000
clear,636c656172030303,a1654c310bf700ce,0110001101101100011001010110000101110010000000110000001100000011,1010000101100101010011000011000100001011111101110000000011001110
clinic,636c696e69630202,a165403e109701cf,0110001101101100011010010110111001101001011000110000001000000010,1010000101100101010000000011111000010000100101110000000111001111
whole,77686f6c65030303,b561463c1cf700ce,0111011101101000011011110110110001100101000000110000001100000011,1011010101100001010001100011110000011100111101110000000011001110
journal,6a6f75726e616c01,a8665c2217956fcc,0110101001101111011101010111001001101110011000010110110000000001,1010100001100110010111000010001000010111100101010110111111001100
next,6e65787404040404,ac6c51247df007c9,0110111001100101011110000111010000000100000001000000010000000100,1010110001101100010100010010010001111101111100000000011111001001
record,7265636f72640202,b06c4a3f0b9001cf,0111001001100101011000110110111101110010011001000000001000000010,1011000001101100010010100011111100001011100100000000000111001111
river,7269766572030303,b0605f350bf700ce,0111001001101001011101100110010101110010000000110000001100000011,1011000001100000010111110011010100001011111101110000000011001110
chorus,63686f7275730202,a16146220c8701cf,0110001101101000011011110111001001110101011100110000001000000010,1010000101100001010001100010001000001100100001110000000111001111
state,7374617465030303,b17d48241cf700ce,0111001101110100011000010111010001100101000000110000001100000011,1011000101111101010010000010010000011100111101110000000011001110
drama,6472616d61030303,a67b483d18f700ce,0110010001110010011000010110110101100001000000110000001100000011,1010011001111011010010000011110100011000111101110000000011001110
wall,77616c6c04040404,b568453c7df007c9,0111011101100001011011000110110000000100000001000000010000000100,1011010101101000010001010011110001111101111100000000011111001001
best,6265737404040404,a06c5a247df007c9,0110001001100101011100110111010000000100000001000000010000000100,1010000001101100010110100010010001111101111100000000011111001001
swim,7377696d04040404,b17e403d7df007c9,0111001101110111011010010110110100000100000001000000010000000100,1011000101111110010000000011110101111101111100000000011111001001
well,77656c6c04040404,b56c453c7df007c9,0111011101100101011011000110110000000100000001000000010000000100,1011010101101100010001010011110001111101111100000000011111001001
get,6765740505050505,a56c5d557cf106c8,0110011101100101011101000000010100000101000001010000010100000101,1010010101101100010111010101010101111100111100010000011011001000
cycle,6379636c65030303,a1704a3c1cf700ce,0110001101111001011000110110110001100101000000110000001100000011,1010000101110000010010100011110000011100111101110000000011001110
yet,7965740505050505,bb6c5d557cf106c8,0111100101100101011101000000010100000101000001010000010100000101,1011101101101100010111010101010101111100111100010000011011001000
now,6e6f770505050505,ac665e557cf106c8,0110111001101111011101110000010100000101000001010000010100000101,1010110001100110010111100101010101111100111100010000011011001000
decided,6465636964656401,a66c4a391d9167cc,0110010001100101011000110110100101100100011001010110010000000001,1010011001101100010010100011100100011101100100010110011111001100
quart,7175617274030303,b37c48220df700ce,0111000101110101011000010111001001110100000000110000001100000011,1011001101111100010010000010001000001101111101110000000011001110
dismiss,6469736d69737301,a6605a3d108770cc,0110010001101001011100110110110101101001011100110111001100000001,1010011001100000010110100011110100010000100001110111000011001100
acquire,6163717569726501,a36a5825108666cc,0110000101100011011100010111010101101001011100100110010100000001,1010001101101010010110000010010100010000100001100110011011001100
act,6163740505050505,a36a5d557cf106c8,0110000101100011011101000000010100000101000001010000010100000101,1010001101101010010111010101010101111100111100010000011011001000
type,7479706504040404,b67059357df007c9,0111010001111001011100000110010100000100000001000000010000000100,1011011001110000010110010011010101111101111100000000011111001001
believe,62656c6965766501,a06c45391c8266cc,0110001001100101011011000110100101100101011101100110010100000001,1010000001101100010001010011100100011100100000100110011011001100
what,7768617404040404,b56148247df007c9,0111011101101000011000010111010000000100000001000000010000000100,1011010101100001010010000010010001111101111100000000011111001001
dignity,6469676e69747901,a6604e3e10807acc,0110010001101001011001110110111001101001011101000111100100000001,1010011001100000010011100011111000010000100000000111101011001100
academy,61636164656d7901,a36a48341c997acc,0110000101100011011000010110010001100101011011010111100100000001,1010001101101010010010000011010000011100100110010111101011001100
were,7765726504040404,b56c5b357df007c9,0111011101100101011100100110010100000100000001000000010000000100,1011010101101100010110110011010101111101111100000000011111001001
built,6275696c74030303,a07c403c0df700ce,0110001001110101011010010110110001110100000000110000001100000011,1010000001111100010000000011110000001101111101110000000011001110
past,7061737404040404,b2685a247df007c9,0111000001100001011100110111010000000100000001000000010000000100,1011001001101000010110100010010001111101111100000000011111001001
bean,6265616e04040404,a06c483e7df007c9,0110001001100101011000010110111000000100000001000000010000000100,1010000001101100010010000011111001111101111100000000011111001001
divided,6469766964656401,a6605f391d9167cc,0110010001101001011101100110100101100100011001010110010000000001,1010011001100000010111110011100100011101100100010110011111001100
tree,7472656504040404,b67b4c357df007c9,0111010001110010011001010110010100000100000001000000010000000100,1011011001111011010011000011010101111101111100000000011111001001
tool,746f6f6c04040404,b666463c7df007c9,0111010001101111011011110110110000000100000001000000010000000100,1011011001100110010001100011110001111101111100000000011111001001
contest,636f6e7465737401,a16647241c8777cc,0110001101101111011011100111010001100101011100110111010000000001,1010000101100110010001110010010000011100100001110111011111001100
occur,6f63637572030303,ad6a4a250bf700ce,0110111101100011011000110111010101110010000000110000001100000011,1010110101101010010010100010010100001011111101110000000011001110
give,6769766504040404,a5605f357df007c9,0110011101101001011101100110010100000100000001000000010000000100,1010010101100000010111110011010101111101111100000000011111001001
meant,6d65616e74030303,af6c483e0df700ce,0110110101100101011000010110111001110100000000110000001100000011,1010111101101100010010000011111000001101111101110000000011001110
fig,6669670505050505,a4604e557cf106c8,0110011001101001011001110000010100000101000001010000010100000101,1010010001100000010011100101010101111100111100010000011011001000
lead,6c65616404040404,ae6c48347df007c9,0110110001100101011000010110010000000100000001000000010000000100,1010111001101100010010000011010001111101111100000000011111001001
charity,6368617269747901,a161482210807acc,0110001101101000011000010111001001101001011101000111100100000001,1010000101100001010010000010001000010000100000000111101011001100
mile,6d696c6504040404,af6045357df007c9,0110110101101001011011000110010100000100000001000000010000000100,1010111101100000010001010011010101111101111100000000011111001001
name,6e616d6504040404,ac6844357df007c9,0110111001100001011011010110010100000100000001000000010000000100,1010110001101000010001000011010101111101111100000000011111001001
speech,7370656563680202,b1794c351a9c01cf,0111001101110000011001010110010101100011011010000000001000000010,1011000101111001010011000011010100011010100111000000000111001111
country,636f756e74727901,a1665c3e0d867acc,0110001101101111011101010110111001110100011100100111100100000001,1010000101100110010111000011111000001101100001100111101011001100
bicycle,62696379636c6501,a0604a291a9866cc,0110001001101001011000110111100101100011011011000110010100000001,1010000001100000010010100010100100011010100110000110011011001100
capable,63617061626c6501,a16859311b9866cc,0110001101100001011100000110000101100010011011000110010100000001,1010000101101000010110010011000100011011100110000110011011001100
held,68656c6404040404,aa6c45347df007c9,0110100001100101011011000110010000000100000001000000010000000100,1010101001101100010001010011010001111101111100000000011111001001
dual,6475616c04040404,a67c483c7df007c9,0110010001110101011000010110110000000100000001000000010000000100,1010011001111100010010000011110001111101111100000000011111001001
ceiling,6365696c696e6701,a16c403c109a64cc,0110001101100101011010010110110001101001011011100110011100000001,1010000101101100010000000011110000010000100110100110010011001100
arms,61726d7304040404,a37b44237df007c9,0110000101110010011011010111001100000100000001000000010000000100,1010001101111011010001000010001101111101111100000000011111001001
arch,6172636804040404,a37b4a387df007c9,0110000101110010011000110110100000000100000001000000010000000100,1010001101111011010010100011100001111101111100000000011111001001
five,6669766504040404,a4605f357df007c9,0110011001101001011101100110010100000100000001000000010000000100,1010010001100000010111110011010101111101111100000000011111001001
awake,6177616b65030303,a37e483b1cf700ce,0110000101110111011000010110101101100101000000110000001100000011,1010001101111110010010000011101100011100111101110000000011001110
us,7573060606060606,b77a2f567ff205cb,0111010101110011000001100000011000000110000001100000011000000110,1011011101111010001011110101011001111111111100100000010111001011
debate,6465626174650202,a66c4b310d9101cf,0110010001100101011000100110000101110100011001010000001000000010,1010011001101100010010110011000100001101100100010000000111001111
without,776974686f757401,b5605d38168177cc,0111011101101001011101000110100001101111011101010111010000000001,1011010101100000010111010011100000010110100000010111011111001100
bonus,626f6e7573030303,a06647250af700ce,0110001001101111011011100111010101110011000000110000001100000011,1010000001100110010001110010010100001010111101110000000011001110
rest,7265737404040404,b06c5a247df007c9,0111001001100101011100110111010000000100000001000000010000000100,1011000001101100010110100010010001111101111100000000011111001001
and,616e640505050505,a3674d557cf106c8,0110000101101110011001000000010100000101000001010000010100000101,1010001101100111010011010101010101111100111100010000011011001000
absence,616273656e636501,a36b5a35179766cc,0110000101100010011100110110010101101110011000110110010100000001,1010001101101011010110100011010100010111100101110110011011001100
power,706f776572030303,b2665e350bf700ce,0111000001101111011101110110010101110010000000110000001100000011,1011001001100110010111100011010100001011111101110000000011001110
level,6c6576656c030303,ae6c5f3515f700ce,0110110001100101011101100110010101101100000000110000001100000011,1010111001101100010111110011010100010101111101110000000011001110
came,63616d6504040404,a16844357df007c9,0110001101100001011011010110010100000100000001000000010000000100,1010000101101000010001000011010101111101111100000000011111001001
speed,7370656564030303,b1794c351df700ce,0111001101110000011001010110010101100100000000110000001100000011,1011000101111001010011000011010100011101111101110000000011001110
comfort,636f6d666f727401,a1664436168677cc,0110001101101111011011010110011001101111011100100111010000000001,1010000101100110010001000011011000010110100001100111011111001100
easy,6561737904040404,a7685a297df007c9,0110010101100001011100110111100100000100000001000000010000000100,1010011101101000010110100010100101111101111100000000011111001001
throw,7468726f77030303,b6615b3f0ef700ce,0111010001101000011100100110111101110111000000110000001100000011,1011011001100001010110110011111100001110111101110000000011001110
glass,676c617373030303,a56548230af700ce,0110011101101100011000010111001101110011000000110000001100000011,1010010101100101010010000010001100001010111101110000000011001110
season,736561736f6e0202,b16c4823169a01cf,0111001101100101011000010111001101101111011011100000001000000010,1011000101101100010010000010001100010110100110100000000111001111
concert,636f6e6365727401,a16647331c8677cc,0110001101101111011011100110001101100101011100100111010000000001,1010000101100110010001110011001100011100100001100111011111001100
cow,636f770505050505,a1665e557cf106c8,0110001101101111011101110000010100000101000001010000010100000101,1010000101100110010111100101010101111100111100010000011011001000
fact,6661637404040404,a4684a247df007c9,0110011001100001011000110111010000000100000001000000010000000100,1010010001101000010010100010010001111101111100000000011111001001
winter,77696e7465720202,b56047241c8601cf,0111011101101001011011100111010001100101011100100000001000000010,1011010101100000010001110010010000011100100001100000000111001111
