word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,bd5f1f4123e5671a,1011101100111000000000111100000100010010100110101100010010101011,1011110101011111000111110100000100100011111001010110011100011010
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,dd84e47c858d3ac0,1101101111100011111110001111110010110100111100101001100101110001,1101110110000100111001000111110010000101100011010011101011000000
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,db060f2e01fe615b,1101110101100001000100111010111000110000100000011100001011101010,1101101100000110000011110010111000000001111111100110000101011011
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,000ba3cb51027f6d,0000011001101100101111110100101101100000011111011101110011011100,0000000000001011101000111100101101010001000000100111111101101101
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,0599ab44eeff5c7d,0000001111111110101101111100010011011111100000001111111111001100,0000010110011001101010110100010011101110111111110101110001111101
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,21a497d81b24634d,0010011111000011100010110101100000101010010110111100000011111100,0010000110100100100101111101100000011011001001000110001101001101
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,816477379a571cd7,1000011100000011011010111011011110101011001010001011111101100110,1000000101100100011101110011011110011010010101110001110011010111
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,6f7508075c24ac7d,0110100100010010000101001000011101101101010110110000111111001100,0110111101110101000010000000011101011100001001001010110001111101
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,3841b25d646f46a3,0011111000100110101011101101110101010101000100001110010100010010,0011100001000001101100100101110101100100011011110100011010100011
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,b78d45509d43e823,1011000111101010010110011101000010101100001111000100101110010010,1011011110001101010001010101000010011101010000111110100000100011
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,f133b04d61253f7c,1111011101010100101011001100110101010000010110101001110011001101,1111000100110011101100000100110101100001001001010011111101111100
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,2b35b77495150593,0010110101010010101010111111010010100100011010101010011000100010,0010101100110101101101110111010010010101000101010000010110010011
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,0f559dd715d10ee4,0000100100110010100000010101011100100100101011101010110101010101,0000111101010101100111011101011100010101110100010000111011100100
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,00c364cb0ba5e2bd,0000011010100100011110000100101100111010110110100100000100001100,0000000011000011011001001100101100001011101001011110001010111101
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,47a632b2168aadd1,0100000111000001001011100011001000100111111101010000111001100000,0100011110100110001100101011001000010110100010101010110111010001
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,55f49ae658cf62c7,0101001110010011100001100110011001101001101100001100000101110110,0101010111110100100110101110011001011000110011110110001011000111
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,3de35b27e94c7ee4,0011101110000100010001111010011111011000001100111101110101010101,0011110111100011010110110010011111101001010011000111111011100100
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,de44ddd08667c42e,1101100000100011110000010101000010110111000110000110011110011111,1101111001000100110111011101000010000110011001111100010000101110
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,9684a5964f14e861,1001000011100011101110010001011001111110011010110100101111010000,1001011010000100101001011001011001001111000101001110100001100001
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,b5c9edd0f32d7cba,1011001110101110111100010101000011000010010100101101111100001011,1011010111001001111011011101000011110011001011010111110010111010
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,780b564f08f1a173,0111111001101100010010101100111100111001100011100000001011000010,0111100000001011010101100100111100001000111100011010000101110011
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,f0b7879683d54c23,1111011011010000100110110001011010110010101010101110111110010010,1111000010110111100001111001011010000011110101010100110000100011
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,48f782d92550474f,0100111010010000100111100101100100010100001011111110010011111110,0100100011110111100000101101100100100101010100000100011101001111
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,5c4d86478048e403,0101101000101010100110101100011110110001001101110100011110110010,0101110001001101100001100100011110000000010010001110010000000011
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,e2c5b9a54c09f7dc,1110010010100010101001010010010101111101011101100101010001101101,1110001011000101101110011010010101001100000010011111011111011100
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,fdb2e986be3dad62,1111101111010101111101010000011010001111010000100000111011010011,1111110110110010111010011000011010111110001111011010110101100010
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,dc47c3612767fc6a,1101101000100000110111111110000100010110000110000101111111011011,1101110001000111110000110110000100100111011001111111110001101010
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,70a0215e778ef663,0111011011000111001111011101111001000110111100010101010111010010,0111000010100000001000010101111001110111100011101111011001100011
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,d15105e23a1985a9,1101011100110110000110010110001000001011011001100010011000011000,1101000101010001000001011110001000111010000110011000010110101001
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,5fc697d4c07763f7,0101100110100001100010110101010011110001000010001100000001000110,0101111111000110100101111101010011000000011101110110001111110111
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,4dd50a7214e69b87,0100101110110010000101101111001000100101100110010011100000110110,0100110111010101000010100111001000010100111001101001101110000111
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,f78ad4bd6c948276,1111000111101101110010000011110101011101111010110010000111000111,1111011110001010110101001011110101101100100101001000001001110110
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,1ef684cdb25c31b3,0001100010010001100110000100110110000011001000111001001000000010,0001111011110110100001001100110110110010010111000011000110110011
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,93f98e06c4234236,1001010110011110100100101000011011110101010111001110000110000111,1001001111111001100011100000011011000100001000110100001000110110
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,601992468c5e6258,0110011001111110100011101100011010111101001000011100000111101001,0110000000011001100100100100011010001100010111100110001001011000
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,ca48d1d09b3d655d,1100110000101111110011010101000010101010010000101100011011101100,1100101001001000110100011101000010011011001111010110010101011101
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,8cc796a6bde402a3,1000101010100000100010100010011010001100100110111010000100010010,1000110011000111100101101010011010111101111001000000001010100011
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,4758b1314fbcca59,0100000100111111101011011011000101111110110000110110100111101000,0100011101011000101100010011000101001111101111001100101001011001
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,e51c16daf5dbede3,1110001101111011000010100101101011000100101001000100111001010010,1110010100011100000101101101101011110101110110111110110111100011
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,7a99ce8cec94114b,0111110011111110110100100000110011011101111010111011001011111010,0111101010011001110011101000110011101100100101000001000101001011
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,ea182fbf94ca3366,1110110001111111001100110011111110100101101101011001000011010111,1110101000011000001011111011111110010100110010100011001101100110
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,6805bcd09d0bba82,0110111001100010101000000101000010101100011101000001100100110011,0110100000000101101111001101000010011101000010111011101010000010
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,2c24fa56682ee9ad,0010101001000011111001101101011001011001010100010100101000011100,0010110000100100111110100101011001101000001011101110100110101101
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,5a8dd4da4ee3e933,0101110011101010110010000101101001111111100111000100101010000010,0101101010001101110101001101101001001110111000111110100100110011
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,0225c745c0d4473a,0000010001000010110110111100010111110001101010111110010010001011,0000001000100101110001110100010111000000110101000100011100111010
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,ae8ca57393a3382b,1010100011101011101110011111001110100010110111001001101110011010,1010111010001100101001010111001110010011101000110011100000101011
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,fe578a268fe17c1c,1111100000110000100101101010011010111110100111101101111110101101,1111111001010111100010100010011010001111111000010111110000011100
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,4bf115076d85cf26,0100110110010110000010011000011101011100111110100110110010010111,0100101111110001000101010000011101101101100001011100111100100110
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,d9ebdefef980d864,1101111110001100110000100111111011001000111111110111101111010101,1101100111101011110111101111111011111001100000001101100001100100
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,dc183ef1f4126a06,1101101001111111001000100111000111000101011011011100100110110111,1101110000011000001111101111000111110100000100100110101000000110
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,bfd3f7f2da17fb10,1011100110110100111010110111001011101011011010000101100010100001,1011111111010011111101111111001011011010000101111111101100010000
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,cc754350ac33ac33,1100101000010010010111111101000010011101010011000000111110000010,1100110001110101010000110101000010101100001100111010110000110011
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,1a4b55fcfa3f415d,0001110000101100010010010111110011001011010000001110001011101100,0001101001001011010101011111110011111010001111110100000101011101
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,68c340d2e4139e2b,0110111010100100010111000101001011010101011011000011110110011010,0110100011000011010000001101001011100100000100111001111000101011
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,e62a349c0959058b,1110000001001101001010000001110000111000001001101010011000111010,1110011000101010001101001001110000001001010110010000010110001011
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,8919d19dd50d5340,1000111101111110110011010001110111100100011100101111000011110001,1000100100011001110100011001110111010101000011010101001101000000
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,e2d1eb23e4fe6b31,1110010010110110111101111010001111010101100000011100100010000000,1110001011010001111010110010001111100100111111100110101100110001
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,6ecad341eb2e2822,0110100010101101110011111100000111011010010100011000101110010011,0110111011001010110100110100000111101011001011100010100000100010
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,1be92f17aa760017,0001110110001110001100111001011110011011000010011010001110100110,0001101111101001001011110001011110101010011101100000000000010111
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,cc9c78dd0da5735c,1100101011111011011001000101110100111100110110101101000011101101,1100110010011100011110001101110100001101101001010111001101011100
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,b2e4027a2106d2b2,1011010010000011000111101111101000010000011110010111000100000011,1011001011100100000000100111101000100001000001101101001010110010
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,2b28a28e07897134,0010110101001111101111100000111000110110111101101101001010000101,0010101100101000101000101000111000000111100010010111000100110100
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,0914e51c0fc606ff,0000111101110011111110011001110000111110101110011010010101001110,0000100100010100111001010001110000001111110001100000011011111111
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,54358f31a189deb4,0101001001010010100100111011000110010000111101100111110100000101,0101010000110101100011110011000110100001100010011101111010110100
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,8c6863294cce1c8a,1000101000001111011111111010100101111101101100011011111100111011,1000110001101000011000110010100101001100110011100001110010001010
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,cdcaa817b291d780,1100101110101101101101001001011110000011111011100111010000110001,1100110111001010101010000001011110110010100100011101011110000000
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,2d3e0b3ee85ec7ea,0010101101011001000101111011111011011001001000010110010001011011,0010110100111110000010110011111011101000010111101100011111101010
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,e8aa6865833a4db6,1110111011001101011101001110010110110010010001011110111000000111,1110100010101010011010000110010110000011001110100100110110110110
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,b0289361cc614e92,1011011001001111100011111110000111111101000111101110110100100011,1011000000101000100100110110000111001100011000010100111010010010
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,e92d274c61e7a4ca,1110111101001010001110111100110001010000100110000000011101111011,1110100100101101001001110100110001100001111001111010010011001010
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,cc00c2014ccaea4c,1100101001100111110111101000000101111101101101010100100111111101,1100110000000000110000100000000101001100110010101110101001001100
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,3901d36c80bb0d87,0011111101100110110011111110110010110001110001001010111000110110,0011100100000001110100110110110010000000101110110000110110000111
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,e9e1d62518464bb8,1110111110000110110010101010010100101001001110011110100000001001,1110100111100001110101100010010100011000010001100100101110111000
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,5a5593cdb47be431,0101110000110010100011110100110110000101000001000100011110000000,0101101001010101100100111100110110110100011110111110010000110001
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,4bc6dc69ee465ee8,0100110110100001110000001110100111011111001110011111110101011001,0100101111000110110111000110100111101110010001100101111011101000
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,ba6fec4fbc5fbfa5,1011110000001000111100001100111110001101001000000001110000010100,1011101001101111111011000100111110111100010111111011111110100101
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,1cc88111d58a6aba,0001101010101111100111011001000111100100111101011100100100001011,0001110011001000100000010001000111010101100010100110101010111010
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,ba63642dc5bb6e26,1011110000000100011110001010110111110100110001001100110110010111,1011101001100011011001000010110111000101101110110110111000100110
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,1fb5920b3538fb36,0001100111010010100011101000101100000100010001110101100010000111,0001111110110101100100100000101100110101001110001111101100110110
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,76c88d09537a5ced,0111000010101111100100011000100101100010000001011111111101011100,0111011011001000100011010000100101010011011110100101110011101101
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,55d4a4e8c2658b17,0101001110110011101110000110100011110011000110100010100010100110,0101010111010100101001001110100011000010011001011000101100010111
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,9e96d3e025779c89,1001100011110001110011110110000000010100000010000011111100111000,1001111010010110110100111110000000100101011101111001110010001001
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,7a2946e6f489ff3e,0111110001001110010110100110011011000101111101100101110010001111,0111101000101001010001101110011011110100100010011111111100111110
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,dff8f02cbef5dc05,1101100110011111111011001010110010001111100010100111111110110100,1101111111111000111100000010110010111110111101011101110000000101
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,d6150f8d6b05c9a3,1101000001110010000100110000110101011010011110100110101000010010,1101011000010101000011111000110101101011000001011100100110100011
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,a5de19246246b736,1010001110111001000001011010010001010011001110010001010010000111,1010010111011110000110010010010001100010010001101011011100110110
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,70ff181e298029d4,0111011010011000000001001001111000011000111111111000101001100101,0111000011111111000110000001111000101001100000000010100111010100
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,54956d47ae5ee371,0101001011110010011100011100011110011111001000010100000011000000,0101010010010101011011010100011110101110010111101110001101110001
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,0644178165f68f15,0000000000100011000010110000000101010100100010010010110010100100,0000011001000100000101111000000101100101111101101000111100010101
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,90ae3ac25dfb484e,1001011011001001001001100100001001101100100001001110101111111111,1001000010101110001110101100001001011101111110110100100001001110
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,9898478bef7da08c,1001111011111111010110110000101111011110000000100000001100111101,1001100010011000010001111000101111101111011111011010000010001100
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,9afc547de8b4dbef,1001110010011011010010001111110111011001110010110111100001011110,1001101011111100010101000111110111101000101101001101101111101111
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,42d4495b5204de6a,0100010010110011010101011101101101100011011110110111110111011011,0100001011010100010010010101101101010010000001001101111001101010
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,23399a96cb2fbbd0,0010010101011110100001100001011011111010010100000001100001100001,0010001100111001100110101001011011001011001011111011101111010000
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,2cfd75be1a228349,0010101010011010011010010011111000101011010111010010000011111000,0010110011111101011101011011111000011010001000101000001101001001
