word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
bomb,626f6d6204040404,c008314ecfa647b5,0110001001101111011011010110001000000100000001000000010000000100,1100000000001000001100010100111011001111101001100100011110110101
hours,686f757273030303,1555eddb52287fdb,0110100001101111011101010111001001110011000000110000001100000011,0001010101010101111011011101101101010010001010000111111111011011
beach,6265616368030303,1a7ecae09cdcba07,0110001001100101011000010110001101101000000000110000001100000011,0001101001111110110010101110000010011100110111001011101000000111
health,6865616c74680202,0512f1709a9a8b28,0110100001100101011000010110110001110100011010000000001000000010,0000010100010010111100010111000010011010100110101000101100101000
isolate,69736f6c61746501,e6642551a9c4afcd,0110100101110011011011110110110001100001011101000110010100000001,1110011001100100001001010101000110101001110001001010111111001101
deliver,64656c6976657201,85f9b73e181a869a,0110010001100101011011000110100101110110011001010111001000000001,1000010111111001101101110011111000011000000110101000011010011010
speak,737065616b030303,adcc7c77b4e14185,0111001101110000011001010110000101101011000000110000001100000011,1010110111001100011111000111011110110100111000010100000110000101
head,6865616404040404,9c50e63bc4b307e0,0110100001100101011000010110010000000100000001000000010000000100,1001110001010000111001100011101111000100101100110000011111100000
pattern,7061747465726e01,6549d4f9301b2f22,0111000001100001011101000111010001100101011100100110111000000001,0110010101001001110101001111100100110000000110110010111100100010
down,646f776e04040404,b271c547c94b58c4,0110010001101111011101110110111000000100000001000000010000000100,1011001001110001110001010100011111001001010010110101100011000100
or,6f72060606060606,c7073643b9497ae0,0110111101110010000001100000011000000110000001100000011000000110,1100011100000111001101100100001110111001010010010111101011100000
four,666f757204040404,679c188797e61a76,0110011001101111011101010111001000000100000001000000010000000100,0110011110011100000110001000011110010111111001100001101001110110
enemy,656e656d79030303,f19aff31c8596dfe,0110010101101110011001010110110101111001000000110000001100000011,1111000110011010111111110011000111001000010110010110110111111110
chest,6368657374030303,3aafc2cde82ebbaf,0110001101101000011001010111001101110100000000110000001100000011,0011101010101111110000101100110111101000001011101011101110101111
cook,636f6f6b04040404,5b057959f8d80a25,0110001101101111011011110110101100000100000001000000010000000100,0101101100000101011110010101100111111000110110000000101000100101
quiet,7175696574030303,9a59c71673bd915b,0111000101110101011010010110010101110100000000110000001100000011,1001101001011001110001110001011001110011101111011001000101011011
iron,69726f6e04040404,81799b00c13271e7,0110100101110010011011110110111000000100000001000000010000000100,1000000101111001100110110000000011000001001100100111000111100111
year,7965617204040404,be07fb61192d8ad9,0111100101100101011000010111001000000100000001000000010000000100,1011111000000111111110110110000100011001001011011000101011011001
card,6361726404040404,3bd8c031a2bebaab,0110001101100001011100100110010000000100000001000000010000000100,0011101111011000110000000011000110100010101111101011101010101011
them,7468656d04040404,57358608c466ad02,0111010001101000011001010110110100000100000001000000010000000100,0101011100110101100001100000100011000100011001101010110100000010
valley,76616c6c65790202,d6c20e7b3b1f956a,0111011001100001011011000110110001100101011110010000001000000010,1101011011000010000011100111101100111011000111111001010101101010
dilemma,64696c656d6d6101,7abbbd8c39ab57fe,0110010001101001011011000110010101101101011011010110000100000001,0111101010111011101111011000110000111001101010110101011111111110
said,7361696404040404,bf06e9f3876dca4e,0111001101100001011010010110010000000100000001000000010000000100,1011111100000110111010011111001110000111011011011100101001001110
handle,68616e646c650202,eb72ca82e5dbd5ee,0110100001100001011011100110010001101100011001010000001000000010,1110101101110010110010101000001011100101110110111101010111101110
root,726f6f7404040404,67a437328b8c813c,0111001001101111011011110111010000000100000001000000010000000100,0110011110100100001101110011001010001011100011001000000100111100
counsel,636f756e73656c01,bf584ffb1bfcfcd9,0110001101101111011101010110111001110011011001010110110000000001,1011111101011000010011111111101100011011111111001111110011011001
college,636f6c6c65676501,1fc9f4bbe3068129,0110001101101111011011000110110001100101011001110110010100000001,0001111111001001111101001011101111100011000001101000000100101001
map,6d61700505050505,8b6213c50a208a91,0110110101100001011100000000010100000101000001010000010100000101,1000101101100010000100111100010100001010001000001000101010010001
force,666f726365030303,f042baeaf4493445,0110011001101111011100100110001101100101000000110000001100000011,1111000001000010101110101110101011110100010010010011010001000101
truck,747275636b030303,4c9300c7328a9bd5,0111010001110010011101010110001101101011000000110000001100000011,0100110010010011000000001100011100110010100010101001101111010101
shoe,73686f6504040404,15e5c65b7658e816,0111001101101000011011110110010100000100000001000000010000000100,0001010111100101110001100101101101110110010110001110100000010110
oxygen,6f787967656e0202,85849291863ace85,0110111101111000011110010110011101100101011011100000001000000010,1000010110000100100100101001000110000110001110101100111010000101
moon,6d6f6f6e04040404,d2751e424e1bcf28,0110110101101111011011110110111000000100000001000000010000000100,1101001001110101000111100100001001001110000110111100111100101000
turn,7475726e04040404,7d6cd4d9a78f2dea,0111010001110101011100100110111000000100000001000000010000000100,0111110101101100110101001101100110100111100011110010110111101010
on,6f6e060606060606,4555e17d05f4094f,0110111101101110000001100000011000000110000001100000011000000110,0100010101010101111000010111110100000101111101000000100101001111
spring,737072696e670202,326b02074d7795fe,0111001101110000011100100110100101101110011001110000001000000010,0011001001101011000000100000011101001101011101111001010111111110
silver,73696c7665720202,b8f7fcab7088b2d9,0111001101101001011011000111011001100101011100100000001000000010,1011100011110111111111001010101101110000100010001011001011011001
spell,7370656c6c030303,f62e12b1194777ce,0111001101110000011001010110110001101100000000110000001100000011,1111011000101110000100101011000100011001010001110111011111001110
are,6172650505050505,bb63de1a46005fa2,0110000101110010011001010000010100000101000001010000010100000101,1011101101100011110111100001101001000110000000000101111110100010
to,746f060606060606,da6cdc3be3040f38,0111010001101111000001100000011000000110000001100000011000000110,1101101001101100110111000011101111100011000001000000111100111000
reason,726561736f6e0202,ad5ada0be64cff86,0111001001100101011000010111001101101111011011100000001000000010,1010110101011010110110100000101111100110010011001111111110000110
anxiety,616e786965747901,d297a92b9da14564,0110000101101110011110000110100101100101011101000111100100000001,1101001010010111101010010010101110011101101000010100010101100100
land,6c616e6404040404,ab2bef74d66f58f6,0110110001100001011011100110010000000100000001000000010000000100,1010101100101011111011110111010011010110011011110101100011110110
instead,696e737465616401,45d351bc51ef027a,0110100101101110011100110111010001100101011000010110010000000001,0100010111010011010100011011110001010001111011110000001001111010
present,70726573656e7401,fe205b6e4fa75e4a,0111000001110010011001010111001101100101011011100111010000000001,1111111000100000010110110110111001001111101001110101111001001010
data,6461746104040404,5be39fc3ef4a3914,0110010001100001011101000110000100000100000001000000010000000100,0101101111100011100111111100001111101111010010100011100100010100
better,6265747465720202,a58442c3a9a44ea6,0110001001100101011101000111010001100101011100100000001000000010,1010010110000100010000101100001110101001101001000100111010100110
decide,6465636964650202,a0161ad30c654383,0110010001100101011000110110100101100100011001010000001000000010,1010000000010110000110101101001100001100011001010100001110000011
nation,6e6174696f6e0202,032944af414b1c4c,0110111001100001011101000110100101101111011011100000001000000010,0000001100101001010001001010111101000001010010110001110001001100
hard,6861726404040404,490bf68f5549f443,0110100001100001011100100110010000000100000001000000010000000100,0100100100001011111101101000111101010101010010011111010001000011
though,74686f7567680202,501e823e82ac29c4,0111010001101000011011110111010101100111011010000000001000000010,0101000000011110100000100011111010000010101011000010100111000100
shop,73686f7004040404,5db3877dd0fbd236,0111001101101000011011110111000000000100000001000000010000000100,0101110110110011100001110111110111010000111110111101001000110110
aid,6169640505050505,56dfcee8a34d3181,0110000101101001011001000000010100000101000001010000010100000101,0101011011011111110011101110100010100011010011010011000110000001
brave,6272617665030303,751b6ea95c7fd472,0110001001110010011000010111011001100101000000110000001100000011,0111010100011011011011101010100101011100011111111101010001110010
detect,6465746563740202,905225b19c465849,0110010001100101011101000110010101100011011101000000001000000010,1001000001010010001001011011000110011100010001100101100001001001
block,626c6f636b030303,d24719b7addae89a,0110001001101100011011110110001101101011000000110000001100000011,1101001001000111000110011011011110101101110110101110100010011010
angle,616e676c65030303,06656f8ce66927bb,0110000101101110011001110110110001100101000000110000001100000011,0000011001100101011011111000110011100110011010010010011110111011
capture,6361707475726501,762f3e42a041386d,0110001101100001011100000111010001110101011100100110010100000001,0111011000101111001111100100001010100000010000010011100001101101
whether,7768657468657201,20262622a2640c3a,0111011101101000011001010111010001101000011001010111001000000001,0010000000100110001001100010001010100010011001000000110000111010
lot,6c6f740505050505,5af5fc8423f5900b,0110110001101111011101000000010100000101000001010000010100000101,0101101011110101111111001000010000100011111101011001000000001011
drag,6472616704040404,d2fa4cd187806abf,0110010001110010011000010110011100000100000001000000010000000100,1101001011111010010011001101000110000111100000000110101010111111
pulled,70756c6c65640202,660e5d2d46afd2f2,0111000001110101011011000110110001100101011001000000001000000010,0110011000001110010111010010110101000110101011111101001011110010
saw,7361770505050505,6b509d4c531b7f1d,0111001101100001011101110000010100000101000001010000010100000101,0110101101010000100111010100110001010011000110110111111100011101
clothes,636c6f7468657301,5cc4b16d784f4489,0110001101101100011011110111010001101000011001010111001100000001,0101110011000100101100010110110101111000010011110100010010001001
draw,6472617704040404,941f226cfa634d7f,0110010001110010011000010111011100000100000001000000010000000100,1001010000011111001000100110110011111010011000110100110101111111
coach,636f616368030303,c83d5be1cb66ec49,0110001101101111011000010110001101101000000000110000001100000011,1100100000111101010110111110000111001011011001101110110001001001
should,73686f756c640202,498de6c98e5ace7c,0111001101101000011011110111010101101100011001000000001000000010,0100100110001101111001101100100110001110010110101100111001111100
budget,6275646765740202,e75354a8d787ebc6,0110001001110101011001000110011101100101011101000000001000000010,1110011101010011010101001010100011010111100001111110101111000110
achieve,6163686965766501,39d56097714f0fed,0110000101100011011010000110100101100101011101100110010100000001,0011100111010101011000001001011101110001010011110000111111101101
prepare,7072657061726501,e21ca46d06b86e80,0111000001110010011001010111000001100001011100100110010100000001,1110001000011100101001000110110100000110101110000110111010000000
cup,6375700505050505,f903949c10f78779,0110001101110101011100000000010100000101000001010000010100000101,1111100100000011100101001001110000010000111101111000011101111001
accuse,6163637573650202,c5b392781ad0b88c,0110000101100011011000110111010101110011011001010000001000000010,1100010110110011100100100111100000011010110100001011100010001100
teeth,7465657468030303,5847399398cde8c4,0111010001100101011001010111010001101000000000110000001100000011,0101100001000111001110011001001110011000110011011110100011000100
drill,6472696c6c030303,432fe9d92154a121,0110010001110010011010010110110001101100000000110000001100000011,0100001100101111111010011101100100100001010101001010000100100001
support,737570706f727401,3c7f1cf419b82dfa,0111001101110101011100000111000001101111011100100111010000000001,0011110001111111000111001111010000011001101110000010110111111010
ability,6162696c69747901,915154f892695be3,0110000101100010011010010110110001101001011101000111100100000001,1001000101010001010101001111100010010010011010010101101111100011
ocean,6f6365616e030303,3c3a87c180b1898f,0110111101100011011001010110000101101110000000110000001100000011,0011110000111010100001111100000110000000101100011000100110001111
sing,73696e6704040404,436c7efab425f28e,0111001101101001011011100110011100000100000001000000010000000100,0100001101101100011111101111101010110100001001011111001010001110
section,73656374696f6e01,d68e8463cbf82357,0111001101100101011000110111010001101001011011110110111000000001,1101011010001110100001000110001111001011111110000010001101010111
dream,647265616d030303,ee62111cecccce27,0110010001110010011001010110000101101101000000110000001100000011,1110111001100010000100010001110011101100110011001100111000100111
by,6279060606060606,f7a95b7b9b427432,0110001001111001000001100000011000000110000001100000011000000110,1111011110101001010110110111101110011011010000100111010000110010
when,7768656e04040404,f07b92e54f0675b0,0111011101101000011001010110111000000100000001000000010000000100,1111000001111011100100101110010101001111000001100111010110110000
total,746f74616c030303,c92f42232cc6326f,0111010001101111011101000110000101101100000000110000001100000011,1100100100101111010000100010001100101100110001100011001001101111
connect,636f6e6e65637401,4060fec27b773344,0110001101101111011011100110111001100101011000110111010000000001,0100000001100000111111101100001001111011011101110011001101000100
note,6e6f746504040404,1ab1d5be2d8313be,0110111001101111011101000110010100000100000001000000010000000100,0001101010110001110101011011111000101101100000110001001110111110
wide,7769646504040404,9f4514cd9e458d4b,0111011101101001011001000110010100000100000001000000010000000100,1001111101000101000101001100110110011110010001011000110101001011
sugar,7375676172030303,458c8e7294bb9b13,0111001101110101011001110110000101110010000000110000001100000011,0100010110001100100011100111001010010100101110111001101100010011
clay,636c617904040404,c970dbff368eed24,0110001101101100011000010111100100000100000001000000010000000100,1100100101110000110110111111111100110110100011101110110100100100
duck,6475636b04040404,8e1ea9cfafc85860,0110010001110101011000110110101100000100000001000000010000000100,1000111000011110101010011100111110101111110010000101100001100000
north,6e6f727468030303,7e4c49e515f82428,0110111001101111011100100111010001101000000000110000001100000011,0111111001001100010010011110010100010101111110000010010000101000
channel,6368616e6e656c01,6062cc83214fede7,0110001101101000011000010110111001101110011001010110110000000001,0110000001100010110011001000001100100001010011111110110111100111
deny,64656e7904040404,a9c6d72acd6655c3,0110010001100101011011100111100100000100000001000000010000000100,1010100111000110110101110010101011001101011001100101010111000011
breeze,627265657a650202,9a6710901d1dee08,0110001001110010011001010110010101111010011001010000001000000010,1001101001100111000100001001000000011101000111011110111000001000
account,6163636f756e7401,12060cb59019c869,0110000101100011011000110110111101110101011011100111010000000001,0001001000000110000011001011010110010000000110011100100001101001
free,6672656504040404,927df994bd191450,0110011001110010011001010110010100000100000001000000010000000100,1001001001111101111110011001010010111101000110010001010001010000
sign,7369676e04040404,638f496bfb4fecab,0111001101101001011001110110111000000100000001000000010000000100,0110001110001111010010010110101111111011010011111110110010101011
hat,6861740505050505,e076d6edb018f3bf,0110100001100001011101000000010100000101000001010000010100000101,1110000001110110110101101110110110110000000110001111001110111111
hold,686f6c6404040404,6256d2ca19db554d,0110100001101111011011000110010000000100000001000000010000000100,0110001001010110110100101100101000011001110110110101010101001101
cousin,636f7573696e0202,122f46ea56d6cec9,0110001101101111011101010111001101101001011011100000001000000010,0001001000101111010001101110101001010110110101101100111011001001
shape,7368617065030303,a62c45d871af418b,0111001101101000011000010111000001100101000000110000001100000011,1010011000101100010001011101100001110001101011110100000110001011
course,636f757273650202,e2c0af0c71229537,0110001101101111011101010111001001110011011001010000001000000010,1110001011000000101011110000110001110001001000101001010100110111
off,6f66660505050505,df4ad1efefa8b355,0110111101100110011001100000010100000101000001010000010100000101,1101111101001010110100011110111111101111101010001011001101010101
clear,636c656172030303,315527d88d2dbbe2,0110001101101100011001010110000101110010000000110000001100000011,0011000101010101001001111101100010001101001011011011101111100010
clinic,636c696e69630202,6310a6fe3487c199,0110001101101100011010010110111001101001011000110000001000000010,0110001100010000101001101111111000110100100001111100000110011001
whole,77686f6c65030303,8ec3826966248550,0111011101101000011011110110110001100101000000110000001100000011,1000111011000011100000100110100101100110001001001000010101010000
journal,6a6f75726e616c01,4a0d8eab59172ed7,0110101001101111011101010111001001101110011000010110110000000001,0100101000001101100011101010101101011001000101110010111011010111
next,6e65787404040404,41d9f8c261256694,0110111001100101011110000111010000000100000001000000010000000100,0100000111011001111110001100001001100001001001010110011010010100
record,7265636f72640202,56c5d219d3a1a835,0111001001100101011000110110111101110010011001000000001000000010,0101011011000101110100100001100111010011101000011010100000110101
river,7269766572030303,d016795dd45d345e,0111001001101001011101100110010101110010000000110000001100000011,1101000000010110011110010101110111010100010111010011010001011110
chorus,63686f7275730202,0f70befe88c8bdeb,0110001101101000011011110111001001110101011100110000001000000010,0000111101110000101111101111111010001000110010001011110111101011
state,7374617465030303,09b5e778b1815f34,0111001101110100011000010111010001100101000000110000001100000011,0000100110110101111001110111100010110001100000010101111100110100
drama,6472616d61030303,6f6f826a7e458fb5,0110010001110010011000010110110101100001000000110000001100000011,0110111101101111100000100110101001111110010001011000111110110101
wall,77616c6c04040404,3860c4978f9d1c59,0111011101100001011011000110110000000100000001000000010000000100,0011100001100000110001001001011110001111100111010001110001011001
best,6265737404040404,e3c2873e5a1e18af,0110001001100101011100110111010000000100000001000000010000000100,1110001111000010100001110011111001011010000111100001100010101111
swim,7377696d04040404,b318cd454c05832d,0111001101110111011010010110110100000100000001000000010000000100,1011001100011000110011010100010101001100000001011000001100101101
well,77656c6c04040404,68a69f077aa23e4b,0111011101100101011011000110110000000100000001000000010000000100,0110100010100110100111110000011101111010101000100011111001001011
get,6765740505050505,656b36ba982aa72a,0110011101100101011101000000010100000101000001010000010100000101,0110010101101011001101101011101010011000001010101010011100101010
cycle,6379636c65030303,79d3907e0f72cd26,0110001101111001011000110110110001100101000000110000001100000011,0111100111010011100100000111111000001111011100101100110100100110
yet,7965740505050505,c2b63bf83399918e,0111100101100101011101000000010100000101000001010000010100000101,1100001010110110001110111111100000110011100110011001000110001110
now,6e6f770505050505,917699a6ddb31a9e,0110111001101111011101110000010100000101000001010000010100000101,1001000101110110100110011010011011011101101100110001101010011110
decided,6465636964656401,05612ea32cd455e4,0110010001100101011000110110100101100100011001010110010000000001,0000010101100001001011101010001100101100110101000101010111100100
quart,7175617274030303,f652f42c03807966,0111000101110101011000010111001001110100000000110000001100000011,1111011001010010111101000010110000000011100000000111100101100110
dismiss,6469736d69737301,04d462549ea37116,0110010001101001011100110110110101101001011100110111001100000001,0000010011010100011000100101010010011110101000110111000100010110
acquire,6163717569726501,7d54b88fcae5fff7,0110000101100011011100010111010101101001011100100110010100000001,0111110101010100101110001000111111001010111001011111111111110111
act,6163740505050505,0737859e8ad59222,0110000101100011011101000000010100000101000001010000010100000101,0000011100110111100001011001111010001010110101011001001000100010
type,7479706504040404,20ac7a94ecd95bfd,0111010001111001011100000110010100000100000001000000010000000100,0010000010101100011110101001010011101100110110010101101111111101
believe,62656c6965766501,f8252268fec78d71,0110001001100101011011000110100101100101011101100110010100000001,1111100000100101001000100110100011111110110001111000110101110001
what,7768617404040404,04c2b521d6eefd64,0111011101101000011000010111010000000100000001000000010000000100,0000010011000010101101010010000111010110111011101111110101100100
dignity,6469676e69747901,0f9d8f9d2e06f34f,0110010001101001011001110110111001101001011101000111100100000001,0000111110011101100011111001110100101110000001101111001101001111
academy,61636164656d7901,8d469420088e069a,0110000101100011011000010110010001100101011011010111100100000001,1000110101000110100101000010000000001000100011100000011010011010
were,7765726504040404,631fa5ca60d827c4,0111011101100101011100100110010100000100000001000000010000000100,0110001100011111101001011100101001100000110110000010011111000100
built,6275696c74030303,2f57c45cf91d0422,0110001001110101011010010110110001110100000000110000001100000011,0010111101010111110001000101110011111001000111010000010000100010
past,7061737404040404,d96c6ac6f7f44409,0111000001100001011100110111010000000100000001000000010000000100,1101100101101100011010101100011011110111111101000100010000001001
bean,6265616e04040404,e0d9799dde4a4f8f,0110001001100101011000010110111000000100000001000000010000000100,1110000011011001011110011001110111011110010010100100111110001111
divided,6469766964656401,d2ccc14a32899936,0110010001101001011101100110100101100100011001010110010000000001,1101001011001100110000010100101000110010100010011001100100110110
tree,7472656504040404,c9943eb71d160e3a,0111010001110010011001010110010100000100000001000000010000000100,1100100110010100001111101011011100011101000101100000111000111010
tool,746f6f6c04040404,aef42cc6907827ff,0111010001101111011011110110110000000100000001000000010000000100,1010111011110100001011001100011010010000011110000010011111111111
contest,636f6e7465737401,144b81d1fb857c31,0110001101101111011011100111010001100101011100110111010000000001,0001010001001011100000011101000111111011100001010111110000110001
occur,6f63637572030303,76ff4548885380b6,0110111101100011011000110111010101110010000000110000001100000011,0111011011111111010001010100100010001000010100111000000010110110
give,6769766504040404,816caa78ab508f47,0110011101101001011101100110010100000100000001000000010000000100,1000000101101100101010100111100010101011010100001000111101000111
meant,6d65616e74030303,0ca2d556ee57c1c4,0110110101100101011000010110111001110100000000110000001100000011,0000110010100010110101010101011011101110010101111100000111000100
fig,6669670505050505,7d4c1caea72f856a,0110011001101001011001110000010100000101000001010000010100000101,0111110101001100000111001010111010100111001011111000010101101010
lead,6c65616404040404,2100f46f5cfaf6fc,0110110001100101011000010110010000000100000001000000010000000100,0010000100000000111101000110111101011100111110101111011011111100
charity,6368617269747901,40785c7d37fa10af,0110001101101000011000010111001001101001011101000111100100000001,0100000001111000010111000111110100110111111110100001000010101111
mile,6d696c6504040404,0374e1e76b2a8716,0110110101101001011011000110010100000100000001000000010000000100,0000001101110100111000011110011101101011001010101000011100010110
name,6e616d6504040404,5cfe53c74acef3d3,0110111001100001011011010110010100000100000001000000010000000100,0101110011111110010100111100011101001010110011101111001111010011
speech,7370656563680202,7b2cd53e03aa7315,0111001101110000011001010110010101100011011010000000001000000010,0111101100101100110101010011111000000011101010100111001100010101
country,636f756e74727901,6580f96bfee4c3b3,0110001101101111011101010110111001110100011100100111100100000001,0110010110000000111110010110101111111110111001001100001110110011
bicycle,62696379636c6501,acfaa389a7d9807c,0110001001101001011000110111100101100011011011000110010100000001,1010110011111010101000111000100110100111110110011000000001111100
capable,63617061626c6501,67712d030b33b1f2,0110001101100001011100000110000101100010011011000110010100000001,0110011101110001001011010000001100001011001100111011000111110010
held,68656c6404040404,a10ec5a42828e15b,0110100001100101011011000110010000000100000001000000010000000100,1010000100001110110001011010010000101000001010001110000101011011
dual,6475616c04040404,d426c51390ad72fd,0110010001110101011000010110110000000100000001000000010000000100,1101010000100110110001010001001110010000101011010111001011111101
ceiling,6365696c696e6701,eaf6ab4aa29a563e,0110001101100101011010010110110001101001011011100110011100000001,1110101011110110101010110100101010100010100110100101011000111110
arms,61726d7304040404,466ba989bb0c7269,0110000101110010011011010111001100000100000001000000010000000100,0100011001101011101010011000100110111011000011000111001001101001
arch,6172636804040404,9c4a5153bb7b3176,0110000101110010011000110110100000000100000001000000010000000100,1001110001001010010100010101001110111011011110110011000101110110
five,6669766504040404,2865f2cae4507279,0110011001101001011101100110010100000100000001000000010000000100,0010100001100101111100101100101011100100010100000111001001111001
awake,6177616b65030303,ed2fdfb66fcc546c,0110000101110111011000010110101101100101000000110000001100000011,1110110100101111110111111011011001101111110011000101010001101100
us,7573060606060606,089cf0c702a98605,0111010101110011000001100000011000000110000001100000011000000110,0000100010011100111100001100011100000010101010011000011000000101
debate,6465626174650202,ba354ea0e63af408,0110010001100101011000100110000101110100011001010000001000000010,1011101000110101010011101010000011100110001110101111010000001000
without,776974686f757401,ecba763edfc14164,0111011101101001011101000110100001101111011101010111010000000001,1110110010111010011101100011111011011111110000010100000101100100
bonus,626f6e7573030303,fc9e13048e67f953,0110001001101111011011100111010101110011000000110000001100000011,1111110010011110000100110000010010001110011001111111100101010011
rest,7265737404040404,4940bc66446e258e,0111001001100101011100110111010000000100000001000000010000000100,0100100101000000101111000110011001000100011011100010010110001110
and,616e640505050505,462439e79fbe84da,0110000101101110011001000000010100000101000001010000010100000101,0100011000100100001110011110011110011111101111101000010011011010
absence,616273656e636501,1c3f4690361238d5,0110000101100010011100110110010101101110011000110110010100000001,0001110000111111010001101001000000110110000100100011100011010101
power,706f776572030303,f971aa469a9a7596,0111000001101111011101110110010101110010000000110000001100000011,1111100101110001101010100100011010011010100110100111010110010110
level,6c6576656c030303,cf40bcc60e449c7b,0110110001100101011101100110010101101100000000110000001100000011,1100111101000000101111001100011000001110010001001001110001111011
came,63616d6504040404,85760a792711aef4,0110001101100001011011010110010100000100000001000000010000000100,1000010101110110000010100111100100100111000100011010111011110100
speed,7370656564030303,04105b6e3f839f86,0111001101110000011001010110010101100100000000110000001100000011,0000010000010000010110110110111000111111100000111001111110000110
comfort,636f6d666f727401,d190d80d8f024fcd,0110001101101111011011010110011001101111011100100111010000000001,1101000110010000110110000000110110001111000000100100111111001101
easy,6561737904040404,961657221368b087,0110010101100001011100110111100100000100000001000000010000000100,1001011000010110010101110010001000010011011010001011000010000111
throw,7468726f77030303,d69498a991b211a6,0111010001101000011100100110111101110111000000110000001100000011,1101011010010100100110001010100110010001101100100001000110100110
glass,676c617373030303,f1fd0e70141f8947,0110011101101100011000010111001101110011000000110000001100000011,1111000111111101000011100111000000010100000111111000100101000111
season,736561736f6e0202,784a1f6206a1de16,0111001101100101011000010111001101101111011011100000001000000010,0111100001001010000111110110001000000110101000011101111000010110
concert,636f6e6365727401,15cc420f0e194501,0110001101101111011011100110001101100101011100100111010000000001,0001010111001100010000100000111100001110000110010100010100000001
cow,636f770505050505,71b8dcbdb486da34,0110001101101111011101110000010100000101000001010000010100000101,0111000110111000110111001011110110110100100001101101101000110100
