word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
arrange,617272616e676501,960cf6496047b52d,0110000101110010011100100110000101101110011001110110010100000001,1001011000001100111101100100100101100000010001111011010100101101
still,7374696c6c030303,840aed446223d32f,0111001101110100011010010110110001101100000000110000001100000011,1000010000001010111011010100010001100010001000111101001100101111
steel,737465656c030303,840ae14d6223d32f,0111001101110100011001010110010101101100000000110000001100000011,1000010000001010111000010100110101100010001000111101001100101111
week,7765656b04040404,801be1430a24d428,0111011101100101011001010110101100000100000001000000010000000100,1000000000011011111000010100001100001010001001001101010000101000
while,7768696c65030303,8016ed446b23d32f,0111011101101000011010010110110001100101000000110000001100000011,1000000000010110111011010100010001101011001000111101001100101111
set,7365740505050505,841bf02d0b25d529,0111001101100101011101000000010100000101000001010000010100000101,1000010000011011111100000010110100001011001001011101010100101001
each,6561636804040404,921fe7400a24d428,0110010101100001011000110110100000000100000001000000010000000100,1001001000011111111001110100000000001010001001001101010000101000
never,6e65766572030303,991bf24d7c23d32f,0110111001100101011101100110010101110010000000110000001100000011,1001100100011011111100100100110101111100001000111101001100101111
band,62616e6404040404,951fea4c0a24d428,0110001001100001011011100110010000000100000001000000010000000100,1001010100011111111010100100110000001010001001001101010000101000
soil,736f696c04040404,8411ed440a24d428,0111001101101111011010010110110000000100000001000000010000000100,1000010000010001111011010100010000001010001001001101010000101000
jumped,6a756d7065640202,9d0be9586b44d22e,0110101001110101011011010111000001100101011001000000001000000010,1001110100001011111010010101100001101011010001001101001000101110
defend,646566656e640202,931be24d6044d22e,0110010001100101011001100110010101101110011001000000001000000010,1001001100011011111000100100110101100000010001001101001000101110
term,7465726d04040404,831bf6450a24d428,0111010001100101011100100110110100000100000001000000010000000100,1000001100011011111101100100010100001010001001001101010000101000
bomb,626f6d6204040404,9511e94a0a24d428,0110001001101111011011010110001000000100000001000000010000000100,1001010100010001111010010100101000001010001001001101010000101000
hours,686f757273030303,9f11f15a7d23d32f,0110100001101111011101010111001001110011000000110000001100000011,1001111100010001111100010101101001111101001000111101001100101111
beach,6265616368030303,951be54b6623d32f,0110001001100101011000010110001101101000000000110000001100000011,1001010100011011111001010100101101100110001000111101001100101111
health,6865616c74680202,9f1be5447a48d22e,0110100001100101011000010110110001110100011010000000001000000010,1001111100011011111001010100010001111010010010001101001000101110
isolate,69736f6c61746501,9e0deb446f54b52d,0110100101110011011011110110110001100001011101000110010100000001,1001111000001101111010110100010001101111010101001011010100101101
deliver,64656c6976657201,931be8417845a22d,0110010001100101011011000110100101110110011001010111001000000001,1001001100011011111010000100000101111000010001011010001000101101
speak,737065616b030303,840ee1496523d32f,0111001101110000011001010110000101101011000000110000001100000011,1000010000001110111000010100100101100101001000111101001100101111
head,6865616404040404,9f1be54c0a24d428,0110100001100101011000010110010000000100000001000000010000000100,1001111100011011111001010100110000001010001001001101010000101000
pattern,7061747465726e01,871ff05c6b52be2d,0111000001100001011101000111010001100101011100100110111000000001,1000011100011111111100000101110001101011010100101011111000101101
down,646f776e04040404,9311f3460a24d428,0110010001101111011101110110111000000100000001000000010000000100,1001001100010001111100110100011000001010001001001101010000101000
or,6f72060606060606,980c822e0826d62a,0110111101110010000001100000011000000110000001100000011000000110,1001100000001100100000100010111000001000001001101101011000101010
four,666f757204040404,9111f15a0a24d428,0110011001101111011101010111001000000100000001000000010000000100,1001000100010001111100010101101000001010001001001101010000101000
enemy,656e656d79030303,9210e1457723d32f,0110010101101110011001010110110101111001000000110000001100000011,1001001000010000111000010100010101110111001000111101001100101111
chest,6368657374030303,9416e15b7a23d32f,0110001101101000011001010111001101110100000000110000001100000011,1001010000010110111000010101101101111010001000111101001100101111
cook,636f6f6b04040404,9411eb430a24d428,0110001101101111011011110110101100000100000001000000010000000100,1001010000010001111010110100001100001010001001001101010000101000
quiet,7175696574030303,860bed4d7a23d32f,0111000101110101011010010110010101110100000000110000001100000011,1000011000001011111011010100110101111010001000111101001100101111
iron,69726f6e04040404,9e0ceb460a24d428,0110100101110010011011110110111000000100000001000000010000000100,1001111000001100111010110100011000001010001001001101010000101000
year,7965617204040404,8e1be55a0a24d428,0111100101100101011000010111001000000100000001000000010000000100,1000111000011011111001010101101000001010001001001101010000101000
card,6361726404040404,941ff64c0a24d428,0110001101100001011100100110010000000100000001000000010000000100,1001010000011111111101100100110000001010001001001101010000101000
them,7468656d04040404,8316e1450a24d428,0111010001101000011001010110110100000100000001000000010000000100,1000001100010110111000010100010100001010001001001101010000101000
valley,76616c6c65790202,811fe8446b59d22e,0111011001100001011011000110110001100101011110010000001000000010,1000000100011111111010000100010001101011010110011101001000101110
dilemma,64696c656d6d6101,9317e84d634db12d,0110010001101001011011000110010101101101011011010110000100000001,1001001100010111111010000100110101100011010011011011000100101101
said,7361696404040404,841fed4c0a24d428,0111001101100001011010010110010000000100000001000000010000000100,1000010000011111111011010100110000001010001001001101010000101000
handle,68616e646c650202,9f1fea4c6245d22e,0110100001100001011011100110010001101100011001010000001000000010,1001111100011111111010100100110001100010010001011101001000101110
root,726f6f7404040404,8511eb5c0a24d428,0111001001101111011011110111010000000100000001000000010000000100,1000010100010001111010110101110000001010001001001101010000101000
counsel,636f756e73656c01,9411f1467d45bc2d,0110001101101111011101010110111001110011011001010110110000000001,1001010000010001111100010100011001111101010001011011110000101101
college,636f6c6c65676501,9411e8446b47b52d,0110001101101111011011000110110001100101011001110110010100000001,1001010000010001111010000100010001101011010001111011010100101101
map,6d61700505050505,9a1ff42d0b25d529,0110110101100001011100000000010100000101000001010000010100000101,1001101000011111111101000010110100001011001001011101010100101001
force,666f726365030303,9111f64b6b23d32f,0110011001101111011100100110001101100101000000110000001100000011,1001000100010001111101100100101101101011001000111101001100101111
truck,747275636b030303,830cf14b6523d32f,0111010001110010011101010110001101101011000000110000001100000011,1000001100001100111100010100101101100101001000111101001100101111
shoe,73686f6504040404,8416eb4d0a24d428,0111001101101000011011110110010100000100000001000000010000000100,1000010000010110111010110100110100001010001001001101010000101000
oxygen,6f787967656e0202,9806fd4f6b4ed22e,0110111101111000011110010110011101100101011011100000001000000010,1001100000000110111111010100111101101011010011101101001000101110
moon,6d6f6f6e04040404,9a11eb460a24d428,0110110101101111011011110110111000000100000001000000010000000100,1001101000010001111010110100011000001010001001001101010000101000
turn,7475726e04040404,830bf6460a24d428,0111010001110101011100100110111000000100000001000000010000000100,1000001100001011111101100100011000001010001001001101010000101000
on,6f6e060606060606,9810822e0826d62a,0110111101101110000001100000011000000110000001100000011000000110,1001100000010000100000100010111000001000001001101101011000101010
spring,737072696e670202,840ef6416047d22e,0111001101110000011100100110100101101110011001110000001000000010,1000010000001110111101100100000101100000010001111101001000101110
silver,73696c7665720202,8417e85e6b52d22e,0111001101101001011011000111011001100101011100100000001000000010,1000010000010111111010000101111001101011010100101101001000101110
spell,7370656c6c030303,840ee1446223d32f,0111001101110000011001010110110001101100000000110000001100000011,1000010000001110111000010100010001100010001000111101001100101111
are,6172650505050505,960ce12d0b25d529,0110000101110010011001010000010100000101000001010000010100000101,1001011000001100111000010010110100001011001001011101010100101001
to,746f060606060606,8311822e0826d62a,0111010001101111000001100000011000000110000001100000011000000110,1000001100010001100000100010111000001000001001101101011000101010
reason,726561736f6e0202,851be55b614ed22e,0111001001100101011000010111001101101111011011100000001000000010,1000010100011011111001010101101101100001010011101101001000101110
anxiety,616e786965747901,9610fc416b54a92d,0110000101101110011110000110100101100101011101000111100100000001,1001011000010000111111000100000101101011010101001010100100101101
land,6c616e6404040404,9b1fea4c0a24d428,0110110001100001011011100110010000000100000001000000010000000100,1001101100011111111010100100110000001010001001001101010000101000
instead,696e737465616401,9e10f75c6b41b42d,0110100101101110011100110111010001100101011000010110010000000001,1001111000010000111101110101110001101011010000011011010000101101
present,70726573656e7401,870ce15b6b4ea42d,0111000001110010011001010111001101100101011011100111010000000001,1000011100001100111000010101101101101011010011101010010000101101
data,6461746104040404,931ff0490a24d428,0110010001100001011101000110000100000100000001000000010000000100,1001001100011111111100000100100100001010001001001101010000101000
better,6265747465720202,951bf05c6b52d22e,0110001001100101011101000111010001100101011100100000001000000010,1001010100011011111100000101110001101011010100101101001000101110
decide,6465636964650202,931be7416a45d22e,0110010001100101011000110110100101100100011001010000001000000010,1001001100011011111001110100000101101010010001011101001000101110
nation,6e6174696f6e0202,991ff041614ed22e,0110111001100001011101000110100101101111011011100000001000000010,1001100100011111111100000100000101100001010011101101001000101110
hard,6861726404040404,9f1ff64c0a24d428,0110100001100001011100100110010000000100000001000000010000000100,1001111100011111111101100100110000001010001001001101010000101000
though,74686f7567680202,8316eb5d6948d22e,0111010001101000011011110111010101100111011010000000001000000010,1000001100010110111010110101110101101001010010001101001000101110
shop,73686f7004040404,8416eb580a24d428,0111001101101000011011110111000000000100000001000000010000000100,1000010000010110111010110101100000001010001001001101010000101000
aid,6169640505050505,9617e02d0b25d529,0110000101101001011001000000010100000101000001010000010100000101,1001011000010111111000000010110100001011001001011101010100101001
brave,6272617665030303,950ce55e6b23d32f,0110001001110010011000010111011001100101000000110000001100000011,1001010100001100111001010101111001101011001000111101001100101111
detect,6465746563740202,931bf04d6d54d22e,0110010001100101011101000110010101100011011101000000001000000010,1001001100011011111100000100110101101101010101001101001000101110
block,626c6f636b030303,9512eb4b6523d32f,0110001001101100011011110110001101101011000000110000001100000011,1001010100010010111010110100101101100101001000111101001100101111
angle,616e676c65030303,9610e3446b23d32f,0110000101101110011001110110110001100101000000110000001100000011,1001011000010000111000110100010001101011001000111101001100101111
capture,6361707475726501,941ff45c7b52b52d,0110001101100001011100000111010001110101011100100110010100000001,1001010000011111111101000101110001111011010100101011010100101101
whether,7768657468657201,8016e15c6645a22d,0111011101101000011001010111010001101000011001010111001000000001,1000000000010110111000010101110001100110010001011010001000101101
lot,6c6f740505050505,9b11f02d0b25d529,0110110001101111011101000000010100000101000001010000010100000101,1001101100010001111100000010110100001011001001011101010100101001
drag,6472616704040404,930ce54f0a24d428,0110010001110010011000010110011100000100000001000000010000000100,1001001100001100111001010100111100001010001001001101010000101000
pulled,70756c6c65640202,870be8446b44d22e,0111000001110101011011000110110001100101011001000000001000000010,1000011100001011111010000100010001101011010001001101001000101110
saw,7361770505050505,841ff32d0b25d529,0111001101100001011101110000010100000101000001010000010100000101,1000010000011111111100110010110100001011001001011101010100101001
clothes,636c6f7468657301,9412eb5c6645a32d,0110001101101100011011110111010001101000011001010111001100000001,1001010000010010111010110101110001100110010001011010001100101101
draw,6472617704040404,930ce55f0a24d428,0110010001110010011000010111011100000100000001000000010000000100,1001001100001100111001010101111100001010001001001101010000101000
coach,636f616368030303,9411e54b6623d32f,0110001101101111011000010110001101101000000000110000001100000011,1001010000010001111001010100101101100110001000111101001100101111
should,73686f756c640202,8416eb5d6244d22e,0111001101101000011011110111010101101100011001000000001000000010,1000010000010110111010110101110101100010010001001101001000101110
budget,6275646765740202,950be04f6b54d22e,0110001001110101011001000110011101100101011101000000001000000010,1001010100001011111000000100111101101011010101001101001000101110
achieve,6163686965766501,961dec416b56b52d,0110000101100011011010000110100101100101011101100110010100000001,1001011000011101111011000100000101101011010101101011010100101101
prepare,7072657061726501,870ce1586f52b52d,0111000001110010011001010111000001100001011100100110010100000001,1000011100001100111000010101100001101111010100101011010100101101
cup,6375700505050505,940bf42d0b25d529,0110001101110101011100000000010100000101000001010000010100000101,1001010000001011111101000010110100001011001001011101010100101001
accuse,6163637573650202,961de75d7d45d22e,0110000101100011011000110111010101110011011001010000001000000010,1001011000011101111001110101110101111101010001011101001000101110
teeth,7465657468030303,831be15c6623d32f,0111010001100101011001010111010001101000000000110000001100000011,1000001100011011111000010101110001100110001000111101001100101111
drill,6472696c6c030303,930ced446223d32f,0110010001110010011010010110110001101100000000110000001100000011,1001001100001100111011010100010001100010001000111101001100101111
support,737570706f727401,840bf4586152a42d,0111001101110101011100000111000001101111011100100111010000000001,1000010000001011111101000101100001100001010100101010010000101101
ability,6162696c69747901,961ced446754a92d,0110000101100010011010010110110001101001011101000111100100000001,1001011000011100111011010100010001100111010101001010100100101101
ocean,6f6365616e030303,981de1496023d32f,0110111101100011011001010110000101101110000000110000001100000011,1001100000011101111000010100100101100000001000111101001100101111
sing,73696e6704040404,8417ea4f0a24d428,0111001101101001011011100110011100000100000001000000010000000100,1000010000010111111010100100111100001010001001001101010000101000
section,73656374696f6e01,841be75c674fbe2d,0111001101100101011000110111010001101001011011110110111000000001,1000010000011011111001110101110001100111010011111011111000101101
dream,647265616d030303,930ce1496323d32f,0110010001110010011001010110000101101101000000110000001100000011,1001001100001100111000010100100101100011001000111101001100101111
by,6279060606060606,9507822e0826d62a,0110001001111001000001100000011000000110000001100000011000000110,1001010100000111100000100010111000001000001001101101011000101010
when,7768656e04040404,8016e1460a24d428,0111011101101000011001010110111000000100000001000000010000000100,1000000000010110111000010100011000001010001001001101010000101000
total,746f74616c030303,8311f0496223d32f,0111010001101111011101000110000101101100000000110000001100000011,1000001100010001111100000100100101100010001000111101001100101111
connect,636f6e6e65637401,9411ea466b43a42d,0110001101101111011011100110111001100101011000110111010000000001,1001010000010001111010100100011001101011010000111010010000101101
note,6e6f746504040404,9911f04d0a24d428,0110111001101111011101000110010100000100000001000000010000000100,1001100100010001111100000100110100001010001001001101010000101000
wide,7769646504040404,8017e04d0a24d428,0111011101101001011001000110010100000100000001000000010000000100,1000000000010111111000000100110100001010001001001101010000101000
sugar,7375676172030303,840be3497c23d32f,0111001101110101011001110110000101110010000000110000001100000011,1000010000001011111000110100100101111100001000111101001100101111
clay,636c617904040404,9412e5510a24d428,0110001101101100011000010111100100000100000001000000010000000100,1001010000010010111001010101000100001010001001001101010000101000
duck,6475636b04040404,930be7430a24d428,0110010001110101011000110110101100000100000001000000010000000100,1001001100001011111001110100001100001010001001001101010000101000
north,6e6f727468030303,9911f65c6623d32f,0110111001101111011100100111010001101000000000110000001100000011,1001100100010001111101100101110001100110001000111101001100101111
channel,6368616e6e656c01,9416e5466045bc2d,0110001101101000011000010110111001101110011001010110110000000001,1001010000010110111001010100011001100000010001011011110000101101
deny,64656e7904040404,931bea510a24d428,0110010001100101011011100111100100000100000001000000010000000100,1001001100011011111010100101000100001010001001001101010000101000
breeze,627265657a650202,950ce14d7445d22e,0110001001110010011001010110010101111010011001010000001000000010,1001010100001100111000010100110101110100010001011101001000101110
account,6163636f756e7401,961de7477b4ea42d,0110000101100011011000110110111101110101011011100111010000000001,1001011000011101111001110100011101111011010011101010010000101101
free,6672656504040404,910ce14d0a24d428,0110011001110010011001010110010100000100000001000000010000000100,1001000100001100111000010100110100001010001001001101010000101000
sign,7369676e04040404,8417e3460a24d428,0111001101101001011001110110111000000100000001000000010000000100,1000010000010111111000110100011000001010001001001101010000101000
hat,6861740505050505,9f1ff02d0b25d529,0110100001100001011101000000010100000101000001010000010100000101,1001111100011111111100000010110100001011001001011101010100101001
hold,686f6c6404040404,9f11e84c0a24d428,0110100001101111011011000110010000000100000001000000010000000100,1001111100010001111010000100110000001010001001001101010000101000
cousin,636f7573696e0202,9411f15b674ed22e,0110001101101111011101010111001101101001011011100000001000000010,1001010000010001111100010101101101100111010011101101001000101110
shape,7368617065030303,8416e5586b23d32f,0111001101101000011000010111000001100101000000110000001100000011,1000010000010110111001010101100001101011001000111101001100101111
course,636f757273650202,9411f15a7d45d22e,0110001101101111011101010111001001110011011001010000001000000010,1001010000010001111100010101101001111101010001011101001000101110
off,6f66660505050505,9818e22d0b25d529,0110111101100110011001100000010100000101000001010000010100000101,1001100000011000111000100010110100001011001001011101010100101001
clear,636c656172030303,9412e1497c23d32f,0110001101101100011001010110000101110010000000110000001100000011,1001010000010010111000010100100101111100001000111101001100101111
clinic,636c696e69630202,9412ed466743d22e,0110001101101100011010010110111001101001011000110000001000000010,1001010000010010111011010100011001100111010000111101001000101110
whole,77686f6c65030303,8016eb446b23d32f,0111011101101000011011110110110001100101000000110000001100000011,1000000000010110111010110100010001101011001000111101001100101111
journal,6a6f75726e616c01,9d11f15a6041bc2d,0110101001101111011101010111001001101110011000010110110000000001,1001110100010001111100010101101001100000010000011011110000101101
next,6e65787404040404,991bfc5c0a24d428,0110111001100101011110000111010000000100000001000000010000000100,1001100100011011111111000101110000001010001001001101010000101000
record,7265636f72640202,851be7477c44d22e,0111001001100101011000110110111101110010011001000000001000000010,1000010100011011111001110100011101111100010001001101001000101110
river,7269766572030303,8517f24d7c23d32f,0111001001101001011101100110010101110010000000110000001100000011,1000010100010111111100100100110101111100001000111101001100101111
chorus,63686f7275730202,9416eb5a7b53d22e,0110001101101000011011110111001001110101011100110000001000000010,1001010000010110111010110101101001111011010100111101001000101110
state,7374617465030303,840ae55c6b23d32f,0111001101110100011000010111010001100101000000110000001100000011,1000010000001010111001010101110001101011001000111101001100101111
drama,6472616d61030303,930ce5456f23d32f,0110010001110010011000010110110101100001000000110000001100000011,1001001100001100111001010100010101101111001000111101001100101111
wall,77616c6c04040404,801fe8440a24d428,0111011101100001011011000110110000000100000001000000010000000100,1000000000011111111010000100010000001010001001001101010000101000
best,6265737404040404,951bf75c0a24d428,0110001001100101011100110111010000000100000001000000010000000100,1001010100011011111101110101110000001010001001001101010000101000
swim,7377696d04040404,8409ed450a24d428,0111001101110111011010010110110100000100000001000000010000000100,1000010000001001111011010100010100001010001001001101010000101000
well,77656c6c04040404,801be8440a24d428,0111011101100101011011000110110000000100000001000000010000000100,1000000000011011111010000100010000001010001001001101010000101000
get,6765740505050505,901bf02d0b25d529,0110011101100101011101000000010100000101000001010000010100000101,1001000000011011111100000010110100001011001001011101010100101001
cycle,6379636c65030303,9407e7446b23d32f,0110001101111001011000110110110001100101000000110000001100000011,1001010000000111111001110100010001101011001000111101001100101111
yet,7965740505050505,8e1bf02d0b25d529,0111100101100101011101000000010100000101000001010000010100000101,1000111000011011111100000010110100001011001001011101010100101001
now,6e6f770505050505,9911f32d0b25d529,0110111001101111011101110000010100000101000001010000010100000101,1001100100010001111100110010110100001011001001011101010100101001
decided,6465636964656401,931be7416a45b42d,0110010001100101011000110110100101100100011001010110010000000001,1001001100011011111001110100000101101010010001011011010000101101
quart,7175617274030303,860be55a7a23d32f,0111000101110101011000010111001001110100000000110000001100000011,1000011000001011111001010101101001111010001000111101001100101111
dismiss,6469736d69737301,9317f7456753a32d,0110010001101001011100110110110101101001011100110111001100000001,1001001100010111111101110100010101100111010100111010001100101101
acquire,6163717569726501,961df55d6752b52d,0110000101100011011100010111010101101001011100100110010100000001,1001011000011101111101010101110101100111010100101011010100101101
act,6163740505050505,961df02d0b25d529,0110000101100011011101000000010100000101000001010000010100000101,1001011000011101111100000010110100001011001001011101010100101001
type,7479706504040404,8307f44d0a24d428,0111010001111001011100000110010100000100000001000000010000000100,1000001100000111111101000100110100001010001001001101010000101000
believe,62656c6965766501,951be8416b56b52d,0110001001100101011011000110100101100101011101100110010100000001,1001010100011011111010000100000101101011010101101011010100101101
what,7768617404040404,8016e55c0a24d428,0111011101101000011000010111010000000100000001000000010000000100,1000000000010110111001010101110000001010001001001101010000101000
dignity,6469676e69747901,9317e3466754a92d,0110010001101001011001110110111001101001011101000111100100000001,1001001100010111111000110100011001100111010101001010100100101101
academy,61636164656d7901,961de54c6b4da92d,0110000101100011011000010110010001100101011011010111100100000001,1001011000011101111001010100110001101011010011011010100100101101
were,7765726504040404,801bf64d0a24d428,0111011101100101011100100110010100000100000001000000010000000100,1000000000011011111101100100110100001010001001001101010000101000
built,6275696c74030303,950bed447a23d32f,0110001001110101011010010110110001110100000000110000001100000011,1001010100001011111011010100010001111010001000111101001100101111
past,7061737404040404,871ff75c0a24d428,0111000001100001011100110111010000000100000001000000010000000100,1000011100011111111101110101110000001010001001001101010000101000
bean,6265616e04040404,951be5460a24d428,0110001001100101011000010110111000000100000001000000010000000100,1001010100011011111001010100011000001010001001001101010000101000
divided,6469766964656401,9317f2416a45b42d,0110010001101001011101100110100101100100011001010110010000000001,1001001100010111111100100100000101101010010001011011010000101101
tree,7472656504040404,830ce14d0a24d428,0111010001110010011001010110010100000100000001000000010000000100,1000001100001100111000010100110100001010001001001101010000101000
tool,746f6f6c04040404,8311eb440a24d428,0111010001101111011011110110110000000100000001000000010000000100,1000001100010001111010110100010000001010001001001101010000101000
contest,636f6e7465737401,9411ea5c6b53a42d,0110001101101111011011100111010001100101011100110111010000000001,1001010000010001111010100101110001101011010100111010010000101101
occur,6f63637572030303,981de75d7c23d32f,0110111101100011011000110111010101110010000000110000001100000011,1001100000011101111001110101110101111100001000111101001100101111
give,6769766504040404,9017f24d0a24d428,0110011101101001011101100110010100000100000001000000010000000100,1001000000010111111100100100110100001010001001001101010000101000
meant,6d65616e74030303,9a1be5467a23d32f,0110110101100101011000010110111001110100000000110000001100000011,1001101000011011111001010100011001111010001000111101001100101111
fig,6669670505050505,9117e32d0b25d529,0110011001101001011001110000010100000101000001010000010100000101,1001000100010111111000110010110100001011001001011101010100101001
lead,6c65616404040404,9b1be54c0a24d428,0110110001100101011000010110010000000100000001000000010000000100,1001101100011011111001010100110000001010001001001101010000101000
charity,6368617269747901,9416e55a6754a92d,0110001101101000011000010111001001101001011101000111100100000001,1001010000010110111001010101101001100111010101001010100100101101
mile,6d696c6504040404,9a17e84d0a24d428,0110110101101001011011000110010100000100000001000000010000000100,1001101000010111111010000100110100001010001001001101010000101000
name,6e616d6504040404,991fe94d0a24d428,0110111001100001011011010110010100000100000001000000010000000100,1001100100011111111010010100110100001010001001001101010000101000
speech,7370656563680202,840ee14d6d48d22e,0111001101110000011001010110010101100011011010000000001000000010,1000010000001110111000010100110101101101010010001101001000101110
country,636f756e74727901,9411f1467a52a92d,0110001101101111011101010110111001110100011100100111100100000001,1001010000010001111100010100011001111010010100101010100100101101
bicycle,62696379636c6501,9517e7516d4cb52d,0110001001101001011000110111100101100011011011000110010100000001,1001010100010111111001110101000101101101010011001011010100101101
capable,63617061626c6501,941ff4496c4cb52d,0110001101100001011100000110000101100010011011000110010100000001,1001010000011111111101000100100101101100010011001011010100101101
held,68656c6404040404,9f1be84c0a24d428,0110100001100101011011000110010000000100000001000000010000000100,1001111100011011111010000100110000001010001001001101010000101000
dual,6475616c04040404,930be5440a24d428,0110010001110101011000010110110000000100000001000000010000000100,1001001100001011111001010100010000001010001001001101010000101000
ceiling,6365696c696e6701,941bed44674eb72d,0110001101100101011010010110110001101001011011100110011100000001,1001010000011011111011010100010001100111010011101011011100101101
arms,61726d7304040404,960ce95b0a24d428,0110000101110010011011010111001100000100000001000000010000000100,1001011000001100111010010101101100001010001001001101010000101000
arch,6172636804040404,960ce7400a24d428,0110000101110010011000110110100000000100000001000000010000000100,1001011000001100111001110100000000001010001001001101010000101000
five,6669766504040404,9117f24d0a24d428,0110011001101001011101100110010100000100000001000000010000000100,1001000100010111111100100100110100001010001001001101010000101000
awake,6177616b65030303,9609e5436b23d32f,0110000101110111011000010110101101100101000000110000001100000011,1001011000001001111001010100001101101011001000111101001100101111
us,7573060606060606,820d822e0826d62a,0111010101110011000001100000011000000110000001100000011000000110,1000001000001101100000100010111000001000001001101101011000101010
debate,6465626174650202,931be6497a45d22e,0110010001100101011000100110000101110100011001010000001000000010,1001001100011011111001100100100101111010010001011101001000101110
without,776974686f757401,8017f0406155a42d,0111011101101001011101000110100001101111011101010111010000000001,1000000000010111111100000100000001100001010101011010010000101101
bonus,626f6e7573030303,9511ea5d7d23d32f,0110001001101111011011100111010101110011000000110000001100000011,1001010100010001111010100101110101111101001000111101001100101111
rest,7265737404040404,851bf75c0a24d428,0111001001100101011100110111010000000100000001000000010000000100,1000010100011011111101110101110000001010001001001101010000101000
and,616e640505050505,9610e02d0b25d529,0110000101101110011001000000010100000101000001010000010100000101,1001011000010000111000000010110100001011001001011101010100101001
absence,616273656e636501,961cf74d6043b52d,0110000101100010011100110110010101101110011000110110010100000001,1001011000011100111101110100110101100000010000111011010100101101
power,706f776572030303,8711f34d7c23d32f,0111000001101111011101110110010101110010000000110000001100000011,1000011100010001111100110100110101111100001000111101001100101111
level,6c6576656c030303,9b1bf24d6223d32f,0110110001100101011101100110010101101100000000110000001100000011,1001101100011011111100100100110101100010001000111101001100101111
came,63616d6504040404,941fe94d0a24d428,0110001101100001011011010110010100000100000001000000010000000100,1001010000011111111010010100110100001010001001001101010000101000
speed,7370656564030303,840ee14d6a23d32f,0111001101110000011001010110010101100100000000110000001100000011,1000010000001110111000010100110101101010001000111101001100101111
comfort,636f6d666f727401,9411e94e6152a42d,0110001101101111011011010110011001101111011100100111010000000001,1001010000010001111010010100111001100001010100101010010000101101
easy,6561737904040404,921ff7510a24d428,0110010101100001011100110111100100000100000001000000010000000100,1001001000011111111101110101000100001010001001001101010000101000
throw,7468726f77030303,8316f6477923d32f,0111010001101000011100100110111101110111000000110000001100000011,1000001100010110111101100100011101111001001000111101001100101111
glass,676c617373030303,9012e55b7d23d32f,0110011101101100011000010111001101110011000000110000001100000011,1001000000010010111001010101101101111101001000111101001100101111
season,736561736f6e0202,841be55b614ed22e,0111001101100101011000010111001101101111011011100000001000000010,1000010000011011111001010101101101100001010011101101001000101110
concert,636f6e6365727401,9411ea4b6b52a42d,0110001101101111011011100110001101100101011100100111010000000001,1001010000010001111010100100101101101011010100101010010000101101
cow,636f770505050505,9411f32d0b25d529,0110001101101111011101110000010100000101000001010000010100000101,1001010000010001111100110010110100001011001001011101010100101001
fact,6661637404040404,911fe75c0a24d428,0110011001100001011000110111010000000100000001000000010000000100,1001000100011111111001110101110000001010001001001101010000101000
