word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,1a84d983b699c211,0100101011100001110101001010101110010111001011001111000111010001,0001101010000100110110011000001110110110100110011100001000010001
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,c27cb0ac6e073200,1001100001110111000000100100111111001100010111010001000101001011,1100001001111100101100001010110001101110000001110011001000000000
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,7d641bbcabed6d20,1100010110010001010000111000111110000100011110001100010110111011,0111110101100100000110111011110010101011111011010110110100100000
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,603efe83c0b01c1e,1011011011111111011011101010101101010011011000111110101011011100,0110000000111110111111101000001111000000101100000001110000011110
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,3fe839f8d8789355,1101111001100010111101000111100011010000101000011001001001100011,0011111111101000001110011111100011011000011110001001001101010101
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,772201d60622c384,1100101101001100000101100010101000000111110011101111001011001111,0111011100100010000000011101011000000110001000101100001110000100
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,a2339b73f747aa83,0110100011111011001100110101101100101101000111010010101111001010,1010001000110011100110110111001111110111010001111010101010000011
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,b4f865051b93594d,0000001100010010011110100011011010110100001001000111100000010010,1011010011111000011001010000010100011011100100110101100101001101
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,24db4abcf331df5f,0101001111011001001000001000111100100001110110111101011101101001,0010010011011011010010101011110011110011001100011101111101011111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,6026e3b340fa8e90,1011011001001110101111111000101100010011111001110100110010011011,0110000000100110111000111011001101000000111110101000111010010000
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,52fb56d8dd13f012,0001100000011001101010010010100011011010101101000011111011010110,0101001011111011010101101101100011011101000100111111000000010010
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,adfc0b9553c20813,0110010100010111000100110000011010100001001111100110100111011010,1010110111111100000010111001010101010011110000100000100000010011
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,54cafc8336f37829,0001001100100000011010111010101111100111111001001000100110110111,0101010011001010111111001000001100110110111100110111100000101001
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,b9534afa51336451,0000001011001011001000000111011110100101110101001100011001100001,1011100101010011010010101111101001010001001100110110010001010001
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,2836a697da479c4f,0101111111111110100010010000010111011001000111011001101000011001,0010100000110110101001101001011111011010010001111001110001001111
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,a154db8d91bd01bf,0110000011000001110100111010100101000101011010000110111100001001,1010000101010100110110111000110110010001101111010000000110111111
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,144f385fe3fd11f6,0100001110110100111110001111001011110001111010001110111101110000,0001010001001111001110000101111111100011111111010001000111110110
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,af469eaa04aa4289,0110111010111110001111100100011100000010111101110000000111000111,1010111101000110100111101010101000000100101010100100001010001001
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,c1300469a588df54,1001000011111000000111011011001110001011000000011101011101101111,1100000100110000000001000110100110100101100010001101111101010100
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,b4b3b4d6f9af3c96,0000001100001011000011010010101000100110111101100001101010010000,1011010010110011101101001101011011111001101011110011110010010110
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,eecd1f29239ce51f,1110100100100011010000011101001101110001001010100101001111011001,1110111011001101000111110010100100100011100111001110010100011111
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,d49312652782f031,0010001101011011010001111011011001111101000011100011111000100001,1101010010010011000100100110010100100111100000101111000000110001
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,56fbdc7f82b12cc2,0001110000011001110110110101001000111000011010111011101001010110,0101011011111011110111000111111110000010101100010010110011000010
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,e5684930702affe1,1110011110010010001001000110110101100011110001110011011100110001,1110010101101000010010010011000001110000001010101111111111100001
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,cd8a65695cc814b6,1001010111100000011110101011001110101110001100011110011000000000,1100110110001010011001010110100101011100110010000001010010110110
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,4564ae83eff6fdcd,0111011110010001100011101010101111111111111010010011010101010010,0100010101100100101011101000001111101111111101101111110111001101
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,99334db7322afa84,1111001011111011001011001000010111101000110001110011101111001111,1001100100110011010011011011011100110010001010101111101010000100
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,b08b446cc59aaf89,0000011011101001001011011011111101011011001001110010011111000111,1011000010001011010001000110110011000101100110101010111110001001
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,f20bc0eeaa6d6fe1,1000100010001001100100100001000010001001010010001100011100110001,1111001000001011110000001110111010101010011011010110111111100001
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,f8e70ca2bceaa204,1000111101101101000110110100000110011110011101110010000101001111,1111100011100111000011001010001010111100111010101010001000000100
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,060f876d1d8bc92f,0011110010000100111001011011100110111010000011111111100010111001,0000011000001111100001110110110100011101100010111100100100101111
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,c37b32f713c573f2,1001000101111001111101110111010110110001001100101000001001110110,1100001101111011001100101111011100010011110001010111001111110010
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,a8254a308947c003,0110111101001010001000000110110100110110000111011111111001001010,1010100000100101010010100011000010001001010001111100000000000011
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,cfb4bffdeedc7ec4,1001111000000001000000010111100111111100100110101000110001011111,1100111110110100101111111111110111101110110111000111111011000100
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,874544d3eae4d855,1010101110111010001011010010101111111001011101011101100101100011,1000011101000101010001001101001111101010111001001101100001010101
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,928c928e59c8f4e7,1111100011100111001101111010000010100110001100010011011000110100,1001001010001100100100101000111001011001110010001111010011100111
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,861fb87d9455ca22,1010110010100100000010000101100101000010100000101111101110110110,1000011000011111101110000111110110010100010101011100101000100010
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,7e6f806691087147,1100100110010100111000101011101001000101010100011000111100010100,0111111001101111100000000110011010010001000010000111000101000111
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,7b3907f0d88a95b4,1100110111110101000101010111110111010000000001111001001100001111,0111101100111001000001111111000011011000100010101001010110110100
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,131832b276f3cf9d,0100000110100010111101111000000101100111111001001111011110010010,0001001100011000001100101011001001110110111100111100111110011101
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,67a0bbc244dc6770,1011101100111000000000111100000100010010100110101100010010101011,0110011110100000101110111100001001000100110111000110011101110000
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,378d38511ba598f1,1101101111100011111110001111110010110100111100101001100101110001,0011011110001101001110000101000100011011101001011001100011110001
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,3be40b84885863d3,1101110101100001000100111010111000110000100000011100001011101010,0011101111100100000010111000010010001000010110000110001111010011
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,b0e2e3a378e7de1e,0000011001101100101111110100101101100000011111011101110011011100,1011000011100010111000111010001101111000111001111101111000011110
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,b436e2cbdf5ec18e,0000001111111110101101111100010011011111100000001111111111001100,1011010000110110111000101100101111011111010111101100000110001110
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,d55dac78fd0166ae,0010011111000011100010110101100000101010010110111100000011111100,1101010101011101101011000111100011111101000000010110011010101110
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,f5bdfc6a559d2152,1000011100000011011010111011011110101011001010001011111101100110,1111010110111101111111000110101001010101100111010010000101010010
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,aef809ba7701418e,0110100100010010000101001000011101101101010110110000111111001100,1010111011111000000010011011101001110111000000010100000110001110
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,0fc15e20c14e1d4d,0011111000100110101011101101110101010101000100001110010100010010,0000111111000001010111100010000011000001010011100001110101001101
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,6385762e5ec98a9d,1011000111101010010110011101000010101100001111000100101110010010,0110001110000101011101100010111001011110110010011000101010011101
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,959f5dc0c80c9e8a,1111011101010100101011001100110101010000010110101001110011001101,1001010110011111010111011100000011001000000011001001111010001010
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,db985c5b5bbcb43d,0010110101010010101010111111010010100100011010101010011000100010,1101101110011000010111000101101101011011101111001011010000111101
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,bea8af7afb72bbcc,0000100100110010100000010101011100100100101011101010110101010101,1011111010101000101011110111101011111011011100101011101111001100
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,b01f68a38d3c82be,0000011010100100011110000100101100111010110110100100000100001100,1011000000011111011010001010001110001101001111001000001010111110
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,13544e0ff6a44056,0100000111000001001011100011001000100111111101010000111001100000,0001001101010100010011100000111111110110101001000100000001010110
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,246da1357a1e62f2,0101001110010011100001100110011001101001101100001100000101110110,0010010001101101101000010011010101111010000111100110001011110010
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,070f128ad2c0dbcc,0011101110000100010001111010011111011000001100111101110101010101,0000011100001111000100101000101011010010110000001101101111001100
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,32cd2f7e164d0f94,1101100000100011110000010101000010110111000110000110011110011111,0011001011001101001011110111111000010110010011010000111110010100
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,c18de6e52cb18a16,1001000011100011101110010001011001111110011010110100101111010000,1100000110001101111001101110010100101100101100011000101000010110
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,64163f7e6405d1b0,1011001110101110111100010101000011000010010100101101111100001011,0110010000010110001111110111111001100100000001011101000110110000
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,4fe215cc8a52438d,0111111001101100010010101100111100111001100011100000001011000010,0100111111100010000101011100110010001010010100100100001110001101
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,90dacce5147c119d,1111011011010000100110110001011010110010101010101110111110010010,1001000011011010110011001110010100010100011111000001000110011101
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,1f6ace7d4b9b17ab,0100111010010000100111100101100100010100001011111110010011111110,0001111101101010110011100111110101001011100110110001011110101011
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,2ac5c5ca13ca8f2d,0101101000101010100110101100011110110001001101110100011110110010,0010101011000101110001011100101000010011110010101000111100101101
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,ec1857d727efe75a,1110010010100010101001010010010101111101011101100101010001101101,1110110000011000010101111101011100100111111011111110011101011010
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,97d93795af654015,1111101111010101111101010000011010001111010000100000111011010011,1001011111011001001101111001010110101111011001010100000000010101
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,3acad342494de110,1101101000100000110111111110000100010110000110000101111111011011,0011101011001010110100110100001001001001010011011110000100010000
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,405c942499a8ed1d,0111011011000111001111011101111001000110111100010101010111010010,0100000001011100100101000010010010011001101010001110110100011101
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,35a1063f05bfa448,1101011100110110000110010110001000001011011001100010011000011000,0011010110100001000001100011111100000101101111111010010001001000
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,2e14ac7be38d6602,0101100110100001100010110101010011110001000010001100000001000110,0010111000010100101011000111101111100011100011010110011000000010
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,1748015ff1d6f9e2,0100101110110010000101101111001000100101100110010011100000110110,0001011101001000000000010101111111110001110101101111100111100010
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,93872800c7f1a289,1111000111101101110010000011110101011101111010110010000111000111,1001001110000111001010000000000011000111111100011010001010001001
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,5264c8a0a09093bd,0001100010010001100110000100110110000011001000111001001000000010,0101001001100100110010001010000010100000100100001001001110111101
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,cd66c0b5e1091269,1001010110011110100100101000011011110101010111001110000110000111,1100110101100110110000001011010111100001000010010001001001101001
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,a076aec5179862df,0110011001111110100011101100011010111101001000011100000111101001,1010000001110110101011101100010100010111100110000110001011011111
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,76ce247e5d6564de,1100110000101111110011010101000010101010010000101100011011101100,0111011011001110001001000111111001011101011001010110010011011110
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,fa1aa5d5aed1b24d,1000101010100000100010100010011010001100100110111010000100010010,1111101000011010101001011101010110101110110100011011001001001101
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,13ae54622c2008d8,0100000100111111101011011011000101111110110000110110100111101000,0001001110101110010101000110001000101100001000000000100011011000
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,e473b5766b7380cd,1110001101111011000010100101101011000100101001000100111001010010,1110010001110011101101010111011001101011011100111000000011001101
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,4636d091d7f123a3,0111110011111110110100100000110011011101111010111011001011111010,0100011000110110110100001001000111010111111100010010001110100011
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,e67e9b0c51149619,1110110001111111001100110011111110100101101101011001000011010111,1110011001111110100110110000110001010001000101001001011000011001
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,afe85a7e5ee338e5,0110111001100010101000000101000010101100011101000001100100110011,1010111111101000010110100111111001011110111000110011100011100101
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,da2d8125ca088c4e,0010101001000011111001101101011001011001010100010100101000011100,1101101000101101100000010010010111001010000010001000110001001110
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,268528762fd98c6d,0101110011101010110010000101101001111111100111000100101010000010,0010011010000101001010000111011000101111110110011000110001101101
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,bc28dcc7e3711760,0000010001000010110110111100010111110001101010111110010010001011,1011110000101000110111001100011111100011011100010001011101100000
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,8283e65954399a93,1010100011101011101110011111001110100010110111001001101110011010,1000001010000011111001100101100101010100001110011001101010010011
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,92aac1851cd2d17a,1111100000110000100101101010011010111110100111101101111110101101,1001001010101010110000011000010100011100110100101101000101111010
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,1b61b6baceac0e99,0100110110010110000010011000011101011100111110100110110010010111,0001101101100001101101101011101011001110101011000000111010011001
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,380220f462ab5a1c,1101111110001100110000100111111011001000111111110111101111010101,0011100000000010001000001111010001100010101010110101101000011100
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,3a7e40f261b76829,1101101001111111001000100111000111000101011011011100100110110111,0011101001111110010000001111001001100001101101110110100000101001
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,6e4f8cff35bde971,1011100110110100111010110111001011101011011010000101100010100001,0110111001001111100011001111111100110101101111011110100101110001
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,7af8732eb769416d,1100101000010010010111111101000010011101010011000000111110000010,0111101011111000011100110010111010110111011010010100000101101101
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,56c216f1656e13de,0001110000101100010010010111110011001011010000001110001011101100,0101011011000010000101101111000101100101011011100001001111011110
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,af1f7d7fd1b9fb93,0110111010100100010111000101001011010101011011000011110110011010,1010111100011111011111010111111111010001101110011111101110010011
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,e12748e1829fb4e3,1110000001001101001010000001110000111000001001101010011000111010,1110000100100111010010001110000110000010100111111011010011100011
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,f87624e03be5c6a1,1000111101111110110011010001110111100100011100101111000011110001,1111100001110110001001001110000000111011111001011100011010100001
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,ec413289d1586966,1110010010110110111101111010001111010101100000011100100010000000,1110110001000001001100101000100111010001010110000110100101100110
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,a21723c2dd087a95,0110100010101101110011111100000111011010010100011000101110010011,1010001000010111001000111100001011011101000010000111101010010101
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,5b069b1ab586b572,0001110110001110001100111001011110011011000010011010001110100110,0101101100000110100110110001101010110101100001101011010101110010
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,7a33f9708e3cd6da,1100101011111011011001000101110100111100110110101101000011101101,0111101000110011111110010111000010001110001111001101011011011010
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,6c0d0e5648e652b5,1011010010000011000111101111101000010000011110010111000100000011,0110110000001101000011100101011001001000111001100101001010110101
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,db2eee9489afd36c,0010110101001111101111100000111000110110111101101101001010000101,1101101100101110111011101001010010001001101011111101001101101100
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,b87d36118c16bd0b,0000111101110011111110011001110000111110101110011010010101001110,1011100001111101001101100001000110001100000101101011110100001011
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,2998cb62b8af5bbc,0101001001010010100100111011000110010000111101100111110100000101,0010100110011000110010110110001010111000101011110101101110111100
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,fabe638d271821e0,1000101000001111011111111010100101111101101100011011111100111011,1111101010111110011000111000110100100111000110000010000111100000
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,7717e91aa0f257e1,1100101110101101101101001001011110000011111011100111010000110001,0111011100010111111010010001101010100000111100100101011111100001
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,d79b0264da9807c0,0010101101011001000101111011111011011001001000010110010001011011,1101011110011011000000100110010011011010100110000000011111000000
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,ef576947146410b9,1110111011001101011101001110010110110010010001011110111000000111,1110111101010111011010010100011100010100011001000001000010111001
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,602ea342e7421b35,1011011001001111100011111110000111111101000111101110110100100011,0110000000101110101000110100001011100111010000100001101100110101
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,e8259cc1c8dd4ff0,1110111101001010001110111100110001010000100110000000011101111011,1110100000100101100111001100000111001000110111010100111111110000
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,7aecdeb2271488aa,1100101001100111110111101000000101111101101101010100100111111101,0111101011101100110111101011001000100111000101001000100010101010
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,08e123411323b0e2,0011111101100110110011111110110010110001110001001010111000110110,0000100011100001001000110100000100010011001000111011000011100010
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,e8012587fac619bf,1110111110000110110010101010010100101001001110011110100000001001,1110100000000001001001011000011111111010110001100001100110111111
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,26a8a3a0a1838f66,0101110000110010100011110100110110000101000001000100011110000000,0010011010101000101000111010000010100001100000111000111101100110
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,1b142a4ddfc6cbcf,0100110110100001110000001110100111011111001110011111110101011001,0001101100010100001010100100110111011111110001101100101111001111
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,66b03acca79e3e47,1011110000001000111100001100111110001101001000000001110000010100,0110011010110000001110101100110010100111100111100011111001000111
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,5a1ec4123ba468b0,0001101010101111100111011001000111100100111101011100100100001011,0101101000011110110001000001001000111011101001000110100010110000
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,66bf6880eb236b99,1011110000000100011110001010110111110100110001001100110110010111,0110011010111111011010001000000011101011001000110110101110011001
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,5ed8aeb30b6ae969,0001100111010010100011101000101100000100010001110101100010000111,0101111011011000101011101011001100001011011010101110100101101001
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,411ecfbd7484c1ce,0111000010101111100100011000100101100010000001011111111101011100,0100000100011110110011111011110101110100100001001100000111001110
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,244de838e04ca972,0101001110110011101110000110100011110011000110100010100010100110,0010010001001101111010000011100011100000010011001010100101110010
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,c234233e4b8df1e8,1001100011110001110011110110000000010100000010000011111100111000,1100001000110100001000110011111001001011100011011111000111101000
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,4626753561afee64,0111110001001110010110100110011011000101111101100101110010001111,0100011000100110011101010011010101100001101011111110111001100100
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,3e6e8d81af5c5127,1101100110011111111011001010110010001111100010100111111110110100,0011111001101110100011011000000110101111010111000101000100100111
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,31780b90cdec0c4d,1101000001110010000100110000110101011010011110100110101000010010,0011000101111000000010111001000011001101111011000000110001001101
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,844bb78bc0c63769,1010001110111001000001011010010001010011001110010001010010000111,1000010001001011101101111000101111000000110001100011011101101001
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,4060b91442ab7c5c,0111011010011000000001001001111000011000111111111000101001100101,0100000001100000101110010001010001000010101010110111110001011100
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,29386fcabf988686,0101001011110010011100011100011110011111001000010100000011000000,0010100100111000011011111100101010111111100110001000011010000110
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,b1cdbc92cb56ae77,0000000000100011000010110000000101010100100010010010110010100100,1011000111001101101111001001001011001011010101101010111001110111
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,c05b41af7e531aa4,1001011011001001001001100100001001101100100001001110101111111111,1100000001011011010000011010111101111110010100110001101010100100
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,cf3e7c93dc8545ea,1001111011111111010110110000101111011110000000100000001100111101,1100111100111110011111001001001111011100100001010100010111101010
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,c6631850da2159cb,1001110010011011010010001111110111011001110010110111100001011110,1100011001100011000110000101000011011010001000010101100111001011
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,1c4d772370e15b10,0100010010110011010101011101101101100011011110110111110111011011,0001110001001101011101110010001101110000111000010101101100010000
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,dd96a1e5ed0e3951,0010010101011110100001100001011011111010010100000001100001100001,1101110110010110101000011110010111101101000011100011100101010001
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,da65f604f507a6a8,0010101010011010011010010011111000101011010111010010000011111000,1101101001100101111101100000010011110101000001111010011010101000
