word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
term,7465726d04040404,49c6873cf5d70d72,0111010001100101011100100110110100000100000001000000010000000100,0100100111000110100001110011110011110101110101110000110101110010
bomb,626f6d6204040404,06c5800ec4a450f2,0110001001101111011011010110001000000100000001000000010000000100,0000011011000101100000000000111011000100101001000101000011110010
hours,686f757273030303,d1623d0a2259ef20,0110100001101111011101010111001001110011000000110000001100000011,1101000101100010001111010000101000100010010110011110111100100000
beach,6265616368030303,b7f263dfffbd4202,0110001001100101011000010110001101101000000000110000001100000011,1011011111110010011000111101111111111111101111010100001000000010
health,6865616c74680202,b7c3160a647c215b,0110100001100101011000010110110001110100011010000000001000000010,1011011111000011000101100000101001100100011111000010000101011011
isolate,69736f6c61746501,3e311dcecd90d29e,0110100101110011011011110110110001100001011101000110010100000001,0011111000110001000111011100111011001101100100001101001010011110
deliver,64656c6976657201,10c38d8509b605d4,0110010001100101011011000110100101110110011001010111001000000001,0001000011000011100011011000010100001001101101100000010111010100
speak,737065616b030303,0403eb58af101cbc,0111001101110000011001010110000101101011000000110000001100000011,0000010000000011111010110101100010101111000100000001110010111100
head,6865616404040404,78cf228dce8c61f6,0110100001100101011000010110010000000100000001000000010000000100,0111100011001111001000101000110111001110100011000110000111110110
pattern,7061747465726e01,d2434da8bb7a31c5,0111000001100001011101000111010001100101011100100110111000000001,1101001001000011010011011010100010111011011110100011000111000101
down,646f776e04040404,718d1169ed92baf5,0110010001101111011101110110111000000100000001000000010000000100,0111000110001101000100010110100111101101100100101011101011110101
or,6f72060606060606,09901fd4e807bf45,0110111101110010000001100000011000000110000001100000011000000110,0000100110010000000111111101010011101000000001111011111101000101
four,666f757204040404,ee8039e41aab1ed9,0110011001101111011101010111001000000100000001000000010000000100,1110111010000000001110011110010000011010101010110001111011011001
enemy,656e656d79030303,7f56581a0a767806,0110010101101110011001010110110101111001000000110000001100000011,0111111101010110010110000001101000001010011101100111100000000110
chest,6368657374030303,b84df5dd74c70ea0,0110001101101000011001010111001101110100000000110000001100000011,1011100001001101111101011101110101110100110001110000111010100000
cook,636f6f6b04040404,ede965c5610a9d90,0110001101101111011011110110101100000100000001000000010000000100,1110110111101001011001011100010101100001000010101001110110010000
quiet,7175696574030303,182221be6e567328,0111000101110101011010010110010101110100000000110000001100000011,0001100000100010001000011011111001101110010101100111001100101000
iron,69726f6e04040404,75fa0510eecd18c7,0110100101110010011011110110111000000100000001000000010000000100,0111010111111010000001010001000011101110110011010001100011000111
year,7965617204040404,17a966d9e7142b3a,0111100101100101011000010111001000000100000001000000010000000100,0001011110101001011001101101100111100111000101000010101100111010
card,6361726404040404,b74db5e1a98c74ce,0110001101100001011100100110010000000100000001000000010000000100,1011011101001101101101011110000110101001100011000111010011001110
them,7468656d04040404,bcff42f895626bc4,0111010001101000011001010110110100000100000001000000010000000100,1011110011111111010000101111100010010101011000100110101111000100
valley,76616c6c65790202,5e22adb2327ae486,0111011001100001011011000110110001100101011110010000001000000010,0101111000100010101011011011001000110010011110101110010010000110
dilemma,64696c656d6d6101,d90ec8ce80cb0aa1,0110010001101001011011000110010101101101011011010110000100000001,1101100100001110110010001100111010000000110010110000101010100001
said,7361696404040404,44af99e3b8102276,0111001101100001011010010110010000000100000001000000010000000100,0100010010101111100110011110001110111000000100000010001001110110
handle,68616e646c650202,4f78e0f7dced288f,0110100001100001011011100110010001101100011001010000001000000010,0100111101111000111000001111011111011100111011010010100010001111
root,726f6f7404040404,9ea58fb0532322bb,0111001001101111011011110111010000000100000001000000010000000100,1001111010100101100011111011000001010011001000110010001010111011
counsel,636f756e73656c01,54126db3dd1604be,0110001101101111011101010110111001110011011001010110110000000001,0101010000010010011011011011001111011101000101100000010010111110
college,636f6c6c65676501,b8e62f974970a4f0,0110001101101111011011000110110001100101011001110110010100000001,1011100011100110001011111001011101001001011100001010010011110000
map,6d61700505050505,50d5f5252b64f53e,0110110101100001011100000000010100000101000001010000010100000101,0101000011010101111101010010010100101011011001001111010100111110
force,666f726365030303,7c3e001fbd47984d,0110011001101111011100100110001101100101000000110000001100000011,0111110000111110000000000001111110111101010001111001100001001101
truck,747275636b030303,6e27b60d873bba10,0111010001110010011101010110001101101011000000110000001100000011,0110111000100111101101100000110110000111001110111011101000010000
shoe,73686f6504040404,f1bb4b413f959d23,0111001101101000011011110110010100000100000001000000010000000100,1111000110111011010010110100000100111111100101011001110100100011
oxygen,6f787967656e0202,43d54e71735abd6e,0110111101111000011110010110011101100101011011100000001000000010,0100001111010101010011100111000101110011010110101011110101101110
moon,6d6f6f6e04040404,56d6572d9bed2ff1,0110110101101111011011110110111000000100000001000000010000000100,0101011011010110010101110010110110011011111011010010111111110001
turn,7475726e04040404,2246b237d2e00bc6,0111010001110101011100100110111000000100000001000000010000000100,0010001001000110101100100011011111010010111000000000101111000110
on,6f6e060606060606,d2c149506d1ccee0,0110111101101110000001100000011000000110000001100000011000000110,1101001011000001010010010101000001101101000111001100111011100000
spring,737072696e670202,6a8d80f2ecc18085,0111001101110000011100100110100101101110011001110000001000000010,0110101010001101100000001111001011101100110000011000000010000101
silver,73696c7665720202,183ee1af8ebbef40,0111001101101001011011000111011001100101011100100000001000000010,0001100000111110111000011010111110001110101110111110111101000000
spell,7370656c6c030303,a91e8cd22ab082a6,0111001101110000011001010110110001101100000000110000001100000011,1010100100011110100011001101001000101010101100001000001010100110
are,6172650505050505,818c9728e9e06174,0110000101110010011001010000010100000101000001010000010100000101,1000000110001100100101110010100011101001111000000110000101110100
to,746f060606060606,7d2698e29923abb9,0111010001101111000001100000011000000110000001100000011000000110,0111110100100110100110001110001010011001001000111010101110111001
reason,726561736f6e0202,414a9e78e6323779,0111001001100101011000010111001101101111011011100000001000000010,0100000101001010100111100111100011100110001100100011011101111001
anxiety,616e786965747901,79cba06e50826d45,0110000101101110011110000110100101100101011101000111100100000001,0111100111001011101000000110111001010000100000100110110101000101
land,6c616e6404040404,71a794b5e8d340a1,0110110001100001011011100110010000000100000001000000010000000100,0111000110100111100101001011010111101000110100110100000010100001
instead,696e737465616401,cdd376a31c89e3a1,0110100101101110011100110111010001100101011000010110010000000001,1100110111010011011101101010001100011100100010011110001110100001
present,70726573656e7401,af8c6e2967f7c3df,0111000001110010011001010111001101100101011011100111010000000001,1010111110001100011011100010100101100111111101111100001111011111
data,6461746104040404,2cbc64b04f94b813,0110010001100001011101000110000100000100000001000000010000000100,0010110010111100011001001011000001001111100101001011100000010011
better,6265747465720202,04711c8484a7f229,0110001001100101011101000111010001100101011100100000001000000010,0000010001110001000111001000010010000100101001111111001000101001
decide,6465636964650202,a385a38d215efb7c,0110010001100101011000110110100101100100011001010000001000000010,1010001110000101101000111000110100100001010111101111101101111100
nation,6e6174696f6e0202,c8d84864bab70af5,0110111001100001011101000110100101101111011011100000001000000010,1100100011011000010010000110010010111010101101110000101011110101
hard,6861726404040404,ff602714ba37357a,0110100001100001011100100110010000000100000001000000010000000100,1111111101100000001001110001010010111010001101110011010101111010
though,74686f7567680202,2eff454dc01e3e4b,0111010001101000011011110111010101100111011010000000001000000010,0010111011111111010001010100110111000000000111100011111001001011
shop,73686f7004040404,b6d22f8551d69aa5,0111001101101000011011110111000000000100000001000000010000000100,1011011011010010001011111000010101010001110101101001101010100101
aid,6169640505050505,22bd0fb27f423b38,0110000101101001011001000000010100000101000001010000010100000101,0010001010111101000011111011001001111111010000100011101100111000
brave,6272617665030303,6fa2a211ba8f34a5,0110001001110010011000010111011001100101000000110000001100000011,0110111110100010101000100001000110111010100011110011010010100101
detect,6465746563740202,03c21456bc4ed45e,0110010001100101011101000110010101100011011101000000001000000010,0000001111000010000101000101011010111100010011101101010001011110
block,626c6f636b030303,39b65369d6452683,0110001001101100011011110110001101101011000000110000001100000011,0011100110110110010100110110100111010110010001010010011010000011
angle,616e676c65030303,e891022c26c4e6e8,0110000101101110011001110110110001100101000000110000001100000011,1110100010010001000000100010110000100110110001001110011011101000
capture,6361707475726501,ee3c3fff98e78d48,0110001101100001011100000111010001110101011100100110010100000001,1110111000111100001111111111111110011000111001111000110101001000
whether,7768657468657201,e001484f95d4db7b,0111011101101000011001010111010001101000011001010111001000000001,1110000000000001010010000100111110010101110101001101101101111011
lot,6c6f740505050505,f2ece19b166dd9e8,0110110001101111011101000000010100000101000001010000010100000101,1111001011101100111000011001101100010110011011011101100111101000
drag,6472616704040404,0bff34eb8be9880e,0110010001110010011000010110011100000100000001000000010000000100,0000101111111111001101001110101110001011111010011000100000001110
pulled,70756c6c65640202,6f8a0be6c08439a6,0111000001110101011011000110110001100101011001000000001000000010,0110111110001010000010111110011011000000100001000011100110100110
saw,7361770505050505,d61098e09b3fea6d,0111001101100001011101110000010100000101000001010000010100000101,1101011000010000100110001110000010011011001111111110101001101101
clothes,636c6f7468657301,d6e9dc560f47e96c,0110001101101100011011110111010001101000011001010111001100000001,1101011011101001110111000101011000001111010001111110100101101100
draw,6472617704040404,05eb1c4d988baca8,0110010001110010011000010111011100000100000001000000010000000100,0000010111101011000111000100110110011000100010111010110010101000
coach,636f616368030303,3ff56a49b8f28b60,0110001101101111011000010110001101101000000000110000001100000011,0011111111110101011010100100100110111000111100101000101101100000
should,73686f756c640202,bbc1f77148010d63,0111001101101000011011110111010101101100011001000000001000000010,1011101111000001111101110111000101001000000000010000110101100011
budget,6275646765740202,3f134be7de4267a1,0110001001110101011001000110011101100101011101000000001000000010,0011111100010011010010111110011111011110010000100110011110100001
achieve,6163686965766501,c80bbaa77c0e2efa,0110000101100011011010000110100101100101011101100110010100000001,1100100000001011101110101010011101111100000011100010111011111010
prepare,7072657061726501,895147efc41d3699,0111000001110010011001010111000001100001011100100110010100000001,1000100101010001010001111110111111000100000111010011011010011001
cup,6375700505050505,1e8928a8faa5c358,0110001101110101011100000000010100000101000001010000010100000101,0001111010001001001010001010100011111010101001011100001101011000
accuse,6163637573650202,1ef01641a1bcc834,0110000101100011011000110111010101110011011001010000001000000010,0001111011110000000101100100000110100001101111001100100000110100
teeth,7465657468030303,99696556dc30b245,0111010001100101011001010111010001101000000000110000001100000011,1001100101101001011001010101011011011100001100001011001001000101
drill,6472696c6c030303,f2910560b1ea5b30,0110010001110010011010010110110001101100000000110000001100000011,1111001010010001000001010110000010110001111010100101101100110000
support,737570706f727401,c0196d52d2d67604,0111001101110101011100000111000001101111011100100111010000000001,1100000000011001011011010101001011010010110101100111011000000100
ability,6162696c69747901,04de41082d8e91e8,0110000101100010011010010110110001101001011101000111100100000001,0000010011011110010000010000100000101101100011101001000111101000
ocean,6f6365616e030303,b08fbf1cd46d880c,0110111101100011011001010110000101101110000000110000001100000011,1011000010001111101111110001110011010100011011011000100000001100
sing,73696e6704040404,9b9004d12bf0a22f,0111001101101001011011100110011100000100000001000000010000000100,1001101110010000000001001101000100101011111100001010001000101111
section,73656374696f6e01,7cff8fe258114d7e,0111001101100101011000110111010001101001011011110110111000000001,0111110011111111100011111110001001011000000100010100110101111110
dream,647265616d030303,3675fec666e09002,0110010001110010011001010110000101101101000000110000001100000011,0011011001110101111111101100011001100110111000001001000000000010
by,6279060606060606,0b1eacb3312351d3,0110001001111001000001100000011000000110000001100000011000000110,0000101100011110101011001011001100110001001000110101000111010011
when,7768656e04040404,861c80422b2b1353,0111011101101000011001010110111000000100000001000000010000000100,1000011000011100100000000100001000101011001010110001001101010011
total,746f74616c030303,a2b8d3816a278280,0111010001101111011101000110000101101100000000110000001100000011,1010001010111000110100111000000101101010001001111000001010000000
connect,636f6e6e65637401,dd90a172bd68f7ff,0110001101101111011011100110111001100101011000110111010000000001,1101110110010000101000010111001010111101011010001111011111111111
note,6e6f746504040404,d72cd4ce8329cad1,0110111001101111011101000110010100000100000001000000010000000100,1101011100101100110101001100111010000011001010011100101011010001
wide,7769646504040404,30d9f298bd37c9ea,0111011101101001011001000110010100000100000001000000010000000100,0011000011011001111100101001100010111101001101111100100111101010
sugar,7375676172030303,bed73b8854154fdd,0111001101110101011001110110000101110010000000110000001100000011,1011111011010111001110111000100001010100000101010100111111011101
clay,636c617904040404,1bb3904afb2e90f9,0110001101101100011000010111100100000100000001000000010000000100,0001101110110011100100000100101011111011001011101001000011111001
duck,6475636b04040404,73e86999f8023649,0110010001110101011000110110101100000100000001000000010000000100,0111001111101000011010011001100111111000000000100011011001001001
north,6e6f727468030303,c21bee69ff887699,0110111001101111011100100111010001101000000000110000001100000011,1100001000011011111011100110100111111111100010000111011010011001
channel,6368616e6e656c01,fb4138522ce7b78c,0110001101101000011000010110111001101110011001010110110000000001,1111101101000001001110000101001000101100111001111011011110001100
deny,64656e7904040404,718ad7100c176b82,0110010001100101011011100111100100000100000001000000010000000100,0111000110001010110101110001000000001100000101110110101110000010
breeze,627265657a650202,53f9f0cbb99a2b31,0110001001110010011001010110010101111010011001010000001000000010,0101001111111001111100001100101110111001100110100010101100110001
account,6163636f756e7401,93db316fb07a263c,0110000101100011011000110110111101110101011011100111010000000001,1001001111011011001100010110111110110000011110100010011000111100
free,6672656504040404,77eea069be964691,0110011001110010011001010110010100000100000001000000010000000100,0111011111101110101000000110100110111110100101100100011010010001
sign,7369676e04040404,9f445a9301770b8a,0111001101101001011001110110111000000100000001000000010000000100,1001111101000100010110101001001100000001011101110000101110001010
hat,6861740505050505,4b40718d2b2fec0e,0110100001100001011101000000010100000101000001010000010100000101,0100101101000000011100011000110100101011001011111110110000001110
hold,686f6c6404040404,db808af2fd3ded1d,0110100001101111011011000110010000000100000001000000010000000100,1101101110000000100010101111001011111101001111011110110100011101
cousin,636f7573696e0202,61db472fd8b8ab17,0110001101101111011101010111001101101001011011100000001000000010,0110000111011011010001110010111111011000101110001010101100010111
shape,7368617065030303,a1747f6ed4600bcd,0111001101101000011000010111000001100101000000110000001100000011,1010000101110100011111110110111011010100011000000000101111001101
course,636f757273650202,1c0708fe39a46ac2,0110001101101111011101010111001001110011011001010000001000000010,0001110000000111000010001111111000111001101001000110101011000010
off,6f66660505050505,4dbcd9e0f2143a4e,0110111101100110011001100000010100000101000001010000010100000101,0100110110111100110110011110000011110010000101000011101001001110
clear,636c656172030303,905d148022ae9be1,0110001101101100011001010110000101110010000000110000001100000011,1001000001011101000101001000000000100010101011101001101111100001
clinic,636c696e69630202,f90474f8d449c3fd,0110001101101100011010010110111001101001011000110000001000000010,1111100100000100011101001111100011010100010010011100001111111101
whole,77686f6c65030303,1a212ebd32146433,0111011101101000011011110110110001100101000000110000001100000011,0001101000100001001011101011110100110010000101000110010000110011
journal,6a6f75726e616c01,dcf468db204152da,0110101001101111011101010111001001101110011000010110110000000001,1101110011110100011010001101101100100000010000010101001011011010
next,6e65787404040404,df950aa47b5b17b1,0110111001100101011110000111010000000100000001000000010000000100,1101111110010101000010101010010001111011010110110001011110110001
record,7265636f72640202,bdf946bb59a36d9a,0111001001100101011000110110111101110010011001000000001000000010,1011110111111001010001101011101101011001101000110110110110011010
river,7269766572030303,0d6e00569836ee06,0111001001101001011101100110010101110010000000110000001100000011,0000110101101110000000000101011010011000001101101110111000000110
chorus,63686f7275730202,b06a6df8dd2ee522,0110001101101000011011110111001001110101011100110000001000000010,1011000001101010011011011111100011011101001011101110010100100010
state,7374617465030303,24e7b88054296d91,0111001101110100011000010111010001100101000000110000001100000011,0010010011100111101110001000000001010100001010010110110110010001
drama,6472616d61030303,fc74fe28ef245248,0110010001110010011000010110110101100001000000110000001100000011,1111110001110100111111100010100011101111001001000101001001001000
wall,77616c6c04040404,278df73bfe9523bc,0111011101100001011011000110110000000100000001000000010000000100,0010011110001101111101110011101111111110100101010010001110111100
best,6265737404040404,8c8711b5097ae082,0110001001100101011100110111010000000100000001000000010000000100,1000110010000111000100011011010100001001011110101110000010000010
swim,7377696d04040404,188fa4ca9402809c,0111001101110111011010010110110100000100000001000000010000000100,0001100010001111101001001100101010010100000000101000000010011100
well,77656c6c04040404,dc4068765067d68e,0111011101100101011011000110110000000100000001000000010000000100,1101110001000000011010000111011001010000011001111101011010001110
get,6765740505050505,9e538d88b9d00184,0110011101100101011101000000010100000101000001010000010100000101,1001111001010011100011011000100010111001110100000000000110000100
cycle,6379636c65030303,f986f0373f8c6a84,0110001101111001011000110110110001100101000000110000001100000011,1111100110000110111100000011011100111111100011000110101010000100
yet,7965740505050505,5ee005be84bced0f,0111100101100101011101000000010100000101000001010000010100000101,0101111011100000000001011011111010000100101111001110110100001111
now,6e6f770505050505,7ade53a3d9ffdc8f,0110111001101111011101110000010100000101000001010000010100000101,0111101011011110010100111010001111011001111111111101110010001111
decided,6465636964656401,c3e8a218dc28f7b3,0110010001100101011000110110100101100100011001010110010000000001,1100001111101000101000100001100011011100001010001111011110110011
quart,7175617274030303,8b5c4f926e726a0b,0111000101110101011000010111001001110100000000110000001100000011,1000101101011100010011111001001001101110011100100110101000001011
dismiss,6469736d69737301,e467894d5b59fccf,0110010001101001011100110110110101101001011100110111001100000001,1110010001100111100010010100110101011011010110011111110011001111
acquire,6163717569726501,b65c6c08dcab6e2c,0110000101100011011100010111010101101001011100100110010100000001,1011011001011100011011000000100011011100101010110110111000101100
act,6163740505050505,b0d88fe5f5ec6971,0110000101100011011101000000010100000101000001010000010100000101,1011000011011000100011111110010111110101111011000110100101110001
type,7479706504040404,e10a538d8ae57c9d,0111010001111001011100000110010100000100000001000000010000000100,1110000100001010010100111000110110001010111001010111110010011101
believe,62656c6965766501,3c0bf04d68246b68,0110001001100101011011000110100101100101011101100110010100000001,0011110000001011111100000100110101101000001001000110101101101000
what,7768617404040404,b560423c5c87b759,0111011101101000011000010111010000000100000001000000010000000100,1011010101100000010000100011110001011100100001111011011101011001
dignity,6469676e69747901,f3b8cb2a403eaec0,0110010001101001011001110110111001101001011101000111100100000001,1111001110111000110010110010101001000000001111101010111011000000
academy,61636164656d7901,80d5dda1c9442bab,0110000101100011011000010110010001100101011011010111100100000001,1000000011010101110111011010000111001001010001000010101110101011
were,7765726504040404,dc3178cad83d3d44,0111011101100101011100100110010100000100000001000000010000000100,1101110000110001011110001100101011011000001111010011110101000100
built,6275696c74030303,2874dd649b0c9901,0110001001110101011010010110110001110100000000110000001100000011,0010100001110100110111010110010010011011000011001001100100000001
past,7061737404040404,0febe044ff6889b2,0111000001100001011100110111010000000100000001000000010000000100,0000111111101011111000000100010011111111011010001000100110110010
bean,6265616e04040404,0fa3500c763e0ac0,0110001001100101011000010110111000000100000001000000010000000100,0000111110100011010100000000110001110110001111100000101011000000
divided,6469766964656401,1222459c5b043d2f,0110010001101001011101100110100101100100011001010110010000000001,0001001000100010010001011001110001011011000001000011110100101111
tree,7472656504040404,aec367844376d9d9,0111010001110010011001010110010100000100000001000000010000000100,1010111011000011011001111000010001000011011101101101100111011001
tool,746f6f6c04040404,0054edcd7dcf2c22,0111010001101111011011110110110000000100000001000000010000000100,0000000001010100111011011100110101111101110011110010110000100010
contest,636f6e7465737401,25b21c39fb03143a,0110001101101111011011100111010001100101011100110111010000000001,0010010110110010000111000011100111111011000000110001010000111010
occur,6f63637572030303,928f8f660fef5da1,0110111101100011011000110111010101110010000000110000001100000011,1001001010001111100011110110011000001111111011110101110110100001
give,6769766504040404,40e15a779dba5de2,0110011101101001011101100110010100000100000001000000010000000100,0100000011100001010110100111011110011101101110100101110111100010
meant,6d65616e74030303,b125db3c089af01f,0110110101100101011000010110111001110100000000110000001100000011,1011000100100101110110110011110000001000100110101111000000011111
fig,6669670505050505,9e76e237be8709df,0110011001101001011001110000010100000101000001010000010100000101,1001111001110110111000100011011110111110100001110000100111011111
lead,6c65616404040404,f15087a1c881eaf9,0110110001100101011000010110010000000100000001000000010000000100,1111000101010000100001111010000111001000100000011110101011111001
charity,6368617269747901,c220043bcfdc0ace,0110001101101000011000010111001001101001011101000111100100000001,1100001000100000000001000011101111001111110111000000101011001110
mile,6d696c6504040404,f8e18ae0bbfbbcd9,0110110101101001011011000110010100000100000001000000010000000100,1111100011100001100010101110000010111011111110111011110011011001
name,6e616d6504040404,6ffcd67c8d9b498e,0110111001100001011011010110010100000100000001000000010000000100,0110111111111100110101100111110010001101100110110100100110001110
speech,7370656563680202,db1c21e063f33cf2,0111001101110000011001010110010101100011011010000000001000000010,1101101100011100001000011110000001100011111100110011110011110010
country,636f756e74727901,bf03a90aa184642e,0110001101101111011101010110111001110100011100100111100100000001,1011111100000011101010010000101010100001100001000110010000101110
bicycle,62696379636c6501,400129491cef0836,0110001001101001011000110111100101100011011011000110010100000001,0100000000000001001010010100100100011100111011110000100000110110
capable,63617061626c6501,6e58af90eecff1d5,0110001101100001011100000110000101100010011011000110010100000001,0110111001011000101011111001000011101110110011111111000111010101
held,68656c6404040404,1441815ab0147602,0110100001100101011011000110010000000100000001000000010000000100,0001010001000001100000010101101010110000000101000111011000000010
dual,6475616c04040404,7bf27fa6c0c3224c,0110010001110101011000010110110000000100000001000000010000000100,0111101111110010011111111010011011000000110000110010001001001100
ceiling,6365696c696e6701,7908ea265befed8b,0110001101100101011010010110110001101001011011100110011100000001,0111100100001000111010100010011001011011111011111110110110001011
arms,61726d7304040404,2997a6e9bee70430,0110000101110010011011010111001100000100000001000000010000000100,0010100110010111101001101110100110111110111001110000010000110000
arch,6172636804040404,07bed63e9da54886,0110000101110010011000110110100000000100000001000000010000000100,0000011110111110110101100011111010011101101001010100100010000110
five,6669766504040404,213a238fbde1cfb7,0110011001101001011101100110010100000100000001000000010000000100,0010000100111010001000111000111110111101111000011100111110110111
awake,6177616b65030303,8f7ac243fa207e44,0110000101110111011000010110101101100101000000110000001100000011,1000111101111010110000100100001111111010001000000111111001000100
us,7573060606060606,f7c52a0f14524cbc,0111010101110011000001100000011000000110000001100000011000000110,1111011111000101001010100000111100010100010100100100110010111100
debate,6465626174650202,314de7bfb3fd2f64,0110010001100101011000100110000101110100011001010000001000000010,0011000101001101111001111011111110110011111111010010111101100100
without,776974686f757401,0fa3db425a2e5a4f,0111011101101001011101000110100001101111011101010111010000000001,0000111110100011110110110100001001011010001011100101101001001111
bonus,626f6e7573030303,391cf94c3a5b19ad,0110001001101111011011100111010101110011000000110000001100000011,0011100100011100111110010100110000111010010110110001100110101101
rest,7265737404040404,dc65e758ef1720db,0111001001100101011100110111010000000100000001000000010000000100,1101110001100101111001110101100011101111000101110010000011011011
and,616e640505050505,9ec3ae99d7f129d9,0110000101101110011001000000010100000101000001010000010100000101,1001111011000011101011101001100111010111111100010010100111011001
absence,616273656e636501,c7b2bb4f20961d57,0110000101100010011100110110010101101110011000110110010100000001,1100011110110010101110110100111100100000100101100001110101010111
power,706f776572030303,7952ca48cb9fbad4,0111000001101111011101110110010101110010000000110000001100000011,0111100101010010110010100100100011001011100111111011101011010100
level,6c6576656c030303,1eca6291bd04d322,0110110001100101011101100110010101101100000000110000001100000011,0001111011001010011000101001000110111101000001001101001100100010
came,63616d6504040404,50b13e74e2266d36,0110001101100001011011010110010100000100000001000000010000000100,0101000010110001001111100111010011100010001001100110110100110110
speed,7370656564030303,67205e7ec4426adf,0111001101110000011001010110010101100100000000110000001100000011,0110011100100000010111100111111011000100010000100110101011011111
comfort,636f6d666f727401,7bd650070032ca6e,0110001101101111011011010110011001101111011100100111010000000001,0111101111010110010100000000011100000000001100101100101001101110
easy,6561737904040404,57fe7fb9e512bd72,0110010101100001011100110111100100000100000001000000010000000100,0101011111111110011111111011100111100101000100101011110101110010
throw,7468726f77030303,7ede0662838d6dc9,0111010001101000011100100110111101110111000000110000001100000011,0111111011011110000001100110001010000011100011010110110111001001
glass,676c617373030303,5e8b341832bc42c8,0110011101101100011000010111001101110011000000110000001100000011,0101111010001011001101000001100000110010101111000100001011001000
season,736561736f6e0202,698c97766b14187f,0111001101100101011000010111001101101111011011100000001000000010,0110100110001100100101110111011001101011000101000001100001111111
concert,636f6e6365727401,c4df8e48393836bc,0110001101101111011011100110001101100101011100100111010000000001,1100010011011111100011100100100000111001001110000011011010111100
