word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
college,636f6c6c65676501,2c245ab2deab65c6,0110001101101111011011000110110001100101011001110110010100000001,0010110000100100010110101011001011011110101010110110010111000110
map,6d61700505050505,222a46dbbec905c2,0110110101100001011100000000010100000101000001010000010100000101,0010001000101010010001101101101110111110110010010000010111000010
force,666f726365030303,292444bddecf03c4,0110011001101111011100100110001101100101000000110000001100000011,0010100100100100010001001011110111011110110011110000001111000100
truck,747275636b030303,3b3943bdd0cf03c4,0111010001110010011101010110001101101011000000110000001100000011,0011101100111001010000111011110111010000110011110000001111000100
shoe,73686f6504040404,3c2359bbbfc804c3,0111001101101000011011110110010100000100000001000000010000000100,0011110000100011010110011011101110111111110010000000010011000011
oxygen,6f787967656e0202,20334fb9dea202c5,0110111101111000011110010110011101100101011011100000001000000010,0010000000110011010011111011100111011110101000100000001011000101
moon,6d6f6f6e04040404,222459b0bfc804c3,0110110101101111011011110110111000000100000001000000010000000100,0010001000100100010110011011000010111111110010000000010011000011
turn,7475726e04040404,3b3e44b0bfc804c3,0111010001110101011100100110111000000100000001000000010000000100,0011101100111110010001001011000010111111110010000000010011000011
on,6f6e060606060606,202530d8bdca06c1,0110111101101110000001100000011000000110000001100000011000000110,0010000000100101001100001101100010111101110010100000011011000001
spring,737072696e670202,3c3b44b7d5ab02c5,0111001101110000011100100110100101101110011001110000001000000010,0011110000111011010001001011011111010101101010110000001011000101
silver,73696c7665720202,3c225aa8debe02c5,0111001101101001011011000111011001100101011100100000001000000010,0011110000100010010110101010100011011110101111100000001011000101
spell,7370656c6c030303,3c3b53b2d7cf03c4,0111001101110000011001010110110001101100000000110000001100000011,0011110000111011010100111011001011010111110011110000001111000100
are,6172650505050505,2e3953dbbec905c2,0110000101110010011001010000010100000101000001010000010100000101,0010111000111001010100111101101110111110110010010000010111000010
to,746f060606060606,3b2430d8bdca06c1,0111010001101111000001100000011000000110000001100000011000000110,0011101100100100001100001101100010111101110010100000011011000001
reason,726561736f6e0202,3d2e57add4a202c5,0111001001100101011000010111001101101111011011100000001000000010,0011110100101110010101111010110111010100101000100000001011000101
anxiety,616e786965747901,2e254eb7deb879c6,0110000101101110011110000110100101100101011101000111100100000001,0010111000100101010011101011011111011110101110000111100111000110
land,6c616e6404040404,232a58babfc804c3,0110110001100001011011100110010000000100000001000000010000000100,0010001100101010010110001011101010111111110010000000010011000011
instead,696e737465616401,262545aadead64c6,0110100101101110011100110111010001100101011000010110010000000001,0010011000100101010001011010101011011110101011010110010011000110
present,70726573656e7401,3f3953addea274c6,0111000001110010011001010111001101100101011011100111010000000001,0011111100111001010100111010110111011110101000100111010011000110
data,6461746104040404,2b2a42bfbfc804c3,0110010001100001011101000110000100000100000001000000010000000100,0010101100101010010000101011111110111111110010000000010011000011
better,6265747465720202,2d2e42aadebe02c5,0110001001100101011101000111010001100101011100100000001000000010,0010110100101110010000101010101011011110101111100000001011000101
decide,6465636964650202,2b2e55b7dfa902c5,0110010001100101011000110110100101100100011001010000001000000010,0010101100101110010101011011011111011111101010010000001011000101
nation,6e6174696f6e0202,212a42b7d4a202c5,0110111001100001011101000110100101101111011011100000001000000010,0010000100101010010000101011011111010100101000100000001011000101
hard,6861726404040404,272a44babfc804c3,0110100001100001011100100110010000000100000001000000010000000100,0010011100101010010001001011101010111111110010000000010011000011
though,74686f7567680202,3b2359abdca402c5,0111010001101000011011110111010101100111011010000000001000000010,0011101100100011010110011010101111011100101001000000001011000101
shop,73686f7004040404,3c2359aebfc804c3,0111001101101000011011110111000000000100000001000000010000000100,0011110000100011010110011010111010111111110010000000010011000011
aid,6169640505050505,2e2252dbbec905c2,0110000101101001011001000000010100000101000001010000010100000101,0010111000100010010100101101101110111110110010010000010111000010
brave,6272617665030303,2d3957a8decf03c4,0110001001110010011000010111011001100101000000110000001100000011,0010110100111001010101111010100011011110110011110000001111000100
detect,6465746563740202,2b2e42bbd8b802c5,0110010001100101011101000110010101100011011101000000001000000010,0010101100101110010000101011101111011000101110000000001011000101
block,626c6f636b030303,2d2759bdd0cf03c4,0110001001101100011011110110001101101011000000110000001100000011,0010110100100111010110011011110111010000110011110000001111000100
angle,616e676c65030303,2e2551b2decf03c4,0110000101101110011001110110110001100101000000110000001100000011,0010111000100101010100011011001011011110110011110000001111000100
capture,6361707475726501,2c2a46aacebe65c6,0110001101100001011100000111010001110101011100100110010100000001,0010110000101010010001101010101011001110101111100110010111000110
whether,7768657468657201,382353aad3a972c6,0111011101101000011001010111010001101000011001010111001000000001,0011100000100011010100111010101011010011101010010111001011000110
lot,6c6f740505050505,232442dbbec905c2,0110110001101111011101000000010100000101000001010000010100000101,0010001100100100010000101101101110111110110010010000010111000010
drag,6472616704040404,2b3957b9bfc804c3,0110010001110010011000010110011100000100000001000000010000000100,0010101100111001010101111011100110111111110010000000010011000011
pulled,70756c6c65640202,3f3e5ab2dea802c5,0111000001110101011011000110110001100101011001000000001000000010,0011111100111110010110101011001011011110101010000000001011000101
saw,7361770505050505,3c2a41dbbec905c2,0111001101100001011101110000010100000101000001010000010100000101,0011110000101010010000011101101110111110110010010000010111000010
clothes,636c6f7468657301,2c2759aad3a973c6,0110001101101100011011110111010001101000011001010111001100000001,0010110000100111010110011010101011010011101010010111001111000110
draw,6472617704040404,2b3957a9bfc804c3,0110010001110010011000010111011100000100000001000000010000000100,0010101100111001010101111010100110111111110010000000010011000011
coach,636f616368030303,2c2457bdd3cf03c4,0110001101101111011000010110001101101000000000110000001100000011,0010110000100100010101111011110111010011110011110000001111000100
should,73686f756c640202,3c2359abd7a802c5,0111001101101000011011110111010101101100011001000000001000000010,0011110000100011010110011010101111010111101010000000001011000101
budget,6275646765740202,2d3e52b9deb802c5,0110001001110101011001000110011101100101011101000000001000000010,0010110100111110010100101011100111011110101110000000001011000101
achieve,6163686965766501,2e285eb7deba65c6,0110000101100011011010000110100101100101011101100110010100000001,0010111000101000010111101011011111011110101110100110010111000110
prepare,7072657061726501,3f3953aedabe65c6,0111000001110010011001010111000001100001011100100110010100000001,0011111100111001010100111010111011011010101111100110010111000110
cup,6375700505050505,2c3e46dbbec905c2,0110001101110101011100000000010100000101000001010000010100000101,0010110000111110010001101101101110111110110010010000010111000010
accuse,6163637573650202,2e2855abc8a902c5,0110000101100011011000110111010101110011011001010000001000000010,0010111000101000010101011010101111001000101010010000001011000101
teeth,7465657468030303,3b2e53aad3cf03c4,0111010001100101011001010111010001101000000000110000001100000011,0011101100101110010100111010101011010011110011110000001111000100
drill,6472696c6c030303,2b395fb2d7cf03c4,0110010001110010011010010110110001101100000000110000001100000011,0010101100111001010111111011001011010111110011110000001111000100
support,737570706f727401,3c3e46aed4be74c6,0111001101110101011100000111000001101111011100100111010000000001,0011110000111110010001101010111011010100101111100111010011000110
ability,6162696c69747901,2e295fb2d2b879c6,0110000101100010011010010110110001101001011101000111100100000001,0010111000101001010111111011001011010010101110000111100111000110
ocean,6f6365616e030303,202853bfd5cf03c4,0110111101100011011001010110000101101110000000110000001100000011,0010000000101000010100111011111111010101110011110000001111000100
sing,73696e6704040404,3c2258b9bfc804c3,0111001101101001011011100110011100000100000001000000010000000100,0011110000100010010110001011100110111111110010000000010011000011
section,73656374696f6e01,3c2e55aad2a36ec6,0111001101100101011000110111010001101001011011110110111000000001,0011110000101110010101011010101011010010101000110110111011000110
dream,647265616d030303,2b3953bfd6cf03c4,0110010001110010011001010110000101101101000000110000001100000011,0010101100111001010100111011111111010110110011110000001111000100
by,6279060606060606,2d3230d8bdca06c1,0110001001111001000001100000011000000110000001100000011000000110,0010110100110010001100001101100010111101110010100000011011000001
when,7768656e04040404,382353b0bfc804c3,0111011101101000011001010110111000000100000001000000010000000100,0011100000100011010100111011000010111111110010000000010011000011
total,746f74616c030303,3b2442bfd7cf03c4,0111010001101111011101000110000101101100000000110000001100000011,0011101100100100010000101011111111010111110011110000001111000100
connect,636f6e6e65637401,2c2458b0deaf74c6,0110001101101111011011100110111001100101011000110111010000000001,0010110000100100010110001011000011011110101011110111010011000110
note,6e6f746504040404,212442bbbfc804c3,0110111001101111011101000110010100000100000001000000010000000100,0010000100100100010000101011101110111111110010000000010011000011
wide,7769646504040404,382252bbbfc804c3,0111011101101001011001000110010100000100000001000000010000000100,0011100000100010010100101011101110111111110010000000010011000011
sugar,7375676172030303,3c3e51bfc9cf03c4,0111001101110101011001110110000101110010000000110000001100000011,0011110000111110010100011011111111001001110011110000001111000100
clay,636c617904040404,2c2757a7bfc804c3,0110001101101100011000010111100100000100000001000000010000000100,0010110000100111010101111010011110111111110010000000010011000011
duck,6475636b04040404,2b3e55b5bfc804c3,0110010001110101011000110110101100000100000001000000010000000100,0010101100111110010101011011010110111111110010000000010011000011
north,6e6f727468030303,212444aad3cf03c4,0110111001101111011100100111010001101000000000110000001100000011,0010000100100100010001001010101011010011110011110000001111000100
channel,6368616e6e656c01,2c2357b0d5a96cc6,0110001101101000011000010110111001101110011001010110110000000001,0010110000100011010101111011000011010101101010010110110011000110
deny,64656e7904040404,2b2e58a7bfc804c3,0110010001100101011011100111100100000100000001000000010000000100,0010101100101110010110001010011110111111110010000000010011000011
breeze,627265657a650202,2d3953bbc1a902c5,0110001001110010011001010110010101111010011001010000001000000010,0010110100111001010100111011101111000001101010010000001011000101
account,6163636f756e7401,2e2855b1cea274c6,0110000101100011011000110110111101110101011011100111010000000001,0010111000101000010101011011000111001110101000100111010011000110
free,6672656504040404,293953bbbfc804c3,0110011001110010011001010110010100000100000001000000010000000100,0010100100111001010100111011101110111111110010000000010011000011
sign,7369676e04040404,3c2251b0bfc804c3,0111001101101001011001110110111000000100000001000000010000000100,0011110000100010010100011011000010111111110010000000010011000011
hat,6861740505050505,272a42dbbec905c2,0110100001100001011101000000010100000101000001010000010100000101,0010011100101010010000101101101110111110110010010000010111000010
hold,686f6c6404040404,27245ababfc804c3,0110100001101111011011000110010000000100000001000000010000000100,0010011100100100010110101011101010111111110010000000010011000011
cousin,636f7573696e0202,2c2443add2a202c5,0110001101101111011101010111001101101001011011100000001000000010,0010110000100100010000111010110111010010101000100000001011000101
shape,7368617065030303,3c2357aedecf03c4,0111001101101000011000010111000001100101000000110000001100000011,0011110000100011010101111010111011011110110011110000001111000100
course,636f757273650202,2c2443acc8a902c5,0110001101101111011101010111001001110011011001010000001000000010,0010110000100100010000111010110011001000101010010000001011000101
off,6f66660505050505,202d50dbbec905c2,0110111101100110011001100000010100000101000001010000010100000101,0010000000101101010100001101101110111110110010010000010111000010
clear,636c656172030303,2c2753bfc9cf03c4,0110001101101100011001010110000101110010000000110000001100000011,0010110000100111010100111011111111001001110011110000001111000100
clinic,636c696e69630202,2c275fb0d2af02c5,0110001101101100011010010110111001101001011000110000001000000010,0010110000100111010111111011000011010010101011110000001011000101
whole,77686f6c65030303,382359b2decf03c4,0111011101101000011011110110110001100101000000110000001100000011,0011100000100011010110011011001011011110110011110000001111000100
journal,6a6f75726e616c01,252443acd5ad6cc6,0110101001101111011101010111001001101110011000010110110000000001,0010010100100100010000111010110011010101101011010110110011000110
next,6e65787404040404,212e4eaabfc804c3,0110111001100101011110000111010000000100000001000000010000000100,0010000100101110010011101010101010111111110010000000010011000011
record,7265636f72640202,3d2e55b1c9a802c5,0111001001100101011000110110111101110010011001000000001000000010,0011110100101110010101011011000111001001101010000000001011000101
river,7269766572030303,3d2240bbc9cf03c4,0111001001101001011101100110010101110010000000110000001100000011,0011110100100010010000001011101111001001110011110000001111000100
chorus,63686f7275730202,2c2359accebf02c5,0110001101101000011011110111001001110101011100110000001000000010,0010110000100011010110011010110011001110101111110000001011000101
state,7374617465030303,3c3f57aadecf03c4,0111001101110100011000010111010001100101000000110000001100000011,0011110000111111010101111010101011011110110011110000001111000100
drama,6472616d61030303,2b3957b3dacf03c4,0110010001110010011000010110110101100001000000110000001100000011,0010101100111001010101111011001111011010110011110000001111000100
wall,77616c6c04040404,382a5ab2bfc804c3,0111011101100001011011000110110000000100000001000000010000000100,0011100000101010010110101011001010111111110010000000010011000011
best,6265737404040404,2d2e45aabfc804c3,0110001001100101011100110111010000000100000001000000010000000100,0010110100101110010001011010101010111111110010000000010011000011
swim,7377696d04040404,3c3c5fb3bfc804c3,0111001101110111011010010110110100000100000001000000010000000100,0011110000111100010111111011001110111111110010000000010011000011
well,77656c6c04040404,382e5ab2bfc804c3,0111011101100101011011000110110000000100000001000000010000000100,0011100000101110010110101011001010111111110010000000010011000011
get,6765740505050505,282e42dbbec905c2,0110011101100101011101000000010100000101000001010000010100000101,0010100000101110010000101101101110111110110010010000010111000010
cycle,6379636c65030303,2c3255b2decf03c4,0110001101111001011000110110110001100101000000110000001100000011,0010110000110010010101011011001011011110110011110000001111000100
yet,7965740505050505,362e42dbbec905c2,0111100101100101011101000000010100000101000001010000010100000101,0011011000101110010000101101101110111110110010010000010111000010
now,6e6f770505050505,212441dbbec905c2,0110111001101111011101110000010100000101000001010000010100000101,0010000100100100010000011101101110111110110010010000010111000010
decided,6465636964656401,2b2e55b7dfa964c6,0110010001100101011000110110100101100100011001010110010000000001,0010101100101110010101011011011111011111101010010110010011000110
quart,7175617274030303,3e3e57accfcf03c4,0111000101110101011000010111001001110100000000110000001100000011,0011111000111110010101111010110011001111110011110000001111000100
dismiss,6469736d69737301,2b2245b3d2bf73c6,0110010001101001011100110110110101101001011100110111001100000001,0010101100100010010001011011001111010010101111110111001111000110
acquire,6163717569726501,2e2847abd2be65c6,0110000101100011011100010111010101101001011100100110010100000001,0010111000101000010001111010101111010010101111100110010111000110
act,6163740505050505,2e2842dbbec905c2,0110000101100011011101000000010100000101000001010000010100000101,0010111000101000010000101101101110111110110010010000010111000010
type,7479706504040404,3b3246bbbfc804c3,0111010001111001011100000110010100000100000001000000010000000100,0011101100110010010001101011101110111111110010000000010011000011
believe,62656c6965766501,2d2e5ab7deba65c6,0110001001100101011011000110100101100101011101100110010100000001,0010110100101110010110101011011111011110101110100110010111000110
what,7768617404040404,382357aabfc804c3,0111011101101000011000010111010000000100000001000000010000000100,0011100000100011010101111010101010111111110010000000010011000011
dignity,6469676e69747901,2b2251b0d2b879c6,0110010001101001011001110110111001101001011101000111100100000001,0010101100100010010100011011000011010010101110000111100111000110
academy,61636164656d7901,2e2857badea179c6,0110000101100011011000010110010001100101011011010111100100000001,0010111000101000010101111011101011011110101000010111100111000110
were,7765726504040404,382e44bbbfc804c3,0111011101100101011100100110010100000100000001000000010000000100,0011100000101110010001001011101110111111110010000000010011000011
built,6275696c74030303,2d3e5fb2cfcf03c4,0110001001110101011010010110110001110100000000110000001100000011,0010110100111110010111111011001011001111110011110000001111000100
past,7061737404040404,3f2a45aabfc804c3,0111000001100001011100110111010000000100000001000000010000000100,0011111100101010010001011010101010111111110010000000010011000011
bean,6265616e04040404,2d2e57b0bfc804c3,0110001001100101011000010110111000000100000001000000010000000100,0010110100101110010101111011000010111111110010000000010011000011
divided,6469766964656401,2b2240b7dfa964c6,0110010001101001011101100110100101100100011001010110010000000001,0010101100100010010000001011011111011111101010010110010011000110
tree,7472656504040404,3b3953bbbfc804c3,0111010001110010011001010110010100000100000001000000010000000100,0011101100111001010100111011101110111111110010000000010011000011
tool,746f6f6c04040404,3b2459b2bfc804c3,0111010001101111011011110110110000000100000001000000010000000100,0011101100100100010110011011001010111111110010000000010011000011
contest,636f6e7465737401,2c2458aadebf74c6,0110001101101111011011100111010001100101011100110111010000000001,0010110000100100010110001010101011011110101111110111010011000110
occur,6f63637572030303,202855abc9cf03c4,0110111101100011011000110111010101110010000000110000001100000011,0010000000101000010101011010101111001001110011110000001111000100
give,6769766504040404,282240bbbfc804c3,0110011101101001011101100110010100000100000001000000010000000100,0010100000100010010000001011101110111111110010000000010011000011
meant,6d65616e74030303,222e57b0cfcf03c4,0110110101100101011000010110111001110100000000110000001100000011,0010001000101110010101111011000011001111110011110000001111000100
fig,6669670505050505,292251dbbec905c2,0110011001101001011001110000010100000101000001010000010100000101,0010100100100010010100011101101110111110110010010000010111000010
lead,6c65616404040404,232e57babfc804c3,0110110001100101011000010110010000000100000001000000010000000100,0010001100101110010101111011101010111111110010000000010011000011
charity,6368617269747901,2c2357acd2b879c6,0110001101101000011000010111001001101001011101000111100100000001,0010110000100011010101111010110011010010101110000111100111000110
mile,6d696c6504040404,22225abbbfc804c3,0110110101101001011011000110010100000100000001000000010000000100,0010001000100010010110101011101110111111110010000000010011000011
name,6e616d6504040404,212a5bbbbfc804c3,0110111001100001011011010110010100000100000001000000010000000100,0010000100101010010110111011101110111111110010000000010011000011
speech,7370656563680202,3c3b53bbd8a402c5,0111001101110000011001010110010101100011011010000000001000000010,0011110000111011010100111011101111011000101001000000001011000101
country,636f756e74727901,2c2443b0cfbe79c6,0110001101101111011101010110111001110100011100100111100100000001,0010110000100100010000111011000011001111101111100111100111000110
bicycle,62696379636c6501,2d2255a7d8a065c6,0110001001101001011000110111100101100011011011000110010100000001,0010110100100010010101011010011111011000101000000110010111000110
capable,63617061626c6501,2c2a46bfd9a065c6,0110001101100001011100000110000101100010011011000110010100000001,0010110000101010010001101011111111011001101000000110010111000110
held,68656c6404040404,272e5ababfc804c3,0110100001100101011011000110010000000100000001000000010000000100,0010011100101110010110101011101010111111110010000000010011000011
dual,6475616c04040404,2b3e57b2bfc804c3,0110010001110101011000010110110000000100000001000000010000000100,0010101100111110010101111011001010111111110010000000010011000011
ceiling,6365696c696e6701,2c2e5fb2d2a267c6,0110001101100101011010010110110001101001011011100110011100000001,0010110000101110010111111011001011010010101000100110011111000110
arms,61726d7304040404,2e395badbfc804c3,0110000101110010011011010111001100000100000001000000010000000100,0010111000111001010110111010110110111111110010000000010011000011
arch,6172636804040404,2e3955b6bfc804c3,0110000101110010011000110110100000000100000001000000010000000100,0010111000111001010101011011011010111111110010000000010011000011
five,6669766504040404,292240bbbfc804c3,0110011001101001011101100110010100000100000001000000010000000100,0010100100100010010000001011101110111111110010000000010011000011
awake,6177616b65030303,2e3c57b5decf03c4,0110000101110111011000010110101101100101000000110000001100000011,0010111000111100010101111011010111011110110011110000001111000100
us,7573060606060606,3a3830d8bdca06c1,0111010101110011000001100000011000000110000001100000011000000110,0011101000111000001100001101100010111101110010100000011011000001
debate,6465626174650202,2b2e54bfcfa902c5,0110010001100101011000100110000101110100011001010000001000000010,0010101100101110010101001011111111001111101010010000001011000101
without,776974686f757401,382242b6d4b974c6,0111011101101001011101000110100001101111011101010111010000000001,0011100000100010010000101011011011010100101110010111010011000110
bonus,626f6e7573030303,2d2458abc8cf03c4,0110001001101111011011100111010101110011000000110000001100000011,0010110100100100010110001010101111001000110011110000001111000100
rest,7265737404040404,3d2e45aabfc804c3,0111001001100101011100110111010000000100000001000000010000000100,0011110100101110010001011010101010111111110010000000010011000011
and,616e640505050505,2e2552dbbec905c2,0110000101101110011001000000010100000101000001010000010100000101,0010111000100101010100101101101110111110110010010000010111000010
absence,616273656e636501,2e2945bbd5af65c6,0110000101100010011100110110010101101110011000110110010100000001,0010111000101001010001011011101111010101101011110110010111000110
power,706f776572030303,3f2441bbc9cf03c4,0111000001101111011101110110010101110010000000110000001100000011,0011111100100100010000011011101111001001110011110000001111000100
level,6c6576656c030303,232e40bbd7cf03c4,0110110001100101011101100110010101101100000000110000001100000011,0010001100101110010000001011101111010111110011110000001111000100
came,63616d6504040404,2c2a5bbbbfc804c3,0110001101100001011011010110010100000100000001000000010000000100,0010110000101010010110111011101110111111110010000000010011000011
speed,7370656564030303,3c3b53bbdfcf03c4,0111001101110000011001010110010101100100000000110000001100000011,0011110000111011010100111011101111011111110011110000001111000100
comfort,636f6d666f727401,2c245bb8d4be74c6,0110001101101111011011010110011001101111011100100111010000000001,0010110000100100010110111011100011010100101111100111010011000110
easy,6561737904040404,2a2a45a7bfc804c3,0110010101100001011100110111100100000100000001000000010000000100,0010101000101010010001011010011110111111110010000000010011000011
throw,7468726f77030303,3b2344b1cccf03c4,0111010001101000011100100110111101110111000000110000001100000011,0011101100100011010001001011000111001100110011110000001111000100
glass,676c617373030303,282757adc8cf03c4,0110011101101100011000010111001101110011000000110000001100000011,0010100000100111010101111010110111001000110011110000001111000100
