word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
bomb,626f6d6204040404,7a30e6e9facc7bed,0110001001101111011011010110001000000100000001000000010000000100,0111101000110000111001101110100111111010110011000111101111101101
hours,686f757273030303,7570381dfdcc7b92,0110100001101111011101010111001001110011000000110000001100000011,0111010101110000001110000001110111111101110011000111101110010010
beach,6265616368030303,7a10ef4dfaccd692,0110001001100101011000010110001101101000000000110000001100000011,0111101000010000111011110100110111111010110011001101011010010010
health,6865616c74680202,7a703feafafcdd7f,0110100001100101011000010110110001110100011010000000001000000010,0111101001110000001111111110101011111010111111001101110101111111
isolate,69736f6c61746501,7a1840d68a8c4dee,0110100101110011011011110110110001100001011101000110010100000001,0111101000011000010000001101011010001010100011000100110111101110
deliver,64656c6976657201,7a7c719afafcde1e,0110010001100101011011000110100101110110011001010111001000000001,0111101001111100011100011001101011111010111111001101111000011110
speak,737065616b030303,8a1088fd8acc5092,0111001101110000011001010110000101101011000000110000001100000011,1000101000010000100010001111110110001010110011000101000010010010
head,6865616404040404,7a303fe9faccd2ed,0110100001100101011000010110010000000100000001000000010000000100,0111101000110000001111111110100111111010110011001101001011101101
pattern,7061747465726e01,85180783fd8ca2de,0111000001100001011101000111010001100101011100100110111000000001,1000010100011000000001111000001111111101100011001010001011011110
down,646f776e04040404,75307ce9facc7fed,0110010001101111011101110110111000000100000001000000010000000100,0111010100110000011111001110100111111010110011000111111111101101
or,6f72060606060606,7930239e84cc2caa,0110111101110010000001100000011000000110000001100000011000000110,0111100100110000001000111001111010000100110011000010110010101010
four,666f757204040404,7530b8e9fdcc7bed,0110011001101111011101010111001000000100000001000000010000000100,0111010100110000101110001110100111111101110011000111101111101101
enemy,656e656d79030303,7a70a8bdfacc8992,0110010101101110011001010110110101111001000000110000001100000011,0111101001110000101010001011110111111010110011001000100110010010
chest,6368657374030303,7a7088edfdcce692,0110001101101000011001010111001101110100000000110000001100000011,0111101001110000100010001110110111111101110011001110011010010010
cook,636f6f6b04040404,7a3080e9facc7aed,0110001101101111011011110110101100000100000001000000010000000100,0111101000110000100000001110100111111010110011000111101011101101
quiet,7175696574030303,8a70f2ed8accd492,0111000101110101011010010110010101110100000000110000001100000011,1000101001110000111100101110110110001010110011001101010010010010
iron,69726f6e04040404,7a3040e98acc2fed,0110100101110010011011110110111000000100000001000000010000000100,0111101000110000010000001110100110001010110011000010111111101101
year,7965617204040404,8a304fe9fdccdbed,0111100101100101011000010111001000000100000001000000010000000100,1000101000110000010011111110100111111101110011001101101111101101
card,6361726404040404,753089e9facca2ed,0110001101100001011100100110010000000100000001000000010000000100,0111010100110000100010011110100111111010110011001010001011101101
them,7468656d04040404,8a3078e9facce9ed,0111010001101000011001010110110100000100000001000000010000000100,1000101000110000011110001110100111111010110011001110100111101101
valley,76616c6c65790202,8a10b18afa8cad8f,0111011001100001011011000110110001100101011110010000001000000010,1000101000010000101100011000101011111010100011001010110110001111
dilemma,64696c656d6d6101,7a187171fafc94fe,0110010001101001011011000110010101101101011011010110000100000001,0111101000011000011100010111000111111010111111001001010011111110
said,7361696404040404,8a3082e9facca2ed,0111001101100001011010010110010000000100000001000000010000000100,1000101000110000100000101110100111111010110011001010001011101101
handle,68616e646c650202,7a103d3afafca21f,0110100001100001011011100110010001101100011001010000001000000010,0111101000010000001111010011101011111010111111001010001000011111
root,726f6f7404040404,8a30e0e9fdcc72ed,0111001001101111011011110111010000000100000001000000010000000100,1000101000110000111000001110100111111101110011000111001011101101
counsel,636f756e73656c01,75788812fafc7f1e,0110001101101111011101010110111001110011011001010110110000000001,0111010101111000100010000001001011111010111111000111111100011110
college,636f6c6c65676501,7a188186fafc7d5e,0110001101101111011011000110110001100101011001110110010100000001,0111101000011000100000011000011011111010111111000111110101011110
map,6d61700505050505,75306b86f4cca41b,0110110101100001011100000000010100000101000001010000010100000101,0111010100110000011010111000011011110100110011001010010000011011
force,666f726365030303,7510b98dfacc7692,0110011001101111011100100110001101100101000000110000001100000011,0111010100010000101110011000110111111010110011000111011010010010
truck,747275636b030303,851078fd8acc2692,0111010001110010011101010110001101101011000000110000001100000011,1000010100010000011110001111110110001010110011000010011010010010
shoe,73686f6504040404,8a3080e9facce4ed,0111001101101000011011110110010100000100000001000000010000000100,1000101000110000100000001110100111111010110011001110010011101101
oxygen,6f787967656e0202,7510228a8afce34f,0110111101111000011110010110011101100101011011100000001000000010,0111010100010000001000101000101010001010111111001110001101001111
moon,6d6f6f6e04040404,7a3060e9facc7fed,0110110101101111011011110110111000000100000001000000010000000100,0111101000110000011000001110100111111010110011000111111111101101
turn,7475726e04040404,853079e98accdfed,0111010001110101011100100110111000000100000001000000010000000100,1000010100110000011110011110100110001010110011001101111111101101
on,6f6e060606060606,7930239ef4cc8caa,0110111101101110000001100000011000000110000001100000011000000110,0111100100110000001000111001111011110100110011001000110010101010
spring,737072696e670202,8510892a8afc5e5f,0111001101110000011100100110100101101110011001110000001000000010,1000010100010000100010010010101010001010111111000101111001011111
silver,73696c7665720202,8a10818afd8c9cdf,0111001101101001011011000111011001100101011100100000001000000010,1000101000010000100000011000101011111101100011001001110011011111
spell,7370656c6c030303,8a10883d8acc5d92,0111001101110000011001010110110001101100000000110000001100000011,1000101000010000100010000011110110001010110011000101110110010010
are,6172650505050505,7a30f88684cc241b,0110000101110010011001010000010100000101000001010000010100000101,0111101000110000111110001000011010000100110011000010010000011011
to,746f060606060606,8930739ef4cc7caa,0111010001101111000001100000011000000110000001100000011000000110,1000100100110000011100111001111011110100110011000111110010101010
reason,726561736f6e0202,8a10ef5afdfcd64f,0111001001100101011000010111001101101111011011100000001000000010,1000101000010000111011110101101011111101111111001101011001001111
anxiety,616e786965747901,751cf48ffa8c8eee,0110000101101110011110000110100101100101011101000111100100000001,0111010100011100111101001000111111111010100011001000111011101110
land,6c616e6404040404,7a309de9facca2ed,0110110001100001011011100110010000000100000001000000010000000100,0111101000110000100111011110100111111010110011001010001011101101
instead,696e737465616401,75184e89fdfc82be,0110100101101110011100110111010001100101011000010110010000000001,0111010100011000010011101000100111111101111111001000001010111110
present,70726573656e7401,8a1c08898dfc264e,0111000001110010011001010111001101100101011011100111010000000001,1000101000011100000010001000100110001101111111000010011001001110
data,6461746104040404,753077e9facca0ed,0110010001100001011101000110000100000100000001000000010000000100,0111010100110000011101111110100111111010110011001010000011101101
better,6265747465720202,7510e78afd8cd2df,0110001001100101011101000111010001100101011100100000001000000010,0111010100010000111001111000101011111101100011001101001011011111
decide,6465636964650202,7a107eeafafcde1f,0110010001100101011000110110100101100100011001010000001000000010,0111101000010000011111101110101011111010111111001101111000011111
nation,6e6174696f6e0202,7510d75afafcae4f,0110111001100001011101000110100101101111011011100000001000000010,0111010100010000110101110101101011111010111111001010111001001111
hard,6861726404040404,753039e9facca2ed,0110100001100001011100100110010000000100000001000000010000000100,0111010100110000001110011110100111111010110011001010001011101101
though,74686f7567680202,8a10706afdfce47f,0111010001101000011011110111010101100111011010000000001000000010,1000101000010000011100000110101011111101111111001110010001111111
shop,73686f7004040404,8a3080e9fdcce7ed,0111001101101000011011110111000000000100000001000000010000000100,1000101000110000100000001110100111111101110011001110011111101101
aid,6169640505050505,7a30f786f4cc941b,0110000101101001011001000000010100000101000001010000010100000101,0111101000110000111101111000011011110100110011001001010000011011
brave,6272617665030303,7a10ef8d8dcc2c92,0110001001110010011000010111011001100101000000110000001100000011,0111101000010000111011111000110110001101110011000010110010010010
detect,6465746563740202,7510771afa8cd4ef,0110010001100101011101000110010101100011011101000000001000000010,0111010100010000011101110001101011111010100011001101010011101111
block,626c6f636b030303,7a10e0fdfaccc692,0110001001101100011011110110001101101011000000110000001100000011,0111101000010000111000001111110111111010110011001100011010010010
angle,616e676c65030303,7a10fc8dfacc8d92,0110000101101110011001110110110001100101000000110000001100000011,0111101000010000111111001000110111111010110011001000110110010010
capture,6361707475726501,75788b86fd8ca2de,0110001101100001011100000111010001110101011100100110010100000001,0111010101111000100010111000011011111101100011001010001011011110
whether,7768657468657201,8a1cc84afdfce21e,0111011101101000011001010111010001101000011001010111001000000001,1000101000011100110010000100101011111101111111001110001000011110
lot,6c6f740505050505,75309786f4cc741b,0110110001101111011101000000010100000101000001010000010100000101,0111010100110000100101111000011011110100110011000111010000011011
drag,6472616704040404,7a307fe98acc23ed,0110010001110010011000010110011100000100000001000000010000000100,0111101000110000011111111110100110001010110011000010001111101101
pulled,70756c6c65640202,8a10018a8afcddef,0111000001110101011011000110110001100101011001000000001000000010,1000101000010000000000011000101010001010111111001101110111101111
saw,7361770505050505,85308c86f4cca41b,0111001101100001011101110000010100000101000001010000010100000101,1000010100110000100011001000011011110100110011001010010000011011
clothes,636c6f7468657301,7a1c804dfdfcc21e,0110001101101100011011110111010001101000011001010111001100000001,0111101000011100100000000100110111111101111111001100001000011110
draw,6472617704040404,7a307fe98dcc23ed,0110010001110010011000010111011100000100000001000000010000000100,0111101000110000011111111110100110001101110011000010001111101101
coach,636f616368030303,7a108f4dfacc7692,0110001101101111011000010110001101101000000000110000001100000011,0111101000010000100011110100110111111010110011000111011010010010
should,73686f756c640202,8a10803afdfce4ef,0111001101101000011011110111010101101100011001000000001000000010,1000101000010000100000000011101011111101111111001110010011101111
budget,6275646765740202,7a10e78a8a8cd3ef,0110001001110101011001000110011101100101011101000000001000000010,0111101000010000111001111000101010001010100011001101001111101111
achieve,6163686965766501,7a18f486fa8c4eae,0110000101100011011010000110100101100101011101100110010100000001,0111101000011000111101001000011011111010100011000100111010101110
prepare,7072657061726501,8a1808d68d8c27de,0111000001110010011001010111000001100001011100100110010100000001,1000101000011000000010001101011010001101100011000010011111011110
cup,6375700505050505,75308b8684ccd41b,0110001101110101011100000000010100000101000001010000010100000101,0111010100110000100010111000011010000100110011001101010000011011
accuse,6163637573650202,7a70fe1afdfc441f,0110000101100011011000110111010101110011011001010000001000000010,0111101001110000111111100001101011111101111111000100010000011111
teeth,7465657468030303,8a10784dfdccd292,0111010001100101011001010111010001101000000000110000001100000011,1000101000010000011110000100110111111101110011001101001010010010
drill,6472696c6c030303,7a10723d8acc2d92,0110010001110010011010010110110001101100000000110000001100000011,0111101000010000011100100011110110001010110011000010110110010010
support,737570706f727401,851c8b598d8cd7de,0111001101110101011100000111000001101111011100100111010000000001,1000010100011100100010110101100110001101100011001101011111011110
ability,6162696c69747901,7a1cf2bffa8c2dee,0110000101100010011010010110110001101001011101000111100100000001,0111101000011100111100101011111111111010100011000010110111101110
ocean,6f6365616e030303,7a10282dfacc4092,0110111101100011011001010110000101101110000000110000001100000011,0111101000010000001010000010110111111010110011000100000010010010
sing,73696e6704040404,8a308de9facc93ed,0111001101101001011011100110011100000100000001000000010000000100,1000101000110000100011011110100111111010110011001001001111101101
section,73656374696f6e01,8a188eb3fdfcd23e,0111001101100101011000110111010001101001011011110110111000000001,1000101000011000100011101011001111111101111111001101001000111110
dream,647265616d030303,7a10787d8acc2092,0110010001110010011001010110000101101101000000110000001100000011,0111101000010000011110000111110110001010110011000010000010010010
by,6279060606060606,7930e39e84cc9caa,0110001001111001000001100000011000000110000001100000011000000110,0111100100110000111000111001111010000100110011001001110010101010
when,7768656e04040404,8a30c8e9faccefed,0111011101101000011001010110111000000100000001000000010000000100,1000101000110000110010001110100111111010110011001110111111101101
total,746f74616c030303,8510773dfacc7092,0111010001101111011101000110000101101100000000110000001100000011,1000010100010000011101110011110111111010110011000111000010010010
connect,636f6e6e65637401,7a1c8d89fafc7f9e,0110001101101111011011100110111001100101011000110111010000000001,0111101000011100100011011000100111111010111111000111111110011110
note,6e6f746504040404,7530d7e9facc74ed,0110111001101111011101000110010100000100000001000000010000000100,0111010100110000110101111110100111111010110011000111010011101101
wide,7769646504040404,8a30c7e9facc94ed,0111011101101001011001000110010100000100000001000000010000000100,1000101000110000110001111110100111111010110011001001010011101101
sugar,7375676172030303,8a708ccd8accd092,0111001101110101011001110110000101110010000000110000001100000011,1000101001110000100011001100110110001010110011001101000010010010
clay,636c617904040404,7a308fe9fdccceed,0110001101101100011000010111100100000100000001000000010000000100,0111101000110000100011111110100111111101110011001100111011101101
duck,6475636b04040404,7a307ee98accdaed,0110010001110101011000110110101100000100000001000000010000000100,0111101000110000011111101110100110001010110011001101101011101101
north,6e6f727468030303,7510d94dfdcc7292,0110111001101111011100100111010001101000000000110000001100000011,0111010100010000110110010100110111111101110011000111001010010010
channel,6368616e6e656c01,7a188f22fafcef1e,0110001101101000011000010110111001101110011001010110110000000001,0111101000011000100011110010001011111010111111001110111100011110
deny,64656e7904040404,7a307de9fdccdeed,0110010001100101011011100111100100000100000001000000010000000100,0111101000110000011111011110100111111101110011001101111011101101
breeze,627265657a650202,7a70e80a8afc241f,0110001001110010011001010110010101111010011001010000001000000010,0111101001110000111010000000101010001010111111000010010000011111
account,6163636f756e7401,7a7cfe89fafc484e,0110000101100011011000110110111101110101011011100111010000000001,0111101001111100111111101000100111111010111111000100100001001110
free,6672656504040404,7a30b8e98acc24ed,0110011001110010011001010110010100000100000001000000010000000100,0111101000110000101110001110100110001010110011000010010011101101
sign,7369676e04040404,8a308ce9facc9fed,0111001101101001011001110110111000000100000001000000010000000100,1000101000110000100011001110100111111010110011001001111111101101
hat,6861740505050505,75303786f4cca41b,0110100001100001011101000000010100000101000001010000010100000101,0111010100110000001101111000011011110100110011001010010000011011
hold,686f6c6404040404,7a3031e9facc72ed,0110100001101111011011000110010000000100000001000000010000000100,0111101000110000001100011110100111111010110011000111001011101101
cousin,636f7573696e0202,751088bafdfc764f,0110001101101111011101010111001101101001011011100000001000000010,0111010100010000100010001011101011111101111111000111011001001111
shape,7368617065030303,8a108f8dfdcce792,0111001101101000011000010111000001100101000000110000001100000011,1000101000010000100011111000110111111101110011001110011110010010
course,636f757273650202,7570881afdfc7b1f,0110001101101111011101010111001001110011011001010000001000000010,0111010101110000100010000001101011111101111111000111101100011111
off,6f66660505050505,7a302386f4cc641b,0110111101100110011001100000010100000101000001010000010100000101,0111101000110000001000111000011011110100110011000110010000011011
clear,636c656172030303,7a7088cdfaccc092,0110001101101100011001010110000101110010000000110000001100000011,0111101001110000100010001100110111111010110011001100000010010010
clinic,636c696e69630202,7a1082bafafccf9f,0110001101101100011010010110111001101001011000110000001000000010,0111101000010000100000101011101011111010111111001100111110011111
whole,77686f6c65030303,8a10c08dfacced92,0111011101101000011011110110110001100101000000110000001100000011,1000101000010000110000001000110111111010110011001110110110010010
journal,6a6f75726e616c01,75181822fdfc7bbe,0110101001101111011101010111001001101110011000010110110000000001,0111010100011000000110000010001011111101111111000111101110111110
next,6e65787404040404,7530d4e9fdccd2ed,0110111001100101011110000111010000000100000001000000010000000100,0111010100110000110101001110100111111101110011001101001011101101
record,7265636f72640202,8a70eecafafcd8ef,0111001001100101011000110110111101110010011001000000001000000010,1000101001110000111011101100101011111010111111001101100011101111
river,7269766572030303,8570e3cdfacc9492,0111001001101001011101100110010101110010000000110000001100000011,1000010101110000111000111100110111111010110011001001010010010010
chorus,63686f7275730202,7a70808afd8ceb9f,0110001101101000011011110111001001110101011100110000001000000010,0111101001110000100000001000101011111101100011001110101110011111
state,7374617465030303,8a108f8d8dcc0292,0111001101110100011000010111010001100101000000110000001100000011,1000101000010000100011111000110110001101110011000000001010010010
drama,6472616d61030303,7a107fdd8acc2992,0110010001110010011000010110110101100001000000110000001100000011,0111101000010000011111111101110110001010110011000010100110010010
wall,77616c6c04040404,8a30c1e9faccaded,0111011101100001011011000110110000000100000001000000010000000100,1000101000110000110000011110100111111010110011001010110111101101
best,6265737404040404,7530eee9fdccd2ed,0110001001100101011100110111010000000100000001000000010000000100,0111010100110000111011101110100111111101110011001101001011101101
swim,7377696d04040404,8a3082e98acc19ed,0111001101110111011010010110110100000100000001000000010000000100,1000101000110000100000101110100110001010110011000001100111101101
well,77656c6c04040404,8a30c1e9faccdded,0111011101100101011011000110110000000100000001000000010000000100,1000101000110000110000011110100111111010110011001101110111101101
get,6765740505050505,7530c786f4ccd41b,0110011101100101011101000000010100000101000001010000010100000101,0111010100110000110001111000011011110100110011001101010000011011
cycle,6379636c65030303,7a108e8d8acc9d92,0110001101111001011000110110110001100101000000110000001100000011,0111101000010000100011101000110110001010110011001001110110010010
yet,7965740505050505,85304786f4ccd41b,0111100101100101011101000000010100000101000001010000010100000101,1000010100110000010001111000011011110100110011001101010000011011
now,6e6f770505050505,7530dc86f4cc741b,0110111001101111011101110000010100000101000001010000010100000101,0111010100110000110111001000011011110100110011000111010000011011
decided,6465636964656401,7a187ee9fafcde1e,0110010001100101011000110110100101100100011001010110010000000001,0111101000011000011111101110100111111010111111001101111000011110
quart,7175617274030303,8a70ffed8dccdb92,0111000101110101011000010111001001110100000000110000001100000011,1000101001110000111111111110110110001101110011001101101110010010
dismiss,6469736d69737301,751c7ebdfa8c999e,0110010001101001011100110110110101101001011100110111001100000001,0111010100011100011111101011110111111010100011001001100110011110
acquire,6163717569726501,7518ffb6fd8c44de,0110000101100011011100010111010101101001011100100110010100000001,0111010100011000111111111011011011111101100011000100010011011110
act,6163740505050505,7530f786f4cc441b,0110000101100011011101000000010100000101000001010000010100000101,0111010100110000111101111000011011110100110011000100010000011011
type,7479706504040404,85307be98acc94ed,0111010001111001011100000110010100000100000001000000010000000100,1000010100110000011110111110100110001010110011001001010011101101
believe,62656c6965766501,7a18e186fa8cdeae,0110001001100101011011000110100101100101011101100110010100000001,0111101000011000111000011000011011111010100011001101111010101110
what,7768617404040404,8a30cfe9fdcce2ed,0111011101101000011000010111010000000100000001000000010000000100,1000101000110000110011111110100111111101110011001110001011101101
dignity,6469676e69747901,7a1c7cbffa8c9fee,0110010001101001011001110110111001101001011101000111100100000001,0111101000011100011111001011111111111010100011001001111111101110
academy,61636164656d7901,7a1cff8ffafc42fe,0110000101100011011000010110010001100101011011010111100100000001,0111101000011100111111111000111111111010111111000100001011111110
were,7765726504040404,8530c9e9faccd4ed,0111011101100101011100100110010100000100000001000000010000000100,1000010100110000110010011110100111111010110011001101010011101101
built,6275696c74030303,7a70e2ed8accdd92,0110001001110101011010010110110001110100000000110000001100000011,0111101001110000111000101110110110001010110011001101110110010010
past,7061737404040404,85300ee9fdcca2ed,0111000001100001011100110111010000000100000001000000010000000100,1000010100110000000011101110100111111101110011001010001011101101
bean,6265616e04040404,7a30efe9faccdfed,0110001001100101011000010110111000000100000001000000010000000100,0111101000110000111011111110100111111010110011001101111111101101
divided,6469766964656401,751873e9fafc9e1e,0110010001101001011101100110100101100100011001010110010000000001,0111010100011000011100111110100111111010111111001001111000011110
tree,7472656504040404,8a3078e98acc24ed,0111010001110010011001010110010100000100000001000000010000000100,1000101000110000011110001110100110001010110011000010010011101101
tool,746f6f6c04040404,8a3070e9facc7ded,0111010001101111011011110110110000000100000001000000010000000100,1000101000110000011100001110100111111010110011000111110111101101
contest,636f6e7465737401,7a1c8d89fd8c729e,0110001101101111011011100111010001100101011100110111010000000001,0111101000011100100011011000100111111101100011000111001010011110
occur,6f63637572030303,7a702ecdfdcc4492,0110111101100011011000110111010101110010000000110000001100000011,0111101001110000001011101100110111111101110011000100010010010010
give,6769766504040404,7530c3e9facc94ed,0110011101101001011101100110010100000100000001000000010000000100,0111010100110000110000111110100111111010110011001001010011101101
meant,6d65616e74030303,7a706fedfaccdf92,0110110101100101011000010110111001110100000000110000001100000011,0111101001110000011011111110110111111010110011001101111110010010
fig,6669670505050505,7a30bc86f4cc941b,0110011001101001011001110000010100000101000001010000010100000101,0111101000110000101111001000011011110100110011001001010000011011
lead,6c65616404040404,7a309fe9faccd2ed,0110110001100101011000010110010000000100000001000000010000000100,0111101000110000100111111110100111111010110011001101001011101101
charity,6368617269747901,7a1c8fbffd8cebee,0110001101101000011000010111001001101001011101000111100100000001,0111101000011100100011111011111111111101100011001110101111101110
mile,6d696c6504040404,7a3061e9facc94ed,0110110101101001011011000110010100000100000001000000010000000100,0111101000110000011000011110100111111010110011001001010011101101
name,6e616d6504040404,7a30d6e9facca4ed,0110111001100001011011010110010100000100000001000000010000000100,0111101000110000110101101110100111111010110011001010010011101101
speech,7370656563680202,8a10881a8afc547f,0111001101110000011001010110010101100011011010000000001000000010,1000101000010000100010000001101010001010111111000101010001111111
country,636f756e74727901,757c88effa8c7fde,0110001101101111011101010110111001110100011100100111100100000001,0111010101111100100010001110111111111010100011000111111111011110
bicycle,62696379636c6501,7a18ee16fdfc9e2e,0110001001101001011000110111100101100011011011000110010100000001,0111101000011000111011100001011011111101111111001001111000101110
capable,63617061626c6501,75188bc6fafca02e,0110001101100001011100000110000101100010011011000110010100000001,0111010100011000100010111100011011111010111111001010000000101110
held,68656c6404040404,7a3031e9faccd2ed,0110100001100101011011000110010000000100000001000000010000000100,0111101000110000001100011110100111111010110011001101001011101101
dual,6475616c04040404,7a307fe98accdded,0110010001110101011000010110110000000100000001000000010000000100,0111101000110000011111111110100110001010110011001101110111101101
ceiling,6365696c696e6701,7a1882b8fafcdd4e,0110001101100101011010010110110001101001011011100110011100000001,0111101000011000100000101011100011111010111111001101110101001110
arms,61726d7304040404,7a30f6e98dcc26ed,0110000101110010011011010111001100000100000001000000010000000100,0111101000110000111101101110100110001101110011000010011011101101
arch,6172636804040404,7a30fee98acc21ed,0110000101110010011000110110100000000100000001000000010000000100,0111101000110000111111101110100110001010110011000010000111101101
five,6669766504040404,7530b3e9facc94ed,0110011001101001011101100110010100000100000001000000010000000100,0111010100110000101100111110100111111010110011001001010011101101
awake,6177616b65030303,7a10ff8d8acc1a92,0110000101110111011000010110101101100101000000110000001100000011,0111101000010000111111111000110110001010110011000001101010010010
us,7573060606060606,8930a39e84cc4caa,0111010101110011000001100000011000000110000001100000011000000110,1000100100110000101000111001111010000100110011000100110010101010
debate,6465626174650202,7a7079eafafcd01f,0110010001100101011000100110000101110100011001010000001000000010,0111101001110000011110011110101011111010111111001101000000011111
without,776974686f757401,851cc759fa8c911e,0111011101101001011101000110100001101111011101010111010000000001,1000010100011100110001110101100111111010100011001001000100011110
bonus,626f6e7573030303,7a70ed1dfdcc7492,0110001001101111011011100111010101110011000000110000001100000011,0111101001110000111011010001110111111101110011000111010010010010
rest,7265737404040404,8530eee9fdccd2ed,0111001001100101011100110111010000000100000001000000010000000100,1000010100110000111011101110100111111101110011001101001011101101
and,616e640505050505,7a30f786f4cc841b,0110000101101110011001000000010100000101000001010000010100000101,0111101000110000111101111000011011110100110011001000010000011011
absence,616273656e636501,7518fe26fafc249e,0110000101100010011100110110010101101110011000110110010100000001,0111010100011000111111100010011011111010111111000010010010011110
power,706f776572030303,85700ccdfacc7492,0111000001101111011101110110010101110010000000110000001100000011,1000010101110000000011001100110111111010110011000111010010010010
level,6c6576656c030303,7510933dfaccd492,0110110001100101011101100110010101101100000000110000001100000011,0111010100010000100100110011110111111010110011001101010010010010
came,63616d6504040404,7a3086e9facca4ed,0110001101100001011011010110010100000100000001000000010000000100,0111101000110000100001101110100111111010110011001010010011101101
speed,7370656564030303,8a1088ed8acc5492,0111001101110000011001010110010101100100000000110000001100000011,1000101000010000100010001110110110001010110011000101010010010010
comfort,636f6d666f727401,7a1c8659fa8c7cde,0110001101101111011011010110011001101111011100100111010000000001,0111101000011100100001100101100111111010100011000111110011011110
easy,6561737904040404,7530aee9fdccaeed,0110010101100001011100110111100100000100000001000000010000000100,0111010100110000101011101110100111111101110011001010111011101101
throw,7468726f77030303,8570796dfacce892,0111010001101000011100100110111101110111000000110000001100000011,1000010101110000011110010110110111111010110011001110100010010010
glass,676c617373030303,7a70cf1dfdccc692,0110011101101100011000010111001101110011000000110000001100000011,0111101001110000110011110001110111111101110011001100011010010010
season,736561736f6e0202,8a108f5afdfcd64f,0111001101100101011000010111001101101111011011100000001000000010,1000101000010000100011110101101011111101111111001101011001001111
