word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
set,7365740505050505,ee8697a898ee5571,0111001101100101011101000000010100000101000001010000010100000101,1110111010000110100101111010100010011000111011100101010101110001
each,6561636804040404,ff86f0b99eee1860,0110010101100001011000110110100000000100000001000000010000000100,1111111110000110111100001011100110011110111011100001100001100000
never,6e65766572030303,fef645de9eee5517,0110111001100101011101100110010101110010000000110000001100000011,1111111011110110010001011101111010011110111011100101010100010111
band,62616e6404040404,ff868db99eee1460,0110001001100001011011100110010000000100000001000000010000000100,1111111110000110100011011011100110011110111011100001010001100000
soil,736f696c04040404,ef869ab99eeefc60,0111001101101111011010010110110000000100000001000000010000000100,1110111110000110100110101011100110011110111011101111110001100000
jumped,6a756d7065640202,ffe60eaf8f8e5066,0110101001110101011011010111000001100101011001000000001000000010,1111111111100110000011101010111110001111100011100101000001100110
defend,646566656e640202,ffe6e51f9e8e5566,0110010001100101011001100110010101101110011001000000001000000010,1111111111100110111001010001111110011110100011100101010101100110
term,7465726d04040404,ee86e1b99eee5d60,0111010001100101011100100110110100000100000001000000010000000100,1110111010000110111000011011100110011110111011100101110101100000
bomb,626f6d6204040404,ff868eb99eeef260,0110001001101111011011010110001000000100000001000000010000000100,1111111110000110100011101011100110011110111011101111001001100000
hours,686f757273030303,fef626ce9feef217,0110100001101111011101010111001001110011000000110000001100000011,1111111011110110001001101100111010011111111011101111001000010111
beach,6265616368030303,ffe6827e9eee5317,0110001001100101011000010110001101101000000000110000001100000011,1111111111100110100000100111111010011110111011100101001100010111
health,6865616c74680202,fff622bf9e8e5ca6,0110100001100101011000010110110001110100011010000000001000000010,1111111111110110001000101011111110011110100011100101110010100110
isolate,69736f6c61746501,ffe03ce88e9e3c65,0110100101110011011011110110110001100001011101000110010100000001,1111111111100000001111001110100010001110100111100011110001100101
deliver,64656c6976657201,fff1ef9f9e8e5975,0110010001100101011011000110100101110110011001010111001000000001,1111111111110001111011111001111110011110100011100101100101110101
speak,737065616b030303,efe6964e8eee0117,0111001101110000011001010110000101101011000000110000001100000011,1110111111100110100101100100111010001110111011100000000100010111
head,6865616404040404,ff8622b99eee5460,0110100001100101011000010110010000000100000001000000010000000100,1111111110000110001000101011100110011110111011100101010001100000
pattern,7061747465726e01,eee0a7a39f9e1405,0111000001100001011101000111010001100101011100100110111000000001,1110111011100000101001111010001110011111100111100001010000000101
down,646f776e04040404,fe86e4b99eeefe60,0110010001101111011101110110111000000100000001000000010000000100,1111111010000110111001001011100110011110111011101111111001100000
or,6f72060606060606,f986559b88ee2642,0110111101110010000001100000011000000110000001100000011000000110,1111100110000110010101011001101110001000111011100010011001000010
four,666f757204040404,fe86c6b99feef260,0110011001101111011101010111001000000100000001000000010000000100,1111111010000110110001101011100110011111111011101111001001100000
enemy,656e656d79030303,fff6f66e9eeeed17,0110010101101110011001010110110101111001000000110000001100000011,1111111111110110111101100110111010011110111011101110110100010111
chest,6368657374030303,fff696be9fee8317,0110001101101000011001010111001101110100000000110000001100000011,1111111111110110100101101011111010011111111011101000001100010111
cook,636f6f6b04040404,ff869cb99eeefb60,0110001101101111011011110110101100000100000001000000010000000100,1111111110000110100111001011100110011110111011101111101101100000
quiet,7175696574030303,eff6babe8eee5517,0111000101110101011010010110010101110100000000110000001100000011,1110111111110110101110101011111010001110111011100101010100010111
iron,69726f6e04040404,ff863cb98eee2e60,0110100101110010011011110110111000000100000001000000010000000100,1111111110000110001111001011100110001110111011100010111001100000
year,7965617204040404,ef8632b99fee5260,0111100101100101011000010111001000000100000001000000010000000100,1110111110000110001100101011100110011111111011100101001001100000
card,6361726404040404,fe8691b99eee1460,0110001101100001011100100110010000000100000001000000010000000100,1111111010000110100100011011100110011110111011100001010001100000
them,7468656d04040404,ef86e6b99eee8d60,0111010001101000011001010110110100000100000001000000010000000100,1110111110000110111001101011100110011110111011101000110101100000
valley,76616c6c65790202,efe6cfaf9e9e1cb6,0111011001100001011011000110110001100101011110010000001000000010,1110111111100110110011111010111110011110100111100001110010110110
dilemma,64696c656d6d6101,ffe0ef2c9e8e95f5,0110010001101001011011000110010101101101011011010110000100000001,1111111111100000111011110010110010011110100011101001010111110101
said,7361696404040404,ef869ab99eee1460,0111001101100001011010010110010000000100000001000000010000000100,1110111110000110100110101011100110011110111011100001010001100000
handle,68616e646c650202,ffe62d3f9e8e1476,0110100001100001011011100110010001101100011001010000001000000010,1111111111100110001011010011111110011110100011100001010001110110
root,726f6f7404040404,ef868cb99feef460,0111001001101111011011110111010000000100000001000000010000000100,1110111110000110100011001011100110011111111011101111010001100000
counsel,636f756e73656c01,fef096c19e8efe75,0110001101101111011101010110111001110011011001010110110000000001,1111111011110000100101101100000110011110100011101111111001110101
college,636f6c6c65676501,ffe09fa89e8efc55,0110001101101111011011000110110001100101011001110110010100000001,1111111111100000100111111010100010011110100011101111110001010101
map,6d61700505050505,fe8673a898ee1571,0110110101100001011100000000010100000101000001010000010100000101,1111111010000110011100111010100010011000111011100001010101110001
force,666f726365030303,fee6c1ae9eeef317,0110011001101111011100100110001101100101000000110000001100000011,1111111011100110110000011010111010011110111011101111001100010111
truck,747275636b030303,eee6e64e8eee2317,0111010001110010011101010110001101101011000000110000001100000011,1110111011100110111001100100111010001110111011100010001100010111
shoe,73686f6504040404,ef869cb99eee8560,0111001101101000011011110110010100000100000001000000010000000100,1110111110000110100111001011100110011110111011101000010101100000
oxygen,6f787967656e0202,fee65aaf8e8e87c6,0110111101111000011110010110011101100101011011100000001000000010,1111111011100110010110101010111110001110100011101000011111000110
moon,6d6f6f6e04040404,ff867cb99eeefe60,0110110101101111011011110110111000000100000001000000010000000100,1111111110000110011111001011100110011110111011101111111001100000
turn,7475726e04040404,ee86e1b98eee5e60,0111010001110101011100100110111000000100000001000000010000000100,1110111010000110111000011011100110001110111011100101111001100000
on,6f6e060606060606,f986559b98eee642,0110111101101110000001100000011000000110000001100000011000000110,1111100110000110010101011001101110011000111011101110011001000010
spring,737072696e670202,eee6911f8e8e0956,0111001101110000011100100110100101101110011001110000001000000010,1110111011100110100100010001111110001110100011100000100101010110
silver,73696c7665720202,efe69faf9f9e9606,0111001101101001011011000111011001100101011100100000001000000010,1110111111100110100111111010111110011111100111101001011000000110
spell,7370656c6c030303,efe6963e8eee0c17,0111001101110000011001010110110001101100000000110000001100000011,1110111111100110100101100011111010001110111011100000110000010111
are,6172650505050505,ff86b6a888ee2571,0110000101110010011001010000010100000101000001010000010100000101,1111111110000110101101101010100010001000111011100010010101110001
to,746f060606060606,e986e59b98eef642,0111010001101111000001100000011000000110000001100000011000000110,1110100110000110111001011001101110011000111011101111011001000010
reason,726561736f6e0202,efe6820f9f8e53c6,0111001001100101011000010111001101101111011011100000001000000010,1110111111100110100000100000111110011111100011100101001111000110
anxiety,616e786965747901,fee1bba49e9ee965,0110000101101110011110000110100101100101011101000111100100000001,1111111011100001101110111010010010011110100111101110100101100101
land,6c616e6404040404,ff866db99eee1460,0110110001100001011011100110010000000100000001000000010000000100,1111111110000110011011011011100110011110111011100001010001100000
instead,696e737465616401,fee030a99f8ee435,0110100101101110011100110111010001100101011000010110010000000001,1111111011100000001100001010100110011111100011101110010000110101
present,70726573656e7401,efe1a6a98f8e23c5,0111000001110010011001010111001101100101011011100111010000000001,1110111111100001101001101010100110001111100011100010001111000101
data,6461746104040404,fe86e7b99eee1160,0110010001100001011101000110000100000100000001000000010000000100,1111111010000110111001111011100110011110111011100001000101100000
better,6265747465720202,fee687af9f9e5406,0110001001100101011101000111010001100101011100100000001000000010,1111111011100110100001111010111110011111100111100101010000000110
decide,6465636964650202,ffe6e0bf9e8e5976,0110010001100101011000110110100101100100011001010000001000000010,1111111111100110111000001011111110011110100011100101100101110110
nation,6e6174696f6e0202,fee6470f9e8e19c6,0110111001100001011101000110100101101111011011100000001000000010,1111111011100110010001110000111110011110100011100001100111000110
hard,6861726404040404,fe8621b99eee1460,0110100001100001011100100110010000000100000001000000010000000100,1111111010000110001000011011100110011110111011100001010001100000
though,74686f7567680202,efe6ec8f9f8e85a6,0111010001101000011011110111010101100111011010000000001000000010,1110111111100110111011001000111110011111100011101000010110100110
shop,73686f7004040404,ef869cb99fee8060,0111001101101000011011110111000000000100000001000000010000000100,1110111110000110100111001011100110011111111011101000000001100000
aid,6169640505050505,ff86b7a898ee9571,0110000101101001011001000000010100000101000001010000010100000101,1111111110000110101101111010100010011000111011101001010101110001
brave,6272617665030303,ffe682ae8fee2617,0110001001110010011000010111011001100101000000110000001100000011,1111111111100110100000101010111010001111111011100010011000010111
detect,6465746563740202,fee6e7cf9e9e5566,0110010001100101011101000110010101100011011101000000001000000010,1111111011100110111001111100111110011110100111100101010101100110
block,626c6f636b030303,ffe68c4e9eeec317,0110001001101100011011110110001101101011000000110000001100000011,1111111111100110100011000100111010011110111011101100001100010111
angle,616e676c65030303,ffe6b4ae9eeeec17,0110000101101110011001110110110001100101000000110000001100000011,1111111111100110101101001010111010011110111011101110110000010111
capture,6361707475726501,fef093a89f9e1405,0110001101100001011100000111010001110101011100100110010100000001,1111111011110000100100111010100010011111100111100001010000000101
whether,7768657468657201,efe1d67f9f8e8475,0111011101101000011001010111010001101000011001010111001000000001,1110111111100001110101100111111110011111100011101000010001110101
lot,6c6f740505050505,fe8667a898eef571,0110110001101111011101000000010100000101000001010000010100000101,1111111010000110011001111010100010011000111011101111010101110001
drag,6472616704040404,ff86e2b98eee2760,0110010001110010011000010110011100000100000001000000010000000100,1111111110000110111000101011100110001110111011100010011101100000
pulled,70756c6c65640202,efe6afaf8e8e5c66,0111000001110101011011000110110001100101011001000000001000000010,1110111111100110101011111010111110001110100011100101110001100110
saw,7361770505050505,ee8694a898ee1571,0111001101100001011101110000010100000101000001010000010100000101,1110111010000110100101001010100010011000111011100001010101110001
clothes,636c6f7468657301,ffe19c7e9f8ec475,0110001101101100011011110111010001101000011001010111001100000001,1111111111100001100111000111111010011111100011101100010001110101
draw,6472617704040404,ff86e2b98fee2760,0110010001110010011000010111011100000100000001000000010000000100,1111111110000110111000101011100110001111111011100010011101100000
coach,636f616368030303,ffe6927e9eeef317,0110001101101111011000010110001101101000000000110000001100000011,1111111111100110100100100111111010011110111011101111001100010111
should,73686f756c640202,efe69c3f9f8e8566,0111001101101000011011110111010101101100011001000000001000000010,1110111111100110100111000011111110011111100011101000010101100110
budget,6275646765740202,ffe687af8e9e5766,0110001001110101011001000110011101100101011101000000001000000010,1111111111100110100001111010111110001110100111100101011101100110
achieve,6163686965766501,ffe0bba89e9e3945,0110000101100011011010000110100101100101011101100110010100000001,1111111111100000101110111010100010011110100111100011100101000101
prepare,7072657061726501,efe0a6e88f9e2005,0111000001110010011001010111000001100001011100100110010100000001,1110111111100000101001101110100010001111100111100010000000000101
cup,6375700505050505,fe8693a888ee5571,0110001101110101011100000000010100000101000001010000010100000101,1111111010000110100100111010100010001000111011100101010101110001
accuse,6163637573650202,fff6b0cf9f8e3576,0110000101100011011000110111010101110011011001010000001000000010,1111111111110110101100001100111110011111100011100011010101110110
teeth,7465657468030303,efe6e67e9fee5417,0111010001100101011001010111010001101000000000110000001100000011,1110111111100110111001100111111010011111111011100101010000010111
drill,6472696c6c030303,ffe6ea3e8eee2c17,0110010001110010011010010110110001101100000000110000001100000011,1111111111100110111010100011111010001110111011100010110000010111
support,737570706f727401,eee193098f9e5005,0111001101110101011100000111000001101111011100100111010000000001,1110111011100001100100110000100110001111100111100101000000000101
ability,6162696c69747901,ffe1ba649e9e2c65,0110000101100010011010010110110001101001011101000111100100000001,1111111111100001101110100110010010011110100111100010110001100101
ocean,6f6365616e030303,ffe6561e9eee3117,0110111101100011011001010110000101101110000000110000001100000011,1111111111100110010101100001111010011110111011100011000100010111
sing,73696e6704040404,ef869db99eee9760,0111001101101001011011100110011100000100000001000000010000000100,1110111110000110100111011011100110011110111011101001011101100000
section,73656374696f6e01,efe090639f8e54d5,0111001101100101011000110111010001101001011011110110111000000001,1110111111100000100100000110001110011111100011100101010011010101
dream,647265616d030303,ffe6e62e8eee2117,0110010001110010011001010110000101101101000000110000001100000011,1111111111100110111001100010111010001110111011100010000100010111
by,6279060606060606,f986859b88ee9642,0110001001111001000001100000011000000110000001100000011000000110,1111100110000110100001011001101110001000111011101001011001000010
when,7768656e04040404,ef86d6b99eee8e60,0111011101101000011001010110111000000100000001000000010000000100,1110111110000110110101101011100110011110111011101000111001100000
total,746f74616c030303,eee6e73e9eeef117,0111010001101111011101000110000101101100000000110000001100000011,1110111011100110111001110011111010011110111011101111000100010111
connect,636f6e6e65637401,ffe19da99e8efe15,0110001101101111011011100110111001100101011000110111010000000001,1111111111100001100111011010100110011110100011101111111000010101
note,6e6f746504040404,fe8647b99eeef560,0110111001101111011101000110010100000100000001000000010000000100,1111111010000110010001111011100110011110111011101111010101100000
wide,7769646504040404,ef86d7b99eee9560,0111011101101001011001000110010100000100000001000000010000000100,1110111110000110110101111011100110011110111011101001010101100000
sugar,7375676172030303,eff694de8eee5117,0111001101110101011001110110000101110010000000110000001100000011,1110111111110110100101001101111010001110111011100101000100010111
clay,636c617904040404,ff8692b99feec960,0110001101101100011000010111100100000100000001000000010000000100,1111111110000110100100101011100110011111111011101100100101100000
duck,6475636b04040404,ff86e0b98eee5b60,0110010001110101011000110110101100000100000001000000010000000100,1111111110000110111000001011100110001110111011100101101101100000
north,6e6f727468030303,fee6417e9feef417,0110111001101111011100100111010001101000000000110000001100000011,1111111011100110010000010111111010011111111011101111010000010111
channel,6368616e6e656c01,ffe092119e8e8e75,0110001101101000011000010110111001101110011001010110110000000001,1111111111100000100100100001000110011110100011101000111001110101
deny,64656e7904040404,ff86edb99fee5960,0110010001100101011011100111100100000100000001000000010000000100,1111111110000110111011011011100110011111111011100101100101100000
breeze,627265657a650202,fff6865f8e8e2576,0110001001110010011001010110010101111010011001010000001000000010,1111111111110110100001100101111110001110100011100010010101110110
account,6163636f756e7401,fff1b0a99e8e3fc5,0110000101100011011000110110111101110101011011100111010000000001,1111111111110001101100001010100110011110100011100011111111000101
free,6672656504040404,ff86c6b98eee2560,0110011001110010011001010110010100000100000001000000010000000100,1111111110000110110001101011100110001110111011100010010101100000
sign,7369676e04040404,ef8694b99eee9e60,0111001101101001011001110110111000000100000001000000010000000100,1110111110000110100101001011100110011110111011101001111001100000
hat,6861740505050505,fe8627a898ee1571,0110100001100001011101000000010100000101000001010000010100000101,1111111010000110001001111010100010011000111011100001010101110001
hold,686f6c6404040404,ff862fb99eeef460,0110100001101111011011000110010000000100000001000000010000000100,1111111110000110001011111011100110011110111011101111010001100000
cousin,636f7573696e0202,fee6966f9f8ef3c6,0110001101101111011101010111001101101001011011100000001000000010,1111111011100110100101100110111110011111100011101111001111000110
shape,7368617065030303,efe692ae9fee8017,0111001101101000011000010111000001100101000000110000001100000011,1110111111100110100100101010111010011111111011101000000000010111
course,636f757273650202,fef696cf9f8ef276,0110001101101111011101010111001001110011011001010000001000000010,1111111011110110100101101100111110011111100011101111001001110110
off,6f66660505050505,ff8655a898ee6571,0110111101100110011001100000010100000101000001010000010100000101,1111111110000110010101011010100010011000111011100110010101110001
clear,636c656172030303,fff696de9eeec117,0110001101101100011001010110000101110010000000110000001100000011,1111111111110110100101101101111010011110111011101100000100010111
clinic,636c696e69630202,ffe69a6f9e8ece16,0110001101101100011010010110111001101001011000110000001000000010,1111111111100110100110100110111110011110100011101100111000010110
whole,77686f6c65030303,efe6dcae9eee8c17,0111011101101000011011110110110001100101000000110000001100000011,1110111111100110110111001010111010011110111011101000110000010111
journal,6a6f75726e616c01,fee006119f8ef235,0110101001101111011101010111001001101110011000010110110000000001,1111111011100000000001100001000110011111100011101111001000110101
next,6e65787404040404,fe864bb99fee5460,0110111001100101011110000111010000000100000001000000010000000100,1111111010000110010010111011100110011111111011100101010001100000
record,7265636f72640202,eff680df9e8e5f66,0111001001100101011000110110111101110010011001000000001000000010,1110111111110110100000001101111110011110100011100101111101100110
river,7269766572030303,eef685de9eee9517,0111001001101001011101100110010101110010000000110000001100000011,1110111011110110100001011101111010011110111011101001010100010111
chorus,63686f7275730202,fff69caf9f9e8216,0110001101101000011011110111001001110101011100110000001000000010,1111111111110110100111001010111110011111100111101000001000010110
state,7374617465030303,efe692ae8fee4417,0111001101110100011000010111010001100101000000110000001100000011,1110111111100110100100101010111010001111111011100100010000010111
drama,6472616d61030303,ffe6e2ee8eee2d17,0110010001110010011000010110110101100001000000110000001100000011,1111111111100110111000101110111010001110111011100010110100010111
wall,77616c6c04040404,ef86dfb99eee1c60,0111011101100001011011000110110000000100000001000000010000000100,1110111110000110110111111011100110011110111011100001110001100000
best,6265737404040404,fe8680b99fee5460,0110001001100101011100110111010000000100000001000000010000000100,1111111010000110100000001011100110011111111011100101010001100000
swim,7377696d04040404,ef869ab98eee7d60,0111001101110111011010010110110100000100000001000000010000000100,1110111110000110100110101011100110001110111011100111110101100000
well,77656c6c04040404,ef86dfb99eee5c60,0111011101100101011011000110110000000100000001000000010000000100,1110111110000110110111111011100110011110111011100101110001100000
get,6765740505050505,fe86d7a898ee5571,0110011101100101011101000000010100000101000001010000010100000101,1111111010000110110101111010100010011000111011100101010101110001
cycle,6379636c65030303,ffe690ae8eee9c17,0110001101111001011000110110110001100101000000110000001100000011,1111111111100110100100001010111010001110111011101001110000010111
yet,7965740505050505,ee8637a898ee5571,0111100101100101011101000000010100000101000001010000010100000101,1110111010000110001101111010100010011000111011100101010101110001
now,6e6f770505050505,fe8644a898eef571,0110111001101111011101110000010100000101000001010000010100000101,1111111010000110010001001010100010011000111011101111010101110001
decided,6465636964656401,ffe0e0b99e8e5975,0110010001100101011000110110100101100100011001010110010000000001,1111111111100000111000001011100110011110100011100101100101110101
quart,7175617274030303,eff6b2be8fee5217,0111000101110101011000010111001001110100000000110000001100000011,1110111111110110101100101011111010001111111011100101001000010111
dismiss,6469736d69737301,fee1e06e9e9e9d15,0110010001101001011100110110110101101001011100110111001100000001,1111111011100001111000000110111010011110100111101001110100010101
acquire,6163717569726501,fee0b2689f9e3505,0110000101100011011100010111010101101001011100100110010100000001,1111111011100000101100100110100010011111100111100011010100000101
act,6163740505050505,fe86b7a898ee3571,0110000101100011011101000000010100000101000001010000010100000101,1111111010000110101101111010100010011000111011100011010101110001
type,7479706504040404,ee86e3b98eee9560,0111010001111001011100000110010100000100000001000000010000000100,1110111010000110111000111011100110001110111011101001010101100000
believe,62656c6965766501,ffe08fa89e9e5945,0110001001100101011011000110100101100101011101100110010100000001,1111111111100000100011111010100010011110100111100101100101000101
what,7768617404040404,ef86d2b99fee8460,0111011101101000011000010111010000000100000001000000010000000100,1110111110000110110100101011100110011111111011101000010001100000
dignity,6469676e69747901,ffe1e4649e9e9e65,0110010001101001011001110110111001101001011101000111100100000001,1111111111100001111001000110010010011110100111101001111001100101
academy,61636164656d7901,ffe1b2a49e8e34f5,0110000101100011011000010110010001100101011011010111100100000001,1111111111100001101100101010010010011110100011100011010011110101
were,7765726504040404,ee86d1b99eee5560,0111011101100101011100100110010100000100000001000000010000000100,1110111010000110110100011011100110011110111011100101010101100000
built,6275696c74030303,fff68abe8eee5c17,0110001001110101011010010110110001110100000000110000001100000011,1111111111110110100010101011111010001110111011100101110000010111
past,7061737404040404,ee86a0b99fee1460,0111000001100001011100110111010000000100000001000000010000000100,1110111010000110101000001011100110011111111011100001010001100000
bean,6265616e04040404,ff8682b99eee5e60,0110001001100101011000010110111000000100000001000000010000000100,1111111110000110100000101011100110011110111011100101111001100000
divided,6469766964656401,fee0e5b99e8e9975,0110010001101001011101100110100101100100011001010110010000000001,1111111011100000111001011011100110011110100011101001100101110101
tree,7472656504040404,ef86e6b98eee2560,0111010001110010011001010110010100000100000001000000010000000100,1110111110000110111001101011100110001110111011100010010101100000
tool,746f6f6c04040404,ef86ecb99eeefc60,0111010001101111011011110110110000000100000001000000010000000100,1110111110000110111011001011100110011110111011101111110001100000
contest,636f6e7465737401,ffe19da99f9ef415,0110001101101111011011100111010001100101011100110111010000000001,1111111111100001100111011010100110011111100111101111010000010101
occur,6f63637572030303,fff650de9fee3517,0110111101100011011000110111010101110010000000110000001100000011,1111111111110110010100001101111010011111111011100011010100010111
give,6769766504040404,fe86d5b99eee9560,0110011101101001011101100110010100000100000001000000010000000100,1111111010000110110101011011100110011110111011101001010101100000
meant,6d65616e74030303,fff672be9eee5e17,0110110101100101011000010110111001110100000000110000001100000011,1111111111110110011100101011111010011110111011100101111000010111
fig,6669670505050505,ff86c4a898ee9571,0110011001101001011001110000010100000101000001010000010100000101,1111111110000110110001001010100010011000111011101001010101110001
lead,6c65616404040404,ff8662b99eee5460,0110110001100101011000010110010000000100000001000000010000000100,1111111110000110011000101011100110011110111011100101010001100000
charity,6368617269747901,ffe192649f9e8265,0110001101101000011000010111001001101001011101000111100100000001,1111111111100001100100100110010010011111100111101000001001100101
mile,6d696c6504040404,ff867fb99eee9560,0110110101101001011011000110010100000100000001000000010000000100,1111111110000110011111111011100110011110111011101001010101100000
name,6e616d6504040404,ff864eb99eee1560,0110111001100001011011010110010100000100000001000000010000000100,1111111110000110010011101011100110011110111011100001010101100000
speech,7370656563680202,efe696cf8e8e05a6,0111001101110000011001010110010101100011011010000000001000000010,1110111111100110100101101100111110001110100011100000010110100110
country,636f756e74727901,fef196b49e9efe05,0110001101101111011101010110111001110100011100100111100100000001,1111111011110001100101101011010010011110100111101111111000000101
bicycle,62696379636c6501,ffe080c89f8e99e5,0110001001101001011000110111100101100011011011000110010100000001,1111111111100000100000001100100010011111100011101001100111100101
capable,63617061626c6501,fee093d89e8e11e5,0110001101100001011100000110000101100010011011000110010100000001,1111111011100000100100111101100010011110100011100001000111100101
held,68656c6404040404,ff862fb99eee5460,0110100001100101011011000110010000000100000001000000010000000100,1111111110000110001011111011100110011110111011100101010001100000
dual,6475616c04040404,ff86e2b98eee5c60,0110010001110101011000010110110000000100000001000000010000000100,1111111110000110111000101011100110001110111011100101110001100000
ceiling,6365696c696e6701,ffe09a6a9e8e5cc5,0110001101100101011010010110110001101001011011100110011100000001,1111111111100000100110100110101010011110100011100101110011000101
arms,61726d7304040404,ff86beb98fee2360,0110000101110010011011010111001100000100000001000000010000000100,1111111110000110101111101011100110001111111011100010001101100000
arch,6172636804040404,ff86b0b98eee2860,0110000101110010011000110110100000000100000001000000010000000100,1111111110000110101100001011100110001110111011100010100001100000
five,6669766504040404,fe86c5b99eee9560,0110011001101001011101100110010100000100000001000000010000000100,1111111010000110110001011011100110011110111011101001010101100000
awake,6177616b65030303,ffe6b2ae8eee7b17,0110000101110111011000010110101101100101000000110000001100000011,1111111111100110101100101010111010001110111011100111101100010111
us,7573060606060606,e986f59b88ee3642,0111010101110011000001100000011000000110000001100000011000000110,1110100110000110111101011001101110001000111011100011011001000010
debate,6465626174650202,fff6e1bf9e8e5176,0110010001100101011000100110000101110100011001010000001000000010,1111111111110110111000011011111110011110100011100101000101110110
without,776974686f757401,eee1d7099e9e9875,0111011101101001011101000110100001101111011101010111010000000001,1110111011100001110101110000100110011110100111101001100001110101
bonus,626f6e7573030303,fff68dce9feef517,0110001001101111011011100111010101110011000000110000001100000011,1111111111110110100011011100111010011111111011101111010100010111
rest,7265737404040404,ee8680b99fee5460,0111001001100101011100110111010000000100000001000000010000000100,1110111010000110100000001011100110011111111011100101010001100000
and,616e640505050505,ff86b7a898eee571,0110000101101110011001000000010100000101000001010000010100000101,1111111110000110101101111010100010011000111011101110010101110001
absence,616273656e636501,fee0b0189e8e2515,0110000101100010011100110110010101101110011000110110010100000001,1111111011100000101100000001100010011110100011100010010100010101
power,706f776572030303,eef6a4de9eeef517,0111000001101111011101110110010101110010000000110000001100000011,1110111011110110101001001101111010011110111011101111010100010111
level,6c6576656c030303,fee6653e9eee5517,0110110001100101011101100110010101101100000000110000001100000011,1111111011100110011001010011111010011110111011100101010100010111
came,63616d6504040404,ff869eb99eee1560,0110001101100001011011010110010100000100000001000000010000000100,1111111110000110100111101011100110011110111011100001010101100000
speed,7370656564030303,efe696be8eee0517,0111001101110000011001010110010101100100000000110000001100000011,1110111111100110100101101011111010001110111011100000010100010111
comfort,636f6d666f727401,ffe19e099e9ef605,0110001101101111011011010110011001101111011100100111010000000001,1111111111100001100111100000100110011110100111101111011000000101
easy,6561737904040404,fe86f0b99fee1960,0110010101100001011100110111100100000100000001000000010000000100,1111111010000110111100001011100110011111111011100001100101100000
throw,7468726f77030303,eef6e18e9eee8f17,0111010001101000011100100110111101110111000000110000001100000011,1110111011110110111000011000111010011110111011101000111100010111
glass,676c617373030303,fff6d2ce9feec317,0110011101101100011000010111001101110011000000110000001100000011,1111111111110110110100101100111010011111111011101100001100010111
season,736561736f6e0202,efe6920f9f8e53c6,0111001101100101011000010111001101101111011011100000001000000010,1110111111100110100100100000111110011111100011100101001111000110
