word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
quiet,7175696574030303,ca0329ed3a319c8c,0111000101110101011010010110010101110100000000110000001100000011,1100101000000011001010011110110100111010001100011001110010001100
iron,69726f6e04040404,a7d104e4bc778bc2,0110100101110010011011110110111000000100000001000000010000000100,1010011111010001000001001110010010111100011101111000101111000010
year,7965617204040404,66f6510f009ef69b,0111100101100101011000010111001000000100000001000000010000000100,0110011011110110010100010000111100000000100111101111011010011011
card,6361726404040404,9fed001dbf2c09b3,0110001101100001011100100110010000000100000001000000010000000100,1001111111101101000000000001110110111111001011000000100110110011
them,7468656d04040404,7fe214911a13ce03,0111010001101000011001010110110100000100000001000000010000000100,0111111111100010000101001001000100011010000100111100111000000011
valley,76616c6c65790202,2943b9cdfd7949e4,0111011001100001011011000110110001100101011110010000001000000010,0010100101000011101110011100110111111101011110010100100111100100
dilemma,64696c656d6d6101,df63cb896c702518,0110010001101001011011000110010101101101011011010110000100000001,1101111101100011110010111000100101101100011100000010010100011000
said,7361696404040404,c3701015de1dddee,0111001101100001011010010110010000000100000001000000010000000100,1100001101110000000100000001010111011110000111011101110111101110
handle,68616e646c650202,fea8af98c014d354,0110100001100001011011100110010001101100011001010000001000000010,1111111010101000101011111001100011000000000101001101001101010100
root,726f6f7404040404,ea004857bf868b77,0111001001101111011011110111010000000100000001000000010000000100,1110101000000000010010000101011110111111100001101000101101110111
counsel,636f756e73656c01,7af65ba203532d20,0110001101101111011101010110111001110011011001010110110000000001,0111101011110110010110111010001000000011010100110010110100100000
college,636f6c6c65676501,b8fd88d1cb83a6d3,0110001101101111011011000110110001100101011001110110010100000001,1011100011111101100010001101000111001011100000111010011011010011
map,6d61700505050505,c4e766b148759957,0110110101100001011100000000010100000101000001010000010100000101,1100010011100111011001101011000101001000011101011001100101010111
force,666f726365030303,a54ad697b0191bef,0110011001101111011100100110001101100101000000110000001100000011,1010010101001010110101101001011110110000000110010001101111101111
truck,747275636b030303,418b1693fda43fb4,0111010001110010011101010110001101101011000000110000001100000011,0100000110001011000101101001001111111101101001000011111110110100
shoe,73686f6504040404,68d3f8634f15199c,0111001101101000011011110110010100000100000001000000010000000100,0110100011010011111110000110001101001111000101010001100110011100
oxygen,6f787967656e0202,7a326bc195e217e1,0110111101111000011110010110011101100101011011100000001000000010,0111101000110010011010111100000110010101111000100001011111100001
moon,6d6f6f6e04040404,56e068b7d816d504,0110110101101111011011110110111000000100000001000000010000000100,0101011011100000011010001011011111011000000101101101010100000100
turn,7475726e04040404,5ac9f6ce47cf5795,0111010001110101011100100110111000000100000001000000010000000100,0101101011001001111101101100111001000111110011110101011110010101
on,6f6e060606060606,f9ddfd7c34388c72,0110111101101110000001100000011000000110000001100000011000000110,1111100111011101111111010111110000110100001110001000110001110010
spring,737072696e670202,c32a4478c1d1b61c,0111001101110000011100100110100101101110011001110000001000000010,1100001100101010010001000111100011000001110100011011011000011100
silver,73696c7665720202,0f1ee5cf03ab10fc,0111001101101001011011000111011001100101011100100000001000000010,0000111100011110111001011100111100000011101010110001000011111100
spell,7370656c6c030303,e943a906657241dc,0111001101110000011001010110110001101100000000110000001100000011,1110100101000011101010010000011001100101011100100100000111011100
are,6172650505050505,2307766b82fa8552,0110000101110010011001010000010100000101000001010000010100000101,0010001100000111011101100110101110000010111110101000010101010010
to,746f060606060606,d5323d3ffbd19f11,0111010001101111000001100000011000000110000001100000011000000110,1101010100110010001111010011111111111011110100011001111100010001
reason,726561736f6e0202,0043dc1449789e07,0111001001100101011000010111001101101111011011100000001000000010,0000000001000011110111000001010001001001011110001001111000000111
anxiety,616e786965747901,1bfc1e6fd2d3467c,0110000101101110011110000110100101100101011101000111100100000001,0001101111111100000111100110111111010010110100110100011001111100
land,6c616e6404040404,842b4bccc3b1be37,0110110001100001011011100110010000000100000001000000010000000100,1000010000101011010010111100110011000011101100011011111000110111
instead,696e737465616401,f5cdfcb732b452c2,0110100101101110011100110111010001100101011000010110010000000001,1111010111001101111111001011011100110010101101000101001011000010
present,70726573656e7401,d52c745f6dc283f5,0111000001110010011001010111001101100101011011100111010000000001,1101010100101100011101000101111101101101110000101000001111110101
data,6461746104040404,5c3379c8e429c113,0110010001100001011101000110000100000100000001000000010000000100,0101110000110011011110011100100011100100001010011100000100010011
better,6265747465720202,b85c0cc10e669e6f,0110001001100101011101000111010001100101011100100000001000000010,1011100001011100000011001100000100001110011001101001111001101111
decide,6465636964650202,e3aad890b3b243e2,0110010001100101011000110110100101100100011001010000001000000010,1110001110101010110110001001000010110011101100100100001111100010
nation,6e6174696f6e0202,fc265fd8f15f0dfd,0110111001100001011101000110100101101111011011100000001000000010,1111110000100110010111111101100011110001010111110000110111111101
hard,6861726404040404,2587823d6c7ee28c,0110100001100001011100100110010000000100000001000000010000000100,0010010110000111100000100011110101101100011111101110001010001100
though,74686f7567680202,7d7bc03f175b3b8c,0111010001101000011011110111010101100111011010000000001000000010,0111110101111011110000000011111100010111010110110011101110001100
shop,73686f7004040404,d79ec265e6ba7589,0111001101101000011011110111000000000100000001000000010000000100,1101011110011110110000100110010111100110101110100111010110001001
aid,6169640505050505,7b7ac55d297d7d8d,0110000101101001011001000000010100000101000001010000010100000101,0111101101111010110001010101110100101001011111010111110110001101
brave,6272617665030303,5a37632e2046f106,0110001001110010011000010111011001100101000000110000001100000011,0101101000110111011000110010111000100000010001101111000100000110
detect,6465746563740202,9caa3759895b4f47,0110010001100101011101000110010101100011011101000000001000000010,1001110010101010001101110101100110001001010110110100111101000111
block,626c6f636b030303,2dec04d26bdf5345,0110001001101100011011110110001101101011000000110000001100000011,0010110111101100000001001101001001101011110111110101001101000101
angle,616e676c65030303,223d004ddaf17272,0110000101101110011001110110110001100101000000110000001100000011,0010001000111101000000000100110111011010111100010111001001110010
capture,6361707475726501,9833c0e471af6bd4,0110001101100001011100000111010001110101011100100110010100000001,1001100000110011110000001110010001110001101011110110101111010100
whether,7768657468657201,06e79f3983511e48,0111011101101000011001010111010001101000011001010111001000000001,0000011011100111100111110011100110000011010100010001111001001000
lot,6c6f740505050505,b90c09831dc86b22,0110110001101111011101000000010100000101000001010000010100000101,1011100100001100000010011000001100011101110010000110101100100010
drag,6472616704040404,f70cfa60e175ac7e,0110010001110010011000010110011100000100000001000000010000000100,1111011100001100111110100110000011100001011101011010110001111110
pulled,70756c6c65640202,7adddf816c62c79e,0111000001110101011011000110110001100101011001000000001000000010,0111101011011101110111111000000101101100011000101100011110011110
saw,7361770505050505,7070d5a3ee4c5237,0111001101100001011101110000010100000101000001010000010100000101,0111000001110000110101011010001111101110010011000101001000110111
clothes,636c6f7468657301,0445f3c2cef473a1,0110001101101100011011110111010001101000011001010111001100000001,0000010001000101111100111100001011001110111101000111001110100001
draw,6472617704040404,8b6db695f7e4c232,0110010001110010011000010111011100000100000001000000010000000100,1000101101101101101101101001010111110111111001001100001000110010
coach,636f616368030303,bdfc03cf86f71f9e,0110001101101111011000010110001101101000000000110000001100000011,1011110111111100000000111100111110000110111101110001111110011110
should,73686f756c640202,a4b71d51ea501804,0111001101101000011011110111010101101100011001000000001000000010,1010010010110111000111010101000111101010010100000001100000000100
budget,6275646765740202,e31339c832659407,0110001001110101011001000110011101100101011101000000001000000010,1110001100010011001110011100100000110010011001011001010000000111
achieve,6163686965766501,b8c01a0bba7d27a1,0110000101100011011010000110100101100101011101100110010100000001,1011100011000000000110100000101110111010011111010010011110100001
prepare,7072657061726501,24da3fe47745c703,0111000001110010011001010111000001100001011100100110010100000001,0010010011011010001111111110010001110111010001011100011100000011
cup,6375700505050505,251672592e577f1e,0110001101110101011100000000010100000101000001010000010100000101,0010010100010110011100100101100100101110010101110111111100011110
accuse,6163637573650202,22256cfc24a8eb93,0110000101100011011000110111010101110011011001010000001000000010,0010001000100101011011001111110000100100101010001110101110010011
teeth,7465657468030303,ffe1d53e746a44a5,0111010001100101011001010111010001101000000000110000001100000011,1111111111100001110101010011111001110100011010100100010010100101
drill,6472696c6c030303,c0a0b5dc79243f77,0110010001110010011010010110110001101100000000110000001100000011,1100000010100000101101011101110001111001001001000011111101110111
support,737570706f727401,c5430939885c8b7a,0111001101110101011100000111000001101111011100100111010000000001,1100010101000011000010010011100110001000010111001000101101111010
ability,6162696c69747901,21abd5a2f2a18742,0110000101100010011010010110110001101001011101000111100100000001,0010000110101011110101011010001011110010101000011000011101000010
ocean,6f6365616e030303,07b11300a92c7a40,0110111101100011011001010110000101101110000000110000001100000011,0000011110110001000100110000000010101001001011000111101001000000
sing,73696e6704040404,dbecfadc28c21855,0111001101101001011011100110011100000100000001000000010000000100,1101101111101100111110101101110000101000110000100001100001010101
section,73656374696f6e01,cf257f965587eeb3,0111001101100101011000110111010001101001011011110110111000000001,1100111100100101011111111001011001010101100001111110111010110011
dream,647265616d030303,89c699178b153c12,0110010001110010011001010110000101101101000000110000001100000011,1000100111000110100110010001011110001011000101010011110000010010
by,6279060606060606,c26951d3042534ce,0110001001111001000001100000011000000110000001100000011000000110,1100001001101001010100011101001100000100001001010011010011001110
when,7768656e04040404,a27f1d7e548dc885,0111011101101000011001010110111000000100000001000000010000000100,1010001001111111000111010111111001010100100011011100100010000101
total,746f74616c030303,7aacbca2b9534dc9,0111010001101111011101000110000101101100000000110000001100000011,0111101010101100101111001010001010111001010100110100110111001001
connect,636f6e6e65637401,c6290c92b56a8859,0110001101101111011011100110111001100101011000110111010000000001,1100011000101001000011001001001010110101011010101000100001011001
note,6e6f746504040404,bd37ad3093bebfc7,0110111001101111011101000110010100000100000001000000010000000100,1011110100110111101011010011000010010011101111101011111111000111
wide,7769646504040404,e3d83c262413b59b,0111011101101001011001000110010100000100000001000000010000000100,1110001111011000001111000010011000100100000100111011010110011011
sugar,7375676172030303,b0e2991c96c7bf35,0111001101110101011001110110000101110010000000110000001100000011,1011000011100010100110010001110010010110110001111011111100110101
clay,636c617904040404,eaf59bfc002bb37e,0110001101101100011000010111100100000100000001000000010000000100,1110101011110101100110111111110000000000001010111011001101111110
duck,6475636b04040404,76f9b0e532f6fb23,0110010001110101011000110110101100000100000001000000010000000100,0111011011111001101100001110010100110010111101101111101100100011
north,6e6f727468030303,723c27cb2e3ee5f5,0110111001101111011100100111010001101000000000110000001100000011,0111001000111100001001111100101100101110001111101110010111110101
channel,6368616e6e656c01,c66eb064de418049,0110001101101000011000010110111001101110011001010110110000000001,1100011001101110101100000110010011011110010000011000000001001001
deny,64656e7904040404,ebe301b63b458516,0110010001100101011011100111100100000100000001000000010000000100,1110101111100011000000011011011000111011010001011000010100010110
breeze,627265657a650202,48ef611919b3e344,0110001001110010011001010110010101111010011001010000001000000010,0100100011101111011000010001100100011001101100111110001101000100
account,6163636f756e7401,86d59c38c0a59edf,0110000101100011011000110110111101110101011011100111010000000001,1000011011010101100111000011100011000000101001011001111011011111
free,6672656504040404,b05f11268d8481b5,0110011001110010011001010110010100000100000001000000010000000100,1011000001011111000100010010011010001101100001001000000110110101
sign,7369676e04040404,6520f7c0c35ba8c4,0111001101101001011001110110111000000100000001000000010000000100,0110010100100000111101111100000011000011010110111010100011000100
hat,6861740505050505,d79a5bfcb75864b2,0110100001100001011101000000010100000101000001010000010100000101,1101011110011010010110111111110010110111010110000110010010110010
hold,686f6c6404040404,feb46b5482de2a4b,0110100001101111011011000110010000000100000001000000010000000100,1111111010110100011010110101010010000010110111100010101001001011
cousin,636f7573696e0202,5386b07b99d46c1b,0110001101101111011101010111001101101001011011100000001000000010,0101001110000110101100000111101110011001110101000110110000011011
shape,7368617065030303,9c4a189d8b47b83f,0111001101101000011000010111000001100101000000110000001100000011,1001110001001010000110001001110110001011010001111011100000111111
course,636f757273650202,228077f3658d7c95,0110001101101111011101010111001001110011011001010000001000000010,0010001010000000011101111111001101100101100011010111110010010101
off,6f66660505050505,e1ffa4ba92433ffb,0110111101100110011001100000010100000101000001010000010100000101,1110000111111111101001001011101010010010010000110011111111111011
clear,636c656172030303,88ef7fbfab622d39,0110001101101100011001010110000101110010000000110000001100000011,1000100011101111011111111011111110101011011000100010110100111001
clinic,636c696e69630202,4981be024afe7403,0110001101101100011010010110111001101001011000110000001000000010,0100100110000001101111100000001001001010111111100111010000000011
whole,77686f6c65030303,a2de269000bb2233,0111011101101000011011110110110001100101000000110000001100000011,1010001011011110001001101001000000000000101110110010001000110011
journal,6a6f75726e616c01,0f92454be6e6fece,0110101001101111011101010111001001101110011000010110110000000001,0000111110010010010001010100101111100110111001101111111011001110
next,6e65787404040404,41f8c50226d863b3,0110111001100101011110000111010000000100000001000000010000000100,0100000111111000110001010000001000100110110110000110001110110011
record,7265636f72640202,a4a67aef4a0bb99a,0111001001100101011000110110111101110010011001000000001000000010,1010010010100110011110101110111101001010000010111011100110011010
river,7269766572030303,5eb581614c902d2c,0111001001101001011101100110010101110010000000110000001100000011,0101111010110101100000010110000101001100100100000010110100101100
chorus,63686f7275730202,a5099bab36d0fc45,0110001101101000011011110111001001110101011100110000001000000010,1010010100001001100110111010101100110110110100001111110001000101
state,7374617465030303,6f1c16c46663e1bf,0111001101110100011000010111010001100101000000110000001100000011,0110111100011100000101101100010001100110011000111110000110111111
drama,6472616d61030303,a1f441b696e94ce0,0110010001110010011000010110110101100001000000110000001100000011,1010000111110100010000011011011010010110111010010100110011100000
wall,77616c6c04040404,960603337ebd7181,0111011101100001011011000110110000000100000001000000010000000100,1001011000000110000000110011001101111110101111010111000110000001
best,6265737404040404,547d288623a49496,0110001001100101011100110111010000000100000001000000010000000100,0101010001111101001010001000011000100011101001001001010010010110
swim,7377696d04040404,227b18e12de9381b,0111001101110111011010010110110100000100000001000000010000000100,0010001001111011000110001110000100101101111010010011100000011011
well,77656c6c04040404,670c6e96679230c4,0111011101100101011011000110110000000100000001000000010000000100,0110011100001100011011101001011001100111100100100011000011000100
get,6765740505050505,d11a0bc498b80844,0110011101100101011101000000010100000101000001010000010100000101,1101000100011010000010111100010010011000101110000000100001000100
cycle,6379636c65030303,73960b1fd41dbd21,0110001101111001011000110110110001100101000000110000001100000011,0111001110010110000010110001111111010100000111011011110100100001
yet,7965740505050505,938a6a8cca0fc0c2,0111100101100101011101000000010100000101000001010000010100000101,1001001110001010011010101000110011001010000011111100000011000010
now,6e6f770505050505,ed6bf5d924fc8b14,0110111001101111011101110000010100000101000001010000010100000101,1110110101101011111101011101100100100100111111001000101100010100
decided,6465636964656401,682dfdd16cd28857,0110010001100101011000110110100101100100011001010110010000000001,0110100000101101111111011101000101101100110100101000100001010111
quart,7175617274030303,ba5d393f52936d64,0111000101110101011000010111001001110100000000110000001100000011,1011101001011101001110010011111101010010100100110110110101100100
dismiss,6469736d69737301,6042e23bae879c20,0110010001101001011100110110110101101001011100110111001100000001,0110000001000010111000100011101110101110100001111001110000100000
acquire,6163717569726501,4bade43853e0c376,0110000101100011011100010111010101101001011100100110010100000001,0100101110101101111001000011100001010011111000001100001101110110
act,6163740505050505,db9cc6111ff6ccda,0110000101100011011101000000010100000101000001010000010100000101,1101101110011100110001100001000100011111111101101100110011011010
type,7479706504040404,17431fa21318d303,0111010001111001011100000110010100000100000001000000010000000100,0001011101000011000111111010001000010011000110001101001100000011
believe,62656c6965766501,8adac6020407eb41,0110001001100101011011000110100101100101011101100110010100000001,1000101011011010110001100000001000000100000001111110101101000001
what,7768617404040404,69d03ce530db87cb,0111011101101000011000010111010000000100000001000000010000000100,0110100111010000001111001110010100110000110110111000011111001011
dignity,6469676e69747901,6fcae7f5d4bdf00a,0110010001101001011001110110111001101001011101000111100100000001,0110111111001010111001111111010111010100101111011111000000001010
academy,61636164656d7901,334515a01ae3e404,0110000101100011011000010110010001100101011011010111100100000001,0011001101000101000101011010000000011010111000111110010000000100
were,7765726504040404,29e4abd6aa0fcff1,0111011101100101011100100110010100000100000001000000010000000100,0010100111100100101010111101011010101010000011111100111111110001
built,6275696c74030303,537bb06c5e26761e,0110001001110101011010010110110001110100000000110000001100000011,0101001101111011101100000110110001011110001001100111011000011110
past,7061737404040404,cd7b6938593419e1,0111000001100001011100110111010000000100000001000000010000000100,1100110101111011011010010011100001011001001101000001100111100001
bean,6265616e04040404,304b3fdf9675f82b,0110001001100101011000010110111000000100000001000000010000000100,0011000001001011001111111101111110010110011101011111100000101011
divided,6469766964656401,f297f254bcbc8ace,0110010001101001011101100110100101100100011001010110010000000001,1111001010010111111100100101010010111100101111001000101011001110
tree,7472656504040404,fe0bcc55ac05dffb,0111010001110010011001010110010100000100000001000000010000000100,1111111000001011110011000101010110101100000001011101111111111011
tool,746f6f6c04040404,3e5dcc3f44293b0d,0111010001101111011011110110110000000100000001000000010000000100,0011111001011101110011000011111101000100001010010011101100001101
contest,636f6e7465737401,4e685c7d7df984af,0110001101101111011011100111010001100101011100110111010000000001,0100111001101000010111000111110101111101111110011000010010101111
occur,6f63637572030303,6b04a7a5ad05d0bc,0110111101100011011000110111010101110010000000110000001100000011,0110101100000100101001111010010110101101000001011101000010111100
give,6769766504040404,b432203af1fd2a7e,0110011101101001011101100110010100000100000001000000010000000100,1011010000110010001000000011101011110001111111010010101001111110
meant,6d65616e74030303,f66395578523e61f,0110110101100101011000010110111001110100000000110000001100000011,1111011001100011100101010101011110000101001000111110011000011111
fig,6669670505050505,d2231a705f87185d,0110011001101001011001110000010100000101000001010000010100000101,1101001000100011000110100111000001011111100001110001100001011101
lead,6c65616404040404,00367a08d8be5507,0110110001100101011000010110010000000100000001000000010000000100,0000000000110110011110100000100011011000101111100101010100000111
charity,6368617269747901,1bb63fab594928c0,0110001101101000011000010111001001101001011101000111100100000001,0001101110110110001111111010101101011001010010010010100011000000
mile,6d696c6504040404,e9e20d95e600f018,0110110101101001011011000110010100000100000001000000010000000100,1110100111100010000011011001010111100110000000001111000000011000
name,6e616d6504040404,74fd6f4c23117ad0,0110111001100001011011010110010100000100000001000000010000000100,0111010011111101011011110100110000100011000100010111101011010000
speech,7370656563680202,6c26927f3c88e123,0111001101110000011001010110010101100011011010000000001000000010,0110110000100110100100100111111100111100100010001110000100100011
country,636f756e74727901,72b9ef687768a504,0110001101101111011101010110111001110100011100100111100100000001,0111001010111001111011110110100001110111011010001010010100000100
bicycle,62696379636c6501,389e7a38cd351853,0110001001101001011000110111100101100011011011000110010100000001,0011100010011110011110100011100011001101001101010001100001010011
capable,63617061626c6501,07b5ceeb95917976,0110001101100001011100000110000101100010011011000110010100000001,0000011110110101110011101110101110010101100100010111100101110110
held,68656c6404040404,d6c738f0c9d3009c,0110100001100101011011000110010000000100000001000000010000000100,1101011011000111001110001111000011001001110100110000000010011100
dual,6475616c04040404,926cb011f411ce79,0110010001110101011000010110110000000100000001000000010000000100,1001001001101100101100000001000111110100000100011100111001111001
ceiling,6365696c696e6701,bae2453431c02983,0110001101100101011010010110110001101001011011100110011100000001,1011101011100010010001010011010000110001110000000010100110000011
arms,61726d7304040404,50966d32a1d659c3,0110000101110010011011010111001100000100000001000000010000000100,0101000010010110011011010011001010100001110101100101100111000011
arch,6172636804040404,0ca0e651e70e700b,0110000101110010011000110110100000000100000001000000010000000100,0000110010100000111001100101000111100111000011100111000000001011
five,6669766504040404,df3451c09494fe02,0110011001101001011101100110010100000100000001000000010000000100,1101111100110100010100011100000010010100100101001111111000000010
awake,6177616b65030303,40639eed2f92caac,0110000101110111011000010110101101100101000000110000001100000011,0100000001100011100111101110110100101111100100101100101010101100
us,7573060606060606,147b46975e252006,0111010101110011000001100000011000000110000001100000011000000110,0001010001111011010001101001011101011110001001010010000000000110
debate,6465626174650202,84ed725b7bf08b61,0110010001100101011000100110000101110100011001010000001000000010,1000010011101101011100100101101101111011111100001000101101100001
without,776974686f757401,e606561817ac1985,0111011101101001011101000110100001101111011101010111010000000001,1110011000000110010101100001100000010111101011000001100110000101
bonus,626f6e7573030303,7311f14dfdab426a,0110001001101111011011100111010101110011000000110000001100000011,0111001100010001111100010100110111111101101010110100001001101010
rest,7265737404040404,f76f65f295c45922,0111001001100101011100110111010000000100000001000000010000000100,1111011101101111011001011111001010010101110001000101100100100010
and,616e640505050505,a1dd8e6ba524b02d,0110000101101110011001000000010100000101000001010000010100000101,1010000111011101100011100110101110100101001001001011000000101101
absence,616273656e636501,056182f1743e3c92,0110000101100010011100110110010101101110011000110110010100000001,0000010101100001100000101111000101110100001111100011110010010010
power,706f776572030303,ad9acad22dee3cc9,0111000001101111011101110110010101110010000000110000001100000011,1010110110011010110010101101001000101101111011100011110011001001
level,6c6576656c030303,8d21e2e55c61934c,0110110001100101011101100110010101101100000000110000001100000011,1000110100100001111000101110010101011100011000011001001101001100
came,63616d6504040404,39471e3f3a7ff191,0110001101100001011011010110010100000100000001000000010000000100,0011100101000111000111100011111100111010011111111111000110010001
speed,7370656564030303,cf155a4092b8f9a9,0111001101110000011001010110010101100100000000110000001100000011,1100111100010101010110100100000010010010101110001111100110101001
comfort,636f6d666f727401,f76755c964f93b5d,0110001101101111011011010110011001101111011100100111010000000001,1111011101100111010101011100100101100100111110010011101101011101
easy,6561737904040404,26d92870aa795202,0110010101100001011100110111100100000100000001000000010000000100,0010011011011001001010000111000010101010011110010101001000000010
throw,7468726f77030303,a45f4cdb8647fa0e,0111010001101000011100100110111101110111000000110000001100000011,1010010001011111010011001101101110000110010001111111101000001110
glass,676c617373030303,107c5223b039ed16,0110011101101100011000010111001101110011000000110000001100000011,0001000001111100010100100010001110110000001110011110110100010110
season,736561736f6e0202,046ed0ab5a3efbdd,0111001101100101011000010111001101101111011011100000001000000010,0000010001101110110100001010101101011010001111101111101111011101
concert,636f6e6365727401,72e02cfc95f25142,0110001101101111011011100110001101100101011100100111010000000001,0111001011100000001011001111110010010101111100100101000101000010
cow,636f770505050505,58b5a5253cab6587,0110001101101111011101110000010100000101000001010000010100000101,0101100010110101101001010010010100111100101010110110010110000111
