word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
hours,686f757273030303,9d023a252f6716c3,0110100001101111011101010111001001110011000000110000001100000011,1001110100000010001110100010010100101111011001110001011011000011
beach,6265616368030303,97082e34346716c3,0110001001100101011000010110001101101000000000110000001100000011,1001011100001000001011100011010000110100011001110001011011000011
health,6865616c74680202,9d082e3b280c17c2,0110100001100101011000010110110001110100011010000000001000000010,1001110100001000001011100011101100101000000011000001011111000010
isolate,69736f6c61746501,9c1e203b3d1070c1,0110100101110011011011110110110001100001011101000110010100000001,1001110000011110001000000011101100111101000100000111000011000001
deliver,64656c6976657201,9108233e2a0167c1,0110010001100101011011000110100101110110011001010111001000000001,1001000100001000001000110011111000101010000000010110011111000001
speak,737065616b030303,861d2a36376716c3,0111001101110000011001010110000101101011000000110000001100000011,1000011000011101001010100011011000110111011001110001011011000011
head,6865616404040404,9d082e33586011c4,0110100001100101011000010110010000000100000001000000010000000100,1001110100001000001011100011001101011000011000000001000111000100
pattern,7061747465726e01,850c3b2339167bc1,0111000001100001011101000111010001100101011100100110111000000001,1000010100001100001110110010001100111001000101100111101111000001
down,646f776e04040404,91023839586011c4,0110010001101111011101110110111000000100000001000000010000000100,1001000100000010001110000011100101011000011000000001000111000100
or,6f72060606060606,9a1f49515a6213c6,0110111101110010000001100000011000000110000001100000011000000110,1001101000011111010010010101000101011010011000100001001111000110
four,666f757204040404,93023a25586011c4,0110011001101111011101010111001000000100000001000000010000000100,1001001100000010001110100010010101011000011000000001000111000100
enemy,656e656d79030303,90032a3a256716c3,0110010101101110011001010110110101111001000000110000001100000011,1001000000000011001010100011101000100101011001110001011011000011
chest,6368657374030303,96052a24286716c3,0110001101101000011001010111001101110100000000110000001100000011,1001011000000101001010100010010000101000011001110001011011000011
cook,636f6f6b04040404,9602203c586011c4,0110001101101111011011110110101100000100000001000000010000000100,1001011000000010001000000011110001011000011000000001000111000100
quiet,7175696574030303,84182632286716c3,0111000101110101011010010110010101110100000000110000001100000011,1000010000011000001001100011001000101000011001110001011011000011
iron,69726f6e04040404,9c1f2039586011c4,0110100101110010011011110110111000000100000001000000010000000100,1001110000011111001000000011100101011000011000000001000111000100
year,7965617204040404,8c082e25586011c4,0111100101100101011000010111001000000100000001000000010000000100,1000110000001000001011100010010101011000011000000001000111000100
card,6361726404040404,960c3d33586011c4,0110001101100001011100100110010000000100000001000000010000000100,1001011000001100001111010011001101011000011000000001000111000100
them,7468656d04040404,81052a3a586011c4,0111010001101000011001010110110100000100000001000000010000000100,1000000100000101001010100011101001011000011000000001000111000100
valley,76616c6c65790202,830c233b391d17c2,0111011001100001011011000110110001100101011110010000001000000010,1000001100001100001000110011101100111001000111010001011111000010
dilemma,64696c656d6d6101,91042332310974c1,0110010001101001011011000110010101101101011011010110000100000001,1001000100000100001000110011001000110001000010010111010011000001
said,7361696404040404,860c2633586011c4,0111001101100001011010010110010000000100000001000000010000000100,1000011000001100001001100011001101011000011000000001000111000100
handle,68616e646c650202,9d0c2133300117c2,0110100001100001011011100110010001101100011001010000001000000010,1001110100001100001000010011001100110000000000010001011111000010
root,726f6f7404040404,87022023586011c4,0111001001101111011011110111010000000100000001000000010000000100,1000011100000010001000000010001101011000011000000001000111000100
counsel,636f756e73656c01,96023a392f0179c1,0110001101101111011101010110111001110011011001010110110000000001,1001011000000010001110100011100100101111000000010111100111000001
college,636f6c6c65676501,9602233b390370c1,0110001101101111011011000110110001100101011001110110010100000001,1001011000000010001000110011101100111001000000110111000011000001
map,6d61700505050505,980c3f52596110c5,0110110101100001011100000000010100000101000001010000010100000101,1001100000001100001111110101001001011001011000010001000011000101
force,666f726365030303,93023d34396716c3,0110011001101111011100100110001101100101000000110000001100000011,1001001100000010001111010011010000111001011001110001011011000011
truck,747275636b030303,811f3a34376716c3,0111010001110010011101010110001101101011000000110000001100000011,1000000100011111001110100011010000110111011001110001011011000011
shoe,73686f6504040404,86052032586011c4,0111001101101000011011110110010100000100000001000000010000000100,1000011000000101001000000011001001011000011000000001000111000100
oxygen,6f787967656e0202,9a153630390a17c2,0110111101111000011110010110011101100101011011100000001000000010,1001101000010101001101100011000000111001000010100001011111000010
moon,6d6f6f6e04040404,98022039586011c4,0110110101101111011011110110111000000100000001000000010000000100,1001100000000010001000000011100101011000011000000001000111000100
turn,7475726e04040404,81183d39586011c4,0111010001110101011100100110111000000100000001000000010000000100,1000000100011000001111010011100101011000011000000001000111000100
on,6f6e060606060606,9a0349515a6213c6,0110111101101110000001100000011000000110000001100000011000000110,1001101000000011010010010101000101011010011000100001001111000110
spring,737072696e670202,861d3d3e320317c2,0111001101110000011100100110100101101110011001110000001000000010,1000011000011101001111010011111000110010000000110001011111000010
silver,73696c7665720202,86042321391617c2,0111001101101001011011000111011001100101011100100000001000000010,1000011000000100001000110010000100111001000101100001011111000010
spell,7370656c6c030303,861d2a3b306716c3,0111001101110000011001010110110001101100000000110000001100000011,1000011000011101001010100011101100110000011001110001011011000011
are,6172650505050505,941f2a52596110c5,0110000101110010011001010000010100000101000001010000010100000101,1001010000011111001010100101001001011001011000010001000011000101
to,746f060606060606,810249515a6213c6,0111010001101111000001100000011000000110000001100000011000000110,1000000100000010010010010101000101011010011000100001001111000110
reason,726561736f6e0202,87082e24330a17c2,0111001001100101011000010111001101101111011011100000001000000010,1000011100001000001011100010010000110011000010100001011111000010
anxiety,616e786965747901,9403373e39106cc1,0110000101101110011110000110100101100101011101000111100100000001,1001010000000011001101110011111000111001000100000110110011000001
land,6c616e6404040404,990c2133586011c4,0110110001100001011011100110010000000100000001000000010000000100,1001100100001100001000010011001101011000011000000001000111000100
instead,696e737465616401,9c033c23390571c1,0110100101101110011100110111010001100101011000010110010000000001,1001110000000011001111000010001100111001000001010111000111000001
present,70726573656e7401,851f2a24390a61c1,0111000001110010011001010111001101100101011011100111010000000001,1000010100011111001010100010010000111001000010100110000111000001
data,6461746104040404,910c3b36586011c4,0110010001100001011101000110000100000100000001000000010000000100,1001000100001100001110110011011001011000011000000001000111000100
better,6265747465720202,97083b23391617c2,0110001001100101011101000111010001100101011100100000001000000010,1001011100001000001110110010001100111001000101100001011111000010
decide,6465636964650202,91082c3e380117c2,0110010001100101011000110110100101100100011001010000001000000010,1001000100001000001011000011111000111000000000010001011111000010
nation,6e6174696f6e0202,9b0c3b3e330a17c2,0110111001100001011101000110100101101111011011100000001000000010,1001101100001100001110110011111000110011000010100001011111000010
hard,6861726404040404,9d0c3d33586011c4,0110100001100001011100100110010000000100000001000000010000000100,1001110100001100001111010011001101011000011000000001000111000100
though,74686f7567680202,810520223b0c17c2,0111010001101000011011110111010101100111011010000000001000000010,1000000100000101001000000010001000111011000011000001011111000010
shop,73686f7004040404,86052027586011c4,0111001101101000011011110111000000000100000001000000010000000100,1000011000000101001000000010011101011000011000000001000111000100
aid,6169640505050505,94042b52596110c5,0110000101101001011001000000010100000101000001010000010100000101,1001010000000100001010110101001001011001011000010001000011000101
brave,6272617665030303,971f2e21396716c3,0110001001110010011000010111011001100101000000110000001100000011,1001011100011111001011100010000100111001011001110001011011000011
detect,6465746563740202,91083b323f1017c2,0110010001100101011101000110010101100011011101000000001000000010,1001000100001000001110110011001000111111000100000001011111000010
block,626c6f636b030303,97012034376716c3,0110001001101100011011110110001101101011000000110000001100000011,1001011100000001001000000011010000110111011001110001011011000011
angle,616e676c65030303,9403283b396716c3,0110000101101110011001110110110001100101000000110000001100000011,1001010000000011001010000011101100111001011001110001011011000011
capture,6361707475726501,960c3f23291670c1,0110001101100001011100000111010001110101011100100110010100000001,1001011000001100001111110010001100101001000101100111000011000001
whether,7768657468657201,82052a23340167c1,0111011101101000011001010111010001101000011001010111001000000001,1000001000000101001010100010001100110100000000010110011111000001
lot,6c6f740505050505,99023b52596110c5,0110110001101111011101000000010100000101000001010000010100000101,1001100100000010001110110101001001011001011000010001000011000101
drag,6472616704040404,911f2e30586011c4,0110010001110010011000010110011100000100000001000000010000000100,1001000100011111001011100011000001011000011000000001000111000100
pulled,70756c6c65640202,8518233b390017c2,0111000001110101011011000110110001100101011001000000001000000010,1000010100011000001000110011101100111001000000000001011111000010
saw,7361770505050505,860c3852596110c5,0111001101100001011101110000010100000101000001010000010100000101,1000011000001100001110000101001001011001011000010001000011000101
clothes,636c6f7468657301,96012023340166c1,0110001101101100011011110111010001101000011001010111001100000001,1001011000000001001000000010001100110100000000010110011011000001
draw,6472617704040404,911f2e20586011c4,0110010001110010011000010111011100000100000001000000010000000100,1001000100011111001011100010000001011000011000000001000111000100
coach,636f616368030303,96022e34346716c3,0110001101101111011000010110001101101000000000110000001100000011,1001011000000010001011100011010000110100011001110001011011000011
should,73686f756c640202,86052022300017c2,0111001101101000011011110111010101101100011001000000001000000010,1000011000000101001000000010001000110000000000000001011111000010
budget,6275646765740202,97182b30391017c2,0110001001110101011001000110011101100101011101000000001000000010,1001011100011000001010110011000000111001000100000001011111000010
achieve,6163686965766501,940e273e391270c1,0110000101100011011010000110100101100101011101100110010100000001,1001010000001110001001110011111000111001000100100111000011000001
prepare,7072657061726501,851f2a273d1670c1,0111000001110010011001010111000001100001011100100110010100000001,1000010100011111001010100010011100111101000101100111000011000001
cup,6375700505050505,96183f52596110c5,0110001101110101011100000000010100000101000001010000010100000101,1001011000011000001111110101001001011001011000010001000011000101
accuse,6163637573650202,940e2c222f0117c2,0110000101100011011000110111010101110011011001010000001000000010,1001010000001110001011000010001000101111000000010001011111000010
teeth,7465657468030303,81082a23346716c3,0111010001100101011001010111010001101000000000110000001100000011,1000000100001000001010100010001100110100011001110001011011000011
drill,6472696c6c030303,911f263b306716c3,0110010001110010011010010110110001101100000000110000001100000011,1001000100011111001001100011101100110000011001110001011011000011
support,737570706f727401,86183f27331661c1,0111001101110101011100000111000001101111011100100111010000000001,1000011000011000001111110010011100110011000101100110000111000001
ability,6162696c69747901,940f263b35106cc1,0110000101100010011010010110110001101001011101000111100100000001,1001010000001111001001100011101100110101000100000110110011000001
ocean,6f6365616e030303,9a0e2a36326716c3,0110111101100011011001010110000101101110000000110000001100000011,1001101000001110001010100011011000110010011001110001011011000011
sing,73696e6704040404,86042130586011c4,0111001101101001011011100110011100000100000001000000010000000100,1000011000000100001000010011000001011000011000000001000111000100
section,73656374696f6e01,86082c23350b7bc1,0111001101100101011000110111010001101001011011110110111000000001,1000011000001000001011000010001100110101000010110111101111000001
dream,647265616d030303,911f2a36316716c3,0110010001110010011001010110000101101101000000110000001100000011,1001000100011111001010100011011000110001011001110001011011000011
by,6279060606060606,971449515a6213c6,0110001001111001000001100000011000000110000001100000011000000110,1001011100010100010010010101000101011010011000100001001111000110
when,7768656e04040404,82052a39586011c4,0111011101101000011001010110111000000100000001000000010000000100,1000001000000101001010100011100101011000011000000001000111000100
total,746f74616c030303,81023b36306716c3,0111010001101111011101000110000101101100000000110000001100000011,1000000100000010001110110011011000110000011001110001011011000011
connect,636f6e6e65637401,96022139390761c1,0110001101101111011011100110111001100101011000110111010000000001,1001011000000010001000010011100100111001000001110110000111000001
note,6e6f746504040404,9b023b32586011c4,0110111001101111011101000110010100000100000001000000010000000100,1001101100000010001110110011001001011000011000000001000111000100
wide,7769646504040404,82042b32586011c4,0111011101101001011001000110010100000100000001000000010000000100,1000001000000100001010110011001001011000011000000001000111000100
sugar,7375676172030303,861828362e6716c3,0111001101110101011001110110000101110010000000110000001100000011,1000011000011000001010000011011000101110011001110001011011000011
clay,636c617904040404,96012e2e586011c4,0110001101101100011000010111100100000100000001000000010000000100,1001011000000001001011100010111001011000011000000001000111000100
duck,6475636b04040404,91182c3c586011c4,0110010001110101011000110110101100000100000001000000010000000100,1001000100011000001011000011110001011000011000000001000111000100
north,6e6f727468030303,9b023d23346716c3,0110111001101111011100100111010001101000000000110000001100000011,1001101100000010001111010010001100110100011001110001011011000011
channel,6368616e6e656c01,96052e39320179c1,0110001101101000011000010110111001101110011001010110110000000001,1001011000000101001011100011100100110010000000010111100111000001
deny,64656e7904040404,9108212e586011c4,0110010001100101011011100111100100000100000001000000010000000100,1001000100001000001000010010111001011000011000000001000111000100
breeze,627265657a650202,971f2a32260117c2,0110001001110010011001010110010101111010011001010000001000000010,1001011100011111001010100011001000100110000000010001011111000010
account,6163636f756e7401,940e2c38290a61c1,0110000101100011011000110110111101110101011011100111010000000001,1001010000001110001011000011100000101001000010100110000111000001
free,6672656504040404,931f2a32586011c4,0110011001110010011001010110010100000100000001000000010000000100,1001001100011111001010100011001001011000011000000001000111000100
sign,7369676e04040404,86042839586011c4,0111001101101001011001110110111000000100000001000000010000000100,1000011000000100001010000011100101011000011000000001000111000100
hat,6861740505050505,9d0c3b52596110c5,0110100001100001011101000000010100000101000001010000010100000101,1001110100001100001110110101001001011001011000010001000011000101
hold,686f6c6404040404,9d022333586011c4,0110100001101111011011000110010000000100000001000000010000000100,1001110100000010001000110011001101011000011000000001000111000100
cousin,636f7573696e0202,96023a24350a17c2,0110001101101111011101010111001101101001011011100000001000000010,1001011000000010001110100010010000110101000010100001011111000010
shape,7368617065030303,86052e27396716c3,0111001101101000011000010111000001100101000000110000001100000011,1000011000000101001011100010011100111001011001110001011011000011
course,636f757273650202,96023a252f0117c2,0110001101101111011101010111001001110011011001010000001000000010,1001011000000010001110100010010100101111000000010001011111000010
off,6f66660505050505,9a0b2952596110c5,0110111101100110011001100000010100000101000001010000010100000101,1001101000001011001010010101001001011001011000010001000011000101
clear,636c656172030303,96012a362e6716c3,0110001101101100011001010110000101110010000000110000001100000011,1001011000000001001010100011011000101110011001110001011011000011
clinic,636c696e69630202,96012639350717c2,0110001101101100011010010110111001101001011000110000001000000010,1001011000000001001001100011100100110101000001110001011111000010
whole,77686f6c65030303,8205203b396716c3,0111011101101000011011110110110001100101000000110000001100000011,1000001000000101001000000011101100111001011001110001011011000011
journal,6a6f75726e616c01,9f023a25320579c1,0110101001101111011101010111001001101110011000010110110000000001,1001111100000010001110100010010100110010000001010111100111000001
next,6e65787404040404,9b083723586011c4,0110111001100101011110000111010000000100000001000000010000000100,1001101100001000001101110010001101011000011000000001000111000100
record,7265636f72640202,87082c382e0017c2,0111001001100101011000110110111101110010011001000000001000000010,1000011100001000001011000011100000101110000000000001011111000010
river,7269766572030303,870439322e6716c3,0111001001101001011101100110010101110010000000110000001100000011,1000011100000100001110010011001000101110011001110001011011000011
chorus,63686f7275730202,96052025291717c2,0110001101101000011011110111001001110101011100110000001000000010,1001011000000101001000000010010100101001000101110001011111000010
state,7374617465030303,86192e23396716c3,0111001101110100011000010111010001100101000000110000001100000011,1000011000011001001011100010001100111001011001110001011011000011
drama,6472616d61030303,911f2e3a3d6716c3,0110010001110010011000010110110101100001000000110000001100000011,1001000100011111001011100011101000111101011001110001011011000011
wall,77616c6c04040404,820c233b586011c4,0111011101100001011011000110110000000100000001000000010000000100,1000001000001100001000110011101101011000011000000001000111000100
best,6265737404040404,97083c23586011c4,0110001001100101011100110111010000000100000001000000010000000100,1001011100001000001111000010001101011000011000000001000111000100
swim,7377696d04040404,861a263a586011c4,0111001101110111011010010110110100000100000001000000010000000100,1000011000011010001001100011101001011000011000000001000111000100
well,77656c6c04040404,8208233b586011c4,0111011101100101011011000110110000000100000001000000010000000100,1000001000001000001000110011101101011000011000000001000111000100
get,6765740505050505,92083b52596110c5,0110011101100101011101000000010100000101000001010000010100000101,1001001000001000001110110101001001011001011000010001000011000101
cycle,6379636c65030303,96142c3b396716c3,0110001101111001011000110110110001100101000000110000001100000011,1001011000010100001011000011101100111001011001110001011011000011
yet,7965740505050505,8c083b52596110c5,0111100101100101011101000000010100000101000001010000010100000101,1000110000001000001110110101001001011001011000010001000011000101
now,6e6f770505050505,9b023852596110c5,0110111001101111011101110000010100000101000001010000010100000101,1001101100000010001110000101001001011001011000010001000011000101
decided,6465636964656401,91082c3e380171c1,0110010001100101011000110110100101100100011001010110010000000001,1001000100001000001011000011111000111000000000010111000111000001
quart,7175617274030303,84182e25286716c3,0111000101110101011000010111001001110100000000110000001100000011,1000010000011000001011100010010100101000011001110001011011000011
dismiss,6469736d69737301,91043c3a351766c1,0110010001101001011100110110110101101001011100110111001100000001,1001000100000100001111000011101000110101000101110110011011000001
acquire,6163717569726501,940e3e22351670c1,0110000101100011011100010111010101101001011100100110010100000001,1001010000001110001111100010001000110101000101100111000011000001
act,6163740505050505,940e3b52596110c5,0110000101100011011101000000010100000101000001010000010100000101,1001010000001110001110110101001001011001011000010001000011000101
type,7479706504040404,81143f32586011c4,0111010001111001011100000110010100000100000001000000010000000100,1000000100010100001111110011001001011000011000000001000111000100
believe,62656c6965766501,9708233e391270c1,0110001001100101011011000110100101100101011101100110010100000001,1001011100001000001000110011111000111001000100100111000011000001
what,7768617404040404,82052e23586011c4,0111011101101000011000010111010000000100000001000000010000000100,1000001000000101001011100010001101011000011000000001000111000100
dignity,6469676e69747901,9104283935106cc1,0110010001101001011001110110111001101001011101000111100100000001,1001000100000100001010000011100100110101000100000110110011000001
academy,61636164656d7901,940e2e3339096cc1,0110000101100011011000010110010001100101011011010111100100000001,1001010000001110001011100011001100111001000010010110110011000001
were,7765726504040404,82083d32586011c4,0111011101100101011100100110010100000100000001000000010000000100,1000001000001000001111010011001001011000011000000001000111000100
built,6275696c74030303,9718263b286716c3,0110001001110101011010010110110001110100000000110000001100000011,1001011100011000001001100011101100101000011001110001011011000011
past,7061737404040404,850c3c23586011c4,0111000001100001011100110111010000000100000001000000010000000100,1000010100001100001111000010001101011000011000000001000111000100
bean,6265616e04040404,97082e39586011c4,0110001001100101011000010110111000000100000001000000010000000100,1001011100001000001011100011100101011000011000000001000111000100
divided,6469766964656401,9104393e380171c1,0110010001101001011101100110100101100100011001010110010000000001,1001000100000100001110010011111000111000000000010111000111000001
tree,7472656504040404,811f2a32586011c4,0111010001110010011001010110010100000100000001000000010000000100,1000000100011111001010100011001001011000011000000001000111000100
tool,746f6f6c04040404,8102203b586011c4,0111010001101111011011110110110000000100000001000000010000000100,1000000100000010001000000011101101011000011000000001000111000100
contest,636f6e7465737401,96022123391761c1,0110001101101111011011100111010001100101011100110111010000000001,1001011000000010001000010010001100111001000101110110000111000001
occur,6f63637572030303,9a0e2c222e6716c3,0110111101100011011000110111010101110010000000110000001100000011,1001101000001110001011000010001000101110011001110001011011000011
give,6769766504040404,92043932586011c4,0110011101101001011101100110010100000100000001000000010000000100,1001001000000100001110010011001001011000011000000001000111000100
meant,6d65616e74030303,98082e39286716c3,0110110101100101011000010110111001110100000000110000001100000011,1001100000001000001011100011100100101000011001110001011011000011
fig,6669670505050505,93042852596110c5,0110011001101001011001110000010100000101000001010000010100000101,1001001100000100001010000101001001011001011000010001000011000101
lead,6c65616404040404,99082e33586011c4,0110110001100101011000010110010000000100000001000000010000000100,1001100100001000001011100011001101011000011000000001000111000100
charity,6368617269747901,96052e2535106cc1,0110001101101000011000010111001001101001011101000111100100000001,1001011000000101001011100010010100110101000100000110110011000001
mile,6d696c6504040404,98042332586011c4,0110110101101001011011000110010100000100000001000000010000000100,1001100000000100001000110011001001011000011000000001000111000100
name,6e616d6504040404,9b0c2232586011c4,0110111001100001011011010110010100000100000001000000010000000100,1001101100001100001000100011001001011000011000000001000111000100
speech,7370656563680202,861d2a323f0c17c2,0111001101110000011001010110010101100011011010000000001000000010,1000011000011101001010100011001000111111000011000001011111000010
country,636f756e74727901,96023a3928166cc1,0110001101101111011101010110111001110100011100100111100100000001,1001011000000010001110100011100100101000000101100110110011000001
bicycle,62696379636c6501,97042c2e3f0870c1,0110001001101001011000110111100101100011011011000110010100000001,1001011100000100001011000010111000111111000010000111000011000001
capable,63617061626c6501,960c3f363e0870c1,0110001101100001011100000110000101100010011011000110010100000001,1001011000001100001111110011011000111110000010000111000011000001
held,68656c6404040404,9d082333586011c4,0110100001100101011011000110010000000100000001000000010000000100,1001110100001000001000110011001101011000011000000001000111000100
dual,6475616c04040404,91182e3b586011c4,0110010001110101011000010110110000000100000001000000010000000100,1001000100011000001011100011101101011000011000000001000111000100
ceiling,6365696c696e6701,9608263b350a72c1,0110001101100101011010010110110001101001011011100110011100000001,1001011000001000001001100011101100110101000010100111001011000001
arms,61726d7304040404,941f2224586011c4,0110000101110010011011010111001100000100000001000000010000000100,1001010000011111001000100010010001011000011000000001000111000100
arch,6172636804040404,941f2c3f586011c4,0110000101110010011000110110100000000100000001000000010000000100,1001010000011111001011000011111101011000011000000001000111000100
five,6669766504040404,93043932586011c4,0110011001101001011101100110010100000100000001000000010000000100,1001001100000100001110010011001001011000011000000001000111000100
awake,6177616b65030303,941a2e3c396716c3,0110000101110111011000010110101101100101000000110000001100000011,1001010000011010001011100011110000111001011001110001011011000011
us,7573060606060606,801e49515a6213c6,0111010101110011000001100000011000000110000001100000011000000110,1000000000011110010010010101000101011010011000100001001111000110
debate,6465626174650202,91082d36280117c2,0110010001100101011000100110000101110100011001010000001000000010,1001000100001000001011010011011000101000000000010001011111000010
without,776974686f757401,82043b3f331161c1,0111011101101001011101000110100001101111011101010111010000000001,1000001000000100001110110011111100110011000100010110000111000001
bonus,626f6e7573030303,970221222f6716c3,0110001001101111011011100111010101110011000000110000001100000011,1001011100000010001000010010001000101111011001110001011011000011
rest,7265737404040404,87083c23586011c4,0111001001100101011100110111010000000100000001000000010000000100,1000011100001000001111000010001101011000011000000001000111000100
and,616e640505050505,94032b52596110c5,0110000101101110011001000000010100000101000001010000010100000101,1001010000000011001010110101001001011001011000010001000011000101
absence,616273656e636501,940f3c32320770c1,0110000101100010011100110110010101101110011000110110010100000001,1001010000001111001111000011001000110010000001110111000011000001
power,706f776572030303,850238322e6716c3,0111000001101111011101110110010101110010000000110000001100000011,1000010100000010001110000011001000101110011001110001011011000011
level,6c6576656c030303,99083932306716c3,0110110001100101011101100110010101101100000000110000001100000011,1001100100001000001110010011001000110000011001110001011011000011
came,63616d6504040404,960c2232586011c4,0110001101100001011011010110010100000100000001000000010000000100,1001011000001100001000100011001001011000011000000001000111000100
speed,7370656564030303,861d2a32386716c3,0111001101110000011001010110010101100100000000110000001100000011,1000011000011101001010100011001000111000011001110001011011000011
comfort,636f6d666f727401,96022231331661c1,0110001101101111011011010110011001101111011100100111010000000001,1001011000000010001000100011000100110011000101100110000111000001
easy,6561737904040404,900c3c2e586011c4,0110010101100001011100110111100100000100000001000000010000000100,1001000000001100001111000010111001011000011000000001000111000100
throw,7468726f77030303,81053d382b6716c3,0111010001101000011100100110111101110111000000110000001100000011,1000000100000101001111010011100000101011011001110001011011000011
glass,676c617373030303,92012e242f6716c3,0110011101101100011000010111001101110011000000110000001100000011,1001001000000001001011100010010000101111011001110001011011000011
season,736561736f6e0202,86082e24330a17c2,0111001101100101011000010111001101101111011011100000001000000010,1000011000001000001011100010010000110011000010100001011111000010
concert,636f6e6365727401,96022134391661c1,0110001101101111011011100110001101100101011100100111010000000001,1001011000000010001000010011010000111001000101100110000111000001
cow,636f770505050505,96023852596110c5,0110001101101111011101110000010100000101000001010000010100000101,1001011000000010001110000101001001011001011000010001000011000101
fact,6661637404040404,930c2c23586011c4,0110011001100001011000110111010000000100000001000000010000000100,1001001100001100001011000010001101011000011000000001000111000100
winter,77696e7465720202,82042123391617c2,0111011101101001011011100111010001100101011100100000001000000010,1000001000000100001000010010001100111001000101100001011111000010
side,7369646504040404,86042b32586011c4,0111001101101001011001000110010100000100000001000000010000000100,1000011000000100001010110011001001011000011000000001000111000100
dance,64616e6365030303,910c2134396716c3,0110010001100001011011100110001101100101000000110000001100000011,1001000100001100001000010011010000111001011001110001011011000011
i,6907070707070707,9c6a48505b6312c7,0110100100000111000001110000011100000111000001110000011100000111,1001110001101010010010000101000001011011011000110001001011000111
segment,7365676d656e7401,8608283a390a61c1,0111001101100101011001110110110101100101011011100111010000000001,1000011000001000001010000011101000111001000010100110000111000001
