word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
defend,646566656e640202,780fb0f59ae9269b,0110010001100101011001100110010101101110011001000000001000000010,0111100000001111101100001111010110011010111010010010011010011011
term,7465726d04040404,280fabf3d1492492,0111010001100101011100100110110100000100000001000000010000000100,0010100000001111101010111111001111010001010010010010010010010010
bomb,626f6d6204040404,7406bdffd1492492,0110001001101111011011010110001000000100000001000000010000000100,0111010000000110101111011111111111010001010010010010010010010010
hours,686f757273030303,7a06a19f5e462894,0110100001101111011101010111001001110011000000110000001100000011,0111101000000110101000011001111101011110010001100010100010010100
beach,6265616368030303,740fbff994462894,0110001001100101011000010110001101101000000000110000001100000011,0111010000001111101111111111100110010100010001100010100010010100
health,6865616c74680202,7a0fbffe51e4269b,0110100001100101011000010110110001110100011010000000001000000010,0111101000001111101111111111111001010001111001000010011010011011
isolate,69736f6c61746501,79a0b6fe93795d96,0110100101110011011011110110110001100001011101000110010100000001,0111100110100000101101101111111010010011011110010101110110010110
deliver,64656c6976657201,780fb8fa50e1b696,0110010001100101011011000110100101110110011001010111001000000001,0111100000001111101110001111101001010000111000011011011010010110
speak,737065616b030303,2da4b1f69b462894,0111001101110000011001010110000101101011000000110000001100000011,0010110110100100101100011111011010011011010001100010100010010100
head,6865616404040404,7a0fbffdd1492492,0110100001100101011000010110010000000100000001000000010000000100,0111101000001111101111111111110111010001010010010010010010010010
pattern,7061747465726e01,2b02a29d927b5596,0111000001100001011101000111010001100101011100100110111000000001,0010101100000010101000101001110110010010011110110101010110010110
down,646f776e04040404,7806aaf2d1492492,0110010001101111011101110110111000000100000001000000010000000100,0111100000000110101010101111001011010001010010010010010010010010
or,6f72060606060606,73a81017d0422e99,0110111101110010000001100000011000000110000001100000011000000110,0111001110101000000100000001011111010000010000100010111010011001
four,666f757204040404,7c06a19fd1492492,0110011001101111011101010111001000000100000001000000010000000100,0111110000000110101000011001111111010001010010010010010010010010
enemy,656e656d79030303,720ab1f356462894,0110010101101110011001010110110101111001000000110000001100000011,0111001000001010101100011111001101010110010001100010100010010100
chest,6368657374030303,7d0bb19951462894,0110001101101000011001010111001101110100000000110000001100000011,0111110100001011101100011001100101010001010001100010100010010100
cook,636f6f6b04040404,7d06b6f0d1492492,0110001101101111011011110110101100000100000001000000010000000100,0111110100000110101101101111000011010001010010010010010010010010
quiet,7175696574030303,21afb5f551462894,0111000101110101011010010110010101110100000000110000001100000011,0010000110101111101101011111010101010001010001100010100010010100
iron,69726f6e04040404,79a8b6f2d1492492,0110100101110010011011110110111000000100000001000000010000000100,0111100110101000101101101111001011010001010010010010010010010010
year,7965617204040404,290fbf9fd1492492,0111100101100101011000010111001000000100000001000000010000000100,0010100100001111101111111001111111010001010010010010010010010010
card,6361726404040404,7d02abfdd1492492,0110001101100001011100100110010000000100000001000000010000000100,0111110100000010101010111111110111010001010010010010010010010010
them,7468656d04040404,280bb1f3d1492492,0111010001101000011001010110110100000100000001000000010000000100,0010100000001011101100011111001111010001010010010010010010010010
valley,76616c6c65790202,2c02b8fe927d269b,0111011001100001011011000110110001100101011110010000001000000010,0010110000000010101110001111111010010010011111010010011010011011
dilemma,64696c656d6d6101,7805b8f599ee5796,0110010001101001011011000110010101101101011011010110000100000001,0111100000000101101110001111010110011001111011100101011110010110
said,7361696404040404,2d02b5fdd1492492,0111001101100001011010010110010000000100000001000000010000000100,0010110100000010101101011111110111010001010010010010010010010010
handle,68616e646c650202,7a02bcfd9fe1269b,0110100001100001011011100110010001101100011001010000001000000010,0111101000000010101111001111110110011111111000010010011010011011
root,726f6f7404040404,2406b69dd1492492,0111001001101111011011110111010000000100000001000000010000000100,0010010000000110101101101001110111010001010010010010010010010010
counsel,636f756e73656c01,7d06a1f25ee15096,0110001101101111011101010110111001110011011001010110110000000001,0111110100000110101000011111001001011110111000010101000010010110
college,636f6c6c65676501,7d06b8fe92e55d96,0110001101101111011011000110110001100101011001110110010100000001,0111110100000110101110001111111010010010111001010101110110010110
map,6d61700505050505,7e02a315d2412d90,0110110101100001011100000000010100000101000001010000010100000101,0111111000000010101000110001010111010010010000010010110110010000
force,666f726365030303,7c06abf992462894,0110011001101111011100100110001101100101000000110000001100000011,0111110000000110101010111111100110010010010001100010100010010100
truck,747275636b030303,28a8a1f99b462894,0111010001110010011101010110001101101011000000110000001100000011,0010100010101000101000011111100110011011010001100010100010010100
shoe,73686f6504040404,2d0bb6f5d1492492,0111001101101000011011110110010100000100000001000000010000000100,0010110100001011101101101111010111010001010010010010010010010010
oxygen,6f787967656e0202,73aba5f892e0269b,0110111101111000011110010110011101100101011011100000001000000010,0111001110101011101001011111100010010010111000000010011010011011
moon,6d6f6f6e04040404,7e06b6f2d1492492,0110110101101111011011110110111000000100000001000000010000000100,0111111000000110101101101111001011010001010010010010010010010010
turn,7475726e04040404,28afabf2d1492492,0111010001110101011100100110111000000100000001000000010000000100,0010100010101111101010111111001011010001010010010010010010010010
on,6f6e060606060606,730a1017d0422e99,0110111101101110000001100000011000000110000001100000011000000110,0111001100001010000100000001011111010000010000100010111010011001
spring,737072696e670202,2da4abfa9ae5269b,0111001101110000011100100110100101101110011001110000001000000010,0010110110100100101010111111101010011010111001010010011010011011
silver,73696c7665720202,2d05b897927b269b,0111001101101001011011000111011001100101011100100000001000000010,0010110100000101101110001001011110010010011110110010011010011011
spell,7370656c6c030303,2da4b1fe9f462894,0111001101110000011001010110110001101100000000110000001100000011,0010110110100100101100011111111010011111010001100010100010010100
are,6172650505050505,71a8b115d2412d90,0110000101110010011001010000010100000101000001010000010100000101,0111000110101000101100010001010111010010010000010010110110010000
to,746f060606060606,28061017d0422e99,0111010001101111000001100000011000000110000001100000011000000110,0010100000000110000100000001011111010000010000100010111010011001
reason,726561736f6e0202,240fbf999ce0269b,0111001001100101011000010111001101101111011011100000001000000010,0010010000001111101111111001100110011100111000000010011010011011
anxiety,616e786965747901,710aa7fa9279b296,0110000101101110011110000110100101100101011101000111100100000001,0111000100001010101001111111101010010010011110011011001010010110
land,6c616e6404040404,7502bcfdd1492492,0110110001100001011011100110010000000100000001000000010000000100,0111010100000010101111001111110111010001010010010010010010010010
instead,696e737465616401,790aa99d92e85496,0110100101101110011100110111010001100101011000010110010000000001,0111100100001010101010011001110110010010111010000101010010010110
present,70726573656e7401,2ba8b19992e0b496,0111000001110010011001010111001101100101011011100111010000000001,0010101110101000101100011001100110010010111000001011010010010110
data,6461746104040404,7802a2f6d1492492,0110010001100001011101000110000100000100000001000000010000000100,0111100000000010101000101111011011010001010010010010010010010010
better,6265747465720202,740fa29d927b269b,0110001001100101011101000111010001100101011100100000001000000010,0111010000001111101000101001110110010010011110110010011010011011
decide,6465636964650202,780fb9fa91e1269b,0110010001100101011000110110100101100100011001010000001000000010,0111100000001111101110011111101010010001111000010010011010011011
nation,6e6174696f6e0202,7702a2fa9ce0269b,0110111001100001011101000110100101101111011011100000001000000010,0111011100000010101000101111101010011100111000000010011010011011
hard,6861726404040404,7a02abfdd1492492,0110100001100001011100100110010000000100000001000000010000000100,0111101000000010101010111111110111010001010010010010010010010010
though,74686f7567680202,280bb69598e4269b,0111010001101000011011110111010101100111011010000000001000000010,0010100000001011101101101001010110011000111001000010011010011011
shop,73686f7004040404,2d0bb694d1492492,0111001101101000011011110111000000000100000001000000010000000100,0010110100001011101101101001010011010001010010010010010010010010
aid,6169640505050505,7105b215d2412d90,0110000101101001011001000000010100000101000001010000010100000101,0111000100000101101100100001010111010010010000010010110110010000
brave,6272617665030303,74a8bf9792462894,0110001001110010011000010111011001100101000000110000001100000011,0111010010101000101111111001011110010010010001100010100010010100
detect,6465746563740202,780fa2f59e79269b,0110010001100101011101000110010101100011011101000000001000000010,0111100000001111101000101111010110011110011110010010011010011011
block,626c6f636b030303,7401b6f99b462894,0110001001101100011011110110001101101011000000110000001100000011,0111010000000001101101101111100110011011010001100010100010010100
angle,616e676c65030303,710abafe92462894,0110000101101110011001110110110001100101000000110000001100000011,0111000100001010101110101111111010010010010001100010100010010100
capture,6361707475726501,7d02a39d527b5d96,0110001101100001011100000111010001110101011100100110010100000001,0111110100000010101000111001110101010010011110110101110110010110
whether,7768657468657201,260bb19d94e1b696,0111011101101000011001010111010001101000011001010111001000000001,0010011000001011101100011001110110010100111000011011011010010110
lot,6c6f740505050505,7506a215d2412d90,0110110001101111011101000000010100000101000001010000010100000101,0111010100000110101000100001010111010010010000010010110110010000
drag,6472616704040404,78a8bff8d1492492,0110010001110010011000010110011100000100000001000000010000000100,0111100010101000101111111111100011010001010010010010010010010010
pulled,70756c6c65640202,2bafb8fe92e9269b,0111000001110101011011000110110001100101011001000000001000000010,0010101110101111101110001111111010010010111010010010011010011011
saw,7361770505050505,2d02aa15d2412d90,0111001101100001011101110000010100000101000001010000010100000101,0010110100000010101010100001010111010010010000010010110110010000
clothes,636c6f7468657301,7d01b69d94e1b896,0110001101101100011011110111010001101000011001010111001100000001,0111110100000001101101101001110110010100111000011011100010010110
draw,6472617704040404,78a8bf98d1492492,0110010001110010011000010111011100000100000001000000010000000100,0111100010101000101111111001100011010001010010010010010010010010
coach,636f616368030303,7d06bff994462894,0110001101101111011000010110001101101000000000110000001100000011,0111110100000110101111111111100110010100010001100010100010010100
should,73686f756c640202,2d0bb6959fe9269b,0111001101101000011011110111010101101100011001000000001000000010,0010110100001011101101101001010110011111111010010010011010011011
budget,6275646765740202,74afb2f89279269b,0110001001110101011001000110011101100101011101000000001000000010,0111010010101111101100101111100010010010011110010010011010011011
achieve,6163686965766501,7100b7fa92725d96,0110000101100011011010000110100101100101011101100110010100000001,0111000100000000101101111111101010010010011100100101110110010110
prepare,7072657061726501,2ba8b194937b5d96,0111000001110010011001010111000001100001011100100110010100000001,0010101110101000101100011001010010010011011110110101110110010110
cup,6375700505050505,7dafa315d2412d90,0110001101110101011100000000010100000101000001010000010100000101,0111110110101111101000110001010111010010010000010010110110010000
accuse,6163637573650202,7100b9955ee1269b,0110000101100011011000110111010101110011011001010000001000000010,0111000100000000101110011001010101011110111000010010011010011011
teeth,7465657468030303,280fb19d94462894,0111010001100101011001010111010001101000000000110000001100000011,0010100000001111101100011001110110010100010001100010100010010100
drill,6472696c6c030303,78a8b5fe9f462894,0110010001110010011010010110110001101100000000110000001100000011,0111100010101000101101011111111010011111010001100010100010010100
support,737570706f727401,2dafa3949c7bb496,0111001101110101011100000111000001101111011100100111010000000001,0010110110101111101000111001010010011100011110111011010010010110
ability,6162696c69747901,7108b5fe9679b296,0110000101100010011010010110110001101001011101000111100100000001,0111000100001000101101011111111010010110011110011011001010010110
ocean,6f6365616e030303,7300b1f69a462894,0110111101100011011001010110000101101110000000110000001100000011,0111001100000000101100011111011010011010010001100010100010010100
sing,73696e6704040404,2d05bcf8d1492492,0111001101101001011011100110011100000100000001000000010000000100,0010110100000101101111001111100011010001010010010010010010010010
section,73656374696f6e01,2d0fb99d96e35596,0111001101100101011000110111010001101001011011110110111000000001,0010110100001111101110011001110110010110111000110101010110010110
dream,647265616d030303,78a8b1f699462894,0110010001110010011001010110000101101101000000110000001100000011,0111100010101000101100011111011010011001010001100010100010010100
by,6279060606060606,74a51017d0422e99,0110001001111001000001100000011000000110000001100000011000000110,0111010010100101000100000001011111010000010000100010111010011001
when,7768656e04040404,260bb1f2d1492492,0111011101101000011001010110111000000100000001000000010000000100,0010011000001011101100011111001011010001010010010010010010010010
total,746f74616c030303,2806a2f69f462894,0111010001101111011101000110000101101100000000110000001100000011,0010100000000110101000101111011010011111010001100010100010010100
connect,636f6e6e65637401,7d06bcf292e6b496,0110001101101111011011100110111001100101011000110111010000000001,0111110100000110101111001111001010010010111001101011010010010110
note,6e6f746504040404,7706a2f5d1492492,0110111001101111011101000110010100000100000001000000010000000100,0111011100000110101000101111010111010001010010010010010010010010
wide,7769646504040404,2605b2f5d1492492,0111011101101001011001000110010100000100000001000000010000000100,0010011000000101101100101111010111010001010010010010010010010010
sugar,7375676172030303,2dafbaf657462894,0111001101110101011001110110000101110010000000110000001100000011,0010110110101111101110101111011001010111010001100010100010010100
clay,636c617904040404,7d01bf9ad1492492,0110001101101100011000010111100100000100000001000000010000000100,0111110100000001101111111001101011010001010010010010010010010010
duck,6475636b04040404,78afb9f0d1492492,0110010001110101011000110110101100000100000001000000010000000100,0111100010101111101110011111000011010001010010010010010010010010
north,6e6f727468030303,7706ab9d94462894,0110111001101111011100100111010001101000000000110000001100000011,0111011100000110101010111001110110010100010001100010100010010100
channel,6368616e6e656c01,7d0bbff29ae15096,0110001101101000011000010110111001101110011001010110110000000001,0111110100001011101111111111001010011010111000010101000010010110
deny,64656e7904040404,780fbc9ad1492492,0110010001100101011011100111100100000100000001000000010000000100,0111100000001111101111001001101011010001010010010010010010010010
breeze,627265657a650202,74a8b1f555e1269b,0110001001110010011001010110010101111010011001010000001000000010,0111010010101000101100011111010101010101111000010010011010011011
account,6163636f756e7401,7100b9fc52e0b496,0110000101100011011000110110111101110101011011100111010000000001,0111000100000000101110011111110001010010111000001011010010010110
free,6672656504040404,7ca8b1f5d1492492,0110011001110010011001010110010100000100000001000000010000000100,0111110010101000101100011111010111010001010010010010010010010010
sign,7369676e04040404,2d05baf2d1492492,0111001101101001011001110110111000000100000001000000010000000100,0010110100000101101110101111001011010001010010010010010010010010
hat,6861740505050505,7a02a215d2412d90,0110100001100001011101000000010100000101000001010000010100000101,0111101000000010101000100001010111010010010000010010110110010000
hold,686f6c6404040404,7a06b8fdd1492492,0110100001101111011011000110010000000100000001000000010000000100,0111101000000110101110001111110111010001010010010010010010010010
cousin,636f7573696e0202,7d06a19996e0269b,0110001101101111011101010111001101101001011011100000001000000010,0111110100000110101000011001100110010110111000000010011010011011
shape,7368617065030303,2d0bbf9492462894,0111001101101000011000010111000001100101000000110000001100000011,0010110100001011101111111001010010010010010001100010100010010100
course,636f757273650202,7d06a19f5ee1269b,0110001101101111011101010111001001110011011001010000001000000010,0111110100000110101000011001111101011110111000010010011010011011
off,6f66660505050505,7307b015d2412d90,0110111101100110011001100000010100000101000001010000010100000101,0111001100000111101100000001010111010010010000010010110110010000
clear,636c656172030303,7d01b1f657462894,0110001101101100011001010110000101110010000000110000001100000011,0111110100000001101100011111011001010111010001100010100010010100
clinic,636c696e69630202,7d01b5f296e6269b,0110001101101100011010010110111001101001011000110000001000000010,0111110100000001101101011111001010010110111001100010011010011011
whole,77686f6c65030303,260bb6fe92462894,0111011101101000011011110110110001100101000000110000001100000011,0010011000001011101101101111111010010010010001100010100010010100
journal,6a6f75726e616c01,7f06a19f9ae85096,0110101001101111011101010111001001101110011000010110110000000001,0111111100000110101000011001111110011010111010000101000010010110
next,6e65787404040404,770fa79dd1492492,0110111001100101011110000111010000000100000001000000010000000100,0111011100001111101001111001110111010001010010010010010010010010
record,7265636f72640202,240fb9fc57e9269b,0111001001100101011000110110111101110010011001000000001000000010,0010010000001111101110011111110001010111111010010010011010011011
river,7269766572030303,2405a0f557462894,0111001001101001011101100110010101110010000000110000001100000011,0010010000000101101000001111010101010111010001100010100010010100
chorus,63686f7275730202,7d0bb69f5276269b,0110001101101000011011110111001001110101011100110000001000000010,0111110100001011101101101001111101010010011101100010011010011011
state,7374617465030303,2da9bf9d92462894,0111001101110100011000010111010001100101000000110000001100000011,0010110110101001101111111001110110010010010001100010100010010100
drama,6472616d61030303,78a8bff393462894,0110010001110010011000010110110101100001000000110000001100000011,0111100010101000101111111111001110010011010001100010100010010100
wall,77616c6c04040404,2602b8fed1492492,0111011101100001011011000110110000000100000001000000010000000100,0010011000000010101110001111111011010001010010010010010010010010
best,6265737404040404,740fa99dd1492492,0110001001100101011100110111010000000100000001000000010000000100,0111010000001111101010011001110111010001010010010010010010010010
swim,7377696d04040404,2da3b5f3d1492492,0111001101110111011010010110110100000100000001000000010000000100,0010110110100011101101011111001111010001010010010010010010010010
well,77656c6c04040404,260fb8fed1492492,0111011101100101011011000110110000000100000001000000010000000100,0010011000001111101110001111111011010001010010010010010010010010
get,6765740505050505,760fa215d2412d90,0110011101100101011101000000010100000101000001010000010100000101,0111011000001111101000100001010111010010010000010010110110010000
cycle,6379636c65030303,7da5b9fe92462894,0110001101111001011000110110110001100101000000110000001100000011,0111110110100101101110011111111010010010010001100010100010010100
yet,7965740505050505,290fa215d2412d90,0111100101100101011101000000010100000101000001010000010100000101,0010100100001111101000100001010111010010010000010010110110010000
now,6e6f770505050505,7706aa15d2412d90,0110111001101111011101110000010100000101000001010000010100000101,0111011100000110101010100001010111010010010000010010110110010000
decided,6465636964656401,780fb9fa91e15496,0110010001100101011000110110100101100100011001010110010000000001,0111100000001111101110011111101010010001111000010101010010010110
quart,7175617274030303,21afbf9f51462894,0111000101110101011000010111001001110100000000110000001100000011,0010000110101111101111111001111101010001010001100010100010010100
dismiss,6469736d69737301,7805a9f39676b896,0110010001101001011100110110110101101001011100110111001100000001,0111100000000101101010011111001110010110011101101011100010010110
acquire,6163717569726501,7100af95967b5d96,0110000101100011011100010111010101101001011100100110010100000001,0111000100000000101011111001010110010110011110110101110110010110
act,6163740505050505,7100a215d2412d90,0110000101100011011101000000010100000101000001010000010100000101,0111000100000000101000100001010111010010010000010010110110010000
type,7479706504040404,28a5a3f5d1492492,0111010001111001011100000110010100000100000001000000010000000100,0010100010100101101000111111010111010001010010010010010010010010
believe,62656c6965766501,740fb8fa92725d96,0110001001100101011011000110100101100101011101100110010100000001,0111010000001111101110001111101010010010011100100101110110010110
what,7768617404040404,260bbf9dd1492492,0111011101101000011000010111010000000100000001000000010000000100,0010011000001011101111111001110111010001010010010010010010010010
dignity,6469676e69747901,7805baf29679b296,0110010001101001011001110110111001101001011101000111100100000001,0111100000000101101110101111001010010110011110011011001010010110
academy,61636164656d7901,7100bffd92eeb296,0110000101100011011000010110010001100101011011010111100100000001,0111000100000000101111111111110110010010111011101011001010010110
were,7765726504040404,260fabf5d1492492,0111011101100101011100100110010100000100000001000000010000000100,0010011000001111101010111111010111010001010010010010010010010010
built,6275696c74030303,74afb5fe51462894,0110001001110101011010010110110001110100000000110000001100000011,0111010010101111101101011111111001010001010001100010100010010100
past,7061737404040404,2b02a99dd1492492,0111000001100001011100110111010000000100000001000000010000000100,0010101100000010101010011001110111010001010010010010010010010010
bean,6265616e04040404,740fbff2d1492492,0110001001100101011000010110111000000100000001000000010000000100,0111010000001111101111111111001011010001010010010010010010010010
divided,6469766964656401,7805a0fa91e15496,0110010001101001011101100110100101100100011001010110010000000001,0111100000000101101000001111101010010001111000010101010010010110
tree,7472656504040404,28a8b1f5d1492492,0111010001110010011001010110010100000100000001000000010000000100,0010100010101000101100011111010111010001010010010010010010010010
tool,746f6f6c04040404,2806b6fed1492492,0111010001101111011011110110110000000100000001000000010000000100,0010100000000110101101101111111011010001010010010010010010010010
contest,636f6e7465737401,7d06bc9d9276b496,0110001101101111011011100111010001100101011100110111010000000001,0111110100000110101111001001110110010010011101101011010010010110
occur,6f63637572030303,7300b99557462894,0110111101100011011000110111010101110010000000110000001100000011,0111001100000000101110011001010101010111010001100010100010010100
give,6769766504040404,7605a0f5d1492492,0110011101101001011101100110010100000100000001000000010000000100,0111011000000101101000001111010111010001010010010010010010010010
meant,6d65616e74030303,7e0fbff251462894,0110110101100101011000010110111001110100000000110000001100000011,0111111000001111101111111111001001010001010001100010100010010100
fig,6669670505050505,7c05ba15d2412d90,0110011001101001011001110000010100000101000001010000010100000101,0111110000000101101110100001010111010010010000010010110110010000
lead,6c65616404040404,750fbffdd1492492,0110110001100101011000010110010000000100000001000000010000000100,0111010100001111101111111111110111010001010010010010010010010010
charity,6368617269747901,7d0bbf9f9679b296,0110001101101000011000010111001001101001011101000111100100000001,0111110100001011101111111001111110010110011110011011001010010110
mile,6d696c6504040404,7e05b8f5d1492492,0110110101101001011011000110010100000100000001000000010000000100,0111111000000101101110001111010111010001010010010010010010010010
name,6e616d6504040404,7702bdf5d1492492,0110111001100001011011010110010100000100000001000000010000000100,0111011100000010101111011111010111010001010010010010010010010010
speech,7370656563680202,2da4b1f59ee4269b,0111001101110000011001010110010101100011011010000000001000000010,0010110110100100101100011111010110011110111001000010011010011011
country,636f756e74727901,7d06a1f2517bb296,0110001101101111011101010110111001110100011100100111100100000001,0111110100000110101000011111001001010001011110111011001010010110
bicycle,62696379636c6501,7405b99a9ee75d96,0110001001101001011000110111100101100011011011000110010100000001,0111010000000101101110011001101010011110111001110101110110010110
capable,63617061626c6501,7d02a3f697e75d96,0110001101100001011100000110000101100010011011000110010100000001,0111110100000010101000111111011010010111111001110101110110010110
held,68656c6404040404,7a0fb8fdd1492492,0110100001100101011011000110010000000100000001000000010000000100,0111101000001111101110001111110111010001010010010010010010010010
dual,6475616c04040404,78afbffed1492492,0110010001110101011000010110110000000100000001000000010000000100,0111100010101111101111111111111011010001010010010010010010010010
ceiling,6365696c696e6701,7d0fb5fe96e05396,0110001101100101011010010110110001101001011011100110011100000001,0111110100001111101101011111111010010110111000000101001110010110
arms,61726d7304040404,71a8bd99d1492492,0110000101110010011011010111001100000100000001000000010000000100,0111000110101000101111011001100111010001010010010010010010010010
arch,6172636804040404,71a8b9f1d1492492,0110000101110010011000110110100000000100000001000000010000000100,0111000110101000101110011111000111010001010010010010010010010010
five,6669766504040404,7c05a0f5d1492492,0110011001101001011101100110010100000100000001000000010000000100,0111110000000101101000001111010111010001010010010010010010010010
awake,6177616b65030303,71a3bff092462894,0110000101110111011000010110101101100101000000110000001100000011,0111000110100011101111111111000010010010010001100010100010010100
us,7573060606060606,22a01017d0422e99,0111010101110011000001100000011000000110000001100000011000000110,0010001010100000000100000001011111010000010000100010111010011001
debate,6465626174650202,780fbbf651e1269b,0110010001100101011000100110000101110100011001010000001000000010,0111100000001111101110111111011001010001111000010010011010011011
without,776974686f757401,2605a2f19c71b496,0111011101101001011101000110100001101111011101010111010000000001,0010011000000101101000101111000110011100011100011011010010010110
bonus,626f6e7573030303,7406bc955e462894,0110001001101111011011100111010101110011000000110000001100000011,0111010000000110101111001001010101011110010001100010100010010100
rest,7265737404040404,240fa99dd1492492,0111001001100101011100110111010000000100000001000000010000000100,0010010000001111101010011001110111010001010010010010010010010010
and,616e640505050505,710ab215d2412d90,0110000101101110011001000000010100000101000001010000010100000101,0111000100001010101100100001010111010010010000010010110110010000
absence,616273656e636501,7108a9f59ae65d96,0110000101100010011100110110010101101110011000110110010100000001,0111000100001000101010011111010110011010111001100101110110010110
power,706f776572030303,2b06aaf557462894,0111000001101111011101110110010101110010000000110000001100000011,0010101100000110101010101111010101010111010001100010100010010100
level,6c6576656c030303,750fa0f59f462894,0110110001100101011101100110010101101100000000110000001100000011,0111010100001111101000001111010110011111010001100010100010010100
came,63616d6504040404,7d02bdf5d1492492,0110001101100001011011010110010100000100000001000000010000000100,0111110100000010101111011111010111010001010010010010010010010010
speed,7370656564030303,2da4b1f591462894,0111001101110000011001010110010101100100000000110000001100000011,0010110110100100101100011111010110010001010001100010100010010100
comfort,636f6d666f727401,7d06bdf79c7bb496,0110001101101111011011010110011001101111011100100111010000000001,0111110100000110101111011111011110011100011110111011010010010110
easy,6561737904040404,7202a99ad1492492,0110010101100001011100110111100100000100000001000000010000000100,0111001000000010101010011001101011010001010010010010010010010010
throw,7468726f77030303,280babfc58462894,0111010001101000011100100110111101110111000000110000001100000011,0010100000001011101010111111110001011000010001100010100010010100
glass,676c617373030303,7601bf995e462894,0110011101101100011000010111001101110011000000110000001100000011,0111011000000001101111111001100101011110010001100010100010010100
season,736561736f6e0202,2d0fbf999ce0269b,0111001101100101011000010111001101101111011011100000001000000010,0010110100001111101111111001100110011100111000000010011010011011
concert,636f6e6365727401,7d06bcf9927bb496,0110001101101111011011100110001101100101011100100111010000000001,0111110100000110101111001111100110010010011110111011010010010110
cow,636f770505050505,7d06aa15d2412d90,0110001101101111011101110000010100000101000001010000010100000101,0111110100000110101010100001010111010010010000010010110110010000
fact,6661637404040404,7c02b99dd1492492,0110011001100001011000110111010000000100000001000000010000000100,0111110000000010101110011001110111010001010010010010010010010010
