word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
jumped,6a756d7065640202,cdb7a90b1b2ef56d,0110101001110101011011010111000001100101011001000000001000000010,1100110110110111101010010000101100011011001011101111010101101101
defend,646566656e640202,c3a7a21e102ef56d,0110010001100101011001100110010101101110011001000000001000000010,1100001110100111101000100001111000010000001011101111010101101101
term,7465726d04040404,d3a7b6167a4ef36b,0111010001100101011100100110110100000100000001000000010000000100,1101001110100111101101100001011001111010010011101111001101101011
bomb,626f6d6204040404,c5ada9197a4ef36b,0110001001101111011011010110001000000100000001000000010000000100,1100010110101101101010010001100101111010010011101111001101101011
hours,686f757273030303,cfadb1090d49f46c,0110100001101111011101010111001001110011000000110000001100000011,1100111110101101101100010000100100001101010010011111010001101100
beach,6265616368030303,c5a7a5181649f46c,0110001001100101011000010110001101101000000000110000001100000011,1100010110100111101001010001100000010110010010011111010001101100
health,6865616c74680202,cfa7a5170a22f56d,0110100001100101011000010110110001110100011010000000001000000010,1100111110100111101001010001011100001010001000101111010101101101
isolate,69736f6c61746501,ceb1ab171f3e926e,0110100101110011011011110110110001100001011101000110010100000001,1100111010110001101010110001011100011111001111101001001001101110
deliver,64656c6976657201,c3a7a812082f856e,0110010001100101011011000110100101110110011001010111001000000001,1100001110100111101010000001001000001000001011111000010101101110
speak,737065616b030303,d4b2a11a1549f46c,0111001101110000011001010110000101101011000000110000001100000011,1101010010110010101000010001101000010101010010011111010001101100
head,6865616404040404,cfa7a51f7a4ef36b,0110100001100101011000010110010000000100000001000000010000000100,1100111110100111101001010001111101111010010011101111001101101011
pattern,7061747465726e01,d7a3b00f1b38996e,0111000001100001011101000111010001100101011100100110111000000001,1101011110100011101100000000111100011011001110001001100101101110
down,646f776e04040404,c3adb3157a4ef36b,0110010001101111011101110110111000000100000001000000010000000100,1100001110101101101100110001010101111010010011101111001101101011
or,6f72060606060606,c8b0c27d784cf169,0110111101110010000001100000011000000110000001100000011000000110,1100100010110000110000100111110101111000010011001111000101101001
four,666f757204040404,c1adb1097a4ef36b,0110011001101111011101010111001000000100000001000000010000000100,1100000110101101101100010000100101111010010011101111001101101011
enemy,656e656d79030303,c2aca1160749f46c,0110010101101110011001010110110101111001000000110000001100000011,1100001010101100101000010001011000000111010010011111010001101100
chest,6368657374030303,c4aaa1080a49f46c,0110001101101000011001010111001101110100000000110000001100000011,1100010010101010101000010000100000001010010010011111010001101100
cook,636f6f6b04040404,c4adab107a4ef36b,0110001101101111011011110110101100000100000001000000010000000100,1100010010101101101010110001000001111010010011101111001101101011
quiet,7175696574030303,d6b7ad1e0a49f46c,0111000101110101011010010110010101110100000000110000001100000011,1101011010110111101011010001111000001010010010011111010001101100
iron,69726f6e04040404,ceb0ab157a4ef36b,0110100101110010011011110110111000000100000001000000010000000100,1100111010110000101010110001010101111010010011101111001101101011
year,7965617204040404,dea7a5097a4ef36b,0111100101100101011000010111001000000100000001000000010000000100,1101111010100111101001010000100101111010010011101111001101101011
card,6361726404040404,c4a3b61f7a4ef36b,0110001101100001011100100110010000000100000001000000010000000100,1100010010100011101101100001111101111010010011101111001101101011
them,7468656d04040404,d3aaa1167a4ef36b,0111010001101000011001010110110100000100000001000000010000000100,1101001110101010101000010001011001111010010011101111001101101011
valley,76616c6c65790202,d1a3a8171b33f56d,0111011001100001011011000110110001100101011110010000001000000010,1101000110100011101010000001011100011011001100111111010101101101
dilemma,64696c656d6d6101,c3aba81e1327966e,0110010001101001011011000110010101101101011011010110000100000001,1100001110101011101010000001111000010011001001111001011001101110
said,7361696404040404,d4a3ad1f7a4ef36b,0111001101100001011010010110010000000100000001000000010000000100,1101010010100011101011010001111101111010010011101111001101101011
handle,68616e646c650202,cfa3aa1f122ff56d,0110100001100001011011100110010001101100011001010000001000000010,1100111110100011101010100001111100010010001011111111010101101101
root,726f6f7404040404,d5adab0f7a4ef36b,0111001001101111011011110111010000000100000001000000010000000100,1101010110101101101010110000111101111010010011101111001101101011
counsel,636f756e73656c01,c4adb1150d2f9b6e,0110001101101111011101010110111001110011011001010110110000000001,1100010010101101101100010001010100001101001011111001101101101110
college,636f6c6c65676501,c4ada8171b2d926e,0110001101101111011011000110110001100101011001110110010100000001,1100010010101101101010000001011100011011001011011001001001101110
map,6d61700505050505,caa3b47e7b4ff26a,0110110101100001011100000000010100000101000001010000010100000101,1100101010100011101101000111111001111011010011111111001001101010
force,666f726365030303,c1adb6181b49f46c,0110011001101111011100100110001101100101000000110000001100000011,1100000110101101101101100001100000011011010010011111010001101100
truck,747275636b030303,d3b0b1181549f46c,0111010001110010011101010110001101101011000000110000001100000011,1101001110110000101100010001100000010101010010011111010001101100
shoe,73686f6504040404,d4aaab1e7a4ef36b,0111001101101000011011110110010100000100000001000000010000000100,1101010010101010101010110001111001111010010011101111001101101011
oxygen,6f787967656e0202,c8babd1c1b24f56d,0110111101111000011110010110011101100101011011100000001000000010,1100100010111010101111010001110000011011001001001111010101101101
moon,6d6f6f6e04040404,caadab157a4ef36b,0110110101101111011011110110111000000100000001000000010000000100,1100101010101101101010110001010101111010010011101111001101101011
turn,7475726e04040404,d3b7b6157a4ef36b,0111010001110101011100100110111000000100000001000000010000000100,1101001110110111101101100001010101111010010011101111001101101011
on,6f6e060606060606,c8acc27d784cf169,0110111101101110000001100000011000000110000001100000011000000110,1100100010101100110000100111110101111000010011001111000101101001
spring,737072696e670202,d4b2b612102df56d,0111001101110000011100100110100101101110011001110000001000000010,1101010010110010101101100001001000010000001011011111010101101101
silver,73696c7665720202,d4aba80d1b38f56d,0111001101101001011011000111011001100101011100100000001000000010,1101010010101011101010000000110100011011001110001111010101101101
spell,7370656c6c030303,d4b2a1171249f46c,0111001101110000011001010110110001101100000000110000001100000011,1101010010110010101000010001011100010010010010011111010001101100
are,6172650505050505,c6b0a17e7b4ff26a,0110000101110010011001010000010100000101000001010000010100000101,1100011010110000101000010111111001111011010011111111001001101010
to,746f060606060606,d3adc27d784cf169,0111010001101111000001100000011000000110000001100000011000000110,1101001110101101110000100111110101111000010011001111000101101001
reason,726561736f6e0202,d5a7a5081124f56d,0111001001100101011000010111001101101111011011100000001000000010,1101010110100111101001010000100000010001001001001111010101101101
anxiety,616e786965747901,c6acbc121b3e8e6e,0110000101101110011110000110100101100101011101000111100100000001,1100011010101100101111000001001000011011001111101000111001101110
land,6c616e6404040404,cba3aa1f7a4ef36b,0110110001100001011011100110010000000100000001000000010000000100,1100101110100011101010100001111101111010010011101111001101101011
instead,696e737465616401,ceacb70f1b2b936e,0110100101101110011100110111010001100101011000010110010000000001,1100111010101100101101110000111100011011001010111001001101101110
present,70726573656e7401,d7b0a1081b24836e,0111000001110010011001010111001101100101011011100111010000000001,1101011110110000101000010000100000011011001001001000001101101110
data,6461746104040404,c3a3b01a7a4ef36b,0110010001100001011101000110000100000100000001000000010000000100,1100001110100011101100000001101001111010010011101111001101101011
better,6265747465720202,c5a7b00f1b38f56d,0110001001100101011101000111010001100101011100100000001000000010,1100010110100111101100000000111100011011001110001111010101101101
decide,6465636964650202,c3a7a7121a2ff56d,0110010001100101011000110110100101100100011001010000001000000010,1100001110100111101001110001001000011010001011111111010101101101
nation,6e6174696f6e0202,c9a3b0121124f56d,0110111001100001011101000110100101101111011011100000001000000010,1100100110100011101100000001001000010001001001001111010101101101
hard,6861726404040404,cfa3b61f7a4ef36b,0110100001100001011100100110010000000100000001000000010000000100,1100111110100011101101100001111101111010010011101111001101101011
though,74686f7567680202,d3aaab0e1922f56d,0111010001101000011011110111010101100111011010000000001000000010,1101001110101010101010110000111000011001001000101111010101101101
shop,73686f7004040404,d4aaab0b7a4ef36b,0111001101101000011011110111000000000100000001000000010000000100,1101010010101010101010110000101101111010010011101111001101101011
aid,6169640505050505,c6aba07e7b4ff26a,0110000101101001011001000000010100000101000001010000010100000101,1100011010101011101000000111111001111011010011111111001001101010
brave,6272617665030303,c5b0a50d1b49f46c,0110001001110010011000010111011001100101000000110000001100000011,1100010110110000101001010000110100011011010010011111010001101100
detect,6465746563740202,c3a7b01e1d3ef56d,0110010001100101011101000110010101100011011101000000001000000010,1100001110100111101100000001111000011101001111101111010101101101
block,626c6f636b030303,c5aeab181549f46c,0110001001101100011011110110001101101011000000110000001100000011,1100010110101110101010110001100000010101010010011111010001101100
angle,616e676c65030303,c6aca3171b49f46c,0110000101101110011001110110110001100101000000110000001100000011,1100011010101100101000110001011100011011010010011111010001101100
capture,6361707475726501,c4a3b40f0b38926e,0110001101100001011100000111010001110101011100100110010100000001,1100010010100011101101000000111100001011001110001001001001101110
whether,7768657468657201,d0aaa10f162f856e,0111011101101000011001010111010001101000011001010111001000000001,1101000010101010101000010000111100010110001011111000010101101110
lot,6c6f740505050505,cbadb07e7b4ff26a,0110110001101111011101000000010100000101000001010000010100000101,1100101110101101101100000111111001111011010011111111001001101010
drag,6472616704040404,c3b0a51c7a4ef36b,0110010001110010011000010110011100000100000001000000010000000100,1100001110110000101001010001110001111010010011101111001101101011
pulled,70756c6c65640202,d7b7a8171b2ef56d,0111000001110101011011000110110001100101011001000000001000000010,1101011110110111101010000001011100011011001011101111010101101101
saw,7361770505050505,d4a3b37e7b4ff26a,0111001101100001011101110000010100000101000001010000010100000101,1101010010100011101100110111111001111011010011111111001001101010
clothes,636c6f7468657301,c4aeab0f162f846e,0110001101101100011011110111010001101000011001010111001100000001,1100010010101110101010110000111100010110001011111000010001101110
draw,6472617704040404,c3b0a50c7a4ef36b,0110010001110010011000010111011100000100000001000000010000000100,1100001110110000101001010000110001111010010011101111001101101011
coach,636f616368030303,c4ada5181649f46c,0110001101101111011000010110001101101000000000110000001100000011,1100010010101101101001010001100000010110010010011111010001101100
should,73686f756c640202,d4aaab0e122ef56d,0111001101101000011011110111010101101100011001000000001000000010,1101010010101010101010110000111000010010001011101111010101101101
budget,6275646765740202,c5b7a01c1b3ef56d,0110001001110101011001000110011101100101011101000000001000000010,1100010110110111101000000001110000011011001111101111010101101101
achieve,6163686965766501,c6a1ac121b3c926e,0110000101100011011010000110100101100101011101100110010100000001,1100011010100001101011000001001000011011001111001001001001101110
prepare,7072657061726501,d7b0a10b1f38926e,0111000001110010011001010111000001100001011100100110010100000001,1101011110110000101000010000101100011111001110001001001001101110
cup,6375700505050505,c4b7b47e7b4ff26a,0110001101110101011100000000010100000101000001010000010100000101,1100010010110111101101000111111001111011010011111111001001101010
accuse,6163637573650202,c6a1a70e0d2ff56d,0110000101100011011000110111010101110011011001010000001000000010,1100011010100001101001110000111000001101001011111111010101101101
teeth,7465657468030303,d3a7a10f1649f46c,0111010001100101011001010111010001101000000000110000001100000011,1101001110100111101000010000111100010110010010011111010001101100
drill,6472696c6c030303,c3b0ad171249f46c,0110010001110010011010010110110001101100000000110000001100000011,1100001110110000101011010001011100010010010010011111010001101100
support,737570706f727401,d4b7b40b1138836e,0111001101110101011100000111000001101111011100100111010000000001,1101010010110111101101000000101100010001001110001000001101101110
ability,6162696c69747901,c6a0ad17173e8e6e,0110000101100010011010010110110001101001011101000111100100000001,1100011010100000101011010001011100010111001111101000111001101110
ocean,6f6365616e030303,c8a1a11a1049f46c,0110111101100011011001010110000101101110000000110000001100000011,1100100010100001101000010001101000010000010010011111010001101100
sing,73696e6704040404,d4abaa1c7a4ef36b,0111001101101001011011100110011100000100000001000000010000000100,1101010010101011101010100001110001111010010011101111001101101011
section,73656374696f6e01,d4a7a70f1725996e,0111001101100101011000110111010001101001011011110110111000000001,1101010010100111101001110000111100010111001001011001100101101110
dream,647265616d030303,c3b0a11a1349f46c,0110010001110010011001010110000101101101000000110000001100000011,1100001110110000101000010001101000010011010010011111010001101100
by,6279060606060606,c5bbc27d784cf169,0110001001111001000001100000011000000110000001100000011000000110,1100010110111011110000100111110101111000010011001111000101101001
when,7768656e04040404,d0aaa1157a4ef36b,0111011101101000011001010110111000000100000001000000010000000100,1101000010101010101000010001010101111010010011101111001101101011
total,746f74616c030303,d3adb01a1249f46c,0111010001101111011101000110000101101100000000110000001100000011,1101001110101101101100000001101000010010010010011111010001101100
connect,636f6e6e65637401,c4adaa151b29836e,0110001101101111011011100110111001100101011000110111010000000001,1100010010101101101010100001010100011011001010011000001101101110
note,6e6f746504040404,c9adb01e7a4ef36b,0110111001101111011101000110010100000100000001000000010000000100,1100100110101101101100000001111001111010010011101111001101101011
wide,7769646504040404,d0aba01e7a4ef36b,0111011101101001011001000110010100000100000001000000010000000100,1101000010101011101000000001111001111010010011101111001101101011
sugar,7375676172030303,d4b7a31a0c49f46c,0111001101110101011001110110000101110010000000110000001100000011,1101010010110111101000110001101000001100010010011111010001101100
clay,636c617904040404,c4aea5027a4ef36b,0110001101101100011000010111100100000100000001000000010000000100,1100010010101110101001010000001001111010010011101111001101101011
duck,6475636b04040404,c3b7a7107a4ef36b,0110010001110101011000110110101100000100000001000000010000000100,1100001110110111101001110001000001111010010011101111001101101011
north,6e6f727468030303,c9adb60f1649f46c,0110111001101111011100100111010001101000000000110000001100000011,1100100110101101101101100000111100010110010010011111010001101100
channel,6368616e6e656c01,c4aaa515102f9b6e,0110001101101000011000010110111001101110011001010110110000000001,1100010010101010101001010001010100010000001011111001101101101110
deny,64656e7904040404,c3a7aa027a4ef36b,0110010001100101011011100111100100000100000001000000010000000100,1100001110100111101010100000001001111010010011101111001101101011
breeze,627265657a650202,c5b0a11e042ff56d,0110001001110010011001010110010101111010011001010000001000000010,1100010110110000101000010001111000000100001011111111010101101101
account,6163636f756e7401,c6a1a7140b24836e,0110000101100011011000110110111101110101011011100111010000000001,1100011010100001101001110001010000001011001001001000001101101110
free,6672656504040404,c1b0a11e7a4ef36b,0110011001110010011001010110010100000100000001000000010000000100,1100000110110000101000010001111001111010010011101111001101101011
sign,7369676e04040404,d4aba3157a4ef36b,0111001101101001011001110110111000000100000001000000010000000100,1101010010101011101000110001010101111010010011101111001101101011
hat,6861740505050505,cfa3b07e7b4ff26a,0110100001100001011101000000010100000101000001010000010100000101,1100111110100011101100000111111001111011010011111111001001101010
hold,686f6c6404040404,cfada81f7a4ef36b,0110100001101111011011000110010000000100000001000000010000000100,1100111110101101101010000001111101111010010011101111001101101011
cousin,636f7573696e0202,c4adb1081724f56d,0110001101101111011101010111001101101001011011100000001000000010,1100010010101101101100010000100000010111001001001111010101101101
shape,7368617065030303,d4aaa50b1b49f46c,0111001101101000011000010111000001100101000000110000001100000011,1101010010101010101001010000101100011011010010011111010001101100
course,636f757273650202,c4adb1090d2ff56d,0110001101101111011101010111001001110011011001010000001000000010,1100010010101101101100010000100100001101001011111111010101101101
off,6f66660505050505,c8a4a27e7b4ff26a,0110111101100110011001100000010100000101000001010000010100000101,1100100010100100101000100111111001111011010011111111001001101010
clear,636c656172030303,c4aea11a0c49f46c,0110001101101100011001010110000101110010000000110000001100000011,1100010010101110101000010001101000001100010010011111010001101100
clinic,636c696e69630202,c4aead151729f56d,0110001101101100011010010110111001101001011000110000001000000010,1100010010101110101011010001010100010111001010011111010101101101
whole,77686f6c65030303,d0aaab171b49f46c,0111011101101000011011110110110001100101000000110000001100000011,1101000010101010101010110001011100011011010010011111010001101100
journal,6a6f75726e616c01,cdadb109102b9b6e,0110101001101111011101010111001001101110011000010110110000000001,1100110110101101101100010000100100010000001010111001101101101110
next,6e65787404040404,c9a7bc0f7a4ef36b,0110111001100101011110000111010000000100000001000000010000000100,1100100110100111101111000000111101111010010011101111001101101011
record,7265636f72640202,d5a7a7140c2ef56d,0111001001100101011000110110111101110010011001000000001000000010,1101010110100111101001110001010000001100001011101111010101101101
river,7269766572030303,d5abb21e0c49f46c,0111001001101001011101100110010101110010000000110000001100000011,1101010110101011101100100001111000001100010010011111010001101100
chorus,63686f7275730202,c4aaab090b39f56d,0110001101101000011011110111001001110101011100110000001000000010,1100010010101010101010110000100100001011001110011111010101101101
state,7374617465030303,d4b6a50f1b49f46c,0111001101110100011000010111010001100101000000110000001100000011,1101010010110110101001010000111100011011010010011111010001101100
drama,6472616d61030303,c3b0a5161f49f46c,0110010001110010011000010110110101100001000000110000001100000011,1100001110110000101001010001011000011111010010011111010001101100
wall,77616c6c04040404,d0a3a8177a4ef36b,0111011101100001011011000110110000000100000001000000010000000100,1101000010100011101010000001011101111010010011101111001101101011
best,6265737404040404,c5a7b70f7a4ef36b,0110001001100101011100110111010000000100000001000000010000000100,1100010110100111101101110000111101111010010011101111001101101011
swim,7377696d04040404,d4b5ad167a4ef36b,0111001101110111011010010110110100000100000001000000010000000100,1101010010110101101011010001011001111010010011101111001101101011
well,77656c6c04040404,d0a7a8177a4ef36b,0111011101100101011011000110110000000100000001000000010000000100,1101000010100111101010000001011101111010010011101111001101101011
get,6765740505050505,c0a7b07e7b4ff26a,0110011101100101011101000000010100000101000001010000010100000101,1100000010100111101100000111111001111011010011111111001001101010
cycle,6379636c65030303,c4bba7171b49f46c,0110001101111001011000110110110001100101000000110000001100000011,1100010010111011101001110001011100011011010010011111010001101100
yet,7965740505050505,dea7b07e7b4ff26a,0111100101100101011101000000010100000101000001010000010100000101,1101111010100111101100000111111001111011010011111111001001101010
now,6e6f770505050505,c9adb37e7b4ff26a,0110111001101111011101110000010100000101000001010000010100000101,1100100110101101101100110111111001111011010011111111001001101010
decided,6465636964656401,c3a7a7121a2f936e,0110010001100101011000110110100101100100011001010110010000000001,1100001110100111101001110001001000011010001011111001001101101110
quart,7175617274030303,d6b7a5090a49f46c,0111000101110101011000010111001001110100000000110000001100000011,1101011010110111101001010000100100001010010010011111010001101100
dismiss,6469736d69737301,c3abb7161739846e,0110010001101001011100110110110101101001011100110111001100000001,1100001110101011101101110001011000010111001110011000010001101110
acquire,6163717569726501,c6a1b50e1738926e,0110000101100011011100010111010101101001011100100110010100000001,1100011010100001101101010000111000010111001110001001001001101110
act,6163740505050505,c6a1b07e7b4ff26a,0110000101100011011101000000010100000101000001010000010100000101,1100011010100001101100000111111001111011010011111111001001101010
type,7479706504040404,d3bbb41e7a4ef36b,0111010001111001011100000110010100000100000001000000010000000100,1101001110111011101101000001111001111010010011101111001101101011
believe,62656c6965766501,c5a7a8121b3c926e,0110001001100101011011000110100101100101011101100110010100000001,1100010110100111101010000001001000011011001111001001001001101110
what,7768617404040404,d0aaa50f7a4ef36b,0111011101101000011000010111010000000100000001000000010000000100,1101000010101010101001010000111101111010010011101111001101101011
dignity,6469676e69747901,c3aba315173e8e6e,0110010001101001011001110110111001101001011101000111100100000001,1100001110101011101000110001010100010111001111101000111001101110
academy,61636164656d7901,c6a1a51f1b278e6e,0110000101100011011000010110010001100101011011010111100100000001,1100011010100001101001010001111100011011001001111000111001101110
were,7765726504040404,d0a7b61e7a4ef36b,0111011101100101011100100110010100000100000001000000010000000100,1101000010100111101101100001111001111010010011101111001101101011
built,6275696c74030303,c5b7ad170a49f46c,0110001001110101011010010110110001110100000000110000001100000011,1100010110110111101011010001011100001010010010011111010001101100
past,7061737404040404,d7a3b70f7a4ef36b,0111000001100001011100110111010000000100000001000000010000000100,1101011110100011101101110000111101111010010011101111001101101011
bean,6265616e04040404,c5a7a5157a4ef36b,0110001001100101011000010110111000000100000001000000010000000100,1100010110100111101001010001010101111010010011101111001101101011
divided,6469766964656401,c3abb2121a2f936e,0110010001101001011101100110100101100100011001010110010000000001,1100001110101011101100100001001000011010001011111001001101101110
tree,7472656504040404,d3b0a11e7a4ef36b,0111010001110010011001010110010100000100000001000000010000000100,1101001110110000101000010001111001111010010011101111001101101011
tool,746f6f6c04040404,d3adab177a4ef36b,0111010001101111011011110110110000000100000001000000010000000100,1101001110101101101010110001011101111010010011101111001101101011
contest,636f6e7465737401,c4adaa0f1b39836e,0110001101101111011011100111010001100101011100110111010000000001,1100010010101101101010100000111100011011001110011000001101101110
occur,6f63637572030303,c8a1a70e0c49f46c,0110111101100011011000110111010101110010000000110000001100000011,1100100010100001101001110000111000001100010010011111010001101100
give,6769766504040404,c0abb21e7a4ef36b,0110011101101001011101100110010100000100000001000000010000000100,1100000010101011101100100001111001111010010011101111001101101011
meant,6d65616e74030303,caa7a5150a49f46c,0110110101100101011000010110111001110100000000110000001100000011,1100101010100111101001010001010100001010010010011111010001101100
fig,6669670505050505,c1aba37e7b4ff26a,0110011001101001011001110000010100000101000001010000010100000101,1100000110101011101000110111111001111011010011111111001001101010
lead,6c65616404040404,cba7a51f7a4ef36b,0110110001100101011000010110010000000100000001000000010000000100,1100101110100111101001010001111101111010010011101111001101101011
charity,6368617269747901,c4aaa509173e8e6e,0110001101101000011000010111001001101001011101000111100100000001,1100010010101010101001010000100100010111001111101000111001101110
mile,6d696c6504040404,caaba81e7a4ef36b,0110110101101001011011000110010100000100000001000000010000000100,1100101010101011101010000001111001111010010011101111001101101011
name,6e616d6504040404,c9a3a91e7a4ef36b,0110111001100001011011010110010100000100000001000000010000000100,1100100110100011101010010001111001111010010011101111001101101011
speech,7370656563680202,d4b2a11e1d22f56d,0111001101110000011001010110010101100011011010000000001000000010,1101010010110010101000010001111000011101001000101111010101101101
country,636f756e74727901,c4adb1150a388e6e,0110001101101111011101010110111001110100011100100111100100000001,1100010010101101101100010001010100001010001110001000111001101110
bicycle,62696379636c6501,c5aba7021d26926e,0110001001101001011000110111100101100011011011000110010100000001,1100010110101011101001110000001000011101001001101001001001101110
capable,63617061626c6501,c4a3b41a1c26926e,0110001101100001011100000110000101100010011011000110010100000001,1100010010100011101101000001101000011100001001101001001001101110
held,68656c6404040404,cfa7a81f7a4ef36b,0110100001100101011011000110010000000100000001000000010000000100,1100111110100111101010000001111101111010010011101111001101101011
dual,6475616c04040404,c3b7a5177a4ef36b,0110010001110101011000010110110000000100000001000000010000000100,1100001110110111101001010001011101111010010011101111001101101011
ceiling,6365696c696e6701,c4a7ad171724906e,0110001101100101011010010110110001101001011011100110011100000001,1100010010100111101011010001011100010111001001001001000001101110
arms,61726d7304040404,c6b0a9087a4ef36b,0110000101110010011011010111001100000100000001000000010000000100,1100011010110000101010010000100001111010010011101111001101101011
arch,6172636804040404,c6b0a7137a4ef36b,0110000101110010011000110110100000000100000001000000010000000100,1100011010110000101001110001001101111010010011101111001101101011
five,6669766504040404,c1abb21e7a4ef36b,0110011001101001011101100110010100000100000001000000010000000100,1100000110101011101100100001111001111010010011101111001101101011
awake,6177616b65030303,c6b5a5101b49f46c,0110000101110111011000010110101101100101000000110000001100000011,1100011010110101101001010001000000011011010010011111010001101100
us,7573060606060606,d2b1c27d784cf169,0111010101110011000001100000011000000110000001100000011000000110,1101001010110001110000100111110101111000010011001111000101101001
debate,6465626174650202,c3a7a61a0a2ff56d,0110010001100101011000100110000101110100011001010000001000000010,1100001110100111101001100001101000001010001011111111010101101101
without,776974686f757401,d0abb013113f836e,0111011101101001011101000110100001101111011101010111010000000001,1101000010101011101100000001001100010001001111111000001101101110
bonus,626f6e7573030303,c5adaa0e0d49f46c,0110001001101111011011100111010101110011000000110000001100000011,1100010110101101101010100000111000001101010010011111010001101100
rest,7265737404040404,d5a7b70f7a4ef36b,0111001001100101011100110111010000000100000001000000010000000100,1101010110100111101101110000111101111010010011101111001101101011
and,616e640505050505,c6aca07e7b4ff26a,0110000101101110011001000000010100000101000001010000010100000101,1100011010101100101000000111111001111011010011111111001001101010
absence,616273656e636501,c6a0b71e1029926e,0110000101100010011100110110010101101110011000110110010100000001,1100011010100000101101110001111000010000001010011001001001101110
power,706f776572030303,d7adb31e0c49f46c,0111000001101111011101110110010101110010000000110000001100000011,1101011110101101101100110001111000001100010010011111010001101100
level,6c6576656c030303,cba7b21e1249f46c,0110110001100101011101100110010101101100000000110000001100000011,1100101110100111101100100001111000010010010010011111010001101100
came,63616d6504040404,c4a3a91e7a4ef36b,0110001101100001011011010110010100000100000001000000010000000100,1100010010100011101010010001111001111010010011101111001101101011
speed,7370656564030303,d4b2a11e1a49f46c,0111001101110000011001010110010101100100000000110000001100000011,1101010010110010101000010001111000011010010010011111010001101100
comfort,636f6d666f727401,c4ada91d1138836e,0110001101101111011011010110011001101111011100100111010000000001,1100010010101101101010010001110100010001001110001000001101101110
easy,6561737904040404,c2a3b7027a4ef36b,0110010101100001011100110111100100000100000001000000010000000100,1100001010100011101101110000001001111010010011101111001101101011
