word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
anxiety,616e786965747901,db546b1e68d092f8,0110000101101110011110000110100101100101011101000111100100000001,1101101101010100011010110001111001101000110100001001001011111000
land,6c616e6404040404,d65b7d1309a0effd,0110110001100001011011100110010000000100000001000000010000000100,1101011001011011011111010001001100001001101000001110111111111101
instead,696e737465616401,d354600368c58ff8,0110100101101110011100110111010001100101011000010110010000000001,1101001101010100011000000000001101101000110001011000111111111000
present,70726573656e7401,ca48760468ca9ff8,0111000001110010011001010111001101100101011011100111010000000001,1100101001001000011101100000010001101000110010101001111111111000
data,6461746104040404,de5b671609a0effd,0110010001100001011101000110000100000100000001000000010000000100,1101111001011011011001110001011000001001101000001110111111111101
better,6265747465720202,d85f670368d6e9fb,0110001001100101011101000111010001100101011100100000001000000010,1101100001011111011001110000001101101000110101101110100111111011
decide,6465636964650202,de5f701e69c1e9fb,0110010001100101011000110110100101100100011001010000001000000010,1101111001011111011100000001111001101001110000011110100111111011
nation,6e6174696f6e0202,d45b671e62cae9fb,0110111001100001011101000110100101101111011011100000001000000010,1101010001011011011001110001111001100010110010101110100111111011
hard,6861726404040404,d25b611309a0effd,0110100001100001011100100110010000000100000001000000010000000100,1101001001011011011000010001001100001001101000001110111111111101
though,74686f7567680202,ce527c026acce9fb,0111010001101000011011110111010101100111011010000000001000000010,1100111001010010011111000000001001101010110011001110100111111011
shop,73686f7004040404,c9527c0709a0effd,0111001101101000011011110111000000000100000001000000010000000100,1100100101010010011111000000011100001001101000001110111111111101
aid,6169640505050505,db53777208a1eefc,0110000101101001011001000000010100000101000001010000010100000101,1101101101010011011101110111001000001000101000011110111011111100
brave,6272617665030303,d848720168a7e8fa,0110001001110010011000010111011001100101000000110000001100000011,1101100001001000011100100000000101101000101001111110100011111010
detect,6465746563740202,de5f67126ed0e9fb,0110010001100101011101000110010101100011011101000000001000000010,1101111001011111011001110001001001101110110100001110100111111011
block,626c6f636b030303,d8567c1466a7e8fa,0110001001101100011011110110001101101011000000110000001100000011,1101100001010110011111000001010001100110101001111110100011111010
angle,616e676c65030303,db54741b68a7e8fa,0110000101101110011001110110110001100101000000110000001100000011,1101101101010100011101000001101101101000101001111110100011111010
capture,6361707475726501,d95b630378d68ef8,0110001101100001011100000111010001110101011100100110010100000001,1101100101011011011000110000001101111000110101101000111011111000
whether,7768657468657201,cd52760365c199f8,0111011101101000011001010111010001101000011001010111001000000001,1100110101010010011101100000001101100101110000011001100111111000
lot,6c6f740505050505,d655677208a1eefc,0110110001101111011101000000010100000101000001010000010100000101,1101011001010101011001110111001000001000101000011110111011111100
drag,6472616704040404,de48721009a0effd,0110010001110010011000010110011100000100000001000000010000000100,1101111001001000011100100001000000001001101000001110111111111101
pulled,70756c6c65640202,ca4f7f1b68c0e9fb,0111000001110101011011000110110001100101011001000000001000000010,1100101001001111011111110001101101101000110000001110100111111011
saw,7361770505050505,c95b647208a1eefc,0111001101100001011101110000010100000101000001010000010100000101,1100100101011011011001000111001000001000101000011110111011111100
clothes,636c6f7468657301,d9567c0365c198f8,0110001101101100011011110111010001101000011001010111001100000001,1101100101010110011111000000001101100101110000011001100011111000
draw,6472617704040404,de48720009a0effd,0110010001110010011000010111011100000100000001000000010000000100,1101111001001000011100100000000000001001101000001110111111111101
coach,636f616368030303,d955721465a7e8fa,0110001101101111011000010110001101101000000000110000001100000011,1101100101010101011100100001010001100101101001111110100011111010
should,73686f756c640202,c9527c0261c0e9fb,0111001101101000011011110111010101101100011001000000001000000010,1100100101010010011111000000001001100001110000001110100111111011
budget,6275646765740202,d84f771068d0e9fb,0110001001110101011001000110011101100101011101000000001000000010,1101100001001111011101110001000001101000110100001110100111111011
achieve,6163686965766501,db597b1e68d28ef8,0110000101100011011010000110100101100101011101100110010100000001,1101101101011001011110110001111001101000110100101000111011111000
prepare,7072657061726501,ca4876076cd68ef8,0111000001110010011001010111000001100001011100100110010100000001,1100101001001000011101100000011101101100110101101000111011111000
cup,6375700505050505,d94f637208a1eefc,0110001101110101011100000000010100000101000001010000010100000101,1101100101001111011000110111001000001000101000011110111011111100
accuse,6163637573650202,db5970027ec1e9fb,0110000101100011011000110111010101110011011001010000001000000010,1101101101011001011100000000001001111110110000011110100111111011
teeth,7465657468030303,ce5f760365a7e8fa,0111010001100101011001010111010001101000000000110000001100000011,1100111001011111011101100000001101100101101001111110100011111010
drill,6472696c6c030303,de487a1b61a7e8fa,0110010001110010011010010110110001101100000000110000001100000011,1101111001001000011110100001101101100001101001111110100011111010
support,737570706f727401,c94f630762d69ff8,0111001101110101011100000111000001101111011100100111010000000001,1100100101001111011000110000011101100010110101101001111111111000
ability,6162696c69747901,db587a1b64d092f8,0110000101100010011010010110110001101001011101000111100100000001,1101101101011000011110100001101101100100110100001001001011111000
ocean,6f6365616e030303,d559761663a7e8fa,0110111101100011011001010110000101101110000000110000001100000011,1101010101011001011101100001011001100011101001111110100011111010
sing,73696e6704040404,c9537d1009a0effd,0111001101101001011011100110011100000100000001000000010000000100,1100100101010011011111010001000000001001101000001110111111111101
section,73656374696f6e01,c95f700364cb85f8,0111001101100101011000110111010001101001011011110110111000000001,1100100101011111011100000000001101100100110010111000010111111000
dream,647265616d030303,de48761660a7e8fa,0110010001110010011001010110000101101101000000110000001100000011,1101111001001000011101100001011001100000101001111110100011111010
by,6279060606060606,d84315710ba2edff,0110001001111001000001100000011000000110000001100000011000000110,1101100001000011000101010111000100001011101000101110110111111111
when,7768656e04040404,cd52761909a0effd,0111011101101000011001010110111000000100000001000000010000000100,1100110101010010011101100001100100001001101000001110111111111101
total,746f74616c030303,ce55671661a7e8fa,0111010001101111011101000110000101101100000000110000001100000011,1100111001010101011001110001011001100001101001111110100011111010
connect,636f6e6e65637401,d9557d1968c79ff8,0110001101101111011011100110111001100101011000110111010000000001,1101100101010101011111010001100101101000110001111001111111111000
note,6e6f746504040404,d455671209a0effd,0110111001101111011101000110010100000100000001000000010000000100,1101010001010101011001110001001000001001101000001110111111111101
wide,7769646504040404,cd53771209a0effd,0111011101101001011001000110010100000100000001000000010000000100,1100110101010011011101110001001000001001101000001110111111111101
sugar,7375676172030303,c94f74167fa7e8fa,0111001101110101011001110110000101110010000000110000001100000011,1100100101001111011101000001011001111111101001111110100011111010
clay,636c617904040404,d956720e09a0effd,0110001101101100011000010111100100000100000001000000010000000100,1101100101010110011100100000111000001001101000001110111111111101
duck,6475636b04040404,de4f701c09a0effd,0110010001110101011000110110101100000100000001000000010000000100,1101111001001111011100000001110000001001101000001110111111111101
north,6e6f727468030303,d455610365a7e8fa,0110111001101111011100100111010001101000000000110000001100000011,1101010001010101011000010000001101100101101001111110100011111010
channel,6368616e6e656c01,d952721963c187f8,0110001101101000011000010110111001101110011001010110110000000001,1101100101010010011100100001100101100011110000011000011111111000
deny,64656e7904040404,de5f7d0e09a0effd,0110010001100101011011100111100100000100000001000000010000000100,1101111001011111011111010000111000001001101000001110111111111101
breeze,627265657a650202,d848761277c1e9fb,0110001001110010011001010110010101111010011001010000001000000010,1101100001001000011101100001001001110111110000011110100111111011
account,6163636f756e7401,db59701878ca9ff8,0110000101100011011000110110111101110101011011100111010000000001,1101101101011001011100000001100001111000110010101001111111111000
free,6672656504040404,dc48761209a0effd,0110011001110010011001010110010100000100000001000000010000000100,1101110001001000011101100001001000001001101000001110111111111101
sign,7369676e04040404,c953741909a0effd,0111001101101001011001110110111000000100000001000000010000000100,1100100101010011011101000001100100001001101000001110111111111101
hat,6861740505050505,d25b677208a1eefc,0110100001100001011101000000010100000101000001010000010100000101,1101001001011011011001110111001000001000101000011110111011111100
hold,686f6c6404040404,d2557f1309a0effd,0110100001101111011011000110010000000100000001000000010000000100,1101001001010101011111110001001100001001101000001110111111111101
cousin,636f7573696e0202,d955660464cae9fb,0110001101101111011101010111001101101001011011100000001000000010,1101100101010101011001100000010001100100110010101110100111111011
shape,7368617065030303,c952720768a7e8fa,0111001101101000011000010111000001100101000000110000001100000011,1100100101010010011100100000011101101000101001111110100011111010
course,636f757273650202,d95566057ec1e9fb,0110001101101111011101010111001001110011011001010000001000000010,1101100101010101011001100000010101111110110000011110100111111011
off,6f66660505050505,d55c757208a1eefc,0110111101100110011001100000010100000101000001010000010100000101,1101010101011100011101010111001000001000101000011110111011111100
clear,636c656172030303,d95676167fa7e8fa,0110001101101100011001010110000101110010000000110000001100000011,1101100101010110011101100001011001111111101001111110100011111010
clinic,636c696e69630202,d9567a1964c7e9fb,0110001101101100011010010110111001101001011000110000001000000010,1101100101010110011110100001100101100100110001111110100111111011
whole,77686f6c65030303,cd527c1b68a7e8fa,0111011101101000011011110110110001100101000000110000001100000011,1100110101010010011111000001101101101000101001111110100011111010
journal,6a6f75726e616c01,d055660563c587f8,0110101001101111011101010111001001101110011000010110110000000001,1101000001010101011001100000010101100011110001011000011111111000
next,6e65787404040404,d45f6b0309a0effd,0110111001100101011110000111010000000100000001000000010000000100,1101010001011111011010110000001100001001101000001110111111111101
record,7265636f72640202,c85f70187fc0e9fb,0111001001100101011000110110111101110010011001000000001000000010,1100100001011111011100000001100001111111110000001110100111111011
river,7269766572030303,c85365127fa7e8fa,0111001001101001011101100110010101110010000000110000001100000011,1100100001010011011001010001001001111111101001111110100011111010
chorus,63686f7275730202,d9527c0578d7e9fb,0110001101101000011011110111001001110101011100110000001000000010,1101100101010010011111000000010101111000110101111110100111111011
state,7374617465030303,c94e720368a7e8fa,0111001101110100011000010111010001100101000000110000001100000011,1100100101001110011100100000001101101000101001111110100011111010
drama,6472616d61030303,de48721a6ca7e8fa,0110010001110010011000010110110101100001000000110000001100000011,1101111001001000011100100001101001101100101001111110100011111010
wall,77616c6c04040404,cd5b7f1b09a0effd,0111011101100001011011000110110000000100000001000000010000000100,1100110101011011011111110001101100001001101000001110111111111101
best,6265737404040404,d85f600309a0effd,0110001001100101011100110111010000000100000001000000010000000100,1101100001011111011000000000001100001001101000001110111111111101
swim,7377696d04040404,c94d7a1a09a0effd,0111001101110111011010010110110100000100000001000000010000000100,1100100101001101011110100001101000001001101000001110111111111101
well,77656c6c04040404,cd5f7f1b09a0effd,0111011101100101011011000110110000000100000001000000010000000100,1100110101011111011111110001101100001001101000001110111111111101
get,6765740505050505,dd5f677208a1eefc,0110011101100101011101000000010100000101000001010000010100000101,1101110101011111011001110111001000001000101000011110111011111100
cycle,6379636c65030303,d943701b68a7e8fa,0110001101111001011000110110110001100101000000110000001100000011,1101100101000011011100000001101101101000101001111110100011111010
yet,7965740505050505,c35f677208a1eefc,0111100101100101011101000000010100000101000001010000010100000101,1100001101011111011001110111001000001000101000011110111011111100
now,6e6f770505050505,d455647208a1eefc,0110111001101111011101110000010100000101000001010000010100000101,1101010001010101011001000111001000001000101000011110111011111100
decided,6465636964656401,de5f701e69c18ff8,0110010001100101011000110110100101100100011001010110010000000001,1101111001011111011100000001111001101001110000011000111111111000
quart,7175617274030303,cb4f720579a7e8fa,0111000101110101011000010111001001110100000000110000001100000011,1100101101001111011100100000010101111001101001111110100011111010
dismiss,6469736d69737301,de53601a64d798f8,0110010001101001011100110110110101101001011100110111001100000001,1101111001010011011000000001101001100100110101111001100011111000
acquire,6163717569726501,db59620264d68ef8,0110000101100011011100010111010101101001011100100110010100000001,1101101101011001011000100000001001100100110101101000111011111000
act,6163740505050505,db59677208a1eefc,0110000101100011011101000000010100000101000001010000010100000101,1101101101011001011001110111001000001000101000011110111011111100
type,7479706504040404,ce43631209a0effd,0111010001111001011100000110010100000100000001000000010000000100,1100111001000011011000110001001000001001101000001110111111111101
believe,62656c6965766501,d85f7f1e68d28ef8,0110001001100101011011000110100101100101011101100110010100000001,1101100001011111011111110001111001101000110100101000111011111000
what,7768617404040404,cd52720309a0effd,0111011101101000011000010111010000000100000001000000010000000100,1100110101010010011100100000001100001001101000001110111111111101
dignity,6469676e69747901,de53741964d092f8,0110010001101001011001110110111001101001011101000111100100000001,1101111001010011011101000001100101100100110100001001001011111000
academy,61636164656d7901,db59721368c992f8,0110000101100011011000010110010001100101011011010111100100000001,1101101101011001011100100001001101101000110010011001001011111000
were,7765726504040404,cd5f611209a0effd,0111011101100101011100100110010100000100000001000000010000000100,1100110101011111011000010001001000001001101000001110111111111101
built,6275696c74030303,d84f7a1b79a7e8fa,0110001001110101011010010110110001110100000000110000001100000011,1101100001001111011110100001101101111001101001111110100011111010
past,7061737404040404,ca5b600309a0effd,0111000001100001011100110111010000000100000001000000010000000100,1100101001011011011000000000001100001001101000001110111111111101
bean,6265616e04040404,d85f721909a0effd,0110001001100101011000010110111000000100000001000000010000000100,1101100001011111011100100001100100001001101000001110111111111101
divided,6469766964656401,de53651e69c18ff8,0110010001101001011101100110100101100100011001010110010000000001,1101111001010011011001010001111001101001110000011000111111111000
tree,7472656504040404,ce48761209a0effd,0111010001110010011001010110010100000100000001000000010000000100,1100111001001000011101100001001000001001101000001110111111111101
tool,746f6f6c04040404,ce557c1b09a0effd,0111010001101111011011110110110000000100000001000000010000000100,1100111001010101011111000001101100001001101000001110111111111101
contest,636f6e7465737401,d9557d0368d79ff8,0110001101101111011011100111010001100101011100110111010000000001,1101100101010101011111010000001101101000110101111001111111111000
occur,6f63637572030303,d55970027fa7e8fa,0110111101100011011000110111010101110010000000110000001100000011,1101010101011001011100000000001001111111101001111110100011111010
give,6769766504040404,dd53651209a0effd,0110011101101001011101100110010100000100000001000000010000000100,1101110101010011011001010001001000001001101000001110111111111101
meant,6d65616e74030303,d75f721979a7e8fa,0110110101100101011000010110111001110100000000110000001100000011,1101011101011111011100100001100101111001101001111110100011111010
fig,6669670505050505,dc53747208a1eefc,0110011001101001011001110000010100000101000001010000010100000101,1101110001010011011101000111001000001000101000011110111011111100
lead,6c65616404040404,d65f721309a0effd,0110110001100101011000010110010000000100000001000000010000000100,1101011001011111011100100001001100001001101000001110111111111101
charity,6368617269747901,d952720564d092f8,0110001101101000011000010111001001101001011101000111100100000001,1101100101010010011100100000010101100100110100001001001011111000
mile,6d696c6504040404,d7537f1209a0effd,0110110101101001011011000110010100000100000001000000010000000100,1101011101010011011111110001001000001001101000001110111111111101
name,6e616d6504040404,d45b7e1209a0effd,0110111001100001011011010110010100000100000001000000010000000100,1101010001011011011111100001001000001001101000001110111111111101
speech,7370656563680202,c94a76126ecce9fb,0111001101110000011001010110010101100011011010000000001000000010,1100100101001010011101100001001001101110110011001110100111111011
country,636f756e74727901,d955661979d692f8,0110001101101111011101010110111001110100011100100111100100000001,1101100101010101011001100001100101111001110101101001001011111000
bicycle,62696379636c6501,d853700e6ec88ef8,0110001001101001011000110111100101100011011011000110010100000001,1101100001010011011100000000111001101110110010001000111011111000
capable,63617061626c6501,d95b63166fc88ef8,0110001101100001011100000110000101100010011011000110010100000001,1101100101011011011000110001011001101111110010001000111011111000
held,68656c6404040404,d25f7f1309a0effd,0110100001100101011011000110010000000100000001000000010000000100,1101001001011111011111110001001100001001101000001110111111111101
dual,6475616c04040404,de4f721b09a0effd,0110010001110101011000010110110000000100000001000000010000000100,1101111001001111011100100001101100001001101000001110111111111101
ceiling,6365696c696e6701,d95f7a1b64ca8cf8,0110001101100101011010010110110001101001011011100110011100000001,1101100101011111011110100001101101100100110010101000110011111000
arms,61726d7304040404,db487e0409a0effd,0110000101110010011011010111001100000100000001000000010000000100,1101101101001000011111100000010000001001101000001110111111111101
arch,6172636804040404,db48701f09a0effd,0110000101110010011000110110100000000100000001000000010000000100,1101101101001000011100000001111100001001101000001110111111111101
five,6669766504040404,dc53651209a0effd,0110011001101001011101100110010100000100000001000000010000000100,1101110001010011011001010001001000001001101000001110111111111101
awake,6177616b65030303,db4d721c68a7e8fa,0110000101110111011000010110101101100101000000110000001100000011,1101101101001101011100100001110001101000101001111110100011111010
us,7573060606060606,cf4915710ba2edff,0111010101110011000001100000011000000110000001100000011000000110,1100111101001001000101010111000100001011101000101110110111111111
debate,6465626174650202,de5f711679c1e9fb,0110010001100101011000100110000101110100011001010000001000000010,1101111001011111011100010001011001111001110000011110100111111011
without,776974686f757401,cd53671f62d19ff8,0111011101101001011101000110100001101111011101010111010000000001,1100110101010011011001110001111101100010110100011001111111111000
bonus,626f6e7573030303,d8557d027ea7e8fa,0110001001101111011011100111010101110011000000110000001100000011,1101100001010101011111010000001001111110101001111110100011111010
rest,7265737404040404,c85f600309a0effd,0111001001100101011100110111010000000100000001000000010000000100,1100100001011111011000000000001100001001101000001110111111111101
and,616e640505050505,db54777208a1eefc,0110000101101110011001000000010100000101000001010000010100000101,1101101101010100011101110111001000001000101000011110111011111100
absence,616273656e636501,db58601263c78ef8,0110000101100010011100110110010101101110011000110110010100000001,1101101101011000011000000001001001100011110001111000111011111000
power,706f776572030303,ca5564127fa7e8fa,0111000001101111011101110110010101110010000000110000001100000011,1100101001010101011001000001001001111111101001111110100011111010
level,6c6576656c030303,d65f651261a7e8fa,0110110001100101011101100110010101101100000000110000001100000011,1101011001011111011001010001001001100001101001111110100011111010
came,63616d6504040404,d95b7e1209a0effd,0110001101100001011011010110010100000100000001000000010000000100,1101100101011011011111100001001000001001101000001110111111111101
speed,7370656564030303,c94a761269a7e8fa,0111001101110000011001010110010101100100000000110000001100000011,1100100101001010011101100001001001101001101001111110100011111010
comfort,636f6d666f727401,d9557e1162d69ff8,0110001101101111011011010110011001101111011100100111010000000001,1101100101010101011111100001000101100010110101101001111111111000
easy,6561737904040404,df5b600e09a0effd,0110010101100001011100110111100100000100000001000000010000000100,1101111101011011011000000000111000001001101000001110111111111101
throw,7468726f77030303,ce5261187aa7e8fa,0111010001101000011100100110111101110111000000110000001100000011,1100111001010010011000010001100001111010101001111110100011111010
glass,676c617373030303,dd5672047ea7e8fa,0110011101101100011000010111001101110011000000110000001100000011,1101110101010110011100100000010001111110101001111110100011111010
season,736561736f6e0202,c95f720462cae9fb,0111001101100101011000010111001101101111011011100000001000000010,1100100101011111011100100000010001100010110010101110100111111011
concert,636f6e6365727401,d9557d1468d69ff8,0110001101101111011011100110001101100101011100100111010000000001,1101100101010101011111010001010001101000110101101001111111111000
cow,636f770505050505,d955647208a1eefc,0110001101101111011101110000010100000101000001010000010100000101,1101100101010101011001000111001000001000101000011110111011111100
