word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
quiet,7175696574030303,152631c37ac632cb,0111000101110101011010010110010101110100000000110000001100000011,0001010100100110001100011100001101111010110001100011001011001011
iron,69726f6e04040404,8b253cca1ace33cf,0110100101110010011011110110111000000100000001000000010000000100,1000101100100101001111001100101000011010110011100011001111001111
year,7965617204040404,1b063fa41ace33cf,0111100101100101011000010111001000000100000001000000010000000100,0001101100000110001111111010010000011010110011100011001111001111
card,6361726404040404,890c8ac51ace33cf,0110001101100001011100100110010000000100000001000000010000000100,1000100100001100100010101100010100011010110011100011001111001111
them,7468656d04040404,16073dcb1ace33cf,0111010001101000011001010110110100000100000001000000010000000100,0001011000000111001111011100101100011010110011100011001111001111
valley,76616c6c65790202,1c0c32c6a05237c6,0111011001100001011011000110110001100101011110010000001000000010,0001110000001100001100101100011010100000010100100011011111000110
dilemma,64696c656d6d6101,860232c3ab7915ca,0110010001101001011011000110010101101101011011010110000100000001,1000011000000010001100101100001110101011011110010001010111001010
said,7361696404040404,190c31c51ace33cf,0111001101100001011010010110010000000100000001000000010000000100,0001100100001100001100011100010100011010110011100011001111001111
handle,68616e646c650202,830c34c5a87a37c6,0110100001100001011011100110010001101100011001010000001000000010,1000001100001100001101001100010110101000011110100011011111000110
root,726f6f7404040404,10043ca51ace33cf,0111001001101111011011110111010000000100000001000000010000000100,0001000000000100001111001010010100011010110011100011001111001111
counsel,636f756e73656c01,89048dca717a11ca,0110001101101111011101010110111001110011011001010110110000000001,1000100100000100100011011100101001110001011110100001000111001010
college,636f6c6c65676501,890432c6a0741fca,0110001101101111011011000110110001100101011001110110010100000001,1000100100000100001100101100011010100000011101000001111111001010
map,6d61700505050505,840c8b7310ca3fc1,0110110101100001011100000000010100000101000001010000010100000101,1000010000001100100010110111001100010000110010100011111111000001
force,666f726365030303,8c048ac9a0c632cb,0110011001101111011100100110001101100101000000110000001100000011,1000110000000100100010101100100110100000110001100011001011001011
truck,747275636b030303,16258dc9a7c632cb,0111010001110010011101010110001101101011000000110000001100000011,0001011000100101100011011100100110100111110001100011001011001011
shoe,73686f6504040404,19073cc31ace33cf,0111001101101000011011110110010100000100000001000000010000000100,0001100100000111001111001100001100011010110011100011001111001111
oxygen,6f787967656e0202,8f2781cca07c37c6,0110111101111000011110010110011101100101011011100000001000000010,1000111100100111100000011100110010100000011111000011011111000110
moon,6d6f6f6e04040404,84043cca1ace33cf,0110110101101111011011110110111000000100000001000000010000000100,1000010000000100001111001100101000011010110011100011001111001111
turn,7475726e04040404,16268aca1ace33cf,0111010001110101011100100110111000000100000001000000010000000100,0001011000100110100010101100101000011010110011100011001111001111
on,6f6e060606060606,8f0dd37713c338c4,0110111101101110000001100000011000000110000001100000011000000110,1000111100001101110100110111011100010011110000110011100011000100
spring,737072696e670202,19208acfac7437c6,0111001101110000011100100110100101101110011001110000001000000010,0001100100100000100010101100111110101100011101000011011111000110
silver,73696c7665720202,190232a7a05737c6,0111001101101001011011000111011001100101011100100000001000000010,0001100100000010001100101010011110100000010101110011011111000110
spell,7370656c6c030303,19203dc6a8c632cb,0111001101110000011001010110110001101100000000110000001100000011,0001100100100000001111011100011010101000110001100011001011001011
are,6172650505050505,85253d7310ca3fc1,0110000101110010011001010000010100000101000001010000010100000101,1000010100100101001111010111001100010000110010100011111111000001
to,746f060606060606,1604d37713c338c4,0111010001101111000001100000011000000110000001100000011000000110,0001011000000100110100110111011100010011110000110011100011000100
reason,726561736f6e0202,10063fa9a27c37c6,0111001001100101011000010111001101101111011011100000001000000010,0001000000000110001111111010100110100010011111000011011111000110
anxiety,616e786965747901,850d80cfa05ea9ca,0110000101101110011110000110100101100101011101000111100100000001,1000010100001101100000001100111110100000010111101010100111001010
land,6c616e6404040404,8e0c34c51ace33cf,0110110001100001011011100110010000000100000001000000010000000100,1000111000001100001101001100010100011010110011100011001111001111
instead,696e737465616401,8b0d86a5a07f13ca,0110100101101110011100110111010001100101011000010110010000000001,1000101100001101100001101010010110100000011111110001001111001010
present,70726573656e7401,17253da9a07ca3ca,0111000001110010011001010111001101100101011011100111010000000001,0001011100100101001111011010100110100000011111001010001111001010
data,6461746104040404,860c89c11ace33cf,0110010001100001011101000110000100000100000001000000010000000100,1000011000001100100010011100000100011010110011100011001111001111
better,6265747465720202,800689a5a05737c6,0110001001100101011101000111010001100101011100100000001000000010,1000000000000110100010011010010110100000010101110011011111000110
decide,6465636964650202,860636cfaa7a37c6,0110010001100101011000110110100101100100011001010000001000000010,1000011000000110001101101100111110101010011110100011011111000110
nation,6e6174696f6e0202,8d0c89cfa27c37c6,0110111001100001011101000110100101101111011011100000001000000010,1000110100001100100010011100111110100010011111000011011111000110
hard,6861726404040404,830c8ac51ace33cf,0110100001100001011100100110010000000100000001000000010000000100,1000001100001100100010101100010100011010110011100011001111001111
though,74686f7567680202,16073ca3a67537c6,0111010001101000011011110111010101100111011010000000001000000010,0001011000000111001111001010001110100110011101010011011111000110
shop,73686f7004040404,19073cad1ace33cf,0111001101101000011011110111000000000100000001000000010000000100,0001100100000111001111001010110100011010110011100011001111001111
aid,6169640505050505,8502397310ca3fc1,0110000101101001011001000000010100000101000001010000010100000101,1000010100000010001110010111001100010000110010100011111111000001
brave,6272617665030303,80253fa7a0c632cb,0110001001110010011000010111011001100101000000110000001100000011,1000000000100101001111111010011110100000110001100011001011001011
detect,6465746563740202,860689c3a15e37c6,0110010001100101011101000110010101100011011101000000001000000010,1000011000000110100010011100001110100001010111100011011111000110
block,626c6f636b030303,80093cc9a7c632cb,0110001001101100011011110110001101101011000000110000001100000011,1000000000001001001111001100100110100111110001100011001011001011
angle,616e676c65030303,850d35c6a0c632cb,0110000101101110011001110110110001100101000000110000001100000011,1000010100001101001101011100011010100000110001100011001011001011
capture,6361707475726501,890c8ba570571fca,0110001101100001011100000111010001110101011100100110010100000001,1000100100001100100010111010010101110000010101110001111111001010
whether,7768657468657201,12073da5a97aa7ca,0111011101101000011001010111010001101000011001010111001000000001,0001001000000111001111011010010110101001011110101010011111001010
lot,6c6f740505050505,8e04897310ca3fc1,0110110001101111011101000000010100000101000001010000010100000101,1000111000000100100010010111001100010000110010100011111111000001
drag,6472616704040404,86253fcc1ace33cf,0110010001110010011000010110011100000100000001000000010000000100,1000011000100101001111111100110000011010110011100011001111001111
pulled,70756c6c65640202,172632c6a07e37c6,0111000001110101011011000110110001100101011001000000001000000010,0001011100100110001100101100011010100000011111100011011111000110
saw,7361770505050505,190c857310ca3fc1,0111001101100001011101110000010100000101000001010000010100000101,0001100100001100100001010111001100010000110010100011111111000001
clothes,636c6f7468657301,89093ca5a97aa2ca,0110001101101100011011110111010001101000011001010111001100000001,1000100100001001001111001010010110101001011110101010001011001010
draw,6472617704040404,86253fac1ace33cf,0110010001110010011000010111011100000100000001000000010000000100,1000011000100101001111111010110000011010110011100011001111001111
coach,636f616368030303,89043fc9a9c632cb,0110001101101111011000010110001101101000000000110000001100000011,1000100100000100001111111100100110101001110001100011001011001011
should,73686f756c640202,19073ca3a87e37c6,0111001101101000011011110111010101101100011001000000001000000010,0001100100000111001111001010001110101000011111100011011111000110
budget,6275646765740202,802639cca05e37c6,0110001001110101011001000110011101100101011101000000001000000010,1000000000100110001110011100110010100000010111100011011111000110
achieve,6163686965766501,850130cfa0531fca,0110000101100011011010000110100101100101011101100110010100000001,1000010100000001001100001100111110100000010100110001111111001010
prepare,7072657061726501,17253dada5571fca,0111000001110010011001010111000001100001011100100110010100000001,0001011100100101001111011010110110100101010101110001111111001010
cup,6375700505050505,89268b7310ca3fc1,0110001101110101011100000000010100000101000001010000010100000101,1000100100100110100010110111001100010000110010100011111111000001
accuse,6163637573650202,850136a3717a37c6,0110000101100011011000110111010101110011011001010000001000000010,1000010100000001001101101010001101110001011110100011011111000110
teeth,7465657468030303,16063da5a9c632cb,0111010001100101011001010111010001101000000000110000001100000011,0001011000000110001111011010010110101001110001100011001011001011
drill,6472696c6c030303,862531c6a8c632cb,0110010001110010011010010110110001101100000000110000001100000011,1000011000100101001100011100011010101000110001100011001011001011
support,737570706f727401,19268bada257a3ca,0111001101110101011100000111000001101111011100100111010000000001,0001100100100110100010111010110110100010010101111010001111001010
ability,6162696c69747901,850531c6ae5ea9ca,0110000101100010011010010110110001101001011101000111100100000001,1000010100000101001100011100011010101110010111101010100111001010
ocean,6f6365616e030303,8f013dc1acc632cb,0110111101100011011001010110000101101110000000110000001100000011,1000111100000001001111011100000110101100110001100011001011001011
sing,73696e6704040404,190234cc1ace33cf,0111001101101001011011100110011100000100000001000000010000000100,0001100100000010001101001100110000011010110011100011001111001111
section,73656374696f6e01,190636a5ae7816ca,0111001101100101011000110111010001101001011011110110111000000001,0001100100000110001101101010010110101110011110000001011011001010
dream,647265616d030303,86253dc1abc632cb,0110010001110010011001010110000101101101000000110000001100000011,1000011000100101001111011100000110101011110001100011001011001011
by,6279060606060606,8022d37713c338c4,0110001001111001000001100000011000000110000001100000011000000110,1000000000100010110100110111011100010011110000110011100011000100
when,7768656e04040404,12073dca1ace33cf,0111011101101000011001010110111000000100000001000000010000000100,0001001000000111001111011100101000011010110011100011001111001111
total,746f74616c030303,160489c1a8c632cb,0111010001101111011101000110000101101100000000110000001100000011,0001011000000100100010011100000110101000110001100011001011001011
connect,636f6e6e65637401,890434caa076a3ca,0110001101101111011011100110111001100101011000110111010000000001,1000100100000100001101001100101010100000011101101010001111001010
note,6e6f746504040404,8d0489c31ace33cf,0110111001101111011101000110010100000100000001000000010000000100,1000110100000100100010011100001100011010110011100011001111001111
wide,7769646504040404,120239c31ace33cf,0111011101101001011001000110010100000100000001000000010000000100,0001001000000010001110011100001100011010110011100011001111001111
sugar,7375676172030303,192635c17fc632cb,0111001101110101011001110110000101110010000000110000001100000011,0001100100100110001101011100000101111111110001100011001011001011
clay,636c617904040404,89093faf1ace33cf,0110001101101100011000010111100100000100000001000000010000000100,1000100100001001001111111010111100011010110011100011001111001111
duck,6475636b04040404,862636c01ace33cf,0110010001110101011000110110101100000100000001000000010000000100,1000011000100110001101101100000000011010110011100011001111001111
north,6e6f727468030303,8d048aa5a9c632cb,0110111001101111011100100111010001101000000000110000001100000011,1000110100000100100010101010010110101001110001100011001011001011
channel,6368616e6e656c01,89073fcaac7a11ca,0110001101101000011000010110111001101110011001010110110000000001,1000100100000111001111111100101010101100011110100001000111001010
deny,64656e7904040404,860634af1ace33cf,0110010001100101011011100111100100000100000001000000010000000100,1000011000000110001101001010111100011010110011100011001111001111
breeze,627265657a650202,80253dc3747a37c6,0110001001110010011001010110010101111010011001010000001000000010,1000000000100101001111011100001101110100011110100011011111000110
account,6163636f756e7401,850136c2707ca3ca,0110000101100011011000110110111101110101011011100111010000000001,1000010100000001001101101100001001110000011111001010001111001010
free,6672656504040404,8c253dc31ace33cf,0110011001110010011001010110010100000100000001000000010000000100,1000110000100101001111011100001100011010110011100011001111001111
sign,7369676e04040404,190235ca1ace33cf,0111001101101001011001110110111000000100000001000000010000000100,0001100100000010001101011100101000011010110011100011001111001111
hat,6861740505050505,830c897310ca3fc1,0110100001100001011101000000010100000101000001010000010100000101,1000001100001100100010010111001100010000110010100011111111000001
hold,686f6c6404040404,830432c51ace33cf,0110100001101111011011000110010000000100000001000000010000000100,1000001100000100001100101100010100011010110011100011001111001111
cousin,636f7573696e0202,89048da9ae7c37c6,0110001101101111011101010111001101101001011011100000001000000010,1000100100000100100011011010100110101110011111000011011111000110
shape,7368617065030303,19073fada0c632cb,0111001101101000011000010111000001100101000000110000001100000011,0001100100000111001111111010110110100000110001100011001011001011
course,636f757273650202,89048da4717a37c6,0110001101101111011101010111001001110011011001010000001000000010,1000100100000100100011011010010001110001011110100011011111000110
off,6f66660505050505,8f0a337310ca3fc1,0110111101100110011001100000010100000101000001010000010100000101,1000111100001010001100110111001100010000110010100011111111000001
clear,636c656172030303,89093dc17fc632cb,0110001101101100011001010110000101110010000000110000001100000011,1000100100001001001111011100000101111111110001100011001011001011
clinic,636c696e69630202,890931caae7637c6,0110001101101100011010010110111001101001011000110000001000000010,1000100100001001001100011100101010101110011101100011011111000110
whole,77686f6c65030303,12073cc6a0c632cb,0111011101101000011011110110110001100101000000110000001100000011,0001001000000111001111001100011010100000110001100011001011001011
journal,6a6f75726e616c01,88048da4ac7f11ca,0110101001101111011101010111001001101110011000010110110000000001,1000100000000100100011011010010010101100011111110001000111001010
next,6e65787404040404,8d0680a51ace33cf,0110111001100101011110000111010000000100000001000000010000000100,1000110100000110100000001010010100011010110011100011001111001111
record,7265636f72640202,100636c27f7e37c6,0111001001100101011000110110111101110010011001000000001000000010,0001000000000110001101101100001001111111011111100011011111000110
river,7269766572030303,100283c37fc632cb,0111001001101001011101100110010101110010000000110000001100000011,0001000000000010100000111100001101111111110001100011001011001011
chorus,63686f7275730202,89073ca4705637c6,0110001101101000011011110111001001110101011100110000001000000010,1000100100000111001111001010010001110000010101100011011111000110
state,7374617465030303,19233fa5a0c632cb,0111001101110100011000010111010001100101000000110000001100000011,0001100100100011001111111010010110100000110001100011001011001011
drama,6472616d61030303,86253fcba5c632cb,0110010001110010011000010110110101100001000000110000001100000011,1000011000100101001111111100101110100101110001100011001011001011
wall,77616c6c04040404,120c32c61ace33cf,0111011101100001011011000110110000000100000001000000010000000100,0001001000001100001100101100011000011010110011100011001111001111
best,6265737404040404,800686a51ace33cf,0110001001100101011100110111010000000100000001000000010000000100,1000000000000110100001101010010100011010110011100011001111001111
swim,7377696d04040404,192e31cb1ace33cf,0111001101110111011010010110110100000100000001000000010000000100,0001100100101110001100011100101100011010110011100011001111001111
well,77656c6c04040404,120632c61ace33cf,0111011101100101011011000110110000000100000001000000010000000100,0001001000000110001100101100011000011010110011100011001111001111
get,6765740505050505,8206897310ca3fc1,0110011101100101011101000000010100000101000001010000010100000101,1000001000000110100010010111001100010000110010100011111111000001
cycle,6379636c65030303,892236c6a0c632cb,0110001101111001011000110110110001100101000000110000001100000011,1000100100100010001101101100011010100000110001100011001011001011
yet,7965740505050505,1b06897310ca3fc1,0111100101100101011101000000010100000101000001010000010100000101,0001101100000110100010010111001100010000110010100011111111000001
now,6e6f770505050505,8d04857310ca3fc1,0110111001101111011101110000010100000101000001010000010100000101,1000110100000100100001010111001100010000110010100011111111000001
decided,6465636964656401,860636cfaa7a13ca,0110010001100101011000110110100101100100011001010110010000000001,1000011000000110001101101100111110101010011110100001001111001010
quart,7175617274030303,15263fa47ac632cb,0111000101110101011000010111001001110100000000110000001100000011,0001010100100110001111111010010001111010110001100011001011001011
dismiss,6469736d69737301,860286cbae56a2ca,0110010001101001011100110110110101101001011100110111001100000001,1000011000000010100001101100101110101110010101101010001011001010
acquire,6163717569726501,85018fa3ae571fca,0110000101100011011100010111010101101001011100100110010100000001,1000010100000001100011111010001110101110010101110001111111001010
act,6163740505050505,8501897310ca3fc1,0110000101100011011101000000010100000101000001010000010100000101,1000010100000001100010010111001100010000110010100011111111000001
type,7479706504040404,16228bc31ace33cf,0111010001111001011100000110010100000100000001000000010000000100,0001011000100010100010111100001100011010110011100011001111001111
believe,62656c6965766501,800632cfa0531fca,0110001001100101011011000110100101100101011101100110010100000001,1000000000000110001100101100111110100000010100110001111111001010
what,7768617404040404,12073fa51ace33cf,0111011101101000011000010111010000000100000001000000010000000100,0001001000000111001111111010010100011010110011100011001111001111
dignity,6469676e69747901,860235caae5ea9ca,0110010001101001011001110110111001101001011101000111100100000001,1000011000000010001101011100101010101110010111101010100111001010
academy,61636164656d7901,85013fc5a079a9ca,0110000101100011011000010110010001100101011011010111100100000001,1000010100000001001111111100010110100000011110011010100111001010
were,7765726504040404,12068ac31ace33cf,0111011101100101011100100110010100000100000001000000010000000100,0001001000000110100010101100001100011010110011100011001111001111
built,6275696c74030303,802631c67ac632cb,0110001001110101011010010110110001110100000000110000001100000011,1000000000100110001100011100011001111010110001100011001011001011
past,7061737404040404,170c86a51ace33cf,0111000001100001011100110111010000000100000001000000010000000100,0001011100001100100001101010010100011010110011100011001111001111
bean,6265616e04040404,80063fca1ace33cf,0110001001100101011000010110111000000100000001000000010000000100,1000000000000110001111111100101000011010110011100011001111001111
divided,6469766964656401,860283cfaa7a13ca,0110010001101001011101100110100101100100011001010110010000000001,1000011000000010100000111100111110101010011110100001001111001010
tree,7472656504040404,16253dc31ace33cf,0111010001110010011001010110010100000100000001000000010000000100,0001011000100101001111011100001100011010110011100011001111001111
tool,746f6f6c04040404,16043cc61ace33cf,0111010001101111011011110110110000000100000001000000010000000100,0001011000000100001111001100011000011010110011100011001111001111
contest,636f6e7465737401,890434a5a056a3ca,0110001101101111011011100111010001100101011100110111010000000001,1000100100000100001101001010010110100000010101101010001111001010
occur,6f63637572030303,8f0136a37fc632cb,0110111101100011011000110111010101110010000000110000001100000011,1000111100000001001101101010001101111111110001100011001011001011
give,6769766504040404,820283c31ace33cf,0110011101101001011101100110010100000100000001000000010000000100,1000001000000010100000111100001100011010110011100011001111001111
meant,6d65616e74030303,84063fca7ac632cb,0110110101100101011000010110111001110100000000110000001100000011,1000010000000110001111111100101001111010110001100011001011001011
fig,6669670505050505,8c02357310ca3fc1,0110011001101001011001110000010100000101000001010000010100000101,1000110000000010001101010111001100010000110010100011111111000001
lead,6c65616404040404,8e063fc51ace33cf,0110110001100101011000010110010000000100000001000000010000000100,1000111000000110001111111100010100011010110011100011001111001111
charity,6368617269747901,89073fa4ae5ea9ca,0110001101101000011000010111001001101001011101000111100100000001,1000100100000111001111111010010010101110010111101010100111001010
mile,6d696c6504040404,840232c31ace33cf,0110110101101001011011000110010100000100000001000000010000000100,1000010000000010001100101100001100011010110011100011001111001111
name,6e616d6504040404,8d0c3ec31ace33cf,0110111001100001011011010110010100000100000001000000010000000100,1000110100001100001111101100001100011010110011100011001111001111
speech,7370656563680202,19203dc3a17537c6,0111001101110000011001010110010101100011011010000000001000000010,0001100100100000001111011100001110100001011101010011011111000110
country,636f756e74727901,89048dca7a57a9ca,0110001101101111011101010110111001110100011100100111100100000001,1000100100000100100011011100101001111010010101111010100111001010
bicycle,62696379636c6501,800236afa17d1fca,0110001001101001011000110111100101100011011011000110010100000001,1000000000000010001101101010111110100001011111010001111111001010
capable,63617061626c6501,890c8bc1af7d1fca,0110001101100001011100000110000101100010011011000110010100000001,1000100100001100100010111100000110101111011111010001111111001010
held,68656c6404040404,830632c51ace33cf,0110100001100101011011000110010000000100000001000000010000000100,1000001100000110001100101100010100011010110011100011001111001111
dual,6475616c04040404,86263fc61ace33cf,0110010001110101011000010110110000000100000001000000010000000100,1000011000100110001111111100011000011010110011100011001111001111
ceiling,6365696c696e6701,890631c6ae7c1cca,0110001101100101011010010110110001101001011011100110011100000001,1000100100000110001100011100011010101110011111000001110011001010
arms,61726d7304040404,85253ea91ace33cf,0110000101110010011011010111001100000100000001000000010000000100,1000010100100101001111101010100100011010110011100011001111001111
arch,6172636804040404,852536c81ace33cf,0110000101110010011000110110100000000100000001000000010000000100,1000010100100101001101101100100000011010110011100011001111001111
five,6669766504040404,8c0283c31ace33cf,0110011001101001011101100110010100000100000001000000010000000100,1000110000000010100000111100001100011010110011100011001111001111
awake,6177616b65030303,852e3fc0a0c632cb,0110000101110111011000010110101101100101000000110000001100000011,1000010100101110001111111100000010100000110001100011001011001011
us,7573060606060606,1a21d37713c338c4,0111010101110011000001100000011000000110000001100000011000000110,0001101000100001110100110111011100010011110000110011100011000100
debate,6465626174650202,86063ac17a7a37c6,0110010001100101011000100110000101110100011001010000001000000010,1000011000000110001110101100000101111010011110100011011111000110
without,776974686f757401,120289c8a25aa3ca,0111011101101001011101000110100001101111011101010111010000000001,0001001000000010100010011100100010100010010110101010001111001010
bonus,626f6e7573030303,800434a371c632cb,0110001001101111011011100111010101110011000000110000001100000011,1000000000000100001101001010001101110001110001100011001011001011
rest,7265737404040404,100686a51ace33cf,0111001001100101011100110111010000000100000001000000010000000100,0001000000000110100001101010010100011010110011100011001111001111
and,616e640505050505,850d397310ca3fc1,0110000101101110011001000000010100000101000001010000010100000101,1000010100001101001110010111001100010000110010100011111111000001
absence,616273656e636501,850586c3ac761fca,0110000101100010011100110110010101101110011000110110010100000001,1000010100000101100001101100001110101100011101100001111111001010
power,706f776572030303,170485c37fc632cb,0111000001101111011101110110010101110010000000110000001100000011,0001011100000100100001011100001101111111110001100011001011001011
level,6c6576656c030303,8e0683c3a8c632cb,0110110001100101011101100110010101101100000000110000001100000011,1000111000000110100000111100001110101000110001100011001011001011
came,63616d6504040404,890c3ec31ace33cf,0110001101100001011011010110010100000100000001000000010000000100,1000100100001100001111101100001100011010110011100011001111001111
speed,7370656564030303,19203dc3aac632cb,0111001101110000011001010110010101100100000000110000001100000011,0001100100100000001111011100001110101010110001100011001011001011
comfort,636f6d666f727401,89043ec7a257a3ca,0110001101101111011011010110011001101111011100100111010000000001,1000100100000100001111101100011110100010010101111010001111001010
easy,6561737904040404,8a0c86af1ace33cf,0110010101100001011100110111100100000100000001000000010000000100,1000101000001100100001101010111100011010110011100011001111001111
throw,7468726f77030303,16078ac276c632cb,0111010001101000011100100110111101110111000000110000001100000011,0001011000000111100010101100001001110110110001100011001011001011
glass,676c617373030303,82093fa971c632cb,0110011101101100011000010111001101110011000000110000001100000011,1000001000001001001111111010100101110001110001100011001011001011
season,736561736f6e0202,19063fa9a27c37c6,0111001101100101011000010111001101101111011011100000001000000010,0001100100000110001111111010100110100010011111000011011111000110
concert,636f6e6365727401,890434c9a057a3ca,0110001101101111011011100110001101100101011100100111010000000001,1000100100000100001101001100100110100000010101111010001111001010
cow,636f770505050505,8904857310ca3fc1,0110001101101111011101110000010100000101000001010000010100000101,1000100100000100100001010111001100010000110010100011111111000001
