word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
never,6e65766572030303,804ebbf506e7ca0f,0110111001100101011101100110010101110010000000110000001100000011,1000000001001110101110111111010100000110111001111100101000001111
band,62616e6404040404,8c4aa3f470e0cd08,0110001001100001011011100110010000000100000001000000010000000100,1000110001001010101000111111010001110000111000001100110100001000
soil,736f696c04040404,9d44a4fc70e0cd08,0111001101101111011010010110110000000100000001000000010000000100,1001110101000100101001001111110001110000111000001100110100001000
jumped,6a756d7065640202,845ea0e01180cb0e,0110101001110101011011010111000001100101011001000000001000000010,1000010001011110101000001110000000010001100000001100101100001110
defend,646566656e640202,8a4eabf51a80cb0e,0110010001100101011001100110010101101110011001000000001000000010,1000101001001110101010111111010100011010100000001100101100001110
term,7465726d04040404,9a4ebffd70e0cd08,0111010001100101011100100110110100000100000001000000010000000100,1001101001001110101111111111110101110000111000001100110100001000
bomb,626f6d6204040404,8c44a0f270e0cd08,0110001001101111011011010110001000000100000001000000010000000100,1000110001000100101000001111001001110000111000001100110100001000
hours,686f757273030303,8644b8e207e7ca0f,0110100001101111011101010111001001110011000000110000001100000011,1000011001000100101110001110001000000111111001111100101000001111
beach,6265616368030303,8c4eacf31ce7ca0f,0110001001100101011000010110001101101000000000110000001100000011,1000110001001110101011001111001100011100111001111100101000001111
health,6865616c74680202,864eacfc008ccb0e,0110100001100101011000010110110001110100011010000000001000000010,1000011001001110101011001111110000000000100011001100101100001110
isolate,69736f6c61746501,8758a2fc1590ac0d,0110100101110011011011110110110001100001011101000110010100000001,1000011101011000101000101111110000010101100100001010110000001101
deliver,64656c6976657201,8a4ea1f90281bb0d,0110010001100101011011000110100101110110011001010111001000000001,1000101001001110101000011111100100000010100000011011101100001101
speak,737065616b030303,9d5ba8f11fe7ca0f,0111001101110000011001010110000101101011000000110000001100000011,1001110101011011101010001111000100011111111001111100101000001111
head,6865616404040404,864eacf470e0cd08,0110100001100101011000010110010000000100000001000000010000000100,1000011001001110101011001111010001110000111000001100110100001000
pattern,7061747465726e01,9e4ab9e41196a70d,0111000001100001011101000111010001100101011100100110111000000001,1001111001001010101110011110010000010001100101101010011100001101
down,646f776e04040404,8a44bafe70e0cd08,0110010001101111011101110110111000000100000001000000010000000100,1000101001000100101110101111111001110000111000001100110100001000
or,6f72060606060606,8159cb9672e2cf0a,0110111101110010000001100000011000000110000001100000011000000110,1000000101011001110010111001011001110010111000101100111100001010
four,666f757204040404,8844b8e270e0cd08,0110011001101111011101010111001000000100000001000000010000000100,1000100001000100101110001110001001110000111000001100110100001000
enemy,656e656d79030303,8b45a8fd0de7ca0f,0110010101101110011001010110110101111001000000110000001100000011,1000101101000101101010001111110100001101111001111100101000001111
chest,6368657374030303,8d43a8e300e7ca0f,0110001101101000011001010111001101110100000000110000001100000011,1000110101000011101010001110001100000000111001111100101000001111
cook,636f6f6b04040404,8d44a2fb70e0cd08,0110001101101111011011110110101100000100000001000000010000000100,1000110101000100101000101111101101110000111000001100110100001000
quiet,7175696574030303,9f5ea4f500e7ca0f,0111000101110101011010010110010101110100000000110000001100000011,1001111101011110101001001111010100000000111001111100101000001111
iron,69726f6e04040404,8759a2fe70e0cd08,0110100101110010011011110110111000000100000001000000010000000100,1000011101011001101000101111111001110000111000001100110100001000
year,7965617204040404,974eace270e0cd08,0111100101100101011000010111001000000100000001000000010000000100,1001011101001110101011001110001001110000111000001100110100001000
card,6361726404040404,8d4abff470e0cd08,0110001101100001011100100110010000000100000001000000010000000100,1000110101001010101111111111010001110000111000001100110100001000
them,7468656d04040404,9a43a8fd70e0cd08,0111010001101000011001010110110100000100000001000000010000000100,1001101001000011101010001111110101110000111000001100110100001000
valley,76616c6c65790202,984aa1fc119dcb0e,0111011001100001011011000110110001100101011110010000001000000010,1001100001001010101000011111110000010001100111011100101100001110
dilemma,64696c656d6d6101,8a42a1f51989a80d,0110010001101001011011000110010101101101011011010110000100000001,1000101001000010101000011111010100011001100010011010100000001101
said,7361696404040404,9d4aa4f470e0cd08,0111001101100001011010010110010000000100000001000000010000000100,1001110101001010101001001111010001110000111000001100110100001000
handle,68616e646c650202,864aa3f41881cb0e,0110100001100001011011100110010001101100011001010000001000000010,1000011001001010101000111111010000011000100000011100101100001110
root,726f6f7404040404,9c44a2e470e0cd08,0111001001101111011011110111010000000100000001000000010000000100,1001110001000100101000101110010001110000111000001100110100001000
counsel,636f756e73656c01,8d44b8fe0781a50d,0110001101101111011101010110111001110011011001010110110000000001,1000110101000100101110001111111000000111100000011010010100001101
college,636f6c6c65676501,8d44a1fc1183ac0d,0110001101101111011011000110110001100101011001110110010100000001,1000110101000100101000011111110000010001100000111010110000001101
map,6d61700505050505,834abd9571e1cc09,0110110101100001011100000000010100000101000001010000010100000101,1000001101001010101111011001010101110001111000011100110000001001
force,666f726365030303,8844bff311e7ca0f,0110011001101111011100100110001101100101000000110000001100000011,1000100001000100101111111111001100010001111001111100101000001111
truck,747275636b030303,9a59b8f31fe7ca0f,0111010001110010011101010110001101101011000000110000001100000011,1001101001011001101110001111001100011111111001111100101000001111
shoe,73686f6504040404,9d43a2f570e0cd08,0111001101101000011011110110010100000100000001000000010000000100,1001110101000011101000101111010101110000111000001100110100001000
oxygen,6f787967656e0202,8153b4f7118acb0e,0110111101111000011110010110011101100101011011100000001000000010,1000000101010011101101001111011100010001100010101100101100001110
moon,6d6f6f6e04040404,8344a2fe70e0cd08,0110110101101111011011110110111000000100000001000000010000000100,1000001101000100101000101111111001110000111000001100110100001000
turn,7475726e04040404,9a5ebffe70e0cd08,0111010001110101011100100110111000000100000001000000010000000100,1001101001011110101111111111111001110000111000001100110100001000
on,6f6e060606060606,8145cb9672e2cf0a,0110111101101110000001100000011000000110000001100000011000000110,1000000101000101110010111001011001110010111000101100111100001010
spring,737072696e670202,9d5bbff91a83cb0e,0111001101110000011100100110100101101110011001110000001000000010,1001110101011011101111111111100100011010100000111100101100001110
silver,73696c7665720202,9d42a1e61196cb0e,0111001101101001011011000111011001100101011100100000001000000010,1001110101000010101000011110011000010001100101101100101100001110
spell,7370656c6c030303,9d5ba8fc18e7ca0f,0111001101110000011001010110110001101100000000110000001100000011,1001110101011011101010001111110000011000111001111100101000001111
are,6172650505050505,8f59a89571e1cc09,0110000101110010011001010000010100000101000001010000010100000101,1000111101011001101010001001010101110001111000011100110000001001
to,746f060606060606,9a44cb9672e2cf0a,0111010001101111000001100000011000000110000001100000011000000110,1001101001000100110010111001011001110010111000101100111100001010
reason,726561736f6e0202,9c4eace31b8acb0e,0111001001100101011000010111001101101111011011100000001000000010,1001110001001110101011001110001100011011100010101100101100001110
anxiety,616e786965747901,8f45b5f91190b00d,0110000101101110011110000110100101100101011101000111100100000001,1000111101000101101101011111100100010001100100001011000000001101
land,6c616e6404040404,824aa3f470e0cd08,0110110001100001011011100110010000000100000001000000010000000100,1000001001001010101000111111010001110000111000001100110100001000
instead,696e737465616401,8745bee41185ad0d,0110100101101110011100110111010001100101011000010110010000000001,1000011101000101101111101110010000010001100001011010110100001101
present,70726573656e7401,9e59a8e3118abd0d,0111000001110010011001010111001101100101011011100111010000000001,1001111001011001101010001110001100010001100010101011110100001101
data,6461746104040404,8a4ab9f170e0cd08,0110010001100001011101000110000100000100000001000000010000000100,1000101001001010101110011111000101110000111000001100110100001000
better,6265747465720202,8c4eb9e41196cb0e,0110001001100101011101000111010001100101011100100000001000000010,1000110001001110101110011110010000010001100101101100101100001110
decide,6465636964650202,8a4eaef91081cb0e,0110010001100101011000110110100101100100011001010000001000000010,1000101001001110101011101111100100010000100000011100101100001110
nation,6e6174696f6e0202,804ab9f91b8acb0e,0110111001100001011101000110100101101111011011100000001000000010,1000000001001010101110011111100100011011100010101100101100001110
hard,6861726404040404,864abff470e0cd08,0110100001100001011100100110010000000100000001000000010000000100,1000011001001010101111111111010001110000111000001100110100001000
though,74686f7567680202,9a43a2e5138ccb0e,0111010001101000011011110111010101100111011010000000001000000010,1001101001000011101000101110010100010011100011001100101100001110
shop,73686f7004040404,9d43a2e070e0cd08,0111001101101000011011110111000000000100000001000000010000000100,1001110101000011101000101110000001110000111000001100110100001000
aid,6169640505050505,8f42a99571e1cc09,0110000101101001011001000000010100000101000001010000010100000101,1000111101000010101010011001010101110001111000011100110000001001
brave,6272617665030303,8c59ace611e7ca0f,0110001001110010011000010111011001100101000000110000001100000011,1000110001011001101011001110011000010001111001111100101000001111
detect,6465746563740202,8a4eb9f51790cb0e,0110010001100101011101000110010101100011011101000000001000000010,1000101001001110101110011111010100010111100100001100101100001110
block,626c6f636b030303,8c47a2f31fe7ca0f,0110001001101100011011110110001101101011000000110000001100000011,1000110001000111101000101111001100011111111001111100101000001111
angle,616e676c65030303,8f45aafc11e7ca0f,0110000101101110011001110110110001100101000000110000001100000011,1000111101000101101010101111110000010001111001111100101000001111
capture,6361707475726501,8d4abde40196ac0d,0110001101100001011100000111010001110101011100100110010100000001,1000110101001010101111011110010000000001100101101010110000001101
whether,7768657468657201,9943a8e41c81bb0d,0111011101101000011001010111010001101000011001010111001000000001,1001100101000011101010001110010000011100100000011011101100001101
lot,6c6f740505050505,8244b99571e1cc09,0110110001101111011101000000010100000101000001010000010100000101,1000001001000100101110011001010101110001111000011100110000001001
drag,6472616704040404,8a59acf770e0cd08,0110010001110010011000010110011100000100000001000000010000000100,1000101001011001101011001111011101110000111000001100110100001000
pulled,70756c6c65640202,9e5ea1fc1180cb0e,0111000001110101011011000110110001100101011001000000001000000010,1001111001011110101000011111110000010001100000001100101100001110
saw,7361770505050505,9d4aba9571e1cc09,0111001101100001011101110000010100000101000001010000010100000101,1001110101001010101110101001010101110001111000011100110000001001
clothes,636c6f7468657301,8d47a2e41c81ba0d,0110001101101100011011110111010001101000011001010111001100000001,1000110101000111101000101110010000011100100000011011101000001101
draw,6472617704040404,8a59ace770e0cd08,0110010001110010011000010111011100000100000001000000010000000100,1000101001011001101011001110011101110000111000001100110100001000
coach,636f616368030303,8d44acf31ce7ca0f,0110001101101111011000010110001101101000000000110000001100000011,1000110101000100101011001111001100011100111001111100101000001111
should,73686f756c640202,9d43a2e51880cb0e,0111001101101000011011110111010101101100011001000000001000000010,1001110101000011101000101110010100011000100000001100101100001110
budget,6275646765740202,8c5ea9f71190cb0e,0110001001110101011001000110011101100101011101000000001000000010,1000110001011110101010011111011100010001100100001100101100001110
achieve,6163686965766501,8f48a5f91192ac0d,0110000101100011011010000110100101100101011101100110010100000001,1000111101001000101001011111100100010001100100101010110000001101
prepare,7072657061726501,9e59a8e01596ac0d,0111000001110010011001010111000001100001011100100110010100000001,1001111001011001101010001110000000010101100101101010110000001101
cup,6375700505050505,8d5ebd9571e1cc09,0110001101110101011100000000010100000101000001010000010100000101,1000110101011110101111011001010101110001111000011100110000001001
accuse,6163637573650202,8f48aee50781cb0e,0110000101100011011000110111010101110011011001010000001000000010,1000111101001000101011101110010100000111100000011100101100001110
teeth,7465657468030303,9a4ea8e41ce7ca0f,0111010001100101011001010111010001101000000000110000001100000011,1001101001001110101010001110010000011100111001111100101000001111
drill,6472696c6c030303,8a59a4fc18e7ca0f,0110010001110010011010010110110001101100000000110000001100000011,1000101001011001101001001111110000011000111001111100101000001111
support,737570706f727401,9d5ebde01b96bd0d,0111001101110101011100000111000001101111011100100111010000000001,1001110101011110101111011110000000011011100101101011110100001101
ability,6162696c69747901,8f49a4fc1d90b00d,0110000101100010011010010110110001101001011101000111100100000001,1000111101001001101001001111110000011101100100001011000000001101
ocean,6f6365616e030303,8148a8f11ae7ca0f,0110111101100011011001010110000101101110000000110000001100000011,1000000101001000101010001111000100011010111001111100101000001111
sing,73696e6704040404,9d42a3f770e0cd08,0111001101101001011011100110011100000100000001000000010000000100,1001110101000010101000111111011101110000111000001100110100001000
section,73656374696f6e01,9d4eaee41d8ba70d,0111001101100101011000110111010001101001011011110110111000000001,1001110101001110101011101110010000011101100010111010011100001101
dream,647265616d030303,8a59a8f119e7ca0f,0110010001110010011001010110000101101101000000110000001100000011,1000101001011001101010001111000100011001111001111100101000001111
by,6279060606060606,8c52cb9672e2cf0a,0110001001111001000001100000011000000110000001100000011000000110,1000110001010010110010111001011001110010111000101100111100001010
when,7768656e04040404,9943a8fe70e0cd08,0111011101101000011001010110111000000100000001000000010000000100,1001100101000011101010001111111001110000111000001100110100001000
total,746f74616c030303,9a44b9f118e7ca0f,0111010001101111011101000110000101101100000000110000001100000011,1001101001000100101110011111000100011000111001111100101000001111
connect,636f6e6e65637401,8d44a3fe1187bd0d,0110001101101111011011100110111001100101011000110111010000000001,1000110101000100101000111111111000010001100001111011110100001101
note,6e6f746504040404,8044b9f570e0cd08,0110111001101111011101000110010100000100000001000000010000000100,1000000001000100101110011111010101110000111000001100110100001000
wide,7769646504040404,9942a9f570e0cd08,0111011101101001011001000110010100000100000001000000010000000100,1001100101000010101010011111010101110000111000001100110100001000
sugar,7375676172030303,9d5eaaf106e7ca0f,0111001101110101011001110110000101110010000000110000001100000011,1001110101011110101010101111000100000110111001111100101000001111
clay,636c617904040404,8d47ace970e0cd08,0110001101101100011000010111100100000100000001000000010000000100,1000110101000111101011001110100101110000111000001100110100001000
duck,6475636b04040404,8a5eaefb70e0cd08,0110010001110101011000110110101100000100000001000000010000000100,1000101001011110101011101111101101110000111000001100110100001000
north,6e6f727468030303,8044bfe41ce7ca0f,0110111001101111011100100111010001101000000000110000001100000011,1000000001000100101111111110010000011100111001111100101000001111
channel,6368616e6e656c01,8d43acfe1a81a50d,0110001101101000011000010110111001101110011001010110110000000001,1000110101000011101011001111111000011010100000011010010100001101
deny,64656e7904040404,8a4ea3e970e0cd08,0110010001100101011011100111100100000100000001000000010000000100,1000101001001110101000111110100101110000111000001100110100001000
breeze,627265657a650202,8c59a8f50e81cb0e,0110001001110010011001010110010101111010011001010000001000000010,1000110001011001101010001111010100001110100000011100101100001110
account,6163636f756e7401,8f48aeff018abd0d,0110000101100011011000110110111101110101011011100111010000000001,1000111101001000101011101111111100000001100010101011110100001101
free,6672656504040404,8859a8f570e0cd08,0110011001110010011001010110010100000100000001000000010000000100,1000100001011001101010001111010101110000111000001100110100001000
sign,7369676e04040404,9d42aafe70e0cd08,0111001101101001011001110110111000000100000001000000010000000100,1001110101000010101010101111111001110000111000001100110100001000
hat,6861740505050505,864ab99571e1cc09,0110100001100001011101000000010100000101000001010000010100000101,1000011001001010101110011001010101110001111000011100110000001001
hold,686f6c6404040404,8644a1f470e0cd08,0110100001101111011011000110010000000100000001000000010000000100,1000011001000100101000011111010001110000111000001100110100001000
cousin,636f7573696e0202,8d44b8e31d8acb0e,0110001101101111011101010111001101101001011011100000001000000010,1000110101000100101110001110001100011101100010101100101100001110
shape,7368617065030303,9d43ace011e7ca0f,0111001101101000011000010111000001100101000000110000001100000011,1001110101000011101011001110000000010001111001111100101000001111
course,636f757273650202,8d44b8e20781cb0e,0110001101101111011101010111001001110011011001010000001000000010,1000110101000100101110001110001000000111100000011100101100001110
off,6f66660505050505,814dab9571e1cc09,0110111101100110011001100000010100000101000001010000010100000101,1000000101001101101010111001010101110001111000011100110000001001
clear,636c656172030303,8d47a8f106e7ca0f,0110001101101100011001010110000101110010000000110000001100000011,1000110101000111101010001111000100000110111001111100101000001111
clinic,636c696e69630202,8d47a4fe1d87cb0e,0110001101101100011010010110111001101001011000110000001000000010,1000110101000111101001001111111000011101100001111100101100001110
whole,77686f6c65030303,9943a2fc11e7ca0f,0111011101101000011011110110110001100101000000110000001100000011,1001100101000011101000101111110000010001111001111100101000001111
journal,6a6f75726e616c01,8444b8e21a85a50d,0110101001101111011101010111001001101110011000010110110000000001,1000010001000100101110001110001000011010100001011010010100001101
next,6e65787404040404,804eb5e470e0cd08,0110111001100101011110000111010000000100000001000000010000000100,1000000001001110101101011110010001110000111000001100110100001000
record,7265636f72640202,9c4eaeff0680cb0e,0111001001100101011000110110111101110010011001000000001000000010,1001110001001110101011101111111100000110100000001100101100001110
river,7269766572030303,9c42bbf506e7ca0f,0111001001101001011101100110010101110010000000110000001100000011,1001110001000010101110111111010100000110111001111100101000001111
chorus,63686f7275730202,8d43a2e20197cb0e,0110001101101000011011110111001001110101011100110000001000000010,1000110101000011101000101110001000000001100101111100101100001110
state,7374617465030303,9d5face411e7ca0f,0111001101110100011000010111010001100101000000110000001100000011,1001110101011111101011001110010000010001111001111100101000001111
drama,6472616d61030303,8a59acfd15e7ca0f,0110010001110010011000010110110101100001000000110000001100000011,1000101001011001101011001111110100010101111001111100101000001111
wall,77616c6c04040404,994aa1fc70e0cd08,0111011101100001011011000110110000000100000001000000010000000100,1001100101001010101000011111110001110000111000001100110100001000
best,6265737404040404,8c4ebee470e0cd08,0110001001100101011100110111010000000100000001000000010000000100,1000110001001110101111101110010001110000111000001100110100001000
swim,7377696d04040404,9d5ca4fd70e0cd08,0111001101110111011010010110110100000100000001000000010000000100,1001110101011100101001001111110101110000111000001100110100001000
well,77656c6c04040404,994ea1fc70e0cd08,0111011101100101011011000110110000000100000001000000010000000100,1001100101001110101000011111110001110000111000001100110100001000
get,6765740505050505,894eb99571e1cc09,0110011101100101011101000000010100000101000001010000010100000101,1000100101001110101110011001010101110001111000011100110000001001
cycle,6379636c65030303,8d52aefc11e7ca0f,0110001101111001011000110110110001100101000000110000001100000011,1000110101010010101011101111110000010001111001111100101000001111
yet,7965740505050505,974eb99571e1cc09,0111100101100101011101000000010100000101000001010000010100000101,1001011101001110101110011001010101110001111000011100110000001001
now,6e6f770505050505,8044ba9571e1cc09,0110111001101111011101110000010100000101000001010000010100000101,1000000001000100101110101001010101110001111000011100110000001001
decided,6465636964656401,8a4eaef91081ad0d,0110010001100101011000110110100101100100011001010110010000000001,1000101001001110101011101111100100010000100000011010110100001101
quart,7175617274030303,9f5eace200e7ca0f,0111000101110101011000010111001001110100000000110000001100000011,1001111101011110101011001110001000000000111001111100101000001111
dismiss,6469736d69737301,8a42befd1d97ba0d,0110010001101001011100110110110101101001011100110111001100000001,1000101001000010101111101111110100011101100101111011101000001101
acquire,6163717569726501,8f48bce51d96ac0d,0110000101100011011100010111010101101001011100100110010100000001,1000111101001000101111001110010100011101100101101010110000001101
act,6163740505050505,8f48b99571e1cc09,0110000101100011011101000000010100000101000001010000010100000101,1000111101001000101110011001010101110001111000011100110000001001
type,7479706504040404,9a52bdf570e0cd08,0111010001111001011100000110010100000100000001000000010000000100,1001101001010010101111011111010101110000111000001100110100001000
believe,62656c6965766501,8c4ea1f91192ac0d,0110001001100101011011000110100101100101011101100110010100000001,1000110001001110101000011111100100010001100100101010110000001101
what,7768617404040404,9943ace470e0cd08,0111011101101000011000010111010000000100000001000000010000000100,1001100101000011101011001110010001110000111000001100110100001000
dignity,6469676e69747901,8a42aafe1d90b00d,0110010001101001011001110110111001101001011101000111100100000001,1000101001000010101010101111111000011101100100001011000000001101
academy,61636164656d7901,8f48acf41189b00d,0110000101100011011000010110010001100101011011010111100100000001,1000111101001000101011001111010000010001100010011011000000001101
were,7765726504040404,994ebff570e0cd08,0111011101100101011100100110010100000100000001000000010000000100,1001100101001110101111111111010101110000111000001100110100001000
built,6275696c74030303,8c5ea4fc00e7ca0f,0110001001110101011010010110110001110100000000110000001100000011,1000110001011110101001001111110000000000111001111100101000001111
past,7061737404040404,9e4abee470e0cd08,0111000001100001011100110111010000000100000001000000010000000100,1001111001001010101111101110010001110000111000001100110100001000
bean,6265616e04040404,8c4eacfe70e0cd08,0110001001100101011000010110111000000100000001000000010000000100,1000110001001110101011001111111001110000111000001100110100001000
divided,6469766964656401,8a42bbf91081ad0d,0110010001101001011101100110100101100100011001010110010000000001,1000101001000010101110111111100100010000100000011010110100001101
tree,7472656504040404,9a59a8f570e0cd08,0111010001110010011001010110010100000100000001000000010000000100,1001101001011001101010001111010101110000111000001100110100001000
tool,746f6f6c04040404,9a44a2fc70e0cd08,0111010001101111011011110110110000000100000001000000010000000100,1001101001000100101000101111110001110000111000001100110100001000
contest,636f6e7465737401,8d44a3e41197bd0d,0110001101101111011011100111010001100101011100110111010000000001,1000110101000100101000111110010000010001100101111011110100001101
occur,6f63637572030303,8148aee506e7ca0f,0110111101100011011000110111010101110010000000110000001100000011,1000000101001000101011101110010100000110111001111100101000001111
give,6769766504040404,8942bbf570e0cd08,0110011101101001011101100110010100000100000001000000010000000100,1000100101000010101110111111010101110000111000001100110100001000
meant,6d65616e74030303,834eacfe00e7ca0f,0110110101100101011000010110111001110100000000110000001100000011,1000001101001110101011001111111000000000111001111100101000001111
fig,6669670505050505,8842aa9571e1cc09,0110011001101001011001110000010100000101000001010000010100000101,1000100001000010101010101001010101110001111000011100110000001001
lead,6c65616404040404,824eacf470e0cd08,0110110001100101011000010110010000000100000001000000010000000100,1000001001001110101011001111010001110000111000001100110100001000
charity,6368617269747901,8d43ace21d90b00d,0110001101101000011000010111001001101001011101000111100100000001,1000110101000011101011001110001000011101100100001011000000001101
mile,6d696c6504040404,8342a1f570e0cd08,0110110101101001011011000110010100000100000001000000010000000100,1000001101000010101000011111010101110000111000001100110100001000
name,6e616d6504040404,804aa0f570e0cd08,0110111001100001011011010110010100000100000001000000010000000100,1000000001001010101000001111010101110000111000001100110100001000
speech,7370656563680202,9d5ba8f5178ccb0e,0111001101110000011001010110010101100011011010000000001000000010,1001110101011011101010001111010100010111100011001100101100001110
country,636f756e74727901,8d44b8fe0096b00d,0110001101101111011101010110111001110100011100100111100100000001,1000110101000100101110001111111000000000100101101011000000001101
bicycle,62696379636c6501,8c42aee91788ac0d,0110001001101001011000110111100101100011011011000110010100000001,1000110001000010101011101110100100010111100010001010110000001101
capable,63617061626c6501,8d4abdf11688ac0d,0110001101100001011100000110000101100010011011000110010100000001,1000110101001010101111011111000100010110100010001010110000001101
held,68656c6404040404,864ea1f470e0cd08,0110100001100101011011000110010000000100000001000000010000000100,1000011001001110101000011111010001110000111000001100110100001000
dual,6475616c04040404,8a5eacfc70e0cd08,0110010001110101011000010110110000000100000001000000010000000100,1000101001011110101011001111110001110000111000001100110100001000
ceiling,6365696c696e6701,8d4ea4fc1d8aae0d,0110001101100101011010010110110001101001011011100110011100000001,1000110101001110101001001111110000011101100010101010111000001101
arms,61726d7304040404,8f59a0e370e0cd08,0110000101110010011011010111001100000100000001000000010000000100,1000111101011001101000001110001101110000111000001100110100001000
arch,6172636804040404,8f59aef870e0cd08,0110000101110010011000110110100000000100000001000000010000000100,1000111101011001101011101111100001110000111000001100110100001000
five,6669766504040404,8842bbf570e0cd08,0110011001101001011101100110010100000100000001000000010000000100,1000100001000010101110111111010101110000111000001100110100001000
awake,6177616b65030303,8f5cacfb11e7ca0f,0110000101110111011000010110101101100101000000110000001100000011,1000111101011100101011001111101100010001111001111100101000001111
us,7573060606060606,9b58cb9672e2cf0a,0111010101110011000001100000011000000110000001100000011000000110,1001101101011000110010111001011001110010111000101100111100001010
debate,6465626174650202,8a4eaff10081cb0e,0110010001100101011000100110000101110100011001010000001000000010,1000101001001110101011111111000100000000100000011100101100001110
without,776974686f757401,9942b9f81b91bd0d,0111011101101001011101000110100001101111011101010111010000000001,1001100101000010101110011111100000011011100100011011110100001101
bonus,626f6e7573030303,8c44a3e507e7ca0f,0110001001101111011011100111010101110011000000110000001100000011,1000110001000100101000111110010100000111111001111100101000001111
rest,7265737404040404,9c4ebee470e0cd08,0111001001100101011100110111010000000100000001000000010000000100,1001110001001110101111101110010001110000111000001100110100001000
and,616e640505050505,8f45a99571e1cc09,0110000101101110011001000000010100000101000001010000010100000101,1000111101000101101010011001010101110001111000011100110000001001
absence,616273656e636501,8f49bef51a87ac0d,0110000101100010011100110110010101101110011000110110010100000001,1000111101001001101111101111010100011010100001111010110000001101
power,706f776572030303,9e44baf506e7ca0f,0111000001101111011101110110010101110010000000110000001100000011,1001111001000100101110101111010100000110111001111100101000001111
level,6c6576656c030303,824ebbf518e7ca0f,0110110001100101011101100110010101101100000000110000001100000011,1000001001001110101110111111010100011000111001111100101000001111
came,63616d6504040404,8d4aa0f570e0cd08,0110001101100001011011010110010100000100000001000000010000000100,1000110101001010101000001111010101110000111000001100110100001000
speed,7370656564030303,9d5ba8f510e7ca0f,0111001101110000011001010110010101100100000000110000001100000011,1001110101011011101010001111010100010000111001111100101000001111
comfort,636f6d666f727401,8d44a0f61b96bd0d,0110001101101111011011010110011001101111011100100111010000000001,1000110101000100101000001111011000011011100101101011110100001101
easy,6561737904040404,8b4abee970e0cd08,0110010101100001011100110111100100000100000001000000010000000100,1000101101001010101111101110100101110000111000001100110100001000
