word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
arrange,617272616e676501,29697e002dd677cd,0110000101110010011100100110000101101110011001110110010100000001,0010100101101001011111100000000000101101110101100111011111001101
still,7374696c6c030303,2c696f3c79bbfacd,0111001101110100011010010110110001101100000000110000001100000011,0010110001101001011011110011110001111001101110111111101011001101
steel,737465656c030303,29696b3c79bbfbcd,0111001101110100011001010110010101101100000000110000001100000011,0010100101101001011010110011110001111001101110111111101111001101
week,7765656b04040404,28292aa9782ecbd8,0111011101100101011001010110101100000100000001000000010000000100,0010100000101001001010101010100101111000001011101100101111011000
while,7768696c65030303,3c293f3c79bbda8d,0111011101101000011010010110110001100101000000110000001100000011,0011110000101001001111110011110001111001101110111101101010001101
set,7365740505050505,292969a97b2ec78d,0111001101100101011101000000010100000101000001010000010100000101,0010100100101001011010011010100101111011001011101100011110001101
each,6561636804040404,28293ea93d2e4ad8,0110010101100001011000110110100000000100000001000000010000000100,0010100000101001001111101010100100111101001011100100101011011000
never,6e65766572030303,69292b7c7dfb074d,0110111001100101011101100110010101110010000000110000001100000011,0110100100101001001010110111110001111101111110110000011101001101
band,62616e6404040404,2d297ba97d2e0ed8,0110001001100001011011100110010000000100000001000000010000000100,0010110100101001011110111010100101111101001011100000111011011000
soil,736f696c04040404,3c296fa9692ecad8,0111001101101111011010010110110000000100000001000000010000000100,0011110000101001011011111010100101101001001011101100101011011000
jumped,6a756d7065640202,6d296a0c798b2898,0110101001110101011011010111000001100101011001000000001000000010,0110110100101001011010100000110001111001100010110010100010011000
defend,646566656e640202,29692b0c3dcb0fd8,0110010001100101011001100110010101101110011001000000001000000010,0010100101101001001010110000110000111101110010110000111111011000
term,7465726d04040404,28292fa93d2e87d8,0111010001100101011100100110110100000100000001000000010000000100,0010100000101001001011111010100100111101001011101000011111011000
bomb,626f6d6204040404,3d296aa9682e0ad8,0110001001101111011011010110001000000100000001000000010000000100,0011110100101001011010101010100101101000001011100000101011011000
hours,686f757273030303,79296a7c28fb000d,0110100001101111011101010111001001110011000000110000001100000011,0111100100101001011010100111110000101000111110110000000000001101
beach,6265616368030303,29696e7c78bb0bcd,0110001001100101011000010110001101101000000000110000001100000011,0010100101101001011011100111110001111000101110110000101111001101
health,6865616c74680202,68396f1c398b0a58,0110100001100101011000010110110001110100011010000000001000000010,0110100000111001011011110001110000111001100010110000101001011000
isolate,69736f6c61746501,6c297b402d866abd,0110100101110011011011110110110001100001011101000110010100000001,0110110000101001011110110100000000101101100001100110101010111101
deliver,64656c6976657201,2c292a0439c20f41,0110010001100101011011000110100101110110011001010111001000000001,0010110000101001001010100000010000111001110000100000111101000001
speak,737065616b030303,29697a7c79fbfb8d,0111001101110000011001010110000101101011000000110000001100000011,0010100101101001011110100111110001111001111110111111101110001101
head,6865616404040404,69296fa9392e0ad8,0110100001100101011000010110010000000100000001000000010000000100,0110100100101001011011111010100100111001001011100000101011011000
pattern,7061747465726e01,292d7b10399284b9,0111000001100001011101000111010001100101011100100110111000000001,0010100100101101011110110001000000111001100100101000010010111001
down,646f776e04040404,38292ba92c2e02d8,0110010001101111011101110110111000000100000001000000010000000100,0011100000101001001010111010100100101100001011100000001011011000
or,6f72060606060606,692931a9667b7ed8,0110111101110010000001100000011000000110000001100000011000000110,0110100100101001001100011010100101100110011110110111111011011000
four,666f757204040404,39292aa9682e00d8,0110011001101111011101010111001000000100000001000000010000000100,0011100100101001001010101010100101101000001011100000000011011000
enemy,656e656d79030303,38692b7c29bb5b0d,0110010101101110011001010110110101111001000000110000001100000011,0011100001101001001010110111110000101001101110110101101100001101
chest,6368657374030303,39297a3c78bb594d,0110001101101000011001010111001101110100000000110000001100000011,0011100100101001011110100011110001111000101110110101100101001101
cook,636f6f6b04040404,3c296aa96c2e4bd8,0110001101101111011011110110101100000100000001000000010000000100,0011110000101001011010101010100101101100001011100100101111011000
quiet,7175696574030303,2d296f3c39bbeb4d,0111000101110101011010010110010101110100000000110000001100000011,0010110100101001011011110011110000111001101110111110101101001101
iron,69726f6e04040404,6c297ba92c2e7ad8,0110100101110010011011110110111000000100000001000000010000000100,0110110000101001011110111010100100101100001011100111101011011000
year,7965617204040404,69296ea9382ec8d8,0111100101100101011000010111001000000100000001000000010000000100,0110100100101001011011101010100100111000001011101100100011011000
card,6361726404040404,29297fa97d2e46d8,0110001101100001011100100110010000000100000001000000010000000100,0010100100101001011111111010100101111101001011100100011011011000
them,7468656d04040404,38293ba9392e9bd8,0111010001101000011001010110110100000100000001000000010000000100,0011100000101001001110111010100100111001001011101001101111011000
valley,76616c6c65790202,2c393b1c798b8ea8,0111011001100001011011000110110001100101011110010000001000000010,0010110000111001001110110001110001111001100010111000111010101000
dilemma,64696c656d6d6101,3d793b0439860f8d,0110010001101001011011000110010101101101011011010110000100000001,0011110101111001001110110000010000111001100001100000111110001101
said,7361696404040404,2d297fa9792ecad8,0111001101100001011010010110010000000100000001000000010000000100,0010110100101001011111111010100101111001001011101100101011011000
handle,68616e646c650202,6d697b0c3d8b0ec8,0110100001100001011011100110010001101100011001010000001000000010,0110110101101001011110110000110000111101100010110000111011001000
root,726f6f7404040404,3d296ba96d2e88d8,0111001001101111011011110111010000000100000001000000010000000100,0011110100101001011010111010100101101101001011101000100011011000
counsel,636f756e73656c01,382d6b4068c64209,0110001101101111011101010110111001110011011001010110110000000001,0011100000101101011010110100000001101000110001100100001000001001
college,636f6c6c65676501,3c296b0069964e8d,0110001101101111011011000110110001100101011001110110010100000001,0011110000101001011010110000000001101001100101100100111010001101
map,6d61700505050505,69293da93b2e478d,0110110101100001011100000000010100000101000001010000010100000101,0110100100101001001111011010100100111011001011100100011110001101
force,666f726365030303,39292e3c6cbb078d,0110011001101111011100100110001101100101000000110000001100000011,0011100100101001001011100011110001101100101110110000011110001101
truck,747275636b030303,29693a7c28fbb38d,0111010001110010011101010110001101101011000000110000001100000011,0010100101101001001110100111110000101000111110111011001110001101
shoe,73686f6504040404,3d297ba97d2edbd8,0111001101101000011011110110010100000100000001000000010000000100,0011110100101001011110111010100101111101001011101101101111011000
oxygen,6f787967656e0202,7d393f0c789b7398,0110111101111000011110010110011101100101011011100000001000000010,0111110100111001001111110000110001111000100110110111001110011000
moon,6d6f6f6e04040404,7c292ba92c2e4ad8,0110110101101111011011110110111000000100000001000000010000000100,0111110000101001001010111010100100101100001011100100101011011000
turn,7475726e04040404,28292fa93c2ea6d8,0111010001110101011100100110111000000100000001000000010000000100,0010100000101001001011111010100100111100001011101010011011011000
on,6f6e060606060606,792921a9667b5ed8,0110111101101110000001100000011000000110000001100000011000000110,0111100100101001001000011010100101100110011110110101111011011000
spring,737072696e670202,28697e0c7ddbf7c8,0111001101110000011100100110100101101110011001110000001000000010,0010100001101001011111100000110001111101110110111111011111001000
silver,73696c7665720202,3d297b1c789bccb8,0111001101101001011011000111011001100101011100100000001000000010,0011110100101001011110110001110001111000100110111100110010111000
spell,7370656c6c030303,28697b3c79bbfacd,0111001101110000011001010110110001101100000000110000001100000011,0010100001101001011110110011110001111001101110111111101011001101
are,6172650505050505,292979a92b2e7b8d,0110000101110010011001010000010100000101000001010000010100000101,0010100100101001011110011010100100101011001011100111101110001101
to,746f060606060606,392921a9267b8ed8,0111010001101111000001100000011000000110000001100000011000000110,0011100100101001001000011010100100100110011110111000111011011000
reason,726561736f6e0202,29796e0c78db8998,0111001001100101011000010111001101101111011011100000001000000010,0010100101111001011011100000110001111000110110111000100110011000
anxiety,616e786965747901,3c2d6e04298657b5,0110000101101110011110000110100101100101011101000111100100000001,0011110000101101011011100000010000101001100001100101011110110101
land,6c616e6404040404,6d293ba93d2e0ed8,0110110001100001011011100110010000000100000001000000010000000100,0110110100101001001110111010100100111101001011100000111011011000
instead,696e737465616401,79296f102d865089,0110100101101110011100110111010001100101011000010110010000000001,0111100100101001011011110001000000101101100001100101000010001001
present,70726573656e7401,29397a002896b991,0111000001110010011001010111001101100101011011100111010000000001,0010100100111001011110100000000000101000100101101011100110010001
data,6461746104040404,29293aa9392e07d8,0110010001100001011101000110000100000100000001000000010000000100,0010100100101001001110101010100100111001001011100000011111011000
better,6265747465720202,29296b1c799b04b8,0110001001100101011101000111010001100101011100100000001000000010,0010100100101001011010110001110001111001100110110000010010111000
decide,6465636964650202,28292e0c3d8b0bc8,0110010001100101011000110110100101100100011001010000001000000010,0010100000101001001011100000110000111101100010110000101111001000
nation,6e6174696f6e0202,68793a0c79db0798,0110111001100001011101000110100101101111011011100000001000000010,0110100001111001001110100000110001111001110110110000011110011000
hard,6861726404040404,69297fa93d2e06d8,0110100001100001011100100110010000000100000001000000010000000100,0110100100101001011111111010100100111101001011100000011011011000
though,74686f7567680202,3d393b1c3dcb9998,0111010001101000011011110111010101100111011010000000001000000010,0011110100111001001110110001110000111101110010111001100110011000
shop,73686f7004040404,3d297aa97d2ed8d8,0111001101101000011011110111000000000100000001000000010000000100,0011110100101001011110101010100101111101001011101101100011011000
aid,6169640505050505,392979a93b2e4f8d,0110000101101001011001000000010100000101000001010000010100000101,0011100100101001011110011010100100111011001011100100111110001101
brave,6272617665030303,29297f3c68bb388d,0110001001110010011000010111011001100101000000110000001100000011,0010100100101001011111110011110001101000101110110011100010001101
detect,6465746563740202,29292b4c39cb07b8,0110010001100101011101000110010101100011011101000000001000000010,0010100100101001001010110100110000111001110010110000011110111000
block,626c6f636b030303,3d696a7c7cfb1b8d,0110001001101100011011110110001101101011000000110000001100000011,0011110101101001011010100111110001111100111110110001101110001101
angle,616e676c65030303,38296b3c2dbb5a8d,0110000101101110011001110110110001100101000000110000001100000011,0011100000101001011010110011110000101101101110110101101010001101
capture,6361707475726501,29297f107996443d,0110001101100001011100000111010001110101011100100110010100000001,0010100100101001011111110001000001111001100101100100010000111101
whether,7768657468657201,39693b447982d8c1,0111011101101000011001010111010001101000011001010111001000000001,0011100101101001001110110100010001111001100000101101100011000001
lot,6c6f740505050505,792929a92b2e078d,0110110001101111011101000000010100000101000001010000010100000101,0111100100101001001010011010100100101011001011100000011110001101
drag,6472616704040404,29293fa9282e3bd8,0110010001110010011000010110011100000100000001000000010000000100,0010100100101001001111111010100100101000001011100011101111011000
pulled,70756c6c65640202,2c296b0c398bae98,0111000001110101011011000110110001100101011001000000001000000010,0010110000101001011010110000110000111001100010111010111010011000
saw,7361770505050505,292979a97f2ec38d,0111001101100001011101110000010100000101000001010000010100000101,0010100100101001011110011010100101111111001011101100001110001101
clothes,636c6f7468657301,3d696b447d8258c5,0110001101101100011011110111010001101000011001010111001100000001,0011110101101001011010110100010001111101100000100101100011000101
draw,6472617704040404,29293fa9282e39d8,0110010001110010011000010111011100000100000001000000010000000100,0010100100101001001111111010100100101000001011100011100111011000
coach,636f616368030303,39696e7c68bb4bcd,0110001101101111011000010110001101101000000000110000001100000011,0011100101101001011011100111110001101000101110110100101111001101
should,73686f756c640202,3d697b0c7d8bd9d8,0111001101101000011011110111010101101100011001000000001000000010,0011110101101001011110110000110001111101100010111101100111011000
budget,6275646765740202,29296b0c788b2fb8,0110001001110101011001000110011101100101011101000000001000000010,0010100100101001011010110000110001111000100010110010111110111000
achieve,6163686965766501,2c297e0029964fbd,0110000101100011011010000110100101100101011101100110010100000001,0010110000101001011111100000000000101001100101100100111110111101
prepare,7072657061726501,29297a502996b8bd,0111000001110010011001010111000001100001011100100110010100000001,0010100100101001011110100101000000101001100101101011100010111101
cup,6375700505050505,29296da97b2e678d,0110001101110101011100000000010100000101000001010000010100000101,0010100100101001011011011010100101111011001011100110011110001101
accuse,6163637573650202,29297f4c2dcb4908,0110000101100011011000110111010101110011011001010000001000000010,0010100100101001011111110100110000101101110010110100100100001000
teeth,7465657468030303,29692b7c39bb88cd,0111010001100101011001010111010001101000000000110000001100000011,0010100101101001001010110111110000111001101110111000100011001101
drill,6472696c6c030303,2c693f3c29bb3acd,0110010001110010011010010110110001101100000000110000001100000011,0010110001101001001111110011110000101001101110110011101011001101
support,737570706f727401,29696e1079d6e4b1,0111001101110101011100000111000001101111011100100111010000000001,0010100101101001011011100001000001111001110101101110010010110001
ability,6162696c69747901,2c6d7f4429865ab5,0110000101100010011010010110110001101001011101000111100100000001,0010110001101101011111110100010000101001100001100101101010110101
ocean,6f6365616e030303,69693a3c69fb4bcd,0110111101100011011001010110000101101110000000110000001100000011,0110100101101001001110100011110001101001111110110100101111001101
sing,73696e6704040404,3d297ba97c2ecfd8,0111001101101001011011100110011100000100000001000000010000000100,0011110100101001011110111010100101111100001011101100111111011000
section,73656374696f6e01,297d6f407d92c889,0111001101100101011000110111010001101001011011110110111000000001,0010100101111101011011110100000001111101100100101100100010001001
dream,647265616d030303,29693a3c29bb3b8d,0110010001110010011001010110000101101101000000110000001100000011,0010100101101001001110100011110000101001101110110011101110001101
by,6279060606060606,392971a9767b2ed8,0110001001111001000001100000011000000110000001100000011000000110,0011100100101001011100011010100101110110011110110010111011011000
when,7768656e04040404,38293ba9782edad8,0111011101101000011001010110111000000100000001000000010000000100,0011100000101001001110111010100101111000001011101101101011011000
total,746f74616c030303,39692a3c29bb87cd,0111010001101111011101000110000101101100000000110000001100000011,0011100101101001001010100011110000101001101110111000011111001101
connect,636f6e6e65637401,3c296b106c964e81,0110001101101111011011100110111001100101011000110111010000000001,0011110000101001011010110001000001101100100101100100111010000001
note,6e6f746504040404,79292ba9692e07d8,0110111001101111011101000110010100000100000001000000010000000100,0111100100101001001010111010100101101001001011100000011111011000
wide,7769646504040404,39293ba9792ecfd8,0111011101101001011001000110010100000100000001000000010000000100,0011100100101001001110111010100101111001001011101100111111011000
sugar,7375676172030303,29296a7c7dfbeb4d,0111001101110101011001110110000101110010000000110000001100000011,0010100100101001011010100111110001111101111110111110101101001101
clay,636c617904040404,38296ea9792e59d8,0110001101101100011000010111100100000100000001000000010000000100,0011100000101001011011101010100101111001001011100101100111011000
duck,6475636b04040404,28292ea93c2e2bd8,0110010001110101011000110110101100000100000001000000010000000100,0010100000101001001011101010100100111100001011100010101111011000
north,6e6f727468030303,79692f7c6dbb04cd,0110111001101111011100100111010001101000000000110000001100000011,0111100101101001001011110111110001101101101110110000010011001101
channel,6368616e6e656c01,386d7f0078c65ac9,0110001101101000011000010110111001101110011001010110110000000001,0011100001101101011111110000000001111000110001100101101011001001
deny,64656e7904040404,2c292aa93d2e0dd8,0110010001100101011011100111100100000100000001000000010000000100,0010110000101001001010101010100100111101001011100000110111011000
breeze,627265657a650202,29697b4c69cb3b48,0110001001110010011001010110010101111010011001010000001000000010,0010100101101001011110110100110001101001110010110011101101001000
account,6163636f756e7401,28397f002c964b11,0110000101100011011000110110111101110101011011100111010000000001,0010100000111001011111110000000000101100100101100100101100010001
free,6672656504040404,29293ba9692e3bd8,0110011001110010011001010110010100000100000001000000010000000100,0010100100101001001110111010100101101001001011100011101111011000
sign,7369676e04040404,38297ba97c2ecad8,0111001101101001011001110110111000000100000001000000010000000100,0011100000101001011110111010100101111100001011101100101011011000
hat,6861740505050505,692979a93b2e078d,0110100001100001011101000000010100000101000001010000010100000101,0110100100101001011110011010100100111011001011100000011110001101
hold,686f6c6404040404,7d296ba9292e0ed8,0110100001101111011011000110010000000100000001000000010000000100,0111110100101001011010111010100100101001001011100000111011011000
cousin,636f7573696e0202,39796a4c689b4198,0110001101101111011101010111001101101001011011100000001000000010,0011100101111001011010100100110001101000100110110100000110011000
shape,7368617065030303,39297e3c79bbd88d,0111001101101000011000010111000001100101000000110000001100000011,0011100100101001011111100011110001111001101110111101100010001101
course,636f757273650202,39296a4c68cb4008,0110001101101111011101010111001001110011011001010000001000000010,0011100100101001011010100100110001101000110010110100000000001000
off,6f66660505050505,692929a96f2e5f8d,0110111101100110011001100000010100000101000001010000010100000101,0110100100101001001010011010100101101111001011100101111110001101
clear,636c656172030303,39296a7c79fb5b4d,0110001101101100011001010110000101110010000000110000001100000011,0011100100101001011010100111110001111001111110110101101101001101
clinic,636c696e69630202,3c696f5c789b5a88,0110001101101100011010010110111001101001011000110000001000000010,0011110001101001011011110101110001111000100110110101101010001000
whole,77686f6c65030303,3c293b3c7dbbda8d,0111011101101000011011110110110001100101000000110000001100000011,0011110000101001001110110011110001111101101110111101101010001101
journal,6a6f75726e616c01,796d6a1068c600c9,0110101001101111011101010111001001101110011000010110110000000001,0111100101101101011010100001000001101000110001100000000011001001
next,6e65787404040404,6d292fa9792e04d8,0110111001100101011110000111010000000100000001000000010000000100,0110110100101001001011111010100101111001001011100000010011011000
record,7265636f72640202,28296f4c7ccb8b58,0111001001100101011000110110111101110010011001000000001000000010,0010100000101001011011110100110001111100110010111000101101011000
river,7269766572030303,39297b7c7dfb874d,0111001001101001011101100110010101110010000000110000001100000011,0011100100101001011110110111110001111101111110111000011101001101
chorus,63686f7275730202,3d297a1c7c9b5828,0110001101101000011011110111001001110101011100110000001000000010,0011110100101001011110100001110001111100100110110101100000101000
state,7374617465030303,29296f3c79bbf88d,0111001101110100011000010111010001100101000000110000001100000011,0010100100101001011011110011110001111001101110111111100010001101
drama,6472616d61030303,28293f7c29bb3b8d,0110010001110010011000010110110101100001000000110000001100000011,0010100000101001001111110111110000101001101110110011101110001101
wall,77616c6c04040404,2c293ba9792eced8,0111011101100001011011000110110000000100000001000000010000000100,0010110000101001001110111010100101111001001011101100111011011000
best,6265737404040404,29296fa97d2e00d8,0110001001100101011100110111010000000100000001000000010000000100,0010100100101001011011111010100101111101001011100000000011011000
swim,7377696d04040404,2c296fa9692eebd8,0111001101110111011010010110110100000100000001000000010000000100,0010110000101001011011111010100101101001001011101110101111011000
well,77656c6c04040404,2c292ba9792eced8,0111011101100101011011000110110000000100000001000000010000000100,0010110000101001001010111010100101111001001011101100111011011000
get,6765740505050505,292929a97b2e478d,0110011101100101011101000000010100000101000001010000010100000101,0010100100101001001010011010100101111011001011100100011110001101
cycle,6379636c65030303,38297f3c7dbb6a8d,0110001101111001011000110110110001100101000000110000001100000011,0011100000101001011111110011110001111101101110110110101010001101
yet,7965740505050505,692969a93b2ec78d,0111100101100101011101000000010100000101000001010000010100000101,0110100100101001011010011010100100111011001011101100011110001101
now,6e6f770505050505,792929a96f2e038d,0110111001101111011101110000010100000101000001010000010100000101,0111100100101001001010011010100101101111001011100000001110001101
decided,6465636964656401,28292e003d860bc9,0110010001100101011000110110100101100100011001010110010000000001,0010100000101001001011100000000000111101100001100000101111001001
quart,7175617274030303,29296e3c38bbe84d,0111000101110101011000010111001001110100000000110000001100000011,0010100100101001011011100011110000111000101110111110100001001101
dismiss,6469736d69737301,38693f543d9203a5,0110010001101001011100110110110101101001011100110111001100000001,0011100001101001001111110101010000111101100100100000001110100101
acquire,6163717569726501,29697f50299641bd,0110000101100011011100010111010101101001011100100110010100000001,0010100101101001011111110101000000101001100101100100000110111101
act,6163740505050505,292979a92b2e478d,0110000101100011011101000000010100000101000001010000010100000101,0010100100101001011110011010100100101011001011100100011110001101
type,7479706504040404,39293fa9392ea7d8,0111010001111001011100000110010100000100000001000000010000000100,0011100100101001001111111010100100111001001011101010011111011000
believe,62656c6965766501,2c296a0079960fbd,0110001001100101011011000110100101100101011101100110010100000001,0010110000101001011010100000000001111001100101100000111110111101
what,7768617404040404,39293fa9792ed8d8,0111011101101000011000010111010000000100000001000000010000000100,0011100100101001001111111010100101111001001011101101100011011000
dignity,6469676e69747901,386d3b443c860ab5,0110010001101001011001110110111001101001011101000111100100000001,0011100001101101001110110100010000111100100001100000101010110101
academy,61636164656d7901,293d7f0429864a85,0110000101100011011000010110010001100101011011010111100100000001,0010100100111101011111110000010000101001100001100100101010000101
were,7765726504040404,29292fa97d2ec7d8,0111011101100101011100100110010100000100000001000000010000000100,0010100100101001001011111010100101111101001011101100011111011000
built,6275696c74030303,2c296f3c79bb2a4d,0110001001110101011010010110110001110100000000110000001100000011,0010110000101001011011110011110001111001101110110010101001001101
past,7061737404040404,29297fa93d2e80d8,0111000001100001011100110111010000000100000001000000010000000100,0010100100101001011111111010100100111101001011101000000011011000
bean,6265616e04040404,28296fa9782e0ad8,0110001001100101011000010110111000000100000001000000010000000100,0010100000101001011011111010100101111000001011100000101011011000
divided,6469766964656401,38293a003d8607c9,0110010001101001011101100110100101100100011001010110010000000001,0011100000101001001110100000000000111101100001100000011111001001
tree,7472656504040404,29293ba9292ebbd8,0111010001110010011001010110010100000100000001000000010000000100,0010100100101001001110111010100100101001001011101011101111011000
tool,746f6f6c04040404,3c292ba92d2e8ad8,0111010001101111011011110110110000000100000001000000010000000100,0011110000101001001010111010100100101101001011101000101011011000
contest,636f6e7465737401,3d296b106d964ca1,0110001101101111011011100111010001100101011100110111010000000001,0011110100101001011010110001000001101101100101100100110010100001
occur,6f63637572030303,69293f7c6dfb494d,0110111101100011011000110111010101110010000000110000001100000011,0110100100101001001111110111110001101101111110110100100101001101
give,6769766504040404,39293ba97d2e47d8,0110011101101001011101100110010100000100000001000000010000000100,0011100100101001001110111010100101111101001011100100011111011000
meant,6d65616e74030303,68292f3c38bb4a4d,0110110101100101011000010110111001110100000000110000001100000011,0110100000101001001011110011110000111000101110110100101001001101
fig,6669670505050505,392939a97f2e0b8d,0110011001101001011001110000010100000101000001010000010100000101,0011100100101001001110011010100101111111001011100000101110001101
lead,6c65616404040404,69292fa9392e0ad8,0110110001100101011000010110010000000100000001000000010000000100,0110100100101001001011111010100100111001001011100000101011011000
charity,6368617269747901,396d7e44788658b5,0110001101101000011000010111001001101001011101000111100100000001,0011100101101101011111100100010001111000100001100101100010110101
mile,6d696c6504040404,7d293ba9392e4fd8,0110110101101001011011000110010100000100000001000000010000000100,0111110100101001001110111010100100111001001011100100111111011000
name,6e616d6504040404,6d293ba9792e0bd8,0110111001100001011011010110010100000100000001000000010000000100,0110110100101001001110111010100101111001001011100000101111011000
speech,7370656563680202,29397b5c79cbfb98,0111001101110000011001010110010101100011011010000000001000000010,0010100100111001011110110101110001111001110010111111101110011000
country,636f756e74727901,382d6b1468964275,0110001101101111011101010110111001110100011100100111100100000001,0011100000101101011010110001010001101000100101100100001001110101
bicycle,62696379636c6501,38397e407dc6099d,0110001001101001011000110111100101100011011011000110010100000001,0011100000111001011111100100000001111101110001100000100110011101
capable,63617061626c6501,29397e4079c647dd,0110001101100001011100000110000101100010011011000110010100000001,0010100100111001011111100100000001111001110001100100011111011101
held,68656c6404040404,6d296ba9392e0ed8,0110100001100101011011000110010000000100000001000000010000000100,0110110100101001011010111010100100111001001011100000111011011000
dual,6475616c04040404,28292fa9392e2ad8,0110010001110101011000010110110000000100000001000000010000000100,0010100000101001001011111010100100111001001011100010101011011000
ceiling,6365696c696e6701,2c796f4079924a9d,0110001101100101011010010110110001101001011011100110011100000001,0010110001111001011011110100000001111001100100100100101010011101
arms,61726d7304040404,2d297aa9282e79d8,0110000101110010011011010111001100000100000001000000010000000100,0010110100101001011110101010100100101000001011100111100111011000
arch,6172636804040404,28297ea92d2e7ad8,0110000101110010011000110110100000000100000001000000010000000100,0010100000101001011111101010100100101101001011100111101011011000
five,6669766504040404,39293ba97d2e07d8,0110011001101001011101100110010100000100000001000000010000000100,0011100100101001001110111010100101111101001011100000011111011000
awake,6177616b65030303,28296e3c28bb6b8d,0110000101110111011000010110101101100101000000110000001100000011,0010100000101001011011100011110000101000101110110110101110001101
us,7573060606060606,292931a9267beed8,0111010101110011000001100000011000000110000001100000011000000110,0010100100101001001100011010100100100110011110111110111011011000
debate,6465626174650202,29292e0c3d8b0f48,0110010001100101011000100110000101110100011001010000001000000010,0010100100101001001011100000110000111101100010110000111101001000
without,776974686f757401,38693a0079c6c6a1,0111011101101001011101000110100001101111011101010111010000000001,0011100001101001001110100000000001111001110001101100011010100001
bonus,626f6e7573030303,3d296b7c6dfb0d0d,0110001001101111011011100111010101110011000000110000001100000011,0011110100101001011010110111110001101101111110110000110100001101
rest,7265737404040404,29296fa97d2e80d8,0111001001100101011100110111010000000100000001000000010000000100,0010100100101001011011111010100101111101001011101000000011011000
and,616e640505050505,392969a92b2e5f8d,0110000101101110011001000000010100000101000001010000010100000101,0011100100101001011010011010100100101011001011100101111110001101
absence,616273656e636501,29697f102dd653cd,0110000101100010011100110110010101101110011000110110010100000001,0010100101101001011111110001000000101101110101100101001111001101
power,706f776572030303,39296b7c2dfb834d,0111000001101111011101110110010101110010000000110000001100000011,0011100100101001011010110111110000101101111110111000001101001101
level,6c6576656c030303,69692b3c3dbb07cd,0110110001100101011101100110010101101100000000110000001100000011,0110100101101001001010110011110000111101101110110000011111001101
came,63616d6504040404,2d297ba9792e4bd8,0110001101100001011011010110010100000100000001000000010000000100,0010110100101001011110111010100101111001001011100100101111011000
speed,7370656564030303,29297b3c79bbfbcd,0111001101110000011001010110010101100100000000110000001100000011,0010100100101001011110110011110001111001101110111111101111001101
comfort,636f6d666f727401,3d696b1068d64ab1,0110001101101111011011010110011001101111011100100111010000000001,0011110101101001011010110001000001101000110101100100101010110001
easy,6561737904040404,28293ea93d2e41d8,0110010101100001011100110111100100000100000001000000010000000100,0010100000101001001111101010100100111101001011100100000111011000
throw,7468726f77030303,38293f3c3cfb970d,0111010001101000011100100110111101110111000000110000001100000011,0011100000101001001111110011110000111100111110111001011100001101
glass,676c617373030303,39292e7c78fb590d,0110011101101100011000010111001101110011000000110000001100000011,0011100100101001001011100111110001111000111110110101100100001101
season,736561736f6e0202,29796e0c78dbc998,0111001101100101011000010111001101101111011011100000001000000010,0010100101111001011011100000110001111000110110111100100110011000
concert,636f6e6365727401,3d296a106c964fb1,0110001101101111011011100110001101100101011100100111010000000001,0011110100101001011010100001000001101100100101100100111110110001
