word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
whether,7768657468657201,397598cf7d979261,0111011101101000011001010111010001101000011001010111001000000001,0011100101110101100110001100111101111101100101111001001001100001
lot,6c6f740505050505,1e4f1adb7847036c,0110110001101111011101000000010100000101000001010000010100000101,0001111001001111000110101101101101111000010001110000001101101100
drag,6472616704040404,194f71253447c499,0110010001110010011000010110011100000100000001000000010000000100,0001100101001111011100010010010100110100010001111100010010011001
pulled,70756c6c65640202,397f5cdf3497a69d,0111000001110101011011000110110001100101011001000000001000000010,0011100101111111010111001101111100110100100101111010011010011101
saw,7361770505050505,3e4f32db7847336c,0111001101100001011101110000010100000101000001010000010100000101,0011111001001111001100101101101101111000010001110011001101101100
clothes,636c6f7468657301,197530c17d97e261,0110001101101100011011110111010001101000011001010111001100000001,0001100101110101001100001100000101111101100101111110001001100001
draw,6472617704040404,194f71253d47c499,0110010001110010011000010111011100000100000001000000010000000100,0001100101001111011100010010010100111101010001111100010010011001
coach,636f616368030303,197f31c1744705eb,0110001101101111011000010110001101101000000000110000001100000011,0001100101111111001100011100000101110100010001110000010111101011
should,73686f756c640202,397f309f7d97939d,0111001101101000011011110111010101101100011001000000001000000010,0011100101111111001100001001111101111101100101111001001110011101
budget,6275646765740202,197feadf34d7a49d,0110001001110101011001000110011101100101011101000000001000000010,0001100101111111111010101101111100110100110101111010010010011101
achieve,6163686965766501,1971addb74d7f0b1,0110000101100011011010000110100101100101011101100110010100000001,0001100101110001101011011101101101110100110101111111000010110001
prepare,7072657061726501,3971581b3dd7ce21,0111000001110010011001010111000001100001011100100110010100000001,0011100101110001010110000001101100111101110101111100111000100001
cup,6375700505050505,1e4f36db3847a36c,0110001101110101011100000000010100000101000001010000010100000101,0001111001001111001101101101101100111000010001111010001101101100
accuse,6163637573650202,19cfae0f7d97f36d,0110000101100011011000110111010101110011011001010000001000000010,0001100111001111101011100000111101111101100101111111001101101101
teeth,7465657468030303,397f78c17d47a2eb,0111010001100101011001010111010001101000000000110000001100000011,0011100101111111011110001100000101111101010001111010001011101011
drill,6472696c6c030303,197f79913447c6eb,0110010001110010011010010110110001101100000000110000001100000011,0001100101111111011110011001000100110100010001111100011011101011
support,737570706f727401,3e7536753dd7ae21,0111001101110101011100000111000001101111011100100111010000000001,0011111001110101001101100111010100111101110101111010111000100001
ability,6162696c69747901,1975a9ac74d7c691,0110000101100010011010010110110001101001011101000111100100000001,0001100101110101101010011010110001110100110101111100011010010001
ocean,6f6365616e030303,197fb8517447fbeb,0110111101100011011001010110000101101110000000110000001100000011,0001100101111111101110000101000101110100010001111111101111101011
sing,73696e6704040404,394f372574476499,0111001101101001011011100110011100000100000001000000010000000100,0011100101001111001101110010010101110100010001110110010010011001
section,73656374696f6e01,39713eaa7d97a201,0111001101100101011000110111010001101001011011110110111000000001,0011100101110001001111101010101001111101100101111010001000000001
dream,647265616d030303,197f78b13447cbeb,0110010001110010011001010110000101101101000000110000001100000011,0001100101111111011110001011000100110100010001111100101111101011
by,6279060606060606,124fef63384761b3,0110001001111001000001100000011000000110000001100000011000000110,0001001001001111111011110110001100111000010001110110000110110011
when,7768656e04040404,394f982574479999,0111011101101000011001010110111000000100000001000000010000000100,0011100101001111100110000010010101110100010001111001100110011001
total,746f74616c030303,3e7f7a9174470beb,0111010001101111011101000110000101101100000000110000001100000011,0011111001111111011110101001000101110100010001110000101111101011
connect,636f6e6e65637401,197537d5749709e1,0110001101101111011011100110111001100101011000110111010000000001,0001100101110101001101111101010101110100100101110000100111100001
note,6e6f746504040404,1e4fda2574470399,0110111001101111011101000110010100000100000001000000010000000100,0001111001001111110110100010010101110100010001110000001110011001
wide,7769646504040404,394f9a2574476399,0111011101101001011001000110010100000100000001000000010000000100,0011100101001111100110100010010101110100010001110110001110011001
sugar,7375676172030303,39cf32313447abeb,0111001101110101011001110110000101110010000000110000001100000011,0011100111001111001100100011000100110100010001111010101111101011
clay,636c617904040404,194f31257d47e099,0110001101101100011000010111100100000100000001000000010000000100,0001100101001111001100010010010101111101010001111110000010011001
duck,6475636b04040404,194f7e253447ac99,0110010001110101011000110110101100000100000001000000010000000100,0001100101001111011111100010010100110100010001111010110010011001
north,6e6f727468030303,1e7fd3c17d4702eb,0110111001101111011100100111010001101000000000110000001100000011,0001111001111111110100111100000101111101010001110000001011101011
channel,6368616e6e656c01,1971315774979961,0110001101101000011000010110111001101110011001010110110000000001,0001100101110001001100010101011101110100100101111001100101100001
deny,64656e7904040404,194f77257d47a099,0110010001100101011011100111100100000100000001000000010000000100,0001100101001111011101110010010101111101010001111010000010011001
breeze,627265657a650202,19cfe8ff3497c36d,0110001001110010011001010110010101111010011001010000001000000010,0001100111001111111010001111111100110100100101111100001101101101
account,6163636f756e7401,19c5aed57497f871,0110000101100011011000110110111101110101011011100111010000000001,0001100111000101101011101101010101110100100101111111100001110001
free,6672656504040404,194f68253447c399,0110011001110010011001010110010100000100000001000000010000000100,0001100101001111011010000010010100110100010001111100001110011001
sign,7369676e04040404,394f322574476999,0111001101101001011001110110111000000100000001000000010000000100,0011100101001111001100100010010101110100010001110110100110011001
hat,6861740505050505,1e4f2adb7847336c,0110100001100001011101000000010100000101000001010000010100000101,0001111001001111001010101101101101111000010001110011001101101100
hold,686f6c6404040404,194f2c2574470299,0110100001101111011011000110010000000100000001000000010000000100,0001100101001111001011000010010101110100010001110000001010011001
cousin,636f7573696e0202,1e7f38af7d97057d,0110001101101111011101010111001101101001011011100000001000000010,0001111001111111001110001010111101111101100101110000010101111101
shape,7368617065030303,397f31d17d479eeb,0111001101101000011000010111000001100101000000110000001100000011,0011100101111111001100011101000101111101010001111001111011101011
course,636f757273650202,1ecf380f7d970d6d,0110001101101111011101010111001001110011011001010000001000000010,0001111011001111001110000000111101111101100101110000110101101101
off,6f66660505050505,194fbfdb7847836c,0110111101100110011001100000010100000101000001010000010100000101,0001100101001111101111111101101101111000010001111000001101101100
clear,636c656172030303,19cf38317447ebeb,0110001101101100011001010110000101110010000000110000001100000011,0001100111001111001110000011000101110100010001111110101111101011
clinic,636c696e69630202,197f39af7497e9ed,0110001101101100011010010110111001101001011000110000001000000010,0001100101111111001110011010111101110100100101111110100111101101
whole,77686f6c65030303,397f90d1744796eb,0111011101101000011011110110110001100101000000110000001100000011,0011100101111111100100001101000101110100010001111001011011101011
journal,6a6f75726e616c01,1e71c8577d970da1,0110101001101111011101010111001001101110011000010110110000000001,0001111001110001110010000101011101111101100101110000110110100001
next,6e65787404040404,1e4fdd257d47a299,0110111001100101011110000111010000000100000001000000010000000100,0001111001001111110111010010010101111101010001111010001010011001
record,7265636f72640202,39cfee3f7497a89d,0111001001100101011000110110111101110010011001000000001000000010,0011100111001111111011100011111101110100100101111010100010011101
river,7269766572030303,3ecfef31744763eb,0111001001101001011101100110010101110010000000110000001100000011,0011111011001111111011110011000101110100010001110110001111101011
chorus,63686f7275730202,19cf30df7dd79ded,0110001101101000011011110111001001110101011100110000001000000010,0001100111001111001100001101111101111101110101111001110111101101
state,7374617465030303,397f31d13d4722eb,0111001101110100011000010111010001100101000000110000001100000011,0011100101111111001100011101000100111101010001110010001011101011
drama,6472616d61030303,197f71113447c7eb,0110010001110010011000010110110101100001000000110000001100000011,0001100101111111011100010001000100110100010001111100011111101011
wall,77616c6c04040404,394f9c2574473699,0111011101100001011011000110110000000100000001000000010000000100,0011100101001111100111000010010101110100010001110011011010011001
best,6265737404040404,1e4fee257d47a299,0110001001100101011100110111010000000100000001000000010000000100,0001111001001111111011100010010101111101010001111010001010011001
swim,7377696d04040404,394f39253447b799,0111001101110111011010010110110100000100000001000000010000000100,0011100101001111001110010010010100110100010001111011011110011001
well,77656c6c04040404,394f9c257447a699,0111011101100101011011000110110000000100000001000000010000000100,0011100101001111100111000010010101110100010001111010011010011001
get,6765740505050505,1e4f9adb7847a36c,0110011101100101011101000000010100000101000001010000010100000101,0001111001001111100110101101101101111000010001111010001101101100
cycle,6379636c65030303,197f3ed1344766eb,0110001101111001011000110110110001100101000000110000001100000011,0001100101111111001111101101000100110100010001110110011011101011
yet,7965740505050505,3e4f8adb7847a36c,0111100101100101011101000000010100000101000001010000010100000101,0011111001001111100010101101101101111000010001111010001101101100
now,6e6f770505050505,1e4fd2db7847036c,0110111001101111011101110000010100000101000001010000010100000101,0001111001001111110100101101101101111000010001110000001101101100
decided,6465636964656401,19717e257497a061,0110010001100101011000110110100101100100011001010110010000000001,0001100101110001011111100010010101110100100101111010000001100001
quart,7175617274030303,39cfa1213d47adeb,0111000101110101011000010111001001110100000000110000001100000011,0011100111001111101000010010000100111101010001111010110111101011
dismiss,6469736d69737301,1e757ea174d767e1,0110010001101001011100110110110101101001011100110111001100000001,0001111001110101011111101010000101110100110101110110011111100001
acquire,6163717569726501,1e71a1ab7dd7f321,0110000101100011011100010111010101101001011100100110010100000001,0001111001110001101000011010101101111101110101111111001100100001
act,6163740505050505,1e4faadb7847f36c,0110000101100011011101000000010100000101000001010000010100000101,0001111001001111101010101101101101111000010001111111001101101100
type,7479706504040404,3e4f762534476399,0111010001111001011100000110010100000100000001000000010000000100,0011111001001111011101100010010100110100010001110110001110011001
believe,62656c6965766501,1971ecdb74d7a0b1,0110001001100101011011000110100101100101011101100110010100000001,0001100101110001111011001101101101110100110101111010000010110001
what,7768617404040404,394f91257d479299,0111011101101000011000010111010000000100000001000000010000000100,0011100101001111100100010010010101111101010001111001001010011001
dignity,6469676e69747901,197572ac74d76991,0110010001101001011001110110111001101001011101000111100100000001,0001100101110101011100101010110001110100110101110110100110010001
academy,61636164656d7901,1975a1dc7497f2d1,0110000101100011011000010110010001100101011011010111100100000001,0001100101110101101000011101110001110100100101111111001011010001
were,7765726504040404,3e4f93257447a399,0111011101100101011100100110010100000100000001000000010000000100,0011111001001111100100110010010101110100010001111010001110011001
built,6275696c74030303,19cfe9213447a6eb,0110001001110101011010010110110001110100000000110000001100000011,0001100111001111111010010010000100110100010001111010011011101011
past,7061737404040404,3e4f5e257d473299,0111000001100001011100110111010000000100000001000000010000000100,0011111001001111010111100010010101111101010001110011001010011001
bean,6265616e04040404,194fe1257447a999,0110001001100101011000010110111000000100000001000000010000000100,0001100101001111111000010010010101110100010001111010100110011001
divided,6469766964656401,1e717f2574976061,0110010001101001011101100110100101100100011001010110010000000001,0001111001110001011111110010010101110100100101110110000001100001
tree,7472656504040404,394f78253447c399,0111010001110010011001010110010100000100000001000000010000000100,0011100101001111011110000010010100110100010001111100001110011001
tool,746f6f6c04040404,394f702574470699,0111010001101111011011110110110000000100000001000000010000000100,0011100101001111011100000010010101110100010001110000011010011001
contest,636f6e7465737401,197537d57dd702e1,0110001101101111011011100111010001100101011100110111010000000001,0001100101110101001101111101010101111101110101110000001011100001
occur,6f63637572030303,19cfbe317d47f3eb,0110111101100011011000110111010101110010000000110000001100000011,0001100111001111101111100011000101111101010001111111001111101011
give,6769766504040404,1e4f9f2574476399,0110011101101001011101100110010100000100000001000000010000000100,0001111001001111100111110010010101110100010001110110001110011001
meant,6d65616e74030303,19cff1217447a9eb,0110110101100101011000010110111001110100000000110000001100000011,0001100111001111111100010010000101110100010001111010100111101011
fig,6669670505050505,194f62db7847636c,0110011001101001011001110000010100000101000001010000010100000101,0001100101001111011000101101101101111000010001110110001101101100
lead,6c65616404040404,194f11257447a299,0110110001100101011000010110010000000100000001000000010000000100,0001100101001111000100010010010101110100010001111010001010011001
charity,6368617269747901,197531ac7dd79d91,0110001101101000011000010111001001101001011101000111100100000001,0001100101110101001100011010110001111101110101111001110110010001
mile,6d696c6504040404,194ffc2574476399,0110110101101001011011000110010100000100000001000000010000000100,0001100101001111111111000010010101110100010001110110001110011001
name,6e616d6504040404,194fd52574473399,0110111001100001011011010110010100000100000001000000010000000100,0001100101001111110101010010010101110100010001110011001110011001
speech,7370656563680202,397f380f3497733d,0111001101110000011001010110010101100011011010000000001000000010,0011100101111111001110000000111100110100100101110111001100111101
country,636f756e74727901,1ec5382c74d70921,0110001101101111011101010110111001110100011100100111100100000001,0001111011000101001110000010110001110100110101110000100100100001
bicycle,62696379636c6501,1971ee0b7d9760c1,0110001001101001011000110111100101100011011011000110010100000001,0001100101110001111011100000101101111101100101110110000011000001
capable,63617061626c6501,1e71363b74973bc1,0110001101100001011100000110000101100010011011000110010100000001,0001111001110001001101100011101101110100100101110011101111000001
held,68656c6404040404,194f2c257447a299,0110100001100101011011000110010000000100000001000000010000000100,0001100101001111001011000010010101110100010001111010001010011001
dual,6475616c04040404,194f71253447a699,0110010001110101011000010110110000000100000001000000010000000100,0001100101001111011100010010010100110100010001111010011010011001
ceiling,6365696c696e6701,197139ad7497a671,0110001101100101011010010110110001101001011011100110011100000001,0001100101110001001110011010110101110100100101111010011001110001
arms,61726d7304040404,194fa5253d47c599,0110000101110010011011010111001100000100000001000000010000000100,0001100101001111101001010010010100111101010001111100010110011001
arch,6172636804040404,194fae253447cf99,0110000101110010011000110110100000000100000001000000010000000100,0001100101001111101011100010010100110100010001111100111110011001
five,6669766504040404,1e4f6f2574476399,0110011001101001011101100110010100000100000001000000010000000100,0001111001001111011011110010010101110100010001110110001110011001
awake,6177616b65030303,197fa1d13447bceb,0110000101110111011000010110101101100101000000110000001100000011,0001100101111111101000011101000100110100010001111011110011101011
us,7573060606060606,324f4f633847f1b3,0111010101110011000001100000011000000110000001100000011000000110,0011001001001111010011110110001100111000010001111111000110110011
debate,6465626174650202,19cf732f7497ab6d,0110010001100101011000100110000101110100011001010000001000000010,0001100111001111011100110010111101110100100101111010101101101101
without,776974686f757401,3e759a7574d76f61,0111011101101001011101000110100001101111011101010111010000000001,0011111001110101100110100111010101110100110101110110111101100001
bonus,626f6e7573030303,19cfe7017d4703eb,0110001001101111011011100111010101110011000000110000001100000011,0001100111001111111001110000000101111101010001110000001111101011
rest,7265737404040404,3e4fee257d47a299,0111001001100101011100110111010000000100000001000000010000000100,0011111001001111111011100010010101111101010001111010001010011001
and,616e640505050505,194faadb7847436c,0110000101101110011001000000010100000101000001010000010100000101,0001100101001111101010101101101101111000010001110100001101101100
absence,616273656e636501,1e71ae5b7497c3e1,0110000101100010011100110110010101101110011000110110010100000001,0001111001110001101011100101101101110100100101111100001111100001
power,706f776572030303,3ecf5231744703eb,0111000001101111011101110110010101110010000000110000001100000011,0011111011001111010100100011000101110100010001110000001111101011
level,6c6576656c030303,1e7f1f917447a3eb,0110110001100101011101100110010101101100000000110000001100000011,0001111001111111000111111001000101110100010001111010001111101011
came,63616d6504040404,194f352574473399,0110001101100001011011010110010100000100000001000000010000000100,0001100101001111001101010010010101110100010001110011001110011001
speed,7370656564030303,397f3821344773eb,0111001101110000011001010110010101100100000000110000001100000011,0011100101111111001110000010000100110100010001110111001111101011
comfort,636f6d666f727401,1975357574d70121,0110001101101111011011010110011001101111011100100111010000000001,0001100101110101001101010111010101110100110101110000000100100001
easy,6561737904040404,1e4f4e257d473099,0110010101100001011100110111100100000100000001000000010000000100,0001111001001111010011100010010101111101010001110011000010011001
throw,7468726f77030303,3ecf7341744798eb,0111010001101000011100100110111101110111000000110000001100000011,0011111011001111011100110100000101110100010001111001100011101011
glass,676c617373030303,19cf91017d47e5eb,0110011101101100011000010111001101110011000000110000001100000011,0001100111001111100100010000000101111101010001111110010111101011
season,736561736f6e0202,397f317f7d97a57d,0111001101100101011000010111001101101111011011100000001000000010,0011100101111111001100010111111101111101100101111010010101111101
concert,636f6e6365727401,197537d574d70521,0110001101101111011011100110001101100101011100100111010000000001,0001100101110101001101111101010101110100110101110000010100100001
cow,636f770505050505,1e4f32db7847036c,0110001101101111011101110000010100000101000001010000010100000101,0001111001001111001100101101101101111000010001110000001101101100
fact,6661637404040404,194f6e257d473299,0110011001100001011000110111010000000100000001000000010000000100,0001100101001111011011100010010101111101010001110011001010011001
winter,77696e7465720202,397f97df7dd7622d,0111011101101001011011100111010001100101011100100000001000000010,0011100101111111100101111101111101111101110101110110001000101101
side,7369646504040404,394f3a2574476399,0111001101101001011001000110010100000100000001000000010000000100,0011100101001111001110100010010101110100010001110110001110011001
