word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,488c750fd1cabc0c,1101111001100010111101000111100011010000101000011001001001100011,0100100010001100011101010000111111010001110010101011110000001100
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,26401e6e4b914cb7,1100101101001100000101100010101000000111110011101111001011001111,0010011001000000000111100110111001001011100100010100110010110111
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,c77b5bd2b042f5b0,0110100011111011001100110101101100101101000111010010101111001010,1100011101111011010110111101001010110000010000101111010110110000
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,f9ec271c028d21ea,0000001100010010011110100011011010110100001001000111100000010010,1111100111101100001001110001110000000010100011010010000111101010
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,b9b86f94b9db3e01,0101001111011001001000001000111100100001110110111101011101101001,1011100110111000011011111001010010111001110110110011111000000001
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,7247f0926dfc0774,1011011001001110101111111000101100010011111001110100110010011011,0111001001000111111100001001001001101101111111000000011101110100
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,17e8a46fd45d863d,0001100000011001101010010010100011011010101101000011111011010110,0001011111101000101001000110111111010100010111011000011000111101
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,cde61b2c99b1e430,0110010100010111000100110000011010100001001111100110100111011010,1100110111100110000110110010110010011001101100011110010000110000
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,1903cdf23bfdd42f,0001001100100000011010111010101111100111111001001000100110110111,0001100100000011110011011111001000111011111111011101010000101111
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,f5db6f0395dd5f08,0000001011001011001000000111011110100101110101001100011001100001,1111010111011011011011110000001110010101110111010101111100001000
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,b377b42ddf42bde1,0101111111111110100010010000010111011001000111011001101000011001,1011001101110111101101000010110111011111010000101011110111100001
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,c0df8bf0e537e291,0110000011000001110100111010100101000101011010000110111100001001,1100000011011111100010111111000011100101001101111110001010010001
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,99cd71cb79f7926e,0100001110110100111110001111001011110001111010001110111101110000,1001100111001101011100011100101101111001111101111001001001101110
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,c8c758734a6c69bf,0110111010111110001111100100011100000010111101110000000111000111,1100100011000111010110000111001101001010011011000110100110111111
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,a07e1a368eaa3e07,1001000011111000000111011011001110001011000000011101011101101111,1010000001111110000110100011011010001110101010100011111000000111
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,f99b9a6eb765cd7e,0000001100001011000011010010101000100110111101100001101010010000,1111100110011011100110100110111010110111011001011100110101111110
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,5e02e3865984aa31,1110100100100011010000011101001101110001001010100101001111011001,0101111000000010111000111000011001011001100001001010101000110001
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,092bec3c50a18688,0010001101011011010001111011011001111101000011100011111000100001,0000100100101011111011000011110001010000101000011000011010001000
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,14e88ddb163b1dcd,0001110000011001110110110101001000111000011010111011101001010110,0001010011101000100011011101101100010110001110110001110111001101
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,5aac65b9fd9c8e58,1110011110010010001001000110110101100011110001110011011100110001,0101101010101100011001011011100111111101100111001000111001011000
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,ad13273693ba9f9e,1001010111100000011110101011001110101110001100011110011000000000,1010110100010011001001110011011010010011101110101001111110011110
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,eaafb8f278f080ca,0111011110010001100011101010101111111111111010010011010101010010,1110101010101111101110001111001001111000111100001000000011001010
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,d57b669d369c85b7,1111001011111011001011001000010111101000110001110011101111001111,1101010101111011011001101001110100110110100111001000010110110111
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,f2186a342e8cfebf,0000011011101001001011011011111101011011001001110010011111000111,1111001000011000011010100011010000101110100011001111111010111111
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,373842a88f775e58,1000100010001001100100100001000010001001010010001100011100110001,0011011100111000010000101010100010001111011101110101111001011000
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,33811d71c30cf9d7,1000111101101101000110110100000110011110011101110010000101001111,0011001110000001000111010111000111000011000011001111100111010111
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,843d393004a94121,0011110010000100111001011011100110111010000011111111100010111001,1000010000111101001110010011000000000100101010010100000100100001
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,a1f87c0d09b6dc6d,1001000101111001111101110111010110110001001100101000001001110110,1010000111111000011111000000110100001001101101101101110001101101
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,c3446fb9174246d0,0110111101001010001000000110110100110110000111011111111001001010,1100001101000100011011111011100100010111010000100100011011010000
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,a89f93007ce4d7c7,1001111000000001000000010111100111111100100110101000110001011111,1010100010011111100100110000000001111100111001001101011111000111
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,66c46a627f0f340c,1010101110111010001011010010101111111001011101011101100101100011,0110011011000100011010100110001001111111000011110011010000001100
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,d7165cf897ba8f5b,1111100011100111001101111010000010100110001100010011011000110100,1101011100010110010111001111100010010111101110101000111101011011
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,645d91d0ea16452d,1010110010100100000010000101100101000010100000101111101110110110,0110010001011101100100011101000011101010000101100100010100101101
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,2ead323ee52ad2eb,1100100110010100111000101011101001000101010100011000111100010100,0010111010101101001100100011111011100101001010101101001011101011
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,2c7a1909d1acba97,1100110111110101000101010111110111010000000001111001001100001111,0010110001111010000110010000100111010001101011001011101010010111
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,915c7c91fbfd4e7a,0100000110100010111101111000000101100111111001001111011110010010,1001000101011100011111001001000111111011111111010100111001111010
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,766e9b516ae45b44,1011101100111000000000111100000100010010100110101100010010101011,0111011001101110100110110101000101101010111001000101101101000100
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,461271ca0266b468,1101101111100011111110001111110010110100111100101001100101110001,0100011000010010011100011100101000000010011001101011010001101000
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,4c8f1bf7111a5c10,1101110101100001000100111010111000110000100000011100001011101010,0100110010001111000110111111011100010001000110100101110000010000
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,f280f072f1023739,0000011001101100101111110100101101100000011111011101110011011100,1111001010000000111100000111001011110001000000100011011100111001
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,f977fc55d81342b9,0000001111111110101101111100010011011111100000001111111111001100,1111100101110111111111000101010111011000000100110100001010111001
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,0ad2bddfb42b53f9,0010011111000011100010110101100000101010010110111100000011111100,0000101011010010101111011101111110110100001010110101001111111001
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,3a92cd339e87120d,1000011100000011011010111011011110101011001010001011111101100110,0011101010010010110011010011001110011110100001110001001000001101
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,ceec1593f02b62b9,0110100100010010000101001000011101101101010110110000111111001100,1100111011101100000101011001001111110000001010110110001010111001
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,8809a889254390ea,0011111000100110101011101101110101010101000100001110010100010010,1000100000001001101010001000100100100101010000111001000011101010
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,711404889cbe057a,1011000111101010010110011101000010101100001111000100101110010010,0111000100010100000001001000100010011100101111100000010101111010
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,da2da6592124b7b3,1111011101010100101011001100110101010000010110101001110011001101,1101101000101101101001100101100100100001001001001011011110110011
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,0c2cadc592347f8a,0010110101010010101010111111010010100100011010101010011000100010,0000110000101100101011011100010110010010001101000111111110001010
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,fe6cb3d3b2c178c6,0000100100110010100000010101011100100100101011101010110101010101,1111111001101100101100111101001110110010110000010111100011000110
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,f25d217214d40999,0000011010100100011110000100101100111010110110100100000100001100,1111001001011101001000010111001000010100110101000000100110011001
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,91df681bbb6f660e,0100000111000001001011100011001000100111111101010000111001100000,1001000111011111011010000001101110111011011011110110011000001110
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,b9a2bebcff53596d,0101001110010011100001100110011001101001101100001100000101110110,1011100110100010101111101011110011111111010100110101100101101101
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,863decf3d6b838c6,0011101110000100010001111010011111011000001100111101110101010101,1000011000111101111011001111001111010110101110000011100011000110
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,4702d3d80b47ee77,1101100000100011110000010101000010110111000110000110011110011111,0100011100000010110100111101100000001011010001111110111001110111
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,a012f4ac533b053e,1001000011100011101110010001011001111110011010110100101111010000,1010000000010010111101001010110001010011001110110000010100111110
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,795773d8aa263294,1011001110101110111100010101000011000010010100101101111100001011,0111100101010111011100111101100010101010001001100011001010010100
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,e880e7541f116cba,0111111001101100010010101100111100111001100011100000001011000010,1110100010000000111001110101010000011111000100010110110010111010
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,d2b34dac0ac4927a,1111011011010000100110110001011010110010101010101110111110010010,1101001010110011010011011010110000001010110001001001001001111010
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,98a348d062899bf2,0100111010010000100111100101100100010100001011111110010011111110,1001100010100011010010001101000001100010100010011001101111110010
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,bf04475309bc0e2a,0101101000101010100110101100011110110001001101110100011110110010,1011111100000100010001110101001100001001101111000000111000101010
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,5b5ca96d5005ab03,1110010010100010101001010010010101111101011101100101010001101101,0101101101011100101010010110110101010000000001011010101100000011
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,d6ba792c8876663c,1111101111010101111101010000011010001111010000100000111011010011,1101011010111010011110010010110010001000011101100110011000111100
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,4f0380e16747a234,1101101000100000110111111110000100010110000110000101111111011011,0100111100000011100000001110000101100111010001111010001000110100
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,e2d65a87e76aa03a,0111011011000111001111011101111001000110111100010101010111010010,1110001011010110010110101000011111100111011010101010000000111010
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,4a6914bb4e35ffe5,1101011100110110000110010110001000001011011001100010011000011000,0100101001101001000101001011101101001110001101011111111111100101
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,be5fbdd579a753dd,0101100110100001100010110101010011110001000010001100000001000110,1011111001011111101111011101010101111001101001110101001111011101
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,96cc1ecbb5e0815d,0100101110110010000101101111001000100101100110010011100000110110,1001011011001100000111101100101110110101111000001000000101011101
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,d111d11920fbf9bf,1111000111101101110010000011110101011101111010110010000111000111,1101000100010001110100010001100100100000111110111111100110111111
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,17af41798d88bc9a,0001100010010001100110000100110110000011001000111001001000000010,0001011110101111010000010111100110001101100010001011110010011010
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,ada7429c752e99af,1001010110011110100100101000011011110101010111001110000110000111,1010110110100111010000101001110001110101001011101001100110101111
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,c2f7b85c008a5911,0110011001111110100011101100011010111101001000011100000111101001,1100001011110111101110000101110000000000100010100101100100010001
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,2405dad894765f19,1100110000101111110011010101000010101010010000101100011011101100,0010010000000101110110101101100010010100011101100101111100011001
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,3f53b76c8ceb79ea,1000101010100000100010100010011010001100100110111010000100010010,0011111101010011101101110110110010001100111010110111100111101010
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,9165aa315398e415,0100000100111111101011011011000101111110110000110110100111101000,1001000101100101101010100011000101010011100110001110010000010101
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,59fb97dea2cd06ca,1110001101111011000010100101101011000100101001000100111001010010,0101100111111011100101111101111010100010110011010000011011001010
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,e477822ad0fb1cf0,0111110011111110110100100000110011011101111010111011001011111010,1110010001110111100000100010101011010000111110110001110011110000
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,54f55b14955fb33f,1110110001111111001100110011111110100101101101011001000011010111,0101010011110101010110110001010010010101010111111011001100111111
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,c88cafd89c0dc45c,0110111001100010101000000101000010101100011101000001100100110011,1100100010001100101011111101100010011100000011011100010001011100
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,0f423e8c2f2a0de9,0010101001000011111001101101011001011001010100010100101000011100,0000111101000010001111101000110000101111001010100000110111101001
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,b414d1de58ee0daa,0101110011101010110010000101101001111111100111000100101010000010,1011010000010100110100011101111001011000111011100000110110101010
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,fb4c8d5d79cb9ba4,0000010001000010110110111100010111110001101010111110010010001011,1111101101001100100011010101110101111001110010111001101110100100
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,671bf4c69adeb570,1010100011101011101110011111001110100010110111001001101110011010,0110011100011011111101001100011010011010110111101011010101110000
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,d7634efc03e13243,1111100000110000100101101010011010111110100111101101111110101101,1101011101100011010011101111110000000011111000010011001001000011
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,9ca994932c64e77f,0100110110010110000010011000011101011100111110100110110010010111,1001110010101001100101001001001100101100011001001110011101111111
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,4330d207a6692536,1101111110001100110000100111111011001000111111110111101111010101,0100001100110000110100100000011110100110011010010010010100110110
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,4ff56201a532542f,1101101001111111001000100111000111000101011011011100100110110111,0100111111110101011000100000000110100101001100100101010000101111
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,7ecd3d0b3e37a148,1011100110110100111010110111001011101011011010000101100010100001,0111111011001101001111010000101100111110001101111010000101001000
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,2fec0088c07e62aa,1100101000010010010111111101000010011101010011000000111110000010,0010111111101100000000001000100011000000011111100110001010101010
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,1400e40aae739c19,0001110000101100010010010111110011001011010000001110001011101100,0001010000000000111001000000101010101110011100111001110000011001
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,c85d06dbd53e8870,0110111010100100010111000101001011010101011011000011110110011010,1100100001011101000001101101101111010101001111101000100001110000
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,504161aa16857f50,1110000001001101001010000001110000111000001001101010011000111010,0101000001000001011000011010101000010110100001010111111101010000
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,33f7daa9320643f8,1000111101111110110011010001110111100100011100101111000011110001,0011001111110111110110101010100100110010000001100100001111111000
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,5bc97cf6d51a51ae,1110010010110110111101111010001111010101100000011100100010000000,0101101111001001011111001111011011010101000110100101000110101110
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,c751d051d42ad57c,0110100010101101110011111100000111011010010100011000101110010011,1100011101010001110100000101000111010100001010101101010101111100
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,1c375b43cea07a4d,0001110110001110001100111001011110011011000010011010001110100110,0001110000110111010110110100001111001110101000000111101001001101
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,2f7bc5d91cd43313,1100101011111011011001000101110100111100110110101101000011101101,0010111101111011110001011101100100011100110101000011001100010011
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,7b3218ce6100299c,1011010010000011000111101111101000010000011110010111000100000011,0111101100110010000110001100111001100001000000000010100110011100
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,0c45f82717653ca6,0010110101001111101111100000111000110110111101101101001010000101,0000110001000101111110000010011100010111011001010011110010100110
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,f3f2744a135070d2,0000111101110011111110011001110000111110101110011010010101001110,1111001111110010011101000100101000010011010100000111000011010010
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,b52c4b31c1652896,0101001001010010100100111011000110010000111101100111110100000101,1011010100101100010010110011000111000001011001010010100010010110
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,3f9520f0505a1254,1000101000001111011111111010100101111101101100011011111100111011,0011111110010101001000001111000001010000010110100001001001010100
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,2651f5438df12b58,1100101110101101101101001001011110000011111011100111010000110001,0010011001010001111101010100001110001101111100010010101101011000
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,06281c37df8aebc4,0010101101011001000101111011111011011001001000010110010001011011,0000011000101000000111000011011111011111100010101110101111000100
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,58d125ed0a7f969f,1110111011001101011101001110010110110010010001011110111000000111,0101100011010001001001011110110100001010011111111001011010011111
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,7245b0e17041988c,1011011001001111100011111110000111111101000111101110110100100011,0111001001000101101100001110000101110000010000011001100010001100
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,53445d5a21e76e64,1110111101001010001110111100110001010000100110000000011101111011,0101001101000100010111010101101000100001111001110110111001100100
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,2f868891505f04f3,1100101001100111110111101000000101111101101101010100100111111101,0010111110000110100010001001000101010000010111110000010011110011
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,8389d0ea099d765d,0011111101100110110011111110110010110001110001001010111000110110,1000001110001001110100001110101000001001100111010111011001011101
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,5339d7fdbfb09191,1110111110000110110010101010010100101001001110011110100000001001,0101001100111001110101111111110110111111101100001001000110010001
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,b46cb07985ad0eae,0101110000110010100011110100110110000101000001000100011110000000,1011010001101100101100000111100110000101101011010000111010101110
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,9c5fdfe0d8b048c1,0100110110100001110000001110100111011111001110011111110101011001,1001110001011111110111111110000011011000101100000100100011000001
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,749e7f548083c7eb,1011110000001000111100001100111110001101001000000001110000010100,0111010010011110011111110101010010000000100000111100011111101011
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,1f554a41326f5494,0001101010101111100111011001000111100100111101011100100100001011,0001111101010101010010100100000100110010011011110101010010010100
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,749d21f9729d587f,1011110000000100011110001010110111110100110001001100110110010111,0111010010011101001000011111100101110010100111010101100001111111
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,1ebcb892427ca1af,0001100111010010100011101000101100000100010001110101100010000111,0001111010111100101110001001001001000010011111001010000110101111
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,e0554390faaf42c9,0111000010101111100100011000100101100010000001011111111101011100,1110000001010101010000111001000011111010101011110100001011001001
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,b9c2f1bf7d44f14d,0101001110110011101110000110100011110011000110100010100010100110,1011100111000010111100011011111101111101010001001111000101001101
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,a77fd0b862a78255,1001100011110001110011110110000000010100000010000011111100111000,1010011101111111110100001011100001100010101001111000001001010101
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,e44707bca565a7a7,0111110001001110010110100110011011000101111101100101110010001111,1110010001000111000001111011110010100101011001011010011110100111
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,4ea536fa8814222b,1101100110011111111011001010110010001111100010100111111110110100,0100111010100101001101101111101010001000000101000010001000101011
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,40fc1b292404edea,1101000001110010000100110000110101011010011110100110101000010010,0100000011111100000110110010100100100100000001001110110111101010
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,69c899f52db0cbaf,1010001110111001000001011010010001010011001110010001010010000111,0110100111001000100110011111010100101101101100001100101110101111
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,e2ae95476669dd06,0111011010011000000001001001111000011000111111111000101001100101,1110001010101110100101010100011101100110011010011101110100000110
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,b57c2353c88a03be,0101001011110010011100011100011110011111001000010100000011000000,1011010101111100001000110101001111001000100010100000001110111110
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,f0029d212210f74b,0000000000100011000010110000000101010100100010010010110010100100,1111000000000010100111010010000100100010000100001111011101001011
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,a2d86e7bfc1d95f7,1001011011001001001001100100001001101100100001001110101111111111,1010001011011000011011100111101111111100000111011001010111110111
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,a8750d22d3a66a53,1001111011111111010110110000101111011110000000100000001100111101,1010100001110101000011010010001011010011101001100110101001010011
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,a4abe1c9df9b21c2,1001110010011011010010001111110111011001110010110111100001011110,1010010010101011111000011100100111011111100110110010000111000010
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,9bc20982fd0b2834,0100010010110011010101011101101101100011011110110111110111011011,1001101111000010000010011000001011111101000010110010100000110100
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,0d27beac7423c108,0010010101011110100001100001011011111010010100000001100001100001,0000110100100111101111101010110001110100001000111100000100001000
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,0fa4c417be22f3f5,0010101010011010011010010011111000101011010111010010000011111000,0000111110100100110001000001011110111110001000101111001111110101
