word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
defend,646566656e640202,973fcaf1422a1d4d,0110010001100101011001100110010101101110011001000000001000000010,1001011100111111110010101111000101000010001010100001110101001101
term,7465726d04040404,573f42f5c49a1149,0111010001100101011100100110110100000100000001000000010000000100,0101011100111111010000101111010111000100100110100001000101001001
bomb,626f6d6204040404,9938ccfcc49a1149,0110001001101111011011010110001000000100000001000000010000000100,1001100100111000110011001111110011000100100110100001000101001001
hours,686f757273030303,9c3845ecd6931f44,0110100001101111011101010111001001110011000000110000001100000011,1001110000111000010001011110110011010110100100110001111101000100
beach,6265616368030303,993fc8f74d931f44,0110001001100101011000010110001101101000000000110000001100000011,1001100100111111110010001111011101001101100100110001111101000100
health,6865616c74680202,9c3fc8f2d42d1d4d,0110100001100101011000010110110001110100011010000000001000000010,1001110000111111110010001111001011010100001011010001110101001101
isolate,69736f6c61746501,9284cdf24a8a604c,0110100101110011011011110110110001100001011101000110010100000001,1001001010000100110011011111001001001010100010100110000001001100
deliver,64656c6976657201,973fc4fed7278d4c,0110010001100101011011000110100101110110011001010111001000000001,1001011100111111110001001111111011010111001001111000110101001100
speak,737065616b030303,5381c5f34f931f44,0111001101110000011001010110000101101011000000110000001100000011,0101001110000001110001011111001101001111100100110001111101000100
head,6865616404040404,9c3fc8f0c49a1149,0110100001100101011000010110010000000100000001000000010000000100,1001110000111111110010001111000011000100100110100001000101001001
pattern,7061747465726e01,5e3940e04185654c,0111000001100001011101000111010001100101011100100110111000000001,0101111000111001010000001110000001000001100001010110010101001100
down,646f776e04040404,973846f8c49a1149,0110010001101111011101110110111000000100000001000000010000000100,1001011100111000010001101111100011000100100110100001000101001001
or,6f72060606060606,90865a3dc7981b45,0110111101110010000001100000011000000110000001100000011000000110,1001000010000110010110100011110111000111100110000001101101000101
four,666f757204040404,9a3845ecc49a1149,0110011001101111011101010111001000000100000001000000010000000100,1001101000111000010001011110110011000100100110100001000101001001
enemy,656e656d79030303,9135c5f5d3931f44,0110010101101110011001010110110101111001000000110000001100000011,1001000100110101110001011111010111010011100100110001111101000100
chest,6368657374030303,9333c5e7d4931f44,0110001101101000011001010111001101110100000000110000001100000011,1001001100110011110001011110011111010100100100110001111101000100
cook,636f6f6b04040404,9338cdfbc49a1149,0110001101101111011011110110101100000100000001000000010000000100,1001001100111000110011011111101111000100100110100001000101001001
quiet,7175696574030303,5f8fc3f1d4931f44,0111000101110101011010010110010101110100000000110000001100000011,0101111110001111110000111111000111010100100100110001111101000100
iron,69726f6e04040404,9286cdf8c49a1149,0110100101110010011011110110111000000100000001000000010000000100,1001001010000110110011011111100011000100100110100001000101001001
year,7965617204040404,523fc8ecc49a1149,0111100101100101011000010111001000000100000001000000010000000100,0101001000111111110010001110110011000100100110100001000101001001
card,6361726404040404,933942f0c49a1149,0110001101100001011100100110010000000100000001000000010000000100,1001001100111001010000101111000011000100100110100001000101001001
them,7468656d04040404,5733c5f5c49a1149,0111010001101000011001010110110100000100000001000000010000000100,0101011100110011110001011111010111000100100110100001000101001001
valley,76616c6c65790202,5a39c4f2418c1d4d,0111011001100001011011000110110001100101011110010000001000000010,0101101000111001110001001111001001000001100011000001110101001101
dilemma,64696c656d6d6101,9737c4f148226a4c,0110010001101001011011000110010101101101011011010110000100000001,1001011100110111110001001111000101001000001000100110101001001100
said,7361696404040404,5339c3f0c49a1149,0111001101100001011010010110010000000100000001000000010000000100,0101001100111001110000111111000011000100100110100001000101001001
handle,68616e646c650202,9c39cff04b271d4d,0110100001100001011011100110010001101100011001010000001000000010,1001110000111001110011111111000001001011001001110001110101001101
root,726f6f7404040404,5938cde0c49a1149,0111001001101111011011110111010000000100000001000000010000000100,0101100100111000110011011110000011000100100110100001000101001001
counsel,636f756e73656c01,933845f8d627644c,0110001101101111011101010110111001110011011001010110110000000001,1001001100111000010001011111100011010110001001110110010001001100
college,636f6c6c65676501,9338c4f24126604c,0110001101101111011011000110110001100101011001110110010100000001,1001001100111000110001001111001001000001001001100110000001001100
map,6d61700505050505,95394131c197104e,0110110101100001011100000000010100000101000001010000010100000101,1001010100111001010000010011000111000001100101110001000001001110
force,666f726365030303,9a3842f741931f44,0110011001101111011100100110001101100101000000110000001100000011,1001101000111000010000101111011101000001100100110001111101000100
truck,747275636b030303,578645f74f931f44,0111010001110010011101010110001101101011000000110000001100000011,0101011110000110010001011111011101001111100100110001111101000100
shoe,73686f6504040404,5333cdf1c49a1149,0111001101101000011011110110010100000100000001000000010000000100,0101001100110011110011011111000111000100100110100001000101001001
oxygen,6f787967656e0202,908343f441201d4d,0110111101111000011110010110011101100101011011100000001000000010,1001000010000011010000111111010001000001001000000001110101001101
moon,6d6f6f6e04040404,9538cdf8c49a1149,0110110101101111011011110110111000000100000001000000010000000100,1001010100111000110011011111100011000100100110100001000101001001
turn,7475726e04040404,578f42f8c49a1149,0111010001110101011100100110111000000100000001000000010000000100,0101011110001111010000101111100011000100100110100001000101001001
on,6f6e060606060606,90355a3dc7981b45,0110111101101110000001100000011000000110000001100000011000000110,1001000000110101010110100011110111000111100110000001101101000101
spring,737072696e670202,538142fe42261d4d,0111001101110000011100100110100101101110011001110000001000000010,0101001110000001010000101111111001000010001001100001110101001101
silver,73696c7665720202,5337c4ed41851d4d,0111001101101001011011000111011001100101011100100000001000000010,0101001100110111110001001110110101000001100001010001110101001101
spell,7370656c6c030303,5381c5f24b931f44,0111001101110000011001010110110001101100000000110000001100000011,0101001110000001110001011111001001001011100100110001111101000100
are,6172650505050505,9f86c531c197104e,0110000101110010011001010000010100000101000001010000010100000101,1001111110000110110001010011000111000001100101110001000001001110
to,746f060606060606,57385a3dc7981b45,0111010001101111000001100000011000000110000001100000011000000110,0101011100111000010110100011110111000111100110000001101101000101
reason,726561736f6e0202,593fc8e749201d4d,0111001001100101011000010111001101101111011011100000001000000010,0101100100111111110010001110011101001001001000000001110101001101
anxiety,616e786965747901,9f3547fe418a8e4c,0110000101101110011110000110100101100101011101000111100100000001,1001111100110101010001111111111001000001100010101000111001001100
land,6c616e6404040404,9839cff0c49a1149,0110110001100001011011100110010000000100000001000000010000000100,1001100000111001110011111111000011000100100110100001000101001001
instead,696e737465616401,92354ee0412b614c,0110100101101110011100110111010001100101011000010110010000000001,1001001000110101010011101110000001000001001010110110000101001100
present,70726573656e7401,5e86c5e74120814c,0111000001110010011001010111001101100101011011100111010000000001,0101111010000110110001011110011101000001001000001000000101001100
data,6461746104040404,973940f3c49a1149,0110010001100001011101000110000100000100000001000000010000000100,1001011100111001010000001111001111000100100110100001000101001001
better,6265747465720202,993f40e041851d4d,0110001001100101011101000111010001100101011100100000001000000010,1001100100111111010000001110000001000001100001010001110101001101
decide,6465636964650202,973fcefe44271d4d,0110010001100101011000110110100101100100011001010000001000000010,1001011100111111110011101111111001000100001001110001110101001101
nation,6e6174696f6e0202,943940fe49201d4d,0110111001100001011101000110100101101111011011100000001000000010,1001010000111001010000001111111001001001001000000001110101001101
hard,6861726404040404,9c3942f0c49a1149,0110100001100001011100100110010000000100000001000000010000000100,1001110000111001010000101111000011000100100110100001000101001001
though,74686f7567680202,5733cde14e2d1d4d,0111010001101000011011110111010101100111011010000000001000000010,0101011100110011110011011110000101001110001011010001110101001101
shop,73686f7004040404,5333cdefc49a1149,0111001101101000011011110111000000000100000001000000010000000100,0101001100110011110011011110111111000100100110100001000101001001
aid,6169640505050505,9f37c031c197104e,0110000101101001011001000000010100000101000001010000010100000101,1001111100110111110000000011000111000001100101110001000001001110
brave,6272617665030303,9986c8ed41931f44,0110001001110010011000010111011001100101000000110000001100000011,1001100110000110110010001110110101000001100100110001111101000100
detect,6465746563740202,973f40f1468a1d4d,0110010001100101011101000110010101100011011101000000001000000010,1001011100111111010000001111000101000110100010100001110101001101
block,626c6f636b030303,993ecdf74f931f44,0110001001101100011011110110001101101011000000110000001100000011,1001100100111110110011011111011101001111100100110001111101000100
angle,616e676c65030303,9f35c6f241931f44,0110000101101110011001110110110001100101000000110000001100000011,1001111100110101110001101111001001000001100100110001111101000100
capture,6361707475726501,933941e0d185604c,0110001101100001011100000111010001110101011100100110010100000001,1001001100111001010000011110000011010001100001010110000001001100
whether,7768657468657201,5d33c5e04d278d4c,0111011101101000011001010111010001101000011001010111001000000001,0101110100110011110001011110000001001101001001111000110101001100
lot,6c6f740505050505,98384031c197104e,0110110001101111011101000000010100000101000001010000010100000101,1001100000111000010000000011000111000001100101110001000001001110
drag,6472616704040404,9786c8f4c49a1149,0110010001110010011000010110011100000100000001000000010000000100,1001011110000110110010001111010011000100100110100001000101001001
pulled,70756c6c65640202,5e8fc4f2412a1d4d,0111000001110101011011000110110001100101011001000000001000000010,0101111010001111110001001111001001000001001010100001110101001101
saw,7361770505050505,53394631c197104e,0111001101100001011101110000010100000101000001010000010100000101,0101001100111001010001100011000111000001100101110001000001001110
clothes,636c6f7468657301,933ecde04d278f4c,0110001101101100011011110111010001101000011001010111001100000001,1001001100111110110011011110000001001101001001111000111101001100
draw,6472617704040404,9786c8e4c49a1149,0110010001110010011000010111011100000100000001000000010000000100,1001011110000110110010001110010011000100100110100001000101001001
coach,636f616368030303,9338c8f74d931f44,0110001101101111011000010110001101101000000000110000001100000011,1001001100111000110010001111011101001101100100110001111101000100
should,73686f756c640202,5333cde14b2a1d4d,0111001101101000011011110111010101101100011001000000001000000010,0101001100110011110011011110000101001011001010100001110101001101
budget,6275646765740202,998fc0f4418a1d4d,0110001001110101011001000110011101100101011101000000001000000010,1001100110001111110000001111010001000001100010100001110101001101
achieve,6163686965766501,9f34c7fe4188604c,0110000101100011011010000110100101100101011101100110010100000001,1001111100110100110001111111111001000001100010000110000001001100
prepare,7072657061726501,5e86c5ef4a85604c,0111000001110010011001010111000001100001011100100110010100000001,0101111010000110110001011110111101001010100001010110000001001100
cup,6375700505050505,938f4131c197104e,0110001101110101011100000000010100000101000001010000010100000101,1001001110001111010000010011000111000001100101110001000001001110
accuse,6163637573650202,9f34cee1d6271d4d,0110000101100011011000110111010101110011011001010000001000000010,1001111100110100110011101110000111010110001001110001110101001101
teeth,7465657468030303,573fc5e04d931f44,0111010001100101011001010111010001101000000000110000001100000011,0101011100111111110001011110000001001101100100110001111101000100
drill,6472696c6c030303,9786c3f24b931f44,0110010001110010011010010110110001101100000000110000001100000011,1001011110000110110000111111001001001011100100110001111101000100
support,737570706f727401,538f41ef4985814c,0111001101110101011100000111000001101111011100100111010000000001,0101001110001111010000011110111101001001100001011000000101001100
ability,6162696c69747901,9f36c3f2438a8e4c,0110000101100010011010010110110001101001011101000111100100000001,1001111100110110110000111111001001000011100010101000111001001100
ocean,6f6365616e030303,9034c5f342931f44,0110111101100011011001010110000101101110000000110000001100000011,1001000000110100110001011111001101000010100100110001111101000100
sing,73696e6704040404,5337cff4c49a1149,0111001101101001011011100110011100000100000001000000010000000100,0101001100110111110011111111010011000100100110100001000101001001
section,73656374696f6e01,533fcee04329654c,0111001101100101011000110111010001101001011011110110111000000001,0101001100111111110011101110000001000011001010010110010101001100
dream,647265616d030303,9786c5f348931f44,0110010001110010011001010110000101101101000000110000001100000011,1001011110000110110001011111001101001000100100110001111101000100
by,6279060606060606,99875a3dc7981b45,0110001001111001000001100000011000000110000001100000011000000110,1001100110000111010110100011110111000111100110000001101101000101
when,7768656e04040404,5d33c5f8c49a1149,0111011101101000011001010110111000000100000001000000010000000100,0101110100110011110001011111100011000100100110100001000101001001
total,746f74616c030303,573840f34b931f44,0111010001101111011101000110000101101100000000110000001100000011,0101011100111000010000001111001101001011100100110001111101000100
connect,636f6e6e65637401,9338cff84123814c,0110001101101111011011100110111001100101011000110111010000000001,1001001100111000110011111111100001000001001000111000000101001100
note,6e6f746504040404,943840f1c49a1149,0110111001101111011101000110010100000100000001000000010000000100,1001010000111000010000001111000111000100100110100001000101001001
wide,7769646504040404,5d37c0f1c49a1149,0111011101101001011001000110010100000100000001000000010000000100,0101110100110111110000001111000111000100100110100001000101001001
sugar,7375676172030303,538fc6f3dc931f44,0111001101110101011001110110000101110010000000110000001100000011,0101001110001111110001101111001111011100100100110001111101000100
clay,636c617904040404,933ec8eec49a1149,0110001101101100011000010111100100000100000001000000010000000100,1001001100111110110010001110111011000100100110100001000101001001
duck,6475636b04040404,978fcefbc49a1149,0110010001110101011000110110101100000100000001000000010000000100,1001011110001111110011101111101111000100100110100001000101001001
north,6e6f727468030303,943842e04d931f44,0110111001101111011100100111010001101000000000110000001100000011,1001010000111000010000101110000001001101100100110001111101000100
channel,6368616e6e656c01,9333c8f84227644c,0110001101101000011000010110111001101110011001010110110000000001,1001001100110011110010001111100001000010001001110110010001001100
deny,64656e7904040404,973fcfeec49a1149,0110010001100101011011100111100100000100000001000000010000000100,1001011100111111110011111110111011000100100110100001000101001001
breeze,627265657a650202,9986c5f1d0271d4d,0110001001110010011001010110010101111010011001010000001000000010,1001100110000110110001011111000111010000001001110001110101001101
account,6163636f756e7401,9f34cef9d120814c,0110000101100011011000110110111101110101011011100111010000000001,1001111100110100110011101111100111010001001000001000000101001100
free,6672656504040404,9a86c5f1c49a1149,0110011001110010011001010110010100000100000001000000010000000100,1001101010000110110001011111000111000100100110100001000101001001
sign,7369676e04040404,5337c6f8c49a1149,0111001101101001011001110110111000000100000001000000010000000100,0101001100110111110001101111100011000100100110100001000101001001
hat,6861740505050505,9c394031c197104e,0110100001100001011101000000010100000101000001010000010100000101,1001110000111001010000000011000111000001100101110001000001001110
hold,686f6c6404040404,9c38c4f0c49a1149,0110100001101111011011000110010000000100000001000000010000000100,1001110000111000110001001111000011000100100110100001000101001001
cousin,636f7573696e0202,933845e743201d4d,0110001101101111011101010111001101101001011011100000001000000010,1001001100111000010001011110011101000011001000000001110101001101
shape,7368617065030303,5333c8ef41931f44,0111001101101000011000010111000001100101000000110000001100000011,0101001100110011110010001110111101000001100100110001111101000100
course,636f757273650202,933845ecd6271d4d,0110001101101111011101010111001001110011011001010000001000000010,1001001100111000010001011110110011010110001001110001110101001101
off,6f66660505050505,9032ca31c197104e,0110111101100110011001100000010100000101000001010000010100000101,1001000000110010110010100011000111000001100101110001000001001110
clear,636c656172030303,933ec5f3dc931f44,0110001101101100011001010110000101110010000000110000001100000011,1001001100111110110001011111001111011100100100110001111101000100
clinic,636c696e69630202,933ec3f843231d4d,0110001101101100011010010110111001101001011000110000001000000010,1001001100111110110000111111100001000011001000110001110101001101
whole,77686f6c65030303,5d33cdf241931f44,0111011101101000011011110110110001100101000000110000001100000011,0101110100110011110011011111001001000001100100110001111101000100
journal,6a6f75726e616c01,963845ec422b644c,0110101001101111011101010111001001101110011000010110110000000001,1001011000111000010001011110110001000010001010110110010001001100
next,6e65787404040404,943f47e0c49a1149,0110111001100101011110000111010000000100000001000000010000000100,1001010000111111010001111110000011000100100110100001000101001001
record,7265636f72640202,593fcef9dc2a1d4d,0111001001100101011000110110111101110010011001000000001000000010,0101100100111111110011101111100111011100001010100001110101001101
river,7269766572030303,59374af1dc931f44,0111001001101001011101100110010101110010000000110000001100000011,0101100100110111010010101111000111011100100100110001111101000100
chorus,63686f7275730202,9333cdecd1831d4d,0110001101101000011011110111001001110101011100110000001000000010,1001001100110011110011011110110011010001100000110001110101001101
state,7374617465030303,538ac8e041931f44,0111001101110100011000010111010001100101000000110000001100000011,0101001110001010110010001110000001000001100100110001111101000100
drama,6472616d61030303,9786c8f54a931f44,0110010001110010011000010110110101100001000000110000001100000011,1001011110000110110010001111010101001010100100110001111101000100
wall,77616c6c04040404,5d39c4f2c49a1149,0111011101100001011011000110110000000100000001000000010000000100,0101110100111001110001001111001011000100100110100001000101001001
best,6265737404040404,993f4ee0c49a1149,0110001001100101011100110111010000000100000001000000010000000100,1001100100111111010011101110000011000100100110100001000101001001
swim,7377696d04040404,5380c3f5c49a1149,0111001101110111011010010110110100000100000001000000010000000100,0101001110000000110000111111010111000100100110100001000101001001
well,77656c6c04040404,5d3fc4f2c49a1149,0111011101100101011011000110110000000100000001000000010000000100,0101110100111111110001001111001011000100100110100001000101001001
get,6765740505050505,9d3f4031c197104e,0110011101100101011101000000010100000101000001010000010100000101,1001110100111111010000000011000111000001100101110001000001001110
cycle,6379636c65030303,9387cef241931f44,0110001101111001011000110110110001100101000000110000001100000011,1001001110000111110011101111001001000001100100110001111101000100
yet,7965740505050505,523f4031c197104e,0111100101100101011101000000010100000101000001010000010100000101,0101001000111111010000000011000111000001100101110001000001001110
now,6e6f770505050505,94384631c197104e,0110111001101111011101110000010100000101000001010000010100000101,1001010000111000010001100011000111000001100101110001000001001110
decided,6465636964656401,973fcefe4427614c,0110010001100101011000110110100101100100011001010110010000000001,1001011100111111110011101111111001000100001001110110000101001100
quart,7175617274030303,5f8fc8ecd4931f44,0111000101110101011000010111001001110100000000110000001100000011,0101111110001111110010001110110011010100100100110001111101000100
dismiss,6469736d69737301,97374ef543838f4c,0110010001101001011100110110110101101001011100110111001100000001,1001011100110111010011101111010101000011100000111000111101001100
acquire,6163717569726501,9f3448e14385604c,0110000101100011011100010111010101101001011100100110010100000001,1001111100110100010010001110000101000011100001010110000001001100
act,6163740505050505,9f344031c197104e,0110000101100011011101000000010100000101000001010000010100000101,1001111100110100010000000011000111000001100101110001000001001110
type,7479706504040404,578741f1c49a1149,0111010001111001011100000110010100000100000001000000010000000100,0101011110000111010000011111000111000100100110100001000101001001
believe,62656c6965766501,993fc4fe4188604c,0110001001100101011011000110100101100101011101100110010100000001,1001100100111111110001001111111001000001100010000110000001001100
what,7768617404040404,5d33c8e0c49a1149,0111011101101000011000010111010000000100000001000000010000000100,0101110100110011110010001110000011000100100110100001000101001001
dignity,6469676e69747901,9737c6f8438a8e4c,0110010001101001011001110110111001101001011101000111100100000001,1001011100110111110001101111100001000011100010101000111001001100
academy,61636164656d7901,9f34c8f041228e4c,0110000101100011011000010110010001100101011011010111100100000001,1001111100110100110010001111000001000001001000101000111001001100
were,7765726504040404,5d3f42f1c49a1149,0111011101100101011100100110010100000100000001000000010000000100,0101110100111111010000101111000111000100100110100001000101001001
built,6275696c74030303,998fc3f2d4931f44,0110001001110101011010010110110001110100000000110000001100000011,1001100110001111110000111111001011010100100100110001111101000100
past,7061737404040404,5e394ee0c49a1149,0111000001100001011100110111010000000100000001000000010000000100,0101111000111001010011101110000011000100100110100001000101001001
bean,6265616e04040404,993fc8f8c49a1149,0110001001100101011000010110111000000100000001000000010000000100,1001100100111111110010001111100011000100100110100001000101001001
divided,6469766964656401,97374afe4427614c,0110010001101001011101100110100101100100011001010110010000000001,1001011100110111010010101111111001000100001001110110000101001100
tree,7472656504040404,5786c5f1c49a1149,0111010001110010011001010110010100000100000001000000010000000100,0101011110000110110001011111000111000100100110100001000101001001
tool,746f6f6c04040404,5738cdf2c49a1149,0111010001101111011011110110110000000100000001000000010000000100,0101011100111000110011011111001011000100100110100001000101001001
contest,636f6e7465737401,9338cfe04183814c,0110001101101111011011100111010001100101011100110111010000000001,1001001100111000110011111110000001000001100000111000000101001100
occur,6f63637572030303,9034cee1dc931f44,0110111101100011011000110111010101110010000000110000001100000011,1001000000110100110011101110000111011100100100110001111101000100
give,6769766504040404,9d374af1c49a1149,0110011101101001011101100110010100000100000001000000010000000100,1001110100110111010010101111000111000100100110100001000101001001
meant,6d65616e74030303,953fc8f8d4931f44,0110110101100101011000010110111001110100000000110000001100000011,1001010100111111110010001111100011010100100100110001111101000100
fig,6669670505050505,9a37c631c197104e,0110011001101001011001110000010100000101000001010000010100000101,1001101000110111110001100011000111000001100101110001000001001110
lead,6c65616404040404,983fc8f0c49a1149,0110110001100101011000010110010000000100000001000000010000000100,1001100000111111110010001111000011000100100110100001000101001001
charity,6368617269747901,9333c8ec438a8e4c,0110001101101000011000010111001001101001011101000111100100000001,1001001100110011110010001110110001000011100010101000111001001100
mile,6d696c6504040404,9537c4f1c49a1149,0110110101101001011011000110010100000100000001000000010000000100,1001010100110111110001001111000111000100100110100001000101001001
name,6e616d6504040404,9439ccf1c49a1149,0110111001100001011011010110010100000100000001000000010000000100,1001010000111001110011001111000111000100100110100001000101001001
speech,7370656563680202,5381c5f1462d1d4d,0111001101110000011001010110010101100011011010000000001000000010,0101001110000001110001011111000101000110001011010001110101001101
country,636f756e74727901,933845f8d4858e4c,0110001101101111011101010110111001110100011100100111100100000001,1001001100111000010001011111100011010100100001011000111001001100
bicycle,62696379636c6501,9937ceee4624604c,0110001001101001011000110111100101100011011011000110010100000001,1001100100110111110011101110111001000110001001000110000001001100
capable,63617061626c6501,933941f34c24604c,0110001101100001011100000110000101100010011011000110010100000001,1001001100111001010000011111001101001100001001000110000001001100
held,68656c6404040404,9c3fc4f0c49a1149,0110100001100101011011000110010000000100000001000000010000000100,1001110000111111110001001111000011000100100110100001000101001001
dual,6475616c04040404,978fc8f2c49a1149,0110010001110101011000010110110000000100000001000000010000000100,1001011110001111110010001111001011000100100110100001000101001001
ceiling,6365696c696e6701,933fc3f24320634c,0110001101100101011010010110110001101001011011100110011100000001,1001001100111111110000111111001001000011001000000110001101001100
arms,61726d7304040404,9f86cce7c49a1149,0110000101110010011011010111001100000100000001000000010000000100,1001111110000110110011001110011111000100100110100001000101001001
arch,6172636804040404,9f86cef6c49a1149,0110000101110010011000110110100000000100000001000000010000000100,1001111110000110110011101111011011000100100110100001000101001001
five,6669766504040404,9a374af1c49a1149,0110011001101001011101100110010100000100000001000000010000000100,1001101000110111010010101111000111000100100110100001000101001001
awake,6177616b65030303,9f80c8fb41931f44,0110000101110111011000010110101101100101000000110000001100000011,1001111110000000110010001111101101000001100100110001111101000100
us,7573060606060606,51845a3dc7981b45,0111010101110011000001100000011000000110000001100000011000000110,0101000110000100010110100011110111000111100110000001101101000101
debate,6465626174650202,973fc2f3d4271d4d,0110010001100101011000100110000101110100011001010000001000000010,1001011100111111110000101111001111010100001001110001110101001101
without,776974686f757401,5d3740f64987814c,0111011101101001011101000110100001101111011101010111010000000001,0101110100110111010000001111011001001001100001111000000101001100
bonus,626f6e7573030303,9938cfe1d6931f44,0110001001101111011011100111010101110011000000110000001100000011,1001100100111000110011111110000111010110100100110001111101000100
rest,7265737404040404,593f4ee0c49a1149,0111001001100101011100110111010000000100000001000000010000000100,0101100100111111010011101110000011000100100110100001000101001001
and,616e640505050505,9f35c031c197104e,0110000101101110011001000000010100000101000001010000010100000101,1001111100110101110000000011000111000001100101110001000001001110
absence,616273656e636501,9f364ef14223604c,0110000101100010011100110110010101101110011000110110010100000001,1001111100110110010011101111000101000010001000110110000001001100
power,706f776572030303,5e3846f1dc931f44,0111000001101111011101110110010101110010000000110000001100000011,0101111000111000010001101111000111011100100100110001111101000100
level,6c6576656c030303,983f4af14b931f44,0110110001100101011101100110010101101100000000110000001100000011,1001100000111111010010101111000101001011100100110001111101000100
came,63616d6504040404,9339ccf1c49a1149,0110001101100001011011010110010100000100000001000000010000000100,1001001100111001110011001111000111000100100110100001000101001001
speed,7370656564030303,5381c5f144931f44,0111001101110000011001010110010101100100000000110000001100000011,0101001110000001110001011111000101000100100100110001111101000100
comfort,636f6d666f727401,9338ccfd4985814c,0110001101101111011011010110011001101111011100100111010000000001,1001001100111000110011001111110101001001100001011000000101001100
easy,6561737904040404,91394eeec49a1149,0110010101100001011100110111100100000100000001000000010000000100,1001000100111001010011101110111011000100100110100001000101001001
throw,7468726f77030303,573342f9de931f44,0111010001101000011100100110111101110111000000110000001100000011,0101011100110011010000101111100111011110100100110001111101000100
glass,676c617373030303,9d3ec8e7d6931f44,0110011101101100011000010111001101110011000000110000001100000011,1001110100111110110010001110011111010110100100110001111101000100
season,736561736f6e0202,533fc8e749201d4d,0111001101100101011000010111001101101111011011100000001000000010,0101001100111111110010001110011101001001001000000001110101001101
concert,636f6e6365727401,9338cff74185814c,0110001101101111011011100110001101100101011100100111010000000001,1001001100111000110011111111011101000001100001011000000101001100
cow,636f770505050505,93384631c197104e,0110001101101111011101110000010100000101000001010000010100000101,1001001100111000010001100011000111000001100101110001000001001110
fact,6661637404040404,9a39cee0c49a1149,0110011001100001011000110111010000000100000001000000010000000100,1001101000111001110011101110000011000100100110100001000101001001
