word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
achieve,6163686965766501,55b94e442aaf25f8,0110000101100011011010000110100101100101011101100110010100000001,0101010110111001010011100100010000101010101011110010010111111000
prepare,7072657061726501,38728a4a83bbbcad,0111000001110010011001010111000001100001011100100110010100000001,0011100001110010100010100100101010000011101110111011110010101101
cup,6375700505050505,6101c34ea80a147f,0110001101110101011100000000010100000101000001010000010100000101,0110000100000001110000110100111010101000000010100001010001111111
accuse,6163637573650202,3105f2d4bef129d7,0110000101100011011000110111010101110011011001010000001000000010,0011000100000101111100101101010010111110111100010010100111010111
teeth,7465657468030303,2a49aa2c2a8c2d57,0111010001100101011001010111010001101000000000110000001100000011,0010101001001001101010100010110000101010100011000010110101010111
drill,6472696c6c030303,26cdc1aa85d1c1d1,0110010001110010011010010110110001101100000000110000001100000011,0010011011001101110000011010101010000101110100011100000111010001
support,737570706f727401,eb855ba1a94dd5ab,0111001101110101011100000111000001101111011100100111010000000001,1110101110000101010110111010000110101001010011011101010110101011
ability,6162696c69747901,7242d171ecf5bf39,0110000101100010011010010110110001101001011101000111100100000001,0111001001000010110100010111000111101100111101011011111100111001
ocean,6f6365616e030303,be51cb82dc2bf520,0110111101100011011001010110000101101110000000110000001100000011,1011111001010001110010111000001011011100001010111111010100100000
sing,73696e6704040404,2017b5f5e6c10ac1,0111001101101001011011100110011100000100000001000000010000000100,0010000000010111101101011111010111100110110000010000101011000001
section,73656374696f6e01,8a226a82b11150ea,0111001101100101011000110111010001101001011011110110111000000001,1000101000100010011010101000001010110001000100010101000011101010
dream,647265616d030303,c5f1be02d70d503f,0110010001110010011001010110000101101101000000110000001100000011,1100010111110001101111100000001011010111000011010101000000111111
by,6279060606060606,f0f1d8206b2c4e86,0110001001111001000001100000011000000110000001100000011000000110,1111000011110001110110000010000001101011001011000100111010000110
when,7768656e04040404,8832f2200450976a,0111011101101000011001010110111000000100000001000000010000000100,1000100000110010111100100010000000000100010100001001011101101010
total,746f74616c030303,0479b123f25f465d,0111010001101111011101000110000101101100000000110000001100000011,0000010001111001101100010010001111110010010111110100011001011101
connect,636f6e6e65637401,ebeff92632213f57,0110001101101111011011100110111001100101011000110111010000000001,1110101111101111111110010010011000110010001000010011111101010111
note,6e6f746504040404,1593677d0cf9f477,0110111001101111011101000110010100000100000001000000010000000100,0001010110010011011001110111110100001100111110011111010001110111
wide,7769646504040404,8b018d2e27b342ed,0111011101101001011001000110010100000100000001000000010000000100,1000101100000001100011010010111000100111101100110100001011101101
sugar,7375676172030303,156af8771a11c10d,0111001101110101011001110110000101110010000000110000001100000011,0001010101101010111110000111011100011010000100011100000100001101
clay,636c617904040404,db6135878b87da19,0110001101101100011000010111100100000100000001000000010000000100,1101101101100001001101011000011110001011100001111101101000011001
duck,6475636b04040404,a40a2b14e386bc14,0110010001110101011000110110101100000100000001000000010000000100,1010010000001010001010110001010011100011100001101011110000010100
north,6e6f727468030303,340b1d5765d3945e,0110111001101111011100100111010001101000000000110000001100000011,0011010000001011000111010101011101100101110100111001010001011110
channel,6368616e6e656c01,16d216cba655499d,0110001101101000011000010110111001101110011001010110110000000001,0001011011010010000101101100101110100110010101010100100110011101
deny,64656e7904040404,8b4f7ecd8a515139,0110010001100101011011100111100100000100000001000000010000000100,1000101101001111011111101100110110001010010100010101000100111001
breeze,627265657a650202,372f75aa10220306,0110001001110010011001010110010101111010011001010000001000000010,0011011100101111011101011010101000010000001000100000001100000110
account,6163636f756e7401,1f81f7dbc06714da,0110000101100011011000110110111101110101011011100111010000000001,0001111110000001111101111101101111000000011001110001010011011010
free,6672656504040404,e5301f9a0744b767,0110011001110010011001010110010100000100000001000000010000000100,1110010100110000000111111001101000000111010001001011011101100111
sign,7369676e04040404,799c20b26fcff8c2,0111001101101001011001110110111000000100000001000000010000000100,0111100110011100001000001011001001101111110011111111100011000010
hat,6861740505050505,57598352f84a92ac,0110100001100001011101000000010100000101000001010000010100000101,0101011101011001100000110101001011111000010010101001001010101100
hold,686f6c6404040404,509b6be01fc98011,0110100001101111011011000110010000000100000001000000010000000100,0101000010011011011010111110000000011111110010011000000000010001
cousin,636f7573696e0202,0429ce2f18bd1b3e,0110001101101111011101010111001101101001011011100000001000000010,0000010000101001110011100010111100011000101111010001101100111110
shape,7368617065030303,e5f7bb063a717178,0111001101101000011000010111000001100101000000110000001100000011,1110010111110111101110110000011000111010011100010111000101111000
course,636f757273650202,6d012df95eb1fef8,0110001101101111011101010111001001110011011001010000001000000010,0110110100000001001011011111100101011110101100011111111011111000
off,6f66660505050505,cb98217ef9e7764a,0110111101100110011001100000010100000101000001010000010100000101,1100101110011000001000010111111011111001111001110111011001001010
clear,636c656172030303,5cccb1ba8a8179b4,0110001101101100011001010110000101110010000000110000001100000011,0101110011001100101100011011101010001010100000010111100110110100
clinic,636c696e69630202,932141b51d9ff5e7,0110001101101100011010010110111001101001011000110000001000000010,1001001100100001010000011011010100011101100111111111010111100111
whole,77686f6c65030303,f595dc8be7aa667d,0111011101101000011011110110110001100101000000110000001100000011,1111010110010101110111001000101111100111101010100110011001111101
journal,6a6f75726e616c01,4d5e9a1ccf9b1e45,0110101001101111011101010111001001101110011000010110110000000001,0100110101011110100110100001110011001111100110110001111001000101
next,6e65787404040404,9755d271ca136f81,0110111001100101011110000111010000000100000001000000010000000100,1001011101010101110100100111000111001010000100110110111110000001
record,7265636f72640202,82915bb4fe5ed94f,0111001001100101011000110110111101110010011001000000001000000010,1000001010010001010110111011010011111110010111101101100101001111
river,7269766572030303,96fb03271ee6e32b,0111001001101001011101100110010101110010000000110000001100000011,1001011011111011000000110010011100011110111001101110001100101011
chorus,63686f7275730202,debdf3bc42bf08f4,0110001101101000011011110111001001110101011100110000001000000010,1101111010111101111100111011110001000010101111110000100011110100
state,7374617465030303,33bca95e68a44a1d,0111001101110100011000010111010001100101000000110000001100000011,0011001110111100101010010101111001101000101001000100101000011101
drama,6472616d61030303,513f280c5980f9f2,0110010001110010011000010110110101100001000000110000001100000011,0101000100111111001010000000110001011001100000001111100111110010
wall,77616c6c04040404,f85316570162fb68,0111011101100001011011000110110000000100000001000000010000000100,1111100001010011000101100101011100000001011000101111101101101000
best,6265737404040404,3b148406b724b780,0110001001100101011100110111010000000100000001000000010000000100,0011101100010100100001000000011010110111001001001011011110000000
swim,7377696d04040404,65b15f2643f43fa3,0111001101110111011010010110110100000100000001000000010000000100,0110010110110001010111110010011001000011111101000011111110100011
well,77656c6c04040404,690e895fbc02ba5c,0111011101100101011011000110110000000100000001000000010000000100,0110100100001110100010010101111110111100000000101011101001011100
get,6765740505050505,5b86556c45966d9c,0110011101100101011101000000010100000101000001010000010100000101,0101101110000110010101010110110001000101100101100110110110011100
cycle,6379636c65030303,4663f8f1d1792068,0110001101111001011000110110110001100101000000110000001100000011,0100011001100011111110001111000111010001011110010010000001101000
yet,7965740505050505,eddbe555fc059c72,0111100101100101011101000000010100000101000001010000010100000101,1110110111011011111001010101010111111100000001011001110001110010
now,6e6f770505050505,d07c99a1432d9e9b,0110111001101111011101110000010100000101000001010000010100000101,1101000001111100100110011010000101000011001011011001111010011011
decided,6465636964656401,a97cb2904fcdb314,0110010001100101011000110110100101100100011001010110010000000001,1010100101111100101100101001000001001111110011011011001100010100
quart,7175617274030303,f8996ec770490a56,0111000101110101011000010111001001110100000000110000001100000011,1111100010011001011011101100011101110000010010010000101001010110
dismiss,6469736d69737301,707ec8bb774cc5bf,0110010001101001011100110110110101101001011100110111001100000001,0111000001111110110010001011101101110111010011001100010110111111
acquire,6163717569726501,aadfac18128103d0,0110000101100011011100010111010101101001011100100110010100000001,1010101011011111101011000001100000010010100000010000001111010000
act,6163740505050505,d7860d5fc29a4b15,0110000101100011011101000000010100000101000001010000010100000101,1101011110000110000011010101111111000010100110100100101100010101
type,7479706504040404,3e8a80ed37bfff37,0111010001111001011100000110010100000100000001000000010000000100,0011111010001010100000001110110100110111101111111111111100110111
believe,62656c6965766501,d1f59284d00bb5bd,0110001001100101011011000110100101100101011101100110010100000001,1101000111110101100100101000010011010000000010111011010110111101
what,7768617404040404,3b7231ae56b68218,0111011101101000011000010111010000000100000001000000010000000100,0011101101110010001100011010111001010110101101101000001000011000
dignity,6469676e69747901,7a98a9fce4623caf,0110010001101001011001110110111001101001011101000111100100000001,0111101010011000101010011111110011100100011000100011110010101111
academy,61636164656d7901,3e6911cc4a6553c9,0110000101100011011000010110010001100101011011010111100100000001,0011111001101001000100011100110001001010011001010101001111001001
were,7765726504040404,7e75be41fb11f05d,0111011101100101011100100110010100000100000001000000010000000100,0111111001110101101111100100000111111011000100011111000001011101
built,6275696c74030303,932a1815a4f47170,0110001001110101011010010110110001110100000000110000001100000011,1001001100101010000110000001010110100100111101000111000101110000
past,7061737404040404,f9d8bb9d90890597,0111000001100001011100110111010000000100000001000000010000000100,1111100111011000101110111001110110010000100010010000010110010111
bean,6265616e04040404,4e9af2b033a27c33,0110001001100101011000010110111000000100000001000000010000000100,0100111010011010111100101011000000110011101000100111110000110011
divided,6469766964656401,1079cf8bc59987a0,0110010001101001011101100110100101100100011001010110010000000001,0001000001111001110011111000101111000101100110011000011110100000
tree,7472656504040404,1744bad495714ca3,0111010001110010011001010110010100000100000001000000010000000100,0001011101000100101110101101010010010101011100010100110010100011
tool,746f6f6c04040404,926469d4a760aaf3,0111010001101111011011110110110000000100000001000000010000000100,1001001001100100011010011101010010100111011000001010101011110011
contest,636f6e7465737401,39e24a260382add8,0110001101101111011011100111010001100101011100110111010000000001,0011100111100010010010100010011000000011100000101010110111011000
occur,6f63637572030303,747e72f2614ee72f,0110111101100011011000110111010101110010000000110000001100000011,0111010001111110011100101111001001100001010011101110011100101111
give,6769766504040404,5f062ba6728ade32,0110011101101001011101100110010100000100000001000000010000000100,0101111100000110001010111010011001110010100010101101111000110010
meant,6d65616e74030303,1460dad9a421ed43,0110110101100101011000010110111001110100000000110000001100000011,0001010001100000110110101101100110100100001000011110110101000011
fig,6669670505050505,f68a5f567551ee0a,0110011001101001011001110000010100000101000001010000010100000101,1111011010001010010111110101011001110101010100011110111000001010
lead,6c65616404040404,bdddee6471262471,0110110001100101011000010110010000000100000001000000010000000100,1011110111011101111011100110010001110001001001100010010001110001
charity,6368617269747901,6f29bcf2f25b266f,0110001101101000011000010111001001101001011101000111100100000001,0110111100101001101111001111001011110010010110110010011001101111
mile,6d696c6504040404,e3be320c87c1e295,0110110101101001011011000110010100000100000001000000010000000100,1110001110111110001100100000110010000111110000011110001010010101
name,6e616d6504040404,6704f0492bc30929,0110111001100001011011010110010100000100000001000000010000000100,0110011100000100111100000100100100101011110000110000100100101001
speech,7370656563680202,a4b276647eec293e,0111001101110000011001010110010101100011011010000000001000000010,1010010010110010011101100110010001111110111011000010100100111110
country,636f756e74727901,a9068d5ad8fb9820,0110001101101111011101010110111001110100011100100111100100000001,1010100100000110100011010101101011011000111110111001100000100000
bicycle,62696379636c6501,b2a7bf66dc6a0bad,0110001001101001011000110111100101100011011011000110010100000001,1011001010100111101111110110011011011100011010100000101110101101
capable,63617061626c6501,01f8f9f8e5e3c386,0110001101100001011100000110000101100010011011000110010100000001,0000000111111000111110011111100011100101111000111100001110000110
held,68656c6404040404,56d0eb2653bde309,0110100001100101011011000110010000000100000001000000010000000100,0101011011010000111010110010011001010011101111011110001100001001
dual,6475616c04040404,181928dba01d4628,0110010001110101011000010110110000000100000001000000010000000100,0001100000011001001010001101101110100000000111010100011000101000
ceiling,6365696c696e6701,fcb69c2aca5c52a1,0110001101100101011010010110110001101001011011100110011100000001,1111110010110110100111000010101011001010010111000101001010100001
arms,61726d7304040404,b714fc9ac2b95b41,0110000101110010011011010111001100000100000001000000010000000100,1011011100010100111111001001101011000010101110010101101101000001
arch,6172636804040404,0dcea9b6decc851e,0110000101110010011000110110100000000100000001000000010000000100,0000110111001110101010011011011011011110110011001000010100011110
five,6669766504040404,e7fa93dc4ec65bdc,0110011001101001011101100110010100000100000001000000010000000100,1110011111111010100100111101110001001110110001100101101111011100
awake,6177616b65030303,a4ec5246b4ef1d0b,0110000101110111011000010110101101100101000000110000001100000011,1010010011101100010100100100011010110100111011110001110100001011
us,7573060606060606,62f619bb3720b136,0111010101110011000001100000011000000110000001100000011000000110,0110001011110110000110011011101100110111001000001011000100110110
debate,6465626174650202,8212cb4316d206f4,0110010001100101011000100110000101110100011001010000001000000010,1000001000010010110010110100001100010110110100100000011011110100
without,776974686f757401,f03d2953019c2491,0111011101101001011101000110100001101111011101010111010000000001,1111000000111101001010010101001100000001100111000010010010010001
bonus,626f6e7573030303,0a791fd275abd216,0110001001101111011011100111010101110011000000110000001100000011,0000101001111001000111111101001001110101101010111101001000010110
rest,7265737404040404,57a3292d43ecbb30,0111001001100101011100110111010000000100000001000000010000000100,0101011110100011001010010010110101000011111011001011101100110000
and,616e640505050505,15be826fd43b74f4,0110000101101110011001000000010100000101000001010000010100000101,0001010110111110100000100110111111010100001110110111010011110100
absence,616273656e636501,9f58236564fdf51b,0110000101100010011100110110010101101110011000110110010100000001,1001111101011000001000110110010101100100111111011111010100011011
power,706f776572030303,2cbeb36f5f9035b1,0111000001101111011101110110010101110010000000110000001100000011,0010110010111110101100110110111101011111100100000011010110110001
level,6c6576656c030303,d2d8763e3ff5ed26,0110110001100101011101100110010101101100000000110000001100000011,1101001011011000011101100011111000111111111101011110110100100110
came,63616d6504040404,3eba4cbe9a6d20b3,0110001101100001011011010110010100000100000001000000010000000100,0011111010111010010011001011111010011010011011010010000010110011
speed,7370656564030303,e7fd6b5e0ea68627,0111001101110000011001010110010101100100000000110000001100000011,1110011111111101011010110101111000001110101001101000011000100111
comfort,636f6d666f727401,f9b729d14628d393,0110001101101111011011010110011001101111011100100111010000000001,1111100110110111001010011101000101000110001010001101001110010011
easy,6561737904040404,be7eeb1bd3696fd9,0110010101100001011100110111100100000100000001000000010000000100,1011111001111110111010110001101111010011011010010110111111011001
throw,7468726f77030303,e16ef97b33007446,0111010001101000011100100110111101110111000000110000001100000011,1110000101101110111110010111101100110011000000000111010001000110
glass,676c617373030303,41592e64a7f3638f,0110011101101100011000010111001101110011000000110000001100000011,0100000101011001001011100110010010100111111100110110001110001111
season,736561736f6e0202,adfdcb7460f8a4be,0111001101100101011000010111001101101111011011100000001000000010,1010110111111101110010110111010001100000111110001010010010111110
concert,636f6e6365727401,b4a38223e6f2c21c,0110001101101111011011100110001101100101011100100111010000000001,1011010010100011100000100010001111100110111100101100001000011100
