word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0110111011010101101110110010100110101001001101011110000001110110,6ed5bb29a935e076,78fe95f464d3469a,0110111011010101101110110010100110101001001101011110000001110110,0111100011111110100101011111010001100100110100110100011010011010
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,94491710d9b02b8e,0100101011100001110101001010101110010111001011001111000111010001,1001010001001001000101110001000011011001101100000010101110001110
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,5652c9720c4dcbcc,1001100001110111000000100100111111001100010111010001000101001011,0101011001010010110010010111001000001100010011011100101111001100
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,6fd98ed22185ac3c,1100010110010001010000111000111110000100011110001100010110111011,0110111111011001100011101101001000100001100001011010110000111100
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,1eb4fd104efb4e80,1011011011111111011011101010101101010011011000111110101011011100,0001111010110100111111010001000001001110111110110100111010000000
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,2821372b756900d2,1101111001100010111101000111100011010000101000011001001001100011,0010100000100001001101110010101101110101011010010000000011010010
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,60efb3ffe9562076,1100101101001100000101100010101000000111110011101111001011001111,0110000011101111101100111111111111101001010101100010000001110110
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,76b87e30883d7173,0110100011111011001100110101101100101101000111010010101111001010,0111011010111000011111100011000010001000001111010111000101110011
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,cd610a0691bcfa1f,0000001100010010011110100011011010110100001001000111100000010010,1100110101100001000010100000011010010001101111001111101000011111
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,fdfaabd282a452d8,0101001111011001001000001000111100100001110110111101011101101001,1111110111111010101010111101001010000010101001000101001011011000
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,1eeb90d03e1798fc,1011011001001110101111111000101100010011111001110100110010011011,0001111011101011100100001101000000111110000101111001100011111100
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,b66a62fb7f2c898a,0001100000011001101010010010100011011010101101000011111011010110,1011011001101010011000101111101101111111001011001000100110001010
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,7f62beb662d6b583,0110010100010111000100110000011010100001001111100110100111011010,0111111101100010101111101011011001100010110101101011010110000011
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,bd76f510191cd535,0001001100100000011010111010101111100111111001001000100110110111,1011110101110110111101010001000000011001000111001101010100110101
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,cb08ab2967aca4de,0000001011001011001000000111011110100101110101001100011001100001,1100101100001000101010110010100101100111101011001010010011011110
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,f7bb22be743d0e18,0101111111111110100010010000010111011001000111011001101000011001,1111011110111011001000101011111001110100001111010000111000011000
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,75091e14b7f5bde8,0110000011000001110100111010100101000101011010000110111100001001,0111010100001001000111100001010010110111111101011011110111101000
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,9dc3349152154d99,0100001110110100111110001111001011110001111010001110111101110000,1001110111000011001101001001000101010010000101010100110110011001
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,78cb7d79e3e73b75,0110111010111110001111100100011100000010111101110000000111000111,0111100011001011011111010111100111100011111001110011101101110101
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,55bdb6cc20c952d6,1001000011111000000111011011001110001011000000011101011101101111,0101010110111101101101101100110000100000110010010101001011010110
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,cd98c6ff86e8cef9,0000001100001011000011010010101000100110111101100001101010010000,1100110110011000110001101111111110000110111010001100111011111001
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,41778feca2b2e788,1110100100100011010000011101001101110001001010100101001111011001,0100000101110111100011111110110010100010101100101110011110001000
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,0d388cc6a8c689ae,0010001101011011010001111011011001111101000011100011111000100001,0000110100111000100011001100011010101000110001101000100110101110
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,bc6a1531fbf46eba,0001110000011001110110110101001000111000011010111011101001010110,1011110001101010000101010011000111111011111101000110111010111010
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,49d1a753ce57825e,1110011110010010001001000110110101100011110001110011011100110001,0100100111010001101001110101001111001110010101111000001001011110
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,5f460acc6dd944e9,1001010111100000011110101011001110101110001100011110011000000000,0101111101000110000010101100110001101101110110010100010011101001
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,89d92d105a1a8cbf,0111011110010001100011101010101111111111111010010011010101010010,1000100111011001001011010001000001011010000110101000110010111111
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,3bb8a1de1b578176,1111001011111011001011001000010111101000110001110011101111001111,0011101110111000101000011101111000011011010101111000000101110110
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,ce4aa6c240b77275,0000011011101001001011011011111101011011001001110010011111000111,1100111001001010101001101100001001000000101101110111001001110101
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,a6aad94d2495a25e,1000100010001001100100100001000010001001010010001100011100110001,1010011010101010110110010100110100100100100101011010001001011110
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,a720b57add877bc6,1000111101101101000110110100000110011110011101110010000101001111,1010011100100000101101010111101011011101100001110111101111000110
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,dca348c49fc12a38,0011110010000100111001011011100110111010000011111111100010111001,1101110010100011010010001100010010011111110000010010101000111000
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,5a5a3c2e92dfd09a,1001000101111001111101110111010110110001001100101000001001110110,0101101001011010001111000010111010010010110111111101000010011010
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,77ecab53f63d29c3,0110111101001010001000000110110100110110000111011111111001001010,0111011111101100101010110101001111110110001111010010100111000011
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,5899cf245c02d8b6,1001111000000001000000010111100111111100100110101000110001011111,0101100010011001110011110010010001011100000000101101100010110110
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,e0cca6f0548355d2,1010101110111010001011010010101111111001011101011101100101100011,1110000011001100101001101111000001010100100000110101010111010010
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,36427c1d66d9845d,1111100011100111001101111010000010100110001100010011011000110100,0011011001000010011111000001110101100110110110011000010001011101
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,ec83c434b37f213a,1010110010100100000010000101100101000010100000101111101110110110,1110110010000011110001000011010010110011011111110010000100111010
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,61d349cfb749dd1d,1100100110010100111000101011101001000101010100011000111100010100,0110000111010011010010011100111110110111010010011101110100011101
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,63beb82375c707e6,1100110111110101000101010111110111010000000001111001001100001111,0110001110111110101110000010001101110101110001110000011111100110
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,9a813cdac91c22ff,0100000110100010111101111000000101100111111001001111011110010010,1001101010000001001111001101101011001001000111000010001011111111
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,101dce8a3302a34c,1011101100111000000000111100000100010010100110101100010010101011,0001000000011101110011101000101000110011000000101010001101001100
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,2047349791ef059e,1101101111100011111110001111110010110100111100101001100101110001,0010000001000111001101001001011110010001111011110000010110011110
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,2329be15f579a003,1101110101100001000100111010111000110000100000011100001011101010,0010001100101001101111100001010111110101011110011010000000000011
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,ce2f9070c58d5880,0000011001101100101111110100101101100000011111011101110011011100,1100111000101111100100000111000011000101100011010101100010000000
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,cdbb9c887a7e2d70,0000001111111110101101111100010011011111100000001111111111001100,1100110110111011100111001000100001111010011111100010110101110000
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,0907253b8f44a660,0010011111000011100010110101100000101010010110111100000011111100,0000100100000111001001010011101110001111010001001010011001100000
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,a997f5c960b56dda,1000011100000011011010111011011110101011001010001011111101100110,1010100110010111111101011100100101100000101101010110110111011010
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,7161b7d9c8443d70,0110100100010010000101001000011101101101010110110000111111001100,0111000101100001101101111101100111001000010001000011110101110000
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,d8756de3473e4c1f,0011111000100110101011101101110101010101000100001110010100010010,1101100001110101011011011110001101000111001111100100110000011111
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,1a4ce2ed6cd091ff,1011000111101010010110011101000010101100001111000100101110010010,0001101001001100111000101110110101101100110100001001000111111111
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,3933618345420874,1111011101010100101011001100110101010000010110101001110011001101,0011100100110011011000011000001101000101010000100000100001110100
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,0331659861f214af,0010110101010010101010111111010010100100011010101010011000100010,0000001100110001011001011001100001100001111100100001010010101111
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,c1112f3981661fbb,0000100100110010100000010101011100100100101011101010110101010101,1100000100010001001011110011100110000001011001100001111110111011
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,ce830470ffa29be0,0000011010100100011110000100101100111010110110100100000100001100,1100111010000011000001000111000011111111101000101001101111100000
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,9a09ad0189e339d9,0100000111000001001011100011001000100111111101010000111001100000,1001101000001001101011010000000110001001111000110011100111011001
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,fdd72356c42eab9a,0101001110010011100001100110011001101001101100001100000101110110,1111110111010111001000110101011011000100001011101010101110011010
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,d0a38c197bdb5fbb,0011101110000100010001111010011111011000001100111101110101010101,1101000010100011100011000001100101111011110110110101111110111011
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,26775f3d9935b2f6,1101100000100011110000010101000010110111000110000110011110011111,0010011001110111010111110011110110011001001101011011001011110110
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,55479246adf49189,1001000011100011101110010001011001111110011010110100101111010000,0101010101000111100100100100011010101101111101001001000110001001
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,1d8b3f3d034f5dec,1011001110101110111100010101000011000010010100101101111100001011,0001110110001011001111110011110100000011010011110101110111101100
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,882f8a82f476307f,0111111001101100010010101100111100111001100011100000001011000010,1000100000101111100010101000001011110100011101100011000001111111
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,3ef6d54693624dff,1111011011010000100110110001011010110010101010101110111110010010,0011111011110110110101010100011010010011011000100100110111111111
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,98d6dd3431b14361,0100111010010000100111100101100100010100001011111110010011111110,1001100011010110110111010011010000110001101100010100001101100001
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,f47cda8992d7923f,0101101000101010100110101100011110110001001101110100011110110010,1111010001111100110110101000100110010010110101111001001000111111
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,428168fea888e3d4,1110010010100010101001010010010101111101011101100101010001101101,0100001010000001011010001111111010101000100010001110001111010100
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,30fe38b62a9f3982,1111101111010101111101010000011010001111010000100000111011010011,0011000011111110001110001011011000101010100111110011100110000010
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,2476106a3635ed8c,1101101000100000110111111110000100010110000110000101111111011011,0010010001110110000100000110101000110110001101011110110110001100
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,8e0276e5b6e9ec8f,0111011011000111001111011101111001000110111100010101010111010010,1000111000000010011101101110010110110110111010011110110010001111
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,2915b251e0f87417,1101011100110110000110010110001000001011011001100010011000011000,0010100100010101101100100101000111100000111110000111010000010111
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,f189253852c5a6ca,0101100110100001100010110101010011110001000010001100000001000110,1111000110001001001001010011100001010010110001011010011011001010
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,90c1b391870a8a5a,0100101110110010000101101111001000100101100110010011100000110110,1001000011000001101100111001000110000111000010101000101001011010
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,3a40540348147b75,1111000111101101110010000011110101011101111010110010000111000111,0011101001000000010101000000001101001000000101000111101101110101
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,b6d9d4732ebb00ef,0001100010010001100110000100110110000011001000111001001000000010,1011011011011001110101000111001100101110101110110000000011101111
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,5fdbd9d657404b25,1001010110011110100100101000011011110101010111001110000110000111,0101111111011011110110011101011001010111010000000100101100100101
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,7e5b2d8698b9ab08,0110011001111110100011101100011010111101001000011100000111101001,0111111001011011001011011000011010011000101110011010101100001000
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,6c74563d6f9fa400,1100110000101111110011010101000010101010010000101100011011101100,0110110001110100010101100011110101101111100111111010010000000000
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,a4862af62c041b1f,1000101010100000100010100010011010001100100110111010000100010010,1010010010000110001010101111011000101100000001000001101100011111
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,9a1466caad5bb507,0100000100111111101011011011000101111110110000110110100111101000,1001101000010100011001101100101010101101010110111011010100000111
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,4d58ca3f016c99bf,1110001101111011000010100101101011000100101001000100111001010010,0100110101011000110010100011111100000001011011001001100110111111
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,8cbb19b778146063,0111110011111110110100100000110011011101111010111011001011111010,1000110010111011000110011011011101111000000101000110000001100011
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,4c547e0267230685,1110110001111111001100110011111110100101101101011001000011010111,0100110001010100011111100000001001100111001000110000011010000101
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,78216b3d6c8cc552,0110111001100010101000000101000010101100011101000001100100110011,0111100000100001011010110011110101101100100011001100010101010010
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,04e743e644499e10,0010101001000011111001101101011001011001010100010100101000011100,0000010011100111010000111110011001000100010010011001111000010000
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,fc4c543faa009e2f,0101110011101010110010000101101001111111100111000100101010000010,1111110001001100010101000011111110101010000000001001111000101111
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,c2e1158e5264432c,0000010001000010110110111100010111110001101010111110010010001011,1100001011100001000101011000111001010010011001000100001100101100
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,e648929c63a001f3,1010100011101011101110011111001110100010110111001001101110011010,1110011001001000100100101001110001100011101000000000000111110011
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,3616d3169d065d44,1111100000110000100101101010011010111110100111101101111110101101,0011011000010110110100110001011010011101000001100101110101000100
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,93d5c2d94ce2b8f5,0100110110010110000010011000011101011100111110100110110010010111,1001001111010101110000101101100101001100111000101011100011110101
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,27af59250be1f18b,1101111110001100110000100111111011001000111111110111101111010101,0010011110101111010110010010010100001011111000011111000110001011
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,2454a92a07fda535,1101101001111111001000100111000111000101011011011100100110110111,0010010001010100101010010010101000000111111111011010010100110101
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,11c3452110f5ea4e,1011100110110100111010110111001011101011011010000101100010100001,0001000111000011010001010010000100010000111101011110101001001110
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,6461e0edd8903d2f,1100101000010010010111111101000010011101010011000000111110000010,0110010001100001111000001110110111011000100100000011110100101111
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,bc7f8227009e4000,0001110000101100010010010111110011001011010000001110001011101100,1011110001111111100000100010011100000000100111100100000000000000
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,7883e13177f08ff3,0110111010100100010111000101001011010101011011000011110110011010,0111100010000011111000010011000101110111111100001000111111110011
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,45e0a447fbb81453,1110000001001101001010000001110000111000001001101010011000111010,0100010111100000101001000100011111111011101110000001010001010011
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,a75b5643118f266e,1000111101111110110011010001110111100100011100101111000011110001,1010011101011011010101100100001100010001100011110010011001101110
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,42c53c1c7779aa29,1110010010110110111101111010001111010101100000011100100010000000,0100001011000101001111000001110001110111011110011010101000101001
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,7680508a7f49d1f2,0110100010101101110011111100000111011010010100011000101110010011,0111011010000000010100001000101001111111010010011101000111110010
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,b3ab7ea9d0ca174a,0001110110001110001100111001011110011011000010011010001110100110,1011001110101011011111101010100111010000110010100001011101001010
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,64b8f733fca25604,1100101011111011011001000101110100111100110110101101000011101101,0110010010111000111101110011001111111100101000100101011000000100
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,12a7bd9f358afbe2,1011010010000011000111101111101000010000011110010111000100000011,0001001010100111101111011001111100110101100010101111101111100010
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,03e49db5f6e8502b,0010110101001111101111100000111000110110111101101101001010000101,0000001111100100100111011011010111110110111010000101000000101011
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,c75732a7fd2a1cc1,0000111101110011111110011001110000111110101110011010010101001110,1100011101010111001100101010011111111101001010100001110011000001
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,fb31decad5e8ffeb,0101001001010010100100111011000110010000111101100111110100000101,1111101100110001110111101100101011010101111010001111111111101011
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,a4940014a8296d5c,1000101000001111011111111010100101111101101100011011111100111011,1010010010010100000000000001010010101000001010010110110101011100
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,608097a92e16f35e,1100101110101101101101001001011110000011111011100111010000110001,0110000010000000100101111010100100101110000101101111001101011110
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,003abcc574b9b3bc,0010101101011001000101111011111011011001001000010110010001011011,0000000000111010101111001100010101110100101110011011001110111100
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,4800076e939349e5,1110111011001101011101001110010110110010010001011110111000000111,0100100000000000000001110110111010010011100100110100100111100101
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,1ee4206a58364fa2,1011011001001111100011111110000111111101000111101110110100100011,0001111011100100001000000110101001011000001101100100111110100010
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,47ec75874505329c,1110111101001010001110111100110001010000100110000000011101111011,0100011111101100011101011000011101000101000001010011001010011100
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,64221ddaa8239564,1100101001100111110111101000000101111101101101010100100111111101,0110010000100010000111011101101010101000001000111001010101100100
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,d7255067925c195a,0011111101100110110011111110110010110001110001001010111000110110,1101011100100101010100000110011110010010010111000001100101011010
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,47a55a1e84da4ae8,1110111110000110110010101010010100101001001110011110100000001001,0100011110100101010110100001111010000100110110100100101011101000
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,fc11207327cc9229,0101110000110010100011110100110110000101000001000100011110000000,1111110000010001001000000111001100100111110011001001001000101001
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,93895b647ada2fb8,0100110110100001110000001110100111011111001110011111110101011001,1001001110001001010110110110010001111010110110100010111110111000
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,1c9d3b8228bec81d,1011110000001000111100001100111110001101001000000001110000010100,0001110010011101001110111000001000101000101111101100100000011101
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,b484d6aa11e3a5ec,0001101010101111100111011001000111100100111101011100100100001011,1011010010000100110101101010101000010001111000111010010111101100
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,1c930413515caff5,1011110000000100011110001010110111110100110001001100110110010111,0001110010010011000001000001001101010001010111001010111111110101
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,b1f12dd0e197ea25,0001100111010010100011101000101100000100010001110101100010000111,1011000111110001001011011101000011100001100101111110101000100101
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,8584dfd4c3c32db0,0111000010101111100100011000100101100010000001011111111101011100,1000010110000100110111111101010011000011110000110010110110110000
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,fdc7945b5e327a4a,0101001110110011101110000110100011110011000110100010100010100110,1111110111000111100101000101101101011110001100100111101001001010
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,56b9505d31c58d57,1001100011110001110011110110000000010100000010000011111100111000,0101011010111001010100000101110100110001110001011000110101010111
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,8cebea5607e8e826,0111110001001110010110100110011011000101111101100101110010001111,1000110011101011111010100101011000000111111010001110100000100110
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,21d441172a72fd3d,1101100110011111111011001010110010001111100010100111111110110100,0010000111010100010000010001011100101010011100101111110100111101
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,2551beb34f82be1f,1101000001110010000100110000110101011010011110100110101000010010,0010010101010001101111101011001101001111100000101011111000011111
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,edcac8184edac325,1010001110111001000001011010010001010011001110010001010010000111,1110110111001010110010000001100001001110110110101100001100100101
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,8eddc7a53be1dedb,0111011010011000000001001001111000011000111111111000101001100101,1000111011011101110001111010010100111011111000011101111011011011
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,fbb10f89dab99679,0101001011110010011100011100011110011111001000010100000011000000,1111101110110001000011111000100111011010101110011001011001111001
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,c577c5ba417a784d,0000000000100011000010110000000101010100100010010010110010100100,1100010101110111110001011011101001000001011110100111100001001101
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,5e0aa371cc7c4166,1001011011001001001001100100001001101100100001001110101111111111,0101111000001010101000110111000111001100011111000100000101100110
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,58b4e5b07dcf3754,1001111011111111010110110000101111011110000000100000001100111101,0101100010110100111001011011000001111101110011110011011101010100
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,5cd884937454fab1,1001110010011011010010001111110111011001110010110111100001011110,0101110011011000100001001001001101110100010101001111101010110001
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,92c7e8e0ce84ff8c,0100010010110011010101011101101101100011011110110111110111011011,1001001011000111111010001110000011001110100001001111111110001100
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,0f3b23465f4ecade,0010010101011110100001100001011011111010010100000001100001100001,0000111100111011001000110100011001011111010011101100101011011110
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,04dcf205804d7667,0010101010011010011010010011111000101011010111010010000011111000,0000010011011100111100100000010110000000010011010111011001100111
