word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
term,7465726d04040404,d69155dba3c612c2,0111010001100101011100100110110100000100000001000000010000000100,1101011010010001010101011101101110100011110001100001001011000010
bomb,626f6d6204040404,ba957bd8a3c612c2,0110001001101111011011010110001000000100000001000000010000000100,1011101010010101011110111101100010100011110001100001001011000010
hours,686f757273030303,b9955db85bc810c8,0110100001101111011101010111001001110011000000110000001100000011,1011100110010101010111011011100001011011110010000001000011001000
beach,6265616368030303,ba9178dc4dc810c8,0110001001100101011000010110001101101000000000110000001100000011,1011101010010001011110001101110001001101110010000001000011001000
health,6865616c74680202,b99178d3535d18ca,0110100001100101011000010110110001110100011010000000001000000010,1011100110010001011110001101001101010011010111010001100011001010
isolate,69736f6c61746501,b3ed7ed34186ddcf,0110100101110011011011110110110001100001011101000110010100000001,1011001111101101011111101101001101000001100001101101110111001111
deliver,64656c6976657201,b6917cde5e5178cf,0110010001100101011011000110100101110110011001010111001000000001,1011011010010001011111001101111001011110010100010111100011001111
speak,737065616b030303,d4ea7dd746c810c8,0111001101110000011001010110000101101011000000110000001100000011,1101010011101010011111011101011101000110110010000001000011001000
head,6865616404040404,b99178d2a3c612c2,0110100001100101011000010110010000000100000001000000010000000100,1011100110010001011110001101001010100011110001100001001011000010
pattern,7061747465726e01,dd9e54b24c89d4cf,0111000001100001011101000111010001100101011100100110111000000001,1101110110011110010101001011001001001100100010011101010011001111
down,646f776e04040404,b6955adda3c612c2,0110010001101111011101110110111000000100000001000000010000000100,1011011010010101010110101101110110100011110001100001001011000010
or,6f72060606060606,b0eb2114aec21fc9,0110111101110010000001100000011000000110000001100000011000000110,1011000011101011001000010001010010101110110000100001111111001001
four,666f757204040404,be955db8a3c612c2,0110011001101111011101010111001000000100000001000000010000000100,1011111010010101010111011011100010100011110001100001001011000010
enemy,656e656d79030303,bc977ddb55c810c8,0110010101101110011001010110110101111001000000110000001100000011,1011110010010111011111011101101101010101110010000001000011001000
chest,6368657374030303,b4987dbc53c810c8,0110001101101000011001010111001101110100000000110000001100000011,1011010010011000011111011011110001010011110010000001000011001000
cook,636f6f6b04040404,b4957edaa3c612c2,0110001101101111011011110110101100000100000001000000010000000100,1011010010010101011111101101101010100011110001100001001011000010
quiet,7175696574030303,d2e17fd953c810c8,0111000101110101011010010110010101110100000000110000001100000011,1101001011100001011111111101100101010011110010000001000011001000
iron,69726f6e04040404,b3eb7edda3c612c2,0110100101110010011011110110111000000100000001000000010000000100,1011001111101011011111101101110110100011110001100001001011000010
year,7965617204040404,d39178b8a3c612c2,0111100101100101011000010111001000000100000001000000010000000100,1101001110010001011110001011100010100011110001100001001011000010
card,6361726404040404,b49e55d2a3c612c2,0110001101100001011100100110010000000100000001000000010000000100,1011010010011110010101011101001010100011110001100001001011000010
them,7468656d04040404,d6987ddba3c612c2,0111010001101000011001010110110100000100000001000000010000000100,1101011010011000011111011101101110100011110001100001001011000010
valley,76616c6c65790202,de9e7cd34c8e18ca,0111011001100001011011000110110001100101011110010000001000000010,1101111010011110011111001101001101001100100011100001100011001010
dilemma,64696c656d6d6101,b6967cd9485fd3cf,0110010001101001011011000110010101101101011011010110000100000001,1011011010010110011111001101100101001000010111111101001111001111
said,7361696404040404,d49e7fd2a3c612c2,0111001101100001011010010110010000000100000001000000010000000100,1101010010011110011111111101001010100011110001100001001011000010
handle,68616e646c650202,b99e73d24a5118ca,0110100001100001011011100110010001101100011001010000001000000010,1011100110011110011100111101001001001010010100010001100011001010
root,726f6f7404040404,da957eb2a3c612c2,0111001001101111011011110111010000000100000001000000010000000100,1101101010010101011111101011001010100011110001100001001011000010
counsel,636f756e73656c01,b4955ddd5b51d7cf,0110001101101111011101010110111001110011011001010110110000000001,1011010010010101010111011101110101011011010100011101011111001111
college,636f6c6c65676501,b4957cd34c5bddcf,0110001101101111011011000110110001100101011001110110010100000001,1011010010010101011111001101001101001100010110111101110111001111
map,6d61700505050505,bb9e5219acc11dc5,0110110101100001011100000000010100000101000001010000010100000101,1011101110011110010100100001100110101100110000010001110111000101
force,666f726365030303,be9555dc4cc810c8,0110011001101111011100100110001101100101000000110000001100000011,1011111010010101010101011101110001001100110010000001000011001000
truck,747275636b030303,d6eb5ddc46c810c8,0111010001110010011101010110001101101011000000110000001100000011,1101011011101011010111011101110001000110110010000001000011001000
shoe,73686f6504040404,d4987ed9a3c612c2,0111001101101000011011110110010100000100000001000000010000000100,1101010010011000011111101101100110100011110001100001001011000010
oxygen,6f787967656e0202,b0e85fdf4c5418ca,0110111101111000011110010110011101100101011011100000001000000010,1011000011101000010111111101111101001100010101000001100011001010
moon,6d6f6f6e04040404,bb957edda3c612c2,0110110101101111011011110110111000000100000001000000010000000100,1011101110010101011111101101110110100011110001100001001011000010
turn,7475726e04040404,d6e155dda3c612c2,0111010001110101011100100110111000000100000001000000010000000100,1101011011100001010101011101110110100011110001100001001011000010
on,6f6e060606060606,b0972114aec21fc9,0110111101101110000001100000011000000110000001100000011000000110,1011000010010111001000010001010010101110110000100001111111001001
spring,737072696e670202,d4ea55de405b18ca,0111001101110000011100100110100101101110011001110000001000000010,1101010011101010010101011101111001000000010110110001100011001010
silver,73696c7665720202,d4967cb44c8918ca,0111001101101001011011000111011001100101011100100000001000000010,1101010010010110011111001011010001001100100010010001100011001010
spell,7370656c6c030303,d4ea7dd34ac810c8,0111001101110000011001010110110001101100000000110000001100000011,1101010011101010011111011101001101001010110010000001000011001000
are,6172650505050505,b2eb7d19acc11dc5,0110000101110010011001010000010100000101000001010000010100000101,1011001011101011011111010001100110101100110000010001110111000101
to,746f060606060606,d6952114aec21fc9,0111010001101111000001100000011000000110000001100000011000000110,1101011010010101001000010001010010101110110000100001111111001001
reason,726561736f6e0202,da9178bc475418ca,0111001001100101011000010111001101101111011011100000001000000010,1101101010010001011110001011110001000111010101000001100011001010
anxiety,616e786965747901,b29756de4c867ecf,0110000101101110011110000110100101100101011101000111100100000001,1011001010010111010101101101111001001100100001100111111011001111
land,6c616e6404040404,b59e73d2a3c612c2,0110110001100001011011100110010000000100000001000000010000000100,1011010110011110011100111101001010100011110001100001001011000010
instead,696e737465616401,b39750b24c53d2cf,0110100101101110011100110111010001100101011000010110010000000001,1011001110010111010100001011001001001100010100111101001011001111
present,70726573656e7401,ddeb7dbc4c5472cf,0111000001110010011001010111001101100101011011100111010000000001,1101110111101011011111011011110001001100010101000111001011001111
data,6461746104040404,b69e54d7a3c612c2,0110010001100001011101000110000100000100000001000000010000000100,1011011010011110010101001101011110100011110001100001001011000010
better,6265747465720202,ba9154b24c8918ca,0110001001100101011101000111010001100101011100100000001000000010,1011101010010001010101001011001001001100100010010001100011001010
decide,6465636964650202,b69170de435118ca,0110010001100101011000110110100101100100011001010000001000000010,1011011010010001011100001101111001000011010100010001100011001010
nation,6e6174696f6e0202,b89e54de475418ca,0110111001100001011101000110100101101111011011100000001000000010,1011100010011110010101001101111001000111010101000001100011001010
hard,6861726404040404,b99e55d2a3c612c2,0110100001100001011100100110010000000100000001000000010000000100,1011100110011110010101011101001010100011110001100001001011000010
though,74686f7567680202,d6987eb9495d18ca,0111010001101000011011110111010101100111011010000000001000000010,1101011010011000011111101011100101001001010111010001100011001010
shop,73686f7004040404,d4987eb0a3c612c2,0111001101101000011011110111000000000100000001000000010000000100,1101010010011000011111101011000010100011110001100001001011000010
aid,6169640505050505,b2967419acc11dc5,0110000101101001011001000000010100000101000001010000010100000101,1011001010010110011101000001100110101100110000010001110111000101
brave,6272617665030303,baeb78b44cc810c8,0110001001110010011000010111011001100101000000110000001100000011,1011101011101011011110001011010001001100110010000001000011001000
detect,6465746563740202,b69154d94b8618ca,0110010001100101011101000110010101100011011101000000001000000010,1011011010010001010101001101100101001011100001100001100011001010
block,626c6f636b030303,ba927edc46c810c8,0110001001101100011011110110001101101011000000110000001100000011,1011101010010010011111101101110001000110110010000001000011001000
angle,616e676c65030303,b2977ad34cc810c8,0110000101101110011001110110110001100101000000110000001100000011,1011001010010111011110101101001101001100110010000001000011001000
capture,6361707475726501,b49e52b25c89ddcf,0110001101100001011100000111010001110101011100100110010100000001,1011010010011110010100101011001001011100100010011101110111001111
whether,7768657468657201,d1987db24d5178cf,0111011101101000011001010111010001101000011001010111001000000001,1101000110011000011111011011001001001101010100010111100011001111
lot,6c6f740505050505,b5955419acc11dc5,0110110001101111011101000000010100000101000001010000010100000101,1011010110010101010101000001100110101100110000010001110111000101
drag,6472616704040404,b6eb78dfa3c612c2,0110010001110010011000010110011100000100000001000000010000000100,1011011011101011011110001101111110100011110001100001001011000010
pulled,70756c6c65640202,dde17cd34c5618ca,0111000001110101011011000110110001100101011001000000001000000010,1101110111100001011111001101001101001100010101100001100011001010
saw,7361770505050505,d49e5a19acc11dc5,0111001101100001011101110000010100000101000001010000010100000101,1101010010011110010110100001100110101100110000010001110111000101
clothes,636c6f7468657301,b4927eb24d5170cf,0110001101101100011011110111010001101000011001010111001100000001,1011010010010010011111101011001001001101010100010111000011001111
draw,6472617704040404,b6eb78bfa3c612c2,0110010001110010011000010111011100000100000001000000010000000100,1011011011101011011110001011111110100011110001100001001011000010
coach,636f616368030303,b49578dc4dc810c8,0110001101101111011000010110001101101000000000110000001100000011,1011010010010101011110001101110001001101110010000001000011001000
should,73686f756c640202,d4987eb94a5618ca,0111001101101000011011110111010101101100011001000000001000000010,1101010010011000011111101011100101001010010101100001100011001010
budget,6275646765740202,bae174df4c8618ca,0110001001110101011001000110011101100101011101000000001000000010,1011101011100001011101001101111101001100100001100001100011001010
achieve,6163686965766501,b29d76de4c82ddcf,0110000101100011011010000110100101100101011101100110010100000001,1011001010011101011101101101111001001100100000101101110111001111
prepare,7072657061726501,ddeb7db04189ddcf,0111000001110010011001010111000001100001011100100110010100000001,1101110111101011011111011011000001000001100010011101110111001111
cup,6375700505050505,b4e15219acc11dc5,0110001101110101011100000000010100000101000001010000010100000101,1011010011100001010100100001100110101100110000010001110111000101
accuse,6163637573650202,b29d70b95b5118ca,0110000101100011011000110111010101110011011001010000001000000010,1011001010011101011100001011100101011011010100010001100011001010
teeth,7465657468030303,d6917db24dc810c8,0111010001100101011001010111010001101000000000110000001100000011,1101011010010001011111011011001001001101110010000001000011001000
drill,6472696c6c030303,b6eb7fd34ac810c8,0110010001110010011010010110110001101100000000110000001100000011,1011011011101011011111111101001101001010110010000001000011001000
support,737570706f727401,d4e152b0478972cf,0111001101110101011100000111000001101111011100100111010000000001,1101010011100001010100101011000001000111100010010111001011001111
ability,6162696c69747901,b29b7fd345867ecf,0110000101100010011010010110110001101001011101000111100100000001,1011001010011011011111111101001101000101100001100111111011001111
ocean,6f6365616e030303,b09d7dd740c810c8,0110111101100011011001010110000101101110000000110000001100000011,1011000010011101011111011101011101000000110010000001000011001000
sing,73696e6704040404,d49673dfa3c612c2,0111001101101001011011100110011100000100000001000000010000000100,1101010010010110011100111101111110100011110001100001001011000010
section,73656374696f6e01,d49170b24557d4cf,0111001101100101011000110111010001101001011011110110111000000001,1101010010010001011100001011001001000101010101111101010011001111
dream,647265616d030303,b6eb7dd748c810c8,0110010001110010011001010110000101101101000000110000001100000011,1011011011101011011111011101011101001000110010000001000011001000
by,6279060606060606,bae62114aec21fc9,0110001001111001000001100000011000000110000001100000011000000110,1011101011100110001000010001010010101110110000100001111111001001
when,7768656e04040404,d1987ddda3c612c2,0111011101101000011001010110111000000100000001000000010000000100,1101000110011000011111011101110110100011110001100001001011000010
total,746f74616c030303,d69554d74ac810c8,0111010001101111011101000110000101101100000000110000001100000011,1101011010010101010101001101011101001010110010000001000011001000
connect,636f6e6e65637401,b49573dd4c5872cf,0110001101101111011011100110111001100101011000110111010000000001,1011010010010101011100111101110101001100010110000111001011001111
note,6e6f746504040404,b89554d9a3c612c2,0110111001101111011101000110010100000100000001000000010000000100,1011100010010101010101001101100110100011110001100001001011000010
wide,7769646504040404,d19674d9a3c612c2,0111011101101001011001000110010100000100000001000000010000000100,1101000110010110011101001101100110100011110001100001001011000010
sugar,7375676172030303,d4e17ad752c810c8,0111001101110101011001110110000101110010000000110000001100000011,1101010011100001011110101101011101010010110010000001000011001000
clay,636c617904040404,b49278bea3c612c2,0110001101101100011000010111100100000100000001000000010000000100,1011010010010010011110001011111010100011110001100001001011000010
duck,6475636b04040404,b6e170daa3c612c2,0110010001110101011000110110101100000100000001000000010000000100,1011011011100001011100001101101010100011110001100001001011000010
north,6e6f727468030303,b89555b24dc810c8,0110111001101111011100100111010001101000000000110000001100000011,1011100010010101010101011011001001001101110010000001000011001000
channel,6368616e6e656c01,b49878dd4051d7cf,0110001101101000011000010110111001101110011001010110110000000001,1011010010011000011110001101110101000000010100011101011111001111
deny,64656e7904040404,b69173bea3c612c2,0110010001100101011011100111100100000100000001000000010000000100,1011011010010001011100111011111010100011110001100001001011000010
breeze,627265657a650202,baeb7dd9545118ca,0110001001110010011001010110010101111010011001010000001000000010,1011101011101011011111011101100101010100010100010001100011001010
account,6163636f756e7401,b29d70d15c5472cf,0110000101100011011000110110111101110101011011100111010000000001,1011001010011101011100001101000101011100010101000111001011001111
free,6672656504040404,beeb7dd9a3c612c2,0110011001110010011001010110010100000100000001000000010000000100,1011111011101011011111011101100110100011110001100001001011000010
sign,7369676e04040404,d4967adda3c612c2,0111001101101001011001110110111000000100000001000000010000000100,1101010010010110011110101101110110100011110001100001001011000010
hat,6861740505050505,b99e5419acc11dc5,0110100001100001011101000000010100000101000001010000010100000101,1011100110011110010101000001100110101100110000010001110111000101
hold,686f6c6404040404,b9957cd2a3c612c2,0110100001101111011011000110010000000100000001000000010000000100,1011100110010101011111001101001010100011110001100001001011000010
cousin,636f7573696e0202,b4955dbc455418ca,0110001101101111011101010111001101101001011011100000001000000010,1011010010010101010111011011110001000101010101000001100011001010
shape,7368617065030303,d49878b04cc810c8,0111001101101000011000010111000001100101000000110000001100000011,1101010010011000011110001011000001001100110010000001000011001000
course,636f757273650202,b4955db85b5118ca,0110001101101111011101010111001001110011011001010000001000000010,1011010010010101010111011011100001011011010100010001100011001010
off,6f66660505050505,b09c7119acc11dc5,0110111101100110011001100000010100000101000001010000010100000101,1011000010011100011100010001100110101100110000010001110111000101
clear,636c656172030303,b4927dd752c810c8,0110001101101100011001010110000101110010000000110000001100000011,1011010010010010011111011101011101010010110010000001000011001000
clinic,636c696e69630202,b4927fdd455818ca,0110001101101100011010010110111001101001011000110000001000000010,1011010010010010011111111101110101000101010110000001100011001010
whole,77686f6c65030303,d1987ed34cc810c8,0111011101101000011011110110110001100101000000110000001100000011,1101000110011000011111101101001101001100110010000001000011001000
journal,6a6f75726e616c01,b7955db84053d7cf,0110101001101111011101010111001001101110011000010110110000000001,1011011110010101010111011011100001000000010100111101011111001111
next,6e65787404040404,b89156b2a3c612c2,0110111001100101011110000111010000000100000001000000010000000100,1011100010010001010101101011001010100011110001100001001011000010
record,7265636f72640202,da9170d1525618ca,0111001001100101011000110110111101110010011001000000001000000010,1101101010010001011100001101000101010010010101100001100011001010
river,7269766572030303,da9651d952c810c8,0111001001101001011101100110010101110010000000110000001100000011,1101101010010110010100011101100101010010110010000001000011001000
chorus,63686f7275730202,b4987eb85c8818ca,0110001101101000011011110111001001110101011100110000001000000010,1011010010011000011111101011100001011100100010000001100011001010
state,7374617465030303,d4e978b24cc810c8,0111001101110100011000010111010001100101000000110000001100000011,1101010011101001011110001011001001001100110010000001000011001000
drama,6472616d61030303,b6eb78db41c810c8,0110010001110010011000010110110101100001000000110000001100000011,1011011011101011011110001101101101000001110010000001000011001000
wall,77616c6c04040404,d19e7cd3a3c612c2,0111011101100001011011000110110000000100000001000000010000000100,1101000110011110011111001101001110100011110001100001001011000010
best,6265737404040404,ba9150b2a3c612c2,0110001001100101011100110111010000000100000001000000010000000100,1011101010010001010100001011001010100011110001100001001011000010
swim,7377696d04040404,d4e37fdba3c612c2,0111001101110111011010010110110100000100000001000000010000000100,1101010011100011011111111101101110100011110001100001001011000010
well,77656c6c04040404,d1917cd3a3c612c2,0111011101100101011011000110110000000100000001000000010000000100,1101000110010001011111001101001110100011110001100001001011000010
get,6765740505050505,b1915419acc11dc5,0110011101100101011101000000010100000101000001010000010100000101,1011000110010001010101000001100110101100110000010001110111000101
cycle,6379636c65030303,b4e670d34cc810c8,0110001101111001011000110110110001100101000000110000001100000011,1011010011100110011100001101001101001100110010000001000011001000
yet,7965740505050505,d3915419acc11dc5,0111100101100101011101000000010100000101000001010000010100000101,1101001110010001010101000001100110101100110000010001110111000101
now,6e6f770505050505,b8955a19acc11dc5,0110111001101111011101110000010100000101000001010000010100000101,1011100010010101010110100001100110101100110000010001110111000101
decided,6465636964656401,b69170de4351d2cf,0110010001100101011000110110100101100100011001010110010000000001,1011011010010001011100001101111001000011010100011101001011001111
quart,7175617274030303,d2e178b853c810c8,0111000101110101011000010111001001110100000000110000001100000011,1101001011100001011110001011100001010011110010000001000011001000
dismiss,6469736d69737301,b69650db458870cf,0110010001101001011100110110110101101001011100110111001100000001,1011011010010110010100001101101101000101100010000111000011001111
acquire,6163717569726501,b29d58b94589ddcf,0110000101100011011100010111010101101001011100100110010100000001,1011001010011101010110001011100101000101100010011101110111001111
act,6163740505050505,b29d5419acc11dc5,0110000101100011011101000000010100000101000001010000010100000101,1011001010011101010101000001100110101100110000010001110111000101
type,7479706504040404,d6e652d9a3c612c2,0111010001111001011100000110010100000100000001000000010000000100,1101011011100110010100101101100110100011110001100001001011000010
believe,62656c6965766501,ba917cde4c82ddcf,0110001001100101011011000110100101100101011101100110010100000001,1011101010010001011111001101111001001100100000101101110111001111
what,7768617404040404,d19878b2a3c612c2,0111011101101000011000010111010000000100000001000000010000000100,1101000110011000011110001011001010100011110001100001001011000010
dignity,6469676e69747901,b6967add45867ecf,0110010001101001011001110110111001101001011101000111100100000001,1011011010010110011110101101110101000101100001100111111011001111
academy,61636164656d7901,b29d78d24c5f7ecf,0110000101100011011000010110010001100101011011010111100100000001,1011001010011101011110001101001001001100010111110111111011001111
were,7765726504040404,d19155d9a3c612c2,0111011101100101011100100110010100000100000001000000010000000100,1101000110010001010101011101100110100011110001100001001011000010
built,6275696c74030303,bae17fd353c810c8,0110001001110101011010010110110001110100000000110000001100000011,1011101011100001011111111101001101010011110010000001000011001000
past,7061737404040404,dd9e50b2a3c612c2,0111000001100001011100110111010000000100000001000000010000000100,1101110110011110010100001011001010100011110001100001001011000010
bean,6265616e04040404,ba9178dda3c612c2,0110001001100101011000010110111000000100000001000000010000000100,1011101010010001011110001101110110100011110001100001001011000010
divided,6469766964656401,b69651de4351d2cf,0110010001101001011101100110100101100100011001010110010000000001,1011011010010110010100011101111001000011010100011101001011001111
tree,7472656504040404,d6eb7dd9a3c612c2,0111010001110010011001010110010100000100000001000000010000000100,1101011011101011011111011101100110100011110001100001001011000010
tool,746f6f6c04040404,d6957ed3a3c612c2,0111010001101111011011110110110000000100000001000000010000000100,1101011010010101011111101101001110100011110001100001001011000010
contest,636f6e7465737401,b49573b24c8872cf,0110001101101111011011100111010001100101011100110111010000000001,1011010010010101011100111011001001001100100010000111001011001111
occur,6f63637572030303,b09d70b952c810c8,0110111101100011011000110111010101110010000000110000001100000011,1011000010011101011100001011100101010010110010000001000011001000
give,6769766504040404,b19651d9a3c612c2,0110011101101001011101100110010100000100000001000000010000000100,1011000110010110010100011101100110100011110001100001001011000010
meant,6d65616e74030303,bb9178dd53c810c8,0110110101100101011000010110111001110100000000110000001100000011,1011101110010001011110001101110101010011110010000001000011001000
fig,6669670505050505,be967a19acc11dc5,0110011001101001011001110000010100000101000001010000010100000101,1011111010010110011110100001100110101100110000010001110111000101
lead,6c65616404040404,b59178d2a3c612c2,0110110001100101011000010110010000000100000001000000010000000100,1011010110010001011110001101001010100011110001100001001011000010
charity,6368617269747901,b49878b845867ecf,0110001101101000011000010111001001101001011101000111100100000001,1011010010011000011110001011100001000101100001100111111011001111
mile,6d696c6504040404,bb967cd9a3c612c2,0110110101101001011011000110010100000100000001000000010000000100,1011101110010110011111001101100110100011110001100001001011000010
name,6e616d6504040404,b89e7bd9a3c612c2,0110111001100001011011010110010100000100000001000000010000000100,1011100010011110011110111101100110100011110001100001001011000010
speech,7370656563680202,d4ea7dd94b5d18ca,0111001101110000011001010110010101100011011010000000001000000010,1101010011101010011111011101100101001011010111010001100011001010
country,636f756e74727901,b4955ddd53897ecf,0110001101101111011101010110111001110100011100100111100100000001,1011010010010101010111011101110101010011100010010111111011001111
bicycle,62696379636c6501,ba9670be4b5cddcf,0110001001101001011000110111100101100011011011000110010100000001,1011101010010110011100001011111001001011010111001101110111001111
capable,63617061626c6501,b49e52d7425cddcf,0110001101100001011100000110000101100010011011000110010100000001,1011010010011110010100101101011101000010010111001101110111001111
held,68656c6404040404,b9917cd2a3c612c2,0110100001100101011011000110010000000100000001000000010000000100,1011100110010001011111001101001010100011110001100001001011000010
dual,6475616c04040404,b6e178d3a3c612c2,0110010001110101011000010110110000000100000001000000010000000100,1011011011100001011110001101001110100011110001100001001011000010
ceiling,6365696c696e6701,b4917fd34554dbcf,0110001101100101011010010110110001101001011011100110011100000001,1011010010010001011111111101001101000101010101001101101111001111
arms,61726d7304040404,b2eb7bbca3c612c2,0110000101110010011011010111001100000100000001000000010000000100,1011001011101011011110111011110010100011110001100001001011000010
arch,6172636804040404,b2eb70d5a3c612c2,0110000101110010011000110110100000000100000001000000010000000100,1011001011101011011100001101010110100011110001100001001011000010
five,6669766504040404,be9651d9a3c612c2,0110011001101001011101100110010100000100000001000000010000000100,1011111010010110010100011101100110100011110001100001001011000010
awake,6177616b65030303,b2e378da4cc810c8,0110000101110111011000010110101101100101000000110000001100000011,1011001011100011011110001101101001001100110010000001000011001000
us,7573060606060606,dced2114aec21fc9,0111010101110011000001100000011000000110000001100000011000000110,1101110011101101001000010001010010101110110000100001111111001001
debate,6465626174650202,b69175d7535118ca,0110010001100101011000100110000101110100011001010000001000000010,1011011010010001011101011101011101010011010100010001100011001010
without,776974686f757401,d19654d5478172cf,0111011101101001011101000110100001101111011101010111010000000001,1101000110010110010101001101010101000111100000010111001011001111
bonus,626f6e7573030303,ba9573b95bc810c8,0110001001101111011011100111010101110011000000110000001100000011,1011101010010101011100111011100101011011110010000001000011001000
rest,7265737404040404,da9150b2a3c612c2,0111001001100101011100110111010000000100000001000000010000000100,1101101010010001010100001011001010100011110001100001001011000010
and,616e640505050505,b2977419acc11dc5,0110000101101110011001000000010100000101000001010000010100000101,1011001010010111011101000001100110101100110000010001110111000101
absence,616273656e636501,b29b50d94058ddcf,0110000101100010011100110110010101101110011000110110010100000001,1011001010011011010100001101100101000000010110001101110111001111
power,706f776572030303,dd955ad952c810c8,0111000001101111011101110110010101110010000000110000001100000011,1101110110010101010110101101100101010010110010000001000011001000
level,6c6576656c030303,b59151d94ac810c8,0110110001100101011101100110010101101100000000110000001100000011,1011010110010001010100011101100101001010110010000001000011001000
came,63616d6504040404,b49e7bd9a3c612c2,0110001101100001011011010110010100000100000001000000010000000100,1011010010011110011110111101100110100011110001100001001011000010
speed,7370656564030303,d4ea7dd943c810c8,0111001101110000011001010110010101100100000000110000001100000011,1101010011101010011111011101100101000011110010000001000011001000
comfort,636f6d666f727401,b4957bd4478972cf,0110001101101111011011010110011001101111011100100111010000000001,1011010010010101011110111101010001000111100010010111001011001111
easy,6561737904040404,bc9e50bea3c612c2,0110010101100001011100110111100100000100000001000000010000000100,1011110010011110010100001011111010100011110001100001001011000010
throw,7468726f77030303,d69855d159c810c8,0111010001101000011100100110111101110111000000110000001100000011,1101011010011000010101011101000101011001110010000001000011001000
glass,676c617373030303,b19278bc5bc810c8,0110011101101100011000010111001101110011000000110000001100000011,1011000110010010011110001011110001011011110010000001000011001000
season,736561736f6e0202,d49178bc475418ca,0111001101100101011000010111001101101111011011100000001000000010,1101010010010001011110001011110001000111010101000001100011001010
