word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
quiet,7175696574030303,33fc6bd32473ad8c,0111000101110101011010010110010101110100000000110000001100000011,0011001111111100011010111101001100100100011100111010110110001100
iron,69726f6e04040404,2bfb6dd85474aa8b,0110100101110010011011110110111000000100000001000000010000000100,0010101111111011011011011101100001010100011101001010101010001011
year,7965617204040404,3bec63c45474aa8b,0111100101100101011000010111001000000100000001000000010000000100,0011101111101100011000111100010001010100011101001010101010001011
card,6361726404040404,21e870d25474aa8b,0110001101100001011100100110010000000100000001000000010000000100,0010000111101000011100001101001001010100011101001010101010001011
them,7468656d04040404,36e167db5474aa8b,0111010001101000011001010110110100000100000001000000010000000100,0011011011100001011001111101101101010100011101001010101010001011
valley,76616c6c65790202,34e86eda3509ac8d,0111011001100001011011000110110001100101011110010000001000000010,0011010011101000011011101101101000110101000010011010110010001101
dilemma,64696c656d6d6101,26e06ed33d1dcf8e,0110010001101001011011000110010101101101011011010110000100000001,0010011011100000011011101101001100111101000111011100111110001110
said,7361696404040404,31e86bd25474aa8b,0111001101100001011010010110010000000100000001000000010000000100,0011000111101000011010111101001001010100011101001010101010001011
handle,68616e646c650202,2ae86cd23c15ac8d,0110100001100001011011100110010001101100011001010000001000000010,0010101011101000011011001101001000111100000101011010110010001101
root,726f6f7404040404,30e66dc25474aa8b,0111001001101111011011110111010000000100000001000000010000000100,0011000011100110011011011100001001010100011101001010101010001011
counsel,636f756e73656c01,21e677d82315c28e,0110001101101111011101010110111001110011011001010110110000000001,0010000111100110011101111101100000100011000101011100001010001110
college,636f6c6c65676501,21e66eda3517cb8e,0110001101101111011011000110110001100101011001110110010100000001,0010000111100110011011101101101000110101000101111100101110001110
map,6d61700505050505,2fe872b35575ab8a,0110110101100001011100000000010100000101000001010000010100000101,0010111111101000011100101011001101010101011101011010101110001010
force,666f726365030303,24e670d53573ad8c,0110011001101111011100100110001101100101000000110000001100000011,0010010011100110011100001101010100110101011100111010110110001100
truck,747275636b030303,36fb77d53b73ad8c,0111010001110010011101010110001101101011000000110000001100000011,0011011011111011011101111101010100111011011100111010110110001100
shoe,73686f6504040404,31e16dd35474aa8b,0111001101101000011011110110010100000100000001000000010000000100,0011000111100001011011011101001101010100011101001010101010001011
oxygen,6f787967656e0202,2df17bd1351eac8d,0110111101111000011110010110011101100101011011100000001000000010,0010110111110001011110111101000100110101000111101010110010001101
moon,6d6f6f6e04040404,2fe66dd85474aa8b,0110110101101111011011110110111000000100000001000000010000000100,0010111111100110011011011101100001010100011101001010101010001011
turn,7475726e04040404,36fc70d85474aa8b,0111010001110101011100100110111000000100000001000000010000000100,0011011011111100011100001101100001010100011101001010101010001011
on,6f6e060606060606,2de704b05676a889,0110111101101110000001100000011000000110000001100000011000000110,0010110111100111000001001011000001010110011101101010100010001001
spring,737072696e670202,31f970df3e17ac8d,0111001101110000011100100110100101101110011001110000001000000010,0011000111111001011100001101111100111110000101111010110010001101
silver,73696c7665720202,31e06ec03502ac8d,0111001101101001011011000111011001100101011100100000001000000010,0011000111100000011011101100000000110101000000101010110010001101
spell,7370656c6c030303,31f967da3c73ad8c,0111001101110000011001010110110001101100000000110000001100000011,0011000111111001011001111101101000111100011100111010110110001100
are,6172650505050505,23fb67b35575ab8a,0110000101110010011001010000010100000101000001010000010100000101,0010001111111011011001111011001101010101011101011010101110001010
to,746f060606060606,36e604b05676a889,0111010001101111000001100000011000000110000001100000011000000110,0011011011100110000001001011000001010110011101101010100010001001
reason,726561736f6e0202,30ec63c53f1eac8d,0111001001100101011000010111001101101111011011100000001000000010,0011000011101100011000111100010100111111000111101010110010001101
anxiety,616e786965747901,23e77adf3504d78e,0110000101101110011110000110100101100101011101000111100100000001,0010001111100111011110101101111100110101000001001101011110001110
land,6c616e6404040404,2ee86cd25474aa8b,0110110001100001011011100110010000000100000001000000010000000100,0010111011101000011011001101001001010100011101001010101010001011
instead,696e737465616401,2be771c23511ca8e,0110100101101110011100110111010001100101011000010110010000000001,0010101111100111011100011100001000110101000100011100101010001110
present,70726573656e7401,32fb67c5351eda8e,0111000001110010011001010111001101100101011011100111010000000001,0011001011111011011001111100010100110101000111101101101010001110
data,6461746104040404,26e876d75474aa8b,0110010001100001011101000110000100000100000001000000010000000100,0010011011101000011101101101011101010100011101001010101010001011
better,6265747465720202,20ec76c23502ac8d,0110001001100101011101000111010001100101011100100000001000000010,0010000011101100011101101100001000110101000000101010110010001101
decide,6465636964650202,26ec61df3415ac8d,0110010001100101011000110110100101100100011001010000001000000010,0010011011101100011000011101111100110100000101011010110010001101
nation,6e6174696f6e0202,2ce876df3f1eac8d,0110111001100001011101000110100101101111011011100000001000000010,0010110011101000011101101101111100111111000111101010110010001101
hard,6861726404040404,2ae870d25474aa8b,0110100001100001011100100110010000000100000001000000010000000100,0010101011101000011100001101001001010100011101001010101010001011
though,74686f7567680202,36e16dc33718ac8d,0111010001101000011011110111010101100111011010000000001000000010,0011011011100001011011011100001100110111000110001010110010001101
shop,73686f7004040404,31e16dc65474aa8b,0111001101101000011011110111000000000100000001000000010000000100,0011000111100001011011011100011001010100011101001010101010001011
aid,6169640505050505,23e066b35575ab8a,0110000101101001011001000000010100000101000001010000010100000101,0010001111100000011001101011001101010101011101011010101110001010
brave,6272617665030303,20fb63c03573ad8c,0110001001110010011000010111011001100101000000110000001100000011,0010000011111011011000111100000000110101011100111010110110001100
detect,6465746563740202,26ec76d33304ac8d,0110010001100101011101000110010101100011011101000000001000000010,0010011011101100011101101101001100110011000001001010110010001101
block,626c6f636b030303,20e56dd53b73ad8c,0110001001101100011011110110001101101011000000110000001100000011,0010000011100101011011011101010100111011011100111010110110001100
angle,616e676c65030303,23e765da3573ad8c,0110000101101110011001110110110001100101000000110000001100000011,0010001111100111011001011101101000110101011100111010110110001100
capture,6361707475726501,21e872c22502cb8e,0110001101100001011100000111010001110101011100100110010100000001,0010000111101000011100101100001000100101000000101100101110001110
whether,7768657468657201,35e167c23815dc8e,0111011101101000011001010111010001101000011001010111001000000001,0011010111100001011001111100001000111000000101011101110010001110
lot,6c6f740505050505,2ee676b35575ab8a,0110110001101111011101000000010100000101000001010000010100000101,0010111011100110011101101011001101010101011101011010101110001010
drag,6472616704040404,26fb63d15474aa8b,0110010001110010011000010110011100000100000001000000010000000100,0010011011111011011000111101000101010100011101001010101010001011
pulled,70756c6c65640202,32fc6eda3514ac8d,0111000001110101011011000110110001100101011001000000001000000010,0011001011111100011011101101101000110101000101001010110010001101
saw,7361770505050505,31e875b35575ab8a,0111001101100001011101110000010100000101000001010000010100000101,0011000111101000011101011011001101010101011101011010101110001010
clothes,636c6f7468657301,21e56dc23815dd8e,0110001101101100011011110111010001101000011001010111001100000001,0010000111100101011011011100001000111000000101011101110110001110
draw,6472617704040404,26fb63c15474aa8b,0110010001110010011000010111011100000100000001000000010000000100,0010011011111011011000111100000101010100011101001010101010001011
coach,636f616368030303,21e663d53873ad8c,0110001101101111011000010110001101101000000000110000001100000011,0010000111100110011000111101010100111000011100111010110110001100
should,73686f756c640202,31e16dc33c14ac8d,0111001101101000011011110111010101101100011001000000001000000010,0011000111100001011011011100001100111100000101001010110010001101
budget,6275646765740202,20fc66d13504ac8d,0110001001110101011001000110011101100101011101000000001000000010,0010000011111100011001101101000100110101000001001010110010001101
achieve,6163686965766501,23ea6adf3506cb8e,0110000101100011011010000110100101100101011101100110010100000001,0010001111101010011010101101111100110101000001101100101110001110
prepare,7072657061726501,32fb67c63102cb8e,0111000001110010011001010111000001100001011100100110010100000001,0011001011111011011001111100011000110001000000101100101110001110
cup,6375700505050505,21fc72b35575ab8a,0110001101110101011100000000010100000101000001010000010100000101,0010000111111100011100101011001101010101011101011010101110001010
accuse,6163637573650202,23ea61c32315ac8d,0110000101100011011000110111010101110011011001010000001000000010,0010001111101010011000011100001100100011000101011010110010001101
teeth,7465657468030303,36ec67c23873ad8c,0111010001100101011001010111010001101000000000110000001100000011,0011011011101100011001111100001000111000011100111010110110001100
drill,6472696c6c030303,26fb6bda3c73ad8c,0110010001110010011010010110110001101100000000110000001100000011,0010011011111011011010111101101000111100011100111010110110001100
support,737570706f727401,31fc72c63f02da8e,0111001101110101011100000111000001101111011100100111010000000001,0011000111111100011100101100011000111111000000101101101010001110
ability,6162696c69747901,23eb6bda3904d78e,0110000101100010011010010110110001101001011101000111100100000001,0010001111101011011010111101101000111001000001001101011110001110
ocean,6f6365616e030303,2dea67d73e73ad8c,0110111101100011011001010110000101101110000000110000001100000011,0010110111101010011001111101011100111110011100111010110110001100
sing,73696e6704040404,31e06cd15474aa8b,0111001101101001011011100110011100000100000001000000010000000100,0011000111100000011011001101000101010100011101001010101010001011
section,73656374696f6e01,31ec61c2391fc08e,0111001101100101011000110111010001101001011011110110111000000001,0011000111101100011000011100001000111001000111111100000010001110
dream,647265616d030303,26fb67d73d73ad8c,0110010001110010011001010110000101101101000000110000001100000011,0010011011111011011001111101011100111101011100111010110110001100
by,6279060606060606,20f004b05676a889,0110001001111001000001100000011000000110000001100000011000000110,0010000011110000000001001011000001010110011101101010100010001001
when,7768656e04040404,35e167d85474aa8b,0111011101101000011001010110111000000100000001000000010000000100,0011010111100001011001111101100001010100011101001010101010001011
total,746f74616c030303,36e676d73c73ad8c,0111010001101111011101000110000101101100000000110000001100000011,0011011011100110011101101101011100111100011100111010110110001100
connect,636f6e6e65637401,21e66cd83513da8e,0110001101101111011011100110111001100101011000110111010000000001,0010000111100110011011001101100000110101000100111101101010001110
note,6e6f746504040404,2ce676d35474aa8b,0110111001101111011101000110010100000100000001000000010000000100,0010110011100110011101101101001101010100011101001010101010001011
wide,7769646504040404,35e066d35474aa8b,0111011101101001011001000110010100000100000001000000010000000100,0011010111100000011001101101001101010100011101001010101010001011
sugar,7375676172030303,31fc65d72273ad8c,0111001101110101011001110110000101110010000000110000001100000011,0011000111111100011001011101011100100010011100111010110110001100
clay,636c617904040404,21e563cf5474aa8b,0110001101101100011000010111100100000100000001000000010000000100,0010000111100101011000111100111101010100011101001010101010001011
duck,6475636b04040404,26fc61dd5474aa8b,0110010001110101011000110110101100000100000001000000010000000100,0010011011111100011000011101110101010100011101001010101010001011
north,6e6f727468030303,2ce670c23873ad8c,0110111001101111011100100111010001101000000000110000001100000011,0010110011100110011100001100001000111000011100111010110110001100
channel,6368616e6e656c01,21e163d83e15c28e,0110001101101000011000010110111001101110011001010110110000000001,0010000111100001011000111101100000111110000101011100001010001110
deny,64656e7904040404,26ec6ccf5474aa8b,0110010001100101011011100111100100000100000001000000010000000100,0010011011101100011011001100111101010100011101001010101010001011
breeze,627265657a650202,20fb67d32a15ac8d,0110001001110010011001010110010101111010011001010000001000000010,0010000011111011011001111101001100101010000101011010110010001101
account,6163636f756e7401,23ea61d9251eda8e,0110000101100011011000110110111101110101011011100111010000000001,0010001111101010011000011101100100100101000111101101101010001110
free,6672656504040404,24fb67d35474aa8b,0110011001110010011001010110010100000100000001000000010000000100,0010010011111011011001111101001101010100011101001010101010001011
sign,7369676e04040404,31e065d85474aa8b,0111001101101001011001110110111000000100000001000000010000000100,0011000111100000011001011101100001010100011101001010101010001011
hat,6861740505050505,2ae876b35575ab8a,0110100001100001011101000000010100000101000001010000010100000101,0010101011101000011101101011001101010101011101011010101110001010
hold,686f6c6404040404,2ae66ed25474aa8b,0110100001101111011011000110010000000100000001000000010000000100,0010101011100110011011101101001001010100011101001010101010001011
cousin,636f7573696e0202,21e677c5391eac8d,0110001101101111011101010111001101101001011011100000001000000010,0010000111100110011101111100010100111001000111101010110010001101
shape,7368617065030303,31e163c63573ad8c,0111001101101000011000010111000001100101000000110000001100000011,0011000111100001011000111100011000110101011100111010110110001100
course,636f757273650202,21e677c42315ac8d,0110001101101111011101010111001001110011011001010000001000000010,0010000111100110011101111100010000100011000101011010110010001101
off,6f66660505050505,2def64b35575ab8a,0110111101100110011001100000010100000101000001010000010100000101,0010110111101111011001001011001101010101011101011010101110001010
clear,636c656172030303,21e567d72273ad8c,0110001101101100011001010110000101110010000000110000001100000011,0010000111100101011001111101011100100010011100111010110110001100
clinic,636c696e69630202,21e56bd83913ac8d,0110001101101100011010010110111001101001011000110000001000000010,0010000111100101011010111101100000111001000100111010110010001101
whole,77686f6c65030303,35e16dda3573ad8c,0111011101101000011011110110110001100101000000110000001100000011,0011010111100001011011011101101000110101011100111010110110001100
journal,6a6f75726e616c01,28e677c43e11c28e,0110101001101111011101010111001001101110011000010110110000000001,0010100011100110011101111100010000111110000100011100001010001110
next,6e65787404040404,2cec7ac25474aa8b,0110111001100101011110000111010000000100000001000000010000000100,0010110011101100011110101100001001010100011101001010101010001011
record,7265636f72640202,30ec61d92214ac8d,0111001001100101011000110110111101110010011001000000001000000010,0011000011101100011000011101100100100010000101001010110010001101
river,7269766572030303,30e074d32273ad8c,0111001001101001011101100110010101110010000000110000001100000011,0011000011100000011101001101001100100010011100111010110110001100
chorus,63686f7275730202,21e16dc42503ac8d,0110001101101000011011110111001001110101011100110000001000000010,0010000111100001011011011100010000100101000000111010110010001101
state,7374617465030303,31fd63c23573ad8c,0111001101110100011000010111010001100101000000110000001100000011,0011000111111101011000111100001000110101011100111010110110001100
drama,6472616d61030303,26fb63db3173ad8c,0110010001110010011000010110110101100001000000110000001100000011,0010011011111011011000111101101100110001011100111010110110001100
wall,77616c6c04040404,35e86eda5474aa8b,0111011101100001011011000110110000000100000001000000010000000100,0011010111101000011011101101101001010100011101001010101010001011
best,6265737404040404,20ec71c25474aa8b,0110001001100101011100110111010000000100000001000000010000000100,0010000011101100011100011100001001010100011101001010101010001011
swim,7377696d04040404,31fe6bdb5474aa8b,0111001101110111011010010110110100000100000001000000010000000100,0011000111111110011010111101101101010100011101001010101010001011
well,77656c6c04040404,35ec6eda5474aa8b,0111011101100101011011000110110000000100000001000000010000000100,0011010111101100011011101101101001010100011101001010101010001011
get,6765740505050505,25ec76b35575ab8a,0110011101100101011101000000010100000101000001010000010100000101,0010010111101100011101101011001101010101011101011010101110001010
cycle,6379636c65030303,21f061da3573ad8c,0110001101111001011000110110110001100101000000110000001100000011,0010000111110000011000011101101000110101011100111010110110001100
yet,7965740505050505,3bec76b35575ab8a,0111100101100101011101000000010100000101000001010000010100000101,0011101111101100011101101011001101010101011101011010101110001010
now,6e6f770505050505,2ce675b35575ab8a,0110111001101111011101110000010100000101000001010000010100000101,0010110011100110011101011011001101010101011101011010101110001010
decided,6465636964656401,26ec61df3415ca8e,0110010001100101011000110110100101100100011001010110010000000001,0010011011101100011000011101111100110100000101011100101010001110
quart,7175617274030303,33fc63c42473ad8c,0111000101110101011000010111001001110100000000110000001100000011,0011001111111100011000111100010000100100011100111010110110001100
dismiss,6469736d69737301,26e071db3903dd8e,0110010001101001011100110110110101101001011100110111001100000001,0010011011100000011100011101101100111001000000111101110110001110
acquire,6163717569726501,23ea73c33902cb8e,0110000101100011011100010111010101101001011100100110010100000001,0010001111101010011100111100001100111001000000101100101110001110
act,6163740505050505,23ea76b35575ab8a,0110000101100011011101000000010100000101000001010000010100000101,0010001111101010011101101011001101010101011101011010101110001010
type,7479706504040404,36f072d35474aa8b,0111010001111001011100000110010100000100000001000000010000000100,0011011011110000011100101101001101010100011101001010101010001011
believe,62656c6965766501,20ec6edf3506cb8e,0110001001100101011011000110100101100101011101100110010100000001,0010000011101100011011101101111100110101000001101100101110001110
what,7768617404040404,35e163c25474aa8b,0111011101101000011000010111010000000100000001000000010000000100,0011010111100001011000111100001001010100011101001010101010001011
dignity,6469676e69747901,26e065d83904d78e,0110010001101001011001110110111001101001011101000111100100000001,0010011011100000011001011101100000111001000001001101011110001110
academy,61636164656d7901,23ea63d2351dd78e,0110000101100011011000010110010001100101011011010111100100000001,0010001111101010011000111101001000110101000111011101011110001110
were,7765726504040404,35ec70d35474aa8b,0111011101100101011100100110010100000100000001000000010000000100,0011010111101100011100001101001101010100011101001010101010001011
built,6275696c74030303,20fc6bda2473ad8c,0110001001110101011010010110110001110100000000110000001100000011,0010000011111100011010111101101000100100011100111010110110001100
past,7061737404040404,32e871c25474aa8b,0111000001100001011100110111010000000100000001000000010000000100,0011001011101000011100011100001001010100011101001010101010001011
bean,6265616e04040404,20ec63d85474aa8b,0110001001100101011000010110111000000100000001000000010000000100,0010000011101100011000111101100001010100011101001010101010001011
divided,6469766964656401,26e074df3415ca8e,0110010001101001011101100110100101100100011001010110010000000001,0010011011100000011101001101111100110100000101011100101010001110
tree,7472656504040404,36fb67d35474aa8b,0111010001110010011001010110010100000100000001000000010000000100,0011011011111011011001111101001101010100011101001010101010001011
tool,746f6f6c04040404,36e66dda5474aa8b,0111010001101111011011110110110000000100000001000000010000000100,0011011011100110011011011101101001010100011101001010101010001011
contest,636f6e7465737401,21e66cc23503da8e,0110001101101111011011100111010001100101011100110111010000000001,0010000111100110011011001100001000110101000000111101101010001110
occur,6f63637572030303,2dea61c32273ad8c,0110111101100011011000110111010101110010000000110000001100000011,0010110111101010011000011100001100100010011100111010110110001100
give,6769766504040404,25e074d35474aa8b,0110011101101001011101100110010100000100000001000000010000000100,0010010111100000011101001101001101010100011101001010101010001011
meant,6d65616e74030303,2fec63d82473ad8c,0110110101100101011000010110111001110100000000110000001100000011,0010111111101100011000111101100000100100011100111010110110001100
fig,6669670505050505,24e065b35575ab8a,0110011001101001011001110000010100000101000001010000010100000101,0010010011100000011001011011001101010101011101011010101110001010
lead,6c65616404040404,2eec63d25474aa8b,0110110001100101011000010110010000000100000001000000010000000100,0010111011101100011000111101001001010100011101001010101010001011
charity,6368617269747901,21e163c43904d78e,0110001101101000011000010111001001101001011101000111100100000001,0010000111100001011000111100010000111001000001001101011110001110
mile,6d696c6504040404,2fe06ed35474aa8b,0110110101101001011011000110010100000100000001000000010000000100,0010111111100000011011101101001101010100011101001010101010001011
name,6e616d6504040404,2ce86fd35474aa8b,0110111001100001011011010110010100000100000001000000010000000100,0010110011101000011011111101001101010100011101001010101010001011
speech,7370656563680202,31f967d33318ac8d,0111001101110000011001010110010101100011011010000000001000000010,0011000111111001011001111101001100110011000110001010110010001101
country,636f756e74727901,21e677d82402d78e,0110001101101111011101010110111001110100011100100111100100000001,0010000111100110011101111101100000100100000000101101011110001110
bicycle,62696379636c6501,20e061cf331ccb8e,0110001001101001011000110111100101100011011011000110010100000001,0010000011100000011000011100111100110011000111001100101110001110
capable,63617061626c6501,21e872d7321ccb8e,0110001101100001011100000110000101100010011011000110010100000001,0010000111101000011100101101011100110010000111001100101110001110
held,68656c6404040404,2aec6ed25474aa8b,0110100001100101011011000110010000000100000001000000010000000100,0010101011101100011011101101001001010100011101001010101010001011
dual,6475616c04040404,26fc63da5474aa8b,0110010001110101011000010110110000000100000001000000010000000100,0010011011111100011000111101101001010100011101001010101010001011
ceiling,6365696c696e6701,21ec6bda391ec98e,0110001101100101011010010110110001101001011011100110011100000001,0010000111101100011010111101101000111001000111101100100110001110
arms,61726d7304040404,23fb6fc55474aa8b,0110000101110010011011010111001100000100000001000000010000000100,0010001111111011011011111100010101010100011101001010101010001011
arch,6172636804040404,23fb61de5474aa8b,0110000101110010011000110110100000000100000001000000010000000100,0010001111111011011000011101111001010100011101001010101010001011
five,6669766504040404,24e074d35474aa8b,0110011001101001011101100110010100000100000001000000010000000100,0010010011100000011101001101001101010100011101001010101010001011
awake,6177616b65030303,23fe63dd3573ad8c,0110000101110111011000010110101101100101000000110000001100000011,0010001111111110011000111101110100110101011100111010110110001100
us,7573060606060606,37fa04b05676a889,0111010101110011000001100000011000000110000001100000011000000110,0011011111111010000001001011000001010110011101101010100010001001
debate,6465626174650202,26ec60d72415ac8d,0110010001100101011000100110000101110100011001010000001000000010,0010011011101100011000001101011100100100000101011010110010001101
without,776974686f757401,35e076de3f05da8e,0111011101101001011101000110100001101111011101010111010000000001,0011010111100000011101101101111000111111000001011101101010001110
bonus,626f6e7573030303,20e66cc32373ad8c,0110001001101111011011100111010101110011000000110000001100000011,0010000011100110011011001100001100100011011100111010110110001100
rest,7265737404040404,30ec71c25474aa8b,0111001001100101011100110111010000000100000001000000010000000100,0011000011101100011100011100001001010100011101001010101010001011
and,616e640505050505,23e766b35575ab8a,0110000101101110011001000000010100000101000001010000010100000101,0010001111100111011001101011001101010101011101011010101110001010
absence,616273656e636501,23eb71d33e13cb8e,0110000101100010011100110110010101101110011000110110010100000001,0010001111101011011100011101001100111110000100111100101110001110
power,706f776572030303,32e675d32273ad8c,0111000001101111011101110110010101110010000000110000001100000011,0011001011100110011101011101001100100010011100111010110110001100
level,6c6576656c030303,2eec74d33c73ad8c,0110110001100101011101100110010101101100000000110000001100000011,0010111011101100011101001101001100111100011100111010110110001100
came,63616d6504040404,21e86fd35474aa8b,0110001101100001011011010110010100000100000001000000010000000100,0010000111101000011011111101001101010100011101001010101010001011
speed,7370656564030303,31f967d33473ad8c,0111001101110000011001010110010101100100000000110000001100000011,0011000111111001011001111101001100110100011100111010110110001100
comfort,636f6d666f727401,21e66fd03f02da8e,0110001101101111011011010110011001101111011100100111010000000001,0010000111100110011011111101000000111111000000101101101010001110
easy,6561737904040404,27e871cf5474aa8b,0110010101100001011100110111100100000100000001000000010000000100,0010011111101000011100011100111101010100011101001010101010001011
throw,7468726f77030303,36e170d92773ad8c,0111010001101000011100100110111101110111000000110000001100000011,0011011011100001011100001101100100100111011100111010110110001100
glass,676c617373030303,25e563c52373ad8c,0110011101101100011000010111001101110011000000110000001100000011,0010010111100101011000111100010100100011011100111010110110001100
season,736561736f6e0202,31ec63c53f1eac8d,0111001101100101011000010111001101101111011011100000001000000010,0011000111101100011000111100010100111111000111101010110010001101
concert,636f6e6365727401,21e66cd53502da8e,0110001101101111011011100110001101100101011100100111010000000001,0010000111100110011011001101010100110101000000101101101010001110
