word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
soil,736f696c04040404,1cdffbbdbf921950,0111001101101111011010010110110000000100000001000000010000000100,0001110011011111111110111011110110111111100100100001100101010000
jumped,6a756d7065640202,84b94bec29891c8f,0110101001110101011011010111000001100101011001000000001000000010,1000010010111001010010111110110000101001100010010001110010001111
defend,646566656e640202,abc2dff90f85762e,0110010001100101011001100110010101101110011001000000001000000010,1010101111000010110111111111100100001111100001010111011000101110
term,7465726d04040404,4b579a27b9c8a7cc,0111010001100101011100100110110100000100000001000000010000000100,0100101101010111100110100010011110111001110010001010011111001100
bomb,626f6d6204040404,6324c11fb8dd82f0,0110001001101111011011010110001000000100000001000000010000000100,0110001100100100110000010001111110111000110111011000001011110000
hours,686f757273030303,fd38a1c2e790b087,0110100001101111011101010111001001110011000000110000001100000011,1111110100111000101000011100001011100111100100001011000010000111
beach,6265616368030303,6c4dc6ed14f2eef3,0110001001100101011000010110001101101000000000110000001100000011,0110110001001101110001101110110100010100111100101110111011110011
health,6865616c74680202,5c69e1f720c246dc,0110100001100101011000010110110001110100011010000000001000000010,0101110001101001111000011111011100100000110000100100011011011100
isolate,69736f6c61746501,c9208ac09bb7d21c,0110100101110011011011110110110001100001011101000110010100000001,1100100100100000100010101100000010011011101101111101001000011100
deliver,64656c6976657201,471242d971938fff,0110010001100101011011000110100101110110011001010111001000000001,0100011100010010010000101101100101110001100100111000111111111111
speak,737065616b030303,d6543a64b3badf2a,0111001101110000011001010110000101101011000000110000001100000011,1101011001010100001110100110010010110011101110101101111100101010
head,6865616404040404,714b4590d739b560,0110100001100101011000010110010000000100000001000000010000000100,0111000101001011010001011001000011010111001110011011010101100000
pattern,7061747465726e01,c632841426dc7aaa,0111000001100001011101000111010001100101011100100110111000000001,1100011000110010100001000001010000100110110111000111101010101010
down,646f776e04040404,4d317cd30d0d600d,0110010001101111011101110110111000000100000001000000010000000100,0100110100110001011111001101001100001101000011010110000000001101
or,6f72060606060606,8ffa2461dd76afc3,0110111101110010000001100000011000000110000001100000011000000110,1000111111111010001001000110000111011101011101101010111111000011
four,666f757204040404,f3d460cadbde1250,0110011001101111011101010111001000000100000001000000010000000100,1111001111010100011000001100101011011011110111100001001001010000
enemy,656e656d79030303,0e038098974239ae,0110010101101110011001010110110101111001000000110000001100000011,0000111000000011100000001001100010010111010000100011100110101110
chest,6368657374030303,39287f047857fd4c,0110001101101000011001010111001101110100000000110000001100000011,0011100100101000011111110000010001111000010101111111110101001100
cook,636f6f6b04040404,343d8b55d881bdb2,0110001101101111011011110110101100000100000001000000010000000100,0011010000111101100010110101010111011000100000011011110110110010
quiet,7175696574030303,fee23e40cc91b13f,0111000101110101011010010110010101110100000000110000001100000011,1111111011100010001111100100000011001100100100011011000100111111
iron,69726f6e04040404,d7a5d0fe6dfb4333,0110100101110010011011110110111000000100000001000000010000000100,1101011110100101110100001111111001101101111110110100001100110011
year,7965617204040404,ddd648a08d8f434c,0111100101100101011000010111001000000100000001000000010000000100,1101110111010110010010001010000010001101100011110100001101001100
card,6361726404040404,4d6462f5e2d7e9b6,0110001101100001011100100110010000000100000001000000010000000100,0100110101100100011000101111010111100010110101111110100110110110
them,7468656d04040404,535f02ed0445000a,0111010001101000011001010110110100000100000001000000010000000100,0101001101011111000000101110110100000100010001010000000000001010
valley,76616c6c65790202,51fdafa9684596e8,0111011001100001011011000110110001100101011110010000001000000010,0101000111111101101011111010100101101000010001011001011011101000
dilemma,64696c656d6d6101,53a059d3dc1f36dd,0110010001101001011011000110010101101101011011010110000100000001,0101001110100000010110011101001111011100000111110011011011011101
said,7361696404040404,6066d8b51417ca79,0111001101100001011010010110010000000100000001000000010000000100,0110000001100110110110001011010100010100000101111100101001111001
handle,68616e646c650202,f516931567c715cd,0110100001100001011011100110010001101100011001010000001000000010,1111010100010110100100110001010101100111110001110001010111001101
root,726f6f7404040404,0a5591799bf02865,0111001001101111011011110111010000000100000001000000010000000100,0000101001010101100100010111100110011011111100000010100001100101
counsel,636f756e73656c01,6c4c2eeccc126fcf,0110001101101111011101010110111001110011011001010110110000000001,0110110001001100001011101110110011001100000100100110111111001111
college,636f6c6c65676501,3a0b4c19ca073326,0110001101101111011011000110110001100101011001110110010100000001,0011101000001011010011000001100111001010000001110011001100100110
map,6d61700505050505,22e57f25cdc8ee36,0110110101100001011100000000010100000101000001010000010100000101,0010001011100101011111110010010111001101110010001110111000110110
force,666f726365030303,045e494108eb15c1,0110011001101111011100100110001101100101000000110000001100000011,0000010001011110010010010100000100001000111010110001010111000001
truck,747275636b030303,2c38e4e243e0d390,0111010001110010011101010110001101101011000000110000001100000011,0010110000111000111001001110001001000011111000001101001110010000
shoe,73686f6504040404,0333fec11104ad4a,0111001101101000011011110110010100000100000001000000010000000100,0000001100110011111111101100000100010001000001001010110101001010
oxygen,6f787967656e0202,156085c48f2093a4,0110111101111000011110010110011101100101011011100000001000000010,0001010101100000100001011100010010001111001000001001001110100100
moon,6d6f6f6e04040404,fe8548e6feea5308,0110110101101111011011110110111000000100000001000000010000000100,1111111010000101010010001110011011111110111010100101001100001000
turn,7475726e04040404,4f0605a3e0d2bdc6,0111010001110101011100100110111000000100000001000000010000000100,0100111100000110000001011010001111100000110100101011110111000110
on,6f6e060606060606,edf53be5a57c32c1,0110111101101110000001100000011000000110000001100000011000000110,1110110111110101001110111110010110100101011111000011001011000001
spring,737072696e670202,66aa6bb1c6d611b7,0111001101110000011100100110100101101110011001110000001000000010,0110011010101010011010111011000111000110110101100001000110110111
silver,73696c7665720202,2d69d50386a5467e,0111001101101001011011000111011001100101011100100000001000000010,0010110101101001110101010000001110000110101001010100011001111110
spell,7370656c6c030303,d7533e6197befb2c,0111001101110000011001010110110001101100000000110000001100000011,1101011101010011001111100110000110010111101111101111101100101100
are,6172650505050505,d7b5882765e821a7,0110000101110010011001010000010100000101000001010000010100000101,1101011110110101100010000010011101100101111010000010000110100111
to,746f060606060606,6d584308a5d0e802,0111010001101111000001100000011000000110000001100000011000000110,0110110101011000010000110000100010100101110100001110100000000010
reason,726561736f6e0202,ef83f1d78bb8d7c7,0111001001100101011000010111001101101111011011100000001000000010,1110111110000011111100011101011110001011101110001101011111000111
anxiety,616e786965747901,bcd322bf3f1b00cd,0110000101101110011110000110100101100101011101000111100100000001,1011110011010011001000101011111100111111000110110000000011001101
land,6c616e6404040404,da2b46ec9b2a70df,0110110001100001011011100110010000000100000001000000010000000100,1101101000101011010001101110110010011011001010100111000011011111
instead,696e737465616401,126054d377959416,0110100101101110011100110111010001100101011000010110010000000001,0001001001100000010101001101001101110111100101011001010000010110
present,70726573656e7401,5ee3d4675ace12c1,0111000001110010011001010111001101100101011011100111010000000001,0101111011100011110101000110011101011010110011100001001011000001
data,6461746104040404,adc459bc9e901a5a,0110010001100001011101000110000100000100000001000000010000000100,1010110111000100010110011011110010011110100100000001101001011010
better,6265747465720202,6cbaccafc8e3381e,0110001001100101011101000111010001100101011100100000001000000010,0110110010111010110011001010111111001000111000110011100000011110
decide,6465636964650202,0a61afcaf9295110,0110010001100101011000110110100101100100011001010000001000000010,0000101001100001101011111100101011111001001010010101000100010000
nation,6e6174696f6e0202,eecb11a46ff316e3,0110111001100001011101000110100101101111011011100000001000000010,1110111011001011000100011010010001101111111100110001011011100011
hard,6861726404040404,0d6123f0f3d7b8b3,0110100001100001011100100110010000000100000001000000010000000100,0000110101100001001000111111000011110011110101111011100010110011
though,74686f7567680202,803a45b17641dd0c,0111010001101000011011110111010101100111011010000000001000000010,1000000000111010010001011011000101110110010000011101110100001100
shop,73686f7004040404,46e7ea088d147847,0111001101101000011011110111000000000100000001000000010000000100,0100011011100111111010100000100010001101000101000111100001000111
aid,6169640505050505,e5b2118cfcec86a1,0110000101101001011001000000010100000101000001010000010100000101,1110010110110010000100011000110011111100111011001000011010100001
brave,6272617665030303,357f9b268574e54c,0110001001110010011000010111011001100101000000110000001100000011,0011010101111111100110110010011010000101011101001110010101001100
detect,6465746563740202,87298226a4904bb4,0110010001100101011101000110010101100011011101000000001000000010,1000011100101001100000100010011010100100100100000100101110110100
block,626c6f636b030303,2c133849a013657f,0110001001101100011011110110001101101011000000110000001100000011,0010110000010011001110000100100110100000000100110110010101111111
angle,616e676c65030303,1952439b052707c6,0110000101101110011001110110110001100101000000110000001100000011,0001100101010010010000111001101100000101001001110000011111000110
capture,6361707475726501,e02ca42bee990ea4,0110001101100001011100000111010001110101011100100110010100000001,1110000000101100101001000010101111101110100110010000111010100100
whether,7768657468657201,54cb9c6e0985ac7d,0111011101101000011001010111010001101000011001010111001000000001,0101010011001011100111000110111000001001100001011010110001111101
lot,6c6f740505050505,7316c40e8cee0400,0110110001101111011101000000010100000101000001010000010100000101,0111001100010110110001000000111010001100111011100000010000000000
drag,6472616704040404,c6a6b2dd0cd97013,0110010001110010011000010110011100000100000001000000010000000100,1100011010100110101100101101110100001100110110010111000000010011
pulled,70756c6c65640202,b72714a1ee736090,0111000001110101011011000110110001100101011001000000001000000010,1011011100100111000101001010000111101110011100110110000010010000
saw,7361770505050505,5fafe8b9a9e4053b,0111001101100001011101110000010100000101000001010000010100000101,0101111110101111111010001011100110101001111001000000010100111011
clothes,636c6f7468657301,9cd0510be43741cf,0110001101101100011011110111010001101000011001010111001100000001,1001110011010000010100010000101111100100001101110100000111001111
draw,6472617704040404,cce2ff516858135e,0110010001110010011000010111011100000100000001000000010000000100,1100110011100010111111110101000101101000010110000001001101011110
coach,636f616368030303,b44683fc297d5b21,0110001101101111011000010110001101101000000000110000001100000011,1011010001000110100000111111110000101001011111010101101100100001
should,73686f756c640202,2422a13efe06d598,0111001101101000011011110111010101101100011001000000001000000010,0010010000100010101000010011111011111110000001101101010110011000
budget,6275646765740202,1d5a1f8afd32d9de,0110001001110101011001000110011101100101011101000000001000000010,0001110101011010000111111000101011111101001100101101100111011110
achieve,6163686965766501,f422f3e8a2152fc1,0110000101100011011010000110100101100101011101100110010100000001,1111010000100010111100111110100010100010000101010010111111000001
prepare,7072657061726501,570c8532fb40701e,0111000001110010011001010111000001100001011100100110010100000001,0101011100001100100001010011001011111011010000000111000000011110
cup,6375700505050505,28836876fc03f10f,0110001101110101011100000000010100000101000001010000010100000101,0010100010000011011010000111011011111100000000111111000100001111
accuse,6163637573650202,f03b5b8a9907d3c8,0110000101100011011000110111010101110011011001010000001000000010,1111000000111011010110111000101010011001000001111101001111001000
teeth,7465657468030303,d17d02bd803bb80d,0111010001100101011001010111010001101000000000110000001100000011,1101000101111101000000101011110110000000001110111011100000001101
drill,6472696c6c030303,8b8a28d3ff9acd90,0110010001110010011010010110110001101100000000110000001100000011,1000101110001010001010001101001111111111100110101100110110010000
support,737570706f727401,5b176baecff8299e,0111001101110101011100000111000001101111011100100111010000000001,0101101100010111011010111010111011001111111110000010100110011110
ability,6162696c69747901,a64e81f8172181b9,0110000101100010011010010110110001101001011101000111100100000001,1010011001001110100000011111100000010111001000011000000110111001
ocean,6f6365616e030303,a7de0b02d6a1f24b,0110111101100011011001010110000101101110000000110000001100000011,1010011111011110000010110000001011010110101000011111001001001011
sing,73696e6704040404,0019ddfe9b8510d2,0111001101101001011011100110011100000100000001000000010000000100,0000000000011001110111011111111010011011100001010001000011010010
section,73656374696f6e01,ba721b0d681e49fc,0111001101100101011000110111010001101001011011110110111000000001,1011101001110010000110110000110101101000000111100100100111111100
dream,647265616d030303,b022646c9e608d8f,0110010001110010011001010110000101101101000000110000001100000011,1011000000100010011001000110110010011110011000001000110110001111
by,6279060606060606,fdf17aa1b5686290,0110001001111001000001100000011000000110000001100000011000000110,1111110111110001011110101010000110110101011010000110001010010000
when,7768656e04040404,0754b8a72144da6d,0111011101101000011001010110111000000100000001000000010000000100,0000011101010100101110001010011100100001010001001101101001101101
total,746f74616c030303,563d82fd6cf1b7df,0111010001101111011101000110000101101100000000110000001100000011,0101011000111101100000101111110101101100111100011011011111011111
connect,636f6e6e65637401,fc9f652b63d36f66,0110001101101111011011100110111001100101011000110111010000000001,1111110010011111011001010010101101100011110100110110111101100110
note,6e6f746504040404,445007ecabcf8586,0110111001101111011101000110010100000100000001000000010000000100,0100010001010000000001111110110010101011110011111000010110000110
wide,7769646504040404,45039cb100438a0c,0111011101101001011001000110010100000100000001000000010000000100,0100010100000011100111001011000100000000010000111000101000001100
sugar,7375676172030303,33ebee44bd183426,0111001101110101011001110110000101110010000000110000001100000011,0011001111101011111011100100010010111101000110000011010000100110
clay,636c617904040404,9a663a519ff351b6,0110001101101100011000010111100100000100000001000000010000000100,1001101001100110001110100101000110011111111100110101000110110110
duck,6475636b04040404,3870e976a8aab5bb,0110010001110101011000110110101100000100000001000000010000000100,0011100001110000111010010111011010101000101010101011010110111011
north,6e6f727468030303,9d67a23745971ea8,0110111001101111011100100111010001101000000000110000001100000011,1001110101100111101000100011011101000101100101110001111010101000
channel,6368616e6e656c01,0f0d758e956b4872,0110001101101000011000010110111001101110011001010110110000000001,0000111100001101011101011000111010010101011010110100100001110010
deny,64656e7904040404,ccb045f2b5a54835,0110010001100101011011100111100100000100000001000000010000000100,1100110010110000010001011111001010110101101001010100100000110101
breeze,627265657a650202,e55798e35b3c7af1,0110001001110010011001010110010101111010011001010000001000000010,1110010101010111100110001110001101011011001111000111101011110001
account,6163636f756e7401,2407bf56c805ffab,0110000101100011011000110110111101110101011011100111010000000001,0010010000000111101111110101011011001000000001011111111110101011
free,6672656504040404,128adfe78935ab61,0110011001110010011001010110010100000100000001000000010000000100,0001001010001010110111111110011110001001001101011010101101100001
sign,7369676e04040404,024fcab88c8101c6,0111001101101001011001110110111000000100000001000000010000000100,0000001001001111110010101011100010001100100000010000000111000110
hat,6861740505050505,3375b738dc4177ab,0110100001100001011101000000010100000101000001010000010100000101,0011001101110101101101110011100011011100010000010111011110101011
hold,686f6c6404040404,235e9b56d9e3bdb5,0110100001101111011011000110010000000100000001000000010000000100,0010001101011110100110110101011011011001111000111011110110110101
cousin,636f7573696e0202,fca93a5d7919ad8e,0110001101101111011101010111001101101001011011100000001000000010,1111110010101001001110100101110101111001000110011010110110001110
shape,7368617065030303,2d23545db7bd89f2,0111001101101000011000010111000001100101000000110000001100000011,0010110100100011010101000101110110110111101111011000100111110010
course,636f757273650202,281b4545c6f464a8,0110001101101111011101010111001001110011011001010000001000000010,0010100000011011010001010100010111000110111101000110010010101000
off,6f66660505050505,72d585f48bcca3ea,0110111101100110011001100000010100000101000001010000010100000101,0111001011010101100001011111010010001011110011001010001111101010
clear,636c656172030303,ed5ae78d12f60cd6,0110001101101100011001010110000101110010000000110000001100000011,1110110101011010111001111000110100010010111101100000110011010110
clinic,636c696e69630202,d5a09b86d8daae27,0110001101101100011010010110111001101001011000110000001000000010,1101010110100000100110111000011011011000110110101010111000100111
whole,77686f6c65030303,b7d7138efff69fc8,0111011101101000011011110110110001100101000000110000001100000011,1011011111010111000100111000111011111111111101101001111111001000
journal,6a6f75726e616c01,b89aa963cd1999b1,0110101001101111011101010111001001101110011000010110110000000001,1011100010011010101010010110001111001101000110011001100110110001
next,6e65787404040404,350f6d41bbb0b8e8,0110111001100101011110000111010000000100000001000000010000000100,0011010100001111011011010100000110111011101100001011100011101000
record,7265636f72640202,80d642779e11a306,0111001001100101011000110110111101110010011001000000001000000010,1000000011010110010000100111011110011110000100011010001100000110
river,7269766572030303,a3e17a48952e1b22,0111001001101001011101100110010101110010000000110000001100000011,1010001111100001011110100100100010010101001011100001101100100010
chorus,63686f7275730202,4a753fb57a5e0e18,0110001101101000011011110111001001110101011100110000001000000010,0100101001110101001111111011010101111010010111100000111000011000
state,7374617465030303,1d81509817b01b5d,0111001101110100011000010111010001100101000000110000001100000011,0001110110000001010100001001100000010111101100000001101101011101
drama,6472616d61030303,9503b6596f495f92,0110010001110010011000010110110101100001000000110000001100000011,1001010100000011101101100101100101101111010010010101111110010010
wall,77616c6c04040404,31659af00753c93f,0111011101100001011011000110110000000100000001000000010000000100,0011000101100101100110101111000000000111010100111100100100111111
best,6265737404040404,462e706befc4a0b6,0110001001100101011100110111010000000100000001000000010000000100,0100011000101110011100000110101111101111110001001010000010110110
swim,7377696d04040404,2e528764f5857d02,0111001101110111011010010110110100000100000001000000010000000100,0010111001010010100001110110010011110101100001010111110100000010
well,77656c6c04040404,835732698fc8f384,0111011101100101011011000110110000000100000001000000010000000100,1000001101010111001100100110100110001111110010001111001110000100
get,6765740505050505,5054946efd5314dc,0110011101100101011101000000010100000101000001010000010100000101,0101000001010100100101000110111011111101010100110001010011011100
cycle,6379636c65030303,40bc4b8a22a1383d,0110001101111001011000110110110001100101000000110000001100000011,0100000010111100010010111000101000100010101000010011100000111101
yet,7965740505050505,5023f41dbdbf1444,0111100101100101011101000000010100000101000001010000010100000101,0101000000100011111101000001110110111101101111110001010001000100
now,6e6f770505050505,0f46592ce9ab8532,0110111001101111011101110000010100000101000001010000010100000101,0000111101000110010110010010110011101001101010111000010100110010
decided,6465636964656401,a0e213ea0daf8f3f,0110010001100101011000110110100101100100011001010110010000000001,1010000011100010000100111110101000001101101011111000111100111111
quart,7175617274030303,fda398b56e2114aa,0111000101110101011000010111001001110100000000110000001100000011,1111110110100011100110001011010101101110001000010001010010101010
dismiss,6469736d69737301,4d285675c140199d,0110010001101001011100110110110101101001011100110111001100000001,0100110100101000010101100111010111000001010000000001100110011101
acquire,6163717569726501,02ab919d01a1ed6f,0110000101100011011100010111010101101001011100100110010100000001,0000001010101011100100011001110100000001101000011110110101101111
act,6163740505050505,7a9bcd96842f0ddc,0110000101100011011101000000010100000101000001010000010100000101,0111101010011011110011011001011010000100001011110000110111011100
type,7479706504040404,4f2a6f5598dba296,0111010001111001011100000110010100000100000001000000010000000100,0100111100101010011011110101010110011000110110111010001010010110
believe,62656c6965766501,59608ed786351d95,0110001001100101011011000110100101100101011101100110010100000001,0101100101100000100011101101011110000110001101010001110110010101
what,7768617404040404,546da05b9591245c,0111011101101000011000010111010000000100000001000000010000000100,0101010001101101101000000101101110010101100100010010010001011100
dignity,6469676e69747901,0dbd2a78fa725b96,0110010001101001011001110110111001101001011101000111100100000001,0000110110111101001010100111100011111010011100100101101110010110
academy,61636164656d7901,8a2146dab0506a33,0110000101100011011000010110010001100101011011010111100100000001,1000101000100001010001101101101010110000010100000110101000110011
were,7765726504040404,1777b7d898de7793,0111011101100101011100100110010100000100000001000000010000000100,0001011101110111101101111101100010011000110111100111011110010011
built,6275696c74030303,b3351ae5ec6064a2,0110001001110101011010010110110001110100000000110000001100000011,1011001100110101000110101110010111101100011000000110010010100010
past,7061737404040404,6b2b6fef8118dae4,0111000001100001011100110111010000000100000001000000010000000100,0110101100101011011011111110111110000001000110001101101011100100
bean,6265616e04040404,340b41d1b678d021,0110001001100101011000010110111000000100000001000000010000000100,0011010000001011010000011101000110110110011110001101000000100001
divided,6469766964656401,7937485461f6b90d,0110010001101001011101100110100101100100011001010110010000000001,0111100100110111010010000101010001100001111101101011100100001101
tree,7472656504040404,542d7582f8ceccc2,0111010001110010011001010110010100000100000001000000010000000100,0101010000101101011101011000001011111000110011101100110011000010
tool,746f6f6c04040404,49dc14a7838c9c07,0111010001101111011011110110110000000100000001000000010000000100,0100100111011100000101001010011110000011100011001001110000000111
contest,636f6e7465737401,7b702d6eea3b7fd9,0110001101101111011011100111010001100101011100110111010000000001,0111101101110000001011010110111011101010001110110111111111011001
occur,6f63637572030303,0ebeaa69b2ecbb23,0110111101100011011000110111010101110010000000110000001100000011,0000111010111110101010100110100110110010111011001011101100100011
give,6769766504040404,415570ac8e8cf2c3,0110011101101001011101100110010100000100000001000000010000000100,0100000101010101011100001010110010001110100011001111001011000011
meant,6d65616e74030303,1d39be4d448a488c,0110110101100101011000010110111001110100000000110000001100000011,0001110100111001101111100100110101000100100010100100100010001100
fig,6669670505050505,a5e232e8eebc94b5,0110011001101001011001110000010100000101000001010000010100000101,1010010111100010001100101110100011101110101111001001010010110101
lead,6c65616404040404,cd676f629fa05782,0110110001100101011000010110010000000100000001000000010000000100,1100110101100111011011110110001010011111101000000101011110000010
charity,6368617269747901,ab2e1021005b7f57,0110001101101000011000010111001001101001011101000111100100000001,1010101100101110000100000010000100000000010110110111111101010111
mile,6d696c6504040404,3d34be318bdff4ea,0110110101101001011011000110010100000100000001000000010000000100,0011110100110100101111100011000110001011110111111111010011101010
name,6e616d6504040404,99d231d492e44935,0110111001100001011011010110010100000100000001000000010000000100,1001100111010010001100011101010010010010111001000100100100110101
speech,7370656563680202,c39cddae57f22ea8,0111001101110000011001010110010101100011011010000000001000000010,1100001110011100110111011010111001010111111100100010111010101000
country,636f756e74727901,f4db8eed6c46d053,0110001101101111011101010110111001110100011100100111100100000001,1111010011011011100011101110110101101100010001101101000001010011
bicycle,62696379636c6501,1d8558dcbea9250b,0110001001101001011000110111100101100011011011000110010100000001,0001110110000101010110001101110010111110101010010010010100001011
capable,63617061626c6501,cce6bd76da05d0ff,0110001101100001011100000110000101100010011011000110010100000001,1100110011100110101111010111011011011010000001011101000011111111
held,68656c6404040404,7e4f4e82d5a2b4f9,0110100001100101011011000110010000000100000001000000010000000100,0111111001001111010011101000001011010101101000101011010011111001
dual,6475616c04040404,0e338e36baac81f8,0110010001110101011000010110110000000100000001000000010000000100,0000111000110011100011100011011010111010101011001000000111111000
ceiling,6365696c696e6701,f574978bfe22bcdf,0110001101100101011010010110110001101001011011100110011100000001,1111010101110100100101111000101111111110001000101011110011011111
arms,61726d7304040404,928a5aef9d383e6c,0110000101110010011011010111001100000100000001000000010000000100,1001001010001010010110101110111110011101001110000011111001101100
arch,6172636804040404,fc4944bf9a1c45df,0110000101110010011000110110100000000100000001000000010000000100,1111110001001001010001001011111110011010000111000100010111011111
five,6669766504040404,363554fb88de95a1,0110011001101001011101100110010100000100000001000000010000000100,0011011000110101010101001111101110001000110111101001010110100001
awake,6177616b65030303,7c249b2eb423d853,0110000101110111011000010110101101100101000000110000001100000011,0111110000100100100110110010111010110100001000111101100001010011
us,7573060606060606,76f95c6e18f81a40,0111010101110011000001100000011000000110000001100000011000000110,0111011011111001010111000110111000011000111110000001101001000000
debate,6465626174650202,8d7b76c12f8b96bb,0110010001100101011000100110000101110100011001010000001000000010,1000110101111011011101101100000100101111100010111001011010111011
without,776974686f757401,403634a48fd62a45,0111011101101001011101000110100001101111011101010111010000000001,0100000000110110001101001010010010001111110101100010101001000101
bonus,626f6e7573030303,6d5c20e2d3112067,0110001001101111011011100111010101110011000000110000001100000011,0110110101011100001000001110001011010011000100010010000001100111
rest,7265737404040404,2f60dc738c9b153c,0111001001100101011100110111010000000100000001000000010000000100,0010111101100000110111000111001110001100100110110001010100111100
and,616e640505050505,c0c59d7740f927c1,0110000101101110011001000000010100000101000001010000010100000101,1100000011000101100111010111011101000000111110010010011111000001
absence,616273656e636501,865c0cc80c76f3db,0110000101100010011100110110010101101110011000110110010100000001,1000011001011100000011001100100000001100011101101111001111011011
power,706f776572030303,c270c45d14b765ab,0111000001101111011101110110010101110010000000110000001100000011,1100001001110000110001000101110100010100101101110110010110101011
level,6c6576656c030303,9ded4bf5bc9c9e25,0110110001100101011101100110010101101100000000110000001100000011,1001110111101101010010111111010110111100100111001001111000100101
came,63616d6504040404,aad317d6f4a21870,0110001101100001011011010110010100000100000001000000010000000100,1010101011010011000101111101011011110100101000100001100001110000
speed,7370656564030303,d9126d10cea7a74c,0111001101110000011001010110010101100100000000110000001100000011,1101100100010010011011010001000011001110101001111010011101001100
comfort,636f6d666f727401,bb264bee5d7f7a4a,0110001101101111011011010110011001101111011100100111010000000001,1011101100100110010010111110111001011101011111110111101001001010
easy,6561737904040404,98f22eb3937c5f43,0110010101100001011100110111100100000100000001000000010000000100,1001100011110010001011101011001110010011011111000101111101000011
throw,7468726f77030303,c7b4d2b807af0423,0111010001101000011100100110111101110111000000110000001100000011,1100011110110100110100101011100000000111101011110000010000100011
glass,676c617373030303,be2380b3ff68fb15,0110011101101100011000010111001101110011000000110000001100000011,1011111000100011100000001011001111111111011010001111101100010101
season,736561736f6e0202,99a385a0dfc8c797,0111001101100101011000010111001101101111011011100000001000000010,1001100110100011100001011010000011011111110010001100011110010111
concert,636f6e6365727401,ea6e17a241776f4a,0110001101101111011011100110001101100101011100100111010000000001,1110101001101110000101111010001001000001011101110110111101001010
