word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
became,626563616d650202,920f56b20c8c7912,0110001001100101011000110110000101101101011001010000001000000010,1001001000001111010101101011001000001100100011000111100100010010
canvas,63616e7661730202,920fe46205ac6ac2,0110001101100001011011100111011001100001011100110000001000000010,1001001000001111111001000110001000000101101011000110101011000010
arrange,617272616e676501,9d02428b1c8c895e,0110000101110010011100100110000101101110011001110110010100000001,1001110100000010010000101000101100011100100011001000100101011110
still,7374696c6c030303,d20fecaa1ccc2fcb,0111001101110100011010010110110001101100000000110000001100000011,1101001000001111111011001010101000011100110011000010111111001011
steel,737465656c030303,d20fe9aa1ccc20cb,0111001101110100011001010110010101101100000000110000001100000011,1101001000001111111010011010101000011100110011000010000011001011
week,7765656b04040404,d2bf99700ccc7888,0111011101100101011001010110101100000100000001000000010000000100,1101001010111111100110010111000000001100110011000111100010001000
while,7768696c65030303,d20f9cda0ccc4fcb,0111011101101000011010010110110001100101000000110000001100000011,1101001000001111100111001101101000001100110011000100111111001011
set,7365740505050505,ddbfe1db03cc7014,0111001101100101011101000000010100000101000001010000010100000101,1101110110111111111000011101101100000011110011000111000000010100
each,6561636804040404,92bfd6700ccc6188,0110010101100001011000110110100000000100000001000000010000000100,1001001010111111110101100111000000001100110011000110000110001000
never,6e65766572030303,9d6fb51a0ccc70cb,0110111001100101011101100110010101110010000000110000001100000011,1001110101101111101101010001101000001100110011000111000011001011
band,62616e6404040404,92bf54700ccc6588,0110001001100001011011100110010000000100000001000000010000000100,1001001010111111010101000111000000001100110011000110010110001000
soil,736f696c04040404,d2bfec700cccdf88,0111001101101111011010010110110000000100000001000000010000000100,1101001010111111111011000111000000001100110011001101111110001000
jumped,6a756d7065640202,920f3ed2158c7c82,0110101001110101011011010111000001100101011001000000001000000010,1001001000001111001111101101001000010101100011000111110010000010
defend,646566656e640202,920fa5820c8c7082,0110010001100101011001100110010101101110011001000000001000000010,1001001000001111101001011000001000001100100011000111000010000010
term,7465726d04040404,ddbfa2700ccc7788,0111010001100101011100100110110100000100000001000000010000000100,1101110110111111101000100111000000001100110011000111011110001000
bomb,626f6d6204040404,92bf5e700cccde88,0110001001101111011011010110001000000100000001000000010000000100,1001001010111111010111100111000000001100110011001101111010001000
hours,686f757273030303,9d6f29ca05ccdecb,0110100001101111011101010111001001110011000000110000001100000011,1001110101101111001010011100101000000101110011001101111011001011
beach,6265616368030303,920f5a2a0ccc73cb,0110001001100101011000010110001101101000000000110000001100000011,1001001000001111010110100010101000001100110011000111001111001011
health,6865616c74680202,926f2a720c8c7fe2,0110100001100101011000010110110001110100011010000000001000000010,1001001001101111001010100111001000001100100011000111111111100010
isolate,69736f6c61746501,9202c36b1cac0f8e,0110100101110011011011110110110001100001011101000110010100000001,1001001000000010110000110110101100011100101011000000111110001110
deliver,64656c6976657201,9261a7920c8c721e,0110010001100101011011000110100101110110011001010111001000000001,1001001001100001101001111001001000001100100011000111001000011110
speak,737065616b030303,d20fe90a1ccca9cb,0111001101110000011001010110000101101011000000110000001100000011,1101001000001111111010010000101000011100110011001010100111001011
head,6865616404040404,92bf2a700ccc7588,0110100001100101011000010110010000000100000001000000010000000100,1001001010111111001010100111000000001100110011000111010110001000
pattern,7061747465726e01,dd0211d705ac652e,0111000001100001011101000111010001100101011100100110111000000001,1101110100000010000100011101011100000101101011000110010100101110
down,646f776e04040404,9dbfa8700cccdb88,0110010001101111011101110110111000000100000001000000010000000100,1001110110111111101010000111000000001100110011001101101110001000
or,6f72060606060606,97bff59e13cc8a31,0110111101110010000001100000011000000110000001100000011000000110,1001011110111111111101011001111000010011110011001000101000110001
four,666f757204040404,9dbf797005ccde88,0110011001101111011101010111001000000100000001000000010000000100,1001110110111111011110010111000000000101110011001101111010001000
enemy,656e656d79030303,926fd9ea0ccc57cb,0110010101101110011001010110110101111001000000110000001100000011,1001001001101111110110011110101000001100110011000101011111001011
chest,6368657374030303,926fe97a05cc43cb,0110001101101000011001010111001101110100000000110000001100000011,1001001001101111111010010111101000000101110011000100001111001011
cook,636f6f6b04040404,92bfe3700cccd888,0110001101101111011011110110101100000100000001000000010000000100,1001001010111111111000110111000000001100110011001101100010001000
quiet,7175696574030303,d26f4c7a1ccc70cb,0111000101110101011010010110010101110100000000110000001100000011,1101001001101111010011000111101000011100110011000111000011001011
iron,69726f6e04040404,92bfc3701ccc8b88,0110100101110010011011110110111000000100000001000000010000000100,1001001010111111110000110111000000011100110011001000101110001000
year,7965617204040404,d2bfca7005cc7e88,0111100101100101011000010111001000000100000001000000010000000100,1101001010111111110010100111000000000101110011000111111010001000
card,6361726404040404,9dbfe2700ccc6588,0110001101100001011100100110010000000100000001000000010000000100,1001110110111111111000100111000000001100110011000110010110001000
them,7468656d04040404,d2bfa9700ccc4788,0111010001101000011001010110110100000100000001000000010000000100,1101001010111111101010010111000000001100110011000100011110001000
valley,76616c6c65790202,d20f77d20cac6ff2,0111011001100001011011000110110001100101011110010000001000000010,1101001000001111011101111101001000001100101011000110111111110010
dilemma,64696c656d6d6101,9202a7b90c8c30de,0110010001101001011011000110010101101101011011010110000100000001,1001001000000010101001111011100100001100100011000011000011011110
said,7361696404040404,d2bfec700ccc6588,0111001101100001011010010110010000000100000001000000010000000100,1101001010111111111011000111000000001100110011000110010110001000
handle,68616e646c650202,920f24a20c8c6512,0110100001100001011011100110010001101100011001010000001000000010,1001001000001111001001001010001000001100100011000110010100010010
root,726f6f7404040404,d2bf537005ccd588,0111001001101111011011110111010000000100000001000000010000000100,1101001010111111010100110111000000000101110011001101010110001000
counsel,636f756e73656c01,9d62e9c30c8cdb1e,0110001101101111011101010110111001110011011001010110110000000001,1001110101100010111010011100001100001100100011001101101100011110
college,636f6c6c65676501,9202e7db0c8cdf5e,0110001101101111011011000110110001100101011001110110010100000001,1001001000000010111001111101101100001100100011001101111101011110
map,6d61700505050505,9dbf0bdb03cc6014,0110110101100001011100000000010100000101000001010000010100000101,1001110110111111000010111101101100000011110011000110000000010100
force,666f726365030303,9d0f72da0cccd3cb,0110011001101111011100100110001101100101000000110000001100000011,1001110100001111011100101101101000001100110011001101001111001011
truck,747275636b030303,dd0fa90a1ccc83cb,0111010001110010011101010110001101101011000000110000001100000011,1101110100001111101010010000101000011100110011001000001111001011
shoe,73686f6504040404,d2bfe3700ccc4088,0111001101101000011011110110010100000100000001000000010000000100,1101001010111111111000110111000000001100110011000100000010001000
oxygen,6f787967656e0202,9d0ffcd21c8c46a2,0110111101111000011110010110011101100101011011100000001000000010,1001110100001111111111001101001000011100100011000100011010100010
moon,6d6f6f6e04040404,92bf03700cccdb88,0110110101101111011011110110111000000100000001000000010000000100,1001001010111111000000110111000000001100110011001101101110001000
turn,7475726e04040404,ddbfa2701ccc7b88,0111010001110101011100100110111000000100000001000000010000000100,1101110110111111101000100111000000011100110011000111101110001000
on,6f6e060606060606,97bff59e03cc5a31,0110111101101110000001100000011000000110000001100000011000000110,1001011110111111111101011001111000000011110011000101101000110001
spring,737072696e670202,dd0fe2821c8ca252,0111001101110000011100100110100101101110011001110000001000000010,1101110100001111111000101000001000011100100011001010001001010010
silver,73696c7665720202,d20fe7d205ac3a22,0111001101101001011011000111011001100101011100100000001000000010,1101001000001111111001111101001000000101101011000011101000100010
spell,7370656c6c030303,d20fe9aa1cccafcb,0111001101110000011001010110110001101100000000110000001100000011,1101001000001111111010011010101000011100110011001010111111001011
are,6172650505050505,92bf49db13cc8014,0110000101110010011001010000010100000101000001010000010100000101,1001001010111111010010011101101100010011110011001000000000010100
to,746f060606060606,d7bfa59e03ccda31,0111010001101111000001100000011000000110000001100000011000000110,1101011110111111101001011001111000000011110011001101101000110001
reason,726561736f6e0202,d20f5af2058c73a2,0111001001100101011000010111001101101111011011100000001000000010,1101001000001111010110101111001000000101100011000111001110100010
anxiety,616e786965747901,9d0140d40cac528e,0110000101101110011110000110100101100101011101000111100100000001,1001110100000001010000001101010000001100101011000101001010001110
land,6c616e6404040404,92bf84700ccc6588,0110110001100001011011100110010000000100000001000000010000000100,1001001010111111100001000111000000001100110011000110010110001000
instead,696e737465616401,9d02c6d0058c559e,0110100101101110011100110111010001100101011000010110010000000001,1001110100000010110001101101000000000101100011000101010110011110
present,70726573656e7401,d20119d0158c83ae,0111000001110010011001010111001101100101011011100111010000000001,1101001000000001000110011101000000010101100011001000001110101110
data,6461746104040404,9dbfa1700ccc6988,0110010001100001011101000110000100000100000001000000010000000100,1001110110111111101000010111000000001100110011000110100110001000
better,6265747465720202,9d0f51d205ac7522,0110001001100101011101000111010001100101011100100000001000000010,1001110100001111010100011101001000000101101011000111010100100010
decide,6465636964650202,920fa6720c8c7212,0110010001100101011000110110100101100100011001010000001000000010,1001001000001111101001100111001000001100100011000111001000010010
nation,6e6174696f6e0202,9d0fb1f20c8c62a2,0110111001100001011101000110100101101111011011100000001000000010,1001110100001111101100011111001000001100100011000110001010100010
hard,6861726404040404,9dbf22700ccc6588,0110100001100001011100100110010000000100000001000000010000000100,1001110110111111001000100111000000001100110011000110010110001000
though,74686f7567680202,d20fa342058c40e2,0111010001101000011011110111010101100111011010000000001000000010,1101001000001111101000110100001000000101100011000100000011100010
shop,73686f7004040404,d2bfe37005cc4c88,0111001101101000011011110111000000000100000001000000010000000100,1101001010111111111000110111000000000101110011000100110010001000
aid,6169640505050505,92bf41db03cc3014,0110000101101001011001000000010100000101000001010000010100000101,1001001010111111010000011101101100000011110011000011000000010100
brave,6272617665030303,920f5ada15cc8acb,0110001001110010011000010111011001100101000000110000001100000011,1001001000001111010110101101101000010101110011001000101011001011
detect,6465746563740202,9d0fa1c20cac7082,0110010001100101011101000110010101100011011101000000001000000010,1001110100001111101000011100001000001100101011000111000010000010
block,626c6f636b030303,920f530a0ccc13cb,0110001001101100011011110110001101101011000000110000001100000011,1001001000001111010100110000101000001100110011000001001111001011
angle,616e676c65030303,920f48da0ccc5fcb,0110000101101110011001110110110001100101000000110000001100000011,1001001000001111010010001101101000001100110011000101111111001011
capture,6361707475726501,9d62ebdb05ac652e,0110001101100001011100000111010001110101011100100110010100000001,1001110101100010111010111101101100000101101011000110010100101110
whether,7768657468657201,d2019922058c451e,0111011101101000011001010111010001101000011001010111001000000001,1101001000000001100110010010001000000101100011000100010100011110
lot,6c6f740505050505,9dbf81db03ccd014,0110110001101111011101000000010100000101000001010000010100000101,1001110110111111100000011101101100000011110011001101000000010100
drag,6472616704040404,92bfaa701ccc8688,0110010001110010011000010110011100000100000001000000010000000100,1001001010111111101010100111000000011100110011001000011010001000
pulled,70756c6c65640202,d20f17d21c8c7f82,0111000001110101011011000110110001100101011001000000001000000010,1101001000001111000101111101001000011100100011000111111110000010
saw,7361770505050505,ddbfe8db03cc6014,0111001101100001011101110000010100000101000001010000010100000101,1101110110111111111010001101101100000011110011000110000000010100
clothes,636c6f7468657301,9201e32a058c151e,0110001101101100011011110111010001101000011001010111001100000001,1001001000000001111000110010101000000101100011000001010100011110
draw,6472617704040404,92bfaa7015cc8688,0110010001110010011000010111011100000100000001000000010000000100,1001001010111111101010100111000000010101110011001000011010001000
coach,636f616368030303,920fea2a0cccd3cb,0110001101101111011000010110001101101000000000110000001100000011,1001001000001111111010100010101000001100110011001101001111001011
should,73686f756c640202,d20fe3a2058c4082,0111001101101000011011110111010101101100011001000000001000000010,1101001000001111111000111010001000000101100011000100000010000010
budget,6275646765740202,920f51d21cac7682,0110001001110101011001000110011101100101011101000000001000000010,1001001000001111010100011101001000011100101011000111011010000010
achieve,6163686965766501,920240db0cac023e,0110000101100011011010000110100101100101011101100110010100000001,1001001000000010010000001101101100001100101011000000001000111110
prepare,7072657061726501,d202196b15ac8c2e,0111000001110010011001010111000001100001011100100110010100000001,1101001000000010000110010110101100010101101011001000110000101110
cup,6375700505050505,9dbfebdb13cc7014,0110001101110101011100000000010100000101000001010000010100000101,1001110110111111111010111101101100010011110011000111000000010100
accuse,6163637573650202,926f46c2058c0012,0110000101100011011000110111010101110011011001010000001000000010,1001001001101111010001101100001000000101100011000000000000010010
teeth,7465657468030303,d20fa92a05cc75cb,0111010001100101011001010111010001101000000000110000001100000011,1101001000001111101010010010101000000101110011000111010111001011
drill,6472696c6c030303,920facaa1ccc8fcb,0110010001110010011010010110110001101100000000110000001100000011,1001001000001111101011001010101000011100110011001000111111001011
support,737570706f727401,dd01ebf015ac7c2e,0111001101110101011100000111000001101111011100100111010000000001,1101110100000001111010111111000000010101101011000111110000101110
ability,6162696c69747901,92014ce40cac8f8e,0110000101100010011010010110110001101001011101000111100100000001,1001001000000001010011001110010000001100101011001000111110001110
ocean,6f6365616e030303,920ff98a0ccc09cb,0110111101100011011001010110000101101110000000110000001100000011,1001001000001111111110011000101000001100110011000000100111001011
sing,73696e6704040404,d2bfe4700ccc3688,0111001101101001011011100110011100000100000001000000010000000100,1101001010111111111001000111000000001100110011000011011010001000
section,73656374696f6e01,d202e6e7058c750e,0111001101100101011000110111010001101001011011110110111000000001,1101001000000010111001101110011100000101100011000111010100001110
dream,647265616d030303,920fa9ba1ccc89cb,0110010001110010011001010110000101101101000000110000001100000011,1001001000001111101010011011101000011100110011001000100111001011
by,6279060606060606,97bf559e13cc3a31,0110001001111001000001100000011000000110000001100000011000000110,1001011110111111010101011001111000010011110011000011101000110001
when,7768656e04040404,d2bf99700ccc4b88,0111011101101000011001010110111000000100000001000000010000000100,1101001010111111100110010111000000001100110011000100101110001000
total,746f74616c030303,dd0fa1aa0cccd9cb,0111010001101111011101000110000101101100000000110000001100000011,1101110100001111101000011010101000001100110011001101100111001011
connect,636f6e6e65637401,9201e4d00c8cdbce,0110001101101111011011100110111001100101011000110111010000000001,1001001000000001111001001101000000001100100011001101101111001110
note,6e6f746504040404,9dbfb1700cccd088,0110111001101111011101000110010100000100000001000000010000000100,1001110110111111101100010111000000001100110011001101000010001000
wide,7769646504040404,d2bf91700ccc3088,0111011101101001011001000110010100000100000001000000010000000100,1101001010111111100100010111000000001100110011000011000010001000
sugar,7375676172030303,d26fe81a1ccc79cb,0111001101110101011001110110000101110010000000110000001100000011,1101001001101111111010000001101000011100110011000111100111001011
clay,636c617904040404,92bfea7005cc1288,0110001101101100011000010111100100000100000001000000010000000100,1001001010111111111010100111000000000101110011000001001010001000
duck,6475636b04040404,92bfa6701ccc7888,0110010001110101011000110110101100000100000001000000010000000100,1001001010111111101001100111000000011100110011000111100010001000
north,6e6f727468030303,9d0fb22a05ccd5cb,0110111001101111011100100111010001101000000000110000001100000011,1001110100001111101100100010101000000101110011001101010111001011
channel,6368616e6e656c01,9202ea830c8c4b1e,0110001101101000011000010110111001101110011001010110110000000001,1001001000000010111010101000001100001100100011000100101100011110
deny,64656e7904040404,92bfa47005cc7288,0110010001100101011011100111100100000100000001000000010000000100,1001001010111111101001000111000000000101110011000111001010001000
breeze,627265657a650202,926f59521c8c8012,0110001001110010011001010110010101111010011001010000001000000010,1001001001101111010110010101001000011100100011001000000000010010
account,6163636f756e7401,926146d00c8c04ae,0110000101100011011000110110111101110101011011100111010000000001,1001001001100001010001101101000000001100100011000000010010101110
free,6672656504040404,92bf79701ccc8088,0110011001110010011001010110010100000100000001000000010000000100,1001001010111111011110010111000000011100110011001000000010001000
sign,7369676e04040404,d2bfe8700ccc3b88,0111001101101001011001110110111000000100000001000000010000000100,1101001010111111111010000111000000001100110011000011101110001000
hat,6861740505050505,9dbf21db03cc6014,0110100001100001011101000000010100000101000001010000010100000101,1001110110111111001000011101101100000011110011000110000000010100
hold,686f6c6404040404,92bf27700cccd588,0110100001101111011011000110010000000100000001000000010000000100,1001001010111111001001110111000000001100110011001101010110001000
cousin,636f7573696e0202,9d0fe9e2058cd3a2,0110001101101111011101010111001101101001011011100000001000000010,1001110100001111111010011110001000000101100011001101001110100010
shape,7368617065030303,d20feada05cc4ccb,0111001101101000011000010111000001100101000000110000001100000011,1101001000001111111010101101101000000101110011000100110011001011
course,636f757273650202,9d6fe9c2058cde12,0110001101101111011101010111001001110011011001010000001000000010,1001110101101111111010011100001000000101100011001101111000010010
off,6f66660505050505,92bff5db03cce014,0110111101100110011001100000010100000101000001010000010100000101,1001001010111111111101011101101100000011110011001110000000010100
clear,636c656172030303,926fe91a0ccc19cb,0110001101101100011001010110000101110010000000110000001100000011,1001001001101111111010010001101000001100110011000001100111001011
clinic,636c696e69630202,920fece20c8c1bc2,0110001101101100011010010110111001101001011000110000001000000010,1001001000001111111011001110001000001100100011000001101111000010
whole,77686f6c65030303,d20f93da0ccc4fcb,0111011101101000011011110110110001100101000000110000001100000011,1101001000001111100100111101101000001100110011000100111111001011
journal,6a6f75726e616c01,9d023983058cde9e,0110101001101111011101010111001001101110011000010110110000000001,1001110100000010001110011000001100000101100011001101111010011110
next,6e65787404040404,9dbfb07005cc7588,0110111001100101011110000111010000000100000001000000010000000100,1001110110111111101100000111000000000101110011000111010110001000
record,7265636f72640202,d26f56120c8c7482,0111001001100101011000110110111101110010011001000000001000000010,1101001001101111010101100001001000001100100011000111010010000010
river,7269766572030303,dd6f551a0ccc30cb,0111001001101001011101100110010101110010000000110000001100000011,1101110101101111010101010001101000001100110011000011000011001011
chorus,63686f7275730202,926fe3d205ac4ec2,0110001101101000011011110111001001110101011100110000001000000010,1001001001101111111000111101001000000101101011000100111011000010
state,7374617465030303,d20feada15cc25cb,0111001101110100011000010111010001100101000000110000001100000011,1101001000001111111010101101101000010101110011000010010111001011
drama,6472616d61030303,920faa6a1ccc87cb,0110010001110010011000010110110101100001000000110000001100000011,1001001000001111101010100110101000011100110011001000011111001011
wall,77616c6c04040404,d2bf97700ccc6f88,0111011101100001011011000110110000000100000001000000010000000100,1101001010111111100101110111000000001100110011000110111110001000
best,6265737404040404,9dbf567005cc7588,0110001001100101011100110111010000000100000001000000010000000100,1001110110111111010101100111000000000101110011000111010110001000
swim,7377696d04040404,d2bfec701cccf788,0111001101110111011010010110110100000100000001000000010000000100,1101001010111111111011000111000000011100110011001111011110001000
well,77656c6c04040404,d2bf97700ccc7f88,0111011101100101011011000110110000000100000001000000010000000100,1101001010111111100101110111000000001100110011000111111110001000
get,6765740505050505,9dbf91db03cc7014,0110011101100101011101000000010100000101000001010000010100000101,1001110110111111100100011101101100000011110011000111000000010100
cycle,6379636c65030303,920fe6da1ccc3fcb,0110001101111001011000110110110001100101000000110000001100000011,1001001000001111111001101101101000011100110011000011111111001011
yet,7965740505050505,ddbfc1db03cc7014,0111100101100101011101000000010100000101000001010000010100000101,1101110110111111110000011101101100000011110011000111000000010100
now,6e6f770505050505,9dbfb8db03ccd014,0110111001101111011101110000010100000101000001010000010100000101,1001110110111111101110001101101100000011110011001101000000010100
decided,6465636964656401,9202a6700c8c721e,0110010001100101011000110110100101100100011001010110010000000001,1001001000000010101001100111000000001100100011000111001000011110
quart,7175617274030303,d26f4a7a15cc7ecb,0111000101110101011000010111001001110100000000110000001100000011,1101001001101111010010100111101000010101110011000111111011001011
dismiss,6469736d69737301,9d01a6ea0cac37ce,0110010001101001011100110110110101101001011100110111001100000001,1001110100000001101001101110101000001100101011000011011111001110
acquire,6163717569726501,9d024aeb05ac002e,0110000101100011011100010111010101101001011100100110010100000001,1001110100000010010010101110101100000101101011000000000000101110
act,6163740505050505,9dbf41db03cc0014,0110000101100011011101000000010100000101000001010000010100000101,1001110110111111010000011101101100000011110011000000000000010100
type,7479706504040404,ddbfab701ccc3088,0111010001111001011100000110010100000100000001000000010000000100,1101110110111111101010110111000000011100110011000011000010001000
believe,62656c6965766501,920257db0cac723e,0110001001100101011011000110100101100101011101100110010100000001,1001001000000010010101111101101100001100101011000111001000111110
what,7768617404040404,d2bf9a7005cc4588,0111011101101000011000010111010000000100000001000000010000000100,1101001010111111100110100111000000000101110011000100010110001000
dignity,6469676e69747901,9201a8e40cac3b8e,0110010001101001011001110110111001101001011101000111100100000001,1001001000000001101010001110010000001100101011000011101110001110
academy,61636164656d7901,92014ad40c8c05de,0110000101100011011000010110010001100101011011010111100100000001,1001001000000001010010101101010000001100100011000000010111011110
were,7765726504040404,ddbf92700ccc7088,0111011101100101011100100110010100000100000001000000010000000100,1101110110111111100100100111000000001100110011000111000010001000
built,6275696c74030303,926f5c7a1ccc7fcb,0110001001110101011010010110110001110100000000110000001100000011,1001001001101111010111000111101000011100110011000111111111001011
past,7061737404040404,ddbf167005cc6588,0111000001100001011100110111010000000100000001000000010000000100,1101110110111111000101100111000000000101110011000110010110001000
bean,6265616e04040404,92bf5a700ccc7b88,0110001001100101011000010110111000000100000001000000010000000100,1001001010111111010110100111000000001100110011000111101110001000
divided,6469766964656401,9d02a5700c8c321e,0110010001101001011101100110100101100100011001010110010000000001,1001110100000010101001010111000000001100100011000011001000011110
tree,7472656504040404,d2bfa9701ccc8088,0111010001110010011001010110010100000100000001000000010000000100,1101001010111111101010010111000000011100110011001000000010001000
tool,746f6f6c04040404,d2bfa3700cccdf88,0111010001101111011011110110110000000100000001000000010000000100,1101001010111111101000110111000000001100110011001101111110001000
contest,636f6e7465737401,9201e4d005acd5ce,0110001101101111011011100111010001100101011100110111010000000001,1001001000000001111001001101000000000101101011001101010111001110
occur,6f63637572030303,926ff61a05cc00cb,0110111101100011011000110111010101110010000000110000001100000011,1001001001101111111101100001101000000101110011000000000011001011
give,6769766504040404,9dbf95700ccc3088,0110011101101001011101100110010100000100000001000000010000000100,1001110110111111100101010111000000001100110011000011000010001000
meant,6d65616e74030303,926f0a7a0ccc7bcb,0110110101100101011000010110111001110100000000110000001100000011,1001001001101111000010100111101000001100110011000111101111001011
fig,6669670505050505,92bf78db03cc3014,0110011001101001011001110000010100000101000001010000010100000101,1001001010111111011110001101101100000011110011000011000000010100
lead,6c65616404040404,92bf8a700ccc7588,0110110001100101011000010110010000000100000001000000010000000100,1001001010111111100010100111000000001100110011000111010110001000
charity,6368617269747901,9201eae405ac4e8e,0110001101101000011000010111001001101001011101000111100100000001,1001001000000001111010101110010000000101101011000100111010001110
mile,6d696c6504040404,92bf07700ccc3088,0110110101101001011011000110010100000100000001000000010000000100,1001001010111111000001110111000000001100110011000011000010001000
name,6e616d6504040404,92bfbe700ccc6088,0110111001100001011011010110010100000100000001000000010000000100,1001001010111111101111100111000000001100110011000110000010001000
speech,7370656563680202,d20fe9c21c8ca0e2,0111001101110000011001010110010101100011011010000000001000000010,1101001000001111111010011100001000011100100011001010000011100010
country,636f756e74727901,9d61e9740cacdb2e,0110001101101111011101010110111001110100011100100111100100000001,1001110101100001111010010111010000001100101011001101101100101110
bicycle,62696379636c6501,920256cb058c324e,0110001001101001011000110111100101100011011011000110010100000001,1001001000000010010101101100101100000101100011000011001001001110
capable,63617061626c6501,9d02eb1b0c8c694e,0110001101100001011100000110000101100010011011000110010100000001,1001110100000010111010110001101100001100100011000110100101001110
held,68656c6404040404,92bf27700ccc7588,0110100001100101011011000110010000000100000001000000010000000100,1001001010111111001001110111000000001100110011000111010110001000
dual,6475616c04040404,92bfaa701ccc7f88,0110010001110101011000010110110000000100000001000000010000000100,1001001010111111101010100111000000011100110011000111111110001000
ceiling,6365696c696e6701,9202ece10c8c7fae,0110001101100101011010010110110001101001011011100110011100000001,1001001000000010111011001110000100001100100011000111111110101110
arms,61726d7304040404,92bf4e7015cc8388,0110000101110010011011010111001100000100000001000000010000000100,1001001010111111010011100111000000010101110011001000001110001000
arch,6172636804040404,92bf46701ccc8188,0110000101110010011000110110100000000100000001000000010000000100,1001001010111111010001100111000000011100110011001000000110001000
five,6669766504040404,9dbf75700ccc3088,0110011001101001011101100110010100000100000001000000010000000100,1001110110111111011101010111000000001100110011000011000010001000
awake,6177616b65030303,920f4ada1cccf8cb,0110000101110111011000010110101101100101000000110000001100000011,1001001000001111010010101101101000011100110011001111100011001011
us,7573060606060606,d7bfd59e13cc0a31,0111010101110011000001100000011000000110000001100000011000000110,1101011110111111110101011001111000010011110011000000101000110001
debate,6465626174650202,926fa2720c8c7912,0110010001100101011000100110000101110100011001010000001000000010,1001001001101111101000100111001000001100100011000111100100010010
without,776974686f757401,dd0191f00cac311e,0111011101101001011101000110100001101111011101010111010000000001,1101110100000001100100011111000000001100101011000011000100011110
bonus,626f6e7573030303,926f54ca05ccd0cb,0110001001101111011011100111010101110011000000110000001100000011,1001001001101111010101001100101000000101110011001101000011001011
rest,7265737404040404,ddbf567005cc7588,0111001001100101011100110111010000000100000001000000010000000100,1101110110111111010101100111000000000101110011000111010110001000
and,616e640505050505,92bf41db03cc5014,0110000101101110011001000000010100000101000001010000010100000101,1001001010111111010000011101101100000011110011000101000000010100
absence,616273656e636501,9d02468b0c8c80ce,0110000101100010011100110110010101101110011000110110010100000001,1001110100000010010001101000101100001100100011001000000011001110
power,706f776572030303,dd6f181a0cccd0cb,0111000001101111011101110110010101110010000000110000001100000011,1101110101101111000110000001101000001100110011001101000011001011
level,6c6576656c030303,9d0f85aa0ccc70cb,0110110001100101011101100110010101101100000000110000001100000011,1001110100001111100001011010101000001100110011000111000011001011
came,63616d6504040404,92bfee700ccc6088,0110001101100001011011010110010100000100000001000000010000000100,1001001010111111111011100111000000001100110011000110000010001000
speed,7370656564030303,d20fe97a1ccca0cb,0111001101110000011001010110010101100100000000110000001100000011,1101001000001111111010010111101000011100110011001010000011001011
comfort,636f6d666f727401,9201eef00cacda2e,0110001101101111011011010110011001101111011100100111010000000001,1001001000000001111011101111000000001100101011001101101000101110
easy,6561737904040404,9dbfd67005cc6288,0110010101100001011100110111100100000100000001000000010000000100,1001110110111111110101100111000000000101110011000110001010001000
throw,7468726f77030303,dd6fa24a0ccc44cb,0111010001101000011100100110111101110111000000110000001100000011,1101110101101111101000100100101000001100110011000100010011001011
glass,676c617373030303,926f9aca05cc13cb,0110011101101100011000010111001101110011000000110000001100000011,1001001001101111100110101100101000000101110011000001001111001011
