word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
bomb,626f6d6204040404,4f20564c5b32d935,0110001001101111011011010110001000000100000001000000010000000100,0100111100100000010101100100110001011011001100101101100100110101
hours,686f757273030303,4b2043fca733dd31,0110100001101111011101010111001001110011000000110000001100000011,0100101100100000010000111111110010100111001100111101110100110001
beach,6265616368030303,4f2252414d33dd31,0110001001100101011000010110001101101000000000110000001100000011,0100111100100010010100100100000101001101001100111101110100110001
health,6865616c74680202,4b225249abfad532,0110100001100101011000010110110001110100011010000000001000000010,0100101100100010010100100100100110101011111110101101010100110010
isolate,69736f6c61746501,417f55494082573b,0110100101110011011011110110110001100001011101000110010100000001,0100000101111111010101010100100101000000100000100101011100111011
deliver,64656c6976657201,43225f42acf0153b,0110010001100101011011000110100101110110011001010111001000000001,0100001100100010010111110100001010101100111100000001010100111011
speak,737065616b030303,2674534f4f33dd31,0111001101110000011001010110000101101011000000110000001100000011,0010011001110100010100110100111101001111001100111101110100110001
head,6865616404040404,4b22524e5b32d935,0110100001100101011000010110010000000100000001000000010000000100,0100101100100010010100100100111001011011001100101101100100110101
pattern,7061747465726e01,242147fe4987583b,0111000001100001011101000111010001100101011100100110111000000001,0010010000100001010001111111111001001001100001110101100000111011
down,646f776e04040404,4320494b5b32d935,0110010001101111011101110110111000000100000001000000010000000100,0100001100100000010010010100101101011011001100101101100100110101
or,6f72060606060606,4a7a0a755c36db3d,0110111101110010000001100000011000000110000001100000011000000110,0100101001111010000010100111010101011100001101101101101100111101
four,666f757204040404,4c2043fc5b32d935,0110011001101111011101010111001000000100000001000000010000000100,0100110000100000010000111111110001011011001100101101100100110101
enemy,656e656d79030303,42255346a533dd31,0110010101101110011001010110110101111001000000110000001100000011,0100001000100101010100110100011010100101001100111101110100110001
chest,6368657374030303,462953f1ab33dd31,0110001101101000011001010111001101110100000000110000001100000011,0100011000101001010100111111000110101011001100111101110100110001
cook,636f6f6b04040404,462055485b32d935,0110001101101111011011110110101100000100000001000000010000000100,0100011000100000010101010100100001011011001100101101100100110101
quiet,7175696574030303,25725c43ab33dd31,0111000101110101011010010110010101110100000000110000001100000011,0010010101110010010111000100001110101011001100111101110100110001
iron,69726f6e04040404,417a554b5b32d935,0110100101110010011011110110111000000100000001000000010000000100,0100000101111010010101010100101101011011001100101101100100110101
year,7965617204040404,212252fc5b32d935,0111100101100101011000010111001000000100000001000000010000000100,0010000100100010010100101111110001011011001100101101100100110101
card,6361726404040404,4621444e5b32d935,0110001101100001011100100110010000000100000001000000010000000100,0100011000100001010001000100111001011011001100101101100100110101
them,7468656d04040404,232953465b32d935,0111010001101000011001010110110100000100000001000000010000000100,0010001100101001010100110100011001011011001100101101100100110101
valley,76616c6c65790202,2c215f49498cd532,0111011001100001011011000110110001100101011110010000001000000010,0010110000100001010111110100100101001001100011001101010100110010
dilemma,64696c656d6d6101,432b5f434af5563b,0110010001101001011011000110010101101101011011010110000100000001,0100001100101011010111110100001101001010111101010101011000111011
said,7361696404040404,26215c4e5b32d935,0111001101100001011010010110010000000100000001000000010000000100,0010011000100001010111000100111001011011001100101101100100110101
handle,68616e646c650202,4b21514e4ef0d532,0110100001100001011011100110010001101100011001010000001000000010,0100101100100001010100010100111001001110111100001101010100110010
root,726f6f7404040404,2f2055fe5b32d935,0111001001101111011011110111010000000100000001000000010000000100,0010111100100000010101011111111001011011001100101101100100110101
counsel,636f756e73656c01,4620434ba7f05e3b,0110001101101111011101010110111001110011011001010110110000000001,0100011000100000010000110100101110100111111100000101111000111011
college,636f6c6c65676501,46205f4949fe573b,0110001101101111011011000110110001100101011001110110010100000001,0100011000100000010111110100100101001001111111100101011100111011
map,6d61700505050505,48214e735930d736,0110110101100001011100000000010100000101000001010000010100000101,0100100000100001010011100111001101011001001100001101011100110110
force,666f726365030303,4c2044414933dd31,0110011001101111011100100110001101100101000000110000001100000011,0100110000100000010001000100000101001001001100111101110100110001
truck,747275636b030303,237a43414f33dd31,0111010001110010011101010110001101101011000000110000001100000011,0010001101111010010000110100000101001111001100111101110100110001
shoe,73686f6504040404,262955435b32d935,0111001101101000011011110110010100000100000001000000010000000100,0010011000101001010101010100001101011011001100101101100100110101
oxygen,6f787967656e0202,4a794c4749ffd532,0110111101111000011110010110011101100101011011100000001000000010,0100101001111001010011000100011101001001111111111101010100110010
moon,6d6f6f6e04040404,4820554b5b32d935,0110110101101111011011110110111000000100000001000000010000000100,0100100000100000010101010100101101011011001100101101100100110101
turn,7475726e04040404,2372444b5b32d935,0111010001110101011100100110111000000100000001000000010000000100,0010001101110010010001000100101101011011001100101101100100110101
on,6f6e060606060606,4a250a755c36db3d,0110111101101110000001100000011000000110000001100000011000000110,0100101000100101000010100111010101011100001101101101101100111101
spring,737072696e670202,2674444244fed532,0111001101110000011100100110100101101110011001110000001000000010,0010011001110100010001000100001001000100111111101101010100110010
silver,73696c7665720202,262b5ff54987d532,0111001101101001011011000111011001100101011100100000001000000010,0010011000101011010111111111010101001001100001111101010100110010
spell,7370656c6c030303,267453494e33dd31,0111001101110000011001010110110001101100000000110000001100000011,0010011001110100010100110100100101001110001100111101110100110001
are,6172650505050505,457a53735930d736,0110000101110010011001010000010100000101000001010000010100000101,0100010101111010010100110111001101011001001100001101011100110110
to,746f060606060606,23200a755c36db3d,0111010001101111000001100000011000000110000001100000011000000110,0010001100100000000010100111010101011100001101101101101100111101
reason,726561736f6e0202,2f2252f143ffd532,0111001001100101011000010111001101101111011011100000001000000010,0010111100100010010100101111000101000011111111111101010100110010
anxiety,616e786965747901,45254b424982103b,0110000101101110011110000110100101100101011101000111100100000001,0100010100100101010010110100001001001001100000100001000000111011
land,6c616e6404040404,4021514e5b32d935,0110110001100001011011100110010000000100000001000000010000000100,0100000000100001010100010100111001011011001100101101100100110101
instead,696e737465616401,41254dfe49f9593b,0110100101101110011100110111010001100101011000010110010000000001,0100000100100101010011011111111001001001111110010101100100111011
present,70726573656e7401,247a53f149ff193b,0111000001110010011001010111001101100101011011100111010000000001,0010010001111010010100111111000101001001111111110001100100111011
data,6461746104040404,4321474f5b32d935,0110010001100001011101000110000100000100000001000000010000000100,0100001100100001010001110100111101011011001100101101100100110101
better,6265747465720202,4f2247fe4987d532,0110001001100101011101000111010001100101011100100000001000000010,0100111100100010010001111111111001001001100001111101010100110010
decide,6465636964650202,43225d424bf0d532,0110010001100101011000110110100101100100011001010000001000000010,0100001100100010010111010100001001001011111100001101010100110010
nation,6e6174696f6e0202,4921474243ffd532,0110111001100001011101000110100101101111011011100000001000000010,0100100100100001010001110100001001000011111111111101010100110010
hard,6861726404040404,4b21444e5b32d935,0110100001100001011100100110010000000100000001000000010000000100,0100101100100001010001000100111001011011001100101101100100110101
though,74686f7567680202,232955f342fad532,0111010001101000011011110111010101100111011010000000001000000010,0010001100101001010101011111001101000010111110101101010100110010
shop,73686f7004040404,262955fa5b32d935,0111001101101000011011110111000000000100000001000000010000000100,0010011000101001010101011111101001011011001100101101100100110101
aid,6169640505050505,452b57735930d736,0110000101101001011001000000010100000101000001010000010100000101,0100010100101011010101110111001101011001001100001101011100110110
brave,6272617665030303,4f7a52f54933dd31,0110001001110010011000010111011001100101000000110000001100000011,0100111101111010010100101111010101001001001100111101110100110001
detect,6465746563740202,432247434782d532,0110010001100101011101000110010101100011011101000000001000000010,0100001100100010010001110100001101000111100000101101010100110010
block,626c6f636b030303,4f2855414f33dd31,0110001001101100011011110110001101101011000000110000001100000011,0100111100101000010101010100000101001111001100111101110100110001
angle,616e676c65030303,452559494933dd31,0110000101101110011001110110110001100101000000110000001100000011,0100010100100101010110010100100101001001001100111101110100110001
capture,6361707475726501,46214efea987573b,0110001101100001011100000111010001110101011100100110010100000001,0100011000100001010011101111111010101001100001110101011100111011
whether,7768657468657201,2e2953fe4df0153b,0111011101101000011001010111010001101000011001010111001000000001,0010111000101001010100111111111001001101111100000001010100111011
lot,6c6f740505050505,402047735930d736,0110110001101111011101000000010100000101000001010000010100000101,0100000000100000010001110111001101011001001100001101011100110110
drag,6472616704040404,437a52475b32d935,0110010001110010011000010110011100000100000001000000010000000100,0100001101111010010100100100011101011011001100101101100100110101
pulled,70756c6c65640202,24725f4949f2d532,0111000001110101011011000110110001100101011001000000001000000010,0010010001110010010111110100100101001001111100101101010100110010
saw,7361770505050505,262149735930d736,0111001101100001011101110000010100000101000001010000010100000101,0010011000100001010010010111001101011001001100001101011100110110
clothes,636c6f7468657301,462855fe4df01d3b,0110001101101100011011110111010001101000011001010111001100000001,0100011000101000010101011111111001001101111100000001110100111011
draw,6472617704040404,437a52f75b32d935,0110010001110010011000010111011100000100000001000000010000000100,0100001101111010010100101111011101011011001100101101100100110101
coach,636f616368030303,462052414d33dd31,0110001101101111011000010110001101101000000000110000001100000011,0100011000100000010100100100000101001101001100111101110100110001
should,73686f756c640202,262955f34ef2d532,0111001101101000011011110111010101101100011001000000001000000010,0010011000101001010101011111001101001110111100101101010100110010
budget,6275646765740202,4f7257474982d532,0110001001110101011001000110011101100101011101000000001000000010,0100111101110010010101110100011101001001100000101101010100110010
achieve,6163686965766501,452f5b424986573b,0110000101100011011010000110100101100101011101100110010100000001,0100010100101111010110110100001001001001100001100101011100111011
prepare,7072657061726501,247a53fa4087573b,0111000001110010011001010111000001100001011100100110010100000001,0010010001111010010100111111101001000000100001110101011100111011
cup,6375700505050505,46724e735930d736,0110001101110101011100000000010100000101000001010000010100000101,0100011001110010010011100111001101011001001100001101011100110110
accuse,6163637573650202,452f5df3a7f0d532,0110000101100011011000110111010101110011011001010000001000000010,0100010100101111010111011111001110100111111100001101010100110010
teeth,7465657468030303,232253fe4d33dd31,0111010001100101011001010111010001101000000000110000001100000011,0010001100100010010100111111111001001101001100111101110100110001
drill,6472696c6c030303,437a5c494e33dd31,0110010001110010011010010110110001101100000000110000001100000011,0100001101111010010111000100100101001110001100111101110100110001
support,737570706f727401,26724efa4387193b,0111001101110101011100000111000001101111011100100111010000000001,0010011001110010010011101111101001000011100001110001100100111011
ability,6162696c69747901,452a5c494582103b,0110000101100010011010010110110001101001011101000111100100000001,0100010100101010010111000100100101000101100000100001000000111011
ocean,6f6365616e030303,4a2f534f4433dd31,0110111101100011011001010110000101101110000000110000001100000011,0100101000101111010100110100111101000100001100111101110100110001
sing,73696e6704040404,262b51475b32d935,0111001101101001011011100110011100000100000001000000010000000100,0010011000101011010100010100011101011011001100101101100100110101
section,73656374696f6e01,26225dfe45fb583b,0111001101100101011000110111010001101001011011110110111000000001,0010011000100010010111011111111001000101111110110101100000111011
dream,647265616d030303,437a534f4a33dd31,0110010001110010011001010110000101101101000000110000001100000011,0100001101111010010100110100111101001010001100111101110100110001
by,6279060606060606,4f7b0a755c36db3d,0110001001111001000001100000011000000110000001100000011000000110,0100111101111011000010100111010101011100001101101101101100111101
when,7768656e04040404,2e29534b5b32d935,0111011101101000011001010110111000000100000001000000010000000100,0010111000101001010100110100101101011011001100101101100100110101
total,746f74616c030303,2320474f4e33dd31,0111010001101111011101000110000101101100000000110000001100000011,0010001100100000010001110100111101001110001100111101110100110001
connect,636f6e6e65637401,4620514b49f3193b,0110001101101111011011100110111001100101011000110111010000000001,0100011000100000010100010100101101001001111100110001100100111011
note,6e6f746504040404,492047435b32d935,0110111001101111011101000110010100000100000001000000010000000100,0100100100100000010001110100001101011011001100101101100100110101
wide,7769646504040404,2e2b57435b32d935,0111011101101001011001000110010100000100000001000000010000000100,0010111000101011010101110100001101011011001100101101100100110101
sugar,7375676172030303,2672594fa633dd31,0111001101110101011001110110000101110010000000110000001100000011,0010011001110010010110010100111110100110001100111101110100110001
clay,636c617904040404,462852f25b32d935,0110001101101100011000010111100100000100000001000000010000000100,0100011000101000010100101111001001011011001100101101100100110101
duck,6475636b04040404,43725d485b32d935,0110010001110101011000110110101100000100000001000000010000000100,0100001101110010010111010100100001011011001100101101100100110101
north,6e6f727468030303,492044fe4d33dd31,0110111001101111011100100111010001101000000000110000001100000011,0100100100100000010001001111111001001101001100111101110100110001
channel,6368616e6e656c01,4629524b44f05e3b,0110001101101000011000010110111001101110011001010110110000000001,0100011000101001010100100100101101000100111100000101111000111011
deny,64656e7904040404,432251f25b32d935,0110010001100101011011100111100100000100000001000000010000000100,0100001100100010010100011111001001011011001100101101100100110101
breeze,627265657a650202,4f7a5343a8f0d532,0110001001110010011001010110010101111010011001010000001000000010,0100111101111010010100110100001110101000111100001101010100110010
account,6163636f756e7401,452f5d44a9ff193b,0110000101100011011000110110111101110101011011100111010000000001,0100010100101111010111010100010010101001111111110001100100111011
free,6672656504040404,4c7a53435b32d935,0110011001110010011001010110010100000100000001000000010000000100,0100110001111010010100110100001101011011001100101101100100110101
sign,7369676e04040404,262b594b5b32d935,0111001101101001011001110110111000000100000001000000010000000100,0010011000101011010110010100101101011011001100101101100100110101
hat,6861740505050505,4b2147735930d736,0110100001100001011101000000010100000101000001010000010100000101,0100101100100001010001110111001101011001001100001101011100110110
hold,686f6c6404040404,4b205f4e5b32d935,0110100001101111011011000110010000000100000001000000010000000100,0100101100100000010111110100111001011011001100101101100100110101
cousin,636f7573696e0202,462043f145ffd532,0110001101101111011101010111001101101001011011100000001000000010,0100011000100000010000111111000101000101111111111101010100110010
shape,7368617065030303,262952fa4933dd31,0111001101101000011000010111000001100101000000110000001100000011,0010011000101001010100101111101001001001001100111101110100110001
course,636f757273650202,462043fca7f0d532,0110001101101111011101010111001001110011011001010000001000000010,0100011000100000010000111111110010100111111100001101010100110010
off,6f66660505050505,4a265a735930d736,0110111101100110011001100000010100000101000001010000010100000101,0100101000100110010110100111001101011001001100001101011100110110
clear,636c656172030303,4628534fa633dd31,0110001101101100011001010110000101110010000000110000001100000011,0100011000101000010100110100111110100110001100111101110100110001
clinic,636c696e69630202,46285c4b45f3d532,0110001101101100011010010110111001101001011000110000001000000010,0100011000101000010111000100101101000101111100111101010100110010
whole,77686f6c65030303,2e2955494933dd31,0111011101101000011011110110110001100101000000110000001100000011,0010111000101001010101010100100101001001001100111101110100110001
journal,6a6f75726e616c01,4d2043fc44f95e3b,0110101001101111011101010111001001101110011000010110110000000001,0100110100100000010000111111110001000100111110010101111000111011
next,6e65787404040404,49224bfe5b32d935,0110111001100101011110000111010000000100000001000000010000000100,0100100100100010010010111111111001011011001100101101100100110101
record,7265636f72640202,2f225d44a6f2d532,0111001001100101011000110110111101110010011001000000001000000010,0010111100100010010111010100010010100110111100101101010100110010
river,7269766572030303,2f2b4a43a633dd31,0111001001101001011101100110010101110010000000110000001100000011,0010111100101011010010100100001110100110001100111101110100110001
chorus,63686f7275730202,462955fca983d532,0110001101101000011011110111001001110101011100110000001000000010,0100011000101001010101011111110010101001100000111101010100110010
state,7374617465030303,267c52fe4933dd31,0111001101110100011000010111010001100101000000110000001100000011,0010011001111100010100101111111001001001001100111101110100110001
drama,6472616d61030303,437a52464033dd31,0110010001110010011000010110110101100001000000110000001100000011,0100001101111010010100100100011001000000001100111101110100110001
wall,77616c6c04040404,2e215f495b32d935,0111011101100001011011000110110000000100000001000000010000000100,0010111000100001010111110100100101011011001100101101100100110101
best,6265737404040404,4f224dfe5b32d935,0110001001100101011100110111010000000100000001000000010000000100,0100111100100010010011011111111001011011001100101101100100110101
swim,7377696d04040404,267d5c465b32d935,0111001101110111011010010110110100000100000001000000010000000100,0010011001111101010111000100011001011011001100101101100100110101
well,77656c6c04040404,2e225f495b32d935,0111011101100101011011000110110000000100000001000000010000000100,0010111000100010010111110100100101011011001100101101100100110101
get,6765740505050505,4e2247735930d736,0110011101100101011101000000010100000101000001010000010100000101,0100111000100010010001110111001101011001001100001101011100110110
cycle,6379636c65030303,467b5d494933dd31,0110001101111001011000110110110001100101000000110000001100000011,0100011001111011010111010100100101001001001100111101110100110001
yet,7965740505050505,212247735930d736,0111100101100101011101000000010100000101000001010000010100000101,0010000100100010010001110111001101011001001100001101011100110110
now,6e6f770505050505,492049735930d736,0110111001101111011101110000010100000101000001010000010100000101,0100100100100000010010010111001101011001001100001101011100110110
decided,6465636964656401,43225d424bf0593b,0110010001100101011000110110100101100100011001010110010000000001,0100001100100010010111010100001001001011111100000101100100111011
quart,7175617274030303,257252fcab33dd31,0111000101110101011000010111001001110100000000110000001100000011,0010010101110010010100101111110010101011001100111101110100110001
dismiss,6469736d69737301,432b4d4645831d3b,0110010001101001011100110110110101101001011100110111001100000001,0100001100101011010011010100011001000101100000110001110100111011
acquire,6163717569726501,452f42f34587573b,0110000101100011011100010111010101101001011100100110010100000001,0100010100101111010000101111001101000101100001110101011100111011
act,6163740505050505,452f47735930d736,0110000101100011011101000000010100000101000001010000010100000101,0100010100101111010001110111001101011001001100001101011100110110
type,7479706504040404,237b4e435b32d935,0111010001111001011100000110010100000100000001000000010000000100,0010001101111011010011100100001101011011001100101101100100110101
believe,62656c6965766501,4f225f424986573b,0110001001100101011011000110100101100101011101100110010100000001,0100111100100010010111110100001001001001100001100101011100111011
what,7768617404040404,2e2952fe5b32d935,0111011101101000011000010111010000000100000001000000010000000100,0010111000101001010100101111111001011011001100101101100100110101
dignity,6469676e69747901,432b594b4582103b,0110010001101001011001110110111001101001011101000111100100000001,0100001100101011010110010100101101000101100000100001000000111011
academy,61636164656d7901,452f524e49f5103b,0110000101100011011000010110010001100101011011010111100100000001,0100010100101111010100100100111001001001111101010001000000111011
were,7765726504040404,2e2244435b32d935,0111011101100101011100100110010100000100000001000000010000000100,0010111000100010010001000100001101011011001100101101100100110101
built,6275696c74030303,4f725c49ab33dd31,0110001001110101011010010110110001110100000000110000001100000011,0100111101110010010111000100100110101011001100111101110100110001
past,7061737404040404,24214dfe5b32d935,0111000001100001011100110111010000000100000001000000010000000100,0010010000100001010011011111111001011011001100101101100100110101
bean,6265616e04040404,4f22524b5b32d935,0110001001100101011000010110111000000100000001000000010000000100,0100111100100010010100100100101101011011001100101101100100110101
divided,6469766964656401,432b4a424bf0593b,0110010001101001011101100110100101100100011001010110010000000001,0100001100101011010010100100001001001011111100000101100100111011
tree,7472656504040404,237a53435b32d935,0111010001110010011001010110010100000100000001000000010000000100,0010001101111010010100110100001101011011001100101101100100110101
tool,746f6f6c04040404,232055495b32d935,0111010001101111011011110110110000000100000001000000010000000100,0010001100100000010101010100100101011011001100101101100100110101
contest,636f6e7465737401,462051fe4983193b,0110001101101111011011100111010001100101011100110111010000000001,0100011000100000010100011111111001001001100000110001100100111011
occur,6f63637572030303,4a2f5df3a633dd31,0110111101100011011000110111010101110010000000110000001100000011,0100101000101111010111011111001110100110001100111101110100110001
give,6769766504040404,4e2b4a435b32d935,0110011101101001011101100110010100000100000001000000010000000100,0100111000101011010010100100001101011011001100101101100100110101
meant,6d65616e74030303,4822524bab33dd31,0110110101100101011000010110111001110100000000110000001100000011,0100100000100010010100100100101110101011001100111101110100110001
fig,6669670505050505,4c2b59735930d736,0110011001101001011001110000010100000101000001010000010100000101,0100110000101011010110010111001101011001001100001101011100110110
lead,6c65616404040404,4022524e5b32d935,0110110001100101011000010110010000000100000001000000010000000100,0100000000100010010100100100111001011011001100101101100100110101
charity,6368617269747901,462952fc4582103b,0110001101101000011000010111001001101001011101000111100100000001,0100011000101001010100101111110001000101100000100001000000111011
mile,6d696c6504040404,482b5f435b32d935,0110110101101001011011000110010100000100000001000000010000000100,0100100000101011010111110100001101011011001100101101100100110101
name,6e616d6504040404,492156435b32d935,0110111001100001011011010110010100000100000001000000010000000100,0100100100100001010101100100001101011011001100101101100100110101
speech,7370656563680202,2674534347fad532,0111001101110000011001010110010101100011011010000000001000000010,0010011001110100010100110100001101000111111110101101010100110010
country,636f756e74727901,4620434bab87103b,0110001101101111011101010110111001110100011100100111100100000001,0100011000100000010000110100101110101011100001110001000000111011
bicycle,62696379636c6501,4f2b5df247f1573b,0110001001101001011000110111100101100011011011000110010100000001,0100111100101011010111011111001001000111111100010101011100111011
capable,63617061626c6501,46214e4f46f1573b,0110001101100001011100000110000101100010011011000110010100000001,0100011000100001010011100100111101000110111100010101011100111011
held,68656c6404040404,4b225f4e5b32d935,0110100001100101011011000110010000000100000001000000010000000100,0100101100100010010111110100111001011011001100101101100100110101
dual,6475616c04040404,437252495b32d935,0110010001110101011000010110110000000100000001000000010000000100,0100001101110010010100100100100101011011001100101101100100110101
ceiling,6365696c696e6701,46225c4945ff543b,0110001101100101011010010110110001101001011011100110011100000001,0100011000100010010111000100100101000101111111110101010000111011
arms,61726d7304040404,457a56f15b32d935,0110000101110010011011010111001100000100000001000000010000000100,0100010101111010010101101111000101011011001100101101100100110101
arch,6172636804040404,457a5d4d5b32d935,0110000101110010011000110110100000000100000001000000010000000100,0100010101111010010111010100110101011011001100101101100100110101
five,6669766504040404,4c2b4a435b32d935,0110011001101001011101100110010100000100000001000000010000000100,0100110000101011010010100100001101011011001100101101100100110101
awake,6177616b65030303,457d52484933dd31,0110000101110111011000010110101101100101000000110000001100000011,0100010101111101010100100100100001001001001100111101110100110001
us,7573060606060606,227f0a755c36db3d,0111010101110011000001100000011000000110000001100000011000000110,0010001001111111000010100111010101011100001101101101101100111101
debate,6465626174650202,4322544fabf0d532,0110010001100101011000100110000101110100011001010000001000000010,0100001100100010010101000100111110101011111100001101010100110010
without,776974686f757401,2e2b474d4380193b,0111011101101001011101000110100001101111011101010111010000000001,0010111000101011010001110100110101000011100000000001100100111011
bonus,626f6e7573030303,4f2051f3a733dd31,0110001001101111011011100111010101110011000000110000001100000011,0100111100100000010100011111001110100111001100111101110100110001
rest,7265737404040404,2f224dfe5b32d935,0111001001100101011100110111010000000100000001000000010000000100,0010111100100010010011011111111001011011001100101101100100110101
and,616e640505050505,452557735930d736,0110000101101110011001000000010100000101000001010000010100000101,0100010100100101010101110111001101011001001100001101011100110110
absence,616273656e636501,452a4d4344f3573b,0110000101100010011100110110010101101110011000110110010100000001,0100010100101010010011010100001101000100111100110101011100111011
power,706f776572030303,24204943a633dd31,0111000001101111011101110110010101110010000000110000001100000011,0010010000100000010010010100001110100110001100111101110100110001
level,6c6576656c030303,40224a434e33dd31,0110110001100101011101100110010101101100000000110000001100000011,0100000000100010010010100100001101001110001100111101110100110001
came,63616d6504040404,462156435b32d935,0110001101100001011011010110010100000100000001000000010000000100,0100011000100001010101100100001101011011001100101101100100110101
speed,7370656564030303,267453434b33dd31,0111001101110000011001010110010101100100000000110000001100000011,0010011001110100010100110100001101001011001100111101110100110001
comfort,636f6d666f727401,462056454387193b,0110001101101111011011010110011001101111011100100111010000000001,0100011000100000010101100100010101000011100001110001100100111011
easy,6561737904040404,42214df25b32d935,0110010101100001011100110111100100000100000001000000010000000100,0100001000100001010011011111001001011011001100101101100100110101
throw,7468726f77030303,23294444a233dd31,0111010001101000011100100110111101110111000000110000001100000011,0010001100101001010001000100010010100010001100111101110100110001
glass,676c617373030303,4e2852f1a733dd31,0110011101101100011000010111001101110011000000110000001100000011,0100111000101000010100101111000110100111001100111101110100110001
season,736561736f6e0202,262252f143ffd532,0111001101100101011000010111001101101111011011100000001000000010,0010011000100010010100101111000101000011111111111101010100110010
concert,636f6e6365727401,462051414987193b,0110001101101111011011100110001101100101011100100111010000000001,0100011000100000010100010100000101001001100001110001100100111011
cow,636f770505050505,462049735930d736,0110001101101111011101110000010100000101000001010000010100000101,0100011000100000010010010111001101011001001100001101011100110110
fact,6661637404040404,4c215dfe5b32d935,0110011001100001011000110111010000000100000001000000010000000100,0100110000100001010111011111111001011011001100101101100100110101
winter,77696e7465720202,2e2b51fe4987d532,0111011101101001011011100111010001100101011100100000001000000010,0010111000101011010100011111111001001001100001111101010100110010
side,7369646504040404,262b57435b32d935,0111001101101001011001000110010100000100000001000000010000000100,0010011000101011010101110100001101011011001100101101100100110101
dance,64616e6365030303,432151414933dd31,0110010001100001011011100110001101100101000000110000001100000011,0100001100100001010100010100000101001001001100111101110100110001
