word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
beach,6265616368030303,7b2eff5ccbcb37e2,0110001001100101011000010110001101101000000000110000001100000011,0111101100101110111111110101110011001011110010110011011111100010
health,6865616c74680202,762eff57a1f530ef,0110100001100101011000010110110001110100011010000000001000000010,0111011000101110111111110101011110100001111101010011000011101111
isolate,69736f6c61746501,7157f057c28cbcee,0110100101110011011011110110110001100001011101000110010100000001,0111000101010111111100000101011111000010100011001011110011101110
deliver,64656c6976657201,722ef154a6f3f0ee,0110010001100101011011000110100101110110011001010111001000000001,0111001000101110111100010101010010100110111100111111000011101110
speak,737065616b030303,8d56f85ac0cb37e2,0111001101110000011001010110000101101011000000110000001100000011,1000110101010110111110000101101011000000110010110011011111100010
head,6865616404040404,762eff58e1cc33ed,0110100001100101011000010110010000000100000001000000010000000100,0111011000101110111111110101100011100001110011000011001111101101
pattern,7061747465726e01,85290728c78fb9ee,0111000001100001011101000111010001100101011100100110111000000001,1000010100101001000001110010100011000111100011111011100111101110
down,646f776e04040404,72240c55e1cc33ed,0110010001101111011101110110111000000100000001000000010000000100,0111001000100100000011000101010111100001110011000011001111101101
or,6f72060606060606,7751c3b6e6c834ea,0110111101110010000001100000011000000110000001100000011000000110,0111011101010001110000111011011011100110110010000011010011101010
four,666f757204040404,7e240821e1cc33ed,0110011001101111011101010111001000000100000001000000010000000100,0111111000100100000010000010000111100001110011000011001111101101
enemy,656e656d79030303,7f2bf853a4cb37e2,0110010101101110011001010110110101111001000000110000001100000011,0111111100101011111110000101001110100100110010110011011111100010
chest,6368657374030303,7d2df82ca1cb37e2,0110001101101000011001010111001101110100000000110000001100000011,0111110100101101111110000010110010100001110010110011011111100010
cook,636f6f6b04040404,7d24f050e1cc33ed,0110001101101111011011110110101100000100000001000000010000000100,0111110100100100111100000101000011100001110011000011001111101101
quiet,7175696574030303,8a5ef25ea1cb37e2,0111000101110101011010010110010101110100000000110000001100000011,1000101001011110111100100101111010100001110010110011011111100010
iron,69726f6e04040404,7151f055e1cc33ed,0110100101110010011011110110111000000100000001000000010000000100,0111000101010001111100000101010111100001110011000011001111101101
year,7965617204040404,812eff21e1cc33ed,0111100101100101011000010111001000000100000001000000010000000100,1000000100101110111111110010000111100001110011000011001111101101
card,6361726404040404,7d290958e1cc33ed,0110001101100001011100100110010000000100000001000000010000000100,0111110100101001000010010101100011100001110011000011001111101101
them,7468656d04040404,822df853e1cc33ed,0111010001101000011001010110110100000100000001000000010000000100,1000001000101101111110000101001111100001110011000011001111101101
valley,76616c6c65790202,8e29f157c78a30ef,0111011001100001011011000110110001100101011110010000001000000010,1000111000101001111100010101011111000111100010100011000011101111
dilemma,64696c656d6d6101,722af15ec8fdbbee,0110010001101001011011000110010101101101011011010110000100000001,0111001000101010111100010101111011001000111111011011101111101110
said,7361696404040404,8d29f258e1cc33ed,0111001101100001011010010110010000000100000001000000010000000100,1000110100101001111100100101100011100001110011000011001111101101
handle,68616e646c650202,7629fd58ccf330ef,0110100001100001011011100110010001101100011001010000001000000010,0111011000101001111111010101100011001100111100110011000011101111
root,726f6f7404040404,8b24f028e1cc33ed,0111001001101111011011110111010000000100000001000000010000000100,1000101100100100111100000010100011100001110011000011001111101101
counsel,636f756e73656c01,7d240855aef3b8ee,0110001101101111011101010110111001110011011001010110110000000001,0111110100100100000010000101010110101110111100111011100011101110
college,636f6c6c65676501,7d24f157c7f7bcee,0110001101101111011011000110110001100101011001110110010100000001,0111110100100100111100010101011111000111111101111011110011101110
map,6d61700505050505,73290bbee7c33ceb,0110110101100001011100000000010100000101000001010000010100000101,0111001100101001000010111011111011100111110000110011110011101011
force,666f726365030303,7e24095cc7cb37e2,0110011001101111011100100110001101100101000000110000001100000011,0111111000100100000010010101110011000111110010110011011111100010
truck,747275636b030303,8251085cc0cb37e2,0111010001110010011101010110001101101011000000110000001100000011,1000001001010001000010000101110011000000110010110011011111100010
shoe,73686f6504040404,8d2df05ee1cc33ed,0111001101101000011011110110010100000100000001000000010000000100,1000110100101101111100000101111011100001110011000011001111101101
oxygen,6f787967656e0202,775d0259c7f630ef,0110111101111000011110010110011101100101011011100000001000000010,0111011101011101000000100101100111000111111101100011000011101111
moon,6d6f6f6e04040404,7324f055e1cc33ed,0110110101101111011011110110111000000100000001000000010000000100,0111001100100100111100000101010111100001110011000011001111101101
turn,7475726e04040404,825e0955e1cc33ed,0111010001110101011100100110111000000100000001000000010000000100,1000001001011110000010010101010111100001110011000011001111101101
on,6f6e060606060606,772bc3b6e6c834ea,0110111101101110000001100000011000000110000001100000011000000110,0111011100101011110000111011011011100110110010000011010011101010
spring,737072696e670202,8d560954cdf730ef,0111001101110000011100100110100101101110011001110000001000000010,1000110101010110000010010101010011001101111101110011000011101111
silver,73696c7665720202,8d2af126c78f30ef,0111001101101001011011000111011001100101011100100000001000000010,1000110100101010111100010010011011000111100011110011000011101111
spell,7370656c6c030303,8d56f857cccb37e2,0111001101110000011001010110110001101100000000110000001100000011,1000110101010110111110000101011111001100110010110011011111100010
are,6172650505050505,7a51f8bee7c33ceb,0110000101110010011001010000010100000101000001010000010100000101,0111101001010001111110001011111011100111110000110011110011101011
to,746f060606060606,8224c3b6e6c834ea,0111010001101111000001100000011000000110000001100000011000000110,1000001000100100110000111011011011100110110010000011010011101010
reason,726561736f6e0202,8b2eff2ccaf630ef,0111001001100101011000010111001101101111011011100000001000000010,1000101100101110111111110010110011001010111101100011000011101111
anxiety,616e786965747901,7a2b0454c78cf5ee,0110000101101110011110000110100101100101011101000111100100000001,0111101000101011000001000101010011000111100011001111010111101110
land,6c616e6404040404,7c29fd58e1cc33ed,0110110001100001011011100110010000000100000001000000010000000100,0111110000101001111111010101100011100001110011000011001111101101
instead,696e737465616401,712b0e28c7f9b3ee,0110100101101110011100110111010001100101011000010110010000000001,0111000100101011000011100010100011000111111110011011001111101110
present,70726573656e7401,8551f82cc7f6f3ee,0111000001110010011001010111001101100101011011100111010000000001,1000010101010001111110000010110011000111111101101111001111101110
data,6461746104040404,7229075ae1cc33ed,0110010001100001011101000110000100000100000001000000010000000100,0111001000101001000001110101101011100001110011000011001111101101
better,6265747465720202,7b2e0728c78f30ef,0110001001100101011101000111010001100101011100100000001000000010,0111101100101110000001110010100011000111100011110011000011101111
decide,6465636964650202,722efe54c1f330ef,0110010001100101011000110110100101100100011001010000001000000010,0111001000101110111111100101010011000001111100110011000011101111
nation,6e6174696f6e0202,78290754caf630ef,0110111001100001011101000110100101101111011011100000001000000010,0111100000101001000001110101010011001010111101100011000011101111
hard,6861726404040404,76290958e1cc33ed,0110100001100001011100100110010000000100000001000000010000000100,0111011000101001000010010101100011100001110011000011001111101101
though,74686f7567680202,822df02ec9f530ef,0111010001101000011011110111010101100111011010000000001000000010,1000001000101101111100000010111011001001111101010011000011101111
shop,73686f7004040404,8d2df02de1cc33ed,0111001101101000011011110111000000000100000001000000010000000100,1000110100101101111100000010110111100001110011000011001111101101
aid,6169640505050505,7a2af7bee7c33ceb,0110000101101001011001000000010100000101000001010000010100000101,0111101000101010111101111011111011100111110000110011110011101011
brave,6272617665030303,7b51ff26c7cb37e2,0110001001110010011000010111011001100101000000110000001100000011,0111101101010001111111110010011011000111110010110011011111100010
detect,6465746563740202,722e075ece8c30ef,0110010001100101011101000110010101100011011101000000001000000010,0111001000101110000001110101111011001110100011000011000011101111
block,626c6f636b030303,7b2ff05cc0cb37e2,0110001001101100011011110110001101101011000000110000001100000011,0111101100101111111100000101110011000000110010110011011111100010
angle,616e676c65030303,7a2bfc57c7cb37e2,0110000101101110011001110110110001100101000000110000001100000011,0111101000101011111111000101011111000111110010110011011111100010
capture,6361707475726501,7d290b28a78fbcee,0110001101100001011100000111010001110101011100100110010100000001,0111110100101001000010110010100010100111100011111011110011101110
whether,7768657468657201,892df828cbf3f0ee,0111011101101000011001010111010001101000011001010111001000000001,1000100100101101111110000010100011001011111100111111000011101110
lot,6c6f740505050505,7c2407bee7c33ceb,0110110001101111011101000000010100000101000001010000010100000101,0111110000100100000001111011111011100111110000110011110011101011
drag,6472616704040404,7251ff59e1cc33ed,0110010001110010011000010110011100000100000001000000010000000100,0111001001010001111111110101100111100001110011000011001111101101
pulled,70756c6c65640202,855ef157c7fc30ef,0111000001110101011011000110110001100101011001000000001000000010,1000010101011110111100010101011111000111111111000011000011101111
saw,7361770505050505,8d290cbee7c33ceb,0111001101100001011101110000010100000101000001010000010100000101,1000110100101001000011001011111011100111110000110011110011101011
clothes,636c6f7468657301,7d2ff028cbf3f7ee,0110001101101100011011110111010001101000011001010111001100000001,0111110100101111111100000010100011001011111100111111011111101110
draw,6472617704040404,7251ff29e1cc33ed,0110010001110010011000010111011100000100000001000000010000000100,0111001001010001111111110010100111100001110011000011001111101101
coach,636f616368030303,7d24ff5ccbcb37e2,0110001101101111011000010110001101101000000000110000001100000011,0111110100100100111111110101110011001011110010110011011111100010
should,73686f756c640202,8d2df02eccfc30ef,0111001101101000011011110111010101101100011001000000001000000010,1000110100101101111100000010111011001100111111000011000011101111
budget,6275646765740202,7b5ef759c78c30ef,0110001001110101011001000110011101100101011101000000001000000010,0111101101011110111101110101100111000111100011000011000011101111
achieve,6163686965766501,7a27f454c788bcee,0110000101100011011010000110100101100101011101100110010100000001,0111101000100111111101000101010011000111100010001011110011101110
prepare,7072657061726501,8551f82dc28fbcee,0111000001110010011001010111000001100001011100100110010100000001,1000010101010001111110000010110111000010100011111011110011101110
cup,6375700505050505,7d5e0bbee7c33ceb,0110001101110101011100000000010100000101000001010000010100000101,0111110101011110000010111011111011100111110000110011110011101011
accuse,6163637573650202,7a27fe2eaef330ef,0110000101100011011000110111010101110011011001010000001000000010,0111101000100111111111100010111010101110111100110011000011101111
teeth,7465657468030303,822ef828cbcb37e2,0111010001100101011001010111010001101000000000110000001100000011,1000001000101110111110000010100011001011110010110011011111100010
drill,6472696c6c030303,7251f257cccb37e2,0110010001110010011010010110110001101100000000110000001100000011,0111001001010001111100100101011111001100110010110011011111100010
support,737570706f727401,8d5e0b2dca8ff3ee,0111001101110101011100000111000001101111011100100111010000000001,1000110101011110000010110010110111001010100011111111001111101110
ability,6162696c69747901,7a21f257c48cf5ee,0110000101100010011010010110110001101001011101000111100100000001,0111101000100001111100100101011111000100100011001111010111101110
ocean,6f6365616e030303,7727f85acdcb37e2,0110111101100011011001010110000101101110000000110000001100000011,0111011100100111111110000101101011001101110010110011011111100010
sing,73696e6704040404,8d2afd59e1cc33ed,0111001101101001011011100110011100000100000001000000010000000100,1000110100101010111111010101100111100001110011000011001111101101
section,73656374696f6e01,8d2efe28c4f1b9ee,0111001101100101011000110111010001101001011011110110111000000001,1000110100101110111111100010100011000100111100011011100111101110
dream,647265616d030303,7251f85ac8cb37e2,0110010001110010011001010110000101101101000000110000001100000011,0111001001010001111110000101101011001000110010110011011111100010
by,6279060606060606,7b5ac3b6e6c834ea,0110001001111001000001100000011000000110000001100000011000000110,0111101101011010110000111011011011100110110010000011010011101010
when,7768656e04040404,892df855e1cc33ed,0111011101101000011001010110111000000100000001000000010000000100,1000100100101101111110000101010111100001110011000011001111101101
total,746f74616c030303,8224075acccb37e2,0111010001101111011101000110000101101100000000110000001100000011,1000001000100100000001110101101011001100110010110011011111100010
connect,636f6e6e65637401,7d24fd55c7fbf3ee,0110001101101111011011100110111001100101011000110111010000000001,0111110100100100111111010101010111000111111110111111001111101110
note,6e6f746504040404,7824075ee1cc33ed,0110111001101111011101000110010100000100000001000000010000000100,0111100000100100000001110101111011100001110011000011001111101101
wide,7769646504040404,892af75ee1cc33ed,0111011101101001011001000110010100000100000001000000010000000100,1000100100101010111101110101111011100001110011000011001111101101
sugar,7375676172030303,8d5efc5aa3cb37e2,0111001101110101011001110110000101110010000000110000001100000011,1000110101011110111111000101101010100011110010110011011111100010
clay,636c617904040404,7d2fff24e1cc33ed,0110001101101100011000010111100100000100000001000000010000000100,0111110100101111111111110010010011100001110011000011001111101101
duck,6475636b04040404,725efe50e1cc33ed,0110010001110101011000110110101100000100000001000000010000000100,0111001001011110111111100101000011100001110011000011001111101101
north,6e6f727468030303,78240928cbcb37e2,0110111001101111011100100111010001101000000000110000001100000011,0111100000100100000010010010100011001011110010110011011111100010
channel,6368616e6e656c01,7d2dff55cdf3b8ee,0110001101101000011000010110111001101110011001010110110000000001,0111110100101101111111110101010111001101111100111011100011101110
deny,64656e7904040404,722efd24e1cc33ed,0110010001100101011011100111100100000100000001000000010000000100,0111001000101110111111010010010011100001110011000011001111101101
breeze,627265657a650202,7b51f85eaff330ef,0110001001110010011001010110010101111010011001010000001000000010,0111101101010001111110000101111010101111111100110011000011101111
account,6163636f756e7401,7a27fe52a7f6f3ee,0110000101100011011000110110111101110101011011100111010000000001,0111101000100111111111100101001010100111111101101111001111101110
free,6672656504040404,7e51f85ee1cc33ed,0110011001110010011001010110010100000100000001000000010000000100,0111111001010001111110000101111011100001110011000011001111101101
sign,7369676e04040404,8d2afc55e1cc33ed,0111001101101001011001110110111000000100000001000000010000000100,1000110100101010111111000101010111100001110011000011001111101101
hat,6861740505050505,762907bee7c33ceb,0110100001100001011101000000010100000101000001010000010100000101,0111011000101001000001111011111011100111110000110011110011101011
hold,686f6c6404040404,7624f158e1cc33ed,0110100001101111011011000110010000000100000001000000010000000100,0111011000100100111100010101100011100001110011000011001111101101
cousin,636f7573696e0202,7d24082cc4f630ef,0110001101101111011101010111001101101001011011100000001000000010,0111110100100100000010000010110011000100111101100011000011101111
shape,7368617065030303,8d2dff2dc7cb37e2,0111001101101000011000010111000001100101000000110000001100000011,1000110100101101111111110010110111000111110010110011011111100010
course,636f757273650202,7d240821aef330ef,0110001101101111011101010111001001110011011001010000001000000010,0111110100100100000010000010000110101110111100110011000011101111
off,6f66660505050505,7725f3bee7c33ceb,0110111101100110011001100000010100000101000001010000010100000101,0111011100100101111100111011111011100111110000110011110011101011
clear,636c656172030303,7d2ff85aa3cb37e2,0110001101101100011001010110000101110010000000110000001100000011,0111110100101111111110000101101010100011110010110011011111100010
clinic,636c696e69630202,7d2ff255c4fb30ef,0110001101101100011010010110111001101001011000110000001000000010,0111110100101111111100100101010111000100111110110011000011101111
whole,77686f6c65030303,892df057c7cb37e2,0111011101101000011011110110110001100101000000110000001100000011,1000100100101101111100000101011111000111110010110011011111100010
journal,6a6f75726e616c01,74240821cdf9b8ee,0110101001101111011101010111001001101110011000010110110000000001,0111010000100100000010000010000111001101111110011011100011101110
next,6e65787404040404,782e0428e1cc33ed,0110111001100101011110000111010000000100000001000000010000000100,0111100000101110000001000010100011100001110011000011001111101101
record,7265636f72640202,8b2efe52a3fc30ef,0111001001100101011000110110111101110010011001000000001000000010,1000101100101110111111100101001010100011111111000011000011101111
river,7269766572030303,8b2a035ea3cb37e2,0111001001101001011101100110010101110010000000110000001100000011,1000101100101010000000110101111010100011110010110011011111100010
chorus,63686f7275730202,7d2df021a78b30ef,0110001101101000011011110111001001110101011100110000001000000010,0111110100101101111100000010000110100111100010110011000011101111
state,7374617465030303,8d53ff28c7cb37e2,0111001101110100011000010111010001100101000000110000001100000011,1000110101010011111111110010100011000111110010110011011111100010
drama,6472616d61030303,7251ff53c2cb37e2,0110010001110010011000010110110101100001000000110000001100000011,0111001001010001111111110101001111000010110010110011011111100010
wall,77616c6c04040404,8929f157e1cc33ed,0111011101100001011011000110110000000100000001000000010000000100,1000100100101001111100010101011111100001110011000011001111101101
best,6265737404040404,7b2e0e28e1cc33ed,0110001001100101011100110111010000000100000001000000010000000100,0111101100101110000011100010100011100001110011000011001111101101
swim,7377696d04040404,8d52f253e1cc33ed,0111001101110111011010010110110100000100000001000000010000000100,1000110101010010111100100101001111100001110011000011001111101101
well,77656c6c04040404,892ef157e1cc33ed,0111011101100101011011000110110000000100000001000000010000000100,1000100100101110111100010101011111100001110011000011001111101101
get,6765740505050505,792e07bee7c33ceb,0110011101100101011101000000010100000101000001010000010100000101,0111100100101110000001111011111011100111110000110011110011101011
cycle,6379636c65030303,7d5afe57c7cb37e2,0110001101111001011000110110110001100101000000110000001100000011,0111110101011010111111100101011111000111110010110011011111100010
yet,7965740505050505,812e07bee7c33ceb,0111100101100101011101000000010100000101000001010000010100000101,1000000100101110000001111011111011100111110000110011110011101011
now,6e6f770505050505,78240cbee7c33ceb,0110111001101111011101110000010100000101000001010000010100000101,0111100000100100000011001011111011100111110000110011110011101011
decided,6465636964656401,722efe54c1f3b3ee,0110010001100101011000110110100101100100011001010110010000000001,0111001000101110111111100101010011000001111100111011001111101110
quart,7175617274030303,8a5eff21a1cb37e2,0111000101110101011000010111001001110100000000110000001100000011,1000101001011110111111110010000110100001110010110011011111100010
dismiss,6469736d69737301,722a0e53c48bf7ee,0110010001101001011100110110110101101001011100110111001100000001,0111001000101010000011100101001111000100100010111111011111101110
acquire,6163717569726501,7a270f2ec48fbcee,0110000101100011011100010111010101101001011100100110010100000001,0111101000100111000011110010111011000100100011111011110011101110
act,6163740505050505,7a2707bee7c33ceb,0110000101100011011101000000010100000101000001010000010100000101,0111101000100111000001111011111011100111110000110011110011101011
type,7479706504040404,825a0b5ee1cc33ed,0111010001111001011100000110010100000100000001000000010000000100,1000001001011010000010110101111011100001110011000011001111101101
believe,62656c6965766501,7b2ef154c788bcee,0110001001100101011011000110100101100101011101100110010100000001,0111101100101110111100010101010011000111100010001011110011101110
what,7768617404040404,892dff28e1cc33ed,0111011101101000011000010111010000000100000001000000010000000100,1000100100101101111111110010100011100001110011000011001111101101
dignity,6469676e69747901,722afc55c48cf5ee,0110010001101001011001110110111001101001011101000111100100000001,0111001000101010111111000101010111000100100011001111010111101110
academy,61636164656d7901,7a27ff58c7fdf5ee,0110000101100011011000010110010001100101011011010111100100000001,0111101000100111111111110101100011000111111111011111010111101110
were,7765726504040404,892e095ee1cc33ed,0111011101100101011100100110010100000100000001000000010000000100,1000100100101110000010010101111011100001110011000011001111101101
built,6275696c74030303,7b5ef257a1cb37e2,0110001001110101011010010110110001110100000000110000001100000011,0111101101011110111100100101011110100001110010110011011111100010
past,7061737404040404,85290e28e1cc33ed,0111000001100001011100110111010000000100000001000000010000000100,1000010100101001000011100010100011100001110011000011001111101101
bean,6265616e04040404,7b2eff55e1cc33ed,0110001001100101011000010110111000000100000001000000010000000100,0111101100101110111111110101010111100001110011000011001111101101
divided,6469766964656401,722a0354c1f3b3ee,0110010001101001011101100110100101100100011001010110010000000001,0111001000101010000000110101010011000001111100111011001111101110
tree,7472656504040404,8251f85ee1cc33ed,0111010001110010011001010110010100000100000001000000010000000100,1000001001010001111110000101111011100001110011000011001111101101
tool,746f6f6c04040404,8224f057e1cc33ed,0111010001101111011011110110110000000100000001000000010000000100,1000001000100100111100000101011111100001110011000011001111101101
contest,636f6e7465737401,7d24fd28c78bf3ee,0110001101101111011011100111010001100101011100110111010000000001,0111110100100100111111010010100011000111100010111111001111101110
occur,6f63637572030303,7727fe2ea3cb37e2,0110111101100011011000110111010101110010000000110000001100000011,0111011100100111111111100010111010100011110010110011011111100010
give,6769766504040404,792a035ee1cc33ed,0110011101101001011101100110010100000100000001000000010000000100,0111100100101010000000110101111011100001110011000011001111101101
meant,6d65616e74030303,732eff55a1cb37e2,0110110101100101011000010110111001110100000000110000001100000011,0111001100101110111111110101010110100001110010110011011111100010
fig,6669670505050505,7e2afcbee7c33ceb,0110011001101001011001110000010100000101000001010000010100000101,0111111000101010111111001011111011100111110000110011110011101011
lead,6c65616404040404,7c2eff58e1cc33ed,0110110001100101011000010110010000000100000001000000010000000100,0111110000101110111111110101100011100001110011000011001111101101
charity,6368617269747901,7d2dff21c48cf5ee,0110001101101000011000010111001001101001011101000111100100000001,0111110100101101111111110010000111000100100011001111010111101110
mile,6d696c6504040404,732af15ee1cc33ed,0110110101101001011011000110010100000100000001000000010000000100,0111001100101010111100010101111011100001110011000011001111101101
name,6e616d6504040404,7829f65ee1cc33ed,0110111001100001011011010110010100000100000001000000010000000100,0111100000101001111101100101111011100001110011000011001111101101
speech,7370656563680202,8d56f85ecef530ef,0111001101110000011001010110010101100011011010000000001000000010,1000110101010110111110000101111011001110111101010011000011101111
country,636f756e74727901,7d240855a18ff5ee,0110001101101111011101010110111001110100011100100111100100000001,0111110100100100000010000101010110100001100011111111010111101110
bicycle,62696379636c6501,7b2afe24cef0bcee,0110001001101001011000110111100101100011011011000110010100000001,0111101100101010111111100010010011001110111100001011110011101110
capable,63617061626c6501,7d290b5ac3f0bcee,0110001101100001011100000110000101100010011011000110010100000001,0111110100101001000010110101101011000011111100001011110011101110
held,68656c6404040404,762ef158e1cc33ed,0110100001100101011011000110010000000100000001000000010000000100,0111011000101110111100010101100011100001110011000011001111101101
dual,6475616c04040404,725eff57e1cc33ed,0110010001110101011000010110110000000100000001000000010000000100,0111001001011110111111110101011111100001110011000011001111101101
ceiling,6365696c696e6701,7d2ef257c4f6b2ee,0110001101100101011010010110110001101001011011100110011100000001,0111110100101110111100100101011111000100111101101011001011101110
arms,61726d7304040404,7a51f62ce1cc33ed,0110000101110010011011010111001100000100000001000000010000000100,0111101001010001111101100010110011100001110011000011001111101101
arch,6172636804040404,7a51fe5be1cc33ed,0110000101110010011000110110100000000100000001000000010000000100,0111101001010001111111100101101111100001110011000011001111101101
five,6669766504040404,7e2a035ee1cc33ed,0110011001101001011101100110010100000100000001000000010000000100,0111111000101010000000110101111011100001110011000011001111101101
awake,6177616b65030303,7a52ff50c7cb37e2,0110000101110111011000010110101101100101000000110000001100000011,0111101001010010111111110101000011000111110010110011011111100010
us,7573060606060606,8f57c3b6e6c834ea,0111010101110011000001100000011000000110000001100000011000000110,1000111101010111110000111011011011100110110010000011010011101010
debate,6465626174650202,722ef95aa1f330ef,0110010001100101011000100110000101110100011001010000001000000010,0111001000101110111110010101101010100001111100110011000011101111
without,776974686f757401,892a075bca83f3ee,0111011101101001011101000110100001101111011101010111010000000001,1000100100101010000001110101101111001010100000111111001111101110
bonus,626f6e7573030303,7b24fd2eaecb37e2,0110001001101111011011100111010101110011000000110000001100000011,0111101100100100111111010010111010101110110010110011011111100010
rest,7265737404040404,8b2e0e28e1cc33ed,0111001001100101011100110111010000000100000001000000010000000100,1000101100101110000011100010100011100001110011000011001111101101
and,616e640505050505,7a2bf7bee7c33ceb,0110000101101110011001000000010100000101000001010000010100000101,0111101000101011111101111011111011100111110000110011110011101011
absence,616273656e636501,7a210e5ecdfbbcee,0110000101100010011100110110010101101110011000110110010100000001,0111101000100001000011100101111011001101111110111011110011101110
power,706f776572030303,85240c5ea3cb37e2,0111000001101111011101110110010101110010000000110000001100000011,1000010100100100000011000101111010100011110010110011011111100010
level,6c6576656c030303,7c2e035ecccb37e2,0110110001100101011101100110010101101100000000110000001100000011,0111110000101110000000110101111011001100110010110011011111100010
came,63616d6504040404,7d29f65ee1cc33ed,0110001101100001011011010110010100000100000001000000010000000100,0111110100101001111101100101111011100001110011000011001111101101
speed,7370656564030303,8d56f85ec1cb37e2,0111001101110000011001010110010101100100000000110000001100000011,1000110101010110111110000101111011000001110010110011011111100010
comfort,636f6d666f727401,7d24f656ca8ff3ee,0110001101101111011011010110011001101111011100100111010000000001,0111110100100100111101100101011011001010100011111111001111101110
easy,6561737904040404,7f290e24e1cc33ed,0110010101100001011100110111100100000100000001000000010000000100,0111111100101001000011100010010011100001110011000011001111101101
throw,7468726f77030303,822d0952a9cb37e2,0111010001101000011100100110111101110111000000110000001100000011,1000001000101101000010010101001010101001110010110011011111100010
