word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
silver,73696c7665720202,3637bcda6dd9411d,0111001101101001011011000111011001100101011100100000001000000010,0011011000110111101111001101101001101101110110010100000100011101
spell,7370656c6c030303,362cb861654e461b,0111001101110000011001010110110001101100000000110000001100000011,0011011000101100101110000110000101100101010011100100011000011011
are,6172650505050505,1f2fb80f4d444b1c,0110000101110010011001010000010100000101000001010000010100000101,0001111100101111101110000000111101001101010001000100101100011100
to,746f060606060606,303b1f0a42454913,0111010001101111000001100000011000000110000001100000011000000110,0011000000111011000111110000101001000010010001010100100100010011
reason,726561736f6e0202,3d3db1de6e9c411d,0111001001100101011000010111001101101111011011100000001000000010,0011110100111101101100011101111001101110100111000100000100011101
anxiety,616e786965747901,1f350d6c6dd19711,0110000101101110011110000110100101100101011101000111100100000001,0001111100110101000011010110110001101101110100011001011100010001
land,6c616e6404040404,1232b76746414519,0110110001100001011011100110010000000100000001000000010000000100,0001001000110010101101110110011101000110010000010100010100011001
instead,696e737465616401,17350ed76d9ae511,0110100101101110011100110111010001100101011000010110010000000001,0001011100110101000011101101011101101101100110101110010100010001
present,70726573656e7401,3b2fb8de6d9c9511,0111000001110010011001010111001101100101011011100111010000000001,0011101100101111101110001101111001101101100111001001010100010001
data,6461746104040404,10320a6346414519,0110010001100001011101000110000100000100000001000000010000000100,0001000000110010000010100110001101000110010000010100010100011001
better,6265747465720202,1d3d0ad76dd9411d,0110001001100101011101000111010001100101011100100000001000000010,0001110100111101000010101101011101101101110110010100000100011101
decide,6465636964650202,103dbe6c6694411d,0110010001100101011000110110100101100100011001010000001000000010,0001000000111101101111100110110001100110100101000100000100011101
nation,6e6174696f6e0202,18320a6c6e9c411d,0110111001100001011101000110100101101111011011100000001000000010,0001100000110010000010100110110001101110100111000100000100011101
hard,6861726404040404,1432036746414519,0110100001100001011100100110010000000100000001000000010000000100,0001010000110010000000110110011101000110010000010100010100011001
though,74686f7567680202,303eb0df6090411d,0111010001101000011011110111010101100111011010000000001000000010,0011000000111110101100001101111101100000100100000100000100011101
shop,73686f7004040404,363eb0d946414519,0111001101101000011011110111000000000100000001000000010000000100,0011011000111110101100001101100101000110010000010100010100011001
aid,6169640505050505,1f37ba0f4d444b1c,0110000101101001011001000000010100000101000001010000010100000101,0001111100110111101110100000111101001101010001000100101100011100
brave,6272617665030303,1d2fb1da6d4e461b,0110001001110010011000010111011001100101000000110000001100000011,0001110100101111101100011101101001101101010011100100011000011011
detect,6465746563740202,103d0a6f64d1411d,0110010001100101011101000110010101100011011101000000001000000010,0001000000111101000010100110111101100100110100010100000100011101
block,626c6f636b030303,1d39b06e694e461b,0110001001101100011011110110001101101011000000110000001100000011,0001110100111001101100000110111001101001010011100100011000011011
angle,616e676c65030303,1f35b2616d4e461b,0110000101101110011001110110110001100101000000110000001100000011,0001111100110101101100100110000101101101010011100100011000011011
capture,6361707475726501,163206d79dd9eb11,0110001101100001011100000111010001110101011100100110010100000001,0001011000110010000001101101011110011101110110011110101100010001
whether,7768657468657201,3a3eb8d76c949111,0111011101101000011001010111010001101000011001010111001000000001,0011101000111110101110001101011101101100100101001001000100010001
lot,6c6f740505050505,123b0a0f4d444b1c,0110110001101111011101000000010100000101000001010000010100000101,0001001000111011000010100000111101001101010001000100101100011100
drag,6472616704040404,102fb16846414519,0110010001110010011000010110011100000100000001000000010000000100,0001000000101111101100010110100001000110010000010100010100011001
pulled,70756c6c65640202,3b2dbc616d91411d,0111000001110101011011000110110001100101011001000000001000000010,0011101100101101101111000110000101101101100100010100000100011101
saw,7361770505050505,3632020f4d444b1c,0111001101100001011101110000010100000101000001010000010100000101,0011011000110010000000100000111101001101010001000100101100011100
clothes,636c6f7468657301,1639b0d76c949611,0110001101101100011011110111010001101000011001010111001100000001,0001011000111001101100001101011101101100100101001001011000010001
draw,6472617704040404,102fb1d846414519,0110010001110010011000010111011100000100000001000000010000000100,0001000000101111101100011101100001000110010000010100010100011001
coach,636f616368030303,163bb16e6c4e461b,0110001101101111011000010110001101101000000000110000001100000011,0001011000111011101100010110111001101100010011100100011000011011
should,73686f756c640202,363eb0df6591411d,0111001101101000011011110111010101101100011001000000001000000010,0011011000111110101100001101111101100101100100010100000100011101
budget,6275646765740202,1d2dba686dd1411d,0110001001110101011001000110011101100101011101000000001000000010,0001110100101101101110100110100001101101110100010100000100011101
achieve,6163686965766501,1f34bd6c6dd5eb11,0110000101100011011010000110100101100101011101100110010100000001,0001111100110100101111010110110001101101110101011110101100010001
prepare,7072657061726501,3b2fb8d963d9eb11,0111000001110010011001010111000001100001011100100110010100000001,0011101100101111101110001101100101100011110110011110101100010001
cup,6375700505050505,162d060f4d444b1c,0110001101110101011100000000010100000101000001010000010100000101,0001011000101101000001100000111101001101010001000100101100011100
accuse,6163637573650202,1f34bedf9494411d,0110000101100011011000110111010101110011011001010000001000000010,0001111100110100101111101101111110010100100101000100000100011101
teeth,7465657468030303,303db8d76c4e461b,0111010001100101011001010111010001101000000000110000001100000011,0011000000111101101110001101011101101100010011100100011000011011
drill,6472696c6c030303,102fb961654e461b,0110010001110010011010010110110001101100000000110000001100000011,0001000000101111101110010110000101100101010011100100011000011011
support,737570706f727401,362d06d96ed99511,0111001101110101011100000111000001101111011100100111010000000001,0011011000101101000001101101100101101110110110011001010100010001
ability,6162696c69747901,1f3fb9616ad19711,0110000101100010011010010110110001101001011101000111100100000001,0001111100111111101110010110000101101010110100011001011100010001
ocean,6f6365616e030303,1c34b863674e461b,0110111101100011011001010110000101101110000000110000001100000011,0001110000110100101110000110001101100111010011100100011000011011
sing,73696e6704040404,3637b76846414519,0111001101101001011011100110011100000100000001000000010000000100,0011011000110111101101110110100001000110010000010100010100011001
section,73656374696f6e01,363dbed76a92ea11,0111001101100101011000110111010001101001011011110110111000000001,0011011000111101101111101101011101101010100100101110101000010001
dream,647265616d030303,102fb8636b4e461b,0110010001110010011001010110000101101101000000110000001100000011,0001000000101111101110000110001101101011010011100100011000011011
by,6279060606060606,1d271f0a42454913,0110001001111001000001100000011000000110000001100000011000000110,0001110100100111000111110000101001000010010001010100100100010011
when,7768656e04040404,3a3eb86546414519,0111011101101000011001010110111000000100000001000000010000000100,0011101000111110101110000110010101000110010000010100010100011001
total,746f74616c030303,303b0a63654e461b,0111010001101111011101000110000101101100000000110000001100000011,0011000000111011000010100110001101100101010011100100011000011011
connect,636f6e6e65637401,163bb7656d9e9511,0110001101101111011011100110111001100101011000110111010000000001,0001011000111011101101110110010101101101100111101001010100010001
note,6e6f746504040404,183b0a6f46414519,0110111001101111011101000110010100000100000001000000010000000100,0001100000111011000010100110111101000110010000010100010100011001
wide,7769646504040404,3a37ba6f46414519,0111011101101001011001000110010100000100000001000000010000000100,0011101000110111101110100110111101000110010000010100010100011001
sugar,7375676172030303,362db2639f4e461b,0111001101110101011001110110000101110010000000110000001100000011,0011011000101101101100100110001110011111010011100100011000011011
clay,636c617904040404,1639b1dc46414519,0110001101101100011000010111100100000100000001000000010000000100,0001011000111001101100011101110001000110010000010100010100011001
duck,6475636b04040404,102dbe6446414519,0110010001110101011000110110101100000100000001000000010000000100,0001000000101101101111100110010001000110010000010100010100011001
north,6e6f727468030303,183b03d76c4e461b,0110111001101111011100100111010001101000000000110000001100000011,0001100000111011000000111101011101101100010011100100011000011011
channel,6368616e6e656c01,163eb1656794e211,0110001101101000011000010110111001101110011001010110110000000001,0001011000111110101100010110010101100111100101001110001000010001
deny,64656e7904040404,103db7dc46414519,0110010001100101011011100111100100000100000001000000010000000100,0001000000111101101101111101110001000110010000010100010100011001
breeze,627265657a650202,1d2fb86f9894411d,0110001001110010011001010110010101111010011001010000001000000010,0001110100101111101110000110111110011000100101000100000100011101
account,6163636f756e7401,1f34be6d9d9c9511,0110000101100011011000110110111101110101011011100111010000000001,0001111100110100101111100110110110011101100111001001010100010001
free,6672656504040404,152fb86f46414519,0110011001110010011001010110010100000100000001000000010000000100,0001010100101111101110000110111101000110010000010100010100011001
sign,7369676e04040404,3637b26546414519,0111001101101001011001110110111000000100000001000000010000000100,0011011000110111101100100110010101000110010000010100010100011001
hat,6861740505050505,14320a0f4d444b1c,0110100001100001011101000000010100000101000001010000010100000101,0001010000110010000010100000111101001101010001000100101100011100
hold,686f6c6404040404,143bbc6746414519,0110100001101111011011000110010000000100000001000000010000000100,0001010000111011101111000110011101000110010000010100010100011001
cousin,636f7573696e0202,163b08de6a9c411d,0110001101101111011101010111001101101001011011100000001000000010,0001011000111011000010001101111001101010100111000100000100011101
shape,7368617065030303,363eb1d96d4e461b,0111001101101000011000010111000001100101000000110000001100000011,0011011000111110101100011101100101101101010011100100011000011011
course,636f757273650202,163b08d09494411d,0110001101101111011101010111001001110011011001010000001000000010,0001011000111011000010001101000010010100100101000100000100011101
off,6f66660505050505,1c33bf0f4d444b1c,0110111101100110011001100000010100000101000001010000010100000101,0001110000110011101111110000111101001101010001000100101100011100
clear,636c656172030303,1639b8639f4e461b,0110001101101100011001010110000101110010000000110000001100000011,0001011000111001101110000110001110011111010011100100011000011011
clinic,636c696e69630202,1639b9656a9e411d,0110001101101100011010010110111001101001011000110000001000000010,0001011000111001101110010110010101101010100111100100000100011101
whole,77686f6c65030303,3a3eb0616d4e461b,0111011101101000011011110110110001100101000000110000001100000011,0011101000111110101100000110000101101101010011100100011000011011
journal,6a6f75726e616c01,133b08d0679ae211,0110101001101111011101010111001001101110011000010110110000000001,0001001100111011000010001101000001100111100110101110001000010001
next,6e65787404040404,183d0dd746414519,0110111001100101011110000111010000000100000001000000010000000100,0001100000111101000011011101011101000110010000010100010100011001
record,7265636f72640202,3d3dbe6d9f91411d,0111001001100101011000110110111101110010011001000000001000000010,0011110100111101101111100110110110011111100100010100000100011101
river,7269766572030303,3d370f6f9f4e461b,0111001001101001011101100110010101110010000000110000001100000011,0011110100110111000011110110111110011111010011100100011000011011
chorus,63686f7275730202,163eb0d09dde411d,0110001101101000011011110111001001110101011100110000001000000010,0001011000111110101100001101000010011101110111100100000100011101
state,7374617465030303,3621b1d76d4e461b,0111001101110100011000010111010001100101000000110000001100000011,0011011000100001101100011101011101101101010011100100011000011011
drama,6472616d61030303,102fb16b634e461b,0110010001110010011000010110110101100001000000110000001100000011,0001000000101111101100010110101101100011010011100100011000011011
wall,77616c6c04040404,3a32bc6146414519,0111011101100001011011000110110000000100000001000000010000000100,0011101000110010101111000110000101000110010000010100010100011001
best,6265737404040404,1d3d0ed746414519,0110001001100101011100110111010000000100000001000000010000000100,0001110100111101000011101101011101000110010000010100010100011001
swim,7377696d04040404,3628b96b46414519,0111001101110111011010010110110100000100000001000000010000000100,0011011000101000101110010110101101000110010000010100010100011001
well,77656c6c04040404,3a3dbc6146414519,0111011101100101011011000110110000000100000001000000010000000100,0011101000111101101111000110000101000110010000010100010100011001
get,6765740505050505,1a3d0a0f4d444b1c,0110011101100101011101000000010100000101000001010000010100000101,0001101000111101000010100000111101001101010001000100101100011100
cycle,6379636c65030303,1627be616d4e461b,0110001101111001011000110110110001100101000000110000001100000011,0001011000100111101111100110000101101101010011100100011000011011
yet,7965740505050505,373d0a0f4d444b1c,0111100101100101011101000000010100000101000001010000010100000101,0011011100111101000010100000111101001101010001000100101100011100
now,6e6f770505050505,183b020f4d444b1c,0110111001101111011101110000010100000101000001010000010100000101,0001100000111011000000100000111101001101010001000100101100011100
decided,6465636964656401,103dbe6c6694e511,0110010001100101011000110110100101100100011001010110010000000001,0001000000111101101111100110110001100110100101001110010100010001
quart,7175617274030303,3f2db1d0964e461b,0111000101110101011000010111001001110100000000110000001100000011,0011111100101101101100011101000010010110010011100100011000011011
dismiss,6469736d69737301,10370e6b6ade9611,0110010001101001011100110110110101101001011100110111001100000001,0001000000110111000011100110101101101010110111101001011000010001
acquire,6163717569726501,1f3401df6ad9eb11,0110000101100011011100010111010101101001011100100110010100000001,0001111100110100000000011101111101101010110110011110101100010001
act,6163740505050505,1f340a0f4d444b1c,0110000101100011011101000000010100000101000001010000010100000101,0001111100110100000010100000111101001101010001000100101100011100
type,7479706504040404,3027066f46414519,0111010001111001011100000110010100000100000001000000010000000100,0011000000100111000001100110111101000110010000010100010100011001
believe,62656c6965766501,1d3dbc6c6dd5eb11,0110001001100101011011000110100101100101011101100110010100000001,0001110100111101101111000110110001101101110101011110101100010001
what,7768617404040404,3a3eb1d746414519,0111011101101000011000010111010000000100000001000000010000000100,0011101000111110101100011101011101000110010000010100010100011001
dignity,6469676e69747901,1037b2656ad19711,0110010001101001011001110110111001101001011101000111100100000001,0001000000110111101100100110010101101010110100011001011100010001
academy,61636164656d7901,1f34b1676d969711,0110000101100011011000010110010001100101011011010111100100000001,0001111100110100101100010110011101101101100101101001011100010001
were,7765726504040404,3a3d036f46414519,0111011101100101011100100110010100000100000001000000010000000100,0011101000111101000000110110111101000110010000010100010100011001
built,6275696c74030303,1d2db961964e461b,0110001001110101011010010110110001110100000000110000001100000011,0001110100101101101110010110000110010110010011100100011000011011
past,7061737404040404,3b320ed746414519,0111000001100001011100110111010000000100000001000000010000000100,0011101100110010000011101101011101000110010000010100010100011001
bean,6265616e04040404,1d3db16546414519,0110001001100101011000010110111000000100000001000000010000000100,0001110100111101101100010110010101000110010000010100010100011001
divided,6469766964656401,10370f6c6694e511,0110010001101001011101100110100101100100011001010110010000000001,0001000000110111000011110110110001100110100101001110010100010001
tree,7472656504040404,302fb86f46414519,0111010001110010011001010110010100000100000001000000010000000100,0011000000101111101110000110111101000110010000010100010100011001
tool,746f6f6c04040404,303bb06146414519,0111010001101111011011110110110000000100000001000000010000000100,0011000000111011101100000110000101000110010000010100010100011001
contest,636f6e7465737401,163bb7d76dde9511,0110001101101111011011100111010001100101011100110111010000000001,0001011000111011101101111101011101101101110111101001010100010001
occur,6f63637572030303,1c34bedf9f4e461b,0110111101100011011000110111010101110010000000110000001100000011,0001110000110100101111101101111110011111010011100100011000011011
give,6769766504040404,1a370f6f46414519,0110011101101001011101100110010100000100000001000000010000000100,0001101000110111000011110110111101000110010000010100010100011001
meant,6d65616e74030303,193db165964e461b,0110110101100101011000010110111001110100000000110000001100000011,0001100100111101101100010110010110010110010011100100011000011011
fig,6669670505050505,1537b20f4d444b1c,0110011001101001011001110000010100000101000001010000010100000101,0001010100110111101100100000111101001101010001000100101100011100
lead,6c65616404040404,123db16746414519,0110110001100101011000010110010000000100000001000000010000000100,0001001000111101101100010110011101000110010000010100010100011001
charity,6368617269747901,163eb1d06ad19711,0110001101101000011000010111001001101001011101000111100100000001,0001011000111110101100011101000001101010110100011001011100010001
mile,6d696c6504040404,1937bc6f46414519,0110110101101001011011000110010100000100000001000000010000000100,0001100100110111101111000110111101000110010000010100010100011001
name,6e616d6504040404,1832b56f46414519,0110111001100001011011010110010100000100000001000000010000000100,0001100000110010101101010110111101000110010000010100010100011001
speech,7370656563680202,362cb86f6490411d,0111001101110000011001010110010101100011011010000000001000000010,0011011000101100101110000110111101100100100100000100000100011101
country,636f756e74727901,163b086596d99711,0110001101101111011101010110111001110100011100100111100100000001,0001011000111011000010000110010110010110110110011001011100010001
bicycle,62696379636c6501,1d37bedc649beb11,0110001001101001011000110111100101100011011011000110010100000001,0001110100110111101111101101110001100100100110111110101100010001
capable,63617061626c6501,163206636f9beb11,0110001101100001011100000110000101100010011011000110010100000001,0001011000110010000001100110001101101111100110111110101100010001
held,68656c6404040404,143dbc6746414519,0110100001100101011011000110010000000100000001000000010000000100,0001010000111101101111000110011101000110010000010100010100011001
dual,6475616c04040404,102db16146414519,0110010001110101011000010110110000000100000001000000010000000100,0001000000101101101100010110000101000110010000010100010100011001
ceiling,6365696c696e6701,163db9616a9ce811,0110001101100101011010010110110001101001011011100110011100000001,0001011000111101101110010110000101101010100111001110100000010001
arms,61726d7304040404,1f2fb5de46414519,0110000101110010011011010111001100000100000001000000010000000100,0001111100101111101101011101111001000110010000010100010100011001
arch,6172636804040404,1f2fbe6246414519,0110000101110010011000110110100000000100000001000000010000000100,0001111100101111101111100110001001000110010000010100010100011001
five,6669766504040404,15370f6f46414519,0110011001101001011101100110010100000100000001000000010000000100,0001010100110111000011110110111101000110010000010100010100011001
awake,6177616b65030303,1f28b1646d4e461b,0110000101110111011000010110101101100101000000110000001100000011,0001111100101000101100010110010001101101010011100100011000011011
us,7573060606060606,31241f0a42454913,0111010101110011000001100000011000000110000001100000011000000110,0011000100100100000111110000101001000010010001010100100100010011
debate,6465626174650202,103db3639694411d,0110010001100101011000100110000101110100011001010000001000000010,0001000000111101101100110110001110010110100101000100000100011101
without,776974686f757401,3a370a626ed49511,0111011101101001011101000110100001101111011101010111010000000001,0011101000110111000010100110001001101110110101001001010100010001
bonus,626f6e7573030303,1d3bb7df944e461b,0110001001101111011011100111010101110011000000110000001100000011,0001110100111011101101111101111110010100010011100100011000011011
rest,7265737404040404,3d3d0ed746414519,0111001001100101011100110111010000000100000001000000010000000100,0011110100111101000011101101011101000110010000010100010100011001
and,616e640505050505,1f35ba0f4d444b1c,0110000101101110011001000000010100000101000001010000010100000101,0001111100110101101110100000111101001101010001000100101100011100
absence,616273656e636501,1f3f0e6f679eeb11,0110000101100010011100110110010101101110011000110110010100000001,0001111100111111000011100110111101100111100111101110101100010001
power,706f776572030303,3b3b026f9f4e461b,0111000001101111011101110110010101110010000000110000001100000011,0011101100111011000000100110111110011111010011100100011000011011
level,6c6576656c030303,123d0f6f654e461b,0110110001100101011101100110010101101100000000110000001100000011,0001001000111101000011110110111101100101010011100100011000011011
came,63616d6504040404,1632b56f46414519,0110001101100001011011010110010100000100000001000000010000000100,0001011000110010101101010110111101000110010000010100010100011001
speed,7370656564030303,362cb86f664e461b,0111001101110000011001010110010101100100000000110000001100000011,0011011000101100101110000110111101100110010011100100011000011011
comfort,636f6d666f727401,163bb56a6ed99511,0110001101101111011011010110011001101111011100100111010000000001,0001011000111011101101010110101001101110110110011001010100010001
easy,6561737904040404,11320edc46414519,0110010101100001011100110111100100000100000001000000010000000100,0001000100110010000011101101110001000110010000010100010100011001
throw,7468726f77030303,303e036d904e461b,0111010001101000011100100110111101110111000000110000001100000011,0011000000111110000000110110110110010000010011100100011000011011
glass,676c617373030303,1a39b1de944e461b,0110011101101100011000010111001101110011000000110000001100000011,0001101000111001101100011101111010010100010011100100011000011011
season,736561736f6e0202,363db1de6e9c411d,0111001101100101011000010111001101101111011011100000001000000010,0011011000111101101100011101111001101110100111000100000100011101
concert,636f6e6365727401,163bb76e6dd99511,0110001101101111011011100110001101100101011100100111010000000001,0001011000111011101101110110111001101101110110011001010100010001
cow,636f770505050505,163b020f4d444b1c,0110001101101111011101110000010100000101000001010000010100000101,0001011000111011000000100000111101001101010001000100101100011100
fact,6661637404040404,1532bed746414519,0110011001100001011000110111010000000100000001000000010000000100,0001010100110010101111101101011101000110010000010100010100011001
winter,77696e7465720202,3a37b7d76dd9411d,0111011101101001011011100111010001100101011100100000001000000010,0011101000110111101101111101011101101101110110010100000100011101
side,7369646504040404,3637ba6f46414519,0111001101101001011001000110010100000100000001000000010000000100,0011011000110111101110100110111101000110010000010100010100011001
