word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
set,7365740505050505,af2c34d979b0db75,0111001101100101011101000000010100000101000001010000010100000101,1010111100101100001101001101100101111001101100001101101101110101
each,6561636804040404,ae2c63d93fb05620,0110010101100001011000110110100000000100000001000000010000000100,1010111000101100011000111101100100111111101100000101011000100000
never,6e65766572030303,ef2c760c7f651bb5,0110111001100101011101100110010101110010000000110000001100000011,1110111100101100011101100000110001111111011001010001101110110101
band,62616e6404040404,ab2c26d97fb01220,0110001001100001011011100110010000000100000001000000010000000100,1010101100101100001001101101100101111111101100000001001000100000
soil,736f696c04040404,ba2c32d96bb0d620,0111001101101111011010010110110000000100000001000000010000000100,1011101000101100001100101101100101101011101100001101011000100000
jumped,6a756d7065640202,eb2c377c7b153460,0110101001110101011011010111000001100101011001000000001000000010,1110101100101100001101110111110001111011000101010011010001100000
defend,646566656e640202,af6c767c3f551320,0110010001100101011001100110010101101110011001000000001000000010,1010111101101100011101100111110000111111010101010001001100100000
term,7465726d04040404,ae2c72d93fb09b20,0111010001100101011100100110110100000100000001000000010000000100,1010111000101100011100101101100100111111101100001001101100100000
bomb,626f6d6204040404,bb2c37d96ab01620,0110001001101111011011010110001000000100000001000000010000000100,1011101100101100001101111101100101101010101100000001011000100000
hours,686f757273030303,ff2c370c2a651cf5,0110100001101111011101010111001001110011000000110000001100000011,1111111100101100001101110000110000101010011001010001110011110101
beach,6265616368030303,af6c330c7a251735,0110001001100101011000010110001101101000000000110000001100000011,1010111101101100001100110000110001111010001001010001011100110101
health,6865616c74680202,ee3c326c3b1516a0,0110100001100101011000010110110001110100011010000000001000000010,1110111000111100001100100110110000111011000101010001011010100000
isolate,69736f6c61746501,ea2c26302f187645,0110100101110011011011110110110001100001011101000110010100000001,1110101000101100001001100011000000101111000110000111011001000101
deliver,64656c6976657201,aa2c77743b5c13b9,0110010001100101011011000110100101110110011001010111001000000001,1010101000101100011101110111010000111011010111000001001110111001
speak,737065616b030303,af6c270c7b65e775,0111001101110000011001010110000101101011000000110000001100000011,1010111101101100001001110000110001111011011001011110011101110101
head,6865616404040404,ef2c32d93bb01620,0110100001100101011000010110010000000100000001000000010000000100,1110111100101100001100101101100100111011101100000001011000100000
pattern,7061747465726e01,af2826603b0c9841,0111000001100001011101000111010001100101011100100110111000000001,1010111100101000001001100110000000111011000011001001100001000001
down,646f776e04040404,be2c76d92eb01e20,0110010001101111011101110110111000000100000001000000010000000100,1011111000101100011101101101100100101110101100000001111000100000
or,6f72060606060606,ef2c6cd964e56220,0110111101110010000001100000011000000110000001100000011000000110,1110111100101100011011001101100101100100111001010110001000100000
four,666f757204040404,bf2c77d96ab01c20,0110011001101111011101010111001000000100000001000000010000000100,1011111100101100011101111101100101101010101100000001110000100000
enemy,656e656d79030303,be6c760c2b2547f5,0110010101101110011001010110110101111001000000110000001100000011,1011111001101100011101100000110000101011001001010100011111110101
chest,6368657374030303,bf2c274c7a2545b5,0110001101101000011001010111001101110100000000110000001100000011,1011111100101100001001110100110001111010001001010100010110110101
cook,636f6f6b04040404,ba2c37d96eb05720,0110001101101111011011110110101100000100000001000000010000000100,1011101000101100001101111101100101101110101100000101011100100000
quiet,7175696574030303,ab2c324c3b25f7b5,0111000101110101011010010110010101110100000000110000001100000011,1010101100101100001100100100110000111011001001011111011110110101
iron,69726f6e04040404,ea2c26d92eb06620,0110100101110010011011110110111000000100000001000000010000000100,1110101000101100001001101101100100101110101100000110011000100000
year,7965617204040404,ef2c33d93ab0d420,0111100101100101011000010111001000000100000001000000010000000100,1110111100101100001100111101100100111010101100001101010000100000
card,6361726404040404,af2c22d97fb05a20,0110001101100001011100100110010000000100000001000000010000000100,1010111100101100001000101101100101111111101100000101101000100000
them,7468656d04040404,be2c66d93bb08720,0111010001101000011001010110110100000100000001000000010000000100,1011111000101100011001101101100100111011101100001000011100100000
valley,76616c6c65790202,aa3c666c7b159250,0111011001100001011011000110110001100101011110010000001000000010,1010101000111100011001100110110001111011000101011001001001010000
dilemma,64696c656d6d6101,bb7c66743b181375,0110010001101001011011000110010101101101011011010110000100000001,1011101101111100011001100111010000111011000110000001001101110101
said,7361696404040404,ab2c22d97bb0d620,0111001101100001011010010110010000000100000001000000010000000100,1010101100101100001000101101100101111011101100001101011000100000
handle,68616e646c650202,eb6c267c3f151230,0110100001100001011011100110010001101100011001010000001000000010,1110101101101100001001100111110000111111000101010001001000110000
root,726f6f7404040404,bb2c36d96fb09420,0111001001101111011011110111010000000100000001000000010000000100,1011101100101100001101101101100101101111101100001001010000100000
counsel,636f756e73656c01,be2836306a585ef1,0110001101101111011101010110111001110011011001010110110000000001,1011111000101000001101100011000001101010010110000101111011110001
college,636f6c6c65676501,ba2c36706b085275,0110001101101111011011000110110001100101011001110110010100000001,1011101000101100001101100111000001101011000010000101001001110101
map,6d61700505050505,ef2c60d939b05b75,0110110101100001011100000000010100000101000001010000010100000101,1110111100101100011000001101100100111001101100000101101101110101
force,666f726365030303,bf2c734c6e251b75,0110011001101111011100100110001101100101000000110000001100000011,1011111100101100011100110100110001101110001001010001101101110101
truck,747275636b030303,af6c670c2a65af75,0111010001110010011101010110001101101011000000110000001100000011,1010111101101100011001110000110000101010011001011010111101110101
shoe,73686f6504040404,bb2c26d97fb0c720,0111001101101000011011110110010100000100000001000000010000000100,1011101100101100001001101101100101111111101100001100011100100000
oxygen,6f787967656e0202,fb3c627c7a056f60,0110111101111000011110010110011101100101011011100000001000000010,1111101100111100011000100111110001111010000001010110111101100000
moon,6d6f6f6e04040404,fa2c76d92eb05620,0110110101101111011011110110111000000100000001000000010000000100,1111101000101100011101101101100100101110101100000101011000100000
turn,7475726e04040404,ae2c72d93eb0ba20,0111010001110101011100100110111000000100000001000000010000000100,1010111000101100011100101101100100111110101100001011101000100000
on,6f6e060606060606,ff2c7cd964e54220,0110111101101110000001100000011000000110000001100000011000000110,1111111100101100011111001101100101100100111001010100001000100000
spring,737072696e670202,ae6c237c7f45eb30,0111001101110000011100100110100101101110011001110000001000000010,1010111001101100001000110111110001111111010001011110101100110000
silver,73696c7665720202,bb2c266c7a05d040,0111001101101001011011000111011001100101011100100000001000000010,1011101100101100001001100110110001111010000001011101000001000000
spell,7370656c6c030303,ae6c264c7b25e635,0111001101110000011001010110110001101100000000110000001100000011,1010111001101100001001100100110001111011001001011110011000110101
are,6172650505050505,af2c24d929b06775,0110000101110010011001010000010100000101000001010000010100000101,1010111100101100001001001101100100101001101100000110011101110101
to,746f060606060606,bf2c7cd924e59220,0111010001101111000001100000011000000110000001100000011000000110,1011111100101100011111001101100100100100111001011001001000100000
reason,726561736f6e0202,af7c337c7a459560,0111001001100101011000010111001101101111011011100000001000000010,1010111101111100001100110111110001111010010001011001010101100000
anxiety,616e786965747901,ba2833742b184b4d,0110000101101110011110000110100101100101011101000111100100000001,1011101000101000001100110111010000101011000110000100101101001101
land,6c616e6404040404,eb2c66d93fb01220,0110110001100001011011100110010000000100000001000000010000000100,1110101100101100011001101101100100111111101100000001001000100000
instead,696e737465616401,ff2c32602f184c71,0110100101101110011100110111010001100101011000010110010000000001,1111111100101100001100100110000000101111000110000100110001110001
present,70726573656e7401,af3c27702a08a569,0111000001110010011001010111001101100101011011100111010000000001,1010111100111100001001110111000000101010000010001010010101101001
data,6461746104040404,af2c67d93bb01b20,0110010001100001011101000110000100000100000001000000010000000100,1010111100101100011001111101100100111011101100000001101100100000
better,6265747465720202,af2c366c7b051840,0110001001100101011101000111010001100101011100100000001000000010,1010111100101100001101100110110001111011000001010001100001000000
decide,6465636964650202,ae2c737c3f151730,0110010001100101011000110110100101100100011001010000001000000010,1010111000101100011100110111110000111111000101010001011100110000
nation,6e6174696f6e0202,ee7c677c7b451b60,0110111001100001011101000110100101101111011011100000001000000010,1110111001111100011001110111110001111011010001010001101101100000
hard,6861726404040404,ef2c22d93fb01a20,0110100001100001011100100110010000000100000001000000010000000100,1110111100101100001000101101100100111111101100000001101000100000
though,74686f7567680202,bb3c666c3f558560,0111010001101000011011110111010101100111011010000000001000000010,1011101100111100011001100110110000111111010101011000010101100000
shop,73686f7004040404,bb2c27d97fb0c420,0111001101101000011011110111000000000100000001000000010000000100,1011101100101100001001111101100101111111101100001100010000100000
aid,6169640505050505,bf2c24d939b05375,0110000101101001011001000000010100000101000001010000010100000101,1011111100101100001001001101100100111001101100000101001101110101
brave,6272617665030303,af2c224c6a252475,0110001001110010011000010111011001100101000000110000001100000011,1010111100101100001000100100110001101010001001010010010001110101
detect,6465746563740202,af2c763c3b551b40,0110010001100101011101000110010101100011011101000000001000000010,1010111100101100011101100011110000111011010101010001101101000000
block,626c6f636b030303,bb6c370c7e650775,0110001001101100011011110110001101101011000000110000001100000011,1011101101101100001101110000110001111110011001010000011101110101
angle,616e676c65030303,be2c364c2f254675,0110000101101110011001110110110001100101000000110000001100000011,1011111000101100001101100100110000101111001001010100011001110101
capture,6361707475726501,af2c22607b0858c5,0110001101100001011100000111010001110101011100100110010100000001,1010111100101100001000100110000001111011000010000101100011000101
whether,7768657468657201,bf6c66347b1cc439,0111011101101000011001010111010001101000011001010111001000000001,1011111101101100011001100011010001111011000111001100010000111001
lot,6c6f740505050505,ff2c74d929b01b75,0110110001101111011101000000010100000101000001010000010100000101,1111111100101100011101001101100100101001101100000001101101110101
drag,6472616704040404,af2c62d92ab02720,0110010001110010011000010110011100000100000001000000010000000100,1010111100101100011000101101100100101010101100000010011100100000
pulled,70756c6c65640202,aa2c367c3b15b260,0111000001110101011011000110110001100101011001000000001000000010,1010101000101100001101100111110000111011000101011011001001100000
saw,7361770505050505,af2c24d97db0df75,0111001101100001011101110000010100000101000001010000010100000101,1010111100101100001001001101100101111101101100001101111101110101
clothes,636c6f7468657301,bb6c36347f1c443d,0110001101101100011011110111010001101000011001010111001100000001,1011101101101100001101100011010001111111000111000100010000111101
draw,6472617704040404,af2c62d92ab02520,0110010001110010011000010111011100000100000001000000010000000100,1010111100101100011000101101100100101010101100000010010100100000
coach,636f616368030303,bf6c330c6a255735,0110001101101111011000010110001101101000000000110000001100000011,1011111101101100001100110000110001101010001001010101011100110101
should,73686f756c640202,bb6c267c7f15c520,0111001101101000011011110111010101101100011001000000001000000010,1011101101101100001001100111110001111111000101011100010100100000
budget,6275646765740202,af2c367c7a153340,0110001001110101011001000110011101100101011101000000001000000010,1010111100101100001101100111110001111010000101010011001101000000
achieve,6163686965766501,aa2c23702b085345,0110000101100011011010000110100101100101011101100110010100000001,1010101000101100001000110111000000101011000010000101001101000101
prepare,7072657061726501,af2c27202b08a445,0111000001110010011001010111000001100001011100100110010100000001,1010111100101100001001110010000000101011000010001010010001000101
cup,6375700505050505,af2c30d979b07b75,0110001101110101011100000000010100000101000001010000010100000101,1010111100101100001100001101100101111001101100000111101101110101
accuse,6163637573650202,af2c223c2f5555f0,0110000101100011011000110111010101110011011001010000001000000010,1010111100101100001000100011110000101111010101010101010111110000
teeth,7465657468030303,af6c760c3b259435,0111010001100101011001010111010001101000000000110000001100000011,1010111101101100011101100000110000111011001001011001010000110101
drill,6472696c6c030303,aa6c624c2b252635,0110010001110010011010010110110001101100000000110000001100000011,1010101001101100011000100100110000101011001001010010011000110101
support,737570706f727401,af6c33607b48f849,0111001101110101011100000111000001101111011100100111010000000001,1010111101101100001100110110000001111011010010001111100001001001
ability,6162696c69747901,aa6822342b18464d,0110000101100010011010010110110001101001011101000111100100000001,1010101001101000001000100011010000101011000110000100011001001101
ocean,6f6365616e030303,ef6c674c6b655735,0110111101100011011001010110000101101110000000110000001100000011,1110111101101100011001110100110001101011011001010101011100110101
sing,73696e6704040404,bb2c26d97eb0d320,0111001101101001011011100110011100000100000001000000010000000100,1011101100101100001001101101100101111110101100001101001100100000
section,73656374696f6e01,af7832307f0cd471,0111001101100101011000110111010001101001011011110110111000000001,1010111101111000001100100011000001111111000011001101010001110001
dream,647265616d030303,af6c674c2b252775,0110010001110010011001010110000101101101000000110000001100000011,1010111101101100011001110100110000101011001001010010011101110101
by,6279060606060606,bf2c2cd974e53220,0110001001111001000001100000011000000110000001100000011000000110,1011111100101100001011001101100101110100111001010011001000100000
when,7768656e04040404,be2c66d97ab0c620,0111011101101000011001010110111000000100000001000000010000000100,1011111000101100011001101101100101111010101100001100011000100000
total,746f74616c030303,bf6c774c2b259b35,0111010001101111011101000110000101101100000000110000001100000011,1011111101101100011101110100110000101011001001011001101100110101
connect,636f6e6e65637401,ba2c36606e085279,0110001101101111011011100110111001100101011000110111010000000001,1011101000101100001101100110000001101110000010000101001001111001
note,6e6f746504040404,ff2c76d96bb01b20,0110111001101111011101000110010100000100000001000000010000000100,1111111100101100011101101101100101101011101100000001101100100000
wide,7769646504040404,bf2c66d97bb0d320,0111011101101001011001000110010100000100000001000000010000000100,1011111100101100011001101101100101111011101100001101001100100000
sugar,7375676172030303,af2c370c7f65f7b5,0111001101110101011001110110000101110010000000110000001100000011,1010111100101100001101110000110001111111011001011111011110110101
clay,636c617904040404,be2c33d97bb04520,0110001101101100011000010111100100000100000001000000010000000100,1011111000101100001100111101100101111011101100000100010100100000
duck,6475636b04040404,ae2c73d93eb03720,0110010001110101011000110110101100000100000001000000010000000100,1010111000101100011100111101100100111110101100000011011100100000
north,6e6f727468030303,ff6c720c6f251835,0110111001101111011100100111010001101000000000110000001100000011,1111111101101100011100100000110001101111001001010001100000110101
channel,6368616e6e656c01,be6822707a584631,0110001101101000011000010110111001101110011001010110110000000001,1011111001101000001000100111000001111010010110000100011000110001
deny,64656e7904040404,aa2c77d93fb01120,0110010001100101011011100111100100000100000001000000010000000100,1010101000101100011101111101100100111111101100000001000100100000
breeze,627265657a650202,af6c263c6b5527b0,0110001001110010011001010110010101111010011001010000001000000010,1010111101101100001001100011110001101011010101010010011110110000
account,6163636f756e7401,ae3c22702e0857e9,0110000101100011011000110110111101110101011011100111010000000001,1010111000111100001000100111000000101110000010000101011111101001
free,6672656504040404,af2c66d96bb02720,0110011001110010011001010110010100000100000001000000010000000100,1010111100101100011001101101100101101011101100000010011100100000
sign,7369676e04040404,be2c26d97eb0d620,0111001101101001011001110110111000000100000001000000010000000100,1011111000101100001001101101100101111110101100001101011000100000
hat,6861740505050505,ef2c24d939b01b75,0110100001100001011101000000010100000101000001010000010100000101,1110111100101100001001001101100100111001101100000001101101110101
hold,686f6c6404040404,fb2c36d92bb01220,0110100001101111011011000110010000000100000001000000010000000100,1111101100101100001101101101100100101011101100000001001000100000
cousin,636f7573696e0202,bf7c373c6a055d60,0110001101101111011101010111001101101001011011100000001000000010,1011111101111100001101110011110001101010000001010101110101100000
shape,7368617065030303,bf2c234c7b25c475,0111001101101000011000010111000001100101000000110000001100000011,1011111100101100001000110100110001111011001001011100010001110101
course,636f757273650202,bf2c373c6a555cf0,0110001101101111011101010111001001110011011001010000001000000010,1011111100101100001101110011110001101010010101010101110011110000
off,6f66660505050505,ef2c74d96db04375,0110111101100110011001100000010100000101000001010000010100000101,1110111100101100011101001101100101101101101100000100001101110101
clear,636c656172030303,bf2c370c7b6547b5,0110001101101100011001010110000101110010000000110000001100000011,1011111100101100001101110000110001111011011001010100011110110101
clinic,636c696e69630202,ba6c322c7a054670,0110001101101100011010010110111001101001011000110000001000000010,1011101001101100001100100010110001111010000001010100011001110000
whole,77686f6c65030303,ba2c664c7f25c675,0111011101101000011011110110110001100101000000110000001100000011,1011101000101100011001100100110001111111001001011100011001110101
journal,6a6f75726e616c01,ff6837606a581c31,0110101001101111011101010111001001101110011000010110110000000001,1111111101101000001101110110000001101010010110000001110000110001
next,6e65787404040404,eb2c72d97bb01820,0110111001100101011110000111010000000100000001000000010000000100,1110101100101100011100101101100101111011101100000001100000100000
record,7265636f72640202,ae2c323c7e5597a0,0111001001100101011000110110111101110010011001000000001000000010,1010111000101100001100100011110001111110010101011001011110100000
river,7269766572030303,bf2c260c7f659bb5,0111001001101001011101100110010101110010000000110000001100000011,1011111100101100001001100000110001111111011001011001101110110101
chorus,63686f7275730202,bb2c276c7e0544d0,0110001101101000011011110111001001110101011100110000001000000010,1011101100101100001001110110110001111110000001010100010011010000
state,7374617465030303,af2c324c7b25e475,0111001101110100011000010111010001100101000000110000001100000011,1010111100101100001100100100110001111011001001011110010001110101
drama,6472616d61030303,ae2c620c2b252775,0110010001110010011000010110110101100001000000110000001100000011,1010111000101100011000100000110000101011001001010010011101110101
wall,77616c6c04040404,aa2c66d97bb0d220,0111011101100001011011000110110000000100000001000000010000000100,1010101000101100011001101101100101111011101100001101001000100000
best,6265737404040404,af2c32d97fb01c20,0110001001100101011100110111010000000100000001000000010000000100,1010111100101100001100101101100101111111101100000001110000100000
swim,7377696d04040404,aa2c32d96bb0f720,0111001101110111011010010110110100000100000001000000010000000100,1010101000101100001100101101100101101011101100001111011100100000
well,77656c6c04040404,aa2c76d97bb0d220,0111011101100101011011000110110000000100000001000000010000000100,1010101000101100011101101101100101111011101100001101001000100000
get,6765740505050505,af2c74d979b05b75,0110011101100101011101000000010100000101000001010000010100000101,1010111100101100011101001101100101111001101100000101101101110101
cycle,6379636c65030303,be2c224c7f257675,0110001101111001011000110110110001100101000000110000001100000011,1011111000101100001000100100110001111111001001010111011001110101
yet,7965740505050505,ef2c34d939b0db75,0111100101100101011101000000010100000101000001010000010100000101,1110111100101100001101001101100100111001101100001101101101110101
now,6e6f770505050505,ff2c74d96db01f75,0110111001101111011101110000010100000101000001010000010100000101,1111111100101100011101001101100101101101101100000001111101110101
decided,6465636964656401,ae2c73703f181731,0110010001100101011000110110100101100100011001010110010000000001,1010111000101100011100110111000000111111000110000001011100110001
quart,7175617274030303,af2c334c3a25f4b5,0111000101110101011000010111001001110100000000110000001100000011,1010111100101100001100110100110000111010001001011111010010110101
dismiss,6469736d69737301,be6c62243f0c1f5d,0110010001101001011100110110110101101001011100110111001100000001,1011111001101100011000100010010000111111000011000001111101011101
acquire,6163717569726501,af6c22202b085d45,0110000101100011011100010111010101101001011100100110010100000001,1010111101101100001000100010000000101011000010000101110101000101
act,6163740505050505,af2c24d929b05b75,0110000101100011011101000000010100000101000001010000010100000101,1010111100101100001001001101100100101001101100000101101101110101
type,7479706504040404,bf2c62d93bb0bb20,0111010001111001011100000110010100000100000001000000010000000100,1011111100101100011000101101100100111011101100001011101100100000
believe,62656c6965766501,aa2c37707b081345,0110001001100101011011000110100101100101011101100110010100000001,1010101000101100001101110111000001111011000010000001001101000101
what,7768617404040404,bf2c62d97bb0c420,0111011101101000011000010111010000000100000001000000010000000100,1011111100101100011000101101100101111011101100001100010000100000
dignity,6469676e69747901,be6866343e18164d,0110010001101001011001110110111001101001011101000111100100000001,1011111001101000011001100011010000111110000110000001011001001101
academy,61636164656d7901,af3822742b18567d,0110000101100011011000010110010001100101011011010111100100000001,1010111100111000001000100111010000101011000110000101011001111101
were,7765726504040404,af2c72d97fb0db20,0111011101100101011100100110010100000100000001000000010000000100,1010111100101100011100101101100101111111101100001101101100100000
built,6275696c74030303,aa2c324c7b2536b5,0110001001110101011010010110110001110100000000110000001100000011,1010101000101100001100100100110001111011001001010011011010110101
past,7061737404040404,af2c22d93fb09c20,0111000001100001011100110111010000000100000001000000010000000100,1010111100101100001000101101100100111111101100001001110000100000
bean,6265616e04040404,ae2c32d97ab01620,0110001001100101011000010110111000000100000001000000010000000100,1010111000101100001100101101100101111010101100000001011000100000
divided,6469766964656401,be2c67703f181b31,0110010001101001011101100110100101100100011001010110010000000001,1011111000101100011001110111000000111111000110000001101100110001
tree,7472656504040404,af2c66d92bb0a720,0111010001110010011001010110010100000100000001000000010000000100,1010111100101100011001101101100100101011101100001010011100100000
tool,746f6f6c04040404,ba2c76d92fb09620,0111010001101111011011110110110000000100000001000000010000000100,1011101000101100011101101101100100101111101100001001011000100000
contest,636f6e7465737401,bb2c36606f085059,0110001101101111011011100111010001100101011100110111010000000001,1011101100101100001101100110000001101111000010000101000001011001
occur,6f63637572030303,ef2c620c6f6555b5,0110111101100011011000110111010101110010000000110000001100000011,1110111100101100011000100000110001101111011001010101010110110101
give,6769766504040404,bf2c66d97fb05b20,0110011101101001011101100110010100000100000001000000010000000100,1011111100101100011001101101100101111111101100000101101100100000
meant,6d65616e74030303,ee2c724c3a2556b5,0110110101100101011000010110111001110100000000110000001100000011,1110111000101100011100100100110000111010001001010101011010110101
fig,6669670505050505,bf2c64d97db01775,0110011001101001011001110000010100000101000001010000010100000101,1011111100101100011001001101100101111101101100000001011101110101
lead,6c65616404040404,ef2c72d93bb01620,0110110001100101011000010110010000000100000001000000010000000100,1110111100101100011100101101100100111011101100000001011000100000
charity,6368617269747901,bf6823347a18444d,0110001101101000011000010111001001101001011101000111100100000001,1011111101101000001000110011010001111010000110000100010001001101
mile,6d696c6504040404,fb2c66d93bb05320,0110110101101001011011000110010100000100000001000000010000000100,1111101100101100011001101101100100111011101100000101001100100000
name,6e616d6504040404,eb2c66d97bb01720,0110111001100001011011010110010100000100000001000000010000000100,1110101100101100011001101101100101111011101100000001011100100000
speech,7370656563680202,af3c262c7b55e760,0111001101110000011001010110010101100011011010000000001000000010,1010111100111100001001100010110001111011010101011110011101100000
country,636f756e74727901,be2836646a085e8d,0110001101101111011101010110111001110100011100100111100100000001,1011111000101000001101100110010001101010000010000101111010001101
bicycle,62696379636c6501,be3c23307f581565,0110001001101001011000110111100101100011011011000110010100000001,1011111000111100001000110011000001111111010110000001010101100101
capable,63617061626c6501,af3c23307b585b25,0110001101100001011100000110000101100010011011000110010100000001,1010111100111100001000110011000001111011010110000101101100100101
held,68656c6404040404,eb2c36d93bb01220,0110100001100101011011000110010000000100000001000000010000000100,1110101100101100001101101101100100111011101100000001001000100000
dual,6475616c04040404,ae2c72d93bb03620,0110010001110101011000010110110000000100000001000000010000000100,1010111000101100011100101101100100111011101100000011011000100000
ceiling,6365696c696e6701,aa7c32307b0c5665,0110001101100101011010010110110001101001011011100110011100000001,1010101001111100001100100011000001111011000011000101011001100101
arms,61726d7304040404,ab2c27d92ab06520,0110000101110010011011010111001100000100000001000000010000000100,1010101100101100001001111101100100101010101100000110010100100000
arch,6172636804040404,ae2c23d92fb06620,0110000101110010011000110110100000000100000001000000010000000100,1010111000101100001000111101100100101111101100000110011000100000
five,6669766504040404,bf2c66d97fb01b20,0110011001101001011101100110010100000100000001000000010000000100,1011111100101100011001101101100101111111101100000001101100100000
awake,6177616b65030303,ae2c334c2a257775,0110000101110111011000010110101101100101000000110000001100000011,1010111000101100001100110100110000101010001001010111011101110101
us,7573060606060606,af2c6cd924e5f220,0111010101110011000001100000011000000110000001100000011000000110,1010111100101100011011001101100100100100111001011111001000100000
debate,6465626174650202,af2c737c3f1513b0,0110010001100101011000100110000101110100011001010000001000000010,1010111100101100011100110111110000111111000101010001001110110000
without,776974686f757401,be6c67707b58da59,0111011101101001011101000110100001101111011101010111010000000001,1011111001101100011001110111000001111011010110001101101001011001
bonus,626f6e7573030303,bb2c360c6f6511f5,0110001001101111011011100111010101110011000000110000001100000011,1011101100101100001101100000110001101111011001010001000111110101
rest,7265737404040404,af2c32d97fb09c20,0111001001100101011100110111010000000100000001000000010000000100,1010111100101100001100101101100101111111101100001001110000100000
and,616e640505050505,bf2c34d929b04375,0110000101101110011001000000010100000101000001010000010100000101,1011111100101100001101001101100100101001101100000100001101110101
absence,616273656e636501,af6c22602f484f35,0110000101100010011100110110010101101110011000110110010100000001,1010111101101100001000100110000000101111010010000100111100110101
power,706f776572030303,bf2c360c2f659fb5,0111000001101111011101110110010101110010000000110000001100000011,1011111100101100001101100000110000101111011001011001111110110101
level,6c6576656c030303,ef6c764c3f251b35,0110110001100101011101100110010101101100000000110000001100000011,1110111101101100011101100100110000111111001001010001101100110101
came,63616d6504040404,ab2c26d97bb05720,0110001101100001011011010110010100000100000001000000010000000100,1010101100101100001001101101100101111011101100000101011100100000
speed,7370656564030303,af2c264c7b25e735,0111001101110000011001010110010101100100000000110000001100000011,1010111100101100001001100100110001111011001001011110011100110101
comfort,636f6d666f727401,bb6c36606a485649,0110001101101111011011010110011001101111011100100111010000000001,1011101101101100001101100110000001101010010010000101011001001001
easy,6561737904040404,ae2c63d93fb05d20,0110010101100001011100110111100100000100000001000000010000000100,1010111000101100011000111101100100111111101100000101110100100000
throw,7468726f77030303,be2c624c3e658bf5,0111010001101000011100100110111101110111000000110000001100000011,1011111000101100011000100100110000111110011001011000101111110101
glass,676c617373030303,bf2c730c7a6545f5,0110011101101100011000010111001101110011000000110000001100000011,1011111100101100011100110000110001111010011001010100010111110101
season,736561736f6e0202,af7c337c7a45d560,0111001101100101011000010111001101101111011011100000001000000010,1010111101111100001100110111110001111010010001011101010101100000
concert,636f6e6365727401,bb2c37606e085349,0110001101101111011011100110001101100101011100100111010000000001,1011101100101100001101110110000001101110000010000101001101001001
cow,636f770505050505,bf2c34d96db05f75,0110001101101111011101110000010100000101000001010000010100000101,1011111100101100001101001101100101101101101100000101111101110101
