word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,a38791998f4748dd,1100110111110101000101010111110111010000000001111001001100001111,1010001110000111100100011001100110001111010001110100100011011101
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,b061fab7ec2d8d6b,0100000110100010111101111000000101100111111001001111011110010010,1011000001100001111110101011011111101100001011011000110101101011
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,5e3b69d7f18a9ba8,1011101100111000000000111100000100010010100110101100010010101011,0101111000111011011010011101011111110001100010101001101110101000
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,4e59f7811e9043b6,1101101111100011111110001111110010110100111100101001100101110001,0100111001011001111101111000000100011110100100000100001110110110
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,43d59933bf159e77,1101110101100001000100111010111000110000100000011100001011101010,0100001111010101100110010011001110111111000101011001111001110111
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,05dfa6a2ef72af5a,0000011001101100101111110100101101100000011111011101110011011100,0000010111011111101001101010001011101111011100101010111101011010
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,0683aadc8713813a,0000001111111110101101111100010011011111100000001111111111001100,0000011010000011101010101101110010000111000100111000000100111010
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,8f2904f0c9db949a,0010011111000011100010110101100000101010010110111100000011111100,1000111100101001000001001111000011001001110110111001010010011010
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,9f19844aaabf21e9,1000011100000011011010111011011110101011001010001011111101100110,1001111100011001100001000100101010101010101111110010000111101001
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,787192bae2dbe13a,0110100100010010000101001000011101101101010110110000111111001100,0111100001110001100100101011101011100010110110111110000100111010
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,c1c84ce978f3372b,0011111000100110101011101101110101010101000100001110010100010010,1100000111001000010011001110100101111000111100110011011100101011
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,505ad5ebaba4dc6b,1011000111101010010110011101000010101100001111000100101110010010,0101000001011010110101011110101110101011101001001101110001101011
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,6f0d48d97fda4f35,1111011101010100101011001100110101010000010110101001110011001101,0110111100001101010010001101100101111111110110100100111100110101
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,8301448caeeaf94b,0010110101010010101010111111010010100100011010101010011000100010,1000001100000001010001001000110010101110111010101111100101001011
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,08310ffacec6f6c0,0000100100110010100000010101011100100100101011101010110101010101,0000100000110001000011111111101011001110110001101111011011000000
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,056d27a2b95adada,0000011010100100011110000100101100111010110110100100000100001100,0000010101101101001001111010001010111001010110101101101011011010
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,b0257c04cc9ce0e1,0100000111000001001011100011001000100111111101010000111001100000,1011000000100101011111000000010011001100100111001110000011100001
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,e6990056e6039ab9,0101001110010011100001100110011001101001101100001100000101110110,1110011010011001000000000101011011100110000000111001101010111001
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,ce4d1a3a83aea6c0,0011101110000100010001111010011111011000001100111101110101010101,1100111001001101000110100011101010000011101011101010011011000000
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,4ac95ffb1cff0d6d,1101100000100011110000010101000010110111000110000110011110011111,0100101011001001010111111111101100011100111111110000110101101101
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,d259a5165debdc51,1001000011100011101110010001011001111110011010110100101111010000,1101001001011001101001010001011001011101111010111101110001010001
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,5663fffb91d0a1d8,1011001110101110111100010101000011000010010100101101111100001011,0101011001100011111111111111101110010001110100001010000111011000
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,21df1ed5b616ee3b,0111111001101100010010101100111100111001100011100000001011000010,0010000111011111000111101101010110110110000101101110111000111011
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,65b4341611ca316b,1111011011010000100110110001011010110010101010101110111110010010,0110010110110100001101000001011000010001110010100011000101101011
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,b1943cfefeb83b9c,0100111010010000100111100101100100010100001011111110010011111110,1011000110010100001111001111111011111110101110000011101110011100
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,e4ca3eda14a7dd0b,0101101000101010100110101100011110110001001101110100011110110010,1110010011001010001111101101101000010100101001111101110100001011
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,f761416d52711be5,1110010010100010101001010010010101111101011101100101010001101101,1111011101100001010000010110110101010010011100010001101111100101
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,6eb7f1260730e054,1111101111010101111101010000011010001111010000100000111011010011,0110111010110111111100010010011000000111001100001110000001010100
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,44c4e6c7f5ff1158,1101101000100000110111111110000100010110000110000101111111011011,0100010011000100111001101100011111110101111111110001000101011000
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,2522cde33595175b,0111011011000111001111011101111001000110111100010101010111010010,0010010100100010110011011110001100110101100101010001011101011011
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,4f3895544ae1692e,1101011100110110000110010110001000001011011001100010011000011000,0100111100111000100101010101010001001010111000010110100100101110
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,e86504fc644f9489,0101100110100001100010110101010011110001000010001100000001000110,1110100001100101000001001111110001100100010011111001010010001001
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,bea19084c889b519,0100101110110010000101101111001000100101100110010011100000110110,1011111010100001100100001000010011001000100010011011010100011001
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,60505709722b6a33,1111000111101101110010000011110101011101111010110010000111000111,0110000001010000010101110000100101110010001010110110101000110011
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,1a9537a900be4edb,0001100010010001100110000100110110000011001000111001001000000010,0001101010010101001101111010100100000000101111100100111011011011
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,dc933bb668d43af3,1001010110011110100100101000011011110101010111001110000110000111,1101110010010011001110111011011001101000110101000011101011110011
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,75e30cd612b59a7f,0110011001111110100011101100011010111101001000011100000111101001,0111010111100011000011001101011000010010101101011001101001111111
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,adc65dfba930997a,1100110000101111110011010101000010101010010000101100011011101100,1010110111000110010111011111101110101001001100001001100101111010
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,94640e660b8bfa2b,1000101010100000100010100010011010001100100110111010000100010010,1001010001100100000011100110011000001011100010111111101000101011
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,b0364d475d6e037e,0100000100111111101011011011000101111110110000110110100111101000,1011000000110110010011010100011101011101011011100000001101111110
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,f6ee6eff9ecdd0cb,1110001101111011000010100101101011000100101001000100111001010010,1111011011101110011011101111111110011110110011011101000011001011
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,2d83eb21822b2e97,0111110011111110110100100000110011011101111010111011001011111010,0010110110000011111010110010000110000010001010110010111010010111
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,fde6c905a80c4453,1110110001111111001100110011111110100101101101011001000011010111,1111110111100110110010010000010110101000000011000100010001010011
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,71d143fbab7d7314,0110111001100010101000000101000010101100011101000001100100110011,0111000111010001010000111111101110101011011111010111001100010100
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,84f9b0e676d5d22a,0010101001000011111001101101011001011001010100010100101000011100,1000010011111001101100001110011001110110110101011101001000101010
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,ed5a57ff5784d2fb,0101110011101010110010000101101001111111100111000100101010000010,1110110101011010010101111111111101010111100001001101001011111011
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,07f1e4dd64cb3bf8,0000010001000010110110111100010111110001101010111110010010001011,0000011111110001111001001101110101100100110010110011101111111000
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,3a5ea588a1544c67,1010100011101011101110011111001110100010110111001001101110011010,0011101001011110101001011000100010100001010101000100110001100111
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,6a3430361d86a1a5,1111100000110000100101101010011010111110100111101101111110101101,0110101000110100001100000011011000011101100001101010000110100101
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,b39865ba7b9a0f63,0100110110010110000010011000011101011100111110100110110010010111,1011001110011000011001011011101001111011100110100000111101100011
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,4b4f5b939398cc50,1101111110001100110000100111111011001000111111110111101111010101,0100101101001111010110111001001110010011100110001100110001010000
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,44e67b9798e29303,1101101001111111001000100111000111000101011011011100100110110111,0100010011100110011110111001011110011000111000101001001100000011
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,58adb494daef15a6,1011100110110100111010110111001011101011011010000101100010100001,0101100010101101101101001001010011011010111011110001010110100110
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,a471d6eb2234e1fb,1100101000010010010111111101000010011101010011000000111110000010,1010010001110001110101101110101100100010001101001110000111111011
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,1dcf15919a333e7a,0001110000101100010010010111110011001011010000001110001011101100,0001110111001111000101011001000110011010001100110011111001111010
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,716dd8f488e4b667,0110111010100100010111000101001011010101011011000011110110011010,0111000101101101110110001111010010001000111001001011011001100111
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,f2f07711b3b1f917,1110000001001101001010000001110000111000001001101010011000111010,1111001011110000011101110001000110110011101100011111100100010111
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,9be35d19de708496,1000111101111110110011010001110111100100011100101111000011110001,1001101111100011010111010001100111011110011100001000010010010110
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,f7a8fa38881595f1,1110010010110110111101111010001111010101100000011100100010000000,1111011110101000111110100011100010001000000101011001010111110001
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,7a6056d789d55c64,0110100010101101110011111100000111011010010100011000101110010011,0111101001100000010101101101011110001001110101010101110001100100
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,1343c97a2a49f8a9,0001110110001110001100111001011110011011000010011010001110100110,0001001101000011110010010111101000101010010010011111100010101001
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,a48e82f9bb5aa475,1100101011111011011001000101110100111100110110101101000011101101,1010010010001110100000101111100110111011010110101010010001110101
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,57499c8fff79cad4,1011010010000011000111101111101000010000011110010111000100000011,0101011101001001100111001000111111111111011110011100101011010100
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,83f6ac23b591aef0,0010110101001111101111100000111000110110111101101101001010000101,1000001111110110101011000010001110110101100100011010111011110000
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,0be9f571bd09f78c,0000111101110011111110011001110000111110101110011010010101001110,0000101111101001111101010111000110111101000010011111011110001100
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,e90139472f91c6d0,0101001001010010100100111011000110010000111101100111110100000101,1110100100000001001110010100011100101111100100011100011011010000
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,9416263e52052118,1000101000001111011111111010100101111101101100011011111100111011,1001010000010110001001100011111001010010000001010010000100011000
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,ae60a27a0026cb16,1100101110101101101101001001011110000011111011100111010000110001,1010111001100000101000100111101000000000001001101100101100010110
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,8e0c9a4386b50bc8,0010101101011001000101111011111011011001001000010110010001011011,1000111000001100100110100100001110000110101101010000101111001000
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,f12022cd113c30d3,1110111011001101011101001110010110110010010001011110111000000111,1111000100100000001000101100110100010001001111000011000011010011
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,55f606c762f63644,1011011001001111100011111110000111111101000111101110110100100011,0101010111110110000001101100011101100010111101100011011001000100
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,fbfac4d17f8fedb8,1110111101001010001110111100110001010000100110000000011101111011,1111101111111010110001001101000101111111100011111110110110111000
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,a4d2ecb7520cd395,1100101001100111110111101000000101111101101101010100100111111101,1010010011010010111011001011011101010010000011001101001110010101
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,cbd856c1146df019,0011111101100110110011111110110010110001110001001010111000110110,1100101111011000010101101100000100010100011011011111000000011001
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,fb485e3dc6a935df,1110111110000110110010101010010100101001001110011110100000001001,1111101101001000010111100011110111000110101010010011010111011111
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,ed3106a9084dddf1,0101110000110010100011110100110110000101000001000100011110000000,1110110100110001000001101010100100001000010011011101110111110001
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,b36553ce87a986cf,0100110110100001110000001110100111011111001110011111110101011001,1011001101100101010100111100111010000111101010011000011011001111
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,5d1bf3d502b37f22,1011110000001000111100001100111110001101001000000001110000010100,0101110100011011111100111101010100000010101100110111111100100010
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,14663d77de9c93d8,0001101010101111100111011001000111100100111101011100100100001011,0001010001100110001111010111011111011110100111001001001111011000
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,5d1d27396e6d9663,1011110000000100011110001010110111110100110001001100110110010111,0101110100011101001001110011100101101110011011011001011001100011
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,18b10cb24e3715f3,0001100111010010100011101000101100000100010001110101100010000111,0001100010110001000011001011001001001110001101110001010111110011
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,22663fbee14c81ca,0111000010101111100100011000100101100010000001011111111101011100,0010001001100110001111111011111011100001010011001000000111001010
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,e6a9a75060fa65a9,0101001110110011101110000110100011110011000110100010100010100110,1110011010101001101001110101000001100000111110100110010110101001
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,da85565bfe4fb11e,1001100011110001110011110110000000010100000010000011111100111000,1101101010000101010101100101101111111110010011111011000100011110
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,2df3de5698911ffd,0111110001001110010110100110011011000101111101100101110010001111,0010110111110011110111100101011010011000100100010001111111111101
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,4896b831071ac102,1101100110011111111011001010110010001111100010100111111110110100,0100100010010110101110000011000100000111000110101100000100000010
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,42e19929797a022b,1101000001110010000100110000110101011010011110100110101000010010,0100001011100001100110010010100101111001011110100000001000101011
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,36ac613c70a97bf3,1010001110111001000001011010010001010011001110010001010010000111,0011011010101100011000010011110001110000101010010111101111110011
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,259b6273f39852e0,0111011010011000000001001001111000011000111111111000101001100101,0010010110011011011000100111001111110011100110000101001011100000
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,e9812fda27b5d431,0101001011110010011100011100011110011111001000010100000011000000,1110100110000001001011111101101000100111101101011101010000110001
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,02c964277e196fa2,0000000000100011000010110000000101010100100010010010110010100100,0000001011001001011001000010011101111110000110010110111110100010
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,d52c70a4eb1d3c9d,1001011011001001001001100100001001101100100001001110101111111111,1101010100101100011100001010010011101011000111010011110010011101
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,d186d4228d40e815,1001111011111111010110110000101111011110000000100000001100111101,1101000110000110110101000010001010001101010000001110100000010101
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,dd9e1789866bc5cc,1001110010011011010010001111110111011001110010110111100001011110,1101110110011110000101111000100110000110011010111100010111001100
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,b7a9d1e2e07bc658,0100010010110011010101011101101101100011011110110111110111011011,1011011110101001110100011110001011100000011110111100011001011000
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,8c03001669d375e6,0010010101011110100001100001011011111010010100000001100001100001,1000110000000011000000000001011001101001110100110111010111100110
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,849a8503cad2649e,0010101010011010011010010011111000101011010111010010000011111000,1000010010011010100001010000001111001010110100100110010010011110
