word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
became,626563616d650202,79d78957e2eceedb,0110001001100101011000110110000101101101011001010000001000000010,0111100111010111100010010101011111100010111011001110111011011011
canvas,63616e7661730202,76d58c96e47eeedb,0110001101100001011011100111011001100001011100110000001000000010,0111011011010101100011001001011011100100011111101110111011011011
arrange,617272616e676501,70e12b57ede707d6,0110000101110010011100100110000101101110011001110110010100000001,0111000011100001001010110101011111101101111001110000011111010110
still,7374696c6c030303,26ed8551eb4ee8d4,0111001101110100011010010110110001101100000000110000001100000011,0010011011101101100001010101000111101011010011101110100011010100
steel,737465656c030303,26ed815deb4ee8d4,0111001101110100011001010110010101101100000000110000001100000011,0010011011101101100000010101110111101011010011101110100011010100
week,7765656b04040404,2fd781524e4debd2,0111011101100101011001010110101100000100000001000000010000000100,0010111111010111100000010101001001001110010011011110101111010010
while,7768696c65030303,2fdb8551e84ee8d4,0111011101101000011010010110110001100101000000110000001100000011,0010111111011011100001010101000111101000010011101110100011010100
set,7365740505050505,26d7222d484ce7d0,0111001101100101011101000000010100000101000001010000010100000101,0010011011010111001000100010110101001000010011001110011111010000
each,6561636804040404,7cd589504e4debd2,0110010101100001011000110110100000000100000001000000010000000100,0111110011010101100010010101000001001110010011011110101111010010
never,6e65766572030303,71d7205d514ee8d4,0110111001100101011101100110010101110010000000110000001100000011,0111000111010111001000000101110101010001010011101110100011010100
band,62616e6404040404,79d58c5c4e4debd2,0110001001100001011011100110010000000100000001000000010000000100,0111100111010101100011000101110001001110010011011110101111010010
soil,736f696c04040404,26d685514e4debd2,0111001101101111011010010110110000000100000001000000010000000100,0010011011010110100001010101000101001110010011011110101111010010
jumped,6a756d7065640202,74e78d9be8edeedb,0110101001110101011011010111000001100101011001000000001000000010,0111010011100111100011011001101111101000111011011110111011011011
defend,646566656e640202,77d7805dededeedb,0110010001100101011001100110010101101110011001000000001000000010,0111011111010111100000000101110111101101111011011110111011011011
term,7465726d04040404,27d72b594e4debd2,0111010001100101011100100110110100000100000001000000010000000100,0010011111010111001010110101100101001110010011011110101111010010
bomb,626f6d6204040404,79d68d544e4debd2,0110001001101111011011010110001000000100000001000000010000000100,0111100111010110100011010101010001001110010011011110101111010010
hours,686f757273030303,7ad62194504ee8d4,0110100001101111011101010111001001110011000000110000001100000011,0111101011010110001000011001010001010000010011101110100011010100
beach,6265616368030303,79d78f58e34ee8d4,0110001001100101011000010110001101101000000000110000001100000011,0111100111010111100011110101100011100011010011101110100011010100
health,6865616c74680202,7ad78f515eefeedb,0110100001100101011000010110110001110100011010000000001000000010,0111101011010111100011110101000101011110111011111110111011011011
isolate,69736f6c61746501,78e98651e47d07d6,0110100101110011011011110110110001100001011101000110010100000001,0111100011101001100001100101000111100100011111010000011111010110
deliver,64656c6976657201,77d7885e55ecced6,0110010001100101011011000110100101110110011001010111001000000001,0111011111010111100010000101111001010101111011001100111011010110
speak,737065616b030303,26e48157ea4ee8d4,0111001101110000011001010110000101101011000000110000001100000011,0010011011100100100000010101011111101010010011101110100011010100
head,6865616404040404,7ad78f5c4e4debd2,0110100001100101011000010110010000000100000001000000010000000100,0111101011010111100011110101110001001110010011011110101111010010
pattern,7061747465726e01,22d5229ce87000d6,0111000001100001011101000111010001100101011100100110111000000001,0010001011010101001000101001110011101000011100000000000011010110
down,646f776e04040404,77d62a534e4debd2,0110010001101111011101110110111000000100000001000000010000000100,0111011111010110001010100101001101001110010011011110101111010010
or,6f72060606060606,7be160264541e9d9,0110111101110010000001100000011000000110000001100000011000000110,0111101111100001011000000010011001000101010000011110100111011001
four,666f757204040404,75d621944e4debd2,0110011001101111011101010111001000000100000001000000010000000100,0111010111010110001000011001010001001110010011011110101111010010
enemy,656e656d79030303,7cd38159564ee8d4,0110010101101110011001010110110101111001000000110000001100000011,0111110011010011100000010101100101010110010011101110100011010100
chest,6368657374030303,76db81985e4ee8d4,0110001101101000011001010111001101110100000000110000001100000011,0111011011011011100000011001100001011110010011101110100011010100
cook,636f6f6b04040404,76d686524e4debd2,0110001101101111011011110110101100000100000001000000010000000100,0111011011010110100001100101001001001110010011011110101111010010
quiet,7175696574030303,20e7855d5e4ee8d4,0111000101110101011010010110010101110100000000110000001100000011,0010000011100111100001010101110101011110010011101110100011010100
iron,69726f6e04040404,78e186534e4debd2,0110100101110010011011110110111000000100000001000000010000000100,0111100011100001100001100101001101001110010011011110101111010010
year,7965617204040404,28d78f944e4debd2,0111100101100101011000010111001000000100000001000000010000000100,0010100011010111100011111001010001001110010011011110101111010010
card,6361726404040404,76d52b5c4e4debd2,0110001101100001011100100110010000000100000001000000010000000100,0111011011010101001010110101110001001110010011011110101111010010
them,7468656d04040404,27db81594e4debd2,0111010001101000011001010110110100000100000001000000010000000100,0010011111011011100000010101100101001110010011011110101111010010
valley,76616c6c65790202,25d58851e879eedb,0111011001100001011011000110110001100101011110010000001000000010,0010010111010101100010000101000111101000011110011110111011011011
dilemma,64696c656d6d6101,77dc885de2e20ad6,0110010001101001011011000110010101101101011011010110000100000001,0111011111011100100010000101110111100010111000100000101011010110
said,7361696404040404,26d5855c4e4debd2,0111001101100001011010010110010000000100000001000000010000000100,0010011011010101100001010101110001001110010011011110101111010010
handle,68616e646c650202,7ad58c5cebeceedb,0110100001100001011011100110010001101100011001010000001000000010,0111101011010101100011000101110011101011111011001110111011011011
root,726f6f7404040404,29d6869c4e4debd2,0111001001101111011011110111010000000100000001000000010000000100,0010100111010110100001101001110001001110010011011110101111010010
counsel,636f756e73656c01,76d6215350ec0fd6,0110001101101111011101010110111001110011011001010110110000000001,0111011011010110001000010101001101010000111011000000111111010110
college,636f6c6c65676501,76d68851e8e707d6,0110001101101111011011000110110001100101011001110110010100000001,0111011011010110100010000101000111101000111001110000011111010110
map,6d61700505050505,73d5232d484ce7d0,0110110101100001011100000000010100000101000001010000010100000101,0111001111010101001000110010110101001000010011001110011111010000
force,666f726365030303,75d62b58e84ee8d4,0110011001101111011100100110001101100101000000110000001100000011,0111010111010110001010110101100011101000010011101110100011010100
truck,747275636b030303,27e12158ea4ee8d4,0111010001110010011101010110001101101011000000110000001100000011,0010011111100001001000010101100011101010010011101110100011010100
shoe,73686f6504040404,26db865d4e4debd2,0111001101101000011011110110010100000100000001000000010000000100,0010011011011011100001100101110101001110010011011110101111010010
oxygen,6f787967656e0202,7beb255ae8e6eedb,0110111101111000011110010110011101100101011011100000001000000010,0111101111101011001001010101101011101000111001101110111011011011
moon,6d6f6f6e04040404,73d686534e4debd2,0110110101101111011011110110111000000100000001000000010000000100,0111001111010110100001100101001101001110010011011110101111010010
turn,7475726e04040404,27e72b534e4debd2,0111010001110101011100100110111000000100000001000000010000000100,0010011111100111001010110101001101001110010011011110101111010010
on,6f6e060606060606,7bd360264541e9d9,0110111101101110000001100000011000000110000001100000011000000110,0111101111010011011000000010011001000101010000011110100111011001
spring,737072696e670202,26e42b5eede7eedb,0111001101110000011100100110100101101110011001110000001000000010,0010011011100100001010110101111011101101111001111110111011011011
silver,73696c7665720202,26dc8896e870eedb,0111001101101001011011000111011001100101011100100000001000000010,0010011011011100100010001001011011101000011100001110111011011011
spell,7370656c6c030303,26e48151eb4ee8d4,0111001101110000011001010110110001101100000000110000001100000011,0010011011100100100000010101000111101011010011101110100011010100
are,6172650505050505,70e1812d484ce7d0,0110000101110010011001010000010100000101000001010000010100000101,0111000011100001100000010010110101001000010011001110011111010000
to,746f060606060606,27d660264541e9d9,0111010001101111000001100000011000000110000001100000011000000110,0010011111010110011000000010011001000101010000011110100111011001
reason,726561736f6e0202,29d78f98e7e6eedb,0111001001100101011000010111001101101111011011100000001000000010,0010100111010111100011111001100011100111111001101110111011011011
anxiety,616e786965747901,70d3275ee87dc3d6,0110000101101110011110000110100101100101011101000111100100000001,0111000011010011001001110101111011101000011111011100001111010110
land,6c616e6404040404,7dd58c5c4e4debd2,0110110001100001011011100110010000000100000001000000010000000100,0111110111010101100011000101110001001110010011011110101111010010
instead,696e737465616401,78d3299ce8e50bd6,0110100101101110011100110111010001100101011000010110010000000001,0111100011010011001010011001110011101000111001010000101111010110
present,70726573656e7401,22e18198e8e6cbd6,0111000001110010011001010111001101100101011011100111010000000001,0010001011100001100000011001100011101000111001101100101111010110
data,6461746104040404,77d522574e4debd2,0110010001100001011101000110000100000100000001000000010000000100,0111011111010101001000100101011101001110010011011110101111010010
better,6265747465720202,79d7229ce870eedb,0110001001100101011101000111010001100101011100100000001000000010,0111100111010111001000101001110011101000011100001110111011011011
decide,6465636964650202,77d7895eeeeceedb,0110010001100101011000110110100101100100011001010000001000000010,0111011111010111100010010101111011101110111011001110111011011011
nation,6e6174696f6e0202,71d5225ee7e6eedb,0110111001100001011101000110100101101111011011100000001000000010,0111000111010101001000100101111011100111111001101110111011011011
hard,6861726404040404,7ad52b5c4e4debd2,0110100001100001011100100110010000000100000001000000010000000100,0111101011010101001010110101110001001110010011011110101111010010
though,74686f7567680202,27db869decefeedb,0111010001101000011011110111010101100111011010000000001000000010,0010011111011011100001101001110111101100111011111110111011011011
shop,73686f7004040404,26db869b4e4debd2,0111001101101000011011110111000000000100000001000000010000000100,0010011011011011100001101001101101001110010011011110101111010010
aid,6169640505050505,70dc822d484ce7d0,0110000101101001011001000000010100000101000001010000010100000101,0111000011011100100000100010110101001000010011001110011111010000
brave,6272617665030303,79e18f96e84ee8d4,0110001001110010011000010111011001100101000000110000001100000011,0111100111100001100011111001011011101000010011101110100011010100
detect,6465746563740202,77d7225de07deedb,0110010001100101011101000110010101100011011101000000001000000010,0111011111010111001000100101110111100000011111011110111011011011
block,626c6f636b030303,79df8658ea4ee8d4,0110001001101100011011110110001101101011000000110000001100000011,0111100111011111100001100101100011101010010011101110100011010100
angle,616e676c65030303,70d38a51e84ee8d4,0110000101101110011001110110110001100101000000110000001100000011,0111000011010011100010100101000111101000010011101110100011010100
capture,6361707475726501,76d5239c587007d6,0110001101100001011100000111010001110101011100100110010100000001,0111011011010101001000111001110001011000011100000000011111010110
whether,7768657468657201,2fdb819ce3ecced6,0111011101101000011001010111010001101000011001010111001000000001,0010111111011011100000011001110011100011111011001100111011010110
lot,6c6f740505050505,7dd6222d484ce7d0,0110110001101111011101000000010100000101000001010000010100000101,0111110111010110001000100010110101001000010011001110011111010000
drag,6472616704040404,77e18f5a4e4debd2,0110010001110010011000010110011100000100000001000000010000000100,0111011111100001100011110101101001001110010011011110101111010010
pulled,70756c6c65640202,22e78851e8edeedb,0111000001110101011011000110110001100101011001000000001000000010,0010001011100111100010000101000111101000111011011110111011011011
saw,7361770505050505,26d52a2d484ce7d0,0111001101100001011101110000010100000101000001010000010100000101,0010011011010101001010100010110101001000010011001110011111010000
clothes,636c6f7468657301,76df869ce3ecc8d6,0110001101101100011011110111010001101000011001010111001100000001,0111011011011111100001101001110011100011111011001100100011010110
draw,6472617704040404,77e18f9a4e4debd2,0110010001110010011000010111011100000100000001000000010000000100,0111011111100001100011111001101001001110010011011110101111010010
coach,636f616368030303,76d68f58e34ee8d4,0110001101101111011000010110001101101000000000110000001100000011,0111011011010110100011110101100011100011010011101110100011010100
should,73686f756c640202,26db869debedeedb,0111001101101000011011110111010101101100011001000000001000000010,0010011011011011100001101001110111101011111011011110111011011011
budget,6275646765740202,79e7825ae87deedb,0110001001110101011001000110011101100101011101000000001000000010,0111100111100111100000100101101011101000011111011110111011011011
achieve,6163686965766501,70d9875ee87107d6,0110000101100011011010000110100101100101011101100110010100000001,0111000011011001100001110101111011101000011100010000011111010110
prepare,7072657061726501,22e1819be47007d6,0111000001110010011001010111000001100001011100100110010100000001,0010001011100001100000011001101111100100011100000000011111010110
cup,6375700505050505,76e7232d484ce7d0,0110001101110101011100000000010100000101000001010000010100000101,0111011011100111001000110010110101001000010011001110011111010000
accuse,6163637573650202,70d9899d50eceedb,0110000101100011011000110111010101110011011001010000001000000010,0111000011011001100010011001110101010000111011001110111011011011
teeth,7465657468030303,27d7819ce34ee8d4,0111010001100101011001010111010001101000000000110000001100000011,0010011111010111100000011001110011100011010011101110100011010100
drill,6472696c6c030303,77e18551eb4ee8d4,0110010001110010011010010110110001101100000000110000001100000011,0111011111100001100001010101000111101011010011101110100011010100
support,737570706f727401,26e7239be770cbd6,0111001101110101011100000111000001101111011100100111010000000001,0010011011100111001000111001101111100111011100001100101111010110
ability,6162696c69747901,70d18551e67dc3d6,0110000101100010011010010110110001101001011101000111100100000001,0111000011010001100001010101000111100110011111011100001111010110
ocean,6f6365616e030303,7bd98157ed4ee8d4,0110111101100011011001010110000101101110000000110000001100000011,0111101111011001100000010101011111101101010011101110100011010100
sing,73696e6704040404,26dc8c5a4e4debd2,0111001101101001011011100110011100000100000001000000010000000100,0010011011011100100011000101101001001110010011011110101111010010
section,73656374696f6e01,26d7899ce6e800d6,0111001101100101011000110111010001101001011011110110111000000001,0010011011010111100010011001110011100110111010000000000011010110
dream,647265616d030303,77e18157e24ee8d4,0110010001110010011001010110000101101101000000110000001100000011,0111011111100001100000010101011111100010010011101110100011010100
by,6279060606060606,79ec60264541e9d9,0110001001111001000001100000011000000110000001100000011000000110,0111100111101100011000000010011001000101010000011110100111011001
when,7768656e04040404,2fdb81534e4debd2,0111011101101000011001010110111000000100000001000000010000000100,0010111111011011100000010101001101001110010011011110101111010010
total,746f74616c030303,27d62257eb4ee8d4,0111010001101111011101000110000101101100000000110000001100000011,0010011111010110001000100101011111101011010011101110100011010100
connect,636f6e6e65637401,76d68c53e8eecbd6,0110001101101111011011100110111001100101011000110111010000000001,0111011011010110100011000101001111101000111011101100101111010110
note,6e6f746504040404,71d6225d4e4debd2,0110111001101111011101000110010100000100000001000000010000000100,0111000111010110001000100101110101001110010011011110101111010010
wide,7769646504040404,2fdc825d4e4debd2,0111011101101001011001000110010100000100000001000000010000000100,0010111111011100100000100101110101001110010011011110101111010010
sugar,7375676172030303,26e78a57514ee8d4,0111001101110101011001110110000101110010000000110000001100000011,0010011011100111100010100101011101010001010011101110100011010100
clay,636c617904040404,76df8f9e4e4debd2,0110001101101100011000010111100100000100000001000000010000000100,0111011011011111100011111001111001001110010011011110101111010010
duck,6475636b04040404,77e789524e4debd2,0110010001110101011000110110101100000100000001000000010000000100,0111011111100111100010010101001001001110010011011110101111010010
north,6e6f727468030303,71d62b9ce34ee8d4,0110111001101111011100100111010001101000000000110000001100000011,0111000111010110001010111001110011100011010011101110100011010100
channel,6368616e6e656c01,76db8f53edec0fd6,0110001101101000011000010110111001101110011001010110110000000001,0111011011011011100011110101001111101101111011000000111111010110
deny,64656e7904040404,77d78c9e4e4debd2,0110010001100101011011100111100100000100000001000000010000000100,0111011111010111100011001001111001001110010011011110101111010010
breeze,627265657a650202,79e1815d59eceedb,0110001001110010011001010110010101111010011001010000001000000010,0111100111100001100000010101110101011001111011001110111011011011
account,6163636f756e7401,70d9895558e6cbd6,0110000101100011011000110110111101110101011011100111010000000001,0111000011011001100010010101010101011000111001101100101111010110
free,6672656504040404,75e1815d4e4debd2,0110011001110010011001010110010100000100000001000000010000000100,0111010111100001100000010101110101001110010011011110101111010010
sign,7369676e04040404,26dc8a534e4debd2,0111001101101001011001110110111000000100000001000000010000000100,0010011011011100100010100101001101001110010011011110101111010010
hat,6861740505050505,7ad5222d484ce7d0,0110100001100001011101000000010100000101000001010000010100000101,0111101011010101001000100010110101001000010011001110011111010000
hold,686f6c6404040404,7ad6885c4e4debd2,0110100001101111011011000110010000000100000001000000010000000100,0111101011010110100010000101110001001110010011011110101111010010
cousin,636f7573696e0202,76d62198e6e6eedb,0110001101101111011101010111001101101001011011100000001000000010,0111011011010110001000011001100011100110111001101110111011011011
shape,7368617065030303,26db8f9be84ee8d4,0111001101101000011000010111000001100101000000110000001100000011,0010011011011011100011111001101111101000010011101110100011010100
course,636f757273650202,76d6219450eceedb,0110001101101111011101010111001001110011011001010000001000000010,0111011011010110001000011001010001010000111011001110111011011011
off,6f66660505050505,7bd8802d484ce7d0,0110111101100110011001100000010100000101000001010000010100000101,0111101111011000100000000010110101001000010011001110011111010000
clear,636c656172030303,76df8157514ee8d4,0110001101101100011001010110000101110010000000110000001100000011,0111011011011111100000010101011101010001010011101110100011010100
clinic,636c696e69630202,76df8553e6eeeedb,0110001101101100011010010110111001101001011000110000001000000010,0111011011011111100001010101001111100110111011101110111011011011
whole,77686f6c65030303,2fdb8651e84ee8d4,0111011101101000011011110110110001100101000000110000001100000011,0010111111011011100001100101000111101000010011101110100011010100
journal,6a6f75726e616c01,74d62194ede50fd6,0110101001101111011101010111001001101110011000010110110000000001,0111010011010110001000011001010011101101111001010000111111010110
next,6e65787404040404,71d7279c4e4debd2,0110111001100101011110000111010000000100000001000000010000000100,0111000111010111001001111001110001001110010011011110101111010010
record,7265636f72640202,29d7895551edeedb,0111001001100101011000110110111101110010011001000000001000000010,0010100111010111100010010101010101010001111011011110111011011011
river,7269766572030303,29dc205d514ee8d4,0111001001101001011101100110010101110010000000110000001100000011,0010100111011100001000000101110101010001010011101110100011010100
chorus,63686f7275730202,76db8694587eeedb,0110001101101000011011110111001001110101011100110000001000000010,0111011011011011100001101001010001011000011111101110111011011011
state,7374617465030303,26ed8f9ce84ee8d4,0111001101110100011000010111010001100101000000110000001100000011,0010011011101101100011111001110011101000010011101110100011010100
drama,6472616d61030303,77e18f59e44ee8d4,0110010001110010011000010110110101100001000000110000001100000011,0111011111100001100011110101100111100100010011101110100011010100
wall,77616c6c04040404,2fd588514e4debd2,0111011101100001011011000110110000000100000001000000010000000100,0010111111010101100010000101000101001110010011011110101111010010
best,6265737404040404,79d7299c4e4debd2,0110001001100101011100110111010000000100000001000000010000000100,0111100111010111001010011001110001001110010011011110101111010010
swim,7377696d04040404,26e285594e4debd2,0111001101110111011010010110110100000100000001000000010000000100,0010011011100010100001010101100101001110010011011110101111010010
well,77656c6c04040404,2fd788514e4debd2,0111011101100101011011000110110000000100000001000000010000000100,0010111111010111100010000101000101001110010011011110101111010010
get,6765740505050505,7fd7222d484ce7d0,0110011101100101011101000000010100000101000001010000010100000101,0111111111010111001000100010110101001000010011001110011111010000
cycle,6379636c65030303,76ec8951e84ee8d4,0110001101111001011000110110110001100101000000110000001100000011,0111011011101100100010010101000111101000010011101110100011010100
yet,7965740505050505,28d7222d484ce7d0,0111100101100101011101000000010100000101000001010000010100000101,0010100011010111001000100010110101001000010011001110011111010000
now,6e6f770505050505,71d62a2d484ce7d0,0110111001101111011101110000010100000101000001010000010100000101,0111000111010110001010100010110101001000010011001110011111010000
decided,6465636964656401,77d7895eeeec0bd6,0110010001100101011000110110100101100100011001010110010000000001,0111011111010111100010010101111011101110111011000000101111010110
quart,7175617274030303,20e78f945e4ee8d4,0111000101110101011000010111001001110100000000110000001100000011,0010000011100111100011111001010001011110010011101110100011010100
dismiss,6469736d69737301,77dc2959e67ec8d6,0110010001101001011100110110110101101001011100110111001100000001,0111011111011100001010010101100111100110011111101100100011010110
acquire,6163717569726501,70d92f9de67007d6,0110000101100011011100010111010101101001011100100110010100000001,0111000011011001001011111001110111100110011100000000011111010110
act,6163740505050505,70d9222d484ce7d0,0110000101100011011101000000010100000101000001010000010100000101,0111000011011001001000100010110101001000010011001110011111010000
type,7479706504040404,27ec235d4e4debd2,0111010001111001011100000110010100000100000001000000010000000100,0010011111101100001000110101110101001110010011011110101111010010
believe,62656c6965766501,79d7885ee87107d6,0110001001100101011011000110100101100101011101100110010100000001,0111100111010111100010000101111011101000011100010000011111010110
what,7768617404040404,2fdb8f9c4e4debd2,0111011101101000011000010111010000000100000001000000010000000100,0010111111011011100011111001110001001110010011011110101111010010
dignity,6469676e69747901,77dc8a53e67dc3d6,0110010001101001011001110110111001101001011101000111100100000001,0111011111011100100010100101001111100110011111011100001111010110
academy,61636164656d7901,70d98f5ce8e2c3d6,0110000101100011011000010110010001100101011011010111100100000001,0111000011011001100011110101110011101000111000101100001111010110
were,7765726504040404,2fd72b5d4e4debd2,0111011101100101011100100110010100000100000001000000010000000100,0010111111010111001010110101110101001110010011011110101111010010
built,6275696c74030303,79e785515e4ee8d4,0110001001110101011010010110110001110100000000110000001100000011,0111100111100111100001010101000101011110010011101110100011010100
past,7061737404040404,22d5299c4e4debd2,0111000001100001011100110111010000000100000001000000010000000100,0010001011010101001010011001110001001110010011011110101111010010
bean,6265616e04040404,79d78f534e4debd2,0110001001100101011000010110111000000100000001000000010000000100,0111100111010111100011110101001101001110010011011110101111010010
divided,6469766964656401,77dc205eeeec0bd6,0110010001101001011101100110100101100100011001010110010000000001,0111011111011100001000000101111011101110111011000000101111010110
tree,7472656504040404,27e1815d4e4debd2,0111010001110010011001010110010100000100000001000000010000000100,0010011111100001100000010101110101001110010011011110101111010010
tool,746f6f6c04040404,27d686514e4debd2,0111010001101111011011110110110000000100000001000000010000000100,0010011111010110100001100101000101001110010011011110101111010010
contest,636f6e7465737401,76d68c9ce87ecbd6,0110001101101111011011100111010001100101011100110111010000000001,0111011011010110100011001001110011101000011111101100101111010110
occur,6f63637572030303,7bd9899d514ee8d4,0110111101100011011000110111010101110010000000110000001100000011,0111101111011001100010011001110101010001010011101110100011010100
give,6769766504040404,7fdc205d4e4debd2,0110011101101001011101100110010100000100000001000000010000000100,0111111111011100001000000101110101001110010011011110101111010010
meant,6d65616e74030303,73d78f535e4ee8d4,0110110101100101011000010110111001110100000000110000001100000011,0111001111010111100011110101001101011110010011101110100011010100
fig,6669670505050505,75dc8a2d484ce7d0,0110011001101001011001110000010100000101000001010000010100000101,0111010111011100100010100010110101001000010011001110011111010000
lead,6c65616404040404,7dd78f5c4e4debd2,0110110001100101011000010110010000000100000001000000010000000100,0111110111010111100011110101110001001110010011011110101111010010
charity,6368617269747901,76db8f94e67dc3d6,0110001101101000011000010111001001101001011101000111100100000001,0111011011011011100011111001010011100110011111011100001111010110
mile,6d696c6504040404,73dc885d4e4debd2,0110110101101001011011000110010100000100000001000000010000000100,0111001111011100100010000101110101001110010011011110101111010010
name,6e616d6504040404,71d58d5d4e4debd2,0110111001100001011011010110010100000100000001000000010000000100,0111000111010101100011010101110101001110010011011110101111010010
speech,7370656563680202,26e4815de0efeedb,0111001101110000011001010110010101100011011010000000001000000010,0010011011100100100000010101110111100000111011111110111011011011
country,636f756e74727901,76d621535e70c3d6,0110001101101111011101010110111001110100011100100111100100000001,0111011011010110001000010101001101011110011100001100001111010110
bicycle,62696379636c6501,79dc899ee0e407d6,0110001001101001011000110111100101100011011011000110010100000001,0111100111011100100010011001111011100000111001000000011111010110
capable,63617061626c6501,76d52357e1e407d6,0110001101100001011100000110000101100010011011000110010100000001,0111011011010101001000110101011111100001111001000000011111010110
held,68656c6404040404,7ad7885c4e4debd2,0110100001100101011011000110010000000100000001000000010000000100,0111101011010111100010000101110001001110010011011110101111010010
dual,6475616c04040404,77e78f514e4debd2,0110010001110101011000010110110000000100000001000000010000000100,0111011111100111100011110101000101001110010011011110101111010010
ceiling,6365696c696e6701,76d78551e6e60dd6,0110001101100101011010010110110001101001011011100110011100000001,0111011011010111100001010101000111100110111001100000110111010110
arms,61726d7304040404,70e18d984e4debd2,0110000101110010011011010111001100000100000001000000010000000100,0111000011100001100011011001100001001110010011011110101111010010
arch,6172636804040404,70e189504e4debd2,0110000101110010011000110110100000000100000001000000010000000100,0111000011100001100010010101000001001110010011011110101111010010
five,6669766504040404,75dc205d4e4debd2,0110011001101001011101100110010100000100000001000000010000000100,0111010111011100001000000101110101001110010011011110101111010010
awake,6177616b65030303,70e28f52e84ee8d4,0110000101110111011000010110101101100101000000110000001100000011,0111000011100010100011110101001011101000010011101110100011010100
us,7573060606060606,2ce960264541e9d9,0111010101110011000001100000011000000110000001100000011000000110,0010110011101001011000000010011001000101010000011110100111011001
debate,6465626174650202,77d78b575eeceedb,0110010001100101011000100110000101110100011001010000001000000010,0111011111010111100010110101011101011110111011001110111011011011
without,776974686f757401,2fdc2250e77ccbd6,0111011101101001011101000110100001101111011101010111010000000001,0010111111011100001000100101000011100111011111001100101111010110
bonus,626f6e7573030303,79d68c9d504ee8d4,0110001001101111011011100111010101110011000000110000001100000011,0111100111010110100011001001110101010000010011101110100011010100
rest,7265737404040404,29d7299c4e4debd2,0111001001100101011100110111010000000100000001000000010000000100,0010100111010111001010011001110001001110010011011110101111010010
and,616e640505050505,70d3822d484ce7d0,0110000101101110011001000000010100000101000001010000010100000101,0111000011010011100000100010110101001000010011001110011111010000
absence,616273656e636501,70d1295dedee07d6,0110000101100010011100110110010101101110011000110110010100000001,0111000011010001001010010101110111101101111011100000011111010110
power,706f776572030303,22d62a5d514ee8d4,0111000001101111011101110110010101110010000000110000001100000011,0010001011010110001010100101110101010001010011101110100011010100
level,6c6576656c030303,7dd7205deb4ee8d4,0110110001100101011101100110010101101100000000110000001100000011,0111110111010111001000000101110111101011010011101110100011010100
came,63616d6504040404,76d58d5d4e4debd2,0110001101100001011011010110010100000100000001000000010000000100,0111011011010101100011010101110101001110010011011110101111010010
speed,7370656564030303,26e4815dee4ee8d4,0111001101110000011001010110010101100100000000110000001100000011,0010011011100100100000010101110111101110010011101110100011010100
comfort,636f6d666f727401,76d68d56e770cbd6,0110001101101111011011010110011001101111011100100111010000000001,0111011011010110100011010101011011100111011100001100101111010110
easy,6561737904040404,7cd5299e4e4debd2,0110010101100001011100110111100100000100000001000000010000000100,0111110011010101001010011001111001001110010011011110101111010010
throw,7468726f77030303,27db2b555c4ee8d4,0111010001101000011100100110111101110111000000110000001100000011,0010011111011011001010110101010101011100010011101110100011010100
glass,676c617373030303,7fdf8f98504ee8d4,0110011101101100011000010111001101110011000000110000001100000011,0111111111011111100011111001100001010000010011101110100011010100
season,736561736f6e0202,26d78f98e7e6eedb,0111001101100101011000010111001101101111011011100000001000000010,0010011011010111100011111001100011100111111001101110111011011011
