word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
0100101011100001110101001010101110010111001011001111000111010001,4ae1d4ab972cf1d1,2a31b92b226bbbaa,0100101011100001110101001010101110010111001011001111000111010001,0010101000110001101110010010101100100010011010111011101110101010
1001100001110111000000100100111111001100010111010001000101001011,9877024fcc5d114b,14967aa04cff9dea,1001100001110111000000100100111111001100010111010001000101001011,0001010010010110011110101010000001001100111111111001110111101010
1100010110010001010000111000111110000100011110001100010110111011,c591438f8478c5bb,89356505b5da9ff3,1100010110010001010000111000111110000100011110001100010110111011,1000100100110101011001010000010110110101110110101001111111110011
1011011011111111011011101010101101010011011000111110101011011100,b6ff6eab5363eadc,f9994cd638f4257d,1011011011111111011011101010101101010011011000111110101011011100,1111100110011001010011001101011000111000111101000010010101111101
1101111001100010111101000111100011010000101000011001001001100011,de62f478d0a19263,8b731f743574a399,1101111001100010111101000111100011010000101000011001001001100011,1000101101110011000111110111010000110101011101001010001110011001
1100101101001100000101100010101000000111110011101111001011001111,cb4c162a07cef2cf,0b02b459da9eeab9,1100101101001100000101100010101000000111110011101111001011001111,0000101100000010101101000101100111011010100111101110101010111001
0110100011111011001100110101101100101101000111010010101111001010,68fb335b2d1d2bca,b1b83f1acb51abc8,0110100011111011001100110101101100101101000111010010101111001010,1011000110111000001111110001101011001011010100011010101111001000
0000001100010010011110100011011010110100001001000111100000010010,03127a36b4247812,eaee27014db805ab,0000001100010010011110100011011010110100001001000111100000010010,1110101011101110001001110000000101001101101110000000010110101011
0101001111011001001000001000111100100001110110111101011101101001,53d9208f21dbd769,6ef02f24f6f34447,0101001111011001001000001000111100100001110110111101011101101001,0110111011110000001011110010010011110110111100110100010001000111
1011011001001110101111111000101100010011111001110100110010011011,b64ebf8b13e74c9b,b3791971557a441b,1011011001001110101111111000101100010011111001110100110010011011,1011001101111001000110010111000101010101011110100100010000011011
0001100000011001101010010010100011011010101101000011111011010110,1819a928dab43ed6,acda3b4d7677236b,0001100000011001101010010010100011011010101101000011111011010110,1010110011011010001110110100110101110110011101110010001101101011
0110010100010111000100110000011010100001001111100110100111011010,65171306a13e69da,e2d788266d56757a,0110010100010111000100110000011010100001001111100110100111011010,1110001011010111100010000010011001101101010101100111010101111010
0001001100100000011010111010101111100111111001001000100110110111,13206babe7e489b7,6a39c7932aa982a9,0001001100100000011010111010101111100111111001001000100110110111,0110101000111001110001111001001100101010101010011000001010101001
0000001011001011001000000111011110100101110101001100011001100001,02cb2077a5d4c661,264c307628cc5b4a,0000001011001011001000000111011110100101110101001100011001100001,0010011001001100001100000111011000101000110011000101101101001010
0101111111111110100010010000010111011001000111011001101000011001,5ffe8905d91d9a19,6f52f28f2f835d21,0101111111111110100010010000010111011001000111011001101000011001,0110111101010010111100101000111100101111100000110101110100100001
0110000011000001110100111010100101000101011010000110111100001001,60c1d3a945686f09,74a6c46eebab0d5f,0110000011000001110100111010100101000101011010000110111100001001,0111010010100110110001000110111011101011101010110000110101011111
0100001110110100111110001111001011110001111010001110111101110000,43b4f8f2f1e8ef70,f21468c84320fef5,0100001110110100111110001111001011110001111010001110111101110000,1111001000010100011010001100100001000011001000001111111011110101
0110111010111110001111100100011100000010111101110000000111000111,6ebe3e4702f701c7,4914cc5f92b89377,0110111010111110001111100100011100000010111101110000000111000111,0100100100010100110011000101111110010010101110001001001101110111
1001000011111000000111011011001110001011000000011101011101101111,90f81db38b01d76f,0304eaab1a27e26d,1001000011111000000111011011001110001011000000011101011101101111,0000001100000100111010101010101100011010001001111110001001101101
0000001100001011000011010010101000100110111101100001101010010000,030b0d2a26f61a90,d2df911afbc545b3,0000001100001011000011010010101000100110111101100001101010010000,1101001011011111100100010001101011111011110001010100010110110011
1110100100100011010000011101001101110001001010100101001111011001,e92341d3712a53d9,9bb745cf6576f844,1110100100100011010000011101001101110001001010100101001111011001,1001101110110111010001011100111101100101011101101111100001000100
0010001101011011010001111011011001111101000011100011111000100001,235b47b67d0e3e21,76ff5e07e709a584,0010001101011011010001111011011001111101000011100011111000100001,0111011011111111010111100000011111100111000010011010010110000100
0001110000011001110110110101001000111000011010111011101001010110,1c19db52386bba56,99ff1a90b63f5959,0001110000011001110110110101001000111000011010111011101001010110,1001100111111111000110101001000010110110001111110101100101011001
1110011110010010001001000110110101100011110001110011011100110001,e792246d63c73731,734e880c07600d2f,1110011110010010001001000110110101100011110001110011011100110001,0111001101001110100010000000110000000111011000000000110100101111
1001010111100000011110101011001110101110001100011110011000000000,95e07ab3ae31e600,c4e77bb9c1c40e3f,1001010111100000011110101011001110101110001100011110011000000000,1100010011100111011110111011100111000001110001000000111000111111
0111011110010001100011101010101111111111111010010011010101010010,77918eabffe93552,47a4dc76f51014f1,0111011110010001100011101010101111111111111010010011010101010010,0100011110100100110111000111011011110101000100000001010011110001
1111001011111011001011001000010111101000110001110011101111001111,f2fb2c85e8c73bcf,d802c8b001a7fca0,1111001011111011001011001000010111101000110001110011101111001111,1101100000000010110010001011000000000001101001111111110010100000
0000011011101001001011011011111101011011001001110010011111000111,06e92dbf5b2727c7,e926319b11f76014,0000011011101001001011011011111101011011001001110010011111000111,1110100100100110001100011001101100010001111101110110000000010100
1000100010001001100100100001000010001001010010001100011100110001,888992108948c731,0233a1aba9ca942a,1000100010001001100100100001000010001001010010001100011100110001,0000001000110011101000011010101110101001110010101001010000101010
1000111101101101000110110100000110011110011101110010000101001111,8f6d1b419e77214f,58ccfbaadf7b9c4b,1000111101101101000110110100000110011110011101110010000101001111,0101100011001100111110111010101011011111011110111001110001001011
0011110010000100111001011011100110111010000011111111100010111001,3c84e5b9ba0ff8b9,3f1e22b321f1dcf4,0011110010000100111001011011100110111010000011111111100010111001,0011111100011110001000101011001100100001111100011101110011110100
1001000101111001111101110111010110110001001100101000001001110110,9179f775b1328276,315293aa2a525c4d,1001000101111001111101110111010110110001001100101000001001110110,0011000101010010100100111010101000101010010100100101110001001101
0110111101001010001000000110110100110110000111011111111001001010,6f4a206d361dfe4a,97fdffeb4bf2fd68,0110111101001010001000000110110100110110000111011111111001001010,1001011111111101111111111110101101001011111100101111110101101000
1001111000000001000000010111100111111100100110101000110001011111,9e010179fc9a8c5f,004bd0f16c00f6ed,1001111000000001000000010111100111111100100110101000110001011111,0000000001001011110100001111000101101100000000001111011011101101
1010101110111010001011010010101111111001011101011101100101100011,abba2d2bf975d963,2495ff010387bc79,1010101110111010001011010010101111111001011101011101100101100011,0010010010010101111111110000000100000011100001111011110001111001
1111100011100111001101111010000010100110001100010011011000110100,f8e737a0a6313634,1c3d91ee5b542592,1111100011100111001101111010000010100110001100010011011000110100,0001110000111101100100011110111001011011010101000010010110010010
1010110010100100000010000101100101000010100000101111101110110110,aca408594282fbb6,040ce5f037d596f8,1010110010100100000010000101100101000010100000101111101110110110,0000010000001100111001011111000000110111110101011001011011111000
1100100110010100111000101011101001000101010100011000111100010100,c994e2ba45518f14,181de313ae8c3ce7,1100100110010100111000101011101001000101010100011000111100010100,0001100000011101111000110001001110101110100011000011110011100111
1100110111110101000101010111110111010000000001111001001100001111,cdf5157dd007930f,709449d366ade98b,1100110111110101000101010111110111010000000001111001001100001111,0111000010010100010010011101001101100110101011011110100110001011
0100000110100010111101111000000101100111111001001111011110010010,41a2f78167e4f792,6088b2567a044ee8,0100000110100010111101111000000101100111111001001111011110010010,0110000010001000101100100101011001111010000001000100111011101000
1011101100111000000000111100000100010010100110101100010010101011,bb3803c1129ac4ab,5aa64e603d3a4ef6,1011101100111000000000111100000100010010100110101100010010101011,0101101010100110010011100110000000111101001110100100111011110110
1101101111100011111110001111110010110100111100101001100101110001,dbe3f8fcb4f29971,146e1aeb94f61b1b,1101101111100011111110001111110010110100111100101001100101110001,0001010001101110000110101110101110010100111101100001101100011011
1101110101100001000100111010111000110000100000011100001011101010,dd6113ae3081c2ea,f36a459b114d35bb,1101110101100001000100111010111000110000100000011100001011101010,1111001101101010010001011001101100010001010011010011010110111011
0000011001101100101111110100101101100000011111011101110011011100,066cbf4b607ddcdc,4c704bb061433a61,0000011001101100101111110100101101100000011111011101110011011100,0100110001110000010010111011000001100001010000110011101001100001
0000001111111110101101111100010011011111100000001111111111001100,03feb7c4df80ffcc,4c7e78398a3690e4,0000001111111110101101111100010011011111100000001111111111001100,0100110001111110011110000011100110001010001101101001000011100100
0010011111000011100010110101100000101010010110111100000011111100,27c38b582a5bc0fc,7d7e8e64c4ba74f4,0010011111000011100010110101100000101010010110111100000011111100,0111110101111110100011100110010011000100101110100111010011110100
1000011100000011011010111011011110101011001010001011111101100110,87036bb7ab28bf66,fad5d6c86f38220d,1000011100000011011010111011011110101011001010001011111101100110,1111101011010101110101101100100001101111001110000010001000001101
0110100100010010000101001000011101101101010110110000111111001100,691214876d5b0fcc,5919bae53f35d29a,0110100100010010000101001000011101101101010110110000111111001100,0101100100011001101110101110010100111111001101011101001010011010
0011111000100110101011101101110101010101000100001110010100010010,3e26aedd5510e512,e0f0c4b2060267c6,0011111000100110101011101101110101010101000100001110010100010010,1110000011110000110001001011001000000110000000100110011111000110
1011000111101010010110011101000010101100001111000100101110010010,b1ea59d0ac3c4b92,f07d36c6ea170c50,1011000111101010010110011101000010101100001111000100101110010010,1111000001111101001101101100011011101010000101110000110001010000
1111011101010100101011001100110101010000010110101001110011001101,f754accd505a9ccd,a19996c9bdf1d4d0,1111011101010100101011001100110101010000010110101001110011001101,1010000110011001100101101100100110111101111100011101010011010000
0010110101010010101010111111010010100100011010101010011000100010,2d52abf4a46aa622,c690ad8f5e1cb7dd,0010110101010010101010111111010010100100011010101010011000100010,1100011010010000101011011000111101011110000111001011011111011101
0000100100110010100000010101011100100100101011101010110101010101,0932815724aead55,82530c053050b884,0000100100110010100000010101011100100100101011101010110101010101,1000001001010011000011000000010100110000010100001011100010000100
0000011010100100011110000100101100111010110110100100000100001100,06a4784b3ada410c,977b1999df0d772a,0000011010100100011110000100101100111010110110100100000100001100,1001011101111011000110011001100111011111000011010111011100101010
0100000111000001001011100011001000100111111101010000111001100000,41c12e3227f50e60,cdae8b13a5bb144b,0100000111000001001011100011001000100111111101010000111001100000,1100110110101110100010110001001110100101101110110001010001001011
0101001110010011100001100110011001101001101100001100000101110110,5393866669b0c176,8296e1d507052e24,0101001110010011100001100110011001101001101100001100000101110110,1000001010010110111000011101010100000111000001010010111000100100
0011101110000100010001111010011111011000001100111101110101010101,3b8447a7d833dd55,2dfcae820d1897fd,0011101110000100010001111010011111011000001100111101110101010101,0010110111111100101011101000001000001101000110001001011111111101
1101100000100011110000010101000010110111000110000110011110011111,d823c150b718679f,0382a1b3ff4dd448,1101100000100011110000010101000010110111000110000110011110011111,0000001110000010101000011011001111111111010011011101010001001000
1001000011100011101110010001011001111110011010110100101111010000,90e3b9167e6b4bd0,af23828c63606eab,1001000011100011101110010001011001111110011010110100101111010000,1010111100100011100000101000110001100011011000000110111010101011
1011001110101110111100010101000011000010010100101101111100001011,b3aef150c252df0b,184b8816e8c07079,1011001110101110111100010101000011000010010100101101111100001011,0001100001001011100010000001011011101000110000000111000001111001
0111111001101100010010101100111100111001100011100000001011000010,7e6c4acf398e02c2,bea8ce67165d19f5,0111111001101100010010101100111100111001100011100000001011000010,1011111010101000110011100110011100010110010111010001100111110101
1111011011010000100110110001011010110010101010101110111110010010,f6d09b16b2aaef92,ad0630d8976319f9,1111011011010000100110110001011010110010101010101110111110010010,1010110100000110001100001101100010010111011000110001100111111001
0100111010010000100111100101100100010100001011111110010011111110,4e909e59142fe4fe,35484c15d594cd69,0100111010010000100111100101100100010100001011111110010011111110,0011010101001000010011000001010111010101100101001100110101101001
0101101000101010100110101100011110110001001101110100011110110010,5a2a9ac7b13747b2,5f8991acc2d14da8,0101101000101010100110101100011110110001001101110100011110110010,0101111110001001100100011010110011000010110100010100110110101000
1110010010100010101001010010010101111101011101100101010001101101,e4a2a5257d76546d,606aa085c3b3f223,1110010010100010101001010010010101111101011101100101010001101101,0110000001101010101000001000010111000011101100111111001000100011
1111101111010101111101010000011010001111010000100000111011010011,fbd5f5068f420ed3,1693be508cbd34e5,1111101111010101111101010000011010001111010000100000111011010011,0001011010010011101111100101000010001100101111010011010011100101
1101101000100000110111111110000100010110000110000101111111011011,da20dfe116185fdb,1a6e07ad9a71e854,1101101000100000110111111110000100010110000110000101111111011011,0001101001101110000001111010110110011010011100011110100001010100
0111011011000111001111011101111001000110111100010101010111010010,76c73dde46f155d2,c2001877a632d008,0111011011000111001111011101111001000110111100010101010111010010,1100001000000000000110000111011110100110001100101101000000001000
1101011100110110000110010110001000001011011001100010011000011000,d73619620b662618,9df47c9f91c074b2,1101011100110110000110010110001000001011011001100010011000011000,1001110111110100011111001001111110010001110000000111010010110010
0101100110100001100010110101010011110001000010001100000001000110,59a18b54f108c046,15c121726374db79,0101100110100001100010110101010011110001000010001100000001000110,0001010111000001001000010111001001100011011101001101101101111001
0100101110110010000101101111001000100101100110010011100000110110,4bb216f225993836,52640966ce49b04e,0100101110110010000101101111001000100101100110010011100000110110,0101001001100100000010010110011011001110010010011011000001001110
1111000111101101110010000011110101011101111010110010000111000111,f1edc83d5deb21c7,6021db70c69e662f,1111000111101101110010000011110101011101111010110010000111000111,0110000000100001110110110111000011000110100111100110011000101111
0001100010010001100110000100110110000011001000111001001000000010,1891984d83239202,4664e4e565b45328,0001100010010001100110000100110110000011001000111001001000000010,0100011001100100111001001110010101100101101101000101001100101000
1001010110011110100100101000011011110101010111001110000110000111,959e9286f55ce187,9a962b17b99ad449,1001010110011110100100101000011011110101010111001110000110000111,1001101010010110001010110001011110111001100110101101010001001001
0110011001111110100011101100011010111101001000011100000111101001,667e8ec6bd21c1e9,bcaf62223da58929,0110011001111110100011101100011010111101001000011100000111101001,1011110010101111011000100010001000111101101001011000100100101001
1100110000101111110011010101000010101010010000101100011011101100,cc2fcd50aa42c6ec,b86eeb1181e4c919,1100110000101111110011010101000010101010010000101100011011101100,1011100001101110111010110001000110000001111001001100100100011001
1000101010100000100010100010011010001100100110111010000100010010,8aa08a268c9ba112,e43a9a628391e9b3,1000101010100000100010100010011010001100100110111010000100010010,1110010000111010100110100110001010000011100100011110100110110011
0100000100111111101011011011000101111110110000110110100111101000,413fadb17ec369e8,a5ffce4662e5b0ce,0100000100111111101011011011000101111110110000110110100111101000,1010010111111111110011100100011001100010111001011011000011001110
1110001101111011000010100101101011000100101001000100111001010010,e37b0a5ac4a44e52,ca77474bea7ce646,1110001101111011000010100101101011000100101001000100111001010010,1100101001110111010001110100101111101010011111001110011001000110
0111110011111110110100100000110011011101111010111011001011111010,7cfed20cddebb2fa,9d979176b9ee807a,0111110011111110110100100000110011011101111010111011001011111010,1001110110010111100100010111011010111001111011101000000001111010
1110110001111111001100110011111110100101101101011001000011010111,ec7f333fa5b590d7,465c6273debbf0d1,1110110001111111001100110011111110100101101101011001000011010111,0100011001011100011000100111001111011110101110111111000011010001
0110111001100010101000000101000010101100011101000001100100110011,6e62a050ac741933,ef5a73589c6dbbc2,0110111001100010101000000101000010101100011101000001100100110011,1110111101011010011100110101100010011100011011011011101111000010
0010101001000011111001101101011001011001010100010100101000011100,2a43e6d659514a1c,4cbfcc89b12f6990,0010101001000011111001101101011001011001010100010100101000011100,0100110010111111110011001000100110110001001011110110100110010000
0101110011101010110010000101101001111111100111000100101010000010,5ceac85a7f9c4a82,612b074eb4782732,0101110011101010110010000101101001111111100111000100101010000010,0110000100101011000001110100111010110100011110000010011100110010
0000010001000010110110111100010111110001101010111110010010001011,0442dbc5f1abe48b,7bbcc10b55c0bed0,0000010001000010110110111100010111110001101010111110010010001011,0111101110111100110000010000101101010101110000001011111011010000
1010100011101011101110011111001110100010110111001001101110011010,a8ebb9f3a2dc9b9a,ac12731e4c3bbb97,1010100011101011101110011111001110100010110111001001101110011010,1010110000010010011100110001111001001100001110111011101110010111
1111100000110000100101101010011010111110100111101101111110101101,f83096a6be9edfad,cf4040ece53c3620,1111100000110000100101101010011010111110100111101101111110101101,1100111101000000010000001110110011100101001111000011011000100000
0100110110010110000010011000011101011100111110100110110010010111,4d9609875cfa6c97,d330a85efc8c2df8,0100110110010110000010011000011101011100111110100110110010010111,1101001100110000101010000101111011111100100011000010110111111000
1101111110001100110000100111111011001000111111110111101111010101,df8cc27ec8ff7bd5,8f6ac9f822ccc460,1101111110001100110000100111111011001000111111110111101111010101,1000111101101010110010011111100000100010110011001100010001100000
1101101001111111001000100111000111000101011011011100100110110111,da7f2271c56dc9b7,78fbcdecd57b0fd9,1101101001111111001000100111000111000101011011011100100110110111,0111100011111011110011011110110011010101011110110000111111011001
1011100110110100111010110111001011101011011010000101100010100001,b9b4eb72eb6858a1,f91d356c4ace40aa,1011100110110100111010110111001011101011011010000101100010100001,1111100100011101001101010110110001001010110011100100000010101010
1100101000010010010111111101000010011101010011000000111110000010,ca125fd09d4c0f82,02690720d71787d6,1100101000010010010111111101000010011101010011000000111110000010,0000001001101001000001110010000011010111000101111000011111010110
0001110000101100010010010111110011001011010000001110001011101100,1c2c497ccb40e2ec,3e21ae9dc27e570d,0001110000101100010010010111110011001011010000001110001011101100,0011111000100001101011101001110111000010011111100101011100001101
0110111010100100010111000101001011010101011011000011110110011010,6ea45c52d56c3d9a,e109d8b1aa5ebea2,0110111010100100010111000101001011010101011011000011110110011010,1110000100001001110110001011000110101010010111101011111010100010
1110000001001101001010000001110000111000001001101010011000111010,e04d281c3826a63a,4da90412dfda8069,1110000001001101001010000001110000111000001001101010011000111010,0100110110101001000001000001001011011111110110101000000001101001
1000111101111110110011010001110111100100011100101111000011110001,8f7ecd1de472f0f1,954028f3fd801ab4,1000111101111110110011010001110111100100011100101111000011110001,1001010101000000001010001111001111111101100000000001101010110100
1110010010110110111101111010001111010101100000011100100010000000,e4b6f7a3d581c880,1b864af7f31cf030,1110010010110110111101111010001111010101100000011100100010000000,0001101110000110010010101111011111110011000111001111000000110000
0110100010101101110011111100000111011010010100011000101110010011,68adcfc1da518b93,e9e294138b063c66,0110100010101101110011111100000111011010010100011000101110010011,1110100111100010100101000001001110001011000001100011110001100110
0001110110001110001100111001011110011011000010011010001110100110,1d8e33979b09a3a6,0c62252a3added5f,0001110110001110001100111001011110011011000010011010001110100110,0000110001100010001001010010101000111010110111011110110101011111
1100101011111011011001000101110100111100110110101101000011101101,cafb645d3cdad0ed,426b9bca6b2cc6af,1100101011111011011001000101110100111100110110101101000011101101,0100001001101011100110111100101001101011001011001100011010101111
1011010010000011000111101111101000010000011110010111000100000011,b4831efa10797103,5aa258e260bfba12,1011010010000011000111101111101000010000011110010111000100000011,0101101010100010010110001110001001100000101111111011101000010010
0010110101001111101111100000111000110110111101101101001010000101,2d4fbe0e36f6d285,69d24c16be77666c,0010110101001111101111100000111000110110111101101101001010000101,0110100111010010010011000001011010111110011101110110011001101100
0000111101110011111110011001110000111110101110011010010101001110,0f73f99c3eb9a54e,d220dc2a5ea93be0,0000111101110011111110011001110000111110101110011010010101001110,1101001000100000110111000010101001011110101010010011101111100000
0101001001010010100100111011000110010000111101100111110100000101,525293b190f67d05,efd4d523fbbd3db2,0101001001010010100100111011000110010000111101100111110100000101,1110111111010100110101010010001111111011101111010011110110110010
1000101000001111011111111010100101111101101100011011111100111011,8a0f7fa97db1bf3b,afc531a336249bb2,1000101000001111011111111010100101111101101100011011111100111011,1010111111000101001100011010001100110110001001001001101110110010
1100101110101101101101001001011110000011111011100111010000110001,cbadb49783ee7431,1f2c6e7a377668d0,1100101110101101101101001001011110000011111011100111010000110001,0001111100101100011011100111101000110111011101100110100011010000
0010101101011001000101111011111011011001001000010110010001011011,2b5917bed921645b,37bc037cb6ab27b4,0010101101011001000101111011111011011001001000010110010001011011,0011011110111100000000110111110010110110101010110010011110110100
1110111011001101011101001110010110110010010001011110111000000111,eecd74e5b245ee07,7a8fb8549e5379c0,1110111011001101011101001110010110110010010001011110111000000111,0111101010001111101110000101010010011110010100110111100111000000
1011011001001111100011111110000111111101000111101110110100100011,b64f8fe1fd1eed23,979f5614ca0bccfd,1011011001001111100011111110000111111101000111101110110100100011,1001011110011111010101100001010011001010000010111100110011111101
1110111101001010001110111100110001010000100110000000011101111011,ef4a3bcc5098077b,55d88df8663c0cdc,1110111101001010001110111100110001010000100110000000011101111011,0101010111011000100011011111100001100110001111000000110011011100
1100101001100111110111101000000101111101101101010100100111111101,ca67de817db549fd,52e81d6a0f962a9a,1100101001100111110111101000000101111101101101010100100111111101,0101001011101000000111010110101000001111100101100010101010011010
0011111101100110110011111110110010110001110001001010111000110110,3f66cfecb1c4ae36,ab6481a6d67c03af,0011111101100110110011111110110010110001110001001010111000110110,1010101101100100100000011010011011010110011111000000001110101111
1110111110000110110010101010010100101001001110011110100000001001,ef86caa52939e809,60da2817957c9621,1110111110000110110010101010010100101001001110011110100000001001,0110000011011010001010000001011110010101011111001001011000100001
0101110000110010100011110100110110000101000001000100011110000000,5c328f4d85044780,48959057d5d52cfb,0101110000110010100011110100110110000101000001000100011110000000,0100100010010101100100000101011111010101110101010010110011111011
0100110110100001110000001110100111011111001110011111110101011001,4da1c0e9df39fd59,544cc49ce59589ed,0100110110100001110000001110100111011111001110011111110101011001,0101010001001100110001001001110011100101100101011000100111101101
1011110000001000111100001100111110001101001000000001110000010100,bc08f0cf8d201c14,df4bf6c537d6ee56,1011110000001000111100001100111110001101001000000001110000010100,1101111101001011111101101100010100110111110101101110111001010110
0001101010101111100111011001000111100100111101011100100100001011,1aaf9d91e4f5c90b,385ef33392411082,0001101010101111100111011001000111100100111101011100100100001011,0011100001011110111100110011001110010010010000010001000010000010
1011110000000100011110001010110111110100110001001100110110010111,bc0478adf4c4cd97,b8be924b1904066e,1011110000000100011110001010110111110100110001001100110110010111,1011100010111110100100100100101100011001000001000000011001101110
0001100111010010100011101000101100000100010001110101100010000111,19d28e8b04475887,cb8eded83778e761,0001100111010010100011101000101100000100010001110101100010000111,1100101110001110110111101101100000110111011110001110011101100001
0111000010101111100100011000100101100010000001011111111101011100,70af91896205ff5c,1fda1f76fcdbfbcc,0111000010101111100100011000100101100010000001011111111101011100,0001111111011010000111110111011011111100110110111111101111001100
0101001110110011101110000110100011110011000110100010100010100110,53b3b868f31a28a6,d46055d5740d0423,0101001110110011101110000110100011110011000110100010100010100110,1101010001100000010101011101010101110100000011010000010000100011
1001100011110001110011110110000000010100000010000011111100111000,98f1cf6014083f38,b62f06c0900d3a44,1001100011110001110011110110000000010100000010000011111100111000,1011011000101111000001101100000010010000000011010011101001000100
0111110001001110010110100110011011000101111101100101110010001111,7c4e5a66c5f65c8f,96d46dbd16f19ccf,0111110001001110010110100110011011000101111101100101110010001111,1001011011010100011011011011110100010110111100011001110011001111
1101100110011111111011001010110010001111100010100111111110110100,d99fecac8f8a7fb4,fffd4217cd75a416,1101100110011111111011001010110010001111100010100111111110110100,1111111111111101010000100001011111001101011101011010010000010110
1101000001110010000100110000110101011010011110100110101000010010,d072130d5a7a6a12,9a74b958cdb025ec,1101000001110010000100110000110101011010011110100110101000010010,1001101001110100101110010101100011001101101100000010010111101100
1010001110111001000001011010010001010011001110010001010010000111,a3b905a453391487,31ebd92912099b16,1010001110111001000001011010010001010011001110010001010010000111,0011000111101011110110010010100100010010000010011001101100010110
0111011010011000000001001001111000011000111111111000101001100101,7698049e18ff8a65,2329735df0e5e62e,0111011010011000000001001001111000011000111111111000101001100101,0010001100101001011100110101110111110000111001011110011000101110
0101001011110010011100011100011110011111001000010100000011000000,52f271c79f2140c0,b2358b6fdbc4f573,0101001011110010011100011100011110011111001000010100000011000000,1011001000110101100010110110111111011011110001001111010101110011
0000000000100011000010110000000101010100100010010010110010100100,00230b0154892ca4,0707ce1d002ce236,0000000000100011000010110000000101010100100010010010110010100100,0000011100000111110011100001110100000000001011001110001000110110
1001011011001001001001100100001001101100100001001110101111111111,96c926426c84ebff,be49598e8a492445,1001011011001001001001100100001001101100100001001110101111111111,1011111001001001010110011000111010001010010010010010010001000101
1001111011111111010110110000101111011110000000100000001100111101,9eff5b0bde02033d,0a7b5dbfee7f589f,1001111011111111010110110000101111011110000000100000001100111101,0000101001111011010111011011111111101110011111110101100010011111
1001110010011011010010001111110111011001110010110111100001011110,9c9b48fdd9cb785e,08b0afdf9d53f514,1001110010011011010010001111110111011001110010110111100001011110,0000100010110000101011111101111110011101010100111111010100010100
0100010010110011010101011101101101100011011110110111110111011011,44b355db637b7ddb,1ab0bcbbe439803c,0100010010110011010101011101101101100011011110110111110111011011,0001101010110000101111001011101111100100001110011000000000111100
0010010101011110100001100001011011111010010100000001100001100001,255e8616fa501861,83fac0977fdcf48c,0010010101011110100001100001011011111010010100000001100001100001,1000001111111010110000001001011101111111110111001111010010001100
0010101010011010011010010011111000101011010111010010000011111000,2a9a693e2b5d20f8,5349aa20d83130d2,0010101010011010011010010011111000101011010111010010000011111000,0101001101001001101010100010000011011000001100010011000011010010
