word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
week,7765656b04040404,cb48b431ef9281e6,0111011101100101011001010110101100000100000001000000010000000100,1100101101001000101101000011000111101111100100101000000111100110
while,7768696c65030303,cb42b13c7c968be9,0111011101101000011010010110110001100101000000110000001100000011,1100101101000010101100010011110001111100100101101000101111101001
set,7365740505050505,c648c74dec998fec,0111001101100101011101000000010100000101000001010000010100000101,1100011001001000110001110100110111101100100110011000111111101100
each,6561636804040404,774cbf38ef9281e6,0110010101100001011000110110100000000100000001000000010000000100,0111011101001100101111110011100011101111100100101000000111100110
never,6e65766572030303,7c48cd3d97968be9,0110111001100101011101100110010101110010000000110000001100000011,0111110001001000110011010011110110010111100101101000101111101001
band,62616e6404040404,784cb53aef9281e6,0110001001100001011011100110010000000100000001000000010000000100,0111100001001100101101010011101011101111100100101000000111100110
soil,736f696c04040404,c640b13cef9281e6,0111001101101111011010010110110000000100000001000000010000000100,1100011001000000101100010011110011101111100100101000000111100110
jumped,6a756d7065640202,7378b6f47c1282e8,0110101001110101011011010111000001100101011001000000001000000010,0111001101111000101101101111010001111100000100101000001011101000
defend,646566656e640202,7248bd3d751282e8,0110010001100101011001100110010101101110011001000000001000000010,0111001001001000101111010011110101110101000100101000001011101000
term,7465726d04040404,c248c936ef9281e6,0111010001100101011100100110110100000100000001000000010000000100,1100001001001000110010010011011011101111100100101000000111100110
bomb,626f6d6204040404,7840b63fef9281e6,0110001001101111011011010110001000000100000001000000010000000100,0111100001000000101101100011111111101111100100101000000111100110
hours,686f757273030303,7e40c4ff9b968be9,0110100001101111011101010111001001110011000000110000001100000011,0111111001000000110001001111111110011011100101101000101111101001
beach,6265616368030303,7848b33373968be9,0110001001100101011000010110001101101000000000110000001100000011,0111100001001000101100110011001101110011100101101000101111101001
health,6865616c74680202,7e48b33c9f1582e8,0110100001100101011000010110110001110100011010000000001000000010,0111111001001000101100110011110010011111000101011000001011101000
isolate,69736f6c61746501,7f76bb3c71d2efea,0110100101110011011011110110110001100001011101000110010100000001,0111111101110110101110110011110001110001110100101110111111101010
deliver,64656c6976657201,7248b232961962ea,0110010001100101011011000110100101110110011001010111001000000001,0111001001001000101100100011001010010110000110010110001011101010
speak,737065616b030303,c673b43772968be9,0111001101110000011001010110000101101011000000110000001100000011,1100011001110011101101000011011101110010100101101000101111101001
head,6865616404040404,7e48b33aef9281e6,0110100001100101011000010110010000000100000001000000010000000100,0111111001001000101100110011101011101111100100101000000111100110
pattern,7061747465726e01,c94cc7fa7cd4e8ea,0111000001100001011101000111010001100101011100100110111000000001,1100100101001100110001111111101001111100110101001110100011101010
down,646f776e04040404,7240ce3bef9281e6,0110010001101111011101110110111000000100000001000000010000000100,0111001001000000110011100011101111101111100100101000000111100110
or,6f72060606060606,7a796d40e69a89ee,0110111101110010000001100000011000000110000001100000011000000110,0111101001111001011011010100000011100110100110101000100111101110
four,666f757204040404,7540c4ffef9281e6,0110011001101111011101010111001000000100000001000000010000000100,0111010101000000110001001111111111101111100100101000000111100110
enemy,656e656d79030303,7745b43690968be9,0110010101101110011001010110110101111001000000110000001100000011,0111011101000101101101000011011010010000100101101000101111101001
chest,6368657374030303,7642b4f39f968be9,0110001101101000011001010111001101110100000000110000001100000011,0111011001000010101101001111001110011111100101101000101111101001
cook,636f6f6b04040404,7640bb31ef9281e6,0110001101101111011011110110101100000100000001000000010000000100,0111011001000000101110110011000111101111100100101000000111100110
quiet,7175696574030303,c478b13d9f968be9,0111000101110101011010010110010101110100000000110000001100000011,1100010001111000101100010011110110011111100101101000101111101001
iron,69726f6e04040404,7f79bb3bef9281e6,0110100101110010011011110110111000000100000001000000010000000100,0111111101111001101110110011101111101111100100101000000111100110
year,7965617204040404,cf48b3ffef9281e6,0111100101100101011000010111001000000100000001000000010000000100,1100111101001000101100111111111111101111100100101000000111100110
card,6361726404040404,764cc93aef9281e6,0110001101100001011100100110010000000100000001000000010000000100,0111011001001100110010010011101011101111100100101000000111100110
them,7468656d04040404,c242b436ef9281e6,0111010001101000011001010110110100000100000001000000010000000100,1100001001000010101101000011011011101111100100101000000111100110
valley,76616c6c65790202,c54cb23c7cdb82e8,0111011001100001011011000110110001100101011110010000001000000010,1100010101001100101100100011110001111100110110111000001011101000
dilemma,64696c656d6d6101,724ab23d741de5ea,0110010001101001011011000110010101101101011011010110000100000001,0111001001001010101100100011110101110100000111011110010111101010
said,7361696404040404,c64cb13aef9281e6,0111001101100001011010010110010000000100000001000000010000000100,1100011001001100101100010011101011101111100100101000000111100110
handle,68616e646c650202,7e4cb53a781982e8,0110100001100001011011100110010001101100011001010000001000000010,0111111001001100101101010011101001111000000110011000001011101000
root,726f6f7404040404,c840bbfaef9281e6,0111001001101111011011110111010000000100000001000000010000000100,1100100001000000101110111111101011101111100100101000000111100110
counsel,636f756e73656c01,7640c43b9b19e4ea,0110001101101111011101010110111001110011011001010110110000000001,0111011001000000110001000011101110011011000110011110010011101010
college,636f6c6c65676501,7640b23c7c1cefea,0110001101101111011011000110110001100101011001110110010100000001,0111011001000000101100100011110001111100000111001110111111101010
map,6d61700505050505,704cca4dec998fec,0110110101100001011100000000010100000101000001010000010100000101,0111000001001100110010100100110111101100100110011000111111101100
force,666f726365030303,7540c9337c968be9,0110011001101111011100100110001101100101000000110000001100000011,0111010101000000110010010011001101111100100101101000101111101001
truck,747275636b030303,c279c43372968be9,0111010001110010011101010110001101101011000000110000001100000011,1100001001111001110001000011001101110010100101101000101111101001
shoe,73686f6504040404,c642bb3def9281e6,0111001101101000011011110110010100000100000001000000010000000100,1100011001000010101110110011110111101111100100101000000111100110
oxygen,6f787967656e0202,7a72c13e7c1082e8,0110111101111000011110010110011101100101011011100000001000000010,0111101001110010110000010011111001111100000100001000001011101000
moon,6d6f6f6e04040404,7040bb3bef9281e6,0110110101101111011011110110111000000100000001000000010000000100,0111000001000000101110110011101111101111100100101000000111100110
turn,7475726e04040404,c278c93bef9281e6,0111010001110101011100100110111000000100000001000000010000000100,1100001001111000110010010011101111101111100100101000000111100110
on,6f6e060606060606,7a456d40e69a89ee,0110111101101110000001100000011000000110000001100000011000000110,0111101001000101011011010100000011100110100110101000100111101110
spring,737072696e670202,c673c932751c82e8,0111001101110000011100100110100101101110011001110000001000000010,1100011001110011110010010011001001110101000111001000001011101000
silver,73696c7665720202,c64ab2f07cd482e8,0111001101101001011011000111011001100101011100100000001000000010,1100011001001010101100101111000001111100110101001000001011101000
spell,7370656c6c030303,c673b43c78968be9,0111001101110000011001010110110001101100000000110000001100000011,1100011001110011101101000011110001111000100101101000101111101001
are,6172650505050505,7479b44dec998fec,0110000101110010011001010000010100000101000001010000010100000101,0111010001111001101101000100110111101100100110011000111111101100
to,746f060606060606,c2406d40e69a89ee,0111010001101111000001100000011000000110000001100000011000000110,1100001001000000011011010100000011100110100110101000100111101110
reason,726561736f6e0202,c848b3f37e1082e8,0111001001100101011000010111001101101111011011100000001000000010,1100100001001000101100111111001101111110000100001000001011101000
anxiety,616e786965747901,7445cc327cd26eea,0110000101101110011110000110100101100101011101000111100100000001,0111010001000101110011000011001001111100110100100110111011101010
land,6c616e6404040404,714cb53aef9281e6,0110110001100001011011100110010000000100000001000000010000000100,0111000101001100101101010011101011101111100100101000000111100110
instead,696e737465616401,7f45cffa7c1fe1ea,0110100101101110011100110111010001100101011000010110010000000001,0111111101000101110011111111101001111100000111111110000111101010
present,70726573656e7401,c979b4f37c1061ea,0111000001110010011001010111001101100101011011100111010000000001,1100100101111001101101001111001101111100000100000110000111101010
data,6461746104040404,724cc737ef9281e6,0110010001100001011101000110000100000100000001000000010000000100,0111001001001100110001110011011111101111100100101000000111100110
better,6265747465720202,7848c7fa7cd482e8,0110001001100101011101000111010001100101011100100000001000000010,0111100001001000110001111111101001111100110101001000001011101000
decide,6465636964650202,7248bf327f1982e8,0110010001100101011000110110100101100100011001010000001000000010,0111001001001000101111110011001001111111000110011000001011101000
nation,6e6174696f6e0202,7c4cc7327e1082e8,0110111001100001011101000110100101101111011011100000001000000010,0111110001001100110001110011001001111110000100001000001011101000
hard,6861726404040404,7e4cc93aef9281e6,0110100001100001011100100110010000000100000001000000010000000100,0111111001001100110010010011101011101111100100101000000111100110
though,74686f7567680202,c242bbfd791582e8,0111010001101000011011110111010101100111011010000000001000000010,1100001001000010101110111111110101111001000101011000001011101000
shop,73686f7004040404,c642bbf4ef9281e6,0111001101101000011011110111000000000100000001000000010000000100,1100011001000010101110111111010011101111100100101000000111100110
aid,6169640505050505,744ab74dec998fec,0110000101101001011001000000010100000101000001010000010100000101,0111010001001010101101110100110111101100100110011000111111101100
brave,6272617665030303,7879b3f07c968be9,0110001001110010011000010111011001100101000000110000001100000011,0111100001111001101100111111000001111100100101101000101111101001
detect,6465746563740202,7248c73d7bd282e8,0110010001100101011101000110010101100011011101000000001000000010,0111001001001000110001110011110101111011110100101000001011101000
block,626c6f636b030303,784fbb3372968be9,0110001001101100011011110110001101101011000000110000001100000011,0111100001001111101110110011001101110010100101101000101111101001
angle,616e676c65030303,7445be3c7c968be9,0110000101101110011001110110110001100101000000110000001100000011,0111010001000101101111100011110001111100100101101000101111101001
capture,6361707475726501,764ccafa9cd4efea,0110001101100001011100000111010001110101011100100110010100000001,0111011001001100110010101111101010011100110101001110111111101010
whether,7768657468657201,cb42b4fa731962ea,0111011101101000011001010111010001101000011001010111001000000001,1100101101000010101101001111101001110011000110010110001011101010
lot,6c6f740505050505,7140c74dec998fec,0110110001101111011101000000010100000101000001010000010100000101,0111000101000000110001110100110111101100100110011000111111101100
drag,6472616704040404,7279b33eef9281e6,0110010001110010011000010110011100000100000001000000010000000100,0111001001111001101100110011111011101111100100101000000111100110
pulled,70756c6c65640202,c978b23c7c1282e8,0111000001110101011011000110110001100101011001000000001000000010,1100100101111000101100100011110001111100000100101000001011101000
saw,7361770505050505,c64cce4dec998fec,0111001101100001011101110000010100000101000001010000010100000101,1100011001001100110011100100110111101100100110011000111111101100
clothes,636c6f7468657301,764fbbfa73196bea,0110001101101100011011110111010001101000011001010111001100000001,0111011001001111101110111111101001110011000110010110101111101010
draw,6472617704040404,7279b3feef9281e6,0110010001110010011000010111011100000100000001000000010000000100,0111001001111001101100111111111011101111100100101000000111100110
coach,636f616368030303,7640b33373968be9,0110001101101111011000010110001101101000000000110000001100000011,0111011001000000101100110011001101110011100101101000101111101001
should,73686f756c640202,c642bbfd781282e8,0111001101101000011011110111010101101100011001000000001000000010,1100011001000010101110111111110101111000000100101000001011101000
budget,6275646765740202,7878b73e7cd282e8,0110001001110101011001000110011101100101011101000000001000000010,0111100001111000101101110011111001111100110100101000001011101000
achieve,6163686965766501,7446bc327cdaefea,0110000101100011011010000110100101100101011101100110010100000001,0111010001000110101111000011001001111100110110101110111111101010
prepare,7072657061726501,c979b4f471d4efea,0111000001110010011001010111000001100001011100100110010100000001,1100100101111001101101001111010001110001110101001110111111101010
cup,6375700505050505,7678ca4dec998fec,0110001101110101011100000000010100000101000001010000010100000101,0111011001111000110010100100110111101100100110011000111111101100
accuse,6163637573650202,7446bffd9b1982e8,0110000101100011011000110111010101110011011001010000001000000010,0111010001000110101111111111110110011011000110011000001011101000
teeth,7465657468030303,c248b4fa73968be9,0111010001100101011001010111010001101000000000110000001100000011,1100001001001000101101001111101001110011100101101000101111101001
drill,6472696c6c030303,7279b13c78968be9,0110010001110010011010010110110001101100000000110000001100000011,0111001001111001101100010011110001111000100101101000101111101001
support,737570706f727401,c678caf47ed461ea,0111001101110101011100000111000001101111011100100111010000000001,1100011001111000110010101111010001111110110101000110000111101010
ability,6162696c69747901,7449b13c70d26eea,0110000101100010011010010110110001101001011101000111100100000001,0111010001001001101100010011110001110000110100100110111011101010
ocean,6f6365616e030303,7a46b43775968be9,0110111101100011011001010110000101101110000000110000001100000011,0111101001000110101101000011011101110101100101101000101111101001
sing,73696e6704040404,c64ab53eef9281e6,0111001101101001011011100110011100000100000001000000010000000100,1100011001001010101101010011111011101111100100101000000111100110
section,73656374696f6e01,c648bffa7017e8ea,0111001101100101011000110111010001101001011011110110111000000001,1100011001001000101111111111101001110000000101111110100011101010
dream,647265616d030303,7279b43774968be9,0110010001110010011001010110000101101101000000110000001100000011,0111001001111001101101000011011101110100100101101000101111101001
by,6279060606060606,787a6d40e69a89ee,0110001001111001000001100000011000000110000001100000011000000110,0111100001111010011011010100000011100110100110101000100111101110
when,7768656e04040404,cb42b43bef9281e6,0111011101101000011001010110111000000100000001000000010000000100,1100101101000010101101000011101111101111100100101000000111100110
total,746f74616c030303,c240c73778968be9,0111010001101111011101000110000101101100000000110000001100000011,1100001001000000110001110011011101111000100101101000101111101001
connect,636f6e6e65637401,7640b53b7c1661ea,0110001101101111011011100110111001100101011000110111010000000001,0111011001000000101101010011101101111100000101100110000111101010
note,6e6f746504040404,7c40c73def9281e6,0110111001101111011101000110010100000100000001000000010000000100,0111110001000000110001110011110111101111100100101000000111100110
wide,7769646504040404,cb4ab73def9281e6,0111011101101001011001000110010100000100000001000000010000000100,1100101101001010101101110011110111101111100100101000000111100110
sugar,7375676172030303,c678be3797968be9,0111001101110101011001110110000101110010000000110000001100000011,1100011001111000101111100011011110010111100101101000101111101001
clay,636c617904040404,764fb3f2ef9281e6,0110001101101100011000010111100100000100000001000000010000000100,0111011001001111101100111111001011101111100100101000000111100110
duck,6475636b04040404,7278bf31ef9281e6,0110010001110101011000110110101100000100000001000000010000000100,0111001001111000101111110011000111101111100100101000000111100110
north,6e6f727468030303,7c40c9fa73968be9,0110111001101111011100100111010001101000000000110000001100000011,0111110001000000110010011111101001110011100101101000101111101001
channel,6368616e6e656c01,7642b33b7519e4ea,0110001101101000011000010110111001101110011001010110110000000001,0111011001000010101100110011101101110101000110011110010011101010
deny,64656e7904040404,7248b5f2ef9281e6,0110010001100101011011100111100100000100000001000000010000000100,0111001001001000101101011111001011101111100100101000000111100110
breeze,627265657a650202,7879b43d9a1982e8,0110001001110010011001010110010101111010011001010000001000000010,0111100001111001101101000011110110011010000110011000001011101000
account,6163636f756e7401,7446bf399c1061ea,0110000101100011011000110110111101110101011011100111010000000001,0111010001000110101111110011100110011100000100000110000111101010
free,6672656504040404,7579b43def9281e6,0110011001110010011001010110010100000100000001000000010000000100,0111010101111001101101000011110111101111100100101000000111100110
sign,7369676e04040404,c64abe3bef9281e6,0111001101101001011001110110111000000100000001000000010000000100,1100011001001010101111100011101111101111100100101000000111100110
hat,6861740505050505,7e4cc74dec998fec,0110100001100001011101000000010100000101000001010000010100000101,0111111001001100110001110100110111101100100110011000111111101100
hold,686f6c6404040404,7e40b23aef9281e6,0110100001101111011011000110010000000100000001000000010000000100,0111111001000000101100100011101011101111100100101000000111100110
cousin,636f7573696e0202,7640c4f3701082e8,0110001101101111011101010111001101101001011011100000001000000010,0111011001000000110001001111001101110000000100001000001011101000
shape,7368617065030303,c642b3f47c968be9,0111001101101000011000010111000001100101000000110000001100000011,1100011001000010101100111111010001111100100101101000101111101001
course,636f757273650202,7640c4ff9b1982e8,0110001101101111011101010111001001110011011001010000001000000010,0111011001000000110001001111111110011011000110011000001011101000
off,6f66660505050505,7a47bd4dec998fec,0110111101100110011001100000010100000101000001010000010100000101,0111101001000111101111010100110111101100100110011000111111101100
clear,636c656172030303,764fb43797968be9,0110001101101100011001010110000101110010000000110000001100000011,0111011001001111101101000011011110010111100101101000101111101001
clinic,636c696e69630202,764fb13b701682e8,0110001101101100011010010110111001101001011000110000001000000010,0111011001001111101100010011101101110000000101101000001011101000
whole,77686f6c65030303,cb42bb3c7c968be9,0111011101101000011011110110110001100101000000110000001100000011,1100101101000010101110110011110001111100100101101000101111101001
journal,6a6f75726e616c01,7340c4ff751fe4ea,0110101001101111011101010111001001101110011000010110110000000001,0111001101000000110001001111111101110101000111111110010011101010
next,6e65787404040404,7c48ccfaef9281e6,0110111001100101011110000111010000000100000001000000010000000100,0111110001001000110011001111101011101111100100101000000111100110
record,7265636f72640202,c848bf39971282e8,0111001001100101011000110110111101110010011001000000001000000010,1100100001001000101111110011100110010111000100101000001011101000
river,7269766572030303,c84acd3d97968be9,0111001001101001011101100110010101110010000000110000001100000011,1100100001001010110011010011110110010111100101101000101111101001
chorus,63686f7275730202,7642bbff9cd682e8,0110001101101000011011110111001001110101011100110000001000000010,0111011001000010101110111111111110011100110101101000001011101000
state,7374617465030303,c674b3fa7c968be9,0111001101110100011000010111010001100101000000110000001100000011,1100011001110100101100111111101001111100100101101000101111101001
drama,6472616d61030303,7279b33671968be9,0110010001110010011000010110110101100001000000110000001100000011,0111001001111001101100110011011001110001100101101000101111101001
wall,77616c6c04040404,cb4cb23cef9281e6,0111011101100001011011000110110000000100000001000000010000000100,1100101101001100101100100011110011101111100100101000000111100110
best,6265737404040404,7848cffaef9281e6,0110001001100101011100110111010000000100000001000000010000000100,0111100001001000110011111111101011101111100100101000000111100110
swim,7377696d04040404,c671b136ef9281e6,0111001101110111011010010110110100000100000001000000010000000100,1100011001110001101100010011011011101111100100101000000111100110
well,77656c6c04040404,cb48b23cef9281e6,0111011101100101011011000110110000000100000001000000010000000100,1100101101001000101100100011110011101111100100101000000111100110
get,6765740505050505,7b48c74dec998fec,0110011101100101011101000000010100000101000001010000010100000101,0111101101001000110001110100110111101100100110011000111111101100
cycle,6379636c65030303,767abf3c7c968be9,0110001101111001011000110110110001100101000000110000001100000011,0111011001111010101111110011110001111100100101101000101111101001
yet,7965740505050505,cf48c74dec998fec,0111100101100101011101000000010100000101000001010000010100000101,1100111101001000110001110100110111101100100110011000111111101100
now,6e6f770505050505,7c40ce4dec998fec,0110111001101111011101110000010100000101000001010000010100000101,0111110001000000110011100100110111101100100110011000111111101100
decided,6465636964656401,7248bf327f19e1ea,0110010001100101011000110110100101100100011001010110010000000001,0111001001001000101111110011001001111111000110011110000111101010
quart,7175617274030303,c478b3ff9f968be9,0111000101110101011000010111001001110100000000110000001100000011,1100010001111000101100111111111110011111100101101000101111101001
dismiss,6469736d69737301,724acf3670d66bea,0110010001101001011100110110110101101001011100110111001100000001,0111001001001010110011110011011001110000110101100110101111101010
acquire,6163717569726501,7446c3fd70d4efea,0110000101100011011100010111010101101001011100100110010100000001,0111010001000110110000111111110101110000110101001110111111101010
act,6163740505050505,7446c74dec998fec,0110000101100011011101000000010100000101000001010000010100000101,0111010001000110110001110100110111101100100110011000111111101100
type,7479706504040404,c27aca3def9281e6,0111010001111001011100000110010100000100000001000000010000000100,1100001001111010110010100011110111101111100100101000000111100110
believe,62656c6965766501,7848b2327cdaefea,0110001001100101011011000110100101100101011101100110010100000001,0111100001001000101100100011001001111100110110101110111111101010
what,7768617404040404,cb42b3faef9281e6,0111011101101000011000010111010000000100000001000000010000000100,1100101101000010101100111111101011101111100100101000000111100110
dignity,6469676e69747901,724abe3b70d26eea,0110010001101001011001110110111001101001011101000111100100000001,0111001001001010101111100011101101110000110100100110111011101010
academy,61636164656d7901,7446b33a7c1d6eea,0110000101100011011000010110010001100101011011010111100100000001,0111010001000110101100110011101001111100000111010110111011101010
were,7765726504040404,cb48c93def9281e6,0111011101100101011100100110010100000100000001000000010000000100,1100101101001000110010010011110111101111100100101000000111100110
built,6275696c74030303,7878b13c9f968be9,0110001001110101011010010110110001110100000000110000001100000011,0111100001111000101100010011110010011111100101101000101111101001
past,7061737404040404,c94ccffaef9281e6,0111000001100001011100110111010000000100000001000000010000000100,1100100101001100110011111111101011101111100100101000000111100110
bean,6265616e04040404,7848b33bef9281e6,0110001001100101011000010110111000000100000001000000010000000100,0111100001001000101100110011101111101111100100101000000111100110
divided,6469766964656401,724acd327f19e1ea,0110010001101001011101100110100101100100011001010110010000000001,0111001001001010110011010011001001111111000110011110000111101010
tree,7472656504040404,c279b43def9281e6,0111010001110010011001010110010100000100000001000000010000000100,1100001001111001101101000011110111101111100100101000000111100110
tool,746f6f6c04040404,c240bb3cef9281e6,0111010001101111011011110110110000000100000001000000010000000100,1100001001000000101110110011110011101111100100101000000111100110
contest,636f6e7465737401,7640b5fa7cd661ea,0110001101101111011011100111010001100101011100110111010000000001,0111011001000000101101011111101001111100110101100110000111101010
occur,6f63637572030303,7a46bffd97968be9,0110111101100011011000110111010101110010000000110000001100000011,0111101001000110101111111111110110010111100101101000101111101001
give,6769766504040404,7b4acd3def9281e6,0110011101101001011101100110010100000100000001000000010000000100,0111101101001010110011010011110111101111100100101000000111100110
meant,6d65616e74030303,7048b33b9f968be9,0110110101100101011000010110111001110100000000110000001100000011,0111000001001000101100110011101110011111100101101000101111101001
fig,6669670505050505,754abe4dec998fec,0110011001101001011001110000010100000101000001010000010100000101,0111010101001010101111100100110111101100100110011000111111101100
lead,6c65616404040404,7148b33aef9281e6,0110110001100101011000010110010000000100000001000000010000000100,0111000101001000101100110011101011101111100100101000000111100110
charity,6368617269747901,7642b3ff70d26eea,0110001101101000011000010111001001101001011101000111100100000001,0111011001000010101100111111111101110000110100100110111011101010
mile,6d696c6504040404,704ab23def9281e6,0110110101101001011011000110010100000100000001000000010000000100,0111000001001010101100100011110111101111100100101000000111100110
name,6e616d6504040404,7c4cb63def9281e6,0110111001100001011011010110010100000100000001000000010000000100,0111110001001100101101100011110111101111100100101000000111100110
speech,7370656563680202,c673b43d7b1582e8,0111001101110000011001010110010101100011011010000000001000000010,1100011001110011101101000011110101111011000101011000001011101000
country,636f756e74727901,7640c43b9fd46eea,0110001101101111011101010110111001110100011100100111100100000001,0111011001000000110001000011101110011111110101000110111011101010
bicycle,62696379636c6501,784abff27b11efea,0110001001101001011000110111100101100011011011000110010100000001,0111100001001010101111111111001001111011000100011110111111101010
capable,63617061626c6501,764cca377711efea,0110001101100001011100000110000101100010011011000110010100000001,0111011001001100110010100011011101110111000100011110111111101010
held,68656c6404040404,7e48b23aef9281e6,0110100001100101011011000110010000000100000001000000010000000100,0111111001001000101100100011101011101111100100101000000111100110
dual,6475616c04040404,7278b33cef9281e6,0110010001110101011000010110110000000100000001000000010000000100,0111001001111000101100110011110011101111100100101000000111100110
ceiling,6365696c696e6701,7648b13c7010e3ea,0110001101100101011010010110110001101001011011100110011100000001,0111011001001000101100010011110001110000000100001110001111101010
arms,61726d7304040404,7479b6f3ef9281e6,0110000101110010011011010111001100000100000001000000010000000100,0111010001111001101101101111001111101111100100101000000111100110
arch,6172636804040404,7479bf38ef9281e6,0110000101110010011000110110100000000100000001000000010000000100,0111010001111001101111110011100011101111100100101000000111100110
five,6669766504040404,754acd3def9281e6,0110011001101001011101100110010100000100000001000000010000000100,0111010101001010110011010011110111101111100100101000000111100110
awake,6177616b65030303,7471b3317c968be9,0110000101110111011000010110101101100101000000110000001100000011,0111010001110001101100110011000101111100100101101000101111101001
us,7573060606060606,c7766d40e69a89ee,0111010101110011000001100000011000000110000001100000011000000110,1100011101110110011011010100000011100110100110101000100111101110
debate,6465626174650202,7248b9379f1982e8,0110010001100101011000100110000101110100011001010000001000000010,0111001001001000101110010011011110011111000110011000001011101000
without,776974686f757401,cb4ac7387ed961ea,0111011101101001011101000110100001101111011101010111010000000001,1100101101001010110001110011100001111110110110010110000111101010
bonus,626f6e7573030303,7840b5fd9b968be9,0110001001101111011011100111010101110011000000110000001100000011,0111100001000000101101011111110110011011100101101000101111101001
rest,7265737404040404,c848cffaef9281e6,0111001001100101011100110111010000000100000001000000010000000100,1100100001001000110011111111101011101111100100101000000111100110
and,616e640505050505,7445b74dec998fec,0110000101101110011001000000010100000101000001010000010100000101,0111010001000101101101110100110111101100100110011000111111101100
absence,616273656e636501,7449cf3d7516efea,0110000101100010011100110110010101101110011000110110010100000001,0111010001001001110011110011110101110101000101101110111111101010
power,706f776572030303,c940ce3d97968be9,0111000001101111011101110110010101110010000000110000001100000011,1100100101000000110011100011110110010111100101101000101111101001
level,6c6576656c030303,7148cd3d78968be9,0110110001100101011101100110010101101100000000110000001100000011,0111000101001000110011010011110101111000100101101000101111101001
came,63616d6504040404,764cb63def9281e6,0110001101100001011011010110010100000100000001000000010000000100,0111011001001100101101100011110111101111100100101000000111100110
speed,7370656564030303,c673b43d7f968be9,0111001101110000011001010110010101100100000000110000001100000011,1100011001110011101101000011110101111111100101101000101111101001
comfort,636f6d666f727401,7640b6307ed461ea,0110001101101111011011010110011001101111011100100111010000000001,0111011001000000101101100011000001111110110101000110000111101010
easy,6561737904040404,774ccff2ef9281e6,0110010101100001011100110111100100000100000001000000010000000100,0111011101001100110011111111001011101111100100101000000111100110
throw,7468726f77030303,c242c93999968be9,0111010001101000011100100110111101110111000000110000001100000011,1100001001000010110010010011100110011001100101101000101111101001
glass,676c617373030303,7b4fb3f39b968be9,0110011101101100011000010111001101110011000000110000001100000011,0111101101001111101100111111001110011011100101101000101111101001
season,736561736f6e0202,c648b3f37e1082e8,0111001101100101011000010111001101101111011011100000001000000010,1100011001001000101100111111001101111110000100001000001011101000
concert,636f6e6365727401,7640b5337cd461ea,0110001101101111011011100110001101100101011100100111010000000001,0111011001000000101101010011001101111100110101000110000111101010
cow,636f770505050505,7640ce4dec998fec,0110001101101111011101110000010100000101000001010000010100000101,0111011001000000110011100100110111101100100110011000111111101100
