word,plaintext_hex,ciphertext_hex,plaintext_bits,ciphertext_bits
health,6865616c74680202,6e027dec4517a1b3,0110100001100101011000010110110001110100011010000000001000000010,0110111000000010011111011110110001000101000101111010000110110011
isolate,69736f6c61746501,6f1473ec500bc6b0,0110100101110011011011110110110001100001011101000110010100000001,0110111100010100011100111110110001010000000010111100011010110000
deliver,64656c6976657201,620270e9471ad1b0,0110010001100101011011000110100101110110011001010111001000000001,0110001000000010011100001110100101000111000110101101000110110000
speak,737065616b030303,751779e15a7ca0b2,0111001101110000011001010110000101101011000000110000001100000011,0111010100010111011110011110000101011010011111001010000010110010
head,6865616404040404,6e027de4357ba7b5,0110100001100101011000010110010000000100000001000000010000000100,0110111000000010011111011110010000110101011110111010011110110101
pattern,7061747465726e01,760668f4540dcdb0,0111000001100001011101000111010001100101011100100110111000000001,0111011000000110011010001111010001010100000011011100110110110000
down,646f776e04040404,62086bee357ba7b5,0110010001101111011101110110111000000100000001000000010000000100,0110001000001000011010111110111000110101011110111010011110110101
or,6f72060606060606,69151a863779a5b7,0110111101110010000001100000011000000110000001100000011000000110,0110100100010101000110101000011000110111011110011010010110110111
four,666f757204040404,600869f2357ba7b5,0110011001101111011101010111001000000100000001000000010000000100,0110000000001000011010011111001000110101011110111010011110110101
enemy,656e656d79030303,630979ed487ca0b2,0110010101101110011001010110110101111001000000110000001100000011,0110001100001001011110011110110101001000011111001010000010110010
chest,6368657374030303,650f79f3457ca0b2,0110001101101000011001010111001101110100000000110000001100000011,0110010100001111011110011111001101000101011111001010000010110010
cook,636f6f6b04040404,650873eb357ba7b5,0110001101101111011011110110101100000100000001000000010000000100,0110010100001000011100111110101100110101011110111010011110110101
quiet,7175696574030303,771275e5457ca0b2,0111000101110101011010010110010101110100000000110000001100000011,0111011100010010011101011110010101000101011111001010000010110010
iron,69726f6e04040404,6f1573ee357ba7b5,0110100101110010011011110110111000000100000001000000010000000100,0110111100010101011100111110111000110101011110111010011110110101
year,7965617204040404,7f027df2357ba7b5,0111100101100101011000010111001000000100000001000000010000000100,0111111100000010011111011111001000110101011110111010011110110101
card,6361726404040404,65066ee4357ba7b5,0110001101100001011100100110010000000100000001000000010000000100,0110010100000110011011101110010000110101011110111010011110110101
them,7468656d04040404,720f79ed357ba7b5,0111010001101000011001010110110100000100000001000000010000000100,0111001000001111011110011110110100110101011110111010011110110101
valley,76616c6c65790202,700670ec5406a1b3,0111011001100001011011000110110001100101011110010000001000000010,0111000000000110011100001110110001010100000001101010000110110011
dilemma,64696c656d6d6101,620e70e55c12c2b0,0110010001101001011011000110010101101101011011010110000100000001,0110001000001110011100001110010101011100000100101100001010110000
said,7361696404040404,750675e4357ba7b5,0111001101100001011010010110010000000100000001000000010000000100,0111010100000110011101011110010000110101011110111010011110110101
handle,68616e646c650202,6e0672e45d1aa1b3,0110100001100001011011100110010001101100011001010000001000000010,0110111000000110011100101110010001011101000110101010000110110011
root,726f6f7404040404,740873f4357ba7b5,0111001001101111011011110111010000000100000001000000010000000100,0111010000001000011100111111010000110101011110111010011110110101
counsel,636f756e73656c01,650869ee421acfb0,0110001101101111011101010110111001110011011001010110110000000001,0110010100001000011010011110111001000010000110101100111110110000
college,636f6c6c65676501,650870ec5418c6b0,0110001101101111011011000110110001100101011001110110010100000001,0110010100001000011100001110110001010100000110001100011010110000
map,6d61700505050505,6b066c85347aa6b4,0110110101100001011100000000010100000101000001010000010100000101,0110101100000110011011001000010100110100011110101010011010110100
force,666f726365030303,60086ee3547ca0b2,0110011001101111011100100110001101100101000000110000001100000011,0110000000001000011011101110001101010100011111001010000010110010
truck,747275636b030303,721569e35a7ca0b2,0111010001110010011101010110001101101011000000110000001100000011,0111001000010101011010011110001101011010011111001010000010110010
shoe,73686f6504040404,750f73e5357ba7b5,0111001101101000011011110110010100000100000001000000010000000100,0111010100001111011100111110010100110101011110111010011110110101
oxygen,6f787967656e0202,691f65e75411a1b3,0110111101111000011110010110011101100101011011100000001000000010,0110100100011111011001011110011101010100000100011010000110110011
moon,6d6f6f6e04040404,6b0873ee357ba7b5,0110110101101111011011110110111000000100000001000000010000000100,0110101100001000011100111110111000110101011110111010011110110101
turn,7475726e04040404,72126eee357ba7b5,0111010001110101011100100110111000000100000001000000010000000100,0111001000010010011011101110111000110101011110111010011110110101
on,6f6e060606060606,69091a863779a5b7,0110111101101110000001100000011000000110000001100000011000000110,0110100100001001000110101000011000110111011110011010010110110111
spring,737072696e670202,75176ee95f18a1b3,0111001101110000011100100110100101101110011001110000001000000010,0111010100010111011011101110100101011111000110001010000110110011
silver,73696c7665720202,750e70f6540da1b3,0111001101101001011011000111011001100101011100100000001000000010,0111010100001110011100001111011001010100000011011010000110110011
spell,7370656c6c030303,751779ec5d7ca0b2,0111001101110000011001010110110001101100000000110000001100000011,0111010100010111011110011110110001011101011111001010000010110010
are,6172650505050505,67157985347aa6b4,0110000101110010011001010000010100000101000001010000010100000101,0110011100010101011110011000010100110100011110101010011010110100
to,746f060606060606,72081a863779a5b7,0111010001101111000001100000011000000110000001100000011000000110,0111001000001000000110101000011000110111011110011010010110110111
reason,726561736f6e0202,74027df35e11a1b3,0111001001100101011000010111001101101111011011100000001000000010,0111010000000010011111011111001101011110000100011010000110110011
anxiety,616e786965747901,670964e9540bdab0,0110000101101110011110000110100101100101011101000111100100000001,0110011100001001011001001110100101010100000010111101101010110000
land,6c616e6404040404,6a0672e4357ba7b5,0110110001100001011011100110010000000100000001000000010000000100,0110101000000110011100101110010000110101011110111010011110110101
instead,696e737465616401,6f096ff4541ec7b0,0110100101101110011100110111010001100101011000010110010000000001,0110111100001001011011111111010001010100000111101100011110110000
present,70726573656e7401,761579f35411d7b0,0111000001110010011001010111001101100101011011100111010000000001,0111011000010101011110011111001101010100000100011101011110110000
data,6461746104040404,620668e1357ba7b5,0110010001100001011101000110000100000100000001000000010000000100,0110001000000110011010001110000100110101011110111010011110110101
better,6265747465720202,640268f4540da1b3,0110001001100101011101000111010001100101011100100000001000000010,0110010000000010011010001111010001010100000011011010000110110011
decide,6465636964650202,62027fe9551aa1b3,0110010001100101011000110110100101100100011001010000001000000010,0110001000000010011111111110100101010101000110101010000110110011
nation,6e6174696f6e0202,680668e95e11a1b3,0110111001100001011101000110100101101111011011100000001000000010,0110100000000110011010001110100101011110000100011010000110110011
hard,6861726404040404,6e066ee4357ba7b5,0110100001100001011100100110010000000100000001000000010000000100,0110111000000110011011101110010000110101011110111010011110110101
though,74686f7567680202,720f73f55617a1b3,0111010001101000011011110111010101100111011010000000001000000010,0111001000001111011100111111010101010110000101111010000110110011
shop,73686f7004040404,750f73f0357ba7b5,0111001101101000011011110111000000000100000001000000010000000100,0111010100001111011100111111000000110101011110111010011110110101
aid,6169640505050505,670e7885347aa6b4,0110000101101001011001000000010100000101000001010000010100000101,0110011100001110011110001000010100110100011110101010011010110100
brave,6272617665030303,64157df6547ca0b2,0110001001110010011000010111011001100101000000110000001100000011,0110010000010101011111011111011001010100011111001010000010110010
detect,6465746563740202,620268e5520ba1b3,0110010001100101011101000110010101100011011101000000001000000010,0110001000000010011010001110010101010010000010111010000110110011
block,626c6f636b030303,640b73e35a7ca0b2,0110001001101100011011110110001101101011000000110000001100000011,0110010000001011011100111110001101011010011111001010000010110010
angle,616e676c65030303,67097bec547ca0b2,0110000101101110011001110110110001100101000000110000001100000011,0110011100001001011110111110110001010100011111001010000010110010
capture,6361707475726501,65066cf4440dc6b0,0110001101100001011100000111010001110101011100100110010100000001,0110010100000110011011001111010001000100000011011100011010110000
whether,7768657468657201,710f79f4591ad1b0,0111011101101000011001010111010001101000011001010111001000000001,0111000100001111011110011111010001011001000110101101000110110000
lot,6c6f740505050505,6a086885347aa6b4,0110110001101111011101000000010100000101000001010000010100000101,0110101000001000011010001000010100110100011110101010011010110100
drag,6472616704040404,62157de7357ba7b5,0110010001110010011000010110011100000100000001000000010000000100,0110001000010101011111011110011100110101011110111010011110110101
pulled,70756c6c65640202,761270ec541ba1b3,0111000001110101011011000110110001100101011001000000001000000010,0111011000010010011100001110110001010100000110111010000110110011
saw,7361770505050505,75066b85347aa6b4,0111001101100001011101110000010100000101000001010000010100000101,0111010100000110011010111000010100110100011110101010011010110100
clothes,636c6f7468657301,650b73f4591ad0b0,0110001101101100011011110111010001101000011001010111001100000001,0110010100001011011100111111010001011001000110101101000010110000
draw,6472617704040404,62157df7357ba7b5,0110010001110010011000010111011100000100000001000000010000000100,0110001000010101011111011111011100110101011110111010011110110101
coach,636f616368030303,65087de3597ca0b2,0110001101101111011000010110001101101000000000110000001100000011,0110010100001000011111011110001101011001011111001010000010110010
should,73686f756c640202,750f73f55d1ba1b3,0111001101101000011011110111010101101100011001000000001000000010,0111010100001111011100111111010101011101000110111010000110110011
budget,6275646765740202,641278e7540ba1b3,0110001001110101011001000110011101100101011101000000001000000010,0110010000010010011110001110011101010100000010111010000110110011
achieve,6163686965766501,670474e95409c6b0,0110000101100011011010000110100101100101011101100110010100000001,0110011100000100011101001110100101010100000010011100011010110000
prepare,7072657061726501,761579f0500dc6b0,0111000001110010011001010111000001100001011100100110010100000001,0111011000010101011110011111000001010000000011011100011010110000
cup,6375700505050505,65126c85347aa6b4,0110001101110101011100000000010100000101000001010000010100000101,0110010100010010011011001000010100110100011110101010011010110100
accuse,6163637573650202,67047ff5421aa1b3,0110000101100011011000110111010101110011011001010000001000000010,0110011100000100011111111111010101000010000110101010000110110011
teeth,7465657468030303,720279f4597ca0b2,0111010001100101011001010111010001101000000000110000001100000011,0111001000000010011110011111010001011001011111001010000010110010
drill,6472696c6c030303,621575ec5d7ca0b2,0110010001110010011010010110110001101100000000110000001100000011,0110001000010101011101011110110001011101011111001010000010110010
support,737570706f727401,75126cf05e0dd7b0,0111001101110101011100000111000001101111011100100111010000000001,0111010100010010011011001111000001011110000011011101011110110000
ability,6162696c69747901,670575ec580bdab0,0110000101100010011010010110110001101001011101000111100100000001,0110011100000101011101011110110001011000000010111101101010110000
ocean,6f6365616e030303,690479e15f7ca0b2,0110111101100011011001010110000101101110000000110000001100000011,0110100100000100011110011110000101011111011111001010000010110010
sing,73696e6704040404,750e72e7357ba7b5,0111001101101001011011100110011100000100000001000000010000000100,0111010100001110011100101110011100110101011110111010011110110101
section,73656374696f6e01,75027ff45810cdb0,0111001101100101011000110111010001101001011011110110111000000001,0111010100000010011111111111010001011000000100001100110110110000
dream,647265616d030303,621579e15c7ca0b2,0110010001110010011001010110000101101101000000110000001100000011,0110001000010101011110011110000101011100011111001010000010110010
by,6279060606060606,641e1a863779a5b7,0110001001111001000001100000011000000110000001100000011000000110,0110010000011110000110101000011000110111011110011010010110110111
when,7768656e04040404,710f79ee357ba7b5,0111011101101000011001010110111000000100000001000000010000000100,0111000100001111011110011110111000110101011110111010011110110101
total,746f74616c030303,720868e15d7ca0b2,0111010001101111011101000110000101101100000000110000001100000011,0111001000001000011010001110000101011101011111001010000010110010
connect,636f6e6e65637401,650872ee541cd7b0,0110001101101111011011100110111001100101011000110111010000000001,0110010100001000011100101110111001010100000111001101011110110000
note,6e6f746504040404,680868e5357ba7b5,0110111001101111011101000110010100000100000001000000010000000100,0110100000001000011010001110010100110101011110111010011110110101
wide,7769646504040404,710e78e5357ba7b5,0111011101101001011001000110010100000100000001000000010000000100,0111000100001110011110001110010100110101011110111010011110110101
sugar,7375676172030303,75127be1437ca0b2,0111001101110101011001110110000101110010000000110000001100000011,0111010100010010011110111110000101000011011111001010000010110010
clay,636c617904040404,650b7df9357ba7b5,0110001101101100011000010111100100000100000001000000010000000100,0110010100001011011111011111100100110101011110111010011110110101
duck,6475636b04040404,62127feb357ba7b5,0110010001110101011000110110101100000100000001000000010000000100,0110001000010010011111111110101100110101011110111010011110110101
north,6e6f727468030303,68086ef4597ca0b2,0110111001101111011100100111010001101000000000110000001100000011,0110100000001000011011101111010001011001011111001010000010110010
channel,6368616e6e656c01,650f7dee5f1acfb0,0110001101101000011000010110111001101110011001010110110000000001,0110010100001111011111011110111001011111000110101100111110110000
deny,64656e7904040404,620272f9357ba7b5,0110010001100101011011100111100100000100000001000000010000000100,0110001000000010011100101111100100110101011110111010011110110101
breeze,627265657a650202,641579e54b1aa1b3,0110001001110010011001010110010101111010011001010000001000000010,0110010000010101011110011110010101001011000110101010000110110011
account,6163636f756e7401,67047fef4411d7b0,0110000101100011011000110110111101110101011011100111010000000001,0110011100000100011111111110111101000100000100011101011110110000
free,6672656504040404,601579e5357ba7b5,0110011001110010011001010110010100000100000001000000010000000100,0110000000010101011110011110010100110101011110111010011110110101
sign,7369676e04040404,750e7bee357ba7b5,0111001101101001011001110110111000000100000001000000010000000100,0111010100001110011110111110111000110101011110111010011110110101
hat,6861740505050505,6e066885347aa6b4,0110100001100001011101000000010100000101000001010000010100000101,0110111000000110011010001000010100110100011110101010011010110100
hold,686f6c6404040404,6e0870e4357ba7b5,0110100001101111011011000110010000000100000001000000010000000100,0110111000001000011100001110010000110101011110111010011110110101
cousin,636f7573696e0202,650869f35811a1b3,0110001101101111011101010111001101101001011011100000001000000010,0110010100001000011010011111001101011000000100011010000110110011
shape,7368617065030303,750f7df0547ca0b2,0111001101101000011000010111000001100101000000110000001100000011,0111010100001111011111011111000001010100011111001010000010110010
course,636f757273650202,650869f2421aa1b3,0110001101101111011101010111001001110011011001010000001000000010,0110010100001000011010011111001001000010000110101010000110110011
off,6f66660505050505,69017a85347aa6b4,0110111101100110011001100000010100000101000001010000010100000101,0110100100000001011110101000010100110100011110101010011010110100
clear,636c656172030303,650b79e1437ca0b2,0110001101101100011001010110000101110010000000110000001100000011,0110010100001011011110011110000101000011011111001010000010110010
clinic,636c696e69630202,650b75ee581ca1b3,0110001101101100011010010110111001101001011000110000001000000010,0110010100001011011101011110111001011000000111001010000110110011
whole,77686f6c65030303,710f73ec547ca0b2,0111011101101000011011110110110001100101000000110000001100000011,0111000100001111011100111110110001010100011111001010000010110010
journal,6a6f75726e616c01,6c0869f25f1ecfb0,0110101001101111011101010111001001101110011000010110110000000001,0110110000001000011010011111001001011111000111101100111110110000
next,6e65787404040404,680264f4357ba7b5,0110111001100101011110000111010000000100000001000000010000000100,0110100000000010011001001111010000110101011110111010011110110101
record,7265636f72640202,74027fef431ba1b3,0111001001100101011000110110111101110010011001000000001000000010,0111010000000010011111111110111101000011000110111010000110110011
river,7269766572030303,740e6ae5437ca0b2,0111001001101001011101100110010101110010000000110000001100000011,0111010000001110011010101110010101000011011111001010000010110010
chorus,63686f7275730202,650f73f2440ca1b3,0110001101101000011011110111001001110101011100110000001000000010,0110010100001111011100111111001001000100000011001010000110110011
state,7374617465030303,75137df4547ca0b2,0111001101110100011000010111010001100101000000110000001100000011,0111010100010011011111011111010001010100011111001010000010110010
drama,6472616d61030303,62157ded507ca0b2,0110010001110010011000010110110101100001000000110000001100000011,0110001000010101011111011110110101010000011111001010000010110010
wall,77616c6c04040404,710670ec357ba7b5,0111011101100001011011000110110000000100000001000000010000000100,0111000100000110011100001110110000110101011110111010011110110101
best,6265737404040404,64026ff4357ba7b5,0110001001100101011100110111010000000100000001000000010000000100,0110010000000010011011111111010000110101011110111010011110110101
swim,7377696d04040404,751075ed357ba7b5,0111001101110111011010010110110100000100000001000000010000000100,0111010100010000011101011110110100110101011110111010011110110101
well,77656c6c04040404,710270ec357ba7b5,0111011101100101011011000110110000000100000001000000010000000100,0111000100000010011100001110110000110101011110111010011110110101
get,6765740505050505,61026885347aa6b4,0110011101100101011101000000010100000101000001010000010100000101,0110000100000010011010001000010100110100011110101010011010110100
cycle,6379636c65030303,651e7fec547ca0b2,0110001101111001011000110110110001100101000000110000001100000011,0110010100011110011111111110110001010100011111001010000010110010
yet,7965740505050505,7f026885347aa6b4,0111100101100101011101000000010100000101000001010000010100000101,0111111100000010011010001000010100110100011110101010011010110100
now,6e6f770505050505,68086b85347aa6b4,0110111001101111011101110000010100000101000001010000010100000101,0110100000001000011010111000010100110100011110101010011010110100
decided,6465636964656401,62027fe9551ac7b0,0110010001100101011000110110100101100100011001010110010000000001,0110001000000010011111111110100101010101000110101100011110110000
quart,7175617274030303,77127df2457ca0b2,0111000101110101011000010111001001110100000000110000001100000011,0111011100010010011111011111001001000101011111001010000010110010
dismiss,6469736d69737301,620e6fed580cd0b0,0110010001101001011100110110110101101001011100110111001100000001,0110001000001110011011111110110101011000000011001101000010110000
acquire,6163717569726501,67046df5580dc6b0,0110000101100011011100010111010101101001011100100110010100000001,0110011100000100011011011111010101011000000011011100011010110000
act,6163740505050505,67046885347aa6b4,0110000101100011011101000000010100000101000001010000010100000101,0110011100000100011010001000010100110100011110101010011010110100
type,7479706504040404,721e6ce5357ba7b5,0111010001111001011100000110010100000100000001000000010000000100,0111001000011110011011001110010100110101011110111010011110110101
believe,62656c6965766501,640270e95409c6b0,0110001001100101011011000110100101100101011101100110010100000001,0110010000000010011100001110100101010100000010011100011010110000
what,7768617404040404,710f7df4357ba7b5,0111011101101000011000010111010000000100000001000000010000000100,0111000100001111011111011111010000110101011110111010011110110101
dignity,6469676e69747901,620e7bee580bdab0,0110010001101001011001110110111001101001011101000111100100000001,0110001000001110011110111110111001011000000010111101101010110000
academy,61636164656d7901,67047de45412dab0,0110000101100011011000010110010001100101011011010111100100000001,0110011100000100011111011110010001010100000100101101101010110000
were,7765726504040404,71026ee5357ba7b5,0111011101100101011100100110010100000100000001000000010000000100,0111000100000010011011101110010100110101011110111010011110110101
built,6275696c74030303,641275ec457ca0b2,0110001001110101011010010110110001110100000000110000001100000011,0110010000010010011101011110110001000101011111001010000010110010
past,7061737404040404,76066ff4357ba7b5,0111000001100001011100110111010000000100000001000000010000000100,0111011000000110011011111111010000110101011110111010011110110101
bean,6265616e04040404,64027dee357ba7b5,0110001001100101011000010110111000000100000001000000010000000100,0110010000000010011111011110111000110101011110111010011110110101
divided,6469766964656401,620e6ae9551ac7b0,0110010001101001011101100110100101100100011001010110010000000001,0110001000001110011010101110100101010101000110101100011110110000
tree,7472656504040404,721579e5357ba7b5,0111010001110010011001010110010100000100000001000000010000000100,0111001000010101011110011110010100110101011110111010011110110101
tool,746f6f6c04040404,720873ec357ba7b5,0111010001101111011011110110110000000100000001000000010000000100,0111001000001000011100111110110000110101011110111010011110110101
contest,636f6e7465737401,650872f4540cd7b0,0110001101101111011011100111010001100101011100110111010000000001,0110010100001000011100101111010001010100000011001101011110110000
occur,6f63637572030303,69047ff5437ca0b2,0110111101100011011000110111010101110010000000110000001100000011,0110100100000100011111111111010101000011011111001010000010110010
give,6769766504040404,610e6ae5357ba7b5,0110011101101001011101100110010100000100000001000000010000000100,0110000100001110011010101110010100110101011110111010011110110101
meant,6d65616e74030303,6b027dee457ca0b2,0110110101100101011000010110111001110100000000110000001100000011,0110101100000010011111011110111001000101011111001010000010110010
fig,6669670505050505,600e7b85347aa6b4,0110011001101001011001110000010100000101000001010000010100000101,0110000000001110011110111000010100110100011110101010011010110100
lead,6c65616404040404,6a027de4357ba7b5,0110110001100101011000010110010000000100000001000000010000000100,0110101000000010011111011110010000110101011110111010011110110101
charity,6368617269747901,650f7df2580bdab0,0110001101101000011000010111001001101001011101000111100100000001,0110010100001111011111011111001001011000000010111101101010110000
mile,6d696c6504040404,6b0e70e5357ba7b5,0110110101101001011011000110010100000100000001000000010000000100,0110101100001110011100001110010100110101011110111010011110110101
name,6e616d6504040404,680671e5357ba7b5,0110111001100001011011010110010100000100000001000000010000000100,0110100000000110011100011110010100110101011110111010011110110101
speech,7370656563680202,751779e55217a1b3,0111001101110000011001010110010101100011011010000000001000000010,0111010100010111011110011110010101010010000101111010000110110011
country,636f756e74727901,650869ee450ddab0,0110001101101111011101010110111001110100011100100111100100000001,0110010100001000011010011110111001000101000011011101101010110000
bicycle,62696379636c6501,640e7ff95213c6b0,0110001001101001011000110111100101100011011011000110010100000001,0110010000001110011111111111100101010010000100111100011010110000
capable,63617061626c6501,65066ce15313c6b0,0110001101100001011100000110000101100010011011000110010100000001,0110010100000110011011001110000101010011000100111100011010110000
held,68656c6404040404,6e0270e4357ba7b5,0110100001100101011011000110010000000100000001000000010000000100,0110111000000010011100001110010000110101011110111010011110110101
dual,6475616c04040404,62127dec357ba7b5,0110010001110101011000010110110000000100000001000000010000000100,0110001000010010011111011110110000110101011110111010011110110101
ceiling,6365696c696e6701,650275ec5811c4b0,0110001101100101011010010110110001101001011011100110011100000001,0110010100000010011101011110110001011000000100011100010010110000
arms,61726d7304040404,671571f3357ba7b5,0110000101110010011011010111001100000100000001000000010000000100,0110011100010101011100011111001100110101011110111010011110110101
arch,6172636804040404,67157fe8357ba7b5,0110000101110010011000110110100000000100000001000000010000000100,0110011100010101011111111110100000110101011110111010011110110101
five,6669766504040404,600e6ae5357ba7b5,0110011001101001011101100110010100000100000001000000010000000100,0110000000001110011010101110010100110101011110111010011110110101
awake,6177616b65030303,67107deb547ca0b2,0110000101110111011000010110101101100101000000110000001100000011,0110011100010000011111011110101101010100011111001010000010110010
us,7573060606060606,73141a863779a5b7,0111010101110011000001100000011000000110000001100000011000000110,0111001100010100000110101000011000110111011110011010010110110111
debate,6465626174650202,62027ee1451aa1b3,0110010001100101011000100110000101110100011001010000001000000010,0110001000000010011111101110000101000101000110101010000110110011
without,776974686f757401,710e68e85e0ad7b0,0111011101101001011101000110100001101111011101010111010000000001,0111000100001110011010001110100001011110000010101101011110110000
bonus,626f6e7573030303,640872f5427ca0b2,0110001001101111011011100111010101110011000000110000001100000011,0110010000001000011100101111010101000010011111001010000010110010
rest,7265737404040404,74026ff4357ba7b5,0111001001100101011100110111010000000100000001000000010000000100,0111010000000010011011111111010000110101011110111010011110110101
and,616e640505050505,67097885347aa6b4,0110000101101110011001000000010100000101000001010000010100000101,0110011100001001011110001000010100110100011110101010011010110100
absence,616273656e636501,67056fe55f1cc6b0,0110000101100010011100110110010101101110011000110110010100000001,0110011100000101011011111110010101011111000111001100011010110000
power,706f776572030303,76086be5437ca0b2,0111000001101111011101110110010101110010000000110000001100000011,0111011000001000011010111110010101000011011111001010000010110010
level,6c6576656c030303,6a026ae55d7ca0b2,0110110001100101011101100110010101101100000000110000001100000011,0110101000000010011010101110010101011101011111001010000010110010
came,63616d6504040404,650671e5357ba7b5,0110001101100001011011010110010100000100000001000000010000000100,0110010100000110011100011110010100110101011110111010011110110101
speed,7370656564030303,751779e5557ca0b2,0111001101110000011001010110010101100100000000110000001100000011,0111010100010111011110011110010101010101011111001010000010110010
comfort,636f6d666f727401,650871e65e0dd7b0,0110001101101111011011010110011001101111011100100111010000000001,0110010100001000011100011110011001011110000011011101011110110000
easy,6561737904040404,63066ff9357ba7b5,0110010101100001011100110111100100000100000001000000010000000100,0110001100000110011011111111100100110101011110111010011110110101
throw,7468726f77030303,720f6eef467ca0b2,0111010001101000011100100110111101110111000000110000001100000011,0111001000001111011011101110111101000110011111001010000010110010
glass,676c617373030303,610b7df3427ca0b2,0110011101101100011000010111001101110011000000110000001100000011,0110000100001011011111011111001101000010011111001010000010110010
season,736561736f6e0202,75027df35e11a1b3,0111001101100101011000010111001101101111011011100000001000000010,0111010100000010011111011111001101011110000100011010000110110011
concert,636f6e6365727401,650872e3540dd7b0,0110001101101111011011100110001101100101011100100111010000000001,0110010100001000011100101110001101010100000011011101011110110000
cow,636f770505050505,65086b85347aa6b4,0110001101101111011101110000010100000101000001010000010100000101,0110010100001000011010111000010100110100011110101010011010110100
