prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[2.3165794183242295e-15, 1.0, 1.0, 1.0, 1.0, 0.9998419284820557, 2.4717972460508442e-11, 1.0, 5.1947662446335304e-15, 0.00016597357171121985, 6.63693822122724e-11, 1.0, 0.10679575800895691, 0.6809248328208923, 6.681647596318285e-11, 1.0, 0.5203576683998108, 0.8880119323730469, 1.4860819172457518e-11, 1.0, 0.12262575328350067, 0.592244029045105, 1.0, 2.5184491644902884e-11, 0.36176860332489014, 0.11811346560716629, 0.99986732006073, 0.00014473548799287528, 0.6688280701637268, 0.03813065588474274, 0.9999997615814209, 0.9999992847442627, 1.0, 1.0, 1.0, 1.0, 7.880860408704393e-09, 0.9992213249206543, 1.0, 3.8922591176851224e-15, 4.983686796578013e-09, 0.9992454051971436, 1.0, 1.0, 0.9774970412254333, 0.9593349695205688, 1.0, 1.0, 0.36023351550102234, 0.04231313616037369, 1.0, 1.0, 0.25030413269996643, 0.009063628502190113, 3.5696317863403992e-12, 8.979639948281104e-11, 0.7731795310974121, 0.028569286689162254, 0.9999185800552368, 0.9998384714126587, 0.9989426732063293, 0.10046608000993729, 0.9999974966049194, 0.9999995231628418]",0111110100010101110101100010101111110110011111110011000010111011,0111110100010101110111100010101111110110011111111011000010111011,live????,have????,0.9748797860988792,96.875
"[9.855352089971348e-09, 1.0, 1.0, 1.0, 1.0, 0.9999983310699463, 0.9999853372573853, 0.999992847442627, 9.886812257775546e-09, 1.580136313350522e-06, 0.9999833106994629, 0.999994158744812, 0.18132537603378296, 0.4814135432243347, 0.3036186099052429, 0.9999861717224121, 0.154435396194458, 0.8056202530860901, 0.4342339038848877, 0.9999810457229614, 0.5654759407043457, 0.47524183988571167, 0.6237640976905823, 0.9998949766159058, 0.38792291283607483, 0.3887087404727936, 0.4114275574684143, 0.9999133348464966, 0.6455445885658264, 0.5278600454330444, 0.6749456524848938, 0.999576985836029, 1.0, 1.0, 1.0, 1.0, 1.1117658260673124e-07, 0.999992847442627, 0.0006177385221235454, 9.278788404287752e-09, 7.959720704775464e-08, 0.9999951124191284, 0.0006318315281532705, 1.0, 0.7500497102737427, 0.7958294749259949, 0.8646969199180603, 1.0, 0.7587366700172424, 0.40527722239494324, 0.9467756152153015, 1.0, 0.5812533497810364, 0.3849574625492096, 0.043250106275081635, 0.9999853372573853, 0.7833155989646912, 0.21015962958335876, 0.9732129573822021, 4.1108964069280773e-05, 0.7203248739242554, 0.16332115232944489, 0.3254627585411072, 0.9997619986534119]",0111111100110001010110110001111111110100010111111011100110101001,0111111100110101010100110001110111110100010111111101110110001011,?ecefe??,design??,0.9195255231848006,87.5
"[3.2769589793878705e-16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999938011169434, 2.3022096102531787e-16, 1.3964383035330874e-12, 1.0, 0.9999946355819702, 0.3168368935585022, 0.3690042793750763, 0.0003175941819790751, 0.9999842643737793, 0.050636012107133865, 0.26318103075027466, 0.09867050498723984, 0.999998927116394, 0.7905473113059998, 0.9363219141960144, 0.9672062397003174, 0.9999908208847046, 0.9396487474441528, 0.6279831528663635, 0.9773044586181641, 0.9999934434890747, 0.33256998658180237, 0.16126962006092072, 0.007673220243304968, 0.9999861717224121, 1.0, 1.0, 1.0, 1.0, 1.2815445438115218e-15, 1.0, 5.894875254597309e-09, 4.644014305021352e-16, 1.7454601479788474e-15, 1.0, 4.6044643653431194e-09, 1.0, 0.8786829113960266, 0.4926677346229553, 0.15310534834861755, 1.0, 0.35926949977874756, 0.21583926677703857, 0.8991883397102356, 1.0, 0.4508081376552582, 0.07811468094587326, 0.9002142548561096, 1.0, 0.7587745785713196, 0.3119172155857086, 0.07334498316049576, 2.311803837073967e-05, 0.9737762212753296, 0.9567411541938782, 0.864790141582489, 0.9999715089797974]",0111111100110001000111111111000111110100010110010011001110001111,0111111100110001000111111011000111110100010110011011101110001111,cilter??,center??,0.9720612632148508,95.3125
"[0.00015745787823107094, 0.9998561143875122, 0.9998478889465332, 0.9998483657836914, 0.9998397827148438, 0.9990436434745789, 0.9978969097137451, 0.02018037438392639, 0.00014470457972493023, 0.000928673311136663, 0.9976903200149536, 0.01897565647959709, 0.28206655383110046, 0.4037773311138153, 0.2860472500324249, 0.4519837200641632, 0.2478209137916565, 0.5332071781158447, 0.48932355642318726, 0.593583345413208, 0.6308670043945312, 0.5732758045196533, 0.5160884857177734, 0.44949957728385925, 0.5507258772850037, 0.4896732568740845, 0.6395875811576843, 0.4623863101005554, 0.3950289487838745, 0.559110164642334, 0.3061460256576538, 0.5830613374710083, 0.9998452663421631, 0.99983811378479, 0.9998600482940674, 0.9998763799667358, 0.00022380673908628523, 0.9970928430557251, 0.0030713710002601147, 0.00015968595107551664, 0.00024723782553337514, 0.9969274401664734, 0.0029359511099755764, 0.9998427629470825, 0.6927716135978699, 0.501770555973053, 0.5707609057426453, 0.9998505115509033, 0.4804496765136719, 0.4106835126876831, 0.5530210137367249, 0.9998464584350586, 0.6072350740432739, 0.42375969886779785, 0.4667658805847168, 0.9978803396224976, 0.4753429889678955, 0.46197572350502014, 0.43097811937332153, 0.9793023467063904, 0.6132650375366211, 0.5456198453903198, 0.47857794165611267, 0.03224238380789757]",0111111000100000010111101010010111110100010111110011100100011100,0111111000101000010110111011010011110100010101011011111111011000,cogdegt?,success?,0.8830805419134252,79.6875
"[6.079133640923828e-09, 1.0, 1.0, 1.0, 1.0, 0.9999998807907104, 0.9999983310699463, 0.9999988079071045, 7.924481515431125e-09, 1.0866167343692723e-07, 0.9999984502792358, 0.9999988079071045, 0.35358306765556335, 0.21091148257255554, 0.5272405743598938, 0.9999994039535522, 0.06464795023202896, 0.749687910079956, 0.4861201047897339, 0.9999991655349731, 0.6885749697685242, 0.6342310905456543, 0.25996866822242737, 0.9999960660934448, 0.7665116190910339, 0.735075831413269, 0.4137154221534729, 0.9999953508377075, 0.4096009135246277, 0.9083672165870667, 0.5292037129402161, 5.718192187487148e-05, 1.0, 1.0, 1.0, 1.0, 2.42350267853908e-07, 0.999998927116394, 0.9999663829803467, 7.084733244511199e-09, 2.287124516442418e-07, 0.9999990463256836, 0.99996018409729, 1.0, 0.5805520415306091, 0.7590804696083069, 0.9999634027481079, 1.0, 0.47523948550224304, 0.29889366030693054, 0.999993085861206, 1.0, 0.4461761713027954, 0.5745742321014404, 0.9999314546585083, 0.9999982118606567, 0.620793342590332, 0.3916589319705963, 0.0001511291047791019, 3.5555574413592694e-06, 0.2764662504196167, 0.14371849596500397, 2.97053611575393e-05, 3.87242398574017e-05]",0111111100110011010111011101011011110110011111110011011110000000,0111111100110001011110110101011011110110011111111111111100001000,chear???,again???,0.9307832114121464,84.375
"[6.945279437786667e-06, 0.9999942779541016, 0.9999929666519165, 0.9999935626983643, 0.9999933242797852, 0.9997747540473938, 0.9996844530105591, 0.9998179078102112, 8.320545020978898e-06, 0.00021548006043303758, 0.9997372031211853, 0.99982750415802, 0.4027433395385742, 0.5350494384765625, 0.589341402053833, 0.9998791217803955, 0.33652183413505554, 0.7271903157234192, 0.43346989154815674, 0.999824583530426, 0.5301469564437866, 0.6373533010482788, 0.28145289421081543, 0.9995331764221191, 0.5931870341300964, 0.5677357316017151, 0.40611645579338074, 0.9996504783630371, 0.4529595971107483, 0.5065866112709045, 0.5511472821235657, 0.002541062654927373, 0.9999929666519165, 0.99998939037323, 0.9999939203262329, 0.9999947547912598, 0.00026507332222536206, 0.9988452196121216, 0.9958991408348083, 7.904022822913248e-06, 0.00029013928724452853, 0.9988790154457092, 0.9959684610366821, 0.9999947547912598, 0.6328461766242981, 0.7255766987800598, 0.9964595437049866, 0.9999942779541016, 0.5346563458442688, 0.2710132300853729, 0.9990505576133728, 0.999994158744812, 0.46147769689559937, 0.39715299010276794, 0.9950674772262573, 0.9996814727783203, 0.5524286031723022, 0.40227988362312317, 0.007032549474388361, 0.00032699675648473203, 0.48936137557029724, 0.16902035474777222, 0.0019506652606651187, 0.0016441597836092114]",0111111100110111010111011101011011110110011111111011001110000000,0111111100110011001101010111100011110110011111111011111110001000,c?uer???,delay???,0.9289328861887495,81.25
"[7.471715071005747e-05, 0.9999366998672485, 0.99991774559021, 0.9999159574508667, 0.9999173879623413, 0.9998094439506531, 0.9965425133705139, 0.9994021654129028, 8.775929018156603e-05, 0.00016159263032022864, 0.9965314269065857, 0.9994487166404724, 0.4594404101371765, 0.16990023851394653, 0.3665728271007538, 0.9995600581169128, 0.13921286165714264, 0.6013585925102234, 0.3182535469532013, 0.9995300769805908, 0.5931377410888672, 0.4805397093296051, 0.8378187417984009, 0.9955605268478394, 0.5559454560279846, 0.619809091091156, 0.7734348773956299, 0.9945911765098572, 0.43079906702041626, 0.8894804120063782, 0.4650411605834961, 0.011443001218140125, 0.9999186992645264, 0.9998993873596191, 0.9999302625656128, 0.9999376535415649, 0.00018367875600233674, 0.99979168176651, 0.9994553923606873, 8.972937939688563e-05, 0.0001823992934077978, 0.9997544884681702, 0.9994307160377502, 0.9999239444732666, 0.5419707298278809, 0.5592387318611145, 0.9989405274391174, 0.9999350309371948, 0.5057533383369446, 0.46356213092803955, 0.9991475343704224, 0.9999285936355591, 0.4612221419811249, 0.43511268496513367, 0.992465615272522, 0.996733546257019, 0.6020008325576782, 0.544489324092865, 0.010547139681875706, 0.0048895059153437614, 0.41302230954170227, 0.6262180209159851, 0.01136372797191143, 0.009867525659501553]",0111111100110001010110111111010011110110011111111011001111000100,0111111100110101010110110111000011110110011101111111001110000100,c?afe???,apple???,0.9254569875440621,90.625
"[1.2327153854130302e-05, 0.9999872446060181, 0.999988317489624, 0.9999867677688599, 0.9999876022338867, 0.9884657859802246, 0.00014459561498370022, 0.9999256134033203, 1.613319545867853e-05, 0.01213624607771635, 0.00018329350859858096, 0.9999245405197144, 0.30166012048721313, 0.5085306763648987, 0.00024003446742426604, 0.9999550580978394, 0.4886033535003662, 0.6349506974220276, 0.00018708198331296444, 0.9998996257781982, 0.3570452034473419, 0.5689989924430847, 0.999826967716217, 0.00014459865633398294, 0.4266709089279175, 0.34789735078811646, 0.9898121953010559, 0.008257785812020302, 0.5551764369010925, 0.33181318640708923, 0.9977989792823792, 0.9973504543304443, 0.9999865293502808, 0.9999836683273315, 0.9999885559082031, 0.999990701675415, 0.0006733669433742762, 0.9828886985778809, 0.9996957778930664, 1.4076857951295096e-05, 0.0006700902013108134, 0.9826550483703613, 0.9997138381004333, 0.9999867677688599, 0.8054038286209106, 0.6863564848899841, 0.9998170733451843, 0.9999886751174927, 0.49974822998046875, 0.2937938868999481, 0.9998760223388672, 0.9999842643737793, 0.43051815032958984, 0.19185401499271393, 8.459005766781047e-05, 0.00021340802777558565, 0.6178606152534485, 0.231917604804039, 0.9914177656173706, 0.9910464882850647, 0.9244465231895447, 0.3769257664680481, 0.9960059523582458, 0.9975689053535461]",0111110100010101010101100010101111110110011111110011000010111011,0111110100010101010100100010101111110110011111111111010011111011,dive????,dark????,0.9453481715311151,92.1875
"[2.2116153580806902e-13, 1.0, 1.0, 1.0, 1.0, 0.9985291957855225, 1.0131580019390185e-09, 1.0, 4.3360914902049186e-13, 0.001542221987619996, 2.530156306690401e-09, 1.0, 0.12232478708028793, 0.6741986870765686, 2.2597654858458327e-09, 1.0, 0.5294100642204285, 0.8917840719223022, 5.248340650965133e-10, 1.0, 0.1461876928806305, 0.5665760636329651, 1.0, 1.0632253966136318e-09, 0.3486282527446747, 0.13722500205039978, 0.998755693435669, 0.001407432253472507, 0.6377617120742798, 0.056932076811790466, 0.9999960660934448, 0.9999916553497314, 1.0, 1.0, 1.0, 1.0, 1.9945154861034098e-07, 0.994987964630127, 1.0, 3.4529871366720255e-13, 1.340461182053332e-07, 0.994999885559082, 1.0, 1.0, 0.9561352729797363, 0.9482854604721069, 1.0, 1.0, 0.3824363648891449, 0.05222712829709053, 1.0, 1.0, 0.2885321378707886, 0.01592968963086605, 1.7612664104937892e-10, 3.2258766768933356e-09, 0.7194718718528748, 0.05761419236660004, 0.9993007183074951, 0.9984773993492126, 0.9964435696601868, 0.1160789281129837, 0.9999716281890869, 0.9999934434890747]",0111110100010101110101100010101111110110011111110011000010111011,0111110100010101110101100010001111110110011111110011100000111011,live????,move????,0.9691585472856191,95.3125
"[4.7325983870737456e-14, 1.0, 1.0, 1.0, 1.0, 1.0, 1.1192941018478564e-10, 1.0, 6.402753219107715e-14, 4.050172523750728e-12, 1.344839795081043e-10, 1.0, 0.31055912375450134, 0.00551986787468195, 1.2379824942954087e-09, 1.0, 0.07486309111118317, 0.6479225754737854, 6.248341288817016e-10, 1.0, 0.4342291057109833, 0.4985145032405853, 1.0, 1.5886787718688566e-10, 0.6953322887420654, 0.7257263660430908, 1.0, 7.507812704865557e-10, 0.6000590920448303, 0.9989700317382812, 0.9999998807907104, 1.0, 1.0, 1.0, 1.0, 1.0, 5.285219961334575e-13, 1.0, 1.0, 5.276857035639744e-14, 5.029109724150049e-13, 1.0, 1.0, 1.0, 0.9450621604919434, 0.6263527274131775, 1.0, 1.0, 0.5090616941452026, 0.43307486176490784, 1.0, 1.0, 0.6649460196495056, 0.12480521947145462, 1.1401735111604694e-10, 1.8163535953075183e-10, 0.5386800169944763, 0.1781836450099945, 1.0, 1.0, 0.9207615256309509, 0.7553781867027283, 1.0, 1.0]",0111110100010001010100101110111111110110011111111011100010111111,0111110100011001000111101110011111110110011111110011100000111011,fead????,some????,0.953790921271953,87.5
