Test Loss: 0.585210919380188
Bit-Level Accuracy: 70.73%
prediction,predicted_bits,actual_bits
"[0.5556265711784363, 0.6882801055908203, 0.37796691060066223, 0.9326139688491821, 0.8696388602256775, 0.5543912649154663, 0.010076350532472134, 0.8677474856376648, 0.5654103755950928, 0.38153842091560364, 0.19563673436641693, 0.4211222231388092, 0.009500822983682156, 0.9500458240509033, 0.24863049387931824, 0.5394649505615234, 0.2658109962940216, 0.14501984417438507, 0.18839815258979797, 0.8607922196388245, 0.8895906209945679, 0.8029725551605225, 0.8225260376930237, 0.39182403683662415, 0.08194173872470856, 0.38883766531944275, 0.004747549071907997, 0.11925332248210907, 0.680783212184906, 0.9355573058128357, 0.19921113550662994, 0.9262292385101318, 0.5440344214439392, 0.9615134596824646, 0.8123395442962646, 0.8149798512458801, 0.9740832448005676, 0.2231188416481018, 0.010349996387958527, 0.9760145545005798, 0.9987597465515137, 0.24103347957134247, 0.04672211408615112, 0.22028778493404388, 0.046776436269283295, 0.19769161939620972, 0.6965523362159729, 0.8687617778778076, 0.011387673206627369, 0.16831618547439575, 0.9970273375511169, 0.6739174127578735, 0.9992786049842834, 0.12964773178100586, 0.1313619762659073, 0.7945066690444946, 0.06208740174770355, 0.03828895837068558, 0.5200167298316956, 0.7092429995536804, 0.9147632718086243, 0.003654467174783349, 0.29678988456726074, 0.8734121918678284]",1101110110000101000111100000110111111001100000110011100100111001,1101100110000100100001100000110101111111100101110011110100011111
"[0.4385668635368347, 0.6704250574111938, 0.34841644763946533, 0.9143708348274231, 0.16461075842380524, 0.17754393815994263, 0.3649415373802185, 0.47650155425071716, 0.39100387692451477, 0.8639129996299744, 0.09751641005277634, 0.9574432969093323, 0.11749732494354248, 0.9854767918586731, 0.8697894811630249, 0.11457226425409317, 0.31003692746162415, 0.6678005456924438, 0.029221242293715477, 0.522777795791626, 0.9146247506141663, 0.05894971266388893, 0.13394159078598022, 0.5331194400787354, 0.9771513938903809, 0.005093633197247982, 0.19896754622459412, 0.3325408399105072, 0.24136540293693542, 0.851646900177002, 0.012106247246265411, 0.6969866752624512, 0.9217766523361206, 0.07283806800842285, 0.3943093419075012, 0.29513752460479736, 0.9957680702209473, 0.7263398170471191, 0.7086743712425232, 0.36009708046913147, 0.8652191162109375, 0.7068164348602295, 0.6913353204727173, 0.8513978719711304, 0.09561339765787125, 0.665030300617218, 0.8422488570213318, 0.02940254844725132, 0.7705681324005127, 0.3500068485736847, 0.9003481864929199, 0.3224906027317047, 0.06448420882225037, 0.6719561815261841, 0.9242831468582153, 0.6827703714370728, 0.3334367275238037, 0.1201624795794487, 0.10946463793516159, 0.518618106842041, 0.7927946448326111, 0.05065922811627388, 0.02324054017663002, 0.9154534935951233]",0101000001010110010110011000010110001110111101101010011100011001,0011000000001110001010011000010010001111100001100010011000101000
"[0.23440951108932495, 0.8666635155677795, 0.3747730553150177, 0.13793860375881195, 0.9881516098976135, 0.6366643905639648, 0.3752441704273224, 0.9407000541687012, 0.71378493309021, 0.5722780823707581, 0.013829736970365047, 0.12403612583875656, 0.14159893989562988, 0.9845439791679382, 0.11963864415884018, 0.34768807888031006, 0.4808894097805023, 0.43647754192352295, 0.9975321292877197, 0.5168547034263611, 0.5677970051765442, 0.8395974636077881, 0.5114133358001709, 0.4838968813419342, 0.029466649517416954, 0.6840964555740356, 0.6027555465698242, 0.11810214072465897, 0.1296120285987854, 0.958350419998169, 0.07771942019462585, 0.7806333303451538, 0.6161407828330994, 0.15910027921199799, 0.9090911746025085, 0.2411448359489441, 0.8632102608680725, 0.5355170965194702, 0.24080567061901093, 0.14810769259929657, 0.8202424645423889, 0.5579533576965332, 0.1190025806427002, 0.025142908096313477, 0.004002127330750227, 0.7414544224739075, 0.03496738150715828, 0.31213095784187317, 0.20908430218696594, 0.6120486259460449, 0.010605094954371452, 0.3622649013996124, 0.5311583280563354, 0.5234718918800354, 0.7179427742958069, 0.9910354614257812, 0.45795363187789917, 0.2842232882976532, 0.9338237643241882, 0.3470602333545685, 0.06762321293354034, 0.0040250178426504135, 0.7069376111030579, 0.9959410429000854]",0100110111000100001111100110010110101100110001000100111100100011,0100110110000101001011000110110101001110000010011000011100100011
"[0.3021979331970215, 0.6249999403953552, 0.8566831350326538, 0.299528568983078, 0.025494541972875595, 0.931797444820404, 0.7009913921356201, 0.23000583052635193, 0.20714248716831207, 0.1321355700492859, 0.971930205821991, 0.650631308555603, 0.06148866191506386, 0.5755563974380493, 0.992160975933075, 0.027152424678206444, 0.9273804426193237, 0.3632414638996124, 0.0392947718501091, 0.17429913580417633, 0.518823504447937, 0.06409186124801636, 0.03776058182120323, 0.4227929711341858, 0.9821153879165649, 0.004244307056069374, 0.010755264200270176, 0.9125567674636841, 0.7911695241928101, 0.25592848658561707, 0.06849599629640579, 0.3159724175930023, 0.454549640417099, 0.9001767635345459, 0.2322775423526764, 0.6204109191894531, 0.9793080687522888, 0.7838287353515625, 0.09951649606227875, 0.2779523432254791, 0.991295337677002, 0.8861194849014282, 0.06576859951019287, 0.9903111457824707, 0.978242814540863, 0.3117704689502716, 0.946068525314331, 0.06607352942228317, 0.8724210858345032, 0.7915163040161133, 0.9487127065658569, 0.42214110493659973, 0.9383167624473572, 0.2731949985027313, 0.7271852493286133, 0.13630755245685577, 0.5430172085762024, 0.13509362936019897, 0.10585535317659378, 0.6051743030548096, 0.9873976111412048, 0.855064332485199, 0.06036850064992905, 0.5585394501686096]",0110011000110110100010001001100001011100110110101110101010011101,0011011000110010000010001001101011011100110111100010110010111101
"[0.4416043162345886, 0.7571718692779541, 0.394315242767334, 0.904281497001648, 0.6406295895576477, 0.11893995851278305, 0.3090636134147644, 0.9756693243980408, 0.7811378240585327, 0.2931371033191681, 0.7180494070053101, 0.5831653475761414, 0.15721432864665985, 0.048717767000198364, 0.2598043382167816, 0.7558286786079407, 0.9745921492576599, 0.023000052198767662, 0.19843216240406036, 0.04693663492798805, 0.8640848994255066, 0.8642243146896362, 0.7700740694999695, 0.5204546451568604, 0.7225313782691956, 0.11644390970468521, 0.3861316442489624, 0.39358416199684143, 0.7073712348937988, 0.575036883354187, 0.561961829662323, 0.6823363900184631, 0.921941876411438, 0.5187201499938965, 0.7253552079200745, 0.9940674304962158, 0.4739706814289093, 0.332649290561676, 0.14087240397930145, 0.5267708897590637, 0.15072259306907654, 0.8122068643569946, 0.5594146251678467, 0.009248095564544201, 0.42070403695106506, 0.24540430307388306, 0.434896856546402, 0.794985830783844, 0.5075958967208862, 0.24768386781215668, 0.1278378665447235, 0.20398089289665222, 0.13732516765594482, 0.24259482324123383, 0.14464403688907623, 0.021035829558968544, 0.06357210129499435, 0.6288246512413025, 0.5157170295715332, 0.8321062326431274, 0.9662127494812012, 0.016463851556181908, 0.16357243061065674, 0.12623588740825653]",0101100110110001100011111000111111110001011000011000000001111000,0101010110010101100011001011100011110001010000110000010001001010
"[0.134532168507576, 0.46366721391677856, 0.9615395069122314, 0.29058837890625, 0.5843403935432434, 0.35661396384239197, 0.23987530171871185, 0.9080332517623901, 0.8591175675392151, 0.6065477728843689, 0.017878662794828415, 0.824522852897644, 0.25027069449424744, 0.0030428809113800526, 0.016469866037368774, 0.05197668448090553, 0.6232845187187195, 0.06520120054483414, 0.0827990397810936, 0.7100896239280701, 0.7901656031608582, 0.43915754556655884, 0.7702118754386902, 0.5811951160430908, 0.24886071681976318, 0.2847382724285126, 0.8395351767539978, 0.739865779876709, 0.8663101196289062, 0.8761364817619324, 0.07721541821956635, 0.771458625793457, 0.6508424282073975, 0.28455784916877747, 0.9243159294128418, 0.364776074886322, 0.008931482210755348, 0.2136998027563095, 0.8668811917304993, 0.26845648884773254, 0.2797691524028778, 0.1371515542268753, 0.4849894344806671, 0.002246687188744545, 0.7691807150840759, 0.25460320711135864, 0.4218936562538147, 0.03868449106812477, 0.7409428358078003, 0.10975093394517899, 0.563331663608551, 0.41366955637931824, 0.9222955107688904, 0.28112831711769104, 0.38509806990623474, 0.24544227123260498, 0.26256394386291504, 0.08186516910791397, 0.9316524267196655, 0.13338838517665863, 0.027083050459623337, 0.9697738885879517, 0.4458969831466675, 0.3156508803367615]",0010100111010000100110110011110110100010000010001010100000100100,0111100100011000000011100011100111100011101010101001101010100111
"[0.775309145450592, 0.7516934275627136, 0.7525103688240051, 0.4703594148159027, 0.060836728662252426, 0.7832642197608948, 0.8334653377532959, 0.7282617092132568, 0.9004060626029968, 0.0877113938331604, 0.20495371520519257, 0.06482908874750137, 0.16500382125377655, 0.9900512099266052, 0.8748682141304016, 0.9889746904373169, 0.18530786037445068, 0.04313304275274277, 0.17560096085071564, 0.7254176735877991, 0.8609169125556946, 0.8858928680419922, 0.49101969599723816, 0.7633950710296631, 0.25481584668159485, 0.16623349487781525, 0.6711181402206421, 0.6779162883758545, 0.7100175023078918, 0.6316729784011841, 0.34443390369415283, 0.39121830463409424, 0.49393904209136963, 0.16734348237514496, 0.9764363765716553, 0.7410727143287659, 0.13294540345668793, 0.5014320015907288, 0.6654327511787415, 0.4531954526901245, 0.9812715649604797, 0.23857393860816956, 0.0976574644446373, 0.33382976055145264, 0.8933610320091248, 0.9106542468070984, 0.1955622285604477, 0.006356802303344011, 0.5621452331542969, 0.10254605859518051, 0.4688647389411926, 0.12907564640045166, 0.918111264705658, 0.31761422753334045, 0.8981060981750488, 0.8085501790046692, 0.8940085172653198, 0.3203754723072052, 0.9525513052940369, 0.5861505270004272, 0.03171515464782715, 0.8913243412971497, 0.1038343608379364, 0.04632442817091942]",1110011110000111000111010011110000110110100011001000101110110100,0001111110000111110010110011111010111110101111001001101100000100
"[0.8409252166748047, 0.48051610589027405, 0.9314075112342834, 0.6061263680458069, 0.8940118551254272, 0.9662050008773804, 0.8347785472869873, 0.9035349488258362, 0.4932328164577484, 0.13581328094005585, 0.2661506235599518, 0.5990702509880066, 0.04364656284451485, 0.998588502407074, 0.015503523871302605, 0.6006577014923096, 0.19502948224544525, 0.09925877302885056, 0.9976847171783447, 0.5971800088882446, 0.9288533329963684, 0.9501497745513916, 0.6669383645057678, 0.46980178356170654, 0.8345080018043518, 0.34646299481391907, 0.7607082724571228, 0.15994301438331604, 0.055294036865234375, 0.7951292991638184, 0.27286940813064575, 0.5965689420700073, 0.5903255939483643, 0.8157184720039368, 0.709158182144165, 0.023616138845682144, 0.9304563999176025, 0.6970389485359192, 0.9526445865631104, 0.12379971146583557, 0.026630230247974396, 0.8409767150878906, 0.698337733745575, 0.5474669933319092, 0.07269513607025146, 0.9275707006454468, 0.07511042803525925, 0.9491863250732422, 0.2626798152923584, 0.9666867852210999, 0.5467613339424133, 0.7631752490997314, 0.24839997291564941, 0.23444125056266785, 0.3148621618747711, 0.9685328006744385, 0.28604549169540405, 0.7040389180183411, 0.8003127574920654, 0.2610820531845093, 0.287557989358902, 0.04847171530127525, 0.2640925645828247, 0.4595635235309601]",1011111100010101001111101010010111101110011101010111000101100000,1111111110001100001100101100011100111010011101010111010110101101
"[0.08171190321445465, 0.31201326847076416, 0.9654124975204468, 0.008596150204539299, 0.6268517374992371, 0.09986860305070877, 0.5063707828521729, 0.34789007902145386, 0.6856527924537659, 0.1362285614013672, 0.729292094707489, 0.5388784408569336, 0.12089536339044571, 0.9997352957725525, 0.041498199105262756, 0.056595250964164734, 0.026356251910328865, 0.13218273222446442, 0.8716713786125183, 0.6430185437202454, 0.9216007590293884, 0.266127347946167, 0.6153804063796997, 0.2008471041917801, 0.007689095567911863, 0.022371381521224976, 0.010020223446190357, 0.9486867785453796, 0.7121906280517578, 0.40406930446624756, 0.021323837339878082, 0.5806061625480652, 0.5824826955795288, 0.02876749448478222, 0.6241801977157593, 0.8708760142326355, 0.24792641401290894, 0.6960940361022949, 0.03939145430922508, 0.8349552750587463, 0.03472711145877838, 0.45894140005111694, 0.06428175419569016, 0.21931937336921692, 0.26809191703796387, 0.335001677274704, 0.4393560290336609, 7.325952174142003e-05, 0.9667206406593323, 0.6290852427482605, 0.4796484410762787, 0.584765613079071, 0.9854980707168579, 0.2413986176252365, 0.41146621108055115, 0.6778881549835205, 0.8057776093482971, 0.07880033552646637, 0.24769127368927002, 0.5114811062812805, 0.035007309168577194, 0.46165016293525696, 0.14495977759361267, 0.7536826729774475]",0010101010110100001110100001100110110101000000001101100110010001,0010001010100100001011000000110110011111010010001011111110010111
"[0.6388533115386963, 0.6144315004348755, 0.03291724994778633, 0.22895652055740356, 0.827768862247467, 0.053031858056783676, 0.6743259429931641, 0.0797852873802185, 0.9526167511940002, 0.700034499168396, 0.8560708165168762, 0.11198659986257553, 0.4767516851425171, 0.9942995309829712, 9.436970140086487e-05, 0.9528717994689941, 0.03761999309062958, 0.7550702095031738, 0.9385521411895752, 0.9234920144081116, 0.3965795636177063, 0.07329468429088593, 0.08716484159231186, 0.9468817114830017, 0.0004701698198914528, 0.05294429138302803, 0.11175473034381866, 0.2585950195789337, 0.04563240706920624, 0.15112942457199097, 0.3836183249950409, 0.8398156762123108, 0.41202154755592346, 0.4167187213897705, 0.054233573377132416, 0.02514944225549698, 0.9863471388816833, 0.9335594773292542, 0.31455197930336, 0.9744241237640381, 0.07774999737739563, 0.1858656257390976, 0.9252216219902039, 0.04865839332342148, 0.34723711013793945, 0.9595732092857361, 0.06661936640739441, 0.012043562717735767, 0.04109354689717293, 0.22590230405330658, 0.40245839953422546, 0.4047694206237793, 0.86686110496521, 0.06413432955741882, 0.22130624949932098, 0.9827848076820374, 0.43970704078674316, 0.8122689127922058, 0.9587690830230713, 0.954197108745575, 0.12866686284542084, 0.9640021920204163, 0.6422023773193359, 0.9898067116737366]",1100101011100101011100010000000100001101001001000000100101110111,0100000011100101011010000000001001001111001001001011110101100111
