prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.3135927617549896, 0.5043847560882568, 0.49471062421798706, 0.6469095349311829, 0.5288592576980591, 0.5379514694213867, 0.5880521535873413, 0.4316712021827698, 0.6354374289512634, 0.5908040404319763, 0.4607298672199249, 0.6404687762260437, 0.5566011667251587, 0.5017046332359314, 0.5222105383872986, 0.43723928928375244, 0.5029361248016357, 0.44179409742355347, 0.5068287253379822, 0.43809106945991516, 0.4478541910648346, 0.48109108209609985, 0.5054621696472168, 0.510919451713562, 0.4948853850364685, 0.5001474618911743, 0.5227857232093811, 0.4098486602306366, 0.5797520279884338, 0.47836852073669434, 0.44851747155189514, 0.5124869346618652, 0.6385518908500671, 0.5369831323623657, 0.46383190155029297, 0.5324104428291321, 0.6259890198707581, 0.4917144477367401, 0.4598580002784729, 0.49704331159591675, 0.6347489356994629, 0.47995734214782715, 0.5049687027931213, 0.4035992920398712, 0.5221495628356934, 0.5712975263595581, 0.4947463274002075, 0.51445072889328, 0.45753195881843567, 0.5456637740135193, 0.5818614363670349, 0.5128777027130127, 0.464688241481781, 0.48905786871910095, 0.46774765849113464, 0.563442587852478, 0.5153414011001587, 0.49745598435401917, 0.46057742834091187, 0.3860369026660919, 0.39351987838745117, 0.44982969760894775, 0.48970410227775574, 0.43420135974884033]",0101111011011110101000110110100111011000101011010111000110000000,0011010110101100100110110100010110101111101101000001111101111111,?Z?,did?????,0.7604914421376744,42.1875
"[0.3297017514705658, 0.505990743637085, 0.49403369426727295, 0.6335325241088867, 0.5309270620346069, 0.5329115986824036, 0.5803737640380859, 0.4371652901172638, 0.6273406744003296, 0.5826806426048279, 0.4604843854904175, 0.6291811466217041, 0.5471201539039612, 0.49916449189186096, 0.5248741507530212, 0.43952545523643494, 0.4997777044773102, 0.44624659419059753, 0.5102805495262146, 0.4413214325904846, 0.4520157277584076, 0.47961974143981934, 0.5057139992713928, 0.5087420344352722, 0.4989255666732788, 0.49897095561027527, 0.52015620470047, 0.41934922337532043, 0.5734756588935852, 0.48187217116355896, 0.45346930623054504, 0.5131773948669434, 0.6238740086555481, 0.5348227620124817, 0.46757426857948303, 0.5302574634552002, 0.6155131459236145, 0.49445563554763794, 0.46233755350112915, 0.49989619851112366, 0.621618926525116, 0.48264190554618835, 0.503204345703125, 0.4126238524913788, 0.5157797932624817, 0.563461184501648, 0.49790525436401367, 0.5141332745552063, 0.4666160047054291, 0.5386783480644226, 0.5760464072227478, 0.5133285522460938, 0.4671672284603119, 0.4866868257522583, 0.4703894853591919, 0.5601292848587036, 0.5148715972900391, 0.5017400979995728, 0.46440619230270386, 0.39951038360595703, 0.40466803312301636, 0.45594239234924316, 0.4920312464237213, 0.4448072910308838]",0101111011011010001000110010100111011000101011010111000111000000,0111111110111000100000010000101111110010111000000101010101111001,??h,halt????,0.7317314574293989,62.5
"[0.3049413561820984, 0.5035811066627502, 0.49495452642440796, 0.6540219187736511, 0.5279549956321716, 0.5406394600868225, 0.5921163558959961, 0.428743839263916, 0.6398550868034363, 0.595172107219696, 0.4607677757740021, 0.6466022729873657, 0.5616210699081421, 0.5032052993774414, 0.5210111141204834, 0.43600159883499146, 0.5044493675231934, 0.43924814462661743, 0.5050042271614075, 0.43634936213493347, 0.4453502297401428, 0.4818192422389984, 0.5051813125610352, 0.5122002363204956, 0.4928032457828522, 0.5006730556488037, 0.5244237184524536, 0.4047378897666931, 0.5831332802772522, 0.4764375388622284, 0.44587236642837524, 0.5121839046478271, 0.6464047431945801, 0.538131058216095, 0.46173903346061707, 0.5336132049560547, 0.6316572427749634, 0.4903252422809601, 0.4582953155040741, 0.49559035897254944, 0.6417980790138245, 0.47851765155792236, 0.5058189630508423, 0.39885780215263367, 0.5253396034240723, 0.5754917860031128, 0.49306339025497437, 0.514606773853302, 0.45267605781555176, 0.5495737791061401, 0.5850980281829834, 0.5125995874404907, 0.4634630084037781, 0.49039703607559204, 0.46628889441490173, 0.5652677416801453, 0.5155373215675354, 0.49533528089523315, 0.45848584175109863, 0.37887680530548096, 0.3875725567340851, 0.4464457631111145, 0.48860061168670654, 0.42847350239753723]",0101111011011110101000110110100111011000101011010111000110000000,0101100111011010110111110110101011110110011011001011001110001010,?Z?,base????,0.7830407428589484,64.0625
"[0.29449453949928284, 0.502406120300293, 0.4955621361732483, 0.6635408401489258, 0.5260021686553955, 0.5437108874320984, 0.597387969493866, 0.42462003231048584, 0.6452388167381287, 0.6005001068115234, 0.4609023928642273, 0.653739333152771, 0.5680482983589172, 0.5044112205505371, 0.5188754200935364, 0.4341604709625244, 0.5061033368110657, 0.4364725649356842, 0.5029608011245728, 0.4339866042137146, 0.44254663586616516, 0.48302266001701355, 0.5044313073158264, 0.513663113117218, 0.49049365520477295, 0.5018056631088257, 0.5259692072868347, 0.3986479938030243, 0.5869190096855164, 0.47394314408302307, 0.4427168667316437, 0.5119999647140503, 0.656323254108429, 0.5394917130470276, 0.45912888646125793, 0.535306453704834, 0.6379777789115906, 0.4884675145149231, 0.4567049741744995, 0.4935727119445801, 0.6505653858184814, 0.476777046918869, 0.5071313381195068, 0.3922947347164154, 0.5299208164215088, 0.5804754495620728, 0.49077993631362915, 0.5144664645195007, 0.4460213780403137, 0.5540235042572021, 0.5890111327171326, 0.5124354958534241, 0.46144455671310425, 0.4923763573169708, 0.46508532762527466, 0.5673431158065796, 0.515727162361145, 0.4917481541633606, 0.4557749927043915, 0.3692508935928345, 0.37954553961753845, 0.44225817918777466, 0.48670488595962524, 0.42039015889167786]",0101111011011110101000110110100111011000101011010111000110000000,0010000011111010010010011100110100110001110110011111110011011000,?Z?,cry?????,0.7164256858408443,50.0
"[0.3053620755672455, 0.5036035776138306, 0.4949720501899719, 0.6536718010902405, 0.5279603600502014, 0.5405235886573792, 0.5918925404548645, 0.4288908839225769, 0.6396048069000244, 0.5949608683586121, 0.4608132839202881, 0.6462740898132324, 0.561400830745697, 0.5031633973121643, 0.5210222601890564, 0.43608859181404114, 0.5044216513633728, 0.43937739729881287, 0.5050559639930725, 0.4364890158176422, 0.4454765319824219, 0.4818326532840729, 0.5051910877227783, 0.5121553540229797, 0.4928857684135437, 0.5006321668624878, 0.5243741869926453, 0.40497663617134094, 0.5829445123672485, 0.4765092432498932, 0.44598549604415894, 0.5121686458587646, 0.6460491418838501, 0.5380404591560364, 0.4618464708328247, 0.5335164070129395, 0.6313849091529846, 0.4903790354728699, 0.4583888053894043, 0.4955984354019165, 0.6414436101913452, 0.4785865843296051, 0.505774974822998, 0.39911362528800964, 0.5252014994621277, 0.5752864480018616, 0.493116170167923, 0.5146048665046692, 0.4528549015522003, 0.5494419932365417, 0.5849561095237732, 0.512599527835846, 0.463578462600708, 0.4903523027896881, 0.4663397967815399, 0.5651525855064392, 0.5155123472213745, 0.4954071342945099, 0.45859605073928833, 0.3792305886745453, 0.38789454102516174, 0.44661763310432434, 0.48868417739868164, 0.4287152588367462]",0101111011011110101000110110100111011000101011010111000110000000,0111111110111011010110100100100011111111000001111110000111001010,?Z?,cellar??,0.7890698216277433,57.8125
"[0.44867733120918274, 0.5161469578742981, 0.4893076419830322, 0.5614917278289795, 0.5488207936286926, 0.4930376708507538, 0.5359346866607666, 0.468909353017807, 0.5756559371948242, 0.5138779282569885, 0.4719580113887787, 0.5324296355247498, 0.4697165787220001, 0.47267335653305054, 0.5264157056808472, 0.44186270236968994, 0.4693562984466553, 0.4688502550125122, 0.5413479804992676, 0.4611075222492218, 0.4738410413265228, 0.47085312008857727, 0.4958341717720032, 0.49095773696899414, 0.5340918302536011, 0.5059265494346619, 0.5021461844444275, 0.4949665665626526, 0.516132652759552, 0.515827476978302, 0.4822140336036682, 0.5080441832542419, 0.5211973190307617, 0.5098562836647034, 0.4905054271221161, 0.5142915844917297, 0.5320510268211365, 0.5001333355903625, 0.4816218316555023, 0.5174114108085632, 0.5245270133018494, 0.4990716576576233, 0.500114381313324, 0.464954674243927, 0.4768446385860443, 0.5069800615310669, 0.5183796882629395, 0.5058212876319885, 0.5213956832885742, 0.4857245087623596, 0.553526759147644, 0.5151481032371521, 0.48971131443977356, 0.46988552808761597, 0.5044132471084595, 0.5405933260917664, 0.5115550756454468, 0.523781955242157, 0.4908086657524109, 0.4828413724899292, 0.4849829375743866, 0.49806511402130127, 0.5132408738136292, 0.5015873312950134]",0101101011010010001000001110110111011101101001111011001111000011,1111011100100111011000100101101010100000101100001101100011001100,??beG,bell????,0.6900999263818649,40.625
"[0.5153862237930298, 0.5204954743385315, 0.49673038721084595, 0.5500272512435913, 0.5508736371994019, 0.4784739315509796, 0.5183510184288025, 0.4812530279159546, 0.5425726175308228, 0.47881582379341125, 0.48565831780433655, 0.4731760025024414, 0.42797908186912537, 0.46019044518470764, 0.5067647695541382, 0.43994444608688354, 0.46282970905303955, 0.4709590673446655, 0.5533118844032288, 0.46268704533576965, 0.48222529888153076, 0.4736465811729431, 0.4871167242527008, 0.47820037603378296, 0.54900723695755, 0.5139663815498352, 0.4973452389240265, 0.5346421599388123, 0.47299373149871826, 0.5370147228240967, 0.47875329852104187, 0.494343638420105, 0.48030778765678406, 0.4840872287750244, 0.48708799481391907, 0.5005730986595154, 0.49009281396865845, 0.49344033002853394, 0.5014669895172119, 0.5165141820907593, 0.47209814190864563, 0.5118890404701233, 0.5091955661773682, 0.4850142300128937, 0.45960965752601624, 0.48530346155166626, 0.5226992964744568, 0.4950842261314392, 0.5401679873466492, 0.46677064895629883, 0.5518164038658142, 0.5097733736038208, 0.5110491514205933, 0.46604201197624207, 0.5341116786003113, 0.5253967642784119, 0.5075722932815552, 0.5256621837615967, 0.5049805045127869, 0.5128968954086304, 0.5430010557174683, 0.5212085247039795, 0.5343800187110901, 0.5100357532501221]",1101101010000010001000001101010000010011011000101011101111111111,1000110001110011011110101100111101000101111110100111000110010100,Q?x??,behind??,0.7367032826032379,48.4375
"[0.3037816286087036, 0.5034719705581665, 0.4950045347213745, 0.6550162434577942, 0.5278011560440063, 0.5410045385360718, 0.5926789045333862, 0.42832061648368835, 0.6404613256454468, 0.5957606434822083, 0.4607684314250946, 0.6474178433418274, 0.5622930526733398, 0.5033800601959229, 0.5208199620246887, 0.43581563234329224, 0.5046478509902954, 0.43892067670822144, 0.5047715902328491, 0.43610748648643494, 0.4450100064277649, 0.48192089796066284, 0.5051330327987671, 0.512363612651825, 0.4925346076488495, 0.5007554888725281, 0.5246363878250122, 0.40405312180519104, 0.583585262298584, 0.4761793613433838, 0.4455137252807617, 0.5121620297431946, 0.6474770903587341, 0.5382672548294067, 0.4614493250846863, 0.5337956547737122, 0.6323997378349304, 0.4901462495326996, 0.4580869972705841, 0.4953934848308563, 0.6427400708198547, 0.47832852602005005, 0.5059385895729065, 0.3981940448284149, 0.525788426399231, 0.5760506987571716, 0.49281057715415955, 0.5146160125732422, 0.4519934058189392, 0.5500925779342651, 0.5855341553688049, 0.5125808119773865, 0.4632941782474518, 0.49057748913764954, 0.4661169648170471, 0.5655027627944946, 0.5155712962150574, 0.494995653629303, 0.4581896662712097, 0.37789013981819153, 0.3867444694042206, 0.44597962498664856, 0.4884316325187683, 0.427669495344162]",0101111011011110101000110110100111011000101011010111000110000000,1101110010101010100100001011101101101000100100111000010000001000,?Z?,confirm?,0.6443918946629364,53.125
"[0.7358586192131042, 0.566437840461731, 0.6094158291816711, 0.5033958554267883, 0.47201716899871826, 0.5332647562026978, 0.4008685052394867, 0.5762993097305298, 0.26536017656326294, 0.43737512826919556, 0.5304121971130371, 0.34190887212753296, 0.39658382534980774, 0.6112064719200134, 0.3760695457458496, 0.5966114401817322, 0.6104536056518555, 0.47538426518440247, 0.48399001359939575, 0.4427821934223175, 0.5836098790168762, 0.5643802285194397, 0.596516489982605, 0.3876083791255951, 0.4381325840950012, 0.408341646194458, 0.5101358294487, 0.5303162336349487, 0.36786317825317383, 0.5096898674964905, 0.32893913984298706, 0.38360631465911865, 0.4163040518760681, 0.35453760623931885, 0.4125767946243286, 0.4224696457386017, 0.46777281165122986, 0.5579830408096313, 0.6982414126396179, 0.37601467967033386, 0.3562958538532257, 0.7004804611206055, 0.5288316607475281, 0.6467995047569275, 0.3744080662727356, 0.5019559264183044, 0.4622483253479004, 0.43151381611824036, 0.6298832893371582, 0.5472865104675293, 0.427129328250885, 0.4550575315952301, 0.5806105732917786, 0.49937719106674194, 0.5843855738639832, 0.35726889967918396, 0.4681851863861084, 0.5408978462219238, 0.5244630575180054, 0.5888082981109619, 0.8592821359634399, 0.5413519144058228, 0.7226491570472717, 0.5652696490287781]",1111010100100101100011100011010000000110011101001100101001111111,0011001100010011100011101110011101011101110010110010000110011110,???RE?,surface?,0.6994265581008627,45.3125
"[0.2877042889595032, 0.5001040101051331, 0.4971004128456116, 0.6723980903625488, 0.5216988921165466, 0.5451509356498718, 0.6011198163032532, 0.419833779335022, 0.648493766784668, 0.6043139100074768, 0.46265551447868347, 0.6580674052238464, 0.5740269422531128, 0.5036223530769348, 0.5142225027084351, 0.43183842301368713, 0.508055567741394, 0.43568259477615356, 0.5013222694396973, 0.43307265639305115, 0.4416017234325409, 0.48593756556510925, 0.5028793811798096, 0.5145101547241211, 0.48926499485969543, 0.5038127303123474, 0.526100754737854, 0.39449313282966614, 0.5881320834159851, 0.4713880121707916, 0.4409496784210205, 0.5116633176803589, 0.6656699180603027, 0.5399812459945679, 0.45753931999206543, 0.5367293953895569, 0.6408984661102295, 0.4865492880344391, 0.4565606415271759, 0.4901919662952423, 0.6576907634735107, 0.47548505663871765, 0.5090782642364502, 0.38589444756507874, 0.5362946391105652, 0.5840240120887756, 0.4874674081802368, 0.5133582353591919, 0.43834105134010315, 0.5569460391998291, 0.5914678573608398, 0.5125672817230225, 0.4593035578727722, 0.495046466588974, 0.4656095504760742, 0.5683670043945312, 0.5156485438346863, 0.4860612750053406, 0.4536846876144409, 0.3592676520347595, 0.3717876672744751, 0.43976205587387085, 0.4841107428073883, 0.41116976737976074]",0101111011011110101000110110100111011000101011010111000110000000,1101001010011000111111001011010110111110101010111000101011000000,?Z?,black???,0.7346725320903541,51.5625
"[0.6671563982963562, 0.5473693609237671, 0.5731570720672607, 0.5112041234970093, 0.4910660982131958, 0.5128078460693359, 0.43796050548553467, 0.5452602505683899, 0.3471832275390625, 0.4553360044956207, 0.5192000865936279, 0.38524943590164185, 0.41343510150909424, 0.5599109530448914, 0.41896188259124756, 0.5469610691070557, 0.5685383081436157, 0.477296382188797, 0.505347728729248, 0.45765626430511475, 0.5508576035499573, 0.538849949836731, 0.5560367107391357, 0.4216538667678833, 0.47392216324806213, 0.4446920156478882, 0.5077568292617798, 0.5330348610877991, 0.4030008912086487, 0.5164073705673218, 0.3823827803134918, 0.4228857159614563, 0.4396032691001892, 0.3985702693462372, 0.44209083914756775, 0.4455724060535431, 0.4745768904685974, 0.5340210795402527, 0.6369233131408691, 0.4200619161128998, 0.39395731687545776, 0.6338335275650024, 0.5212838649749756, 0.5937727689743042, 0.4073099195957184, 0.4923684895038605, 0.48284271359443665, 0.45594432950019836, 0.5905010104179382, 0.5231606364250183, 0.46606019139289856, 0.47440868616104126, 0.5613803267478943, 0.49177807569503784, 0.5615031123161316, 0.4127659201622009, 0.48029083013534546, 0.5292712450027466, 0.5210849642753601, 0.5631994605064392, 0.7735180854797363, 0.5370133519172668, 0.6578915119171143, 0.5435765981674194]",1111010100100101101011100011010000000110011100001100101001111111,1010010101110100011010001011011111110111011000111000111011001000,?iKrb,very????,0.7476016413871353,56.25
"[0.2906216084957123, 0.5020899176597595, 0.495747447013855, 0.6668933033943176, 0.525577187538147, 0.5448748469352722, 0.5993615388870239, 0.42321649193763733, 0.6473768353462219, 0.6024637222290039, 0.4607757031917572, 0.6564522981643677, 0.570295512676239, 0.5049241185188293, 0.5183365345001221, 0.43346303701400757, 0.5066123008728027, 0.43526285886764526, 0.5022289752960205, 0.4330502152442932, 0.4413227438926697, 0.4832301139831543, 0.5041829943656921, 0.514254093170166, 0.4897153079509735, 0.5021170973777771, 0.5266424417495728, 0.39634278416633606, 0.5883946418762207, 0.4730410873889923, 0.4415406286716461, 0.5119302868843079, 0.6598090529441833, 0.5400726795196533, 0.4581628441810608, 0.5359720587730408, 0.6404834985733032, 0.4878588020801544, 0.45587754249572754, 0.49298492074012756, 0.6538050770759583, 0.4761943817138672, 0.5074857473373413, 0.3900180757045746, 0.531333327293396, 0.5824064016342163, 0.49002450704574585, 0.5145372748374939, 0.44384291768074036, 0.5557200908660889, 0.5905331969261169, 0.5123655796051025, 0.4607688784599304, 0.4930230677127838, 0.4645156264305115, 0.5681713223457336, 0.5158724188804626, 0.49078717827796936, 0.4547083079814911, 0.3660217225551605, 0.376700222492218, 0.44075217843055725, 0.4861462414264679, 0.41770610213279724]",0101111011011110101000110110100111011000101011010111000110000000,0111000011111110011001100000001001011000111100110100111010111110,?Z?,middle??,0.7303684790334279,51.5625
"[0.29348644614219666, 0.5025063753128052, 0.4954962134361267, 0.6640558242797852, 0.5262917280197144, 0.5440564155578613, 0.5978161692619324, 0.42451009154319763, 0.6459091305732727, 0.6010112762451172, 0.4605933129787445, 0.6545481085777283, 0.5684100389480591, 0.5047545433044434, 0.5191767811775208, 0.4340750575065613, 0.5061442852020264, 0.43597662448883057, 0.5028521418571472, 0.43372416496276855, 0.442026823759079, 0.48277992010116577, 0.5044761896133423, 0.5138897895812988, 0.49030473828315735, 0.5016279816627502, 0.5263447165489197, 0.3980214595794678, 0.5874282121658325, 0.47374337911605835, 0.4423929750919342, 0.5119597911834717, 0.6569303274154663, 0.5397005677223206, 0.4588823616504669, 0.5354538559913635, 0.6388733983039856, 0.48847144842147827, 0.45623937249183655, 0.4936911165714264, 0.6512567400932312, 0.47668689489364624, 0.5070620775222778, 0.39208853244781494, 0.5298365950584412, 0.5810111165046692, 0.49080711603164673, 0.5146918892860413, 0.44590431451797485, 0.5545433759689331, 0.5894420742988586, 0.5124400854110718, 0.4614308476448059, 0.49232780933380127, 0.4647049903869629, 0.5676054954528809, 0.5157926678657532, 0.4920704960823059, 0.45551496744155884, 0.368961364030838, 0.37917301058769226, 0.44187676906585693, 0.4868026077747345, 0.42026859521865845]",0101111011011110101000110110100111011000101011010111000110000000,0000010011110000011011101000110100011111110100111001001101101110,?Z?,cat?????,0.714482336542169,40.625
"[0.7172688245773315, 0.5609341859817505, 0.599165678024292, 0.5054706931114197, 0.4772852063179016, 0.5275317430496216, 0.4112924039363861, 0.5675861835479736, 0.28720664978027344, 0.44265201687812805, 0.527195155620575, 0.35423117876052856, 0.4015340209007263, 0.5970770716667175, 0.388063907623291, 0.582783043384552, 0.59894198179245, 0.47595369815826416, 0.4899178147315979, 0.4471033215522766, 0.5743763446807861, 0.5572300553321838, 0.5852953195571899, 0.3971627652645111, 0.44799089431762695, 0.41849392652511597, 0.5094225406646729, 0.5308775901794434, 0.3778430223464966, 0.5115044713020325, 0.34364748001098633, 0.3946421146392822, 0.4230877459049225, 0.366838276386261, 0.4208989143371582, 0.42899438738822937, 0.4698553681373596, 0.5513214468955994, 0.6815692186355591, 0.3883044123649597, 0.3668864071369171, 0.682300865650177, 0.5266023874282837, 0.6321466565132141, 0.3836972117424011, 0.49922794103622437, 0.46795594692230225, 0.4383445680141449, 0.6186710596084595, 0.5406544208526611, 0.43790313601493835, 0.4605576992034912, 0.57511967420578, 0.4973961412906647, 0.5778018236160278, 0.37255799770355225, 0.47161316871643066, 0.5375977158546448, 0.5234376192092896, 0.5815022587776184, 0.8381267786026001, 0.5400400161743164, 0.7049911022186279, 0.5591769218444824]",1111010100100101100011100011010000000110011100001100101001111111,0111011001100111101100110101001100101101011110101011011101011000,???bU,subject?,0.7527007541618974,51.5625
"[0.35947784781455994, 0.5084941387176514, 0.4924120306968689, 0.610070526599884, 0.5354344248771667, 0.5232959389686584, 0.5668948888778687, 0.4462908208370209, 0.6131229400634766, 0.5669025778770447, 0.46030107140541077, 0.6083170771598816, 0.5292065143585205, 0.49422842264175415, 0.5292714238166809, 0.44271671772003174, 0.4928897023200989, 0.4539286494255066, 0.5171525478363037, 0.44680070877075195, 0.4589155912399292, 0.4767210781574249, 0.5057258009910583, 0.5048215985298157, 0.5065708756446838, 0.4975963830947876, 0.5155996084213257, 0.436771959066391, 0.5616731643676758, 0.48880845308303833, 0.46266990900039673, 0.5143615007400513, 0.5969628691673279, 0.5306932926177979, 0.47419583797454834, 0.526604950428009, 0.5961573719978333, 0.4993458092212677, 0.46654802560806274, 0.5055742263793945, 0.597927451133728, 0.4872858226299286, 0.49972501397132874, 0.4282154440879822, 0.5047199130058289, 0.5495142340660095, 0.5031499862670898, 0.5132598280906677, 0.48269739747047424, 0.5257725715637207, 0.566001296043396, 0.514221727848053, 0.471360981464386, 0.48276078701019287, 0.47558844089508057, 0.5547218918800354, 0.5142478942871094, 0.5094400644302368, 0.47092586755752563, 0.42318591475486755, 0.42447802424430847, 0.46665313839912415, 0.4962507486343384, 0.4631883203983307]",0101111011011010001000111010100111011001100011110111000111000000,0101111101001010001101111111110011000011111111110101101101011101,?k?,he??????,0.8108603822211977,64.0625
"[0.7831290364265442, 0.5813423991203308, 0.636847972869873, 0.49787405133247375, 0.4581092894077301, 0.5486521124839783, 0.37275558710098267, 0.6000664830207825, 0.2110152691602707, 0.4225139915943146, 0.5392416715621948, 0.3087705075740814, 0.3823722004890442, 0.6489347219467163, 0.34402063488960266, 0.6336084008216858, 0.6411195993423462, 0.4734642803668976, 0.4680698812007904, 0.4307388365268707, 0.6087610721588135, 0.5835549235343933, 0.6265287399291992, 0.36175763607025146, 0.4114302694797516, 0.38118043541908264, 0.5118564367294312, 0.5291175842285156, 0.34093567728996277, 0.5051899552345276, 0.29006320238113403, 0.353995680809021, 0.39737656712532043, 0.3216695189476013, 0.3899366855621338, 0.4048122763633728, 0.4615359604358673, 0.5758533477783203, 0.741460919380188, 0.3434104025363922, 0.32753676176071167, 0.7472168803215027, 0.5349083542823792, 0.6856990456581116, 0.34922465682029724, 0.5091768503189087, 0.4468933939933777, 0.4127125144004822, 0.6602227687835693, 0.5650272965431213, 0.39826804399490356, 0.4399409890174866, 0.595710039138794, 0.5047210454940796, 0.6024568676948547, 0.3168407380580902, 0.4586702883243561, 0.5499541759490967, 0.5274047255516052, 0.6088621020317078, 0.9059376120567322, 0.5451035499572754, 0.7676640152931213, 0.5819169282913208]",1110010100100101100011100011010000000110011101001100111001111111,1110110101001000001101011000011001011011010000111000100110100001,?MPE?,walk????,0.6452945010346263,43.75
"[0.3648163080215454, 0.5089041590690613, 0.49209293723106384, 0.6061100363731384, 0.5363463163375854, 0.5214729309082031, 0.5646885633468628, 0.4478243589401245, 0.6106986403465271, 0.563880205154419, 0.46047088503837585, 0.6043334603309631, 0.5257605314254761, 0.4932368993759155, 0.5298827290534973, 0.44311097264289856, 0.49160706996917725, 0.4551617205142975, 0.5185542702674866, 0.447835236787796, 0.46002382040023804, 0.4761602282524109, 0.5055661797523499, 0.5041413903236389, 0.5080055594444275, 0.49753186106681824, 0.5147950649261475, 0.44004714488983154, 0.5594493746757507, 0.49029555916786194, 0.46421846747398376, 0.5144641399383545, 0.5920596718788147, 0.5298250317573547, 0.4754427969455719, 0.5259190797805786, 0.5925793051719666, 0.49995023012161255, 0.46726569533348083, 0.5066053867340088, 0.5935432314872742, 0.4880569577217102, 0.4991128742694855, 0.43094632029533386, 0.5028275847434998, 0.5469839572906494, 0.5041021704673767, 0.5130584239959717, 0.4854520857334137, 0.5234173536300659, 0.5645442605018616, 0.5143683552742004, 0.4722563326358795, 0.4820052981376648, 0.4766105115413666, 0.5538859963417053, 0.5140844583511353, 0.5107178092002869, 0.47212353348731995, 0.42737799882888794, 0.42814338207244873, 0.46857914328575134, 0.4971019923686981, 0.4663163721561432]",0101111011011010001000111010100111011001100011110111000111000000,1111010111111001100011011100001110001110000001111110100000001101,?k?,food????,0.7281008383204661,48.4375
"[0.3025442659854889, 0.5035050511360168, 0.4950319826602936, 0.6557552218437195, 0.5279507040977478, 0.5414221882820129, 0.5931776762008667, 0.42812052369117737, 0.6411873698234558, 0.5964009165763855, 0.46055638790130615, 0.6483574509620667, 0.5628543496131897, 0.5037732124328613, 0.5209673047065735, 0.43572232127189636, 0.5047889351844788, 0.43838581442832947, 0.5045670866966248, 0.4358954429626465, 0.44446638226509094, 0.48180729150772095, 0.505144476890564, 0.5126484036445618, 0.4922514259815216, 0.5005654096603394, 0.5251001119613647, 0.4032887816429138, 0.5841448903083801, 0.4758884906768799, 0.4450780153274536, 0.5120963454246521, 0.6483858227729797, 0.5384246706962585, 0.461147665977478, 0.5339042544364929, 0.6334371566772461, 0.49010249972343445, 0.45765581727027893, 0.4953427016735077, 0.643586277961731, 0.4782210886478424, 0.5059168338775635, 0.39785706996917725, 0.5258727073669434, 0.5766896605491638, 0.49273231625556946, 0.5148205757141113, 0.4515892565250397, 0.550777792930603, 0.5860410928726196, 0.5125572085380554, 0.4633484184741974, 0.490608811378479, 0.4657024145126343, 0.5657457709312439, 0.5156047344207764, 0.4951174855232239, 0.45787376165390015, 0.37733423709869385, 0.3862226605415344, 0.44550755620002747, 0.4885208308696747, 0.4272894561290741]",0101111011011110101000110110100111011000101011010111000110000000,0101011110101111101010110110111111011001111100100010111000001111,?Z?,man?????,0.7955290326349215,57.8125
"[0.4219335913658142, 0.5141124129295349, 0.48899251222610474, 0.571413516998291, 0.5457793474197388, 0.5012289881706238, 0.5439985394477844, 0.462322860956192, 0.5869115591049194, 0.5298096537590027, 0.46678322553634644, 0.5569213032722473, 0.4871777296066284, 0.4788713753223419, 0.5299835205078125, 0.4427938759326935, 0.4755033850669861, 0.4660152494907379, 0.5346397161483765, 0.45777440071105957, 0.46980148553848267, 0.4715734124183655, 0.5001404881477356, 0.49569740891456604, 0.525847852230072, 0.5019055604934692, 0.5056156516075134, 0.4776291251182556, 0.5315702557563782, 0.5074406266212463, 0.4786081314086914, 0.5121098160743713, 0.5413588285446167, 0.5177803635597229, 0.48768511414527893, 0.5184223055839539, 0.5510185956954956, 0.5018846392631531, 0.4762841463088989, 0.5153678059577942, 0.5461251735687256, 0.49499377608299255, 0.4981324374675751, 0.45594850182533264, 0.48434755206108093, 0.5191207528114319, 0.5144034028053284, 0.50914067029953, 0.5114951729774475, 0.4968758523464203, 0.5549501180648804, 0.515971839427948, 0.4831097722053528, 0.4735175669193268, 0.4938333034515381, 0.545264720916748, 0.5127122402191162, 0.5209717154502869, 0.4850740134716034, 0.467404305934906, 0.46593815088272095, 0.4886063039302826, 0.5072171092033386, 0.4936683475971222]",0101111011010010001000101110110111011101100001111011000111000010,0011011101011101100010110110110100000100001101000100011100000000,vy?yE,box?????,0.6467085964967433,48.4375
