prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.6392717957496643, 0.45845240354537964, 0.33313822746276855, 0.4625925123691559, 0.4966331720352173, 0.484836608171463, 0.5299512147903442, 0.5414711236953735, 0.3666727840900421, 0.5204789042472839, 0.5213857889175415, 0.5534858107566833, 0.5116825103759766, 0.43216589093208313, 0.614265501499176, 0.548517644405365, 0.483716756105423, 0.5028122663497925, 0.4145631492137909, 0.5251598358154297, 0.4820026457309723, 0.5382769107818604, 0.5142313838005066, 0.4927505552768707, 0.5435696244239807, 0.5055760741233826, 0.47003933787345886, 0.4708585739135742, 0.5195713043212891, 0.48228418827056885, 0.45527204871177673, 0.45953312516212463, 0.5704732537269592, 0.5424482226371765, 0.4411773681640625, 0.4210304021835327, 0.4863808751106262, 0.49824273586273193, 0.4892626106739044, 0.46862784028053284, 0.46081510186195374, 0.4936329126358032, 0.5320075154304504, 0.5833542943000793, 0.5652788281440735, 0.45288872718811035, 0.5839785933494568, 0.43443775177001953, 0.6058636903762817, 0.4490078091621399, 0.5113471746444702, 0.5859494209289551, 0.47090625762939453, 0.49841347336769104, 0.5127849578857422, 0.46548449993133545, 0.5635727047920227, 0.5862346887588501, 0.5866567492485046, 0.380531907081604, 0.4431907534599304, 0.4772067666053772, 0.6319972276687622, 0.49057701230049133]",1000001101111011010101101100100011000000001110101011001011100010,1100111101110011000101011001011100001000111111111101000100000011,????,base????,0.7495966483132994,56.25
"[0.6371804475784302, 0.460042804479599, 0.3357563018798828, 0.46396419405937195, 0.494579941034317, 0.4844587743282318, 0.5291013121604919, 0.5396032333374023, 0.3683692514896393, 0.5213345289230347, 0.5208259224891663, 0.5521786212921143, 0.5114454030990601, 0.4325414299964905, 0.6100004315376282, 0.5481268167495728, 0.4841856360435486, 0.5016012787818909, 0.4165380299091339, 0.5255212783813477, 0.4830385744571686, 0.537081778049469, 0.5148537158966064, 0.49375924468040466, 0.5421115159988403, 0.506186306476593, 0.470671147108078, 0.47206535935401917, 0.5216561555862427, 0.4833533465862274, 0.4558301270008087, 0.46115729212760925, 0.5683447122573853, 0.5432562828063965, 0.4410124123096466, 0.4232114553451538, 0.4860589802265167, 0.5001890063285828, 0.4905385673046112, 0.4686724543571472, 0.462084025144577, 0.4959566593170166, 0.5316668152809143, 0.5817669630050659, 0.5653770565986633, 0.453471302986145, 0.5816959142684937, 0.4363679885864258, 0.6041945219039917, 0.44910717010498047, 0.5093568563461304, 0.5829653739929199, 0.4722428321838379, 0.49955323338508606, 0.5114219188690186, 0.46484822034835815, 0.562430739402771, 0.5844951868057251, 0.5847553610801697, 0.38333192467689514, 0.4442169964313507, 0.47790226340293884, 0.629721462726593, 0.4907795488834381]",1000001101111011010101101100100011000100001110101011001011100010,0000011010110101100100000111011010000100011000110011101100110111,m?m?,cry?????,0.6789917457595762,51.5625
"[0.3899894058704376, 0.5375620126724243, 0.516103982925415, 0.5424673557281494, 0.53108149766922, 0.44594553112983704, 0.4964192807674408, 0.49782559275627136, 0.5431784391403198, 0.5759814977645874, 0.5421625375747681, 0.47428378462791443, 0.41076257824897766, 0.6022326946258545, 0.47609925270080566, 0.4556802213191986, 0.5194810032844543, 0.5166462063789368, 0.520655632019043, 0.4708153307437897, 0.4861491024494171, 0.4626702666282654, 0.526459276676178, 0.5079603791236877, 0.507900059223175, 0.549207329750061, 0.4985147714614868, 0.4976643919944763, 0.4481479823589325, 0.5095593929290771, 0.5266166925430298, 0.5294404029846191, 0.4877927005290985, 0.45832574367523193, 0.510863721370697, 0.5670132040977478, 0.44573405385017395, 0.4800974428653717, 0.5682129263877869, 0.5316131711006165, 0.547474205493927, 0.509545087814331, 0.45144006609916687, 0.41093766689300537, 0.448123574256897, 0.5084813237190247, 0.40457621216773987, 0.5369685292243958, 0.5205336213111877, 0.512161910533905, 0.44926586747169495, 0.468718022108078, 0.4619322419166565, 0.4945272207260132, 0.43714335560798645, 0.5670954585075378, 0.4586292505264282, 0.4897972047328949, 0.5240342020988464, 0.5288432836532593, 0.542327880859375, 0.46410948038101196, 0.43085604906082153, 0.5693121552467346]",0111100011100100111000111100011100110011110001011100000100111001,1101000101000001110010101100100111111010110010110110110100101011,FQ?N?s,cellar??,0.7331709436967931,57.8125
"[0.46425577998161316, 0.5545929670333862, 0.5244005918502808, 0.47683462500572205, 0.5110714435577393, 0.4621506929397583, 0.5274283289909363, 0.508693277835846, 0.4900296628475189, 0.5405499935150146, 0.4968286454677582, 0.483481228351593, 0.4625258147716522, 0.4983496367931366, 0.4473002851009369, 0.4754274785518646, 0.5255237221717834, 0.48681652545928955, 0.4963756799697876, 0.5142314434051514, 0.5246291756629944, 0.4853563606739044, 0.5160456895828247, 0.49310722947120667, 0.48936861753463745, 0.5533758997917175, 0.49930548667907715, 0.49080973863601685, 0.5106708407402039, 0.48377472162246704, 0.5151401162147522, 0.5417359471321106, 0.4999271631240845, 0.478773832321167, 0.4710651636123657, 0.5047139525413513, 0.4402119815349579, 0.5063165426254272, 0.5408374667167664, 0.5171114802360535, 0.5283814668655396, 0.5299589037895203, 0.4933103322982788, 0.4383305013179779, 0.5102264285087585, 0.5271092057228088, 0.4796034097671509, 0.5140304565429688, 0.5173357129096985, 0.4931936264038086, 0.4497168958187103, 0.491536021232605, 0.5151160955429077, 0.5496912002563477, 0.5132861137390137, 0.5131011009216309, 0.485969215631485, 0.502045750617981, 0.5338035225868225, 0.5406472682952881, 0.5088534951210022, 0.48328500986099243, 0.4999208450317383, 0.49801474809646606]",0110101101000000100110100100101100010111110011011000111101111000,0000110110100000110011010011000100111100100000111001110111001111,?YB?,bell????,0.6934087256445469,48.4375
"[0.407999187707901, 0.5438671708106995, 0.5250792503356934, 0.51690673828125, 0.5258327126502991, 0.4524364471435547, 0.5079509019851685, 0.502819836139679, 0.5310736298561096, 0.5623008608818054, 0.5263699889183044, 0.47363781929016113, 0.42813217639923096, 0.570031464099884, 0.4633108377456665, 0.45924168825149536, 0.5230119824409485, 0.5065555572509766, 0.5162339210510254, 0.4848451316356659, 0.5000379681587219, 0.4711992144584656, 0.5207961797714233, 0.5011477470397949, 0.4989091157913208, 0.5503710508346558, 0.5008344054222107, 0.4949456453323364, 0.46831244230270386, 0.49875131249427795, 0.5260006785392761, 0.53424471616745, 0.48813971877098083, 0.46093010902404785, 0.49904316663742065, 0.5472249984741211, 0.44359299540519714, 0.48777636885643005, 0.5593013763427734, 0.5278151631355286, 0.5431506037712097, 0.5162473917007446, 0.4656999111175537, 0.4167334735393524, 0.4671594202518463, 0.5187307000160217, 0.42712074518203735, 0.53216153383255, 0.516513466835022, 0.5097023844718933, 0.4496133029460907, 0.47630107402801514, 0.4807325601577759, 0.5133000612258911, 0.46458616852760315, 0.5511150360107422, 0.4668124318122864, 0.49072015285491943, 0.5263349413871765, 0.5363640785217285, 0.5340115427970886, 0.46987295150756836, 0.44978591799736023, 0.5456770658493042]",0111101111100100111010110110001100010011110001011100010100111001,1110001010101001100100001011000001110000011110000000011000001000,???P,behind??,0.5887712012236925,43.75
"[0.35784462094306946, 0.5294742584228516, 0.5003353953361511, 0.5879082083702087, 0.5429254174232483, 0.4314765930175781, 0.47677531838417053, 0.4865051507949829, 0.5618903636932373, 0.6036492586135864, 0.5709291100502014, 0.4756672978401184, 0.37863999605178833, 0.6583194136619568, 0.49630802869796753, 0.4479595124721527, 0.5140820741653442, 0.5345972180366516, 0.5278736352920532, 0.44706225395202637, 0.4602794647216797, 0.4461909830570221, 0.537387490272522, 0.5199669003486633, 0.5243591070175171, 0.552307665348053, 0.493847131729126, 0.5032616257667542, 0.4141293466091156, 0.5285472273826599, 0.5272282958030701, 0.5247466564178467, 0.4876055419445038, 0.45389658212661743, 0.5300396084785461, 0.6027969717979431, 0.448099821805954, 0.4673927426338196, 0.5882807970046997, 0.5413385629653931, 0.5576930642127991, 0.4996485114097595, 0.42485255002975464, 0.39570295810699463, 0.41541722416877747, 0.48972606658935547, 0.3641512989997864, 0.5460036993026733, 0.5307019352912903, 0.5143347978591919, 0.4431270658969879, 0.45298194885253906, 0.4276224374771118, 0.46345409750938416, 0.38818851113319397, 0.5970118641853333, 0.4412972033023834, 0.48739975690841675, 0.5230219960212708, 0.5173860192298889, 0.5590161681175232, 0.4543510377407074, 0.3985649645328522, 0.6096224784851074]",0111100011100100111000111101011100110011100000011100000100111001,0110101000101011101110100101000001000111110001010001110001011011,??k,confirm?,0.6969697404893618,51.5625
"[0.36161327362060547, 0.53011554479599, 0.5018670558929443, 0.5830203890800476, 0.5414077639579773, 0.43321549892425537, 0.47887852787971497, 0.4878256022930145, 0.5598376989364624, 0.6005440950393677, 0.567835807800293, 0.47562751173973083, 0.3823181092739105, 0.6522740125656128, 0.49422305822372437, 0.4489554762840271, 0.5146518349647522, 0.5325467586517334, 0.5270439982414246, 0.4495043456554413, 0.46308910846710205, 0.4480772912502289, 0.5361873507499695, 0.5186787843704224, 0.5226143002510071, 0.5516786575317383, 0.49447861313819885, 0.5026788711547852, 0.41778579354286194, 0.5264750719070435, 0.5270571708679199, 0.5250352025032043, 0.4876561164855957, 0.4544934332370758, 0.5279850959777832, 0.598848283290863, 0.447993665933609, 0.46872568130493164, 0.5858693718910217, 0.5401269793510437, 0.5564613342285156, 0.5006935596466064, 0.42785391211509705, 0.3976350724697113, 0.4190467596054077, 0.4917692542076111, 0.36851930618286133, 0.5448819398880005, 0.5295515060424805, 0.5142315626144409, 0.44407057762145996, 0.45480239391326904, 0.43139979243278503, 0.46658217906951904, 0.39344653487205505, 0.5937106013298035, 0.44333380460739136, 0.4877402186393738, 0.5229510068893433, 0.5184049606323242, 0.5571160912513733, 0.45534974336624146, 0.40211233496665955, 0.6053518652915955]",0111100011100100111000111101011100110011110000011100000100111001,1010011111110000000100000100000110011111111010001110011101111001,????k,surface?,0.724055287309679,53.125
"[0.6264255046844482, 0.4664074182510376, 0.3485037088394165, 0.4686542749404907, 0.48994940519332886, 0.48367804288864136, 0.5266228914260864, 0.5341107845306396, 0.37734830379486084, 0.5232766270637512, 0.5188758373260498, 0.5464466214179993, 0.5098190307617188, 0.4362489879131317, 0.5944929122924805, 0.5448526740074158, 0.48616674542427063, 0.4974794089794159, 0.4249551594257355, 0.5255350470542908, 0.4870660603046417, 0.531968355178833, 0.5163092017173767, 0.49598345160484314, 0.5369983911514282, 0.5080580711364746, 0.4737723767757416, 0.4760361313819885, 0.5255952477455139, 0.48609107732772827, 0.4592151939868927, 0.4670694172382355, 0.560620903968811, 0.5429259538650513, 0.44248664379119873, 0.431974321603775, 0.48455026745796204, 0.5051884055137634, 0.49454963207244873, 0.470244437456131, 0.4664642810821533, 0.5027625560760498, 0.5296379923820496, 0.5738281011581421, 0.5634156465530396, 0.4574117660522461, 0.5725083947181702, 0.44395947456359863, 0.5959008932113647, 0.45175597071647644, 0.5038021206855774, 0.5726708769798279, 0.47726085782051086, 0.5029621720314026, 0.5082453489303589, 0.46537935733795166, 0.5570796728134155, 0.577107846736908, 0.5775981545448303, 0.39488980174064636, 0.44886690378189087, 0.4800857901573181, 0.618916392326355, 0.49152353405952454]",1000001101111011000101101100100011000100011110101011011011100010,0100111101011001111000111000010100101010001000100011110001111111,N?w?,black???,0.7192011198769879,48.4375
"[0.4561357796192169, 0.5549905896186829, 0.5281147360801697, 0.47890302538871765, 0.5138619542121887, 0.461482435464859, 0.526242733001709, 0.5084890723228455, 0.4964974820613861, 0.5417425036430359, 0.49867475032806396, 0.48128628730773926, 0.459260493516922, 0.5053495764732361, 0.4464133083820343, 0.472358763217926, 0.5264124870300293, 0.48837390542030334, 0.49946328997612, 0.511974036693573, 0.5237033367156982, 0.48415204882621765, 0.5152590274810791, 0.4924915134906769, 0.4890543222427368, 0.5541436672210693, 0.5004061460494995, 0.4907620847225189, 0.5063470005989075, 0.484178751707077, 0.5175892114639282, 0.542153000831604, 0.4976607859134674, 0.4748923182487488, 0.47410616278648376, 0.5089136362075806, 0.43980932235717773, 0.504047691822052, 0.5427953600883484, 0.5191993713378906, 0.5308731198310852, 0.5283742547035217, 0.49107012152671814, 0.4333304762840271, 0.5053284764289856, 0.5284315347671509, 0.4741130769252777, 0.5174639225006104, 0.5158289670944214, 0.4967879354953766, 0.4491814970970154, 0.4900932013988495, 0.5130705833435059, 0.5479903221130371, 0.5106729865074158, 0.5179558992385864, 0.48332199454307556, 0.4997171461582184, 0.5325420498847961, 0.5432904958724976, 0.5121095776557922, 0.4819088280200958, 0.4937306344509125, 0.5021682381629944]",0110101101000100100110100110101100010111110011011000111100111001,1010101100101101000011101101010001111011101001110100110101011111,???X,very????,0.7613533347751504,51.5625
"[0.6326865553855896, 0.4632774889469147, 0.34139907360076904, 0.4667237102985382, 0.4906821548938751, 0.4838268756866455, 0.5274326801300049, 0.5359418988227844, 0.3720998466014862, 0.5229125618934631, 0.5196905136108398, 0.5494315028190613, 0.5109240412712097, 0.4335567057132721, 0.6013463735580444, 0.5471385717391968, 0.48515117168426514, 0.4991625249385834, 0.4206351339817047, 0.526141345500946, 0.4851891100406647, 0.5346028804779053, 0.5160422921180725, 0.49564439058303833, 0.5391646027565002, 0.507371723651886, 0.4719748795032501, 0.4744667410850525, 0.5255202651023865, 0.48544105887413025, 0.45708078145980835, 0.46446552872657776, 0.5640362501144409, 0.5446341037750244, 0.44086799025535583, 0.42773008346557617, 0.48536068201065063, 0.5039223432540894, 0.4930139183998108, 0.46890178322792053, 0.4646044373512268, 0.5005203485488892, 0.5309544801712036, 0.578368067741394, 0.5653371810913086, 0.4548516571521759, 0.5769755244255066, 0.44035232067108154, 0.6005473136901855, 0.44953927397727966, 0.5055062770843506, 0.5769184231758118, 0.4749518036842346, 0.5017880797386169, 0.5087810158729553, 0.46385037899017334, 0.5600358247756958, 0.5808672904968262, 0.5809082388877869, 0.38910263776779175, 0.4463832974433899, 0.47923412919044495, 0.6249164342880249, 0.4911686182022095]",1000001101111011000101101100100011000100011110101011011011100010,1001110010101100100110000111011110011011111011000011101101010101,N?w?,middle??,0.7288118968137351,34.375
"[0.6418458223342896, 0.45621034502983093, 0.32986703515052795, 0.4606589078903198, 0.49972596764564514, 0.48544296622276306, 0.531162440776825, 0.544175386428833, 0.36462804675102234, 0.5192642211914062, 0.5221481919288635, 0.5552051663398743, 0.5119279623031616, 0.4318588972091675, 0.6201404929161072, 0.5488801598548889, 0.483087420463562, 0.5045862197875977, 0.4119928479194641, 0.5245461463928223, 0.4806998372077942, 0.5398702621459961, 0.5133622288703918, 0.4912208020687103, 0.545539915561676, 0.5046958923339844, 0.4692191481590271, 0.4691222310066223, 0.5163872838020325, 0.48072147369384766, 0.4546765983104706, 0.4572729468345642, 0.5734161734580994, 0.5410201549530029, 0.4415815770626068, 0.4180785119533539, 0.48673900961875916, 0.4954170286655426, 0.4873409867286682, 0.468690425157547, 0.4590645134449005, 0.49029722809791565, 0.5323801636695862, 0.5853552222251892, 0.5649662613868713, 0.452260285615921, 0.5870048999786377, 0.4317590594291687, 0.6079578995704651, 0.44906145334243774, 0.5142049193382263, 0.5900751948356628, 0.469145268201828, 0.49678951501846313, 0.5147971510887146, 0.4666387438774109, 0.5649999976158142, 0.588457465171814, 0.5892889499664307, 0.37685567140579224, 0.44187867641448975, 0.47625353932380676, 0.6348196864128113, 0.4902697801589966]",1000001101111011010101101100100011000000001110101011001011100010,1000110011100000010110101111110110011100111011100111111100110001,????,cat?????,0.7515367550066059,48.4375
"[0.38444456458091736, 0.5357316732406616, 0.513066828250885, 0.5507720112800598, 0.5329439640045166, 0.443516343832016, 0.4927040636539459, 0.4958873987197876, 0.5465802550315857, 0.5808276534080505, 0.5474533438682556, 0.4746638536453247, 0.40507325530052185, 0.6125333905220032, 0.4800006151199341, 0.45449456572532654, 0.5184538960456848, 0.519821047782898, 0.5219841003417969, 0.4664073586463928, 0.4815318286418915, 0.4598488211631775, 0.528414785861969, 0.510142982006073, 0.5109098553657532, 0.5493667721748352, 0.4977084994316101, 0.49864599108695984, 0.4418339431285858, 0.5130338072776794, 0.5266024470329285, 0.5282744765281677, 0.4877842962741852, 0.4576326608657837, 0.5144150257110596, 0.573522686958313, 0.44629037380218506, 0.4777697026729584, 0.5715625286102295, 0.5331628918647766, 0.5491597652435303, 0.5077179670333862, 0.446723610162735, 0.40859395265579224, 0.44223299622535706, 0.5050806999206543, 0.3972074091434479, 0.5385580658912659, 0.5222520232200623, 0.5127454400062561, 0.4485713839530945, 0.4660142958164215, 0.45580005645751953, 0.4886455237865448, 0.4281977415084839, 0.5724689364433289, 0.45571842789649963, 0.48946717381477356, 0.5236459970474243, 0.5265074968338013, 0.5451931357383728, 0.46232175827026367, 0.42499667406082153, 0.576799750328064]",0111100011100100111000111100011100110011110001011100000100111001,1100100101000011101000011111000011010101010111110111100011100101,FQ?N?s,subject?,0.7192220285946491,45.3125
"[0.6128414273262024, 0.47313836216926575, 0.3640812933444977, 0.4728759825229645, 0.4880635440349579, 0.483327180147171, 0.5247093439102173, 0.5299661755561829, 0.388729989528656, 0.5241106152534485, 0.5170191526412964, 0.5399885773658752, 0.5075398087501526, 0.4418567419052124, 0.5793564319610596, 0.540022611618042, 0.4883406460285187, 0.49372923374176025, 0.4343000650405884, 0.524255633354187, 0.49129047989845276, 0.5262603759765625, 0.5169389843940735, 0.4968191087245941, 0.5322511196136475, 0.5095680356025696, 0.47761422395706177, 0.4794955551624298, 0.5260812044143677, 0.48767074942588806, 0.46376144886016846, 0.47273558378219604, 0.5530489683151245, 0.5395424962043762, 0.4458291828632355, 0.44118428230285645, 0.48271444439888, 0.5081451535224915, 0.49788403511047363, 0.47298774123191833, 0.4704519510269165, 0.5078615546226501, 0.5268706679344177, 0.5640845894813538, 0.5595130324363708, 0.4628647565841675, 0.5629119277000427, 0.4518299996852875, 0.5858505964279175, 0.4564257264137268, 0.49999845027923584, 0.5633116364479065, 0.4822489619255066, 0.5056371092796326, 0.5069193840026855, 0.46846553683280945, 0.5506868362426758, 0.5689113140106201, 0.5704030394554138, 0.4075268805027008, 0.45415085554122925, 0.4819115996360779, 0.6059735417366028, 0.4922543168067932]",1000001101111011000101101100100011000100011110101001011011100010,1110001000111110010111110010100001100100101101111111110110010001,??D??,he??????,0.749445350541836,54.6875
"[0.45332619547843933, 0.554986834526062, 0.5292292237281799, 0.47976920008659363, 0.5146682262420654, 0.46128904819488525, 0.5257067680358887, 0.5083991885185242, 0.4986492097377777, 0.5422430038452148, 0.4994845390319824, 0.480495423078537, 0.4581044018268585, 0.5079991221427917, 0.44619107246398926, 0.4713338613510132, 0.5265942215919495, 0.4888964295387268, 0.5005877614021301, 0.5111560225486755, 0.5231267809867859, 0.4837227761745453, 0.5150691866874695, 0.49244341254234314, 0.48894578218460083, 0.5542612075805664, 0.5007076859474182, 0.49086418747901917, 0.5048524141311646, 0.48446542024612427, 0.5184289813041687, 0.5421980023384094, 0.49675604701042175, 0.4736936688423157, 0.47519728541374207, 0.5104961395263672, 0.43979954719543457, 0.5033420324325562, 0.5436021685600281, 0.5199036598205566, 0.5318143963813782, 0.5279527902603149, 0.49026575684547424, 0.43177852034568787, 0.503528356552124, 0.5286732316017151, 0.47205567359924316, 0.5186150074005127, 0.5153219103813171, 0.497935026884079, 0.4489747881889343, 0.48945918679237366, 0.5121795535087585, 0.5471776723861694, 0.5094753503799438, 0.5196661949157715, 0.482498437166214, 0.49893975257873535, 0.5320994257926941, 0.5439103841781616, 0.5133285522460938, 0.4813539981842041, 0.49157509207725525, 0.5037545561790466]",0110101101000100101110100110101100010111110011011000111100111001,0110000011001111010010110111010011100000100001110011101000011010,??V?,walk????,0.6841101192705393,45.3125
"[0.4341603219509125, 0.5528921484947205, 0.5342110991477966, 0.48739659786224365, 0.5197702646255493, 0.45933327078819275, 0.5211179852485657, 0.5072617530822754, 0.512617826461792, 0.5471925735473633, 0.5070449113845825, 0.4763692319393158, 0.4494131803512573, 0.5279298424720764, 0.44789525866508484, 0.4649852216243744, 0.5271372199058533, 0.49359577894210815, 0.5083076357841492, 0.5035842657089233, 0.5167105793952942, 0.48106104135513306, 0.5148746371269226, 0.49336233735084534, 0.4894656538963318, 0.5539224147796631, 0.5016512870788574, 0.4917404353618622, 0.4934738278388977, 0.4869634211063385, 0.5239258408546448, 0.5409560203552246, 0.4911862313747406, 0.4658084213733673, 0.48351961374282837, 0.5218769311904907, 0.44026732444763184, 0.4975939393043518, 0.5491593480110168, 0.5244084000587463, 0.5371077656745911, 0.5246686935424805, 0.48355355858802795, 0.42329278588294983, 0.49085867404937744, 0.5286220908164978, 0.45669737458229065, 0.5246362686157227, 0.5129452347755432, 0.5043982267379761, 0.44837161898612976, 0.4849637448787689, 0.5035401582717896, 0.5380768179893494, 0.4986438751220703, 0.5310331583023071, 0.47688621282577515, 0.49397584795951843, 0.5298484563827515, 0.5450829863548279, 0.5221777558326721, 0.47753745317459106, 0.47614356875419617, 0.5162421464920044]",0110101111100100101110100110001100010011110001011100110100111001,0001011111000010100101011000100001011001100010011110011011101111,??N?,food????,0.7029150403401351,46.875
"[0.6336103081703186, 0.4627087414264679, 0.34028926491737366, 0.46628499031066895, 0.4911528527736664, 0.48389413952827454, 0.5276683568954468, 0.5364617109298706, 0.37132981419563293, 0.522720992565155, 0.5198696851730347, 0.5499309301376343, 0.5110582113265991, 0.4332490563392639, 0.6027642488479614, 0.5474118590354919, 0.48497965931892395, 0.49954622983932495, 0.4198841154575348, 0.5261185169219971, 0.48482269048690796, 0.5350490212440491, 0.515893816947937, 0.4954211711883545, 0.5396410226821899, 0.507193386554718, 0.47170841693878174, 0.47409144043922424, 0.5251039862632751, 0.48517152667045593, 0.45678961277008057, 0.46392232179641724, 0.5647353529930115, 0.544602632522583, 0.4407646358013153, 0.42693519592285156, 0.48549169301986694, 0.5034337639808655, 0.492640882730484, 0.46877527236938477, 0.46420738101005554, 0.4998692572116852, 0.5311180949211121, 0.5790528655052185, 0.5654861927032471, 0.45451661944389343, 0.5778106451034546, 0.43966400623321533, 0.6012827754020691, 0.44932642579078674, 0.5060452222824097, 0.577878475189209, 0.4744895100593567, 0.5014626383781433, 0.5091090798377991, 0.46384498476982117, 0.5604963898658752, 0.5815246105194092, 0.5815540552139282, 0.3880784213542938, 0.44596776366233826, 0.47903570532798767, 0.6258601546287537, 0.49109962582588196]",1000001101111011000101101100100011000100001110101011011011100010,1011011001110110011011001010010000001100101011011000000010001110,??dxxG?,man?????,0.6733309823435274,50.0
"[0.33450382947921753, 0.5259459614753723, 0.4910656809806824, 0.6173526644706726, 0.552775502204895, 0.42025333642959595, 0.4641546607017517, 0.4782714247703552, 0.5745096802711487, 0.6227082014083862, 0.5897639393806458, 0.47593826055526733, 0.35564395785331726, 0.6945230960845947, 0.5088092684745789, 0.4415028393268585, 0.5108081698417664, 0.5474191904067993, 0.5327308773994446, 0.432161808013916, 0.44288912415504456, 0.43447527289390564, 0.5450993776321411, 0.527825117111206, 0.5351720452308655, 0.5568166971206665, 0.4897576868534088, 0.506813108921051, 0.3915748596191406, 0.5412358045578003, 0.5283035039901733, 0.5233708024024963, 0.48747193813323975, 0.44981300830841064, 0.5426656007766724, 0.6270700097084045, 0.44852888584136963, 0.458987295627594, 0.6033718585968018, 0.5493406057357788, 0.565510094165802, 0.49291181564331055, 0.40604591369628906, 0.38335829973220825, 0.3930530548095703, 0.4775019884109497, 0.33750516176223755, 0.5530382394790649, 0.5379124283790588, 0.5147422552108765, 0.4369187355041504, 0.441459596157074, 0.40443235635757446, 0.44462263584136963, 0.35624802112579346, 0.6174622774124146, 0.42864739894866943, 0.4854663908481598, 0.5239723324775696, 0.5116665959358215, 0.5709109306335449, 0.44796568155288696, 0.3769603371620178, 0.6357355117797852]",0101100011100110111000111101011100110011100000011100000100111001,1011011010001011011001000100000110001100000011001011000110010111,????,box?????,0.636034024687573,40.625
"[0.46379801630973816, 0.5546399354934692, 0.5246411561965942, 0.47692689299583435, 0.5112282633781433, 0.4621164798736572, 0.5273728966712952, 0.508678674697876, 0.49040907621383667, 0.5406252145767212, 0.4969179928302765, 0.4833484888076782, 0.4623408615589142, 0.49870410561561584, 0.44722336530685425, 0.4752488434314728, 0.5255721211433411, 0.4868975579738617, 0.4965541958808899, 0.5141215324401855, 0.52460777759552, 0.4852852523326874, 0.5160025358200073, 0.4930771291255951, 0.4893478453159332, 0.5534304976463318, 0.4993678629398346, 0.4908199608325958, 0.5104350447654724, 0.48381438851356506, 0.5152859091758728, 0.541765570640564, 0.4997924864292145, 0.47855353355407715, 0.4712289273738861, 0.5049400329589844, 0.4401807487010956, 0.506192684173584, 0.5409377217292786, 0.5172259211540222, 0.5285331606864929, 0.5298641324043274, 0.49318137764930725, 0.43804001808166504, 0.5099654197692871, 0.5272084474563599, 0.4792884588241577, 0.5142234563827515, 0.5172338485717773, 0.4933919310569763, 0.44968757033348083, 0.4914531409740448, 0.5150231719017029, 0.5496115684509277, 0.5131704211235046, 0.5133756399154663, 0.48581594228744507, 0.5019062161445618, 0.5337387323379517, 0.5408132672309875, 0.5090389847755432, 0.48321807384490967, 0.49957752227783203, 0.49822309613227844]",0110101101000000100110100100101100010111110011011000111101111000,0111100010011010010011101110101011011010101101011111101110110111,?YB?,be??????,0.787630939937351,46.875
"[0.485975056886673, 0.5504348874092102, 0.5092787146568298, 0.47481393814086914, 0.5034085512161255, 0.4643779993057251, 0.5287389755249023, 0.5090590715408325, 0.47228798270225525, 0.5380045175552368, 0.4944639205932617, 0.49092715978622437, 0.47027137875556946, 0.4838249981403351, 0.4537518322467804, 0.48382365703582764, 0.5219376087188721, 0.4833909571170807, 0.48854297399520874, 0.5180132985115051, 0.5245799422264099, 0.4886547029018402, 0.5180313587188721, 0.4951986074447632, 0.4911438226699829, 0.5500466227531433, 0.496235191822052, 0.49153420329093933, 0.5209249258041382, 0.48271283507347107, 0.5077703595161438, 0.5393181443214417, 0.5063088536262512, 0.4902121424674988, 0.4638773798942566, 0.49526575207710266, 0.44305890798568726, 0.511961042881012, 0.5363913178443909, 0.510865330696106, 0.521424412727356, 0.5336463451385498, 0.49879544973373413, 0.4534706175327301, 0.5211294293403625, 0.5200400352478027, 0.4923468828201294, 0.5059326887130737, 0.5229810476303101, 0.4843670725822449, 0.4512736201286316, 0.495542973279953, 0.5175740718841553, 0.5506601333618164, 0.515442430973053, 0.5015018582344055, 0.4933569133281708, 0.5093182325363159, 0.5369097590446472, 0.5299818515777588, 0.5004708170890808, 0.48581114411354065, 0.5151919722557068, 0.4907463490962982]",0110101101000000100110100100101110000111110011011000111101111010,1011111100111111101101111010010010100011100011100101011011111010,????B,money???,0.7884818586113712,48.4375
