prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.49255651235580444, 0.500839352607727, 0.5192683339118958, 0.5119158625602722, 0.5093418955802917, 0.475330650806427, 0.4919242560863495, 0.4959261119365692, 0.5012125372886658, 0.5249212980270386, 0.4986932575702667, 0.4890650510787964, 0.4837994873523712, 0.5176905989646912, 0.493602454662323, 0.4905259609222412, 0.4914711117744446, 0.5150478482246399, 0.5049718618392944, 0.5158262848854065, 0.5094829797744751, 0.4878111183643341, 0.494111031293869, 0.471782922744751, 0.48999449610710144, 0.5122746229171753, 0.5337046384811401, 0.4819185733795166, 0.4985063672065735, 0.4876462519168854, 0.49087971448898315, 0.48996978998184204, 0.5077234506607056, 0.4972509741783142, 0.507989764213562, 0.5118492245674133, 0.4821178615093231, 0.4877380132675171, 0.4896934926509857, 0.48018357157707214, 0.5102858543395996, 0.5073601007461548, 0.5100324749946594, 0.4897388219833374, 0.4910825788974762, 0.5099965333938599, 0.4966101050376892, 0.4965389370918274, 0.4963623881340027, 0.5137639045715332, 0.4932284653186798, 0.5164080262184143, 0.517382025718689, 0.5051647424697876, 0.4846307933330536, 0.5141441822052002, 0.5016487836837769, 0.4964507520198822, 0.4855261445045471, 0.49122747778892517, 0.4983508288860321, 0.4950907528400421, 0.49834752082824707, 0.5120700597763062]",0111100011000100011110000110000010110000111001000101110110000001,0010100110110110111110001010011100011010010010010111010111010001,?aYJB,base????,0.7218965010870826,59.375
"[0.49268168210983276, 0.5007247924804688, 0.5191156268119812, 0.5121199488639832, 0.509238600730896, 0.47530993819236755, 0.4919039309024811, 0.4958674907684326, 0.5010856986045837, 0.5245801210403442, 0.49870896339416504, 0.4889940023422241, 0.48360636830329895, 0.5178906917572021, 0.49343836307525635, 0.49053552746772766, 0.4915443956851959, 0.5152090787887573, 0.5051299333572388, 0.5159444212913513, 0.5093712210655212, 0.487758994102478, 0.49411720037460327, 0.4717958867549896, 0.4897677004337311, 0.5120280385017395, 0.5334997177124023, 0.4820827543735504, 0.4986790120601654, 0.48757925629615784, 0.49121522903442383, 0.49010467529296875, 0.507771909236908, 0.4973773956298828, 0.5078945755958557, 0.5116846561431885, 0.4818479120731354, 0.4874260425567627, 0.48955145478248596, 0.4800912141799927, 0.5101876258850098, 0.5074278712272644, 0.5100962519645691, 0.49003538489341736, 0.4911240041255951, 0.5101588368415833, 0.4967701733112335, 0.4963414967060089, 0.49646663665771484, 0.5139429569244385, 0.493245929479599, 0.5162906050682068, 0.5173851847648621, 0.5050032734870911, 0.48473361134529114, 0.5138102173805237, 0.5017744898796082, 0.4966142475605011, 0.48541128635406494, 0.49132949113845825, 0.49841296672821045, 0.495083749294281, 0.49829670786857605, 0.5120099186897278]",0111100011000100011110000110000010110000111001000101110110000001,0100101001000100000001001001001101101111110100101111111011010110,?aYJB,cry?????,0.705134976233247,45.3125
"[0.5104591250419617, 0.4798985719680786, 0.5078375935554504, 0.5171308517456055, 0.5019059777259827, 0.46548181772232056, 0.48221710324287415, 0.49448978900909424, 0.48862224817276, 0.4944447875022888, 0.5024917721748352, 0.4866216480731964, 0.46482545137405396, 0.5375857949256897, 0.4733031988143921, 0.5109797716140747, 0.49599209427833557, 0.5267788171768188, 0.5287771224975586, 0.5209267139434814, 0.4941253066062927, 0.47891318798065186, 0.4954642355442047, 0.4670768082141876, 0.4641175866127014, 0.49979743361473083, 0.5044921040534973, 0.5041248798370361, 0.5167136788368225, 0.47410479187965393, 0.5324455499649048, 0.5149857401847839, 0.5175988674163818, 0.5041933655738831, 0.5047973394393921, 0.49651193618774414, 0.45289742946624756, 0.46106457710266113, 0.4788654148578644, 0.46259617805480957, 0.5136106610298157, 0.5095135569572449, 0.5103145241737366, 0.5257485508918762, 0.4829460084438324, 0.5223308801651001, 0.49819645285606384, 0.4693123400211334, 0.5119501948356628, 0.5353442430496216, 0.48080551624298096, 0.504450798034668, 0.5153924822807312, 0.481418639421463, 0.500747799873352, 0.47982195019721985, 0.5182942748069763, 0.5120155215263367, 0.47828978300094604, 0.49838921427726746, 0.5076521039009094, 0.4907006323337555, 0.5001242756843567, 0.5002471208572388]",1011100000100101011100000011101111100000111101001101101011001011,0011010000001010000111110001011011110001001001000101000100000110,????b,cellar??,0.6233887482779079,50.0
"[0.49261409044265747, 0.5007851719856262, 0.5191966891288757, 0.5120112895965576, 0.5092935562133789, 0.47532081604003906, 0.4919146001338959, 0.4958987832069397, 0.5011523962020874, 0.5247592329978943, 0.49870026111602783, 0.4890320301055908, 0.4837091565132141, 0.5177844166755676, 0.4935247004032135, 0.49053123593330383, 0.4915064871311188, 0.5151242017745972, 0.5050466060638428, 0.5158820748329163, 0.5094313025474548, 0.4877864420413971, 0.4941147565841675, 0.4717891812324524, 0.48988863825798035, 0.5121584534645081, 0.5336077213287354, 0.4819963872432709, 0.4985872507095337, 0.48761603236198425, 0.49103763699531555, 0.490031898021698, 0.5077457427978516, 0.4973098039627075, 0.5079452991485596, 0.5117716789245605, 0.48199111223220825, 0.4875907003879547, 0.4896268844604492, 0.480140745639801, 0.5102391839027405, 0.5073913931846619, 0.5100630521774292, 0.4898783266544342, 0.4911031723022461, 0.5100725889205933, 0.49668532609939575, 0.4964451193809509, 0.49641162157058716, 0.5138475298881531, 0.49323758482933044, 0.5163514018058777, 0.5173834562301636, 0.5050893425941467, 0.48467910289764404, 0.5139868855476379, 0.5017077922821045, 0.4965280592441559, 0.4854721426963806, 0.49127575755119324, 0.49838021397590637, 0.4950868487358093, 0.498322457075119, 0.5120404958724976]",0111100011000100011110000110000010110000111001000101110110000001,1001001110001101001100011000110101101110111110110111011001100011,?aYJB,bell????,0.7470334197284926,42.1875
"[0.49144601821899414, 0.5016666054725647, 0.5204849243164062, 0.5103268623352051, 0.5102216601371765, 0.4756156802177429, 0.4919757843017578, 0.49636346101760864, 0.5021916627883911, 0.5272457599639893, 0.49857842922210693, 0.4896649420261383, 0.4852851331233978, 0.5161221623420715, 0.4947730600833893, 0.4905224144458771, 0.49101635813713074, 0.5137965679168701, 0.5037044882774353, 0.5148913860321045, 0.5103868842124939, 0.48815488815307617, 0.4940932095050812, 0.47182193398475647, 0.4917983412742615, 0.5140755772590637, 0.5352008938789368, 0.48063284158706665, 0.4972439706325531, 0.48838770389556885, 0.48829755187034607, 0.4888031482696533, 0.5072637796401978, 0.49627241492271423, 0.5087297558784485, 0.5129711031913757, 0.4841826558113098, 0.4902053773403168, 0.49082961678504944, 0.48098525404930115, 0.5109400749206543, 0.5067859888076782, 0.5095606446266174, 0.48744454979896545, 0.4909221827983856, 0.5087195038795471, 0.4954194128513336, 0.49802786111831665, 0.49559730291366577, 0.5122944712638855, 0.4932633936405182, 0.5171180963516235, 0.5174359083175659, 0.5065202116966248, 0.4838705360889435, 0.5167136788368225, 0.5006625652313232, 0.49532902240753174, 0.48648348450660706, 0.4904850125312805, 0.4977903664112091, 0.4951017498970032, 0.4985888600349426, 0.5124359130859375]",0111100011000100011110000110000010110000111001000101110110000001,1110110101111100001101010001001011101100110111101100011010000101,?aYJB,behind??,0.7379165084898981,53.125
"[0.5143753290176392, 0.46956315636634827, 0.5061361789703369, 0.5144882202148438, 0.5000180602073669, 0.45791828632354736, 0.4782492220401764, 0.49179139733314514, 0.48545214533805847, 0.4844198226928711, 0.5025067329406738, 0.4887515902519226, 0.4611612558364868, 0.5440461039543152, 0.46442902088165283, 0.5216748714447021, 0.4995245635509491, 0.5307468771934509, 0.5398319959640503, 0.5216373205184937, 0.48714762926101685, 0.4756556451320648, 0.49439188838005066, 0.46266046166419983, 0.4526270627975464, 0.49833911657333374, 0.4940378665924072, 0.5078384876251221, 0.5224478244781494, 0.46618926525115967, 0.548051655292511, 0.525393545627594, 0.522279679775238, 0.5077778697013855, 0.5045314431190491, 0.49238964915275574, 0.4417996108531952, 0.45305025577545166, 0.47586682438850403, 0.45210152864456177, 0.5187602639198303, 0.5087347030639648, 0.5141556859016418, 0.5409255623817444, 0.4738155007362366, 0.5290592312812805, 0.49567773938179016, 0.46089544892311096, 0.5187100768089294, 0.5445595979690552, 0.4732113480567932, 0.5026955008506775, 0.5166604518890381, 0.47296011447906494, 0.5082734227180481, 0.4689178168773651, 0.5250686407089233, 0.517547070980072, 0.4753356873989105, 0.5036721229553223, 0.5139472484588623, 0.48879489302635193, 0.5026001930236816, 0.4984690546989441]",1011100000100101011100000001101111100000111101001101101011011010,0011101011111000010011101011001110110010101010010011001010101111,KMDN?,confirm?,0.7376058523928357,48.4375
"[0.507061243057251, 0.4855233430862427, 0.5091222524642944, 0.5185427665710449, 0.5028116106987, 0.4688868522644043, 0.48487740755081177, 0.4947463274002075, 0.49085867404937744, 0.5006948113441467, 0.5017243027687073, 0.48571068048477173, 0.46757063269615173, 0.5340228080749512, 0.4776473939418793, 0.5048282742500305, 0.49469229578971863, 0.5249419808387756, 0.5224388241767883, 0.5201384425163269, 0.49809515476226807, 0.4810165762901306, 0.4956306219100952, 0.46946799755096436, 0.47003793716430664, 0.500754714012146, 0.5109637379646301, 0.50080406665802, 0.513310432434082, 0.4779737889766693, 0.5231839418411255, 0.5088287591934204, 0.5149422287940979, 0.5029865503311157, 0.5044727325439453, 0.49926328659057617, 0.45889249444007874, 0.4657300114631653, 0.48064208030700684, 0.4673384428024292, 0.5114238262176514, 0.5098382830619812, 0.509466826915741, 0.5171467065811157, 0.4870801866054535, 0.5193444490432739, 0.49934497475624084, 0.4746324419975281, 0.5079694986343384, 0.5302969813346863, 0.48446017503738403, 0.5062210559844971, 0.5154098272323608, 0.4860009551048279, 0.4967678189277649, 0.4861203134059906, 0.5149797797203064, 0.5085411667823792, 0.48000568151474, 0.49572354555130005, 0.5049140453338623, 0.49175289273262024, 0.4990033805370331, 0.5020977854728699]",1011100001100101011100000111101111100000111101001101100011001001,0001010011110110010110011000101110000010001101111011011111101001,?I??,surface?,0.7311694735238004,54.6875
"[0.516428530216217, 0.46398788690567017, 0.5055742859840393, 0.5129056572914124, 0.49896180629730225, 0.4537801146507263, 0.4764895439147949, 0.4897727966308594, 0.48399850726127625, 0.4791961908340454, 0.5023490786552429, 0.48986026644706726, 0.45930957794189453, 0.5474517941474915, 0.4595271646976471, 0.5274922251701355, 0.5013800263404846, 0.5326449871063232, 0.545636773109436, 0.5219646096229553, 0.48354920744895935, 0.47402146458625793, 0.49377283453941345, 0.46045297384262085, 0.4467458128929138, 0.4976852238178253, 0.48856833577156067, 0.5098552107810974, 0.5252580642700195, 0.46206554770469666, 0.556022584438324, 0.530907154083252, 0.5245658159255981, 0.5096352696418762, 0.5042730569839478, 0.4905349016189575, 0.4360756576061249, 0.4487038254737854, 0.474275141954422, 0.44631025195121765, 0.5217025279998779, 0.5083677172660828, 0.5165352821350098, 0.5490917563438416, 0.4689205586910248, 0.5328271389007568, 0.49434128403663635, 0.45679718255996704, 0.5223015546798706, 0.5493985414505005, 0.4690481424331665, 0.5021525621414185, 0.5171541571617126, 0.4682600796222687, 0.5122438669204712, 0.4629732072353363, 0.5288042426109314, 0.5206544995307922, 0.47379282116889954, 0.506605327129364, 0.5175752639770508, 0.48776113986968994, 0.5039464831352234, 0.49753350019454956]",1011000000100101111100000001101111100000111101001101101011011010,0011000110101110110111010011001010011001101110001100111000011101,??P?,black???,0.732669899858899,56.25
"[0.4929026663303375, 0.5005363821983337, 0.5188606977462769, 0.5124610066413879, 0.5090638995170593, 0.4752742648124695, 0.4918711185455322, 0.4957655072212219, 0.5008760690689087, 0.5240266919136047, 0.49873778223991394, 0.4888688325881958, 0.48327988386154175, 0.5182259678840637, 0.49316728115081787, 0.4905477464199066, 0.4916602671146393, 0.5154734253883362, 0.5053903460502625, 0.5161369442939758, 0.5091759562492371, 0.48767170310020447, 0.49411749839782715, 0.4718208312988281, 0.4893849492073059, 0.5116218328475952, 0.5331655144691467, 0.48235517740249634, 0.4989713728427887, 0.48745718598365784, 0.4917770028114319, 0.4903431236743927, 0.5078580379486084, 0.4975893497467041, 0.5077341198921204, 0.5114079713821411, 0.4813949763774872, 0.48691004514694214, 0.4893113076686859, 0.47992873191833496, 0.5100261569023132, 0.507544994354248, 0.5101994872093201, 0.490529865026474, 0.49119138717651367, 0.5104312300682068, 0.4970363676548004, 0.4960152506828308, 0.49663686752319336, 0.5142450928688049, 0.4932684302330017, 0.5161071419715881, 0.5173898935317993, 0.5047315359115601, 0.48490163683891296, 0.5132538676261902, 0.5019853115081787, 0.4968843460083008, 0.4852208197116852, 0.49149927496910095, 0.4985136091709137, 0.49507930874824524, 0.498220831155777, 0.511920154094696]",0111100011000100011110000110000010110000111001000101110110000001,0100000011111000000011100011110110101111011011010100010111110110,?aYJB,very????,0.7272383489785118,48.4375
"[0.49270957708358765, 0.5007022619247437, 0.5190841555595398, 0.5121620297431946, 0.5092170834541321, 0.47530582547187805, 0.4918999671936035, 0.49585506319999695, 0.5010605454444885, 0.5245136022567749, 0.4987126588821411, 0.48897838592529297, 0.48356616497039795, 0.5179319977760315, 0.49340584874153137, 0.49053651094436646, 0.491558313369751, 0.5152410864830017, 0.5051616430282593, 0.5159677863121033, 0.5093470811843872, 0.4877486824989319, 0.49411672353744507, 0.47179895639419556, 0.4897206425666809, 0.5119785070419312, 0.5334592461585999, 0.4821159243583679, 0.49871495366096497, 0.48756372928619385, 0.49128368496894836, 0.49013474583625793, 0.5077826976776123, 0.49740371108055115, 0.5078749060630798, 0.5116509199142456, 0.4817925691604614, 0.48736345767974854, 0.48952192068099976, 0.48007139563560486, 0.5101683735847473, 0.5074423551559448, 0.5101083517074585, 0.49009567499160767, 0.49113181233406067, 0.510192334651947, 0.49680274724960327, 0.49630212783813477, 0.4964873194694519, 0.5139803886413574, 0.4932483732700348, 0.5162689685821533, 0.5173856616020203, 0.5049698948860168, 0.48475417494773865, 0.5137424468994141, 0.5018003582954407, 0.4966469407081604, 0.48538804054260254, 0.49134987592697144, 0.4984249770641327, 0.49508363008499146, 0.49828794598579407, 0.5119995474815369]",0111100011000100011110000110000010110000111001000101110110000001,1000010101011010111000000001010100000011101110110111111100101101,?aYJB,middle??,0.7043208321609357,42.1875
"[0.4927027225494385, 0.500706672668457, 0.5190905332565308, 0.5121532082557678, 0.5092219114303589, 0.475306898355484, 0.49190065264701843, 0.49585798382759094, 0.5010654330253601, 0.5245259404182434, 0.4987117052078247, 0.4889821410179138, 0.48357486724853516, 0.5179230570793152, 0.49341240525245667, 0.49053695797920227, 0.4915560185909271, 0.5152348279953003, 0.5051552653312683, 0.5159632563591003, 0.5093527436256409, 0.48775070905685425, 0.4941175580024719, 0.4717980921268463, 0.4897308051586151, 0.5119884014129639, 0.5334669947624207, 0.48210933804512024, 0.49870729446411133, 0.4875680208206177, 0.49126940965652466, 0.490127295255661, 0.5077799558639526, 0.49739792943000793, 0.5078791379928589, 0.5116580128669739, 0.48180440068244934, 0.4873760938644409, 0.4895281493663788, 0.4800761640071869, 0.5101718306541443, 0.5074390172958374, 0.5101061463356018, 0.4900831878185272, 0.4911305010318756, 0.5101849436759949, 0.4967959225177765, 0.49630966782569885, 0.4964832067489624, 0.5139722228050232, 0.49324825406074524, 0.5162721872329712, 0.5173854231834412, 0.5049772262573242, 0.48475003242492676, 0.5137562155723572, 0.501794695854187, 0.4966403543949127, 0.48539280891418457, 0.49134549498558044, 0.49842262268066406, 0.4950830638408661, 0.4982888400554657, 0.5120006203651428]",0111100011000100011110000110000010110000111001000101110110000001,1100010101110100101010000110011100011100101010011100001101001101,?aYJB,cat?????,0.6971362736003013,50.0
"[0.5033711194992065, 0.4896780550479889, 0.5107476711273193, 0.5183638334274292, 0.5041722059249878, 0.47113680839538574, 0.48689812421798706, 0.4950965940952301, 0.49309876561164856, 0.5060004591941833, 0.5009689927101135, 0.48589280247688293, 0.4711015820503235, 0.5304909944534302, 0.48164793848991394, 0.4999741315841675, 0.494190514087677, 0.5233895778656006, 0.5179046988487244, 0.5195494890213013, 0.5010680556297302, 0.4828852415084839, 0.49517902731895447, 0.4706040322780609, 0.47459837794303894, 0.5026605725288391, 0.5166072249412537, 0.4966900944709778, 0.5101061463356018, 0.48087143898010254, 0.5149285793304443, 0.5038529634475708, 0.512849748134613, 0.5018810033798218, 0.5051202774047852, 0.5021852254867554, 0.4644981324672699, 0.4703715443611145, 0.48264601826667786, 0.4710089862346649, 0.510311484336853, 0.5092924237251282, 0.5094311833381653, 0.510219156742096, 0.48893454670906067, 0.517265260219574, 0.49954932928085327, 0.4799317419528961, 0.5048747062683105, 0.5262163281440735, 0.48719197511672974, 0.5082492232322693, 0.5154714584350586, 0.49081504344940186, 0.49381911754608154, 0.4923595190048218, 0.5117301940917969, 0.5054758191108704, 0.48101285099983215, 0.4943051338195801, 0.5030357241630554, 0.4926137328147888, 0.4984220266342163, 0.5043036341667175]",1011100001100100011110000110101111110000111101001101100011001001,1010000010010110011011000111110010011111000001000100010100000010,??X?,subject?,0.6374307271364641,48.4375
"[0.49566295742988586, 0.4977831542491913, 0.5161628127098083, 0.5151906609535217, 0.5076299905776978, 0.4744264483451843, 0.49086201190948486, 0.4955472946166992, 0.4985627233982086, 0.5187769532203674, 0.49936744570732117, 0.4876980781555176, 0.47974374890327454, 0.5216667056083679, 0.4901782274246216, 0.49225568771362305, 0.49272704124450684, 0.5181046724319458, 0.5083816647529602, 0.5175873041152954, 0.5070068836212158, 0.4863441586494446, 0.49399882555007935, 0.4716380834579468, 0.4853215217590332, 0.5085369348526001, 0.5293610095977783, 0.485984742641449, 0.5021534562110901, 0.48561710119247437, 0.49804383516311646, 0.49378034472465515, 0.5089849233627319, 0.49885809421539307, 0.5067457556724548, 0.5084853768348694, 0.47657302021980286, 0.48174840211868286, 0.48711028695106506, 0.4776449501514435, 0.5091291666030884, 0.5080976486206055, 0.5104800462722778, 0.49612244963645935, 0.49145597219467163, 0.5124583840370178, 0.49870777130126953, 0.49156132340431213, 0.4985414445400238, 0.5175396800041199, 0.4922613501548767, 0.5140857100486755, 0.517151951789856, 0.5015138983726501, 0.4871829152107239, 0.5072392821311951, 0.5043198466300964, 0.49931180477142334, 0.4837243854999542, 0.49260708689689636, 0.49972209334373474, 0.4945429563522339, 0.4978620409965515, 0.5103892087936401]",0011100001000100011110000110100010110000111001000101110110000001,1001000000101101100011000011111100011111111001101100010111001100,??f?,he??????,0.7180488166800708,51.5625
"[0.49209144711494446, 0.501197338104248, 0.519793689250946, 0.5112288594245911, 0.5097202062606812, 0.47540518641471863, 0.4919694662094116, 0.4961144030094147, 0.5016655921936035, 0.5260000824928284, 0.4986468255519867, 0.4893207848072052, 0.484455406665802, 0.5170161128044128, 0.49412286281585693, 0.49048590660095215, 0.4912513494491577, 0.5145100355148315, 0.5044040083885193, 0.5154131054878235, 0.509865939617157, 0.48796406388282776, 0.49408286809921265, 0.47177204489707947, 0.49077075719833374, 0.5130799412727356, 0.5343788266181946, 0.48135045170783997, 0.49791067838668823, 0.48790016770362854, 0.4897439181804657, 0.48950138688087463, 0.507534921169281, 0.49683600664138794, 0.5083171725273132, 0.51239013671875, 0.48301130533218384, 0.4888087809085846, 0.49017786979675293, 0.4805213212966919, 0.5106055736541748, 0.5071342587471008, 0.5098463892936707, 0.4887576997280121, 0.49099141359329224, 0.5094378590583801, 0.4960801303386688, 0.49717941880226135, 0.49600908160209656, 0.5131347179412842, 0.49320122599601746, 0.5167712569236755, 0.517387330532074, 0.5057463049888611, 0.48429134488105774, 0.5152686834335327, 0.5012184977531433, 0.49591508507728577, 0.48594388365745544, 0.49088943004608154, 0.49813905358314514, 0.49509918689727783, 0.4984809458255768, 0.5122719407081604]",0111100011000100011110000110000010110000111001000101110110000001,0111101110000100010010100110011100111100101010011000100010000000,?aYJB,walk????,0.6546069150039384,65.625
"[0.4926319718360901, 0.5007685422897339, 0.5191748738288879, 0.5120405554771423, 0.5092787742614746, 0.47531768679618835, 0.49191170930862427, 0.49589017033576965, 0.5011342763900757, 0.5247105360031128, 0.4987025558948517, 0.48902183771133423, 0.483681321144104, 0.5178130865097046, 0.4935009479522705, 0.4905324876308441, 0.49151673913002014, 0.5151472091674805, 0.5050691366195679, 0.5158988833427429, 0.5094149112701416, 0.48777908086776733, 0.49411556124687195, 0.47179093956947327, 0.48985591530799866, 0.5121231079101562, 0.5335785150527954, 0.48201969265937805, 0.4986119866371155, 0.4876062273979187, 0.49108579754829407, 0.4900512993335724, 0.5077526569366455, 0.4973280429840088, 0.507931649684906, 0.5117479562759399, 0.4819522202014923, 0.48754605650901794, 0.48960646986961365, 0.4801272749900818, 0.5102250576019287, 0.5074011087417603, 0.5100722908973694, 0.4899209141731262, 0.49110904335975647, 0.5100959539413452, 0.4967082142829895, 0.4964170455932617, 0.49642667174339294, 0.5138731002807617, 0.4932399094104767, 0.5163347125053406, 0.5173840522766113, 0.5050661563873291, 0.4846939444541931, 0.5139389634132385, 0.5017259120941162, 0.496551513671875, 0.4854556620121002, 0.4912903606891632, 0.49838921427726746, 0.495085746049881, 0.4983155429363251, 0.5120322704315186]",0111100011000100011110000110000010110000111001000101110110000001,0101001111000011101101110110101011001011011001100111001101110111,?aYJB,food????,0.7708454860350687,48.4375
"[0.49269747734069824, 0.500710666179657, 0.519096314907074, 0.5121452808380127, 0.5092260837554932, 0.47530776262283325, 0.4919013977050781, 0.49586021900177, 0.5010699033737183, 0.5245385766029358, 0.4987110495567322, 0.4889848828315735, 0.48358216881752014, 0.5179151892662048, 0.4934183359146118, 0.49053701758384705, 0.4915536046028137, 0.515228807926178, 0.505149245262146, 0.5159587264060974, 0.5093570947647095, 0.4877527058124542, 0.4941176772117615, 0.47179779410362244, 0.48973968625068665, 0.5119977593421936, 0.5334747433662415, 0.48210328817367554, 0.4987005591392517, 0.48757097125053406, 0.49125686287879944, 0.4901217222213745, 0.5077778100967407, 0.497392863035202, 0.5078830122947693, 0.511664092540741, 0.4818147122859955, 0.48738768696784973, 0.48953357338905334, 0.48007985949516296, 0.5101752877235413, 0.5074359774589539, 0.5101040005683899, 0.4900720715522766, 0.49112945795059204, 0.5101786255836487, 0.49678969383239746, 0.49631670117378235, 0.49647945165634155, 0.5139651298522949, 0.4932478964328766, 0.5162760615348816, 0.5173851847648621, 0.5049837231636047, 0.4847460985183716, 0.5137686729431152, 0.5017898678779602, 0.49663421511650085, 0.4853973686695099, 0.49134179949760437, 0.4984203577041626, 0.4950830042362213, 0.4982905089855194, 0.5120025277137756]",0111100011000100011110000110000010110000111001000101110110000001,0011101011101110000011100010001101100001111110001101110010101101,?aYJB,man?????,0.7334115633768984,60.9375
"[0.492819219827652, 0.5006074905395508, 0.5189531445503235, 0.5123345851898193, 0.5091306567192078, 0.47529086470603943, 0.49188297986984253, 0.4958050549030304, 0.5009536743164062, 0.5242317318916321, 0.4987269937992096, 0.48891592025756836, 0.4834008812904358, 0.5181006789207458, 0.49326926469802856, 0.49054449796676636, 0.491618812084198, 0.515374481678009, 0.5052928328514099, 0.5160653591156006, 0.5092498660087585, 0.4877055585384369, 0.49411919713020325, 0.4718122184276581, 0.4895288944244385, 0.5117726922035217, 0.5332893133163452, 0.48225486278533936, 0.49886354804039, 0.48750582337379456, 0.49156686663627625, 0.490252822637558, 0.5078237056732178, 0.4975108504295349, 0.5077946186065674, 0.5115112066268921, 0.48156532645225525, 0.48710325360298157, 0.48940104246139526, 0.4799925982952118, 0.5100857615470886, 0.5074989795684814, 0.5101600885391235, 0.4903447926044464, 0.49116677045822144, 0.5103281140327454, 0.4969370663166046, 0.4961366355419159, 0.4965740144252777, 0.5141330361366272, 0.49326080083847046, 0.5161722898483276, 0.517386794090271, 0.5048344731330872, 0.48483940958976746, 0.5134605765342712, 0.5019062161445618, 0.49678370356559753, 0.4852924346923828, 0.49143368005752563, 0.4984753131866455, 0.4950798451900482, 0.49824705719947815, 0.5119519233703613]",0111100011000100011110000110000010110000111001000101110110000001,1111001000010101001000010000100111011100110011010110011110110000,?aYJB,box?????,0.6837996471938607,54.6875
"[0.49412795901298523, 0.4995118975639343, 0.517610490322113, 0.5137402415275574, 0.5083836913108826, 0.4750169813632965, 0.49144792556762695, 0.49556002020835876, 0.49988022446632385, 0.5216132402420044, 0.49898573756217957, 0.4882596731185913, 0.4817468523979187, 0.5197702050209045, 0.4918486177921295, 0.49101200699806213, 0.49211764335632324, 0.5166974663734436, 0.5066179633140564, 0.5169133543968201, 0.508152425289154, 0.48719221353530884, 0.49402710795402527, 0.4718456566333771, 0.48767703771591187, 0.5101068615913391, 0.5315143465995789, 0.4838196337223053, 0.5002999305725098, 0.48670539259910583, 0.49444350600242615, 0.49170711636543274, 0.5083461403846741, 0.49826470017433167, 0.5070965886116028, 0.5101237893104553, 0.4793611764907837, 0.4845612943172455, 0.48820960521698, 0.47907981276512146, 0.5093964338302612, 0.5079674124717712, 0.5105118751525879, 0.4929407835006714, 0.49142515659332275, 0.5114446878433228, 0.4979499876499176, 0.4942280054092407, 0.4973897933959961, 0.515667736530304, 0.4930400550365448, 0.5152791142463684, 0.5173936486244202, 0.5033622980117798, 0.4859050214290619, 0.510697066783905, 0.5029916763305664, 0.49809831380844116, 0.4844948649406433, 0.49212273955345154, 0.49893665313720703, 0.49500778317451477, 0.4980369806289673, 0.5112720727920532]",0011100001000100011110000110100010110000111001000101110110000001,0100011010111000101111001111010101010100111011001010110000011010,??f?,be??????,0.7170850638444857,45.3125
"[0.5102459192276001, 0.48034772276878357, 0.5078946352005005, 0.5172465443611145, 0.5019503831863403, 0.4657536447048187, 0.48243218660354614, 0.49453476071357727, 0.4887571930885315, 0.49489855766296387, 0.5024782419204712, 0.4865367114543915, 0.46498405933380127, 0.537321925163269, 0.47361958026885986, 0.5105047821998596, 0.49586760997772217, 0.5266093015670776, 0.5282841324806213, 0.5208767652511597, 0.4944259226322174, 0.47908008098602295, 0.4955008924007416, 0.46723830699920654, 0.4645727574825287, 0.4998435974121094, 0.504969596862793, 0.5039178133010864, 0.5164670944213867, 0.47437626123428345, 0.5317525863647461, 0.5145413875579834, 0.5173989534378052, 0.5040644407272339, 0.5048041343688965, 0.4967387318611145, 0.4533398449420929, 0.46138983964920044, 0.47901180386543274, 0.4629739224910736, 0.5134526491165161, 0.5095404982566833, 0.5102185606956482, 0.525101363658905, 0.48330771923065186, 0.5221168994903564, 0.4983062446117401, 0.46970826387405396, 0.5116721987724304, 0.5350051522254944, 0.481098473072052, 0.504582405090332, 0.5153729915618896, 0.48177608847618103, 0.5004081726074219, 0.4802893102169037, 0.5180445909500122, 0.5117590427398682, 0.47842922806739807, 0.49815988540649414, 0.5074178576469421, 0.4907930791378021, 0.5000143647193909, 0.5003978610038757]",1011100000100101011100000011101111100000111101001101101011001011,0001010011000100100000011101101110100000001010001001111000100001,????b,money???,0.6148252188463926,54.6875
