prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.3664688169956207, 0.539900004863739, 0.4924795925617218, 0.5699017643928528, 0.630010187625885, 0.5832472443580627, 0.567281186580658, 0.5456379055976868, 0.36416739225387573, 0.7055665254592896, 0.5170412659645081, 0.5825599431991577, 0.25592154264450073, 0.49476081132888794, 0.6244698166847229, 0.33963510394096375, 0.411488801240921, 0.5553324818611145, 0.5102465152740479, 0.575485348701477, 0.7616583704948425, 0.6714030504226685, 0.3039475679397583, 0.20076674222946167, 0.3624219596385956, 0.5787020325660706, 0.3818901479244232, 0.6038066148757935, 0.5210052728652954, 0.5533589124679565, 0.4166160821914673, 0.3923253118991852, 0.6199896931648254, 0.43874672055244446, 0.46871429681777954, 0.6831747889518738, 0.45128241181373596, 0.7007886171340942, 0.5714593529701233, 0.562480628490448, 0.5757119059562683, 0.5834441184997559, 0.49737149477005005, 0.7349196076393127, 0.40128692984580994, 0.5123091340065002, 0.5057684779167175, 0.4727172255516052, 0.4519454836845398, 0.564143717288971, 0.7253872156143188, 0.38192012906074524, 0.34649452567100525, 0.6248898506164551, 0.4672444462776184, 0.561965823173523, 0.5300357341766357, 0.6173977851867676, 0.858752429485321, 0.47811010479927063, 0.5744577646255493, 0.47724446654319763, 0.4461362361907959, 0.5151847004890442]",0101111101110010011111000101110010010111110101100110010111101001,1101101100011011001001111100110001110000011101001010001100010001,!Ɋ<VJ,ZHl6,0.6638661297610725,51.5625
"[0.5052484273910522, 0.47526317834854126, 0.48563575744628906, 0.5140554308891296, 0.4686393141746521, 0.4911700487136841, 0.5066366195678711, 0.48238691687583923, 0.4847092032432556, 0.49877408146858215, 0.5081299543380737, 0.504028856754303, 0.49295586347579956, 0.5124971866607666, 0.5096791982650757, 0.5017837882041931, 0.49970024824142456, 0.4969293773174286, 0.4933885633945465, 0.4956822395324707, 0.5116425156593323, 0.4990089535713196, 0.5026664733886719, 0.49835094809532166, 0.5089053511619568, 0.4793992042541504, 0.515994131565094, 0.5039399266242981, 0.5066784620285034, 0.4968419671058655, 0.5019527077674866, 0.5171365737915039, 0.502034068107605, 0.5158777832984924, 0.516848623752594, 0.5092373490333557, 0.4933297038078308, 0.5092465281486511, 0.5192412734031677, 0.505425214767456, 0.4864998459815979, 0.5018867254257202, 0.4807603359222412, 0.5055872797966003, 0.47977423667907715, 0.5009564757347107, 0.4867256283760071, 0.4857322871685028, 0.5226381421089172, 0.5160186290740967, 0.48691824078559875, 0.5245026350021362, 0.5054741501808167, 0.4991132318973541, 0.49291592836380005, 0.4896126985549927, 0.4996708333492279, 0.4956701099872589, 0.5182181000709534, 0.4951117932796478, 0.5043401122093201, 0.4722669720649719, 0.516502320766449, 0.5074517130851746]",1001001000110111000010101011101111110111010101001101100000101011,0011000100000000101101001001000100100001110101010110010011100110,nG/ _,"jFu[Q",0.6248585026708254,45.3125
"[0.505506157875061, 0.4752143919467926, 0.4855680763721466, 0.5139451622962952, 0.46875831484794617, 0.4908659756183624, 0.5061882138252258, 0.48262715339660645, 0.4855451285839081, 0.49794650077819824, 0.5082120895385742, 0.503919780254364, 0.4943888485431671, 0.5120126008987427, 0.509449303150177, 0.5018951296806335, 0.5002410411834717, 0.4964843690395355, 0.4934868812561035, 0.49551481008529663, 0.5107820630073547, 0.49800652265548706, 0.5038376450538635, 0.4991593360900879, 0.5092249512672424, 0.4792095422744751, 0.5164414048194885, 0.5032462477684021, 0.5067086815834045, 0.4965835511684418, 0.5025725364685059, 0.5173186659812927, 0.5019581913948059, 0.5155923366546631, 0.516277551651001, 0.5088373422622681, 0.4928880035877228, 0.5083675384521484, 0.518393337726593, 0.5051104426383972, 0.48625054955482483, 0.5018512010574341, 0.4809722304344177, 0.5040488243103027, 0.48053503036499023, 0.5015541315078735, 0.4867810308933258, 0.48549702763557434, 0.5229886770248413, 0.5161013007164001, 0.48549386858940125, 0.5240835547447205, 0.5061107873916626, 0.49867719411849976, 0.49305012822151184, 0.48966506123542786, 0.4990691542625427, 0.4950346052646637, 0.5158694982528687, 0.4949675500392914, 0.5037874579429626, 0.47237420082092285, 0.5164954662322998, 0.5073076486587524]",1001001000110111100010101011101111110111010101001101100000101011,0111010110001100100010001010011011010101110011000110110101100101,,*wo},0.7055295678530432,51.5625
"[0.5054249167442322, 0.4751954972743988, 0.48561081290245056, 0.5140096545219421, 0.46867385506629944, 0.49097704887390137, 0.5063897371292114, 0.4825485050678253, 0.4851858913898468, 0.4982539117336273, 0.5081574320793152, 0.5039320588111877, 0.49377956986427307, 0.5122148990631104, 0.5095770955085754, 0.5018607378005981, 0.5000225901603699, 0.49665263295173645, 0.4934377670288086, 0.49558648467063904, 0.5111161470413208, 0.4984050691127777, 0.5032972693443298, 0.49886325001716614, 0.5091083645820618, 0.479284405708313, 0.5162575244903564, 0.5035632848739624, 0.5066882371902466, 0.4966837465763092, 0.5022802948951721, 0.5172244310379028, 0.5019787549972534, 0.5157119035720825, 0.5165795087814331, 0.5090004801750183, 0.4931182861328125, 0.5087786912918091, 0.5187568068504333, 0.5052440166473389, 0.48634448647499084, 0.5018839836120605, 0.48089608550071716, 0.5047387480735779, 0.4801783263683319, 0.5012412667274475, 0.4867842495441437, 0.4856482446193695, 0.5228351950645447, 0.516054630279541, 0.48611924052238464, 0.5243191719055176, 0.505882740020752, 0.49882665276527405, 0.49296140670776367, 0.48962053656578064, 0.499318927526474, 0.4953024089336395, 0.5168968439102173, 0.49500423669815063, 0.5040634274482727, 0.47234657406806946, 0.516511857509613, 0.5073726773262024]",1001001000110111100010101011101111110111010101001101100000101011,1110111101001101100111000111110110110001111011010011000101110011,,XK>W,0.7779573761600455,46.875
"[0.5054937601089478, 0.47521093487739563, 0.4855743646621704, 0.5139542818069458, 0.46874386072158813, 0.49088379740715027, 0.5062196254730225, 0.4826139807701111, 0.4854882061481476, 0.4979953467845917, 0.5082013010978699, 0.5039199590682983, 0.4942913055419922, 0.5120446681976318, 0.5094701647758484, 0.5018904805183411, 0.500206470489502, 0.496511310338974, 0.4934774339199066, 0.4955286979675293, 0.5108357667922974, 0.4980677366256714, 0.5037458539009094, 0.49911370873451233, 0.5092064142227173, 0.4792216420173645, 0.5164123177528381, 0.5032988786697388, 0.506706178188324, 0.49660035967826843, 0.5025238394737244, 0.5173064470291138, 0.5019630193710327, 0.5156137943267822, 0.5163318514823914, 0.508863091468811, 0.4929259419441223, 0.5084388852119446, 0.51845383644104, 0.5051340460777283, 0.4862654507160187, 0.5018594861030579, 0.4809585511684418, 0.5041608214378357, 0.48047587275505066, 0.501498818397522, 0.4867829978466034, 0.48552456498146057, 0.5229632258415222, 0.5160923004150391, 0.48559629917144775, 0.5241242051124573, 0.5060735940933228, 0.4987013638019562, 0.49303489923477173, 0.4896576404571533, 0.49910977482795715, 0.49507826566696167, 0.5160384774208069, 0.4949702322483063, 0.5038342475891113, 0.4723704755306244, 0.5164967179298401, 0.5073187947273254]",1001001000110111100010101011101111110111010101001101100000101011,1100000110000010011100110000010110011110001001110100011000101010,,=\,0.6486922114937658,43.75
"[0.5017937421798706, 0.4792659878730774, 0.4861389696598053, 0.5157288908958435, 0.4734964072704315, 0.4962833523750305, 0.511941134929657, 0.48401203751564026, 0.47806933522224426, 0.5099650621414185, 0.5091575980186462, 0.5064348578453064, 0.4807218611240387, 0.5117400884628296, 0.5140470862388611, 0.498317152261734, 0.49497970938682556, 0.49869343638420105, 0.4954368472099304, 0.49872177839279175, 0.5234942436218262, 0.507980465888977, 0.49329665303230286, 0.4846089482307434, 0.5044755339622498, 0.4845350384712219, 0.5110893249511719, 0.5074766874313354, 0.5040332674980164, 0.4991140067577362, 0.4976781904697418, 0.5116449594497681, 0.5055447220802307, 0.514173150062561, 0.5159009695053101, 0.5160619616508484, 0.4942702353000641, 0.5183351635932922, 0.5216899514198303, 0.5079219341278076, 0.488404780626297, 0.5049867033958435, 0.4814710319042206, 0.5202775001525879, 0.47602176666259766, 0.4996345341205597, 0.48734232783317566, 0.4848904013633728, 0.5186738967895508, 0.5173062086105347, 0.5009728670120239, 0.520772397518158, 0.4995934069156647, 0.5038657784461975, 0.49141860008239746, 0.4916684925556183, 0.5030871033668518, 0.501148521900177, 0.5372511744499207, 0.49438512325286865, 0.5097019076347351, 0.47177720069885254, 0.5158260464668274, 0.509537935256958]",1001001001110110000011001011100111110111010100001111010011101011,1110100000000110001101000010111110100101000111101100001110011001,g(_:,{e,0.6849788479681043,51.5625
"[0.5053536295890808, 0.4752008318901062, 0.48562687635421753, 0.5140385627746582, 0.46863532066345215, 0.4910559058189392, 0.5064904689788818, 0.4824642539024353, 0.4849679470062256, 0.4984463155269623, 0.5081465244293213, 0.5039759874343872, 0.4934277832508087, 0.5123382806777954, 0.509626030921936, 0.5018385648727417, 0.4998888075351715, 0.4967634677886963, 0.4934033453464508, 0.49560874700546265, 0.5113106369972229, 0.49866658449172974, 0.5030307769775391, 0.49867433309555054, 0.5090387463569641, 0.47931474447250366, 0.5161466598510742, 0.5037296414375305, 0.506696879863739, 0.49675822257995605, 0.5021175146102905, 0.5171899199485779, 0.5019900798797607, 0.5157878994941711, 0.5167002081871033, 0.5090839862823486, 0.4932239055633545, 0.5089669823646545, 0.5189768671989441, 0.505324125289917, 0.48641252517700195, 0.5018675923347473, 0.48082491755485535, 0.5050874948501587, 0.47998863458633423, 0.5011106729507446, 0.48675990104675293, 0.48569127917289734, 0.522754430770874, 0.5160275101661682, 0.48645082116127014, 0.5244320631027222, 0.5057246685028076, 0.4989379644393921, 0.49293917417526245, 0.4896230697631836, 0.499478280544281, 0.49546751379966736, 0.5174536108970642, 0.49506089091300964, 0.5041865110397339, 0.4723236560821533, 0.5165114402770996, 0.5074116587638855]",1001001000110111000010101011101111110111010101001101100000101011,0011100001000001101001110111111010011010000101110011001011000101,nG/ _,H鲑^1,0.6931197143743695,42.1875
"[0.504449725151062, 0.4760729968547821, 0.4856056272983551, 0.5143006443977356, 0.4693097174167633, 0.49243977665901184, 0.5081579089164734, 0.48251187801361084, 0.4827076196670532, 0.5018636584281921, 0.5083799362182617, 0.5045773983001709, 0.48955246806144714, 0.5127211809158325, 0.5105454921722412, 0.501228392124176, 0.49832507967948914, 0.49761614203453064, 0.4938415586948395, 0.49637460708618164, 0.514794111251831, 0.5014809370040894, 0.5000064969062805, 0.4949539303779602, 0.507721483707428, 0.4806709587574005, 0.514683723449707, 0.5050015449523926, 0.5060526728630066, 0.4974268972873688, 0.5011082887649536, 0.5161675810813904, 0.5026950836181641, 0.5156710147857666, 0.5170043110847473, 0.5108696818351746, 0.4938567876815796, 0.5114983916282654, 0.5205462574958801, 0.5062358975410461, 0.4867543578147888, 0.5024042129516602, 0.4808639883995056, 0.5096631646156311, 0.4784013032913208, 0.5004103183746338, 0.48669180274009705, 0.4856124818325043, 0.5216560363769531, 0.5162290930747986, 0.49066081643104553, 0.5241832137107849, 0.503858208656311, 0.5006396770477295, 0.49249041080474854, 0.48965689539909363, 0.5009191036224365, 0.4970725476741791, 0.523803174495697, 0.495059609413147, 0.5056800842285156, 0.4718373119831085, 0.5164259672164917, 0.5078907012939453]",1001001001110111000011101011101111110111010101001101110010101011,0100000100011001011101100000101001101001010011101111000010000110,p%8b,hU,0.6482020252569849,48.4375
"[0.5041141510009766, 0.4764758050441742, 0.4856046140193939, 0.5144880414009094, 0.4697172939777374, 0.49301227927207947, 0.5087707042694092, 0.48262959718704224, 0.48193734884262085, 0.503093421459198, 0.5085177421569824, 0.5048279166221619, 0.48832306265830994, 0.5126405358314514, 0.5109972953796387, 0.5010008215904236, 0.49779829382896423, 0.49777838587760925, 0.49403083324432373, 0.4966767430305481, 0.5160337686538696, 0.5023674964904785, 0.49900901317596436, 0.4935897886753082, 0.5072512626647949, 0.48118284344673157, 0.5141881108283997, 0.5053454041481018, 0.5057283043861389, 0.4976075291633606, 0.5006804466247559, 0.5156710743904114, 0.5030320286750793, 0.5155087113380432, 0.5169516205787659, 0.5115423798561096, 0.493977427482605, 0.5124133229255676, 0.5208508372306824, 0.5065244436264038, 0.486884206533432, 0.5026729702949524, 0.480907678604126, 0.5112592577934265, 0.47799578309059143, 0.5002478957176208, 0.48670461773872375, 0.4855225384235382, 0.5212399363517761, 0.5163449645042419, 0.49214670062065125, 0.5238829255104065, 0.5033267736434937, 0.5011558532714844, 0.49234166741371155, 0.4897884726524353, 0.5013042688369751, 0.49765995144844055, 0.5257662534713745, 0.49492087960243225, 0.5062313675880432, 0.47176361083984375, 0.5164127349853516, 0.5081351399421692]",1001001001110111000011001011101111110111010101001101110010101011,1110010111100000111110110110010101001010010000000000011100011100,xb,L#@q,0.6686156455103033,31.25
"[0.49638789892196655, 0.4839147627353668, 0.48692649602890015, 0.5184602737426758, 0.48171699047088623, 0.5022463202476501, 0.5168507099151611, 0.4878615140914917, 0.47154349088668823, 0.522514283657074, 0.5099602341651917, 0.5095686912536621, 0.4667668044567108, 0.5091187357902527, 0.5201008915901184, 0.49215415120124817, 0.4901791214942932, 0.5004860162734985, 0.49805837869644165, 0.5025656223297119, 0.5381584763526917, 0.5186407566070557, 0.48250049352645874, 0.46655672788619995, 0.4983835220336914, 0.49112042784690857, 0.5051969885826111, 0.5124277472496033, 0.5019087195396423, 0.50199955701828, 0.491816908121109, 0.5034688711166382, 0.5103688836097717, 0.5105721950531006, 0.5127440094947815, 0.5252307653427124, 0.49415871500968933, 0.529586911201477, 0.5228829383850098, 0.510455310344696, 0.4918297529220581, 0.5096665024757385, 0.4824957847595215, 0.5358113646507263, 0.47269946336746216, 0.4992426335811615, 0.48834142088890076, 0.48400911688804626, 0.5143857598304749, 0.5198565721511841, 0.5163974165916443, 0.5134211778640747, 0.491484135389328, 0.5097832083702087, 0.4903886616230011, 0.49588775634765625, 0.5059040188789368, 0.5079342722892761, 0.558851420879364, 0.49361106753349304, 0.5150718688964844, 0.4726823568344116, 0.5135953426361084, 0.5112093687057495]",0001011001110110010111000011110111110111010100001111010011101011,1010110010000100101000011111010000000110011101001010100000110110,)!N,"""`V*H",0.6478066360277598,40.625
"[0.5050908327102661, 0.47536593675613403, 0.48560091853141785, 0.5140762329101562, 0.4686926603317261, 0.49134066700935364, 0.5068431496620178, 0.4823630452156067, 0.4844045639038086, 0.4992907643318176, 0.5081213712692261, 0.5041065216064453, 0.49230682849884033, 0.5126553177833557, 0.5097290873527527, 0.5016761422157288, 0.49944618344306946, 0.497108519077301, 0.493442177772522, 0.4957806169986725, 0.5121527314186096, 0.49947288632392883, 0.5021867156028748, 0.4978291392326355, 0.508693516254425, 0.4795764982700348, 0.5157941579818726, 0.5041728019714355, 0.5066447257995605, 0.4969402551651001, 0.5018407106399536, 0.5170196294784546, 0.5021386742591858, 0.5159132480621338, 0.5169602632522583, 0.5095140337944031, 0.4934442639350891, 0.5095887184143066, 0.5195419788360596, 0.5055550336837769, 0.4865646958351135, 0.5019665360450745, 0.48076146841049194, 0.5062720775604248, 0.4795060455799103, 0.500836193561554, 0.4866928160190582, 0.4857228100299835, 0.5224499702453613, 0.5160284638404846, 0.4875199794769287, 0.5245122313499451, 0.505150318145752, 0.4993668496608734, 0.4928526282310486, 0.48955437541007996, 0.4998892843723297, 0.49591249227523804, 0.5192253589630127, 0.4951428472995758, 0.5045154690742493, 0.4721422493457794, 0.5164819955825806, 0.5074883699417114]",1001001000110111000010101011101111110111010101001101100000101011,0110110110000010101001110010101100110110001000110101100111100010,nG/ _,Yhz,0.6956368558293274,45.3125
"[0.42589375376701355, 0.5163475871086121, 0.49135822057724, 0.5458170175552368, 0.5640780925750732, 0.5473231077194214, 0.5457912087440491, 0.5220142602920532, 0.4134199321269989, 0.6260237693786621, 0.5144643783569336, 0.5476104617118835, 0.34630757570266724, 0.49882084131240845, 0.5778464674949646, 0.4097183048725128, 0.44739291071891785, 0.5289943814277649, 0.5063608288764954, 0.5419719219207764, 0.6678983569145203, 0.6050851941108704, 0.38251161575317383, 0.3085585832595825, 0.42429670691490173, 0.5409708023071289, 0.43805208802223206, 0.5608930587768555, 0.5098474025726318, 0.5303764343261719, 0.4501093029975891, 0.439954549074173, 0.5687146782875061, 0.4716951549053192, 0.4874413311481476, 0.6126461625099182, 0.47244325280189514, 0.6274260878562927, 0.5461607575416565, 0.5379194617271423, 0.5380406379699707, 0.5502918362617493, 0.49157509207725525, 0.6505704522132874, 0.43643566966056824, 0.5069746375083923, 0.49874722957611084, 0.4792685806751251, 0.48009440302848816, 0.5432493090629578, 0.63666832447052, 0.4387046694755554, 0.4117352068424225, 0.5719828605651855, 0.47957363724708557, 0.53154456615448, 0.5185597538948059, 0.5685321092605591, 0.7462470531463623, 0.4864073395729065, 0.5484724044799805, 0.4771948456764221, 0.4784112274646759, 0.5148059725761414]",0101111101110010011111000101110010010111110101000110010111101001,0101111110011001110001000010101001110100101001011000101111110000,Ux^=,2SW,0.6967719658185508,48.4375
"[0.46933454275131226, 0.4977255165576935, 0.4891531765460968, 0.528924822807312, 0.514397382736206, 0.5211303234100342, 0.529680609703064, 0.5030558705329895, 0.4485744535923004, 0.5647584199905396, 0.5123236179351807, 0.523261547088623, 0.41776734590530396, 0.5029804706573486, 0.5431399345397949, 0.46208328008651733, 0.47332027554512024, 0.5103505253791809, 0.5026384592056274, 0.5176309943199158, 0.5904390811920166, 0.554204523563385, 0.4435839056968689, 0.4025890827178955, 0.47048988938331604, 0.5122771263122559, 0.47959139943122864, 0.5306205749511719, 0.5026028156280518, 0.5134894251823425, 0.4745209515094757, 0.4769936203956604, 0.5316118597984314, 0.4958615005016327, 0.5022359490394592, 0.559442400932312, 0.48741912841796875, 0.5694158673286438, 0.5301150679588318, 0.520828127861023, 0.5095599889755249, 0.5260401368141174, 0.48654934763908386, 0.583305299282074, 0.4596998393535614, 0.5024489164352417, 0.49278104305267334, 0.48189541697502136, 0.5008430480957031, 0.5291023850440979, 0.5661718845367432, 0.4824904501438141, 0.46067318320274353, 0.533426821231842, 0.48714038729667664, 0.5094416737556458, 0.5106447339057922, 0.5322018265724182, 0.637474536895752, 0.49159082770347595, 0.5296580791473389, 0.4755356013774872, 0.501571536064148, 0.5137407183647156]",0001111101110110011111000101110010110111110101001110010111101011,1011001001111000101110011110110100001100010110000101000110101110,׳;&t ,"""6
H",0.706631663575951,50.0
"[0.5041607022285461, 0.47641319036483765, 0.4855974316596985, 0.5144591927528381, 0.46964478492736816, 0.4929405450820923, 0.5086964964866638, 0.4826009273529053, 0.48202961683273315, 0.5029484629631042, 0.5084993243217468, 0.5047982335090637, 0.48847463726997375, 0.512656569480896, 0.5109434723854065, 0.5010402798652649, 0.4978606700897217, 0.49776095151901245, 0.49400511384010315, 0.49663692712783813, 0.5158825516700745, 0.5022505521774292, 0.4991360306739807, 0.49376505613327026, 0.507310152053833, 0.48111382126808167, 0.5142537355422974, 0.5053091645240784, 0.5057710409164429, 0.4975813627243042, 0.5007421970367432, 0.5157471895217896, 0.5029818415641785, 0.5155346393585205, 0.5169695019721985, 0.5114454627037048, 0.4939650893211365, 0.512295126914978, 0.5208277106285095, 0.506496012210846, 0.48685696721076965, 0.5026297569274902, 0.48090100288391113, 0.5110654234886169, 0.4780382812023163, 0.500270426273346, 0.48669618368148804, 0.4855346381664276, 0.521301805973053, 0.5163291096687317, 0.49196040630340576, 0.523942232131958, 0.5033895969390869, 0.5010995864868164, 0.4923610985279083, 0.4897577464580536, 0.5012596249580383, 0.49758628010749817, 0.5255352854728699, 0.4949339032173157, 0.5061566829681396, 0.47176849842071533, 0.5164127349853516, 0.508101224899292]",1001001001110111000011001011101111110111010101001101110010101011,0011011100001111011011000110011001001100100100010110111010100011,xb,}/D,0.7086353116625512,51.5625
"[0.5053929686546326, 0.47519370913505554, 0.48561081290245056, 0.5140240788459778, 0.4686514437198639, 0.49101486802101135, 0.5064377188682556, 0.48250654339790344, 0.4850907325744629, 0.49833402037620544, 0.5081543922424316, 0.5039520859718323, 0.493619829416275, 0.5122792720794678, 0.5095979571342468, 0.5018501877784729, 0.49996376037597656, 0.4967050850391388, 0.493417352437973, 0.4955920875072479, 0.5112028121948242, 0.4985167384147644, 0.5031810998916626, 0.49878498911857605, 0.5090817809104919, 0.4792947471141815, 0.5162113308906555, 0.5036391019821167, 0.5066940188407898, 0.49671414494514465, 0.5022069811820984, 0.5172130465507507, 0.5019834041595459, 0.5157474875450134, 0.5166426301002502, 0.5090336799621582, 0.49317002296447754, 0.5088580846786499, 0.5188626646995544, 0.5052813291549683, 0.4863710105419159, 0.5018724799156189, 0.4808642268180847, 0.5048923492431641, 0.4800901710987091, 0.501183271408081, 0.4867691695690155, 0.48566439747810364, 0.5228021144866943, 0.5160414576530457, 0.48626449704170227, 0.52437824010849, 0.5058131217956543, 0.4988730251789093, 0.49294808506965637, 0.4896176755428314, 0.499388724565506, 0.49537762999534607, 0.5171482563018799, 0.4950307607650757, 0.5041189193725586, 0.47233110666275024, 0.5165131092071533, 0.5073897242546082]",1001001000110111000010101011101111110111010101001101100000101011,1111101010000111100111111000001001001110100010111000100100001010,nG/ _,2F7=̻,0.6953704272332566,51.5625
"[0.5053779482841492, 0.4751945734024048, 0.4856147766113281, 0.5140305757522583, 0.4686444401741028, 0.49102964997291565, 0.5064571499824524, 0.48248979449272156, 0.48504799604415894, 0.4983724355697632, 0.508152186870575, 0.5039611458778381, 0.4935506582260132, 0.512303352355957, 0.5096079707145691, 0.5018450617790222, 0.4999370574951172, 0.49672651290893555, 0.4934101402759552, 0.49559760093688965, 0.5112408995628357, 0.4985682964324951, 0.503128707408905, 0.49874821305274963, 0.5090681314468384, 0.47930029034614563, 0.5161886811256409, 0.5036725997924805, 0.506695568561554, 0.4967286288738251, 0.5021748542785645, 0.517207145690918, 0.5019865036010742, 0.5157626867294312, 0.5166662931442261, 0.5090505480766296, 0.4931889772415161, 0.5088956952095032, 0.5189054012298584, 0.5052974224090576, 0.4863851070404053, 0.5018694400787354, 0.4808490574359894, 0.5049594640731812, 0.480053186416626, 0.5011579990386963, 0.4867647588253021, 0.4856734275817871, 0.5227866768836975, 0.5160357356071472, 0.48632973432540894, 0.5244001746177673, 0.5057814121246338, 0.4988946318626404, 0.4929441511631012, 0.48961859941482544, 0.4994194805622101, 0.4954093396663666, 0.517257571220398, 0.4950416684150696, 0.5041424632072449, 0.4723273813724518, 0.5165129899978638, 0.507396936416626]",1001001000110111000010101011101111110111010101001101100000101011,0010101010110110001010011111101010100100101111100000111101110011,nG/ _,+݂@],0.7384487679169046,54.6875
"[0.5054467916488647, 0.4751991033554077, 0.48560574650764465, 0.5139954090118408, 0.46869251132011414, 0.49094924330711365, 0.5063459277153015, 0.4825730621814728, 0.48526617884635925, 0.49818652868270874, 0.50816410779953, 0.5039222836494446, 0.4939143657684326, 0.5121650695800781, 0.5095536708831787, 0.5018689632415771, 0.5000712871551514, 0.4966127574443817, 0.4934498965740204, 0.4955770969390869, 0.5110428333282471, 0.4983135461807251, 0.5034037828445435, 0.4989294111728668, 0.5091322660446167, 0.4792720079421997, 0.5162964463233948, 0.5034966468811035, 0.5066892504692078, 0.49666133522987366, 0.502342164516449, 0.5172426104545593, 0.5019756555557251, 0.5156854391098022, 0.5165216326713562, 0.508967936038971, 0.4930703639984131, 0.508702278137207, 0.5186739563941956, 0.5052154660224915, 0.486323744058609, 0.5018861293792725, 0.4809156656265259, 0.5045967102050781, 0.48025426268577576, 0.501298725605011, 0.4867902994155884, 0.4856261909008026, 0.5228660106658936, 0.5160639882087708, 0.48598942160606384, 0.5242691040039062, 0.5059353113174438, 0.4987913966178894, 0.49297717213630676, 0.48962780833244324, 0.4992624819278717, 0.49524158239364624, 0.5166791081428528, 0.49498817324638367, 0.5040099024772644, 0.4723570644855499, 0.5165079236030579, 0.5073590874671936]",1001001000110111100010101011101111110111010101001101100000101011,0110111000110001110101111100000001101101001011010010101110110000,,8HR(g,0.7020225469427761,39.0625
"[0.5000039935112, 0.4811416268348694, 0.4866172671318054, 0.516679048538208, 0.4764906167984009, 0.4986618757247925, 0.5140179395675659, 0.4852235019207001, 0.47543588280677795, 0.5149534344673157, 0.5096336007118225, 0.5076444745063782, 0.4752161204814911, 0.5108469724655151, 0.5165207982063293, 0.4960462152957916, 0.49305295944213867, 0.499312162399292, 0.4965430498123169, 0.5002069473266602, 0.5290789604187012, 0.5121091604232788, 0.48919716477394104, 0.4778144061565399, 0.5024170875549316, 0.4870152473449707, 0.508879542350769, 0.5092973709106445, 0.5029453635215759, 0.5002039670944214, 0.4955085515975952, 0.5085837841033936, 0.5073782205581665, 0.512965977191925, 0.5147832632064819, 0.5195155739784241, 0.49426549673080444, 0.5226091742515564, 0.5221688151359558, 0.5089876055717468, 0.48959749937057495, 0.5068261027336121, 0.48188599944114685, 0.5266028642654419, 0.47465988993644714, 0.4994768500328064, 0.48784714937210083, 0.48442503809928894, 0.5170385837554932, 0.518197774887085, 0.507216215133667, 0.5182752013206482, 0.496537446975708, 0.5059860944747925, 0.49083030223846436, 0.4932359457015991, 0.5042710900306702, 0.5036895871162415, 0.5455736517906189, 0.494103342294693, 0.5120306015014648, 0.47198396921157837, 0.5151094794273376, 0.510407567024231]",1001001001110110000111001011110111110111010100001111010011101011,0110101101101111100011110101001001011110100001000111100001010110,3Nox9',3!n>X,0.7274081938611215,42.1875
"[0.5051830410957336, 0.47531595826148987, 0.48562318086624146, 0.5140623450279236, 0.4686606824398041, 0.4912468492984772, 0.506729245185852, 0.4823680520057678, 0.4845733344554901, 0.498992919921875, 0.5081283450126648, 0.5040605068206787, 0.4926704466342926, 0.5125802159309387, 0.5096893310546875, 0.5017340779304504, 0.4995838403701782, 0.49701669812202454, 0.49341195821762085, 0.49573269486427307, 0.5118618607521057, 0.4992157518863678, 0.5024579167366028, 0.49813008308410645, 0.5088168978691101, 0.4794781804084778, 0.515911877155304, 0.5040472149848938, 0.5066711902618408, 0.4968893826007843, 0.5018962025642395, 0.5170879364013672, 0.5020732283592224, 0.51590895652771, 0.5169133543968201, 0.5093509554862976, 0.49337974190711975, 0.5094043612480164, 0.5193795561790466, 0.50547856092453, 0.48652908205986023, 0.5019175410270691, 0.48075294494628906, 0.5058896541595459, 0.4796614944934845, 0.5008946657180786, 0.48670804500579834, 0.4857301414012909, 0.5225614905357361, 0.5160218477249146, 0.4871808886528015, 0.5245105028152466, 0.5053261518478394, 0.49922412633895874, 0.4928949177265167, 0.4895890951156616, 0.4997639060020447, 0.49577516317367554, 0.5186601877212524, 0.4951241910457611, 0.5044195055961609, 0.4722117781639099, 0.5164921283721924, 0.5074725151062012]",1001001000110111000010101011101111110111010101001101100000101011,0011100010100111011011101110110011110011100001110111110110001111,nG/ _,"nF<Ӛ/
",0.7818795684951695,57.8125
